cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
8098	1	1	False
49830	1	2	False
37922	1	3	False
22345	1	4	False
50900	1	1	False
14704	2	3	False
17824	2	4	False
41590	1	2	False
41138	1	3	False
34894	1	1	False
36686	1	1	False
21041	2	7	True
51236	2	3	True
28329	2	2	False
1795	7	21	False
1806	1	3	False
51439	2	4	True
33868	3	15	True
45397	1	2	False
35411	1	2	False
33335	3	5	False
48612	1	2	False
44956	4	4	False
36112	2	8	False
49171	1	4	False
30273	7	11	True
35200	1	12	False
4458	4	5	False
29458	2	11	False
21239	2	3	False
34126	1	2	False
49254	1	2	False
20131	12	20	True
48782	9	16	True
10764	1	1	False
39988	5	6	True
20155	1	2	False
32792	3	7	False
12934	1	2	False
2372	1	6	False
35905	2	4	False
6174	3	11	False
6020	2	4	False
5810	2	6	False
47915	3	4	False
925	1	4	False
5053	1	2	False
27140	2	4	False
42098	1	2	False
16418	6	12	True
9450	1	1	False
27133	3	6	False
46762	6	16	True
17449	1	3	False
47118	2	6	False
32451	2	2	False
50045	1	2	False
43560	1	2	False
40193	2	9	False
8752	1	9	False
42544	1	4	False
27495	3	19	False
29180	2	2	False
49844	1	1	False
37906	3	4	False
23770	2	4	True
35731	2	4	False
26745	1	2	False
20724	2	6	True
20722	2	2	True
26736	1	3	False
39653	1	2	True
43148	4	5	True
11974	2	3	False
30380	1	1	False
33769	2	6	False
51373	1	2	False
13812	1	4	False
39358	1	1	True
24391	1	2	False
14357	2	3	False
30335	1	5	False
51432	2	4	False
20476	1	2	False
45384	1	2	False
26287	1	11	False
46915	1	15	True
25450	9	13	False
11009	1	3	False
34911	1	3	False
39970	2	3	True
17390	2	3	False
38348	1	2	True
28026	2	4	False
17840	1	2	False
5860	1	2	False
2322	2	4	False
7541	2	4	False
7564	3	7	False
44728	1	12	False
43051	1	3	False
37226	4	6	False
9384	3	8	True
41043	1	2	False
9896	1	2	False
52221	8	21	False
27142	1	2	False
21594	1	2	False
41031	1	2	False
30086	1	4	False
47122	1	4	False
18946	1	3	False
27134	4	7	False
17109	1	2	False
1596	3	3	False
24564	1	2	True
7802	1	1	False
40176	3	5	False
43532	1	2	False
25153	1	1	False
43563	3	8	True
24972	1	1	False
27504	3	3	True
14328	2	3	False
39464	3	5	False
22337	2	3	False
35729	1	5	False
3518	2	2	False
14708	3	6	False
37821	2	8	False
49045	2	3	False
761	1	2	False
27660	3	4	True
33764	3	9	True
18058	1	1	False
791	1	2	False
10796	1	2	False
34450	1	4	False
1314	2	3	False
32106	1	1	False
39267	1	2	False
26679	1	1	False
30573	1	2	False
20430	2	3	True
20372	3	5	True
51419	4	6	False
45396	1	2	True
584	1	2	False
12458	2	5	False
39964	9	15	True
32843	1	2	False
34101	2	2	True
11284	1	2	False
6011	1	6	False
28591	3	6	True
12949	1	2	False
7531	8	16	False
41825	1	1	False
12947	2	2	True
26507	1	3	False
44622	3	5	True
9379	2	3	False
12052	1	11	False
38735	1	2	False
18580	2	5	False
8534	3	8	False
23611	1	3	False
21553	6	9	True
42012	4	8	False
15139	6	14	False
361	14	23	True
19013	2	4	False
46870	1	1	False
17448	1	1	False
33359	1	1	False
18959	2	2	False
47106	7	12	False
46851	1	2	False
27424	1	4	False
50095	1	1	False
48615	1	9	False
43553	1	3	False
48179	1	4	False
27477	3	8	False
8753	1	2	False
27479	2	3	True
32456	3	6	False
37815	2	3	False
37908	2	3	False
7949	2	2	False
26766	1	2	False
26779	1	1	False
19346	1	1	False
19600	1	2	False
39716	1	2	True
25971	1	1	False
31140	2	9	True
22320	3	7	True
3012	1	1	False
31142	3	4	False
37853	1	2	False
17034	2	4	False
9211	2	6	False
7103	3	6	True
34299	1	3	False
34443	1	1	True
26587	6	9	False
51479	2	11	False
46335	1	7	False
20376	2	4	False
45435	1	10	False
20402	2	3	False
45837	1	1	False
15598	2	3	False
29442	3	5	False
10064	9	19	False
5621	2	11	False
27685	2	4	False
30553	2	4	False
34497	1	3	False
35058	5	7	True
40602	1	2	False
34631	1	5	False
6790	2	8	True
13111	1	2	False
35914	1	2	False
1049	1	2	False
5858	1	2	False
5842	2	3	False
5848	2	3	False
21565	3	5	False
24616	2	2	False
31281	1	2	False
6768	1	2	False
52236	7	14	True
23609	4	5	False
15119	2	10	False
34107	1	2	True
23615	3	17	False
17476	1	5	False
18971	3	4	False
47206	1	6	False
19049	1	2	False
43581	1	6	False
43539	1	4	False
33845	6	9	False
1549	1	2	False
33857	3	10	False
18265	1	2	False
7984	1	3	False
3700	1	1	False
3676	2	3	False
35671	1	2	True
49824	4	8	False
31164	1	2	False
37806	2	5	False
23839	2	2	False
37819	1	1	True
16605	1	1	False
733	1	1	True
13612	3	3	False
7142	3	6	False
42256	1	4	False
36708	2	9	False
42805	1	1	False
38339	2	3	True
25209	4	8	True
44185	1	2	False
24272	1	2	False
44953	3	4	True
14361	2	3	False
51434	2	4	False
35306	2	3	False
35347	3	8	False
34249	1	2	False
11918	4	7	False
29480	2	5	False
17828	2	8	False
12461	11	26	True
47327	1	2	False
34266	1	2	True
31750	3	3	False
48596	4	10	False
42668	2	3	False
40974	6	11	True
5505	1	2	False
21267	4	5	False
37685	1	8	False
29380	1	1	False
15831	1	3	False
16103	1	2	False
41179	1	4	False
36066	1	3	False
12935	1	2	False
28861	5	8	False
33340	1	6	False
9413	1	2	False
23596	2	5	False
23608	1	6	True
9870	1	1	False
46594	1	10	False
42123	1	1	False
379	2	3	False
21701	4	5	False
21844	1	1	False
14089	1	1	False
18977	1	2	False
15338	2	3	False
6016	2	2	False
47105	9	14	True
1675	1	3	False
27289	1	2	True
1536	4	9	False
27346	1	3	False
43537	2	3	False
24872	2	3	False
7798	5	5	True
7795	1	2	False
8726	1	1	False
42532	1	2	False
3344	2	5	False
3343	1	1	False
39643	3	7	True
35723	1	1	False
19613	1	4	False
26731	1	1	False
26902	1	2	False
26922	1	2	False
35703	3	6	False
32265	1	1	False
23767	4	14	True
11661	1	1	False
15602	1	2	False
36732	1	1	False
22761	5	10	True
1484	1	2	False
4428	3	4	True
22907	2	2	True
28324	2	2	False
46071	1	5	False
36429	1	5	False
37601	3	7	False
45819	4	7	False
45950	1	2	False
40975	6	14	True
38801	1	4	False
47430	1	3	True
4608	4	7	False
15809	1	2	False
906	2	6	False
24558	10	18	True
27663	3	9	False
50466	2	2	False
37589	2	3	False
48801	1	5	False
45121	2	5	False
16080	3	7	False
19883	3	4	False
15978	1	1	False
6028	1	4	True
47952	1	2	False
28578	6	10	False
19645	4	9	True
28607	2	6	True
32721	1	9	False
33334	2	3	False
28584	2	3	False
11707	2	9	False
16478	1	2	False
38686	1	2	False
8257	1	12	False
32617	1	2	True
8539	1	4	False
9879	1	2	False
18585	1	2	False
16256	1	2	False
46656	1	2	False
9869	2	3	False
30056	1	1	False
18947	5	10	False
47245	1	2	False
7829	1	2	False
1534	4	5	False
1592	1	5	False
43548	5	12	False
1578	1	2	False
1645	1	4	False
7957	2	3	True
31147	5	7	False
26782	1	1	False
39725	1	5	False
17606	2	2	False
31160	1	1	True
40885	1	1	False
36195	1	4	False
44066	1	2	False
16267	1	1	False
46056	2	2	False
6703	1	1	False
17036	1	3	False
3888	1	2	False
39326	1	4	False
2795	1	2	False
4625	2	2	False
27670	3	5	True
25214	3	6	False
25219	1	6	False
1815	3	4	False
14092	1	2	False
46371	1	2	False
45503	1	2	False
51445	2	13	False
45440	2	4	False
46323	4	9	True
51422	1	2	False
35308	3	9	False
31292	7	8	True
22611	2	5	False
26570	1	1	False
31724	1	2	False
48595	1	4	False
29445	2	2	True
22675	1	1	False
2197	1	2	False
40654	1	1	False
38187	1	1	False
49028	5	13	True
19918	1	1	False
5445	2	3	False
12938	2	4	False
43847	4	5	False
10103	1	3	False
5450	3	7	False
11224	5	10	True
21260	1	2	False
35077	3	9	False
2506	2	4	False
10642	6	12	False
10637	1	1	False
41568	2	3	False
19628	4	13	True
16430	4	6	False
2385	1	3	False
5805	9	17	True
2328	2	3	False
28798	5	13	False
7634	1	2	False
31839	3	3	False
40940	1	2	False
42016	1	2	False
49431	2	7	False
49450	1	1	False
18560	3	5	False
49573	1	12	False
23606	2	7	False
47429	2	3	False
34611	3	4	False
9415	1	3	False
37273	1	8	False
50078	1	2	False
27484	3	12	False
27466	1	2	True
43614	2	5	False
27458	3	3	True
43542	2	4	False
43574	3	4	True
50082	1	3	False
50043	1	1	False
32301	2	3	False
23815	1	1	False
37812	2	3	True
18437	1	2	False
50916	1	1	False
23772	5	12	True
26749	1	2	False
19326	2	4	False
50651	1	2	True
9915	1	3	False
28106	1	1	True
30297	1	1	False
15369	1	2	False
51214	1	2	True
46041	2	2	False
34109	3	7	False
20888	2	2	False
20882	3	3	True
10968	1	1	False
39977	1	2	False
11044	1	1	False
32156	2	5	False
34487	2	5	False
3886	1	1	False
30987	1	2	False
42985	3	13	False
1809	1	1	True
25252	2	5	False
2899	1	1	False
44193	1	1	True
25196	8	12	False
39136	2	2	False
9729	2	3	False
33855	3	7	False
20389	2	3	True
45869	1	2	False
46319	6	13	True
25379	1	4	False
47513	1	1	False
26405	1	3	False
10068	1	3	False
29794	1	1	False
39975	3	6	True
19880	3	8	True
15313	3	4	False
41555	7	14	True
10667	3	3	True
15773	1	1	False
38355	1	5	False
14498	2	3	False
5449	2	9	True
20126	2	6	False
24814	2	2	False
49224	1	1	False
41577	1	1	True
8235	2	3	False
16104	2	5	False
45119	3	10	True
42841	1	2	False
9268	2	4	False
30533	1	1	False
13545	1	1	False
40015	1	1	False
5442	6	7	True
40612	1	3	False
20232	1	4	False
20173	1	4	False
10366	2	3	False
12995	1	2	False
7645	1	1	False
19630	1	3	False
47903	2	3	False
7546	2	5	False
38817	1	5	False
13064	1	1	False
41361	2	3	False
11486	1	1	False
16446	2	3	False
42028	1	4	False
34594	2	6	False
22141	2	8	False
4863	1	1	False
10964	1	2	False
23604	2	4	False
376	3	8	False
9863	6	10	False
18958	2	11	False
30081	1	2	False
13987	2	5	False
32401	1	2	True
1588	1	6	True
40393	1	1	False
1624	2	3	False
33852	2	4	True
7831	1	1	False
27285	1	2	True
8680	1	1	False
8698	2	6	False
42506	1	1	False
7835	3	4	False
32325	1	1	False
37593	2	4	False
9213	4	11	True
49849	1	1	False
7941	1	3	False
8151	1	1	False
50000	1	1	False
35655	4	5	False
17616	1	2	False
20752	1	1	False
37809	1	1	True
10965	2	2	False
9544	3	3	False
31799	1	1	False
1459	1	1	False
34546	1	1	False
44047	2	3	True
46051	1	2	False
39346	1	2	True
28553	1	1	False
42178	1	1	False
3878	1	1	False
15949	1	1	False
7139	1	4	False
25202	3	5	True
39085	4	9	False
39071	3	4	False
29463	2	4	False
30325	1	1	False
20517	1	1	False
45477	1	1	False
46318	2	3	True
45401	4	6	False
24848	1	2	False
35303	3	4	True
45824	1	1	False
45044	1	2	False
4489	1	2	False
5471	1	2	True
13144	3	9	False
13118	5	6	True
32173	1	1	False
45236	1	3	False
42660	2	2	True
38364	3	3	False
4086	1	1	False
40577	8	14	True
39972	2	5	True
50445	1	2	False
47641	5	8	True
20152	1	2	True
31293	6	9	True
21076	2	4	False
40584	4	10	False
15728	3	4	False
33584	16	23	True
21045	2	3	False
28600	1	2	False
28900	1	3	False
48087	1	2	False
28580	2	10	True
28803	4	4	False
19626	4	9	True
6188	1	5	False
11522	1	1	False
31308	1	2	False
42036	1	7	False
17829	6	9	False
23613	1	2	False
37222	2	2	False
15127	3	21	False
8555	1	1	False
15136	2	3	False
4852	2	3	False
18578	1	2	False
48521	2	8	False
362	2	4	False
40454	1	2	False
15140	1	7	False
14905	1	1	False
40203	1	1	False
8695	2	3	False
8719	1	3	False
8936	1	1	False
7804	6	9	False
40392	2	2	False
42546	1	1	False
40218	1	1	False
40246	1	2	False
7851	1	1	False
23808	2	2	False
50641	3	4	False
23809	2	8	False
26915	1	2	False
35688	1	1	True
26726	2	2	True
50667	1	5	False
46499	1	1	False
20720	4	5	False
17634	1	1	False
18776	1	1	False
37903	1	6	False
35645	3	5	True
48587	2	4	True
36201	1	1	True
4657	1	9	False
28111	2	6	True
36190	1	3	True
29767	1	1	False
30812	1	1	False
6606	4	8	False
34278	1	2	False
17029	1	2	False
30745	1	1	True
20887	4	12	True
29808	1	1	False
1318	1	2	True
33649	1	1	False
25245	3	7	False
38385	1	2	False
26628	2	6	False
7247	1	1	False
27045	3	3	False
4056	8	20	True
45549	1	2	False
45821	2	3	False
35545	1	3	False
51459	1	3	False
46313	5	12	False
30756	2	3	False
11470	5	7	True
26172	1	2	False
25474	5	12	False
11687	5	6	True
46962	1	2	False
13126	2	2	True
13205	1	2	False
6368	3	6	False
17885	2	6	False
15607	2	4	False
49025	2	2	False
22906	3	3	False
42680	1	1	False
23978	1	10	False
2203	2	2	False
29272	3	12	False
23991	1	1	False
27671	1	2	False
11090	1	2	False
41648	1	1	False
29441	8	16	False
45016	1	1	False
13822	3	4	False
28304	1	1	False
30530	1	1	False
42659	3	3	True
13814	3	4	True
5642	3	7	False
10640	3	7	False
31749	6	9	False
42968	1	2	False
12975	1	3	False
5886	1	2	False
2342	2	3	False
2473	1	2	False
8548	2	4	False
37405	5	7	True
969	3	4	False
935	1	4	False
19651	2	2	False
7620	1	8	False
13909	1	2	False
15298	3	4	False
30982	1	2	False
16453	1	1	False
27141	3	4	False
32646	1	2	False
40422	5	9	False
41055	1	1	False
49410	2	2	True
378	2	2	False
18593	1	1	False
6811	3	3	True
21584	1	2	False
34591	1	2	False
13984	4	8	False
18989	1	1	False
50392	1	1	False
8308	1	3	False
21586	1	1	False
1540	1	2	False
27311	1	2	False
27323	1	4	False
40297	1	1	False
43541	1	1	False
50087	1	1	False
42510	1	1	True
50030	1	2	True
42519	2	2	True
8678	2	3	False
31156	1	1	False
18760	3	3	False
23849	1	2	False
20745	1	1	True
7985	1	1	False
36648	1	1	False
26737	3	5	False
26763	1	2	False
50670	3	3	False
26913	1	2	True
26734	2	2	False
39705	1	2	False
14736	1	4	False
23795	2	2	True
23826	1	2	False
39471	1	1	True
51743	1	1	False
29774	7	8	False
16034	1	1	False
3902	2	2	False
47497	1	6	False
41690	1	1	False
20901	1	1	True
20879	1	1	False
28334	1	1	False
34431	1	2	False
50442	1	1	False
27843	1	4	False
778	1	2	False
17031	2	6	True
44057	1	1	True
15593	1	2	False
28534	1	1	False
24559	3	4	True
25226	1	2	False
44207	2	7	False
25199	2	4	False
39081	6	8	False
26623	1	3	False
39104	2	4	False
14358	1	2	False
34125	2	6	False
44970	1	2	False
45839	1	1	True
46327	1	1	False
10560	1	2	False
48783	1	1	False
5175	4	14	False
16649	12	14	True
10144	1	1	False
98	2	4	False
45609	3	6	False
10673	1	2	False
9219	1	2	False
16503	1	6	True
21625	1	2	False
34100	7	8	True
11712	1	2	False
5304	3	7	False
34281	2	3	False
31726	1	2	False
4508	1	1	False
35081	1	1	False
43479	1	1	False
14497	1	2	False
34293	1	1	False
20171	2	9	False
13760	1	2	False
30274	2	6	False
35113	1	1	False
20160	2	4	False
25572	1	2	False
11231	3	3	False
49162	2	2	False
7532	2	4	False
47948	1	2	False
28823	4	5	False
44862	2	2	False
949	1	3	True
7675	1	4	False
16424	3	7	True
38682	1	1	False
42685	2	5	False
6791	1	2	False
27708	1	1	False
10972	1	1	False
9864	1	1	False
4875	2	3	False
21556	1	1	False
6795	1	2	False
12046	1	2	False
9399	1	2	True
31740	3	7	False
13993	1	1	False
17453	2	2	False
19149	1	3	False
30051	3	7	True
29660	1	1	False
17435	6	8	False
13981	1	1	False
1577	1	1	True
32626	2	3	False
1585	2	3	False
50054	1	3	True
40209	1	1	False
8733	1	1	False
40174	3	6	False
8712	1	2	False
27284	1	3	False
27487	1	5	True
1560	2	8	False
37916	1	1	False
50869	2	3	True
39475	3	3	True
8000	1	2	False
22310	2	4	True
39777	1	2	False
22319	2	5	True
39645	1	3	False
18763	1	1	True
39652	1	3	True
8012	1	1	False
17830	3	5	True
1972	1	1	False
40987	1	1	True
44052	3	7	True
3916	1	1	False
30763	1	1	False
28098	1	1	False
46191	1	1	False
46034	2	7	False
15586	5	8	True
1301	1	1	False
29243	3	4	False
3879	1	2	False
44051	1	1	False
29468	1	1	False
25208	3	5	False
44280	1	4	False
25866	1	1	False
25218	1	2	False
39142	2	4	False
26603	3	5	False
27046	1	3	False
51420	3	3	False
20413	2	8	False
35353	1	1	False
45833	2	3	False
45416	3	3	False
45417	2	2	False
30313	1	2	True
23968	1	1	False
15323	2	3	True
12724	2	3	False
12865	1	1	False
16763	1	1	False
37658	2	3	False
34899	1	3	False
36400	1	5	False
4612	5	6	False
13687	2	5	False
10431	2	2	False
10738	1	1	False
247	1	1	False
4088	1	3	False
42657	1	1	False
4429	10	14	True
32824	1	1	False
42696	1	1	False
19922	1	2	False
33601	3	3	True
9245	1	1	False
33585	2	3	True
27698	3	5	False
16084	1	2	False
23976	2	3	False
48786	1	1	False
42677	1	1	False
42922	1	1	False
38441	1	1	False
7595	2	3	True
7583	1	2	False
28892	1	1	False
1124	1	1	False
2362	1	1	False
25644	5	6	True
24578	1	3	False
1400	1	4	False
38704	1	1	False
46599	1	11	False
34273	2	16	False
47421	2	2	False
15129	2	9	False
44627	4	5	False
6778	1	3	False
49504	1	1	False
44624	3	17	False
5012	1	3	False
15182	1	1	False
22208	1	2	False
374	2	3	False
32635	2	3	False
9884	2	3	False
37221	1	3	False
10404	1	2	False
17436	1	1	False
37248	2	2	False
46752	2	2	False
14929	1	4	False
18936	3	6	False
18938	2	4	False
34925	1	2	False
30062	1	1	False
13980	2	5	False
24465	3	8	False
27497	3	4	False
7810	2	6	False
27312	1	2	False
43590	1	1	False
33867	2	3	True
43163	1	1	False
51742	1	1	False
3658	3	4	True
7943	1	2	False
35669	3	5	False
20742	2	3	True
17672	1	2	False
22325	1	1	False
39713	2	3	False
39662	1	3	False
38124	2	5	False
22464	1	1	False
18267	1	1	False
3364	1	1	False
18775	3	7	True
37918	1	2	False
39831	1	1	False
26991	1	1	False
18035	1	5	False
15291	2	8	True
15927	1	2	False
39425	1	4	False
42160	1	2	False
3882	1	1	True
22775	2	2	True
44074	1	4	False
491	1	1	False
18039	1	1	False
11242	1	1	False
41486	1	5	False
1968	1	1	False
34284	1	1	False
25193	1	1	False
24257	3	7	False
30284	3	3	True
15106	1	1	False
14360	2	2	False
14430	1	2	False
29269	1	3	False
40002	3	5	True
20034	1	3	False
46367	1	2	False
20429	1	1	False
33386	2	3	False
33489	1	1	False
32615	1	2	True
16113	2	3	False
22725	1	4	False
33301	1	3	False
47434	2	2	True
38516	1	2	True
38515	6	14	True
11703	1	2	False
16718	1	1	False
43846	3	4	False
43448	1	2	False
12479	1	6	False
11735	1	1	False
20127	8	11	False
395	3	9	False
34474	1	2	False
24082	1	4	False
48181	1	1	False
37163	1	2	False
40003	2	2	True
27940	3	3	False
21056	1	1	False
17238	3	3	False
20552	1	1	True
11217	1	3	True
47664	2	3	False
28099	4	6	True
45132	2	3	False
22035	1	2	False
8406	1	1	False
47639	7	8	True
6374	2	2	False
4431	3	4	True
36944	1	3	False
20555	3	4	True
5620	7	8	True
34267	5	6	False
33593	1	1	False
6169	1	1	False
28874	4	6	False
28605	3	4	False
6214	1	2	False
28846	1	4	False
12956	1	1	False
28621	1	1	False
6033	1	1	False
7529	2	5	False
23433	1	1	False
47891	5	6	False
12941	1	2	False
337	1	1	False
48594	4	6	False
11526	1	7	False
15275	2	6	False
16793	1	1	False
42223	1	3	False
52233	3	6	False
40415	2	3	False
11969	1	2	False
368	2	2	False
34606	1	1	False
13206	1	1	False
46747	2	2	False
46750	2	7	False
17468	1	1	False
47117	4	5	False
29257	1	1	False
1586	2	7	True
27291	3	18	False
8898	1	1	False
40217	4	13	False
8736	1	1	False
3359	1	3	False
7966	1	2	False
7961	1	2	False
12192	1	1	False
18768	3	5	False
49967	1	2	False
39644	1	1	False
39646	1	1	False
3657	3	7	True
20809	1	1	False
35689	1	3	False
49033	2	4	True
10977	1	1	False
15293	1	1	False
49032	1	1	False
22773	2	2	False
28351	1	1	True
20905	1	1	True
30810	1	2	False
6613	2	2	False
30774	1	1	False
43854	1	1	False
34105	1	2	False
44352	1	2	False
44231	3	3	False
24246	1	1	False
44261	3	6	False
1851	1	1	False
44607	1	3	False
1858	1	1	False
1800	3	10	True
25197	6	10	True
9713	1	1	False
9756	1	1	False
11361	1	1	False
47761	1	1	False
35359	2	5	False
51599	1	2	False
35296	1	3	False
46351	1	3	False
1984	1	1	False
2209	2	3	False
22648	7	16	True
41549	2	2	True
47045	1	1	False
37590	9	12	True
9591	1	1	False
33631	3	8	True
36159	1	1	False
25620	2	4	False
15292	10	19	False
13119	6	9	False
11680	1	1	False
34895	1	1	False
40934	1	1	False
26161	3	6	True
25478	2	7	False
19889	1	2	False
13132	1	1	True
97	1	3	False
25456	3	8	True
16838	3	7	False
9267	1	1	False
11477	1	2	True
33434	2	4	False
31331	1	4	False
15603	1	1	True
20148	1	1	False
45076	1	2	False
42925	5	12	True
41167	1	1	False
41201	1	2	False
33620	1	2	True
5695	1	1	False
43848	1	1	True
36938	3	4	False
5042	1	2	True
38188	1	1	False
9235	1	1	False
14512	1	1	False
31775	2	2	False
33154	1	1	False
16837	4	6	False
40610	1	1	False
14523	1	4	False
48780	4	5	False
2497	2	2	False
31756	1	1	False
37756	1	1	False
4598	2	2	False
6152	3	6	False
28567	3	6	True
19622	2	3	False
928	2	2	False
28797	3	3	True
31282	2	8	False
15171	2	3	False
52214	2	2	False
6495	1	2	False
8647	1	2	False
8668	1	1	False
40444	1	1	False
44630	2	6	False
52217	8	21	False
46595	1	1	False
42026	1	1	False
15167	1	2	False
22517	1	1	False
18570	1	2	False
14941	2	3	False
24469	1	3	False
14015	1	1	False
4911	1	1	False
17544	1	3	False
47120	2	3	False
13979	3	3	True
15057	1	1	False
14928	1	2	False
32320	1	4	False
50026	2	6	True
7807	2	11	False
27459	2	7	True
42504	1	1	False
7825	4	6	False
27500	3	9	False
43552	2	2	False
43145	3	7	False
18421	1	1	False
7956	1	1	False
23852	1	2	False
50672	2	5	False
39688	1	1	False
22336	2	7	False
35679	1	2	False
26919	1	1	False
25972	3	6	False
4601	4	4	False
36700	2	6	False
46042	1	1	False
30796	2	2	False
46044	1	1	False
36388	1	1	False
30739	1	1	False
26026	1	1	False
25802	1	2	False
1859	2	4	False
25201	1	1	False
31298	3	4	False
21552	1	1	False
26630	1	1	False
39067	2	8	True
26632	1	1	False
38362	1	5	False
51442	1	2	False
20436	1	2	False
35424	2	2	False
20414	1	4	False
33698	1	2	False
21030	1	4	False
38338	6	11	True
4600	2	3	False
25487	1	4	False
34434	2	3	True
6971	1	2	False
12793	1	1	False
16647	3	4	False
43288	1	1	False
12464	1	1	False
16650	2	8	False
13282	2	4	False
9931	3	4	False
31445	1	4	False
29247	2	2	True
29261	1	1	False
52026	2	2	False
33626	2	4	False
33605	1	3	False
10708	1	2	False
50431	2	2	False
20145	1	2	False
50426	1	2	False
41565	3	4	True
19874	3	4	True
23960	3	5	False
4456	1	1	True
31456	2	2	False
51873	1	2	False
30527	1	3	False
41172	1	3	False
41171	2	2	False
16079	2	6	True
37603	3	3	False
10958	4	6	True
32801	2	3	True
51888	1	1	False
48842	1	1	False
45736	1	2	False
13482	1	2	False
20137	2	2	False
21927	1	3	False
11214	2	2	True
7397	1	1	False
33604	1	1	False
42663	3	4	False
38126	1	1	False
47941	3	9	False
7789	1	1	False
28656	1	4	False
920	2	6	False
5797	2	2	False
19659	3	3	False
23201	1	1	False
1165	1	2	False
981	1	1	False
47956	3	6	False
27701	1	4	False
9579	1	1	False
15349	1	1	False
11464	3	6	False
16428	2	4	False
18588	3	6	False
18640	1	1	False
16422	4	13	False
15163	1	5	False
11958	2	6	False
42037	1	1	False
44640	1	2	False
14906	1	2	False
48497	1	1	False
47121	1	4	False
21693	3	3	False
2550	1	1	False
19022	1	2	False
46760	1	1	True
7824	2	3	False
32468	2	3	False
25025	1	1	False
9036	1	1	False
40187	2	5	False
42547	1	6	True
43576	1	2	False
42512	4	4	False
31161	1	4	False
50662	1	6	False
26903	2	3	True
7986	1	1	False
50649	1	2	False
7960	1	1	False
31168	1	3	False
23959	1	1	False
18312	1	1	False
17148	1	2	False
1978	1	1	False
51340	1	1	False
35083	2	3	False
40984	2	3	False
17033	1	1	True
51989	1	1	False
28343	2	4	False
22850	1	2	False
33763	2	4	True
17225	1	1	False
33768	1	1	False
9421	2	3	False
44058	2	2	False
37726	2	5	False
44490	1	3	False
44805	1	1	False
25793	3	3	False
44189	2	2	False
44165	1	1	False
27059	1	1	False
39095	1	2	False
9733	1	2	False
9800	1	1	False
27043	1	1	False
27057	2	2	False
39113	1	2	False
11220	1	1	False
45830	1	3	False
45854	1	2	False
24649	1	1	False
27696	1	1	False
42966	4	5	True
31326	1	2	False
33441	1	2	False
28261	1	5	False
29440	2	4	True
40028	1	1	False
8535	4	5	True
110	1	1	False
13133	1	1	False
12465	3	4	False
6369	2	5	False
26149	3	6	False
16656	1	2	True
13290	1	1	False
152	1	1	False
27153	3	5	False
41007	1	1	False
29250	6	12	False
31010	2	2	False
22650	1	1	True
22953	1	1	False
15597	3	3	False
23972	1	1	True
154	1	3	False
16114	1	1	False
30272	1	1	False
10427	1	1	False
38347	1	1	False
39993	2	2	False
48789	1	1	False
52017	1	2	False
31450	1	1	True
10101	1	1	False
35060	5	5	True
20149	1	2	False
36465	2	2	False
5631	1	1	False
49210	1	1	False
51847	6	6	False
45151	1	1	False
45168	1	1	False
45378	1	1	False
9420	1	4	False
40462	1	1	False
28837	1	1	False
6012	5	6	True
28616	4	12	False
47946	1	2	False
47894	1	2	False
28572	2	2	True
7586	1	1	False
5832	1	1	False
28615	1	2	False
7562	3	4	False
7592	1	1	False
42023	2	2	False
21606	1	1	False
11475	1	1	False
6762	6	8	False
9886	1	2	False
28139	2	6	False
42013	2	2	True
33352	1	1	False
31847	1	1	False
24471	1	2	False
14930	1	2	False
18943	1	1	False
14947	1	1	False
24467	1	3	False
4606	2	3	False
24714	1	1	False
31736	4	9	False
27510	1	1	False
24856	1	1	False
8728	1	2	False
14239	1	3	False
51048	1	1	False
26743	2	3	True
12246	1	1	False
26739	1	2	False
19564	1	1	False
8204	1	1	True
46027	1	2	False
36386	1	1	True
31768	1	2	False
15606	3	4	True
1819	4	6	False
44337	1	1	False
44218	1	1	False
25797	1	1	False
44196	3	8	True
32116	2	4	False
44263	1	1	False
24253	1	2	False
1950	1	3	False
39164	1	1	False
26598	5	10	False
26626	1	5	False
14490	1	1	False
10620	1	1	False
40757	1	4	False
27920	2	5	False
2202	1	1	True
35378	1	1	False
33849	10	18	True
35309	1	6	False
12942	3	3	True
42793	1	3	False
36395	1	3	False
11215	3	7	False
30627	1	4	False
11682	2	3	False
21290	1	1	False
15756	1	1	False
11226	3	11	False
11701	1	1	False
13578	1	1	True
15957	1	2	False
15301	9	12	False
22510	3	5	True
16641	2	7	False
29989	1	1	False
16349	1	1	False
47424	3	4	True
9536	1	2	True
49175	4	9	True
11230	1	1	False
27922	11	12	True
33613	2	8	False
21247	1	1	False
10432	1	1	True
5039	1	1	True
5645	1	3	False
43858	3	6	False
38396	1	1	False
36917	1	1	False
33599	3	4	False
33611	1	1	False
11263	1	1	False
21937	3	3	False
33039	1	1	False
14496	1	1	False
4078	1	1	False
48779	2	2	False
50555	2	2	False
38128	1	1	False
34449	1	3	True
42039	1	2	True
6320	1	2	False
7600	1	1	False
28601	1	3	False
37410	2	4	False
5852	3	7	False
12948	1	1	True
6248	1	1	False
957	1	1	False
36071	1	4	False
2333	5	8	False
28906	2	4	False
19671	1	1	False
7563	1	3	False
33330	9	17	False
44652	1	2	False
11466	1	6	False
52268	1	1	False
46603	1	1	False
