cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
30291	2	3	True
40754	1	2	False
10448	1	1	False
19868	3	12	True
38328	3	3	False
21498	1	4	False
499	8	12	False
17234	2	12	False
5451	3	7	False
45155	3	4	False
21029	13	28	False
10423	2	4	True
102	8	13	False
23965	8	13	False
4051	8	10	False
10406	4	5	False
5623	3	10	False
52086	2	6	False
31756	8	8	False
40576	3	8	False
22644	11	13	True
16857	1	7	False
28581	5	17	False
33394	1	5	False
28604	3	4	False
35911	2	4	False
19660	3	5	False
28597	7	13	True
16430	11	20	False
28564	9	15	False
28842	6	28	False
19626	10	34	True
47921	3	10	False
2342	3	10	False
28617	9	28	True
4605	6	12	False
48270	1	2	False
22245	1	2	False
42972	2	11	True
37526	1	3	False
38709	6	14	False
6780	6	15	False
31287	7	18	False
27176	1	10	False
26384	16	27	False
9891	2	10	False
9878	2	5	False
52233	13	26	False
22174	1	2	False
359	27	45	False
11962	12	27	False
22159	1	2	False
14923	2	4	False
367	14	20	False
48419	6	25	False
27142	1	2	False
27125	8	18	False
11950	6	23	False
16255	1	3	False
362	5	10	False
40009	4	16	False
16423	5	18	False
5025	6	15	False
25649	13	32	True
46760	7	16	True
47116	9	12	False
46765	9	19	False
14002	6	8	False
33421	3	8	False
21836	1	4	False
38633	1	2	False
18957	1	2	False
46763	5	8	True
18940	7	11	False
13975	4	5	True
18944	7	22	False
34637	2	3	True
22136	1	1	False
14031	3	6	False
14150	1	11	False
13824	1	8	False
9507	2	4	False
4611	2	3	False
27381	1	2	False
43916	1	4	False
7821	6	17	False
7829	2	3	False
40203	3	27	False
1541	3	9	False
7880	1	2	False
1543	3	5	False
40307	2	3	False
27460	17	29	True
43610	1	2	False
27475	6	15	True
42547	2	9	True
42504	6	7	False
7865	1	11	False
43637	1	6	False
48210	1	2	False
1551	4	18	False
50161	1	1	False
32315	1	2	False
7957	12	28	True
25998	4	7	False
43179	3	17	False
18263	1	2	False
23511	2	5	False
7974	1	2	False
19468	1	3	False
39656	3	10	False
22310	2	3	True
39688	6	16	False
51750	2	6	False
51028	2	9	False
51724	1	2	False
39471	2	4	True
51725	16	57	True
35657	11	20	False
18819	2	4	False
50797	1	2	False
17626	3	6	False
37936	2	5	False
3700	2	4	False
19519	1	3	False
3660	2	3	False
19483	2	3	False
19328	3	5	False
20726	10	16	False
39727	3	7	False
20735	2	3	True
34011	1	2	False
31138	14	25	True
20725	16	31	False
37910	4	6	True
7946	9	37	False
50952	1	2	False
31160	8	15	True
50899	2	7	False
20744	6	19	True
43180	1	2	False
42941	2	6	False
33425	1	1	False
42965	2	3	False
1965	3	5	False
34456	3	7	False
44962	18	35	True
31720	16	21	False
31323	2	6	False
6785	4	14	False
41445	1	4	False
11611	1	3	False
40997	1	9	False
22641	9	15	False
41852	2	2	False
1292	4	11	True
3033	1	1	False
41571	3	4	False
42161	4	5	False
17046	2	3	False
49038	6	11	False
34302	1	3	False
9243	2	3	False
1355	2	3	False
491	13	24	False
1311	6	9	False
50484	2	9	True
18035	11	14	False
50432	3	5	False
28127	2	3	False
3872	9	21	False
42185	1	3	False
3890	1	2	False
28341	17	23	True
49352	1	3	False
10065	8	10	False
3896	2	5	False
31006	1	3	False
1348	1	2	False
5471	4	6	True
40031	2	3	False
39978	2	10	False
41587	1	11	False
25851	1	6	False
25216	4	7	False
25252	3	6	False
9747	2	5	False
39074	2	4	False
28303	1	6	False
33306	2	7	False
10948	1	7	False
43881	1	8	False
20396	1	16	False
46362	2	6	False
51496	1	2	False
51419	3	5	False
33873	2	9	False
51420	9	15	False
45536	1	3	False
33848	8	21	False
34190	2	10	False
15494	1	4	False
8239	3	6	True
15618	2	4	False
31875	1	3	False
20550	9	20	True
29442	7	14	False
15756	1	10	False
11596	1	2	False
21035	5	6	True
29449	4	20	False
38511	3	4	True
13205	1	2	False
25477	4	9	False
6363	12	18	True
38247	1	2	False
3279	1	2	False
15307	7	12	True
6398	1	8	True
16807	1	2	False
4604	6	10	False
27704	1	2	False
10777	1	2	False
3009	2	5	False
34490	2	5	False
34265	4	14	True
9202	5	15	True
40000	2	5	True
30526	3	4	True
10951	2	5	False
37603	5	7	False
11227	1	6	False
39979	1	2	False
35073	4	15	False
23973	6	8	False
29780	1	3	False
30530	9	15	False
40989	8	10	True
40830	11	16	True
21256	9	16	True
44710	1	4	False
28592	7	23	False
7574	3	5	False
44631	16	41	True
7685	2	3	False
28812	1	2	False
47916	2	5	True
5858	2	8	False
48014	1	3	False
15145	6	12	False
16424	16	25	True
6813	1	5	False
15386	1	8	False
10972	3	9	False
41813	7	10	False
33349	6	12	False
42987	4	16	False
27140	10	15	False
21551	3	5	False
52225	1	2	False
4852	5	11	False
22144	4	10	False
42013	11	20	True
52253	3	3	False
49431	2	4	False
21550	14	27	False
15152	4	8	False
4847	12	17	False
40533	1	5	False
16384	1	3	False
18937	4	16	False
24462	7	16	False
18939	5	11	False
22194	1	1	False
21881	1	5	False
17483	2	9	False
13987	8	25	False
14000	3	6	False
46749	2	3	False
7835	5	8	False
32447	4	17	False
35114	1	13	False
3008	1	2	False
43545	7	11	False
42491	6	16	False
29084	4	5	True
32476	3	11	False
43579	3	5	False
50071	1	3	False
40232	2	4	False
1542	12	23	False
40302	2	4	False
7804	19	63	False
42490	13	40	False
42522	4	7	True
43542	6	10	False
8919	1	3	False
8778	1	2	False
7830	5	8	False
1638	4	16	False
1546	7	20	False
1727	1	3	False
50170	1	6	False
27307	1	3	False
18261	1	3	False
18240	4	16	False
37963	3	7	False
39490	1	2	False
7983	1	2	False
49932	1	1	False
50861	10	18	False
26002	1	2	False
26912	9	13	True
50918	3	5	False
26757	2	5	False
3675	2	4	True
50685	2	4	False
37914	3	7	True
39699	4	9	False
3701	2	3	False
19526	1	2	False
26799	1	3	False
39687	3	15	False
37906	6	13	False
50671	1	2	False
38101	1	2	False
22446	1	2	False
8023	1	2	False
18761	3	4	False
39480	8	13	True
43162	1	2	False
22410	1	2	False
51734	1	3	False
50920	1	2	False
18235	9	20	False
43187	2	10	False
31142	6	9	False
25979	2	4	False
18416	1	2	False
4599	2	4	False
29463	3	8	False
1982	3	5	False
27677	2	4	False
38338	8	11	True
31752	1	2	False
22762	1	1	True
739	7	15	False
31725	10	20	False
10977	4	7	False
13612	1	1	False
7105	4	6	False
48655	1	2	False
38918	1	5	False
33788	2	5	False
33775	2	5	False
809	2	3	False
28111	3	3	True
33589	7	21	True
2749	7	10	False
47416	5	8	False
20606	1	3	False
30792	4	13	False
34787	1	2	False
50429	5	5	False
18046	1	5	False
2908	1	1	False
51232	5	8	True
44094	5	8	False
7091	4	14	False
26386	10	21	True
20939	1	1	False
41553	20	36	True
15749	4	7	False
17045	1	6	False
29452	1	2	True
31468	1	5	False
13819	4	9	True
11242	3	4	False
5612	1	3	False
22154	1	1	True
40108	1	1	False
44408	1	20	False
44166	3	8	False
25198	3	6	False
30339	1	1	False
39125	1	4	False
47279	1	7	False
46336	6	15	True
33952	1	3	False
51470	2	7	False
45385	1	2	False
45398	4	5	False
35636	1	2	False
35373	1	8	False
4364	1	4	False
45832	4	8	False
45400	2	7	False
20413	4	11	False
35308	3	7	False
46357	1	3	False
47426	3	4	False
10955	7	10	False
21296	3	13	False
44966	2	3	True
38692	1	2	False
17844	2	22	False
16839	3	11	True
11729	3	4	False
46951	1	2	False
11245	1	2	False
16645	8	17	False
5169	6	7	False
40831	9	14	False
26199	1	8	False
16652	7	17	False
31765	3	3	False
529	1	3	False
772	2	4	False
10072	4	7	False
48712	1	5	False
37588	14	29	True
28035	1	6	False
21526	1	5	False
10950	9	22	True
42678	2	4	False
40012	7	10	True
32107	5	6	False
39972	10	18	True
40604	3	9	False
42658	5	7	True
10385	1	2	False
50271	3	4	False
11231	4	6	False
33655	2	4	False
20152	3	9	True
17236	1	6	False
5449	6	9	True
5447	8	12	True
48249	2	2	False
2229	1	3	False
22639	7	17	False
39992	2	7	False
23963	16	30	False
50450	8	14	False
503	3	16	True
39990	1	7	False
50578	2	4	False
31492	2	4	False
100	3	8	True
5620	8	10	True
42703	1	2	False
2506	3	5	False
16837	4	7	False
20139	5	11	False
11232	1	3	False
21307	1	12	False
5630	5	7	False
16106	6	10	True
35059	3	7	False
2207	3	13	False
33053	1	13	False
30622	1	2	False
30581	1	1	False
49148	7	9	False
16236	1	3	False
20291	1	2	False
40592	3	3	True
41171	3	13	False
2338	5	18	True
19861	1	7	False
28605	5	10	False
28629	1	3	False
19655	4	5	False
35969	1	2	False
12957	3	4	False
997	1	2	False
2372	2	4	False
37494	1	3	False
5809	1	3	False
7634	3	15	False
2320	8	17	True
5834	4	7	False
7611	2	5	False
2323	11	16	True
44835	2	6	False
5830	1	4	False
2325	3	16	True
37408	2	7	False
41825	3	5	False
28591	2	5	True
42940	1	2	False
11573	1	2	False
13038	2	2	True
23605	6	20	False
9386	11	21	False
18584	2	8	False
37255	2	3	False
52263	2	2	False
21632	1	2	False
15116	6	7	False
397	2	5	False
11954	6	9	False
34917	2	7	True
34606	4	20	False
41920	1	2	False
28749	1	7	False
1834	4	6	False
17425	7	9	False
14033	2	5	False
30068	1	7	False
17453	2	11	False
17498	1	3	False
31627	1	4	False
18947	6	24	False
17422	3	8	False
24466	4	7	False
17456	3	4	False
32449	2	4	False
32309	1	7	False
27510	3	6	False
13610	2	5	False
50026	10	20	True
7807	12	15	False
29129	1	8	False
7928	1	2	False
29230	1	2	False
22160	6	9	True
42549	1	4	False
1552	8	28	False
1556	1	2	False
32605	1	14	False
50192	1	13	False
42558	1	4	False
7852	4	6	True
7840	1	11	False
27580	1	7	False
7808	7	11	False
8687	6	10	False
8724	1	2	False
43712	1	3	False
8899	1	2	False
8720	4	10	False
27520	2	21	False
1594	3	6	False
1662	4	11	False
48179	3	5	False
27494	2	4	False
27305	2	3	False
50167	1	2	False
1584	3	7	False
7806	6	15	True
50030	17	55	True
41166	2	6	False
43165	4	6	False
18252	2	6	False
18769	6	14	True
39603	1	2	False
50898	5	9	True
39663	5	9	False
7939	5	7	False
39467	7	13	True
49831	3	6	False
8088	1	3	False
36620	1	2	False
37909	4	10	False
51027	3	4	False
23767	17	41	True
20756	3	9	False
26922	4	11	False
31140	10	15	True
35664	4	8	True
22354	3	4	False
37918	4	9	False
22321	3	6	False
39700	3	5	False
17610	8	9	False
22338	2	6	False
26750	4	14	False
35678	2	4	False
46458	2	2	False
22346	4	13	False
35684	2	3	False
20748	1	2	False
22363	1	3	False
22347	1	3	False
20720	7	21	False
35714	2	4	False
20814	1	1	False
37902	10	23	False
26851	2	7	False
37904	3	9	False
51738	1	3	False
3735	1	2	False
25972	7	19	False
8048	1	2	False
39487	1	2	False
18257	2	9	False
48261	1	1	False
39354	1	2	False
21033	11	20	True
41563	3	5	True
44951	3	11	False
22698	1	3	False
11472	9	15	False
37722	1	2	False
15358	2	3	True
20892	9	17	True
17030	4	8	False
767	2	2	False
20906	15	25	False
783	4	5	True
4651	3	3	False
15634	1	6	False
22916	4	7	False
22665	1	10	False
591	1	1	False
20911	6	12	False
7088	17	26	False
1293	1	2	False
36701	2	3	False
9221	2	5	False
17060	2	3	False
34270	4	6	True
46070	3	11	False
51251	5	5	False
34362	1	2	False
44070	10	14	False
31014	1	5	False
21136	1	1	False
46077	5	7	False
46064	5	10	False
22783	5	9	False
50427	14	17	False
22649	8	10	True
12628	2	8	False
38141	2	2	False
6936	1	3	False
51243	5	7	False
51255	1	2	False
27660	6	11	True
30740	5	10	True
7103	11	12	True
51230	6	12	False
46082	1	1	False
20905	7	9	True
2585	1	6	False
18054	1	2	False
13816	8	11	False
50428	2	11	False
1294	23	42	True
36694	3	4	False
771	3	4	True
46204	1	2	False
494	9	18	False
10971	4	20	False
49053	3	4	False
15564	1	2	False
27657	4	11	True
12651	1	5	False
34457	1	2	False
1811	6	11	True
24306	1	2	False
1826	3	5	False
25310	1	4	False
1797	15	35	True
24312	1	5	False
24267	3	11	False
27662	6	10	False
42476	1	3	False
14461	1	2	False
26606	10	15	False
3266	1	2	False
45588	1	4	False
45838	1	2	False
46370	1	2	False
35304	2	3	False
35328	1	3	False
35301	1	5	False
46314	8	20	False
45816	4	7	True
51423	1	2	False
33942	1	2	False
12461	18	34	True
20647	1	5	False
29601	12	24	False
11680	4	9	False
32611	9	14	True
26362	1	3	False
12273	1	2	False
25498	1	3	False
40155	1	1	False
29448	5	7	False
12733	4	7	True
46915	6	19	True
46962	1	2	False
26173	1	2	False
15332	3	3	False
36395	2	6	False
27694	1	4	False
40854	1	2	False
4627	1	2	False
5638	1	2	True
20115	1	2	False
27913	8	10	False
38450	1	1	False
29970	2	5	False
6501	2	5	False
515	1	4	False
17969	1	1	False
27685	2	3	False
29931	1	3	False
5636	4	4	True
5481	1	3	True
21264	10	17	True
38321	5	6	True
16093	2	6	False
32817	7	10	False
16242	1	1	False
20175	2	3	False
48967	1	3	False
21243	12	30	False
33596	4	9	True
31761	1	5	False
37591	10	22	True
21249	2	10	False
20151	1	2	False
48781	7	11	False
10417	3	5	True
49334	1	2	False
28100	3	5	False
20147	5	5	False
5305	2	5	False
21268	4	7	True
49151	1	4	False
6949	1	2	False
45138	3	6	False
19883	2	2	False
37787	1	2	False
41606	1	2	False
17831	2	4	False
2494	12	25	True
50431	3	5	False
19810	1	4	False
28582	5	14	True
970	1	2	False
28834	4	5	True
40453	4	14	False
37440	1	3	False
6163	3	5	True
22276	1	2	False
16818	1	3	False
949	5	10	True
12948	5	16	True
47899	5	16	False
5842	3	17	False
7534	2	3	False
6034	1	4	False
28819	5	16	True
28647	2	6	False
13059	1	3	False
25646	5	8	True
37751	1	4	False
42937	2	5	False
21638	1	2	False
38704	4	9	False
9387	4	15	False
44649	2	13	False
41016	1	6	False
13569	14	20	True
41356	4	17	False
44732	1	3	False
38683	4	11	False
47419	7	25	False
16428	8	9	False
16510	1	2	False
4864	4	5	False
44638	3	5	False
33430	2	19	False
378	2	6	False
15151	1	4	False
37239	4	8	False
34652	2	4	False
48430	2	10	False
8543	5	14	False
49464	2	5	False
42029	5	9	False
11980	1	4	False
388	3	5	False
34927	1	3	False
34626	2	4	False
23627	7	11	False
22517	5	7	False
766	2	4	False
33342	6	18	False
46755	6	10	True
47106	16	21	False
38700	1	10	False
15009	1	4	False
32638	6	10	True
17478	4	5	False
47114	3	3	False
30065	1	3	False
13974	9	15	False
42006	1	1	False
18984	2	2	False
30162	2	7	False
33359	3	3	False
17503	1	4	False
13969	3	4	False
21571	3	8	False
17446	3	5	False
22654	1	4	False
1651	3	16	False
17834	3	17	False
32294	5	9	False
50041	2	3	False
32531	1	3	False
42510	8	13	True
50036	1	2	True
50090	1	2	False
27335	1	2	False
29086	2	4	False
1575	1	1	False
40244	1	2	False
1567	4	5	False
50034	3	9	False
8749	8	17	False
43625	2	3	False
8746	3	5	False
40199	6	8	False
1605	2	3	False
8721	1	2	False
29107	1	1	False
8682	3	5	False
1553	2	5	False
8706	6	7	False
40222	1	8	False
1613	6	16	False
7800	9	14	False
11000	2	4	False
27464	5	13	False
41995	2	2	False
34446	10	18	True
1561	2	4	True
33892	1	3	False
23801	2	4	False
3819	1	5	False
39575	1	1	False
12161	1	2	False
3357	5	10	True
37927	5	8	False
37849	1	2	False
35697	2	13	False
39486	6	18	False
35701	1	1	False
8010	2	10	False
37937	3	17	False
23785	4	6	True
37806	2	5	False
23776	5	17	False
3517	1	2	False
50871	2	6	False
49849	4	7	False
17629	1	3	False
35702	1	2	False
50888	1	1	False
37981	1	3	False
26994	1	2	False
19290	1	2	False
26742	2	3	False
14825	1	2	False
35691	2	3	False
14884	1	2	False
50890	1	1	False
39705	3	4	False
19236	1	2	False
50744	1	1	False
35653	15	34	False
50868	5	20	False
26764	2	2	False
3669	2	8	False
49846	3	7	False
46451	2	3	False
39739	3	5	False
50759	1	2	False
39711	2	4	False
3692	1	6	False
14784	1	7	False
23787	8	11	False
3351	5	12	False
26910	4	10	False
18776	8	18	False
3485	1	2	False
23769	2	3	False
26911	2	4	False
50881	3	9	False
3680	4	9	False
43193	1	2	False
31141	2	5	False
37595	6	7	False
32625	1	1	False
41564	1	2	True
29507	1	1	False
2129	1	2	False
25680	1	3	False
13035	1	1	False
43080	1	2	False
27692	1	2	False
29770	2	10	False
7107	4	10	False
22776	5	7	False
30785	2	5	False
30303	1	1	False
42358	2	3	False
7121	1	3	False
756	1	2	False
28383	2	4	False
1329	3	10	False
30810	2	2	False
104	3	6	False
755	3	4	False
46069	2	4	False
6626	1	1	False
33769	17	41	False
1366	2	2	True
7417	1	1	False
41191	2	3	False
21050	3	4	False
1299	5	5	True
7085	1	3	False
47691	3	3	False
30776	6	8	False
1341	3	4	False
30981	8	13	False
17073	2	7	False
28350	2	3	False
46031	1	1	False
20918	3	3	False
42158	7	10	True
33830	1	3	False
29773	1	1	False
28330	3	7	False
1296	6	11	True
9228	1	2	False
13572	8	10	False
5418	1	9	False
17838	11	19	False
6634	1	1	False
32127	2	2	False
34125	2	7	False
30356	1	2	False
13915	1	2	False
37666	1	3	False
33590	1	2	False
22646	3	4	False
31487	2	4	False
28177	1	3	False
16244	1	1	False
40746	1	2	False
4454	2	5	False
20005	1	1	False
51220	4	7	True
25670	1	2	False
1827	4	9	False
24451	1	5	False
44271	1	5	False
44236	2	12	False
22642	11	23	True
25266	2	5	False
34105	15	34	False
34131	1	2	False
38324	12	28	True
39078	10	11	False
26590	3	6	False
39109	2	3	False
39110	1	6	False
26598	5	6	False
7378	1	1	False
39068	1	1	False
20037	2	4	False
33913	1	5	False
20419	2	4	False
20433	1	2	False
46358	1	2	False
46316	3	5	False
45810	7	18	False
51437	2	2	False
51482	4	9	False
45817	6	10	True
51433	4	6	False
45415	1	4	False
51422	3	5	False
45386	4	10	False
45915	1	3	False
20394	1	2	False
33927	1	4	False
42982	1	9	False
4636	1	2	False
15364	1	7	False
49034	11	19	True
37614	3	6	False
31747	6	9	False
13129	7	9	True
4608	16	24	False
47364	1	2	False
41187	2	8	False
48596	8	17	False
25451	7	9	True
25466	2	4	False
10115	1	2	False
29250	12	29	False
22510	7	12	True
48262	1	1	False
16651	1	10	False
12455	3	7	False
26149	4	6	False
12477	2	3	False
29794	3	4	False
6385	1	6	False
13191	2	3	False
6372	2	5	False
5441	12	26	False
12722	7	9	True
6779	7	14	False
23640	2	5	False
16631	1	2	False
34116	4	4	False
30978	2	6	False
1971	3	3	True
32165	1	2	False
35116	1	6	False
38260	1	1	False
5469	4	4	True
2187	2	6	True
41173	2	3	False
31293	24	38	True
19896	2	3	False
10411	9	21	True
5621	3	6	False
5452	7	22	True
13284	2	3	False
24664	1	1	False
30314	5	5	True
29609	9	12	True
8450	1	2	False
20135	8	9	False
45271	1	1	False
10667	4	5	True
2559	1	4	False
33249	1	1	False
24022	2	7	False
4258	2	3	False
49044	3	4	False
9576	1	2	True
2201	13	19	True
37597	3	6	False
34504	1	2	False
31811	1	2	False
40597	3	5	False
37127	1	5	False
45118	4	8	False
37712	1	1	False
15728	1	2	False
20026	1	1	False
30521	4	6	True
14506	1	2	True
38377	1	5	True
21045	6	7	False
32816	3	6	False
45688	2	7	False
21254	4	9	True
19963	1	1	False
38332	13	16	True
24557	5	11	True
6320	1	4	False
28585	4	9	False
44635	5	7	False
5091	1	2	False
6155	8	16	True
19639	1	3	False
28618	4	12	True
33420	2	5	False
28610	5	9	False
2322	5	7	False
6002	8	18	False
28799	8	10	False
28829	3	4	False
937	9	21	True
7546	3	5	False
979	1	3	False
19622	8	12	False
23111	4	12	False
5030	6	8	False
29249	5	8	False
13633	3	4	False
12962	3	9	False
41841	5	5	False
38698	2	6	False
10074	3	9	False
15591	13	20	False
16260	2	5	False
23596	6	18	False
17829	6	10	False
15142	1	5	False
41022	3	10	False
23693	1	2	False
9864	11	21	False
15149	1	5	False
52252	5	6	False
9397	5	10	False
40412	8	16	False
23615	8	18	False
18479	2	3	False
18619	1	2	False
18566	14	21	False
8555	1	2	False
3336	1	3	False
46593	2	3	False
16462	4	4	False
40431	3	5	True
5019	2	3	False
46603	5	18	False
37232	1	2	False
364	2	7	True
21570	3	5	False
4630	1	2	False
31824	1	5	False
28667	2	5	False
37620	2	21	False
8635	1	1	False
12980	1	1	False
13981	2	2	False
11018	1	1	False
47118	4	6	False
18968	2	5	False
19065	1	1	False
18946	5	7	False
47110	1	6	False
47105	19	22	True
24457	19	36	False
25648	1	1	False
24475	1	3	False
24460	10	11	False
27304	2	3	False
29096	1	2	False
13354	1	1	False
37031	2	5	False
32517	1	2	False
27508	2	4	False
27515	1	1	False
8719	2	6	False
29152	1	1	False
27484	5	12	False
1592	6	16	False
43554	6	7	False
33847	3	6	True
43603	2	4	False
27353	1	2	False
27391	1	2	False
32451	4	21	False
27327	5	7	False
43548	3	4	False
50076	2	2	False
42488	26	38	False
27501	2	5	False
40196	2	3	False
43578	2	4	False
40249	1	10	False
24988	1	2	False
8722	3	4	False
29077	2	3	False
8700	2	4	False
43715	1	3	False
7932	2	2	False
50069	3	9	False
27530	1	9	False
1565	6	10	False
7851	1	2	False
33857	5	13	False
32486	2	4	False
32325	1	1	False
32292	3	5	False
40195	2	8	False
1608	3	14	False
27296	3	4	False
33921	1	2	False
27583	1	1	False
39658	2	5	False
43181	1	3	False
18250	4	10	False
14203	2	3	False
14282	2	3	False
31166	1	1	False
31185	3	4	False
50875	2	11	False
23816	3	4	False
20737	1	1	False
8002	2	8	True
35756	2	5	False
8169	1	2	False
3347	8	14	False
20747	4	6	True
50672	10	16	False
20719	6	11	False
39495	1	2	False
39632	1	1	False
39513	1	6	False
12122	5	7	False
37944	2	12	False
3342	6	7	False
23779	5	9	False
26918	3	6	False
35655	11	25	False
3743	2	4	False
50864	4	28	True
50662	1	2	False
35718	2	3	False
49830	1	2	False
23819	4	8	False
34012	1	2	False
51739	2	3	False
49823	1	2	False
3694	4	7	False
25980	2	10	False
26751	1	2	False
26892	1	2	False
26761	1	15	False
35674	2	3	False
49844	3	6	False
3663	1	2	True
19393	1	1	False
49852	2	4	False
14709	2	4	False
19343	4	9	False
39660	14	17	False
39725	5	10	False
26745	1	2	False
3667	4	5	False
35652	8	20	True
22312	6	16	False
49995	1	4	False
26736	6	9	False
8146	1	10	False
8020	3	5	False
4650	1	2	False
22189	1	1	False
31174	1	3	False
31155	1	4	False
43151	2	2	True
13032	1	2	False
1992	1	2	False
30901	1	1	False
43010	1	1	False
15680	1	2	False
10983	3	9	False
20896	8	9	True
36199	3	5	False
500	4	5	False
34444	6	8	True
15315	2	2	False
38917	1	2	False
20554	4	4	False
1327	1	1	False
6657	1	3	True
31861	1	1	False
15291	7	12	True
13604	1	2	False
36273	1	2	False
38911	3	6	False
1300	14	21	False
8345	1	1	False
46044	7	9	False
47369	1	2	False
792	1	1	False
1359	1	2	False
7086	6	11	False
28381	4	8	False
18177	1	2	False
30757	4	5	False
47417	8	12	True
35084	3	4	True
51280	2	2	False
33765	6	7	False
34908	2	3	False
22773	2	3	False
36705	1	2	False
518	2	3	False
44107	1	1	False
3051	1	2	False
6612	4	5	False
30759	6	11	False
42383	1	1	False
13288	4	5	False
1335	4	4	False
30827	2	2	False
22813	1	2	False
51244	1	2	False
37169	1	1	False
18161	1	1	False
7166	1	1	False
36689	11	15	False
46033	6	10	False
36732	1	1	False
28125	2	2	False
40862	1	2	False
51223	1	1	False
22801	2	2	False
21992	1	4	False
2896	11	14	False
31791	1	2	False
9220	3	4	False
32820	3	6	False
10450	1	2	False
19880	8	11	True
34194	1	1	False
33653	1	2	False
24584	2	5	True
43868	1	2	False
34460	1	2	False
15701	1	1	False
40965	1	1	False
29388	1	2	False
24222	1	11	False
44167	2	3	False
44812	2	3	False
24250	4	8	False
25244	2	3	False
44499	1	5	False
25793	4	8	False
25262	1	2	False
24378	1	2	False
48368	1	1	False
25209	5	11	True
24697	1	2	False
24217	9	14	False
10403	17	35	False
25346	1	1	False
4609	2	4	False
27077	1	2	False
7230	2	5	False
26615	1	5	False
9736	2	3	False
7241	1	7	False
26632	1	1	False
39081	7	15	False
29332	1	2	False
20103	1	4	False
4056	7	14	True
49016	1	2	False
31207	1	2	False
45433	2	3	False
46320	5	13	True
35297	1	1	False
35445	1	2	False
35299	4	5	False
51704	1	2	False
45438	1	2	False
45402	4	10	False
51458	1	2	True
51445	7	7	False
35593	1	2	False
31805	2	3	False
874	1	7	False
47563	1	4	False
47447	1	2	False
42667	4	5	False
760	3	5	False
9518	2	6	False
40993	11	17	True
47646	1	4	False
28097	9	13	False
648	1	2	False
10992	1	2	False
47660	3	4	False
16649	12	20	True
12903	1	1	False
17300	1	1	False
26181	3	4	False
15301	16	19	False
10658	2	4	False
36931	1	3	False
25484	2	4	False
25461	3	5	False
13752	1	7	False
26176	4	4	False
6951	1	3	False
12734	1	2	False
6534	1	2	False
150	1	1	False
11759	1	1	False
10093	1	5	False
26190	3	22	False
30626	1	1	False
16774	1	2	False
11733	1	2	False
31750	8	10	False
49033	4	5	True
9499	1	2	True
10424	2	2	False
17261	1	6	False
31433	2	8	True
8289	1	4	False
11322	1	2	False
2934	1	1	False
29800	1	6	False
28056	1	2	False
42924	18	27	True
33620	4	5	True
3305	1	2	False
42661	4	5	False
27953	1	1	False
35103	2	3	True
31431	2	6	False
490	2	6	False
49164	1	2	False
39971	9	15	True
47645	4	4	False
2210	2	2	False
21056	5	10	False
30277	6	7	True
27916	2	2	True
30564	1	1	False
41667	2	6	False
36518	1	2	False
5625	1	12	False
45003	1	1	False
16849	2	10	False
36394	2	3	False
16101	3	3	False
50458	5	6	False
37202	1	3	False
5472	2	2	False
5450	6	9	False
48788	4	8	True
5619	5	5	False
11298	1	1	False
26395	1	1	False
41165	5	7	True
45662	1	2	False
31658	1	6	False
33059	1	1	False
20155	3	4	False
2644	1	2	False
2985	1	1	False
40606	4	4	False
2511	2	8	False
48782	20	26	True
45252	1	4	False
13285	7	14	False
6020	4	6	False
6181	1	4	True
6197	4	9	False
28576	14	38	True
27138	4	10	False
1022	1	2	False
37450	2	4	False
19645	10	19	True
28569	5	12	False
28668	1	2	False
1101	1	2	False
5857	1	9	False
6057	1	2	False
28800	2	5	False
28603	2	3	False
934	1	2	True
47923	4	5	False
6009	6	7	True
47893	1	4	False
7528	22	37	True
37448	1	2	False
19635	2	4	False
49094	1	2	False
1410	1	2	False
33347	9	15	False
41891	2	2	False
42079	1	3	False
49072	1	2	False
32131	1	3	False
16435	5	7	False
29500	1	7	False
40423	1	2	False
10964	6	12	False
4935	1	1	False
44644	5	8	False
9597	1	2	False
42949	1	2	False
42961	4	9	False
16263	1	2	False
2990	3	3	False
29347	1	2	False
34596	2	4	False
16443	4	12	False
15123	3	4	False
4595	1	3	False
42038	1	2	False
49420	2	3	False
4871	1	3	False
52238	2	3	False
41086	1	1	False
44724	1	3	False
34273	4	7	False
52250	2	3	True
52236	4	7	True
4854	2	2	False
18746	1	1	False
8602	1	1	False
52232	10	20	False
9888	1	2	False
383	3	4	False
42027	1	2	False
16269	2	4	False
375	4	5	False
363	10	13	False
9867	21	35	False
46599	3	6	False
27130	2	3	False
365	2	7	False
21671	1	1	False
21690	1	2	False
8668	1	1	False
6769	4	7	False
32620	2	3	False
48519	1	1	False
32645	1	7	False
42083	1	1	False
11160	1	1	False
32660	1	3	False
12972	2	2	False
32121	2	2	False
25443	1	1	False
465	2	5	False
8281	1	2	False
33360	14	30	False
34628	1	1	False
2925	1	3	False
14049	3	4	False
42713	1	1	False
17452	3	3	False
37248	2	2	False
46608	2	5	False
17430	10	15	False
46884	1	1	False
24476	1	7	False
14945	3	8	True
13989	7	11	False
14158	1	1	False
47193	1	1	False
14020	3	4	False
15407	1	1	False
38897	1	2	False
47613	1	1	False
47104	2	3	False
33393	5	10	False
39999	4	6	True
22944	1	6	False
32366	2	5	False
