cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
39672	1	1	False
51039	1	1	False
20767	1	1	False
20726	4	7	False
34019	1	3	False
22355	2	2	False
37902	1	4	False
22365	1	1	False
46488	1	1	False
20819	1	3	False
18289	3	4	False
18235	2	2	False
31715	6	7	False
788	1	1	False
1963	2	2	False
39981	3	6	False
20549	1	1	False
51217	3	3	False
10971	1	1	False
34234	1	2	False
36701	1	1	False
44045	5	5	True
29596	3	12	True
28344	1	1	False
22795	1	1	False
30746	1	2	False
30755	1	1	False
34468	1	1	True
30975	15	25	True
24221	3	7	False
24279	1	6	False
44194	3	6	False
44431	1	11	False
14353	2	10	False
20374	3	5	False
45420	3	4	False
20404	4	13	False
11226	1	5	False
38321	4	5	True
40585	2	5	False
20132	1	4	False
34436	11	13	True
2740	1	3	True
28130	1	2	False
4431	3	3	True
6170	2	7	False
6168	1	2	False
28644	4	7	False
6157	7	9	True
27190	1	2	True
16437	3	4	False
27140	3	4	False
38703	2	5	False
40446	1	1	False
4905	1	1	False
9899	2	8	False
34612	1	2	False
33393	1	2	False
10421	1	2	False
50030	3	5	True
43576	2	3	False
43564	1	3	False
7818	1	1	False
7836	1	1	True
32505	1	1	False
24564	1	2	True
15393	1	3	False
8210	5	15	False
51740	2	3	True
19334	1	1	False
18767	5	5	False
49830	2	22	False
14725	2	2	False
22503	1	5	False
17819	1	1	False
17601	1	1	False
35707	2	4	False
35706	2	2	True
23567	1	1	False
50996	1	1	False
14202	2	5	False
50861	3	3	False
20941	1	6	False
34443	1	4	True
736	3	11	False
22907	1	2	True
45163	1	2	False
20920	1	1	True
29771	1	2	False
18505	1	2	False
51250	1	3	True
6620	5	5	False
40987	4	5	True
749	3	7	False
21990	1	2	False
491	3	3	False
18163	1	5	False
24232	3	5	False
25201	4	5	False
25799	3	6	False
24227	2	3	False
44315	1	2	False
44166	1	4	False
44465	1	2	False
25238	2	5	True
44176	1	2	False
26600	5	14	False
45829	6	7	False
51452	1	5	False
51566	1	2	False
35306	3	6	False
45810	7	15	False
20395	1	1	False
24742	2	7	False
27169	1	4	False
27663	13	15	False
43036	1	1	False
24001	1	1	False
13470	1	4	False
34445	8	13	True
29774	2	4	False
26388	1	5	True
16848	2	3	False
30291	2	2	True
29267	1	4	False
4055	1	1	True
36389	1	5	False
42039	2	10	True
6009	1	3	True
28591	1	6	True
28597	2	2	True
47997	1	1	True
12978	3	4	False
33347	3	3	False
11464	5	10	False
15147	3	4	False
44638	1	2	False
21583	1	3	False
27133	6	7	False
15145	5	11	False
13322	1	1	False
6769	3	9	False
17548	1	1	False
31295	4	9	False
46752	4	12	False
13978	2	3	False
27302	1	1	False
27515	1	1	False
24985	1	1	False
25142	2	5	False
27514	1	1	False
29083	1	2	False
27362	1	1	False
7803	2	4	False
32613	2	3	False
32294	1	1	False
31447	3	4	False
50912	1	1	False
37911	4	11	False
34007	1	1	False
23767	6	13	True
26908	1	1	False
50897	1	2	True
22382	1	1	True
3693	1	4	False
3674	3	10	False
3687	1	1	False
17608	2	4	False
50863	2	3	False
23790	3	9	False
8044	1	2	False
36611	2	3	False
43148	6	15	True
43276	1	2	False
51745	1	4	False
739	3	5	False
44054	2	4	False
15378	1	1	False
13568	5	6	False
30777	1	1	False
1497	1	1	False
41263	1	1	False
15836	1	2	False
18191	1	1	False
28098	4	5	False
36698	2	3	False
1360	1	1	False
13816	4	8	False
3895	3	4	True
27691	1	2	False
31297	1	1	False
34433	1	1	False
45005	1	2	False
44187	1	1	False
1836	1	3	False
1798	3	10	False
14363	4	5	False
2270	1	3	False
8282	2	3	False
51471	1	2	False
9514	4	9	False
44955	10	17	True
31726	4	4	False
43120	1	1	False
3030	1	1	False
20547	3	8	True
21029	7	14	False
41551	11	19	True
28864	2	3	False
6327	1	1	False
12982	1	3	False
37429	1	1	False
4598	2	3	False
23338	1	2	False
23604	4	6	False
31287	2	3	False
5033	5	6	True
37481	1	1	False
37278	1	1	False
23608	1	1	True
22162	1	1	False
52241	5	5	False
18581	1	1	False
4864	1	1	False
37237	1	1	False
32609	13	28	True
27127	8	9	False
41375	1	2	False
13979	2	4	True
47109	2	6	False
14921	2	2	False
46608	2	3	False
17436	1	2	False
32383	1	1	False
1568	2	6	True
8686	3	3	False
8721	2	2	False
42560	1	1	False
43584	1	1	False
27528	3	4	False
43557	2	2	False
1620	1	2	False
27322	2	2	False
1596	2	4	False
37927	2	2	False
35712	3	3	True
26906	2	4	True
50676	1	8	False
26750	1	2	False
39667	3	3	False
50914	2	2	False
22347	1	1	False
31162	2	2	False
18346	1	5	False
18286	1	3	False
10644	1	2	False
16449	2	3	True
48601	1	1	False
34966	1	1	False
768	1	2	False
8205	8	12	True
4449	2	3	False
44064	4	5	True
7099	1	7	False
7124	2	2	False
20901	2	4	True
42158	1	1	True
7092	3	8	True
29243	3	5	False
190	1	3	False
30781	1	1	False
29768	6	7	False
15293	1	6	False
39333	2	5	False
11653	1	1	False
33688	1	5	False
2640	1	2	False
31298	4	16	False
44196	2	3	True
25951	1	3	False
44224	1	2	False
27055	2	2	False
32200	1	4	False
20365	3	5	False
20430	4	13	True
45397	5	11	False
51442	1	4	False
24880	2	2	False
45819	4	8	False
20402	1	1	False
45813	4	12	False
45908	1	1	False
35361	2	10	False
15176	1	3	False
29443	4	13	True
45303	1	1	False
10408	7	13	True
34110	3	4	False
36370	1	2	False
5452	4	5	True
29460	1	6	False
45121	2	2	False
19883	1	3	False
20137	2	3	False
21289	1	10	False
28578	1	1	False
19629	4	4	True
44857	1	4	False
23238	1	4	False
25646	8	11	True
41841	3	3	False
12943	11	18	True
15342	1	2	False
6814	1	2	False
44624	3	4	False
52232	4	6	False
52224	3	10	False
18574	2	5	False
15159	1	1	False
17496	1	1	False
14925	1	1	False
18965	4	8	False
30061	1	1	False
24462	2	3	False
5052	1	1	False
17453	1	1	False
49092	1	4	False
1576	2	2	True
1561	1	1	True
50032	2	2	False
33844	6	12	False
8679	4	4	True
51031	1	1	False
3435	1	1	False
3680	2	9	False
31140	3	4	True
35690	1	1	False
26725	2	3	True
39686	2	3	False
39646	2	3	False
7990	1	2	False
18808	1	2	False
37892	2	3	False
31173	1	1	False
26000	1	1	False
35659	2	4	False
26907	3	6	True
18775	5	6	True
34442	1	2	False
15665	1	1	False
38422	1	1	False
36211	1	1	False
15860	1	4	False
17056	1	1	False
20907	1	1	False
7105	1	2	False
28349	1	1	False
20888	7	12	False
36708	1	3	False
44060	2	5	False
51243	3	3	False
1321	1	1	False
9217	2	4	False
30795	1	1	True
7102	1	2	False
42163	1	2	False
309	1	3	False
3874	1	2	False
20914	2	3	False
27178	1	3	False
36696	2	2	False
31434	1	7	False
28103	2	6	False
49033	2	2	True
4111	1	2	False
15594	4	6	True
5078	1	2	False
1795	7	12	False
32106	4	5	False
46316	3	12	False
46320	4	4	True
20373	2	4	True
45434	1	4	False
45389	2	15	False
20381	5	9	False
35343	2	2	True
35308	2	2	False
25477	1	4	False
16940	1	3	False
13118	6	10	True
35064	3	4	False
10411	5	9	True
34432	12	24	True
50459	1	3	True
12700	2	3	False
21268	1	3	True
15738	4	7	False
21031	2	2	True
6179	1	2	False
6172	1	3	False
28857	1	2	False
12948	1	3	True
23301	1	5	False
4655	1	1	False
9381	6	9	False
5046	1	2	True
26384	2	4	False
38709	1	4	False
34640	1	1	False
11977	1	2	False
4921	1	1	False
42107	1	1	False
52242	1	1	True
15143	2	3	False
48428	2	3	False
38527	1	2	False
31819	1	1	False
34631	1	1	False
13997	2	5	False
47111	2	6	False
17546	1	1	False
18969	1	1	False
21702	3	8	False
13987	1	1	False
19022	1	3	False
40099	1	1	False
40184	1	2	False
27456	3	3	False
7817	1	1	False
1525	5	10	True
42539	1	2	False
36531	1	3	False
10785	1	1	False
27312	1	1	False
7968	1	1	False
26009	1	1	False
39473	1	1	False
12207	1	1	False
7953	4	5	False
31185	1	1	False
23795	2	3	True
37919	1	1	False
17720	1	4	False
26914	1	1	False
39699	2	14	False
35667	7	9	False
35845	1	1	False
19345	1	1	False
14800	1	4	False
18788	1	1	False
18872	1	1	False
22640	7	8	True
28214	1	1	False
9661	1	4	False
13577	1	1	False
48588	7	16	True
36302	1	1	False
36205	1	1	False
755	3	4	False
30812	2	5	False
41047	1	1	False
18044	1	5	True
31436	1	1	True
17041	2	2	False
13289	1	1	False
13808	2	5	True
13575	1	1	False
41295	1	3	False
7149	1	1	False
30274	2	4	False
33589	6	8	True
32127	1	1	False
44821	1	2	False
44170	1	3	False
1806	1	2	False
39078	3	5	False
14366	1	2	False
39095	1	2	False
26594	8	8	False
45900	1	2	False
45399	8	17	False
51481	2	3	False
51427	5	6	True
46310	2	2	False
46343	1	1	False
20388	2	4	False
49051	1	7	False
13579	1	1	False
12612	1	4	False
43933	1	8	False
1983	1	7	False
35068	1	4	False
41351	2	4	False
49027	9	23	True
32835	1	10	False
35093	4	9	False
9207	3	6	True
9208	3	10	True
11281	1	1	False
43842	6	9	False
50373	1	2	False
27925	1	1	False
32790	1	2	False
4593	7	9	False
28835	2	2	False
28800	2	6	False
28567	7	8	True
7619	1	2	False
28596	2	3	False
28818	1	1	True
10577	1	1	False
48574	2	15	False
32119	1	1	False
16478	1	5	False
26385	1	6	False
4849	4	8	False
44622	7	11	True
4856	3	4	False
41299	1	4	False
42016	6	9	False
8541	9	13	True
49418	2	7	False
27123	6	7	True
23639	1	1	True
28600	1	1	False
12962	1	2	False
25702	1	3	False
47175	1	1	False
18943	1	1	False
14930	1	2	False
11801	1	1	False
43535	3	3	False
50037	4	7	True
43561	2	4	False
50061	1	1	False
32457	1	1	False
44993	1	1	False
7812	1	1	False
43161	2	3	False
50698	1	3	False
7938	3	7	False
51724	2	2	False
39564	1	3	False
18773	4	11	False
36625	1	5	False
39501	2	4	False
50778	1	2	False
3688	3	4	False
37929	1	2	False
35685	2	2	True
793	2	9	True
1959	1	1	False
13578	1	5	True
45065	1	1	False
3928	1	1	False
1313	1	2	False
6666	1	2	False
20911	2	6	False
9238	2	2	False
36717	1	1	False
27672	1	1	False
1301	2	2	False
20551	2	2	False
15749	1	2	False
7090	2	2	False
29808	1	2	False
33770	1	1	False
41343	1	2	True
10429	2	2	False
44252	1	1	False
1819	3	3	False
45833	2	4	False
46359	1	4	False
45077	1	2	False
10992	1	3	False
15297	3	7	False
13127	1	3	False
5174	1	2	True
11727	1	4	False
16460	2	3	False
10846	1	1	False
27685	1	2	False
36979	1	6	False
51857	2	3	False
45272	1	3	False
27935	2	4	True
38317	3	5	True
39026	1	1	False
47641	7	11	True
4603	4	7	False
47831	1	2	False
10780	1	1	False
17836	1	2	False
16852	1	1	False
43847	1	1	False
48205	2	7	False
40433	1	4	False
28632	1	1	False
6167	2	2	False
35914	1	2	False
929	3	3	False
2320	4	24	True
23120	1	4	False
28816	4	24	False
2342	2	3	False
12960	1	3	False
11020	1	1	False
9379	3	13	False
15152	3	8	False
24565	7	12	True
28148	1	1	False
38712	1	2	False
27666	1	1	True
37222	4	10	False
40413	2	5	False
52299	1	1	False
4594	4	5	False
9863	3	4	False
14910	1	1	False
34425	2	2	False
25647	2	4	False
42975	2	4	False
46748	3	6	False
13975	2	3	True
47131	1	6	False
17440	1	1	False
18983	2	2	False
13973	1	1	True
14036	1	1	False
17569	1	2	False
27134	5	6	False
32315	1	2	False
50047	1	9	False
32469	1	2	False
42557	1	1	False
50049	1	2	False
42494	3	10	False
40196	1	1	False
8683	1	2	False
1631	1	2	False
51741	1	1	False
23952	1	2	False
39462	6	13	True
7973	1	4	False
23779	1	1	False
23788	4	10	False
23768	1	3	False
19355	1	7	False
26913	4	4	True
31153	1	1	False
26947	1	9	False
49833	1	1	False
17656	1	2	False
35888	1	1	False
26931	1	1	False
46536	1	1	False
37990	1	3	False
22361	1	9	False
19347	1	4	False
23496	4	5	False
37819	3	6	True
43146	1	1	False
7977	2	4	False
8221	1	1	False
33345	9	13	False
29785	1	1	False
32049	1	1	True
31280	4	9	True
7174	1	1	False
802	1	1	True
3887	1	1	True
7093	1	1	False
42164	1	1	True
17046	1	1	False
30792	2	2	False
3904	2	5	False
28376	1	2	False
1322	1	1	False
734	7	8	False
36779	1	1	False
7086	1	1	False
36693	1	7	False
44151	1	1	False
33765	1	1	False
2582	1	1	False
9215	2	2	False
7098	1	1	False
26381	1	1	True
21067	1	1	False
17833	2	3	False
44237	1	1	False
25252	2	2	False
24380	1	1	False
47142	2	4	False
14359	1	1	False
9721	1	2	False
26590	2	2	False
31191	1	1	False
39123	1	1	False
26586	2	2	False
25982	1	1	False
45411	1	5	False
45402	2	4	False
35374	1	1	False
4366	1	1	False
35317	1	1	False
20383	1	2	False
33919	1	8	False
45607	1	1	False
42954	5	13	False
31716	18	33	False
42926	15	31	True
15307	3	5	True
43292	2	7	True
9546	1	2	False
10951	1	1	False
19871	6	8	True
29447	11	16	True
51865	1	2	False
48778	2	2	False
21279	2	3	False
13580	3	5	False
8630	1	2	False
37609	4	5	False
21255	3	5	True
44974	1	2	False
37589	1	1	False
38337	1	1	False
10641	2	4	False
29441	4	6	False
11229	6	11	True
2506	1	2	False
45220	1	3	False
31763	3	4	False
5912	1	2	False
28582	3	6	True
28805	1	4	False
19628	5	9	True
47895	5	9	True
23137	1	1	False
990	2	3	False
23119	1	2	False
20940	1	3	False
11490	1	2	False
16421	8	15	False
5030	3	3	False
17829	2	5	False
31288	7	12	True
41349	1	4	False
44954	1	1	False
9384	5	7	True
27155	1	1	False
49472	1	2	False
34597	3	5	False
34660	1	2	False
9391	5	13	False
11954	2	8	False
49520	1	1	False
40430	1	2	False
52214	4	5	False
6773	2	5	False
15591	4	6	False
9383	1	1	False
5035	1	2	False
47107	1	5	False
33457	1	1	False
30049	5	6	False
6016	1	1	False
47241	1	3	False
46773	2	4	False
30060	1	1	False
8689	1	1	False
1611	1	1	False
40223	3	5	False
31833	1	1	False
42486	4	4	True
42519	2	2	True
23839	1	1	False
50753	1	1	False
38090	1	1	False
37944	1	1	False
7967	1	1	False
51130	1	2	False
36572	1	3	False
37806	1	2	False
18801	1	1	False
23881	1	1	False
35668	1	3	False
17702	1	3	False
3806	1	2	False
35724	2	2	False
26727	3	3	True
35786	1	1	False
19409	1	1	False
49954	1	1	False
20768	1	2	False
18254	1	2	False
18760	2	3	False
18809	1	1	False
49146	1	3	False
16433	1	1	False
34284	2	3	False
34481	1	1	False
30768	2	3	False
47795	1	3	False
4625	2	2	False
36963	1	1	False
6675	1	1	False
46057	1	3	False
30934	1	1	False
33772	2	3	False
46024	2	3	False
36737	1	1	False
28384	1	1	False
44084	1	4	True
30760	5	9	False
28365	2	2	False
3871	2	2	False
36723	1	1	True
30789	3	3	False
41348	2	2	False
806	1	1	False
13635	1	1	False
47642	1	1	False
25209	3	3	True
24235	1	1	False
26614	1	2	False
10475	1	1	False
45388	1	1	False
45875	1	2	False
51419	3	7	False
20378	4	7	False
20413	6	12	False
24995	1	1	False
51505	1	1	False
45427	1	1	False
46323	7	15	True
20431	2	2	False
46933	2	6	False
40959	1	2	False
15368	1	2	False
26157	5	6	True
26162	1	1	False
13129	1	3	True
30282	2	3	True
32128	2	2	False
11284	1	1	False
49028	3	4	True
490	1	1	False
30559	1	1	False
33612	2	2	False
5469	1	1	True
32624	7	10	True
16069	8	9	True
41597	1	1	False
45119	2	3	True
40038	1	1	False
11231	1	1	False
27975	1	1	False
24739	1	1	False
21270	2	3	False
10416	3	3	False
984	1	1	False
28850	3	4	True
6002	1	1	False
5797	2	2	False
7599	4	6	True
19635	2	2	False
5824	2	8	False
41356	1	2	False
11679	2	3	False
48414	3	6	False
48518	1	1	False
15165	1	1	False
48619	1	1	False
16348	1	5	False
21693	1	1	False
51418	1	1	False
41547	1	1	False
14905	3	3	False
32424	1	1	False
50045	2	3	False
2824	1	2	False
27321	1	1	False
8695	1	1	False
50043	1	1	False
1541	5	6	False
1591	1	2	False
14204	1	1	False
3342	2	2	False
3350	1	1	True
19554	1	1	False
39670	1	1	False
39650	5	5	False
26731	1	1	False
17615	2	2	False
26729	1	3	False
17666	1	5	False
3676	1	3	False
49824	2	4	False
39518	1	2	False
31197	1	4	False
8069	1	2	False
43166	1	1	False
25986	5	8	False
7136	1	1	False
30980	1	1	False
15299	2	4	True
4432	2	2	True
49031	2	2	False
44078	1	1	False
6642	1	1	False
1294	4	5	True
20938	2	2	False
19904	1	1	False
7122	1	1	False
51251	1	1	False
6616	1	3	True
36873	1	1	False
50427	3	5	False
17062	2	6	False
29925	1	1	False
3919	1	1	False
51267	1	1	False
7101	3	4	True
48617	1	5	False
1295	3	3	True
22761	2	2	True
34806	1	2	False
10197	1	1	False
41355	3	3	False
39983	1	6	False
48630	1	1	False
5059	1	1	False
44283	1	1	False
25199	3	5	False
1946	1	1	False
44250	1	3	False
1907	1	1	False
1800	3	5	True
44233	2	5	False
1810	1	1	False
26608	1	3	False
39150	1	2	False
23517	1	1	False
5307	3	5	False
2199	1	2	True
45384	2	3	False
46318	2	2	True
45479	1	3	False
8314	1	1	False
38713	2	9	False
19920	1	7	False
29610	1	3	False
11470	2	7	True
30421	1	2	False
29709	1	1	False
48597	2	3	False
12716	1	6	False
5265	1	1	False
16682	1	2	False
26172	1	4	False
4437	1	2	False
2737	2	3	False
5444	1	1	True
19874	4	5	True
39964	7	7	True
5477	1	2	False
3116	1	1	False
27910	2	2	False
30518	2	2	True
23966	1	3	False
2197	2	7	False
36705	2	2	False
5620	4	7	True
38331	2	2	False
52032	1	1	False
40597	2	5	False
45626	1	1	False
499	4	9	False
29624	1	1	False
6033	1	1	False
7638	1	2	False
28613	1	2	False
47935	3	5	False
7577	1	1	False
23162	1	3	False
943	4	4	False
6235	1	1	False
48504	1	1	False
23111	2	2	False
28572	2	3	True
23169	1	2	False
7527	9	13	True
23133	1	2	False
6007	4	4	False
4644	1	2	False
37225	4	6	True
11476	2	5	False
15335	2	4	False
27719	1	1	False
49410	2	4	True
23627	2	2	False
52262	1	1	False
32635	1	2	False
52238	1	6	False
4893	1	1	False
22013	1	1	False
23615	3	5	False
52223	3	6	False
9875	2	3	True
33327	2	4	False
31340	1	1	False
13998	1	1	False
17482	1	2	False
30199	1	2	False
19003	1	2	False
17441	1	1	False
25648	1	1	False
1585	2	3	False
29122	1	3	False
43570	1	5	False
27314	1	1	False
27492	1	3	False
7837	1	2	False
7844	1	1	False
23518	1	1	False
51749	1	1	False
18255	4	9	True
18362	1	4	False
18263	1	1	False
3668	1	1	False
50882	1	1	False
22354	1	1	False
14882	2	3	False
26777	1	2	False
3656	2	3	False
22310	1	3	True
50898	1	1	True
39654	2	2	False
39735	1	3	False
20746	1	1	False
31160	2	3	True
7939	1	4	False
18891	1	3	False
44966	1	1	True
31828	1	1	False
42968	1	1	False
1346	1	3	True
17093	1	1	False
1291	1	1	True
46027	1	1	False
35080	2	2	False
51950	1	1	False
38145	2	4	False
22588	1	3	False
3891	1	2	False
39324	1	3	True
1334	1	1	False
44062	3	5	True
30999	1	1	False
25399	1	2	False
44434	1	1	False
44193	1	1	True
25419	1	2	False
24243	1	2	False
24229	1	2	False
27058	1	1	False
33855	5	7	False
39255	1	1	False
27043	1	1	False
46334	2	2	False
51450	1	1	False
45882	1	1	False
51420	3	4	False
31292	5	9	True
32631	2	3	False
44956	1	3	False
44976	1	2	False
16659	1	1	False
28097	2	3	False
39975	4	14	True
11725	2	3	False
26151	3	4	False
25549	1	2	False
11703	3	5	False
5306	1	2	False
47424	2	3	True
40974	5	6	True
36938	2	2	False
11259	1	1	False
47645	1	2	False
5445	5	6	False
30528	4	4	False
32874	1	1	False
37028	1	1	False
3179	1	1	False
52028	1	1	False
21046	1	1	False
11236	4	4	True
33341	1	1	False
6318	1	1	False
28602	1	4	False
12936	2	2	False
28849	2	3	False
7529	2	5	False
838	1	1	False
47419	1	3	False
41783	1	5	False
41141	1	1	False
16435	4	8	False
9395	1	4	False
23653	1	3	False
10972	1	2	False
31289	2	3	False
23613	2	2	False
52236	2	2	True
18584	1	1	False
8543	2	2	False
40419	3	4	False
8534	1	3	False
46622	1	2	False
49431	1	1	False
18559	1	1	False
370	3	4	False
40409	1	4	False
46754	5	17	True
14005	1	5	False
13984	1	1	False
24459	8	11	False
13989	4	7	False
46829	1	1	False
18947	2	2	False
9404	4	8	False
24589	1	1	False
14009	2	2	False
20953	1	1	False
32304	1	3	False
33187	1	1	False
42516	1	1	False
40203	3	3	False
1770	2	2	False
43782	2	2	False
33847	3	3	True
32471	3	5	False
32476	2	2	False
27290	1	1	False
40233	1	1	False
27465	2	2	False
40185	1	1	False
8800	1	2	True
32460	3	3	False
9086	1	1	False
44988	3	3	False
31139	1	1	False
26935	1	3	False
18826	1	2	False
51730	2	4	False
7971	1	2	False
50641	2	2	False
18763	1	1	True
26763	2	3	False
25989	1	1	False
35671	2	4	True
35718	1	1	False
22328	2	2	True
3663	2	2	True
17616	1	3	False
50967	1	1	False
43150	2	2	False
37883	1	1	False
38912	2	2	False
36189	1	1	True
19924	1	1	False
44050	1	4	False
20882	2	2	True
782	2	2	False
15785	1	1	False
6658	1	1	False
1378	1	3	False
7088	4	5	False
44047	3	5	True
28125	1	1	False
17031	1	2	True
7133	1	1	False
28111	1	2	True
18032	1	1	False
38330	1	1	True
15358	2	3	True
16167	1	1	False
24225	1	1	False
25243	1	4	False
24436	1	1	False
1797	8	10	True
7227	1	1	False
26596	6	6	False
20510	1	1	False
51475	1	3	False
51456	4	5	False
45430	1	1	False
45407	1	2	False
51439	2	5	True
51712	1	2	False
22771	1	1	False
32104	8	12	False
42927	1	1	True
49034	1	2	True
16345	2	5	False
10085	1	1	False
31772	1	3	False
46922	1	2	False
11708	2	3	False
2520	1	1	False
34895	1	3	False
11705	1	1	False
10957	7	11	True
16466	2	4	True
46966	1	2	False
13810	1	1	True
2180	3	4	True
30991	6	6	True
39972	3	4	True
40577	3	3	True
2494	4	8	True
30280	6	7	True
36993	1	1	False
21112	1	2	False
9700	1	1	False
27914	4	4	False
29252	9	11	True
30971	8	11	False
47415	6	7	True
4448	1	2	False
39971	3	3	True
27928	4	5	True
2182	9	13	True
45624	3	3	False
21239	2	2	False
11247	1	1	False
16087	3	3	False
6028	2	2	True
28636	1	1	True
19656	2	3	True
19668	1	3	False
47960	1	2	False
47925	2	2	False
47904	1	2	True
28799	1	1	False
28796	2	4	False
16423	5	6	False
22538	1	3	False
21554	6	8	True
31294	1	1	False
11498	1	1	False
13569	6	8	True
47425	1	3	False
4648	1	1	False
12947	3	3	True
35924	1	1	False
47439	3	3	False
44751	1	1	False
9392	1	1	True
6771	1	1	False
18554	6	8	True
40429	1	5	False
40444	1	7	False
8538	2	3	False
4870	1	1	False
15132	1	1	False
41698	1	1	False
13060	1	1	False
13971	1	1	False
12946	5	7	True
14139	1	1	False
21718	1	1	False
46764	3	4	False
17428	1	1	False
40231	1	1	False
50027	4	6	False
27458	2	2	True
27463	2	4	False
42512	1	1	False
8730	1	3	False
7828	1	1	False
7847	1	1	False
8750	1	1	True
18252	1	1	False
12126	2	2	False
26856	1	1	False
17640	2	8	False
50674	1	3	False
50704	1	2	False
37905	2	9	False
18779	1	4	False
28127	2	3	False
41481	2	2	False
51214	3	4	True
41267	1	1	False
44093	1	1	False
30875	1	1	False
548	1	1	False
35118	1	3	False
8499	1	1	False
6705	1	1	False
46140	2	2	False
17035	1	1	False
46070	3	4	False
30872	1	1	False
7108	2	3	False
24573	3	3	True
17830	2	2	True
44970	1	1	False
44212	2	2	False
1809	2	2	True
25216	1	1	False
24575	2	2	False
39125	2	2	False
39142	2	2	False
29463	1	1	False
39998	2	2	False
45387	2	3	False
35445	1	1	False
46425	1	1	False
51446	1	1	False
20392	1	1	False
20380	1	1	True
23593	3	4	True
31747	4	7	False
26341	1	1	False
6364	1	1	False
13121	2	2	False
16646	3	5	True
50433	1	2	False
20550	5	9	True
51322	2	2	False
11219	5	5	True
11158	1	2	False
33586	4	6	True
15377	1	1	False
21241	1	1	False
22519	1	3	False
13383	1	1	False
20021	1	1	False
28115	1	1	False
4438	2	2	False
41238	1	1	False
5622	3	4	False
6957	1	1	False
20139	1	1	False
21028	4	5	False
26127	1	1	False
50450	1	2	False
48781	3	3	False
38332	2	2	True
6189	1	3	False
42096	1	1	False
937	1	1	True
5854	1	1	False
28843	1	1	False
7621	2	2	False
5799	5	5	True
28643	1	1	False
7561	1	1	False
47903	1	2	False
28603	1	2	False
33336	1	1	False
15326	1	3	False
42953	3	3	False
31321	1	1	False
44674	1	1	False
13916	1	1	False
8546	2	3	False
23622	1	1	False
46956	1	1	False
29249	3	3	False
11486	1	1	False
29602	2	2	False
49529	1	1	False
9893	3	6	False
11953	2	3	False
4862	1	1	False
11958	3	9	False
42928	5	6	True
52234	1	1	False
47443	1	1	False
4984	1	1	False
46751	4	9	False
14924	1	2	False
30226	1	1	False
27466	3	5	True
24849	1	3	False
8705	1	2	False
7833	1	1	False
7832	1	3	False
48615	2	2	False
23786	1	1	False
39467	2	2	True
7951	1	5	False
26739	1	2	False
19255	1	1	False
18243	2	3	False
22422	1	3	False
20892	4	4	True
1986	1	1	False
32110	1	1	False
751	1	1	True
46082	1	1	False
39024	1	7	False
17058	1	2	False
20905	1	1	True
39387	1	4	False
7100	1	2	False
50462	1	2	False
28109	1	1	True
115	2	2	False
37169	1	1	False
494	2	2	False
47416	2	4	False
51223	2	2	False
35075	1	1	False
29468	2	2	False
51273	1	1	False
25222	1	1	False
1814	3	3	False
25202	3	3	True
34131	1	4	False
41587	1	1	False
14460	1	2	False
39106	2	3	False
7302	1	2	False
9719	2	2	False
39067	1	1	True
27045	1	1	False
33075	1	2	False
45812	2	4	False
24852	3	3	True
46317	1	1	False
45836	1	4	False
45852	2	2	False
16638	2	4	False
33333	2	2	False
10063	4	8	True
42966	1	3	True
29455	2	3	True
4435	5	10	False
50187	1	1	False
48591	2	4	True
46906	3	6	True
9515	5	8	True
24758	1	2	False
43288	1	1	False
16670	1	1	True
16644	8	9	True
30565	1	4	False
26242	1	1	False
10426	2	3	False
15627	1	1	False
31722	2	4	False
29458	2	3	False
37025	1	2	False
20124	2	2	False
15502	1	1	False
44963	2	4	True
13956	1	2	False
5449	5	11	True
42658	1	4	True
36923	5	5	False
13298	1	1	False
2779	1	1	False
33584	11	18	True
50172	2	4	False
20261	1	2	False
10963	1	1	False
20149	1	1	False
42935	2	2	True
15588	8	12	True
23963	6	9	False
35102	2	3	False
4433	2	2	False
49148	4	4	False
21240	2	2	False
49173	1	1	False
4242	2	2	False
45122	7	9	False
52057	1	1	False
20088	1	1	False
28598	4	10	False
44635	1	1	False
6015	3	3	False
28615	3	3	False
28631	1	2	False
47991	2	2	False
6155	2	2	True
6184	1	6	False
19637	3	3	False
7589	1	1	False
951	1	1	False
7585	2	4	False
47907	2	2	True
28848	3	7	False
7556	1	1	False
5812	1	1	False
47901	5	6	True
5965	1	1	False
33374	1	1	False
12950	1	3	False
41540	1	1	False
9408	1	2	False
362	1	1	False
37236	1	1	True
31330	1	1	False
15131	2	3	False
37228	2	3	False
27136	2	3	False
46599	2	4	False
52225	2	3	False
49441	2	2	False
42048	1	2	False
42748	1	1	False
6804	1	2	False
49412	2	2	False
6780	4	4	False
368	1	1	False
37244	1	3	False
431	1	1	False
46684	1	1	False
40412	9	11	False
23641	2	4	False
49057	1	2	True
46762	2	2	True
47143	1	1	False
24460	1	4	False
14916	2	2	False
40432	2	2	False
17449	1	1	False
46885	1	1	False
18973	2	3	False
21886	1	11	False
33867	1	1	True
1529	1	1	False
50054	1	1	True
2900	1	1	False
40178	2	2	False
27467	1	1	False
8698	2	5	False
40213	1	1	False
1785	1	1	False
42511	2	3	True
36976	1	1	False
14333	1	1	False
22319	3	4	True
3670	2	3	False
50668	1	7	False
39712	1	1	False
