cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
9729	5	15	False
26660	1	5	False
26598	3	7	False
20506	1	10	False
33918	1	8	False
51434	2	6	False
45828	4	22	False
47059	1	11	False
41563	3	35	True
29443	25	51	True
721	1	9	False
12487	3	8	False
13118	16	32	True
37030	1	9	False
34572	2	9	False
40762	1	3	False
4602	6	18	False
5448	6	12	True
21525	1	3	False
30280	25	46	True
31846	3	11	False
22905	12	34	False
50362	1	3	False
47367	1	4	False
28617	7	22	True
6152	10	34	False
6001	10	36	False
28573	12	20	True
28572	9	24	True
33380	2	8	False
31524	1	17	False
42064	1	12	False
15590	7	18	True
34906	1	10	False
40415	4	21	False
26537	1	10	False
34640	3	4	False
52260	7	10	False
18733	1	12	False
41558	6	19	True
4853	7	31	False
46589	6	14	False
14929	2	7	False
13973	9	31	True
46754	6	34	True
34622	3	6	False
21557	13	42	False
14940	1	6	False
27294	7	15	False
1609	7	12	False
43277	1	4	False
31143	6	18	False
3359	7	36	False
37918	5	14	False
7985	3	8	False
7946	12	27	False
18768	12	29	False
3657	12	39	True
23504	5	14	False
23774	29	71	True
50692	2	11	False
22327	11	17	True
39648	8	22	True
35719	4	23	False
22320	4	11	True
39695	1	7	False
7998	1	9	False
25975	4	6	False
33819	1	3	False
22761	9	28	True
30758	3	9	False
1310	8	30	True
749	3	17	False
51239	7	12	True
6615	2	15	False
31729	7	11	False
1826	4	11	False
25195	2	23	False
25199	13	51	False
44257	3	9	False
25259	1	12	False
44759	6	26	False
1795	10	31	False
2202	8	37	True
27920	4	23	False
20375	6	20	True
20381	11	36	False
51444	2	5	False
11695	3	13	False
13585	5	13	True
37590	6	12	True
33338	15	37	False
49027	19	34	True
4625	4	6	False
2187	2	19	True
9235	2	6	False
29252	16	32	True
2740	4	15	True
48812	2	5	False
13435	1	6	False
28611	4	19	False
2324	5	15	True
28610	2	8	False
28816	9	29	False
6035	3	14	False
5805	9	36	True
31283	1	13	False
32115	8	13	False
9384	14	21	True
11511	4	12	False
10037	1	6	False
21553	16	36	True
9863	13	33	False
6816	1	6	False
11129	1	5	False
17448	7	16	False
24459	19	37	False
34098	4	8	False
33850	6	14	True
50088	2	5	False
8684	8	19	False
43545	6	23	False
8692	3	11	False
9001	1	6	False
33857	13	25	False
49831	4	7	False
39464	9	21	False
3343	6	14	False
20740	3	13	False
39485	3	18	True
51028	8	30	False
50865	1	2	True
35846	1	11	False
19329	3	5	False
31278	1	3	False
31179	1	2	False
4601	12	25	False
7096	8	14	False
28330	2	5	False
20889	3	7	True
22769	3	5	True
30793	1	3	False
6649	1	10	False
36528	1	4	False
1824	10	46	False
1798	17	52	False
39116	3	5	False
39079	1	12	False
26596	7	20	False
46389	1	3	False
51482	2	10	False
35294	20	32	True
12469	1	9	True
27656	3	14	True
41424	1	6	False
19871	5	10	True
31044	1	7	False
49183	1	6	False
20162	1	4	False
40634	1	7	False
2497	7	13	False
52155	1	15	False
43842	23	56	False
499	3	16	False
31748	5	26	False
28657	1	13	False
28823	9	26	False
28576	19	28	True
5041	1	2	False
40433	2	11	False
5813	9	21	True
37563	1	12	False
28857	1	9	False
17829	10	32	False
7165	1	6	False
16422	27	66	False
52235	1	8	False
9867	14	21	False
21562	11	19	False
32609	46	93	True
40412	6	31	False
31879	1	3	False
34605	4	9	False
46825	1	7	False
32638	4	20	True
13986	5	8	False
18965	4	15	False
18973	2	13	False
13998	1	6	False
34168	1	3	False
1592	4	7	False
40184	9	16	False
7796	15	42	False
1545	2	6	False
40246	4	15	False
1586	5	26	True
37836	1	3	False
3356	3	8	False
3658	12	22	True
46454	2	4	False
26746	5	14	True
14712	1	11	False
22348	7	10	False
35694	7	18	False
49834	3	10	True
31149	14	29	False
13012	2	8	False
32146	1	3	False
34430	8	16	True
31737	8	10	False
4751	1	2	False
6654	2	10	False
33767	2	14	True
3924	1	5	False
1347	2	10	False
51243	3	10	False
1396	1	4	False
44962	5	12	True
25236	2	8	False
10412	5	12	False
25282	1	2	False
24226	9	35	False
39088	5	10	False
26594	17	36	False
45382	14	45	False
51509	1	12	False
24852	12	25	True
46336	8	24	True
35318	1	10	False
46334	5	30	False
35587	2	11	False
46357	4	7	False
29610	1	7	False
30970	1	8	False
8206	24	56	True
40925	1	5	False
31323	1	8	False
42977	5	12	False
42683	1	7	False
13810	4	14	True
34432	25	36	True
50459	6	21	True
29774	11	20	False
11233	2	8	False
33601	11	22	True
17850	2	5	False
4427	5	15	False
4051	8	25	False
48584	20	39	True
50349	1	6	False
11214	4	10	True
21038	2	9	False
27926	3	16	True
12955	5	14	False
28569	7	29	False
28855	2	15	False
5803	4	10	False
13619	2	7	False
9390	1	4	False
4847	13	24	False
34623	7	17	True
27282	1	5	False
5046	2	4	True
18586	1	11	False
12987	1	7	False
15589	2	10	False
13970	14	20	False
13979	10	31	True
27134	8	13	False
1600	3	11	False
27491	19	50	True
1531	4	29	False
8719	6	16	False
43551	2	5	False
8801	2	9	False
50059	7	16	True
38956	1	6	False
8765	1	15	False
31151	2	5	False
7944	1	4	False
20738	1	5	False
17610	7	13	False
50884	11	25	True
50915	1	2	False
39742	4	7	False
7943	5	17	False
31147	17	42	False
23949	1	7	False
33466	1	8	False
44984	1	4	False
27675	6	13	False
30973	2	5	False
35083	4	12	False
51257	1	8	False
20886	9	30	True
22773	3	4	False
34268	3	8	True
51215	5	17	True
7088	3	7	False
1309	19	51	True
44966	3	3	True
44980	2	3	True
1335	3	8	False
20883	3	10	False
32106	12	21	False
26620	1	2	False
39078	4	6	False
27049	8	9	False
45420	7	15	False
20384	4	20	False
35336	3	16	False
20365	10	19	False
49187	1	6	False
44958	15	28	False
48596	9	15	False
15705	1	4	False
9624	2	8	False
5168	2	8	False
5171	2	16	False
31724	5	8	False
32107	12	22	False
10408	14	45	True
41565	6	10	True
36536	1	6	False
31749	20	54	False
44960	1	17	False
20552	8	14	True
27913	6	12	False
30295	4	10	False
47295	1	7	False
24036	1	1	False
41555	19	29	True
15607	3	11	False
31788	5	16	False
47389	1	9	False
7600	4	8	False
12944	14	33	False
6181	1	7	True
44631	12	20	True
28587	5	10	True
5885	1	3	False
7547	2	15	False
31458	3	7	True
42928	14	31	True
34596	4	14	False
6804	3	10	False
52238	1	6	False
49466	1	15	False
18637	1	9	False
5719	1	6	False
4701	2	5	False
16428	9	26	False
4627	6	10	False
14009	2	5	False
19150	1	8	False
31657	1	9	False
13991	19	38	True
14029	1	7	False
47146	1	9	False
11048	1	3	False
30053	1	12	True
27786	2	4	False
27287	7	21	False
27489	1	6	False
8699	5	8	False
43568	3	8	False
7804	14	20	False
17834	5	35	False
14266	2	5	False
18263	5	12	False
51741	3	6	False
51029	4	7	False
8133	1	5	False
19327	18	26	False
39666	6	22	False
39651	3	8	False
35680	15	34	True
50900	5	13	False
3688	4	11	False
35859	1	2	False
50655	13	30	False
39655	9	20	False
26909	18	41	True
26005	1	2	False
50918	2	4	False
40984	4	14	False
15586	13	33	True
17051	1	3	False
36700	1	12	False
20936	1	3	False
47691	2	7	False
28101	4	9	False
10197	1	6	False
6620	3	5	False
738	5	8	True
22860	1	2	False
24000	1	5	False
16449	2	4	True
743	16	23	False
24577	2	8	False
7099	3	12	False
24275	1	9	False
25227	2	6	True
44287	4	17	False
1831	12	18	True
37601	6	17	False
44171	3	9	False
7234	1	4	False
4658	2	13	False
20374	19	40	False
45520	1	3	False
35296	7	13	False
35320	10	22	False
46332	2	5	False
51476	2	7	False
20394	2	6	False
32132	4	16	False
17846	2	16	False
47563	1	6	False
27809	1	11	False
20553	1	6	False
21296	3	13	False
23962	3	8	True
28316	1	2	False
29455	8	27	True
11711	8	24	False
6419	2	17	False
9540	2	5	False
26371	1	12	False
15345	1	2	False
40026	1	4	False
6891	1	10	False
8274	1	1	False
4443	7	12	False
47655	1	6	False
21546	1	5	False
45049	1	9	False
40622	1	3	False
31553	1	10	False
40604	1	3	False
5591	1	5	False
28228	1	3	False
19883	3	5	False
2746	2	7	False
34492	1	2	False
12989	1	8	False
12934	5	21	False
28863	2	10	False
2345	1	18	False
47895	6	20	True
16550	1	9	False
42023	9	19	False
4595	1	4	False
10128	1	12	False
11466	7	18	False
18556	3	9	False
52317	1	2	False
46609	12	22	False
25647	3	13	False
32154	1	1	False
14917	2	7	True
14956	2	6	False
27577	1	2	False
27664	1	3	True
37040	1	2	False
42558	3	20	False
29786	2	4	False
1605	1	3	False
1554	15	28	False
40192	4	18	False
41585	6	9	False
27467	3	5	False
14335	1	12	False
50930	2	5	False
39469	15	32	True
7979	2	15	False
18784	1	4	False
3699	3	7	False
50892	4	5	False
20747	4	15	True
35689	4	18	False
35760	1	7	False
35652	9	18	True
39801	1	3	False
31169	2	15	False
43179	1	3	False
4649	1	3	False
42984	1	3	False
34270	3	6	True
22801	1	1	False
20896	4	22	True
34801	1	6	False
6666	1	7	False
51236	2	6	True
7108	3	8	False
735	1	4	False
44096	2	15	True
17934	1	2	False
49032	3	6	False
49045	2	12	False
33760	6	13	True
51225	9	18	False
1810	4	14	False
44232	3	11	True
24215	8	17	False
34105	21	45	False
39091	2	10	False
20415	3	8	False
46361	1	4	False
20412	1	10	False
20433	2	15	False
45555	1	10	False
45399	16	38	False
33861	18	56	False
20465	1	3	False
12942	4	7	True
29506	1	7	False
12541	1	4	False
5173	3	7	False
5185	1	7	False
12561	1	14	False
6779	6	15	False
4114	2	10	False
19869	9	19	True
11492	3	14	True
32624	16	23	True
2195	2	16	False
16866	1	9	False
4604	4	11	False
33031	9	18	True
15734	2	7	False
43901	3	4	False
27659	12	21	True
23965	3	11	False
39968	1	8	False
45228	1	7	False
40979	5	21	False
19862	1	7	False
28646	3	11	False
34358	1	6	False
28578	5	22	False
5835	1	3	False
7539	3	5	False
47896	2	11	False
769	6	19	False
42937	8	17	False
44978	8	10	True
9870	8	17	False
23727	1	7	False
23675	1	2	False
18671	1	2	False
46594	3	8	False
48419	4	25	False
40410	18	28	False
49442	3	11	False
24603	1	3	False
8230	3	5	False
12994	1	2	False
46796	1	3	False
17426	13	26	False
47120	3	12	False
21713	1	3	False
13989	8	13	False
13978	4	17	False
16350	1	2	False
33909	3	6	False
1557	10	20	False
1581	21	37	True
27488	4	9	False
8791	2	13	False
1695	1	5	False
11000	3	7	False
39923	1	11	False
39529	1	14	False
18902	1	1	False
23498	45	107	True
51732	4	19	False
50876	2	2	False
7966	3	6	False
23805	8	22	False
51027	7	16	False
50905	2	8	False
26939	1	7	False
35674	3	12	False
26906	11	29	True
26816	1	12	False
35675	3	11	False
39658	12	26	False
35651	26	58	False
39660	15	26	False
50866	9	17	False
22325	6	15	False
20721	18	42	True
39725	2	8	False
26760	1	8	False
31160	11	16	True
25988	3	5	False
31162	6	12	False
18798	3	7	False
50947	1	14	False
23767	14	31	True
25972	10	21	False
3435	1	8	False
18255	5	19	True
37815	8	16	False
43148	18	30	True
18234	2	5	False
43159	1	5	False
51161	1	7	False
18865	1	4	False
43150	7	14	False
33463	1	2	False
2251	1	6	False
51227	8	13	True
733	11	22	True
20914	3	11	False
36257	1	5	False
3871	6	15	False
13575	2	8	False
9215	4	8	False
31869	1	4	False
11208	1	4	False
32122	11	15	False
31731	1	4	False
50429	1	14	False
24234	5	13	False
24392	1	2	False
37686	1	2	False
39140	1	14	False
27044	30	44	False
26601	8	11	True
24195	1	5	False
45829	5	7	False
46418	1	5	False
20378	14	36	False
51447	3	7	False
45416	4	13	False
45391	4	9	False
32166	2	4	False
40993	8	19	True
4435	14	24	False
33615	3	10	False
26156	2	7	False
15299	10	23	True
43308	1	5	False
47772	1	10	False
13578	1	7	True
2006	2	4	False
34369	1	3	False
10869	1	4	False
13580	6	10	False
33587	9	28	True
29469	5	23	False
598	1	5	False
45623	1	5	False
52026	3	12	False
42669	2	3	True
35062	1	2	False
31437	2	4	False
30531	1	3	True
31444	3	9	True
44968	4	5	True
21029	5	10	False
32793	4	11	False
42792	1	6	False
16068	14	34	True
19866	21	41	False
12957	3	7	False
28641	2	14	False
6012	21	57	True
28564	11	22	False
6186	1	3	False
12960	9	14	False
27140	8	25	False
23560	1	5	False
8209	42	80	False
9526	9	43	False
11484	10	29	False
38728	1	8	False
31308	1	5	False
34616	1	2	False
16577	1	10	False
48594	3	5	False
29249	12	32	False
32617	3	5	True
21564	2	9	False
49414	4	20	False
21575	1	9	False
18551	7	12	False
49410	3	5	True
17539	1	1	False
21702	3	5	False
14013	5	11	False
46752	5	8	False
13875	1	3	False
14129	1	2	False
40452	1	4	False
31322	4	11	False
1703	1	3	False
49176	4	6	False
27301	3	13	False
27524	2	4	False
33856	5	10	True
1530	12	21	True
27300	8	17	False
27495	1	3	False
1549	6	13	False
8734	4	7	False
27476	1	6	False
40176	7	18	False
7809	2	3	False
43540	4	10	False
40204	6	14	False
33847	3	5	True
8678	4	19	False
43550	2	10	False
1583	5	9	False
28137	2	6	False
50963	2	4	False
18244	5	7	False
25973	3	6	False
51725	12	20	True
51775	1	1	False
18788	5	14	False
19428	1	2	False
35677	4	9	False
50908	6	22	False
49841	4	12	False
50641	3	6	False
50880	7	13	False
31196	2	3	False
51042	3	7	False
39675	1	3	False
22341	3	5	False
38100	1	1	False
46456	1	4	False
39700	2	6	False
20727	4	12	False
39647	8	28	True
3672	2	3	True
26931	11	19	False
50642	4	8	False
31155	1	7	False
18766	13	30	False
33332	26	50	False
31180	2	3	False
37831	2	3	False
25990	4	7	False
37861	1	4	False
42965	3	4	False
25645	18	45	True
31285	2	4	False
24574	2	4	False
748	3	8	True
51214	8	16	True
46192	1	2	False
33761	2	4	False
28117	1	2	False
34873	1	2	False
50443	3	12	False
4428	8	19	True
24738	1	2	False
39404	1	3	False
755	3	6	False
17104	1	2	False
50171	1	3	False
20897	1	4	False
2548	2	6	False
11023	1	2	False
7092	7	9	True
24285	2	15	False
24208	5	12	False
25202	7	22	True
25221	7	16	False
49013	1	4	False
39087	4	7	False
10425	4	8	False
46423	1	13	False
20399	15	35	False
46315	2	4	True
46322	18	42	False
25173	1	2	False
51552	1	2	False
46326	4	6	False
46317	12	32	False
51705	1	5	False
45813	13	25	False
35606	1	2	False
51422	1	2	False
20395	2	7	False
20398	5	14	False
10967	7	13	False
15312	2	12	True
27918	7	19	False
9535	4	14	False
41580	2	4	False
13125	9	14	False
11822	1	1	False
10084	2	5	False
12464	9	24	False
46953	1	6	False
41571	3	5	False
27143	2	16	True
42662	5	9	False
31451	9	19	True
17841	2	3	False
21241	5	7	False
24605	3	5	False
42658	3	14	True
21044	3	5	False
21275	2	4	False
5039	5	9	True
1329	1	11	False
40004	3	9	False
10951	3	7	False
49039	1	14	False
39993	3	10	False
16075	5	15	True
29441	19	34	False
11218	2	3	False
40583	5	12	False
50179	7	27	False
20200	2	10	False
31754	1	1	False
31739	5	13	False
27138	3	6	False
44635	8	20	False
25741	1	7	False
28577	6	18	False
19631	6	11	False
12940	14	32	True
6259	1	8	False
6044	4	13	False
5113	1	3	False
7529	13	26	False
19792	1	5	False
15463	1	5	False
1400	2	5	False
9385	3	6	False
15123	5	11	False
18566	13	22	False
52232	8	29	False
42030	3	8	True
42114	1	6	False
52219	4	9	False
40980	5	23	False
31411	1	4	False
12968	2	20	False
17548	1	1	False
30049	11	22	False
47118	6	15	False
24475	4	6	False
14930	2	5	False
50121	1	7	False
32307	1	11	False
1529	3	6	False
1626	1	3	False
1533	5	14	False
27306	1	2	False
27425	1	3	False
32459	4	8	False
32495	2	4	False
42496	6	11	False
50071	2	3	False
40234	3	9	False
4620	4	12	False
8706	8	11	False
43814	1	2	False
8772	2	12	False
43542	3	5	False
43561	4	6	False
8686	3	24	False
33865	3	12	False
42490	13	28	False
50067	4	7	False
22647	3	5	False
23496	6	12	False
18253	1	9	False
37910	2	13	True
39479	4	6	False
23812	2	4	False
7949	10	24	False
31145	2	3	False
3363	1	4	False
26004	4	7	False
23816	7	13	False
19250	1	2	False
35802	1	2	False
22365	2	3	False
26752	3	5	False
39682	4	7	False
22368	2	4	False
26920	3	15	False
26010	1	4	False
50668	2	7	False
35648	5	12	False
19232	1	5	False
20733	5	14	True
19346	5	10	False
39688	2	4	False
22352	2	2	False
3659	3	7	False
23547	1	5	False
50739	1	3	False
49920	1	3	False
25997	4	12	False
15304	1	2	False
400	2	3	False
31570	1	2	False
51228	4	5	False
48587	12	24	True
20890	2	10	False
7126	1	4	False
31733	1	2	False
3865	1	2	False
28105	3	6	False
8241	2	3	False
28129	1	2	False
18037	2	3	False
33589	9	15	True
30574	2	4	False
27709	1	2	False
33763	4	5	True
33768	2	6	False
17063	2	7	False
13571	8	11	False
1299	3	4	True
6378	3	10	False
491	3	5	False
36195	1	4	False
30751	2	5	True
41676	1	2	False
29440	9	27	True
24584	1	2	True
41082	2	6	False
3902	2	5	False
41796	1	9	False
10415	2	10	False
44492	1	5	False
25898	1	3	False
25312	1	3	False
44557	1	8	False
25193	11	25	False
4609	9	35	False
24268	2	5	False
39097	6	13	False
495	2	8	False
51440	9	17	True
20383	8	19	False
45393	21	52	False
51437	9	11	False
35314	2	4	False
45412	6	8	False
45865	2	4	False
45904	1	7	False
51580	2	3	False
45877	1	3	False
41454	1	5	False
34251	2	6	False
15598	6	18	False
15290	6	16	True
10067	4	8	False
11725	2	9	False
16644	13	20	True
6494	1	2	False
11685	5	18	True
25458	3	5	False
47424	5	12	True
48609	2	11	True
21245	2	3	True
29941	1	4	False
22906	10	12	False
38364	3	4	False
4436	2	6	False
33650	1	2	False
5444	9	21	True
34110	3	11	False
4462	3	7	False
47639	16	36	True
32113	12	15	False
35060	8	11	True
40612	5	9	False
36917	3	9	False
37591	13	24	True
5631	3	5	False
2183	10	26	True
51858	1	10	True
40592	2	2	True
5459	5	12	False
28574	8	19	False
28591	7	16	True
28589	1	4	False
16430	20	31	False
2322	5	10	False
5799	10	15	True
6030	1	5	False
6013	1	3	False
47916	2	7	True
7562	5	9	False
930	5	9	False
2320	6	13	True
15349	3	6	False
15371	2	8	False
16429	2	7	False
16442	2	4	False
15148	2	4	False
16446	5	11	False
16443	1	4	False
26384	16	33	False
37225	11	16	True
49751	1	5	False
32614	12	18	True
16424	14	18	True
42934	2	8	False
11957	5	18	False
21559	2	8	False
42035	6	12	False
27125	3	7	False
16461	2	2	False
4615	1	1	False
34647	2	4	False
30111	1	5	False
40471	1	5	False
21693	6	20	False
21704	1	2	False
46758	9	15	False
19023	2	5	False
14932	1	4	False
27606	2	4	False
1700	1	2	False
32300	2	4	False
5627	1	6	False
1521	19	46	False
7896	1	3	False
27470	5	9	False
43827	1	2	False
24865	2	5	False
42488	10	14	False
1582	6	11	True
25135	1	2	False
43727	1	2	False
42549	2	13	False
24932	1	2	False
27463	5	18	False
40172	14	29	False
43612	1	2	False
9146	1	11	False
50045	5	34	False
38363	1	2	False
14204	2	3	False
51731	1	3	False
18245	5	6	False
43199	1	2	False
18305	1	2	False
35685	1	3	True
896	1	3	False
23842	1	2	False
37926	2	5	False
39679	2	4	False
51134	1	2	False
8003	2	4	False
7974	1	2	False
39478	4	8	False
51737	4	8	False
8076	1	3	False
7948	3	13	True
23768	3	4	False
22324	3	7	True
17611	3	5	False
22456	1	3	False
17614	1	5	False
26905	19	38	False
37947	1	4	False
26915	7	16	False
35696	2	5	False
17626	2	3	False
39512	1	2	False
46546	2	4	False
35671	10	29	True
50903	2	3	False
26751	1	4	False
19325	1	2	False
22412	1	1	False
17638	3	9	False
50883	7	25	False
35656	10	12	True
3698	1	6	False
37957	2	3	False
19550	1	7	False
12134	2	8	False
35720	2	14	False
26930	4	16	False
51743	6	10	False
26023	2	3	False
31154	5	9	False
31163	2	5	False
51730	13	23	False
12130	1	6	False
43163	7	14	False
23499	2	3	False
8065	2	4	False
20744	9	16	True
1986	3	5	False
36192	3	7	True
34103	10	15	True
751	1	2	True
20931	1	2	False
36189	8	11	True
6621	5	11	False
30752	2	5	False
28422	1	2	False
26424	1	2	False
758	3	8	True
22657	4	12	False
28110	1	7	False
18040	3	7	True
6639	1	3	True
41613	1	2	False
42166	2	7	False
51216	4	7	False
3893	2	4	False
28508	1	3	False
29770	2	4	False
17047	4	9	False
36728	2	5	False
1304	2	3	True
34115	1	3	False
11215	3	8	False
9670	1	2	False
31894	2	4	False
44058	12	22	False
1378	2	4	False
46166	2	6	False
33588	3	10	False
24227	7	24	False
1815	10	12	False
24256	1	15	False
44244	1	2	False
24278	3	8	False
41568	5	10	False
39124	2	5	False
26599	12	20	True
14392	3	6	False
4613	1	1	False
2199	8	19	True
33944	1	2	False
20404	4	13	False
45403	2	7	False
20409	1	4	False
33866	2	4	False
51674	1	3	False
20370	9	18	True
20421	1	5	False
51421	5	7	False
45812	3	13	False
4270	2	7	False
51442	2	4	False
45831	7	11	False
45825	8	24	False
46330	1	4	False
45836	2	3	False
8282	1	5	False
20446	1	2	False
20389	7	15	True
32376	2	6	False
10955	1	2	False
40831	10	19	False
10063	8	18	True
32611	9	12	True
41126	2	9	False
16653	2	11	False
36918	2	14	False
10996	1	3	False
6372	1	8	False
13579	10	14	False
34136	1	3	False
30290	6	10	False
28113	9	11	True
31782	2	5	False
13285	4	6	False
30527	4	7	False
40585	3	5	False
41608	2	2	False
37599	3	5	False
5452	8	15	True
33686	1	9	False
27663	15	40	False
527	1	7	False
49240	1	2	False
52032	1	5	False
36968	3	6	False
10693	4	4	False
5623	8	23	False
31430	11	14	True
21074	1	2	False
17831	1	6	False
31751	2	3	False
28584	9	14	False
33426	1	1	False
7598	2	14	False
1012	1	2	False
6020	4	7	False
44664	1	1	False
28777	1	2	False
6201	1	5	False
28752	1	1	False
5846	8	17	False
5832	3	10	False
7538	11	16	True
47928	2	5	False
6008	2	13	False
47891	11	19	False
47899	2	13	False
43044	1	3	False
23599	4	17	False
34683	1	3	False
16268	1	2	False
31762	5	13	False
803	2	8	True
40455	1	5	False
15212	2	13	False
16423	13	24	False
23596	4	9	False
32904	1	7	False
4594	9	13	False
49416	4	9	False
9896	1	7	False
23595	13	22	True
16473	5	11	False
21650	1	1	False
23615	7	21	False
11963	2	8	False
33336	5	11	False
4782	1	1	False
14905	9	22	False
46760	3	5	True
47145	1	8	False
14132	1	2	False
21817	1	7	False
18936	3	5	False
47122	3	4	False
14921	4	6	False
6016	4	6	False
44657	8	13	False
24466	9	19	False
34656	1	2	False
1528	1	2	False
43552	2	3	False
27307	2	10	False
33937	1	2	False
50036	3	5	True
30604	1	2	False
40214	2	3	True
43597	2	13	False
27327	2	4	False
27459	7	12	True
8740	1	9	True
50104	1	4	False
27458	6	12	True
42533	2	3	False
27628	1	2	False
8727	2	7	False
1567	4	18	False
27483	3	6	True
27401	1	7	False
27510	2	4	False
1585	7	14	False
32449	7	10	False
38392	2	3	False
18331	1	7	False
23524	1	6	False
3347	2	4	False
18252	4	21	False
23507	5	8	False
51111	1	7	False
33417	3	5	False
50986	1	2	False
23792	6	11	False
51056	1	2	False
39466	2	5	False
39472	3	4	False
22310	4	8	True
3670	8	17	False
23548	1	1	False
35735	2	11	False
31153	9	29	False
39783	1	2	False
20765	1	2	False
23513	2	7	False
35739	2	6	False
12222	1	6	False
22331	2	13	False
35729	5	10	False
50868	5	12	False
50877	5	7	True
17792	1	2	False
50644	7	23	True
49846	3	5	False
22318	3	5	False
3674	8	17	False
19541	1	2	False
35693	3	8	False
39680	8	18	True
37924	1	6	False
49870	1	2	False
35808	1	2	False
37994	1	5	False
31211	1	2	False
23797	5	10	False
18246	5	7	False
37832	2	5	False
31258	1	6	False
28107	2	4	True
33612	6	11	False
42948	6	9	False
42168	3	4	False
29790	1	2	False
757	2	3	False
18038	1	1	False
44080	1	2	True
30774	7	13	False
30745	5	9	True
1306	1	2	False
28346	2	4	False
3904	1	2	False
38969	1	9	False
44055	14	19	True
22649	3	4	True
22760	6	10	True
28326	3	15	False
29654	1	6	False
38912	2	2	False
30294	2	8	False
32185	1	2	False
22506	10	26	True
34427	3	4	False
25213	13	29	False
25255	3	5	False
44167	2	10	False
24253	1	2	False
44604	1	3	False
1818	2	3	False
25192	3	8	False
44193	1	5	True
25218	6	12	False
25285	3	5	False
22642	11	39	True
24575	4	7	False
13436	1	2	False
4470	1	12	True
14371	1	2	False
39101	1	11	False
14353	8	13	False
39110	1	3	False
31462	1	12	False
30586	2	5	False
32155	2	4	False
45816	10	22	True
45827	2	3	False
45415	3	6	False
45990	1	2	False
45839	1	3	True
45568	1	3	False
45918	1	12	False
24869	2	4	False
35430	1	6	False
45429	4	8	False
51433	6	9	False
45436	1	2	False
45430	1	2	False
45406	4	13	False
46343	2	5	False
20393	3	8	True
20485	1	2	False
32272	1	7	False
31331	2	4	False
42969	2	11	False
10953	3	4	False
32823	4	11	False
46906	15	33	True
16851	1	2	False
42926	23	48	True
35092	2	10	False
40833	6	13	True
25457	3	8	False
16638	2	7	False
26149	5	8	False
38585	2	6	False
26169	4	11	False
11687	6	15	True
13779	2	5	False
48791	1	7	False
17351	1	2	False
22514	10	16	True
41364	1	3	False
30991	15	19	True
38321	3	4	True
8226	3	4	True
48618	3	5	False
31431	6	7	False
13291	1	3	False
41596	3	3	False
6391	1	2	False
32811	4	5	True
27685	2	3	False
30314	1	2	True
31800	3	7	False
30329	1	1	False
2785	1	2	False
42756	1	5	False
40616	1	7	False
5573	1	5	False
52054	1	8	True
45617	6	11	False
38999	1	5	False
21927	2	15	False
50277	1	4	False
4053	1	5	False
37596	8	11	False
5432	1	4	False
7578	3	13	False
28739	1	8	False
2455	2	5	True
28763	1	1	False
28601	1	6	False
35911	7	15	False
23097	6	10	False
7571	3	7	False
941	5	10	False
28808	4	9	False
47921	2	4	False
7596	6	7	False
47919	4	14	False
6021	3	4	False
7530	4	5	True
6034	1	6	False
32637	2	3	False
15320	8	10	False
4635	1	2	False
11768	3	5	False
47427	5	6	False
9382	3	7	True
46599	1	3	False
9949	1	3	False
37234	5	13	False
393	1	2	False
44651	6	19	False
52217	12	21	False
42028	6	7	False
46588	6	16	True
48430	3	9	False
23644	1	1	False
15125	4	17	True
49443	2	5	False
52267	1	2	False
11958	7	18	False
21563	15	25	False
34604	5	11	False
12958	3	5	False
17469	3	4	False
32121	2	4	False
14002	8	8	False
47143	3	9	False
17435	15	29	False
14031	3	11	False
17443	6	17	False
21701	3	4	False
18959	3	14	False
5087	1	2	False
18955	1	2	False
24460	1	4	False
30048	6	9	False
31457	1	5	False
24533	1	2	False
46778	3	5	False
14028	4	6	False
47144	2	18	False
14941	3	5	False
24463	14	36	False
42975	4	8	False
34611	5	8	False
18980	1	2	False
33264	1	1	False
1621	2	7	False
27312	3	8	False
27343	1	4	False
1547	14	27	False
42535	7	9	True
43549	2	12	False
1620	2	6	False
1613	7	19	False
27462	1	4	False
27477	8	11	False
8715	4	25	False
8738	1	1	False
40224	1	2	False
43604	2	4	False
8687	2	7	False
42498	2	4	False
50034	2	3	False
1579	1	2	False
32450	2	3	False
50038	2	5	False
1706	1	2	False
32491	1	2	False
7824	9	17	False
18777	2	3	False
14262	1	2	False
18240	6	8	False
37824	3	4	False
50770	1	3	False
25989	2	3	False
50898	9	22	True
8006	1	2	False
7945	5	16	False
8121	1	5	False
22354	7	10	False
26940	2	4	False
19201	7	11	False
51833	1	3	False
7941	3	4	False
39618	1	4	False
37904	2	5	False
39518	2	4	False
39484	2	4	False
38101	1	6	False
37809	9	15	True
35864	1	2	False
37966	1	4	False
50864	17	35	True
22317	8	12	False
35690	3	10	False
26925	1	2	False
20731	6	12	True
51122	1	7	False
8155	1	2	False
17605	15	26	True
50922	2	4	False
22315	6	12	False
26732	3	6	True
19326	6	10	False
50863	2	7	False
14705	3	6	False
14711	6	12	False
49844	3	5	False
39739	1	2	False
49835	3	4	False
35714	3	11	False
39702	2	3	False
3669	4	10	False
35725	3	6	False
26769	2	3	False
22344	5	7	True
39932	1	2	False
