cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
50452	2	3	False
6618	2	3	False
42175	7	8	False
4449	2	6	False
7103	9	11	True
735	1	1	False
30574	1	1	False
34468	1	1	True
2191	2	3	False
11125	1	4	False
22030	1	6	False
25217	3	4	False
25196	3	5	False
25218	1	3	False
26629	1	4	False
16965	1	8	False
44956	5	5	False
10060	6	18	False
13287	5	17	False
30313	1	4	True
47643	1	3	False
16071	4	9	False
36398	1	3	False
13580	3	5	False
49037	2	2	False
4071	1	1	False
2503	2	14	False
33786	2	2	False
10435	1	1	False
31741	24	37	False
33611	1	6	False
14642	1	2	False
19886	3	8	False
43842	15	26	False
21307	1	2	False
34436	24	53	True
33623	1	2	False
20125	12	22	True
1070	1	5	False
19624	4	6	False
19699	1	6	False
1010	1	2	False
2412	1	3	False
19659	4	5	False
25643	10	17	False
40425	2	3	False
18578	4	6	False
13569	7	10	True
46869	1	2	False
1540	2	5	False
1599	1	2	False
27459	1	2	True
43540	3	3	False
42498	2	5	False
50067	1	2	False
31304	6	8	True
1521	5	15	False
18775	8	13	True
51137	1	2	False
3341	2	3	False
22343	1	2	False
19477	1	1	False
35675	2	4	False
46573	1	3	False
39660	1	1	False
9915	2	2	False
13289	3	5	False
44984	2	2	False
51278	1	2	False
30786	1	1	False
7092	11	19	True
494	3	6	False
36695	2	2	False
3879	1	1	False
30985	3	7	False
28384	2	2	False
22778	2	2	False
46027	3	5	False
1300	4	8	False
1444	1	1	False
39320	6	7	True
47459	1	2	False
21248	1	1	False
31296	6	13	True
32005	1	1	False
44172	1	3	False
41827	3	3	False
26605	3	4	False
7246	1	2	False
27044	11	17	False
38474	1	3	False
2199	3	8	True
31714	1	7	False
14629	1	6	False
48597	1	3	False
15752	1	2	False
12436	1	8	False
15307	6	11	True
26215	6	11	False
10062	7	9	False
41810	3	3	False
36090	2	14	False
1967	2	6	False
17823	3	4	False
47641	14	25	True
34265	3	3	True
27679	1	2	True
29600	6	7	True
32624	6	10	True
39966	3	3	True
38327	1	9	False
29609	3	5	True
49164	2	6	False
50582	1	1	False
42933	3	5	False
48204	1	1	False
29252	8	17	True
34267	5	11	False
31491	1	3	False
4050	1	4	False
51847	7	16	False
33711	1	1	False
16837	4	13	False
28617	1	2	True
19758	1	2	False
6187	3	5	False
28837	2	3	False
5898	1	1	False
41825	1	1	False
7528	9	14	True
12936	5	10	False
4604	1	2	False
9875	3	7	True
49410	2	4	True
30097	1	2	False
17427	1	2	False
32471	1	1	False
9050	1	1	False
4291	1	3	False
27477	3	11	False
8762	1	3	False
1549	1	5	False
50026	3	8	True
7800	1	6	False
37980	1	1	False
39958	1	1	False
17621	1	2	False
50650	1	2	False
50647	2	4	False
39474	2	3	False
37804	2	10	True
25994	1	4	False
739	3	3	False
1352	1	1	False
1402	1	13	False
13725	1	1	False
36191	1	1	True
7098	2	3	False
42233	2	2	False
751	2	3	True
47426	1	1	False
1295	3	4	True
50443	2	4	False
746	5	6	False
1355	1	1	False
51215	3	3	True
36694	2	2	False
18039	4	5	False
31436	1	1	True
51233	1	12	True
6611	1	1	False
36384	5	9	False
28105	6	11	False
30745	2	2	True
41553	7	18	True
31724	3	4	False
41832	2	3	False
40098	1	1	False
1820	3	5	False
25236	1	3	False
1810	5	15	False
25212	11	21	True
44510	1	3	False
27073	1	1	False
26618	4	7	False
11215	5	6	False
29792	1	6	False
23968	3	7	False
11719	2	3	False
25501	1	2	False
16644	8	16	True
16660	2	3	False
37728	1	1	False
5493	1	5	False
2566	1	1	False
33065	1	1	False
40591	1	2	False
21398	1	5	False
24072	1	14	False
21332	3	7	False
38347	1	2	False
42959	1	2	False
5442	10	18	True
7578	2	4	False
19629	5	10	True
47960	2	3	False
6018	1	3	False
6001	3	11	False
7565	1	1	False
7622	1	6	False
1104	1	3	False
28850	1	2	True
16820	1	3	False
46603	1	7	False
30982	3	3	False
41558	4	5	True
44634	3	5	True
33344	10	31	False
9870	2	7	False
18608	2	4	False
18553	1	3	False
29439	9	12	True
13070	1	1	False
46756	1	1	False
18959	1	1	False
14907	5	10	False
30051	3	3	True
2925	1	1	False
30061	2	3	False
24644	1	2	False
43750	1	2	False
32478	1	1	False
50033	1	2	False
27457	4	4	False
8779	1	1	False
1536	5	9	False
34097	3	13	True
23817	1	1	False
39498	1	1	False
23788	1	5	False
35711	1	7	False
14722	1	4	False
50866	4	4	False
7944	1	2	False
23795	1	6	True
23834	1	4	False
22640	4	8	True
29518	1	1	False
39367	1	1	False
277	1	1	False
18210	1	1	False
7088	4	9	False
41573	2	2	True
22025	1	1	False
42226	1	1	False
20886	7	8	True
47675	1	9	False
18036	4	4	True
33764	3	11	True
3888	1	2	False
38368	1	2	False
40076	1	1	False
6934	1	2	False
32629	1	1	False
44164	5	9	False
1815	6	15	False
24306	1	7	False
27072	1	1	False
26590	2	2	False
38211	1	6	False
46982	1	18	False
48783	1	2	False
46962	1	3	False
9901	1	11	False
13585	7	17	True
25460	4	5	True
40831	5	5	False
26169	4	7	False
11680	1	4	False
34625	4	7	True
12942	2	8	True
42957	7	12	True
15805	1	1	False
17841	4	4	False
33271	1	2	False
43052	1	1	False
43841	13	16	True
9275	1	2	False
17236	2	4	False
13430	1	2	False
16085	3	3	False
27971	1	3	False
37709	1	2	False
49148	3	9	False
2572	1	3	False
16852	4	9	False
20130	5	7	False
40809	1	1	False
19725	1	7	False
5819	1	3	False
6002	1	2	False
7613	1	3	False
4811	1	1	False
31303	2	3	False
11464	5	6	False
22153	1	1	False
52232	1	4	False
47421	1	2	False
34599	1	1	False
15250	1	5	False
32121	2	3	False
14941	5	6	False
17423	9	12	False
18994	2	3	False
30048	4	8	False
32301	2	9	False
42542	1	4	False
50037	2	2	True
42492	7	17	True
32469	2	3	False
42493	1	9	False
43544	1	4	True
33851	5	16	True
18252	1	2	False
39469	1	2	True
14846	1	2	False
35680	5	9	True
14865	1	2	False
35644	1	1	False
51769	1	1	False
18782	1	2	False
26981	1	2	False
1963	1	1	False
17049	1	1	False
41561	4	5	False
38338	4	8	True
28419	1	1	False
38922	1	1	False
1291	4	6	True
50219	1	1	False
30807	1	1	False
29992	1	2	False
17037	1	2	False
28334	2	2	False
13366	1	2	False
5434	1	2	False
20893	2	3	True
6552	1	1	False
20917	1	2	False
34939	1	2	False
42163	6	8	False
28336	5	8	False
39981	3	4	False
30753	3	4	False
15607	2	2	False
38330	2	2	True
47636	21	48	True
39982	2	2	False
16460	2	2	False
44196	2	7	True
24257	3	7	False
1811	2	14	True
1290	2	3	False
27047	1	1	True
12281	5	13	False
17828	5	7	False
16668	3	9	False
11693	1	2	False
6373	5	9	False
26176	2	4	False
15166	3	8	False
20127	12	20	False
43006	1	2	False
40577	8	10	True
5449	2	5	True
16848	3	6	False
4462	1	1	False
2201	5	12	True
48613	1	4	False
20547	2	6	True
37596	5	7	False
30971	8	9	False
45159	1	2	False
52025	5	7	False
9208	11	16	True
13459	2	2	False
20136	3	5	False
20149	5	7	False
24033	1	1	False
21268	3	3	True
12944	5	15	False
34631	1	2	False
6169	3	10	False
28604	4	12	False
22308	1	1	False
12949	1	3	False
28567	11	20	True
19628	4	6	True
943	1	3	False
23374	1	3	False
7596	1	2	False
37416	2	6	False
44126	1	6	False
11478	1	3	False
17829	2	5	False
4875	1	3	False
22643	6	10	True
23610	2	4	False
16422	5	9	False
52216	4	4	False
9964	1	2	False
22929	1	2	False
14912	2	3	True
13996	1	2	False
18947	3	4	False
47105	8	8	True
13998	1	1	False
12972	1	1	False
5028	6	11	False
18937	2	3	False
27134	1	1	False
14031	1	1	False
1623	1	5	False
27510	1	2	False
42518	3	5	False
27500	1	3	False
40211	1	1	False
7796	2	3	False
29120	1	2	False
43561	2	3	False
8733	1	1	False
1525	1	6	True
1567	2	4	False
1565	1	4	False
3711	2	3	True
3351	2	4	False
7960	1	2	False
38093	1	1	False
3672	2	3	True
50913	1	1	False
25976	4	5	False
35651	4	9	False
26740	1	1	False
50890	2	3	False
22339	4	4	False
19328	2	3	False
37906	1	2	False
32133	2	3	False
27711	1	4	False
38945	1	1	False
4454	1	1	False
33346	1	3	False
28341	2	2	True
28381	2	2	False
38521	5	13	True
30782	1	1	False
1337	3	4	True
22506	11	16	True
36825	1	1	False
30981	3	4	False
46052	2	2	False
28368	1	1	False
9272	1	3	False
51221	3	4	False
491	4	6	False
51227	5	8	True
31452	2	3	False
46034	2	3	False
28300	1	3	False
33759	1	1	False
30299	4	6	True
39996	1	2	False
27825	1	1	False
24403	1	2	False
1831	2	6	True
25200	8	18	True
24234	2	4	False
15600	1	3	True
26639	2	3	True
9733	1	2	False
39085	3	3	False
27056	5	6	True
39101	1	2	False
7363	1	1	False
4461	2	4	False
4809	1	3	False
11039	1	1	False
5496	2	4	False
9219	3	3	False
20677	1	2	False
28215	1	2	False
43296	3	8	True
5173	2	4	False
2520	1	2	False
25500	2	5	False
44949	3	3	True
20552	5	6	True
10893	1	1	False
3040	1	1	False
11492	1	1	True
26426	1	2	False
20124	4	11	False
20175	1	2	False
13838	3	5	False
21267	2	6	False
48817	1	1	False
9536	4	4	True
38380	1	1	False
33338	4	5	False
16079	2	5	True
48796	2	3	False
8472	1	2	False
4603	3	3	False
31658	1	2	False
17835	7	9	False
27689	2	2	False
48101	1	3	False
6218	1	2	False
6168	2	6	False
5799	8	12	True
7554	3	6	False
28819	2	5	True
28565	2	9	False
2345	2	4	False
23146	1	2	False
22145	1	1	False
34744	1	1	False
15330	2	3	False
23613	2	4	False
18575	1	1	False
48541	1	6	False
34623	3	3	True
11947	2	2	False
5043	1	2	False
19035	1	1	False
17449	2	5	False
38663	1	1	False
13968	4	7	False
7801	4	11	False
36926	1	1	False
43531	2	3	False
40207	1	2	False
40223	1	1	False
7827	1	1	False
40209	1	1	False
40369	1	2	False
32162	1	4	False
39688	2	2	False
39663	1	1	False
23767	5	8	True
26757	1	1	False
22320	1	1	True
39721	1	2	False
3690	1	1	False
35648	3	9	False
14743	1	2	False
17604	1	1	False
35674	1	1	False
50658	1	1	False
7946	2	2	False
35815	2	4	False
35665	5	9	False
18239	1	5	False
20554	1	3	False
38334	2	4	False
11532	1	1	False
8243	1	1	False
7112	2	2	False
29776	4	7	False
36190	4	5	True
11193	1	4	False
49038	4	5	False
30748	1	5	False
47417	5	7	True
3892	1	2	False
3905	4	12	False
20901	3	3	True
29777	1	1	False
47416	5	7	False
20882	2	5	True
161	1	6	False
5324	1	1	False
24046	1	3	False
1966	1	1	False
34105	2	7	False
44180	2	2	False
27057	1	1	False
26696	1	1	False
8232	1	2	False
37785	1	7	False
32129	1	2	False
5467	1	4	False
11004	1	3	False
48271	1	1	False
15339	1	3	False
41198	2	6	False
12463	1	3	False
12299	1	4	False
31654	1	1	False
12749	2	2	True
38515	6	7	True
10163	1	1	False
33591	13	19	False
10103	1	3	False
10985	1	1	True
11233	2	2	False
9204	8	12	True
20148	2	3	False
8252	1	1	False
10066	7	7	True
45649	1	2	False
4055	2	6	True
15859	1	1	False
43870	2	4	True
17872	1	1	False
10666	2	3	False
12935	1	1	False
5800	5	9	False
28632	1	1	False
6152	5	8	False
6164	3	5	False
28914	1	2	False
19835	1	3	False
28888	1	2	False
5814	3	4	False
47912	1	2	False
48043	1	1	False
6037	1	2	False
44836	3	5	False
7549	2	3	True
26384	4	9	False
8209	9	12	False
15335	1	1	False
15171	1	1	False
23608	1	3	True
8543	3	3	False
27163	1	4	True
23627	4	4	False
48484	1	5	False
33339	4	8	False
9888	1	3	False
25649	2	6	True
14905	2	2	False
34644	2	2	False
46758	2	2	False
1586	2	3	True
50030	4	6	True
50169	1	1	False
43597	1	5	False
43833	1	1	False
29090	2	3	False
43541	1	1	False
43536	1	2	False
8711	1	1	False
27471	1	6	False
50077	1	1	True
7810	2	7	False
35685	2	3	True
39500	1	5	False
7953	3	7	False
35660	3	9	False
37902	4	6	False
39657	1	2	False
50696	2	2	False
49826	2	4	False
39644	1	2	False
37821	2	3	False
3343	4	7	False
43145	1	2	False
23824	1	5	False
5136	1	1	False
798	1	1	False
24566	1	4	False
28337	2	2	False
41393	1	1	False
36194	2	2	False
115	2	2	False
9519	3	7	False
41352	1	1	False
36419	1	1	False
16026	1	1	False
28324	2	3	False
46056	1	1	False
6616	4	4	True
42158	2	2	True
6606	3	3	False
17041	1	1	False
27673	1	7	False
6613	1	1	False
7097	2	3	True
6649	3	5	False
22768	3	3	False
13573	2	4	False
35095	1	1	False
20914	4	6	False
7157	1	4	False
37792	1	2	False
39979	2	2	False
29253	1	2	False
1813	1	2	False
1804	2	3	False
39080	3	4	False
26592	2	3	False
4229	1	2	False
31281	2	2	False
33358	1	1	False
21940	2	7	False
21587	1	3	False
16638	3	5	False
23076	1	5	False
12466	4	5	True
16839	3	14	True
10144	1	4	False
43300	3	4	True
6779	3	8	False
37614	1	2	False
33375	1	2	False
1984	1	2	False
17827	1	4	False
31798	1	6	False
13306	1	2	False
49025	3	3	False
49175	2	5	True
39964	14	20	True
30280	7	9	True
30526	4	4	True
38323	1	1	False
61	1	2	False
29242	3	5	True
42659	5	7	True
38389	1	1	False
505	1	1	False
19868	1	1	True
48584	9	12	True
31430	9	10	True
4108	1	1	False
27947	2	2	False
44945	6	7	True
34473	2	2	False
2472	1	2	False
28608	2	4	True
5843	1	2	False
28597	2	4	True
19703	1	3	False
11916	1	4	False
24598	1	1	False
38689	1	1	False
23645	2	2	False
9553	1	2	False
38915	1	1	False
42052	1	2	False
49409	1	4	False
9869	2	7	False
15144	1	4	False
52236	2	3	True
15114	10	15	False
27126	4	9	True
14016	1	1	False
14048	1	1	False
2989	1	1	False
18986	1	3	True
8560	1	3	False
14947	2	3	False
21922	1	2	False
50045	1	2	False
25147	2	3	False
40208	1	1	False
42496	1	1	False
43626	2	4	False
8688	1	1	False
42531	1	1	False
9026	1	2	False
50641	2	8	False
49849	1	3	False
18784	1	3	False
22336	2	5	False
3657	3	6	True
39757	1	1	False
39478	1	2	False
30301	1	1	False
34447	1	9	True
33597	1	4	False
39347	2	4	False
13188	1	1	False
30815	2	2	False
6485	1	1	False
30796	2	2	False
1331	1	1	True
30759	1	5	False
7104	1	2	False
22521	2	2	False
39324	1	3	True
3874	10	12	False
44056	4	5	True
17075	1	1	True
41559	1	1	False
22907	1	1	True
29785	1	1	False
20634	1	1	False
36309	1	4	False
34443	3	6	True
10959	1	3	False
21541	1	3	False
25193	3	9	False
24215	2	4	False
1848	1	1	False
32116	3	4	False
14177	1	2	False
39079	2	2	False
37615	1	2	True
2745	2	3	False
20430	1	1	True
44068	1	3	False
41679	1	1	False
24782	1	6	False
40975	6	7	True
26157	9	11	True
31439	4	5	False
5165	3	3	False
6361	6	8	True
12261	1	2	True
5170	3	17	False
112	1	1	False
16649	8	14	True
27153	3	5	False
45666	1	2	False
4959	1	3	False
22663	1	3	False
22783	1	1	False
13291	1	1	False
30295	3	5	False
31008	1	2	False
40640	1	1	False
12629	2	2	False
559	1	1	False
31107	1	2	False
30527	1	2	False
10431	2	2	False
50426	2	2	False
28179	1	2	False
45002	1	1	False
10694	1	1	False
20018	1	1	False
32615	5	6	True
499	3	7	False
20208	2	3	False
40589	13	17	True
5482	1	1	False
17873	1	1	False
15603	1	3	True
47283	1	2	False
10654	1	3	False
47359	1	1	False
28601	2	4	False
5813	6	11	True
6007	5	5	False
28610	1	1	False
7604	1	3	False
28607	1	3	True
2327	7	12	False
5842	3	3	False
5805	2	5	True
28801	1	2	False
47902	5	11	True
19695	1	2	False
13632	1	1	False
28122	2	4	False
52281	1	2	False
40419	2	2	False
15153	1	1	False
21569	2	3	False
15139	9	13	False
27128	1	2	False
34601	2	6	False
40444	1	2	False
4611	1	1	False
46749	1	1	False
13981	2	2	False
13973	2	3	True
34624	2	4	False
46753	1	1	False
30110	1	1	False
13974	4	4	False
1834	2	4	False
14002	3	3	False
32613	2	4	False
8210	3	3	False
42494	2	2	False
20578	1	2	False
42511	2	4	True
50071	1	1	False
42519	3	13	True
40176	1	2	False
43533	4	7	False
27570	1	4	False
32023	2	3	False
40189	2	2	False
50059	1	2	True
27484	1	1	False
27491	1	1	True
18785	1	2	False
19207	1	1	False
22314	2	3	False
17766	1	1	False
49822	1	2	True
20750	1	3	False
12230	1	1	False
32142	2	2	False
2194	1	1	False
132	1	5	False
18117	1	1	False
17040	1	2	False
41353	1	1	False
3896	3	5	False
51927	1	2	False
13808	3	4	True
6612	1	1	False
26386	2	6	True
36387	3	3	False
28098	1	5	False
7099	2	2	False
41270	1	4	False
47736	1	1	False
45291	1	5	False
3898	2	2	False
33772	2	6	False
36195	2	3	False
35135	1	1	False
29596	1	4	True
22058	1	1	False
7109	3	5	False
19880	6	12	True
49066	1	1	False
16641	3	4	False
24236	2	3	False
25283	1	1	False
24220	1	2	False
1797	4	5	True
33644	1	2	False
27048	3	5	True
26609	2	2	False
39090	1	7	False
26613	1	1	False
21325	1	2	False
29462	2	2	True
41664	1	6	False
8337	1	1	False
13826	3	11	False
36472	1	1	False
43850	1	1	False
17863	2	4	False
10363	1	5	False
3047	1	1	True
15299	4	17	True
10109	2	6	False
16639	11	16	True
38545	1	1	False
3035	1	1	False
6469	1	4	False
12733	5	8	True
38431	1	2	False
12722	4	6	True
16675	1	3	False
6553	1	3	False
29445	6	12	True
6806	1	4	False
21087	1	3	False
15596	5	5	True
49163	1	1	False
34100	4	8	True
43884	1	2	False
43017	4	5	False
16835	1	2	True
9207	5	7	True
31451	4	6	True
22906	1	1	False
2210	2	2	False
4427	6	8	False
13571	3	4	False
50599	1	4	False
549	1	2	False
21249	1	4	False
40122	1	1	False
9319	1	1	False
30544	1	1	False
43852	1	1	False
32898	1	2	False
47262	2	3	False
506	4	4	False
31459	1	1	False
21254	8	10	True
34492	1	1	False
48789	3	3	False
5451	2	2	False
10417	4	7	True
4941	1	2	False
28564	1	2	False
28803	1	3	False
2331	1	1	False
1256	1	1	False
48010	1	2	False
33362	1	1	False
5025	1	2	False
33351	1	1	False
12012	1	2	False
29249	2	4	False
49035	4	4	False
11955	1	2	False
9379	6	8	False
33430	2	2	False
21585	2	2	False
26110	1	3	False
383	1	1	False
49462	1	1	False
26564	2	2	False
27149	1	2	False
367	3	3	False
41817	2	2	True
47495	1	2	False
43545	2	2	False
1588	2	5	True
27526	1	3	False
42486	5	11	True
8778	2	3	False
27465	1	1	False
47559	1	1	False
50052	1	1	False
18235	3	3	False
37910	1	2	True
51028	2	3	False
39494	2	6	False
25984	1	2	False
39649	2	3	False
39716	1	2	True
32049	1	2	True
17830	2	3	True
1326	2	3	False
40984	2	4	False
33769	4	4	False
17029	1	1	False
5225	1	3	False
36217	1	1	False
31280	9	11	True
33768	1	1	False
29680	1	6	False
44058	1	1	False
17030	4	4	False
28377	4	4	False
18040	1	1	True
44064	6	9	True
30817	1	2	False
29767	1	4	False
44061	5	9	True
744	1	6	False
51246	1	1	False
7100	2	6	False
30822	1	1	False
28466	1	3	False
29620	2	2	False
9232	3	3	False
6375	2	2	False
36156	1	1	False
22922	3	3	False
8502	1	1	False
20896	5	9	True
26391	1	1	False
7169	1	2	False
51264	2	2	False
30761	2	4	True
2193	2	2	False
30294	1	2	False
16113	4	9	False
16503	1	2	True
14017	2	3	False
32885	1	3	False
1909	1	1	False
24243	3	6	False
25825	1	2	False
7225	1	3	False
39235	1	1	False
10425	1	2	False
20322	1	1	False
45218	1	1	False
42695	1	1	False
34440	1	1	True
6363	5	8	True
31438	4	5	False
16838	7	9	False
25505	1	2	True
16100	1	1	True
6935	2	5	False
10086	2	2	False
5249	1	1	False
43287	3	4	False
12456	7	16	True
15332	1	3	False
25484	1	6	False
11698	1	2	False
10063	4	5	True
11216	4	5	False
16693	1	1	False
38523	3	3	False
15597	3	3	False
2181	4	4	False
30991	8	11	True
29261	1	4	False
18524	1	2	False
38321	3	6	True
27922	3	9	True
27925	6	8	False
10642	7	7	False
33600	3	3	True
29295	1	1	False
10668	1	1	False
21255	2	2	True
40602	1	1	False
20163	1	1	False
55	2	4	False
48782	7	8	True
2415	1	2	False
6197	2	2	False
19715	1	1	False
28905	1	1	False
28570	6	15	True
47934	1	4	False
28569	4	7	False
6196	2	6	False
6175	2	4	False
5804	5	8	False
6030	1	1	False
28835	3	3	False
28818	1	1	True
2376	2	5	False
48075	1	1	False
5802	1	3	False
47904	5	18	True
35981	1	2	False
42108	1	1	False
32126	1	1	False
42954	2	4	False
16458	1	1	False
42972	1	2	True
16419	2	3	True
4879	2	2	False
11949	1	4	False
18617	1	2	False
377	1	1	False
16469	1	2	False
42019	3	3	False
23595	2	2	True
27133	3	4	False
16443	1	1	False
21009	1	1	False
27259	1	1	False
21557	3	3	False
17426	1	1	False
21718	1	1	False
31295	2	3	False
7821	3	7	False
50080	1	1	False
40212	2	3	False
8773	1	1	False
8744	1	1	False
41484	1	2	False
1610	1	3	False
18246	2	3	False
49827	1	1	False
23792	1	2	False
26732	1	2	True
33368	1	4	False
1504	1	2	False
7158	1	1	False
1973	3	3	False
20218	1	1	False
27672	1	1	False
31793	1	2	False
22512	1	2	False
21936	4	5	False
42170	1	1	False
36688	5	9	False
27737	1	1	False
3947	1	4	False
41426	1	1	False
36919	2	2	False
41563	1	1	True
17047	2	2	False
28346	2	2	False
20915	2	2	False
1303	1	3	False
22795	1	1	False
30814	1	4	False
36728	1	1	False
44066	2	4	False
3916	3	3	False
7184	1	4	False
47787	1	1	False
47436	3	3	False
29770	1	1	False
30772	3	4	False
9342	1	2	False
28328	2	3	False
34475	1	1	False
50442	1	1	False
22661	1	1	False
38601	1	1	False
24241	2	2	False
10429	1	1	False
39091	1	1	False
39259	1	1	False
9811	1	2	False
14405	1	1	False
52177	1	2	False
52157	1	4	False
888	1	1	False
32117	3	3	False
21030	1	2	False
32619	2	2	False
5705	1	1	False
50433	1	5	False
31732	1	1	False
31455	4	7	False
20545	5	5	False
12483	1	1	False
49187	1	1	False
2307	1	1	False
13222	1	4	False
9571	1	1	False
25461	2	3	False
50189	2	2	False
12371	1	1	False
25463	1	1	False
16632	6	6	True
26155	4	5	True
16427	1	1	False
42750	1	2	False
38364	2	3	False
39973	1	1	False
13639	1	1	False
42942	1	1	False
22905	7	12	False
46910	6	7	False
31478	1	2	False
13810	5	8	True
4451	2	2	False
5618	8	9	False
43935	2	2	False
49222	1	1	False
37796	2	2	False
30329	1	1	False
33033	3	3	False
24569	2	3	False
5459	3	3	False
29603	2	2	True
43858	3	3	False
20131	5	6	True
5837	5	11	False
5966	1	1	False
5054	2	2	False
29031	1	1	False
23262	1	1	False
28816	1	5	False
7580	1	1	False
7525	11	16	True
7547	1	2	False
1107	1	1	False
5873	2	2	False
16819	1	3	False
5834	1	4	False
19622	2	2	False
47915	1	3	False
48015	1	1	False
23246	1	2	False
6153	2	4	True
6200	1	1	False
33502	1	1	False
13064	1	1	False
14918	3	4	False
22645	1	1	False
40457	1	1	False
52259	2	2	False
52233	4	8	False
34621	4	5	True
368	1	9	False
10859	1	3	False
4938	1	1	False
23618	1	5	False
4630	1	2	False
34609	1	2	False
47117	1	1	False
46778	1	3	False
14013	3	3	False
9521	1	1	False
30151	1	1	False
18953	2	2	False
46757	2	4	False
14005	2	2	False
17569	1	1	False
32290	2	8	False
27511	1	2	False
42485	3	5	True
27460	2	10	True
8793	1	1	False
42500	1	4	False
24956	1	5	False
43543	1	1	False
1742	1	2	False
14350	1	2	False
39480	2	2	True
12132	3	3	False
7948	2	2	True
50642	1	1	False
18767	2	3	False
20726	3	5	False
35693	2	2	False
17612	1	6	False
3637	1	1	False
26736	1	1	False
49835	1	1	False
50898	1	1	True
18253	3	6	False
15419	1	1	False
30310	2	2	True
42941	1	2	False
37595	2	2	False
20712	1	1	False
524	1	2	False
28388	1	1	False
36732	2	2	False
20890	4	7	False
36790	1	3	False
517	2	2	False
30760	3	5	False
38132	1	1	False
18052	1	1	False
36696	1	10	False
44114	1	1	False
20884	3	5	True
1342	1	1	False
114	3	3	False
765	1	1	False
42164	3	4	True
36479	1	1	False
34272	1	1	True
6748	1	1	False
44052	1	6	True
42172	2	2	False
2227	1	1	False
22603	1	1	False
1986	3	4	False
1800	3	5	True
25276	1	1	True
2924	3	3	False
22642	4	5	True
44235	1	6	False
25252	4	5	False
25235	2	3	False
44213	1	1	False
44176	2	7	False
25221	4	6	False
26595	2	4	False
33625	2	3	False
4052	1	3	False
20074	1	1	False
20568	1	1	False
42990	1	2	False
48699	1	3	False
31760	1	1	False
17896	1	2	False
34116	2	2	False
47045	1	1	False
34132	1	1	False
7080	1	1	False
24004	1	2	False
9551	2	7	False
13177	1	1	False
13124	3	3	False
10072	1	4	False
10100	3	5	False
6964	1	1	False
12810	1	1	False
5303	1	1	False
12462	1	1	False
16635	2	3	False
16648	3	6	False
21296	2	2	False
10656	1	1	False
29453	3	3	True
10682	1	1	False
33073	1	1	False
32641	2	2	True
48609	3	5	True
495	2	2	False
10385	1	1	False
48589	4	4	False
22704	1	4	False
40722	1	3	False
40873	1	1	False
40901	1	2	False
48739	1	1	False
43865	3	3	False
47645	1	1	False
16108	1	1	False
48790	1	2	True
33601	2	3	True
33165	1	1	False
2189	1	2	False
44948	1	5	False
16101	1	1	False
2182	12	12	True
49210	1	1	False
10958	1	4	True
5620	5	5	True
45617	3	3	False
5630	4	4	False
48820	1	5	False
6968	1	7	False
38198	1	1	False
23960	3	4	False
30468	1	2	False
2740	3	3	True
20137	1	2	False
28844	2	2	True
6118	1	1	False
28881	2	7	False
6024	1	1	False
47948	1	2	False
19652	1	1	True
35916	1	1	False
5829	1	1	False
7629	1	1	False
23110	2	3	False
7752	1	1	False
28572	3	5	True
28810	1	1	False
5824	1	6	False
47897	1	2	True
44638	2	2	False
34649	1	1	False
37376	2	3	False
52240	3	6	False
18584	1	2	False
52266	1	1	False
42012	5	6	False
18546	1	1	True
379	1	1	False
15116	2	2	False
9417	1	2	False
11971	1	1	False
40431	1	4	True
34696	1	1	False
25705	1	1	False
42953	3	5	False
14928	1	1	False
14040	1	2	False
43515	1	2	False
18967	1	3	False
46773	2	2	False
14029	1	1	False
43683	1	1	False
9048	1	1	False
42533	1	1	False
42497	1	4	False
31447	1	1	False
10420	2	3	False
39467	1	2	True
3350	1	2	True
39523	1	3	False
51029	1	1	False
34045	1	1	False
18804	1	2	True
51733	2	5	True
14718	1	2	False
50836	1	4	False
14843	1	1	False
19344	1	1	False
22313	3	6	True
23777	1	5	False
31715	1	1	False
29463	2	2	False
41556	1	1	False
42981	1	4	False
49069	1	1	False
31712	2	2	False
27686	1	1	False
31290	1	1	False
22773	1	1	False
46042	2	2	False
28556	1	2	False
51236	2	2	True
21041	2	2	True
36386	2	2	True
28363	1	1	False
18075	1	3	False
1374	1	1	False
44063	1	1	False
36738	1	1	False
51230	3	3	False
43856	1	1	False
7096	3	3	False
34976	1	1	False
42436	1	1	False
17839	1	1	False
1817	3	4	False
24275	1	1	False
1846	1	5	False
24295	1	1	False
25231	2	2	False
1850	1	1	False
26616	1	1	False
27049	4	5	False
26617	2	2	False
14414	1	2	False
14456	1	1	False
26604	1	2	False
31199	1	1	False
44981	3	7	True
17245	1	3	True
2202	4	10	True
33140	1	1	False
49233	2	2	False
48706	2	6	False
16438	1	2	False
40968	1	1	False
9432	1	1	False
16449	1	3	True
34428	5	6	True
38920	1	1	False
5468	1	2	False
51851	10	14	True
27767	1	1	False
38516	4	5	True
26258	1	1	False
5178	2	3	False
10064	6	7	False
15301	8	16	False
25485	2	2	False
25471	2	3	False
26175	2	2	True
26158	1	5	False
26202	1	1	False
25469	3	8	True
25462	1	1	False
13132	2	3	True
11686	1	10	False
46908	2	2	False
11709	1	1	False
33594	2	4	False
11226	2	4	False
47637	2	4	False
13119	4	5	False
42142	1	2	False
27143	1	3	True
15618	1	1	False
34136	1	1	False
39059	2	2	False
