cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
30990	1	1	False
30796	1	1	False
29768	4	4	False
6620	1	1	False
802	1	1	True
20882	3	3	True
22507	1	1	True
24260	2	6	False
25213	2	2	False
25212	10	22	True
7381	1	1	False
27043	1	2	False
51484	1	1	False
35583	2	3	False
35331	1	2	False
51481	1	4	False
31281	1	3	False
13609	1	1	False
15316	2	2	False
13124	1	1	False
6389	1	6	False
12456	3	3	True
23979	1	3	False
46906	4	6	True
21454	1	2	False
42657	1	1	False
42925	5	13	True
4429	6	9	True
16073	1	1	True
2737	1	2	False
6938	1	1	False
10642	3	4	False
21272	1	2	False
942	1	4	False
28581	2	3	False
16462	1	1	False
18597	1	3	False
37397	1	1	False
28598	2	2	False
14004	1	2	True
30091	1	1	False
47117	2	2	False
2107	1	3	False
32626	2	3	False
8827	1	1	False
8679	5	15	True
8715	2	3	False
7951	2	3	False
31145	2	2	False
26752	1	1	False
39673	1	1	False
14706	1	2	False
39655	2	2	False
3674	1	2	False
37929	1	2	False
25970	5	7	False
35669	1	2	False
3865	1	1	False
28111	1	1	True
743	4	9	False
28334	2	2	False
129	1	1	False
30763	1	4	False
22505	2	2	True
51214	3	6	True
39350	1	1	False
28341	2	5	True
1800	2	4	True
22137	1	1	False
1801	3	4	True
8219	2	2	False
26620	1	1	False
39131	1	2	False
51421	1	2	False
45813	4	16	False
40009	1	6	False
31292	3	8	True
98	4	6	False
5185	1	2	False
27704	1	1	False
3282	1	2	False
35090	1	2	False
39972	1	2	True
20126	1	1	False
48583	3	3	False
21436	1	2	False
21443	1	1	False
2182	7	10	True
37591	2	2	True
31748	3	8	False
23279	1	1	False
2345	1	2	False
1062	1	4	False
47902	1	1	True
28596	1	4	False
48137	1	1	False
16498	1	1	False
21043	1	1	False
16461	1	1	False
16439	2	5	False
32609	12	15	True
18551	1	2	False
4847	1	1	False
6778	1	1	False
15139	2	4	False
37565	1	1	False
27125	3	3	False
33325	4	5	False
17448	2	4	False
32450	3	3	False
27532	1	1	False
42488	4	7	False
8698	1	2	False
50037	1	2	True
27509	1	3	False
7808	3	11	False
18241	2	3	False
19355	1	4	False
23785	2	4	True
50883	1	2	False
36585	1	1	False
29947	1	3	False
34112	2	2	False
31769	3	6	False
46063	1	1	False
33763	1	10	True
50439	2	2	False
50443	2	3	False
36388	1	1	False
1300	2	6	False
25281	1	2	False
9751	1	1	False
9729	1	1	False
45832	1	2	False
9421	1	2	False
26204	1	1	False
25605	1	2	False
8206	4	5	True
34899	2	4	False
26157	1	3	True
10993	1	1	True
32807	3	5	False
2190	1	2	False
35064	3	7	False
21294	1	1	False
19874	1	1	True
11223	1	2	True
17904	1	1	False
33607	1	6	False
33642	1	1	True
21251	2	4	False
36465	1	2	False
36933	2	3	False
2506	1	1	False
292	1	5	False
28584	1	1	False
12956	1	2	False
37438	1	2	False
1055	1	1	False
7557	3	5	False
40410	3	9	False
13335	1	1	False
31301	1	9	False
9389	3	5	False
15130	1	4	False
40422	3	6	False
9378	7	14	True
15145	4	5	False
13982	1	1	False
15099	1	3	False
47130	1	10	False
21695	3	3	False
21692	1	2	False
24474	1	1	False
1593	1	1	True
43537	1	3	False
40246	1	1	False
8686	3	3	False
22319	1	2	True
26001	1	1	False
3676	1	1	False
51727	1	2	False
18782	1	1	False
41352	2	5	False
33788	1	2	False
10977	1	5	False
47431	1	1	False
10645	1	4	False
30795	1	1	True
22922	1	1	False
20892	3	3	True
17038	1	1	False
1356	1	4	False
774	2	4	True
30777	1	1	False
44164	2	2	False
24247	1	7	False
25233	1	7	False
39102	1	1	False
26608	2	10	False
27079	1	1	False
35517	1	1	False
31010	1	2	False
36380	5	6	True
47430	1	1	True
12468	1	5	False
25467	1	2	False
42957	4	6	True
8289	1	2	False
30540	1	1	False
40974	7	9	True
10729	1	1	False
38451	1	2	False
38342	1	1	True
20284	1	1	False
26546	1	4	False
2895	3	3	False
20139	5	8	False
7574	1	1	False
8548	1	13	False
12996	2	2	False
7587	1	1	False
5802	1	1	False
5837	3	4	False
6193	1	1	False
33374	2	2	False
15643	1	3	False
38686	1	1	False
16440	3	5	True
44706	1	1	False
4916	1	1	False
38530	1	1	False
42953	2	2	False
8541	4	6	True
4860	1	6	False
29568	1	4	False
47106	3	3	False
30055	1	7	False
47105	3	3	True
13989	3	5	False
15019	1	1	False
47111	2	4	False
27291	2	2	False
8210	2	8	False
27486	1	1	False
50073	1	1	False
27491	3	3	True
50686	1	1	False
7955	1	1	False
50645	1	1	True
18790	1	1	False
50758	1	2	False
34021	1	1	False
50877	3	4	True
3725	1	1	False
3658	4	9	True
26922	2	4	False
43170	1	12	False
41360	1	1	False
33410	2	3	False
44977	1	4	False
16138	1	1	False
11488	1	1	False
44962	2	7	True
32820	1	1	False
36189	3	7	True
44053	1	16	False
6639	1	1	True
780	1	1	False
37594	1	1	False
24629	1	1	False
4428	4	6	True
745	2	2	True
32608	1	2	True
29451	1	1	False
24220	2	2	False
24236	5	5	False
25217	2	6	False
22642	3	8	True
27063	2	2	False
51437	1	1	False
773	1	3	False
21369	1	4	False
10719	1	1	False
34895	2	2	False
38356	1	2	False
16503	1	1	True
10981	1	2	False
31293	3	4	True
48784	2	4	False
33613	2	4	False
2534	1	1	False
21267	1	8	False
2185	7	9	True
10422	1	1	False
21240	5	7	False
27913	3	3	False
21243	3	3	False
27925	2	3	False
21929	2	3	False
47909	1	1	False
41825	4	4	False
41994	1	1	False
41054	1	1	False
27124	2	2	False
14909	1	3	True
379	1	4	False
4858	1	1	False
8538	1	2	False
10404	1	1	False
18937	1	2	False
32304	2	4	False
27286	1	1	True
32468	2	2	False
43547	3	5	True
27294	1	1	False
9213	4	5	True
26915	1	3	False
43153	1	1	False
8181	1	5	False
3357	1	6	True
31173	1	1	False
35649	1	1	False
22345	1	4	False
46468	1	4	False
19581	1	1	False
18786	1	2	False
4697	1	1	False
49053	1	1	False
17824	1	1	False
47415	3	11	True
20896	4	9	True
51221	2	4	False
36695	1	2	False
755	1	1	False
22765	2	5	False
36744	1	1	False
44261	2	2	False
1836	1	2	False
26600	2	6	False
45409	1	5	True
27656	2	2	True
12459	1	1	True
22700	1	2	False
34116	3	7	False
16646	2	3	True
16663	1	1	False
22185	1	1	False
8238	1	1	False
10951	1	1	False
29447	6	9	True
33601	1	2	True
52020	1	1	False
5704	1	1	False
30272	1	1	False
33624	1	5	False
15305	1	2	False
4456	1	1	True
21257	1	1	False
40684	3	3	False
20186	1	1	False
36916	2	3	False
37415	1	1	False
37227	4	10	False
19645	2	3	True
47899	1	1	False
1180	1	1	False
1231	1	1	False
25649	2	9	True
16426	1	2	False
6760	2	2	False
21550	2	2	False
15186	1	2	False
18947	5	6	False
14141	1	2	False
8683	2	3	False
8831	1	5	False
39512	1	6	False
26746	1	2	True
18779	1	1	False
16449	2	2	True
778	2	3	False
47433	2	2	True
20885	1	1	False
6609	1	1	True
30747	2	2	False
28101	1	6	False
3871	2	3	False
7087	3	7	False
2921	1	2	True
34468	1	1	True
17902	1	2	False
25245	2	5	False
25280	1	2	False
1798	3	5	False
44182	1	2	False
44305	1	2	False
26586	1	2	False
46319	2	8	True
15594	3	3	True
50195	2	15	False
12740	1	1	False
25450	7	9	False
43372	1	1	False
2499	1	2	True
10545	1	1	False
20132	1	1	False
33619	1	1	True
23961	3	3	True
49039	1	1	False
2205	2	4	False
10663	3	3	False
43843	1	1	False
10416	4	5	False
4427	3	6	False
38322	4	6	True
21029	1	2	False
29603	2	3	True
43851	1	1	False
6166	3	5	False
7554	1	2	False
28570	1	2	True
28678	1	11	False
12936	7	12	False
47898	3	7	True
28567	3	4	True
28660	1	1	False
11020	1	1	False
11627	1	1	False
39036	1	1	False
49428	2	5	False
15119	1	1	False
42048	1	1	False
49643	1	4	False
16421	8	14	False
32115	1	1	False
28916	1	1	False
24529	1	3	False
17436	1	5	False
21693	1	1	False
19154	1	3	False
9542	1	6	False
1562	1	2	False
40204	1	1	False
50095	1	1	False
8031	1	1	False
31265	1	1	False
19326	1	1	False
20725	5	8	False
37927	1	4	False
18279	1	1	False
8269	1	1	True
42974	1	4	False
30771	1	2	False
39337	1	1	False
51246	1	1	False
3882	3	3	True
7140	1	3	False
22907	2	2	True
44980	1	1	True
34345	1	1	False
26628	1	1	False
46317	2	3	False
51452	1	3	False
45430	1	6	False
5633	1	1	False
29538	1	2	False
26172	1	1	False
46983	1	1	False
25455	1	1	False
47636	6	9	True
47719	1	1	False
33388	1	3	False
22644	4	5	True
30400	1	1	False
30527	1	1	False
15313	4	8	False
40647	1	1	False
16071	3	5	False
37641	2	2	False
111	1	1	False
45622	1	1	False
30530	2	2	False
15710	1	2	False
22222	1	1	False
7633	1	1	False
2327	5	9	False
7527	3	5	True
47904	3	4	True
12959	1	1	False
46606	1	4	False
9870	1	1	False
52225	1	1	False
41022	1	2	False
23603	1	1	False
48438	1	1	False
37239	2	3	False
48419	2	2	False
14920	3	4	False
38703	1	1	False
14905	4	6	False
17426	1	1	False
14022	1	1	False
19013	1	4	False
33890	1	5	False
32331	1	1	False
43557	2	3	False
40202	1	1	False
1598	1	1	False
50074	1	2	False
43584	1	4	False
35645	3	5	True
8196	1	1	False
3783	1	2	False
39683	3	3	True
50897	1	4	True
14754	1	1	False
26894	1	4	False
16250	1	3	False
8005	1	1	False
18762	1	1	False
31190	1	1	False
31296	5	8	True
6613	1	3	False
50430	1	1	False
2605	1	2	False
36688	2	2	False
44062	3	4	True
27667	1	1	False
36711	1	1	False
1298	1	1	False
49182	1	1	False
500	1	1	False
24261	1	2	False
24275	2	4	False
25208	3	12	False
39283	1	1	False
20031	1	1	False
34579	1	2	False
4619	1	2	False
16876	1	1	False
38516	2	2	True
36085	1	3	False
26150	3	5	False
26146	2	6	False
13165	2	2	False
25507	1	1	False
25473	1	1	False
16647	4	6	False
17828	6	14	False
32610	2	2	True
31765	1	1	False
1971	4	4	True
27916	1	1	True
33732	1	1	False
48887	1	1	False
4123	2	2	False
31450	1	1	True
34101	2	2	True
6424	1	1	False
40857	1	1	False
33284	1	1	False
21037	1	2	True
43858	4	4	False
42687	1	3	False
19711	1	1	False
2338	1	4	True
28605	2	2	False
28635	1	3	False
7622	1	1	False
5025	2	4	False
13709	1	1	False
49195	1	1	False
6788	1	1	False
34680	1	1	False
27165	1	2	False
9863	1	2	False
4894	1	1	False
49533	1	2	False
46600	1	2	False
38705	1	1	False
21826	1	1	False
13986	1	2	False
21911	1	1	False
3275	1	1	False
17439	1	1	False
99	1	5	False
43551	1	1	False
24854	1	1	False
29786	1	1	False
40185	1	1	False
43540	1	8	False
51108	1	1	False
39471	1	1	True
18781	1	1	False
49831	1	2	False
39705	1	1	False
39689	1	3	False
38338	3	3	True
1316	1	1	False
6658	1	1	False
36728	1	1	False
36561	2	2	False
17047	1	1	False
24210	1	1	False
25262	1	1	False
25201	1	1	False
1847	2	2	False
41827	3	7	False
48189	1	1	False
20037	1	1	False
45473	1	2	False
45834	2	3	False
28276	1	4	False
29442	1	6	False
23968	1	1	False
6779	3	7	False
38522	1	1	False
34435	1	3	False
10060	2	2	False
25539	1	1	False
12727	2	2	False
25486	1	1	False
96	2	2	False
24755	1	1	False
16644	3	3	True
34952	1	1	False
22510	2	4	True
20545	1	1	False
20552	3	5	True
26437	1	1	False
34964	1	1	False
4487	1	1	False
4451	1	1	False
23975	1	2	False
30991	2	2	True
44950	2	5	True
31663	1	1	False
37604	1	1	False
43467	2	4	False
21256	4	4	True
35058	2	3	True
16068	8	9	True
38155	1	2	False
32918	1	2	False
2198	1	1	False
2357	1	1	False
28807	1	2	False
9396	2	8	True
36056	1	2	False
6007	2	6	False
47947	1	1	False
16543	1	1	False
38683	1	3	False
31036	1	1	False
9413	1	2	False
40940	1	1	False
25646	1	1	True
8537	3	3	True
37222	8	11	False
27126	2	8	True
9890	1	2	False
42119	1	1	False
27140	2	2	False
34624	1	1	False
30189	1	1	False
50027	3	7	False
1538	3	6	True
36339	1	2	False
43561	1	1	False
1560	1	2	False
1651	2	3	False
4627	1	2	False
39476	1	1	False
51726	1	2	True
51028	1	1	False
50657	1	1	False
7950	1	1	True
14759	1	1	False
31155	1	1	False
23777	1	1	False
30989	2	5	True
39325	1	1	False
31720	3	3	False
20554	1	1	False
22781	2	2	False
28324	1	2	False
51222	1	1	False
30745	2	5	True
46180	1	3	False
30294	2	2	False
27660	1	1	True
1803	5	6	True
24234	2	4	False
27065	1	1	False
35295	1	1	False
20404	1	3	False
19884	1	2	False
13118	6	7	True
6373	1	1	False
24758	1	1	False
103	1	1	False
32611	3	4	True
29448	1	5	False
32814	1	1	False
27663	2	4	False
43865	1	1	False
490	2	3	False
48949	1	2	False
49162	1	1	False
29533	1	1	False
33616	1	3	False
20131	2	2	True
51858	1	5	True
52034	1	3	False
4472	1	1	False
33033	1	2	False
31430	2	2	True
40576	2	2	False
10409	6	7	True
36383	4	7	False
7550	1	4	False
19624	1	1	False
5799	5	6	True
28573	2	4	True
7531	4	9	False
28590	1	4	True
48095	1	1	False
28848	2	2	False
47895	3	6	True
33347	1	1	False
18552	1	1	False
9672	1	1	False
11500	2	3	False
11949	1	3	False
21553	3	5	True
46598	1	1	False
14020	1	1	False
46758	3	3	False
9521	1	1	False
13976	2	2	False
47110	1	5	False
24458	3	6	False
1549	1	1	False
38528	1	2	False
51162	1	1	False
37924	2	2	False
51743	1	1	False
1991	1	1	False
30999	1	5	False
28105	1	2	False
47444	1	1	True
36697	1	3	False
30798	1	1	False
20376	3	3	False
5031	1	3	False
21999	1	1	False
31528	1	1	False
16675	1	1	False
21087	1	1	False
30279	2	2	True
27938	1	1	False
36923	1	2	False
10079	1	1	False
18478	1	3	False
21292	1	1	False
20361	1	1	False
16075	2	2	True
37612	1	1	False
13822	1	2	False
32792	1	1	False
36092	1	1	False
21262	1	1	True
5474	1	3	False
37603	2	2	False
28636	1	1	True
6182	2	3	True
28574	1	1	False
5855	1	3	False
2339	1	1	False
5809	1	2	False
23131	1	1	False
28819	2	3	True
6009	2	2	True
16423	2	2	False
13150	1	2	False
43095	1	1	False
21551	1	1	False
17435	2	2	False
6504	1	1	False
30067	1	3	False
21571	1	1	False
18944	1	1	False
22635	1	1	False
50048	2	7	False
7800	1	4	False
8773	1	1	False
50881	1	1	False
39693	1	2	False
22312	2	3	False
3662	1	2	False
39674	1	5	False
37912	4	5	False
37939	1	6	False
8204	1	1	True
1304	1	1	True
30994	1	1	True
27661	2	4	True
26401	1	3	False
27673	1	1	False
20918	1	4	False
749	1	1	False
20964	1	1	False
31359	1	1	False
25206	5	7	False
25199	2	7	False
27053	1	1	False
30522	2	14	False
10475	1	5	False
17245	1	5	True
46315	1	1	True
273	1	4	False
38693	2	4	False
1984	1	2	False
31992	1	2	False
26153	1	1	False
26173	1	1	False
12890	1	1	False
11687	3	7	True
12466	1	2	True
31972	1	1	False
5441	1	1	False
40830	1	1	True
21394	1	1	False
8491	1	1	False
41577	1	2	True
32834	1	1	False
45157	1	1	False
22910	1	1	False
21392	1	1	False
12375	1	2	False
14506	1	1	True
51847	1	1	False
20563	1	2	False
19716	1	1	False
7556	2	3	False
924	1	1	False
27678	1	1	False
34604	1	1	False
38704	2	5	False
44654	1	2	False
8233	1	1	False
4655	1	1	False
41843	1	1	False
21800	1	1	False
24463	3	3	False
50086	1	1	False
1622	1	1	False
25057	1	2	False
43536	1	1	False
43542	1	3	False
35664	1	1	True
26737	1	1	False
26054	1	1	False
22348	1	1	False
23851	1	2	False
20891	1	2	True
31111	1	1	False
41353	1	3	False
15294	2	9	True
9233	1	1	False
30760	2	2	False
22788	2	2	False
28507	1	1	False
6657	1	1	True
10976	2	2	True
21248	1	2	False
7228	1	1	False
14352	1	1	False
4592	1	1	False
40760	1	1	False
46320	1	1	True
24894	1	3	False
46316	1	1	False
33335	2	2	False
24608	1	2	False
31863	1	1	False
27694	2	2	False
7398	1	1	True
2715	1	1	False
20548	1	1	False
25456	1	2	True
13290	2	3	False
11147	1	3	False
11678	1	1	True
33256	1	1	False
48785	3	5	False
14680	1	1	False
30277	2	2	True
42942	3	3	False
42933	1	1	False
23997	1	1	False
33035	1	1	False
34473	2	3	False
34110	2	2	False
22905	4	5	False
50179	2	4	False
47262	1	3	False
8453	1	1	False
16834	2	2	True
33068	1	7	False
32128	2	4	False
9486	1	1	False
6159	1	1	False
28828	1	1	False
23288	1	4	False
7559	1	1	False
7532	1	1	False
2353	1	1	False
26384	2	3	False
16424	2	2	True
42047	1	4	False
16418	4	5	True
49722	1	1	False
8545	1	1	False
34607	1	1	True
6769	2	3	False
21584	1	1	False
42102	1	1	False
362	2	3	False
30059	2	2	False
14035	1	2	False
33859	1	3	False
32400	1	1	False
1558	2	3	False
32457	1	2	False
42490	2	2	False
27514	2	7	False
27621	1	1	False
40254	1	1	False
7802	1	1	False
27510	1	1	False
27369	1	1	False
42516	1	1	False
18329	1	1	False
7952	1	1	False
51737	1	1	False
51200	1	2	False
3716	1	1	False
19321	1	1	False
31140	2	3	True
19327	2	3	False
50721	1	1	False
35705	1	1	False
3695	1	3	False
25977	2	3	False
27692	1	2	False
116	1	1	False
27682	1	1	False
18052	1	1	False
7217	1	1	False
5649	1	1	False
47142	1	1	False
25265	1	5	False
44609	1	2	False
25325	1	2	False
33625	4	8	False
32634	1	1	False
17163	1	1	False
16638	1	2	False
41403	1	1	False
49034	2	2	True
16733	1	1	False
19912	1	1	False
51851	2	3	True
45609	1	4	False
6935	2	4	False
16643	4	5	True
9534	2	3	False
48596	3	3	False
29462	2	2	True
38317	3	3	True
17242	1	2	False
29458	1	2	False
28179	1	1	False
45335	1	1	False
2189	1	1	False
41847	2	2	False
39988	4	5	True
42684	1	1	False
2497	3	3	False
506	1	2	False
15852	1	1	False
21313	1	1	False
5806	2	2	False
28801	1	1	False
42928	2	2	True
11679	1	2	False
42887	1	1	False
15152	1	1	False
40416	1	1	False
48576	2	2	False
21561	2	2	False
375	2	3	False
37226	3	3	False
49418	1	1	False
8564	1	1	False
46634	1	1	False
31876	1	1	False
37072	1	2	False
32389	1	1	False
32537	1	1	False
42525	1	2	False
24893	1	1	False
29118	1	1	False
35696	1	1	False
19346	1	2	False
50655	2	3	False
31808	1	1	False
13568	2	2	False
47330	1	1	False
23588	2	3	False
35164	1	1	False
29247	1	1	True
41362	1	1	False
13423	1	1	False
44172	4	7	False
1837	1	1	False
42976	2	3	False
22586	1	1	False
39080	1	1	False
33478	1	4	False
46327	1	2	False
46371	1	1	False
11974	1	3	False
46923	1	1	False
44956	1	1	False
22912	1	1	False
16753	1	1	False
46921	3	6	False
16641	4	5	False
25543	1	1	False
26149	1	7	False
25634	1	1	False
32616	1	1	False
47000	1	5	False
21275	3	5	False
13600	1	1	False
17823	3	8	False
39964	5	8	True
33585	1	1	True
22511	1	1	False
50240	1	1	False
33629	1	1	False
11228	2	4	True
13613	1	1	False
41581	1	1	True
48825	1	5	False
22650	1	3	True
45126	2	2	False
33048	1	1	False
13783	1	2	False
47684	2	2	False
28587	4	5	True
12939	1	1	False
19690	1	1	False
2324	3	6	True
25661	1	5	False
6157	2	2	True
9377	1	1	False
11467	2	2	False
18566	2	5	False
49073	1	1	False
32636	1	1	False
27174	1	1	False
13250	1	1	False
52233	2	4	False
23613	1	1	False
42044	1	1	False
18550	4	4	False
365	1	1	False
49416	1	1	False
44624	1	1	False
11517	1	1	False
31740	1	1	False
6016	1	1	False
9533	1	1	False
18939	1	1	False
30117	1	1	False
18962	1	1	False
30172	1	1	False
7796	2	2	False
7938	1	4	False
43186	1	1	False
33589	2	3	True
22515	1	2	False
20890	1	3	False
27675	1	1	False
36201	2	5	True
17062	1	3	False
20880	2	2	True
27178	1	2	False
44415	1	1	False
44169	2	2	False
45961	1	2	False
32662	1	1	False
46994	1	1	False
31735	2	2	False
31846	1	1	False
22156	1	1	False
26286	2	3	False
10067	1	1	False
40829	1	1	False
13128	1	1	False
7054	1	1	False
15332	1	1	False
34434	2	5	True
11729	2	2	False
43458	1	1	False
12560	1	1	False
12429	1	1	False
34625	2	2	True
40013	1	1	True
32788	1	1	False
50445	2	2	False
13582	1	1	False
27924	1	1	False
45151	1	1	False
16847	1	1	False
4452	2	4	True
48781	4	9	False
45616	2	2	False
40645	1	1	False
49210	1	1	False
38220	1	1	False
2216	1	1	False
2743	1	1	False
11217	1	1	True
7581	1	1	False
28617	1	1	True
6012	2	3	True
25687	1	1	False
7595	1	1	True
5813	2	2	True
964	1	4	False
19622	1	1	False
16442	1	1	False
9868	1	1	False
52217	3	3	False
44630	1	1	False
33357	1	1	False
34629	2	3	False
37752	1	2	False
5032	1	1	False
1552	2	3	False
1681	1	1	False
1533	1	1	False
40177	1	1	False
1617	1	1	True
42508	3	4	True
46458	1	3	False
50669	1	1	False
36579	1	1	False
39732	1	1	False
39644	1	1	False
36632	1	1	False
50646	2	3	False
33776	1	4	False
22926	2	2	False
28343	1	1	False
34109	1	1	False
1317	1	1	True
7100	1	4	False
30783	1	1	False
34842	1	1	False
35080	1	2	False
47660	1	1	False
36713	1	2	False
44310	1	1	False
44258	1	2	False
44170	1	1	False
44526	1	1	False
25221	1	1	False
37785	1	3	False
35329	1	1	False
46439	1	1	False
27180	1	1	False
31795	1	1	False
15341	1	1	False
492	2	2	False
9535	2	6	False
9523	1	2	False
5168	1	1	False
38152	1	2	False
9522	1	1	False
11736	1	1	False
18489	1	2	False
26155	1	1	True
26307	1	1	False
48609	1	1	True
11222	2	2	True
49025	2	2	False
33600	1	1	True
2540	1	1	False
50426	1	1	False
9204	1	3	True
42675	3	3	True
33173	1	2	False
48598	1	2	False
13849	1	2	False
36399	1	1	False
2518	1	1	False
49247	1	1	False
21956	2	6	False
10657	1	2	False
16852	1	1	False
11229	3	4	True
40681	1	2	False
48782	2	3	True
28800	1	2	False
37414	1	1	False
47897	1	2	True
16453	2	2	False
41349	2	3	False
11962	1	1	False
11957	1	1	False
15117	1	1	False
42018	2	2	False
42031	2	3	False
23609	1	1	False
5033	2	2	True
12001	1	2	False
14049	1	2	False
18936	2	2	False
30049	2	2	False
13973	2	3	True
24466	1	2	False
43549	1	2	False
27287	1	2	False
7953	2	7	False
22147	1	1	False
35724	1	1	False
14705	3	5	False
14231	1	1	False
23562	1	1	False
13035	1	1	False
47420	2	2	False
7099	1	1	False
44056	1	1	True
21936	2	3	False
26	1	1	False
42385	1	1	False
44222	1	5	False
1812	1	1	False
44165	2	5	False
25807	1	4	False
27045	3	3	False
27949	1	1	False
20368	2	3	False
46337	1	1	False
17829	2	4	False
44990	1	1	False
41557	2	3	True
45133	2	3	False
39975	2	4	True
12464	1	1	False
43351	1	2	False
6364	1	2	False
25460	1	3	True
16635	1	1	False
12894	1	1	False
46917	1	1	False
6366	1	1	False
42040	1	1	False
48775	1	1	False
32905	1	3	False
30520	1	1	False
5445	1	2	False
40012	1	1	True
21264	2	2	True
33194	1	1	False
42708	1	1	True
41224	1	1	False
32817	1	1	False
30541	1	1	False
27947	1	1	False
29252	3	4	True
40649	1	1	False
47811	1	1	False
37596	1	2	False
2490	1	1	False
2372	1	1	False
28797	2	2	True
5798	1	1	False
47943	1	1	False
16815	1	3	False
5842	1	1	False
28579	1	2	True
5023	3	4	False
32622	1	1	False
15122	1	1	True
9876	1	1	False
9382	2	2	True
15116	2	2	False
4859	2	5	False
363	3	5	False
49414	1	1	False
6773	1	4	False
23615	2	3	False
9386	2	2	False
40452	1	1	False
8707	1	1	False
8915	1	1	False
18768	1	1	False
19466	1	1	False
31148	1	2	False
51725	3	4	True
38334	1	1	False
6608	3	4	True
33766	1	1	False
252	1	3	False
38135	2	4	False
44196	3	5	True
9715	1	2	False
26592	2	2	False
31587	1	3	False
33931	1	3	False
46311	2	4	False
45475	1	1	False
38461	1	1	False
16632	3	3	True
33630	1	1	False
15296	1	1	False
35055	3	4	False
5525	2	6	False
11680	1	1	False
13125	3	3	False
12836	1	1	False
43428	1	1	False
4865	1	1	False
30664	1	2	False
11806	1	1	False
28133	1	2	False
2574	1	1	False
33586	6	6	True
34445	4	5	True
16091	1	1	False
9245	1	1	False
30287	1	2	True
37121	1	1	False
1957	1	1	False
10413	1	3	False
11251	1	2	False
5619	1	1	False
23963	3	3	False
38337	2	2	False
32989	1	1	False
4078	2	2	False
22155	1	1	False
5866	1	1	False
19632	1	1	False
35911	2	2	False
23260	1	3	False
5822	1	1	False
44638	1	1	False
32635	1	1	False
37240	1	2	False
40418	1	1	False
4380	1	1	False
49458	1	1	False
12031	1	2	False
386	1	2	False
48594	2	2	False
31664	1	2	False
18988	1	1	False
17594	1	1	False
11000	1	1	False
43555	2	2	False
8731	1	2	False
8729	1	1	False
35686	2	3	False
23499	1	3	False
20751	1	1	False
3670	1	2	False
7968	1	1	False
31778	1	3	False
36693	1	1	False
41169	1	1	False
1318	2	2	True
39343	1	1	False
34449	2	2	True
1809	1	3	True
1815	2	6	False
24232	2	2	False
25216	1	1	False
39084	1	1	False
9741	1	1	False
41333	1	2	False
30721	1	2	False
10493	1	2	False
41564	1	1	True
826	1	1	False
10973	1	3	False
40831	1	2	False
48612	1	1	False
29250	2	2	False
10094	1	1	False
12738	1	1	False
43300	1	1	True
16670	1	1	True
6372	1	1	False
16660	1	1	False
9402	1	1	True
11039	1	2	False
39966	4	4	True
35078	1	1	False
48803	1	1	False
5461	1	1	False
24168	1	1	False
32826	1	3	False
17841	1	1	False
42844	1	1	False
22275	1	1	False
2677	1	1	False
23050	1	1	False
49148	1	2	False
51979	1	1	False
2740	1	1	True
23965	1	1	False
19867	2	2	False
2183	3	3	True
28641	1	1	False
28875	1	1	False
2321	2	6	False
922	1	1	False
38689	3	4	False
31458	2	4	True
13809	1	1	False
24829	1	1	False
42026	1	1	False
9896	1	3	False
49677	1	1	False
42019	4	9	False
22517	1	1	False
16479	1	1	False
13979	2	4	True
17430	2	2	False
8713	1	1	False
43534	1	1	False
14767	1	2	False
42178	1	1	False
27872	1	1	False
4432	2	4	True
13811	1	2	False
44951	2	2	False
39122	1	4	False
7231	1	1	False
9725	1	1	False
16076	1	1	False
13030	1	1	False
52322	1	1	False
2703	1	4	False
11883	1	1	False
15312	1	2	True
44966	2	2	True
12733	1	3	True
31125	1	1	False
16650	1	1	False
43362	1	1	False
11703	2	3	False
325	1	1	False
112	1	2	False
24187	1	1	False
31717	2	4	False
769	1	1	False
48584	2	2	True
10424	1	1	False
45259	1	1	False
48790	1	2	True
45179	1	4	False
47658	1	1	False
13448	1	1	False
9525	1	1	False
5620	1	1	True
41172	1	1	False
5511	1	1	False
42665	1	2	True
21261	2	2	True
50437	1	3	False
40584	2	2	False
28632	1	1	False
19646	1	1	True
23098	2	3	False
28834	1	1	True
11473	4	4	False
4849	2	3	False
47108	1	1	False
42523	3	4	True
44060	2	2	False
30974	1	5	False
20893	2	2	True
776	1	1	False
15606	1	1	True
39347	1	2	False
42388	1	1	False
42163	2	2	False
29444	2	2	False
25261	1	1	False
7049	1	1	False
26659	1	1	False
39110	2	3	False
40116	1	1	False
33358	1	1	False
12942	1	1	True
48588	1	1	True
31007	1	1	False
40833	1	1	True
44958	5	8	False
46952	1	1	False
15333	1	1	False
7026	1	3	False
285	1	1	False
108	1	1	False
23962	1	3	True
6462	1	1	False
29774	1	1	False
5636	1	1	True
31456	1	1	False
43903	1	1	False
28099	3	4	True
38328	1	1	False
32802	2	3	False
45135	1	1	False
36389	1	1	False
45634	1	1	False
4054	1	1	False
6187	1	1	False
28610	1	1	False
47962	1	2	False
6011	1	1	False
12962	1	3	False
11482	1	1	False
49454	1	1	False
384	1	1	False
49541	1	1	False
49057	1	1	True
51729	1	4	False
49824	1	8	False
23439	1	6	False
46329	2	7	True
51229	2	7	True
52247	1	6	False
7748	1	3	False
33382	1	3	False
44075	1	4	False
8864	1	5	False
