cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
11246	1	6	False
27914	1	2	False
2898	1	1	False
11073	1	1	False
10103	5	16	False
38128	1	5	False
27925	3	10	False
23097	7	13	False
23106	3	16	False
28819	3	8	True
28578	4	8	False
28799	3	7	False
7551	2	7	False
31721	1	2	False
13632	1	3	False
16254	2	10	False
33401	1	5	False
42012	8	14	False
49442	3	8	False
34640	1	1	False
14020	1	3	False
47111	5	10	False
14135	1	3	False
22654	1	4	False
48194	2	7	False
33907	1	4	False
33856	4	12	True
27478	3	5	False
7816	2	6	False
43545	2	4	False
24891	1	5	False
42556	1	10	False
1552	4	11	False
1628	1	2	False
1604	1	5	False
50069	1	3	False
27459	7	23	True
12132	2	3	False
51837	1	2	False
23569	1	2	False
35645	5	16	True
39675	1	2	False
22351	1	5	False
35657	3	6	False
33997	1	2	False
46545	1	10	False
22377	1	2	False
46451	3	5	False
22331	2	9	False
51724	6	8	False
18775	4	7	True
50885	2	3	False
20726	3	6	False
14211	1	2	False
15595	3	6	True
28103	3	4	False
1957	4	13	False
21262	2	5	True
47426	1	3	False
13050	1	1	False
44952	1	3	False
36504	1	2	False
34908	1	3	False
44056	7	19	True
9281	1	2	False
22545	1	4	False
20917	2	11	False
28343	6	14	False
29776	4	5	False
10643	1	3	False
46055	2	3	False
20905	3	9	True
6606	3	6	False
22514	8	13	True
22569	1	2	False
20880	4	12	True
49038	7	22	False
31715	3	6	False
24268	1	4	False
24295	1	6	False
44231	3	8	False
44459	1	7	False
26620	4	7	False
9743	1	6	False
37601	4	10	False
16077	4	17	False
45833	1	4	False
39997	3	9	False
11052	1	3	False
5175	3	5	False
13119	3	6	False
43409	1	6	False
31972	1	3	False
32104	18	48	False
9536	4	5	True
45619	1	2	False
20145	1	5	False
2737	2	16	False
39978	4	14	False
21274	1	4	False
38191	1	2	False
102	4	9	False
40612	1	6	False
50540	1	3	False
28617	1	3	True
5022	4	12	False
28652	1	2	False
28838	1	11	False
5859	1	3	False
34604	3	4	False
11989	1	6	False
12947	4	8	True
11475	2	9	False
52228	8	20	False
40978	17	38	False
4867	1	3	False
21553	3	15	True
16256	1	2	False
14910	1	2	False
14909	1	8	True
359	5	12	False
370	3	9	False
24565	5	10	True
36268	4	7	False
5025	4	11	False
26433	1	2	False
9599	1	2	False
41737	1	5	False
33846	1	2	False
42510	1	3	True
7798	6	10	True
43557	4	9	False
43544	2	12	True
33850	4	7	True
39683	3	8	True
7978	1	8	False
26926	2	3	False
23791	1	7	False
37935	1	2	False
39666	1	2	False
22344	1	1	True
19385	1	5	False
20721	8	20	True
18801	2	5	False
31150	2	3	True
26910	3	5	False
23496	5	20	False
25972	5	21	False
23778	2	8	False
37819	2	5	True
13811	2	4	False
41561	2	6	False
7092	1	2	True
48370	1	6	False
8243	1	2	False
38384	1	7	False
44058	1	7	False
34782	1	2	False
36384	1	2	False
13319	1	4	False
36708	3	4	False
51362	1	1	False
51267	1	6	False
44078	2	3	False
20884	5	15	True
48585	7	10	False
36731	1	4	False
32116	5	15	False
1795	6	13	False
10412	2	2	False
25219	1	7	False
25317	1	1	False
25576	1	5	False
34434	6	9	True
10100	3	5	False
43419	2	8	False
15314	2	9	False
11694	6	9	False
40833	4	6	True
31841	1	4	False
10706	1	6	False
20916	2	6	False
27680	3	7	True
38538	4	25	False
31293	11	28	True
682	1	5	False
10445	1	2	False
9240	4	14	False
43842	15	25	False
36140	1	4	False
14576	1	9	False
48795	5	13	False
30298	1	4	False
6296	1	4	False
445	1	9	False
6174	2	7	False
19672	1	3	False
6042	1	12	False
23453	1	7	False
47930	1	3	False
941	2	5	False
19622	5	16	False
28573	2	8	True
28808	2	6	False
28564	5	11	False
23602	4	14	False
18581	2	5	False
9526	3	8	False
15136	1	6	False
38686	3	6	False
2952	2	3	False
34098	4	15	False
5028	6	20	False
37592	1	2	False
1794	1	7	False
33844	8	28	False
8717	1	2	False
42533	4	12	False
27296	6	18	False
43148	6	15	True
37902	2	4	False
51140	1	2	False
37814	1	1	False
22370	1	2	False
39470	11	15	True
7946	2	4	False
31140	6	13	True
37906	2	11	False
50642	2	3	False
22342	3	8	True
19534	2	4	False
26754	1	3	False
23555	1	2	False
18785	1	7	False
18841	1	4	False
33445	1	14	False
33410	3	5	False
15294	2	9	True
25761	1	1	False
10976	2	6	True
41412	1	3	False
42163	2	3	False
50428	3	4	False
20892	4	10	True
13588	1	4	False
35265	1	2	False
10960	4	17	True
17043	4	6	True
9232	1	2	False
3874	6	12	False
9215	3	5	False
41811	3	3	True
28134	1	2	False
30800	2	6	False
39336	3	4	False
36754	2	3	False
48203	1	1	False
39371	1	2	False
3913	3	4	False
1314	1	3	False
7097	1	7	True
26391	2	6	False
30989	3	4	True
31844	1	2	False
42960	4	11	True
2924	1	3	False
39073	2	12	False
27056	3	6	True
39143	5	8	False
4225	2	10	False
803	1	4	True
21283	1	7	False
30554	2	4	False
6560	1	14	False
29745	1	2	False
10072	2	9	False
12515	1	3	False
11699	1	10	False
49341	2	8	False
5638	1	1	True
19874	7	9	True
32789	3	9	True
27663	5	12	False
19886	2	5	False
30717	1	5	False
38345	1	3	False
31756	5	10	False
11317	1	3	False
52046	1	4	False
13549	3	6	False
23986	2	6	False
21255	8	18	True
38241	1	4	False
2738	3	6	False
37646	2	6	False
19724	1	4	False
28576	8	12	True
37265	1	9	False
47904	2	6	True
28615	3	11	False
37422	4	12	False
4621	1	2	False
36238	1	3	False
44640	3	9	False
4701	1	2	False
21550	7	11	False
33405	1	2	False
23765	1	2	False
390	2	6	False
40412	5	11	False
18574	1	5	False
49716	2	4	False
41817	3	6	True
1908	1	4	False
24492	1	2	False
34647	1	8	False
14005	4	14	False
32289	2	8	True
50036	2	8	True
40185	1	2	False
40188	2	12	False
8762	1	9	False
27456	5	8	False
8679	2	3	True
35730	1	6	False
39461	3	8	False
39507	1	4	False
3352	2	16	False
23513	1	2	False
39707	1	2	True
50864	1	2	True
50654	1	2	False
33392	2	9	False
31164	1	2	False
31144	5	11	True
18250	1	2	False
31161	4	10	False
18875	1	15	False
1967	1	2	False
33345	8	15	False
39328	2	6	False
41556	1	1	False
33378	3	6	False
32744	1	2	False
36192	2	3	True
20882	7	10	True
47281	1	8	False
22649	2	4	True
41573	3	4	True
33759	3	12	False
48174	2	2	False
50439	3	10	False
3867	1	2	False
13292	1	2	False
20890	6	16	False
7478	1	5	False
1491	1	1	False
33769	8	13	False
22768	4	7	False
7087	5	6	False
22524	1	5	False
13571	4	7	False
1302	2	3	True
31729	2	3	False
4601	6	11	False
2193	2	3	False
25197	11	23	True
25200	10	15	True
25215	1	2	False
26599	9	17	True
14361	6	24	False
26632	2	6	False
16922	1	6	False
46923	1	5	False
34428	10	13	True
49034	3	13	True
5441	3	9	False
6577	1	4	False
15306	1	5	False
31891	1	4	False
5039	5	7	True
48221	2	2	False
19925	1	2	False
40830	4	8	True
28113	8	10	True
21264	6	8	True
10435	1	1	False
33629	2	6	False
10651	1	2	False
11411	1	4	False
21242	4	7	False
5442	6	14	True
10406	3	5	False
30530	1	3	False
28619	2	9	False
44693	1	4	False
28584	4	6	False
5047	1	2	False
7588	1	3	False
19628	5	10	True
28669	1	4	False
19659	1	5	False
7533	2	8	False
37450	2	9	False
31289	1	2	False
42953	1	4	False
21563	6	15	False
22190	1	1	False
32647	1	6	False
9384	8	11	True
27124	8	13	False
375	2	7	False
52214	3	5	False
34597	3	18	False
52250	2	3	True
49434	1	5	False
9907	1	3	False
16422	8	14	False
15128	2	5	False
367	3	9	False
15114	4	6	False
27125	4	15	False
27127	8	24	False
25690	1	2	False
4773	1	4	False
18935	4	5	False
1834	3	10	False
19065	1	2	False
24457	7	18	False
30052	1	2	True
18953	3	7	False
42937	1	3	False
1621	3	5	False
49079	1	4	False
7811	2	4	False
8696	3	9	False
8719	1	3	False
27473	1	1	False
32457	1	3	False
8948	1	16	False
27502	2	3	False
32325	1	2	False
50026	7	28	True
50072	1	2	False
1577	3	4	True
26011	1	2	False
37830	2	3	False
18795	1	2	False
37937	3	12	False
33368	2	5	False
14814	1	3	False
26912	2	10	True
35653	5	10	False
38059	1	4	False
50897	2	4	True
26740	1	5	False
22353	2	3	False
3664	2	9	False
35665	6	12	False
39723	1	1	False
20724	2	3	True
49930	1	5	False
18816	1	2	False
7944	5	13	False
31173	2	4	False
33338	6	10	False
42984	1	2	False
44050	2	8	False
38911	1	1	False
39977	4	9	False
491	4	7	False
3865	3	4	False
51214	9	12	True
20896	7	10	True
51216	2	3	False
22133	1	3	False
6613	4	7	False
22778	1	2	False
51251	4	7	False
36718	2	5	False
38240	1	2	False
6609	1	4	True
22773	1	5	False
28379	1	3	False
1342	3	7	False
30742	1	6	False
15749	3	3	False
151	1	3	False
33596	1	2	True
41571	3	6	False
14505	2	4	False
34465	1	4	False
29253	4	7	False
39078	6	13	False
27920	2	4	False
7086	1	3	False
6620	4	6	False
29462	3	5	True
32112	6	25	False
29445	3	8	True
41549	3	9	True
38515	13	29	True
25457	2	8	False
125	3	14	False
16643	8	22	True
16641	5	14	False
96	1	3	False
6502	2	3	False
13778	2	4	False
32611	7	15	True
34732	1	2	False
4612	5	8	False
48234	1	1	False
15166	1	7	False
36938	2	10	False
45151	1	2	False
49028	5	13	True
45149	1	2	False
39986	2	7	False
10963	1	10	False
10981	1	2	False
41984	1	1	False
16106	2	16	True
49148	10	14	False
50194	1	2	False
30705	1	4	False
7610	3	5	True
6175	3	11	False
2326	1	4	False
5823	2	6	False
6178	4	10	False
5798	4	12	False
28609	4	4	False
11146	1	3	False
8234	1	2	False
52287	1	2	False
25662	1	4	False
38915	1	2	False
11571	1	2	False
11464	10	23	False
9408	1	8	False
40448	1	5	False
34610	1	4	False
9382	4	8	True
40411	1	4	False
23604	2	5	False
8538	7	12	False
4406	3	3	False
6781	2	5	True
42042	1	2	False
42019	7	13	False
48437	1	5	False
46762	4	6	True
13974	4	8	False
21715	1	2	False
372	1	4	False
13984	6	11	False
18938	5	10	False
34232	1	2	False
32294	2	5	False
9213	7	11	True
27287	5	9	False
40218	1	2	False
1535	4	11	False
1749	1	1	False
27491	6	11	True
1567	3	9	False
29078	4	11	False
27327	4	11	False
7802	2	8	False
8694	3	4	False
40243	1	2	False
40244	1	2	False
8742	1	9	False
8716	2	3	False
43539	1	2	False
42486	6	10	True
27485	5	6	False
1629	1	3	False
1622	1	3	False
27469	4	7	False
1586	2	4	True
50086	1	6	False
7819	1	3	True
14715	1	6	False
26004	1	2	False
39665	3	9	False
7968	4	10	False
39464	3	7	False
7982	1	6	False
23779	2	10	False
19355	1	4	False
26001	1	7	False
39690	2	6	True
3665	2	7	False
39644	2	5	False
22321	2	7	False
17775	1	5	False
23767	9	17	True
18243	2	6	False
46949	1	4	False
13353	1	1	False
10983	2	4	False
31777	1	1	False
36726	1	2	False
3983	1	1	False
42407	1	2	False
17158	1	1	False
10494	1	1	False
39335	1	2	False
28495	1	2	False
51850	2	6	False
50440	4	7	True
35104	1	2	False
31031	1	2	False
1380	2	2	False
1305	1	1	True
32820	1	2	False
51248	1	1	False
39368	1	3	False
1360	1	5	False
10077	1	2	False
30293	1	1	False
4440	3	3	False
28680	1	13	False
44224	2	4	False
1836	2	5	False
44173	2	10	False
25238	5	6	True
24209	4	8	False
31748	5	6	False
39068	1	2	False
42484	1	6	False
39097	1	2	False
52188	1	3	False
33342	1	4	False
11472	5	9	False
34437	6	15	False
40975	19	47	True
38511	5	13	True
40831	3	4	False
12462	2	6	False
11710	1	3	False
19875	3	5	True
13580	1	3	False
51887	1	2	False
15596	7	12	True
34497	1	2	False
40585	2	4	False
37091	1	3	False
5447	1	5	True
30991	7	10	True
27929	1	6	False
10958	4	9	True
45127	2	4	False
38347	1	4	False
36917	1	5	False
28198	1	2	False
4050	1	2	False
29295	1	3	False
29059	1	7	False
7783	2	8	False
12940	4	10	True
5054	1	4	False
6075	1	2	False
6165	2	11	False
1002	1	3	False
5808	2	3	False
971	1	2	False
37521	1	3	False
7601	1	5	False
16457	2	3	False
28618	10	25	True
15298	5	12	False
9890	1	4	False
41813	1	1	False
21584	2	3	False
44634	3	4	True
33344	12	28	False
36068	1	6	False
31458	4	4	True
23643	1	3	False
34649	1	2	False
42022	1	4	False
23608	6	20	True
12001	1	3	False
16418	5	9	True
11971	2	5	False
25745	1	2	False
14008	2	4	False
24526	1	2	False
21716	2	4	False
21701	3	4	False
18988	2	4	False
27134	2	8	False
14925	2	6	False
14048	1	3	False
14957	1	5	False
46754	2	7	True
40212	2	5	False
1549	3	14	False
7796	3	6	False
27320	1	2	False
40203	4	13	False
40206	1	1	False
43581	2	3	False
7876	2	3	False
42508	4	15	True
43553	1	1	False
10420	1	19	False
50887	1	1	False
35676	2	5	False
43144	4	8	False
19372	1	1	False
50861	5	8	False
7959	4	4	False
35647	1	2	False
26906	2	4	True
37919	1	2	False
31147	4	6	False
7986	1	3	False
17610	3	7	False
25971	4	5	False
39724	2	7	False
3691	1	1	False
19441	2	3	False
22313	4	18	True
22412	1	2	False
50017	1	2	False
22327	3	5	True
3839	1	1	False
31162	1	2	False
26936	1	3	False
37816	3	6	False
26749	4	7	False
23956	1	2	False
26055	1	2	False
23797	3	4	False
30312	1	1	False
42965	2	5	False
30305	2	7	False
24573	4	9	True
51245	2	3	False
3899	1	3	False
40036	1	1	False
30771	1	2	False
30888	1	1	False
3896	1	2	False
20894	1	3	False
28105	1	3	False
36693	4	10	False
28226	1	1	False
1366	2	4	True
28346	2	3	False
34444	3	7	True
30756	3	4	False
6	1	1	False
3878	5	10	False
822	1	3	False
3880	1	1	False
46024	3	5	False
36930	3	7	False
31791	1	1	False
16257	2	3	False
28111	2	2	True
29789	1	2	False
39981	4	8	False
31325	1	2	False
30825	2	3	False
17830	5	9	True
5649	3	11	False
49033	2	3	True
11812	1	2	False
37618	2	4	True
10403	6	9	False
24265	1	2	False
25196	6	11	False
1797	6	9	True
1819	1	14	False
25887	1	8	False
24224	2	3	False
42976	4	12	False
26604	1	4	False
48198	1	2	False
46992	1	4	False
15259	1	4	False
22171	1	1	False
40031	7	12	False
6397	1	9	False
20550	4	9	True
46931	1	6	False
43292	2	3	True
10310	1	4	False
37308	1	3	False
5166	1	12	False
17837	4	9	True
34410	1	9	False
39991	2	2	False
11188	2	2	False
52062	1	3	False
44972	2	3	False
17269	2	5	False
5448	1	1	True
10424	1	1	False
4439	1	4	False
5634	1	2	False
40593	1	2	False
47655	2	10	False
29609	1	7	True
23975	1	1	False
48774	2	4	False
10431	1	3	False
2212	1	2	False
24081	1	1	False
10079	2	5	False
10640	3	5	False
13300	2	4	False
14682	1	6	False
42659	6	12	True
22057	1	2	False
37596	6	9	False
10915	1	2	False
42662	2	2	False
6288	1	2	False
31286	2	4	False
7730	1	2	False
6187	4	11	False
7710	1	2	False
7727	1	6	False
44662	1	1	False
28601	2	12	False
7613	1	26	False
28954	1	3	False
6309	1	1	False
7715	1	3	False
7618	1	4	False
5816	1	12	False
966	1	4	False
6020	1	6	False
7531	8	20	False
6009	3	9	True
37410	1	3	False
33374	3	6	False
9684	1	5	False
32108	14	22	False
30982	2	5	False
49414	2	7	False
9401	2	3	False
13581	2	5	False
40872	1	1	False
10336	2	4	False
16421	7	11	False
37220	1	3	False
15152	1	2	False
27155	1	8	False
42087	1	2	False
33334	4	5	False
15153	1	4	False
4892	1	6	False
6816	1	1	False
21555	1	3	False
46745	1	1	False
15143	2	6	False
23619	1	8	False
9381	8	11	False
31762	1	4	False
6188	3	6	False
12946	4	10	True
47132	4	5	True
22652	4	8	False
14002	1	2	False
17473	2	3	False
17466	2	3	False
46758	2	5	False
47122	2	3	False
26392	2	6	False
26438	2	6	False
24473	3	6	False
32626	2	7	False
43563	4	4	True
42522	1	1	True
43555	3	7	False
33914	1	6	False
18240	2	3	False
43169	1	5	False
18252	1	2	False
39817	1	2	False
51737	2	4	False
7966	1	4	False
50645	1	2	True
20731	4	8	True
22359	1	1	False
46454	2	3	False
14828	1	2	False
35711	1	7	False
20746	1	2	False
35731	3	6	False
20755	3	4	False
50672	2	5	False
35656	3	9	True
39688	2	3	False
23034	1	2	False
23795	3	4	True
25987	3	4	False
20770	1	2	False
14200	2	3	False
18264	1	5	False
24604	1	2	False
8220	2	2	False
33346	3	9	False
11615	1	2	False
25730	1	4	False
30776	2	4	False
18208	1	5	False
5268	1	2	False
15871	1	1	False
46217	1	1	False
13606	1	2	False
15929	1	1	False
9224	2	2	False
31746	1	1	False
21936	1	1	False
29804	1	1	False
31624	1	1	False
33764	2	8	True
6668	1	1	False
36834	1	1	False
30974	1	4	False
31436	4	5	True
10784	1	3	False
45248	1	4	False
44111	1	1	False
36730	1	1	False
36750	1	1	False
30869	1	3	False
7110	2	4	True
34270	2	2	True
51253	1	1	False
34453	1	1	True
25261	4	6	False
24378	1	1	False
1817	5	8	False
44810	1	3	False
24229	2	8	False
25252	3	4	False
44238	1	3	False
24267	3	5	False
44174	2	4	False
33470	1	3	False
7390	1	1	False
14452	1	2	False
11132	1	5	False
23747	1	2	False
34290	1	5	False
34625	1	1	True
12705	1	2	False
29410	1	1	False
40829	3	7	False
16633	2	4	False
10945	1	5	False
11685	2	11	True
47015	2	7	False
40944	1	3	False
13578	5	9	True
3108	1	1	False
11718	4	8	False
13767	3	4	False
13125	7	8	False
26175	2	4	True
25451	7	22	True
36410	1	3	True
29536	1	2	False
16572	1	4	False
33044	1	1	True
29245	22	31	True
36390	1	3	False
30661	1	1	False
22909	2	6	False
13291	2	5	False
20552	1	3	True
22906	2	4	False
32807	2	2	False
5621	10	10	False
16235	1	1	False
38321	6	9	True
14506	2	3	True
10593	1	1	False
19873	1	2	True
41595	2	5	False
29603	2	3	True
17835	15	25	False
16856	2	4	False
52069	1	3	False
47654	2	4	False
28145	1	2	False
40635	1	2	False
12454	2	3	False
35086	1	3	False
38322	8	11	True
27974	1	3	False
1971	3	8	True
50511	1	7	False
10965	2	3	False
25644	8	23	True
4975	1	1	False
12934	3	8	False
42039	1	1	True
19635	2	3	False
19630	2	6	False
7525	11	27	True
7556	5	7	False
1072	1	2	False
7527	7	12	True
7529	2	3	False
19671	1	2	False
19676	1	3	False
7607	1	2	False
21554	3	4	True
44954	9	10	False
23611	1	1	False
440	2	10	False
13098	1	1	False
38704	2	3	False
10032	1	1	False
40415	2	13	False
40443	1	1	False
15151	3	8	False
21578	1	4	False
42025	1	2	False
18580	3	8	False
15165	1	2	False
52242	3	8	True
14920	3	4	False
46600	2	4	False
364	2	5	True
52215	2	3	False
6863	1	5	False
31817	1	2	False
5043	2	2	False
14953	1	1	False
30049	7	12	False
18997	2	2	False
47137	2	5	False
8565	1	5	False
47134	1	2	False
47119	1	6	False
17445	2	3	False
18936	3	3	False
13987	5	9	False
32232	1	5	False
2126	1	1	False
1548	1	2	False
37197	1	11	False
40214	1	1	True
1566	3	5	False
42546	1	2	False
43776	1	1	False
42593	1	3	False
7831	1	2	False
27321	1	2	False
4605	3	6	False
39505	1	6	False
35751	1	4	False
7967	3	9	False
7947	1	3	False
3656	3	4	False
23816	2	3	False
26757	2	4	False
35719	2	4	False
17692	1	1	False
17606	2	2	False
35651	7	8	False
26919	1	5	False
35725	1	3	False
35706	1	1	True
35680	3	10	True
27003	1	1	False
50653	2	2	False
39662	1	2	False
50731	1	4	False
17627	1	3	False
39921	1	1	False
26733	1	2	False
23507	4	6	False
51049	1	5	False
50974	1	2	False
23807	1	8	False
37904	1	1	False
35663	1	7	False
39895	1	1	False
43175	1	2	True
32151	1	5	False
1417	1	2	False
15424	1	2	False
47754	1	1	False
26559	2	3	False
17119	1	1	False
36194	2	2	False
29243	3	4	False
3871	3	4	False
28155	3	6	True
34103	3	3	True
20922	1	3	False
16057	1	1	False
36692	2	6	False
28119	1	1	False
51230	4	4	False
46033	5	5	False
17034	6	9	False
14500	1	1	False
14556	1	1	False
42172	1	1	False
30793	1	1	False
1345	1	1	False
47647	1	1	False
39427	1	1	False
30798	1	4	False
7090	2	2	False
51224	2	7	False
50623	1	1	False
13575	2	6	False
30980	2	3	False
1320	1	1	False
17833	1	3	False
31752	1	12	False
37749	1	1	False
15862	1	1	False
42979	4	5	False
27692	2	4	False
15599	1	1	True
22642	4	17	True
25206	4	10	False
25199	8	18	False
1800	13	25	True
24208	1	2	False
25257	2	3	False
1824	1	5	False
24220	2	3	False
24226	3	6	False
7359	1	3	False
33910	1	2	False
44966	3	4	True
27949	2	4	False
49194	1	4	False
40124	1	3	False
15307	5	8	True
21035	2	3	True
16863	2	8	False
33183	1	4	False
40006	1	2	False
26181	2	3	False
9546	3	14	False
16645	5	18	False
6365	3	4	False
25462	2	6	False
9534	3	7	False
12854	2	3	False
25455	2	3	False
16895	1	6	False
16838	4	6	False
13144	1	1	False
9515	7	13	True
13138	2	3	True
41776	1	4	False
39976	4	10	False
40976	2	3	False
39996	1	2	False
4433	3	5	False
33042	2	2	True
40974	5	6	True
2197	3	7	False
15588	10	25	True
16090	4	8	True
19932	1	1	False
2244	1	1	True
31842	2	3	False
9202	1	1	True
40577	14	25	True
13284	2	2	False
45171	2	2	False
32127	1	3	False
30704	1	1	False
27981	1	5	False
11228	5	8	True
33600	2	3	True
15733	1	1	False
10993	2	3	True
33034	2	4	False
5476	1	5	False
21268	2	5	True
2894	2	2	False
15854	1	3	False
15735	1	1	False
21251	6	12	False
2207	1	4	False
40576	5	9	False
37650	1	1	False
12957	3	4	False
28574	1	4	False
12971	1	2	False
6152	5	8	False
23206	1	1	False
956	1	2	False
7634	1	1	False
28610	1	2	False
19695	1	6	False
7633	1	2	False
1040	1	3	False
5846	5	6	False
28880	1	2	False
28942	1	1	False
5974	1	2	False
28636	1	2	True
12962	2	3	False
15266	1	3	False
11779	1	3	False
10972	2	4	False
37234	3	7	False
15590	4	11	True
9380	2	3	False
37225	8	13	True
38683	1	3	False
16435	1	2	False
37236	1	3	True
34748	1	1	False
6763	2	3	False
21562	2	3	False
9867	6	11	False
4848	4	7	False
8534	1	4	False
49416	3	5	False
8541	7	11	True
52223	4	5	False
4851	1	2	False
42013	5	5	True
6810	1	3	False
27123	11	15	True
11951	1	5	False
4864	2	2	False
8539	2	3	False
25744	1	1	False
33350	1	1	False
41557	8	14	True
15338	1	2	False
46756	1	4	False
18937	2	4	False
17425	1	1	False
17432	1	1	False
47114	1	2	False
30071	1	4	False
34611	4	6	False
13975	5	6	True
21693	3	3	False
19073	1	6	False
24465	5	7	False
6016	1	2	False
39999	4	6	True
50079	1	1	False
7808	6	9	False
1598	1	4	False
27294	2	3	False
40983	2	3	False
50192	1	1	False
1650	2	4	False
47287	1	9	False
32552	1	1	False
27496	1	1	True
8734	1	1	False
43786	1	1	False
27460	4	11	True
32467	1	1	False
32448	5	6	False
27476	1	1	False
1610	2	3	False
4447	3	3	False
50031	4	9	False
22350	2	5	False
18784	1	1	False
31185	1	1	False
35664	1	1	True
7957	5	17	True
22380	1	1	False
23819	2	2	False
50896	1	1	False
18767	2	6	False
22337	1	1	False
26908	1	1	False
20747	2	15	True
26758	1	1	False
35705	1	4	False
50668	2	2	False
14796	1	1	False
19532	1	3	False
14719	2	2	False
17611	1	2	False
35674	2	2	False
19210	2	4	False
23770	2	4	True
18792	1	2	False
51726	3	6	True
18261	1	1	False
4604	3	4	False
750	1	1	False
51229	1	3	True
1958	4	7	False
5592	1	1	False
34433	5	7	False
36388	2	5	False
30893	1	3	False
46292	1	1	False
32036	2	2	False
29616	1	2	False
42304	1	1	False
1308	1	3	False
22775	4	4	True
28341	3	3	True
30761	4	10	True
46070	1	2	False
1311	4	6	False
29808	1	1	False
50451	3	9	False
36977	1	2	False
3898	1	1	False
28334	2	4	False
50429	5	5	False
21955	1	4	False
7127	1	1	False
3872	2	5	False
39351	1	1	False
46270	1	1	False
31083	1	1	False
30751	5	6	True
28327	2	3	False
781	1	1	True
47644	3	4	False
22774	4	6	False
6642	1	1	False
29263	1	1	False
1469	1	2	False
51213	5	6	True
30973	2	2	False
27913	2	6	False
41056	1	3	False
44961	1	1	True
4478	2	8	False
24725	1	2	False
25230	3	6	False
25245	3	9	False
1827	3	4	False
24245	1	2	False
24237	3	8	False
25217	2	3	False
44275	2	4	False
44320	1	2	False
25865	1	2	False
24231	2	6	False
23530	1	1	False
9726	1	2	False
26613	1	2	False
27068	1	1	False
30532	3	8	False
31732	1	3	False
31724	3	4	False
31455	2	5	False
6779	5	17	False
23729	1	1	False
40010	2	4	False
36406	4	10	False
38302	1	1	False
9374	1	2	False
12466	3	6	True
26155	2	3	True
29769	4	4	True
51851	3	6	True
12458	3	4	False
43390	1	5	False
26179	1	1	False
17892	3	5	False
25516	1	2	False
34905	1	1	False
29264	3	4	True
16915	2	3	False
41753	1	1	False
1985	1	2	False
29267	1	1	False
2181	3	5	False
10441	3	3	False
39971	2	12	True
2188	1	1	False
33601	7	8	True
34264	10	15	True
2203	1	1	False
40631	1	4	False
40989	9	13	True
38320	1	1	False
33642	1	1	True
39990	2	6	False
49280	2	7	False
4427	4	10	False
21282	1	2	False
17871	1	1	False
35060	7	10	True
17840	2	8	False
19883	1	1	False
2743	1	2	False
43867	1	8	False
4431	3	7	True
47305	1	4	False
49289	1	1	False
19885	1	1	False
19876	3	6	False
5620	4	4	True
44635	2	5	False
28995	1	1	False
12939	2	11	False
48148	1	2	False
7546	3	5	False
28806	1	3	True
16259	1	3	False
7540	6	11	True
12948	2	7	True
28588	3	4	False
28839	4	6	False
923	2	6	False
37405	6	9	True
28830	1	4	False
47891	6	12	False
28634	3	3	True
9430	1	3	False
42928	4	4	True
15310	4	8	False
368	3	4	False
11679	2	12	False
21559	1	6	False
27132	2	5	False
52240	1	1	False
40414	3	4	False
21589	1	1	False
37232	1	3	False
52217	3	16	False
18556	1	2	False
6801	2	4	False
9379	6	10	False
6782	1	1	False
7493	1	1	False
15139	10	21	False
40427	1	3	False
4875	2	2	False
31993	1	1	False
47419	3	6	False
48651	1	1	False
46748	4	8	False
38699	2	2	False
47107	3	5	False
30061	1	2	False
47121	2	2	False
17482	1	1	False
34637	2	2	True
47104	1	1	False
18977	2	4	False
45618	1	5	False
21705	1	1	False
14149	2	2	False
47105	7	13	True
14039	1	1	False
34676	1	4	False
37238	1	1	False
33865	1	1	False
17834	1	4	False
27313	1	2	False
1557	3	4	False
33886	1	8	False
8801	2	2	False
42496	3	5	False
43618	3	3	False
7850	2	4	False
40175	2	3	False
43536	1	9	False
42491	1	2	False
42515	2	4	False
27509	1	2	False
29085	2	3	False
40263	1	1	False
43531	3	5	False
42559	1	2	False
42504	2	3	False
8781	1	1	False
1611	2	4	False
43533	3	5	False
8741	1	1	False
8713	2	3	False
1565	4	8	False
18802	1	3	False
43145	5	6	False
7963	1	1	False
18339	1	2	False
14705	2	3	False
19290	1	1	False
39473	1	3	False
7943	1	1	False
39469	2	3	True
39629	1	1	False
39486	3	5	False
38038	1	2	False
22348	3	5	False
49825	2	2	False
19334	1	1	False
50862	2	2	True
49870	1	2	False
22320	1	4	True
22312	1	6	False
25998	2	2	False
17608	1	1	False
50905	1	1	False
31186	1	1	False
38023	1	1	False
18246	2	3	False
22641	6	8	False
32110	2	2	False
13568	7	7	False
40979	1	1	False
37598	3	4	False
2191	2	9	False
51333	1	2	False
7209	1	3	False
35092	2	2	False
34224	1	1	False
2133	1	2	False
9220	1	1	False
30811	1	2	False
44055	13	17	True
39357	1	5	False
50462	2	3	False
1324	4	6	False
20908	4	11	False
1298	1	3	False
39321	2	2	True
27667	1	1	False
33763	3	4	True
20551	4	8	False
28098	1	9	False
36698	2	3	False
33831	1	3	False
1330	1	1	False
17053	2	2	False
41343	1	1	True
15546	1	2	False
32628	2	2	True
30328	1	1	False
20329	1	1	False
35095	1	1	False
31362	1	1	False
44478	2	6	False
25208	3	7	False
