cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
47303	1	6	False
22162	1	11	False
9865	2	11	False
5032	1	10	False
32638	4	14	True
33859	1	3	False
43567	1	4	False
42504	4	9	False
2905	2	3	False
3680	3	25	False
3548	2	10	False
39470	14	40	True
18808	1	21	False
17624	1	7	False
26902	5	31	False
22454	1	2	False
18782	1	11	False
35729	4	9	False
50861	6	22	False
1465	1	2	False
33621	1	18	False
3896	2	9	False
41823	3	4	False
31737	7	9	False
51251	1	5	False
13819	2	11	True
2922	1	1	False
25198	3	14	False
46358	1	3	False
45814	2	15	False
35398	1	3	False
31438	5	11	False
29475	1	4	False
44958	6	23	False
29442	3	31	False
35145	2	6	False
27656	3	7	True
24560	7	35	True
6373	3	10	False
47636	26	60	True
10067	6	19	False
44117	1	12	False
18495	1	13	False
31766	1	2	False
21264	5	23	True
39972	14	40	True
41555	12	22	True
38327	2	5	False
5452	6	22	True
20139	9	16	False
26396	5	25	False
11229	12	29	True
23986	2	23	False
11260	1	16	False
37243	1	11	False
5860	1	4	False
19632	6	40	False
47946	3	23	False
23441	1	13	False
27140	4	29	False
9386	7	36	False
2916	1	2	False
23609	11	51	False
11957	2	13	False
40409	3	27	False
34592	9	18	True
17422	1	5	False
33895	1	5	False
7819	1	8	True
33856	4	8	True
27491	13	39	True
32460	3	15	False
48306	1	2	False
27455	3	7	False
1550	11	20	False
27642	1	4	False
27315	2	3	False
2917	1	2	False
18430	1	4	False
18844	1	5	False
22435	1	2	False
14899	1	10	False
22344	4	12	True
26850	1	10	False
50866	10	26	False
22317	3	7	False
27707	1	3	False
17957	1	2	False
22767	1	3	False
30759	2	4	False
20554	3	8	False
22512	3	5	False
44980	3	8	True
41556	1	2	False
24270	1	9	False
42452	1	3	False
39081	6	13	False
45398	3	10	False
20389	4	23	True
33848	7	30	False
46313	6	11	False
47446	1	10	False
48271	1	3	False
13579	4	20	False
43288	3	6	False
43380	1	4	False
31322	2	8	False
4603	5	22	False
30523	4	18	True
29447	18	50	True
11219	13	20	True
27983	1	8	False
33632	1	5	False
26450	1	8	False
31449	1	20	False
33584	20	55	True
33600	2	12	True
19786	1	2	False
12936	11	32	False
15551	2	14	False
9438	1	10	False
52244	1	7	False
34621	3	7	True
14943	5	20	False
14005	2	4	False
21751	1	6	False
27505	1	7	False
7796	10	21	False
42518	1	7	False
2900	2	9	False
8701	3	20	False
8816	2	7	False
40172	4	8	False
1537	6	33	True
1543	3	6	False
50046	2	3	False
27291	2	13	False
1568	7	31	True
23503	15	48	True
41835	3	4	False
22356	2	3	False
7948	3	22	True
3740	1	15	False
46564	1	4	False
39580	1	2	False
50876	3	7	False
31147	7	23	False
14852	1	4	False
3659	3	8	False
20836	1	5	False
51748	1	10	False
43209	1	4	False
41893	1	1	False
29820	1	8	False
2961	1	1	False
30281	8	34	True
35084	1	5	True
29768	6	15	False
37069	1	7	False
51233	1	5	True
42257	1	5	False
20900	1	11	False
28155	2	8	True
10090	1	7	False
25200	22	40	True
26606	4	6	False
39077	3	18	False
40671	1	7	False
20510	1	8	False
51667	1	3	False
35392	1	6	False
31292	11	30	True
11472	6	12	False
23654	2	13	False
15340	2	12	False
25450	7	22	False
13172	1	3	False
16684	2	10	False
395	8	33	False
16838	3	9	False
18018	1	17	False
42661	7	18	False
11395	1	7	False
27676	1	3	False
40003	3	14	True
11142	1	17	False
20125	15	26	True
29944	1	5	False
30628	1	2	False
2740	7	10	True
20131	11	27	True
28821	1	14	False
12963	1	2	False
6214	3	4	False
28637	1	6	False
35985	1	5	False
978	3	10	False
930	1	3	False
47901	3	18	True
33361	4	13	False
361	27	68	True
41578	3	28	False
15135	1	7	False
9391	2	10	False
18546	3	18	True
18570	3	15	False
18558	6	13	False
42953	8	25	False
6765	4	13	False
16418	17	38	True
48443	1	17	False
17431	2	9	False
3097	1	2	False
24463	7	33	False
33360	10	34	False
43542	6	14	False
27321	2	18	False
1552	6	14	False
33852	1	2	True
18242	1	5	False
39679	5	17	False
26908	12	48	False
49826	4	14	False
39649	9	24	False
35656	3	8	True
25971	4	8	False
17764	1	2	False
39725	2	3	False
26925	1	8	False
37853	2	7	False
37859	1	2	False
10985	1	2	True
44962	8	17	True
48617	2	4	False
44047	7	14	True
13724	1	6	False
31799	1	2	False
22972	1	3	False
51229	2	9	True
50438	2	11	False
17030	5	22	False
30778	5	9	True
39320	10	14	True
735	1	3	False
31436	5	10	True
47433	2	4	True
38986	1	10	False
44265	2	5	False
14452	1	12	False
26631	1	9	False
20455	1	12	False
20470	1	7	False
46315	4	25	True
20371	1	4	False
46334	1	7	False
45427	1	2	False
46314	8	26	False
20402	3	5	False
46318	7	15	True
20497	1	2	False
10953	1	5	False
16649	4	28	True
5183	1	5	True
10063	5	18	True
16631	2	11	False
42809	1	3	False
4602	2	4	False
4629	1	1	False
37629	1	13	False
37588	14	29	True
30273	14	44	True
42924	12	23	True
48583	9	19	False
48785	3	6	False
19918	1	5	False
33338	5	12	False
4443	3	7	False
21289	3	12	False
34462	6	11	True
39988	13	33	True
25670	1	5	False
12934	2	20	False
8548	2	6	False
6005	14	35	True
7557	4	13	False
47947	2	12	False
12955	1	3	False
22169	1	2	False
15152	6	19	False
9467	1	6	False
22144	3	4	False
52259	2	6	False
33339	17	52	False
6761	18	34	True
24461	3	8	False
17511	1	2	False
17448	2	6	False
9213	2	14	True
1666	1	3	False
27512	1	2	False
27325	1	6	False
1580	2	10	False
33844	12	27	False
43535	9	18	False
8809	1	8	False
29078	7	18	False
40222	1	2	False
1561	2	7	True
39474	4	17	False
23801	2	6	False
23789	4	17	True
31138	10	30	True
3723	1	4	False
19343	1	10	False
3690	1	11	False
14841	1	5	False
26783	1	3	False
23800	1	2	False
31165	2	3	False
49895	1	3	False
42979	3	15	False
2084	1	2	False
27687	1	6	False
29672	1	2	False
46034	6	9	False
740	3	3	True
1329	1	6	False
20926	1	6	False
46085	1	7	False
34868	2	9	False
33767	2	14	True
1298	1	4	False
741	2	4	False
51236	5	11	True
755	4	6	False
7110	2	12	True
50439	2	7	False
24567	1	9	False
10442	2	3	False
29247	10	16	True
44310	1	29	False
25216	3	18	False
27119	1	4	False
20398	5	11	False
35441	1	5	False
10426	5	44	False
31455	4	8	False
15297	1	14	False
12739	1	5	False
13204	1	18	False
40831	7	13	False
34	1	6	False
34625	3	18	True
27138	7	28	False
23983	2	9	False
45330	1	5	False
14504	1	5	False
39992	1	4	False
45171	1	3	False
2273	1	5	False
45155	1	3	False
4054	4	6	False
10423	4	5	True
10444	1	3	False
16080	3	6	False
31726	3	4	False
28687	1	2	False
33394	2	4	False
6176	5	19	False
28848	4	13	False
19674	2	5	False
33325	7	18	False
42954	11	34	False
38514	4	27	False
44627	12	45	False
38686	6	13	False
41813	2	9	False
18759	1	6	False
52252	1	2	False
27124	12	42	False
6773	3	7	False
49601	1	6	False
23622	1	2	False
40982	3	17	False
34425	4	20	False
6564	2	9	False
21844	1	11	False
24466	4	8	False
26495	1	7	False
48216	2	4	False
48316	1	1	False
8729	4	12	False
43729	2	2	False
1542	4	7	False
32626	4	18	False
40237	1	9	False
43179	4	16	False
43169	1	4	False
18269	1	5	False
51159	1	3	False
39471	4	16	True
23788	4	11	False
50794	1	9	False
26041	1	3	False
50875	2	13	False
8117	1	5	False
7959	3	19	False
17607	3	6	False
35665	6	21	False
20851	1	2	False
50887	4	8	False
18900	1	4	False
51745	1	8	False
35781	1	5	False
25645	11	27	True
27179	3	5	True
13742	1	2	False
31285	2	6	False
44951	4	11	False
36963	1	2	False
24583	2	4	False
47293	1	9	False
1304	4	20	True
30993	3	11	False
51249	1	3	False
34103	4	9	True
18052	1	2	False
28123	1	3	False
36199	3	10	False
48680	1	4	False
3053	1	1	False
2924	3	5	False
24243	2	11	False
48220	1	3	False
44524	1	11	False
8219	3	8	False
41869	1	2	False
27059	3	4	False
26596	7	12	False
39128	1	3	False
27043	3	6	False
33976	1	2	False
46344	2	9	False
45433	2	4	False
35298	1	4	False
35598	1	5	False
45830	1	8	False
20487	1	2	False
45391	4	11	False
46319	14	28	True
45517	2	9	False
5034	4	13	False
30394	1	3	False
21058	1	9	False
24841	1	10	False
10682	1	2	False
2911	1	2	False
13118	10	22	True
10072	2	5	False
9528	3	8	False
11012	1	4	False
32643	1	2	False
41098	1	2	False
22264	1	1	False
10951	4	19	False
37609	2	2	False
23031	1	13	False
4458	1	2	False
5618	5	10	False
16848	3	9	False
48790	3	13	True
43858	4	36	False
48949	1	2	False
37603	3	12	False
17886	1	5	False
21328	1	4	False
10636	4	16	False
102	4	9	False
42684	8	18	False
34519	1	3	False
7588	2	8	False
4918	1	2	False
2333	3	12	False
8559	1	10	False
28889	1	11	False
28580	2	15	True
937	11	33	True
5808	2	7	False
28607	2	16	True
23109	1	4	False
24565	12	28	True
11471	11	36	True
38704	3	6	False
34650	3	14	False
22141	1	2	False
49701	1	4	False
22135	6	8	False
18630	1	3	False
52223	8	14	False
34617	1	2	False
15013	1	4	False
34614	1	4	False
33327	3	6	False
27125	5	8	False
9879	2	17	False
18574	2	9	False
41814	2	3	False
21719	1	10	False
17452	3	20	False
38700	1	4	False
34168	1	8	False
32315	2	8	False
50030	4	9	True
50076	3	4	False
43642	1	3	False
40189	2	3	False
9081	1	3	False
1541	5	9	False
40369	1	5	False
1642	2	3	True
18252	4	10	False
7955	6	24	False
36577	2	4	False
3344	11	35	False
7995	1	2	False
23771	3	4	False
26760	2	7	False
39714	2	7	False
51030	2	4	True
35674	1	7	False
39477	4	14	False
26001	1	2	False
26907	11	29	True
20773	1	2	False
35694	8	14	False
20875	1	2	False
39705	3	5	False
39494	1	1	False
38068	1	8	False
25993	1	1	False
23863	1	2	False
23775	1	6	False
35685	4	11	True
31971	1	1	False
15592	2	4	False
1295	5	11	True
494	6	10	False
7440	1	5	False
1339	2	5	True
36689	9	28	False
33774	1	3	False
22761	8	17	True
49154	5	13	False
22875	1	1	False
36185	1	6	False
22665	3	17	False
752	1	2	True
25199	8	30	False
38324	5	15	True
22158	1	4	False
32701	1	11	False
51435	4	11	False
45820	4	11	True
45850	1	2	False
45840	5	23	False
33872	2	3	False
20421	3	7	False
20369	2	5	False
45388	13	33	False
41371	2	12	False
12942	6	10	True
35248	1	12	False
30554	2	10	False
21035	1	6	True
32794	2	17	False
2520	1	2	False
10957	12	20	True
9514	5	13	False
39997	6	12	False
29659	2	10	False
23660	1	9	True
31717	8	20	False
47715	1	8	False
21032	1	5	False
49027	19	43	True
4429	11	25	True
32797	2	3	False
43848	5	8	True
21288	2	9	True
27943	1	4	True
36399	2	4	False
3069	1	1	False
5448	6	9	True
6359	4	13	False
32897	1	2	False
43904	1	4	False
10409	7	31	True
30533	1	5	False
32799	6	13	True
27684	2	10	False
3248	1	4	False
42039	2	4	True
7526	4	7	True
2337	2	7	False
6168	2	3	False
5813	12	27	True
28815	9	15	False
28872	1	3	True
7528	16	34	True
7751	1	1	False
23111	4	12	False
5805	6	21	True
7596	1	2	False
23239	1	2	False
32637	3	10	False
9377	2	14	False
32108	19	60	False
9867	9	29	False
9383	4	7	False
375	4	6	False
15123	6	16	False
18595	2	14	False
2928	1	4	False
16420	8	27	False
22138	6	15	False
48414	3	10	False
46747	7	32	False
38705	2	6	False
17425	3	5	False
14039	1	15	False
18945	5	13	False
32118	2	8	False
32292	4	6	False
15624	1	2	False
32456	5	10	False
7840	1	10	False
42537	1	5	False
2957	1	1	False
42512	2	6	False
42498	3	5	False
1591	2	5	False
27287	4	9	False
43144	1	3	False
14205	3	9	False
3371	1	2	False
39475	3	7	True
8058	1	5	False
37944	1	3	False
14818	1	5	False
50641	2	4	False
37924	1	2	False
14863	1	2	False
37915	2	3	False
50895	2	3	True
22365	1	2	False
19525	1	3	False
37914	4	8	True
18787	4	17	True
51725	8	25	True
43151	2	9	True
29242	3	11	True
42960	5	7	True
15590	4	11	True
1956	1	2	True
4454	1	2	False
34378	1	2	False
30767	2	3	False
28350	1	9	False
22776	5	6	False
1310	10	25	True
51275	1	2	False
33768	1	1	False
18111	1	11	False
13286	2	2	False
36826	1	3	False
29771	2	5	False
3907	1	2	False
1294	9	20	True
30819	1	6	False
1361	3	6	False
44064	6	9	True
795	2	10	False
31731	1	2	False
49032	2	4	False
15331	3	5	False
31945	1	1	False
24231	4	7	False
25213	4	17	False
1851	1	18	False
1809	4	26	True
25257	1	7	False
35053	1	8	False
25293	1	2	False
42976	5	20	False
39143	2	6	False
39163	1	1	False
35308	2	9	False
51429	2	4	False
20404	9	18	False
20373	10	22	True
33861	3	8	False
45817	3	7	True
15587	2	8	True
34437	18	47	False
31747	7	12	False
5257	1	2	False
25471	1	4	False
17828	3	21	False
21296	2	11	False
6418	2	3	False
45286	1	3	False
5642	3	6	False
29254	1	3	False
10411	6	13	True
1963	3	4	False
2206	5	14	False
43510	1	3	False
33031	11	30	True
5307	4	6	False
48893	1	4	False
16087	5	16	False
21310	2	4	False
4468	2	12	False
42659	6	8	True
16135	2	11	False
12940	7	15	True
33349	1	2	False
12944	5	10	False
40540	1	3	False
28577	10	24	False
40991	1	7	False
6224	1	8	False
47937	1	10	False
6186	1	3	False
22276	1	4	False
19654	1	3	False
28591	7	17	True
7562	3	5	False
2362	1	3	False
28592	3	16	False
22187	1	1	False
7559	1	2	False
28811	3	11	False
16424	6	13	True
34107	4	8	True
8616	1	4	False
27137	4	14	False
29288	1	1	False
16439	3	4	False
23645	2	3	False
11740	2	5	False
42934	3	8	False
49435	1	3	True
33370	2	14	False
48176	6	14	False
33401	1	2	False
31740	2	6	False
13103	1	11	False
31288	5	7	True
17459	2	9	False
24517	1	3	False
30048	8	18	False
17527	1	2	False
17500	1	2	False
47111	11	27	False
13977	6	17	False
17423	23	41	False
33869	2	11	False
15880	1	2	False
43560	1	4	False
27510	1	2	False
27542	1	1	False
27298	2	3	False
8769	1	4	False
8683	6	15	False
8859	1	9	False
27489	2	14	False
27458	9	13	True
40176	8	14	False
8709	6	16	False
1575	1	2	False
8679	4	9	True
8694	6	21	False
32449	2	5	False
42936	1	5	False
31166	1	5	False
25969	3	7	False
39504	1	1	False
20741	3	5	True
7963	1	4	False
37811	2	4	True
31145	2	4	False
23528	1	2	False
19412	1	2	False
39693	4	9	False
39741	1	8	False
12122	6	19	False
18819	2	3	False
31180	1	22	False
25987	2	5	False
20780	1	4	False
37810	5	11	False
43159	2	4	False
43174	1	2	False
8269	1	2	True
15607	3	4	False
39970	1	2	True
38912	3	7	False
50528	1	2	False
8217	3	9	True
22648	4	10	True
39367	1	1	False
42163	3	7	False
41818	1	1	False
6615	2	3	False
15440	1	3	False
1319	2	6	False
1299	1	2	True
20883	3	4	False
20915	1	1	False
6617	1	9	False
3897	2	11	False
17135	1	1	False
15619	1	1	False
20890	4	11	False
13832	1	2	False
34439	1	5	False
20936	1	5	False
31722	2	3	False
25247	2	7	False
24273	1	3	False
25245	2	12	False
25263	2	6	False
1808	7	23	False
44959	14	27	True
26586	4	12	False
46316	3	6	False
45890	1	4	False
20374	3	6	False
51424	3	3	False
51552	1	2	False
35328	3	5	False
45440	3	5	False
45384	1	2	False
47453	1	3	False
50189	1	5	False
11703	1	10	False
47009	1	2	False
15345	3	5	False
16642	2	5	False
43521	1	3	False
25547	1	2	False
11778	1	3	False
6779	8	19	False
2209	6	12	False
29456	2	4	False
31293	9	21	True
41567	2	3	True
31034	1	3	False
34136	2	11	False
27924	1	1	False
21279	3	5	False
37193	1	5	False
21243	11	24	False
26399	1	8	False
10958	6	12	True
37591	13	31	True
31430	11	25	True
19886	2	8	False
33034	3	4	False
43879	1	10	False
13340	2	11	False
44972	1	3	False
28594	1	12	True
6209	2	13	False
6290	1	10	False
28611	1	4	False
28850	4	13	True
28806	3	5	True
5842	1	6	False
47928	5	6	False
33350	1	6	False
32256	1	1	False
22659	1	5	False
11506	1	4	False
38693	1	4	False
9871	1	4	False
32650	2	12	False
6926	1	3	False
15156	2	4	False
49479	1	9	False
52229	2	2	False
8625	2	18	False
14912	2	7	True
16461	6	10	False
15128	1	11	False
22140	2	2	False
27211	1	1	False
18566	7	22	False
5083	2	4	False
6016	2	4	False
2952	1	1	False
17460	2	7	False
52246	1	3	False
22259	1	1	False
46763	1	2	True
17443	3	5	False
18940	4	6	False
30071	1	2	False
17430	10	19	False
46750	2	4	False
24456	29	51	False
1735	1	5	False
32481	1	4	False
32458	2	10	False
32289	7	11	True
32451	4	7	False
7800	3	12	False
1546	5	16	False
42532	3	10	False
32462	1	4	False
29212	2	4	False
1540	5	13	False
1567	1	2	False
8706	5	11	False
43500	1	1	False
42533	3	4	False
43561	7	14	False
29077	2	4	False
8983	1	2	False
42535	1	4	True
31066	1	9	False
1572	2	8	False
18761	2	5	False
39480	4	8	True
39478	3	7	False
51733	4	10	True
26938	1	3	False
22360	5	8	False
26914	2	6	False
25976	4	13	False
50863	1	2	False
20720	8	21	False
22312	2	2	False
50650	5	10	False
23797	1	8	False
31257	1	2	False
26910	3	4	False
33332	3	10	False
18783	3	10	False
34100	5	6	True
31813	1	3	False
10410	9	14	True
37628	1	2	False
21170	1	3	False
38277	1	1	False
2054	1	1	False
27657	4	5	True
24562	3	6	False
51232	2	7	True
10976	2	3	True
1340	1	4	False
1320	2	5	False
1336	1	6	False
3915	1	2	True
36197	1	1	False
40987	11	21	True
36194	4	5	False
36189	5	6	True
11015	1	5	False
30749	1	2	False
28138	1	5	False
22640	7	25	True
41824	2	3	False
39362	1	18	False
24574	2	3	False
46037	1	2	False
33775	1	2	False
39342	2	3	True
17032	7	11	False
27700	1	2	False
1373	1	1	False
30768	3	10	False
28351	4	12	True
4601	9	14	False
20905	5	11	True
736	7	11	False
115	4	8	False
7101	5	10	True
44073	2	4	False
13624	1	1	False
38946	1	2	False
31729	4	12	False
34460	2	2	False
19919	1	1	False
4482	1	3	False
24295	2	7	False
31298	6	11	False
25202	1	15	True
24220	2	3	False
44176	7	11	False
15636	1	2	False
39112	1	9	False
27048	9	17	True
33882	1	6	False
20388	1	13	False
35303	6	9	True
51478	3	6	False
35296	3	12	False
46350	1	2	False
35305	1	2	False
45838	2	7	False
45873	1	2	False
46333	1	2	False
45815	4	13	False
45387	5	12	False
916	1	3	False
47424	3	7	True
25651	6	30	True
29473	1	2	False
38724	1	2	True
10093	1	2	False
5169	2	4	False
26152	2	6	False
36369	1	4	False
3328	1	3	False
26150	4	6	False
12458	2	4	False
13148	1	2	False
15594	6	9	True
13578	3	4	True
32170	1	1	False
15313	9	15	False
634	1	1	False
19896	1	8	False
44963	3	10	True
34445	14	24	True
5445	3	8	False
16090	7	11	True
10661	1	8	False
37611	1	5	False
34508	1	2	False
34264	6	11	True
49200	2	3	False
39980	2	3	False
30319	1	4	False
21045	2	6	False
5655	2	3	False
33049	3	6	False
21268	3	4	True
40645	2	5	False
16852	3	10	False
16067	3	7	False
50485	1	4	False
20130	19	40	False
28584	5	7	False
12952	1	3	False
6012	5	9	True
19652	3	8	True
19669	1	3	False
28813	2	7	False
5799	12	27	True
19660	3	17	False
28822	5	12	False
28863	2	6	False
41640	1	9	False
16429	3	8	False
16440	6	6	True
9381	22	49	False
379	2	4	False
42013	9	18	True
8538	7	14	False
13581	1	2	False
16435	7	20	False
18548	2	6	False
18564	2	3	False
23639	4	8	True
18704	1	8	False
9424	2	5	False
23757	1	1	False
2926	1	5	False
49035	9	17	False
769	3	18	False
33362	1	2	False
52272	1	2	False
34637	1	2	True
46762	8	20	True
17428	3	5	False
17458	1	3	False
13990	1	13	False
14921	3	4	False
17427	4	6	False
7396	1	2	False
24459	6	9	False
13051	2	3	False
40983	2	14	False
42536	1	4	False
50069	2	5	False
32504	2	3	False
43536	4	11	False
40217	1	2	False
42490	4	6	False
7828	1	2	False
24893	1	4	False
43538	2	4	False
24948	1	2	False
8919	1	7	False
50067	2	10	False
13634	1	1	False
50055	2	6	False
18255	4	8	True
51760	1	1	False
43146	4	11	False
18378	1	8	False
3663	1	16	True
7968	1	7	False
8071	1	1	False
19266	2	3	False
50909	1	9	False
26763	2	4	False
50868	5	7	False
8091	1	2	False
7949	3	8	False
22346	3	9	False
22348	5	11	False
20737	1	2	False
51004	2	7	False
26737	8	21	False
26772	1	8	False
22318	2	6	False
49872	1	4	False
3786	1	5	False
22342	3	6	True
3551	1	2	False
17633	1	2	False
49852	3	7	False
26909	9	13	True
25991	2	4	False
12162	1	17	False
8035	1	2	False
32128	1	2	False
9405	1	2	False
13842	1	1	False
30301	1	7	False
15980	1	7	False
30755	1	1	False
30973	5	26	False
46907	1	2	False
3916	2	2	False
757	3	7	False
15293	2	11	False
44146	1	1	False
46028	2	3	False
36698	2	5	False
22780	1	1	True
20884	10	18	True
7398	2	3	True
36732	1	3	False
28343	3	3	False
30741	2	7	False
6644	1	2	False
28338	2	4	False
36195	3	4	False
1292	2	5	True
30980	1	7	False
793	4	4	True
30756	7	16	False
30761	5	13	True
7108	3	6	False
7133	2	2	False
742	5	7	False
29962	1	1	False
11083	1	1	False
31297	2	4	False
8220	3	3	False
31335	2	5	False
17824	4	4	False
25649	3	7	True
24213	3	13	False
44233	1	3	False
1801	7	13	True
34143	1	2	True
44783	1	6	False
7329	1	5	False
39149	2	3	False
9749	1	2	False
11220	3	9	False
45834	6	18	False
35329	1	6	False
51449	4	9	False
20407	2	7	False
45394	1	2	False
45397	6	12	False
8223	1	2	False
15602	2	3	False
5441	3	5	False
15314	3	14	False
20550	6	9	True
34899	2	3	False
41065	1	2	False
26236	1	7	False
15628	1	5	False
6385	1	2	False
25592	1	4	False
2969	1	1	False
6790	4	9	True
47835	1	2	False
42957	5	12	True
21274	2	3	False
37639	1	2	False
2244	1	1	True
19874	3	6	True
24001	1	1	False
29458	3	3	False
38317	4	5	True
33601	3	14	True
34457	2	5	False
9234	1	1	False
2308	1	3	False
34499	1	1	False
30314	1	1	True
48796	1	8	False
37595	4	10	False
42810	1	3	False
32834	2	4	False
10596	1	1	False
30564	3	6	False
5459	2	3	False
6374	3	7	False
4427	10	15	False
10422	5	10	False
496	6	12	False
43847	9	17	False
49210	3	3	False
48781	4	12	False
21029	4	9	False
40015	1	1	False
38332	7	8	True
41165	6	10	True
20134	2	4	False
28632	2	2	False
41864	1	4	False
28582	4	9	True
28742	1	1	False
19637	3	4	False
932	1	5	False
28804	1	2	False
23359	1	2	False
929	4	13	False
15531	1	1	False
9526	7	16	False
38725	1	10	False
4866	3	3	True
9983	1	1	False
18577	1	2	False
49509	1	16	False
49487	1	3	False
23638	1	1	False
26483	1	2	False
6787	2	3	False
46591	2	6	False
27150	1	4	False
6768	3	6	False
376	2	7	False
4868	2	4	False
22280	1	1	False
31859	1	1	False
24578	8	13	False
40980	2	7	False
41845	1	1	False
40994	3	6	False
46883	1	1	False
33398	1	1	False
24473	4	10	False
15033	1	15	False
47122	1	2	False
13993	2	6	False
14010	1	3	False
37238	1	4	False
44964	4	16	False
46767	1	3	False
15610	5	11	False
32291	1	4	False
27499	2	7	False
40227	1	2	False
1588	4	7	True
30578	1	2	False
43554	1	2	False
42606	1	2	False
27479	5	26	True
43614	1	2	False
8687	2	3	False
42568	1	1	False
27459	5	13	True
1530	6	11	True
27313	1	2	False
13820	3	14	False
50873	6	12	False
18245	2	3	False
50912	1	1	False
36571	1	3	False
50864	8	22	True
50885	2	5	False
3352	1	4	False
20772	1	3	True
3664	3	9	False
20723	2	4	False
17660	2	7	False
50698	2	6	False
22341	5	5	False
39818	2	3	False
26738	2	3	False
26748	1	2	False
39691	2	4	False
39884	1	1	False
19276	1	4	False
49915	2	8	False
17604	2	10	False
39688	1	2	False
35706	3	6	True
51031	3	4	False
49896	1	4	False
7960	2	3	False
20744	1	4	True
25979	4	4	False
26906	7	13	True
18395	1	2	True
18776	2	7	False
8198	1	9	False
39493	2	6	False
20809	1	2	False
31454	1	1	True
33378	4	6	False
1984	2	8	False
1976	1	1	False
8224	2	3	False
1494	1	1	False
22669	1	3	False
36693	4	12	False
20922	4	10	False
18072	1	3	False
15798	1	7	False
39333	4	6	False
18044	1	1	True
27675	1	1	False
22774	4	6	False
36454	1	2	False
42168	2	4	False
34908	1	1	False
50475	1	1	False
3869	4	10	True
9238	1	9	False
7088	3	5	False
51247	2	4	False
36201	1	1	True
41343	4	16	True
10065	6	12	False
42167	1	1	False
39336	2	3	False
28380	1	1	False
24638	1	1	False
46159	1	1	False
39329	1	2	False
20889	2	2	True
29451	1	2	False
28098	1	3	False
31429	4	9	True
25221	2	4	False
1818	3	13	False
44473	1	2	False
24227	3	5	False
24260	2	4	False
24426	1	3	False
39116	3	11	False
7265	1	2	False
39133	1	2	False
26618	2	9	False
14352	2	3	False
26588	6	14	False
26628	5	5	False
35218	1	3	False
45401	2	3	False
45561	1	3	False
45865	2	5	False
45825	2	11	False
20368	3	6	False
51428	2	3	False
35508	1	7	False
51423	1	4	False
45836	2	9	False
20482	1	2	False
10954	6	7	True
12728	2	3	False
29462	4	4	True
26151	12	23	False
26146	3	9	False
11729	4	7	False
32047	1	7	False
15327	2	2	False
12464	3	18	False
16637	1	2	False
6366	2	8	False
16659	1	3	False
13131	2	7	False
26310	1	4	False
15307	7	18	True
11718	2	4	False
46913	3	4	True
22675	1	2	False
30290	5	7	False
30991	15	22	True
42820	1	1	False
30553	2	4	False
5444	6	8	True
47415	7	12	True
15596	8	14	True
20180	1	2	False
48394	1	3	False
45169	1	1	False
10414	5	14	True
10408	14	23	True
41743	1	2	False
10458	1	1	False
31451	11	15	True
43862	1	1	False
33587	9	12	True
30526	4	7	True
32835	1	1	False
40974	11	21	True
34490	1	2	False
38342	1	4	True
36938	3	13	False
3206	1	1	False
40075	1	1	False
12968	1	2	False
2946	1	1	False
45701	1	5	False
2201	5	16	True
10424	2	8	False
10079	2	5	False
27987	1	2	False
32792	4	9	False
5625	7	14	False
5637	2	5	False
10642	6	15	False
51947	1	1	False
13459	2	5	False
40596	3	12	False
10416	6	11	False
15727	3	5	True
2518	6	10	False
9208	11	20	True
49029	4	8	True
3320	1	3	False
2335	1	3	False
28565	3	4	False
44632	1	2	False
19760	1	1	False
7560	3	8	False
7556	1	6	False
2328	2	3	False
7551	1	6	False
1114	1	6	False
5814	3	6	False
982	2	3	False
5022	6	17	False
8215	1	1	False
12941	1	3	False
23733	1	3	False
33347	5	11	False
52288	1	2	False
16421	12	23	False
16437	4	10	False
15484	1	3	False
6128	1	1	False
27665	1	6	False
11504	1	2	False
15037	1	2	False
5033	2	4	True
27183	1	1	False
6769	4	6	False
8589	1	1	False
29597	2	3	False
48431	1	4	False
10683	1	11	False
18551	7	15	False
40418	3	4	False
18580	1	4	False
40411	1	3	False
6775	2	4	False
21556	7	13	False
21550	5	5	False
40414	4	9	False
362	5	19	False
42042	2	4	False
5510	1	5	False
6445	1	2	False
12987	1	5	False
31284	17	25	True
12961	2	3	False
31378	1	4	False
14036	1	3	False
46761	2	4	False
21853	1	4	False
31457	1	5	False
46608	2	5	False
15025	1	2	False
50038	3	4	False
41366	1	1	False
48615	2	3	False
1569	6	11	False
7844	1	2	False
21016	1	1	False
50026	2	4	True
50052	1	2	False
7821	4	6	False
29365	1	1	False
8825	1	1	False
27481	1	3	False
43537	1	1	False
1640	1	3	False
7795	6	16	False
7865	2	2	False
8705	4	12	False
9007	1	3	False
9104	2	3	False
1531	1	2	False
27285	2	6	True
7801	5	9	False
20904	1	3	False
35703	2	3	False
43145	15	28	False
18263	3	5	False
25990	2	4	False
18250	3	4	False
37813	4	9	True
3845	1	2	False
35687	3	7	False
20724	3	18	True
8068	2	8	False
3432	1	1	False
35735	1	3	False
20735	1	3	True
26010	1	1	False
35647	2	6	False
22349	2	5	False
26777	1	2	False
39677	4	5	False
39667	4	7	False
17616	1	4	False
3836	1	2	False
37907	1	2	False
3642	1	1	False
39724	1	1	False
