cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
17059	2	15	False
41344	4	8	True
30739	2	13	False
29242	5	7	True
22661	1	2	False
16077	3	13	False
9519	7	9	False
25259	2	11	False
39067	10	38	True
27056	7	12	True
26603	2	11	False
39975	4	16	True
7596	1	2	False
5161	1	19	False
44640	2	6	False
14922	1	2	False
18556	2	9	False
38769	1	2	False
11511	6	8	False
16472	1	6	False
37464	1	4	False
42057	1	1	False
44626	1	2	False
13981	1	25	False
46772	1	16	False
14907	4	6	False
12979	1	2	False
34639	1	2	False
33850	4	8	True
1621	3	8	False
1629	1	2	False
7827	4	6	False
43604	3	10	False
7804	9	31	False
42548	2	4	False
50059	6	16	True
29084	3	9	True
1524	2	4	False
39510	1	7	False
22320	2	18	True
22380	1	1	False
22334	1	2	False
3780	1	4	False
50642	2	5	False
50653	2	5	False
7940	5	9	False
37845	1	2	False
33439	2	2	False
25972	8	20	False
43164	4	10	False
32151	2	4	False
1965	4	17	False
15304	2	4	False
768	5	11	False
17032	6	10	False
30320	1	2	False
30745	11	20	True
46032	2	4	True
4449	3	4	False
42157	2	5	False
30975	15	32	True
28336	6	10	False
28542	1	2	False
36845	1	1	False
35080	8	16	False
44980	2	7	True
44961	3	11	True
31729	6	11	False
28109	4	9	True
25226	2	9	False
25230	3	6	False
44205	2	9	False
24254	2	8	False
25215	1	5	False
26665	1	2	False
39250	1	5	False
39976	2	8	False
33586	6	13	True
27922	1	3	True
12942	3	8	True
38686	3	6	False
23603	2	13	False
22722	1	3	False
9398	3	15	False
9399	4	25	True
44627	17	65	False
4853	7	34	False
12941	2	4	False
47109	3	22	False
46748	9	21	False
50038	4	18	False
1529	5	8	False
27292	2	3	False
7825	2	3	False
1554	5	8	False
27300	1	2	False
27470	6	16	False
33878	3	8	False
40222	1	7	False
1555	1	3	False
50062	3	7	False
3504	1	13	False
7961	1	2	False
12172	1	2	False
7949	3	5	False
39666	3	6	False
26905	6	10	False
19416	1	2	False
14219	1	2	False
43182	1	6	False
51741	3	8	False
37816	3	8	False
31183	4	6	False
39831	1	2	False
18263	3	12	False
36195	5	9	False
34103	11	18	True
2005	1	2	False
16559	1	2	False
28381	4	8	False
7101	6	8	True
13640	1	5	False
28488	1	4	False
734	26	58	False
38912	3	11	False
10971	6	9	False
51244	1	3	False
1420	1	1	False
36694	4	4	False
792	1	2	False
42163	4	18	False
30884	1	1	False
34951	1	1	False
3887	4	7	True
51235	1	1	False
36198	2	5	False
30916	1	4	False
30874	1	1	False
8507	2	5	False
34460	1	2	False
11207	1	8	False
44182	3	17	False
25434	1	2	False
38492	1	2	False
38511	2	5	True
16069	2	4	True
34494	1	4	False
34492	1	2	False
7683	1	5	False
32109	4	5	False
8214	3	5	False
27784	1	4	False
803	1	2	True
26384	4	11	False
34633	1	3	True
41578	1	2	False
370	4	7	False
478	1	3	False
42022	3	10	False
4617	1	2	False
33245	1	12	False
18960	2	9	False
30194	1	8	False
10525	1	1	False
38329	1	3	False
34097	8	40	True
1592	6	13	False
29076	3	10	False
42530	2	5	False
42639	1	3	False
32300	1	3	False
31304	7	12	True
20801	1	2	False
18397	1	5	False
39476	3	7	False
18252	3	8	False
50909	2	18	False
20728	2	19	False
7947	1	2	False
37972	1	2	False
35645	6	9	True
39683	3	6	True
39770	1	4	False
50862	1	4	True
35717	2	11	False
22350	2	5	False
37948	1	2	False
19334	1	2	False
19328	4	6	False
35703	5	11	False
20727	2	9	False
1957	6	16	False
10241	1	1	False
10242	1	1	False
30301	3	10	False
25650	3	7	False
51850	6	11	False
43856	2	3	False
28111	1	3	True
22641	7	13	False
46028	2	4	False
36948	2	11	False
50523	1	4	False
17034	9	14	False
30811	4	6	False
33770	8	24	False
30790	3	10	False
6729	2	2	False
31514	1	17	False
4432	4	5	True
15607	2	3	False
37594	4	6	False
26157	3	4	True
44522	1	11	False
44953	6	9	True
25214	2	3	False
14360	3	6	False
39101	1	1	False
7230	3	9	False
26701	2	4	False
26600	7	15	False
5538	1	2	False
16839	2	4	True
15292	8	12	False
4602	3	3	False
543	1	4	False
29603	2	6	True
34436	6	16	True
42791	2	3	False
9396	8	13	True
28573	2	3	True
16429	3	9	False
16443	1	2	False
31288	5	11	True
4872	3	10	False
41572	1	10	False
47419	9	19	False
46646	1	3	False
52254	1	6	False
42031	1	4	False
14915	2	4	False
46616	1	6	False
23617	1	2	False
5067	3	8	False
18935	4	14	False
17482	1	4	False
1588	3	5	True
32448	3	11	False
50029	6	8	False
50028	25	53	False
33845	22	48	False
24958	1	2	False
4267	1	3	False
8972	1	8	False
50069	2	6	False
1556	2	12	False
33894	1	7	False
34446	6	9	True
26013	1	2	False
50665	3	12	False
8192	1	2	False
3352	3	15	False
3658	8	11	True
31217	1	2	False
37985	1	2	False
37914	3	11	True
26908	4	10	False
50646	1	2	False
3700	1	2	False
50656	2	4	False
17638	2	5	False
34002	1	2	False
20723	4	5	False
19364	2	4	False
8063	2	3	False
18331	1	2	False
1332	1	7	False
7097	4	9	True
39350	2	3	False
30770	2	3	False
1298	4	8	False
32105	3	9	False
1389	1	1	False
1366	2	2	True
45630	3	3	False
30798	2	5	False
39378	1	2	False
6655	1	1	False
7128	3	5	False
7088	6	13	False
26380	1	3	False
30801	3	4	False
786	1	6	False
31006	1	7	False
3936	1	1	False
20922	4	7	False
42161	1	2	False
30742	2	6	False
1380	2	2	False
28468	1	1	False
31746	2	11	False
33590	1	2	False
44969	2	4	True
39048	1	1	False
2221	2	3	False
31788	1	16	False
31748	4	11	False
1826	3	8	False
36380	13	36	True
41962	1	1	False
13703	1	8	False
33619	2	4	True
34432	5	9	True
13284	1	1	False
5800	3	7	False
16794	1	4	False
11768	2	2	False
16452	2	2	False
22724	1	2	False
11484	2	4	False
44644	3	5	False
138	1	4	False
6781	4	12	True
44625	22	49	False
52253	1	2	False
52261	3	6	False
15141	1	2	False
22136	2	2	False
30048	6	8	False
24457	9	19	False
5028	5	18	False
32294	4	11	False
32478	2	9	False
7847	3	7	False
1549	5	13	False
9142	1	9	False
8679	1	7	True
43584	1	2	False
50073	1	3	False
33852	7	12	True
40246	1	3	False
27301	1	2	False
23503	13	24	True
27017	1	2	False
17689	2	7	False
37807	1	3	False
49831	2	11	False
18811	1	2	False
18889	1	2	False
26760	1	4	False
35686	3	8	False
50907	1	2	False
37946	1	3	False
51003	1	1	False
35720	2	3	False
3674	4	5	False
26931	4	7	False
20725	6	10	False
35709	1	7	True
20843	1	2	False
33358	1	2	False
32623	1	4	False
42824	2	3	False
1968	1	6	False
51229	10	16	True
47426	4	7	False
31783	1	1	False
18109	1	3	False
17877	1	2	False
10077	2	9	False
51338	1	1	False
22657	1	5	False
47417	5	7	True
3931	1	1	False
30767	3	4	False
30755	3	4	False
20965	1	1	False
15329	3	4	False
41471	1	3	False
2183	1	9	True
44951	2	5	False
32823	2	5	False
46910	4	5	False
25193	4	9	False
1808	12	17	False
38324	10	21	True
25235	1	3	False
3900	3	6	False
31837	1	1	False
40883	1	10	False
46906	6	11	True
25651	2	4	True
41555	4	8	True
42932	6	20	True
17835	5	7	False
12963	3	9	False
1016	1	8	False
33374	4	11	False
31286	1	2	False
44645	2	3	False
27140	4	5	False
9886	3	7	False
16446	1	13	False
44622	9	15	True
42024	1	12	False
52281	2	4	False
37268	1	1	False
49441	1	2	False
44623	10	20	False
4848	1	1	False
23597	3	8	True
8541	7	12	True
23609	16	45	False
15132	2	9	False
14920	4	8	False
15120	2	5	False
359	15	33	False
392	1	2	False
14048	1	5	False
46634	2	7	False
14041	2	14	False
14003	2	3	False
33421	2	4	False
46804	1	5	False
7879	1	2	False
40203	2	4	False
7806	2	8	True
1566	1	4	False
43534	1	3	False
43614	1	9	False
27504	2	3	True
27486	2	4	False
27479	5	16	True
1584	1	3	False
1622	3	3	False
27898	1	2	False
31139	2	3	False
51749	2	4	False
12200	1	3	False
36577	1	3	False
3345	1	2	False
18800	1	2	False
39658	5	12	False
50886	1	2	False
19344	2	3	False
26737	3	10	False
35657	6	14	False
35665	5	10	False
22361	2	10	False
7983	1	4	False
31148	5	11	False
50979	1	3	False
37804	6	10	True
37821	3	9	False
40993	7	21	True
808	4	7	True
1974	1	2	False
35084	3	4	True
40995	1	1	False
34447	3	6	True
30027	1	3	False
36534	1	5	False
866	1	1	False
20914	4	17	False
7119	3	5	False
28360	1	2	False
2866	1	1	False
28365	2	3	False
36691	3	9	False
47700	1	1	False
30910	1	1	False
3906	2	4	False
104	7	8	False
29830	1	1	False
1342	4	12	False
22764	12	19	False
42167	1	4	False
39348	2	5	False
26560	1	1	False
3335	1	1	False
30815	2	2	False
27670	5	8	True
34441	8	9	True
31828	1	1	False
41720	1	2	False
44946	10	14	True
11019	1	2	False
707	1	1	False
15704	1	3	False
27903	1	1	False
2202	2	4	True
42960	11	17	True
25276	1	1	True
1814	10	20	False
25343	1	2	False
44218	2	4	False
44245	1	8	False
25252	3	5	False
39119	2	12	False
26588	13	30	False
26597	13	20	False
34434	3	16	True
8262	1	13	False
31747	3	12	False
31716	11	17	False
13231	1	1	False
9205	1	4	False
34267	1	4	False
19867	1	4	False
44642	2	5	False
35908	1	2	False
52272	1	2	False
31859	1	1	False
23602	11	24	False
11471	7	10	True
11679	3	6	False
47838	1	2	False
16424	11	24	True
52250	3	6	True
9892	1	2	False
21556	6	14	False
34621	3	10	True
49414	3	5	False
37406	1	3	False
12955	1	2	False
24463	8	20	False
33359	3	6	False
21885	1	1	False
24459	14	22	False
17427	2	5	False
10420	2	6	False
32291	4	7	False
33863	1	2	False
27421	1	4	False
50047	1	2	False
42523	6	8	True
8719	1	2	False
50054	2	5	True
27475	5	8	True
27510	2	4	False
50154	1	2	False
1586	7	17	True
1546	10	19	False
23791	1	2	False
18808	2	4	False
3657	3	4	True
35718	2	8	False
8002	2	3	True
35738	1	2	False
26909	9	13	True
26022	1	2	False
20732	1	2	False
39617	1	8	False
35732	1	16	False
8245	1	3	False
1958	3	3	False
33595	2	8	False
34442	4	9	False
42933	4	6	False
1972	2	9	False
2001	1	2	False
33596	2	4	True
46253	1	4	False
5225	1	6	False
6651	1	2	False
51243	3	5	False
30988	2	7	False
48601	1	4	False
31760	2	3	False
115	2	2	False
1352	1	1	False
28352	1	1	False
3913	1	3	False
30754	13	22	True
18132	1	1	False
44050	3	4	False
28400	1	1	False
6720	1	6	False
20911	3	7	False
39361	1	1	False
47416	8	13	False
4600	4	7	False
30930	1	2	False
752	3	6	True
42419	1	11	False
42198	2	7	False
6642	4	7	False
27951	1	2	False
26383	1	2	False
21350	1	1	False
24225	7	12	False
25195	1	16	False
1813	2	6	False
26591	1	2	False
27057	2	4	False
26618	4	8	False
20393	1	2	True
10063	5	15	True
43288	1	7	False
12464	4	8	False
42924	1	6	True
5445	2	4	False
20157	1	2	True
30311	1	1	False
48782	2	4	True
42684	1	2	False
28580	1	3	True
12936	5	14	False
6218	1	12	False
6167	1	1	False
28618	2	6	True
6005	2	8	True
4627	2	6	False
27137	4	16	False
32779	1	2	False
38525	1	2	False
46606	1	3	False
44634	9	15	True
13809	5	16	False
27136	1	2	False
48414	9	15	False
52229	2	5	False
16271	1	3	False
40412	11	28	False
6804	2	5	False
9864	1	2	False
4876	3	10	False
18976	2	3	False
13968	9	12	False
17443	5	6	False
32216	1	8	False
38363	1	1	False
27311	2	5	False
43570	2	3	False
42488	5	8	False
42511	3	6	True
7801	4	5	False
40188	4	5	False
42519	3	6	True
40176	8	19	False
43569	2	3	False
50052	1	2	False
33856	6	10	True
1613	2	11	False
50026	3	6	True
1552	5	9	False
2038	1	1	False
51754	1	1	False
12174	1	2	False
8122	1	1	False
7958	4	7	False
51052	1	2	False
23779	3	4	False
19346	1	6	False
35725	1	16	False
39648	7	19	True
17607	1	2	False
26727	5	9	True
39654	1	4	False
35667	8	15	False
35677	1	2	False
39675	6	19	False
23844	1	2	False
35748	1	1	False
23868	1	2	False
30290	2	10	False
31722	3	11	False
22689	1	8	False
4604	4	5	False
30274	7	11	False
36285	1	3	False
36209	1	1	False
31793	1	1	False
51254	3	3	False
7092	12	38	True
28530	1	1	False
31752	2	3	False
39357	1	1	False
48593	2	6	False
7104	2	12	False
39362	2	4	False
50430	9	10	False
7398	1	1	True
30753	1	7	False
36919	1	2	False
7094	5	7	True
20879	1	1	False
51221	7	15	False
780	1	1	False
1307	3	6	False
7090	10	21	False
26386	7	18	True
36728	4	6	False
28406	2	4	False
41343	2	4	True
4607	2	2	False
31764	1	1	False
3896	1	1	False
26381	7	7	True
22774	7	9	False
42952	4	6	True
13292	2	2	False
4513	1	1	False
37737	1	2	False
17824	7	9	False
42941	5	8	False
49030	1	5	False
24210	3	7	False
1837	1	3	False
1809	2	9	True
25224	8	35	False
25199	9	15	False
24247	1	5	False
1800	6	24	True
26628	1	4	False
48233	1	1	False
37619	1	2	False
16093	1	3	False
29447	3	8	True
32107	2	2	False
51954	1	1	False
41021	1	3	False
922	1	3	False
29053	1	9	False
27133	8	23	False
4766	1	1	False
11481	1	3	False
11497	2	3	False
35291	1	9	False
16426	4	18	False
52263	3	6	False
18554	5	13	True
37455	1	1	False
40422	7	11	False
21566	3	10	False
6763	4	9	False
15824	1	6	False
14905	9	17	False
13975	2	2	True
47127	1	2	False
17452	1	3	False
47106	12	21	False
30240	1	2	False
24479	1	3	False
14168	1	1	False
14019	1	5	False
33716	1	3	False
1585	7	30	False
43581	1	2	False
32468	2	3	False
25115	1	2	False
40184	7	9	False
8713	3	5	False
27476	1	2	False
27474	1	1	False
43825	1	1	False
42936	3	5	False
50027	5	9	False
7915	1	1	False
4599	3	13	False
3397	1	1	False
23527	1	10	False
50861	7	18	False
39467	4	5	True
7989	1	1	False
23768	3	4	False
7941	1	2	False
51029	1	5	False
49834	2	6	True
19355	1	3	False
20720	4	7	False
39665	2	6	False
39650	2	3	False
39662	3	12	False
49827	1	1	False
39705	2	5	False
37912	3	4	False
39724	1	1	False
25991	1	2	False
31186	2	10	False
51743	6	10	False
31146	2	7	False
14290	1	6	False
18251	1	2	False
25984	4	5	False
30331	1	1	False
49027	2	4	True
34271	2	3	False
13915	1	1	False
31337	1	1	True
20923	2	6	False
30768	7	11	False
10065	7	10	False
14530	1	1	False
1383	1	2	False
3893	3	9	False
28369	2	3	False
33780	3	5	False
36693	8	9	False
3894	6	24	False
1300	11	18	False
6649	1	7	False
6658	1	1	False
42420	1	2	False
6615	5	12	False
22907	1	1	True
3873	5	6	False
29776	4	4	False
49181	1	2	False
16001	1	2	False
46090	1	1	False
51241	2	3	False
21992	1	1	False
770	1	1	False
48592	4	6	False
41475	1	2	False
34456	4	10	False
49029	6	11	True
31745	2	3	False
31414	2	3	False
25261	2	4	False
1795	10	19	False
25902	1	2	False
44221	4	7	False
1811	4	6	True
1828	5	7	False
44959	19	51	True
2196	3	7	False
26619	3	6	True
39079	1	2	False
39073	2	5	False
26681	2	4	False
26594	12	23	False
33664	1	7	False
25992	1	1	False
33335	3	7	False
13129	2	2	True
29440	4	9	True
50189	2	3	False
15323	1	1	True
10067	1	5	False
11237	1	10	False
43848	1	2	True
11492	1	2	True
46940	1	1	False
44950	2	2	True
5655	1	1	False
21028	2	4	False
45756	1	2	False
15727	1	2	True
16101	1	1	False
27928	1	2	True
7740	1	4	False
33349	4	4	False
28575	4	6	True
31382	1	2	False
34605	5	14	False
16454	1	1	False
47510	1	2	False
9409	1	2	False
9413	1	4	False
12964	1	1	False
9391	3	4	False
29249	3	4	False
11480	2	2	False
52215	4	8	False
52274	2	5	False
4846	2	4	False
52221	5	8	False
16255	1	11	False
15122	2	6	True
366	1	1	False
5063	1	1	False
33357	1	4	False
11979	4	9	False
34106	5	17	False
38683	3	15	False
20916	2	3	False
33353	1	2	False
5022	1	3	False
28598	2	9	False
22652	5	8	False
3081	1	1	False
14926	1	2	False
47132	3	4	True
47134	2	4	False
3006	1	1	False
37248	2	5	False
47163	1	1	False
14947	1	1	False
14145	1	1	False
24473	2	5	False
31295	5	9	False
32467	1	1	False
10421	4	8	False
1618	3	3	False
27469	3	13	False
42496	6	8	False
42537	1	1	False
40173	7	7	True
33847	4	9	True
32603	1	1	False
27293	4	9	False
18245	4	7	False
43169	1	2	False
37906	2	7	False
12130	2	3	False
51031	2	4	False
7957	7	11	True
7938	2	3	False
7973	1	1	False
23813	1	2	False
18819	2	3	False
17613	3	3	False
26746	4	5	True
35655	6	12	False
35675	1	2	False
35737	1	2	True
35680	8	11	True
50654	4	6	False
3750	1	1	False
33991	1	1	False
22336	4	5	False
22337	1	1	False
37814	2	3	False
50919	1	1	False
18770	2	3	False
19490	1	1	False
31259	1	6	False
49032	4	10	False
23594	3	5	True
41355	1	5	False
27657	2	2	True
42965	3	4	False
40990	1	1	True
43021	2	5	False
38521	4	6	True
47550	1	7	False
504	1	1	False
24597	1	2	False
28380	2	2	False
1397	1	2	False
7109	4	4	False
6613	7	15	False
36203	2	7	False
18171	1	1	False
30789	2	2	False
26390	4	5	False
775	3	9	True
50434	2	2	False
14500	2	3	False
30589	1	1	False
51261	3	6	False
44070	4	5	False
33793	1	2	False
33761	1	6	False
3954	1	1	False
42175	1	2	False
17051	3	7	False
31480	1	1	False
34831	1	3	False
20898	2	7	False
21027	1	3	False
50428	3	10	False
22514	14	18	True
47653	3	6	False
4026	1	1	False
29627	1	2	False
30776	4	5	False
22521	3	8	False
47348	1	1	False
1385	1	1	True
28346	3	3	False
36828	1	3	False
1337	3	4	True
30978	2	5	False
51216	4	9	False
21140	1	1	False
5724	1	1	False
31359	1	1	False
40084	1	2	False
15843	2	2	False
28080	1	4	False
17839	3	3	False
38384	1	1	False
24233	3	7	False
25248	1	3	False
44227	2	3	False
25207	3	5	False
1824	2	18	False
25305	1	4	False
31298	11	21	False
16099	1	1	False
26608	3	7	False
39084	7	10	False
26650	2	2	False
26590	4	5	False
39135	1	4	False
18010	1	2	False
25473	1	2	False
11685	2	4	True
25469	2	7	True
47636	15	35	True
37588	4	14	True
41562	1	2	True
16109	1	2	False
34293	1	4	False
4055	1	2	True
16071	2	4	False
23097	2	6	False
37529	1	4	False
6022	1	3	False
7603	1	7	False
33352	5	17	False
9490	1	2	False
52288	1	1	False
9377	2	5	False
6782	1	2	False
31294	2	2	False
9384	8	14	True
14946	1	1	False
23642	2	3	False
32693	1	1	False
363	6	11	False
18581	1	5	False
396	2	6	False
49433	1	2	False
6780	4	8	False
120	2	8	False
11958	5	12	False
6762	12	21	False
4859	2	3	False
34273	5	6	False
27151	1	9	False
15153	2	4	False
367	5	8	False
25708	1	9	False
52234	3	5	False
33386	1	2	False
42975	5	8	False
18944	2	3	False
47117	2	4	False
17428	4	8	False
14906	1	11	False
2550	1	3	False
17540	1	2	False
13989	4	4	False
13999	2	4	False
34609	1	1	False
9404	6	9	False
17442	2	2	False
32580	1	3	False
8727	1	1	False
1560	2	2	False
40345	1	1	False
27286	6	8	True
1590	1	3	False
32464	3	6	False
50111	1	1	False
8686	1	2	False
8701	2	5	False
40185	3	7	False
42503	1	4	False
40228	1	2	False
43576	1	1	False
43547	5	13	True
42539	1	2	False
42542	2	4	False
27303	1	5	False
1595	2	3	False
7945	2	2	False
37865	1	1	False
31154	2	2	False
39693	2	4	False
39714	1	1	False
22314	2	3	False
50977	1	2	False
35679	3	6	False
50897	2	3	True
33372	5	10	False
3676	3	4	False
26743	1	1	True
35648	3	6	False
39647	6	11	True
25969	1	1	False
23509	2	4	False
18790	3	8	False
23519	1	1	False
43265	1	1	False
43180	1	2	False
49112	1	3	False
42979	1	1	False
1986	1	1	False
32087	1	2	False
6834	1	3	False
1975	1	2	False
31770	1	1	False
41163	1	2	False
33782	1	1	False
30803	1	2	False
30807	1	5	False
3928	1	2	False
44051	3	3	False
5406	1	1	False
30806	2	10	False
28398	1	1	False
28129	2	2	False
22780	1	1	True
35203	1	2	False
6627	1	2	False
46249	1	1	False
33768	4	5	False
6644	1	1	False
30756	4	6	False
50439	5	7	False
13288	3	3	False
21041	6	7	True
41830	2	2	False
27673	2	3	False
44080	1	4	True
22922	2	2	False
28351	1	7	True
34959	2	2	False
1483	1	1	False
3915	2	5	True
758	4	5	True
17167	1	1	False
41362	1	5	False
3919	2	2	False
34427	5	9	False
49054	1	5	True
11747	1	1	False
19977	1	2	False
24255	2	6	False
44177	2	13	False
24243	1	8	False
44582	1	4	False
34105	8	16	False
44171	3	9	False
14363	2	6	False
39142	2	2	False
27045	2	9	False
26601	8	29	True
7236	2	2	False
10062	4	6	False
10510	1	7	False
12572	1	2	False
15316	1	2	False
38516	3	4	True
16634	6	8	False
19912	1	1	False
15324	1	1	False
15345	1	1	False
10954	2	4	True
34737	1	1	False
31735	1	2	False
46913	1	2	True
21035	1	2	True
37610	1	2	False
33584	4	6	True
10312	1	5	False
45336	1	2	False
35059	4	9	False
5799	4	9	True
28798	4	5	False
7629	1	2	False
28634	1	1	True
25667	2	5	False
27146	1	1	False
32630	2	7	False
17829	4	10	False
31762	3	7	False
11468	1	1	False
27135	1	5	False
31330	1	2	False
13569	8	12	True
23621	3	9	False
33389	1	1	False
9387	2	8	False
44954	6	6	False
38682	2	2	False
21561	2	2	False
34604	2	7	False
4728	1	2	False
6908	1	1	False
21607	1	2	False
41009	1	9	False
46935	1	1	False
27174	1	7	False
34642	1	3	False
52236	5	16	True
52242	3	3	True
42036	2	4	False
4403	1	2	False
21569	1	5	False
40514	1	1	False
362	2	3	False
18546	3	3	True
46600	2	3	False
48418	2	2	False
16254	1	1	False
49035	5	11	False
5029	3	20	False
4596	9	11	False
13995	5	10	False
30184	1	4	False
34611	2	2	False
47116	6	12	False
15019	1	1	False
46823	1	1	False
14919	1	2	False
14039	3	6	False
47111	6	9	False
13977	5	10	False
13993	1	4	False
14002	1	1	False
47145	2	3	False
46762	7	13	True
8208	9	21	False
40236	1	1	False
42549	1	2	False
33869	1	2	False
1547	16	33	False
40175	1	1	False
32447	2	9	False
42499	4	9	False
34263	3	7	False
27488	5	5	False
43537	1	6	False
25127	1	1	False
40238	1	1	False
42533	2	3	False
42504	2	2	False
40227	1	18	False
40199	2	4	False
43563	4	4	True
7904	1	3	False
4322	2	3	False
8696	2	2	False
1559	1	2	False
32290	3	9	False
27313	1	2	False
23778	3	6	False
22339	7	9	False
18794	1	1	False
49823	2	2	False
7966	2	6	False
37930	1	1	False
34084	1	2	False
22328	5	10	True
39645	1	1	False
39687	1	2	False
20735	1	1	True
26974	1	1	False
39684	1	6	False
22325	4	6	False
7960	1	4	False
51739	1	2	False
20719	7	10	False
43196	1	1	False
31150	1	2	True
20734	1	4	False
23532	1	3	False
23790	2	15	False
39672	4	4	False
50440	3	3	True
38412	1	4	False
16433	3	8	False
16257	6	6	False
31312	2	6	False
41107	1	1	False
30985	5	7	False
30453	1	1	False
34897	1	1	False
28364	1	1	False
50365	1	6	False
15321	2	2	False
30281	7	9	True
41563	1	1	True
10969	1	1	False
1317	1	1	True
40986	2	2	False
1339	4	4	True
122	3	3	False
1355	1	1	False
42196	1	1	False
22773	3	3	False
38911	1	1	False
7095	1	2	False
16344	1	1	False
28354	2	2	False
50427	7	11	False
18052	1	1	False
42247	1	2	False
46067	4	8	False
23077	1	1	False
30758	3	3	False
30785	3	5	False
17040	3	4	False
9237	1	3	False
41573	5	9	True
17030	8	12	False
491	1	1	False
28337	3	3	False
771	1	2	True
36729	1	1	False
9522	4	11	False
24562	4	7	False
34125	1	1	False
2248	1	1	False
37645	2	3	False
47660	2	2	False
31338	1	2	False
31476	1	4	False
25239	3	6	True
2924	1	1	False
25284	2	2	False
39087	1	5	False
27085	2	7	False
26593	1	5	False
26620	5	8	False
27143	1	2	True
30282	4	5	True
48612	1	2	False
31717	4	10	False
11067	1	1	False
11696	1	7	False
13585	1	3	True
26146	1	3	False
25510	2	2	False
23962	3	4	True
34437	3	6	False
52289	2	3	False
23593	4	6	True
16838	1	7	False
34265	3	11	True
31433	3	4	True
4431	2	4	True
45123	1	1	False
45626	1	1	False
40583	1	3	False
32799	4	4	True
15588	2	3	True
20139	2	3	False
40581	1	1	False
29450	1	2	False
2327	8	11	False
23343	1	2	False
28570	5	19	True
28879	1	5	False
35928	1	1	False
8313	1	15	False
28122	4	6	False
15130	1	1	False
21554	2	5	True
40982	7	15	False
7176	1	1	False
46594	2	4	False
27130	2	3	False
31281	5	10	False
18548	1	2	False
12961	1	2	False
11010	1	1	False
11512	1	3	False
43095	1	1	False
9397	5	7	False
6788	2	2	False
49472	1	3	False
18623	1	1	False
52228	7	25	False
18625	1	1	False
9870	3	3	False
49419	5	7	False
49418	2	2	False
15159	2	3	False
9401	2	4	False
40414	3	3	False
52232	5	9	False
11964	1	2	False
6778	3	3	False
49431	3	3	False
49422	2	2	False
15126	4	8	False
33325	4	10	False
17441	3	3	False
17525	1	2	False
24460	2	2	False
21845	1	1	False
21728	1	2	False
14027	1	2	False
41023	2	2	False
22731	1	5	False
7926	1	1	False
50030	10	17	True
27322	2	3	False
42506	1	2	False
32450	4	6	False
27478	5	11	False
8750	2	2	True
50033	2	9	False
27487	1	1	True
32457	2	2	False
43554	3	4	False
42505	1	3	False
8721	1	2	False
40223	2	6	False
43561	1	1	False
8813	1	2	False
42512	4	4	False
27460	7	9	True
1561	5	9	True
8680	1	1	False
47396	1	1	False
23825	2	2	False
51158	1	5	False
23515	1	2	False
39581	1	1	False
36603	1	2	False
49830	2	2	False
35747	1	1	False
31153	2	4	False
20756	3	4	False
26764	3	8	False
17616	1	1	False
50699	2	6	False
17612	2	3	False
19214	1	2	False
50870	1	2	False
26808	1	4	False
39792	2	4	False
3680	1	1	False
37960	1	1	False
50835	1	1	False
18374	1	4	False
23949	1	11	False
37595	4	5	False
1993	2	7	False
25658	5	7	False
31778	2	9	False
28117	2	5	False
42973	2	2	False
9421	3	4	False
45004	2	5	False
42974	3	4	False
39996	2	3	False
31738	2	4	False
32619	2	2	False
5592	1	1	False
15315	3	3	False
29616	1	6	False
20566	1	1	False
50429	3	3	False
9544	3	3	False
358	1	1	False
7098	3	3	False
7089	1	1	False
42385	1	1	False
13816	7	10	False
36452	1	2	False
28344	6	8	False
30757	2	2	False
29855	1	1	False
30536	3	5	True
772	1	3	False
13817	1	4	False
42226	1	1	False
47874	1	1	False
30907	1	1	False
1509	1	2	False
36929	2	2	False
27675	4	10	False
3890	1	1	False
30797	4	4	False
44094	1	1	False
34431	4	5	False
38209	1	3	False
36208	2	5	True
20924	2	3	False
22524	2	2	False
765	2	2	False
22833	1	1	False
34861	1	1	False
7126	2	3	False
36741	1	1	False
48586	2	7	False
1350	1	2	False
51285	2	3	False
4475	1	1	False
15605	1	4	False
33629	3	4	False
46923	2	2	False
28022	1	1	False
17944	1	1	False
28123	2	4	False
27720	1	1	False
30273	3	12	True
25208	4	5	False
44176	2	3	False
44185	1	4	False
25231	2	2	False
25793	2	6	False
44200	2	5	False
24217	3	8	False
44165	1	3	False
44174	1	4	False
1801	2	3	True
33470	1	1	False
14492	1	1	False
9726	2	2	False
39109	2	5	False
33870	1	1	True
33855	5	14	False
26605	5	9	False
42710	1	2	False
103	2	5	False
41589	1	3	True
49082	1	5	False
41409	1	3	False
13287	2	7	False
13132	1	1	True
33591	7	10	False
12735	1	14	True
13118	4	17	True
24826	1	2	False
15307	2	4	True
31685	1	1	False
13152	1	1	False
32615	1	2	True
44955	4	10	True
42925	2	8	True
4634	1	2	False
40639	1	2	False
31430	1	2	True
30560	1	2	False
21240	2	7	False
28574	2	4	False
6201	4	6	False
28660	1	1	False
6001	1	5	False
28630	1	1	False
7525	1	2	True
7536	2	8	False
2342	1	2	False
999	1	2	False
23119	1	2	False
31711	1	1	False
8230	1	2	False
12960	6	14	False
5153	1	4	False
33384	2	5	False
29602	5	6	False
22666	1	1	False
5045	2	2	True
144	1	1	False
209	1	1	False
