cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
39348	1	5	False
30679	1	7	False
14500	1	2	False
41248	1	8	False
49244	1	6	False
7097	3	11	True
30974	3	5	False
49084	1	3	False
31749	11	16	False
8243	1	6	False
42976	9	29	False
8219	3	4	False
24247	1	5	False
45105	2	3	False
39067	6	16	True
31739	4	17	False
45862	2	9	False
20421	3	14	False
35552	1	6	False
20424	3	9	False
30282	10	36	True
32104	15	31	False
16634	21	38	False
33	1	10	False
9517	3	10	False
30523	3	6	True
15596	8	18	True
5304	5	12	False
49032	1	4	False
20127	12	22	False
16852	4	24	False
47962	3	14	False
7561	3	10	False
48146	1	7	False
6214	3	4	False
34615	3	8	True
38684	2	4	False
41899	1	1	False
42909	1	2	False
52255	2	8	False
4852	2	6	False
14914	1	10	False
41349	4	15	False
24466	4	7	False
33398	1	3	False
14905	4	9	False
13991	11	31	True
33857	4	9	False
1586	5	10	True
50067	1	3	False
1520	1	6	False
50046	2	13	False
7808	8	15	False
27462	1	3	False
33894	1	3	False
43168	2	3	False
7938	3	10	False
50642	1	5	False
50885	1	4	False
31153	3	8	False
20724	4	31	True
17601	3	5	False
20720	5	17	False
31231	1	2	False
35740	2	8	False
31144	6	12	True
39812	1	2	False
33345	13	20	False
41564	1	2	True
22926	2	4	False
1342	2	6	False
33769	6	10	False
44057	10	28	True
29454	1	5	False
30387	1	4	False
49043	1	5	False
25200	11	26	True
44953	5	6	True
27117	1	14	False
39078	7	11	False
14352	2	7	False
27065	1	2	False
16147	1	9	False
20413	2	5	False
11974	1	7	False
23637	1	3	False
43476	1	1	False
37590	5	7	True
47641	10	16	True
40000	2	4	True
28116	3	13	False
45290	1	4	False
4751	1	5	False
42924	10	18	True
27915	6	17	False
31741	23	42	False
48795	2	8	False
4603	6	7	False
10641	4	10	False
5474	1	3	False
7596	3	5	False
28575	5	15	True
47895	6	13	True
32622	1	14	False
27124	5	11	False
13335	1	2	False
41807	3	7	False
375	3	17	False
33339	6	23	False
8537	5	19	True
46754	7	13	True
30062	1	4	False
18952	5	10	False
40199	2	8	False
1561	2	9	True
27485	3	6	False
26139	1	2	False
40202	3	8	False
1548	1	10	False
33905	1	2	False
18266	1	6	False
18767	4	15	False
22497	1	3	False
23509	1	2	False
35711	2	4	False
51135	1	10	False
23817	1	2	False
18781	1	4	False
26748	3	17	False
39693	4	14	False
26913	2	5	True
51739	2	8	False
31155	1	2	False
43256	1	2	False
31776	2	4	False
33410	4	4	False
10410	4	13	True
7121	2	3	False
34468	1	2	True
34767	1	4	False
28369	1	7	False
6639	1	2	True
42170	1	8	False
46095	1	2	False
28385	1	4	False
34897	2	3	False
748	8	17	True
1347	1	2	False
30320	3	10	False
34541	1	2	False
25218	3	5	False
25210	4	24	False
25322	1	4	False
39103	1	3	False
33663	1	7	False
19910	2	10	True
45836	1	3	False
32295	6	16	False
45435	1	2	False
2739	2	10	False
44956	3	8	False
11725	1	6	False
26156	1	3	False
15332	3	5	False
27663	11	21	False
30273	13	14	True
5596	1	3	False
37639	1	5	False
48841	1	5	False
40653	1	9	False
48268	1	1	False
34264	10	15	True
41562	1	2	True
48388	1	2	False
31713	3	4	False
503	3	9	True
33048	6	17	False
6162	3	14	False
19645	6	21	True
28580	2	9	True
4690	1	3	False
4761	1	5	False
16538	1	7	False
37406	2	5	False
21553	13	26	True
367	8	14	False
405	1	4	False
44666	1	2	False
23609	7	11	False
2952	1	1	False
18976	2	5	False
33360	10	20	False
18945	3	9	False
14047	1	16	False
14076	1	2	False
33279	1	4	False
43730	1	2	False
50071	1	8	False
40177	4	9	False
1567	3	6	False
40244	1	8	False
27460	8	30	True
32450	2	6	False
42485	8	17	True
40404	1	4	False
50083	2	8	False
27311	1	2	False
48260	1	1	False
22425	1	2	False
35697	1	9	False
36569	4	12	False
36624	1	9	False
23770	4	8	True
26731	4	13	False
17607	3	10	False
17612	2	4	False
27019	1	2	False
20775	3	7	False
23819	2	8	False
31149	1	2	False
43153	2	3	False
50917	1	1	False
20733	2	3	True
10969	1	4	False
42965	3	10	False
42966	3	5	True
31729	4	5	False
7072	2	5	False
51357	1	1	False
28421	1	3	False
1301	3	5	False
30745	3	8	True
13588	2	6	False
1302	5	8	True
51214	6	20	True
13363	1	3	False
4449	1	2	False
7117	4	6	False
774	2	4	True
20895	6	10	True
6607	1	7	False
51254	2	4	False
10974	3	19	True
15586	19	31	True
41019	2	18	False
1813	2	7	False
24335	1	1	False
39148	1	4	False
39097	3	10	False
51623	1	1	False
35611	1	5	False
45877	1	2	False
45387	2	7	False
33934	1	5	False
41013	2	7	False
42695	2	5	False
31445	3	7	False
29462	5	6	True
38512	4	7	False
43409	1	3	False
10076	2	4	False
25464	2	8	False
29455	5	11	True
10500	1	2	False
41842	1	1	False
4438	4	9	False
10409	9	24	True
40684	3	5	False
33641	2	5	False
50450	2	12	False
19876	4	25	False
27912	5	10	True
19652	1	4	True
35921	1	12	False
6174	6	20	False
4659	1	2	False
48073	1	5	False
28815	4	7	False
37427	1	16	False
7606	1	7	False
7562	3	19	False
28835	3	4	False
7559	2	6	False
28848	4	19	False
5025	3	10	False
27132	2	3	False
24477	1	9	False
47124	3	6	False
8208	7	13	False
17436	1	7	False
43559	3	7	False
27493	3	13	False
1613	4	8	False
1542	1	1	False
1580	1	2	False
1521	8	20	False
36571	1	2	False
51733	9	20	True
48196	1	5	False
17808	1	2	False
39673	2	5	False
26912	5	15	True
37963	2	3	False
51727	3	6	False
1979	2	15	False
751	1	2	True
24566	3	9	False
33002	1	7	False
17824	4	9	False
30715	1	2	False
28341	10	27	True
2749	4	11	False
31429	6	12	True
3900	1	2	False
15291	5	10	True
7094	5	16	True
22776	3	5	False
42166	1	6	False
22768	2	4	False
27675	1	15	False
4082	1	2	False
50172	2	5	False
22766	5	7	True
34438	2	3	False
1316	1	5	False
34520	1	1	False
3911	3	9	False
3193	1	8	False
47487	1	2	False
41571	2	3	False
31950	1	2	False
15931	1	2	False
17839	1	2	False
31296	7	15	True
24225	2	5	False
25282	1	1	False
25895	1	1	False
25652	2	3	False
2202	4	9	True
46327	2	4	False
20380	1	4	True
51629	1	2	False
51433	6	21	False
48175	1	1	False
51476	2	11	False
46348	3	6	False
45911	1	2	False
31717	15	31	False
49029	4	17	True
29440	7	16	True
16637	1	4	False
46924	1	5	True
15307	3	11	True
9536	4	7	True
44960	2	8	False
48947	1	2	False
2494	6	10	True
40839	1	7	False
22949	1	8	False
37627	2	3	True
42684	4	5	False
40689	1	4	False
16068	13	18	True
21243	8	14	False
6158	5	8	False
6013	1	2	False
7662	1	7	False
19622	2	11	False
13062	1	3	False
44978	5	9	True
11546	1	9	False
40415	4	7	False
18566	4	17	False
42041	1	5	False
373	3	12	False
18965	5	9	False
24465	5	16	False
32292	1	2	False
1539	1	3	False
42550	1	7	False
43654	1	2	False
32469	4	7	False
8696	2	6	False
31736	5	13	False
50051	1	3	False
38329	1	12	False
32290	5	10	False
26930	3	5	False
50887	1	2	False
18841	2	5	False
50910	1	2	False
35669	1	8	False
23774	14	25	True
17755	1	2	False
37908	2	12	False
50874	5	14	True
22323	3	6	False
39648	2	3	True
19340	2	3	False
39664	1	2	False
37990	1	2	False
17610	2	4	False
22328	7	13	True
39650	6	10	False
22358	3	7	True
14736	1	2	False
23504	1	2	False
20751	1	2	False
35663	1	5	False
25987	2	5	False
25978	2	4	False
37821	6	11	False
18253	1	2	False
9519	2	3	False
33378	3	7	False
29263	4	10	False
16438	2	4	False
18192	1	2	False
34430	7	15	True
3032	1	3	False
31290	3	6	False
36388	3	5	False
27657	2	3	True
1373	1	1	False
18060	2	7	False
30754	12	16	True
51266	1	9	False
42272	1	7	False
27660	6	14	True
1317	1	6	True
46284	1	3	False
22798	1	1	False
7124	4	6	False
20932	3	8	False
47879	1	8	False
767	2	3	False
786	1	3	False
36719	1	2	False
29823	2	6	False
7092	5	18	True
44065	2	6	True
3984	1	3	False
33617	1	5	False
27869	1	10	False
24245	2	7	False
10429	2	4	False
38324	6	11	True
22137	2	2	False
39077	2	4	False
43954	1	8	False
45434	2	6	False
35335	1	3	False
35496	2	3	False
46332	2	6	False
35407	1	5	False
20430	2	5	True
5463	1	8	False
36406	3	5	False
41732	1	2	False
34434	4	15	True
12465	2	9	False
24014	1	2	False
26181	3	11	False
34300	1	3	False
2045	2	9	False
33042	1	4	True
33587	8	36	True
4443	7	22	False
490	3	4	False
21288	2	4	True
42661	3	7	False
33636	1	2	False
43922	1	13	False
48588	9	14	True
27925	4	6	False
30521	1	2	True
9407	2	9	True
6183	1	2	False
7557	4	19	False
35919	1	4	False
28639	2	4	False
12963	3	8	False
28615	7	10	False
19837	1	5	False
2355	2	4	True
52355	1	4	False
25667	1	2	False
42943	18	42	False
5046	2	4	True
49629	1	3	False
8541	7	11	True
44624	2	4	False
40411	1	2	False
34632	1	1	False
11954	4	20	False
27123	22	66	True
11947	7	13	False
29423	1	3	False
17456	1	1	False
47106	10	17	False
17429	2	3	False
13989	3	3	False
14908	4	8	False
38706	2	6	False
13982	3	8	False
1550	6	10	False
31767	2	3	False
7806	6	16	True
1556	2	7	False
40185	3	5	False
50037	6	15	True
43556	4	11	False
27477	4	10	False
29076	2	5	False
42522	1	6	True
40223	1	4	False
1526	9	25	False
36531	1	2	False
37874	1	1	False
37848	1	1	False
18766	2	7	False
39486	2	4	False
25991	2	7	False
51755	3	3	False
3390	1	6	False
3343	3	5	False
39660	7	24	False
37935	2	3	False
39666	3	11	False
39501	1	3	False
35720	1	3	False
19328	1	2	False
14705	4	8	False
22360	2	19	False
50871	2	4	False
5064	1	1	False
5039	2	6	True
16470	1	8	False
41343	2	3	True
22793	1	4	False
22760	4	8	True
38338	2	7	True
3916	2	3	False
20926	1	4	False
30985	2	4	False
3913	1	3	False
3869	5	9	True
42249	1	4	False
9247	1	2	False
6667	1	5	False
22889	1	8	False
1346	3	4	True
42938	2	3	False
11099	1	1	False
4478	2	3	False
15606	4	4	True
16433	2	3	False
24234	1	2	False
44169	7	15	False
2924	2	4	False
1820	3	5	False
9825	1	2	False
27059	1	1	False
32166	1	2	False
33900	1	2	False
51514	1	2	False
20383	3	5	False
51421	3	8	False
51419	2	4	False
46341	2	8	False
37620	1	7	False
31639	1	7	False
31438	3	9	False
21306	1	4	False
41594	1	2	False
29250	7	14	False
22737	1	3	False
24557	5	8	True
40979	2	3	False
48775	6	12	False
22519	4	5	False
47050	1	2	False
20169	3	5	False
48920	1	4	False
48589	4	8	False
6391	1	2	False
30277	3	6	True
44949	7	10	True
20151	3	17	False
43842	18	25	False
29772	10	20	True
36396	1	4	False
33031	8	9	True
14612	1	4	False
6163	4	15	True
47966	1	2	False
6196	1	2	False
9420	1	13	False
2362	3	5	False
28607	1	3	True
19629	6	9	True
2328	3	8	False
23444	1	17	False
6009	4	6	True
28601	2	9	False
15349	4	12	False
42934	4	6	False
21550	5	17	False
40982	2	4	False
52250	4	5	True
52225	2	3	False
8539	5	11	False
18570	1	2	False
15137	1	3	False
9904	1	3	False
15187	1	1	False
22013	1	2	False
22138	4	6	False
1422	1	2	False
46780	2	3	False
47129	3	5	False
30054	1	5	True
13975	3	6	True
24460	4	14	False
26099	1	2	False
4555	1	2	False
1610	1	13	False
8681	2	3	True
1541	1	6	False
43536	1	3	False
42540	2	5	False
42511	4	9	True
29078	5	22	False
8684	4	8	False
27523	1	2	False
43565	2	8	False
33851	15	32	True
50031	1	9	False
43552	3	6	False
27287	3	5	False
37804	5	10	True
23825	2	14	False
23805	3	4	False
37906	4	5	False
46454	1	4	False
34032	1	2	False
3728	1	2	False
50648	1	2	False
20729	3	10	False
26910	4	9	False
26925	1	3	False
20731	2	6	True
7939	1	2	False
7959	4	8	False
18235	6	9	False
500	1	1	False
26383	1	10	False
31769	2	3	False
34219	1	2	False
21154	1	2	False
788	1	7	False
17197	1	1	False
48593	1	1	False
1318	6	7	True
8204	15	33	True
31280	14	29	True
775	1	2	True
739	7	9	False
13574	2	2	False
38921	1	4	False
51243	2	2	False
51260	1	1	False
3887	6	10	True
38133	1	4	False
28101	4	6	False
3891	2	4	False
31742	5	9	False
48203	1	1	False
51264	1	1	False
26403	1	2	False
22773	2	6	False
39347	4	5	False
22775	3	3	True
36732	1	2	False
51239	5	10	True
28340	3	4	True
39333	2	3	False
9544	2	5	False
15471	1	6	False
15462	1	5	False
4463	1	2	False
16113	3	7	False
31291	1	1	False
1949	1	6	False
1810	4	20	False
25219	1	3	False
26590	4	8	False
9837	1	4	False
46313	4	7	False
45392	1	2	False
51432	9	14	False
46318	3	5	True
46316	4	13	False
20406	1	2	False
51721	1	2	False
51563	1	6	False
45473	1	4	False
51558	1	2	False
30289	1	5	False
38743	1	3	False
2890	1	1	False
13125	5	10	False
5171	1	2	False
5168	3	4	False
98	6	13	False
50433	5	12	False
30313	1	2	True
41935	2	4	False
35064	2	6	False
41844	1	1	False
20333	1	1	False
34964	1	2	False
32797	2	3	False
22157	1	1	False
30518	7	16	True
35058	8	18	True
37603	4	20	False
4050	1	2	False
48787	2	7	False
10663	3	6	False
41581	6	12	True
45230	1	4	False
47802	1	2	False
40596	5	10	False
41165	2	4	True
16834	4	14	True
40810	1	2	False
16292	1	4	False
28635	1	10	False
23097	6	10	False
28564	10	20	False
28592	4	13	False
5805	4	10	True
7535	2	8	True
930	5	7	False
44843	1	6	False
25749	1	1	False
33347	3	10	False
33330	12	28	False
40515	1	9	False
47427	1	5	False
23604	4	7	False
6768	1	4	False
18637	1	1	False
40419	2	3	False
34621	2	7	True
37222	4	8	False
4855	1	1	True
34601	4	9	False
9863	6	18	False
42019	6	7	False
16263	6	10	False
24463	6	11	False
4606	4	8	False
17440	1	2	False
47175	1	2	False
24564	2	4	True
50054	2	5	True
43669	1	9	False
8693	2	3	False
7801	2	7	False
40311	1	1	False
32515	2	9	True
32464	2	8	False
1536	3	11	False
27490	2	5	False
8786	2	5	False
25188	1	2	False
32626	2	3	False
43638	1	4	False
14293	1	1	False
26905	3	3	False
23779	5	12	False
7968	4	15	False
51028	4	5	False
49834	3	8	True
18805	1	2	False
39680	3	5	True
35666	7	12	False
31154	2	9	False
35661	1	4	False
17709	1	1	False
39477	8	13	False
50897	1	2	True
35648	4	12	False
46468	3	6	False
37902	7	18	False
46457	1	4	False
14712	1	3	False
14726	1	1	False
39685	1	2	False
25989	1	4	False
744	1	5	False
9421	2	7	False
29457	1	1	False
34451	2	3	False
15359	1	4	False
30275	2	5	True
3868	6	8	False
36201	1	2	True
27670	4	7	True
782	2	3	False
47426	2	4	False
24583	1	3	False
48585	7	11	False
50484	1	2	True
42218	2	5	False
28332	1	3	False
20915	3	4	False
51959	1	3	False
36386	1	2	True
30741	2	2	False
46055	1	1	False
780	1	1	False
6609	2	3	True
1334	2	7	False
36690	3	12	False
28106	5	10	True
51235	1	2	False
28342	5	8	False
3870	9	14	False
28351	2	4	True
22772	2	3	False
30308	1	4	False
16083	1	4	False
44984	1	1	False
37628	2	3	False
31760	2	6	False
17830	4	5	True
25209	4	5	True
25231	1	3	False
24230	3	5	False
16233	1	2	False
14353	1	3	False
3073	1	2	False
20414	3	6	False
45840	4	9	False
51440	3	7	True
51428	1	7	False
51456	5	11	False
45393	10	30	False
25008	1	1	False
45818	5	15	False
20377	2	3	False
45824	8	12	False
46326	1	2	False
46357	1	7	False
45397	10	29	False
32049	1	2	True
25651	9	17	True
8255	1	12	False
29442	7	11	False
11580	1	2	False
21587	2	8	False
15327	1	1	False
13152	1	4	False
51851	5	8	True
26151	8	17	False
46915	3	4	True
9514	8	15	False
26175	4	7	True
32610	3	4	True
32109	3	5	False
34445	18	36	True
49025	5	6	False
2847	1	2	False
51849	4	17	False
42925	12	20	True
10434	1	1	False
21291	3	7	True
40647	1	2	False
47645	2	4	False
34101	3	5	True
102	2	10	False
5625	6	16	False
16837	2	11	False
22910	5	10	False
45159	2	3	False
37591	9	15	True
5619	1	1	False
6117	1	6	False
7716	1	2	False
41097	1	3	False
6170	1	2	False
9396	10	30	True
6202	2	8	False
6153	12	22	True
47952	4	9	False
48002	1	6	True
2351	3	4	False
28644	4	7	False
7532	3	11	False
7610	1	2	True
7623	1	2	True
19632	4	9	False
10535	1	4	False
11473	4	5	False
4854	3	5	False
41361	2	4	False
21064	1	5	False
29605	2	5	False
15142	1	3	False
9397	4	6	False
4940	1	1	False
10057	1	2	False
27136	2	5	False
40409	1	2	False
4853	4	6	False
42031	1	2	False
37224	1	2	False
4857	1	2	True
360	1	3	False
18657	1	4	False
34597	7	9	False
27125	5	7	False
23639	3	4	True
31781	1	2	False
11466	2	3	False
24473	2	7	False
14039	2	10	False
18972	4	6	False
30048	7	8	False
25648	1	1	False
27443	1	1	False
27328	2	6	True
1565	4	8	False
32508	1	2	False
1592	2	5	False
50076	1	1	False
42508	5	14	True
8734	1	2	False
1573	1	3	False
8722	3	5	False
27468	1	1	False
43533	4	10	False
40247	1	2	False
32453	2	7	False
27464	2	8	False
7946	4	12	False
39469	2	3	True
12153	2	4	False
12181	1	2	False
39487	3	7	False
39475	4	5	True
3356	1	1	False
18817	1	1	False
35734	1	2	False
20726	5	7	False
22348	1	2	False
22315	4	6	False
50669	3	6	False
35685	3	7	True
17614	1	1	False
19544	1	1	False
26732	3	8	True
3676	1	2	False
17606	3	4	False
26729	2	2	False
39652	2	4	True
35665	3	5	False
50867	2	6	True
19561	1	1	False
3657	4	4	True
7970	2	8	False
31145	2	2	False
9915	1	2	False
50835	1	4	False
18255	1	2	True
47718	1	3	False
25680	1	1	False
22684	1	3	False
22639	5	7	False
38552	1	2	False
24574	1	1	False
41561	1	6	False
29242	1	6	True
45012	1	2	False
27688	1	3	True
13602	1	1	False
4450	1	15	False
36189	3	3	True
17051	2	6	False
30979	9	14	True
30751	1	1	True
30789	2	3	False
4625	4	8	False
33759	8	15	False
33772	2	5	False
548	1	1	False
46039	1	1	False
51236	1	5	True
50622	1	1	False
1296	2	3	True
34894	4	7	False
49212	1	3	False
42213	1	1	False
51249	1	1	False
1312	1	1	False
39350	1	1	False
17030	3	4	False
17037	1	1	False
793	2	2	True
17036	2	3	False
51240	1	2	True
8216	4	9	False
44064	7	13	True
20919	2	6	False
10089	1	1	False
34481	1	6	False
39978	1	1	False
44209	1	2	False
1833	1	6	False
24227	3	5	False
41827	2	3	False
22642	6	14	True
25203	12	23	False
31199	1	4	False
39116	2	3	False
39085	5	12	False
40111	1	8	False
16216	1	5	False
3016	1	1	False
4056	8	21	True
51435	6	12	False
51466	1	4	False
45433	5	8	False
20398	1	4	False
33440	1	1	False
42960	3	4	True
31316	1	6	False
15752	1	2	False
12733	1	2	True
7400	1	6	False
24038	1	13	False
10069	1	13	False
50300	1	4	False
10072	3	6	False
10116	2	3	False
43380	1	8	False
12468	3	8	False
5178	1	10	False
25452	1	2	False
47772	1	2	False
12918	1	3	False
31853	2	4	False
46921	5	7	False
760	1	4	False
818	1	7	False
31812	1	2	False
515	2	5	False
21264	5	5	True
4437	1	3	False
42942	2	3	False
21935	1	7	True
33620	2	3	True
26462	1	3	False
41596	2	2	False
32024	1	1	False
17835	15	32	False
2754	1	2	False
23965	2	5	False
42706	2	4	False
49173	2	6	False
51913	1	3	False
29450	4	4	False
11231	6	10	False
20137	1	3	False
50447	6	9	True
16087	4	9	False
6949	2	6	False
2529	1	5	False
31442	3	7	False
19636	3	5	True
28617	2	4	True
28641	2	7	False
40461	1	2	False
28896	2	4	False
2324	5	10	True
28609	3	4	False
7574	2	3	False
19704	2	4	False
28651	1	7	False
1092	1	1	False
47899	2	7	False
28572	9	21	True
28841	1	2	False
37418	1	7	False
33342	1	2	False
25649	5	10	True
27192	1	10	False
16428	3	8	False
41572	1	1	False
47467	3	6	False
34607	3	4	True
23598	3	3	False
44625	10	28	False
52232	2	5	False
6761	11	14	True
34917	5	7	True
11964	2	5	False
5098	1	3	False
30063	1	5	False
14002	5	7	False
32638	6	10	True
14018	2	2	True
31680	1	3	False
22186	1	1	False
21702	2	4	False
21705	3	9	False
47244	1	2	False
46792	1	1	False
17428	2	6	False
13973	4	8	True
38699	1	3	False
19013	1	7	False
32296	2	5	False
1644	1	2	False
40296	1	2	False
27563	1	2	False
1535	7	26	False
1582	1	1	True
50034	3	6	False
27482	2	9	False
7830	1	6	False
43605	1	2	False
33867	2	5	True
8768	2	4	False
7798	6	19	True
25024	1	2	False
8703	1	2	False
27294	3	6	False
40217	2	9	False
42496	3	5	False
1551	1	5	False
1603	1	1	False
22526	1	1	False
1563	1	7	False
18246	6	9	False
23500	2	4	True
43174	1	3	False
18252	3	6	False
18785	1	1	False
49831	4	13	False
51196	1	1	False
51742	1	2	False
18790	1	14	False
23767	4	13	True
37914	2	3	True
50883	4	7	False
35673	2	4	False
39718	1	2	False
26752	2	4	False
14708	1	1	False
39646	1	2	False
37948	1	2	False
39679	2	2	False
39662	1	2	False
50907	1	4	False
31170	1	2	False
26003	1	5	False
18308	1	1	False
51743	1	4	False
23773	1	1	False
8319	1	4	False
1984	4	7	False
25658	6	19	False
16600	1	1	False
30281	8	10	True
8220	1	1	False
34284	2	16	False
42140	1	2	False
25723	1	1	False
37612	1	3	False
28375	1	2	False
38912	1	1	False
44080	3	8	True
2530	1	2	False
10952	1	2	False
40987	8	14	True
36192	2	6	True
8241	4	5	False
20922	1	1	False
6687	1	3	False
42173	1	1	False
17075	1	1	True
772	1	2	False
46070	1	1	False
3905	3	3	False
33765	4	8	False
39365	1	3	False
38969	1	2	False
7393	1	3	False
28337	1	1	False
20911	2	6	False
20882	8	11	True
3883	3	3	False
36689	11	30	False
22528	1	1	False
20906	2	3	False
18044	3	3	True
20554	1	3	False
41553	9	10	True
29990	1	1	False
46042	3	3	False
22919	2	2	False
4038	1	1	False
6755	1	1	False
36196	2	2	True
38917	4	6	False
34427	4	6	False
35083	4	5	False
27868	1	1	False
1835	1	3	False
19071	1	1	False
27047	1	3	True
33855	4	14	False
33667	1	5	False
40671	1	3	False
45848	1	2	False
32132	1	1	False
33875	2	9	False
46336	3	4	True
51425	1	5	False
45850	2	5	False
45396	1	1	True
24848	2	7	False
51488	1	2	False
51442	1	1	False
20390	1	2	False
35534	1	7	False
45831	4	15	False
20410	2	5	False
15435	1	2	False
42927	2	9	True
31765	1	1	False
46934	1	2	False
44977	1	1	False
15345	3	3	False
49172	3	8	True
16657	4	5	True
10060	7	14	False
15467	1	1	False
16646	5	8	True
13599	3	3	True
25472	2	4	False
16684	1	2	False
438	1	2	False
25634	1	2	False
42869	1	2	False
5441	3	4	False
31455	3	7	False
48783	5	9	False
47446	1	3	False
1973	1	6	False
13600	1	1	False
11873	1	5	False
41351	2	4	False
44955	17	29	True
36938	4	6	False
22273	1	2	False
34432	15	19	True
2800	1	4	False
20131	14	23	True
9202	3	8	True
37801	1	1	False
49175	5	11	True
10700	1	2	False
51875	1	8	False
29600	5	6	True
30997	3	4	True
20162	2	2	False
11332	1	1	False
16921	1	2	False
5448	2	6	True
19871	6	7	True
49168	1	1	False
15425	1	6	False
41588	4	5	False
10695	3	3	False
32946	1	2	False
136	1	4	False
18476	1	1	False
27954	1	1	False
37596	3	4	False
30019	1	1	False
17237	1	3	False
21271	2	3	False
2730	1	2	False
2518	6	11	False
20133	3	6	False
20159	1	5	False
14496	4	15	False
38134	1	2	False
20547	6	7	True
34476	1	1	False
28648	1	3	False
2447	1	2	False
6157	7	12	True
4598	3	8	False
28795	4	8	False
23119	2	6	False
23209	1	5	False
929	6	14	False
7528	11	21	True
52288	1	2	False
33349	2	2	False
41356	1	1	False
41001	2	5	False
11679	4	7	False
37254	4	12	False
23610	4	8	False
41558	5	9	True
21555	2	4	False
9865	1	6	False
46615	1	2	False
40430	1	2	False
22517	4	7	False
9879	3	4	False
11953	5	9	False
9887	1	1	False
11497	2	8	False
42947	2	5	False
33400	1	3	False
31496	1	1	False
17469	2	4	False
21784	1	8	False
21695	2	4	False
18978	1	2	False
21571	4	8	False
19196	1	2	False
47196	1	2	False
14012	2	2	False
44657	1	1	False
1747	1	2	False
11000	1	1	False
49023	5	7	False
1619	1	3	False
40345	1	1	False
50029	4	6	False
43750	1	1	False
43590	1	1	False
9075	1	5	False
40174	1	2	False
27513	2	3	False
8683	4	4	False
8729	1	6	False
7800	3	8	False
43641	1	2	False
9043	1	2	False
42499	3	5	False
43544	2	2	True
29111	2	3	False
40192	2	7	False
1554	2	4	False
1546	7	12	False
1625	1	5	False
31139	3	5	False
51100	1	1	False
39672	3	4	False
39498	1	1	False
19383	1	2	False
3529	1	2	False
37835	2	4	False
3666	6	11	False
39643	8	12	True
50881	2	4	False
35676	3	7	False
17660	1	1	False
14715	1	1	False
50958	1	1	False
35716	1	1	False
39663	1	2	False
19203	2	5	True
3773	1	2	False
49822	4	8	True
19326	1	1	False
26746	2	3	True
22331	2	4	False
39792	1	2	False
35688	3	8	True
18796	2	3	False
18258	3	5	True
43178	3	6	False
8001	1	3	False
39364	1	2	False
15281	1	1	False
29774	4	9	False
11492	1	1	True
24572	1	1	False
1976	1	3	False
1960	3	5	False
16449	3	3	True
47416	2	2	False
15304	2	5	False
33597	6	8	False
44989	1	1	False
51250	1	4	True
9211	3	4	False
3875	1	1	True
752	2	2	True
51229	5	8	True
4635	2	3	False
10971	1	2	False
36210	1	4	False
28374	1	2	False
45659	1	1	False
6669	1	9	False
30906	1	3	False
46027	5	14	False
8433	1	1	False
1378	2	4	False
39425	1	1	False
27672	1	4	False
50427	4	6	False
21041	5	10	True
24781	1	1	False
19899	1	1	False
49154	2	2	False
35080	2	5	False
17127	1	1	False
44084	1	1	True
29784	1	1	False
17038	3	6	False
3906	1	1	False
44066	4	5	False
31015	1	3	False
1304	2	8	True
2763	1	1	False
36894	1	2	False
30756	2	7	False
44055	7	11	True
51288	2	3	False
17031	4	4	True
6621	3	3	False
30777	1	2	False
33666	1	1	False
34112	1	1	False
9224	8	14	False
29253	3	4	False
44161	2	7	False
44770	1	2	False
1812	1	4	False
1851	1	2	False
44232	1	2	True
24254	1	1	False
44164	4	13	False
24215	1	2	False
24236	4	5	False
1841	1	1	False
37601	1	1	False
24207	2	3	False
39081	3	3	False
26608	2	2	False
39171	1	2	False
26588	4	9	False
27045	3	5	False
39139	2	2	False
16077	4	6	False
33874	3	3	False
25120	2	5	False
46339	5	11	True
45914	1	2	False
45820	6	11	True
51438	3	3	False
51631	1	1	False
45383	2	3	False
51544	1	2	False
51423	2	2	False
46315	3	5	True
20385	1	2	False
45928	1	2	False
46345	3	5	False
45398	2	8	False
45816	4	6	True
33862	3	6	False
45026	1	6	False
2052	1	3	False
8260	1	1	False
8239	2	17	True
21040	1	3	False
29449	2	5	False
26155	3	3	True
31574	1	1	False
34899	1	2	False
29453	2	3	True
5187	2	3	False
20610	1	2	False
16649	6	9	True
43287	4	6	False
11711	2	7	False
110	3	6	False
12561	1	2	False
32611	7	14	True
41010	1	4	True
41027	1	3	True
27918	2	9	False
34502	1	2	False
34435	5	14	False
769	1	2	False
43864	1	4	False
10465	1	4	False
31777	2	3	False
27689	1	1	False
5621	4	7	False
35091	1	2	False
38342	2	2	True
34281	2	2	False
10431	2	4	False
20168	1	2	False
5449	3	5	True
45119	1	3	True
625	1	1	False
20567	1	9	False
11296	1	2	False
27917	1	2	False
31451	5	12	True
34490	2	3	False
16084	1	1	False
17314	1	4	False
33648	1	1	False
3133	1	1	False
5785	1	1	False
34110	3	5	False
2205	1	3	False
16105	3	14	False
32854	1	2	False
29262	2	4	False
30531	2	4	True
11218	1	1	False
32792	3	10	False
5453	2	3	False
8493	1	6	False
29460	4	11	False
9208	9	14	True
45122	10	22	False
12328	2	5	False
38332	4	4	True
21047	2	6	False
52098	2	5	False
2504	2	5	False
10417	3	9	True
4067	1	2	False
30471	1	1	False
28585	3	9	False
38767	1	2	False
