cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
2495	1	5	False
34679	1	2	False
29772	7	14	True
48766	1	8	False
13823	2	10	False
38360	2	4	False
11230	1	1	False
2180	6	9	True
10837	2	2	False
48784	3	6	False
38328	1	1	False
2201	4	10	True
5620	4	5	True
40129	1	3	False
31729	1	3	False
33679	1	3	False
6174	3	11	False
28838	1	3	False
19694	1	3	False
1138	1	5	False
19625	2	7	False
2351	4	12	False
28823	3	5	False
28809	2	5	False
11464	8	10	False
34623	2	2	True
40977	1	6	False
52223	5	19	False
50190	3	4	False
8542	1	2	False
18558	2	3	False
25646	2	2	True
14020	6	7	False
13987	3	6	False
18977	1	4	False
1586	3	6	True
44988	2	4	False
1542	1	1	False
27455	1	2	False
27465	2	5	False
40173	7	17	True
40196	2	2	False
29080	1	2	False
1564	1	2	False
8812	1	1	False
15641	1	1	False
42531	1	5	False
1574	2	5	False
50042	2	3	False
27332	1	2	False
3657	3	8	True
22466	1	1	False
23781	2	3	False
14704	2	15	False
22489	1	1	False
39771	1	1	False
35680	13	26	True
20742	1	2	True
39707	1	2	True
25972	3	7	False
18776	4	24	False
38003	1	2	False
7420	1	2	False
28337	1	1	False
51227	2	3	True
40987	6	15	True
793	2	6	True
33589	5	7	True
28365	1	1	False
9525	1	2	False
17856	1	3	False
42938	2	5	False
4625	3	3	False
44257	1	3	False
8266	1	2	False
34105	8	15	False
26589	4	5	False
15606	1	4	True
34441	3	13	True
20399	2	7	False
51443	1	2	False
45513	1	4	False
29455	2	7	True
35286	1	4	False
29443	9	18	True
36924	1	4	False
12459	2	4	True
19889	2	4	False
12729	2	6	False
5171	1	8	False
41924	1	4	False
9326	1	1	False
43017	1	2	False
4593	9	31	False
49028	11	19	True
16952	1	3	False
5587	1	2	False
511	1	4	False
48588	7	13	True
27945	1	1	False
4054	5	19	False
27915	4	5	False
21028	4	11	False
19867	3	4	False
28575	4	8	True
6009	2	8	True
7749	1	1	False
28801	1	3	False
6028	3	4	True
27213	1	5	False
359	8	14	False
16311	1	2	False
8555	2	3	False
23714	1	2	False
42045	1	2	False
15120	2	3	False
49492	2	6	False
18621	1	3	False
48517	1	5	False
4411	1	6	False
11814	1	5	False
44599	1	2	False
33360	8	15	False
17435	6	11	False
18943	1	6	False
46758	4	8	False
14018	2	2	True
33850	3	5	True
33856	4	7	True
27486	2	3	False
50034	1	2	False
40188	2	5	False
1592	2	4	False
8749	1	3	False
1535	5	12	False
42566	1	1	False
7797	4	10	True
8950	1	2	False
43824	1	2	False
1548	2	3	False
12201	1	6	False
7989	1	3	False
3683	1	7	False
51752	2	4	False
31156	1	2	False
35667	7	16	False
22380	1	1	False
20744	3	10	True
3662	3	5	False
39920	1	1	False
20772	1	1	True
26731	2	4	False
35737	1	2	True
20838	1	2	False
49824	5	12	False
19355	1	5	False
26903	8	22	True
50890	1	3	False
35707	2	3	False
33332	10	22	False
1956	1	5	True
25645	4	5	True
31454	1	1	True
15291	2	3	True
491	1	2	False
44064	2	4	True
30759	1	2	False
28350	1	5	False
20880	3	5	True
33803	1	2	False
28336	5	12	False
17034	2	3	False
41826	1	3	False
39453	2	5	False
38990	1	1	False
38339	5	7	True
25281	1	2	False
26620	3	3	False
33393	2	5	False
35336	1	3	False
51449	1	9	False
46321	2	8	False
98	2	4	False
11700	1	2	True
25464	4	11	False
34911	1	2	False
44718	1	6	False
10746	1	2	False
23996	1	2	False
9204	2	4	True
5455	4	17	False
15596	7	16	True
5453	2	3	False
49150	1	4	False
29552	1	1	False
48793	3	5	False
27939	2	18	True
50179	3	4	False
6187	4	8	False
7568	3	7	True
37470	1	3	False
5805	1	4	True
48001	1	1	False
4598	2	4	False
17861	1	3	False
22193	1	2	False
28161	1	1	False
376	3	10	False
44630	3	5	False
52253	1	1	False
32119	1	6	False
40992	2	6	False
31830	1	3	False
47579	1	3	False
38717	2	10	False
16906	1	2	False
47132	3	6	True
24288	2	7	False
32320	1	2	False
32307	1	8	False
1565	1	2	False
50079	2	3	False
40197	1	2	False
43571	5	6	False
40258	1	1	False
42547	1	3	True
43540	2	7	False
32453	3	6	False
50027	3	4	False
42489	3	5	False
18247	1	2	True
43143	11	17	True
14265	1	1	False
35718	4	10	False
37936	1	2	False
12126	2	5	False
3373	1	2	False
14722	1	1	False
39887	1	6	False
22310	3	4	True
35651	8	12	False
22349	2	6	False
26940	1	2	False
39700	1	3	False
39690	2	10	True
17610	3	5	False
49985	1	3	False
39705	2	3	False
22446	1	4	False
20793	1	1	False
38014	1	2	False
26915	2	9	False
39480	3	5	True
31785	1	2	False
20951	1	2	False
34268	4	6	True
11551	1	9	False
1295	1	1	True
15586	6	7	True
36207	2	3	False
36211	2	3	False
28147	1	2	False
50442	1	4	False
7114	1	4	False
31000	1	2	False
51231	4	6	False
31797	6	12	False
24638	1	2	False
26381	4	5	True
24577	4	8	False
25206	7	21	False
25224	5	15	False
44177	2	5	False
25202	3	5	True
14365	1	3	False
39106	1	2	False
39081	2	7	False
33170	1	2	False
22654	2	3	False
45810	5	12	False
46327	4	9	False
51650	1	2	False
51434	5	8	False
35294	7	10	True
51720	1	2	False
51419	1	2	False
51447	1	4	False
45384	2	3	False
4652	1	4	False
4662	2	4	False
46939	1	2	False
18023	1	1	False
38338	2	6	True
49034	2	5	True
46906	10	13	True
7446	1	6	False
11686	2	5	False
15299	7	9	True
4435	5	9	False
51948	1	5	False
20550	3	11	True
16840	1	2	False
48618	2	7	False
42687	1	2	False
4437	1	3	False
11046	1	1	False
13838	1	7	False
5618	4	8	False
21031	1	3	True
46940	1	3	False
37597	3	4	False
40989	2	8	True
45803	1	2	False
45239	1	3	False
23965	4	7	False
40074	1	1	False
27947	1	1	False
27925	6	9	False
12944	3	12	False
2327	3	5	False
28600	1	3	False
16430	9	13	False
9454	1	8	False
35914	3	4	False
6157	2	13	True
2323	3	12	True
47921	2	7	False
47899	3	8	False
44875	1	5	False
27678	1	4	False
33347	5	7	False
49631	1	2	False
16418	4	8	True
40982	3	8	False
27136	3	7	False
21553	4	6	True
18955	3	10	False
18947	5	11	False
14921	1	1	False
18949	2	9	False
21837	1	1	False
34611	3	3	False
32613	6	14	False
1578	7	12	False
7864	1	2	False
40262	1	2	False
1536	4	12	False
43619	2	3	True
27594	1	1	False
24594	1	2	False
18260	1	2	False
23778	4	7	False
39632	1	1	False
39474	4	13	False
23808	2	3	False
18800	2	6	False
50873	1	3	False
50882	1	2	False
3368	1	2	False
20761	1	2	False
39652	3	4	True
35694	1	2	False
22352	3	4	False
31150	4	7	True
23503	10	25	True
4722	1	1	False
39465	2	6	False
25979	3	3	False
43234	1	1	False
18238	1	6	False
26047	1	2	False
44688	2	4	False
22646	2	4	False
31434	2	5	False
3889	1	2	False
7122	1	1	False
21050	1	3	False
738	3	5	True
6617	2	5	False
28421	1	2	False
28555	2	2	False
2530	1	1	False
51262	1	4	False
34430	3	6	True
1291	1	7	True
1304	1	7	True
6632	2	3	False
13571	3	3	False
29768	2	3	False
18052	1	1	False
4653	3	6	False
10429	3	3	False
24243	1	1	False
25193	2	4	False
44176	4	7	False
25209	2	4	True
25652	3	20	False
34123	1	1	False
27057	3	7	False
26015	2	2	False
5503	2	7	False
20143	3	6	False
46338	2	4	False
45395	1	2	False
45856	1	1	False
45416	1	1	False
45443	1	2	False
24979	1	1	True
38546	1	3	False
15323	2	2	True
12460	3	9	False
8535	1	3	True
34266	5	10	True
13290	1	1	False
41880	1	3	False
42689	1	4	False
39993	3	3	False
4053	1	5	False
544	1	1	False
44950	6	6	True
21348	1	3	False
19883	3	3	False
10406	3	3	False
6152	3	5	False
28885	1	3	False
12936	8	9	False
7532	5	11	False
930	2	3	False
34633	2	2	True
14912	1	1	True
41558	6	9	True
37222	4	8	False
46615	1	5	False
27124	10	21	False
23613	3	4	False
42943	17	33	False
18554	4	5	True
34598	11	25	False
52265	1	2	False
15125	3	4	True
11947	4	5	False
46591	1	13	False
15135	2	21	False
52237	1	7	False
41031	1	3	False
7214	1	2	False
4611	1	1	False
24462	4	6	False
30241	1	2	False
21897	1	4	False
24461	4	6	False
48463	1	3	False
21840	1	2	False
17443	1	2	False
14131	1	3	False
46761	1	1	False
13982	1	2	False
32745	2	2	False
46893	1	1	False
1612	1	1	False
8908	1	1	False
27463	2	4	False
9124	1	1	False
7855	1	2	False
1547	6	9	False
27484	3	5	False
14213	1	2	False
18246	1	2	False
18252	4	11	False
50896	1	2	False
17609	1	1	False
39716	2	2	True
7956	1	1	False
39471	3	11	True
51755	1	3	False
51126	1	1	False
35747	1	1	False
31153	3	4	False
3758	1	2	False
22360	1	2	False
26908	2	3	False
35673	3	5	False
26744	2	4	False
3522	1	8	False
49834	3	8	True
19327	7	9	False
39687	1	2	False
50879	1	2	False
51056	1	2	False
3553	1	2	False
26939	1	6	False
31161	5	19	False
26988	1	2	False
36645	1	2	False
31142	3	5	False
44997	1	1	False
747	4	10	True
49038	4	7	False
17824	1	1	False
42978	1	1	False
31484	1	3	False
3887	1	1	True
821	1	1	False
516	1	1	False
22768	1	2	False
20938	1	1	False
46106	1	2	False
7096	3	7	False
36688	1	3	False
21013	1	2	False
46090	1	1	False
21299	1	1	False
17833	2	4	False
2248	1	1	False
9995	1	1	False
917	1	1	False
1314	8	9	False
24232	3	10	False
25196	4	9	False
27662	3	6	False
44172	4	6	False
24444	1	4	False
44162	4	8	False
25252	2	2	False
7265	1	1	False
27045	3	5	False
27043	1	1	False
46357	1	2	False
45895	1	1	False
35323	2	6	False
45406	2	8	False
20407	1	2	False
45827	1	3	False
45382	3	5	False
45850	2	3	False
20471	1	2	False
10341	2	4	False
11123	1	1	False
29453	4	9	True
12738	1	2	False
5173	2	6	False
11729	1	1	False
32860	3	7	False
16069	10	17	True
33338	11	12	False
29600	3	5	True
50425	1	2	False
9202	2	4	True
44998	2	2	True
51847	5	10	False
30991	8	10	True
29258	1	1	False
31741	27	52	False
33032	2	16	False
16834	4	11	True
45075	1	7	False
30971	8	14	False
10565	1	1	False
5619	1	1	False
5654	1	3	False
38128	1	1	False
27913	3	3	False
42959	3	4	False
27967	2	3	False
5631	4	17	False
16101	1	1	False
5623	5	7	False
33331	9	15	False
6003	1	5	False
6068	1	2	False
6155	6	8	True
8573	1	2	False
28877	1	1	False
7634	1	1	False
5800	6	9	False
928	1	2	False
23106	1	2	False
28579	1	6	True
44634	5	6	True
6823	1	1	False
9863	3	6	False
5046	1	1	True
6793	3	6	False
16462	2	4	False
6835	1	2	False
21551	1	2	False
6782	2	4	False
364	1	4	True
12998	1	2	False
41833	1	1	False
12946	3	7	True
46762	3	5	True
47193	1	1	False
18940	2	3	False
19068	1	4	False
13968	2	2	False
32292	2	3	False
1718	1	1	False
43563	1	1	True
42522	2	4	True
29112	1	3	False
7801	3	3	False
41585	2	2	False
1555	5	12	False
7854	2	4	False
40184	8	10	False
43539	1	5	False
27471	2	6	False
50059	1	1	True
43553	1	1	False
1539	2	3	False
7810	2	4	False
1558	3	7	False
1659	1	1	False
7824	3	4	False
43150	4	7	False
43151	1	1	True
18768	3	5	False
39473	2	2	False
35650	1	1	False
18779	2	2	False
7983	1	2	False
3658	3	6	True
18761	2	2	False
39815	1	2	False
50864	3	4	True
50885	1	2	False
25977	4	9	False
39657	8	14	False
39663	3	4	False
26926	1	2	False
26920	1	6	False
26737	6	9	False
39658	3	5	False
39741	1	1	False
35652	3	6	True
19335	2	7	False
17666	1	1	False
19576	1	2	False
50692	4	9	False
35665	2	3	False
39661	1	2	False
3363	1	7	False
7981	1	2	False
23496	4	10	False
23916	1	2	False
20750	1	2	False
23773	1	2	False
32124	1	2	False
25660	1	12	False
16600	1	3	False
11798	1	1	False
30835	1	1	False
42164	1	2	True
21041	2	3	True
39328	1	1	False
46024	1	2	False
51348	1	1	False
7098	1	1	False
29771	2	4	False
44048	3	9	True
1292	2	2	True
40031	1	1	False
37632	1	1	False
47489	1	1	False
15593	3	4	False
46035	2	2	False
25216	8	17	False
1815	4	9	False
1817	4	9	False
25312	1	3	False
44190	1	2	False
44361	1	2	False
27053	1	1	False
26603	2	2	False
14361	2	7	False
30522	5	14	False
45507	1	2	False
51439	4	11	True
33977	1	2	False
20501	1	2	False
42954	6	7	False
15433	1	2	False
13578	2	3	True
23593	5	8	True
16670	1	5	True
50433	2	4	False
17828	1	3	False
12790	1	3	False
11215	1	2	False
33333	4	7	False
34390	1	2	False
34316	1	2	False
44963	5	10	True
41397	1	2	False
15597	3	3	False
50248	1	1	False
33083	1	4	False
9207	5	6	True
16142	1	2	False
30277	4	5	True
33586	16	20	True
30274	1	2	False
1972	1	1	False
34494	1	5	False
43858	4	9	False
29252	10	16	True
48598	4	8	False
21249	1	2	False
40583	2	12	False
4427	9	11	False
22910	1	2	False
33040	1	4	False
21254	1	2	True
21272	1	2	False
12963	1	2	False
36009	1	2	False
6044	1	3	False
28634	1	1	True
6005	5	10	True
7564	1	2	False
19652	8	15	True
2362	1	1	False
7610	2	2	True
7549	1	1	True
28857	1	3	False
4761	1	1	False
11481	1	2	False
29292	1	1	False
32614	7	12	True
21563	7	10	False
29602	4	6	False
27674	1	1	False
11471	3	10	True
16453	2	3	False
34615	2	3	True
40418	1	2	False
4848	1	1	False
49427	1	4	False
14911	1	4	False
21565	1	3	False
15163	1	1	False
23622	1	1	False
42056	1	1	False
27127	4	5	False
14923	2	3	False
42035	2	9	False
27131	3	5	False
31306	2	7	False
12994	1	2	False
22652	3	7	False
46843	1	2	False
24477	2	2	False
24467	3	4	False
14994	1	2	False
18956	2	6	False
24458	1	1	False
15589	1	2	False
25647	2	7	False
7818	1	1	False
41366	1	2	False
33859	1	2	False
32450	3	6	False
32301	3	5	False
13820	1	2	False
49061	1	2	False
48615	1	2	False
33909	1	4	False
7819	1	1	True
32467	1	1	False
29786	3	5	False
4660	1	3	False
43562	1	2	False
8856	1	2	False
42486	8	14	True
43548	2	2	False
8712	2	10	False
42488	4	5	False
42494	2	3	False
8684	2	2	False
18787	3	8	True
39508	1	2	False
26930	2	4	False
18245	2	13	False
39679	2	3	False
7959	1	4	False
3670	1	10	False
3343	1	1	False
31266	1	1	False
26932	1	2	False
39721	2	3	False
17601	2	3	False
35669	2	4	False
3577	1	1	False
49827	1	2	False
3672	1	4	True
39523	1	2	False
50908	2	7	False
23822	1	3	False
23500	3	3	True
15425	1	1	False
27660	1	2	True
1300	1	5	False
47700	3	5	False
20884	1	4	True
45163	1	1	False
42175	1	1	False
30986	1	2	False
36382	4	4	True
9211	3	7	False
28340	2	6	True
48585	4	9	False
29243	6	8	False
44061	2	4	True
1340	2	4	False
25203	4	9	False
31315	1	3	False
39143	1	5	False
39131	3	3	False
48198	1	2	False
4093	1	2	False
31207	1	2	False
45878	1	2	False
45826	1	1	False
45434	1	6	False
45440	1	2	False
35342	1	2	False
20404	2	4	False
35529	1	1	False
33436	1	2	False
38553	1	2	False
33615	2	7	False
37590	5	20	True
30984	2	6	True
24624	1	6	False
38522	2	4	False
2499	1	3	True
16650	1	2	False
11746	2	7	False
41557	2	8	True
47008	1	2	False
488	2	2	False
10669	1	1	False
10060	3	8	False
18139	1	1	False
14639	1	2	False
10519	1	1	False
23967	5	7	False
22511	3	4	False
40002	1	3	True
48589	3	3	False
16093	1	3	False
23960	3	6	False
48251	1	1	False
32824	2	2	False
19877	2	3	False
33585	3	3	True
34445	8	8	True
14702	1	1	False
48660	1	2	False
44948	1	3	False
2206	3	4	False
20202	1	1	False
20131	9	10	True
17873	1	1	False
33654	1	1	False
41206	2	7	False
17847	1	2	False
11229	6	13	True
16106	2	3	True
21268	5	12	True
5038	1	1	False
6188	1	2	False
6340	1	1	False
6117	1	2	False
6182	2	4	True
48024	1	2	False
28815	8	14	False
6022	2	4	False
7557	4	5	False
7588	1	2	False
47913	1	1	False
41825	1	1	False
2328	2	3	False
47926	1	1	True
47929	1	2	False
28802	1	1	False
37392	1	1	False
28578	3	9	False
28584	3	6	False
8214	2	2	False
31458	3	4	True
44624	2	10	False
17829	4	5	False
24598	1	2	False
34595	1	2	False
16447	1	2	False
50518	1	3	False
6763	4	5	False
52216	8	13	False
18545	2	2	False
42034	1	1	False
21570	1	9	False
22643	7	7	True
9867	4	7	False
31301	1	2	False
27231	1	2	False
40533	1	1	False
13972	2	3	False
13977	7	9	False
18942	3	4	False
24457	6	13	False
9521	1	2	False
24492	1	2	False
24468	2	5	False
13976	2	6	False
7812	2	2	False
32417	1	1	False
32418	1	1	False
33864	3	3	False
43533	4	7	False
42511	1	1	True
50076	2	3	False
40194	1	1	False
42500	1	2	False
7804	2	8	False
7796	7	12	False
24857	1	1	False
27462	1	2	False
33610	4	9	False
32583	1	3	False
43552	5	11	False
43190	1	6	False
49984	1	1	False
39536	1	3	False
19201	2	3	False
7943	3	4	False
49826	4	6	False
26902	1	1	False
26779	2	3	False
50870	1	1	False
39649	4	8	False
19199	1	2	False
26736	4	5	False
3651	1	1	False
50667	1	1	False
26772	2	2	False
14795	1	1	False
7977	3	4	False
31219	1	1	False
25991	1	1	False
18410	1	1	False
51166	1	2	False
22692	1	1	False
49068	1	1	False
21167	1	1	False
47415	7	9	True
30784	1	3	False
28107	1	3	True
1331	1	1	True
13568	2	3	False
44070	1	1	False
21117	1	1	True
6716	1	1	False
50429	1	1	False
47798	1	3	False
14656	1	4	False
17043	1	2	True
17830	1	4	True
24566	2	3	False
33770	2	2	False
25284	1	1	False
39989	1	9	False
44217	4	8	False
24270	2	2	False
25213	1	9	False
24306	1	2	False
24250	1	2	False
1839	2	2	False
1820	4	6	False
14352	2	6	False
31191	1	1	False
51451	1	1	False
51525	1	1	False
35462	1	4	False
35320	4	5	False
4293	1	1	False
45828	2	2	False
45429	1	1	False
45407	1	2	False
20442	1	2	False
13579	2	6	False
11681	1	2	False
34437	7	15	False
38431	1	7	False
96	1	1	False
12830	1	1	False
16647	3	4	False
12897	1	7	False
25459	3	8	False
26149	1	6	False
16649	3	4	True
49027	7	7	True
27663	7	9	False
42662	1	2	False
32891	1	1	False
38321	4	4	True
20124	5	6	False
30279	1	1	True
37588	10	14	True
30518	4	6	True
34466	2	2	True
6359	2	8	False
45171	2	2	False
2789	1	1	False
33625	4	5	False
32852	1	5	False
33604	2	2	False
42674	1	1	False
21264	1	2	True
27924	1	1	False
2266	1	1	False
51853	1	1	False
677	1	4	False
42663	4	10	False
27918	3	5	False
10422	3	7	False
43867	1	2	False
12262	1	3	False
40616	2	3	False
30440	1	4	False
33600	3	5	True
38158	1	1	False
33034	2	2	False
5472	1	1	False
16103	1	2	False
6153	5	8	True
28632	1	3	False
6015	3	5	False
19634	2	4	False
6219	1	1	False
44631	5	7	True
28723	1	1	False
37408	1	1	False
7581	1	1	False
1129	1	2	False
28646	1	18	False
7546	4	6	False
999	1	3	False
28805	1	1	False
972	1	2	False
28628	1	2	False
773	2	3	False
38720	1	1	False
44978	5	6	True
5019	2	3	False
6601	1	3	False
9394	5	7	False
15130	2	2	False
40425	1	1	False
42031	2	2	False
8587	1	2	False
15161	1	2	False
52217	4	4	False
49529	1	6	False
16339	1	1	False
23615	4	8	False
31378	1	2	False
46759	2	2	False
24463	5	6	False
14005	2	2	False
18980	1	2	False
14952	2	2	False
13989	5	14	False
14917	1	4	True
30059	1	2	False
18938	8	10	False
30048	4	5	False
18965	3	4	False
14908	1	1	False
48429	2	5	False
9559	1	2	False
24480	1	2	False
4697	1	1	False
9581	1	14	False
1621	1	1	False
8834	1	2	False
27468	1	1	False
50084	1	2	False
42569	1	2	False
27289	3	6	True
40195	1	2	False
1521	5	7	False
32471	1	1	False
27308	1	2	False
40189	4	6	False
8691	1	1	False
40224	1	1	False
8709	2	2	False
43683	1	3	False
8880	1	3	False
27495	1	2	False
40181	1	3	False
33845	7	11	False
27457	1	4	False
40178	2	4	False
14204	1	1	False
43184	1	2	False
51811	1	1	False
51088	1	3	False
50892	1	4	False
18781	1	2	False
26788	1	3	False
51747	1	2	False
39514	1	2	False
13769	2	2	False
39780	1	1	False
20727	2	2	False
17633	1	1	False
39662	1	1	False
19260	1	2	False
20721	5	10	True
50690	1	1	False
50708	2	3	False
20724	2	7	True
50653	2	3	False
35644	3	3	False
43178	1	4	False
38034	1	1	False
26906	2	7	True
18250	3	4	False
31042	1	1	False
37618	2	3	True
8269	1	1	True
30990	1	2	False
18229	1	1	False
15378	2	2	False
28120	1	1	True
46033	1	2	False
1310	2	3	True
21033	5	6	True
51229	1	3	True
1297	1	3	False
18089	1	1	False
48587	4	5	True
30758	2	10	False
42946	1	1	True
42931	2	3	True
29263	1	3	False
22528	1	2	False
28105	1	2	False
13854	1	1	False
28770	1	1	False
24267	2	4	False
1813	1	1	False
25255	2	2	False
25257	1	1	False
24269	2	2	False
44275	2	3	False
8298	1	4	False
24226	2	7	False
39130	1	1	False
46317	1	2	False
45834	1	1	False
35322	1	1	False
51648	1	1	False
51482	1	1	False
20406	1	1	False
41455	1	1	False
45401	2	3	False
12942	3	5	True
11716	1	12	False
26157	2	5	True
38737	1	1	False
36338	1	3	False
11237	1	1	False
13302	1	1	False
13125	4	6	False
11687	3	3	True
25460	2	2	True
26169	1	1	False
12475	2	6	False
38201	2	3	False
12773	1	4	False
9515	7	14	True
13254	1	1	False
20647	1	1	False
9982	1	2	False
32832	1	7	False
30299	2	2	True
37620	1	1	False
33591	8	17	False
13065	1	2	False
35074	2	2	False
28116	2	6	False
10066	7	8	True
35030	1	1	False
36381	9	14	False
13810	2	2	True
22906	1	2	False
33042	1	1	True
50387	1	2	False
19896	1	1	False
27927	2	5	False
33159	1	1	False
4429	8	16	True
38323	2	2	False
30526	4	7	True
41577	1	1	True
29624	1	1	False
21056	1	1	False
51857	1	1	False
10749	1	3	False
31034	1	1	False
34101	3	6	True
49148	2	3	False
13300	2	2	False
8226	1	1	True
21242	3	3	False
35058	2	3	True
37721	1	1	False
47639	7	9	True
17871	1	1	False
15738	3	4	False
12353	1	1	False
21277	2	3	False
49153	1	1	False
28586	5	9	False
19636	5	11	True
2322	1	1	False
44892	1	5	False
37441	2	4	False
1121	1	7	False
16259	1	1	False
7571	1	2	False
7662	1	1	False
7558	2	4	True
28827	1	4	False
47897	3	5	True
7566	1	1	True
944	1	2	False
766	3	4	False
34604	2	3	False
42929	1	1	False
47419	3	6	False
27140	6	9	False
23650	1	1	False
42053	1	3	False
22135	2	2	False
5099	1	1	False
42048	1	2	False
44750	1	1	False
4855	1	1	True
9386	3	4	False
6762	9	14	False
18549	3	8	False
52214	3	12	False
37341	1	4	False
27163	2	2	True
9864	2	4	False
2897	1	1	False
34606	1	5	False
34425	1	1	False
15371	1	1	False
34631	1	1	False
6226	2	7	False
46792	1	1	False
47106	6	7	False
46783	1	1	False
17425	3	4	False
46755	4	5	True
47120	2	3	False
30052	3	3	True
47124	4	5	False
47105	11	27	True
21701	1	3	False
31457	2	4	False
25648	1	3	False
13993	3	4	False
44127	1	2	False
41119	1	2	False
1580	2	6	False
27294	2	2	False
43586	1	1	False
43613	1	1	False
42523	4	10	True
43595	1	5	False
8755	1	2	True
8743	1	2	False
1550	7	11	False
24921	1	1	False
40207	2	4	False
50044	1	4	False
42493	1	9	False
42485	2	4	True
1549	1	2	False
1561	1	2	True
8981	1	2	False
9213	1	1	True
1524	1	7	False
20865	1	1	False
3711	2	2	True
8008	1	3	False
51039	1	1	False
46525	1	1	False
39491	2	3	False
17622	1	1	False
35687	2	5	False
26767	1	1	False
35668	1	1	False
17656	1	2	False
50685	2	9	False
39668	1	1	True
26738	1	1	False
14709	2	2	False
14708	2	4	False
39667	4	7	False
35851	1	1	False
37990	1	1	False
19329	1	2	False
50650	3	4	False
39694	1	6	False
26734	2	3	False
22377	1	2	False
34001	1	7	False
26797	1	1	False
43232	1	2	False
50884	2	3	True
20732	2	4	False
36598	1	1	False
31406	1	1	False
31323	1	1	False
15726	1	1	False
36191	2	3	True
38922	1	2	False
6642	1	1	False
30754	2	2	True
39353	1	1	False
35080	2	3	False
29621	2	3	False
36696	1	1	False
1303	1	1	False
7149	1	1	False
7133	1	1	False
7217	1	2	False
22907	2	4	True
34465	1	1	False
42985	3	3	False
4573	1	1	False
28359	1	2	False
4450	1	1	False
37601	3	4	False
41568	1	3	False
24268	1	1	False
1826	2	3	False
25929	1	1	False
24353	1	3	False
25274	1	1	False
25270	1	2	False
25260	1	1	False
25210	3	6	False
44348	1	1	False
1828	4	7	False
31748	3	7	False
26593	1	1	False
27047	2	5	True
39089	1	1	False
40018	1	5	False
10873	1	1	False
46313	3	4	False
46314	4	11	False
51445	3	6	False
46315	1	3	True
24861	2	2	False
45819	3	5	False
45386	1	1	False
40993	2	3	True
16795	1	1	False
5325	1	2	False
44055	4	9	True
11469	2	4	False
29588	1	3	False
39975	4	8	True
32741	1	2	False
22912	2	8	False
46913	1	4	True
11694	1	1	False
23962	4	6	True
46908	3	3	False
16680	2	2	True
26154	3	3	False
25468	1	2	False
2811	1	1	False
13599	3	3	True
31717	8	15	False
43140	1	1	False
38523	4	6	False
41588	2	2	False
10993	1	1	True
33593	2	3	False
41747	1	1	False
26491	1	4	False
47685	1	1	False
40618	1	1	False
31440	4	4	True
48776	1	1	False
40595	1	2	True
10958	4	5	True
27940	2	2	False
2182	16	29	True
20555	3	6	True
4458	1	1	False
29251	1	1	False
20151	3	5	False
48617	2	6	False
33243	1	1	False
21029	4	4	False
52054	1	4	True
32615	3	3	True
43842	15	20	False
27914	5	10	False
38366	1	2	False
13478	1	7	False
11217	3	3	True
48781	4	4	False
40596	2	3	False
40600	2	2	True
15727	1	2	True
21261	2	3	True
8428	1	1	False
21038	3	6	False
16192	1	2	False
30521	2	2	True
10571	1	4	False
34504	1	3	False
27932	1	1	False
28598	1	2	False
37541	1	1	False
28567	5	13	True
2341	1	2	False
47925	3	6	False
920	2	2	False
7582	1	2	False
19650	1	1	True
19659	1	3	False
7590	2	3	False
47917	2	5	False
7535	1	4	True
19703	1	2	False
41802	1	1	False
15637	1	3	False
34285	2	3	False
40572	1	5	False
44640	2	3	False
41349	2	4	False
31302	1	1	False
41578	2	7	False
13350	1	1	False
10599	1	1	False
31294	2	3	False
23604	4	5	False
23605	3	7	False
15126	4	6	False
6773	1	1	False
46606	3	3	False
46590	3	6	False
52256	3	4	False
4846	1	8	False
8534	1	3	False
18565	2	4	False
42019	7	9	False
9397	2	3	False
46589	3	5	False
23598	3	8	False
21562	1	1	False
34597	3	3	False
25768	1	1	False
42928	4	4	True
30172	1	5	False
13824	1	1	False
46747	2	2	False
21799	1	1	False
14048	1	1	False
30061	1	1	False
24471	2	3	False
30114	1	1	False
30049	3	3	False
47117	4	4	False
30054	3	5	True
372	1	1	False
14928	3	3	False
17427	2	2	False
34627	2	7	False
32118	2	5	False
41260	1	1	False
29408	1	1	False
7822	1	1	False
40378	1	1	False
32451	3	3	False
29229	1	1	False
27476	1	1	False
43555	1	1	False
27356	1	1	False
29078	7	10	False
42535	2	3	True
8701	1	2	False
43551	1	3	False
42510	4	5	True
7821	1	1	False
18243	1	1	False
43142	1	17	False
3807	1	1	False
3353	1	3	False
50881	1	1	False
18791	1	3	False
3344	3	3	False
35649	1	1	False
50662	1	2	False
26837	1	2	False
51726	5	14	True
50642	1	1	False
35765	1	2	False
34008	1	1	False
3664	2	3	False
39631	1	2	False
26936	1	2	False
50871	1	1	False
51743	4	7	False
1976	2	2	False
34433	2	2	False
48593	1	1	False
13584	1	1	False
15293	2	3	False
50434	1	1	False
51850	2	2	False
28111	1	3	True
736	3	6	False
39348	1	1	False
37594	1	1	False
20927	1	1	False
20924	1	1	False
30761	1	1	True
30824	1	1	False
29785	1	1	False
30998	1	1	False
22640	2	3	True
18035	2	4	False
1335	1	1	False
10980	2	3	False
25195	2	3	False
22642	11	21	True
1843	1	1	False
44196	3	4	True
25239	1	1	True
