cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
33870	1	1	True
26588	1	1	False
2849	1	1	False
20396	2	5	False
20375	2	2	True
46316	3	4	False
33848	3	5	False
46416	1	1	False
51476	3	4	False
51450	1	1	False
51456	4	7	False
45820	2	2	True
51419	2	2	False
46332	2	3	False
51463	1	1	False
45406	1	1	False
45392	1	1	False
46319	4	7	True
35621	1	3	False
20408	1	1	False
9396	6	9	True
47049	1	2	False
38932	1	1	False
41810	2	2	False
31724	1	1	False
32823	1	2	False
45139	1	2	False
39975	2	4	True
31439	1	2	False
17892	1	1	False
10072	1	1	False
36380	2	3	True
30554	1	2	False
5184	1	2	False
30547	1	1	False
25471	1	1	False
5173	1	4	False
12911	1	2	False
11778	1	2	False
15184	1	2	False
11226	1	2	False
30970	1	1	False
12942	1	4	True
9549	1	4	False
11919	1	1	False
42925	8	10	True
10677	1	1	False
11860	1	2	False
4202	1	3	False
49027	3	7	True
19869	1	2	True
40577	2	3	True
8226	1	1	True
36399	1	1	False
23972	1	1	True
48775	1	1	False
42675	1	1	True
44955	2	4	True
29447	6	10	True
30309	1	1	False
30572	1	2	False
32797	1	3	False
30527	1	3	False
42699	1	1	False
32790	1	1	False
50450	1	2	False
2197	1	2	False
36381	3	4	False
31328	1	3	False
33338	1	3	False
31988	1	1	False
21257	1	1	False
22646	1	1	False
30544	1	2	False
35077	1	3	False
31459	1	1	False
38230	1	1	False
27921	1	1	False
499	2	3	False
49148	2	2	False
21262	2	2	True
39966	1	3	True
27659	3	5	True
20149	1	5	False
21046	2	5	False
40589	1	1	True
21028	3	5	False
33584	7	7	True
49157	1	1	False
40584	1	1	False
5631	2	3	False
6374	2	3	False
41551	5	8	True
10425	1	1	False
7560	1	2	False
7734	1	2	False
4710	1	4	False
12955	1	5	False
6176	1	2	False
28864	1	1	False
37442	1	5	False
28568	1	1	True
47937	2	2	False
41021	1	1	False
28845	1	2	False
28807	2	4	False
19637	2	2	False
6018	1	5	False
47921	1	2	False
28661	1	2	False
35914	1	4	False
19640	1	5	False
28588	2	2	False
920	1	7	False
6001	2	3	False
47904	1	2	True
28625	1	1	False
7533	1	1	False
28818	1	1	True
28851	1	1	False
28805	1	5	False
47952	1	2	False
6043	1	1	False
5029	2	6	False
34269	1	1	False
44624	1	1	False
13569	3	11	True
12943	2	3	True
44640	1	2	False
25646	2	3	True
42097	1	1	False
11476	1	2	False
23604	1	5	False
23608	2	2	True
33361	1	1	False
4596	1	1	False
5024	2	3	False
48415	1	2	False
15125	1	1	True
21553	2	3	True
34598	5	7	False
52216	2	5	False
8545	1	2	False
32609	7	13	True
52231	1	2	False
4860	1	1	False
52221	1	1	False
18560	1	2	False
52232	2	2	False
16439	1	1	False
9391	1	4	False
14920	1	2	False
14918	2	2	False
34593	2	7	True
16494	1	10	False
5032	1	1	False
1834	1	1	False
24465	1	1	False
24458	1	2	False
13977	1	1	False
24468	1	1	False
14945	1	1	True
40451	1	1	False
47105	3	5	True
30057	2	2	False
14014	1	1	False
19097	1	1	False
18953	1	1	False
18993	1	1	False
14960	1	1	False
46778	1	1	False
18938	1	3	False
14074	1	1	False
13970	1	1	False
18973	1	2	False
1652	1	1	False
49023	2	3	False
28188	1	1	False
33851	2	2	True
1783	1	1	False
33847	1	1	True
1608	1	2	False
7824	3	4	False
8691	1	2	False
1607	1	1	False
43556	2	3	False
7799	2	3	True
27456	3	4	False
7830	1	4	False
1613	1	1	False
8694	1	1	False
27509	1	2	False
29080	1	1	False
43549	1	1	False
50044	1	1	False
43561	2	3	False
43574	1	1	True
50032	4	9	False
32292	1	1	False
1620	1	1	False
27484	3	8	False
7963	1	1	False
37960	1	1	False
7971	1	1	False
51730	1	1	False
51028	1	2	False
51732	1	1	False
17613	1	3	False
35649	1	1	False
26905	2	2	False
38099	1	1	False
17615	1	1	False
22325	1	1	False
51138	1	1	False
39477	1	1	False
50870	1	1	False
20747	1	4	True
39683	2	2	True
17601	1	1	False
35672	1	1	False
3662	1	2	False
26734	2	2	False
3701	1	1	False
17714	1	1	False
26750	1	1	False
26765	1	1	False
22310	2	3	True
12123	1	1	False
18792	1	1	False
39478	1	1	False
18834	1	1	False
18810	1	1	False
51765	1	2	False
33392	1	1	False
37830	1	1	False
39432	1	1	False
32120	1	1	False
6794	1	1	False
15571	1	1	False
20238	1	2	False
2146	1	1	False
43010	1	2	False
10622	1	1	False
3889	1	1	False
17043	1	2	True
22779	1	1	False
30768	2	2	False
35084	1	1	True
47431	1	3	False
13571	2	2	False
46024	1	2	False
15995	1	1	False
46152	1	2	False
30756	2	2	False
516	1	1	False
20920	1	1	True
9211	1	1	False
28324	1	3	False
30778	1	1	True
22761	3	7	True
33777	1	1	False
28107	1	1	True
1304	2	4	True
42356	1	1	False
21033	1	1	True
494	1	1	False
29242	2	3	True
21389	1	1	False
13628	1	1	False
31730	2	2	False
1974	2	2	False
5039	1	1	True
33379	2	8	False
39989	1	1	False
24240	1	1	False
44265	1	1	False
44211	1	1	False
44180	1	2	False
1830	1	1	False
44164	1	1	False
44161	2	2	False
2899	2	2	False
25220	4	6	True
25216	1	1	False
24575	1	1	False
39081	3	4	False
27055	1	1	False
7224	1	1	False
2199	1	1	True
33882	1	1	False
46313	2	3	False
51565	1	1	False
51447	1	1	False
35468	1	4	False
4319	1	1	False
51434	2	3	False
45834	2	5	False
46330	1	1	False
20369	2	3	False
51431	1	1	False
35384	1	2	False
5034	3	3	False
16503	1	1	True
11045	1	3	False
24649	1	1	False
488	2	3	False
34116	3	4	False
44971	3	7	False
41549	2	2	True
31292	4	4	True
6433	1	1	False
29264	1	3	True
13118	2	2	True
11683	2	2	False
10063	2	5	True
11688	2	3	False
26157	1	1	True
25474	1	1	False
13127	2	2	False
112	1	1	False
12479	2	6	False
25461	1	1	False
26151	1	6	False
46919	1	3	False
50228	1	1	False
16641	1	4	False
12858	1	2	False
26154	1	4	False
11316	1	5	False
11216	1	1	False
37600	1	1	True
33631	1	1	True
101	1	1	False
29442	2	3	False
6091	1	1	False
32114	1	1	False
42933	1	1	False
43841	5	5	True
10411	1	1	True
13613	1	1	False
10950	3	3	True
9536	1	1	True
37637	1	1	False
34136	1	2	False
16092	1	1	True
48588	3	3	True
22906	1	1	False
9204	2	2	True
695	1	1	False
35179	1	1	False
24590	1	1	False
26449	1	2	False
33241	1	2	False
34457	1	1	False
13838	1	1	False
40615	1	1	False
8552	1	1	False
30518	1	1	True
5370	1	1	False
40607	1	1	False
13600	1	1	False
34264	2	4	True
4477	1	1	False
33037	1	1	True
24569	1	1	False
37612	1	1	False
48188	1	1	True
52029	1	1	False
36923	1	1	False
10066	3	3	True
6423	1	1	False
5456	1	1	False
15305	1	3	False
40989	3	4	True
31444	1	1	True
20127	2	2	False
2204	1	2	False
22930	1	1	False
42684	2	2	False
37084	1	1	False
42837	1	1	False
21061	1	1	False
4550	1	1	False
45634	1	1	False
19883	1	1	False
21252	1	1	False
2494	3	3	True
20547	1	1	True
21307	1	3	False
16068	1	1	True
48798	1	1	False
40635	1	1	False
41172	1	1	False
38337	1	4	False
33240	1	1	False
37339	1	1	False
28581	1	2	False
35908	1	3	False
19730	1	1	False
6181	1	1	True
36034	1	1	False
7636	1	1	False
29701	1	1	False
33331	2	2	False
44631	3	3	True
48069	1	1	False
957	1	1	False
7547	2	4	False
47950	1	2	False
5800	4	5	False
5805	1	1	True
5806	3	4	False
12935	1	1	False
932	1	1	False
7564	1	1	False
47931	2	3	False
7563	1	1	False
19622	1	1	False
6152	1	1	False
6012	1	1	True
2327	2	4	False
5837	1	1	False
14061	1	1	False
34107	1	1	True
20952	1	2	False
31307	1	1	False
9419	1	1	False
13809	3	5	False
31288	2	8	True
16418	3	4	True
4993	1	1	False
533	1	1	False
38687	1	2	False
23596	2	2	False
15833	1	1	False
359	6	7	False
9409	1	1	False
16419	2	2	True
15145	1	1	False
15142	1	1	False
46665	1	2	False
23609	2	2	False
27133	2	3	False
52258	1	1	False
44636	1	1	False
10031	1	1	False
361	2	2	True
44623	1	2	False
46593	1	2	False
4858	1	1	False
9863	1	2	False
23618	1	1	False
15170	1	1	False
27130	1	1	False
21555	1	3	False
4864	1	1	False
15132	1	2	False
18599	1	1	False
40416	1	4	False
52242	1	1	True
33330	2	4	False
4627	1	1	False
15133	1	1	False
42975	2	2	False
14955	1	1	False
24456	1	1	False
47130	1	1	False
18940	1	1	False
46608	1	2	False
30048	1	1	False
30051	1	1	True
48439	1	1	False
18936	1	1	False
18935	1	1	False
14049	1	1	False
24480	1	1	False
14919	1	1	False
11129	1	1	False
12946	1	1	True
1536	1	1	False
42558	1	1	False
1592	1	1	False
8775	1	1	False
8700	1	1	False
7836	1	1	True
8705	1	1	False
42535	1	1	True
4306	1	1	False
40186	1	1	False
42508	1	1	True
27467	1	1	False
8704	1	1	False
29089	1	1	False
50066	1	1	False
32312	1	1	False
1521	1	1	False
42510	2	2	True
24564	1	1	True
50917	1	1	False
18255	2	2	True
18925	1	1	False
8124	1	1	False
39464	4	6	False
35675	2	4	False
50669	1	2	False
39462	2	3	True
18876	1	1	False
20740	1	1	False
19374	1	1	False
3672	1	1	True
26947	1	1	False
35667	2	2	False
26725	1	1	True
46528	1	1	False
26740	1	1	False
17625	1	1	False
3667	1	1	False
14720	1	1	False
19327	4	4	False
49824	4	5	False
12130	1	1	False
26003	1	1	False
25969	1	1	False
51725	1	1	True
50922	1	1	False
18776	1	1	False
33407	1	2	False
41343	1	1	True
8250	1	3	False
5683	1	1	False
49068	1	1	False
1960	1	1	False
1958	1	1	False
25650	1	1	False
20895	1	1	True
36196	1	1	True
10065	2	2	False
17063	1	2	False
33763	1	1	True
22764	3	8	False
6613	2	3	False
34769	1	1	False
33764	2	6	True
29768	1	2	False
7034	1	1	False
36689	2	2	False
20882	1	7	True
1300	1	1	False
30749	1	1	False
28117	2	2	False
38552	1	1	False
44962	2	3	True
30301	1	1	False
42931	2	2	True
44991	1	1	False
29453	1	1	True
31494	1	1	False
43012	1	1	True
4432	1	1	True
31722	1	1	False
44779	1	1	False
44231	1	1	False
44769	1	1	False
44422	2	2	False
44255	1	3	False
24255	1	1	False
8213	3	3	False
44183	1	1	False
25207	1	1	False
44169	2	4	False
25280	1	4	False
25238	1	1	True
3126	1	1	False
44160	1	3	False
44224	1	4	False
10403	1	1	False
26586	1	1	False
39130	1	1	False
26590	2	2	False
39123	1	1	False
26603	2	2	False
26600	1	1	False
27044	3	4	False
31769	1	1	False
44981	2	8	True
32701	1	1	False
51452	1	1	False
45824	2	2	False
51537	1	2	False
35456	1	1	False
30044	1	1	False
45819	2	3	False
45382	3	5	False
51423	1	1	False
51420	2	2	False
45569	1	1	False
33942	1	1	False
43018	1	1	False
36155	1	2	False
15297	2	2	False
29631	1	1	False
21250	1	1	False
38515	3	3	True
38713	1	1	False
19890	1	1	False
31007	1	4	False
6408	1	1	False
34437	5	5	False
34434	1	1	True
13136	1	1	False
10067	1	1	False
12464	1	1	False
15307	2	2	True
12463	1	1	False
10804	1	1	False
97	2	2	False
26161	1	1	True
12456	1	2	True
40832	1	2	False
13119	1	1	False
16631	1	1	False
12455	1	1	False
26539	1	1	False
13132	1	1	True
16839	1	1	True
16131	1	1	False
29480	1	2	False
47636	2	2	True
46933	1	6	False
37364	1	1	False
25693	1	1	False
32791	1	1	False
28289	1	1	False
33390	2	2	False
100	1	1	True
21428	1	1	False
20146	1	1	True
21291	1	1	True
15313	3	3	False
37049	1	1	False
20150	1	1	False
17832	1	1	False
16073	2	2	True
32787	1	1	False
13810	1	1	True
45334	1	2	False
33586	3	3	True
36541	1	3	False
47658	1	1	False
38410	1	4	False
38317	3	3	True
44950	4	5	True
45120	1	1	False
2181	1	1	False
33619	1	2	True
16069	1	1	True
27917	1	1	False
30277	1	1	True
23961	1	1	True
31440	1	6	True
49175	1	2	True
22107	1	1	False
33601	2	2	True
4476	1	1	False
32789	2	2	True
40100	1	1	False
38178	1	2	False
36979	1	5	False
10431	2	2	False
2186	2	2	False
41567	1	1	True
10962	1	2	False
5625	2	2	False
48598	1	1	False
40997	1	2	False
30273	4	4	True
11214	1	1	True
20131	6	8	True
11236	1	1	True
34267	2	4	False
27948	1	1	False
562	1	1	False
31766	1	1	False
42659	2	2	True
10657	1	1	False
30568	1	1	False
21073	1	3	False
48795	1	1	False
6938	2	5	False
31430	2	2	True
10641	1	1	False
13764	1	1	False
38331	2	2	False
27684	1	1	False
22910	1	1	False
31632	1	1	False
31713	1	1	False
49150	1	1	False
52032	1	1	False
5623	1	1	False
5459	1	1	False
38347	1	1	False
11229	2	2	True
15623	1	2	False
48852	1	1	False
45118	1	3	False
27915	2	2	False
41037	1	1	False
42977	2	2	False
31715	1	1	False
28632	1	1	False
28932	1	1	False
1160	2	3	False
47934	1	3	False
37422	1	1	False
47913	1	1	False
6195	1	1	False
6007	2	2	False
19625	3	5	False
19717	1	2	False
44836	2	2	False
6033	1	1	False
47922	1	1	False
28569	2	2	False
28815	1	1	False
42039	1	1	True
28563	3	3	True
7536	1	2	False
7553	1	1	False
2380	1	4	False
47898	1	1	True
28848	3	4	False
47926	1	1	True
28626	1	1	True
7527	1	1	True
6156	2	3	True
4655	1	1	False
25649	1	3	True
16437	1	5	False
37367	1	1	False
44634	2	3	True
41517	1	1	False
34633	1	3	True
38520	1	1	False
49035	1	1	False
24565	1	3	True
47419	1	1	False
31458	1	1	True
6793	1	1	False
23620	1	1	False
38527	1	1	False
15108	1	1	False
21569	1	1	False
15121	1	1	True
6811	1	2	True
4871	1	1	False
49420	1	3	False
49417	1	1	False
49418	1	1	False
9866	1	1	False
51413	2	3	False
41090	1	3	False
23644	1	1	False
40414	3	3	False
11954	1	1	False
390	1	1	False
23615	1	4	False
9384	2	6	True
5021	1	1	False
42937	1	2	False
22673	1	1	False
11484	1	1	False
20413	3	7	False
27696	1	4	False
11017	1	3	False
22147	1	2	False
16107	1	4	False
25972	1	4	False
25995	1	2	False
51250	2	3	True
4663	1	2	False
23779	1	4	False
39367	2	3	False
22138	2	3	False
4687	1	4	False
29298	1	3	True
38342	2	3	True
13335	1	3	False
33387	1	2	False
31756	2	3	False
7606	1	3	False
11496	1	3	False
39669	1	3	False
13400	1	2	False
48601	1	2	False
24559	2	4	True
35341	1	3	False
12732	2	5	False
40974	3	6	True
23981	1	2	True
28564	1	3	False
7610	1	2	True
9918	1	2	False
29837	1	3	False
11072	1	2	False
50867	2	3	True
15293	1	3	False
30751	2	3	True
15488	1	3	False
28852	1	4	False
48171	2	3	True
7804	1	2	False
51249	1	1	False
11215	1	2	False
32133	1	2	False
51669	1	3	False
45426	1	3	False
51469	2	4	False
15858	1	2	False
16435	1	3	False
27141	1	2	False
1561	1	3	True
27327	1	3	False
18905	1	2	False
50893	1	1	False
39473	1	2	False
50869	2	3	True
39662	1	3	False
25968	7	9	False
20939	1	1	False
39344	1	2	True
51219	1	2	False
759	1	2	False
51440	2	5	True
35465	1	1	False
45416	2	3	False
27918	1	2	False
37641	1	2	False
7532	1	2	False
43542	1	2	False
27458	3	4	True
7821	1	2	False
37817	1	1	True
25989	1	3	False
41835	1	1	False
744	1	2	False
41574	1	2	False
31910	1	1	False
17838	1	2	False
33861	3	8	False
20435	1	1	False
45570	1	1	False
45909	1	2	False
51425	1	3	False
12487	1	2	False
23244	1	2	False
7525	1	2	True
9867	3	6	False
15153	1	2	False
14127	1	2	False
13998	1	1	False
32450	1	2	False
32536	1	1	False
40212	2	4	False
43632	1	1	False
43165	1	2	False
39486	2	3	False
33372	1	1	False
39548	1	1	False
50654	1	2	False
22371	1	2	False
20739	1	2	False
7939	2	2	False
25997	1	3	False
29934	1	1	False
38578	1	2	False
28352	2	4	False
780	1	1	False
22582	1	2	False
30766	1	1	False
29468	1	2	False
44492	1	2	False
24220	1	3	False
10429	1	2	False
25652	2	4	False
24571	1	2	False
45435	1	2	False
51650	1	2	False
12461	1	2	True
10068	1	2	False
2198	1	2	False
38447	1	1	False
30594	1	1	False
31754	1	1	False
44662	1	2	False
19629	1	2	True
5823	2	3	False
17451	1	2	False
14941	1	2	False
27289	1	2	True
1594	1	1	False
1580	1	1	False
50042	1	2	False
19355	1	3	False
49928	1	2	False
26000	1	1	False
22484	1	1	False
23795	1	2	True
4588	1	2	False
9215	1	2	False
755	1	1	False
44232	1	2	True
46392	1	2	False
35574	1	2	False
45461	1	2	False
24880	1	2	False
51424	2	3	False
45869	1	3	False
12458	1	2	False
33334	3	5	False
28599	1	2	False
7531	2	3	False
7530	2	2	True
11504	1	2	False
9940	1	1	False
34917	1	1	True
26455	1	2	False
47123	1	1	False
14930	1	2	False
40985	1	2	True
27304	1	3	False
27466	1	2	True
42492	3	4	True
22189	1	1	False
35729	1	2	False
22337	1	2	False
49830	1	1	False
39668	1	4	True
23770	2	3	True
51733	2	3	True
3802	1	1	False
20728	1	1	False
39644	1	2	False
35678	2	5	False
35703	1	1	False
43175	1	2	True
18773	1	1	False
42948	2	2	False
17824	1	2	False
1341	1	1	False
36412	1	2	False
5324	1	2	False
1373	1	1	False
7087	1	1	False
50200	1	2	False
39984	1	2	False
30665	1	2	False
22707	1	1	False
39128	1	2	False
45858	1	2	False
45825	1	2	False
45833	1	2	False
51492	1	1	False
41417	1	2	False
16655	1	2	False
31840	1	1	False
24557	1	2	True
40649	1	2	False
16096	1	2	False
5022	1	2	False
6211	1	2	False
28587	3	5	True
978	1	2	False
28832	1	2	False
923	1	2	False
15154	1	2	False
33325	1	3	False
37226	2	3	False
11048	1	2	False
47133	2	3	False
13991	2	2	True
32464	1	2	False
1579	1	1	False
40204	2	2	False
40221	1	2	False
8709	1	1	False
29105	1	2	False
29078	1	1	False
43256	1	1	False
50863	1	2	False
51747	1	1	False
3707	1	2	False
7986	1	1	False
26935	1	1	False
19328	1	1	False
35704	1	1	False
22312	1	1	False
20818	1	1	False
50675	1	2	False
18786	1	2	False
31406	1	1	False
33378	1	2	False
32105	1	1	False
24588	1	1	False
13578	1	1	True
6611	1	1	False
18036	1	1	True
3874	1	1	False
51230	1	2	False
15312	1	1	True
15329	1	3	False
1840	1	1	False
25221	1	1	False
1809	1	2	True
26587	1	1	False
26597	2	2	False
45501	1	1	False
20430	1	1	True
45840	1	1	False
51678	1	1	False
51421	1	2	False
20365	2	2	False
20394	1	2	False
10410	1	2	True
28097	2	3	False
19884	1	2	False
21245	1	2	True
21336	1	1	False
1962	1	2	False
40606	1	1	False
40576	1	2	False
41493	1	2	False
37485	1	2	False
36063	1	2	False
28575	1	2	True
15152	2	3	False
34596	1	2	False
27136	1	2	False
4964	1	1	False
18556	1	2	False
49439	1	2	False
376	1	2	False
31295	1	1	False
26568	1	2	False
13969	1	1	False
27285	1	1	True
1596	2	3	False
43548	1	1	False
43575	1	1	False
42496	1	1	False
3658	2	3	True
43150	1	1	False
37813	2	3	True
18302	1	1	False
14258	1	1	False
3350	1	2	True
51736	1	2	False
37909	1	1	False
36629	1	2	False
3699	1	1	False
20756	1	1	False
35720	1	2	False
20733	1	2	True
39739	1	1	False
3660	2	2	False
19201	1	1	False
50648	1	1	False
19238	1	2	False
37677	1	2	False
784	1	2	False
48586	2	2	False
48587	1	1	True
3919	2	3	False
7109	1	1	False
39369	1	2	False
28129	1	1	False
7096	3	3	False
41348	1	1	False
3871	1	1	False
42173	2	2	False
30780	1	1	False
47417	1	2	True
51251	1	1	False
6606	2	3	False
50434	3	3	False
11228	3	3	True
21301	1	1	False
4600	1	1	False
24218	1	1	False
44278	1	2	False
44162	1	2	False
44221	1	2	False
45019	1	1	False
46311	1	1	False
45404	2	2	False
46322	2	2	False
45431	1	1	False
50874	1	1	True
34983	1	1	False
41557	1	1	True
13579	1	2	False
16644	2	3	True
10175	1	1	False
25460	1	1	True
33620	1	1	True
41608	1	1	False
28307	1	1	False
10603	1	1	False
9207	1	2	True
50426	2	2	False
48782	2	3	True
21243	1	1	False
21263	1	1	False
4427	1	2	False
33040	1	2	False
22918	1	1	False
12982	1	2	False
6790	2	3	True
28602	1	2	False
47938	1	1	False
23097	1	1	False
19630	1	1	False
28799	1	2	False
33347	1	1	False
33352	1	1	False
16426	1	2	False
9383	1	2	False
9389	1	2	False
42944	1	2	False
18559	1	3	False
40542	1	1	False
31721	1	1	False
12992	1	1	False
17438	1	1	False
14035	1	1	False
1567	1	1	False
24862	1	1	False
42522	1	1	True
8750	1	1	True
1601	1	2	False
28137	1	2	False
18921	1	1	False
3704	1	1	False
39693	3	4	False
39467	2	2	True
39484	1	1	False
50864	3	3	True
36678	1	1	False
3671	1	2	True
35682	1	1	False
22311	1	1	False
19340	1	1	False
3708	1	2	False
34090	1	1	False
23821	1	1	False
23778	1	1	False
20849	1	1	False
12159	1	2	False
50824	1	1	False
43151	1	1	True
25982	1	2	False
51728	1	1	False
31347	1	1	False
46980	1	1	False
26386	1	1	True
38766	1	1	False
9281	1	1	False
36692	1	1	False
30755	1	1	False
16257	1	1	False
28368	1	1	False
44058	1	1	False
22773	1	2	False
500	1	1	False
35034	1	1	False
33769	2	2	False
776	1	1	False
740	1	1	True
22641	1	2	False
9629	1	1	False
1819	1	2	False
24225	2	3	False
44304	1	1	False
25244	1	2	False
27045	1	1	False
14407	1	1	False
42983	1	1	True
31462	1	1	False
4056	1	1	True
24852	1	1	True
45860	2	2	False
28202	1	2	False
48612	1	1	False
10164	1	1	False
5492	1	1	False
33591	3	3	False
6964	1	1	False
110	1	1	False
20148	1	1	False
30559	1	1	False
4593	2	2	False
8401	1	1	False
48817	1	1	False
30699	1	1	False
17238	1	1	False
33612	2	2	False
39977	1	1	False
10958	2	3	True
31450	1	1	True
20285	1	2	False
20060	1	1	False
43859	1	1	False
21260	1	1	False
2642	1	1	False
37158	1	2	False
44635	1	1	False
28605	1	1	False
19631	1	2	False
36067	1	1	False
37429	1	1	False
6204	2	3	True
937	1	1	True
19657	1	1	False
23125	1	1	False
47928	3	4	False
28842	1	2	False
27784	1	2	False
373	2	3	False
8541	2	2	True
23603	1	3	False
14913	1	1	False
9875	1	1	True
34604	1	1	False
33351	1	2	False
24589	2	2	False
18949	1	1	False
47132	1	1	True
18988	1	1	False
13700	1	1	False
14020	1	1	False
33864	2	2	False
27314	1	1	False
31736	1	1	False
43534	1	1	False
40172	1	1	False
8722	1	1	False
22647	1	1	False
43190	1	1	False
18820	1	1	False
3447	1	2	False
38047	1	1	False
12121	1	1	False
19500	1	1	False
38025	1	1	False
22341	1	1	False
35647	1	1	False
50672	1	1	False
35648	1	1	False
3688	1	1	False
37901	1	1	True
39727	3	4	False
26747	1	1	False
23543	1	1	False
38033	1	1	False
30519	1	1	False
48636	1	1	False
2031	1	2	False
41347	1	1	False
35080	1	1	False
7085	1	1	False
22788	1	1	False
29243	1	1	False
9239	1	1	False
3892	1	1	False
26406	1	1	False
30767	1	2	False
42263	1	1	False
7117	1	1	False
34431	1	1	False
30320	1	1	False
49029	1	1	True
44388	1	1	False
44271	1	1	False
44193	1	2	True
24207	2	2	False
25869	1	1	False
44226	1	1	False
44546	1	1	False
44209	1	1	False
1795	2	2	False
44322	1	1	False
24222	1	1	False
26631	1	1	False
27053	2	2	False
45396	1	1	True
45425	2	2	False
24979	1	1	True
45949	1	1	False
46336	2	3	True
35520	1	1	False
51446	1	2	False
45575	1	1	False
46365	1	1	True
45852	1	1	False
47421	1	1	False
23630	2	2	False
2491	2	3	False
40907	1	1	False
5192	1	1	False
43461	1	1	False
3267	1	1	False
16635	1	1	False
25476	1	2	False
9514	1	1	False
96	1	1	False
11718	1	1	False
12465	1	1	False
24816	1	1	False
48963	1	2	False
15341	1	1	False
34334	1	1	False
47785	1	1	False
28130	1	2	False
38364	1	1	False
5621	1	1	False
29272	1	1	False
5447	1	1	True
15994	1	1	False
2131	1	1	False
8289	1	1	False
43847	2	2	False
10619	1	1	False
15727	1	1	True
45151	1	1	False
31846	1	1	False
29248	1	1	False
2733	1	1	False
35068	1	1	False
20155	2	2	False
15797	2	2	True
50447	1	1	True
10427	1	1	False
36549	1	1	False
48781	2	2	False
45344	1	1	False
37066	1	1	False
11218	1	1	False
24572	1	1	False
6037	1	1	False
6153	2	2	True
23371	1	1	False
47891	1	1	False
28591	1	2	True
966	2	2	False
47916	1	1	True
28797	1	1	True
7538	1	1	True
47941	1	1	False
47947	1	1	False
5846	2	3	False
19678	1	1	False
8230	1	1	False
34106	1	1	False
11464	3	3	False
35159	1	1	False
33344	1	1	False
27124	1	1	False
49442	2	2	False
42013	1	2	True
49431	1	1	False
18565	1	2	False
6775	1	1	False
11963	1	1	False
9381	2	2	False
15135	1	1	False
29997	1	2	False
46754	1	1	True
46767	1	1	False
19023	1	1	False
46763	1	1	True
47120	1	1	False
21693	1	1	False
18942	1	1	False
17440	1	2	False
46758	1	1	False
47108	1	1	False
13982	1	1	False
32462	1	1	False
32301	1	1	False
50026	1	2	True
42936	2	3	False
32533	1	2	False
1529	1	2	False
32502	1	1	False
42533	1	1	False
42537	1	1	False
40174	1	1	False
7816	1	1	False
34263	1	1	False
23499	1	1	False
51740	1	1	True
50756	1	1	False
31162	2	3	False
36613	1	1	False
33415	1	1	False
23785	1	1	True
35671	1	1	True
35646	1	1	True
22372	1	1	False
22321	1	1	False
19351	1	2	False
39686	1	1	False
3663	1	1	True
35656	2	2	True
20748	1	1	False
26824	1	1	False
31183	1	1	False
26022	1	1	False
23505	1	1	False
43171	1	1	False
44970	1	1	False
34113	1	1	True
21022	1	1	False
1972	1	1	False
30739	1	1	False
34112	1	1	False
17833	1	1	False
38917	1	1	False
1301	1	1	False
18202	1	1	False
22146	1	1	False
3885	1	1	True
44050	2	2	False
30776	1	1	False
35067	1	1	False
44053	1	1	False
42941	1	1	False
10985	1	1	True
11922	1	1	False
27662	1	1	False
24217	1	2	False
44187	1	1	False
25229	1	1	False
25282	1	1	False
25250	1	1	False
39099	1	1	False
27043	2	2	False
26596	1	1	False
32132	2	2	False
51699	1	1	False
35636	1	1	False
24898	1	1	False
35466	1	1	False
35328	1	1	False
32257	1	1	False
28410	1	1	False
9407	1	1	True
16855	1	1	False
12608	1	1	False
9524	1	2	False
10062	1	1	False
29250	2	2	False
42695	1	1	False
6364	1	1	False
46931	1	1	False
41354	1	1	False
15301	2	2	False
25450	1	1	False
11694	1	1	False
29989	1	1	False
34505	1	1	False
46702	1	1	False
34502	1	1	False
22029	1	1	False
905	1	1	False
5629	1	1	False
20175	1	1	False
42676	1	1	False
10636	1	1	False
5444	1	1	True
35064	1	1	False
21279	1	1	False
49055	1	1	False
45710	1	1	False
13372	1	1	False
29469	1	1	False
48583	2	2	False
31011	1	1	False
33042	1	1	True
33587	1	1	True
29642	1	1	False
31432	1	1	True
32817	1	1	False
2651	1	1	False
34101	1	1	True
47664	1	1	False
34119	1	1	False
20133	1	1	False
32801	1	1	True
32792	3	3	False
2591	1	1	False
4456	1	1	True
33081	1	2	False
17872	1	1	False
30530	1	1	False
20356	1	1	False
45649	1	1	False
28963	1	1	False
5862	1	1	False
28618	1	1	True
5838	1	1	False
6188	1	1	False
28574	1	1	False
23477	1	1	False
47925	1	1	False
7591	1	1	False
28573	1	1	True
23359	1	1	False
28617	1	1	True
766	1	1	False
397	1	1	False
52338	1	1	False
37240	1	1	False
9392	1	1	True
34617	1	1	False
21578	1	1	False
9386	1	1	False
6442	1	1	False
42043	1	1	False
52237	1	1	False
9397	1	1	False
42023	1	2	False
21550	1	1	False
32101	1	1	False
38700	1	1	False
7473	1	1	False
18994	1	1	False
47218	1	1	False
9521	1	1	False
30056	1	1	False
47111	1	1	False
17431	1	1	False
22652	1	1	False
17469	1	1	False
29540	1	1	False
7806	1	1	True
43653	1	1	False
8495	1	1	False
8736	1	1	False
40189	1	1	False
50068	1	1	False
50040	1	1	False
1538	1	1	True
3343	1	1	False
8010	1	1	False
