cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
37933	1	2	False
43174	1	9	False
1961	1	1	False
34522	1	1	False
4534	1	1	False
20551	2	2	False
22829	1	1	False
41563	1	3	True
22907	1	1	True
51267	1	1	False
36196	2	3	True
1295	2	2	True
17053	1	1	False
28393	1	3	False
30812	1	1	False
822	1	1	False
20933	1	2	False
36191	2	4	True
10392	1	1	False
34453	2	2	True
44169	2	3	False
24234	3	7	False
25252	1	1	False
1817	3	6	False
39071	3	6	False
39116	1	1	False
20475	1	4	False
46311	1	2	False
10682	1	1	False
16644	5	7	True
32632	1	3	False
16642	3	7	False
6363	3	7	True
46915	2	4	True
30970	2	4	False
32615	3	7	True
8256	1	1	False
38486	1	1	False
21087	1	2	False
11219	4	7	True
4437	1	2	False
29447	5	7	True
30277	1	1	True
2291	1	2	False
20135	3	5	False
15313	3	4	False
9296	1	10	False
38231	1	2	False
38430	1	1	False
49148	4	5	False
33032	1	3	False
21260	1	2	False
37641	3	3	False
52176	1	1	False
38322	4	10	True
10642	4	8	False
31761	1	2	False
31293	5	10	True
12963	2	2	False
28599	1	8	False
7732	1	5	False
5837	3	5	False
19641	1	2	False
6177	2	6	False
7610	1	2	True
7533	1	2	False
23434	1	2	False
4659	2	2	False
28810	1	6	False
20916	3	5	False
37282	1	2	False
12961	1	2	False
15335	2	2	False
32614	2	5	True
40415	4	6	False
27130	1	1	False
18549	2	3	False
4851	3	3	False
21585	1	2	False
18570	2	3	False
52221	5	9	False
21565	1	2	False
27126	6	8	True
17443	1	1	False
30102	1	1	False
31736	4	5	False
1538	2	4	True
50079	1	1	False
50047	1	1	False
42519	1	1	True
9106	1	2	False
43537	1	1	False
1651	1	4	False
23844	1	1	False
31186	1	4	False
8148	1	1	False
31154	3	4	False
25970	5	9	False
49833	2	2	False
20724	2	6	True
39644	4	5	False
18774	1	1	False
33418	1	2	False
1349	1	2	False
25669	1	1	False
10410	4	6	True
24562	1	1	False
34810	1	1	False
581	1	1	False
46184	1	3	False
1362	2	2	False
36209	1	3	False
34431	3	6	False
44072	2	2	False
47416	2	2	False
29243	4	11	False
42176	1	1	False
28546	1	1	False
28350	1	1	False
30825	1	2	False
46025	1	3	True
47431	2	2	False
36708	1	2	False
42157	2	3	False
39330	1	1	False
22539	1	1	False
20882	1	1	True
36711	1	2	False
21350	1	2	False
22648	5	10	True
34443	2	5	True
31442	1	1	False
44970	1	1	False
1820	2	6	False
1826	1	2	False
44171	1	1	False
25203	4	8	False
1813	1	3	False
1801	4	4	True
10403	5	9	False
27048	2	3	True
39090	1	1	False
26588	3	3	False
48211	1	1	False
22940	1	3	False
32611	3	9	True
34895	2	2	False
6368	3	7	False
10293	1	2	False
42940	1	2	False
16074	2	4	True
44950	1	1	True
8226	1	2	True
33586	4	4	True
39966	1	1	True
48790	2	3	True
47674	1	1	False
16101	1	1	False
31448	3	4	False
15588	4	4	True
29450	2	3	False
50578	1	1	False
2497	2	3	False
34462	2	2	True
23965	2	2	False
52149	1	1	False
21256	2	3	True
33584	9	18	True
16106	1	3	True
28130	1	2	False
48779	3	3	False
48021	1	2	False
6012	4	8	True
6157	3	3	True
28569	5	10	False
6790	1	2	True
19625	2	7	False
28566	4	6	False
23391	1	1	False
47924	1	1	True
2376	1	1	False
34738	1	2	False
8307	1	1	False
31307	3	10	False
11066	1	1	False
44711	1	1	False
11471	3	3	True
52223	4	7	False
10531	1	1	False
29576	1	1	False
23610	1	1	False
18578	2	8	False
21554	2	2	True
37226	1	3	False
18550	2	2	False
15141	1	3	False
6777	1	1	False
19053	1	4	False
47132	4	7	True
14020	1	1	False
18974	1	4	False
47181	1	4	False
46764	2	2	False
43586	1	2	False
50027	4	8	False
43535	1	4	False
27295	1	5	True
27299	1	2	False
24967	1	12	False
27560	1	1	False
8840	1	1	False
9213	1	2	True
18246	2	2	False
18253	1	1	False
39462	3	5	True
39464	2	4	False
19328	2	3	False
35677	1	1	False
37946	1	1	False
7969	1	1	False
7949	2	4	False
26729	1	2	False
3691	2	7	False
50932	1	1	False
49844	1	1	False
51752	1	1	False
26760	1	1	False
25994	1	1	False
37903	2	5	False
15475	1	3	False
36091	1	2	False
6441	1	3	False
13348	1	1	False
22787	1	1	False
51850	1	1	False
28373	1	1	True
29776	1	1	False
22761	5	7	True
51236	3	5	True
41195	1	3	False
50439	2	4	False
22767	2	3	False
31006	1	1	False
33589	3	3	True
31473	1	1	False
39982	2	2	False
27662	3	13	False
22642	4	5	True
38385	1	1	False
32106	1	1	False
25212	7	10	True
9717	1	1	False
39097	1	1	False
42983	2	2	True
35329	1	3	False
25710	1	1	False
16466	2	3	True
39975	3	6	True
41387	1	3	False
15754	1	2	False
10954	3	3	True
13174	1	1	False
29272	2	3	False
50457	1	1	False
27934	1	2	False
40974	1	1	True
23961	3	4	True
40636	1	1	True
13580	1	2	False
42660	1	1	True
42925	8	11	True
38317	1	1	True
40595	4	5	True
40003	2	2	True
41647	1	1	False
32113	1	2	False
10409	5	7	True
45612	4	7	False
34463	1	1	False
5862	2	3	False
6174	2	3	False
19645	2	3	True
6044	2	3	False
47925	2	4	False
19634	2	3	False
992	1	1	False
923	2	2	False
28830	1	4	False
47903	1	1	False
47913	1	1	False
19650	2	4	True
929	2	3	False
37405	5	9	True
944	1	4	False
40994	1	1	False
15643	1	2	False
12958	1	1	False
15031	1	1	False
27717	1	1	False
4635	1	1	False
9380	2	2	False
34799	2	5	False
44644	1	1	False
49418	1	2	False
8541	3	4	True
18575	1	1	False
18601	1	1	False
42031	2	5	False
16469	1	1	False
15126	2	2	False
14041	1	16	False
13991	3	7	True
24457	4	4	False
32342	1	1	False
25148	1	4	False
1596	3	6	False
50049	1	3	False
8749	1	2	False
40196	2	4	False
29076	2	4	False
1586	1	2	True
32452	2	2	False
31137	6	11	False
25977	2	4	False
51185	1	1	False
19349	1	1	False
51175	1	4	False
35724	1	6	False
25976	1	1	False
26913	4	4	True
3578	1	1	False
19339	1	1	False
3637	1	2	False
43148	1	1	True
18263	1	3	False
41588	1	1	False
1986	1	5	False
31712	2	3	False
30976	1	1	False
1293	1	1	False
30767	1	1	False
30778	6	8	True
30815	1	1	False
22641	1	1	False
49154	2	2	False
10634	2	2	False
45673	1	1	False
49266	1	2	False
6606	5	6	False
6607	2	2	False
31429	1	1	True
51234	1	1	False
20895	4	6	True
20936	1	1	False
47675	2	8	False
42745	1	1	False
10796	1	1	False
24608	1	1	False
25238	1	2	True
26604	1	2	False
25992	1	2	False
42932	4	8	True
10497	1	1	False
23640	1	2	False
41045	1	2	False
32677	1	2	False
9524	2	3	False
26157	4	12	True
37106	1	7	False
26155	3	5	True
34659	1	1	False
34434	1	2	True
19875	1	1	True
31757	2	4	False
2180	6	9	True
49037	2	6	False
4443	2	2	False
40579	1	2	False
21291	3	5	True
16107	2	3	False
32127	1	1	False
16094	1	1	True
20172	2	3	False
41765	1	1	False
41551	3	5	True
20147	1	3	False
20139	5	10	False
49173	1	1	False
44946	7	11	True
6197	1	1	False
28574	1	2	False
5813	5	10	True
6238	1	1	False
47994	1	2	False
935	1	4	False
28654	1	1	False
28799	3	5	False
28803	1	4	False
6002	1	1	False
2331	3	5	False
2328	1	5	False
25781	1	2	False
27137	3	4	False
11496	1	1	False
38682	1	1	False
13389	1	4	False
41001	1	1	False
11480	1	1	False
52233	2	3	False
40426	1	5	False
37233	1	2	False
42036	1	5	False
6762	5	7	False
4875	1	3	False
40417	2	3	True
27125	2	2	False
44651	2	5	False
16440	1	1	True
47117	3	3	False
21693	3	5	False
42507	1	1	False
42526	2	3	False
27455	2	4	False
40284	1	1	False
8705	2	5	False
8717	1	1	False
32290	1	1	False
27325	2	2	False
31170	1	6	False
3362	1	1	False
35700	1	1	False
3739	1	1	False
3692	1	2	False
26947	1	1	False
50875	2	3	False
14787	1	1	False
26725	2	3	True
26733	1	1	False
19470	1	1	False
12124	1	6	False
4650	1	1	False
47825	1	4	False
18019	1	1	False
25658	1	2	False
30973	1	7	False
28129	1	1	False
30756	1	1	False
49038	2	2	False
42190	1	1	False
42204	1	2	False
21050	2	2	False
3910	1	2	False
30764	1	1	False
9211	1	1	False
29596	1	1	True
7116	1	2	False
17033	2	3	True
20884	2	2	True
36689	2	4	False
774	1	1	True
50535	1	1	False
7091	1	1	False
17846	1	2	False
24247	1	1	False
25205	1	1	True
1847	1	7	False
45671	1	1	False
20880	4	7	True
36696	3	4	False
21040	1	3	False
11186	1	1	False
10955	1	2	False
10465	1	3	False
29769	6	10	True
9515	3	10	True
26150	1	1	False
26382	2	5	False
38426	1	1	False
48591	7	8	True
30862	1	5	False
24124	1	1	False
14654	1	2	False
23970	1	1	False
35090	2	3	False
10993	1	1	True
43017	1	5	False
39972	1	1	True
42924	6	7	True
10338	1	1	False
30291	1	1	True
17250	1	1	False
20157	2	2	True
16073	3	4	True
31456	1	1	False
32148	1	1	False
40631	2	2	False
9536	4	9	True
31751	3	4	False
16877	1	1	False
10655	1	2	False
50179	1	1	False
14512	1	1	False
29972	1	1	False
30530	1	1	False
42785	1	1	False
30021	1	2	False
9396	4	5	True
28600	1	4	False
2342	2	2	False
13074	1	1	False
47894	1	1	False
28842	3	9	False
19699	1	1	False
28653	1	1	False
6009	3	3	True
7568	2	3	True
23103	1	1	False
7530	2	3	True
12960	2	6	False
34484	1	1	False
13840	1	1	False
11024	1	1	False
38644	1	1	False
47421	2	5	False
34343	1	1	False
25646	1	1	True
42044	1	3	False
4881	1	1	False
6781	1	1	True
27140	2	2	False
13109	1	1	False
5038	1	1	False
14952	1	1	False
13976	1	1	False
17428	1	4	False
46755	1	1	True
47136	1	2	False
13827	1	3	False
7800	2	4	False
25053	1	1	False
27458	3	3	True
7825	2	2	False
27456	6	7	False
8090	1	1	False
39510	1	2	False
18813	1	1	False
39461	2	2	False
12232	1	1	False
39663	2	2	False
39650	5	6	False
50672	2	2	False
39674	1	1	False
37918	1	1	False
39465	1	3	False
43150	1	1	False
32771	1	1	False
16427	1	3	False
16433	2	3	False
41348	1	1	False
28351	1	2	True
30793	1	1	False
20907	1	1	False
3913	1	1	False
22788	1	1	False
51227	3	3	True
18039	1	1	False
792	1	1	False
37056	1	1	False
5336	1	1	False
28345	1	1	True
36713	1	1	False
30748	1	1	False
7124	2	4	False
35067	1	1	False
21033	1	1	True
35115	1	1	False
36215	1	2	False
23042	1	1	False
30752	1	1	False
42973	1	1	False
44207	2	2	False
24242	1	1	False
44752	1	1	False
44199	1	1	False
44176	1	1	False
39127	1	2	False
2202	2	3	True
20367	2	2	True
35549	1	1	False
30289	1	8	False
10706	1	2	False
15605	2	2	False
29462	1	1	True
40975	6	15	True
43846	5	6	False
29543	1	1	False
25453	2	2	False
5202	1	1	False
47082	1	1	False
7508	1	2	False
10063	3	6	True
16676	1	2	False
145	2	8	False
12471	1	1	False
5166	1	3	False
2495	1	1	False
41630	1	1	False
13136	1	1	False
180	1	1	False
15594	5	9	True
12502	1	3	False
5329	1	2	False
50184	1	2	False
16343	1	1	False
13291	1	2	False
30519	1	1	False
17842	1	1	False
33613	1	1	False
21336	1	1	False
13572	1	1	False
27913	2	3	False
40600	1	1	True
23062	1	1	False
38332	1	1	True
16080	1	1	False
8449	1	1	False
46910	4	5	False
47262	1	1	False
47684	2	2	False
42659	1	1	True
5442	3	3	True
45122	3	6	False
16068	4	12	True
10422	2	3	False
6374	1	1	False
9208	4	7	True
34473	1	1	False
5022	4	6	False
28619	1	4	False
12940	3	4	True
6162	1	1	False
6188	2	2	False
28875	1	1	False
19672	1	1	False
6001	2	12	False
5822	2	2	False
28797	2	2	True
28572	3	8	True
12941	2	2	False
44640	2	2	False
38704	1	3	False
9381	1	1	False
41558	3	3	True
9874	1	1	False
46615	1	2	False
34623	1	2	True
52216	3	3	False
49446	1	5	False
49410	1	1	True
15122	1	1	True
14920	3	3	False
27131	5	6	False
9875	1	2	True
363	2	4	False
29474	1	1	False
16423	1	6	False
16419	2	3	True
24461	1	1	False
14123	1	1	False
372	1	1	False
30052	1	6	True
13998	1	1	False
31457	1	1	False
18935	2	2	False
22652	2	3	False
4606	2	2	False
32291	1	1	False
37110	2	2	False
7826	1	3	False
8681	2	4	True
8691	2	2	False
1542	1	1	False
29101	1	1	False
42498	1	1	False
8699	1	1	False
20052	1	1	False
42508	2	5	True
27459	5	5	True
34097	2	2	True
31304	3	5	True
43180	1	1	False
8182	1	1	False
35696	1	1	False
7938	1	1	False
7951	1	1	False
19201	3	3	False
18767	1	1	False
23769	1	3	False
46460	2	7	False
37939	2	3	False
50862	1	1	True
20722	2	2	True
31162	1	1	False
36583	1	3	False
43143	2	2	True
6794	1	1	False
11200	1	1	False
32749	1	2	False
28340	3	4	True
50499	1	1	False
39336	1	1	False
33780	1	2	False
10065	1	1	False
7098	1	1	False
227	1	1	False
36432	2	8	False
21936	2	2	False
42408	1	1	False
46042	2	2	False
18035	5	6	False
9519	3	4	False
39995	1	1	False
47524	1	1	False
25243	1	2	False
24243	1	1	False
39075	1	2	False
15617	1	3	False
20059	1	5	False
2199	3	3	True
49392	1	2	False
45854	1	1	False
5056	1	2	False
46944	1	1	False
37145	1	1	False
8206	8	15	True
34532	1	1	False
38515	2	3	True
25467	2	2	False
45783	1	3	False
25485	1	1	False
43526	1	2	False
6361	5	9	True
97	1	2	False
22510	3	3	True
12741	1	2	False
15303	1	2	False
12488	1	1	False
395	3	8	False
31438	2	2	False
15717	1	3	False
408	1	1	False
41566	2	2	False
32133	1	1	False
34100	4	4	True
20124	2	2	False
30991	5	8	True
32951	1	1	False
40577	4	7	True
34457	1	2	False
23963	7	7	False
35060	1	2	True
37602	1	3	False
42664	1	3	False
15623	1	1	False
45125	1	1	False
45624	2	2	False
17872	1	1	False
31440	3	7	True
32142	1	1	False
28585	1	1	False
19665	2	2	True
28613	1	2	False
28564	5	8	False
48022	1	4	False
44631	4	5	True
28838	1	1	False
2325	2	3	True
5812	1	2	False
19637	1	2	False
42994	1	6	False
38687	1	1	False
359	4	4	False
27124	4	6	False
11500	1	3	False
42972	1	2	True
11484	1	10	False
9383	2	2	False
6902	1	1	False
41468	1	2	False
4856	1	1	False
15121	1	1	True
23597	1	1	True
9864	2	7	False
18492	1	1	False
18553	1	1	False
9425	1	1	False
23609	4	5	False
6761	4	7	True
49746	1	1	False
11979	1	2	False
27127	3	3	False
47419	4	10	False
47240	1	1	False
34624	1	1	False
30049	2	4	False
47118	1	1	False
47156	1	1	False
27134	2	3	False
15009	1	1	False
47145	1	2	False
32292	1	1	False
40195	1	1	False
29090	1	1	False
32474	2	3	False
42491	2	4	False
43561	1	3	False
42533	1	1	False
40199	2	2	False
50037	2	2	True
32301	1	1	False
51034	1	1	False
39692	1	1	False
22339	2	8	False
26747	1	1	False
26741	1	6	False
17745	1	1	False
1979	1	1	False
29242	2	2	True
32820	2	2	False
1296	3	4	True
50434	1	1	False
1318	1	2	True
29936	1	1	False
10379	1	2	False
22795	1	2	False
50265	1	1	False
50172	2	2	False
22765	1	1	False
13288	2	3	False
39981	3	3	False
28328	1	3	False
24248	1	1	False
25199	2	2	False
47581	1	3	False
1806	1	1	False
24227	1	1	False
38324	2	2	True
22137	1	1	False
25259	1	2	False
26628	2	5	False
26639	1	1	True
14360	2	3	False
9732	1	1	False
39087	1	2	False
26596	1	1	False
26605	1	3	False
33737	1	1	False
34112	1	2	False
10566	1	1	False
20424	1	1	False
16634	9	11	False
13573	1	2	False
41557	2	2	True
16875	1	2	False
26322	1	1	False
26191	1	1	False
10327	1	2	False
6935	3	4	False
9546	1	1	False
12728	2	4	False
10088	1	1	False
13200	1	3	False
13119	2	3	False
34437	5	5	False
31768	1	1	False
5441	3	3	False
11226	1	1	False
41810	2	2	False
16449	2	6	True
38353	1	2	False
48739	1	1	False
31054	1	1	False
40624	1	1	False
21259	1	5	False
29774	1	1	False
33188	1	2	False
42658	2	2	True
30527	1	1	False
19869	1	1	True
6423	1	1	False
20130	2	2	False
45127	1	7	False
20149	1	1	False
2502	1	1	False
7424	1	2	False
5461	2	3	False
36917	1	1	False
32968	1	2	False
50363	1	1	False
7419	1	1	False
13459	1	5	False
48781	1	3	False
6169	1	1	False
2335	1	1	False
35911	2	4	False
946	1	1	False
19676	1	1	False
44899	1	5	False
19624	3	3	False
28673	1	1	False
47891	4	5	False
5854	1	1	False
47917	1	2	False
1234	1	1	False
7527	2	2	True
1007	1	3	False
19674	2	5	False
47973	1	1	False
2372	1	1	False
31309	1	3	False
42928	2	3	True
9526	2	2	False
371	1	2	False
11867	1	1	False
13134	1	2	False
23073	2	2	False
40457	1	1	False
34636	1	1	False
11947	2	2	False
40418	1	1	False
42025	1	3	False
49439	2	2	False
21556	3	6	False
27142	1	2	False
21553	2	2	True
4853	3	3	False
27129	2	5	False
46588	1	1	True
11677	1	1	False
31284	8	8	True
8299	1	1	False
5929	1	1	False
24340	1	1	False
13983	1	1	False
24468	1	1	False
14005	1	1	False
37248	1	2	False
14143	1	1	False
214	1	4	False
47209	1	3	False
43531	1	1	False
42488	4	5	False
40211	1	3	False
43556	3	3	False
7821	1	3	False
51749	3	4	False
31159	1	1	True
50695	1	1	False
34052	1	1	False
39677	1	4	False
31143	1	1	False
41564	1	1	True
45164	2	2	False
38554	1	2	False
15294	2	3	True
41035	1	2	False
11662	1	1	False
29771	1	1	False
48593	2	2	False
4446	1	1	False
21041	3	3	True
28339	1	1	False
33763	3	3	True
42180	1	1	False
28327	1	1	False
31730	6	10	False
16083	1	1	False
30974	2	7	False
5068	1	3	False
8213	3	5	False
25192	1	1	False
25217	2	2	False
1811	1	1	True
1821	2	6	False
1798	2	3	False
26586	1	1	False
39110	1	5	False
9812	1	3	False
39106	1	1	False
9737	1	2	False
21494	1	1	False
4056	2	2	True
52036	1	1	False
33853	4	4	False
46326	1	1	False
46317	1	1	False
45832	1	2	False
20370	1	1	True
20397	1	1	False
33358	1	1	False
42954	2	5	False
33615	1	1	False
10093	1	1	False
38200	1	1	False
9669	1	3	False
10953	1	1	False
24193	1	1	False
11733	1	3	False
46917	1	1	False
24792	1	2	False
24832	1	1	False
26151	3	3	False
26195	1	1	False
6937	1	3	False
13124	1	2	False
25462	2	3	False
18489	1	3	False
51961	1	1	False
29690	1	1	False
13159	1	3	False
2209	1	1	False
11982	1	1	False
40833	2	2	True
49034	1	1	True
15792	1	1	False
33333	4	7	False
31434	1	1	False
39977	2	4	False
47703	1	1	False
21057	1	1	False
4173	1	1	False
44955	3	4	True
27912	4	4	True
34342	1	1	False
24558	6	9	True
23975	1	1	False
48775	4	6	False
33042	1	2	True
42707	1	1	False
21267	1	1	False
21049	1	1	True
36965	2	2	False
48785	1	1	False
2198	4	5	False
26396	3	3	False
11246	2	2	False
48613	1	1	False
17854	1	1	False
31460	1	2	False
45252	1	1	False
40612	2	3	False
37017	1	2	False
20125	5	6	True
21257	2	2	False
20131	1	1	True
2494	3	3	True
51847	2	2	False
2215	1	1	False
33035	1	1	False
54	1	1	False
36146	1	1	False
33033	1	2	False
32801	1	3	True
17248	2	2	False
5625	2	5	False
21929	1	1	False
23118	1	1	False
47932	1	1	False
23153	1	1	False
7559	1	1	False
19774	1	1	False
47934	2	6	False
38805	1	1	False
11499	1	1	False
6802	1	1	False
34602	1	1	True
18558	2	3	False
15190	1	1	False
49417	2	3	False
44630	1	1	False
40421	4	4	False
15114	2	2	False
18566	2	4	False
44052	1	1	True
18938	3	3	False
32638	2	2	True
14926	1	2	False
24476	1	1	False
24467	1	1	False
14960	1	1	False
14930	1	5	False
18952	1	4	False
1600	1	3	False
17834	2	2	False
50038	2	3	False
1547	4	6	False
7797	2	6	True
43707	1	1	False
32311	1	1	False
51048	1	1	False
3342	1	1	False
26771	1	1	False
39777	1	2	False
39690	1	2	True
50884	3	3	True
39843	1	1	False
36202	1	3	False
39346	1	1	True
36270	1	1	False
38918	2	3	False
30980	1	1	False
22773	1	2	False
36705	2	3	False
382	1	4	False
42397	1	1	False
44162	1	1	False
1819	1	1	False
25798	1	1	False
14353	2	2	False
39128	1	4	False
39296	1	1	False
20143	4	4	False
20389	1	2	True
45404	2	3	False
35321	1	2	False
45828	1	1	False
45412	1	1	False
45397	1	1	False
20369	2	2	False
20477	1	1	False
874	1	1	False
32104	7	8	False
29742	1	2	False
41403	1	1	False
30984	1	1	True
5624	1	1	False
48597	2	3	False
5187	2	2	False
15339	1	2	False
110	2	2	False
6362	1	2	False
26215	1	2	False
5170	1	3	False
2747	1	5	False
15333	1	1	False
25514	1	1	False
12612	1	1	False
13701	1	1	False
13287	1	1	False
26244	1	1	False
26149	2	3	False
12456	4	4	True
23593	3	5	True
37156	1	1	False
36108	1	1	False
10658	1	1	False
28131	1	2	False
12942	1	1	True
33335	2	2	False
28132	1	1	False
36923	1	1	False
47438	1	1	False
35176	1	1	False
23072	1	1	False
31809	1	1	False
9240	1	1	False
48838	1	2	False
2219	1	1	False
9207	2	2	True
40582	1	1	False
16128	1	2	False
3140	1	2	False
10729	1	1	False
52162	2	2	False
30518	1	1	True
6945	1	1	False
24642	1	1	False
29245	4	4	True
30997	1	1	True
34101	1	1	True
8248	1	1	True
50431	1	1	False
10663	1	1	False
35175	1	1	False
34924	1	1	False
21272	1	1	False
15854	1	1	False
47654	1	2	False
48588	3	4	True
52052	1	1	False
31023	1	2	False
21282	1	1	False
38377	1	3	True
45631	1	1	True
43847	4	4	False
40619	1	1	False
45625	1	1	False
45626	2	2	False
5307	1	3	False
25650	1	2	False
44633	1	3	True
6155	2	2	True
7540	6	8	True
8548	1	1	False
37422	2	3	False
28860	1	3	False
28588	4	5	False
47898	3	3	True
7621	1	2	False
19644	2	3	False
941	1	1	False
4628	1	1	False
33328	1	3	False
23606	2	5	False
31282	1	3	False
16428	1	1	False
31321	1	1	False
13176	1	2	False
11570	1	1	False
38685	2	3	False
30982	1	1	False
49649	1	1	False
8534	1	1	False
48414	1	2	False
46606	1	1	False
48417	1	1	False
49435	1	1	True
8545	1	1	False
52258	1	4	False
26112	1	4	False
31287	1	2	False
24463	2	3	False
18936	1	1	False
21695	1	1	False
47111	2	5	False
46752	2	2	False
17450	1	1	False
33856	1	1	True
42489	2	4	False
1567	2	3	False
43570	1	1	False
8752	1	1	False
29246	2	4	False
50051	1	1	False
23805	1	1	False
3668	2	4	False
23803	1	1	False
31324	1	1	False
31280	1	1	True
13811	1	1	False
28412	1	1	False
22657	1	1	False
36716	1	1	False
3897	2	2	False
29454	1	1	False
1841	1	1	False
44774	1	1	False
44203	1	2	False
24268	1	1	False
25223	1	1	False
26610	1	1	False
39998	1	1	False
45399	1	1	False
20381	2	2	False
51505	2	2	False
45826	1	1	False
51434	1	2	False
51439	2	2	True
46395	1	1	False
1957	2	4	False
19880	5	6	True
34435	1	4	False
16070	2	2	False
9547	1	1	False
37590	2	2	True
11681	3	3	False
11688	2	2	False
12469	3	3	True
13758	1	1	False
12467	1	5	False
9551	1	1	False
12261	2	2	True
12268	1	2	False
50444	1	1	False
30525	1	1	False
16632	2	3	True
43853	1	1	False
36085	2	2	False
15306	1	1	False
12722	2	2	True
9951	1	1	False
13585	2	2	True
27274	1	1	False
26279	1	1	False
11716	1	1	False
33609	1	1	True
34445	3	5	True
34111	1	1	True
31726	1	1	False
21156	1	2	False
5447	1	2	True
21245	1	1	True
51857	1	1	False
40607	1	2	False
19870	1	1	False
34267	3	3	False
29591	1	1	False
32792	4	6	False
21028	2	2	False
30496	1	2	False
10427	3	4	False
10640	1	1	False
32816	1	2	False
5827	2	3	False
2360	1	1	False
44901	1	1	False
7604	1	2	False
19622	2	3	False
998	1	1	False
9387	2	3	False
40874	1	1	False
11121	1	4	False
38772	1	2	False
40445	1	4	False
209	1	1	False
44652	1	3	False
9893	1	5	False
40410	4	9	False
9863	2	2	False
9862	1	1	False
49504	1	1	False
15135	2	2	False
4874	1	1	False
18552	1	3	False
42030	2	2	True
14922	1	1	False
368	2	2	False
26384	1	5	False
21821	1	2	False
30053	1	1	True
18993	1	1	False
13992	2	2	False
30086	1	1	False
13979	1	3	True
42520	1	1	False
42510	3	4	True
43563	2	2	True
8686	1	1	False
27333	1	2	False
3479	1	2	False
7939	2	3	False
19475	1	1	False
39646	1	1	False
32753	1	1	False
30850	1	1	False
6615	1	2	False
41355	1	1	False
33760	3	3	True
44233	1	1	False
44185	2	2	False
44457	1	1	False
1830	1	1	False
1828	1	1	False
9848	1	1	False
14441	1	2	False
5467	1	1	False
5660	2	3	False
11487	1	1	False
47784	1	1	False
26420	1	3	False
34486	1	1	True
38590	1	2	False
9535	1	1	False
29264	1	3	True
2982	1	1	False
45139	1	3	False
15575	1	2	False
15297	2	2	False
16663	1	2	False
13494	1	1	False
5571	1	1	False
6365	2	2	False
29448	1	1	False
41354	1	2	False
36391	1	1	False
16855	1	1	False
48624	1	2	False
50310	1	1	False
5165	2	4	False
13118	2	2	True
25466	1	1	False
11680	1	1	False
15340	1	1	False
2516	1	1	False
31515	1	1	False
22581	2	2	False
45209	1	1	False
44629	1	2	True
13367	1	1	False
33338	1	1	False
20126	1	3	False
27922	2	4	True
27935	1	1	True
31313	2	2	False
21935	1	1	True
42957	2	2	True
50466	1	1	False
12296	1	1	False
40627	1	1	False
9204	2	2	True
38450	1	1	False
12430	1	1	False
20133	2	2	False
40596	3	4	False
41172	1	1	False
11231	1	1	False
21216	1	1	False
35094	1	1	False
20547	2	5	True
4054	1	2	False
51901	1	1	False
6948	1	1	False
16834	1	2	True
48819	1	1	False
6164	1	1	False
37446	1	1	False
6178	2	2	False
28567	1	1	True
47981	1	1	False
964	1	1	False
47899	1	1	False
19652	2	2	True
28801	2	4	False
9430	1	1	False
9469	1	1	False
16263	2	3	False
11948	2	2	False
25659	1	1	False
11464	2	3	False
42017	1	1	False
46600	1	2	False
48476	1	1	False
18624	1	1	False
21575	1	2	False
11958	2	2	False
9879	2	2	False
16434	1	8	False
9401	1	1	False
30213	1	3	False
17467	1	1	False
20727	1	7	False
22481	1	1	False
8153	1	1	False
44980	1	4	True
32628	2	2	True
15293	1	1	False
20663	1	2	False
3876	3	3	True
17824	2	2	False
24208	1	1	False
25206	6	9	False
9714	1	1	False
9729	2	2	False
16077	2	3	False
25651	5	13	True
40603	2	3	False
47430	1	1	True
6779	1	1	False
16100	2	2	True
4435	2	2	False
12459	1	1	True
103	1	2	False
5175	2	2	False
5306	1	2	False
16881	1	2	False
12462	2	2	False
12736	1	1	False
45609	1	2	False
11685	2	2	True
43902	1	2	False
51923	1	1	False
27255	1	2	False
31783	2	2	False
31291	1	1	False
49209	2	2	False
48589	1	1	False
49171	1	1	False
34136	1	2	False
23978	1	1	False
47606	1	1	False
31771	1	3	False
18528	1	1	False
20567	1	2	False
27927	2	2	False
50458	3	3	False
28009	1	1	False
50175	1	3	False
2182	4	4	True
4427	2	2	False
499	2	4	False
40576	1	1	False
11214	3	3	True
15738	1	1	False
21054	1	1	False
10406	1	1	False
2183	3	3	True
37606	1	1	True
29979	1	1	False
21239	1	2	False
5450	1	3	False
32086	1	2	False
949	2	3	True
19642	1	1	False
37374	1	1	False
28618	1	1	True
7615	1	1	False
932	1	2	False
29515	1	1	False
16421	2	3	False
35181	1	4	False
38745	1	3	False
11510	1	2	False
42028	1	1	False
48594	2	3	False
393	1	3	False
18560	1	3	False
18582	1	1	False
6774	1	1	False
48184	1	2	False
41826	1	2	False
22138	1	2	False
50867	2	6	True
25218	1	5	False
5655	1	5	False
1626	1	6	False
51240	1	3	True
736	3	4	False
41813	1	2	False
39725	1	2	False
37901	1	4	True
22334	1	4	False
32119	1	3	False
20745	1	3	True
22146	2	3	False
23789	1	3	True
41852	1	1	False
33417	2	4	False
3869	2	3	True
22205	1	1	False
22818	1	2	False
33378	1	3	False
11475	1	4	False
3064	1	2	False
39325	1	3	False
15665	1	2	False
