cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
10123	1	4	False
26188	1	1	False
11759	1	1	False
31758	4	4	False
6374	2	2	False
7525	4	4	True
40547	1	1	False
11467	1	1	False
9384	3	7	True
9394	2	2	False
18550	1	1	False
34601	1	1	False
1553	1	1	False
40209	1	1	False
22320	1	1	True
8014	1	2	False
3680	1	1	False
4640	1	1	False
22506	3	5	True
51230	1	1	False
48585	1	2	False
35101	2	2	False
1322	1	1	False
17053	1	1	False
3917	1	1	False
28120	1	3	True
44986	1	3	False
20031	2	2	False
45840	1	1	False
29440	4	15	True
26181	2	3	False
12261	1	1	True
50176	1	1	False
27656	1	1	True
4436	1	1	False
48784	2	2	False
11230	1	1	False
9204	2	4	True
38321	1	1	True
21093	1	3	False
5443	1	2	False
19883	1	1	False
42663	3	6	False
19623	2	2	False
949	1	1	True
6013	4	5	False
28567	3	4	True
40994	3	6	False
18694	1	1	False
18637	1	1	False
30053	1	1	True
18982	1	3	False
9005	1	1	False
26908	1	2	False
35655	1	1	False
22354	1	1	False
26831	1	1	False
18769	2	3	True
30769	1	1	False
44088	1	1	False
21936	1	1	False
21041	2	3	True
28497	1	1	False
7090	1	6	False
13574	1	1	False
33589	1	1	True
22639	1	1	False
24295	1	1	False
33848	2	2	False
22198	1	4	False
22563	2	2	False
29769	3	3	True
117	1	1	False
40878	1	1	False
26280	2	5	False
12095	1	1	False
11469	1	3	False
32807	1	1	False
23983	1	1	False
21239	1	1	False
8226	1	1	True
21258	1	1	False
30971	3	3	False
33095	1	1	False
5442	2	3	True
15141	1	2	False
9870	2	5	False
52221	3	5	False
2550	1	2	False
27457	2	5	False
27460	2	7	True
1586	1	4	True
3657	1	2	True
43151	1	1	True
42979	1	1	False
33759	1	1	False
30810	1	1	False
3910	1	1	False
38990	1	2	False
1819	1	1	False
45391	1	1	False
31938	1	1	False
31445	2	2	False
16838	1	1	False
16807	1	1	False
11598	1	1	False
16631	4	6	False
48604	1	1	False
38353	1	1	False
22644	2	2	True
50395	1	3	False
23976	1	1	False
36933	2	2	False
19741	1	2	False
23602	1	4	False
360	1	1	False
33342	1	1	False
31525	1	2	False
42494	1	5	False
8701	2	3	False
14765	1	1	False
3425	1	1	False
30299	1	1	True
235	1	1	False
25752	1	1	False
19964	1	2	False
26150	1	1	False
10950	3	3	True
13600	1	1	False
21051	2	2	False
33302	1	1	False
40577	3	5	True
16952	1	1	False
45122	3	5	False
20127	4	7	False
17244	1	2	False
20133	3	3	False
32801	3	3	True
52034	1	1	False
28816	1	1	False
937	2	3	True
6009	1	2	True
42944	2	3	False
18553	1	1	False
41001	1	3	False
30051	1	2	True
18947	1	1	False
13971	1	1	False
14009	1	1	False
35706	1	5	True
18834	1	1	False
51259	1	4	False
13186	1	1	False
33763	1	1	True
29247	2	4	True
51221	1	1	False
34442	3	3	False
15297	2	2	False
33631	1	4	True
25470	1	1	False
33594	2	2	False
5034	1	1	False
33626	1	1	False
26534	1	1	False
32624	2	3	True
11090	1	1	False
5307	1	2	False
20563	1	1	False
5625	1	1	False
31433	1	4	True
33031	2	2	True
16430	1	3	False
38702	1	1	False
27124	3	3	False
15135	2	4	False
18957	1	2	False
14930	1	5	False
7800	2	3	False
27471	1	1	False
49852	1	1	False
23825	1	3	False
47415	3	3	True
30807	1	1	False
2812	1	1	False
26386	3	4	True
21248	1	1	False
25281	1	1	False
7225	1	1	False
46318	2	3	True
47634	1	1	False
12464	1	2	False
34434	1	1	True
20338	1	1	False
39973	1	1	False
51931	2	2	False
34267	2	4	False
16942	1	1	False
5839	1	1	False
7536	1	1	False
47926	1	1	True
2322	1	1	False
49511	1	1	False
15114	1	2	False
6762	2	3	False
34906	1	2	False
42033	1	1	False
42019	2	2	False
23596	3	4	False
14004	1	1	True
7810	2	2	False
50915	1	1	False
30803	1	1	False
36194	1	1	False
51444	1	1	False
31750	1	1	False
41615	1	2	False
21330	1	1	False
30282	3	4	True
34296	1	1	False
34437	5	6	False
48790	1	1	True
32789	2	2	True
1305	1	3	True
4529	1	1	False
38171	1	1	False
922	1	1	False
11504	2	4	False
17430	1	5	False
8791	1	1	False
49824	1	1	False
22325	2	3	False
31154	1	1	False
43161	1	1	False
30784	1	6	False
17032	1	3	False
18106	1	1	False
50519	1	1	False
27044	2	2	False
20432	1	1	False
35294	1	1	True
45423	1	1	True
20370	2	6	True
4608	2	3	False
31484	1	1	False
5175	3	3	False
16639	2	3	True
13118	2	4	True
11982	1	1	False
11368	1	1	False
32787	2	2	False
21042	1	1	False
31450	1	2	True
38318	2	4	False
44631	2	4	True
2447	1	1	False
44647	3	3	False
7572	1	2	False
13569	2	3	True
9553	1	1	False
22508	1	1	False
23613	3	5	False
9875	2	3	True
34600	1	1	True
47109	3	5	False
21691	1	1	False
46751	6	8	False
9213	2	11	True
1547	1	2	False
32460	1	1	False
50059	1	1	True
10335	2	2	False
22784	1	1	False
7128	1	1	False
6608	1	1	True
30786	2	4	False
14364	1	1	False
51430	1	1	False
47688	1	2	False
29264	1	1	True
16633	1	1	False
25586	1	1	False
11888	1	1	False
11718	3	6	False
39976	1	1	False
27912	3	3	True
21259	1	1	False
5449	1	1	True
51857	1	1	False
5452	1	1	True
22929	1	1	False
52217	4	4	False
18566	4	4	False
15145	3	3	False
1565	1	1	False
33332	3	7	False
20724	1	1	True
51027	1	1	False
18778	2	2	False
44058	1	2	False
18040	1	1	True
9215	3	5	False
7086	1	1	False
44959	1	1	True
44237	2	2	False
25221	1	2	False
25213	1	2	False
26603	2	3	False
11220	1	1	False
43846	2	2	False
13136	1	1	False
15292	2	2	False
40831	4	4	False
25462	1	4	False
33585	2	2	True
38326	1	1	False
39968	1	2	False
814	1	1	False
2345	2	3	False
11484	2	2	False
52261	1	1	False
4881	1	1	False
27637	1	3	False
14710	1	1	False
39644	1	1	False
18309	1	1	False
17051	1	1	False
44194	1	1	False
7324	1	1	False
39230	1	5	False
30276	1	5	False
29545	1	5	False
44072	1	1	False
39975	2	2	True
5167	1	2	False
10060	2	2	False
26147	1	2	False
16660	2	3	False
2923	1	1	False
37229	1	2	False
47424	3	3	True
34490	1	3	False
48785	2	2	False
31659	1	1	False
45631	1	1	True
13524	1	1	False
43851	1	1	False
6167	1	1	False
28854	1	3	False
28122	2	2	False
15129	2	3	False
47111	2	4	False
1585	4	6	False
41585	1	1	False
3684	1	1	False
39748	1	1	False
34103	2	6	True
44056	1	1	True
42166	1	2	False
1334	1	1	False
45404	1	1	False
37590	4	7	True
8206	4	5	True
16668	1	1	False
11857	1	1	False
47772	1	1	False
22543	1	1	False
30559	1	2	False
16848	2	2	False
32791	2	2	False
2506	1	1	False
9396	2	3	True
5814	2	2	False
28588	3	4	False
37413	1	1	False
19654	1	1	False
50029	4	6	False
39657	3	3	False
3528	1	2	False
35648	1	1	False
20745	1	1	True
4695	1	9	False
9212	1	1	False
743	2	5	False
34431	1	1	False
8418	1	2	False
22642	1	1	True
10403	2	2	False
46923	1	1	False
29547	1	1	False
12733	3	4	True
306	1	1	False
11216	1	3	False
36094	1	1	False
11808	1	1	False
27916	1	1	True
10347	1	3	False
23981	1	1	True
41548	1	3	False
52199	1	1	False
20131	2	3	True
31023	1	1	False
49162	1	1	False
31449	1	2	False
50332	1	1	False
30648	1	1	False
21421	1	1	False
20130	2	2	False
48166	1	5	False
939	1	1	False
47928	1	2	False
31284	4	8	True
9383	2	2	False
9874	1	1	False
23609	2	2	False
46762	2	4	True
13973	3	5	True
21557	2	2	False
22647	1	1	False
7951	1	4	False
46050	1	1	False
47431	1	1	False
7098	1	2	False
1814	3	4	False
45066	1	2	False
5269	1	1	False
16635	1	1	False
16649	1	2	True
16632	1	1	True
52283	1	1	False
32811	1	3	True
9207	3	3	True
20158	1	2	False
4431	4	7	True
22095	1	1	False
49039	2	4	False
48789	1	1	False
17241	1	2	False
21240	1	1	False
21253	1	1	False
27926	2	2	True
5852	1	1	False
47650	1	1	False
52224	1	1	False
17428	2	2	False
21893	1	3	False
18974	1	3	False
39649	1	1	False
20866	1	1	False
14705	1	1	False
30281	1	1	True
40984	1	4	False
1360	1	1	False
47691	1	7	False
20880	1	1	True
34426	3	4	True
49033	1	1	True
37595	1	1	False
25859	1	1	False
14384	1	1	False
39088	2	2	False
22648	1	1	True
488	1	1	False
13133	1	1	False
9514	3	3	False
12754	1	1	False
49172	1	1	True
42942	3	3	False
34265	2	2	True
29600	1	1	True
37091	1	1	False
42696	2	3	False
31444	1	2	True
33138	1	2	False
14512	1	1	False
45140	1	1	False
41164	2	4	False
6015	1	2	False
2324	1	1	True
47975	1	1	False
19634	1	1	False
31332	1	1	False
38686	2	2	False
7066	1	1	False
27136	2	6	False
6946	1	1	False
14941	1	3	False
27392	1	1	False
42485	1	1	True
8716	2	2	False
35753	1	2	False
26930	1	1	False
42960	1	1	True
8204	3	3	True
44070	1	2	False
14352	2	2	False
26618	1	1	False
22646	2	2	False
101	1	2	False
2512	1	1	False
16855	1	1	False
19880	2	2	True
11711	1	1	False
15328	1	1	False
38713	2	2	False
17903	1	2	False
2217	1	2	False
35086	1	1	False
102	1	1	False
11231	2	2	False
16089	3	3	False
21249	1	1	False
28990	1	1	False
44891	1	2	False
28618	1	1	True
28844	1	4	True
23099	1	1	False
23119	1	1	False
7559	2	2	False
44836	2	2	False
9379	1	1	False
38580	1	2	False
4872	1	1	False
6771	1	1	False
44627	3	3	False
52218	1	1	False
14927	1	5	False
42975	1	2	False
8678	1	1	False
32451	3	3	False
3351	1	1	False
1330	1	3	False
36198	1	1	False
1800	1	2	True
25229	1	1	False
4056	4	4	True
20413	2	3	False
51481	1	1	False
750	2	2	False
27680	1	1	True
11689	1	1	True
12477	1	1	False
16100	1	1	True
8239	1	1	True
27938	1	3	False
16697	1	1	False
20552	2	5	True
19871	2	2	True
29275	1	1	False
48796	1	1	False
17868	1	2	False
10417	1	1	True
5476	1	1	False
14582	1	3	False
44842	1	1	False
25667	2	5	False
9864	2	2	False
23597	1	1	True
25984	1	1	False
22912	1	1	False
47417	2	2	True
30740	1	3	True
44162	2	3	False
1820	1	1	False
20143	2	2	False
20381	1	1	False
9518	1	1	False
23962	1	1	True
26466	1	2	False
32611	4	4	True
16644	5	5	True
10673	2	6	False
10201	1	1	False
20632	1	1	False
40830	2	2	True
33042	2	2	True
16074	2	2	True
14497	1	1	False
41186	2	3	False
30991	6	7	True
29603	2	2	True
47654	1	1	False
7557	1	1	False
2323	1	1	True
9526	1	1	False
41813	2	2	False
47118	2	5	False
33878	1	2	False
42600	1	1	False
41433	1	1	False
7961	1	2	False
26774	1	1	False
36693	2	2	False
41346	1	2	True
39362	1	1	False
31436	2	4	True
28051	1	1	False
44990	1	2	False
32823	1	1	False
37195	1	1	False
29453	1	2	True
11879	1	1	False
44954	1	1	False
24562	1	1	False
40046	1	2	False
31809	1	1	False
47390	1	1	False
31054	1	1	False
16080	1	1	False
17237	2	2	False
49150	1	1	False
48795	1	2	False
33602	2	2	False
4605	1	1	False
49442	1	1	False
34605	1	1	False
47121	2	2	False
18984	1	1	False
7821	2	2	False
29083	1	1	False
50878	1	1	False
37932	1	3	False
51224	1	1	False
47801	1	1	False
51215	2	5	True
6615	1	1	False
30975	3	4	True
24223	1	1	True
6794	1	1	False
6785	2	2	False
16851	1	1	False
29683	1	1	False
45613	1	1	False
35064	1	1	False
52026	1	1	False
34102	1	2	False
20585	1	1	False
32806	1	1	False
38220	1	1	False
40581	1	3	False
16879	1	1	False
6187	2	5	False
2337	1	1	False
992	1	2	False
6021	1	1	False
42929	1	2	False
38703	1	1	False
4857	1	2	True
8680	1	1	False
20785	1	1	False
31297	1	1	False
9206	1	1	False
21234	1	2	False
10658	1	1	False
28097	2	2	False
33045	1	1	False
39972	2	2	True
45340	1	1	False
11224	2	2	True
32812	1	1	False
39993	1	1	False
20555	1	3	True
21269	2	3	False
48818	1	1	False
2333	2	3	False
7563	1	1	False
49456	1	1	False
40323	1	1	False
29076	1	1	False
29078	2	2	False
27347	1	1	False
784	1	1	False
24250	1	1	False
7254	1	1	False
14361	1	1	False
24573	1	1	True
16713	1	1	False
25461	1	1	False
50431	1	1	False
29447	6	6	True
51855	1	1	False
36403	1	1	False
21457	1	1	False
47925	2	3	False
28821	1	3	False
11968	1	1	False
11464	2	3	False
28358	1	5	False
30778	2	8	True
20884	2	10	True
30823	1	4	False
2625	1	5	False
50865	1	2	True
788	2	4	False
52214	1	5	False
36359	1	3	False
6693	1	2	False
4460	1	3	False
9217	1	3	False
45630	1	4	False
783	1	3	True
46322	2	4	False
11913	1	3	False
43545	2	4	False
42504	1	2	False
35709	1	2	True
38917	1	4	False
35680	1	3	True
18401	1	2	False
48185	1	2	False
2468	1	3	False
51085	1	2	False
1594	1	3	False
18813	1	2	False
28374	1	2	False
25979	1	2	False
33341	1	2	False
38061	1	1	False
39699	1	2	False
1570	2	3	True
12139	1	3	False
41818	2	2	False
46338	1	3	False
762	1	1	False
24321	1	2	False
2203	1	2	False
25976	1	1	False
48291	1	2	False
17838	1	2	False
48178	1	2	False
50880	1	1	False
51264	1	1	False
46236	1	1	False
44094	1	1	False
491	2	3	False
42172	1	2	False
29449	1	4	False
43021	1	1	False
46361	1	3	False
51234	1	2	False
30987	1	4	False
50037	1	2	True
50876	1	1	False
15595	1	1	True
28249	1	1	False
26606	2	2	False
28716	1	1	False
50872	1	1	False
4808	1	5	False
29253	1	2	False
33339	4	6	False
46034	1	2	False
18793	1	1	False
25971	1	2	False
1971	1	2	True
35519	1	2	False
20373	1	2	True
20930	1	1	False
37840	1	2	False
18246	1	2	False
51726	2	4	True
39481	1	2	False
46349	1	2	False
45818	1	2	False
8691	1	2	False
36929	1	1	False
42170	1	1	False
39099	1	1	False
40169	1	1	False
42669	1	2	True
38689	2	3	False
8320	1	1	False
40604	1	2	False
8752	1	2	False
3665	2	3	False
39647	1	2	True
22409	1	1	False
20415	1	2	False
51494	1	2	False
46371	1	2	False
3901	1	2	False
34915	1	1	False
27697	1	1	False
39118	1	2	False
6155	1	3	True
28814	1	2	False
7569	1	2	True
37812	2	3	True
27688	1	2	True
43340	1	2	False
15728	2	3	False
28842	2	3	False
41825	1	1	False
26392	1	2	False
46581	1	1	False
22764	1	2	False
29676	1	2	False
27042	2	3	True
20398	2	4	False
12944	1	3	False
1834	1	2	False
43619	1	2	True
18776	2	3	False
48693	1	1	False
42164	1	2	True
17038	1	1	False
48705	1	1	False
11221	1	2	False
8607	1	3	False
42486	1	1	True
1310	1	1	True
11005	1	1	False
10984	1	2	True
40733	1	2	False
1564	1	3	False
26736	1	1	False
30992	1	1	False
1378	1	1	False
42489	1	2	False
35654	2	2	False
22349	1	1	False
39680	1	2	True
11581	1	2	False
34270	1	1	True
29768	2	2	False
25203	1	3	False
28883	1	2	False
27327	1	2	False
8770	1	2	False
19412	1	1	False
37957	1	1	False
13808	1	2	True
46077	1	1	False
20551	1	1	False
41559	1	1	False
17232	1	1	False
31548	1	1	False
45833	1	2	False
34707	1	1	False
39474	1	2	False
16449	1	1	True
44989	1	2	False
28341	3	4	True
50475	1	1	False
20404	1	2	False
41853	1	1	False
28864	1	2	False
28801	1	1	False
28604	1	2	False
34611	1	1	False
23795	1	2	True
696	1	1	False
36834	1	1	False
36904	1	1	False
35339	1	2	False
15320	1	2	False
19876	1	1	False
20723	1	1	False
7948	1	2	True
49822	2	3	True
5027	1	1	True
36730	1	1	False
18122	1	1	False
1542	1	1	False
51727	1	1	False
18264	1	2	False
12154	1	2	False
39464	1	2	False
23809	1	2	False
26743	1	2	True
25224	1	2	False
4433	2	3	False
32810	1	2	False
28609	1	1	False
23174	1	2	False
22140	1	1	False
42969	1	2	False
18956	1	3	False
50890	1	3	False
7099	1	1	False
1340	1	2	False
39125	1	1	False
27694	1	2	False
44651	1	1	False
18944	2	3	False
51038	1	2	False
17604	1	2	False
35884	1	1	False
43148	1	1	True
1337	1	1	True
45163	1	1	False
18035	3	3	False
39084	1	1	False
15605	1	1	False
9536	2	3	True
19877	1	2	False
5866	1	1	False
32617	1	2	True
21692	1	2	False
13596	1	2	False
46950	1	2	False
27477	1	2	False
36577	1	2	False
18842	1	1	False
36332	1	2	False
29808	1	2	False
12939	1	1	False
5797	2	3	False
48176	1	1	False
32115	2	2	False
39479	1	1	False
44052	2	2	True
15291	1	2	True
36694	2	2	False
20910	1	1	False
34441	2	3	True
46921	2	3	False
19637	1	2	False
21556	1	1	False
1543	1	1	False
50045	1	1	False
23498	1	2	True
3676	2	2	False
316	2	2	False
44078	1	1	False
2899	1	1	False
19869	1	1	True
24569	1	1	False
19758	1	2	False
28848	1	2	False
15590	1	1	True
31580	1	3	False
27302	1	1	False
50032	1	3	False
3353	1	2	False
22377	1	1	False
31149	2	2	False
772	1	2	False
50244	1	2	False
44189	1	1	False
27057	1	2	False
11001	1	1	False
16634	5	7	False
25642	1	2	False
27244	1	1	False
27142	1	1	False
48171	2	2	True
1577	1	1	True
43549	1	2	False
43547	1	1	True
1592	2	2	False
42955	1	2	False
3950	1	1	False
49053	1	1	False
28808	1	1	False
42953	2	4	False
30062	1	2	False
1524	1	1	False
8777	1	2	False
28390	1	2	False
50172	2	2	False
33764	1	1	True
39092	1	2	False
30277	2	3	True
33587	1	1	True
7584	1	1	False
48418	1	1	False
1871	1	2	False
50095	1	1	False
27476	1	2	False
1578	1	2	False
26901	1	1	False
23816	1	1	False
6745	1	1	False
44093	1	1	False
33776	1	1	False
20919	1	2	False
18036	1	2	True
31753	1	1	False
25212	2	3	True
14503	1	1	False
31738	1	2	False
9222	1	1	False
1567	1	1	False
31153	1	1	False
39693	2	3	False
38046	1	1	False
51733	1	1	True
22177	1	1	False
20901	2	2	True
51436	1	2	False
9515	1	2	True
28602	1	2	False
2351	1	2	False
940	1	1	False
40485	1	1	False
42936	1	1	False
7822	1	1	False
34994	1	2	False
40231	1	1	False
50914	1	1	False
14834	1	2	False
23790	2	3	False
25981	1	1	False
30745	1	1	True
39342	1	1	True
51260	1	3	False
51428	2	4	False
48181	1	1	False
17832	1	1	False
34473	1	1	False
49385	1	1	False
5859	1	1	False
31458	1	1	True
34273	1	1	False
21553	2	3	True
34620	1	1	False
1596	1	2	False
8712	1	1	False
35875	1	2	False
39480	2	3	True
35657	1	1	False
3341	1	1	False
22339	2	2	False
44147	1	1	True
50504	1	1	False
7124	2	2	False
28498	1	1	False
21195	1	1	False
24278	2	4	False
45817	1	2	True
10954	2	2	True
41354	1	2	False
36399	1	2	False
32826	1	1	False
36381	1	1	False
40615	1	1	False
28605	1	1	False
7624	1	2	False
5834	1	1	False
19731	1	1	False
52219	1	2	False
48419	1	1	False
37219	1	1	False
42492	1	1	True
49084	1	1	False
6614	1	1	False
33767	1	3	True
48184	1	1	False
33772	2	2	False
21102	1	2	False
5632	1	1	False
19629	2	3	True
5813	1	3	True
44634	1	2	True
18938	1	1	False
23513	1	2	False
26909	2	3	True
12280	1	1	False
3046	1	1	False
46042	1	1	False
50443	1	1	False
22767	2	2	False
27677	1	2	False
24215	1	2	False
22977	1	2	False
13498	1	1	False
16834	3	3	True
36021	1	1	False
41361	1	1	False
4760	1	2	False
13150	1	1	False
43556	2	2	False
22475	1	1	False
15315	1	1	False
7116	1	1	False
10753	1	1	False
17099	1	1	False
44215	2	2	False
45424	1	1	False
21078	1	2	False
22074	1	2	False
10619	1	1	False
30520	1	3	False
2235	1	1	False
16087	2	2	False
40648	1	1	False
28921	1	1	False
50035	1	1	False
3344	1	3	False
39688	1	1	False
19382	1	1	False
51785	1	2	False
37628	1	2	False
17066	1	1	False
46056	1	1	False
1831	2	3	True
19958	1	2	False
29666	1	2	False
17837	1	1	True
13123	1	1	False
42662	1	1	False
2198	1	1	False
20075	1	1	False
5445	1	1	False
13586	1	1	False
19644	1	1	False
4855	1	1	True
23612	1	1	False
42013	2	2	True
46589	1	1	False
24589	1	1	False
14905	1	1	False
33905	1	1	False
1529	1	1	False
1764	1	2	False
1576	1	1	True
20093	1	2	False
23501	1	2	True
25982	2	3	False
37809	1	1	True
18765	2	3	True
31429	2	2	True
20554	1	2	False
10184	1	1	False
44179	1	1	False
25197	1	2	True
14362	1	1	False
39069	1	1	False
35328	1	1	False
11974	1	1	False
13290	1	1	False
16862	1	1	False
38394	1	1	False
13478	1	2	False
7635	1	1	False
47920	1	1	False
38683	2	3	False
396	1	1	False
49075	1	1	False
39662	1	1	False
46043	1	1	False
47635	2	2	False
44220	1	2	False
39077	1	1	False
47453	1	1	False
16645	2	3	False
7487	1	2	False
32133	1	1	False
30033	1	1	False
44945	1	1	True
27967	1	1	False
23964	1	1	False
45625	1	1	False
4677	1	2	False
7608	1	1	False
13809	1	1	False
22645	1	1	False
15132	1	1	False
18992	1	1	False
46750	1	1	False
51749	1	2	False
50866	1	1	False
19355	1	1	False
31742	1	2	False
31476	1	1	False
24265	1	2	False
11402	1	1	False
14536	1	1	False
395	1	1	False
2232	1	1	False
43965	1	1	False
28586	1	1	False
21560	1	1	False
19806	1	1	False
24457	2	3	False
14907	2	2	False
40198	2	2	True
18798	1	2	False
789	1	1	False
29776	1	1	False
22629	1	1	False
1803	1	1	True
34116	2	2	False
13125	2	2	False
23593	1	2	True
14511	1	1	True
36390	1	1	False
17235	1	1	False
50614	1	1	False
28753	1	1	False
7618	1	1	False
28855	1	2	False
31740	2	4	False
15127	1	1	False
10544	1	1	True
15125	1	1	True
12960	1	1	False
24496	1	1	False
1580	1	1	False
9042	1	1	False
8159	1	1	False
3385	1	1	False
34036	1	1	False
27179	1	2	True
27661	1	2	True
28340	2	2	True
36454	1	1	False
38245	1	1	False
32143	1	1	False
20138	1	1	False
23719	1	1	False
10118	1	1	False
11688	1	1	False
38290	2	2	False
10719	1	1	False
40579	1	1	False
27935	1	1	True
5444	1	1	True
49175	1	1	True
13459	1	1	False
28590	1	1	True
16439	1	1	False
362	2	3	False
34644	1	1	False
35671	1	1	True
23774	1	1	True
39682	1	1	False
20726	1	1	False
22760	2	2	True
9761	1	1	False
9522	1	2	False
50189	1	1	False
21247	1	1	False
49049	1	1	False
30298	1	1	False
33598	1	1	False
21242	1	1	False
11341	1	1	False
32799	1	1	True
19739	2	2	False
48115	1	1	False
47937	1	1	False
49035	2	2	False
4866	1	1	True
15123	1	1	False
18977	1	1	False
30086	1	1	False
17425	1	1	False
50079	1	1	False
24943	1	1	False
26927	1	1	False
26913	2	2	True
38553	1	1	False
34789	1	1	False
4302	1	1	False
26191	1	1	False
32641	1	1	True
31788	1	1	False
24582	1	1	False
956	1	2	False
23106	1	1	False
33344	1	1	False
18578	1	2	False
23633	1	1	False
13824	1	1	False
8706	1	1	False
24932	1	1	False
27509	1	1	False
37813	1	2	True
51144	1	2	False
51210	1	1	False
39643	2	2	True
48593	1	1	False
50427	1	1	False
30748	1	2	False
24275	1	1	False
44335	1	1	False
25235	1	1	False
39086	1	1	False
44981	1	1	True
51452	1	2	False
580	1	1	False
48595	1	1	False
10075	1	1	True
23960	2	2	False
27910	1	1	False
21288	1	1	True
4125	1	1	False
31713	1	1	False
7594	2	2	False
28835	1	1	False
7610	1	1	True
40426	1	1	False
11497	1	1	False
18554	2	2	True
7497	1	2	False
15128	1	1	False
46748	1	1	False
47112	1	1	False
24564	2	2	True
51201	1	1	False
7955	1	1	False
7104	1	1	False
22780	1	1	True
36930	1	1	False
1795	1	1	False
44198	1	1	False
8214	1	1	False
10510	1	1	False
34435	2	5	False
12760	2	2	False
23974	1	1	False
19874	1	1	True
22651	1	1	False
15783	1	1	False
6769	1	1	False
34632	1	1	False
21707	1	1	False
17433	1	2	False
8728	1	1	False
7972	1	1	False
39471	1	2	True
20892	1	1	True
30755	1	1	False
44802	1	1	False
20037	2	2	False
12647	1	2	False
45864	1	1	False
44038	1	1	False
38129	1	1	False
41025	1	1	False
30518	1	1	True
2832	1	1	False
21083	1	1	False
20685	1	1	False
37505	1	2	False
5104	1	1	False
20952	1	1	False
31334	1	1	False
27141	1	1	False
377	1	1	False
9397	1	1	False
46859	1	1	False
50047	1	1	False
1314	1	1	False
13289	1	1	False
30881	1	1	False
26161	3	3	True
11685	1	1	True
34941	1	1	False
33632	2	2	False
2497	1	1	False
49272	1	1	False
45617	1	2	False
14	1	1	False
13311	1	1	False
28632	1	1	False
31341	1	1	False
32635	1	2	False
9385	1	1	False
16444	1	1	False
38541	1	1	False
47117	2	2	False
24465	1	1	False
45696	1	1	False
47265	1	1	False
42388	1	1	False
22520	1	1	True
30855	1	1	False
4432	1	1	True
24236	1	1	False
25208	1	1	False
39141	1	1	False
39113	2	2	False
51851	1	1	True
10967	1	1	False
25548	1	1	False
29458	1	1	False
10667	1	1	True
43992	1	1	False
21053	1	1	False
50450	2	2	False
23965	1	1	False
5459	1	1	False
9886	1	1	False
47145	1	1	False
40244	1	2	False
3885	1	1	True
44202	1	1	False
45415	1	1	False
9528	1	1	False
38201	1	1	False
15368	1	1	False
35055	3	4	False
43886	1	1	False
32833	1	1	False
154	1	1	False
29700	1	1	False
33388	1	1	False
33047	1	1	False
28617	1	2	True
19859	1	2	False
37412	1	1	False
34712	1	1	False
17444	1	1	False
32375	1	2	False
1690	1	1	False
37906	1	1	False
36667	1	1	False
10960	1	1	True
25414	1	1	False
24293	1	1	False
9715	1	1	False
46313	1	2	False
11698	1	1	False
15316	1	1	False
48591	1	1	True
31619	1	1	False
4631	1	2	False
40979	1	1	False
27676	1	1	False
41577	1	1	True
50179	1	1	False
7397	1	1	False
28613	1	1	False
5801	1	2	True
31824	1	1	False
47160	1	1	False
18768	1	1	False
26734	1	1	False
10985	1	1	True
31313	1	1	False
516	1	1	False
7084	1	1	False
5514	1	1	False
39129	1	1	False
39121	1	1	False
35329	1	1	False
29484	1	1	False
25651	2	2	True
39997	2	2	False
26327	1	1	False
11683	1	1	False
6365	1	1	False
12468	2	2	False
15314	1	1	False
36338	1	1	False
48596	2	2	False
2142	1	1	False
15997	1	1	False
31461	1	1	True
36389	2	2	False
48781	1	1	False
19643	1	1	False
966	1	1	False
47904	1	1	True
4668	1	2	False
392	1	1	False
49523	1	1	False
48430	1	1	False
14923	1	1	False
15376	1	1	False
42512	1	1	False
13623	1	1	False
7953	1	1	False
3714	1	1	True
20727	1	1	False
35882	1	1	False
41352	1	1	False
34268	1	1	True
7118	1	1	False
30768	1	1	False
1939	1	1	False
1810	1	1	False
4470	1	1	True
39103	1	1	False
45820	1	1	True
11237	1	1	False
11696	1	2	False
10069	1	1	False
40000	1	1	True
17324	1	1	False
5618	1	1	False
43845	1	1	False
15	1	1	False
6156	1	1	True
28804	1	1	False
44837	1	1	False
13619	1	1	False
40470	1	1	False
16453	1	1	False
27125	1	1	False
27328	1	1	True
8682	1	1	False
39467	1	1	True
114	1	1	False
18044	1	1	True
1801	1	1	True
25218	1	2	False
7312	1	1	False
31725	1	1	False
16091	1	1	False
47664	1	1	False
6152	1	1	False
28823	1	1	False
47940	1	2	False
44654	1	1	False
52268	1	1	False
42937	1	1	False
4606	1	1	False
29105	1	2	False
27475	1	1	True
17786	1	1	False
28252	1	1	False
7007	1	1	False
20242	1	1	False
5471	1	1	True
12307	1	1	False
318	1	1	False
38523	1	1	False
45796	1	1	False
5334	1	1	False
48788	1	1	True
2858	1	1	False
28756	1	1	False
11679	2	2	False
17475	1	1	False
21804	1	1	False
40189	1	1	False
40182	1	1	False
40200	1	1	False
43533	1	1	False
42530	1	1	False
42499	1	1	False
8816	1	2	False
26910	1	1	False
30788	1	1	False
45409	1	1	True
22514	1	1	True
9402	2	2	True
31455	1	1	False
725	1	1	False
36125	1	1	False
6373	1	1	False
10276	1	1	False
10408	1	1	True
28822	1	1	False
21964	1	1	True
22149	1	1	False
46654	1	1	False
11975	1	1	False
8761	1	1	False
27312	1	1	False
7958	1	1	False
3711	1	1	True
