cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
33044	1	2	True
9536	2	3	True
34101	3	4	True
28102	1	2	False
33037	4	5	True
48838	1	5	False
35058	4	5	True
5443	2	2	False
4051	1	3	False
15728	1	2	False
21353	1	2	False
49148	3	4	False
21028	3	6	False
20131	7	9	True
31430	6	7	True
21277	2	2	False
4055	2	5	True
27684	1	4	False
22513	1	1	False
23113	2	2	False
36011	1	1	False
28819	2	2	True
2348	1	1	False
28611	1	1	False
19652	2	13	True
7589	1	2	False
6009	1	1	True
19629	3	3	True
5803	1	6	False
23119	2	2	False
9929	2	5	False
32261	1	1	False
27129	2	3	False
27666	1	2	True
9530	1	2	False
11679	4	4	False
7455	1	2	False
25673	1	1	False
34604	2	2	False
5565	1	2	False
46593	2	2	False
47325	1	2	False
18719	1	1	False
48414	3	7	False
49579	1	2	False
15126	1	3	False
46643	2	2	False
42019	5	15	False
18600	1	1	False
16253	1	2	False
4628	1	1	False
47116	3	4	False
18968	1	2	False
14019	1	1	False
24496	1	1	False
21693	3	4	False
18988	5	11	False
14960	1	4	False
18982	1	3	False
15338	1	6	False
1895	2	2	False
13979	2	2	True
34627	1	5	False
14905	3	5	False
32294	1	1	False
43570	1	7	False
1612	1	1	False
50083	1	2	False
27472	1	4	False
47409	1	1	False
27465	1	6	False
43624	1	1	False
8738	1	1	False
42541	1	1	False
42511	2	3	True
27567	1	1	False
32430	1	5	False
50026	3	8	True
27304	3	5	False
1586	1	4	True
32462	1	1	False
9138	2	7	False
35770	1	1	False
18239	1	1	False
43177	1	1	False
14225	1	6	False
18802	1	1	False
12240	2	3	False
19332	1	1	False
8014	1	4	False
7959	1	1	False
20723	1	1	False
49830	1	4	False
14847	1	1	False
50650	2	6	False
26798	3	6	False
19409	1	1	False
18398	1	3	False
18402	1	1	False
43161	1	2	False
18400	1	1	False
30316	2	2	False
10952	1	1	False
29550	1	1	False
22640	5	8	True
41348	2	3	False
44046	10	18	False
6609	1	2	True
49382	1	1	False
7099	2	3	False
12303	1	1	False
33843	1	1	False
22520	1	3	True
21048	1	1	False
782	1	1	False
768	1	1	False
3876	5	7	True
34453	2	5	True
31956	1	1	False
4600	1	1	False
17843	1	1	False
24309	1	1	False
44165	1	2	False
44613	1	2	False
1801	2	3	True
25212	9	13	True
1821	2	2	False
10403	3	5	False
26616	2	2	False
39088	1	2	False
35348	1	1	False
45404	1	1	False
45817	2	5	True
46322	1	1	False
46333	2	7	False
33388	2	7	False
20916	1	2	False
47792	1	5	False
29456	1	10	False
16643	5	14	True
12733	2	5	True
34953	1	1	False
9528	3	3	False
25457	2	3	False
6368	2	5	False
12469	1	3	True
20689	1	2	False
29792	1	2	False
18000	1	1	False
13290	2	3	False
42970	1	1	False
21032	1	1	False
48589	2	3	False
34281	1	1	False
21243	4	4	False
31800	1	1	False
17832	1	1	False
27910	2	10	False
5473	1	2	False
21295	1	1	False
45173	1	3	False
31703	1	3	False
49231	1	1	False
10458	2	2	False
2518	2	2	False
48795	1	1	False
9371	1	4	False
40614	1	1	False
45132	1	2	False
5453	1	1	False
16075	2	2	True
6374	2	4	False
48618	4	6	False
10422	2	2	False
31606	1	3	False
52054	2	2	True
27928	2	3	True
22910	1	2	False
33031	4	4	True
40610	1	2	False
49258	1	1	False
32801	4	10	True
23965	3	6	False
20232	1	1	False
28608	2	4	True
28823	1	4	False
7577	1	1	False
25713	1	1	False
5800	6	9	False
42055	1	2	False
5920	1	1	False
35908	3	5	False
47941	2	2	False
2320	5	5	True
7569	2	3	True
993	1	1	False
44902	1	2	False
49140	1	1	False
6839	1	1	False
44638	1	1	False
29597	3	11	False
47427	2	4	False
15143	2	3	False
31308	1	1	False
20660	1	2	False
18740	1	1	False
40455	2	3	False
27136	3	6	False
6777	1	2	False
8542	1	1	False
18554	3	6	True
42016	3	3	False
49625	1	2	False
42045	2	2	False
9956	1	2	False
21641	1	1	False
16429	1	3	False
27208	1	3	False
11987	1	2	False
21558	1	1	False
38686	1	1	False
8214	2	6	False
33342	3	3	False
34425	1	5	False
16576	1	1	False
26416	1	1	False
12972	1	2	False
47197	1	1	False
17478	1	1	False
38699	1	2	False
46748	3	4	False
46749	2	2	False
19096	1	6	False
33393	2	2	False
7795	3	6	False
42538	1	1	False
40178	1	1	False
1542	2	2	False
40214	1	1	True
8791	1	1	False
7797	2	2	True
27463	1	1	False
7860	1	1	False
43547	2	3	True
25038	1	1	False
27333	2	2	False
27285	1	1	True
27464	1	1	False
14273	1	1	False
18264	1	1	False
26757	3	3	False
51077	1	1	False
50641	1	1	False
39866	1	1	False
39694	1	3	False
17615	1	1	False
50672	1	1	False
19423	1	6	False
39931	1	1	False
22373	1	1	True
18773	2	3	False
23826	1	1	False
51726	3	10	True
31160	4	7	True
41564	1	1	True
16234	1	1	False
35067	2	2	False
15587	1	1	True
36485	1	1	False
30308	1	3	False
27775	1	1	True
4681	1	1	False
35115	1	1	False
30807	1	1	False
28343	1	1	False
28109	3	7	True
517	1	1	False
20551	1	3	False
36737	1	1	False
45647	1	1	False
38917	1	1	False
3871	1	1	False
46143	1	1	False
37074	1	1	False
786	2	2	False
49212	1	1	False
636	1	8	False
13320	1	3	False
33590	1	1	False
34216	1	2	False
44227	1	3	False
25824	1	7	False
1798	4	12	False
44180	1	1	False
25239	1	1	True
1795	4	7	False
25209	1	3	True
26600	2	2	False
27054	1	1	False
9729	2	2	False
26587	2	2	False
14361	2	2	False
27949	1	1	False
24571	1	5	False
33625	6	6	False
2202	3	5	True
4610	2	7	False
45420	1	1	False
51466	1	5	False
51442	1	5	False
51427	2	4	True
45399	3	4	False
35293	1	2	False
45815	1	1	False
43868	1	4	False
31281	2	3	False
47483	1	1	False
43854	1	1	False
47637	1	6	False
9522	4	11	False
47532	1	2	False
28097	3	3	False
21223	1	2	False
44976	2	3	False
47434	2	6	True
29601	3	7	False
12601	1	6	False
12741	1	6	False
15950	1	1	False
9523	1	2	False
36119	1	2	False
11776	1	4	False
10315	1	2	True
26216	1	2	False
12722	2	2	True
31455	2	11	False
10064	5	17	False
41594	1	1	False
12630	1	1	False
15394	1	3	False
12942	3	7	True
11234	2	5	False
5304	2	4	False
48775	1	1	False
20140	3	3	False
52026	1	2	False
30526	4	4	True
49182	1	1	False
218	1	2	False
27916	2	2	True
2675	1	1	False
47641	5	8	True
41596	1	1	False
5448	1	2	True
28116	1	1	False
33634	1	1	False
11221	1	2	False
21233	1	1	False
5331	1	1	False
24658	1	1	False
52029	1	1	False
5459	1	1	False
34102	1	1	False
11231	3	3	False
22915	1	1	False
11266	1	1	False
34126	1	2	False
21240	1	5	False
31437	1	1	False
20564	1	2	False
52025	2	2	False
48793	1	1	False
6961	1	1	False
49280	1	1	False
41264	1	1	False
5460	1	1	False
49169	1	1	False
34936	1	1	False
43871	1	1	False
28099	2	3	True
2192	4	6	False
21929	2	4	False
8288	2	3	False
23476	1	3	False
37476	1	3	False
23107	1	1	False
13008	1	1	False
5967	1	2	False
8548	1	1	False
28577	3	3	False
6006	1	2	False
6177	1	1	False
6167	1	1	False
5855	1	1	False
7635	1	2	False
28822	2	2	False
2362	1	1	False
47924	1	1	True
19832	1	1	False
28808	3	3	False
955	1	1	False
935	3	4	False
7567	1	1	False
48082	1	1	False
924	2	2	False
977	1	3	False
9447	1	1	False
35914	3	7	False
33343	1	1	False
4827	1	1	False
37295	1	3	False
12962	1	2	False
8546	1	1	False
41361	1	1	False
12964	1	8	False
22251	1	1	False
9383	2	2	False
23602	3	5	False
23613	4	4	False
11977	1	2	False
46599	2	2	False
42061	1	1	False
40427	1	1	False
4859	2	2	False
15179	1	4	False
18586	1	2	False
40419	4	7	False
18573	1	2	False
46588	2	5	True
370	4	4	False
15116	2	3	False
21565	3	8	False
6766	1	5	False
29439	8	13	True
18569	1	1	False
49441	1	1	False
44634	5	8	True
27149	1	1	False
48422	1	1	False
6787	1	1	False
37226	3	4	False
51229	3	6	True
33352	2	3	False
14925	2	2	False
47118	1	2	False
24470	1	1	True
43988	1	1	False
21923	1	1	False
15071	1	2	False
51412	1	1	False
14039	3	5	False
21726	2	5	False
44965	2	2	False
27312	2	2	False
7824	3	4	False
32451	1	1	False
5668	1	1	False
4620	2	3	False
43572	1	1	False
1599	1	2	False
32464	2	3	False
27475	3	9	True
8935	1	1	False
25050	1	1	False
1573	2	2	False
8763	1	1	False
8734	1	3	False
32613	4	6	False
50031	3	13	False
1648	1	1	False
35644	1	1	False
37813	2	2	True
51749	1	1	False
7960	2	2	False
39554	1	1	False
50882	1	1	False
7998	1	5	False
50907	1	1	False
23819	1	1	False
3662	1	1	False
49937	1	1	False
35656	1	1	True
14719	1	1	False
3711	1	1	True
35702	1	1	False
35683	1	4	False
3670	4	5	False
18809	1	1	False
26906	5	8	True
18381	1	1	False
16567	1	1	False
1970	1	3	False
29244	2	2	False
15595	1	1	True
47665	4	4	True
6608	1	1	True
16679	1	3	False
51222	1	2	False
33805	1	1	False
39049	2	2	False
28164	1	1	False
18037	2	2	False
1365	1	1	False
47887	1	3	False
6618	1	1	False
50247	1	1	False
33764	2	5	True
22125	1	2	False
7142	1	1	False
39349	1	1	False
30972	1	1	False
15749	1	2	False
7130	1	1	False
51232	1	4	True
47431	1	1	False
15294	1	1	True
4010	1	2	False
31739	2	3	False
49053	1	1	False
34450	1	1	False
25226	1	2	False
44173	1	1	False
24235	1	2	False
44218	1	1	False
44440	1	2	False
25228	1	2	False
24226	3	6	False
24213	2	4	False
1832	1	1	False
24268	1	1	False
25237	1	5	True
39227	1	1	False
38354	1	6	False
41311	1	1	False
48359	1	1	False
20514	1	4	False
35347	2	10	False
35329	1	1	False
51678	1	1	False
46355	1	17	False
31805	1	1	False
41463	1	2	False
34440	2	3	True
29455	2	6	True
10955	1	1	False
47435	1	1	False
11049	1	1	False
46998	1	1	False
21040	1	1	False
15923	1	1	False
29448	1	1	False
41025	1	1	False
30983	1	1	False
10673	1	1	False
12462	2	3	False
97	2	3	False
15303	2	3	False
46915	1	1	True
13124	1	2	False
19914	1	1	False
5170	2	2	False
2492	1	1	False
25510	1	1	False
16647	6	8	False
25452	1	3	False
25493	1	2	False
25466	1	1	False
32611	3	4	True
13599	3	4	True
47393	1	1	False
395	1	1	False
6400	2	2	False
31453	1	9	True
10293	1	1	False
42738	1	1	False
21576	1	1	False
41013	4	5	False
35076	1	2	False
49024	1	1	True
9547	3	3	False
32051	1	1	False
15308	1	2	False
5029	1	5	False
27938	1	1	False
48677	1	1	False
41562	1	2	True
49203	1	1	False
31809	1	1	False
32786	3	4	False
15464	1	1	False
10872	1	2	False
21264	3	4	True
41758	1	4	False
48922	1	1	False
32926	1	5	False
29609	1	1	True
20175	1	1	False
21068	1	1	False
43845	2	2	False
30518	4	4	True
42660	4	4	True
36938	2	3	False
27959	1	2	False
2253	1	1	False
13838	1	2	False
9466	1	2	False
10962	1	2	False
34212	1	1	False
20151	1	1	False
36917	4	4	False
686	1	1	False
29460	1	1	False
4431	3	3	True
32113	1	1	False
42818	1	3	False
33600	2	2	True
37018	1	1	False
5630	1	1	False
27986	1	1	False
49149	1	1	False
4059	1	2	False
22010	1	1	False
33034	1	1	False
20136	1	1	False
5476	2	3	False
52209	1	1	False
10902	1	1	False
48801	1	1	False
26388	1	1	True
1	3	3	False
40612	1	2	False
5623	2	9	False
21272	2	2	False
10679	1	2	False
41203	1	1	False
38332	1	1	True
2218	1	2	False
17397	1	1	False
17401	1	1	False
11236	2	2	True
48782	5	5	True
11224	5	6	True
52107	1	1	False
24557	1	1	True
42968	1	1	False
6318	1	1	False
7646	1	3	False
6130	1	1	False
44648	1	1	False
28796	2	2	False
2343	1	1	False
47934	2	3	False
6022	1	1	False
19802	1	1	False
2346	1	1	False
28634	2	3	True
5818	1	1	False
23141	1	5	False
19645	6	7	True
5025	3	9	False
6347	1	1	False
41031	1	1	False
10018	1	3	False
48594	2	5	False
16446	2	5	False
6801	4	4	False
15298	5	6	False
47467	1	1	False
38682	1	1	False
9413	1	2	False
9380	2	2	False
37536	1	1	False
23599	2	2	False
40416	1	1	False
9399	1	1	True
4872	2	2	False
18593	1	1	False
4852	2	2	False
9874	1	2	False
48428	1	2	False
20582	1	1	False
11948	4	7	False
16473	1	1	False
9879	1	1	False
37578	1	2	False
6761	4	8	True
46605	1	1	False
34107	2	2	True
5023	1	1	False
38518	1	3	False
35216	1	1	False
2451	1	1	False
16999	1	1	False
17462	1	1	False
11741	1	2	False
9533	1	1	False
30055	1	1	False
18946	1	2	False
37238	2	2	False
21701	1	3	False
21881	1	1	False
14926	1	1	False
34624	1	1	False
18938	5	5	False
27297	1	1	False
1520	2	3	False
25005	1	1	False
42512	1	1	False
42544	1	2	False
24853	1	1	False
41339	1	1	False
7826	2	4	False
22932	2	3	False
49840	1	1	False
3341	2	2	False
23783	1	1	False
3499	1	2	False
17609	1	1	False
35685	4	6	True
20731	2	9	True
26730	1	2	False
22333	1	1	False
19329	2	2	False
50695	1	1	False
27005	1	1	False
19244	1	3	False
39502	1	1	False
22912	2	4	False
29242	3	3	True
38955	1	3	False
24566	1	1	False
51233	2	3	True
22032	1	3	False
11015	2	6	False
24574	2	4	False
17200	1	1	False
22657	1	1	False
37076	1	1	False
28370	1	1	False
30796	1	1	False
4040	1	3	False
494	2	2	False
47691	1	2	False
28342	2	2	False
51241	1	4	False
1828	1	3	False
44185	1	1	False
44193	1	1	True
25871	1	1	False
25221	2	6	False
24275	1	5	False
25652	3	4	False
24575	3	3	False
39104	3	7	False
42466	1	1	False
14363	1	3	False
14374	1	1	False
26603	2	3	False
4262	1	1	False
33195	1	1	False
48805	2	3	False
27920	5	7	False
4621	2	3	False
46327	2	2	False
51652	1	1	False
35294	1	1	True
51440	1	2	True
35386	1	3	False
45429	1	1	False
32658	1	1	False
27143	1	1	True
38522	1	2	False
40009	1	2	False
9613	1	2	False
44990	2	2	False
44957	1	1	True
35207	1	1	False
10996	1	1	False
6366	3	7	False
5624	1	1	False
15314	1	1	False
48597	1	3	False
13121	3	6	False
16693	1	1	False
38150	2	2	False
46914	1	1	False
13132	2	2	True
25450	3	4	False
26157	5	7	True
36405	1	1	False
13126	2	3	True
26146	1	2	False
10060	5	6	False
15323	1	1	True
12297	1	1	False
5204	1	6	False
16646	2	2	True
38519	1	1	False
19884	1	2	False
404	1	8	False
32641	3	3	True
50433	1	1	False
16651	1	2	False
11817	1	4	False
31282	3	4	False
39060	1	2	False
5332	1	1	False
12692	1	1	False
28075	1	1	False
38675	1	1	False
42775	1	1	False
33236	1	1	False
10411	6	6	True
16709	1	1	False
5450	1	1	False
5634	1	1	False
43886	1	1	False
47783	1	1	False
31432	2	3	True
5370	1	1	False
42758	1	1	False
5452	2	2	True
5447	1	1	True
48944	1	3	False
16078	3	3	False
29471	1	1	False
28159	1	1	False
5583	1	1	False
38347	1	1	False
37062	1	1	False
32615	1	1	True
37603	1	1	False
9319	1	1	False
5642	2	3	False
38943	1	1	False
32784	1	1	False
32842	1	1	False
10668	1	1	False
38320	1	2	False
35102	1	2	False
23960	3	6	False
33040	3	6	False
35229	1	1	False
40645	1	1	False
37591	6	7	True
21287	1	1	False
40619	1	1	False
45785	1	1	False
499	2	3	False
51858	1	1	True
28613	1	1	False
33403	1	1	False
35938	1	1	False
9420	1	7	False
23263	1	1	False
37497	1	1	False
943	3	3	False
28855	1	1	False
6024	4	9	False
35927	1	4	False
28623	1	1	False
48161	1	2	False
23175	1	1	False
28596	1	1	False
48049	1	1	False
47960	1	1	False
33561	1	1	False
44103	1	1	False
32622	1	2	False
9578	1	3	False
226	1	1	False
29249	1	2	False
6812	1	1	True
9416	1	1	False
18578	2	4	False
4396	1	1	False
52240	1	1	False
18550	4	5	False
18558	5	7	False
8554	2	2	False
52232	2	3	False
10029	1	1	False
9942	2	2	False
15123	1	1	False
23639	1	1	True
2658	1	1	False
41093	1	3	False
41299	1	1	False
27181	1	1	False
44626	1	1	False
15131	2	4	False
13015	1	1	False
4677	1	1	False
41032	1	1	False
19037	1	1	False
47119	2	2	False
30163	1	1	False
30068	1	1	False
30049	2	4	False
21715	1	2	False
14941	1	4	False
14921	1	1	False
30234	1	2	False
24536	1	1	False
46782	1	4	False
13970	1	1	False
1535	2	4	False
1598	1	1	False
7827	2	3	False
12643	1	1	False
40226	1	1	False
40192	1	1	False
40189	2	6	False
33968	1	7	False
34097	4	7	True
7806	2	4	True
50857	1	4	False
26927	1	1	False
50861	1	1	False
51029	2	2	False
51028	1	3	False
26811	1	1	False
35748	1	1	False
39662	1	1	False
26772	2	7	False
18359	1	1	False
26381	4	6	True
33621	1	1	False
40818	1	1	False
1334	1	1	False
42198	1	2	False
18070	1	1	False
50172	1	3	False
50476	1	1	False
31505	1	1	False
7117	1	4	False
42270	1	1	False
50320	1	2	False
28331	1	1	False
20883	2	6	False
44787	1	3	False
44294	1	4	False
24208	1	1	False
24221	2	2	False
44160	1	1	False
8232	2	2	False
4510	1	1	False
20031	2	3	False
34433	2	12	False
20375	1	1	True
51459	1	3	False
35522	1	1	False
4304	1	1	False
45500	1	1	False
35599	1	1	False
48185	1	1	False
35550	1	1	False
22771	1	1	False
51335	1	1	False
31010	2	2	False
21350	2	2	False
32632	1	2	False
12728	1	1	False
19890	2	3	False
29264	1	1	True
15296	1	1	False
16668	1	1	False
47269	1	1	False
25475	1	1	False
51851	2	2	True
9611	1	2	False
13578	2	4	True
16631	3	3	False
43424	1	1	False
12319	1	1	False
43342	1	2	False
11711	3	3	False
150	1	1	False
40934	1	1	False
19889	1	1	False
12459	2	2	True
40832	1	2	False
2882	1	2	False
31772	2	2	False
25464	3	6	False
15307	3	5	True
5463	2	5	False
760	1	1	False
30781	1	1	False
23594	1	1	True
37653	1	2	False
21245	1	1	True
8600	1	2	False
41595	1	2	False
47674	2	4	False
20276	1	1	False
11223	2	2	True
41565	1	1	True
4436	1	1	False
33593	1	1	False
17385	2	5	False
50467	1	1	False
42715	1	1	False
20157	1	2	True
5636	1	1	True
34943	1	1	False
36965	1	1	False
29256	2	3	False
24692	1	2	False
51849	1	1	False
618	1	1	False
2497	3	3	False
39993	1	1	False
5736	1	2	False
48788	3	5	True
14692	1	1	False
11251	1	1	False
20555	2	2	True
21038	1	1	False
17248	2	2	False
33013	1	1	False
45124	1	1	False
32799	2	2	True
47338	1	1	False
11325	1	1	False
21418	1	1	False
16089	2	3	False
45371	1	1	False
2659	1	1	False
35086	1	2	False
49289	1	5	False
4682	1	1	False
28844	1	1	True
6052	1	3	False
48122	1	1	False
36000	1	2	False
6153	3	3	True
28900	1	1	False
47911	1	1	False
985	1	2	False
28580	1	1	True
5829	1	1	False
19666	2	2	False
7618	1	1	False
28795	2	2	False
47920	1	1	False
2345	1	2	False
19635	1	2	False
37532	1	1	False
47947	1	1	False
28842	1	1	False
41609	1	1	False
803	1	1	True
6788	1	1	False
14961	2	2	False
38761	1	1	False
34629	1	1	False
46727	1	1	False
31287	3	4	False
38688	2	2	False
32617	1	5	True
9385	1	1	False
9893	1	1	False
15133	1	2	False
27166	2	2	False
6792	1	1	False
18562	1	1	False
18575	1	4	False
49499	1	1	False
18559	3	3	False
49711	1	1	False
18548	1	7	False
49437	1	2	False
46590	1	1	False
47399	1	3	False
362	1	5	False
9932	1	1	False
15136	2	2	False
48416	1	3	False
16405	1	1	False
16443	1	4	False
25657	1	1	False
13977	1	3	False
46761	2	2	False
24589	1	2	False
13969	2	3	False
21914	1	4	False
40432	2	4	False
18947	3	3	False
30245	1	1	False
13975	1	1	True
1621	1	2	False
50049	1	1	False
27314	1	4	False
40193	1	2	False
8688	2	2	False
43240	1	2	False
8079	1	1	False
39836	1	1	False
37929	1	2	False
26725	2	2	True
35661	2	3	False
37999	1	1	False
35678	3	9	False
14749	1	1	False
26776	1	2	False
49846	1	3	False
14740	1	3	False
22319	4	12	True
26727	1	1	True
39707	2	5	True
35715	1	2	False
7988	1	2	False
13729	1	1	False
1961	1	1	False
21248	1	1	False
17838	4	10	False
41347	1	1	False
3896	2	3	False
20931	1	1	False
36966	1	1	False
6638	1	3	False
46167	1	1	False
36698	2	2	False
42406	1	1	False
50563	1	2	False
36752	1	4	False
44534	1	1	False
24237	1	2	False
44803	1	2	False
25195	1	1	False
25876	1	4	False
44232	1	1	True
7337	1	3	False
26604	2	2	False
27045	1	1	False
20143	1	1	False
16077	2	2	False
51425	1	2	False
45512	1	1	False
51585	1	1	False
51432	1	3	False
51426	1	1	False
51435	1	1	False
51697	1	5	False
45395	1	1	False
45935	1	1	False
44049	1	1	False
47634	1	1	False
6806	1	2	False
31912	2	3	False
41403	1	2	False
11585	1	1	False
42954	2	3	False
21030	2	2	False
19972	1	1	False
35138	1	1	False
33631	2	2	True
37779	1	1	False
20615	1	1	False
12900	1	1	False
38512	1	1	False
37662	1	3	False
2491	2	2	False
5441	2	2	False
8506	1	1	False
16659	1	1	False
6394	1	1	False
10008	1	1	False
41560	1	1	False
2890	2	2	False
25469	2	2	True
5176	1	1	False
5187	1	1	False
10087	2	2	False
12744	2	2	False
23974	1	1	False
43312	3	3	False
26172	1	2	False
13232	1	1	False
47100	1	1	False
43287	2	2	False
37229	1	1	False
6363	4	4	True
6409	1	1	False
30554	2	6	False
1986	1	1	False
5042	1	1	True
21279	1	1	False
42956	2	2	True
32844	1	4	False
28043	1	2	False
41567	2	2	True
44972	1	1	False
47679	1	1	False
13869	1	1	False
40771	1	1	False
41167	2	3	False
21031	3	4	True
32804	1	2	False
35062	1	1	False
16072	1	1	False
33042	1	2	True
35078	4	4	False
20128	2	2	True
28074	1	1	False
42763	1	1	False
24572	1	4	False
11228	3	3	True
50446	2	2	False
31492	1	4	False
2494	2	3	True
5622	1	1	False
44948	1	2	False
42675	3	3	True
33598	2	3	False
16105	1	1	False
27939	2	3	True
17346	1	1	False
47707	1	1	False
2204	1	1	False
6938	1	2	False
27926	1	1	True
33624	1	2	False
52190	1	3	False
2738	1	1	False
40596	1	2	False
10667	1	1	True
28619	1	1	False
6301	1	1	False
37286	1	1	False
19795	1	1	False
28616	1	1	False
6160	1	2	False
47913	1	3	False
5809	1	1	False
28820	1	1	False
7614	1	2	False
28848	2	2	False
28817	1	2	False
41658	1	1	False
12965	1	1	False
33336	1	1	False
27131	3	4	False
42972	1	1	True
44645	1	2	False
22723	1	1	False
11731	1	1	False
45637	1	2	False
38683	2	2	False
49672	1	1	False
21584	1	2	False
27165	1	2	False
22517	2	3	False
6768	1	1	False
52251	2	4	False
15218	1	1	False
23609	4	4	False
363	4	4	False
387	1	1	False
38784	1	2	False
46762	2	3	True
13996	1	1	False
32638	1	1	True
47144	1	1	False
14930	1	1	False
18966	1	1	False
47154	1	1	False
5028	4	4	False
24475	1	4	False
30066	1	4	False
1552	3	10	False
8722	2	3	False
40327	1	3	False
42557	2	2	False
42560	1	1	False
27490	1	1	False
33476	1	3	False
3451	1	1	False
22341	2	3	False
50767	1	4	False
26769	1	1	False
31180	2	4	False
50892	2	2	False
7975	1	1	False
16052	1	1	False
36209	1	1	False
7090	1	3	False
501	1	1	True
24682	1	2	False
17051	1	1	False
30774	2	2	False
28381	2	3	False
7155	1	1	False
37618	1	1	True
24212	1	1	False
44278	1	2	False
1859	2	3	False
1848	1	1	False
4470	1	3	True
26612	1	1	False
14371	1	1	False
33226	1	1	False
4056	1	3	True
11386	1	1	False
31649	1	1	False
19958	1	1	False
46375	1	3	False
35603	1	1	False
47462	1	1	False
15530	1	1	False
28410	1	1	False
16466	1	2	True
52289	1	1	False
11215	1	1	False
15315	1	1	False
712	1	2	False
36410	3	3	True
23593	3	4	True
43846	4	4	False
6568	1	1	False
10973	2	2	False
32117	1	3	False
13217	1	1	False
24842	1	1	False
25490	1	2	False
38546	1	1	False
38570	1	1	False
19916	1	3	False
12497	1	1	False
25456	3	3	True
16855	1	1	False
2751	1	1	False
16676	1	1	False
12767	1	1	False
96	1	1	False
78	1	1	False
25461	2	2	False
7395	1	1	False
6419	2	3	False
12460	1	2	False
34467	1	1	False
6373	1	2	False
12475	1	1	False
5171	1	1	False
12261	1	1	True
16666	2	4	False
11730	1	1	False
11715	1	1	False
26364	1	1	False
43296	1	1	True
15084	1	1	False
34454	1	1	False
20545	1	1	False
29663	1	1	False
38330	1	1	True
47764	1	1	False
2221	1	1	False
8215	1	1	False
27195	1	2	False
4794	1	2	False
2060	1	1	False
50431	2	2	False
20124	2	3	False
24084	1	1	False
555	1	2	False
38174	2	3	False
42989	1	1	False
6359	1	1	False
43904	1	1	False
34896	1	1	False
21056	2	2	False
23988	1	1	False
23081	1	1	False
33613	2	3	False
5493	1	1	False
49020	1	1	False
31728	1	1	False
17198	1	1	False
10079	1	1	False
16071	1	1	False
21242	3	5	False
32858	1	1	False
21257	1	1	False
28115	1	1	False
43860	2	2	False
32977	1	1	False
29350	1	1	False
33126	1	1	False
2216	1	1	False
27913	2	3	False
102	1	1	False
49173	2	4	False
17416	1	1	False
32813	1	1	False
13755	1	1	False
11247	1	1	False
21256	1	1	True
50450	1	3	False
5334	1	1	False
38196	1	1	False
20221	1	1	False
11263	1	1	False
2452	1	1	False
37328	1	1	False
6203	1	1	False
47897	1	1	True
930	1	1	False
23118	1	1	False
28805	1	1	False
23106	1	1	False
23109	1	1	False
4691	1	1	False
9566	1	2	False
32614	3	3	True
23623	1	1	True
11691	1	1	False
37406	1	2	False
15152	2	3	False
34595	1	1	False
23748	1	3	False
34642	2	2	False
49767	1	1	False
49773	1	1	False
46704	1	1	False
42022	1	1	False
16309	1	1	False
49507	1	1	False
11968	4	4	False
21551	1	1	False
9377	1	1	False
52262	1	3	False
31721	1	1	False
19061	1	1	False
21694	1	1	False
32367	1	1	False
1574	1	1	False
27326	1	1	False
1525	1	1	True
27495	1	1	False
43575	1	1	False
39467	1	1	True
37807	1	1	False
39693	2	7	False
19294	1	1	False
37939	1	1	False
35727	1	1	False
45195	1	1	False
51276	1	2	False
49192	1	2	False
25193	3	5	False
1819	1	3	False
25953	1	1	False
14352	1	1	False
39085	3	5	False
39084	3	3	False
9716	1	1	False
39081	1	1	False
14407	1	1	False
39315	1	1	False
5467	1	1	False
42983	2	3	True
45636	1	1	False
2762	2	2	False
15482	1	1	False
31316	1	5	False
48690	1	1	False
40112	1	1	False
16340	1	1	False
22094	1	1	False
16633	2	2	False
245	1	3	False
15332	2	2	False
36297	1	3	False
16	1	1	False
2516	1	1	False
46931	1	1	False
10088	1	1	False
26272	1	1	False
29477	1	1	False
12724	1	1	False
43332	1	2	False
26257	1	1	False
51915	1	1	False
6372	1	2	False
12589	1	3	False
33358	1	2	False
37619	1	1	False
5481	1	1	True
36945	1	1	False
30502	1	1	False
5444	3	4	True
2621	1	1	False
37118	1	1	False
32107	1	1	False
609	1	1	False
38919	1	1	False
37052	1	1	False
42959	1	1	False
50425	1	1	False
29615	1	3	False
32962	1	1	False
36996	1	1	False
33083	1	1	False
29931	1	1	False
10665	1	1	False
21072	1	1	False
4442	1	1	False
2036	1	1	False
41208	1	1	False
29608	2	3	False
31441	3	4	False
38348	1	1	True
49044	1	1	False
21057	1	1	False
2187	1	2	True
40161	1	1	False
37589	1	1	False
19870	1	1	False
24072	1	1	False
31448	2	2	False
40805	1	1	False
21061	1	1	False
29603	1	1	True
52034	1	1	False
5307	1	1	False
52090	1	1	False
30039	1	1	False
35070	2	2	False
503	1	1	True
4445	1	1	False
35918	1	1	False
28861	1	1	False
7533	1	2	False
19663	1	1	False
47901	3	3	True
47908	1	2	False
1354	1	1	False
15508	1	1	False
38642	1	1	False
6780	1	1	False
41349	1	2	False
23617	1	1	False
6771	1	1	False
6770	2	2	False
9870	1	1	False
37244	2	3	False
37301	1	1	False
18553	1	1	False
11957	1	1	False
11979	1	1	False
42031	1	1	False
37239	1	1	False
16256	2	3	False
5057	1	1	False
