cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
8691	3	5	False
40223	2	3	False
32543	1	6	False
29135	1	3	False
40204	2	3	False
43613	2	6	False
40177	4	11	False
27322	2	5	False
51748	1	2	False
51035	1	3	False
23803	1	2	False
39661	1	4	False
39786	1	1	False
51028	3	6	False
50902	1	2	False
20744	1	2	True
49983	1	2	False
50908	2	9	False
50919	2	5	False
23797	3	5	False
39789	1	2	False
51726	1	2	True
38654	1	2	False
37595	4	9	False
17059	2	3	False
8218	2	2	False
34433	3	4	False
9522	2	3	False
44058	3	9	False
43880	1	2	False
28371	1	2	False
737	2	3	False
17037	1	1	False
10966	2	3	True
28341	2	3	True
48620	1	2	False
10976	3	7	True
51229	3	5	True
1291	3	10	True
42160	2	2	False
13575	1	3	False
22761	4	8	True
3880	1	2	False
37594	2	3	False
41573	2	9	True
774	1	1	True
50440	2	4	True
30776	1	13	False
31022	2	2	False
40987	7	11	True
34442	1	1	False
16183	1	2	False
29363	1	7	False
49066	1	2	False
30310	1	1	True
19900	1	4	False
10412	1	3	False
24452	1	5	False
10403	4	10	False
24226	4	8	False
26606	3	10	False
9813	2	4	False
27042	9	16	True
9713	1	2	False
27056	1	1	True
20365	4	12	False
45406	4	7	False
46444	1	2	False
51420	1	3	False
51458	3	4	True
45958	1	4	False
2162	1	3	False
40031	1	1	False
12466	1	8	True
26169	3	13	False
10957	2	5	True
29250	6	18	False
25451	2	6	True
10968	1	3	False
30738	1	2	False
32624	4	6	True
48784	3	9	False
40974	8	15	True
34102	1	5	False
41551	6	7	True
38332	2	2	True
30528	2	6	False
4163	1	3	False
38320	1	1	False
36389	2	5	False
15623	1	1	False
15588	3	6	True
5863	3	12	False
28628	1	2	False
8548	1	8	False
7564	1	3	False
7526	7	16	True
7590	1	2	False
5813	4	13	True
6156	8	17	True
412	2	10	False
4651	1	1	False
47421	1	3	False
13569	3	5	True
6766	1	2	False
9869	1	2	False
23609	5	10	False
6782	1	2	False
22643	6	17	True
12944	3	5	False
5032	1	2	False
13982	5	13	False
18946	1	6	False
21714	1	5	False
14036	1	2	False
39999	1	6	True
42606	1	2	False
8692	2	4	False
1542	2	7	False
42490	2	4	False
27477	3	8	False
7850	1	6	False
42493	1	3	False
38528	1	2	False
39659	1	2	False
50750	1	4	False
26921	1	2	False
23779	1	2	False
22349	1	5	False
51729	1	1	False
3352	2	3	False
23786	1	2	False
23853	1	2	False
3416	1	1	False
22360	1	2	False
35727	1	2	False
22310	2	2	True
22317	1	2	False
50884	3	5	True
39673	1	2	False
49834	4	8	True
3351	3	6	False
49968	1	2	False
4687	1	1	False
51783	1	2	False
25980	1	2	False
23511	1	2	False
25645	6	9	True
15587	1	1	True
42965	1	4	False
36696	2	2	False
44064	6	20	True
36708	1	2	False
28359	1	2	False
36700	2	7	False
51245	1	1	False
34915	1	3	False
46042	3	3	False
29457	1	1	False
47417	1	2	True
44062	5	7	True
51214	2	4	True
13588	1	1	False
34430	4	5	True
13929	2	8	False
39984	1	5	False
14687	1	3	False
25271	1	2	False
25192	3	4	False
1824	3	4	False
25212	7	17	True
44225	1	3	False
26596	3	7	False
39095	1	3	False
26601	1	2	True
35332	3	6	False
45819	3	7	False
45442	1	2	False
46318	6	14	True
45548	1	3	False
20412	1	2	False
5020	1	7	False
33508	1	2	False
9555	1	2	False
31765	1	5	False
48588	9	24	True
37590	1	4	True
41354	3	7	False
9534	3	10	False
25622	1	1	False
15307	3	7	True
7075	1	3	False
16641	2	3	False
25463	2	5	False
42127	1	10	False
30351	1	2	False
34265	2	5	True
28045	1	1	False
9576	1	2	True
48951	1	2	False
21266	1	6	False
10674	3	4	False
29469	1	3	False
40604	2	3	False
24623	1	1	False
33586	6	16	True
13838	1	2	False
11215	2	9	False
30568	1	5	False
10993	1	3	True
9208	6	15	True
33607	1	2	False
33032	1	2	False
12269	3	11	False
31741	17	35	False
8436	1	10	False
5630	1	1	False
19866	6	16	False
20136	1	2	False
17248	3	6	False
5977	1	2	False
5022	2	4	False
28611	1	2	False
28562	1	8	False
6172	1	3	False
28851	2	10	False
4710	1	3	False
1017	2	8	False
28594	1	6	True
8214	2	6	False
12508	1	7	False
10074	1	2	False
44623	10	28	False
23755	1	1	False
48419	2	3	False
49538	1	5	False
9997	1	3	False
46594	1	2	False
52237	1	3	False
36434	1	2	False
34425	3	7	False
41032	1	2	False
19188	1	5	False
17443	3	9	False
30061	1	6	False
47111	2	4	False
17463	1	8	False
34609	1	2	False
38706	1	3	False
1638	1	3	False
1572	1	7	False
27465	1	6	False
4290	2	4	False
43571	2	4	False
42570	1	1	False
29111	2	4	False
27460	5	9	True
8690	1	2	False
7828	1	2	False
29161	1	7	False
7837	2	5	False
40245	1	2	False
43575	1	1	False
43550	1	11	False
33867	1	1	True
33856	1	2	True
27459	1	2	True
3711	1	2	True
43170	1	1	False
8029	1	1	False
31145	1	1	False
51032	1	4	False
37964	1	3	False
37806	1	4	False
31146	1	2	False
50885	1	7	False
39714	1	1	False
37912	2	4	False
19207	1	5	False
39702	1	7	False
17605	5	18	True
20725	4	5	False
39670	1	2	False
38045	2	3	False
31156	1	2	False
31163	1	2	False
43162	1	1	False
50861	4	5	False
43159	1	2	False
18253	1	2	False
50727	1	4	False
33345	5	9	False
29244	1	1	False
42957	4	4	True
31281	2	4	False
34103	1	2	True
44055	4	4	True
7088	4	9	False
500	1	1	False
49038	2	3	False
35084	2	2	True
36691	1	2	False
44060	4	4	False
17033	4	7	True
30990	5	6	False
42217	1	1	False
30745	4	5	True
491	2	5	False
1341	1	1	False
28358	1	1	False
6375	1	3	False
28342	4	5	False
18157	1	1	False
13574	1	1	False
1333	1	1	False
6619	1	1	True
1300	7	10	False
1318	1	3	True
31752	1	1	False
15595	1	2	True
4478	1	6	False
25218	1	2	False
1814	3	8	False
1808	4	5	False
31298	3	4	False
24278	1	2	False
1797	9	17	True
19133	1	3	False
27049	1	1	False
14359	1	1	False
44981	2	4	True
39998	1	4	False
48840	1	5	False
10742	1	5	False
51438	4	14	False
45845	2	4	False
35303	3	6	True
45396	1	3	True
51426	1	5	False
35608	1	2	False
47784	1	5	False
11013	1	1	False
24560	3	10	True
10100	1	2	False
2491	2	5	False
11694	5	9	False
25487	1	2	False
36411	1	2	False
26306	1	4	False
13121	2	3	False
46906	9	17	True
42708	1	2	True
38447	1	1	False
48590	1	5	False
32806	3	5	False
50450	1	3	False
23991	1	2	False
15597	2	3	False
49178	2	3	False
45290	1	1	False
2203	5	5	False
29252	5	12	True
47662	1	3	False
20133	1	8	False
39990	1	2	False
5442	3	8	True
40803	1	5	False
10637	1	2	False
35077	1	2	False
4050	1	7	False
21029	4	8	False
527	1	2	False
33034	2	9	False
38322	6	11	True
40600	1	1	True
14512	2	3	False
33326	5	12	False
28597	4	5	True
28608	4	12	True
25644	8	12	True
6174	2	7	False
1134	1	5	False
28834	2	2	True
19682	1	3	False
28853	1	3	False
2328	1	2	False
5797	3	6	False
28563	2	15	True
28840	1	1	False
6015	1	2	False
14006	1	5	False
16423	6	10	False
9436	1	2	False
37233	1	2	False
16434	1	2	False
44654	1	4	False
16421	7	11	False
11956	1	3	False
13316	1	2	False
29576	1	2	False
18615	1	2	False
6807	1	2	False
52240	1	3	False
8555	1	1	False
49466	1	2	False
23632	1	3	False
27126	5	10	True
37363	1	1	False
4928	1	1	False
34273	3	5	False
20660	1	2	False
9383	3	4	False
27128	1	2	False
23610	2	6	False
34604	2	3	False
18940	6	9	False
34600	6	16	True
13988	1	2	False
8242	1	2	False
46843	1	1	False
33850	1	1	True
33908	1	1	False
48194	1	1	False
43531	2	3	False
27456	3	6	False
1650	1	1	False
27327	1	1	False
27301	1	5	False
43686	1	1	False
33844	6	13	False
1540	3	5	False
18769	1	2	True
39474	1	2	False
49856	1	1	False
31170	1	2	False
37911	1	1	False
35874	1	1	False
23781	2	6	False
18767	3	4	False
39512	1	2	False
7950	4	8	True
39668	1	2	True
37902	3	6	False
39651	2	4	False
22318	1	1	False
49823	2	7	False
3700	1	1	False
22330	1	2	False
3650	1	1	False
25989	1	2	False
31168	1	2	False
18796	1	1	False
23810	1	3	False
23500	5	9	True
19306	1	2	False
23496	1	1	False
13618	1	2	False
1973	2	2	False
12988	1	1	False
44125	1	1	False
11593	1	6	False
6657	1	1	True
44063	1	1	False
20910	1	1	False
13816	1	1	False
3908	2	3	False
7116	1	1	False
30827	2	2	False
46064	1	1	False
3906	1	1	False
5353	1	1	False
22769	1	2	True
36717	1	1	False
51850	2	4	False
10675	1	5	False
29771	2	5	False
7000	1	2	False
3919	1	1	False
24574	1	2	False
20883	1	1	False
36208	1	1	True
734	2	3	False
46131	1	2	False
42263	1	4	False
7123	1	11	False
31285	1	9	False
32625	1	1	False
27660	6	10	True
1965	3	3	False
25247	2	3	False
24221	3	7	False
24267	2	3	False
33862	2	4	False
20375	1	10	True
51570	1	2	False
46339	1	2	True
51432	1	2	False
45946	1	1	False
45381	1	2	False
45836	2	4	False
45453	1	5	False
51463	1	2	False
35329	2	4	False
33853	6	10	False
761	1	2	False
11475	2	4	False
30984	4	6	True
17828	2	3	False
43864	1	2	False
21306	1	2	False
22156	1	1	False
25485	1	6	False
5174	1	2	True
25474	5	7	False
46918	1	5	False
31750	2	2	False
11804	1	2	False
41013	1	9	False
13862	1	1	False
41588	1	2	False
40598	1	4	False
21288	1	6	True
49055	1	4	False
48589	3	4	False
2188	1	2	False
3102	1	1	False
49175	3	3	True
36923	2	2	False
35063	2	5	True
40000	1	1	True
4151	2	5	False
16109	1	1	False
5447	1	1	True
37803	1	1	False
33743	1	3	False
32615	2	5	True
51965	1	2	False
5621	3	4	False
23963	4	8	False
52097	1	2	False
32792	2	4	False
17234	3	9	False
34267	3	9	False
11310	1	5	False
50175	1	4	False
45631	1	3	True
20139	3	4	False
16076	1	4	False
45645	2	7	False
14506	2	4	True
40589	5	9	True
31756	2	2	False
21028	3	5	False
30284	2	3	True
12942	1	2	True
6152	2	4	False
2350	1	2	False
5800	10	15	False
7536	2	10	False
28707	1	1	False
28610	2	2	False
929	4	12	False
23219	1	2	False
47909	1	2	False
7614	1	2	False
7577	2	4	False
935	2	4	False
28808	4	7	False
31306	4	5	False
15370	1	2	False
48360	1	1	False
31330	2	3	False
8540	1	2	False
23608	3	7	True
6783	1	21	True
371	1	7	False
387	1	5	False
27125	3	8	False
44625	10	19	False
27127	4	8	False
8209	10	22	False
43040	1	4	False
33359	2	4	False
14930	1	2	False
14925	3	5	False
24461	4	7	False
13995	3	6	False
38701	1	5	False
14111	1	2	False
32444	1	1	False
7801	3	7	False
33859	1	3	False
32289	4	6	True
32325	1	1	False
1591	2	4	False
32460	2	6	False
50068	1	3	False
40217	2	7	False
27303	2	10	False
42488	3	7	False
40234	1	1	False
43545	1	2	False
40311	1	2	False
8726	1	1	False
40176	2	4	False
7797	1	3	True
32613	1	5	False
23025	1	3	False
24652	1	5	False
1583	2	6	False
22327	4	6	True
51753	2	2	False
51031	1	1	False
3350	2	5	True
18804	1	1	True
50659	1	2	False
50683	1	1	False
50685	1	2	False
26915	1	2	False
17607	1	3	False
26736	2	2	False
26733	1	1	False
26746	1	2	True
26861	1	2	False
50878	7	13	False
3535	1	4	False
26737	2	3	False
35719	1	2	False
22341	2	5	False
50731	2	3	False
20754	1	4	False
20719	2	5	False
49831	1	1	False
37804	2	3	True
39465	3	5	False
24680	1	1	False
10188	1	3	False
10410	4	5	True
7091	2	3	False
47642	1	2	False
15496	1	2	False
40139	1	2	False
49053	2	2	False
6624	1	1	False
7117	2	3	False
26430	1	5	False
1331	2	3	True
10977	2	3	False
48587	3	5	True
30770	1	1	False
30739	2	2	False
44061	3	4	True
22810	1	1	False
47653	2	4	False
33778	1	1	False
27670	2	5	True
7099	2	2	False
51266	1	1	False
30757	2	2	False
22539	1	3	False
6616	1	3	True
36718	1	1	False
17124	1	2	False
28143	1	1	False
44080	1	1	True
20905	3	3	True
1319	1	1	False
3936	1	1	False
49211	1	1	False
742	3	4	False
51230	3	7	False
44119	1	1	False
27661	1	1	True
50430	1	1	False
40915	1	1	False
42952	2	3	True
38330	1	1	True
24142	1	1	False
15902	1	10	False
41343	2	5	True
30689	1	2	False
1987	1	7	False
34975	1	3	False
44776	1	1	False
44190	1	7	False
42976	2	5	False
9729	4	4	False
33871	2	6	False
20419	3	9	False
45401	5	12	False
51446	1	4	False
51456	4	13	False
46317	2	3	False
46022	1	3	False
35365	2	4	False
45828	1	2	False
46341	2	6	False
33868	2	6	True
45427	1	1	False
45434	1	8	False
20398	2	6	False
45391	1	4	False
4659	1	1	False
31717	6	9	False
31732	1	4	False
29345	1	1	False
47808	1	3	False
25483	1	2	False
12475	1	2	False
16634	3	4	False
25493	1	2	False
12774	1	1	False
25460	2	3	True
12462	1	4	False
11681	2	5	False
11982	1	4	False
13255	1	1	False
11226	1	2	False
19880	4	8	True
33367	1	1	False
1986	1	1	False
34477	1	3	False
13580	3	4	False
26437	1	2	False
38331	1	6	False
47711	1	1	False
36381	4	9	False
32787	4	4	False
10408	4	5	True
16835	2	3	True
34282	1	2	False
2503	2	4	False
17904	1	3	False
22644	3	4	True
45132	1	2	False
48789	2	7	False
48859	1	3	False
42725	1	2	True
2894	2	2	False
21239	1	2	False
21305	1	2	False
4185	1	1	False
49167	1	1	False
10657	1	2	False
2543	1	2	False
52152	1	2	False
21276	1	2	False
44946	9	17	True
29772	6	7	True
51847	6	14	False
20035	1	2	False
6192	1	1	False
7529	2	5	False
19629	4	5	True
6007	4	9	False
28576	4	7	True
28580	1	7	True
12949	1	1	False
47975	1	2	False
19641	1	1	False
5817	1	2	False
7537	3	4	False
19652	2	3	True
955	1	2	False
942	1	4	False
1008	1	1	False
47913	2	9	False
7588	1	2	False
15310	1	4	False
41841	1	1	False
14918	4	7	False
47650	1	2	False
41558	4	6	True
9379	3	5	False
40977	1	1	False
21556	2	6	False
23619	1	3	False
46689	1	2	False
42019	3	6	False
49699	1	4	False
52228	1	2	False
52242	4	4	True
9872	3	9	True
15114	6	12	False
32620	1	2	False
9382	2	2	True
27131	2	4	False
22517	1	2	False
15143	1	3	False
49433	1	1	False
15139	3	13	False
363	2	5	False
10000	1	1	False
6793	1	3	False
11506	1	2	False
15638	1	2	True
28568	1	1	True
14045	1	2	False
34628	1	1	False
24475	1	5	False
14908	1	1	False
14010	2	2	False
47149	1	3	False
30137	1	1	False
14921	1	2	False
18953	1	2	False
21725	1	1	False
4606	3	3	False
24463	3	3	False
13983	1	1	False
13989	2	5	False
14027	2	2	False
31876	1	2	False
49176	1	1	False
33878	1	3	False
32471	1	1	False
43559	3	6	False
43676	1	1	False
8729	1	1	False
43590	1	2	False
41585	4	6	False
50065	2	2	True
27487	1	3	True
50084	1	2	False
43558	1	2	False
42535	2	5	True
43593	1	4	False
42531	1	6	False
8679	1	5	True
1620	1	5	False
43543	1	1	False
1567	3	6	False
50066	1	3	False
50026	2	4	True
18235	2	3	False
14222	1	1	False
7955	2	2	False
22331	1	1	False
12190	2	4	False
51730	2	3	False
49862	1	3	False
22357	2	3	False
39693	4	6	False
35658	1	1	True
35675	1	5	False
22358	1	5	True
49827	1	3	False
26727	2	3	True
50863	3	4	False
39792	1	1	False
35827	1	1	False
50654	1	1	False
3659	2	2	False
49841	2	2	False
18395	1	5	True
18397	1	2	False
31139	3	3	False
5027	3	4	True
42941	2	2	False
41561	1	1	False
1984	2	4	False
31780	1	1	False
39323	1	1	False
22641	1	4	False
47265	1	4	False
6639	2	2	True
22785	1	1	False
36211	1	2	False
3916	1	1	False
9217	2	5	False
9232	1	1	False
114	2	2	False
3905	2	5	False
33765	1	1	False
47665	1	1	True
21936	1	2	False
3897	1	1	False
36386	1	2	True
3869	1	5	True
46055	1	4	False
34468	1	2	True
39326	1	1	False
7142	1	1	False
36196	2	3	True
28348	5	8	True
17038	2	8	False
20896	3	5	True
7124	1	2	False
3870	5	5	False
44950	9	19	True
10992	1	1	False
42960	1	1	True
28136	1	3	False
29242	1	1	True
44161	2	2	False
24227	2	6	False
1827	1	1	False
1815	2	3	False
25208	3	4	False
44164	3	5	False
25950	1	6	False
44176	1	2	False
1809	1	1	True
44166	2	2	False
25193	5	10	False
25252	3	3	False
25277	1	2	False
1801	3	4	True
44168	2	8	False
1859	1	1	False
38339	1	1	True
1833	2	5	False
25200	9	16	True
26594	2	4	False
26660	1	1	False
14363	1	1	False
14387	1	1	False
33855	1	1	False
5789	1	2	False
4056	2	3	True
45873	2	6	False
51464	2	8	False
35349	1	2	False
51478	1	1	False
46310	1	2	False
51444	1	1	False
46355	1	2	False
21035	3	6	True
9549	2	5	False
488	1	2	False
11470	3	5	True
11895	1	2	False
16632	2	3	True
16639	6	12	True
25470	2	3	False
20550	3	9	True
98	2	5	False
25450	3	4	False
26191	1	1	False
11688	2	3	False
26161	1	2	True
13579	1	2	False
21617	1	1	False
26372	1	3	True
41599	1	1	False
26152	1	4	False
12640	1	1	False
5745	1	2	False
4602	4	5	False
19869	4	12	True
10411	2	4	True
30521	1	4	True
33619	1	1	True
42942	1	1	False
2180	6	14	True
33609	2	3	True
39972	1	1	True
37000	1	1	False
34264	5	8	True
35078	1	1	False
21259	2	3	False
4226	1	1	False
31552	1	1	False
20197	1	2	False
15750	1	7	False
31450	1	2	True
15596	3	4	True
31293	5	6	True
45138	1	8	False
2507	1	1	False
37591	4	7	True
33711	1	3	False
2671	1	2	False
12276	1	3	False
21270	1	3	False
20547	4	7	True
21258	2	3	False
47658	2	4	False
11450	1	3	False
21974	1	8	False
15734	1	1	False
5322	2	2	False
17244	2	9	False
40577	5	8	True
28641	2	3	False
6229	1	2	False
28618	2	6	True
28642	1	5	False
47947	1	1	False
28839	1	1	False
28863	1	2	False
28803	3	3	False
5988	1	2	False
28815	4	10	False
7525	4	5	True
956	1	1	False
23289	1	4	False
23119	2	4	False
23097	5	6	False
1261	1	1	False
47925	2	4	False
23111	2	2	False
47924	2	2	True
47952	1	1	False
23698	1	2	False
31288	3	3	True
16437	2	2	False
10605	1	2	False
38870	1	4	False
41578	1	4	False
9403	1	2	False
52266	1	1	False
15115	1	1	False
18588	1	2	False
52238	2	3	False
52241	1	1	False
52223	2	5	False
15144	1	9	False
16253	2	2	False
23597	1	3	True
11954	1	1	False
11953	1	1	False
27142	1	1	False
52217	3	4	False
4854	2	2	False
16328	1	3	False
31762	2	3	False
24565	3	4	True
42944	6	21	False
25737	1	8	False
29534	1	2	False
46797	1	1	False
30067	1	1	False
17425	1	1	False
24456	5	7	False
30048	3	5	False
18936	1	10	False
18984	1	2	False
19153	1	2	False
24465	2	2	False
47138	1	2	False
14003	1	1	False
32301	1	2	False
8851	1	3	False
1543	1	3	False
42511	3	3	True
1546	1	1	False
40983	3	5	False
32468	2	2	False
42510	3	8	True
43594	1	2	False
43584	2	2	False
43556	3	6	False
7795	2	6	False
50032	1	1	False
40189	4	5	False
42489	2	3	False
7836	1	1	True
7977	2	2	False
37818	1	1	False
50866	2	6	False
35651	3	4	False
39484	1	2	False
7941	1	3	False
12125	1	1	False
7940	1	3	False
3342	1	5	False
50642	1	1	False
22328	3	4	True
3696	1	1	False
35655	2	5	False
17633	1	1	False
39663	1	1	False
22351	1	5	False
50829	1	1	False
3708	1	3	False
14721	1	1	False
3690	1	3	False
19327	2	2	False
19305	1	1	False
22353	2	3	False
22319	3	8	True
3665	1	3	False
26901	3	5	False
22340	1	2	False
37963	1	1	False
7960	1	1	False
18833	2	2	True
43187	1	1	False
3680	2	4	False
26004	1	1	False
18289	2	9	False
3363	1	3	False
3356	2	5	False
49032	2	3	False
33773	1	1	False
37129	1	1	False
51261	1	2	False
41426	1	1	False
47433	1	2	True
22640	4	9	True
29790	2	2	False
20890	1	3	False
2781	1	1	False
50475	1	1	False
121	1	1	False
30789	1	1	False
48599	1	2	False
7112	1	1	False
22789	1	1	False
7106	2	3	False
2755	1	1	False
13571	1	1	False
36382	4	5	True
751	1	1	True
29256	1	1	False
755	3	4	False
7087	3	6	False
17040	1	1	False
28125	1	1	False
40995	1	2	False
6670	1	2	False
47428	1	1	False
29926	1	3	False
15294	2	2	True
50432	1	1	False
10974	1	1	True
31725	3	7	False
25236	1	2	False
25882	1	1	False
44221	3	3	False
25810	1	3	False
1840	2	2	False
44180	1	2	False
29253	1	3	False
44219	1	1	False
13410	1	1	False
26608	1	2	False
26597	3	3	False
26599	6	14	True
26598	2	2	False
14352	2	2	False
2202	2	2	True
30276	1	1	False
16077	1	2	False
35628	1	1	False
46012	1	1	False
45821	2	4	False
51559	1	1	False
51445	5	8	False
51435	1	2	False
45818	3	6	False
45871	1	1	False
45574	1	1	False
45815	2	5	False
45859	1	2	True
45384	1	2	False
32134	1	3	False
2140	1	4	False
33333	3	6	False
24613	1	1	False
11558	1	2	False
16642	1	1	False
48191	1	1	False
36097	1	5	False
35069	1	3	True
6373	2	7	False
10063	5	5	True
43288	1	2	False
13585	3	6	True
25459	2	3	False
5165	1	1	False
11748	1	2	False
12472	2	6	False
9515	6	6	True
25466	4	7	False
31724	1	1	False
31634	1	4	False
32632	1	1	False
5175	1	1	False
23046	1	2	False
9222	1	1	False
48778	2	3	False
2181	6	11	False
32107	7	7	False
21275	3	3	False
43847	4	4	False
42696	2	2	False
34568	1	1	False
4433	3	6	False
30997	1	2	True
48785	1	2	False
48776	2	2	False
5449	2	2	True
31054	1	1	False
42978	1	1	False
34239	1	2	False
34417	1	1	False
27998	1	1	False
48781	3	3	False
27912	3	3	True
17835	6	9	False
35060	3	4	True
31803	1	2	False
31433	2	9	True
11224	2	3	True
27928	2	2	True
9226	2	2	False
41340	1	3	False
33053	1	1	False
33031	2	5	True
49210	2	2	False
4639	2	3	False
6225	3	3	False
28614	1	2	False
9420	1	1	False
19811	1	5	False
2467	2	3	False
36013	1	2	False
5106	1	2	False
16259	1	1	False
931	2	6	False
7558	1	2	True
7612	1	1	False
47933	1	2	False
7527	4	6	True
47904	1	1	True
44633	1	6	True
23274	1	1	False
5076	1	3	False
15278	1	5	False
44644	2	4	False
42953	1	1	False
38685	1	2	False
32627	1	1	False
11677	3	3	False
9411	1	1	False
27666	3	5	True
24756	1	1	False
28122	2	4	False
16422	6	14	False
34640	1	1	False
16440	5	6	True
8541	4	5	True
49459	1	2	False
8538	1	1	False
18679	1	1	False
23598	1	2	False
49439	1	4	False
18646	1	1	False
32633	1	2	False
21575	1	2	False
42943	9	12	False
15103	1	1	False
26421	1	3	False
15160	1	1	False
52222	1	1	False
14909	1	4	True
367	2	3	False
11466	1	2	False
16429	1	2	False
31314	1	5	False
13977	1	1	False
37279	1	1	False
5028	3	7	False
46751	2	2	False
47191	1	2	False
14052	1	2	False
30243	1	1	False
19017	1	2	False
26392	1	1	False
47129	1	1	False
18950	2	2	False
19094	1	1	False
18967	1	1	False
14035	1	1	False
32236	1	2	False
27510	1	3	False
7799	8	13	True
1596	1	1	False
1599	1	3	False
32448	1	4	False
27294	1	2	False
40193	1	1	False
8681	1	1	True
24857	1	1	False
42494	2	2	False
8860	1	2	False
8701	1	2	False
27578	1	1	False
27475	1	9	True
8712	2	3	False
8897	1	5	False
27300	2	4	False
7812	1	3	False
18761	1	1	False
51768	1	1	False
14200	1	1	False
18258	3	7	True
26725	2	7	True
7943	2	5	False
23783	1	1	False
18768	2	3	False
22314	2	9	False
50672	1	1	False
22348	1	2	False
3664	1	1	False
3833	1	1	False
37986	1	5	False
23770	1	2	True
39464	2	2	False
3428	1	1	False
18864	1	2	False
42948	1	1	False
1980	1	1	False
35083	2	2	False
30989	1	3	True
46289	1	1	False
1340	1	1	False
34112	1	1	False
10634	1	1	False
15315	2	2	False
16267	1	1	False
39439	1	2	False
22908	1	3	True
22522	1	1	False
17051	3	5	False
34812	1	3	False
34278	1	1	False
20889	1	1	True
28397	1	2	False
44070	1	1	False
42426	1	1	False
51238	1	1	False
33769	2	3	False
6607	2	3	False
41344	3	5	True
33783	1	6	False
39335	1	1	False
35071	1	2	False
14568	1	4	False
41008	2	9	False
50441	1	1	False
30973	3	3	False
44169	4	5	False
1803	1	1	True
25245	1	1	False
44427	1	1	False
24217	2	2	False
44160	1	1	False
44194	1	1	False
44170	1	1	False
1943	1	1	False
25261	1	1	False
24229	1	1	False
24250	2	2	False
24268	2	3	False
24575	1	1	False
39100	1	1	False
27069	1	2	False
39086	1	2	False
9776	1	1	False
20143	3	4	False
29795	1	1	False
45412	3	5	False
46336	2	4	True
35481	1	2	False
51625	1	3	False
20389	1	3	True
46325	2	4	False
35298	1	2	False
35339	1	1	False
51474	1	1	False
20373	2	6	True
45387	3	3	False
35379	2	3	False
35327	1	1	False
51450	1	1	False
46313	5	10	False
40981	2	5	True
32117	1	1	False
48657	1	1	False
27845	1	1	False
47626	1	2	False
31438	5	7	False
44958	3	5	False
27817	1	1	False
41716	1	1	False
29455	2	2	True
42966	2	2	True
47636	3	9	True
38726	1	2	False
22510	1	1	True
12268	1	2	False
16657	3	5	True
42739	1	1	False
16716	2	3	False
12804	1	1	False
12810	4	7	False
25468	2	3	False
6951	1	4	False
19889	1	1	False
12468	1	2	False
30547	1	1	False
12456	3	3	True
34454	2	2	False
11763	1	1	False
34502	1	1	False
5441	2	5	False
10064	2	4	False
27656	2	4	True
41744	1	1	False
4703	1	1	False
47679	1	1	False
2280	1	1	False
11678	2	2	True
38667	1	2	False
9701	1	1	False
23960	1	4	False
34136	1	1	False
40004	1	1	False
41351	1	1	False
44960	2	3	False
33044	1	3	True
13781	1	2	False
33042	2	2	True
36346	1	1	False
16848	1	1	False
32886	1	1	False
39971	2	4	True
14621	1	1	False
50425	1	1	False
2498	1	1	False
43935	1	1	False
35093	2	2	False
43845	2	2	False
33601	2	2	True
2197	3	3	False
1963	3	6	False
16834	2	2	True
49039	1	1	False
31917	2	2	False
19928	1	1	False
40002	1	1	True
42769	1	2	False
42684	4	4	False
13297	1	1	False
21031	2	2	True
10103	3	5	False
30560	1	1	False
32805	1	1	False
45616	2	2	False
10668	1	1	False
47747	1	2	False
496	2	6	False
26538	1	1	False
51869	1	1	False
45622	1	1	False
30433	1	1	False
10422	2	3	False
41165	2	4	True
4064	1	2	False
4121	1	1	False
40576	3	3	False
45615	1	1	True
21073	1	2	False
48818	1	1	False
37596	2	6	False
20125	6	9	True
38934	1	1	False
20130	2	2	False
50447	2	3	True
40596	2	3	False
33593	1	1	False
44963	2	3	True
38782	1	2	False
12941	1	1	False
28602	1	1	False
5852	1	5	False
6284	1	1	False
2323	2	3	True
28578	4	4	False
5848	1	2	False
6181	1	2	True
28818	1	1	True
6041	1	1	False
7535	1	1	True
28573	1	3	True
2331	1	1	False
6008	1	1	False
47923	1	1	False
966	1	1	False
28590	2	2	True
5833	1	1	False
938	1	1	False
29010	1	7	False
19634	2	3	False
2023	1	1	False
34754	1	1	False
30982	2	2	False
11467	1	2	False
41480	1	1	False
27124	3	3	False
22645	1	1	False
34998	1	1	False
41592	1	5	False
34917	2	2	True
27665	2	11	False
44622	2	4	True
11962	2	2	False
9401	1	3	False
13581	1	1	False
15116	2	3	False
4847	6	8	False
49414	1	2	False
37244	1	1	False
4868	1	6	False
18578	1	1	False
10025	1	2	False
42036	3	3	False
9863	4	4	False
9391	2	3	False
4855	1	1	True
47321	1	1	False
48418	1	1	False
15150	1	1	False
46589	1	1	False
11947	4	5	False
34906	1	1	False
34619	1	1	False
31781	1	1	False
31824	2	5	False
17427	1	1	False
17435	2	3	False
16273	1	1	False
12946	2	2	True
18937	2	2	False
18944	3	3	False
17561	1	1	False
47154	1	2	False
47114	1	1	False
21735	1	1	False
13998	1	1	False
46757	1	1	False
27134	1	1	False
44657	1	1	False
14089	1	1	False
34647	1	1	False
31322	2	6	False
22647	1	1	False
43803	1	1	False
1528	1	2	False
7806	1	3	True
41957	1	1	False
