cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
22088	1	3	False
28413	2	5	False
776	6	16	False
18036	4	12	True
7101	2	8	True
768	3	5	False
31471	2	6	False
26157	7	20	True
11748	6	12	False
14950	1	3	False
32932	1	8	False
12275	1	7	False
4051	3	13	False
47907	2	18	True
47950	3	12	False
34667	1	5	False
33416	2	3	False
15142	2	9	False
52255	2	6	False
9878	1	6	False
16419	5	10	True
32154	1	2	False
47117	2	5	False
32400	1	2	False
43642	1	1	False
2957	1	1	False
8721	3	13	False
40175	3	8	False
41585	3	10	False
32294	2	10	False
3352	1	5	False
50650	2	4	False
23810	2	7	False
26749	2	6	False
36189	4	12	True
22641	5	11	False
30973	3	6	False
31022	1	2	False
801	1	6	False
38624	1	11	False
42980	1	10	False
24234	2	13	False
9713	1	4	False
22077	1	13	False
19884	1	6	False
10751	1	8	False
42667	2	9	False
25466	1	8	False
40676	1	5	False
29252	5	17	True
22650	3	12	True
50447	5	13	True
5800	11	23	False
28795	11	22	False
7631	1	6	False
9387	1	4	False
22138	5	6	False
23644	2	5	False
23606	2	4	False
34607	1	5	True
28699	1	5	False
34651	1	19	False
17458	1	3	False
5028	3	11	False
2915	2	2	False
43601	3	7	True
40186	2	6	False
7795	5	15	False
12132	1	8	False
23884	1	14	False
25976	4	7	False
50923	2	10	False
39766	1	14	False
17752	1	1	False
39646	3	8	False
25697	1	4	False
18779	2	7	False
31104	1	1	False
20888	9	20	False
21936	4	9	False
43487	2	2	False
22272	1	1	False
44050	4	17	False
34430	6	16	True
1835	1	15	False
25201	2	11	False
22642	6	14	True
32116	8	22	False
24306	2	3	False
39085	6	10	False
9729	1	5	False
33591	8	23	False
48361	1	1	False
36381	6	21	False
45143	1	3	False
20208	2	6	False
2182	11	21	True
5804	11	36	False
1071	1	23	False
7735	1	6	False
28609	2	3	False
12961	1	6	False
11957	2	7	False
49416	5	17	False
370	1	5	False
15159	2	6	False
18963	8	19	False
14065	1	4	False
7823	1	10	False
50038	2	6	False
1535	6	30	False
7860	2	9	False
27458	4	6	True
43489	1	1	False
37809	5	7	True
50880	5	11	False
26778	1	7	False
51743	1	3	False
39714	1	7	False
22341	4	8	False
35652	3	10	True
50893	1	3	False
23501	8	21	True
31139	3	12	False
22760	11	18	True
29271	1	3	False
30810	1	5	False
28123	1	6	False
51985	1	3	False
6613	3	8	False
735	1	8	False
22649	3	6	True
17032	2	5	False
25220	1	3	True
1798	6	10	False
25329	1	5	False
33870	3	5	True
39123	2	11	False
27766	1	10	False
35339	1	7	False
51434	1	6	False
11014	3	10	False
33620	2	6	True
5827	4	6	False
29040	1	5	False
35914	2	17	False
25698	1	7	False
28810	1	6	False
19654	1	6	False
16423	5	16	False
11977	2	7	False
52223	4	12	False
42031	3	8	False
6765	5	14	False
18635	1	5	False
5079	1	2	False
50865	2	4	True
19343	2	6	False
39661	1	13	False
3351	3	7	False
22640	6	15	True
51215	4	14	True
30745	4	9	True
2853	1	4	False
9544	1	6	False
10982	1	7	False
1814	6	14	False
45813	3	9	False
46679	1	4	False
10954	10	19	True
13276	1	4	False
2095	1	9	False
32113	3	6	False
30273	7	14	True
21264	2	9	True
17267	1	3	False
34445	13	27	True
5637	1	8	False
15588	5	27	True
44635	3	18	False
9396	8	12	True
47935	1	3	False
5799	13	33	True
37405	14	29	True
19685	1	11	False
4659	1	3	False
12616	2	6	False
9399	4	8	True
25707	1	4	False
3304	1	1	False
16452	1	4	False
40444	1	5	False
14953	1	2	False
40176	6	23	False
39716	3	4	True
31138	6	14	True
39477	5	17	False
50912	1	5	False
17715	1	3	False
37927	3	5	False
20747	3	12	True
26046	1	3	False
51229	7	15	True
10788	1	3	False
31861	1	2	False
50439	2	4	False
20936	1	2	False
774	5	9	True
47675	1	5	False
6637	1	3	False
6606	12	44	False
17041	1	3	False
24567	1	8	False
17043	3	10	True
24257	6	12	False
26596	11	17	False
45960	1	6	False
20398	2	4	False
45829	1	6	False
36406	4	11	False
4608	6	8	False
34899	3	7	False
41810	4	6	False
16642	2	10	False
41549	2	10	True
37717	1	2	False
42959	5	12	False
10406	2	4	False
992	1	10	False
28798	8	11	False
48132	1	5	False
28587	3	6	True
12937	15	27	True
19695	2	5	False
38693	1	8	False
32636	1	8	False
52263	1	5	False
18546	4	7	True
33337	3	6	False
41807	4	8	False
17441	1	4	False
47132	5	20	True
40184	3	5	False
27430	1	2	False
29124	1	3	False
40196	3	4	False
43687	1	1	False
1541	1	15	False
50118	1	2	False
37817	1	2	True
37832	1	3	False
25986	4	13	False
26940	1	2	False
7939	4	9	False
39728	1	5	False
50873	3	6	False
22346	3	12	False
17714	1	8	False
23925	1	2	False
50887	2	11	False
51239	5	10	True
1291	4	8	True
20640	2	11	False
50180	1	3	False
44062	5	10	True
1797	9	22	True
44176	4	10	False
44172	5	12	False
25203	7	18	False
25210	4	9	False
25283	2	4	False
4658	1	9	False
51424	4	14	False
20473	1	2	False
51457	2	4	False
32610	2	6	True
49037	2	9	False
34466	1	2	True
44968	1	4	True
48787	1	3	False
30598	1	6	False
10636	4	10	False
28564	3	15	False
7755	1	1	False
7529	1	6	False
31306	3	7	False
9879	1	3	False
4875	2	3	False
34352	1	4	False
23639	3	6	True
9378	16	26	True
34917	2	5	True
12972	2	4	False
50106	3	6	False
24875	1	8	False
40215	1	4	False
7841	1	2	False
28137	1	4	False
3416	1	2	False
3357	1	4	True
18803	1	3	False
49869	1	2	False
19389	1	3	False
9915	1	5	False
20732	3	6	False
18240	4	12	False
37808	1	2	True
34185	1	7	False
1294	12	23	True
44076	1	2	False
1300	9	25	False
36827	1	3	False
1362	1	3	False
51227	8	14	True
39438	1	3	False
32145	1	4	False
38227	1	2	False
27697	1	6	False
25793	1	5	False
44197	1	15	False
24218	1	7	False
27045	4	8	False
48175	4	5	False
20387	2	5	False
31853	1	5	False
31007	4	17	False
13579	5	16	False
50210	1	6	False
40979	2	3	False
32624	7	14	True
49178	1	5	False
37595	4	19	False
2494	6	9	True
10416	4	10	False
47957	2	2	False
42038	1	3	False
9379	5	9	False
27131	7	34	False
33907	1	2	False
43585	1	11	False
27496	1	3	True
28208	1	2	False
13610	2	6	False
51015	1	4	False
51192	1	6	False
39600	1	11	False
51036	1	5	False
19337	1	6	False
22310	4	6	True
50674	2	4	False
50910	1	3	False
32628	1	8	True
24573	2	7	True
28374	2	6	False
10960	6	7	True
10971	2	4	False
40987	8	15	True
31770	2	3	False
28327	2	8	False
47676	1	5	False
3871	2	4	False
755	2	3	False
31298	5	8	False
44227	2	7	False
2745	2	12	False
33862	6	22	False
45825	9	30	False
35230	1	5	False
2491	2	8	False
16743	1	8	False
6364	3	5	False
41692	1	4	False
20140	1	6	False
42661	4	6	False
16091	3	8	False
4738	1	5	False
45158	1	5	False
10103	1	18	False
21251	5	7	False
13814	1	3	True
28584	3	11	False
28844	2	14	True
47898	4	10	True
42954	4	9	False
11466	2	9	False
6761	7	12	True
52253	1	2	False
18955	3	17	False
24475	1	6	False
50165	1	2	False
43540	4	8	False
1567	5	13	False
43646	1	2	False
1643	1	7	False
26011	1	4	False
18413	1	3	False
39469	4	7	True
50728	1	5	False
31170	3	10	False
20728	2	3	False
35713	2	9	False
25984	3	8	False
51734	1	5	False
12981	3	5	False
29405	1	1	False
1295	1	7	True
29242	2	4	True
1963	2	10	False
1956	2	6	True
30290	3	4	False
18044	2	7	True
27672	4	4	False
51232	1	5	True
44058	2	4	False
21050	1	9	False
28362	2	5	False
51218	1	1	False
39321	3	7	True
20882	6	11	True
501	1	9	True
34460	1	6	False
13575	1	1	False
4730	1	8	False
10415	1	10	False
25265	1	2	False
44243	2	10	False
39071	3	13	False
26597	2	8	False
25685	1	4	False
46323	9	28	True
46442	1	2	False
28337	3	6	False
34459	1	10	False
16633	5	10	False
4441	1	3	False
10408	6	13	True
41596	2	6	False
21255	4	13	True
9204	10	20	True
34272	1	3	True
35058	6	12	True
20275	1	6	False
35940	1	4	False
6156	5	8	True
28637	1	3	False
28822	3	5	False
23133	1	5	False
2325	1	10	True
23175	1	6	False
23125	1	5	False
6033	1	11	False
23608	5	7	True
11768	2	3	False
8584	1	5	False
18553	5	15	False
6763	6	11	False
40410	10	13	False
46765	2	4	False
27134	4	8	False
13990	1	2	False
18942	2	8	False
46781	1	7	False
14022	1	2	False
43098	1	3	False
27444	1	2	False
8922	1	3	False
7799	15	24	True
27463	5	13	False
40217	2	3	False
1555	3	6	False
43838	1	10	False
18760	4	8	False
39523	2	9	False
3356	2	14	False
39659	1	3	False
22356	1	4	False
39654	1	1	False
26901	3	11	False
25998	1	2	False
50670	6	10	False
31148	2	10	False
23797	1	3	False
26922	1	3	False
27670	4	10	True
17040	1	8	False
1310	5	9	True
1401	1	3	False
44084	1	6	True
17030	3	6	False
10976	4	4	True
20883	2	8	False
44217	3	11	False
34143	2	6	True
26588	3	4	False
46313	2	4	False
33861	4	10	False
24572	1	3	False
29506	1	4	False
16643	5	20	True
13121	4	9	False
10682	2	7	False
5170	1	21	False
23990	1	4	False
15809	1	6	False
15164	1	3	False
49040	1	4	False
41565	2	3	True
38355	1	2	False
24595	1	2	False
41588	2	5	False
40595	1	11	True
39989	2	7	False
16083	3	7	False
10657	1	2	False
36383	5	14	False
7536	1	9	False
5111	1	2	False
5798	3	6	False
5805	6	29	True
941	1	10	False
38527	3	18	False
3241	1	1	False
47419	2	5	False
21711	1	5	False
14996	1	6	False
14009	3	6	False
32422	1	5	False
33852	6	7	True
33856	3	4	True
43556	10	17	False
43572	3	13	False
1600	4	12	False
7848	1	6	False
18801	2	3	False
35760	1	2	False
26737	1	9	False
50889	2	3	False
4440	3	4	False
2153	1	3	False
27808	1	2	False
22521	1	2	False
13724	1	1	False
28545	1	12	False
1366	2	2	True
28343	5	12	False
39324	4	19	True
22769	1	1	True
22775	1	1	True
3921	1	1	False
1328	4	7	False
21250	5	11	False
10075	1	7	True
44593	1	10	False
25285	2	3	False
8272	1	2	False
26586	4	20	False
51432	2	6	False
45383	1	9	False
32049	2	7	True
32611	7	13	True
12913	1	5	False
40975	7	29	True
13184	2	5	False
20152	3	7	True
4060	2	3	False
34422	1	2	False
15305	5	9	False
4261	1	2	False
5640	4	9	False
21046	5	6	False
10861	1	2	False
20127	11	25	False
16068	12	21	True
28799	8	18	False
28834	5	6	True
35911	2	8	False
47946	1	5	False
19659	3	6	False
981	1	14	False
5025	3	6	False
31288	4	17	True
27136	3	5	False
27127	9	24	False
18589	3	6	False
16420	9	16	False
28598	2	6	False
46752	2	6	False
13970	6	7	False
40432	2	4	False
8208	3	11	False
4606	2	3	False
33886	1	30	False
8748	1	11	False
50083	2	5	False
40198	2	3	True
1576	3	3	True
43581	2	5	False
1547	7	16	False
1662	1	4	False
50037	7	14	True
43506	1	1	False
43537	1	2	False
27504	1	2	True
7804	7	20	False
42530	2	3	False
50059	1	2	True
22464	1	11	False
43142	2	3	False
43150	3	9	False
39498	1	2	False
22352	1	1	False
35686	1	1	False
50823	1	2	False
39655	3	4	False
39677	4	9	False
50686	1	2	False
26732	3	4	True
19527	1	1	False
35680	10	18	True
35719	6	18	False
22339	5	7	False
26912	5	10	True
50932	1	2	False
49836	1	8	False
51741	4	9	False
33378	2	3	False
11472	4	11	False
28097	3	6	False
44096	1	2	True
38917	3	7	False
736	4	11	False
6661	2	4	False
30797	3	5	False
104	4	11	False
1372	1	2	False
4428	11	21	True
6645	1	2	False
6739	1	1	False
7091	1	4	False
38583	1	1	False
2221	1	2	False
4577	1	2	False
25214	6	15	False
24270	1	1	False
24272	2	5	False
25215	2	8	False
25245	2	8	False
33622	3	10	False
27044	5	10	False
16077	4	11	False
2202	3	8	True
24197	1	6	False
20392	3	8	False
51446	1	3	False
45399	5	9	False
20384	1	2	False
11001	1	2	False
16647	6	16	False
24074	1	3	False
32845	1	1	False
5621	6	18	False
16069	12	24	True
38317	7	12	True
17260	1	4	False
45631	2	5	True
2506	2	6	False
8425	1	2	False
15623	1	1	False
7615	1	1	False
6157	8	18	True
956	4	11	False
23106	2	4	False
7530	3	4	True
28579	2	5	True
5816	1	5	False
923	6	11	False
10964	3	10	False
8546	1	4	False
47467	2	7	False
37406	1	3	False
52238	1	6	False
18610	1	3	False
52237	2	4	False
37222	3	5	False
27163	2	2	True
17466	1	5	False
13998	2	4	False
13995	2	14	False
14941	3	4	False
41440	1	6	False
9521	1	3	False
1557	2	3	False
1580	2	2	False
1608	1	3	False
7847	1	3	False
27468	1	2	False
8716	1	2	False
43584	2	4	False
50065	1	2	True
1536	3	5	False
32613	3	9	False
31153	4	8	False
51141	1	2	False
39595	1	2	False
23782	2	4	False
36643	1	2	False
20727	1	2	False
22349	1	4	False
39683	3	5	True
26929	1	2	False
19392	1	2	False
31185	1	3	False
25979	2	3	False
31149	2	8	False
29875	1	3	False
49033	4	10	True
12938	5	12	False
42960	4	9	True
27661	3	3	True
20880	9	15	True
782	3	5	False
22534	1	1	False
20892	8	16	True
36211	2	5	False
6608	2	3	True
207	1	10	False
39433	2	3	False
1324	2	2	False
30823	2	8	False
3866	1	6	False
7103	11	25	True
42437	1	2	False
40986	1	2	False
22514	9	14	True
51252	1	1	False
739	6	9	False
17830	6	15	True
39977	2	6	False
30320	1	3	False
39137	1	2	False
39084	1	4	False
39096	1	5	True
26604	1	2	False
29406	1	3	False
20460	1	2	False
33848	4	8	False
35343	1	6	True
51426	3	5	False
45893	1	2	False
10967	3	10	False
26362	1	10	False
46919	4	13	False
12699	2	7	False
512	1	11	False
13578	2	3	True
33696	1	2	False
5462	1	4	False
22535	1	3	False
45274	1	2	False
2894	1	1	False
43842	7	14	False
40600	1	3	True
19867	3	8	False
33602	1	3	False
2322	4	8	False
28818	2	9	True
949	2	4	True
5880	1	3	False
7556	4	8	False
22709	1	6	False
25726	1	5	False
29602	2	5	False
43051	2	2	False
38842	1	2	False
5033	3	7	True
47038	1	7	False
16437	1	2	False
18592	1	4	False
52216	8	22	False
9935	1	1	False
33327	4	7	False
13322	1	1	False
5075	1	4	False
49425	1	4	False
12960	2	4	False
18971	4	10	False
30054	2	7	True
14928	1	3	False
21723	1	5	False
13968	5	15	False
14007	1	1	False
13634	2	7	False
50040	1	3	False
29128	1	2	False
7861	1	1	False
8773	1	5	False
42490	6	16	False
43632	1	1	False
7830	2	6	False
32481	2	3	False
38363	2	2	False
29825	1	2	False
11000	1	4	False
43161	1	2	False
3657	5	11	True
26976	1	4	False
17660	3	5	False
23777	1	2	False
39479	1	2	False
23786	2	3	False
14705	3	22	False
39729	1	2	False
37914	3	15	True
35788	1	1	False
22344	2	3	True
26747	3	5	False
23790	1	8	False
18773	4	9	False
18933	1	1	False
18260	1	2	False
31715	2	4	False
44955	5	6	True
28107	3	6	True
31285	1	2	False
5027	6	7	True
38628	1	2	False
47612	1	4	False
41346	3	5	True
28339	3	11	False
7154	1	1	False
24559	19	31	True
32191	1	1	False
28098	3	5	False
46043	1	1	False
1311	5	7	False
1329	2	3	False
7122	2	4	False
33783	1	6	False
30987	1	2	False
44057	3	7	True
1341	4	12	False
6607	1	2	False
7105	2	8	False
29335	1	2	False
44071	1	3	False
42965	2	5	False
29253	1	2	False
24326	1	1	False
14405	1	2	False
24075	1	6	False
25015	2	4	False
35518	1	2	False
35469	1	4	False
45850	1	3	False
51549	2	6	False
46318	6	22	True
17828	2	8	False
408	1	3	False
10121	1	6	False
43846	4	9	False
20589	1	3	False
35041	1	2	False
2283	2	2	False
31789	1	2	False
13270	1	1	False
10308	1	1	False
17238	1	3	False
5618	2	2	False
10549	1	2	False
5054	1	4	False
6192	1	2	False
2356	1	2	False
28586	4	8	False
42055	1	4	False
7595	3	4	True
5832	2	5	False
28590	2	4	True
9408	1	6	False
13621	2	3	False
16464	1	2	False
16422	7	15	False
16478	1	3	False
32635	1	3	False
34652	2	3	False
373	3	4	False
34621	2	7	True
37225	7	13	True
7409	1	5	False
22630	1	2	False
34600	14	28	True
14907	5	11	False
17436	2	8	False
14035	1	2	False
1561	2	4	True
27500	2	6	False
24916	1	6	False
40209	2	3	False
43695	1	2	False
1586	2	7	True
43552	2	3	False
39592	1	1	False
18778	1	2	False
51028	1	2	False
23770	4	8	True
51030	1	5	True
19602	1	1	False
18808	3	8	False
22376	1	2	False
35671	3	6	True
39485	1	2	True
7998	1	5	False
22315	3	7	False
35656	3	7	True
50661	2	3	False
39648	4	6	True
16196	1	2	False
50908	2	6	False
51779	1	1	False
18274	1	2	True
7979	2	3	False
18235	2	18	False
33425	1	2	False
40976	2	4	False
1979	1	2	False
1978	1	3	False
17058	3	5	False
30768	1	6	False
29308	1	2	False
44067	1	2	False
17084	1	2	False
41616	2	4	False
6709	1	1	False
30952	1	1	False
34908	1	1	False
51249	3	3	False
20926	1	2	False
757	1	2	False
115	2	6	False
9209	2	3	False
3882	3	5	True
28111	1	1	True
31429	10	17	True
30310	1	1	True
44984	3	3	False
32105	5	6	False
32106	3	3	False
25202	5	11	True
44259	1	3	False
1811	2	2	True
1828	5	8	False
27050	10	18	False
27049	5	5	False
20447	1	2	False
33985	1	3	False
46339	2	3	True
51501	1	5	False
46324	1	2	False
46314	5	15	False
35323	4	6	False
51588	1	2	False
20412	1	2	False
35300	2	3	False
1984	1	2	False
34435	7	11	False
11734	1	8	False
9607	1	2	False
34116	3	6	False
635	1	7	False
11688	5	13	False
16634	8	19	False
13216	1	2	False
26180	1	2	False
26169	4	12	False
25456	2	6	True
10658	1	2	False
11763	1	4	False
6365	3	5	False
25629	1	9	False
29412	1	3	False
16096	1	4	False
6359	2	4	False
10924	1	2	False
27922	9	14	True
2999	1	1	False
27856	1	1	False
37097	1	6	False
20125	6	12	True
38131	1	1	False
42663	4	7	False
4431	4	5	True
28789	1	4	False
6015	1	8	False
37558	1	2	False
13008	2	2	False
28593	1	3	False
28803	8	10	False
9419	1	5	False
40424	1	3	False
9406	2	4	False
5153	1	2	False
11506	1	3	False
42961	1	2	False
11962	5	7	False
6802	1	2	False
23619	1	2	False
363	3	8	False
9887	5	8	False
40982	6	10	False
6767	1	3	False
6371	1	15	False
44651	3	5	False
11511	3	7	False
46748	6	17	False
46814	1	2	False
19148	1	2	False
4955	1	1	False
172	1	3	False
29246	4	5	False
32292	1	2	False
1621	1	2	False
32323	1	1	False
43568	3	7	False
27484	1	2	False
42491	1	3	False
40214	2	3	True
43554	1	4	False
27495	3	7	False
8715	3	4	False
24897	1	2	False
8763	2	4	False
42513	2	7	False
40174	2	6	False
8683	1	2	False
40343	1	1	False
22311	2	4	False
8077	1	3	False
23817	1	1	False
49830	2	5	False
31147	4	7	False
7955	2	5	False
3694	1	2	False
50900	2	3	False
34035	1	1	False
39673	2	3	False
34024	1	3	False
19593	1	3	False
50867	2	2	True
43171	1	2	False
18250	1	2	False
50898	7	8	True
18256	1	2	False
20927	1	4	False
40984	2	2	False
22907	2	4	True
1302	1	2	True
22735	1	2	False
36746	1	1	False
6690	1	1	False
33769	5	11	False
9211	10	16	False
1314	1	4	False
6627	1	1	False
17062	2	3	False
494	2	6	False
10077	2	5	False
31460	1	2	False
653	1	1	False
30872	1	3	False
752	1	1	True
1304	3	4	True
1298	1	2	False
29452	1	2	True
49077	1	2	False
31454	5	11	True
38604	1	1	False
33596	3	4	True
4432	4	7	True
34457	2	4	False
6330	1	2	False
31748	3	4	False
25239	2	4	True
25847	1	2	False
25228	4	6	False
8219	2	2	False
21834	1	5	False
26590	1	1	False
39088	4	9	False
26640	2	2	False
52157	1	9	False
45815	3	12	False
45856	1	6	False
45429	1	3	False
45494	1	1	False
45824	1	4	False
46332	2	4	False
35303	4	10	True
35295	1	3	False
51469	1	2	False
51436	2	3	False
45403	1	2	False
45867	1	2	False
17180	1	6	False
46933	1	5	False
41557	4	4	True
9515	7	20	True
10957	9	15	True
40831	2	5	False
52289	2	7	False
50444	2	5	False
25615	1	4	False
2503	1	4	False
49360	1	10	False
46910	2	7	False
10958	1	2	True
42664	1	6	False
30433	1	5	False
38320	1	1	False
40597	2	5	False
42725	1	1	True
48788	2	5	True
23139	1	2	False
7638	2	14	False
47915	1	2	False
6007	7	23	False
6313	2	2	False
15567	1	4	False
38683	1	2	False
34633	2	2	True
42949	2	4	False
11948	3	7	False
38685	4	10	False
18648	1	1	False
42035	5	6	False
18672	1	1	False
11968	2	4	False
15153	1	4	False
3054	1	1	False
4833	1	2	False
18938	6	8	False
18940	4	11	False
13989	4	5	False
21718	1	2	False
18943	1	11	False
24461	1	2	False
46762	4	5	True
24528	1	2	False
32638	2	7	True
14020	3	3	False
24703	1	1	False
46747	4	4	False
33894	1	2	False
32301	1	5	False
20904	2	3	False
7901	1	1	False
32458	1	3	False
27465	2	5	False
1599	1	2	False
43594	1	5	False
43664	1	1	False
43606	1	5	False
40228	1	3	False
27284	2	6	False
27487	2	2	True
50043	1	1	False
33878	2	2	False
32290	4	9	False
1525	3	5	True
14200	4	6	False
37818	1	4	False
31171	1	2	False
23509	4	5	False
8003	1	1	False
23788	2	11	False
38036	1	3	False
41476	1	3	False
39461	6	15	False
17603	1	2	False
50892	1	4	False
49825	1	3	False
35666	8	12	False
19210	2	5	False
26770	3	5	False
19326	4	6	False
39684	1	2	False
17602	1	2	False
19458	1	4	False
20719	5	6	False
35709	1	3	True
18786	2	5	False
12159	2	3	False
18245	1	2	False
32629	1	4	False
25658	1	2	False
41291	1	2	False
1972	2	2	False
30274	2	4	False
15329	2	3	False
48653	1	1	False
31722	1	1	False
45023	1	1	False
41689	2	2	False
39354	1	2	False
11477	3	3	True
20905	2	2	True
737	3	4	False
30774	4	5	False
39408	1	2	False
30541	1	2	False
738	2	2	True
22927	1	1	False
30985	3	5	False
50443	3	3	False
22766	6	8	True
42158	3	7	True
27804	1	2	False
20930	1	1	False
42163	2	18	False
29270	2	2	False
30778	6	7	True
36717	1	1	False
17044	1	2	False
28195	1	1	False
39409	1	2	False
28340	12	21	True
30983	4	4	False
599	2	2	False
15665	1	6	False
13726	1	2	False
10426	3	12	False
21399	1	5	False
17896	1	1	False
50451	1	1	False
14017	2	3	False
44545	1	4	False
1812	1	5	False
24228	2	8	False
25372	1	4	False
25281	2	2	False
25299	1	2	False
41568	3	4	False
4597	1	1	False
39136	1	1	False
39074	1	1	False
34935	1	2	False
45979	1	2	False
20386	1	2	False
45391	1	3	False
20375	3	6	True
45854	1	2	False
51427	8	16	True
20407	1	2	False
51488	1	4	False
20372	1	2	True
16461	2	4	False
48712	1	2	False
33409	1	2	False
5021	1	3	False
38588	1	2	False
42966	3	7	True
11681	2	8	False
49024	2	17	True
38515	5	20	True
11038	2	4	False
15303	1	3	False
28124	2	3	False
9402	1	2	True
31740	7	11	False
22906	2	3	False
30738	1	1	False
2181	4	6	False
29248	5	6	False
40618	1	1	False
17033	8	9	True
5638	1	2	True
44982	3	7	False
11229	9	14	True
45135	1	11	False
16089	4	5	False
7584	2	6	False
2336	1	3	False
12957	1	1	False
19636	3	7	True
28878	3	6	False
28842	2	4	False
23174	1	5	False
932	1	2	False
1033	1	2	False
47943	1	1	False
47903	2	7	False
929	6	8	False
47926	2	4	True
41840	1	1	True
13039	1	3	False
23615	6	26	False
9380	2	3	False
15591	4	5	False
44649	3	10	False
4594	2	4	False
16254	1	6	False
13611	1	2	False
23627	6	13	False
9863	5	11	False
4898	1	1	False
8545	1	5	False
40419	1	2	False
52251	1	4	False
4854	2	2	False
16492	1	1	False
5005	1	1	False
27125	3	5	False
15114	11	21	False
52224	3	5	False
16446	1	4	False
16261	2	3	False
31282	2	3	False
46889	1	1	False
14142	1	1	False
21835	1	2	False
17027	1	2	False
46771	2	7	False
34612	2	2	False
24496	1	3	False
15338	1	1	False
14041	1	1	False
47107	1	4	False
14133	1	1	False
32500	1	3	False
13820	2	2	False
1565	3	6	False
32471	2	6	False
8758	1	2	False
8708	1	1	False
43610	1	1	False
27477	4	6	False
1573	1	3	False
8698	1	1	False
42546	1	1	False
27317	1	1	False
14608	1	2	False
43143	7	12	True
4650	1	2	False
38002	1	4	False
26001	3	6	False
12129	1	4	False
49874	1	2	False
37965	1	1	False
35764	1	1	False
31183	1	2	False
8020	1	2	False
46454	1	2	False
14714	3	4	False
50684	3	6	False
49865	1	6	False
49822	2	3	True
22318	2	4	False
35707	2	3	False
35658	2	5	True
50700	2	6	False
19344	5	13	False
39680	1	1	True
51752	2	3	False
17650	1	1	False
35818	1	2	False
38014	1	2	False
31154	1	1	False
50916	1	2	False
7960	3	7	False
51724	2	3	False
18834	1	2	False
19880	3	11	True
24588	2	8	False
42948	1	1	False
8207	1	1	False
49029	6	7	True
47625	2	4	False
24604	1	1	False
44672	1	2	False
31436	2	6	True
15599	2	2	True
31080	1	2	False
36247	1	5	False
4633	1	7	False
23085	1	1	False
27178	2	3	False
14524	1	2	False
17066	1	1	False
7108	7	10	False
36192	2	2	True
36201	2	3	True
41444	2	5	False
36691	2	6	False
44080	1	1	True
46029	2	7	False
42161	3	7	False
6618	2	2	False
39335	2	2	False
47691	2	9	False
45674	1	1	False
1358	2	2	False
34762	1	2	False
13392	1	1	False
34835	1	2	False
35101	2	6	False
27667	1	2	False
44066	3	3	False
1319	1	1	False
30762	2	4	False
46093	1	10	False
30989	2	3	True
9210	1	1	False
15315	1	2	False
13628	2	2	False
29686	1	1	False
16113	1	2	False
4600	3	7	False
30276	1	4	False
13301	1	1	False
8211	1	1	False
25247	3	3	False
24241	1	7	False
1815	3	6	False
24242	3	6	False
24229	5	6	False
24226	3	4	False
24575	2	3	False
7336	1	3	False
14352	3	4	False
39067	2	2	True
4052	1	4	False
33951	1	6	False
51585	1	1	False
45424	1	3	False
45440	1	4	False
51443	1	2	False
20381	2	2	False
20403	1	1	False
20418	1	2	False
51475	1	2	False
9219	1	3	False
15296	1	3	False
38836	1	14	False
48591	6	15	True
32836	2	6	True
2846	1	4	False
32615	4	10	True
8206	12	29	True
41150	1	2	False
31293	13	29	True
50353	1	1	False
28102	1	1	False
34137	1	2	False
42957	3	5	True
27935	2	3	True
32936	1	2	False
39964	10	16	True
515	6	6	False
45623	1	4	False
45120	3	5	False
40630	1	4	False
16109	1	4	False
23972	1	1	True
11266	1	6	False
50458	3	4	False
31449	2	7	False
51847	7	15	False
10317	1	1	False
21256	4	9	True
40607	2	3	False
12940	5	7	True
6182	3	4	True
7568	5	9	True
6205	2	2	False
37227	2	8	False
7557	4	6	False
5825	2	5	False
28647	3	4	False
7610	1	1	True
28811	2	6	False
47928	3	7	False
922	3	20	False
47966	2	3	False
773	2	7	False
6762	3	5	False
16440	2	2	True
28122	4	5	False
9886	3	3	False
11471	8	11	True
49035	7	10	False
13809	4	7	False
27717	1	4	False
23596	5	8	False
37244	2	3	False
18550	6	10	False
18728	1	1	False
15144	2	7	False
383	1	2	False
8537	3	4	True
40422	6	7	False
27141	3	4	False
360	1	2	False
21928	1	4	False
15119	1	2	False
24578	3	8	False
11490	1	4	False
8352	1	4	False
5931	1	2	False
47214	1	3	False
18944	3	6	False
13971	1	3	False
14029	1	4	False
17535	1	5	False
17469	2	2	False
18956	3	6	False
13973	5	8	True
21701	1	4	False
17443	3	4	False
19070	1	1	False
18950	1	4	False
31295	3	8	False
1546	5	9	False
42571	1	5	False
27485	1	1	False
27455	1	1	False
43544	1	4	True
43563	4	10	True
8750	2	5	True
7850	1	2	False
42525	5	5	False
42556	1	2	False
43550	1	1	False
43148	3	6	True
14255	1	3	False
18295	1	1	False
35655	3	6	False
31204	1	1	False
7958	7	14	False
23809	2	7	False
3700	1	3	False
49904	1	1	False
50646	2	3	False
3806	1	2	False
35724	2	2	False
39943	1	1	False
50909	1	2	False
19537	1	5	False
17664	1	1	False
46468	1	2	False
39687	2	7	False
26743	2	2	True
19357	2	3	False
23551	1	1	False
39709	1	7	False
23805	1	2	False
27018	1	1	False
39545	1	2	False
