cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
19653	1	2	False
949	2	3	True
6021	2	16	False
42943	17	28	False
6770	1	3	False
47117	3	4	False
18968	2	4	False
27134	2	2	False
32289	4	4	True
47525	1	2	False
29150	1	3	False
4141	1	2	False
8681	2	2	True
1603	1	4	False
33856	2	5	True
50020	1	2	False
43142	2	2	False
25972	5	8	False
35753	1	2	False
18764	12	27	True
36582	1	2	False
37918	2	5	False
3634	1	3	False
17757	1	3	False
26736	2	2	False
50878	10	24	False
37902	6	17	False
26915	3	5	False
18769	2	6	True
14289	1	3	False
18253	1	2	False
34433	2	7	False
40833	6	7	True
14687	1	3	False
31729	1	11	False
20879	1	1	False
742	2	5	False
29789	1	2	False
161	1	3	False
1301	2	4	False
49038	5	12	False
20895	7	10	True
18175	1	1	False
47417	2	2	True
45723	1	5	False
6654	1	2	False
46064	2	4	False
50631	1	1	False
20886	6	8	True
44068	2	2	False
30810	1	1	False
39342	1	1	True
50635	1	1	False
42166	2	2	False
36199	2	2	False
13292	2	2	False
31764	1	2	False
38340	1	1	False
25405	1	1	True
34105	3	5	False
51421	2	3	False
45429	1	1	False
34113	2	4	True
31783	2	6	False
43864	2	4	False
48588	8	10	True
2945	1	2	False
25451	5	8	True
31328	1	2	False
39991	1	1	False
31008	1	2	False
49028	8	18	True
43845	2	7	False
5447	2	8	True
30526	1	1	True
13298	1	1	False
34418	1	1	False
10958	2	5	True
11228	3	4	True
40589	10	13	True
34462	2	2	True
5638	2	2	True
30564	1	1	False
15623	2	2	False
4603	4	5	False
35060	2	6	True
2504	2	3	False
48780	2	3	False
48878	2	2	False
31454	2	3	True
6015	3	9	False
6181	1	2	True
28907	1	8	False
2323	5	7	True
2322	5	7	False
1118	1	3	False
19632	3	6	False
4655	1	6	False
52217	4	5	False
18733	2	6	False
9863	5	19	False
25665	1	2	False
33110	1	1	False
40425	1	3	False
18562	1	8	False
46757	3	7	False
17441	2	3	False
47118	2	3	False
50027	4	7	False
29129	1	4	False
32484	1	2	False
8719	1	3	False
40176	4	8	False
1533	1	2	False
32468	2	3	False
25987	2	4	False
36626	1	1	False
22339	2	3	False
39486	3	9	False
39475	2	6	True
31140	3	4	True
20731	1	1	True
39485	1	2	True
49940	1	1	False
50927	1	2	False
50663	1	2	False
22361	4	7	False
22327	3	3	True
39650	3	6	False
31168	1	4	False
18766	4	5	False
26935	1	1	False
36658	1	4	False
35732	1	2	False
42979	1	3	False
16433	4	12	False
17947	1	2	False
38987	1	2	False
30778	5	6	True
10065	1	1	False
28138	1	1	False
1341	1	1	False
20890	4	8	False
36694	1	1	False
30799	1	1	False
29596	9	13	True
34787	1	1	False
22515	2	3	False
50429	2	7	False
51232	1	1	True
15796	1	1	False
13327	2	2	False
36802	1	1	False
32767	1	1	False
29454	2	2	False
9519	1	2	False
11242	1	1	False
25193	3	3	False
24229	2	4	False
20431	2	6	False
51455	1	11	False
45826	1	2	False
31717	6	8	False
26181	4	12	False
44958	6	13	False
47770	1	3	False
40829	2	3	False
11680	1	5	False
46919	4	5	False
15332	2	2	False
15313	5	8	False
27663	3	4	False
42925	17	21	True
9207	4	6	True
30991	1	3	True
19869	2	4	True
30518	5	9	True
32624	8	13	True
16072	1	1	False
42932	18	20	True
33033	2	5	False
32818	2	5	False
19866	12	19	False
28584	2	2	False
28632	1	1	False
28844	5	8	True
12965	1	1	False
6033	1	2	False
47935	6	11	False
37413	1	3	False
33331	10	16	False
5810	2	7	False
7603	1	2	False
19622	4	6	False
16454	2	8	False
52233	8	10	False
10049	1	1	False
21553	3	11	True
21575	1	2	False
23609	8	19	False
15114	2	3	False
10683	1	2	False
18544	1	3	False
25754	1	1	False
21709	1	3	False
30240	1	1	False
17427	3	7	False
30260	1	1	False
42488	7	15	False
32462	2	2	False
43550	1	2	False
42517	1	2	False
1556	2	4	False
43543	2	3	False
1595	1	5	False
18250	5	13	False
25978	3	4	False
18235	3	5	False
8170	1	2	False
7958	4	5	False
35669	1	3	False
51030	1	1	True
17812	1	1	False
46468	1	1	False
50664	1	2	False
19332	1	3	False
14725	2	4	False
39655	3	7	False
39645	2	3	False
49902	1	2	False
23806	1	1	False
51726	2	2	True
23778	3	4	False
1967	1	1	False
29468	3	5	False
38714	1	1	False
47433	1	1	True
20914	3	3	False
6614	1	1	False
46295	1	2	False
28344	3	4	False
1310	7	10	True
33791	1	2	False
7098	1	1	False
14669	1	1	False
18173	2	10	False
4497	1	1	False
6608	1	1	True
2226	3	3	False
44976	1	5	False
31780	1	2	False
24232	1	5	False
25230	1	1	False
38324	4	8	True
26609	3	4	False
46319	4	8	True
51660	1	1	False
20378	2	10	False
31805	1	2	False
1965	3	7	False
31765	1	1	False
11703	1	5	False
27783	1	5	False
13198	1	1	False
25463	3	7	False
47513	1	3	False
10410	1	2	True
4456	1	2	True
44950	2	3	True
30298	3	5	False
31763	2	3	False
43001	2	3	False
40584	3	4	False
27945	1	1	False
41581	2	4	True
33642	3	8	True
20127	5	6	False
27925	2	3	False
28582	6	10	True
28807	1	11	False
28601	2	3	False
7580	1	2	False
7540	1	1	True
7526	4	8	True
7621	3	5	False
6020	1	1	False
5043	2	3	False
14914	2	3	False
11740	1	1	False
29602	2	3	False
38689	2	4	False
16461	1	1	False
6812	1	1	True
29439	11	19	True
18554	1	2	True
18550	2	9	False
52240	1	7	False
9397	1	2	False
5719	1	1	False
11968	1	1	False
5025	4	5	False
14035	1	1	False
18963	1	1	False
17470	1	4	False
46755	3	5	True
24459	4	7	False
17431	2	3	False
4611	1	1	False
13971	1	1	False
41585	2	4	False
43559	1	2	False
27460	8	20	True
8853	1	1	False
18248	1	5	False
51743	4	5	False
18816	1	2	False
7946	4	4	False
39470	5	11	True
50901	1	1	False
20751	1	1	False
50884	2	2	True
26727	2	4	True
3695	1	1	False
23504	3	4	False
18773	2	3	False
18263	2	3	False
35685	1	1	True
20551	1	1	False
33345	5	7	False
33597	2	2	False
41858	1	1	False
815	1	2	False
36321	1	2	False
15352	1	1	False
44146	1	1	False
28441	1	5	False
36731	1	1	False
28346	2	5	False
36696	3	4	False
46160	1	1	False
42168	1	1	False
9363	1	2	False
18107	1	1	False
774	1	3	True
20889	5	9	True
30833	1	2	False
29444	3	5	False
745	1	1	True
44070	2	4	False
771	2	6	True
38637	1	1	False
39982	2	2	False
44232	2	5	True
44169	2	3	False
27056	4	4	True
39070	1	6	False
14363	2	2	False
39152	1	2	False
21322	2	4	False
35311	1	1	False
45810	2	5	False
41012	1	2	False
27277	1	2	False
1350	1	2	False
39975	4	6	True
33628	1	2	False
9534	3	4	False
10064	8	9	False
11729	1	1	False
29496	2	5	False
13149	1	3	False
44954	3	5	False
13411	2	4	False
20124	3	5	False
37588	9	14	True
41651	1	1	False
30295	1	1	False
47679	1	4	False
21259	1	3	False
4114	1	3	False
31434	2	2	False
30971	10	12	False
45733	1	4	False
30707	1	1	False
37641	2	2	False
37661	1	1	False
29628	1	4	False
5620	7	8	True
38320	2	3	False
10705	1	1	False
11250	1	1	False
48188	1	1	True
16430	7	17	False
19638	2	4	False
8548	2	4	False
5813	12	18	True
28804	2	3	False
7536	2	4	False
35915	1	8	False
7538	3	3	True
33326	6	17	False
2320	8	24	True
5054	1	2	False
15147	3	3	False
9448	1	3	False
11464	5	9	False
23682	1	1	False
23608	4	6	True
359	8	24	False
18558	3	5	False
21561	2	5	False
34600	4	7	True
13994	4	6	False
17449	1	4	False
17452	2	6	False
33359	2	4	False
48429	2	2	False
13996	4	5	False
42489	3	4	False
43699	1	3	False
50078	1	2	False
2686	1	1	False
43537	2	9	False
29168	1	3	False
27482	1	4	False
29082	1	6	False
1640	1	1	False
32302	3	3	False
7808	1	1	False
23523	1	1	False
7992	1	1	False
31232	1	1	False
3357	1	1	True
22336	2	3	False
12179	1	1	False
50659	2	3	False
35644	3	4	False
22325	1	4	False
22351	1	1	False
50654	1	11	False
39647	1	1	True
39723	1	1	False
35667	4	5	False
23515	1	1	False
18242	1	1	False
43145	9	12	False
31725	2	2	False
16449	2	4	True
30330	1	1	False
33329	1	1	False
27918	4	4	False
10973	3	15	False
20671	1	2	False
7109	1	2	False
15619	1	1	False
28105	4	5	False
17031	2	3	True
41352	2	9	False
10960	4	6	True
48585	6	8	False
868	1	3	False
22761	6	6	True
46042	3	3	False
30768	2	2	False
42376	1	1	False
3882	2	2	True
36912	1	1	False
3872	3	6	False
7127	1	1	False
34431	2	2	False
6376	2	8	False
22908	3	6	True
47698	1	1	False
23067	1	1	False
13811	1	1	False
3875	1	1	True
36191	1	4	True
37595	2	5	False
30663	1	1	False
30275	3	5	True
17830	4	4	True
8211	1	1	False
34443	1	1	True
31812	1	1	False
45063	1	1	False
25302	2	3	False
25206	5	15	False
25883	1	2	False
44198	2	5	False
26599	8	11	True
27044	2	3	False
26603	3	5	False
27048	3	4	True
41196	1	7	False
46320	2	4	True
20370	3	5	True
35389	1	5	False
20406	1	1	False
45831	2	4	False
51702	1	2	False
46355	2	17	False
51851	5	10	True
41566	5	7	False
38515	6	7	True
5208	1	1	False
13132	2	4	True
30984	5	8	True
26382	1	1	False
11525	1	2	False
22644	5	8	True
49160	1	2	False
28113	7	9	True
39973	2	4	False
27916	2	2	True
5444	4	9	True
37692	1	1	False
32798	1	1	False
33114	1	1	False
39967	4	4	False
33592	1	4	False
49173	1	2	False
32799	3	4	True
48782	4	7	True
16015	1	3	False
539	1	2	False
10416	2	3	False
29441	5	5	False
23113	3	5	False
6012	5	6	True
28851	3	5	False
19629	4	8	True
28814	2	4	False
37504	1	2	False
28805	1	2	False
28847	2	3	False
5801	2	2	True
47901	4	7	True
19626	2	4	True
6199	1	5	False
32135	2	4	False
21606	1	2	False
23645	1	2	False
24598	1	1	False
42971	1	3	False
34626	1	3	False
32614	4	4	True
12962	2	3	False
14905	2	8	False
13987	1	1	False
14002	5	6	False
33967	1	4	False
40203	2	3	False
50038	3	4	False
40175	2	2	False
40173	9	19	True
27470	2	4	False
40244	1	1	False
34000	1	5	False
39474	1	2	False
31170	1	6	False
14705	1	1	False
17606	3	3	False
39680	1	5	True
3656	2	7	False
23795	1	1	True
18787	3	3	True
35703	2	3	False
23803	2	3	False
18245	1	1	False
22313	3	4	True
41574	1	2	False
10432	1	2	True
49211	1	3	False
753	1	2	False
31480	1	4	False
46028	1	1	False
126	1	1	False
51279	1	1	False
36716	2	2	False
50435	1	1	False
30779	1	1	False
51229	3	4	True
6619	2	7	True
51234	3	3	False
50202	1	1	False
757	1	1	False
6440	1	1	False
41343	1	1	True
29387	1	1	False
29250	6	6	False
17843	1	1	False
44217	2	3	False
44227	4	5	False
1822	1	2	False
25211	1	3	False
25197	7	20	True
44567	1	2	False
22642	7	14	True
39229	1	1	False
46353	1	3	False
45820	2	4	True
45817	1	1	True
51445	2	5	False
45395	1	5	False
9535	3	4	False
34435	3	4	False
12479	2	2	False
13144	1	1	False
5187	1	1	False
16647	6	11	False
488	3	5	False
11215	5	6	False
8251	1	1	False
12532	1	1	False
48583	6	8	False
5469	1	7	True
16835	1	1	True
10431	1	1	False
29609	1	1	True
13139	2	4	False
31726	3	3	False
28037	1	1	False
30314	1	3	True
33636	1	4	False
20157	2	3	True
9226	1	2	False
4438	2	2	False
2208	1	2	False
32791	1	2	False
2740	2	3	True
10736	2	2	False
36389	3	6	False
4431	7	11	True
15588	5	7	True
32792	7	7	False
15596	5	7	True
6038	1	3	False
28562	3	5	False
19697	1	2	False
930	4	5	False
19713	1	2	False
28850	2	4	True
19637	3	4	False
19688	2	3	False
28797	4	4	True
5798	1	2	False
28644	2	2	False
7586	1	2	False
6013	1	1	False
4677	2	5	False
15310	2	5	False
10180	1	1	False
34604	1	2	False
9389	2	6	False
16418	7	11	True
9383	2	6	False
27141	1	1	False
6766	2	7	False
52225	2	5	False
41011	1	1	False
42019	7	12	False
18553	3	3	False
21555	1	1	False
362	1	2	False
1862	1	2	False
33360	7	11	False
18940	3	3	False
17450	2	4	False
27488	3	4	False
1590	2	5	False
27461	1	1	False
50070	2	2	False
1555	1	2	False
27295	1	2	True
7803	1	1	False
24867	1	3	False
8686	2	3	False
7797	2	2	True
18767	2	2	False
26928	1	2	False
35680	2	3	True
22319	3	3	True
18761	1	1	False
45654	1	4	False
5027	7	11	True
24721	2	2	False
36239	1	4	False
1346	1	1	True
17058	1	2	False
1296	3	3	True
33772	3	7	False
30979	3	4	True
491	3	3	False
763	1	1	False
7461	1	1	False
44045	9	13	True
33765	2	3	False
494	3	3	False
9215	3	7	False
30760	3	7	False
3890	1	4	False
36703	1	1	False
7134	1	1	False
7128	2	3	False
46025	1	2	True
17029	3	6	False
1297	1	2	False
17040	1	2	False
1335	1	1	False
9544	1	1	False
792	1	1	False
41348	4	10	False
28221	1	1	False
31792	1	1	False
24239	1	1	False
25199	5	7	False
25221	2	10	False
25231	1	1	False
25246	1	2	False
25225	1	1	False
14480	1	2	False
51462	1	2	False
32165	1	2	False
31772	1	10	False
24580	1	2	False
6366	2	3	False
32775	1	1	False
29448	4	9	False
46942	1	3	False
10091	1	2	False
38512	1	2	False
25483	1	12	False
15598	3	3	False
865	1	1	False
47641	10	12	True
30279	1	2	True
21278	3	4	False
30280	8	10	True
48784	2	3	False
30519	1	2	False
43857	1	3	False
5442	8	11	True
45632	2	2	False
22910	5	7	False
20139	3	6	False
45203	3	9	False
28605	3	4	False
931	2	4	False
37515	1	2	False
28834	1	2	True
28604	2	3	False
28810	1	2	False
6043	1	4	False
19634	2	3	False
19650	2	8	True
28894	1	2	False
7608	2	3	False
23119	3	4	False
7529	4	6	False
28883	1	2	False
23111	2	6	False
5030	1	5	False
6801	1	1	False
16336	1	2	False
6814	1	1	False
52242	1	1	True
15155	1	2	False
40421	1	1	False
27126	5	7	True
16431	1	2	False
13060	1	3	False
13974	2	4	False
21772	1	2	False
13975	1	1	True
13977	3	3	False
14039	1	2	False
18938	2	5	False
14908	1	1	False
15066	1	1	False
29246	1	1	False
49262	1	2	False
32497	1	3	False
32461	1	2	False
1541	2	2	False
1552	3	5	False
8690	1	3	False
50031	2	5	False
8106	2	5	False
31149	3	4	False
14253	2	3	False
19340	2	2	False
39697	1	1	False
7950	3	4	True
23770	2	3	True
14704	2	4	False
3688	1	2	False
26741	1	7	False
1960	2	2	False
22641	3	6	False
36963	1	3	False
13568	5	9	False
22871	1	1	False
28506	1	1	False
28376	2	6	False
27660	5	15	True
28338	1	1	False
9218	1	1	False
6378	1	1	False
50439	3	3	False
36948	1	2	False
30801	1	1	False
36214	1	1	False
42187	1	1	False
7170	1	1	False
28073	1	1	False
2193	1	2	False
17862	1	1	False
43099	1	2	False
44959	8	15	True
25224	2	4	False
25200	6	17	True
44221	3	11	False
1801	2	8	True
42976	4	10	False
39080	3	5	False
39115	5	5	False
39139	1	1	False
35314	2	2	False
51471	1	5	False
51427	5	7	True
45382	2	3	False
45887	1	5	False
30289	1	3	False
35055	6	10	False
31735	1	2	False
15841	1	1	False
26190	2	2	False
11690	1	1	False
16070	2	8	False
25461	3	6	False
46915	3	6	True
16644	8	15	True
11733	1	2	False
16648	1	4	False
32104	7	12	False
9341	1	2	False
5515	1	1	False
31293	12	13	True
13580	4	6	False
27926	2	3	True
22033	1	1	False
17256	1	1	False
37627	1	1	True
5448	2	3	True
27910	2	2	False
40604	1	1	False
11285	1	1	False
43858	3	3	False
43901	2	2	False
29608	1	1	False
11214	1	1	True
29664	1	1	False
11231	1	1	False
20575	1	3	False
50299	1	2	False
45123	2	7	False
21073	2	2	False
35058	6	10	True
41582	1	2	False
24146	1	1	False
30705	1	3	False
28577	5	6	False
2341	2	2	False
28564	6	11	False
28877	1	1	False
37227	3	4	False
23444	1	3	False
1179	1	1	False
47904	2	8	True
2328	1	1	False
23602	5	8	False
11476	2	3	False
41153	1	6	False
33344	5	8	False
15591	3	5	False
15118	4	6	False
38704	1	4	False
46628	1	1	False
23605	2	5	False
375	2	8	False
42022	1	10	False
44627	5	7	False
44651	1	4	False
49431	1	3	False
49492	1	1	False
42030	3	3	True
11959	2	3	False
27131	3	5	False
14912	1	3	True
368	3	3	False
26392	1	1	False
17447	2	2	False
15063	1	1	False
14919	1	1	False
27599	1	1	False
9213	3	7	True
1621	1	1	False
27298	2	2	False
40172	3	8	False
8913	1	1	False
7804	6	6	False
3769	1	1	False
39657	3	6	False
23805	1	2	False
17610	2	3	False
49827	2	3	False
20735	3	3	True
49846	1	2	False
26926	2	2	False
10913	1	1	False
42973	3	8	False
5483	1	1	False
47665	2	7	True
41347	1	2	False
30755	2	7	False
17038	1	1	False
18033	1	1	False
33776	1	1	False
22003	1	1	False
42272	1	1	False
20911	1	3	False
18036	2	2	True
22533	1	1	False
1291	2	5	True
33767	2	2	True
29905	1	1	False
4432	2	3	True
33594	3	3	False
31305	1	2	False
10498	1	1	False
4775	1	4	False
1811	2	2	True
1814	5	6	False
26601	4	6	True
26605	2	2	False
9813	1	1	False
7231	1	1	False
26600	2	2	False
39098	1	1	False
39121	2	2	False
27045	3	5	False
51452	3	5	False
45435	1	1	False
46318	3	4	True
35303	4	11	True
51420	3	3	False
11619	1	1	False
9219	2	2	False
18501	1	2	False
12722	3	3	True
11726	1	1	False
11708	1	1	False
11216	2	4	False
5183	3	4	True
13125	2	2	False
25477	1	2	False
11683	2	3	False
10957	10	31	True
20633	1	1	False
29913	1	1	False
41364	1	1	False
39964	6	10	True
5445	2	5	False
20144	2	2	False
33155	1	5	False
34497	1	1	False
40974	6	11	True
47295	1	1	False
42888	1	1	False
8258	1	1	False
31778	1	1	False
29252	8	10	True
33612	2	2	False
41029	1	1	False
38134	2	2	False
45159	1	3	False
48779	3	4	False
45612	1	1	False
21252	1	3	False
17835	11	14	False
34904	1	1	False
47707	1	1	False
5839	1	3	False
6173	1	2	False
48170	1	1	False
28854	1	1	False
28575	5	15	True
5020	3	3	False
38693	1	1	False
48594	2	4	False
6761	4	5	True
6777	2	2	False
13140	1	1	False
4992	1	1	False
6367	2	3	False
9394	2	7	False
40414	2	2	False
6792	1	3	False
46664	1	2	False
373	2	3	False
52237	2	4	False
48418	1	1	False
47107	1	1	False
47495	1	1	False
14024	1	2	False
10961	1	4	False
30071	1	1	False
20716	1	1	False
24467	1	1	False
47105	7	9	True
24536	1	1	False
32522	1	1	False
1574	2	5	False
7806	2	8	True
9129	1	2	False
8712	1	1	False
1522	11	15	False
42519	5	7	True
8778	1	1	False
42552	1	2	False
7830	1	5	False
42485	4	6	True
49023	6	13	False
37810	1	1	False
3739	1	4	False
23791	2	2	False
35650	1	1	False
39649	4	8	False
20720	3	3	False
3664	3	4	False
49851	1	1	False
26733	1	3	False
26752	1	1	False
31162	2	2	False
1958	1	1	False
8220	1	7	False
36200	1	1	False
3874	1	1	False
35080	1	4	False
10311	1	1	False
28377	1	1	False
31561	1	1	False
29768	2	3	False
36705	3	5	False
36417	2	2	False
20571	1	1	False
51221	1	1	False
22773	2	3	False
43854	1	1	False
4454	1	1	False
39996	3	7	False
49089	2	2	False
37598	2	3	False
40108	1	1	False
25685	1	1	False
24236	1	1	False
44174	1	1	False
25204	1	2	False
25238	2	6	True
44222	1	1	False
25216	1	7	False
13594	1	1	False
51589	1	1	False
33879	1	1	False
45406	2	2	False
13290	2	2	False
11694	6	11	False
36481	1	2	False
593	1	1	False
49034	6	7	True
20664	1	4	False
16752	1	3	False
2499	2	2	True
41354	5	6	False
46921	1	1	False
10205	1	1	False
25622	1	1	False
12462	5	7	False
40831	6	6	False
25479	1	5	False
11688	2	3	False
21369	1	2	False
34271	1	3	False
4625	1	1	False
15337	2	3	False
10179	1	3	False
16092	1	1	True
49203	1	1	False
33613	1	1	False
31755	1	3	False
4429	10	12	True
19874	3	4	True
2203	1	1	False
23981	5	5	True
17403	1	1	False
13837	1	1	True
16080	1	3	False
15597	2	2	False
20555	2	3	True
16071	2	2	False
33600	3	6	True
38335	1	1	True
27922	3	9	True
48796	2	3	False
50464	1	1	False
48781	3	4	False
29603	3	3	True
31449	1	13	False
10423	1	2	True
27972	1	1	False
507	1	1	False
32035	1	1	False
21029	5	8	False
37591	6	8	True
47639	12	16	True
20713	1	2	False
52025	1	1	False
5576	1	1	False
17258	1	3	False
32795	4	7	False
6164	1	2	False
28585	3	3	False
28821	4	5	False
9396	8	10	True
6154	3	4	False
9461	1	1	False
16377	1	1	False
37441	1	1	False
6167	2	5	False
6175	1	2	False
37423	2	2	False
47923	1	2	False
6082	1	1	False
28592	6	13	False
28627	1	5	False
47555	2	6	False
4856	1	1	False
4596	2	2	False
9438	1	3	False
32108	6	7	False
32653	1	1	False
8539	4	4	False
9869	3	4	False
40460	1	1	False
4852	5	6	False
9932	1	1	False
52255	2	2	False
37653	1	6	False
18945	1	1	False
9404	2	2	False
37238	1	1	False
17435	4	4	False
18944	3	4	False
17475	1	1	False
13969	1	2	False
34097	4	6	True
43552	1	2	False
1583	2	3	False
8744	1	2	False
43563	2	3	True
9018	1	2	False
50029	4	5	False
27304	1	5	False
23500	2	3	True
3699	3	3	False
26907	8	9	True
35719	1	3	False
34009	1	5	False
26746	1	1	True
26011	3	3	False
37864	1	1	False
49841	1	2	False
47594	1	1	False
5534	1	1	False
40009	2	3	False
22919	1	1	False
42158	1	1	True
29808	1	3	False
31280	2	3	True
30934	1	2	False
6642	1	1	False
28354	1	1	False
29767	3	5	False
46044	2	2	False
17073	1	7	False
49184	1	2	False
36388	1	1	False
47431	2	2	False
44951	2	2	False
24567	1	2	False
25281	2	4	False
24250	2	3	False
24215	2	2	False
43874	1	2	False
25194	13	26	True
25266	1	1	False
37601	1	2	False
39095	2	2	False
30522	3	3	False
15892	1	4	False
20442	1	2	False
20391	1	5	False
51552	1	1	False
51479	1	1	False
45402	1	5	False
29475	2	3	False
29279	1	1	False
13813	1	1	False
2953	1	1	False
29264	4	4	True
38516	2	3	True
20550	8	14	True
26177	1	1	False
32611	6	6	True
12747	1	2	False
38129	2	2	False
13123	2	2	False
25458	4	5	False
10102	1	4	False
10067	3	4	False
47424	3	4	True
1983	2	5	False
20552	4	4	True
34111	1	1	True
33609	2	2	True
49027	8	9	True
32857	1	1	False
10434	1	1	False
29458	1	1	False
9202	2	2	True
2864	1	2	False
19877	1	5	False
49178	1	1	False
40830	4	6	True
31430	6	11	True
37589	2	6	False
34898	2	2	False
36933	1	1	False
36917	1	2	False
10406	4	6	False
2894	1	2	False
48584	13	16	True
22905	3	9	False
26396	1	2	False
20125	6	7	True
41165	2	4	True
1	1	1	False
29313	1	1	False
36999	1	1	False
11251	1	1	False
33038	1	1	False
4068	2	2	False
44635	2	2	False
2340	1	1	False
47933	3	4	False
1152	1	1	False
5814	4	5	False
6158	1	6	False
1187	1	1	False
44633	1	4	True
47941	1	4	False
6187	3	11	False
7568	3	4	True
48019	1	1	False
28815	1	1	False
5850	1	1	False
1260	1	8	False
24704	1	1	False
42928	4	4	True
12961	1	1	False
11884	1	2	False
773	1	1	False
47427	2	2	False
16447	1	2	False
23627	3	3	False
40411	1	2	False
8538	5	6	False
18608	1	1	False
49415	2	3	False
48476	1	1	False
9887	1	1	False
49727	1	1	False
16435	2	2	False
46606	1	2	False
11957	2	3	False
34621	3	5	True
52214	1	1	False
40418	2	2	False
27125	2	2	False
22643	10	14	True
27666	3	4	True
48500	1	3	False
40432	2	2	False
18960	1	1	False
27287	1	1	False
42487	2	5	False
27466	3	4	True
1645	1	1	False
43549	1	15	False
32448	4	5	False
42509	1	1	False
25176	1	4	False
9085	1	1	False
42494	3	4	False
27486	2	3	False
18282	1	1	False
26917	1	2	False
3352	3	3	False
37917	1	1	False
31153	2	3	False
22401	1	2	False
14709	1	1	False
22377	2	4	False
35674	1	2	False
49852	1	2	False
39676	2	2	False
19506	1	1	False
22343	1	1	False
31160	3	4	True
26785	1	1	False
20832	1	1	False
22639	2	4	False
44060	1	1	False
40979	1	1	False
27668	1	1	False
39327	1	1	False
22512	1	2	False
6620	6	7	False
13577	2	8	False
22524	1	4	False
31752	1	1	False
42983	1	1	True
34196	1	1	False
42960	2	5	True
25228	5	9	False
44162	2	2	False
25202	2	5	True
1830	1	1	False
25264	1	5	False
25207	2	4	False
25793	2	4	False
1828	1	1	False
26619	1	1	True
39195	1	2	False
16077	1	3	False
20430	1	1	True
51639	1	3	False
32295	1	2	False
24852	3	7	True
15976	1	1	False
28284	1	1	False
13834	1	2	False
16466	1	3	True
41027	3	4	True
13595	1	1	False
43846	8	9	False
13579	5	6	False
10062	6	13	False
6419	1	1	False
16639	11	13	True
37590	5	7	True
31976	1	1	False
20985	1	1	False
49037	1	1	False
37609	1	1	False
27912	3	4	True
17850	1	1	False
2934	1	2	False
39972	5	5	True
47645	4	6	False
32790	2	2	False
30520	1	3	False
24126	1	1	False
10950	5	8	True
35084	2	2	True
17840	1	2	False
23963	6	13	False
48793	1	3	False
33040	2	2	False
16834	5	7	True
2206	2	2	False
15728	2	2	False
14496	1	1	False
43847	6	9	False
27915	4	12	False
37596	5	5	False
45622	3	4	False
10618	1	1	False
33090	1	1	False
9204	4	4	True
40433	5	7	False
6195	1	1	False
28583	1	1	False
35908	5	9	False
28611	1	1	False
7617	1	1	False
35954	1	2	False
44873	1	2	False
5846	2	3	False
7528	6	14	True
7531	12	18	False
19630	2	4	False
28842	2	5	False
23097	3	3	False
23106	3	4	False
969	1	1	False
11648	1	1	False
9378	9	12	True
30982	2	2	False
23639	1	2	True
49435	1	2	True
40410	4	4	False
8541	6	7	True
52227	1	1	False
15172	1	3	False
34619	1	1	False
34601	5	8	False
49420	1	1	False
49456	1	1	False
9379	2	2	False
4862	1	4	False
9434	1	2	False
19013	1	1	False
34624	2	2	False
18974	1	1	False
26438	1	1	False
32303	2	2	False
43544	2	3	True
9133	1	2	False
43540	1	2	False
20191	1	2	False
39999	1	1	True
17633	1	3	False
17626	1	1	False
23817	1	1	False
26726	2	2	True
3657	1	1	True
39344	1	1	True
49053	1	1	False
22869	1	1	False
801	1	2	False
27667	1	2	False
39352	1	1	False
47415	3	6	True
7107	1	1	False
32820	1	2	False
1299	2	2	True
44094	1	1	False
34908	1	1	False
5417	1	1	False
17066	1	1	False
47416	1	1	False
17177	1	1	False
2544	2	3	False
1981	1	1	False
25824	1	2	False
25958	1	1	False
24234	1	6	False
24220	1	1	False
25226	3	3	False
39126	1	1	False
7225	2	2	False
39116	2	2	False
14416	1	1	False
14358	3	3	False
39124	1	1	False
26606	7	10	False
39085	4	5	False
26618	3	5	False
26588	3	3	False
45358	1	1	False
29537	1	1	False
46344	1	2	False
45396	1	3	True
46310	1	3	False
5034	1	1	False
9402	1	6	True
34556	1	1	False
31438	2	3	False
24000	2	3	False
48596	2	5	False
11596	1	1	False
21967	1	1	False
23968	2	2	False
47666	1	1	False
11052	1	1	False
47637	1	1	False
38302	1	1	False
27656	2	3	True
46908	2	3	False
16662	2	2	False
6368	4	7	False
46962	1	1	False
25563	1	1	False
11728	1	3	False
16658	1	1	False
31750	2	2	False
11718	3	4	False
29601	2	2	False
40507	1	4	False
52322	1	1	False
38595	1	1	False
11043	1	1	False
247	1	1	False
48604	1	1	False
15791	1	1	False
21057	2	7	False
37610	1	2	False
13318	1	1	False
10707	1	1	False
5621	2	3	False
4605	2	7	False
15305	2	2	False
39410	1	1	False
44984	1	1	False
30533	1	1	False
33604	1	1	False
27914	1	1	False
31846	1	1	False
5451	1	1	False
21257	3	3	False
21388	1	1	False
32801	4	6	True
16089	4	5	False
45615	3	3	True
44982	1	3	False
14512	1	1	False
17275	1	2	False
17248	1	1	False
33048	2	2	False
26115	1	1	False
28565	2	3	False
28799	4	5	False
28597	1	1	True
28608	1	1	True
47951	1	1	False
7589	3	5	False
1000	1	1	False
7533	1	1	False
19824	1	1	False
5812	5	9	False
5859	2	4	False
5121	1	4	False
877	1	2	False
44649	3	5	False
