cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
3341	4	5	False
39693	1	2	False
37811	3	6	True
37813	1	4	True
23496	5	8	False
40864	1	2	False
48184	3	6	False
49045	1	3	False
10410	5	10	True
44951	1	1	False
10983	1	1	False
733	1	1	True
51228	2	3	False
27673	3	15	False
16052	1	4	False
14505	1	3	False
42946	2	3	True
29723	2	4	False
33413	1	2	False
24237	5	10	False
25247	1	2	False
41827	3	6	False
45462	1	2	False
46401	1	4	False
45982	1	1	False
45858	1	13	False
20550	5	21	True
36125	2	3	False
46908	1	2	False
9402	2	3	True
41820	3	3	False
50426	1	2	False
48778	3	8	False
34445	8	14	True
48807	1	7	False
40583	3	5	False
50450	1	3	False
29603	1	6	True
16087	1	9	False
21287	1	4	False
4522	1	1	False
41165	1	3	True
6164	1	2	False
40453	1	2	False
7721	1	1	False
6007	5	10	False
11526	1	5	False
11464	2	5	False
38689	2	6	False
9381	6	15	False
27135	1	2	False
49415	1	2	False
52260	2	2	False
18554	3	7	True
42717	1	2	False
4879	1	1	False
9417	1	4	False
6157	1	1	True
14008	1	5	False
47132	3	8	True
32121	1	1	False
34128	1	3	False
13634	1	1	False
7806	1	2	True
1537	2	6	True
32467	1	4	False
8763	1	4	False
43597	1	2	False
35680	1	2	True
39466	1	1	False
25977	3	8	False
49869	1	2	False
50659	1	3	False
35653	5	13	False
39461	3	7	False
31162	1	1	False
23578	1	1	False
8102	1	3	False
18250	2	5	False
736	3	7	False
22661	2	5	False
34460	2	3	False
30308	1	1	False
13624	1	3	False
44980	3	4	True
31729	5	7	False
44050	2	4	False
18090	1	2	False
742	2	3	False
49038	4	4	False
517	1	4	False
41553	8	11	True
20882	2	2	True
21096	1	1	False
17031	1	2	True
44094	1	1	False
4000	1	2	False
28106	2	5	True
39331	1	11	False
1349	1	4	False
4600	2	6	False
34453	1	2	True
1820	3	4	False
25318	1	1	False
26606	3	7	False
33625	6	14	False
51456	1	8	False
51604	1	6	False
45812	1	1	False
51488	1	18	False
34437	7	12	False
12733	1	4	True
46906	6	13	True
543	2	2	False
39973	3	8	False
48583	4	7	False
21241	3	9	False
22911	1	6	False
5481	2	4	True
15536	1	1	False
4433	1	7	False
29450	3	7	False
2301	1	3	False
31726	4	4	False
22648	5	11	True
5827	1	3	False
6001	2	3	False
28815	2	8	False
5806	4	23	False
6152	3	6	False
32131	1	2	False
12950	1	18	False
9526	3	4	False
4520	1	2	False
44622	3	7	True
9390	1	7	False
52241	1	6	False
42944	5	15	False
27126	15	35	True
6762	5	11	False
8555	1	1	False
23610	3	5	False
18980	5	10	False
21557	5	6	False
13974	6	9	False
42535	2	9	True
43542	2	4	False
42486	3	7	True
43543	1	5	False
41585	1	4	False
51725	7	9	True
31145	2	5	False
20726	2	4	False
49826	1	2	False
50871	2	5	False
35789	1	2	False
26901	4	7	False
7987	1	1	False
23497	8	16	True
26915	3	5	False
40993	2	5	True
31296	4	4	True
41063	1	2	False
31778	1	5	False
9211	5	8	False
13568	4	9	False
38338	1	2	True
7108	3	5	False
24583	2	2	False
20914	2	6	False
15291	2	2	True
41353	1	1	False
17058	2	2	False
51256	1	1	False
17063	1	2	False
17069	1	1	False
42164	1	3	True
51251	1	1	False
7393	1	2	False
36750	1	5	False
624	1	1	False
10065	1	1	False
44081	1	2	False
29776	2	5	False
20923	3	3	False
31722	2	4	False
25235	2	3	False
24257	3	4	False
24230	2	3	False
26593	1	1	False
26596	3	7	False
20528	1	9	False
24880	1	3	False
45841	1	5	False
51588	1	3	False
45412	2	7	False
31926	1	1	False
42966	5	14	True
11507	1	1	False
25496	1	4	False
16644	7	14	True
13126	2	2	True
11475	3	10	False
760	1	6	False
39964	10	20	True
44963	2	3	True
20157	2	8	True
52066	1	1	False
10666	2	2	False
11236	3	7	True
526	1	1	False
48801	1	1	False
6158	1	3	False
42039	1	6	True
2321	1	3	False
28567	9	19	True
2351	1	3	False
47928	2	6	False
33325	2	4	False
11467	2	4	False
15127	1	2	False
40414	3	5	False
40978	12	21	False
14134	1	1	False
47105	11	18	True
47116	6	8	False
34612	2	3	False
24464	3	4	False
31767	1	24	False
50038	5	13	False
1558	1	2	False
1582	1	1	True
32448	3	7	False
36928	1	2	False
43575	1	2	False
8861	1	1	False
43564	1	2	False
51742	1	2	False
7941	2	2	False
51727	1	3	False
23783	1	3	False
31138	3	9	True
50913	2	2	False
7950	3	6	True
3691	1	5	False
3659	1	2	False
26740	1	1	False
50686	1	2	False
22317	1	1	False
17701	1	2	False
19369	1	2	False
35738	1	2	False
1294	5	8	True
31003	1	2	False
13351	1	2	False
20893	3	4	True
30759	3	5	False
7084	5	8	False
28336	5	9	False
17034	1	1	False
22763	1	1	True
13650	1	4	False
4454	3	6	False
34105	4	9	False
24229	1	1	False
25195	1	2	False
33855	3	8	False
39070	1	2	False
26587	6	11	False
27053	1	3	False
45403	1	1	False
35493	1	3	False
46315	2	6	True
20366	7	12	False
45461	1	6	False
51419	5	7	False
35632	1	2	False
15298	5	15	False
24608	1	2	False
30282	3	5	True
47515	1	4	False
32836	1	6	True
16643	4	6	True
12618	1	2	False
35260	1	2	False
44972	1	5	False
30273	3	4	True
15784	1	2	False
40989	4	14	True
45109	1	1	False
52054	2	2	True
31449	2	5	False
27659	3	6	True
45615	2	6	True
29919	1	1	False
47639	9	10	True
6080	1	2	False
7540	3	4	True
28618	1	2	True
6182	1	1	True
2320	3	5	True
7538	2	6	True
47976	1	2	False
5023	4	7	False
48176	1	2	False
11486	1	2	False
26384	1	1	False
9394	3	13	False
6763	6	9	False
34597	3	9	False
42036	2	5	False
9867	2	3	False
18545	1	2	False
49420	1	8	False
15155	1	2	False
34601	5	15	False
13157	1	1	False
9887	3	6	False
41156	1	3	False
15146	3	5	False
6761	7	15	True
14905	4	6	False
14960	2	2	False
13997	1	9	False
42501	1	1	False
1625	1	3	False
1536	4	5	False
42532	2	4	False
43652	1	1	False
43572	1	1	False
40217	1	4	False
3863	1	1	False
3657	4	5	True
50862	1	9	True
22330	2	2	False
37901	2	4	True
23772	6	14	True
20733	2	3	True
23511	1	2	False
42977	1	1	False
36382	3	3	True
2033	1	1	False
43012	1	3	True
8220	1	3	False
51242	1	1	True
47433	1	1	True
1495	1	2	False
36528	1	1	False
44047	1	2	True
6635	1	1	True
30808	1	1	True
36689	3	5	False
18035	3	7	False
17051	3	7	False
13574	2	3	False
7098	2	2	False
30740	2	2	True
50442	1	1	False
1374	1	1	False
13342	1	1	False
4432	1	1	True
10432	3	4	True
34443	3	3	True
39989	3	4	False
22642	5	7	True
24255	1	3	False
10403	4	6	False
1797	4	6	True
44206	1	2	False
44232	4	11	True
1813	1	2	False
25220	4	14	True
24232	3	9	False
51513	1	2	False
20379	1	2	False
24888	1	1	False
35332	1	1	False
35508	1	4	False
51455	1	2	False
20370	3	7	True
51430	1	2	False
45394	1	4	False
51452	4	8	False
22660	3	6	False
34459	1	3	False
49024	3	5	True
4383	1	3	False
12458	1	3	False
2923	1	3	False
13662	1	1	False
4865	1	5	False
17261	1	1	False
17314	2	2	False
47664	1	3	False
42684	2	3	False
20137	1	7	False
29728	1	6	False
17244	1	2	False
5619	1	4	False
19624	3	6	False
6175	1	2	False
19628	4	9	True
48027	1	5	False
28816	3	6	False
5048	1	8	False
25646	2	2	True
38683	1	1	False
47427	1	2	False
42024	5	8	False
42012	3	6	False
27131	3	5	False
34592	5	6	True
13025	1	1	False
48651	1	5	False
38717	1	3	False
14952	2	6	False
18977	2	2	False
14022	2	6	False
18939	1	3	False
14013	1	1	False
24456	9	17	False
12979	2	2	False
1601	1	6	False
1635	1	1	False
8683	3	5	False
40212	1	2	False
42494	2	2	False
7827	2	8	False
27291	1	2	False
22312	1	2	False
3343	2	3	False
23504	1	2	False
3694	1	2	False
3689	1	2	False
26733	1	1	False
19366	1	1	False
39590	1	1	False
23510	1	1	False
23774	4	6	True
12184	1	2	False
22615	1	2	False
9421	2	2	False
31791	1	2	False
743	6	11	False
31335	1	1	False
1301	1	4	False
782	2	2	False
34894	1	1	False
30747	2	10	False
3867	1	1	False
28107	1	5	True
28324	1	1	False
780	1	1	False
29243	3	8	False
13571	2	2	False
35080	1	1	False
20908	2	2	False
33782	1	1	False
32820	1	3	False
11265	1	4	False
28383	1	1	False
34890	2	5	False
29279	1	1	False
34442	2	2	False
34451	1	2	False
33622	3	6	False
31748	5	12	False
25218	2	4	False
1795	11	18	False
33268	1	2	False
27920	3	11	False
35411	1	4	False
46354	1	3	False
35296	1	19	False
24848	1	4	False
35324	1	4	False
20420	1	2	False
6592	1	1	False
11216	2	4	False
11022	1	6	False
12716	1	2	False
26178	2	6	False
12467	1	2	False
12462	1	4	False
29443	4	8	True
15292	7	8	False
11680	2	8	False
11697	2	5	False
46913	1	2	True
43897	1	2	False
30298	2	2	False
43865	1	3	False
16709	1	4	False
34170	1	1	False
9350	1	2	False
48618	1	4	False
42746	1	7	False
14496	3	7	False
45118	2	4	False
36389	1	2	False
4055	4	7	True
40015	1	2	False
27932	1	6	False
28782	1	1	False
28582	3	4	True
6205	1	2	False
7527	5	7	True
28804	1	1	False
19622	1	1	False
7587	1	4	False
28569	3	7	False
9379	2	11	False
16263	1	4	False
44649	3	10	False
21227	1	7	False
11471	1	1	True
11979	1	4	False
38527	2	6	False
16419	2	3	True
6793	1	2	False
33424	2	3	False
42013	2	4	True
40410	4	8	False
15115	1	4	False
16418	6	13	True
44634	4	4	True
32108	12	21	False
31282	1	3	False
5025	1	4	False
13979	1	2	True
13992	3	8	False
8544	1	1	False
13971	1	2	False
7821	2	3	False
33393	2	3	False
5627	1	2	False
32289	2	4	True
40203	1	2	False
32466	1	5	True
40382	1	3	False
43541	1	1	False
8746	1	3	False
42562	1	3	False
7841	1	2	False
40408	1	2	False
3382	1	1	False
23789	2	2	True
23894	1	1	False
22359	1	2	False
26734	1	1	False
50673	1	1	False
35657	1	2	False
23825	1	1	False
37804	1	2	True
43183	1	2	False
50641	1	1	False
31149	1	2	False
50891	1	2	False
5039	2	3	True
10974	1	2	True
20880	2	3	True
775	2	3	True
10960	5	13	True
20889	1	2	True
30774	3	5	False
44067	1	2	False
30748	1	3	False
30985	1	3	False
792	1	1	False
7111	1	1	False
31724	1	1	False
22922	2	2	False
51214	1	1	True
30786	1	1	False
31293	7	9	True
48770	1	1	False
17830	2	3	True
31761	1	4	False
8219	1	1	False
31535	1	1	False
25256	1	2	False
31502	1	3	False
24275	1	4	False
25219	2	11	False
24225	3	5	False
39078	1	1	False
19999	2	5	False
20365	1	2	False
20401	1	2	False
51439	2	19	True
30949	1	2	False
15598	4	5	False
16632	4	9	True
9901	2	3	False
13136	1	1	False
25457	2	4	False
11688	4	9	False
10072	1	1	False
24560	3	10	True
5017	1	3	False
49175	3	3	True
10950	3	4	True
23981	3	6	True
20139	4	5	False
4603	4	5	False
21509	1	1	False
33034	2	3	False
11267	2	3	False
41551	8	10	True
48789	3	5	False
13424	1	3	False
21038	2	7	False
2182	10	15	True
47891	3	4	False
6033	1	2	False
7532	2	3	False
5805	2	3	True
446	1	3	False
32637	1	2	False
33374	2	3	False
4595	1	3	False
31830	2	3	False
16368	1	1	False
23621	1	1	False
33339	8	18	False
15123	2	9	False
52263	1	3	False
42953	4	8	False
52219	2	3	False
27123	6	12	True
21716	1	1	False
17423	5	8	False
47127	2	3	False
46871	1	1	False
46755	1	1	True
1564	1	1	False
50026	3	6	True
40236	1	3	False
29212	1	6	False
32613	2	2	False
42552	1	1	False
8747	1	1	False
50983	1	2	False
7970	2	3	False
18768	1	1	False
51733	1	1	True
49852	1	1	False
7948	1	4	True
31140	3	4	True
3672	2	2	True
22319	4	5	True
50864	2	2	True
18766	1	1	False
33595	1	2	False
25721	1	1	False
44121	1	3	False
6613	2	8	False
4428	7	9	True
33769	5	6	False
50171	1	2	False
21050	1	1	False
42167	1	4	False
9238	1	2	False
20899	1	2	False
783	1	2	True
752	2	9	True
20888	5	14	False
47787	1	1	False
30278	2	3	False
24000	1	2	False
44265	1	1	False
44172	3	4	False
26594	1	1	False
26608	2	3	False
23517	3	4	False
27049	4	5	False
35408	1	2	False
24876	1	1	False
51472	1	3	False
33333	3	3	False
33335	1	2	False
21250	2	4	False
31010	2	3	False
12729	2	5	False
12310	1	3	False
25500	1	2	False
31439	4	7	False
395	4	4	False
32823	1	1	False
38234	1	1	False
41565	1	1	True
27916	1	1	True
8333	1	1	False
47679	2	2	False
48609	1	1	True
5452	4	9	True
15625	1	2	False
27684	1	1	False
45374	2	2	False
4438	2	5	False
15738	2	5	False
13477	2	2	False
16837	6	8	False
2740	8	15	True
40594	1	7	False
5620	2	3	True
15727	4	7	True
28632	1	1	False
920	2	5	False
37491	2	5	False
19678	1	1	False
28818	4	7	True
28608	1	5	True
31762	1	6	False
4709	1	1	False
5038	2	5	False
899	1	9	False
44640	1	7	False
15349	2	6	False
21563	2	4	False
12964	1	8	False
27666	1	2	True
44652	3	11	False
44625	10	16	False
9922	1	4	False
18549	2	2	False
15135	1	8	False
27127	7	17	False
34106	3	4	False
42940	1	1	False
8314	1	3	False
46854	1	1	False
46749	1	1	False
17436	1	1	False
30052	3	7	True
17426	3	6	False
17422	1	1	False
37398	1	1	False
47134	1	1	False
24945	1	2	False
7812	2	3	False
1619	2	3	False
32471	1	1	False
40250	1	1	False
50033	1	1	False
40235	1	2	False
7873	1	3	False
13378	1	2	False
42496	3	5	False
27469	1	1	False
29134	1	1	False
7844	2	8	False
32435	1	2	False
27493	2	9	False
23558	1	1	False
18266	2	5	False
12122	2	3	False
14708	2	2	False
7953	2	2	False
34066	1	1	False
49990	1	3	False
17604	1	1	False
35655	3	4	False
26788	1	2	False
3529	1	2	False
35693	1	2	False
37906	1	2	False
37921	1	1	False
23507	2	2	False
23871	1	3	False
20983	1	1	False
33378	2	7	False
1978	1	2	False
32628	1	1	True
9220	1	2	False
42974	1	1	False
16704	1	2	False
29244	1	1	False
115	2	2	False
29247	4	8	True
44056	1	3	True
36696	1	3	False
39365	1	2	False
22515	2	3	False
22514	2	4	True
44066	2	2	False
7128	1	3	False
10977	1	2	False
6615	2	3	False
3887	3	5	True
38330	1	1	True
34455	1	1	False
1800	2	4	True
44263	1	2	False
1815	7	22	False
25300	1	1	False
44169	4	5	False
1811	3	8	True
1843	2	4	False
44527	1	2	False
25212	1	2	True
24405	1	6	False
1824	1	1	False
25197	4	7	True
26640	1	1	False
35509	1	1	False
35346	1	1	False
5020	3	8	False
3868	3	3	False
15408	1	7	False
10953	4	5	False
32117	1	1	False
2491	2	6	False
5211	1	1	False
10060	5	8	False
10062	4	6	False
40975	2	3	True
30332	1	8	False
49037	3	3	False
29796	1	1	False
30277	3	4	True
24570	1	1	False
40000	1	1	True
21279	2	5	False
32133	1	1	False
27705	1	1	False
19996	1	2	False
48793	3	6	False
27945	1	1	False
5623	5	7	False
31430	4	5	True
34898	1	2	False
7579	2	3	False
8585	1	1	False
44633	1	3	True
28841	1	1	False
28827	1	2	False
2327	1	3	False
35933	1	1	False
19632	1	1	False
28860	1	1	False
19635	2	2	False
19637	1	4	False
939	1	1	False
7628	1	2	False
47916	3	5	True
5824	1	1	False
6155	4	9	True
23653	1	4	False
448	1	1	False
44636	1	2	False
38686	1	1	False
13230	1	4	False
40415	2	5	False
16444	2	2	False
9398	1	1	False
9863	6	8	False
40419	1	2	False
46590	2	3	False
21570	1	2	False
52230	1	3	False
41001	1	1	False
2393	1	1	False
8208	6	14	False
14020	1	1	False
18952	3	6	False
17429	1	2	False
21693	3	11	False
18947	4	6	False
24460	1	2	False
30061	2	4	False
21954	1	1	False
40197	1	2	False
43552	2	4	False
1555	1	12	False
43532	1	4	False
43571	2	4	False
27459	5	11	True
7809	1	1	False
42499	3	5	False
1529	1	1	False
1530	2	3	True
40210	1	4	False
51030	2	3	True
22436	2	2	False
35646	1	1	True
19371	1	1	False
19403	1	1	False
26745	1	8	False
46454	1	6	False
20719	3	7	False
18789	2	3	False
51726	3	3	True
31153	1	2	False
51766	1	1	False
25990	1	2	False
27690	1	1	False
29785	1	1	False
51229	2	4	True
784	1	1	False
34441	3	3	True
31280	2	5	True
13863	1	2	False
41346	4	4	True
30758	2	4	False
15293	1	2	False
1331	1	1	True
44070	1	3	False
29768	4	4	False
3897	1	2	False
22761	3	7	True
30763	1	1	False
3890	1	1	False
39981	3	4	False
739	1	1	False
2227	1	1	False
9565	1	1	False
15331	1	4	False
39982	3	7	False
31739	3	6	False
1826	1	5	False
24217	1	1	False
1798	2	14	False
25209	2	7	True
25199	2	4	False
44349	1	2	False
27048	3	4	True
39097	2	2	False
9734	1	1	False
45398	1	2	False
45509	1	5	False
46323	3	6	True
35322	1	1	False
35391	2	7	False
35549	1	1	False
41000	1	1	False
28131	1	2	False
9534	3	4	False
5776	1	2	False
48596	1	7	False
10954	1	1	True
9537	3	5	True
5200	1	2	False
19880	2	4	True
26151	5	6	False
11711	4	5	False
26176	1	1	False
13121	2	2	False
51851	3	3	True
27153	4	4	False
20562	1	3	False
6366	2	4	False
36381	3	3	False
10473	1	1	False
21298	1	2	False
10408	3	3	True
22644	6	12	True
34100	4	4	True
23960	1	2	False
44949	1	1	True
3116	1	1	False
33659	1	2	False
19877	1	1	False
40659	1	1	False
30528	2	5	False
49231	1	1	False
22639	1	1	False
31285	1	1	False
9328	1	2	False
5442	4	6	True
12398	1	6	False
27915	5	8	False
11317	1	2	False
40660	1	1	False
33031	6	9	True
19883	2	2	False
4064	1	2	False
52086	2	2	False
4430	1	3	False
31448	1	2	False
27929	2	3	False
28636	2	3	True
6202	1	2	False
6028	1	1	True
28597	5	11	True
28879	1	1	False
19629	1	1	True
28851	3	3	False
31309	1	2	False
13267	1	1	False
11679	2	2	False
31330	1	1	False
12947	1	1	True
6905	1	6	False
18566	2	4	False
37222	5	6	False
9382	2	12	True
40425	2	2	False
15145	2	2	False
49464	1	1	False
52225	1	2	False
40982	2	6	False
5133	1	1	False
17464	1	2	False
30056	1	1	False
18956	1	6	False
13989	4	7	False
38877	1	2	False
13972	1	4	False
33850	2	3	True
7800	3	6	False
13820	2	3	False
27484	1	2	False
43589	2	2	False
29246	4	7	False
40387	1	1	False
8755	1	2	True
24953	1	7	False
29210	1	6	False
8696	3	3	False
7830	1	9	False
40985	2	4	True
18298	1	1	False
26001	1	2	False
3658	1	3	True
3342	1	1	False
26902	1	1	False
35696	1	2	False
26731	1	1	False
37925	1	4	False
39668	2	2	True
39716	2	3	True
49822	2	2	True
50665	1	2	False
50643	2	6	False
38114	1	1	False
51729	1	2	False
31166	1	1	False
51746	1	4	False
37819	1	1	True
41355	3	3	False
8243	1	1	False
36955	1	2	False
31742	1	2	False
48621	1	1	False
22779	1	1	False
29802	1	1	False
3869	4	6	True
28373	2	2	True
13305	1	1	False
30754	1	4	True
34268	2	5	True
36930	1	1	False
34900	1	1	False
44051	1	2	False
44059	1	1	False
20930	1	1	False
1339	1	2	True
48587	4	7	True
30743	1	1	False
13828	1	2	False
6654	1	1	False
15358	1	2	True
21423	1	1	False
14017	2	3	False
44171	2	8	False
25192	1	1	False
25206	6	13	False
1850	1	2	False
25261	2	7	False
16233	1	1	False
31199	2	5	False
26600	4	7	False
27042	10	14	True
26601	1	1	True
45868	1	3	False
35498	1	1	False
32324	1	3	False
6903	1	2	False
37642	1	1	False
49196	1	1	True
16638	1	5	False
49172	1	1	True
44958	4	7	False
33246	1	1	False
10959	1	1	False
38515	6	12	True
6368	3	3	False
17950	1	1	False
26161	4	10	True
25525	1	1	False
15594	4	6	True
6927	1	5	False
5042	1	2	True
10446	1	1	False
38355	1	1	False
30523	3	3	True
11222	1	1	True
20182	1	1	False
5634	2	3	False
16080	3	8	False
19866	8	9	False
32812	1	4	False
21199	1	1	False
10066	4	5	True
34119	2	2	False
27919	2	2	True
668	1	1	False
32799	3	4	True
32792	5	7	False
11224	2	5	True
45624	2	4	False
4067	1	5	False
20278	1	1	False
43947	1	1	True
20136	2	3	False
32803	2	4	False
19873	1	1	True
28565	1	1	False
48110	1	1	False
28611	1	1	False
28610	1	1	False
47898	7	9	True
2340	1	2	False
7589	1	1	False
29000	1	1	False
19728	1	2	False
7791	1	1	False
964	2	2	False
23116	1	2	False
19663	1	1	False
48010	1	2	False
47924	1	1	True
47904	2	2	True
34107	2	2	True
31416	1	4	False
10973	3	6	False
38864	1	1	False
43009	1	1	False
42019	3	3	False
10964	1	5	False
359	4	9	False
9879	1	1	False
46593	1	2	False
9868	3	7	False
33370	2	2	False
52221	4	5	False
42025	1	1	False
11972	1	2	False
27154	1	3	False
10724	1	2	False
46748	1	2	False
46754	2	3	True
13978	1	2	False
47145	1	1	False
47138	1	1	False
46767	2	6	False
47182	1	1	False
47129	2	2	False
18965	1	1	False
3261	1	1	False
32292	3	3	False
5668	1	1	False
1578	3	8	False
32469	1	1	False
27321	1	2	False
42491	1	4	False
7872	1	1	False
25172	1	2	False
43556	2	2	False
8902	1	2	False
1613	3	7	False
43601	1	4	True
1561	3	11	True
44136	1	2	False
18291	1	1	False
26760	1	1	False
37812	2	6	True
23880	1	3	False
37944	1	1	False
35703	2	11	False
50959	1	2	False
17606	1	1	False
3667	2	6	False
19326	1	6	False
19346	2	2	False
26957	1	1	False
39684	1	1	False
25972	2	2	False
35685	2	2	True
23767	5	10	True
7957	2	3	True
37832	1	1	False
40002	1	1	True
1983	1	4	False
31776	1	1	False
30275	1	1	True
25645	2	3	True
15620	1	1	False
34433	3	4	False
1320	1	1	False
15739	1	1	False
31615	1	1	False
7113	2	3	False
17043	5	6	True
20892	2	2	True
29771	3	4	False
46033	2	4	False
33765	3	6	False
18225	1	3	False
9236	2	3	False
778	2	6	False
30990	2	2	False
17059	1	1	False
1318	1	1	True
36191	1	1	True
22769	3	3	True
1304	1	1	True
7092	5	8	True
51224	1	2	False
11299	1	1	False
37628	2	2	False
33346	1	1	False
25259	1	2	False
1796	2	4	False
25224	1	1	False
25252	4	5	False
25244	2	4	False
44177	1	3	False
44180	1	1	False
44202	1	1	False
47812	1	4	False
2745	1	2	False
33170	1	1	False
46344	1	1	False
46317	1	5	False
51542	1	1	False
46334	2	7	False
33927	1	2	False
38577	1	2	False
44976	1	2	False
39974	1	1	False
36406	2	2	False
11469	3	7	False
36338	1	1	False
5441	2	7	False
10076	2	4	False
5238	1	1	False
338	1	3	False
16839	1	2	True
30593	1	2	False
35145	1	3	False
38790	1	2	False
15305	3	3	False
48603	1	1	True
40830	3	7	True
31117	1	2	False
27912	2	2	True
42683	2	2	False
22154	1	1	True
26228	1	1	False
32787	3	7	False
16867	1	4	False
23978	1	1	False
45120	2	3	False
43841	8	9	True
49160	2	2	False
49200	1	2	False
50459	1	1	True
41167	2	2	False
24126	1	2	False
43842	11	17	False
49151	2	2	False
37617	2	3	False
45003	1	1	False
12598	1	1	False
20099	1	1	False
28014	1	1	False
21303	1	6	False
21261	2	2	True
49162	1	1	False
23986	1	2	False
4053	1	1	False
36916	3	3	False
40597	1	3	False
44982	1	4	False
17847	1	1	False
11278	1	2	False
28576	1	2	True
6156	2	5	True
36070	1	1	False
19731	1	2	False
19665	2	2	True
6002	3	7	False
6013	1	3	False
28857	1	1	False
5842	1	1	False
7537	1	6	False
5846	1	3	False
4841	1	1	False
12968	1	1	False
25649	1	1	True
52297	1	1	False
15122	2	4	True
11473	3	5	False
48414	1	1	False
41349	1	1	False
6768	1	1	False
8537	2	5	True
38307	1	2	False
40992	2	3	False
9956	1	1	False
34604	2	2	False
15338	1	3	False
26416	1	2	False
24482	2	4	False
18975	1	1	False
30049	2	2	False
18953	1	1	False
40432	1	1	False
30195	1	1	False
22988	1	1	False
33864	2	4	False
27491	2	3	True
1549	6	11	False
7813	1	1	False
43553	1	3	False
43570	1	3	False
25182	1	1	False
25155	1	1	False
27471	1	1	False
29076	1	2	False
7810	1	3	False
1563	2	2	False
37918	1	1	False
12132	1	1	False
35669	1	1	False
39465	3	3	False
39478	1	1	False
50926	1	4	False
7949	2	4	False
20741	1	1	True
31152	2	2	False
31139	1	2	False
39732	1	1	False
43159	1	4	False
33407	1	1	False
42931	1	3	True
1971	4	7	True
1993	1	1	False
28376	1	1	False
17222	1	3	False
18043	1	1	False
13286	1	1	False
30739	2	2	False
34908	1	1	False
46051	2	3	False
21041	2	2	True
7149	1	1	False
23033	1	1	False
1299	2	3	True
51216	2	2	False
30768	2	4	False
51287	1	3	False
42960	4	10	True
37598	1	1	False
20174	1	1	False
20281	1	2	False
10622	1	1	False
25265	1	1	False
44953	1	1	True
44377	1	1	False
34099	1	2	False
26609	2	3	False
26628	1	1	False
49197	1	2	False
38428	1	2	False
46311	2	2	False
35311	1	3	False
46343	1	1	False
41088	1	1	False
11558	1	5	False
16593	1	1	False
10073	2	2	False
41354	1	1	False
4608	4	8	False
26461	1	3	False
34435	1	1	False
26175	1	5	True
12797	1	2	False
40907	1	1	False
51937	1	2	False
2932	1	2	False
15327	1	1	False
12299	1	6	False
16635	4	11	False
13599	2	3	True
12459	2	2	True
24004	1	1	False
48591	5	5	True
50242	1	1	False
33358	1	1	False
32118	2	3	False
23753	1	2	False
34438	2	2	False
21057	2	2	False
10431	1	2	False
49025	1	2	False
45721	1	1	False
2180	6	17	True
36157	1	1	False
27934	1	1	False
6980	1	1	False
20146	1	1	True
33063	1	1	False
49278	1	1	False
21544	1	1	False
16848	2	3	False
48776	1	2	False
17240	1	1	False
48785	2	2	False
20175	2	4	False
17293	1	1	False
22069	1	1	False
33588	1	1	False
42675	2	2	True
2536	1	1	False
16697	1	3	False
37596	3	3	False
32113	1	1	False
4451	2	4	False
22513	1	1	False
50233	2	3	False
29648	2	2	False
15742	2	3	False
32816	2	4	False
47654	1	2	False
32818	1	2	False
35058	3	7	True
45741	1	1	False
16101	1	2	False
45304	1	4	False
35059	3	3	False
10693	2	2	False
52032	2	4	False
33039	2	2	False
5629	1	1	False
6154	1	1	False
28572	4	6	True
985	2	2	False
6018	2	2	False
47952	3	3	False
6184	2	3	False
35911	2	2	False
5817	1	2	False
7569	2	2	True
5831	1	3	True
19848	1	2	False
2324	1	1	True
5828	1	1	False
42937	1	1	False
42034	2	3	False
40441	1	1	False
13809	2	4	False
123	1	1	False
42026	1	1	False
9386	2	2	False
6778	1	2	False
18558	1	1	False
8660	1	1	False
23648	2	3	False
42030	1	1	True
18575	1	3	False
21550	2	3	False
16503	1	7	True
14916	1	1	False
47109	2	3	False
48429	1	2	False
21909	1	1	False
46778	1	1	False
13968	1	5	False
47111	6	6	False
32304	1	1	False
50029	2	3	False
1548	1	1	False
50065	1	2	True
40172	2	4	False
7828	1	1	False
25089	1	2	False
42490	2	4	False
32394	1	1	False
8698	1	4	False
3353	1	1	False
31144	3	7	True
26746	1	2	True
3680	2	3	False
26772	1	1	False
18823	1	2	False
37909	1	2	False
20732	1	1	False
31345	1	1	False
1965	2	2	False
38409	1	1	False
42965	1	1	False
41344	1	1	True
51213	1	1	True
36189	3	4	True
36813	1	5	False
22908	2	3	True
46045	2	3	False
37594	2	2	False
51245	1	1	False
1462	1	3	False
28380	1	1	False
17032	2	2	False
47413	1	1	False
36728	1	1	False
7091	1	1	False
37792	2	2	False
33710	1	3	False
25234	2	2	False
44278	1	1	False
25231	1	1	False
44492	1	7	False
25264	1	6	False
44184	1	2	False
47449	1	1	False
25911	1	1	False
44240	2	3	False
1946	1	1	False
38339	1	2	True
39095	1	2	False
39086	1	1	False
21084	1	1	False
33871	2	8	False
35573	1	2	False
46327	1	4	False
46001	1	2	False
40838	1	1	False
27680	3	5	True
6363	2	3	True
11718	1	1	False
38266	1	1	False
12469	1	1	True
5165	2	2	False
13153	1	1	False
33591	13	21	False
33630	1	1	False
30969	1	4	False
29462	1	1	True
33609	1	1	True
40974	3	3	True
14503	2	2	False
10411	2	3	True
