cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
29136	1	1	False
40178	1	1	False
27470	1	2	False
30557	1	1	False
8683	1	1	False
8724	1	1	False
8715	2	4	False
18823	1	1	False
20860	1	1	False
3359	3	3	False
17619	2	7	False
17604	2	2	False
26909	4	8	True
35711	1	2	False
20762	1	1	False
49872	1	2	False
50856	1	1	False
22344	2	2	True
26754	1	1	False
14704	1	1	False
29454	1	7	False
16170	1	1	False
15315	2	5	False
41324	2	2	False
22684	1	1	False
46050	2	3	False
36687	3	7	False
28345	2	2	True
17036	2	2	False
42300	1	1	False
3874	4	4	False
44086	1	1	False
44047	6	7	True
42952	4	4	True
4454	2	2	False
40984	1	1	False
42979	1	1	False
44275	1	1	False
24234	1	1	False
44305	1	1	False
44227	1	4	False
25276	1	1	True
24264	1	1	False
25207	3	4	False
44531	1	1	False
24235	2	3	False
25198	1	3	False
1858	1	1	False
39112	2	3	False
7227	1	1	False
26602	1	1	False
26627	1	1	False
45856	1	2	False
45386	1	1	False
20388	1	1	False
16491	1	1	False
14542	1	2	False
31292	4	11	True
10761	1	3	False
5178	1	2	False
10150	1	1	False
43429	1	2	False
98	6	8	False
43349	1	1	False
215	1	2	False
12459	7	12	True
52289	1	1	False
34435	3	4	False
31747	6	8	False
27656	2	4	True
44629	1	3	True
29600	2	3	True
5450	3	3	False
20115	1	2	False
30523	2	3	True
10993	1	1	True
13838	1	2	False
21385	1	1	False
32826	1	1	False
30641	1	1	False
11234	1	1	False
40585	1	3	False
36923	2	2	False
13462	1	1	False
45680	1	1	False
20152	1	1	True
17841	4	4	False
42661	4	4	False
15588	5	5	True
2204	1	1	False
21929	4	4	False
21271	4	7	False
27913	2	2	False
40576	1	1	False
7419	1	1	False
51943	1	8	False
30530	3	3	False
42933	2	2	False
28617	1	1	True
12940	4	8	True
5855	2	3	False
2322	3	4	False
37423	1	1	False
5016	1	1	False
28819	4	5	True
2324	5	5	True
37384	1	2	False
12956	1	1	False
7546	6	11	False
7550	1	6	False
16812	1	1	False
1012	1	1	False
930	1	1	False
28596	1	3	False
2321	2	2	False
28575	5	6	True
47939	2	4	False
34667	1	1	False
44635	2	2	False
11146	1	2	False
12941	2	2	False
5035	1	1	False
27137	2	4	False
29556	1	1	False
23643	1	1	False
15143	4	5	False
9379	4	7	False
42022	4	5	False
15145	1	1	False
11959	1	1	False
47116	2	4	False
5028	3	5	False
30048	3	3	False
17422	1	1	False
17483	1	1	False
14921	2	2	False
33864	1	1	False
40195	1	2	False
24983	1	1	False
8681	1	3	True
27504	1	1	True
29080	1	1	False
50062	2	2	False
49825	1	2	False
35671	1	1	True
46584	2	2	False
39955	1	1	False
26750	1	1	False
46458	1	1	False
51031	3	6	False
22336	2	2	False
42958	2	2	False
41033	1	1	False
29785	1	1	False
30773	1	1	False
41384	1	1	False
22788	2	2	False
46064	1	2	False
28340	7	8	True
3892	1	1	False
51220	2	3	True
37006	1	1	False
44066	1	2	False
51257	1	1	False
30811	2	3	False
28365	2	4	False
6376	1	1	False
41804	1	1	False
31442	3	3	False
44164	3	3	False
38470	1	2	False
44162	4	5	False
44185	2	2	False
25260	1	1	False
39080	4	4	False
39076	1	7	False
9713	1	1	False
39109	2	3	False
26608	3	4	False
31845	1	2	False
30998	1	2	False
40782	1	1	False
48831	1	1	False
33113	2	2	False
46313	1	2	False
51585	1	1	False
45817	2	3	True
35525	1	2	False
51425	1	1	False
32295	1	2	False
42927	1	2	True
11215	2	3	False
43846	3	4	False
47636	9	16	True
9534	3	4	False
25451	5	6	True
26157	3	5	True
11713	1	1	False
16635	3	8	False
10790	1	1	False
34116	3	5	False
35177	1	1	False
10213	3	3	False
23970	1	1	False
27922	2	2	True
21051	1	1	False
31440	8	8	True
30534	1	3	False
27842	1	1	False
19870	1	1	False
41123	1	1	False
16106	1	1	True
17888	1	1	False
35102	2	2	False
38332	3	7	True
11235	1	2	False
21243	5	11	False
14532	1	1	False
45216	1	1	False
37227	2	2	False
28571	1	1	False
6154	2	3	False
6176	1	2	False
6175	1	1	False
7577	1	1	False
31839	1	1	False
773	2	2	False
15257	1	1	False
31307	1	1	False
803	2	2	True
9380	3	3	False
11506	2	3	False
15127	4	4	False
46594	1	1	False
42024	2	2	False
9401	2	3	False
42033	1	2	False
49435	1	1	True
52232	1	1	False
6783	1	1	True
33380	1	1	False
37232	1	1	False
42013	2	3	True
26384	5	6	False
11024	1	2	False
4604	1	5	False
31935	1	1	False
38705	2	3	False
47123	2	2	False
19079	1	1	False
14936	1	1	False
25647	1	1	False
27484	3	11	False
8713	2	3	False
50084	1	1	False
8691	2	2	False
38956	1	1	False
50148	1	1	False
43149	1	1	False
39467	2	7	True
23776	2	2	False
20733	2	4	True
50882	1	1	False
17601	1	5	False
3569	1	1	False
35648	1	1	False
26770	2	2	False
3831	1	1	False
3687	1	1	False
50656	2	3	False
14857	1	1	False
31170	3	7	False
37813	2	2	True
44152	1	1	False
32145	1	1	False
33329	2	2	False
1956	2	2	True
1963	1	2	False
30771	2	3	False
38918	1	1	False
20924	1	1	False
28352	1	1	False
36929	1	1	False
42160	1	1	False
3906	1	2	False
47265	2	2	False
36761	1	1	False
2500	2	2	False
3894	1	1	False
24745	1	1	False
33765	2	5	False
41321	1	2	False
51254	2	3	False
12610	1	1	False
36737	1	1	False
30739	2	6	False
31764	1	2	False
48586	1	1	False
24571	2	3	False
31827	1	1	False
44779	1	1	False
25213	1	1	False
24256	1	1	False
44301	1	1	False
24252	3	5	False
25202	2	2	True
1798	6	8	False
39071	1	1	False
39095	1	1	False
7306	1	1	False
14353	2	3	False
26625	2	3	False
2199	7	11	True
11220	2	2	False
20143	1	1	False
16077	3	7	False
2202	1	1	True
51482	1	1	False
9432	1	2	False
22912	1	1	False
16638	2	6	False
47688	1	1	False
12472	1	1	False
16641	1	1	False
10751	1	1	False
10062	5	8	False
26169	2	5	False
50569	1	2	False
16839	3	7	True
23593	2	4	True
10533	1	1	False
49025	3	3	False
37759	1	1	True
33066	1	2	False
23985	1	1	False
37639	1	1	False
20145	1	1	False
13299	1	4	False
40594	2	2	False
20544	1	2	False
50431	1	1	False
16079	1	1	True
10963	1	3	False
44967	2	2	True
47654	1	1	False
45126	1	4	False
40589	5	5	True
38138	1	1	False
42675	2	2	True
51847	7	7	False
21282	1	1	False
50338	1	1	False
15963	1	1	False
22513	2	3	False
48028	1	1	False
23428	1	1	False
19720	1	1	False
2343	1	1	False
28564	6	12	False
6024	1	1	False
1004	1	1	False
47891	4	4	False
28829	1	2	False
19659	3	3	False
7526	3	4	True
28863	1	1	False
6812	1	1	True
40994	3	4	False
23608	6	9	True
44649	3	3	False
35079	1	1	False
6788	1	2	False
6763	2	3	False
49684	1	1	False
21562	1	1	False
14915	1	1	False
15150	1	1	False
12019	1	3	False
52236	2	2	True
19068	1	4	False
30049	5	7	False
18956	1	3	False
21693	1	2	False
24460	3	4	False
32281	1	1	False
40985	2	2	True
32320	1	1	False
27558	1	1	False
43543	1	1	False
43552	1	1	False
8729	1	1	False
27510	1	4	False
32613	2	4	False
50068	1	1	False
40203	1	1	False
51043	1	1	False
23769	2	3	False
35689	2	3	False
17614	1	1	False
14815	1	1	False
35678	3	4	False
18916	1	1	False
49849	1	3	False
41564	1	1	True
30979	7	9	True
44951	1	1	False
15726	2	3	False
7092	3	4	True
9238	2	4	False
18087	1	1	False
1376	1	1	False
3931	1	3	False
50440	1	1	True
22154	1	1	True
22761	6	6	True
10969	1	1	False
30758	2	2	False
22531	1	2	False
1331	2	2	True
32918	1	1	False
40829	1	1	False
24229	2	2	False
24226	3	3	False
44200	2	2	False
25224	7	17	False
44176	1	1	False
27057	1	1	False
4240	1	1	False
20434	1	1	False
35307	1	1	False
16342	1	1	False
25474	1	4	False
2492	1	6	False
47412	1	1	False
45697	1	1	False
26181	2	2	False
8275	2	2	False
48583	3	3	False
48784	3	3	False
38673	1	1	False
38971	1	1	False
17242	2	2	False
42959	2	2	False
30558	1	1	False
21473	1	1	False
34569	1	2	False
11284	1	1	False
20135	4	6	False
4243	1	3	False
42724	1	1	False
43896	1	1	False
19886	1	1	False
20153	1	1	False
5307	2	4	False
33095	1	3	False
12301	1	2	False
33031	5	5	True
40989	5	12	True
21239	2	3	False
49162	1	1	False
37605	1	1	False
52034	1	1	False
45625	1	1	False
38421	1	1	False
33253	1	1	False
16130	1	1	False
33349	1	1	False
7754	1	1	False
42039	2	2	True
7540	1	4	True
6219	1	1	False
2341	1	1	False
28808	3	3	False
7592	1	1	False
12960	3	6	False
6798	1	1	False
33371	2	4	False
44644	1	2	False
17829	3	6	False
38830	1	1	False
15116	1	1	False
48594	1	1	False
18546	1	1	True
6766	1	1	False
48419	2	2	False
32748	1	1	False
37237	1	4	False
6764	2	2	False
9399	4	5	True
14907	5	5	False
32638	3	3	True
1914	1	1	False
18986	1	1	True
32451	3	4	False
1596	2	3	False
27294	3	5	False
8693	1	1	False
40218	3	5	False
42642	1	1	False
37101	1	1	False
37208	1	1	False
34263	2	3	False
40184	2	3	False
8981	1	1	False
50040	1	1	False
39999	1	2	True
50662	1	1	False
26736	2	6	False
39678	1	1	False
49827	1	1	False
49835	2	3	False
23837	1	2	False
18814	1	3	False
1306	1	2	False
35155	1	2	False
25658	1	2	False
30821	1	1	False
6646	1	1	False
42168	5	5	False
46052	1	1	False
44079	1	1	False
34900	1	1	False
3895	1	1	True
22789	1	1	False
782	1	1	False
29722	1	1	False
17830	2	3	True
44410	1	4	False
44190	1	1	False
44221	3	4	False
32655	1	1	False
7334	1	1	False
26663	1	1	False
4455	3	3	False
45828	1	1	False
46316	3	3	False
45826	1	1	False
45393	2	3	False
4338	1	1	False
20394	4	7	False
20393	2	3	True
33875	1	1	False
12690	1	1	False
31285	2	2	False
40827	4	5	True
26373	1	1	False
9524	2	2	False
44971	1	7	False
16838	1	1	False
13118	4	4	True
40981	1	1	True
11688	4	11	False
10067	2	3	False
29462	1	1	True
16139	2	5	False
26161	3	5	True
43287	1	1	False
12735	4	5	True
9514	3	3	False
5339	1	1	False
25467	5	12	False
30525	1	2	False
26191	1	2	False
16070	4	5	False
2209	5	5	False
31281	1	1	False
38351	1	1	False
23960	1	1	False
40003	2	2	True
35078	1	3	False
31432	4	4	True
49047	1	1	False
48785	5	6	False
48829	2	2	False
50425	1	1	False
423	1	1	False
19874	5	5	True
24072	1	1	False
38347	2	2	False
42920	1	1	False
11227	1	1	False
27941	1	4	False
32799	4	6	True
44025	1	1	False
11214	2	3	True
37096	1	1	False
10640	1	1	False
24576	1	1	False
45616	1	1	False
27947	2	2	False
45135	1	1	False
29603	1	3	True
42734	1	1	False
29772	4	7	True
5460	1	1	False
43851	2	2	False
28618	1	2	True
19673	1	1	True
7588	1	4	False
28594	2	2	True
6034	1	1	False
971	1	1	False
40433	2	2	False
6177	2	2	False
6006	1	2	False
28856	1	1	False
28849	1	4	False
1204	1	2	False
7630	1	1	False
28588	2	3	False
44888	1	1	False
28816	5	5	False
7621	1	1	False
2363	1	1	False
47912	3	4	False
28703	1	2	False
47993	1	3	False
47899	3	3	False
28872	2	2	True
7531	4	5	False
46629	1	1	False
15201	1	1	False
6790	1	1	True
34631	1	1	False
21570	1	1	False
41031	1	1	False
52216	3	5	False
49470	2	3	False
18588	2	2	False
28604	1	3	False
46761	2	6	False
14925	1	1	False
24468	1	1	False
18988	1	1	False
13741	1	1	False
33393	2	4	False
32449	1	4	False
8746	1	1	False
27475	2	5	True
32297	1	1	False
50038	3	4	False
23507	3	4	False
39484	1	1	False
37944	1	2	False
35742	1	1	False
39663	1	5	False
36639	1	1	False
23794	2	3	True
35860	1	1	False
4637	1	1	False
33387	1	1	False
34443	2	3	True
13411	1	2	False
31725	3	4	False
47565	1	1	False
4792	1	1	False
35066	1	1	False
1292	2	5	True
33768	2	2	False
30965	1	1	False
21090	2	4	False
30748	2	2	False
6609	1	1	True
21163	1	1	False
50505	1	1	False
2191	1	2	False
2221	1	2	False
1813	1	2	False
44295	1	1	False
44196	1	1	True
19191	1	1	False
9729	3	5	False
14397	1	1	False
14479	1	1	False
9733	2	2	False
14478	1	1	False
27046	2	3	False
33625	4	7	False
2557	1	1	False
33936	1	2	False
33335	2	3	False
21025	1	1	False
17939	1	2	False
17828	1	1	False
11488	3	6	False
27918	4	5	False
13238	1	1	False
16632	6	8	True
11695	1	1	False
5250	1	1	False
25476	1	1	False
12505	1	1	False
12774	1	4	False
16647	2	3	False
43381	1	1	False
17837	1	2	True
34502	1	1	False
31600	1	1	False
42738	1	2	False
15770	1	1	False
48803	1	3	False
17825	2	5	True
40730	1	1	False
49026	1	1	False
40816	1	1	False
42660	3	4	True
2756	1	1	False
15784	1	2	False
6359	4	6	False
12275	1	1	False
32786	3	3	False
41562	1	1	True
42747	1	1	False
16103	2	3	False
7048	1	1	False
16075	3	3	True
22928	1	1	False
2623	1	1	False
24189	1	2	False
37603	1	2	False
42659	2	4	True
17244	1	3	False
20127	6	6	False
45121	1	1	False
2584	1	1	False
14496	1	1	False
13814	3	4	True
31462	1	5	False
28836	1	5	False
28586	2	2	False
19636	1	1	True
19652	1	1	True
6174	1	1	False
7529	2	5	False
28797	2	2	True
23175	1	5	False
5859	1	2	False
7559	2	3	False
28608	1	7	True
22713	1	1	False
41349	3	3	False
27155	1	1	False
15141	2	4	False
18558	4	5	False
7509	2	3	False
9417	1	3	False
370	4	9	False
30068	1	1	False
30052	2	2	True
2788	1	2	False
18944	1	1	False
1590	1	1	False
32483	1	1	False
8750	1	1	True
32464	1	1	False
42491	3	4	False
40204	2	5	False
24853	1	1	False
31304	2	4	True
7953	2	6	False
31172	1	1	False
35676	2	3	False
22324	2	2	True
39699	1	1	False
39712	1	1	False
17630	1	1	False
17623	1	1	False
3674	3	3	False
20719	2	3	False
31161	5	6	False
1971	2	2	True
2491	1	1	False
42974	1	3	False
30978	2	2	False
41357	1	1	False
50443	1	1	False
28110	1	1	False
46056	1	1	False
28348	1	1	True
32608	1	2	True
36392	1	1	False
38338	2	2	True
24394	1	5	False
25201	3	4	False
25262	1	1	False
1826	2	2	False
44296	1	1	False
25793	1	2	False
1809	1	1	True
25208	2	2	False
24224	2	2	False
7225	2	5	False
26605	1	1	False
39087	4	5	False
28019	1	1	False
24118	1	1	False
45431	1	1	False
35304	1	1	False
51442	1	1	False
47424	5	7	True
9517	2	2	False
16672	2	4	False
31453	1	1	True
7038	1	1	False
31772	1	1	False
48597	1	1	False
45192	1	3	False
48595	1	1	False
12463	2	2	False
12724	1	1	False
46939	1	1	False
11316	1	1	False
16644	5	5	True
33615	2	5	False
33630	1	1	False
8265	1	1	False
11678	2	2	True
47092	1	1	False
34117	1	1	False
2212	2	2	False
19973	1	1	False
10430	1	1	False
16090	1	1	True
10276	1	2	False
32797	1	1	False
21241	2	2	False
16107	1	1	False
30392	1	1	False
30579	1	1	False
2195	2	2	False
41167	2	2	False
21255	3	4	True
42684	4	4	False
11261	1	5	False
35132	1	1	False
45125	1	1	False
48820	1	1	False
27945	2	2	False
21268	2	2	True
33037	3	3	True
33032	1	1	False
4431	4	4	True
7457	1	1	False
35094	1	1	False
17840	2	2	False
37618	2	4	True
25742	1	1	False
28641	1	1	False
28599	2	2	False
44836	1	3	False
6156	3	5	True
28587	1	4	True
7552	2	3	False
23197	1	1	False
23110	1	4	False
28860	1	1	False
932	1	1	False
19707	1	1	False
7558	1	1	True
4599	1	1	False
32123	1	1	False
15335	1	1	False
9413	2	2	False
11948	2	3	False
38336	2	2	False
27140	1	1	False
9870	2	5	False
15137	2	2	False
42041	1	1	False
37233	1	1	False
27132	1	1	False
24526	1	1	False
4880	1	1	True
17428	2	2	False
32763	1	3	False
24470	1	1	True
2759	1	1	False
47122	1	1	False
52246	1	1	False
14013	3	4	False
50033	1	1	False
50055	1	7	False
42513	3	6	False
9047	1	1	False
8801	1	2	False
8767	1	1	False
42503	2	2	False
40388	1	1	False
11000	1	1	False
18264	1	1	False
3347	1	4	False
50754	1	1	False
35712	1	1	True
50650	1	1	False
39687	1	1	False
18770	1	1	False
33445	1	1	False
12938	3	3	False
31722	1	1	False
15304	1	1	False
5625	1	1	False
21587	1	1	False
2077	1	1	False
23029	1	1	False
765	3	3	False
3926	1	1	False
9215	5	5	False
51283	1	1	False
36310	1	4	False
26391	1	1	False
762	1	1	False
33590	1	1	False
24216	1	1	False
1899	1	1	False
24219	1	1	False
25209	4	7	True
44466	1	1	False
44160	2	2	False
4083	1	1	False
35303	3	5	True
45415	1	1	False
52290	1	1	False
38357	1	1	False
3900	1	1	False
31795	1	1	False
15325	1	1	False
23041	1	2	False
47414	2	8	True
25592	1	1	False
48612	1	1	False
29769	3	7	True
11697	1	1	False
12460	1	1	False
11711	1	1	False
31690	1	1	False
11689	2	5	True
25456	1	1	True
46924	2	2	True
16855	2	2	False
16466	1	1	True
9402	1	1	True
29242	2	2	True
48688	1	1	False
15773	1	1	False
495	1	1	False
32880	1	1	False
2711	1	1	False
20124	2	2	False
15867	1	1	False
22994	1	1	False
33220	1	1	False
20141	3	3	False
2203	2	2	False
43899	1	1	False
48838	1	1	False
15337	1	1	False
21937	1	1	False
37591	4	6	True
6949	1	1	False
2531	1	1	False
10417	1	1	True
45122	5	14	False
19885	2	2	False
20155	2	2	False
20149	3	6	False
49173	2	2	False
17012	1	1	False
28767	1	1	False
5047	2	4	False
11976	1	1	False
46641	1	1	False
1279	1	1	False
7574	1	1	False
28823	1	1	False
47942	1	1	False
5861	1	1	False
44912	1	1	False
47975	1	1	False
28610	1	1	False
33347	3	3	False
15147	3	4	False
47334	1	2	False
6799	2	2	False
10531	1	1	False
46603	1	5	False
21584	1	2	False
15032	1	2	False
48414	3	4	False
37241	1	1	False
21556	4	7	False
13236	1	1	False
22517	1	1	False
8221	1	1	False
47136	1	1	False
21702	2	2	False
24489	1	1	False
32312	1	1	False
27287	1	1	False
8755	1	1	True
9140	1	1	False
40177	3	5	False
43563	1	1	True
43591	1	5	False
43553	1	1	False
1595	1	1	False
8210	2	3	False
32458	1	1	False
19309	1	1	False
39667	1	1	False
19412	1	1	False
33997	1	1	False
31777	1	6	False
24588	1	4	False
51226	1	1	False
28344	1	1	False
6607	1	1	False
22594	1	1	False
17066	1	1	False
1307	1	1	False
13607	1	1	False
44059	1	1	False
36788	1	1	False
9232	3	3	False
34775	1	1	False
7126	1	1	False
24204	1	1	False
1815	1	1	False
44451	1	1	False
25215	2	3	False
44572	1	1	False
24250	1	3	False
34449	2	2	True
39068	1	1	False
9714	1	1	False
51428	1	1	False
47761	1	1	False
45401	3	4	False
45824	3	9	False
37229	1	1	False
16427	1	1	False
41557	4	8	True
35056	1	4	False
34437	6	6	False
11025	2	2	False
12469	3	3	True
11718	1	1	False
35076	1	1	False
5633	1	1	False
12911	1	1	False
38548	1	1	False
26166	1	1	False
6365	2	2	False
5202	1	1	False
12722	2	2	True
96	1	1	False
24174	1	1	False
15628	1	2	False
20203	1	1	False
16092	1	2	True
16109	1	1	False
31771	1	1	False
20150	1	1	False
9536	1	1	True
33626	1	1	False
32810	1	1	False
43845	2	2	False
36399	2	2	False
19869	4	4	True
33598	1	1	False
43860	2	2	False
33097	1	1	False
16054	1	1	False
48618	1	1	False
27928	3	3	True
32792	3	6	False
38943	3	8	False
52129	1	1	False
6938	3	4	False
39979	1	1	False
20189	1	4	False
43977	1	1	False
41335	2	9	False
21256	3	3	True
5727	1	1	False
47708	1	1	False
2340	1	1	False
6173	2	3	False
16430	6	7	False
28580	1	1	True
28813	1	3	False
2328	1	1	False
7614	1	1	False
7617	1	1	False
8364	1	1	False
8214	2	2	False
412	1	1	False
10978	1	7	False
37242	1	1	False
5077	1	1	False
11978	1	1	False
18621	1	1	False
52219	1	1	False
15288	1	1	False
368	2	2	False
46755	3	3	True
34168	1	1	False
50066	1	1	False
40202	1	1	False
24868	1	6	False
8698	1	1	False
50043	1	1	False
7948	1	1	True
17606	2	3	False
20723	3	5	False
22317	2	2	False
19339	1	1	False
49844	1	4	False
23080	1	1	False
6612	1	1	False
30820	1	1	False
28343	2	10	False
3890	1	1	False
31742	2	2	False
30792	1	1	False
2530	2	2	False
25250	1	1	False
25251	1	1	False
44782	1	2	False
44246	2	2	False
44172	2	4	False
44226	1	1	False
24257	2	3	False
9734	1	1	False
39270	2	3	False
27949	2	4	False
5648	1	1	False
5767	1	2	False
52188	1	1	False
20068	2	2	False
4056	9	12	True
46343	1	1	False
45825	2	3	False
12975	1	4	False
6794	1	1	False
22668	1	1	False
38851	1	1	False
11870	1	1	False
31494	2	2	False
30984	1	1	True
6444	1	1	False
97	1	1	False
12597	1	1	False
29448	1	1	False
10767	1	1	False
25464	2	2	False
13124	3	5	False
16657	4	7	True
13125	4	5	False
11237	1	1	False
110	3	3	False
4489	1	1	False
6779	1	1	False
30730	1	1	False
32654	1	1	False
38793	1	2	False
30995	1	1	False
6516	1	1	False
17378	1	1	False
51969	1	1	False
4441	1	1	False
16096	1	1	False
40643	1	1	False
22909	2	2	False
11222	1	1	True
45171	1	1	False
48777	1	1	False
48774	1	1	False
29774	2	3	False
40604	1	1	False
38331	1	1	False
17862	1	1	False
43858	1	4	False
10663	1	1	False
20199	1	4	False
21956	1	1	False
15775	1	3	False
50279	1	1	False
7062	1	1	False
33039	2	5	False
16852	2	2	False
30430	1	1	False
15727	2	2	True
47463	1	1	False
5833	1	1	False
942	2	3	False
1069	1	1	False
47921	1	1	False
47967	1	2	False
28878	1	1	False
16446	1	1	False
44702	1	1	False
47419	3	7	False
9899	1	1	False
49416	2	3	False
18574	3	8	False
46765	1	4	False
8544	1	1	False
17438	1	3	False
24461	1	1	False
14052	1	1	False
1529	1	1	False
1647	1	1	True
42528	1	1	False
43678	1	1	False
9055	1	1	False
7807	2	2	False
18379	1	1	False
17609	1	1	False
12132	2	2	False
23779	2	3	False
39675	1	1	False
19380	1	10	False
3796	1	1	False
49853	1	1	False
39726	1	1	False
20731	1	1	True
25972	1	2	False
16740	1	2	False
49243	1	1	False
46177	1	1	False
7097	1	1	True
6363	1	1	True
28117	1	1	False
42305	1	1	False
28380	1	1	False
7208	1	1	False
46047	1	1	False
22540	1	1	False
34475	1	1	False
42348	1	1	False
114	2	3	False
38912	2	3	False
1814	4	5	False
44497	1	1	False
25259	2	3	False
7238	1	2	False
39119	1	1	False
32634	1	1	False
27966	1	1	False
18020	1	1	False
40826	1	1	False
45449	1	4	False
32658	1	1	False
25651	2	2	True
5415	2	2	False
28339	2	2	False
9522	1	3	False
35055	1	1	False
26347	1	1	False
38796	1	1	False
47430	1	1	True
12266	1	1	False
41367	1	1	False
6361	3	5	True
42667	1	1	False
12465	1	3	False
15301	4	4	False
5306	1	1	False
12748	1	1	False
50283	1	1	False
12455	1	2	False
11723	1	1	False
27153	3	4	False
47717	1	1	False
33407	1	1	False
48626	1	1	False
15878	1	1	False
17265	1	1	False
29272	1	1	False
490	2	2	False
24614	1	1	False
30520	2	2	False
19871	4	4	True
48775	1	1	False
16071	2	3	False
27935	3	3	True
20167	1	1	False
39992	1	1	False
27747	1	1	False
21257	1	1	False
33227	1	1	False
48795	1	1	False
12403	1	1	False
4054	1	1	False
4050	1	4	False
10747	1	1	False
2233	1	1	False
45119	2	2	True
11409	1	1	False
16834	1	1	True
50437	1	2	False
33115	1	1	False
28258	1	1	False
6169	1	1	False
5860	1	1	False
19632	2	4	False
6170	1	3	False
23103	1	1	False
33352	1	1	False
16428	1	1	False
11609	1	2	False
6920	1	1	False
38689	3	4	False
13581	1	1	False
42953	1	3	False
37236	1	1	True
9506	1	1	False
49812	1	1	False
26392	2	3	False
10961	1	1	False
11753	1	1	False
32336	1	1	False
8773	2	6	False
42533	2	4	False
25111	1	1	False
9213	5	8	True
7979	1	1	False
7970	1	1	False
50885	1	1	False
50670	1	1	False
17637	1	1	False
35740	1	1	False
43161	1	1	False
10987	1	1	False
42945	1	1	True
38660	1	1	False
31012	1	3	False
30986	1	1	False
20590	1	1	False
2194	2	2	False
4678	1	3	False
25725	1	1	False
22686	1	1	False
25195	2	2	False
44187	1	1	False
1828	1	1	False
44461	1	1	False
39086	1	3	False
42983	1	1	True
20087	1	1	False
35310	1	1	False
51458	2	2	True
25729	1	1	False
32616	1	1	False
105	1	1	False
35180	1	1	False
40507	1	2	False
47056	1	1	False
16863	1	1	False
28097	3	4	False
23637	1	1	False
2919	1	1	False
26160	3	4	False
6583	1	1	False
2499	1	1	True
43341	1	1	False
10984	1	1	True
5170	1	2	False
12409	1	1	False
25487	1	1	False
26154	2	2	False
26155	2	3	True
29307	1	2	False
287	1	1	False
30288	1	1	False
12981	2	3	False
24599	1	1	False
10414	1	1	True
32811	4	4	True
34466	3	3	True
20144	2	2	False
2145	1	1	False
33173	1	1	False
33602	1	1	False
16082	1	1	False
21348	1	1	False
50194	1	2	False
11333	2	5	False
7600	1	2	False
19631	1	1	False
35978	1	1	False
5962	1	1	False
47953	1	1	False
7543	1	1	False
7572	1	1	False
47945	1	1	False
47901	2	3	True
28811	2	3	False
19622	2	3	False
47922	2	2	False
23604	2	2	False
13919	1	4	False
35924	1	1	False
15136	1	1	False
46622	1	1	False
50287	1	1	False
9397	3	4	False
50518	1	2	False
28755	1	1	False
40471	1	1	False
47134	1	1	False
50672	3	4	False
35653	7	12	False
26922	2	2	False
35693	1	1	False
16460	1	2	False
6619	1	2	True
30761	3	4	True
50460	1	1	False
2577	1	1	False
41305	1	1	False
51330	2	3	False
47653	1	1	False
22616	1	1	False
25261	1	1	False
24260	1	1	False
1824	1	1	False
9752	1	1	False
14392	1	1	False
20037	1	1	False
41417	1	1	False
45434	1	1	False
35339	1	1	False
10153	1	1	False
22112	1	1	False
26346	1	1	False
10073	1	1	False
28153	1	1	False
29601	1	1	False
46996	1	1	False
2495	1	1	False
13585	2	2	True
26150	1	1	False
26149	1	1	False
11692	2	3	False
13579	1	1	False
6408	1	1	False
12095	1	1	False
25583	1	1	False
40046	1	1	False
27938	3	5	False
19877	1	1	False
49232	1	1	False
41172	1	1	False
7436	1	1	False
47268	1	1	False
2740	3	3	True
6031	1	1	False
6196	1	1	False
6018	1	1	False
47904	2	2	True
5831	1	1	True
7533	1	3	False
8230	2	2	False
38514	1	2	False
12508	1	1	False
392	1	1	False
50364	1	1	False
40422	1	1	False
15146	2	2	False
41022	1	1	False
34626	1	1	False
11947	3	5	False
9868	1	1	False
18252	1	1	False
7946	1	4	False
39474	3	5	False
37815	1	1	False
26734	4	5	False
17641	1	1	False
17615	1	1	False
18246	2	2	False
42965	1	1	False
18050	1	1	False
39369	1	1	False
44215	1	1	False
24273	1	1	False
7222	1	1	False
20059	1	1	False
20082	1	1	False
35408	1	1	False
10973	1	1	False
41083	1	1	False
48720	1	1	False
34298	1	1	False
49034	2	2	True
11470	3	3	True
31438	2	5	False
11702	1	1	False
15303	1	1	False
25473	1	1	False
10402	1	1	False
117	1	1	False
25485	1	1	False
16670	1	2	True
16645	2	3	False
38516	1	1	True
47553	1	1	False
48783	2	4	False
46919	3	4	False
35063	2	2	True
594	1	1	False
21044	1	1	False
27689	1	1	False
35086	1	1	False
10741	1	1	False
22056	1	3	False
16846	1	1	False
7569	2	2	True
47956	3	7	False
47897	1	1	True
28820	1	1	False
42044	2	2	False
21553	1	1	True
3048	1	5	False
39494	1	5	False
22139	2	4	False
33361	3	7	False
51717	1	2	False
3019	1	2	False
27186	2	5	False
48183	1	2	True
16254	1	5	False
33365	1	3	False
50076	2	6	False
45387	1	2	False
51741	2	4	False
48178	2	3	False
48488	1	2	False
2912	3	4	True
50874	2	7	True
30798	1	5	False
16998	1	3	False
34097	1	4	True
22310	1	3	True
25994	1	3	False
46315	2	5	True
31943	1	2	False
48407	1	2	False
34624	1	4	False
51267	1	4	False
22188	1	2	False
45840	1	2	False
22334	1	1	False
