cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
34637	1	1	True
47117	2	2	False
8686	1	1	False
17764	1	1	False
50862	1	2	True
25971	1	1	False
42979	1	1	False
3919	1	1	False
49053	1	1	False
51238	1	2	False
4601	1	1	False
30782	1	1	False
34894	1	1	False
50471	1	1	False
44261	1	1	False
25078	1	1	False
45810	1	2	False
45892	1	1	False
12828	1	1	False
47680	1	1	False
42491	1	1	False
8680	1	1	False
18258	1	1	True
19454	1	1	False
10965	1	2	False
23594	1	2	True
10960	2	2	True
20879	1	1	False
50538	1	1	False
47370	1	1	False
30973	1	2	False
13574	1	2	False
31739	1	1	False
10410	1	2	True
25209	1	2	True
1801	1	1	True
26631	1	1	False
51472	1	2	False
34436	1	2	True
4714	1	1	False
42994	1	1	False
41041	1	2	False
50032	1	1	False
43545	1	1	False
7950	1	1	True
31147	1	2	False
49823	2	4	False
35645	1	1	True
5527	1	1	False
44055	1	1	True
28339	1	1	False
774	1	1	True
46024	2	2	False
33773	1	1	False
42160	1	1	False
49066	1	1	False
20440	1	2	False
760	1	1	False
30529	1	1	True
10409	1	1	True
5863	1	2	False
23619	1	1	False
15444	1	1	False
46728	1	1	False
11987	1	1	False
18945	1	2	False
8705	1	1	False
5627	1	1	False
31153	1	1	False
19344	1	1	False
6376	1	1	False
776	1	1	False
30789	1	1	False
51222	1	1	False
26597	1	1	False
49172	1	1	True
447	1	1	False
11034	1	1	False
31288	1	1	True
9868	1	1	False
9893	1	1	False
9863	3	3	False
41558	1	1	True
34652	1	1	False
42972	1	1	True
37248	1	1	False
30260	1	1	False
7918	1	1	False
50106	1	1	False
7984	1	1	False
23808	1	1	False
51091	1	1	False
39465	1	1	False
23818	1	3	False
29872	1	2	False
42337	1	1	False
39322	1	1	False
1813	1	1	False
26662	1	1	False
45819	1	1	False
51487	1	1	False
46349	1	1	False
30970	1	1	False
5414	1	1	False
19869	1	1	True
40441	1	1	False
9875	1	1	True
41336	1	1	False
29328	1	1	False
5028	2	2	False
7825	1	1	False
43180	1	1	False
49871	1	1	False
38049	1	1	False
35684	1	1	False
35678	1	1	False
35665	4	4	False
42933	1	1	False
32110	1	1	False
34268	1	1	True
41352	1	1	False
44185	1	1	False
26650	1	1	False
39310	1	1	False
31717	1	2	False
33631	1	1	True
34264	1	1	True
28570	1	1	True
20916	1	1	False
15349	1	1	False
52262	1	1	False
17435	1	1	False
40242	1	1	False
26930	1	1	False
22325	1	1	False
20747	2	2	True
39006	1	1	False
20890	1	1	False
30990	1	1	False
51231	1	1	False
7104	1	1	False
31429	1	1	True
42157	1	1	False
17838	1	1	False
31874	1	1	False
44423	1	1	False
39130	1	1	False
20383	1	1	False
51454	1	1	False
12747	1	2	False
2181	2	2	False
42924	1	1	True
41181	1	1	False
36322	1	1	False
29249	1	1	False
21585	1	1	False
9867	1	1	False
49437	1	1	False
21564	1	2	False
27127	1	1	False
14028	1	1	False
30054	1	1	True
18988	1	1	False
23805	1	1	False
7938	1	1	False
3711	1	1	True
37927	1	1	False
27030	1	1	False
22763	1	1	True
44072	1	1	False
42191	1	1	False
17043	1	1	True
50434	1	1	False
25967	1	1	False
1797	1	1	True
20867	1	1	False
47424	1	1	True
36918	1	2	False
2563	1	1	False
32791	1	1	False
32796	1	1	False
943	1	1	False
15666	1	2	False
31284	1	1	True
38873	1	1	False
38705	1	1	False
22654	1	1	False
8689	1	1	False
35688	1	1	True
39480	1	1	True
757	1	1	False
22165	1	1	True
28337	1	1	False
28365	1	1	False
36718	1	1	False
5740	1	1	False
1808	1	1	False
26609	1	1	False
39431	1	1	False
5471	1	1	True
35096	1	1	False
40589	1	1	True
48584	1	1	True
19626	3	3	True
38707	1	1	False
27129	1	1	False
35157	1	1	False
27717	1	1	False
52252	1	1	False
52281	1	1	False
42057	1	1	False
18560	1	1	False
42037	1	1	False
27131	1	1	False
44624	1	1	False
46601	1	1	False
386	1	1	False
17478	1	1	False
13992	1	1	False
13974	1	1	False
43157	1	1	False
18776	1	1	False
50657	1	1	False
39667	1	1	False
49890	2	2	False
39712	1	1	False
32785	1	1	False
46094	1	1	False
2581	1	1	False
22505	1	1	True
15726	1	1	False
1814	1	1	False
39165	1	1	False
45389	1	1	False
12458	1	1	False
16693	1	1	False
25467	1	1	False
42925	1	1	True
16069	1	1	True
10676	1	1	False
6187	1	1	False
6156	1	2	True
9396	1	1	True
48421	1	1	False
52256	1	1	False
14911	1	1	False
1834	1	1	False
14929	1	1	False
9168	1	1	False
43561	1	1	False
8849	1	1	False
1541	1	1	False
38011	1	1	False
26910	1	1	False
35656	1	1	True
30760	1	1	False
51850	1	1	False
7118	1	2	False
24247	1	1	False
51482	1	1	False
25459	1	1	False
10093	1	1	False
34895	1	1	False
46924	1	1	True
11982	1	1	False
7529	1	1	False
42947	1	1	False
32627	1	1	False
37361	1	1	False
15126	1	1	False
4880	1	1	True
13971	1	1	False
39474	1	2	False
1972	1	1	False
44061	1	1	True
28328	1	1	False
17833	1	1	False
44286	1	1	False
26587	1	1	False
39142	1	1	False
16635	1	1	False
30369	1	1	False
21065	1	1	False
39972	1	1	True
16518	1	1	False
24080	1	1	False
12943	1	1	True
6763	1	1	False
48430	1	1	False
49457	1	1	False
6781	2	2	True
47146	1	1	False
39679	1	1	False
28370	1	1	False
44209	1	1	False
13585	1	1	True
33591	2	2	False
44949	1	1	True
51980	1	1	False
9553	1	1	False
52228	1	1	False
6810	1	1	False
13987	1	1	False
17444	1	1	False
30051	1	1	True
21716	1	2	False
3358	1	1	False
8245	1	2	False
41635	1	1	False
49154	1	1	False
1322	1	1	False
15606	1	1	True
6361	1	1	True
13825	1	1	False
27663	1	1	False
5019	1	1	False
16418	1	1	True
18554	1	1	True
4857	1	1	True
21627	1	1	False
8544	1	1	False
24257	1	2	False
26599	3	3	True
9780	1	1	False
13119	1	1	False
26147	1	1	False
45311	1	1	False
31740	1	2	False
48779	1	1	False
19687	1	2	False
23352	1	1	False
8230	1	1	False
27142	1	1	False
37240	1	1	False
18935	1	1	False
22789	1	1	False
30788	1	1	False
25218	1	1	False
24830	1	2	False
30556	1	1	False
41027	1	1	True
32641	1	1	True
2197	1	1	False
47641	1	1	True
48789	1	1	False
28674	1	1	False
31355	1	1	False
52243	1	1	True
15136	1	1	False
26120	1	1	False
40219	1	1	False
3544	1	1	False
35698	1	1	False
44051	1	1	False
44062	1	1	True
41660	1	1	False
16670	1	1	True
16632	1	1	True
9528	1	1	False
12737	1	1	False
25483	1	1	False
6374	1	1	False
25644	1	1	True
23285	1	1	False
7176	1	1	False
40431	1	1	True
40422	1	1	False
20821	1	1	False
26902	1	1	False
51052	1	1	False
14761	1	1	False
44047	1	1	True
34792	1	1	False
24265	1	1	False
33872	1	1	False
51451	1	1	False
46313	1	1	False
45841	1	1	False
19890	1	1	False
10063	1	1	True
490	1	1	False
6155	1	1	True
2322	1	1	False
15145	1	1	False
46594	1	1	False
21556	1	1	False
15139	1	1	False
15021	1	1	False
27133	1	1	False
35681	1	1	False
17601	1	1	False
39333	1	1	False
22507	1	1	True
24254	1	1	False
25208	1	1	False
39077	1	1	False
51437	1	1	False
6854	1	1	False
47270	1	1	False
240	1	1	False
11676	1	1	False
30991	1	1	True
4429	1	1	True
33636	1	1	False
45162	1	1	False
15125	1	1	True
49414	1	1	False
9681	1	1	False
9521	1	1	False
1578	1	1	False
31232	1	1	False
22776	1	1	False
22774	1	1	False
25842	1	1	False
39141	1	1	False
47636	1	1	True
29264	1	1	True
6412	1	1	False
36515	1	1	False
8212	1	1	True
31293	1	1	True
35107	1	1	False
31456	1	1	False
33587	1	1	True
16087	1	1	False
33248	1	1	False
33326	1	1	False
11955	1	1	False
44459	1	1	False
5630	1	1	False
9391	1	1	False
15131	1	1	False
9563	1	1	False
