cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
51214	2	9	True
31730	9	11	False
10958	2	8	True
24233	1	2	False
9713	2	5	False
20366	5	9	False
20378	2	7	False
49314	1	2	False
27140	4	9	False
11962	4	6	False
23605	2	3	False
24482	1	2	False
17423	10	17	False
47104	2	5	False
50028	2	3	False
33854	5	7	True
35661	1	1	False
17613	1	1	False
22338	1	2	False
35680	2	4	True
36268	1	2	False
47660	1	2	False
733	3	5	True
28463	1	3	False
41931	1	1	False
47665	2	5	True
1310	5	8	True
1296	3	3	True
44072	1	1	False
17081	1	1	False
7092	3	8	True
28325	1	2	False
28355	1	1	False
20895	4	14	True
1309	8	16	True
22639	2	2	False
9232	1	8	False
44172	1	3	False
27055	1	2	False
26628	1	1	False
49159	1	5	False
16080	1	2	False
5025	3	5	False
23602	5	7	False
23592	14	33	False
21570	4	6	False
46751	3	4	False
14015	1	2	False
13997	2	8	False
7811	1	2	False
42550	2	3	False
42536	1	2	False
8886	1	2	False
1567	1	2	False
50874	2	3	True
50865	3	5	True
19476	1	4	False
51041	1	7	False
48309	1	2	False
51751	2	3	False
34472	1	1	False
734	10	12	False
20901	3	3	True
10977	2	2	False
36382	9	14	True
29305	1	2	False
30998	1	2	False
1803	1	3	True
24210	1	3	False
24918	1	1	False
33591	7	10	False
19645	1	7	True
15147	1	9	False
44645	1	1	False
4594	2	3	False
21553	10	14	True
52221	3	5	False
6763	1	8	False
15125	1	1	True
34624	1	2	False
47106	4	8	False
1547	2	3	False
7799	5	6	True
33852	1	2	True
42554	1	2	False
7796	2	3	False
1535	2	6	False
43163	1	2	False
43143	5	17	True
23810	2	3	False
37912	2	2	False
17606	3	7	False
26903	2	4	True
20725	6	9	False
39477	3	10	False
50897	2	3	True
39651	2	2	False
26729	1	3	False
37903	2	8	False
32141	1	1	False
27660	4	5	True
33589	5	6	True
41613	1	1	False
30757	1	3	False
33760	6	14	True
39320	5	5	True
33774	2	3	False
25439	1	2	False
24267	1	2	False
26594	3	4	False
20420	1	5	False
35294	2	4	True
51447	1	2	False
20367	7	11	True
32643	1	2	False
33616	2	15	False
2327	6	12	False
22139	1	1	False
9893	2	2	False
32614	1	2	True
33337	4	10	False
14930	2	2	False
19067	1	2	False
27505	1	2	False
1573	1	2	False
40174	1	3	False
43240	1	19	False
39846	1	2	False
22348	1	1	False
14708	1	2	False
39690	1	1	True
14719	2	6	False
18769	2	4	True
18807	2	3	False
26386	2	3	True
30299	2	3	True
34431	1	4	False
14564	1	6	False
30979	3	4	True
18035	3	4	False
21179	1	1	False
6609	1	1	True
9233	1	3	False
22792	1	1	False
47635	7	10	False
3897	3	3	False
8205	8	11	True
48987	1	1	False
40975	2	4	True
25208	2	13	False
24429	1	1	False
51457	1	2	False
20374	2	5	False
33349	5	16	False
37588	7	14	True
21282	1	5	False
12944	2	4	False
12936	4	6	False
28874	2	5	False
23625	1	1	False
9399	1	2	True
22643	4	7	True
33327	1	1	False
40442	1	2	False
23612	2	7	False
27123	10	14	True
14941	1	2	False
21695	1	3	False
50029	1	1	False
1632	1	3	False
1612	1	2	False
32294	3	4	False
1540	2	5	False
43190	1	2	False
37808	3	4	True
22324	3	4	True
36683	1	3	False
18764	3	4	True
26902	2	10	False
3350	3	4	True
1304	1	1	True
30310	2	3	True
15294	1	1	True
17038	1	4	False
44046	8	11	False
10985	3	3	True
30973	2	2	False
22766	1	1	True
22904	1	1	False
41573	1	1	True
24559	7	8	True
36696	1	6	False
10744	1	1	False
51242	1	1	True
28181	1	1	False
1374	1	1	False
1342	1	1	False
33759	2	3	False
46077	1	3	False
44065	11	17	True
36810	1	2	False
31742	2	3	False
743	7	20	False
49033	2	2	True
35070	2	6	False
34456	1	1	False
16876	2	2	False
29387	1	1	False
25945	1	2	False
45810	2	3	False
20425	1	2	False
33333	1	6	False
25466	1	9	False
4429	4	4	True
33231	1	1	False
39973	1	1	False
28644	1	2	False
2339	1	3	False
38689	2	3	False
16435	4	9	False
34602	4	6	True
27124	7	7	False
48414	3	4	False
27163	1	2	True
15139	5	11	False
49489	1	3	False
52259	1	2	False
47132	1	1	True
31322	1	1	False
37593	1	1	False
50036	2	4	True
7806	2	7	True
40243	1	3	False
12122	1	2	False
8089	2	6	False
23785	3	5	True
22328	2	5	True
37815	2	4	False
50883	2	3	False
32049	1	1	True
34149	1	2	True
30989	3	3	True
20905	3	5	True
6376	3	5	False
20921	1	1	True
7142	1	3	False
1292	2	3	True
39351	1	3	False
3878	2	4	False
763	1	6	False
28377	1	4	False
6608	2	2	True
30975	3	4	True
21033	4	6	True
3875	1	1	True
1317	2	7	True
48846	1	2	False
30541	1	2	False
10410	3	8	True
31748	1	4	False
25230	1	2	False
27042	11	18	True
26592	1	1	False
20404	3	6	False
44647	1	8	False
21069	1	5	False
34625	4	7	True
32798	1	3	False
10409	3	13	True
4055	3	8	True
10964	2	2	False
34106	3	4	False
48419	1	8	False
23627	1	2	False
23639	3	5	True
52232	4	5	False
34592	4	9	True
11968	3	6	False
9863	3	4	False
14010	1	1	False
13970	4	4	False
17430	3	3	False
8727	3	5	False
29078	2	3	False
43578	1	4	False
24883	1	2	False
40176	3	6	False
8919	1	2	False
7878	1	1	False
43148	5	7	True
31160	1	2	True
37816	1	1	False
39475	2	10	True
22319	2	3	True
22339	2	2	False
50657	1	1	False
39687	1	1	False
49824	1	2	False
17610	1	1	False
50868	1	2	False
26900	11	13	True
50866	3	5	False
50654	1	1	False
3507	2	5	False
14348	1	2	False
33629	1	1	False
31812	1	1	False
17824	2	4	False
3868	4	5	False
22769	6	7	True
5274	1	2	False
17957	1	1	False
20886	3	7	True
30745	3	5	True
802	1	1	True
33764	3	8	True
30536	2	2	True
50430	1	1	False
46130	1	1	False
42354	1	1	False
3904	1	5	False
1299	2	2	True
51213	3	6	True
35067	1	1	False
39342	1	1	True
6615	1	2	False
4428	10	11	True
29579	1	1	False
22764	7	9	False
22531	1	1	False
758	1	2	True
42952	4	6	True
13617	1	1	False
8213	3	6	False
25222	1	2	False
1814	1	2	False
14363	1	4	False
51479	1	2	False
46311	2	4	False
12755	1	2	False
29245	3	4	True
45143	1	2	False
39965	5	9	True
47915	1	3	False
33347	2	2	False
38683	1	3	False
16424	4	5	True
27136	3	4	False
9378	5	5	True
46589	1	3	False
17444	1	1	False
46758	2	2	False
17433	1	1	False
13996	1	1	False
1568	5	8	True
27475	2	5	True
40193	1	2	False
22468	1	1	False
18235	3	4	False
43145	9	10	False
50660	1	1	False
23933	1	1	False
23774	2	3	True
19327	3	5	False
35651	5	14	False
35693	2	2	False
26725	3	4	True
26913	3	3	True
39689	1	3	False
3693	1	2	False
49843	2	3	False
8115	1	2	False
1963	2	2	False
34427	1	1	False
4449	3	3	False
748	2	2	True
41024	1	1	False
13583	1	1	False
36392	2	3	False
7096	1	3	False
44045	4	6	True
21202	1	2	False
28340	3	5	True
17084	1	1	False
7088	3	3	False
9221	1	1	False
29768	4	5	False
50171	1	3	False
51243	1	2	False
44062	1	2	True
20882	3	3	True
5236	2	5	False
31429	4	6	True
24000	1	1	False
4440	2	7	False
32109	2	3	False
44953	2	4	True
25257	1	2	False
37601	2	3	False
39071	4	4	False
26601	1	1	True
33893	1	1	False
24848	1	1	False
51445	3	5	False
20424	1	10	False
46923	3	5	False
34428	1	4	True
27663	1	2	False
49037	1	3	False
40974	2	2	True
47639	3	4	True
36389	2	2	False
23111	1	2	False
16430	2	2	False
40980	4	9	False
16524	1	2	False
16399	1	1	False
34623	2	5	True
34614	1	2	False
11958	2	4	False
376	3	4	False
27125	1	2	False
42937	1	3	False
52358	1	1	False
46754	3	3	True
18965	2	4	False
30052	1	1	True
18983	1	1	False
50134	1	1	False
43536	3	6	False
1546	1	1	False
1635	1	1	False
7798	4	9	True
1595	1	3	False
42511	3	4	True
25116	1	3	False
27477	1	1	False
44988	1	2	False
26071	1	2	False
18241	1	1	False
26909	2	3	True
22356	2	4	False
50882	1	1	False
51740	2	5	True
35660	1	2	False
50847	1	7	False
37939	1	1	False
19407	1	4	False
49822	1	2	True
50655	1	2	False
18253	2	4	False
41574	1	1	False
16474	1	2	False
30286	1	1	False
34862	1	1	False
6639	1	1	True
20893	2	2	True
20880	5	5	True
10960	4	5	True
15751	1	1	False
46032	3	6	True
22776	1	1	False
10858	1	3	False
2612	1	1	False
29444	2	2	False
6642	1	1	False
28155	1	1	True
1291	4	20	True
5333	1	1	False
30921	1	2	False
6641	1	1	False
13577	1	1	False
15931	1	1	False
31729	1	2	False
42980	2	2	False
16433	2	3	False
45262	1	1	False
27703	1	1	False
44568	1	2	False
24243	1	2	False
24316	1	2	False
20373	2	2	True
35357	1	1	False
35304	1	2	False
45388	2	8	False
46355	1	2	False
32104	5	6	False
2945	1	1	False
16634	3	6	False
8212	4	7	True
20139	1	1	False
23961	2	5	True
35060	2	7	True
5442	2	6	True
28624	1	2	False
6153	1	2	True
4951	1	1	False
38687	1	3	False
16439	2	2	False
21554	1	1	True
5046	2	3	True
21550	5	6	False
8540	1	2	False
15156	1	3	False
37225	4	4	True
40434	1	1	False
46780	1	1	False
46763	1	1	True
24465	1	2	False
46748	2	2	False
32457	2	3	False
40175	1	1	False
27455	2	8	False
20191	1	1	False
38215	1	1	False
43670	1	1	False
8709	2	4	False
40180	2	2	False
43548	1	4	False
43535	3	3	False
4300	2	3	False
42548	1	5	False
32478	2	2	False
32291	1	1	False
50918	1	1	False
14347	1	2	False
18788	2	7	False
49834	1	1	True
7939	4	4	False
51028	1	1	False
3556	1	2	False
3514	1	2	False
20744	1	2	True
26745	1	2	False
37952	1	1	False
35861	1	1	False
39662	1	1	False
25979	1	1	False
31262	1	1	False
3855	1	2	False
43146	2	2	False
25645	6	12	True
20252	1	1	False
44049	1	1	False
8218	1	1	False
10976	2	3	True
21936	5	5	False
1306	1	1	False
1300	2	2	False
22788	1	1	False
6712	1	1	False
46028	2	4	False
50439	4	4	False
738	3	6	True
42204	1	1	False
29775	1	1	False
35080	3	3	False
30775	2	5	False
20926	2	4	False
18205	1	1	False
13602	1	1	False
50474	1	4	False
46056	4	4	False
30990	2	2	False
3905	2	2	False
50434	1	1	False
30774	2	3	False
33594	1	3	False
36384	2	2	False
29409	1	1	False
44226	1	3	False
34105	3	6	False
1798	3	3	False
39084	4	4	False
39085	4	7	False
26591	1	1	False
45380	4	10	True
45836	1	1	False
42442	1	6	False
22185	1	1	False
34100	1	2	True
30277	2	2	True
36916	1	3	False
31713	1	1	False
6325	1	3	False
5827	2	2	False
6035	1	1	False
28564	1	2	False
12937	5	11	True
7556	1	2	False
48010	1	1	False
854	1	2	False
25649	3	4	True
33532	1	1	False
47419	1	1	False
38769	1	2	False
33340	2	2	False
33384	1	4	False
27666	1	1	True
37222	1	3	False
9384	5	8	True
23603	2	3	False
4401	1	1	False
48387	2	2	False
42015	1	1	False
27131	4	7	False
44624	1	1	False
21564	1	2	False
13971	2	3	False
18952	1	2	False
47144	1	7	False
31295	3	5	False
1603	1	2	False
42510	2	2	True
8729	2	4	False
8728	1	1	False
8706	3	4	False
8715	1	1	False
1581	2	2	True
12123	1	2	False
26735	1	3	False
35667	2	3	False
23509	1	1	False
31147	2	2	False
35717	1	1	False
20734	1	1	False
50686	2	2	False
26727	2	2	True
20735	1	1	True
23503	3	3	True
7970	1	1	False
26930	1	4	False
18776	2	2	False
43165	1	3	False
12126	1	4	False
50988	1	1	False
1968	1	1	False
1971	2	2	True
28324	2	2	False
47415	6	6	True
9421	2	2	False
31778	2	4	False
44048	2	3	True
34103	3	3	True
39335	1	1	False
739	2	2	False
30794	2	2	False
51216	4	4	False
30756	1	1	False
36686	1	1	False
21096	1	2	False
6378	1	1	False
50501	1	1	False
38130	1	1	False
26381	2	3	True
30768	1	2	False
10065	4	5	False
20896	2	2	True
235	1	1	False
3895	2	3	True
40986	1	3	False
783	2	2	True
8204	7	8	True
13028	1	1	False
1800	1	4	True
25217	4	7	False
25839	1	1	False
26638	2	2	False
26587	2	3	False
39101	1	1	False
45499	1	2	False
51706	1	1	False
45396	2	8	True
12477	2	9	False
34434	3	7	True
29769	1	2	True
4593	2	3	False
16069	7	8	True
4208	1	1	False
495	1	1	False
17007	1	1	False
36383	1	1	False
20127	5	8	False
30533	1	1	False
44950	1	1	True
2321	1	1	False
978	1	1	False
28566	2	5	False
40982	2	3	False
52268	1	1	False
43126	1	1	False
32108	6	7	False
11010	1	1	False
29288	1	1	False
34621	3	3	True
32609	9	11	True
49512	1	1	False
23595	7	9	True
4882	1	1	False
11947	3	6	False
361	8	11	True
6762	4	6	False
33330	2	3	False
8208	2	2	False
30191	1	1	False
24459	2	2	False
47150	2	2	False
6392	1	2	False
24463	5	5	False
43571	1	1	False
40188	1	1	False
7804	2	2	False
32471	1	1	False
50037	1	1	True
32461	1	1	False
17834	1	1	False
27491	2	4	True
18799	1	1	False
22378	1	3	False
26939	1	1	False
19562	1	2	False
23501	4	14	True
8010	1	1	False
38002	1	1	False
50880	1	1	False
39723	1	1	False
17621	1	1	False
22364	1	3	False
31148	1	2	False
36263	1	4	False
20551	2	2	False
49032	2	12	False
11472	2	3	False
8224	2	2	False
36192	1	1	True
20883	2	3	False
28398	1	1	False
46045	1	3	False
42182	1	1	False
40987	1	1	True
46081	1	4	False
7099	2	2	False
50427	2	5	False
28345	1	3	True
28496	1	1	False
28362	1	1	False
22907	1	1	True
50440	1	1	True
10077	1	1	False
44074	1	1	False
1297	1	1	False
786	4	6	False
41559	1	1	False
3879	1	3	False
22803	1	1	False
30856	1	1	False
531	1	5	False
20165	1	2	False
17833	2	2	False
17866	1	2	True
25226	1	2	False
44232	2	4	True
24230	1	2	False
25793	1	1	False
1838	1	1	False
24231	1	1	False
26596	1	1	False
26612	1	1	False
32295	1	2	False
51458	1	2	True
51478	1	1	False
33849	1	2	True
34116	1	4	False
44956	3	5	False
33174	1	1	False
32107	1	1	False
10408	7	12	True
31029	1	1	False
24558	6	6	True
11229	1	2	True
4054	1	2	False
40649	1	1	False
14496	1	2	False
41179	2	2	False
2338	1	1	True
23097	1	1	False
28660	1	3	False
6012	1	1	True
28803	1	1	False
23366	2	2	False
33383	1	1	False
24565	5	7	True
46640	1	1	False
6797	1	2	False
11464	2	3	False
16446	2	2	False
44654	1	1	False
42995	1	2	False
16453	1	3	False
48421	1	2	False
52228	3	3	False
27133	6	11	False
49534	1	3	False
4659	1	1	False
18963	1	2	False
14907	2	9	False
14917	1	1	True
2639	1	2	False
24489	3	4	False
26522	1	3	False
14002	1	1	False
24853	1	1	False
8678	1	5	False
33846	2	4	False
27325	1	1	False
18243	1	1	False
37830	1	1	False
20745	1	1	True
50881	2	3	False
50879	1	1	False
26732	2	2	True
3666	1	1	False
14888	1	1	False
20728	1	1	False
50653	2	3	False
37822	1	1	False
23797	2	2	False
23826	1	1	False
37819	2	3	True
16378	1	2	False
11659	1	1	False
22760	4	5	True
29502	1	1	False
33346	2	2	False
38958	1	1	False
36217	1	1	False
1324	1	1	False
36693	1	2	False
9212	1	3	False
48585	4	4	False
38384	1	2	False
13812	2	5	False
36903	1	2	False
22908	1	1	True
2544	1	1	False
746	4	5	False
37216	1	1	False
44060	3	3	False
31436	2	3	True
28109	3	5	True
28537	1	1	False
30758	2	2	False
7087	1	1	False
7101	3	3	True
7104	1	1	False
51235	1	1	False
27682	1	1	False
27691	1	1	False
36388	1	1	False
3873	1	1	False
42158	3	4	True
15606	1	2	True
31296	6	7	True
33672	1	1	False
16086	1	1	False
31453	1	1	True
44190	1	1	False
27662	1	1	False
25196	2	2	False
25281	2	2	False
27048	2	2	True
39276	1	1	False
39080	1	1	False
26590	2	2	False
20419	1	1	False
51486	1	1	False
48247	1	1	False
51433	2	3	False
33861	2	3	False
45417	1	1	False
13573	1	3	False
30978	1	4	False
11694	4	5	False
16070	3	6	False
12942	4	7	True
13823	1	2	False
2188	2	2	False
33042	1	1	True
40577	1	1	True
48589	1	1	False
40830	2	2	True
10962	1	2	False
39988	3	3	True
2340	1	1	False
19665	1	1	True
23649	1	5	False
12947	1	2	True
46956	1	1	False
11595	1	1	False
11497	1	1	False
9883	1	1	False
37240	1	1	False
40978	7	8	False
8534	1	4	False
8541	2	3	True
18560	3	6	False
37239	2	2	False
21556	8	9	False
14918	1	1	False
40411	1	2	False
37400	1	3	False
34607	1	1	True
364	3	5	True
22516	1	1	False
34595	1	1	False
31781	1	2	False
25648	2	2	False
33360	2	2	False
17432	1	1	False
3287	1	1	False
33398	1	1	False
42492	2	5	True
4325	1	1	False
40204	2	2	False
27457	1	2	False
1532	3	3	True
32435	1	3	False
31304	1	1	True
1574	1	3	False
25994	1	1	False
43266	1	1	False
31145	2	3	False
26940	2	3	False
34077	1	1	False
23776	2	6	False
50659	1	1	False
50895	1	1	True
49841	1	1	False
50673	1	2	False
50863	1	1	False
50644	1	2	True
31238	1	2	False
26995	1	1	False
18796	1	1	False
20740	1	1	False
33585	1	1	True
41553	4	7	True
31312	2	2	False
12938	6	15	False
18033	1	4	False
37102	2	2	False
22509	1	1	False
28341	2	2	True
27672	1	1	False
28117	2	2	False
9206	2	2	False
36688	2	3	False
47448	1	1	False
46024	2	4	False
1303	2	4	False
2749	1	2	False
30782	1	2	False
17052	1	1	False
33812	1	1	False
29620	1	1	False
51238	1	1	False
31022	1	1	False
13607	1	1	False
51254	2	2	False
6607	1	1	False
39324	5	5	True
36732	1	4	False
30898	1	1	False
24584	1	1	True
31313	1	2	False
24224	1	1	False
25213	3	4	False
25206	2	3	False
25652	2	3	False
25252	1	1	False
26599	11	18	True
42470	1	1	False
27045	3	4	False
20542	1	1	False
35332	1	1	False
45409	1	1	True
41570	1	2	False
42949	2	3	False
15299	3	4	True
15292	1	1	False
41820	1	1	False
49027	4	7	True
30279	3	3	True
31779	1	2	False
2740	1	3	True
34126	1	2	False
10103	1	2	False
21499	3	4	False
6001	2	2	False
33326	3	4	False
28575	1	1	True
941	1	1	False
38674	1	1	False
12962	1	1	False
33325	3	4	False
17861	1	1	False
9385	1	2	False
21563	2	3	False
18566	2	5	False
9397	2	2	False
40441	1	2	False
33371	1	1	False
359	3	5	False
6367	1	1	False
49439	1	1	False
15118	6	6	False
9878	1	1	False
32636	1	1	False
52260	1	1	False
21566	2	4	False
33357	1	2	False
3144	2	4	False
44979	1	3	True
47427	2	3	False
14035	1	1	False
13995	1	1	False
47121	2	2	False
31736	1	1	False
