cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
10950	2	2	True
15596	2	4	True
4451	3	4	False
44956	1	2	False
10103	1	1	False
20555	1	4	True
50464	1	1	False
36933	2	2	False
21282	1	1	False
40583	1	1	False
4064	1	1	False
5495	1	1	False
40713	1	1	False
38337	1	1	False
7666	2	3	False
19661	1	1	False
44631	2	3	True
6174	2	2	False
28808	2	2	False
47904	2	2	True
19625	1	1	False
24541	1	1	False
47419	1	1	False
38685	1	1	False
34349	1	1	False
24464	3	6	False
14905	1	1	False
17443	2	3	False
24457	2	3	False
1626	1	1	False
27285	1	1	True
23797	2	4	False
50866	1	1	False
39650	3	3	False
35676	1	1	False
36705	1	1	False
47417	2	3	True
3890	1	3	False
3879	1	1	False
1353	1	6	False
36191	1	1	True
51214	2	3	True
35066	1	1	False
27657	2	2	True
24229	2	2	False
1800	3	3	True
9797	1	1	False
9715	1	1	False
27065	1	1	False
4093	1	1	False
51441	2	3	False
51426	2	3	False
32063	1	1	False
36696	1	4	False
17829	1	2	False
520	1	1	False
36110	1	1	False
46906	6	7	True
16649	1	1	True
16639	1	1	True
5187	1	1	False
6779	1	6	False
16839	1	1	True
26388	1	1	True
33065	1	1	False
2203	3	3	False
48665	1	1	False
22519	1	2	False
30528	1	1	False
12382	1	2	False
20147	1	2	False
42675	2	5	True
21046	2	3	False
17234	1	1	False
9396	1	2	True
23111	1	1	False
28562	1	1	False
7548	1	1	False
23304	1	1	False
47968	1	5	False
13150	1	1	False
16420	1	1	False
15127	1	1	False
42713	1	1	False
1552	1	1	False
1558	1	2	False
42499	1	1	False
7827	2	4	False
32301	1	1	False
23503	2	4	True
18765	3	5	True
35714	1	1	False
14733	2	2	False
18240	1	2	False
33594	1	3	False
20914	1	4	False
20893	1	2	True
30974	1	1	False
28541	1	2	False
20883	1	1	False
7090	3	3	False
22935	1	2	False
4609	1	1	False
32106	1	1	False
26586	1	3	False
10951	1	1	False
11220	2	2	False
45389	1	4	False
51420	2	2	False
12942	2	2	True
5207	1	1	False
47081	1	1	False
34502	1	1	False
28124	1	1	False
11689	1	1	True
12551	1	1	False
12732	1	1	False
10062	3	4	False
5171	1	2	False
29601	1	1	False
24560	2	3	True
48863	1	1	False
34357	1	1	False
50250	2	2	False
41005	1	1	False
16848	1	1	False
32804	1	1	False
34537	1	1	False
38321	2	2	True
32786	1	1	False
10677	1	2	False
41576	1	1	False
21487	1	2	False
30544	1	1	False
5632	1	1	False
40594	1	1	False
41172	1	1	False
16087	2	2	False
2740	2	2	True
11232	2	6	False
40576	2	2	False
11367	1	1	False
48789	1	2	False
30997	1	1	True
28576	3	6	True
19638	1	2	False
19668	1	1	False
7600	1	3	False
6002	2	3	False
6036	1	1	False
5806	1	1	False
32135	1	1	False
31458	2	2	True
48594	1	1	False
34599	1	2	False
52240	1	1	False
52233	4	7	False
42023	1	1	False
44634	3	6	True
18970	1	1	False
27460	1	1	True
1524	1	1	False
26909	2	2	True
42981	1	1	False
29244	1	2	False
1299	1	1	True
7136	1	2	False
15796	1	1	False
20576	1	3	False
31442	1	1	False
24271	1	1	False
27050	4	5	False
16077	2	4	False
51614	1	1	False
42927	3	3	True
31308	2	2	False
29484	1	3	False
43854	1	1	False
33603	1	1	False
31438	2	2	False
41557	1	1	True
49034	1	2	True
11215	3	3	False
29681	1	1	False
25636	1	2	False
25495	1	1	False
43395	1	1	False
12729	1	1	False
9527	1	1	False
12460	1	1	False
20545	1	1	False
40621	2	3	False
42957	1	1	True
34898	1	1	False
21344	1	1	False
37136	1	1	False
32792	2	3	False
102	1	1	False
21271	1	1	False
23986	1	1	False
17328	1	1	False
50458	1	3	False
44981	1	1	True
28581	1	1	False
23225	1	1	False
19693	1	1	False
6156	2	2	True
28869	1	1	False
19643	1	1	False
5029	1	1	False
33339	3	4	False
40413	1	1	False
22517	1	2	False
44638	1	1	False
9887	2	2	False
42139	1	1	False
34593	2	3	True
1591	1	3	False
20741	1	1	True
44055	3	5	True
7111	1	1	False
31724	1	1	False
25199	2	9	False
44265	1	1	False
16099	1	1	False
26587	2	2	False
26609	1	1	False
42983	2	2	True
10840	1	1	False
45917	1	1	False
35336	1	1	False
52319	1	2	False
45131	1	1	False
15607	1	1	False
36380	4	7	True
22510	1	1	True
10067	2	2	False
43323	1	1	False
12461	5	5	True
9545	2	6	False
48591	2	2	True
5170	1	1	False
50448	1	2	False
35082	1	1	False
27680	2	2	True
16642	1	1	False
40993	1	4	True
10981	1	2	False
37605	1	1	False
9202	1	1	True
4429	2	2	True
29615	1	1	False
2180	1	1	True
2700	2	5	False
31758	2	2	False
4438	1	3	False
20153	2	2	False
37617	2	2	False
20142	1	2	False
20196	1	1	False
32799	1	1	True
31435	1	1	False
37622	2	3	False
16430	3	3	False
5797	1	1	False
28588	1	1	False
47906	1	1	False
23743	1	3	False
42953	3	6	False
41059	1	1	False
21589	1	3	False
37338	1	2	False
15618	1	1	False
17453	1	1	False
32486	1	1	False
51028	1	3	False
797	1	1	False
36189	3	3	True
17040	1	1	False
7103	1	1	True
36723	1	1	True
24581	1	1	False
41600	1	1	False
1795	2	2	False
44171	1	1	False
39085	2	3	False
26592	1	1	False
39104	1	2	False
27044	1	2	False
40002	1	1	True
48800	1	1	False
45818	1	2	False
45825	1	3	False
10268	1	1	False
37107	1	1	False
9517	1	1	False
5309	1	3	False
48596	1	8	False
47061	1	1	False
25452	1	1	False
28097	2	2	False
395	1	1	False
51292	1	1	False
15616	1	1	False
36112	1	2	False
37588	4	5	True
2198	1	1	False
52056	1	1	False
13580	2	2	False
43845	1	1	False
2217	1	1	False
37599	1	1	False
37626	1	1	False
25645	5	5	True
38239	1	1	False
19866	3	3	False
21031	1	1	True
2187	1	2	True
14516	1	2	False
21239	2	3	False
5460	1	3	False
28586	1	1	False
37447	1	1	False
23109	1	1	False
23120	1	1	False
28797	1	1	True
31309	1	2	False
10493	1	1	False
38915	1	1	False
12943	3	5	True
13809	1	3	False
9408	1	1	False
7066	1	1	False
9908	1	1	False
37226	1	4	False
49449	1	2	False
30068	1	1	False
26392	1	1	False
14068	1	1	False
8698	1	1	False
7961	1	3	False
50683	1	1	False
23809	1	1	False
15331	1	1	False
745	1	1	True
35164	1	1	False
1318	1	1	True
1841	1	1	False
31441	1	6	False
21035	1	1	True
38957	1	1	False
34289	1	1	False
6373	1	1	False
16650	1	1	False
12733	1	1	True
31439	2	2	False
26310	1	1	False
29446	1	2	False
39975	1	1	True
29769	1	1	True
46934	1	1	False
7016	1	3	False
18471	1	2	False
490	3	3	False
30527	2	2	False
30414	1	1	False
39965	4	6	True
5642	1	2	False
48795	1	2	False
30458	1	1	False
52193	1	3	False
33693	1	2	False
40607	1	1	False
5904	1	1	False
8548	1	1	False
28803	1	1	False
44835	1	1	False
27665	1	4	False
9384	1	2	True
27124	1	1	False
52216	2	2	False
18558	1	1	False
49431	1	1	False
5742	1	1	False
24459	1	1	False
21881	1	3	False
33393	1	1	False
8681	1	1	True
3694	1	1	False
31150	1	1	True
6684	1	1	False
1797	2	2	True
25842	3	7	False
39084	2	2	False
7246	1	1	False
26601	1	1	True
26588	3	3	False
40018	1	1	False
40671	1	1	False
10955	1	2	False
29264	1	1	True
6368	1	1	False
5174	2	2	True
12498	1	1	False
512	1	1	False
9965	1	2	False
11973	1	1	False
9528	1	1	False
31129	1	1	False
2188	1	1	False
40013	1	2	True
35182	1	1	False
12272	1	1	False
49158	1	1	True
10674	1	1	False
6466	1	1	False
11794	1	1	False
37627	1	1	True
30971	2	2	False
3075	1	2	False
45617	2	3	False
15734	1	1	False
32812	1	1	False
506	1	1	False
42663	2	2	False
34119	1	3	False
34470	1	1	False
5623	1	1	False
4051	2	3	False
16874	1	1	False
33590	1	1	False
38799	1	1	False
44647	1	1	False
47469	1	2	False
32614	2	2	True
38723	1	3	False
49035	2	3	False
14042	1	4	False
30048	1	1	False
14014	1	1	False
23523	1	1	False
40979	1	1	False
48899	1	3	False
24855	1	1	False
33628	1	1	False
47414	1	1	True
29453	1	1	True
47300	1	1	False
12726	1	1	False
43402	1	1	False
12466	1	1	True
31715	1	1	False
10695	1	1	False
26426	1	2	False
21265	1	1	False
45171	1	1	False
30518	1	1	True
38331	1	2	False
37603	1	1	False
33611	1	1	False
27967	1	1	False
29460	1	1	False
21276	1	1	False
4050	2	4	False
48793	1	1	False
17831	1	1	False
33599	1	1	False
7588	1	1	False
7771	1	1	False
2328	1	1	False
5798	1	1	False
28805	1	1	False
9526	2	2	False
29439	2	5	True
34601	2	3	False
27125	1	2	False
26921	1	1	False
50655	1	1	False
26600	2	2	False
5503	1	1	False
22017	1	1	False
11688	1	1	False
16660	1	1	False
26151	2	2	False
20180	1	1	False
15625	1	1	False
42704	1	1	True
40595	1	1	True
17236	1	2	False
43843	1	1	False
507	1	1	False
40581	1	1	False
40584	1	1	False
2490	3	3	False
20563	1	1	False
20547	1	1	True
42659	1	1	True
20139	1	1	False
2331	2	2	False
47901	3	4	True
32109	2	4	False
359	1	1	False
48451	1	1	False
27457	2	7	False
46588	1	8	True
40615	1	6	False
30577	1	4	False
45869	1	3	False
5652	1	4	False
4604	1	2	False
4661	1	3	False
45950	1	3	False
35787	1	3	False
10412	1	2	False
27670	1	3	True
40983	1	5	False
22024	1	4	False
45383	1	2	False
3289	1	2	False
29452	1	2	True
19562	1	2	False
23676	1	4	False
33334	2	3	False
13569	3	7	True
42174	1	2	False
2910	2	4	False
27486	2	4	False
11110	1	3	False
39725	1	2	False
39349	1	2	False
45897	1	2	False
14082	1	1	False
34611	1	1	False
42487	1	3	False
50884	1	2	True
12974	1	3	False
23613	1	2	False
44084	1	3	True
12574	1	2	False
1549	1	2	False
37909	1	2	False
49841	1	2	False
22649	1	2	True
27954	1	1	False
2897	1	2	False
50865	1	1	True
16531	1	3	False
35080	1	2	False
36692	1	2	False
17173	1	3	False
22165	1	1	True
41706	2	2	False
47898	1	3	True
17641	1	2	False
33595	1	2	False
32113	2	2	False
46595	1	3	False
25973	1	1	False
36688	1	2	False
7530	1	1	True
23615	2	3	False
7784	1	2	False
17834	1	2	False
18763	1	1	True
23792	1	2	False
42248	1	2	False
1302	2	3	True
47675	1	1	False
11678	1	2	True
43146	1	2	False
37910	1	2	True
18236	1	2	False
2047	1	2	False
41692	1	2	False
33984	1	2	False
25986	1	2	False
39675	1	2	False
51113	1	1	False
37904	1	2	False
8204	3	3	True
2904	1	1	False
27400	1	2	False
42493	1	2	False
3350	1	2	True
17030	1	1	False
7099	1	2	False
50443	1	1	False
17037	1	2	False
30277	2	2	True
41850	1	1	False
16461	2	2	False
50110	1	1	False
10421	2	3	False
22312	1	2	False
29266	1	2	False
31712	1	1	False
10971	1	2	False
38364	2	3	False
52054	1	2	True
23620	2	2	False
52242	1	2	True
18596	1	2	False
40308	1	1	False
46527	1	1	False
22344	1	2	True
1961	1	2	False
2048	1	1	False
6166	1	2	False
5799	2	3	True
7801	2	3	False
32294	1	2	False
37808	1	2	True
26902	1	2	False
44113	1	1	False
40987	1	2	True
44057	1	1	True
21350	2	2	False
2924	1	1	False
51442	1	2	False
34100	2	3	True
4866	1	2	True
7804	1	1	False
35748	1	1	False
17613	2	3	False
42968	1	1	False
20890	1	2	False
1505	1	1	False
37421	1	1	False
14067	1	1	False
22647	2	4	False
8750	1	2	True
43213	1	2	False
33390	1	1	False
42931	1	2	True
28324	1	1	False
29804	1	1	False
18021	1	1	False
1346	1	1	True
755	1	1	False
41564	1	1	True
24213	1	2	False
31429	2	3	True
20378	1	2	False
110	1	2	False
47926	1	2	True
18617	1	1	False
46762	2	2	True
18830	1	1	False
14200	1	1	False
18823	1	2	False
18251	1	1	False
30275	1	2	True
28098	1	1	False
46079	1	1	False
21041	1	2	True
3973	1	1	False
50440	1	1	True
17035	1	1	False
2194	1	1	False
44210	1	2	False
45819	1	2	False
21554	2	3	True
15591	2	2	False
15028	1	2	False
27323	1	1	False
40177	1	1	False
32289	1	2	True
43153	1	2	False
22327	1	1	True
39646	1	1	False
51246	1	1	False
752	1	2	True
51440	1	3	True
39972	2	3	True
2420	1	2	False
32112	1	2	False
18559	1	2	False
14027	1	2	False
24460	1	3	False
40211	1	2	False
3237	1	1	False
3347	2	2	False
26740	1	1	False
20754	1	1	False
46028	1	1	False
7213	1	1	False
26596	1	1	False
45424	1	1	False
2909	1	1	False
15649	1	1	False
6336	1	2	False
47966	1	1	False
363	1	2	False
7813	1	1	False
44988	1	1	False
50861	1	3	False
23774	1	2	True
50868	1	2	False
39667	1	1	False
20728	1	2	False
39685	1	1	False
8030	1	2	False
5657	1	1	False
801	1	1	False
30811	1	1	False
13816	1	2	False
34270	1	1	True
34268	1	4	True
22518	1	2	False
42822	1	1	False
46317	1	2	False
20399	2	3	False
37590	1	2	True
20125	1	1	True
10218	1	2	False
50039	1	1	False
12132	1	1	False
19328	1	2	False
3692	1	4	False
31149	1	2	False
15294	1	2	True
22820	1	1	False
32324	1	2	False
11729	2	2	False
15717	1	1	False
2340	1	1	False
936	1	2	False
31975	1	1	False
31294	1	2	False
16478	1	2	False
23600	1	1	False
52236	1	2	True
40480	1	2	False
27458	1	1	True
26912	1	1	True
35665	1	1	False
14311	1	1	False
17877	1	1	False
44056	1	1	True
21936	1	1	False
1512	1	1	False
51213	2	3	True
30328	1	1	False
44185	1	3	False
24272	1	1	False
46339	1	2	True
33873	1	2	False
6935	1	2	False
41344	1	1	True
7552	1	2	False
16429	1	1	False
17464	1	1	False
14044	1	1	False
14930	2	2	False
43601	1	1	True
1536	1	2	False
13943	1	1	False
28338	1	1	False
1327	1	1	False
41348	1	2	False
22774	2	2	False
500	1	1	False
742	1	1	False
22922	1	1	False
45404	1	1	False
51450	1	1	False
9881	1	2	False
9321	1	1	False
5636	1	1	True
17832	1	1	False
7578	1	2	False
931	1	2	False
7805	1	1	False
27459	1	1	True
43565	1	1	False
37902	1	1	False
49822	1	1	True
50966	1	1	False
10065	1	1	False
30989	1	1	True
29243	2	3	False
3902	1	1	False
30574	1	1	False
17853	1	1	False
44582	1	2	False
30637	1	2	False
34118	1	1	False
44945	1	1	True
50447	1	1	True
28564	1	1	False
2322	1	2	False
958	1	1	False
38708	1	1	False
24458	1	2	False
17459	1	2	False
30164	1	1	False
43737	1	1	False
8679	1	1	True
27407	1	1	False
50064	1	3	False
7948	1	1	True
23785	1	1	True
49031	1	1	False
44064	3	3	True
750	1	1	False
7123	1	1	False
25239	1	1	True
45530	1	1	False
46314	1	2	False
33868	1	1	True
49099	1	1	False
5624	1	1	False
16670	1	2	True
2293	1	1	False
19869	1	1	True
31440	2	2	True
44946	1	1	True
38366	1	1	False
16067	1	1	False
6202	1	2	False
6003	1	1	False
5803	1	1	False
41158	1	1	False
24456	5	6	False
25101	1	1	False
1631	1	1	False
18782	1	1	False
20740	1	2	False
50918	1	1	False
3676	1	1	False
31240	1	2	False
18245	1	1	False
22664	1	1	False
47644	1	1	False
51239	1	1	True
48587	3	3	True
20554	1	1	False
7096	1	1	False
3919	1	1	False
768	1	1	False
31285	2	2	False
14360	1	1	False
20406	1	2	False
45865	1	1	False
13578	1	1	True
40830	1	1	True
5640	1	1	False
15367	1	1	False
35060	2	4	True
21029	2	2	False
12970	1	1	True
5805	1	1	True
33349	1	1	False
22617	1	1	False
42944	2	2	False
15180	1	1	False
18554	1	1	True
15138	1	1	False
18951	1	1	False
13979	1	1	True
18962	1	1	False
9190	1	2	False
33878	1	1	False
26774	1	2	False
18246	2	2	False
31163	1	2	False
28401	1	1	False
46077	1	1	False
46202	1	1	False
16009	1	1	False
11913	1	1	False
33910	1	1	False
27697	1	1	False
25195	1	1	False
48840	1	1	False
45425	1	2	False
41354	1	1	False
11470	2	3	True
43440	1	1	False
13191	1	1	False
40958	1	1	False
13263	1	2	False
11770	1	1	False
11252	1	1	False
28623	1	1	False
15224	1	1	False
15124	1	1	False
40978	2	2	False
18944	1	1	False
46752	1	1	False
19177	1	1	False
32460	1	2	False
26926	1	1	False
22313	1	2	True
3371	1	1	False
25984	1	1	False
23767	1	1	True
9585	1	1	False
30743	1	1	False
20886	1	1	True
6614	1	2	False
17032	1	1	False
36930	1	1	False
3869	1	1	True
39333	1	2	False
25436	1	1	False
18998	1	1	False
46311	2	4	False
39997	1	2	False
12462	1	1	False
41594	1	1	False
14600	1	1	False
32828	1	1	False
23426	1	1	False
28593	1	1	False
23202	1	2	False
47895	2	2	True
7528	2	2	True
32131	1	2	False
9379	1	1	False
16411	1	1	False
37240	1	1	False
52228	1	1	False
21562	1	1	False
5032	1	1	False
19159	1	1	False
2901	1	1	False
40203	1	1	False
32457	1	3	False
29132	1	1	False
18249	1	1	False
51733	2	2	True
7955	1	1	False
22320	1	1	True
20733	1	1	True
41035	1	1	False
17118	2	2	False
34427	1	1	False
28111	1	1	True
25217	1	1	False
24227	3	3	False
42967	1	1	True
7395	1	1	False
97	1	1	False
17826	1	1	False
50197	1	1	False
15727	1	1	True
47941	1	1	False
28834	1	1	True
29019	1	1	False
43370	1	1	False
16446	1	1	False
16453	1	1	False
17425	1	1	False
17466	1	1	False
43733	1	1	False
8695	1	1	False
18795	1	1	False
12126	1	1	False
842	1	1	False
42960	1	6	True
49033	1	1	True
30784	1	1	False
30981	1	1	False
28368	1	1	False
501	1	1	True
17144	1	1	False
22767	2	2	False
1309	2	2	True
1345	1	1	False
41019	1	1	False
44953	1	1	True
37601	1	2	False
9733	1	1	False
13039	1	1	False
40829	1	1	False
15307	1	1	True
23975	1	1	False
16697	1	1	False
5621	2	2	False
28592	1	1	False
47899	1	1	False
4847	1	2	False
29597	1	1	False
49648	1	2	False
44640	1	1	False
47117	3	3	False
24467	1	1	False
32491	1	1	False
40268	1	1	False
17611	1	1	False
22330	1	1	False
23507	1	1	False
43182	1	1	False
30745	2	2	True
29405	1	1	False
46042	1	1	False
20880	1	2	True
28351	1	1	True
774	1	1	True
33807	1	1	False
24269	1	1	False
10403	2	2	False
26717	1	1	False
46336	1	1	True
51446	1	1	False
11469	1	1	False
13129	1	1	True
45663	1	1	False
30554	2	2	False
31735	1	1	False
29774	1	1	False
41167	1	1	False
22535	1	1	False
49183	1	1	False
36923	1	1	False
21264	1	1	True
16104	1	2	False
11228	1	1	True
27913	1	1	False
33168	1	1	False
4427	2	2	False
45138	1	1	False
6200	1	1	False
6175	2	2	False
19775	1	1	False
28942	1	1	False
2387	1	1	False
12987	1	1	False
41578	1	1	False
41001	1	1	False
21550	1	1	False
42022	1	1	False
2419	1	1	False
46751	1	1	False
27461	1	1	False
32292	1	1	False
32459	1	1	False
29090	1	1	False
12130	1	1	False
26749	1	1	False
23768	1	1	False
15311	1	1	False
40827	1	1	True
28373	1	1	True
3871	1	1	False
44755	1	1	False
1850	1	1	False
25220	1	1	True
1861	1	1	False
45820	2	2	True
5040	1	1	False
37748	1	1	False
25498	1	1	False
25485	1	1	False
11684	1	1	False
29846	1	1	False
2778	1	2	False
44955	1	1	True
5671	1	1	False
35078	1	1	False
2229	1	1	False
38939	1	1	False
40115	1	1	False
40613	1	1	False
33081	1	1	False
47894	1	1	False
1055	1	1	False
5801	1	1	True
2352	1	1	False
37227	2	2	False
47063	1	1	False
38687	1	1	False
49581	1	1	False
15589	1	1	False
43584	1	1	False
22447	1	1	False
51830	1	1	False
22348	1	1	False
26743	1	1	True
25977	1	2	False
45005	1	1	False
1967	1	1	False
7163	1	1	False
51698	1	2	False
13228	1	1	False
50546	1	1	False
12741	1	1	False
27278	1	1	False
5036	1	1	False
48181	1	1	False
24114	1	1	False
35143	1	1	False
29469	1	1	False
16184	1	1	False
43981	1	1	False
36396	1	1	False
52025	1	1	False
30521	1	1	True
28604	1	1	False
28847	1	1	False
7569	1	1	True
29475	1	1	False
37406	1	2	False
16458	1	1	False
38686	1	1	False
13982	1	1	False
13969	1	1	False
33610	1	1	False
1535	1	1	False
1596	1	1	False
43574	1	1	True
43174	1	1	False
44672	1	1	False
1310	1	1	True
28107	1	1	True
28105	1	1	False
8442	1	1	False
39342	1	1	True
3867	1	1	False
42262	1	1	False
4024	1	1	False
28103	1	1	False
24239	1	1	False
27048	1	1	True
33861	1	1	False
5165	1	1	False
4600	1	2	False
16678	1	1	False
13153	1	1	False
25493	1	1	False
12459	1	1	True
11705	1	1	False
12477	1	2	False
28114	1	1	True
4060	1	1	False
16073	1	1	True
10416	1	1	False
21240	1	1	False
49162	1	1	False
33048	1	1	False
13822	1	1	False
1051	1	1	False
7556	1	1	False
19622	1	1	False
14985	2	2	False
9563	1	1	False
27136	1	1	False
6761	2	2	True
11957	1	1	False
11500	1	1	False
30150	1	1	False
17423	1	1	False
46571	1	1	False
41412	1	1	False
23013	1	1	False
20906	1	1	False
46051	1	1	False
6376	1	1	False
783	1	1	True
30751	1	1	True
45852	1	1	False
27201	1	1	False
34440	1	1	True
5468	1	1	False
5173	1	1	False
13585	2	2	True
9522	1	1	False
9402	1	1	True
43001	1	1	False
7043	2	2	False
2946	1	1	False
48812	1	1	False
9265	1	1	False
10958	1	1	True
11251	1	1	False
50437	1	1	False
496	1	1	False
7583	1	1	False
5871	1	1	False
28850	1	1	True
28819	2	3	True
1151	1	1	False
5952	1	1	False
32636	1	1	False
15142	1	1	False
49471	1	1	False
49428	1	1	False
14943	1	1	False
37225	1	1	True
9869	1	1	False
11966	1	1	False
16253	1	1	False
18980	1	1	False
30072	1	1	False
18949	1	1	False
32451	1	1	False
7795	1	1	False
27289	1	1	True
8755	1	1	True
8722	1	1	False
29077	1	1	False
20732	1	1	False
17628	1	1	False
50670	1	2	False
18787	1	2	True
30794	1	1	False
44045	1	1	True
20923	1	1	False
4432	1	1	True
32260	1	1	False
26626	1	1	False
9788	1	1	False
32117	1	1	False
15809	1	1	False
40833	1	1	True
16070	1	1	False
33633	1	1	False
103	1	1	False
34895	1	1	False
26405	1	1	False
26162	1	1	False
33358	1	1	False
52026	1	1	False
20132	1	1	False
2181	1	1	False
20021	1	1	False
31609	1	1	False
47262	1	1	False
21028	1	1	False
40039	1	1	False
10642	2	2	False
43965	1	1	False
7739	1	1	False
19644	1	1	False
7612	1	1	False
23621	1	1	False
6812	1	1	True
52223	1	1	False
37232	1	1	False
22144	1	1	False
27127	2	2	False
43134	1	1	False
30171	1	1	False
24883	1	1	False
7951	1	2	False
3680	1	1	False
50869	1	1	True
50528	1	1	False
31769	1	1	False
30281	1	1	True
38334	1	1	False
44214	1	1	False
38324	1	1	True
9711	1	1	False
14382	1	1	False
33572	1	1	False
32	1	1	False
12909	1	1	False
46962	1	1	False
17882	1	1	False
46939	1	1	False
16100	1	1	True
488	1	1	False
44966	1	1	True
15587	2	2	True
7065	1	1	False
16913	1	1	False
42	1	1	False
51859	1	1	False
29295	1	1	False
45127	1	1	False
31448	1	1	False
2494	1	1	True
5841	1	1	False
47913	1	1	False
28563	1	1	True
34731	1	1	False
27859	1	1	False
44622	1	1	True
42028	1	1	False
49734	1	1	False
370	1	1	False
378	1	1	False
47126	1	1	False
42517	1	1	False
23497	1	1	True
19332	1	1	False
18762	1	1	False
31159	1	1	True
27696	1	1	False
19899	1	1	False
21932	1	1	False
3916	1	1	False
10977	1	1	False
44301	1	1	False
27046	1	1	False
4098	1	1	False
45814	1	2	False
48697	1	1	False
11681	1	1	False
12490	1	1	False
40975	1	1	True
50433	1	1	False
12727	1	1	False
45357	1	1	False
23669	1	1	False
29526	1	1	False
49171	1	1	False
37063	1	1	False
32811	1	1	True
21245	1	1	True
14498	1	1	False
21130	1	1	False
12671	1	1	False
32801	1	1	True
43847	1	1	False
51847	1	1	False
16103	1	1	False
24572	1	1	False
7568	1	1	True
41022	1	1	False
6367	1	1	False
15141	1	1	False
11464	1	1	False
46748	1	1	False
40385	1	1	False
27500	1	1	False
9044	1	1	False
18767	1	1	False
35660	1	1	False
25972	2	2	False
24604	1	1	False
36703	1	1	False
45643	1	1	False
44058	1	1	False
44196	1	1	True
1814	1	1	False
25300	1	1	False
1958	1	1	False
26207	1	1	False
15306	1	1	False
31760	1	1	False
13600	1	1	False
31753	1	1	False
47679	1	1	False
16093	1	1	False
49175	1	1	True
37187	1	1	False
11263	1	1	False
10066	1	1	True
35073	1	1	False
5365	1	1	False
42679	1	1	False
45122	1	1	False
5622	1	1	False
4918	1	1	False
6163	1	1	True
28634	1	1	True
33518	1	1	False
8541	1	1	True
18561	1	1	False
49418	1	2	False
15143	1	1	False
21695	1	1	False
43536	1	1	False
42490	1	1	False
24899	2	2	False
39647	1	1	True
36765	1	1	False
30787	1	1	False
1319	1	1	False
39081	1	1	False
39067	1	1	True
39105	1	1	False
8232	1	1	False
27920	1	1	False
46323	1	1	True
47434	1	1	True
46941	1	1	False
5376	1	1	False
22576	1	1	False
29683	1	1	False
12456	2	2	True
12795	1	1	False
25471	1	1	False
4387	1	1	False
25535	1	1	False
10414	1	1	True
42759	1	1	False
21935	1	1	True
4436	1	1	False
5618	1	1	False
31025	1	1	False
5445	1	1	False
16836	1	1	False
12284	1	1	False
29609	1	1	True
29782	1	1	False
31328	1	1	False
21083	1	1	False
16834	1	1	True
2243	1	1	False
21073	1	1	False
21929	1	1	False
45256	1	1	False
33035	2	2	False
49150	1	1	False
4452	1	1	True
23973	1	1	False
6176	1	1	False
12963	1	1	False
47893	1	1	False
42928	1	1	True
6780	1	1	False
23599	1	1	False
23634	1	1	False
38527	1	1	False
43109	1	1	False
47132	1	1	True
43561	1	1	False
22773	1	1	False
18100	1	1	False
15601	1	1	False
21059	1	1	True
26148	1	1	False
26336	1	1	False
12413	1	1	False
2499	1	1	True
662	1	1	False
31787	1	1	False
32924	1	1	False
20157	1	1	True
45119	1	1	True
16078	1	1	False
5457	1	1	True
9222	1	1	False
27914	1	1	False
21038	1	1	False
36917	1	1	False
7419	1	1	False
40638	1	1	False
11328	1	1	False
13474	1	1	False
2348	1	1	False
12944	1	1	False
40415	3	3	False
21553	1	1	True
1623	1	1	False
7243	1	1	False
14358	1	1	False
28000	1	1	False
11694	1	1	False
34438	1	1	False
9596	1	1	False
31560	1	1	False
31330	1	1	False
32807	1	1	False
29258	1	1	False
2590	1	1	False
13300	1	1	False
22913	1	1	False
33020	1	1	False
4253	1	1	False
41179	1	1	False
47982	1	1	False
7597	1	1	False
33344	1	1	False
38704	1	1	False
8537	1	1	True
