cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
15296	1	2	False
44955	2	2	True
45007	1	1	False
33331	2	2	False
15141	1	1	False
23596	1	1	False
17607	1	1	False
17612	1	1	False
43148	2	2	True
1301	1	1	False
783	1	1	True
39989	1	1	False
31298	2	2	False
25450	1	1	False
10414	1	1	True
45126	1	1	False
15727	1	1	True
39987	1	1	False
5814	1	1	False
13840	1	1	False
44954	1	1	False
44118	1	1	False
23770	1	1	True
26727	1	1	True
30810	1	1	False
22507	1	2	True
30759	1	1	False
141	1	1	True
18741	1	1	False
10833	1	1	False
30997	1	1	True
49028	2	2	True
39965	2	2	True
47952	1	1	False
943	2	2	False
935	2	2	False
34593	1	1	True
46757	1	1	False
18799	1	1	False
39699	2	3	False
37963	1	1	False
5027	1	1	True
30743	1	1	False
39437	1	1	False
1814	1	1	False
25202	1	1	True
12942	1	1	True
29769	1	1	True
6366	2	4	False
12645	1	1	False
5823	1	1	False
6164	1	1	False
47900	1	1	False
15131	1	1	False
49935	1	1	False
7957	1	1	True
35066	1	1	False
29616	1	1	False
9524	1	2	False
12770	1	1	False
34266	1	1	True
24578	1	2	False
42924	2	2	True
19869	1	2	True
11360	1	1	False
48781	1	1	False
37405	2	2	True
47948	1	1	False
19668	1	1	False
29039	1	1	False
2326	1	1	False
7531	2	2	False
361	2	2	True
17435	1	1	False
39582	1	1	False
42983	1	1	True
38129	1	1	False
27663	2	2	False
34432	1	1	True
21029	1	1	False
6187	1	1	False
5913	1	1	False
12963	1	2	False
1231	1	1	False
41137	1	1	False
32115	1	1	False
7970	1	1	False
50932	1	1	False
30751	1	1	True
29462	1	1	True
13291	1	1	False
20130	2	2	False
25644	2	2	True
11497	1	1	False
22138	1	1	False
18964	1	1	False
31717	1	1	False
34435	1	1	False
51851	1	1	True
42676	1	1	False
33586	3	3	True
20176	1	1	False
28761	1	1	False
9893	1	1	False
52230	1	1	False
46754	1	1	True
42518	1	2	False
6613	1	1	False
50438	1	1	False
26640	1	1	False
38537	1	1	False
15307	2	2	True
16240	1	1	False
52259	1	1	False
15088	1	1	False
46531	1	1	False
20720	2	2	False
35728	1	1	False
39325	1	1	False
44221	1	1	False
1817	1	1	False
15919	1	1	False
31739	1	1	False
16649	3	4	True
12920	1	1	False
48775	2	2	False
14497	1	1	False
43848	1	1	True
6460	1	1	False
36389	1	1	False
28569	1	1	False
34592	1	1	True
27474	1	1	False
22329	1	1	False
42163	1	1	False
26622	1	1	False
4685	1	1	False
10761	1	1	False
7011	1	1	False
16645	1	1	False
35063	1	1	True
40612	1	1	False
30528	1	1	False
30530	1	1	False
969	1	1	False
7559	1	1	False
11948	2	2	False
47432	1	1	False
44197	1	1	False
11463	1	1	False
4383	1	1	False
12261	1	1	True
11694	1	1	False
25453	1	1	False
6779	1	1	False
34126	1	1	False
5380	1	1	False
40613	1	1	False
11282	1	1	True
1108	1	1	False
47914	1	1	False
6808	1	1	False
42508	1	1	True
51246	1	1	False
47652	1	1	False
34116	3	3	False
9523	1	1	False
43391	1	1	False
13119	1	1	False
41555	2	2	True
16068	1	1	True
41190	1	1	False
35911	1	1	False
44879	2	2	False
25659	1	1	False
38390	1	1	False
28118	1	2	False
5309	1	1	False
49039	1	1	False
47747	1	1	False
2740	1	1	True
32818	1	1	False
6155	1	1	True
47902	1	1	True
11485	1	1	False
2649	1	1	False
14020	1	1	False
30803	1	1	False
5031	1	1	False
2491	1	1	False
16647	3	3	False
30632	1	1	False
36381	2	2	False
2187	1	1	True
8478	1	1	False
14506	1	1	True
13814	1	1	True
13478	1	1	False
5022	1	1	False
30049	1	1	False
10973	1	1	False
31313	1	1	False
30984	1	1	True
48591	3	3	True
25472	1	1	False
11732	1	1	False
26149	1	1	False
26155	1	1	True
42737	1	1	False
30273	1	1	True
34480	1	1	False
52205	1	1	False
21127	1	1	False
47966	1	1	False
14961	1	1	False
8979	1	1	False
51725	1	2	True
6796	1	1	False
41608	1	1	False
22154	1	2	True
42662	1	1	False
32842	1	1	False
5625	1	1	False
30544	1	1	False
49170	1	1	False
35070	1	1	False
4067	1	1	False
6168	1	1	False
15136	1	1	False
3691	1	2	False
3897	1	1	False
43353	1	1	False
10063	1	1	True
31057	2	2	False
20151	1	1	False
26517	1	1	False
40597	2	2	False
22905	1	1	False
52034	1	1	False
11076	1	1	False
43543	1	2	False
7104	1	1	False
36507	1	1	False
11343	1	1	False
46377	1	1	False
769	1	1	False
12463	1	1	False
5175	1	1	False
16646	1	1	True
8212	4	5	True
4206	1	1	False
29938	1	1	False
5455	1	1	False
20135	1	1	False
19871	1	1	True
29458	1	1	False
2204	1	1	False
50185	1	1	False
28664	1	1	False
2320	1	1	True
9399	1	1	True
9378	1	1	True
18552	1	1	False
38324	1	1	True
9719	1	1	False
2199	1	1	True
49034	1	1	True
40603	1	1	False
40999	1	1	False
6496	2	2	False
31293	1	1	True
11407	1	1	False
34100	1	1	True
37591	1	1	True
2216	1	1	False
40629	1	1	False
47912	1	1	False
972	1	1	False
7626	1	1	True
932	1	1	False
36380	1	1	True
12471	1	1	False
8535	1	1	True
45035	1	1	False
8262	1	1	False
16074	1	1	True
50447	1	1	True
15734	1	1	False
30274	1	1	False
6139	1	1	False
13995	1	1	False
50087	1	1	False
50065	1	1	True
39088	1	1	False
45397	1	1	False
45813	1	1	False
44052	1	1	True
10426	1	1	False
13302	1	1	False
12741	1	1	False
5498	1	1	False
43858	1	1	False
17836	1	1	False
2221	1	1	False
33609	1	1	True
44644	1	1	False
7939	1	1	False
8334	1	1	False
33764	1	1	True
28334	1	1	False
48587	1	1	True
27068	1	1	False
11755	1	1	False
16838	2	2	False
12733	2	2	True
6794	1	1	False
13810	1	1	True
30465	1	1	False
22909	2	2	False
36923	1	1	False
43488	2	2	False
32797	1	1	False
47645	1	1	False
24557	1	1	True
10641	1	1	False
49029	2	2	True
9726	1	1	False
14382	1	1	False
46329	1	1	True
20398	1	1	False
11681	1	1	False
32625	1	1	False
19912	1	1	False
5170	2	2	False
13290	1	1	False
35145	1	1	False
29993	1	1	False
30702	1	1	False
23169	1	1	False
32617	1	1	True
48596	3	3	False
34283	1	1	False
2751	1	1	False
26157	1	1	True
97	1	1	False
2180	1	1	True
5447	2	2	True
31434	1	1	False
24558	1	1	True
32792	1	1	False
42684	1	1	False
23960	1	1	False
47928	1	1	False
34919	1	1	False
18010	1	1	False
26151	2	2	False
11688	1	1	False
48812	1	1	False
35102	1	1	False
6003	1	1	False
6008	1	1	False
23098	1	1	False
9867	1	1	False
9386	1	1	False
52217	1	1	False
9884	1	1	False
34044	1	1	False
25048	1	1	False
40829	1	1	False
24833	1	1	False
20195	1	1	False
15588	1	1	True
40007	1	1	False
21252	1	1	False
22910	1	1	False
1576	1	1	True
17031	1	1	True
45930	1	1	False
51420	1	1	False
32132	1	1	False
11687	1	1	True
9514	1	1	False
46924	1	1	True
49027	2	2	True
46910	1	1	False
49173	1	1	False
52233	1	1	False
11220	1	1	False
46332	1	1	False
13826	1	1	False
16644	1	1	True
29440	1	1	True
13771	1	1	False
13473	1	1	False
25462	1	1	False
2756	1	1	False
28823	1	1	False
26186	1	1	False
15313	1	1	False
13318	1	1	False
49148	1	1	False
4157	1	1	False
47960	1	1	False
12936	1	1	False
16444	1	1	False
25955	1	1	False
20375	1	1	True
45834	1	1	False
46906	2	2	True
12856	1	1	False
10062	1	1	False
32807	1	1	False
10958	1	1	True
23109	1	1	False
23603	1	1	False
11972	1	1	False
18246	1	1	False
44195	1	1	False
24855	1	1	False
32117	1	1	False
5672	1	1	False
11733	1	1	False
15290	1	1	True
8426	1	1	False
41257	1	1	False
29252	1	1	True
18575	1	1	False
13898	1	1	False
7810	1	1	False
24231	1	1	False
45825	1	1	False
33342	1	1	False
25554	1	1	False
16641	1	1	False
10519	1	1	False
23983	1	1	False
21245	1	1	True
20141	1	1	False
40604	1	1	False
36916	1	1	False
45127	1	1	False
15309	1	1	False
25483	1	1	False
29601	1	1	False
5177	1	1	False
33042	1	1	True
49175	1	1	True
36938	1	1	False
2494	1	1	True
2507	1	1	False
5639	1	1	False
929	1	1	False
5485	1	1	False
10984	1	1	True
45798	1	1	False
20600	1	1	False
51855	1	1	False
47939	1	1	False
