cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
31522	1	1	False
30966	1	1	False
41573	2	5	True
30760	1	1	False
21050	2	3	False
1311	2	2	False
7110	2	4	True
30763	1	1	False
29463	1	2	False
1804	1	1	False
34449	2	2	True
39080	1	1	False
9797	1	1	False
26606	2	6	False
42475	1	1	False
9776	1	4	False
14358	1	1	False
26627	1	1	False
10955	1	5	False
31438	1	3	False
9514	3	6	False
6369	1	2	False
43318	2	3	False
12727	2	2	False
5166	1	1	False
25464	2	5	False
29453	2	7	True
32610	2	2	True
16652	5	8	False
10635	1	1	False
41566	1	1	False
15357	1	2	True
10431	1	3	False
23972	1	1	True
31440	3	3	True
36399	2	2	False
44973	1	2	False
10640	1	2	False
21292	1	2	False
2337	1	3	False
6184	1	3	False
2344	1	2	False
5804	1	1	False
25659	1	1	False
42972	1	1	True
16440	1	1	True
16253	1	2	False
42049	1	1	False
6795	2	3	False
23610	3	9	False
46759	1	1	False
18972	1	1	False
13992	2	3	False
46763	1	1	True
33393	1	1	False
4141	1	1	False
1552	3	6	False
39732	1	2	False
7949	1	1	False
51745	1	2	False
37830	1	1	False
44961	1	1	True
33635	1	4	False
6672	1	2	False
20920	2	2	True
39413	1	3	False
20551	2	3	False
28342	2	3	False
40120	1	1	False
39103	1	1	False
9810	1	1	False
39128	4	4	False
20033	1	1	False
40667	1	1	False
45812	1	1	False
46314	4	4	False
45813	2	2	False
760	1	1	False
38165	1	1	False
188	1	3	False
41071	1	1	False
16639	5	9	True
31439	3	6	False
16863	1	4	False
16876	2	5	False
29769	2	2	True
15323	1	4	True
110	1	1	False
12459	3	7	True
46937	1	1	False
5006	1	1	False
48616	1	1	False
30534	1	1	False
19949	1	1	False
40004	1	1	False
29262	1	1	False
4427	3	5	False
9223	1	2	False
5	1	1	False
4472	1	1	False
20125	3	3	True
34100	3	3	True
30042	1	1	False
19637	2	2	False
20916	1	1	False
769	1	1	False
21561	1	1	False
4849	2	2	False
18577	1	1	False
10039	1	4	False
48466	1	1	False
18566	5	6	False
52241	1	1	False
46635	1	2	False
27158	1	2	False
30204	1	1	False
18965	1	1	False
45808	1	1	False
14905	3	3	False
27508	1	1	False
10130	1	1	False
23768	1	1	False
19580	1	1	False
26044	1	4	False
19509	1	2	False
26742	2	2	False
39644	1	1	False
17632	1	1	False
17703	1	1	False
35681	1	1	False
15394	1	1	False
15415	1	1	False
9206	2	2	False
17111	1	1	False
40017	1	1	False
29922	1	1	False
25858	1	10	False
14360	2	3	False
26620	1	1	False
32701	1	1	False
51450	1	2	False
745	1	1	True
5726	1	1	False
11469	1	1	False
16642	1	1	False
12456	2	6	True
5176	1	1	False
10060	2	3	False
48624	1	1	False
142	1	1	False
43426	1	1	False
10362	1	3	False
25455	2	4	False
16070	5	5	False
11013	1	1	False
22658	1	3	False
15596	3	5	True
17841	1	1	False
34264	2	3	True
16069	5	5	True
35073	1	3	False
15588	3	3	True
22914	1	1	False
20196	1	1	False
34924	1	1	False
6169	1	1	False
31830	2	2	False
31336	1	1	False
11871	1	1	False
15147	1	1	False
32650	1	4	False
48414	2	2	False
4852	1	1	False
9896	3	10	False
9887	2	3	False
15130	1	2	False
11950	1	2	False
30299	2	9	True
44964	2	2	False
18938	4	7	False
50380	1	1	False
8801	1	1	False
27313	1	1	False
18312	1	1	False
18400	1	1	False
31454	2	2	True
12514	1	1	False
29776	1	1	False
48620	2	2	False
13571	1	1	False
42295	2	2	False
20924	1	1	False
22524	1	9	False
44172	2	2	False
25872	1	1	False
44251	1	1	False
25266	1	1	False
27045	4	6	False
39073	2	2	False
26641	2	2	False
8232	1	1	False
43881	2	2	False
51437	1	1	False
45819	1	1	False
45429	1	1	False
5056	1	1	False
9421	2	2	False
24191	1	2	False
15685	1	1	False
26149	3	3	False
13579	2	2	False
48791	2	8	False
16685	1	1	False
12464	5	7	False
40849	1	1	False
25490	1	1	False
13119	1	1	False
50433	1	1	False
31465	1	1	False
22648	3	4	True
6840	1	1	False
44022	1	1	False
32804	1	3	False
21291	1	1	True
2221	1	1	False
11219	3	11	True
11285	1	2	False
45154	1	1	False
4656	1	2	False
28795	2	5	False
35916	1	1	False
12956	1	1	False
5043	1	4	False
8227	1	2	False
4492	1	2	False
38876	1	2	False
27183	1	1	False
46600	1	1	False
4912	1	1	False
9910	1	2	False
34607	1	3	True
18939	1	1	False
8679	3	7	True
51785	1	3	False
18235	4	7	False
20741	1	8	True
37944	2	4	False
26930	1	2	False
20869	1	1	False
34441	3	3	True
39401	1	1	False
7128	3	7	False
36693	2	2	False
36691	1	1	False
44049	1	1	False
16076	2	2	False
39140	1	1	False
39093	2	2	False
46311	3	3	False
20408	1	2	False
5546	1	1	False
5649	1	1	False
34116	1	1	False
43442	1	1	False
17837	1	1	True
9515	7	7	True
26150	2	3	False
16100	1	1	True
5179	1	1	False
11681	1	1	False
39976	1	1	False
26405	1	5	False
10432	1	1	True
16835	1	2	True
19871	1	1	True
27916	1	1	True
21056	2	2	False
43935	1	1	False
16080	1	1	False
5466	1	1	False
4051	2	2	False
49221	1	1	False
27917	1	1	False
2361	1	1	False
2320	2	2	True
19685	1	2	False
42934	1	1	False
6771	2	2	False
6810	1	1	False
49417	1	1	False
52230	2	3	False
49443	2	4	False
49466	1	3	False
367	2	2	False
48452	1	5	False
11947	1	1	False
18544	1	1	False
8610	1	1	False
13996	1	1	False
43552	2	2	False
7947	1	3	False
8218	2	3	False
50430	1	1	False
34900	1	1	False
46037	1	1	False
44191	1	2	False
1819	2	3	False
9774	1	1	False
14357	1	1	False
26654	1	1	False
5633	1	1	False
41010	1	1	True
10975	2	2	False
46922	1	1	False
31453	1	1	True
11470	1	1	True
13290	1	1	False
31837	1	1	False
16637	1	4	False
16657	1	1	True
32836	2	2	True
15673	1	1	False
39991	1	1	False
50420	1	1	False
13639	1	1	False
40784	1	1	False
50445	1	1	False
22519	1	1	False
15405	1	1	False
21312	1	1	False
44974	1	2	False
33592	2	5	False
16106	1	1	True
40625	1	1	False
5026	2	2	True
28602	1	1	False
44930	1	3	False
47956	1	1	False
34425	2	2	False
38686	2	4	False
49414	1	1	False
15153	1	2	False
15132	1	1	False
15125	2	2	True
21709	2	14	False
13980	1	2	False
14942	1	1	False
32456	2	2	False
32516	1	1	False
34025	1	1	False
3372	1	1	False
26027	1	1	False
24600	1	4	False
20882	2	2	True
33765	1	1	False
15790	1	3	False
29953	1	2	False
19899	1	1	False
49192	1	1	False
35075	1	1	False
39321	4	4	True
25903	1	1	False
44177	3	5	False
39121	1	1	False
14382	1	1	False
20389	1	1	True
35315	2	2	False
35314	1	1	False
51478	1	1	False
20383	1	1	False
15611	1	1	False
31010	1	3	False
42730	1	4	False
13547	1	1	False
8501	1	1	False
25452	1	1	False
40945	1	5	False
16633	1	1	False
12871	1	1	False
40981	3	9	True
10434	1	1	False
13823	2	3	False
34432	5	6	True
27939	1	1	True
48790	1	1	True
33601	1	1	True
37795	1	1	False
2534	1	1	False
10441	1	1	False
8484	1	1	False
34470	2	2	False
32806	1	1	False
32914	1	1	False
17835	1	1	False
16087	1	1	False
20127	2	2	False
21045	1	2	False
40613	1	1	False
4637	1	1	False
37260	1	1	False
6001	2	2	False
7538	1	3	True
21560	1	1	False
18572	1	2	False
17450	1	1	False
14907	6	6	False
21775	1	3	False
40188	1	1	False
51032	1	1	False
37920	1	1	False
37010	1	3	False
20922	2	2	False
30784	1	1	False
36417	1	2	False
43000	1	1	True
34476	1	4	False
24228	2	4	False
26597	5	6	False
38244	1	1	False
51420	2	3	False
51430	1	1	False
45427	1	1	False
29250	3	5	False
32075	1	1	False
42954	2	2	False
22112	1	2	False
20628	1	1	False
2275	1	1	False
12739	1	1	False
26169	1	1	False
43287	2	2	False
24744	2	2	False
25454	2	2	False
31571	1	1	False
49091	1	3	False
10486	1	1	False
14686	1	3	False
29619	1	1	False
50275	1	1	False
43960	1	1	False
36398	1	1	False
32817	2	2	False
22511	1	1	False
42661	1	2	False
24582	2	2	False
13813	1	1	False
47681	1	1	False
19974	1	1	False
42694	1	1	False
11236	1	1	True
43842	5	5	False
2183	1	1	True
19687	2	2	False
5832	1	3	False
11020	1	1	False
10956	1	1	False
380	1	1	False
23599	3	3	False
15144	1	1	False
4856	1	1	False
44651	2	4	False
8545	1	2	False
49419	1	1	False
40412	1	1	False
9922	1	2	False
21718	1	1	False
18994	1	1	False
13820	2	2	False
1529	1	1	False
39481	1	1	False
35647	2	3	False
31224	1	1	False
26737	2	2	False
28103	2	2	False
29767	1	2	False
26593	1	1	False
39088	1	1	False
20415	1	1	False
35346	1	1	False
51426	1	1	False
45869	1	1	False
35363	1	1	False
46317	1	1	False
45834	1	2	False
45415	2	2	False
4608	2	5	False
16708	1	2	False
43312	1	1	False
2499	1	1	True
5167	1	1	False
6373	1	6	False
98	3	7	False
12724	2	3	False
13135	1	3	False
25459	2	3	False
31007	1	4	False
25506	1	1	False
4636	1	2	False
10183	1	1	False
30295	1	1	False
23960	2	2	False
27932	1	1	False
42878	1	2	False
42665	2	2	True
17237	1	3	False
17248	1	1	False
32792	1	1	False
51864	1	1	False
11231	4	5	False
22650	1	1	True
21313	1	1	False
35070	1	1	False
937	2	2	True
9413	1	1	False
40524	1	1	False
37284	1	4	False
40455	1	4	False
37239	1	1	False
49552	1	1	False
46773	2	2	False
21791	1	3	False
32409	1	1	False
7816	2	4	False
27485	1	1	False
35688	1	1	True
50670	1	1	False
17608	1	3	False
23614	1	1	False
6606	2	3	False
30973	1	1	False
1365	1	1	False
44197	1	1	False
25950	1	3	False
26610	1	2	False
9718	1	1	False
33861	2	2	False
4662	1	1	False
35377	1	1	False
24855	1	1	False
20398	2	2	False
45434	1	1	False
27153	1	1	False
6529	1	1	False
48601	1	1	False
29264	1	1	True
35111	1	2	False
13893	1	1	False
11692	1	1	False
41099	1	2	False
19890	1	1	False
12468	1	1	False
16632	3	3	True
25460	2	3	True
183	1	1	False
39969	1	1	False
21365	2	2	False
29469	1	1	False
38341	2	2	True
28114	1	1	True
13810	1	1	True
23975	1	1	False
5444	2	4	True
20135	3	5	False
17401	1	1	False
52034	1	1	False
21173	1	1	False
2506	1	3	False
27166	1	1	False
27135	2	5	False
18549	1	1	False
4847	1	1	False
44624	2	2	False
49437	1	1	False
49595	1	1	False
6768	1	1	False
16469	1	1	False
48437	1	1	False
50518	1	1	False
33411	1	1	False
18967	1	1	False
18988	1	1	False
13973	1	1	True
3664	1	3	False
27138	2	2	False
31313	2	2	False
47265	1	1	False
802	1	6	True
32295	1	1	False
46323	1	1	True
51439	2	2	True
20376	1	2	False
35342	1	1	False
20395	1	1	False
45824	1	1	False
35368	1	1	False
51459	1	1	False
33862	1	1	False
20404	1	1	False
51470	1	1	False
12998	1	1	False
41013	1	1	False
35076	1	1	False
5185	1	2	False
232	1	1	False
30548	1	1	False
16635	1	1	False
26157	2	2	True
15840	1	1	False
5020	1	1	False
187	1	1	False
43938	1	2	False
50585	1	1	False
5449	1	1	True
21275	2	2	False
17347	1	1	False
29780	2	2	False
42111	1	1	False
5029	1	1	False
40994	1	2	False
38708	1	1	False
27129	1	1	False
11467	2	2	False
18553	1	1	False
48423	2	4	False
27897	1	1	False
9396	1	1	True
34624	1	5	False
50027	2	2	False
4325	1	1	False
31186	1	1	False
26725	1	1	True
1992	1	1	False
9544	1	1	False
7086	1	1	False
38963	1	1	False
15777	1	1	False
28351	2	2	True
44227	1	1	False
39095	1	1	False
14383	1	2	False
20302	1	1	False
20388	1	1	False
46339	1	1	True
35546	1	1	False
35329	1	1	False
45404	1	1	False
35333	1	1	False
24852	1	2	True
51423	1	1	False
45384	1	1	False
20434	1	1	False
20394	1	1	False
33890	1	1	False
17015	1	1	False
11696	1	5	False
240	1	1	False
25485	1	1	False
25478	1	2	False
15301	3	4	False
38516	1	1	True
10059	1	2	False
26382	1	1	False
34625	1	1	True
49224	1	1	False
49158	1	2	True
5448	1	1	True
50271	1	1	False
48775	1	1	False
42676	1	3	False
43974	1	1	False
5622	1	1	False
2837	1	1	False
2333	1	1	False
16830	1	1	False
44836	1	1	False
5847	1	1	False
15122	4	9	True
45275	1	1	False
27124	2	2	False
18580	1	1	False
17434	1	1	False
17441	4	6	False
40231	1	1	False
1818	1	1	False
39998	1	1	False
10992	1	1	False
34336	1	1	False
31750	1	1	False
29601	1	1	False
6398	2	2	True
10973	1	2	False
11043	1	1	False
27663	1	1	False
32107	2	2	False
35107	1	2	False
27671	1	1	False
4458	1	1	False
4436	1	1	False
22915	1	1	False
30307	1	1	False
39967	1	1	False
140	1	1	False
20136	1	2	False
23202	1	1	False
25667	1	1	False
38685	1	1	False
15310	1	1	False
49795	1	1	False
18563	1	1	False
34604	1	1	False
3271	1	1	False
36926	1	1	False
26643	1	1	False
51972	1	1	False
11487	1	1	False
49097	1	1	False
29472	1	1	False
50636	1	1	False
12763	1	1	False
34895	1	2	False
16631	1	1	False
48618	1	1	False
10993	1	1	True
48583	2	3	False
16097	1	1	False
29600	2	2	True
30509	1	1	False
40003	1	1	True
45121	2	2	False
2345	2	2	False
47897	1	1	True
39520	1	6	False
42057	1	4	False
23653	1	5	False
32480	1	5	False
14437	1	4	False
8682	1	5	False
18761	1	4	False
50914	1	3	False
14451	1	2	False
13572	2	4	False
44089	1	3	False
41932	1	2	False
1657	1	3	True
2915	1	2	False
6614	1	4	False
1588	2	4	True
16429	1	2	False
42511	1	3	True
39720	1	2	False
28217	1	3	False
48194	1	1	False
41823	2	3	False
32626	2	5	False
44779	1	5	False
28563	4	7	True
52263	1	2	False
22674	1	3	False
2852	1	2	False
26401	1	2	False
41820	3	3	False
40178	1	3	False
40976	1	2	False
34371	1	2	False
44518	2	4	False
2891	2	2	False
11954	1	3	False
31194	1	2	False
49858	1	3	False
39647	1	2	True
33410	1	2	False
20958	1	2	False
41808	1	1	False
14921	1	2	False
2894	2	2	False
35093	1	2	False
33382	1	2	False
40213	1	2	False
18265	1	3	False
50683	1	2	False
17673	1	2	False
18282	1	4	False
51273	1	2	False
23967	1	3	False
7596	1	2	False
18362	1	1	False
39864	1	2	False
6626	1	1	False
31711	1	2	False
24142	1	2	False
44949	1	2	True
18575	1	2	False
33847	1	2	True
40218	1	2	False
39509	1	4	False
7940	1	3	False
50847	1	3	False
33760	1	3	True
47867	1	3	False
48180	1	1	False
3913	1	2	False
16443	3	6	False
34596	1	2	False
17491	1	2	False
8713	2	4	False
50897	1	2	True
30316	1	2	False
28500	1	2	False
6721	1	2	False
26640	1	1	False
28113	2	3	True
19630	3	6	False
27309	1	2	False
29778	1	2	False
40186	1	3	False
20735	1	2	True
44951	3	5	False
757	1	2	False
15942	1	1	False
4673	1	1	False
768	1	2	False
27689	1	1	False
24306	1	2	False
25694	1	3	False
27163	1	2	True
27344	1	2	False
48210	1	1	False
8707	1	2	False
7836	1	2	True
31767	1	2	False
39688	1	1	False
50926	1	2	False
20719	4	6	False
35648	1	2	False
34456	1	2	False
39349	1	2	False
1434	1	1	False
30991	1	2	True
22297	1	1	False
6155	2	4	True
4628	2	4	False
31154	1	2	False
42960	2	3	True
29775	1	3	False
51250	1	1	True
3905	1	2	False
24135	1	1	False
15152	1	3	False
32525	1	1	False
43557	1	2	False
37862	1	1	False
39461	2	4	False
27024	1	1	False
18785	1	2	False
39480	1	2	True
33425	1	1	False
40102	1	2	False
39324	1	2	True
36384	1	2	False
30274	2	3	False
44991	1	2	False
25238	2	3	True
25260	1	2	False
16908	1	2	False
5750	1	2	False
6052	1	2	False
33420	1	2	False
44712	1	2	False
4627	1	2	False
1662	1	1	False
1609	1	1	False
43575	1	2	False
43158	1	2	False
38061	1	1	False
3780	1	2	False
35713	1	2	False
22355	1	1	False
23496	2	4	False
17047	1	2	False
46071	1	2	False
33773	1	2	False
42284	1	2	False
13289	2	2	False
27661	2	2	True
13626	1	1	False
25696	1	1	False
7360	1	1	False
27864	1	2	False
32939	1	1	False
27131	1	2	False
47104	1	2	False
17488	1	1	False
50038	1	2	False
40209	1	2	False
40275	1	1	False
18787	2	3	True
18293	1	2	False
12218	1	2	False
50754	1	2	False
50655	2	2	False
50650	1	2	False
14785	1	2	False
31384	1	2	False
12584	1	2	False
51236	1	1	True
50339	1	2	False
44148	1	2	True
31890	1	1	False
41568	1	2	False
25225	2	3	False
18793	1	1	False
43864	1	2	False
44982	1	1	False
1034	1	2	False
48619	1	2	False
48531	1	1	False
49433	1	2	False
15576	1	2	False
17461	1	2	False
32289	1	1	True
42520	1	1	False
8729	1	2	False
43536	2	3	False
22963	1	2	False
8977	1	1	False
43548	1	2	False
43534	1	2	False
29074	1	1	False
17604	2	3	False
50896	1	2	False
26753	1	2	False
39503	1	2	False
33346	2	2	False
21140	1	1	False
20223	1	2	False
30972	1	1	False
29814	1	1	False
17199	1	1	False
33771	1	2	True
44060	1	2	False
44070	2	3	False
1366	1	1	True
30845	2	2	False
10755	1	1	False
10709	1	1	False
36781	1	1	False
51234	1	2	False
32618	1	2	False
32823	2	3	False
25226	1	2	False
1830	1	2	False
26630	1	1	False
37603	1	3	False
10740	1	1	False
5443	1	2	False
48895	1	1	False
7568	1	2	True
6044	1	3	False
7553	1	2	False
14918	4	5	False
28152	1	1	False
7729	1	2	False
33846	1	2	False
32310	1	2	False
27356	1	2	False
1542	1	1	False
42521	1	2	False
42635	1	2	False
14343	1	2	False
14229	1	1	False
22346	3	4	False
50885	1	1	False
23769	1	2	False
17802	1	1	False
14853	1	2	False
50745	1	1	False
14721	1	2	False
50932	1	1	False
775	1	1	True
1967	1	1	False
32127	1	1	False
20901	3	3	True
10904	1	1	False
1361	1	2	False
30756	1	1	False
34427	1	1	False
47686	1	2	False
30284	2	3	True
39147	1	1	False
32893	1	2	False
34110	1	1	False
30526	1	1	True
25653	1	1	True
8224	1	2	False
28586	2	4	False
38736	1	2	False
27343	1	1	False
1539	1	2	False
29078	1	1	False
50072	1	1	False
39493	1	1	False
18778	1	1	False
51736	1	2	False
36671	1	2	False
22368	1	2	False
35693	1	1	False
26926	1	1	False
22358	1	1	True
26915	1	2	False
4767	1	1	False
18777	1	2	False
42965	1	2	False
13292	1	1	False
36694	2	2	False
47665	2	2	True
37618	1	1	True
21105	1	4	False
25218	1	2	False
26608	1	1	False
2557	1	2	False
21525	1	1	False
21178	1	2	False
3164	1	1	False
10962	1	2	False
34126	1	2	False
40741	1	1	False
45122	1	2	False
12939	1	2	False
7540	2	3	True
7527	3	5	True
41016	1	2	False
46767	1	1	False
47134	1	2	False
47145	2	3	False
13984	1	3	False
27310	1	1	False
1603	1	1	False
43650	1	2	False
8697	1	1	False
4447	1	1	False
51028	1	1	False
3773	1	1	False
36569	1	1	False
8117	1	2	False
39523	1	1	False
51141	1	1	False
39494	1	4	False
17676	1	1	False
39708	1	1	False
19477	1	2	False
19344	1	1	False
25985	2	3	False
31743	1	1	False
42205	1	1	False
41613	1	1	False
39339	1	1	False
1407	1	1	False
9236	1	2	False
9233	1	1	False
28328	1	1	False
23037	1	1	False
29801	1	1	False
21096	1	1	False
46063	2	2	False
51260	1	1	False
6613	1	1	False
749	1	2	False
3882	1	1	True
24581	1	2	False
44188	1	2	False
1837	1	2	False
41915	1	1	False
7226	1	2	False
31316	1	5	False
16693	1	2	False
16112	1	1	False
27922	1	2	True
17836	2	2	False
52040	1	1	False
45159	1	2	False
7554	1	2	False
19623	1	2	False
928	1	2	False
2323	1	2	True
37441	1	2	False
11524	1	2	False
37237	1	1	False
34269	1	1	False
15149	1	1	False
18568	1	1	False
4704	1	1	False
13970	2	2	False
14929	1	1	False
10492	1	1	False
48177	1	1	False
8730	2	3	False
24870	1	2	False
8740	1	2	True
42495	1	2	False
43584	1	1	False
27496	1	1	True
43167	1	1	False
39469	1	1	True
39637	1	2	False
3784	1	2	False
31275	1	1	False
22321	1	2	False
12255	1	2	False
31168	1	2	False
34443	2	2	True
29355	1	1	False
44969	1	2	True
34431	3	3	False
20557	1	2	False
6638	1	1	False
28352	1	1	False
3898	2	2	False
6645	1	1	False
44087	1	1	False
10974	1	1	True
21187	1	1	False
1858	1	2	False
41810	3	3	False
41549	1	4	True
43846	2	3	False
30298	1	1	False
41648	1	1	False
30678	1	2	False
4054	1	1	False
41605	2	3	False
28594	1	2	True
8548	1	2	False
5798	1	3	False
29578	1	1	False
4883	1	1	False
52228	1	2	False
31470	1	2	False
24462	2	3	False
46816	1	1	False
21701	1	2	False
14004	1	2	True
27293	1	2	False
43600	1	2	False
40193	1	1	False
42496	2	2	False
8724	1	1	False
50050	1	1	False
51145	1	1	False
3687	1	1	False
37927	1	1	False
31185	1	1	False
50864	1	1	True
7969	1	1	False
26931	1	2	False
50870	1	1	False
26730	1	2	False
22322	1	1	False
43207	1	1	False
18279	1	1	False
46927	1	1	False
42948	1	1	False
13928	1	1	False
36424	1	1	False
38918	1	1	False
8220	1	1	False
32105	1	1	False
30454	1	1	False
36716	1	1	False
36728	1	1	False
45630	2	2	False
28377	1	2	False
51241	1	1	False
20919	1	1	False
15739	1	1	False
34915	2	2	False
22825	1	1	False
30590	1	1	False
30782	1	1	False
30801	1	1	False
39044	1	2	False
32049	1	2	True
48637	1	1	False
25223	1	2	False
9772	1	1	False
41822	1	1	False
39997	1	2	False
10843	1	1	False
10954	3	3	True
27953	1	1	False
22164	1	1	False
16113	1	1	False
31441	1	1	False
47762	1	2	False
10642	1	1	False
2334	1	1	False
7547	1	1	False
38693	1	1	False
13339	1	1	False
41011	1	1	False
26384	2	2	False
6765	1	1	False
23627	1	1	False
52240	1	1	False
49427	1	1	False
21573	1	1	False
37238	1	1	False
5127	1	1	False
14036	1	1	False
50066	1	1	False
50040	1	2	False
29081	1	1	False
40204	1	1	False
40177	1	1	False
24926	1	1	False
22359	1	1	False
22330	1	1	False
37811	1	1	True
23784	1	1	False
37827	1	2	False
7981	1	1	False
23767	1	1	True
41561	1	2	False
843	1	1	False
8301	1	1	False
18039	1	1	False
42191	1	2	False
28151	1	1	False
31816	1	1	False
42851	1	1	False
24242	1	1	False
44265	1	2	False
24237	1	2	False
39113	1	1	False
41454	1	2	False
9204	1	1	True
2934	1	1	False
9636	1	1	False
6177	1	2	False
28815	2	2	False
5834	1	1	False
47924	1	1	True
23191	1	2	False
28805	1	1	False
48084	1	2	False
33349	1	1	False
27260	1	2	False
6801	1	1	False
12947	1	1	True
13150	1	2	False
42014	1	2	False
6802	1	1	False
34606	2	3	False
32635	2	2	False
7394	1	1	False
4864	1	1	False
22023	1	1	False
15097	1	1	False
23603	1	1	False
8214	1	1	False
21716	1	1	False
47119	1	1	False
18946	1	1	False
27292	1	1	False
42501	1	1	False
26763	1	1	False
7960	2	2	False
26910	1	1	False
17639	1	1	False
3351	1	1	False
7946	1	1	False
2033	1	1	False
20910	1	2	False
18167	1	1	False
48617	1	1	False
38521	3	3	True
33761	1	1	False
13763	1	1	False
7103	3	3	True
51926	1	1	False
28345	1	1	True
33777	1	1	False
17058	1	1	False
7157	1	1	False
50535	1	1	False
34894	1	1	False
51245	1	1	False
47487	1	1	False
42980	1	1	False
25294	1	1	False
44196	1	1	True
1801	2	2	True
25384	1	2	False
24218	1	1	False
1816	1	1	False
4482	1	1	False
9711	1	1	False
25992	1	1	False
24571	1	1	False
46921	1	2	False
5168	1	2	False
12719	1	2	False
2168	1	1	False
5469	2	2	True
27679	1	1	True
13924	1	1	False
39966	1	1	True
21279	1	1	False
30523	1	1	True
6359	2	2	False
11359	1	1	False
38128	1	1	False
33081	1	2	False
5460	1	1	False
6228	1	1	False
12966	1	2	False
5846	1	1	False
47925	1	2	False
28881	1	1	False
44631	2	2	True
13732	1	1	False
4926	1	1	False
15136	1	1	False
34593	1	1	True
9888	1	1	False
34727	1	1	False
14909	1	1	True
41836	1	1	False
6781	2	2	True
14962	1	3	False
24464	1	1	False
26392	1	1	False
21720	1	2	False
14010	1	1	False
32474	1	1	False
8678	1	2	False
1615	1	1	False
26004	1	1	False
31170	1	1	False
18818	1	1	False
23884	1	1	False
23819	1	1	False
50662	1	1	False
19410	1	1	False
3663	1	1	True
26736	1	1	False
35653	1	1	False
14764	1	2	False
50967	1	1	False
20826	1	2	False
31291	1	1	False
10976	1	1	True
44066	2	2	False
1371	1	1	False
104	1	1	False
36995	2	2	False
30783	1	1	False
3897	1	1	False
1304	1	1	True
46093	1	1	False
4796	1	2	False
47142	1	1	False
44224	1	1	False
44218	1	3	False
1811	1	1	True
24226	1	1	False
39096	1	1	True
19910	1	1	True
48175	1	1	False
2149	1	1	False
2919	1	1	False
11688	1	2	False
9534	1	2	False
38567	1	1	False
11711	2	2	False
32616	1	2	False
23640	1	2	False
5445	1	1	False
38353	1	1	False
33620	1	1	True
41588	1	1	False
37617	1	1	False
38322	1	1	True
48789	3	3	False
28100	1	1	False
40612	1	1	False
20159	1	1	False
28611	1	1	False
6018	1	1	False
2324	1	1	True
23369	1	1	False
7612	2	2	False
23190	1	1	False
392	2	2	False
37234	1	1	False
23649	1	3	False
34605	1	1	False
52237	1	1	False
8534	2	2	False
18599	1	1	False
15128	1	1	False
6800	1	1	False
4878	1	1	False
52216	1	1	False
33398	1	1	False
18970	1	1	False
16906	1	1	False
37407	1	1	False
24480	1	1	False
40451	1	1	False
1621	1	1	False
32296	1	1	False
7823	1	1	False
50034	1	1	False
42513	1	1	False
8696	1	2	False
8706	1	1	False
8715	1	1	False
24942	1	1	False
37821	1	1	False
20738	1	2	False
39668	1	1	True
22317	1	1	False
50674	1	1	False
23520	1	1	False
47745	1	1	False
30762	1	1	False
48593	1	1	False
1301	1	1	False
5425	1	1	False
44085	1	1	False
20576	1	1	False
51850	1	1	False
6609	2	2	True
31015	1	1	False
44283	1	1	False
39280	1	1	False
35288	1	1	False
32656	1	1	False
9304	1	2	False
25483	1	1	False
5306	1	2	False
20548	2	2	False
12466	1	1	True
13136	1	1	False
27694	1	1	False
47468	1	1	False
10951	1	1	False
48808	1	1	False
17316	1	1	False
45003	1	1	False
21277	1	1	False
48798	1	1	False
10409	1	1	True
21252	1	1	False
12944	1	2	False
6315	1	1	False
5860	1	1	False
6154	1	1	False
5855	1	1	False
19632	1	1	False
25649	2	2	True
43009	1	1	False
44640	1	1	False
31302	1	1	False
31488	1	1	False
38814	1	1	False
38684	1	1	False
42019	2	2	False
29597	1	1	False
42045	1	1	False
21570	1	1	False
21667	1	1	False
44636	1	1	False
13049	1	1	False
14044	1	1	False
46903	1	1	False
24471	1	1	False
40432	1	1	False
47243	1	1	False
33864	1	1	False
27312	1	1	False
7811	1	1	False
8986	1	1	False
7854	1	2	False
1605	1	1	False
27291	1	1	False
37908	1	2	False
8076	1	1	False
17725	1	1	False
49823	1	1	False
26726	1	1	True
39776	1	1	False
39721	1	1	False
15633	1	1	False
3928	1	1	False
36416	1	1	False
30974	1	1	False
42307	1	2	False
46064	1	1	False
4449	1	1	False
624	1	1	False
1360	1	1	False
30818	1	2	False
50383	1	1	False
29490	1	1	False
31788	1	1	False
5068	1	2	False
44403	1	1	False
44180	1	1	False
24209	1	1	False
14418	1	1	False
26632	1	1	False
14359	1	1	False
27063	1	1	False
32063	1	1	False
6091	1	1	False
11723	1	1	False
30978	1	1	False
395	1	1	False
5200	1	1	False
11715	1	1	False
10959	1	2	False
33487	1	1	False
34118	1	1	False
42770	1	1	False
5642	1	1	False
10782	1	1	False
19985	1	1	False
32755	1	1	False
36951	1	2	False
17358	1	1	False
30518	1	1	True
16073	1	1	True
36162	1	1	False
10103	1	1	False
4452	1	1	True
16248	1	1	False
40597	1	1	False
32801	1	1	True
19645	1	1	True
28807	1	1	False
28811	1	1	False
12960	1	1	False
16484	1	1	False
5023	2	2	False
31321	1	1	False
38690	1	1	False
35159	1	1	False
37233	1	1	False
10027	1	1	False
34599	1	1	False
6868	1	1	False
3082	1	1	False
46588	2	2	True
