cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
44952	3	5	False
42266	1	5	False
17043	7	11	True
36217	1	2	False
36739	1	2	False
33773	2	4	False
51280	1	8	False
4004	1	2	False
34431	5	11	False
20881	23	42	False
6626	2	5	False
29801	1	2	False
18051	2	4	False
39333	2	4	False
1306	1	4	False
1445	2	5	False
17037	5	9	False
30789	3	9	False
7094	6	11	True
51267	1	8	False
31452	2	4	False
13808	12	17	True
51254	2	4	False
20920	2	3	True
790	3	4	False
7117	4	6	False
29451	3	6	False
44950	12	15	True
42965	4	6	False
20306	1	10	False
33594	4	12	False
2924	1	1	False
25283	1	2	False
44224	4	11	False
25247	2	3	False
1826	4	13	False
44804	1	8	False
44959	12	40	True
8213	13	21	False
39295	1	4	False
39073	2	7	False
26588	11	20	False
46331	1	2	True
8221	1	3	False
15594	6	11	True
43853	1	3	False
11687	5	12	True
10063	8	19	True
5171	2	5	False
5176	1	5	False
33591	5	8	False
27220	1	11	False
6363	6	12	True
38134	2	3	False
31432	2	3	True
10950	3	6	True
21032	2	6	False
37609	4	6	False
20131	7	14	True
49028	3	8	True
29441	10	15	False
48781	3	9	False
10636	1	4	False
31775	2	5	False
21254	3	5	True
9208	7	12	True
7689	1	2	False
44635	1	3	False
6357	1	2	False
19628	4	8	True
44631	9	14	True
6265	1	6	False
2324	4	6	True
7538	3	5	True
5800	8	16	False
7621	2	3	False
17467	2	12	False
9388	1	5	False
15692	1	2	False
370	4	9	False
27271	1	4	False
34605	2	4	False
52221	13	19	False
52229	1	2	False
15132	1	2	False
48543	1	3	False
15769	2	7	False
376	2	7	False
15118	8	12	False
2906	2	2	False
46589	4	5	False
33344	10	20	False
4791	1	2	False
8208	9	17	False
34600	14	28	True
19080	1	2	False
43525	1	1	False
17447	1	1	False
14033	1	5	False
14095	1	9	False
46766	1	1	False
12946	9	29	True
24589	1	2	False
29090	1	3	False
50139	1	2	False
50028	19	37	False
1722	1	4	False
32451	2	2	False
27344	1	2	False
43537	4	8	False
1576	3	9	True
1563	1	5	False
33610	2	5	False
50076	1	2	False
8762	2	11	False
27466	5	15	True
40213	2	3	False
8704	5	8	False
8796	1	4	False
42492	12	20	True
1695	1	2	False
27377	1	2	False
43146	2	4	False
18252	1	2	False
23782	3	5	False
49871	1	2	False
23775	2	4	False
18808	2	19	False
51730	2	6	False
37821	3	4	False
22337	1	2	False
37815	4	8	False
37812	3	5	True
19327	3	9	False
50917	1	2	False
31153	3	4	False
26757	2	6	False
22317	3	4	False
35658	2	3	True
35739	1	6	False
39836	1	3	False
35655	3	18	False
17746	1	2	False
26859	1	12	False
39650	7	13	False
19443	1	3	False
22333	2	5	False
49846	2	3	False
50865	3	4	True
35706	1	3	True
22318	2	3	False
39556	1	3	False
37804	9	12	True
20756	1	4	False
39673	3	12	False
33365	4	7	False
43211	1	2	False
43229	1	2	False
31163	1	4	False
32113	3	4	False
39350	5	7	False
20930	2	3	False
30320	3	5	False
41019	1	10	False
11161	1	5	False
42933	3	4	False
48193	1	5	False
31712	2	3	False
20576	2	4	False
44079	1	3	False
30812	3	5	False
8268	1	4	False
28461	2	6	False
774	8	9	True
35067	4	12	False
34270	2	6	True
40827	4	7	True
51229	4	11	True
22763	5	7	True
3893	2	5	False
39328	3	6	False
30800	2	4	False
35080	6	7	False
28345	5	8	True
33772	2	5	False
14500	6	17	False
30759	10	18	False
3895	3	8	True
22545	1	4	False
42163	6	8	False
33777	1	3	False
3916	5	11	False
3870	15	19	False
7129	1	2	False
16257	4	10	False
51293	1	5	False
17050	3	13	False
28101	3	4	False
17053	1	2	False
30925	1	2	False
51264	2	3	False
31829	1	2	False
20127	9	15	False
29457	3	4	False
5763	1	2	False
1820	4	8	False
44164	1	3	False
32106	4	7	False
25200	13	33	True
1800	6	16	True
44989	2	9	False
32692	2	3	False
38306	1	2	False
36406	4	10	False
36410	2	8	True
16633	4	8	False
13585	2	6	True
46906	19	30	True
40975	10	18	True
810	1	3	False
2013	1	2	False
42662	2	9	False
32787	2	3	False
17382	1	4	False
23969	1	4	False
16104	1	2	False
38328	1	2	False
10958	2	3	True
22290	1	1	False
4474	2	6	False
526	3	7	False
2738	2	3	False
16834	5	10	True
10409	13	22	True
35060	5	7	True
40613	1	2	False
33326	16	32	False
7588	1	2	False
28569	4	6	False
5852	1	8	False
5814	1	2	False
47922	1	5	False
28803	2	7	False
5833	1	3	False
28572	3	6	True
12970	1	2	True
41085	1	2	False
15145	2	4	False
6788	3	5	False
22162	2	2	False
48494	1	2	False
34602	6	8	True
27146	3	11	False
23596	1	4	False
9379	10	19	False
52219	5	10	False
15123	3	4	False
21565	3	4	False
33327	8	9	False
42013	5	7	True
21556	5	12	False
37222	10	15	False
16422	8	11	False
364	1	4	True
37232	2	8	False
40491	1	3	False
4852	8	13	False
15128	1	12	False
46747	2	10	False
47138	1	3	False
47117	5	8	False
13974	3	5	False
17473	1	3	False
46850	1	1	False
47125	1	2	False
24457	7	21	False
33279	1	5	False
17446	1	1	False
27134	4	8	False
18952	3	4	False
26392	3	3	False
13824	1	2	False
5028	7	9	False
8225	1	8	False
29408	1	3	False
7852	1	2	True
7811	2	3	False
7813	1	2	False
50037	5	7	True
40189	3	6	False
7808	2	13	False
42515	2	6	False
9124	1	2	False
29124	1	2	False
40180	2	3	False
27303	1	2	False
50084	1	6	False
1638	2	5	False
1586	3	4	True
32491	1	7	False
43151	3	10	True
37817	5	10	True
50877	4	10	True
3668	3	11	False
8003	1	2	False
39487	1	1	False
35802	1	2	False
31154	1	3	False
3351	5	10	False
25991	5	8	False
50884	3	4	True
39684	2	3	False
35693	2	8	False
50863	2	5	False
3670	4	7	False
26767	1	6	False
26743	2	3	True
19326	2	3	False
39680	6	24	True
14725	2	3	False
35744	1	2	False
22325	3	15	False
26745	1	8	False
49849	3	5	False
20719	4	18	False
50861	6	8	False
31168	2	3	False
39464	4	6	False
22408	1	2	False
50873	4	7	False
26906	9	15	True
25987	2	6	False
23499	6	11	False
39512	1	4	False
37918	2	6	False
25984	3	12	False
2171	1	2	False
13586	1	6	False
16449	4	8	True
11163	1	2	True
41600	2	5	False
44969	2	5	True
20906	5	11	False
22641	10	18	False
32608	6	10	True
36191	8	13	True
36196	4	12	True
41368	1	2	False
22975	1	8	False
1300	8	14	False
21991	1	3	False
30739	6	8	False
36732	3	8	False
51231	3	5	False
51275	2	3	False
9221	3	9	False
41616	4	8	False
34109	1	5	False
22770	1	4	False
42166	1	4	False
27839	1	2	False
36709	1	2	False
20895	7	11	True
36724	2	3	False
7091	4	9	False
39321	10	17	True
51228	2	4	False
20883	3	8	False
45630	2	5	False
30774	7	19	False
46032	4	17	True
844	2	3	False
20890	3	6	False
46025	3	10	True
5336	2	4	False
22533	3	4	False
35007	1	1	False
30758	7	11	False
3953	1	2	False
22515	1	4	False
33598	1	2	False
28249	1	6	False
1803	7	14	True
25195	3	10	False
44197	1	4	False
44166	2	6	False
44192	1	6	False
25374	1	3	False
1832	3	9	False
25215	3	6	False
26639	1	4	True
39079	1	3	False
39097	1	2	False
39142	4	6	False
2199	2	3	True
15605	5	6	False
16639	9	13	True
12722	3	7	True
13124	1	2	False
15303	1	2	False
16139	1	4	False
38280	1	2	False
29774	3	8	False
19869	4	8	True
38327	2	3	False
10951	1	4	False
20171	2	4	False
27984	1	3	False
9204	4	8	True
36381	3	4	False
39966	3	10	True
48785	3	8	False
2185	6	13	True
23972	1	1	True
4670	1	4	False
48784	3	5	False
42932	12	21	True
10963	1	2	False
27962	1	7	False
40989	6	8	True
43858	1	5	False
31449	2	3	False
38322	5	7	True
16837	2	3	False
40817	1	3	False
3178	2	2	False
29772	3	5	True
21029	2	3	False
4058	1	2	False
33341	2	4	False
48121	1	3	False
44647	2	4	False
28801	1	2	False
7528	7	9	True
19626	7	13	True
941	3	6	False
27216	1	5	False
4714	1	2	False
31288	2	3	True
14918	1	3	False
11740	3	6	False
23645	1	2	False
4973	1	2	False
23632	1	2	False
27249	1	3	False
22166	1	1	False
23595	9	11	True
49425	1	2	False
18565	2	7	False
40418	3	4	False
16465	2	9	False
34593	6	9	True
46598	3	11	False
33339	14	34	False
9908	1	2	False
15252	1	4	False
33349	3	4	False
44120	1	2	False
46748	4	11	False
46767	1	2	False
30059	1	4	False
3037	2	3	False
30477	1	9	False
14108	1	2	False
24463	8	13	False
24466	2	3	False
18964	1	3	False
10483	1	4	False
1521	7	12	False
27440	1	2	False
42501	1	2	False
27327	3	9	False
32469	1	2	False
8727	4	8	False
8691	1	2	False
42509	1	2	False
8682	3	5	False
8967	1	2	False
40184	2	6	False
1555	4	9	False
33847	3	4	True
50038	4	11	False
27470	5	8	False
50045	2	3	False
15610	1	3	False
32283	1	3	False
20845	1	2	False
26914	1	2	False
22476	1	2	False
38001	1	3	False
23787	4	8	False
3711	3	6	True
18819	1	3	False
35660	4	11	False
51030	1	2	True
38012	1	2	False
20728	1	1	False
35747	1	2	False
22354	2	2	False
20794	3	7	False
35780	2	3	False
23551	1	3	False
49822	1	2	True
39647	4	7	True
39770	1	1	False
26734	8	17	False
39774	1	5	True
14722	1	6	False
50883	2	5	False
49844	2	5	False
31236	1	2	False
18823	2	3	False
23503	14	32	True
3386	1	2	False
51727	2	4	False
23547	1	2	False
24584	6	9	True
32151	1	2	False
26439	1	2	False
7098	3	5	False
44050	5	10	False
10985	4	10	True
15294	6	9	True
5039	4	6	True
31773	1	2	False
47415	16	23	True
2530	3	10	False
34802	2	5	False
10662	1	2	False
15293	4	6	False
8241	1	2	False
11576	1	2	False
47426	2	3	False
28374	3	7	False
28123	2	3	False
1320	4	16	False
20917	1	1	False
47665	4	5	True
51279	2	3	False
33781	1	1	False
36691	2	4	False
22507	9	17	True
18506	1	2	False
6686	1	4	False
30820	1	2	False
34848	1	3	False
30825	1	2	False
22792	2	5	False
762	1	3	False
3904	1	2	False
42174	4	8	False
42332	1	2	False
1312	1	1	False
6668	1	3	False
31742	3	6	False
34967	1	2	False
29830	1	3	False
722	1	2	False
1307	2	3	False
3909	1	4	False
7090	7	10	False
783	6	12	True
17030	3	6	False
44090	1	1	False
1324	4	8	False
36707	1	3	False
51235	3	6	False
768	7	9	False
44071	1	3	False
10815	1	2	False
17031	5	7	True
7116	3	5	False
4607	1	2	False
51251	3	5	False
51214	14	20	True
1331	4	6	True
38912	3	11	False
44058	3	10	False
15299	8	14	True
37598	1	2	False
45009	1	3	False
46910	7	16	False
29268	2	4	False
25198	1	2	False
1810	4	12	False
25231	1	2	False
39150	1	5	False
39087	3	9	False
21084	1	4	False
46333	1	9	False
20402	1	2	False
41941	1	1	False
49041	1	5	False
32611	6	9	True
11558	1	6	False
13877	1	6	False
6364	3	7	False
31292	11	14	True
44956	2	3	False
11005	2	4	False
16657	3	4	True
10954	5	9	True
46931	1	3	False
38129	3	4	False
15402	1	3	False
16644	3	13	True
12455	1	3	False
23968	2	3	False
31717	10	24	False
42977	1	6	False
11678	2	3	True
2181	4	15	False
32624	10	13	True
4602	8	9	False
40974	7	9	True
22022	1	3	False
42696	1	2	False
19871	7	11	True
671	1	2	False
15740	1	2	False
20130	9	13	False
30971	5	7	False
8383	1	2	False
45118	4	5	False
21239	2	3	False
4137	1	2	False
40612	2	4	False
23963	7	12	False
16087	2	3	False
29038	1	2	False
42058	1	2	False
6179	1	2	False
969	1	4	False
12957	2	6	False
28807	1	4	False
28590	4	12	True
5804	6	8	False
6013	2	3	False
19645	6	11	True
949	1	5	True
7527	7	10	True
937	3	6	True
7531	8	17	False
23097	4	6	False
19652	1	2	True
23254	1	4	False
950	1	1	False
2342	3	4	False
40433	4	19	False
4661	1	2	False
15298	6	7	False
35995	1	2	False
23599	4	5	False
34617	1	2	False
15159	2	6	False
46595	2	4	False
42018	2	4	False
18578	2	4	False
52253	1	1	False
4854	5	7	False
6786	2	11	False
27126	8	13	True
11953	3	6	False
18552	3	10	False
32663	1	2	False
4980	1	2	False
15114	7	10	False
8538	1	2	False
42106	1	1	False
34604	3	4	False
34678	1	2	False
12947	5	6	True
46885	1	2	False
5055	1	2	False
14037	1	2	False
40451	6	9	False
46757	2	3	False
30254	1	3	False
18983	1	1	False
41860	1	1	False
46755	4	11	True
13002	1	4	False
22197	1	1	False
31322	3	9	False
1790	1	2	False
1535	10	17	False
27491	5	7	True
49050	1	6	True
42498	1	2	False
27300	5	11	False
40227	1	5	False
40177	3	7	False
13428	1	3	False
27457	5	7	False
1550	3	5	False
27503	1	13	False
25042	1	2	False
8742	2	3	False
27314	3	4	False
9108	1	2	False
42546	1	2	False
42522	2	4	True
50029	3	5	False
7837	2	3	False
47260	1	6	False
43586	3	4	False
1558	2	3	False
19343	2	3	False
14200	2	4	False
51781	1	3	False
7957	9	16	True
23783	3	6	False
20730	1	2	False
31173	1	2	False
39467	4	7	True
7955	1	2	False
18784	1	3	False
18791	1	4	False
18790	3	5	False
26913	3	6	True
22323	5	6	False
38028	1	2	False
37913	1	2	False
38017	1	6	False
50641	1	2	False
23770	3	9	True
8014	2	8	False
50874	7	14	True
46516	1	3	False
19346	3	4	False
26732	7	14	True
17607	5	8	False
19201	1	2	False
22330	1	2	False
39646	3	5	False
17615	4	5	False
17806	2	2	False
50932	1	3	False
25977	3	6	False
17643	1	2	False
38111	1	2	False
37901	5	14	True
51746	2	4	False
31165	1	1	False
35771	1	2	False
31149	5	16	False
33445	1	2	False
27769	1	1	False
22857	1	2	False
49038	5	7	False
816	1	4	False
8325	1	1	False
2162	1	2	False
16433	3	4	False
1972	2	5	False
6794	2	4	False
27696	3	4	False
47476	1	1	False
34442	3	10	False
31313	2	3	False
49088	1	3	False
51248	1	1	False
3903	2	3	False
36208	2	4	True
1328	3	3	False
20549	3	3	False
22768	5	7	False
28336	10	26	False
48717	2	3	False
42330	1	2	False
50634	1	2	False
3915	3	6	True
8216	2	4	False
17227	1	2	False
1339	2	5	True
35087	4	6	False
32820	5	7	False
28324	2	3	False
36970	1	3	False
13572	3	3	False
36686	3	3	False
15736	2	2	False
33778	1	5	False
17041	3	5	False
31890	1	1	False
30981	5	7	False
28344	5	7	False
38214	1	3	False
30754	9	15	True
42168	7	16	False
49188	1	1	False
50443	2	3	False
3898	1	2	False
47502	1	2	False
15619	1	1	False
28144	1	1	False
39342	4	6	True
28341	6	20	True
46055	2	5	False
22784	2	3	False
793	6	10	True
51220	3	4	True
36354	2	4	False
34870	1	5	False
20919	3	4	False
51213	4	9	True
17061	2	5	False
30957	1	2	False
776	5	7	False
22776	7	9	False
22524	1	2	False
38917	4	7	False
39365	1	2	False
7127	2	3	False
7175	1	1	False
42973	7	12	False
34441	9	14	True
17839	1	5	False
10065	4	7	False
17034	7	13	False
32711	1	4	False
41588	4	4	False
31799	2	3	False
11400	1	2	False
25664	1	2	False
15497	1	2	False
24229	8	11	False
24231	5	10	False
1817	2	3	False
1835	1	2	False
44236	2	3	False
10412	3	5	False
41552	1	2	False
25259	1	2	False
27048	8	16	True
9855	1	5	False
26593	2	2	False
27043	3	4	False
39214	1	2	False
14366	1	4	False
39080	4	5	False
27063	3	5	False
29939	1	2	False
11220	1	3	False
48185	1	1	False
46311	3	7	False
20378	1	4	False
11472	2	3	False
40833	4	6	True
10062	6	9	False
13578	5	10	True
5173	1	2	False
19880	5	9	True
12347	2	6	False
10635	1	2	False
43339	1	3	False
40534	1	5	False
41848	1	1	False
41557	6	10	True
25651	3	6	True
47434	2	7	True
4741	2	4	False
29272	3	4	False
42675	1	2	True
21935	1	3	True
30991	5	6	True
30527	2	6	False
39964	8	9	True
4498	1	2	False
47641	7	10	True
48188	6	8	True
27932	1	5	False
15738	5	7	False
12269	2	4	False
36925	1	3	False
5630	4	13	False
2182	9	12	True
13562	1	6	False
40589	9	9	True
34462	1	3	True
16852	3	4	False
17840	2	4	False
17234	1	5	False
5620	4	5	True
38172	1	4	False
22930	1	3	False
21062	1	2	False
42941	2	3	False
28582	5	6	True
28570	14	24	True
35943	1	2	False
12963	2	2	False
1090	1	2	False
37347	1	2	False
28576	8	15	True
6018	2	3	False
6004	1	2	False
37227	6	8	False
19655	2	6	False
6201	1	2	False
19695	3	4	False
19635	1	2	False
47895	3	8	True
28927	1	2	False
19624	3	4	False
47925	3	5	False
23152	2	5	False
2325	1	8	True
28609	3	3	False
5801	1	4	True
44940	1	2	False
47908	1	2	False
5834	2	4	False
28642	1	1	False
4604	3	6	False
37695	1	4	False
20916	6	16	False
15697	1	2	False
31289	1	4	False
38689	3	7	False
44627	8	9	False
16263	3	7	False
31284	13	24	True
27137	3	7	False
9378	13	41	True
43009	1	2	False
52228	3	9	False
27124	5	7	False
16444	1	3	False
9863	7	12	False
15269	1	2	False
9889	1	4	False
5046	2	3	True
9961	1	3	False
44622	9	18	True
16461	4	8	False
22929	1	2	False
32609	13	20	True
49443	2	3	False
40426	3	4	False
52234	2	4	False
14910	2	4	False
361	19	24	True
40417	2	3	True
15148	2	7	False
52216	7	12	False
32111	4	8	False
6352	1	6	False
18938	5	10	False
18940	6	10	False
18970	1	2	False
34637	1	1	True
14917	3	7	True
14936	2	8	False
19076	1	2	False
16999	1	1	False
49023	20	29	False
27352	1	1	False
29285	1	1	False
7848	1	8	False
43572	3	6	False
1645	1	1	False
2910	2	2	False
32468	2	4	False
40204	3	5	False
34446	5	11	True
27398	1	3	False
27294	2	4	False
8749	1	1	False
8891	1	2	False
8695	1	2	False
26139	1	2	False
29080	2	3	False
43563	2	3	True
8696	4	7	False
43535	7	11	False
29149	1	2	False
8805	1	1	False
40176	3	9	False
27528	1	2	False
8698	2	3	False
8722	3	4	False
43557	5	7	False
1543	1	1	False
29114	1	2	False
27487	2	2	True
32626	1	3	False
8943	2	3	False
1552	4	21	False
1635	1	2	False
1628	1	1	False
23797	1	2	False
43144	4	6	False
43182	1	1	False
7953	3	5	False
51005	1	1	False
39498	1	1	False
20743	1	1	False
22320	2	3	True
17728	1	1	False
49843	2	8	False
26931	2	3	False
35663	3	4	False
50668	2	3	False
20755	3	3	False
26907	7	18	True
20747	1	2	True
39649	4	7	False
37906	3	5	False
39658	3	13	False
19335	4	8	False
35648	6	11	False
35707	1	4	False
39702	1	4	False
35671	5	9	True
35725	1	2	False
39666	2	7	False
39688	1	1	False
17604	2	4	False
26746	1	1	True
49952	2	3	False
20744	2	7	True
31250	1	2	False
18766	2	3	False
12225	1	2	False
43164	2	4	False
18249	1	1	False
18240	2	4	False
51745	2	3	False
31162	6	9	False
23784	1	1	False
18260	1	2	False
33662	1	1	False
31763	3	3	False
44955	9	11	True
9206	5	9	False
33345	13	18	False
32056	1	2	False
32117	2	3	False
27677	1	1	False
31812	1	1	False
28098	1	1	False
44144	1	2	False
23069	1	2	False
24562	2	4	False
34908	2	2	False
50377	1	2	False
34451	1	3	False
29776	3	6	False
29243	9	15	False
50384	1	1	False
1304	4	5	True
22640	8	17	True
28117	3	5	False
770	1	2	False
17199	1	2	False
51276	1	1	False
30762	3	4	False
48599	2	4	False
36209	1	3	False
29596	8	12	True
9215	7	9	False
29488	1	1	False
36198	2	5	False
31724	5	6	False
51253	1	1	False
11015	3	4	False
36190	6	8	True
11080	1	1	False
33759	6	9	False
30973	7	13	False
29263	2	5	False
780	3	6	False
30993	1	2	False
39332	1	3	False
22801	1	1	False
17033	6	7	True
51230	3	4	False
9300	1	2	False
36696	6	13	False
20909	1	1	False
51247	2	2	False
51283	1	2	False
51237	1	2	False
36718	3	11	False
45643	2	3	False
34472	1	1	False
28343	3	3	False
17151	1	1	False
49154	4	4	False
36695	3	4	False
28371	2	11	False
30780	1	2	False
39429	1	1	False
51242	2	2	True
39446	1	3	False
6615	2	5	False
50344	1	2	False
44057	12	20	True
737	3	4	False
42336	1	6	False
26386	6	12	True
2594	1	1	False
41739	1	1	False
30985	2	6	False
39361	1	4	False
50442	3	4	False
20551	2	2	False
10976	4	4	True
29544	1	2	False
36714	1	5	False
6618	4	7	False
2872	1	3	False
3873	1	2	False
1301	3	4	False
44070	4	6	False
500	2	6	False
795	2	2	False
44065	14	19	True
752	1	3	True
28109	1	1	True
36737	2	4	False
51258	1	7	True
13836	1	4	False
49032	2	2	False
30716	1	1	False
19990	1	4	False
40048	1	1	False
7418	2	4	False
24647	1	1	False
24597	1	1	False
39983	1	2	False
39984	1	4	False
17833	1	1	False
25265	1	3	False
44189	3	10	False
44188	2	4	False
44217	3	7	False
25201	5	9	False
25246	1	5	False
1807	3	8	False
25206	7	11	False
25281	2	3	False
34133	1	3	False
31380	1	5	False
44953	8	13	True
39196	1	1	False
39101	2	2	False
26619	2	6	True
39163	2	2	False
39304	1	1	False
27045	2	3	False
40002	1	2	True
29435	1	2	False
33625	7	9	False
20366	8	13	False
51432	1	1	False
20367	6	8	True
47636	15	18	True
44054	1	2	False
47414	1	2	True
31528	1	2	False
28215	1	2	False
26151	6	11	False
26176	7	9	False
12807	1	2	False
3020	1	1	False
11713	2	3	False
19875	1	2	True
13121	3	4	False
34434	5	6	True
34440	3	5	True
41007	2	7	False
8249	2	3	False
34433	2	4	False
11492	1	2	True
15883	1	3	False
5452	2	4	True
29828	1	2	False
26437	1	1	False
24557	2	4	True
40588	1	1	False
13837	1	2	True
12698	1	2	False
32800	1	5	False
22906	1	4	False
5447	1	3	True
40000	1	1	True
31440	4	8	True
48817	3	4	False
47353	1	4	False
16073	2	4	True
20126	6	8	False
43503	1	1	False
15549	1	5	False
10502	1	1	False
29648	1	4	False
15917	1	2	False
42694	1	1	False
11224	4	8	True
29650	1	1	False
32966	1	3	False
32792	3	5	False
13480	3	4	False
35073	1	3	False
2894	2	2	False
496	2	4	False
13814	2	4	True
39988	6	10	True
48793	1	1	False
33053	2	6	False
37596	1	2	False
4055	6	10	True
16068	11	17	True
29640	1	5	False
6153	8	19	True
28606	1	1	True
28708	1	1	False
6160	2	3	False
6203	1	3	False
44872	1	1	False
48060	2	3	False
28795	2	3	False
5850	1	7	False
47965	1	6	False
5881	1	2	False
7599	1	1	True
23106	1	2	False
7775	1	1	False
1030	1	1	False
2351	2	4	False
7551	1	2	False
7609	1	2	False
49035	7	8	False
8234	1	3	False
27157	1	1	False
23604	6	13	False
16578	1	2	False
51310	1	2	False
47419	3	4	False
38688	2	4	False
34646	1	1	False
9886	1	2	False
35992	1	2	False
47543	2	2	False
8537	4	4	True
9399	1	5	True
16436	2	3	False
17829	4	11	False
47316	1	7	False
42015	1	6	False
52256	2	3	False
44623	7	14	False
4848	1	1	False
34638	2	3	False
18553	3	4	False
34626	2	4	False
9391	4	6	False
14909	1	1	True
3125	1	1	False
23609	6	11	False
27125	3	4	False
38684	1	2	False
47106	5	9	False
30177	1	3	False
18968	1	4	False
19132	1	2	False
31457	2	3	False
14013	2	3	False
13992	3	4	False
46758	2	7	False
21708	2	4	False
21695	2	5	False
8611	1	3	False
14002	3	3	False
13827	1	4	False
19117	1	2	False
13978	1	1	False
17441	1	1	False
46764	1	2	False
21557	3	4	False
24461	3	6	False
17431	2	4	False
17535	1	2	False
18973	1	3	False
32310	1	1	False
8679	5	5	True
1569	2	2	False
40228	2	3	False
42494	5	5	False
8700	1	2	False
9135	1	2	False
42485	12	18	True
42488	3	5	False
7871	1	1	False
27478	1	1	False
40265	1	3	False
43550	1	1	False
40215	2	9	False
7796	4	6	False
7850	2	6	False
1551	2	3	False
27498	1	1	False
8781	1	2	False
27495	1	1	False
27308	1	1	False
43575	3	8	False
43759	1	1	False
50061	1	1	False
27465	2	2	False
1611	3	9	False
27304	1	1	False
33867	1	2	True
22944	1	2	False
51031	1	2	False
43281	1	1	False
18271	1	4	False
23767	7	11	True
20740	3	3	False
49853	1	1	False
23806	1	2	False
51060	1	1	False
3388	1	2	False
3363	1	3	False
3352	3	3	False
18788	1	2	False
23816	1	1	False
22341	2	2	False
35718	1	1	False
26939	1	1	False
36608	1	3	False
50669	2	3	False
39682	3	4	False
35679	2	3	False
20751	1	3	False
3692	2	3	False
35652	3	6	True
22312	3	3	False
39723	1	1	False
35677	1	2	False
14714	2	5	False
50648	2	2	False
14715	1	2	False
50650	2	2	False
33997	1	2	False
37911	2	3	False
51073	1	4	False
23795	2	2	True
50967	1	6	False
7960	1	1	False
3358	1	2	False
3505	1	1	False
18799	1	1	False
26936	1	2	False
39648	3	5	True
38074	1	1	False
12239	1	2	False
18780	1	2	False
18801	1	1	False
22425	1	1	False
18274	1	1	True
25994	1	1	False
20732	2	4	False
4645	3	4	False
1986	1	2	False
24566	5	6	False
1957	8	12	False
16281	1	1	False
1994	1	2	False
1978	3	4	False
1995	2	3	False
46949	1	5	False
29256	1	1	False
49033	9	15	True
23737	1	1	False
48626	1	4	False
39977	4	4	False
8296	1	1	False
13568	6	6	False
17866	1	1	True
758	3	5	True
20936	2	3	False
15765	1	1	False
28129	2	2	False
29444	9	12	False
50434	3	8	False
46034	2	2	False
27688	1	5	True
1295	7	12	True
7154	2	2	False
15382	1	1	False
18130	1	1	False
33762	2	3	False
22767	7	8	False
20894	3	4	False
44056	1	3	True
47428	1	1	False
789	1	1	False
47660	3	3	False
7122	2	6	False
30748	3	4	False
42387	2	2	False
46033	4	6	False
28450	1	1	False
17032	6	7	False
22761	11	15	True
22820	1	1	False
1299	3	4	True
28346	2	2	False
30797	6	10	False
29767	5	7	False
30814	1	1	False
39434	1	2	False
30755	4	4	False
6681	2	2	False
6616	4	5	True
8442	1	4	False
50438	2	3	False
22907	2	2	True
7213	1	1	False
31719	2	5	False
22649	3	3	True
7135	1	2	False
41348	3	5	False
30999	2	2	False
7103	6	10	True
21008	1	1	False
18116	1	3	False
20915	5	5	False
51257	1	1	False
26560	1	2	False
35125	1	2	False
44066	2	3	False
33770	3	5	False
41574	1	1	False
40986	2	4	False
27178	2	3	False
30823	1	1	False
7108	4	5	False
34468	4	5	True
6646	1	1	False
42938	3	8	False
39978	1	2	False
33629	3	3	False
50366	1	1	False
31725	4	6	False
4472	1	2	False
10982	1	2	False
15592	2	3	False
31122	1	2	False
17907	1	1	False
2193	1	6	False
1346	2	3	True
30284	2	10	True
29253	1	1	False
1814	7	13	False
44193	1	3	True
27662	4	7	False
24232	3	5	False
44755	1	1	False
22642	5	7	True
1819	4	7	False
44229	1	2	False
1822	1	2	False
24279	1	1	False
25287	1	1	False
25197	10	13	True
25226	1	3	False
25284	1	1	False
26695	1	1	False
26586	7	10	False
14393	1	1	False
7275	1	4	False
14358	1	1	False
26592	4	4	False
27049	3	6	False
46322	2	4	False
33853	1	2	False
51620	1	2	False
50186	1	4	False
33378	2	5	False
31369	1	2	False
38832	1	1	False
37620	1	2	False
29985	1	2	False
10957	8	14	True
41354	4	5	False
11723	1	3	False
110	1	2	False
25453	4	7	False
11688	4	7	False
25483	1	3	False
43287	2	6	False
5174	2	3	True
16656	1	4	True
16651	2	3	False
9515	6	11	True
43340	1	2	False
13129	2	2	True
34437	6	10	False
41367	3	5	False
8212	22	31	True
40979	1	3	False
49039	1	1	False
15313	2	4	False
42788	1	3	False
35194	1	1	False
10458	1	1	False
42812	1	1	False
49257	2	2	False
39972	7	10	True
5455	2	2	False
38169	1	2	False
42661	3	5	False
33065	2	3	False
33601	6	6	True
17313	1	1	False
35103	1	1	True
29612	2	2	False
28113	5	6	True
21242	1	2	False
49162	3	6	False
23993	1	3	False
44968	2	4	True
42673	1	3	False
37645	3	3	False
21927	1	2	False
33167	1	1	False
33031	6	9	True
48588	4	5	True
15728	2	7	False
2502	3	6	False
14496	2	4	False
34904	1	1	False
28318	1	1	False
41329	1	2	False
21252	1	1	False
31430	4	6	True
40645	1	1	False
5732	1	1	False
37641	2	2	False
5443	2	6	False
16236	1	3	False
31756	6	6	False
49221	1	1	False
48789	3	5	False
28823	2	2	False
12940	4	8	True
1046	1	1	False
48079	1	3	False
28564	5	12	False
37440	1	4	False
6181	1	2	True
2484	1	1	False
20643	1	2	False
