cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
31769	2	4	False
10661	1	1	False
41520	1	1	False
46910	4	5	False
11447	1	5	False
28114	1	2	True
32786	3	7	False
40579	1	2	False
36965	2	2	False
41555	4	7	True
4702	1	1	False
43842	9	17	False
9536	3	9	True
10651	1	1	False
28099	5	9	True
45624	2	3	False
29016	1	3	False
5835	1	2	False
35908	2	7	False
35956	1	2	False
47934	1	1	False
6012	5	8	True
5803	1	2	False
47928	2	18	False
32115	4	4	False
29602	1	2	False
28122	1	7	False
40414	3	10	False
17829	3	4	False
23620	2	2	False
11953	3	4	False
42012	4	7	False
49597	1	6	False
48493	1	2	False
14913	1	2	False
21569	2	5	False
23609	2	6	False
6769	3	4	False
14918	4	11	False
14922	1	2	False
6016	1	2	False
21836	1	1	False
22237	1	7	False
24476	1	3	False
24457	4	10	False
24461	2	5	False
46760	2	2	True
27510	1	4	False
40172	2	4	False
40188	2	2	False
40177	1	1	False
25025	1	1	False
42508	5	11	True
13471	1	2	False
37811	1	2	True
38041	1	3	False
19355	1	1	False
17613	2	3	False
39658	4	10	False
50886	1	1	False
3688	1	2	False
39739	1	1	False
50645	2	3	True
26936	1	1	False
31168	1	2	False
27660	4	10	True
41012	1	2	False
50451	1	2	False
33595	1	1	False
44952	1	1	False
41914	1	1	False
51228	2	2	False
49038	2	2	False
742	4	7	False
28413	1	1	False
3878	3	4	False
20893	4	6	True
763	1	4	False
51216	2	3	False
17039	3	9	False
28343	1	1	False
30812	1	1	False
34855	1	1	False
22541	1	1	False
35217	1	1	False
1300	5	7	False
17051	2	2	False
3873	2	4	False
9215	3	4	False
47660	1	1	False
31493	1	1	False
29279	1	1	False
27985	1	3	False
9734	1	1	False
7228	3	4	False
45840	2	3	False
45403	1	3	False
45962	1	3	False
51434	1	1	False
46311	10	18	False
48242	1	1	False
11056	1	2	False
31292	4	12	True
35055	3	5	False
49034	4	5	True
10119	1	2	False
25567	1	2	False
29601	3	4	False
17828	1	6	False
9534	3	5	False
9514	6	11	False
16666	1	3	False
23962	3	4	True
10154	1	2	False
10957	3	12	True
27153	1	6	False
32117	2	2	False
23985	1	2	False
20124	3	4	False
10414	2	4	True
4487	1	1	False
5444	4	4	True
5638	1	3	True
42678	2	6	False
15596	2	3	True
33151	1	3	False
5445	2	2	False
21291	1	1	True
5452	3	12	True
29252	5	6	True
23965	3	7	False
34264	3	4	True
27934	1	2	False
41052	1	3	False
21262	1	1	True
41984	1	2	False
27914	3	4	False
20130	3	8	False
15588	2	4	True
42725	1	1	True
21061	2	4	False
102	2	3	False
40589	8	10	True
13814	3	5	True
21054	3	4	False
40613	3	8	False
20151	2	3	False
28676	2	4	False
5901	1	8	False
6176	3	4	False
6254	1	2	False
6005	5	13	True
29008	1	1	False
1226	1	2	False
6218	1	1	False
5833	1	1	False
2352	1	2	False
47937	1	2	False
23316	1	2	False
28797	2	3	True
6008	1	2	False
24565	5	7	True
14912	1	1	True
52241	1	1	False
18580	1	3	False
49442	3	6	False
52218	2	2	False
10334	1	4	False
37232	1	2	False
49797	1	5	False
9404	1	1	False
24468	1	1	False
47170	1	4	False
13982	1	1	False
34600	9	11	True
14004	1	2	True
50028	12	17	False
32456	3	5	False
32509	1	6	False
43561	1	2	False
50026	4	4	True
1624	1	3	False
27303	1	3	False
1638	1	4	False
27480	2	3	True
1549	2	4	False
32451	1	2	False
1524	1	2	False
42490	2	2	False
1543	1	1	False
39999	1	4	True
18315	1	2	False
18775	1	1	True
12120	1	1	False
49826	1	1	False
26905	3	9	False
20745	1	2	True
7951	1	2	False
35696	1	2	False
26906	3	3	True
51030	2	2	True
39683	3	4	True
39712	2	3	False
19326	1	2	False
17606	1	4	False
3685	1	1	False
39650	4	5	False
23496	4	9	False
39552	1	2	False
21995	1	3	False
1971	1	2	True
40997	1	1	False
36219	1	1	False
20914	1	1	False
30765	1	8	False
15726	1	1	False
3872	3	3	False
28324	2	5	False
15736	1	3	False
30748	3	3	False
6606	4	7	False
748	2	3	True
22775	2	2	True
37618	1	1	True
41343	2	3	True
29531	1	3	False
44200	1	4	False
2899	2	2	False
41568	1	2	False
26673	1	3	False
46314	5	17	False
35299	1	3	False
25088	1	1	False
4339	2	2	False
51420	3	4	False
35108	1	1	False
38920	1	1	False
7395	1	3	False
34899	2	4	False
11711	2	4	False
12818	1	1	False
43385	1	2	False
43846	8	10	False
34	1	1	False
26172	2	3	False
39969	1	2	False
49055	1	4	False
15305	2	3	False
39973	2	2	False
30277	3	7	True
10674	1	3	False
13346	1	1	False
50445	2	3	False
22911	1	2	False
24582	1	2	False
12706	1	3	False
47415	11	18	True
29774	2	4	False
38332	3	6	True
31751	2	2	False
43976	1	2	False
17835	7	12	False
10878	1	3	False
2946	3	8	False
47667	1	2	False
42932	9	14	True
27928	1	2	True
33040	3	7	False
20131	6	10	True
21235	1	2	False
49148	2	3	False
17317	1	1	False
21028	3	13	False
5799	1	2	True
48076	1	5	False
2324	5	8	True
28815	3	10	False
7538	3	6	True
5868	1	2	False
47891	3	6	False
23109	2	4	False
37405	5	7	True
19655	2	7	False
4758	1	1	False
6771	2	4	False
38709	1	2	False
41578	1	5	False
15330	1	2	False
359	5	5	False
27133	4	6	False
15148	2	4	False
34597	4	5	False
18575	1	1	False
42041	1	17	False
23634	1	2	False
9378	3	5	True
14927	1	4	False
9875	2	3	True
5033	1	9	True
14905	1	1	False
21721	1	2	False
17430	3	4	False
17426	5	6	False
47116	2	3	False
27134	3	4	False
47169	1	2	False
50052	1	1	False
10420	1	2	False
33851	9	18	True
43723	1	2	False
1708	1	1	False
8688	1	1	False
27455	1	3	False
43615	1	1	False
27457	3	4	False
3404	1	3	False
7940	1	2	False
17628	1	1	False
35658	2	3	True
50883	3	5	False
50644	4	5	True
22312	1	1	False
22331	1	1	False
39667	2	3	False
33997	1	4	False
37804	1	1	True
3725	1	1	False
41561	1	1	False
8241	2	2	False
30320	2	5	False
13614	1	1	False
30754	6	6	True
30746	2	2	False
28380	1	1	False
6642	3	3	False
30820	1	1	False
36384	2	3	False
7108	3	3	False
42173	1	2	False
20909	1	6	False
749	2	3	False
1321	1	1	False
26132	1	1	False
30793	1	1	False
17838	3	3	False
30790	1	3	False
10891	1	1	False
30979	3	3	True
46204	1	1	False
48585	1	1	False
8204	6	7	True
16688	2	3	False
45038	1	1	False
31748	1	7	False
27662	2	4	False
44815	1	5	False
1798	3	12	False
44180	2	10	False
25245	1	2	False
1797	3	8	True
8213	6	12	False
25992	2	4	False
39143	1	3	False
26650	2	2	False
45836	1	5	False
45408	1	1	False
45829	1	1	False
45401	1	1	False
11477	2	2	True
29448	1	1	False
16646	1	1	True
36407	1	2	False
10076	2	6	False
46963	1	2	False
13153	1	1	False
30282	4	7	True
34163	1	2	False
15870	1	2	False
20552	4	7	True
21465	2	2	False
17842	1	1	False
2188	2	3	False
30295	1	1	False
9204	4	4	True
21275	2	3	False
42661	1	1	False
28113	2	5	True
4593	7	11	False
32788	1	1	False
2737	2	3	False
32133	2	3	False
31459	1	1	False
38523	2	3	False
32127	3	7	False
32812	2	2	False
32795	2	3	False
4438	2	5	False
24025	1	1	False
33592	1	3	False
33604	2	5	False
37046	1	3	False
31441	3	10	False
506	4	11	False
15727	6	7	True
21251	4	8	False
50447	3	6	True
21083	1	2	False
10427	2	4	False
52034	1	1	False
52194	1	6	False
2505	1	1	False
51847	6	11	False
28604	4	11	False
28577	2	5	False
6155	4	6	True
28602	1	3	False
7629	1	1	False
23295	1	2	False
28567	4	10	True
19645	7	12	True
28795	3	5	False
47947	2	3	False
23098	1	4	False
28822	2	7	False
47907	3	7	True
2320	2	3	True
6790	2	6	True
37452	2	10	False
4594	2	2	False
30841	1	3	False
27140	4	7	False
31287	1	3	False
41009	1	2	False
15168	1	1	False
50190	2	8	False
38193	1	1	False
2897	1	5	False
42013	1	1	True
6764	1	2	False
38697	1	3	False
9871	2	2	False
44627	3	6	False
15532	1	1	False
4596	3	5	False
22652	2	3	False
17435	7	8	False
13974	1	6	False
17423	5	5	False
21710	2	2	False
21701	1	2	False
46862	1	3	False
7812	3	7	False
7800	1	1	False
29096	1	3	False
1536	3	6	False
42523	1	2	True
1611	2	3	False
29087	2	2	False
42558	1	1	False
7872	1	2	False
42536	1	2	False
43781	1	1	False
42528	1	9	False
40192	1	1	False
50036	2	4	True
3357	1	3	True
35655	4	7	False
20725	4	6	False
50708	1	1	False
35674	1	2	False
39677	1	1	False
50650	1	2	False
35671	1	3	True
37914	1	3	True
39686	1	1	False
18794	1	4	False
23778	3	5	False
38112	1	5	False
46533	1	1	False
2017	1	1	False
5039	1	1	True
17869	1	1	True
17113	1	2	False
46298	1	2	False
51223	2	2	False
1341	2	2	False
13575	1	1	False
46194	1	1	False
524	1	2	False
47700	1	1	False
42175	1	1	False
42396	1	1	False
22767	1	2	False
36698	2	8	False
114	2	3	False
50180	1	1	False
44079	1	1	False
46067	1	1	False
7084	3	3	False
51253	1	2	False
18035	4	8	False
17045	1	2	False
19961	1	1	False
17830	1	1	True
24225	3	6	False
1817	2	4	False
1814	6	12	False
25276	1	1	True
24278	1	2	False
44160	1	3	False
9729	2	3	False
14383	1	2	False
32129	1	1	False
30522	2	3	False
32295	1	1	False
46328	1	2	False
20366	2	3	False
35332	2	2	False
20431	1	1	False
44052	2	4	True
40167	1	2	False
20550	4	5	True
10973	3	5	False
25547	1	2	False
13132	1	1	True
16649	5	6	True
9523	1	1	False
29462	3	3	True
19981	1	1	False
26157	4	5	True
11038	1	1	False
13127	1	1	False
4762	1	1	False
15297	1	3	False
16100	4	6	True
31069	1	1	False
35126	1	1	False
40851	1	4	False
10411	1	4	True
32804	1	9	False
20146	2	2	True
12291	1	1	False
5775	1	1	False
19869	5	7	True
154	1	1	False
39966	1	1	True
43845	2	2	False
49178	2	2	False
10677	2	3	False
50459	2	2	True
29251	1	1	False
16105	1	11	False
32791	1	1	False
38348	1	1	True
2705	1	3	False
11251	2	2	False
21292	1	6	False
21263	1	4	False
41207	1	1	False
11229	3	5	True
21414	1	1	False
11231	4	7	False
9243	3	4	False
19866	5	7	False
25687	1	1	False
6181	2	7	True
19834	1	2	False
5827	5	7	False
6177	1	1	False
5800	4	8	False
7577	1	2	False
5847	1	2	False
5843	1	1	False
28820	1	6	False
28597	1	1	True
7587	2	3	False
23191	1	2	False
19650	1	2	True
19643	1	4	False
32111	2	5	False
41841	1	1	False
26384	2	3	False
49449	1	5	False
6808	1	4	False
9867	4	5	False
49410	1	1	True
4963	1	2	False
384	2	3	False
47419	2	3	False
26409	1	2	False
44654	2	3	False
367	4	5	False
5025	2	2	False
46751	4	8	False
47106	7	8	False
14005	1	2	False
40236	1	1	False
27486	1	1	False
7811	1	1	False
43532	1	2	False
40218	1	3	False
27507	1	2	False
1535	2	4	False
50192	1	2	False
40178	1	2	False
7804	4	5	False
1532	6	9	True
1588	2	8	True
27491	2	5	True
32448	2	2	False
18336	1	1	False
23813	1	1	False
37808	1	1	True
35680	4	9	True
7953	2	7	False
35650	1	1	False
26913	2	5	True
50674	1	1	False
3672	1	2	True
17610	2	2	False
51740	3	3	True
18824	3	4	False
18007	1	2	False
41063	1	2	False
44063	1	1	False
36190	2	2	True
15291	1	1	True
39333	2	2	False
29273	1	2	False
42321	1	1	False
46050	2	3	False
30769	1	1	False
42430	1	2	False
7104	3	6	False
17030	3	3	False
30776	2	2	False
30797	1	1	False
17091	1	2	False
33769	1	1	False
22640	5	8	True
25198	1	2	False
1811	1	5	True
25206	3	5	False
25240	2	2	True
26609	1	1	False
27048	3	3	True
32128	1	2	False
33690	1	2	False
23009	1	3	False
35301	1	1	False
51426	2	2	False
51433	1	1	False
33849	6	8	True
31995	1	2	False
33376	1	2	False
29250	3	3	False
44958	5	7	False
31717	3	8	False
34428	4	5	True
47414	2	2	True
38713	1	1	False
11718	1	1	False
11682	1	3	False
47861	1	2	False
22156	2	2	False
16647	5	7	False
42739	1	1	False
110	2	2	False
10060	3	7	False
51392	1	1	False
98	1	10	False
16638	3	4	False
25466	1	1	False
10063	3	5	True
25458	2	2	False
42966	4	13	True
49031	2	5	False
2228	1	1	True
36381	3	4	False
34117	1	1	False
17242	1	1	False
27663	4	4	False
24807	2	2	False
6359	1	1	False
515	1	1	False
38317	2	8	True
11221	2	5	False
17332	1	2	False
5449	4	9	True
49168	1	1	False
43971	1	2	False
4539	1	1	False
42660	1	1	True
50425	1	1	False
21935	1	1	True
33587	1	2	True
16501	1	4	False
33338	2	2	False
35070	1	2	False
33605	2	3	False
31756	4	4	False
33600	1	1	True
31713	2	2	False
52025	2	2	False
20147	1	1	False
2212	1	1	False
41165	3	7	True
43870	1	1	True
7419	2	2	False
20133	3	4	False
20149	1	1	False
48793	1	2	False
9427	1	1	False
12940	2	4	True
5022	4	8	False
44633	1	3	True
6039	1	3	False
28627	1	2	False
5813	3	4	True
28572	3	5	True
6049	1	1	False
5828	1	1	False
19644	1	5	False
23106	2	3	False
47904	3	4	True
28811	1	1	False
5822	1	2	False
28843	1	1	False
7530	2	2	True
7719	1	3	False
28835	4	4	False
924	1	1	False
9381	9	22	False
15122	1	2	True
52233	4	7	False
9893	1	2	False
27166	1	10	False
9884	1	1	False
23603	1	2	False
52251	2	3	False
4854	1	1	False
18656	1	1	False
362	1	1	False
11962	3	4	False
27139	1	1	False
47427	1	1	False
13968	3	3	False
46753	1	1	False
18997	2	3	False
47126	1	1	False
13984	1	1	False
33945	1	3	False
24564	2	3	True
33869	1	2	False
43809	1	2	False
1596	1	5	False
41585	1	2	False
1567	1	6	False
42535	2	2	True
42499	2	6	False
9162	1	3	False
31767	1	2	False
1578	3	6	False
20732	1	1	False
39495	1	2	False
12142	1	1	False
51031	1	1	False
3350	1	6	True
35681	1	2	False
36579	1	2	False
49835	1	1	False
46578	1	3	False
35731	1	2	False
26926	1	1	False
19518	1	4	False
49970	1	1	False
22310	1	1	True
39657	1	2	False
35705	1	2	False
26061	1	2	False
31494	1	1	False
51227	2	3	True
768	2	5	False
44070	3	3	False
44062	1	1	True
50429	1	2	False
12481	1	1	False
12514	1	1	False
24584	1	1	True
39365	1	2	False
17047	1	1	False
46213	1	2	False
38975	1	1	False
40987	3	3	True
28106	1	1	True
18058	1	2	False
16312	1	1	False
47691	1	2	False
47432	1	1	False
42952	1	1	True
29463	2	2	False
21067	1	4	False
9239	1	2	False
50322	2	2	False
24208	1	1	False
10403	3	4	False
24384	1	1	False
1806	1	2	False
24281	1	2	False
44237	1	1	False
25195	2	2	False
44186	1	1	False
24248	1	1	False
1803	2	5	True
44995	1	2	False
14384	1	1	False
26592	1	2	False
26618	1	1	False
45971	1	1	False
46325	1	2	False
32628	3	8	True
20611	1	1	False
6571	1	1	False
96	1	4	False
24560	5	6	True
22648	6	9	True
2209	2	3	False
48588	4	5	True
16668	2	2	False
13118	4	6	True
12469	2	2	True
2855	1	1	False
40835	1	1	False
39997	1	1	False
32927	1	3	False
32797	1	1	False
13580	3	3	False
48603	2	5	True
13838	1	1	False
48778	2	2	False
35176	1	1	False
17283	2	2	False
48810	1	2	False
43841	9	11	True
49025	2	3	False
5622	1	1	False
51854	1	2	False
17846	1	1	False
21268	2	2	True
20155	1	1	False
37127	1	1	False
67	1	1	False
15778	1	1	False
21305	1	8	False
13799	1	1	False
4095	1	2	False
30528	8	10	False
35094	1	1	False
49162	1	2	False
20125	5	7	True
50458	1	1	False
33234	1	1	False
6164	1	1	False
28862	1	2	False
5026	10	21	True
28913	1	5	False
7554	4	6	False
6152	4	6	False
6001	1	1	False
6188	2	10	False
23097	5	6	False
6153	9	17	True
28579	1	2	True
19703	1	1	False
5872	1	2	False
34411	1	1	False
11484	2	2	False
15131	1	3	False
4866	1	1	True
23615	1	1	False
18608	1	2	False
46643	1	4	False
52239	2	3	False
373	2	10	False
41327	1	5	False
37225	2	5	True
21563	3	3	False
37678	1	4	False
11613	1	4	False
46776	1	3	False
47111	2	2	False
18939	3	3	False
18971	2	5	False
18993	1	1	False
40432	2	4	False
21786	1	2	False
46634	1	1	False
14907	2	2	False
40450	1	3	False
13972	1	2	False
18940	1	4	False
33857	5	7	False
7841	1	2	False
42936	2	2	False
32306	1	1	False
43547	1	1	True
7855	1	1	False
43556	3	3	False
27490	2	3	False
43580	1	1	False
40185	1	1	False
1555	1	2	False
43541	1	1	False
50054	1	1	True
18345	1	1	False
37812	1	1	True
43220	1	1	False
50657	1	1	False
34006	1	1	False
51726	3	5	True
51040	1	1	False
39474	1	2	False
3423	1	1	False
49871	2	3	False
50922	1	7	False
35712	1	2	True
22328	5	10	True
26751	1	2	False
50866	3	5	False
35672	1	2	False
50861	2	3	False
18827	1	1	False
20228	1	1	False
15329	2	2	False
23594	3	5	True
1957	3	3	False
2749	2	2	False
36191	2	2	True
17040	1	1	False
36694	2	2	False
22760	6	8	True
42214	1	1	False
18186	1	1	False
16257	1	1	False
24559	5	10	True
28127	1	1	False
42158	1	2	True
46051	1	3	False
17032	3	3	False
20926	1	1	False
50430	2	2	False
1340	2	2	False
28146	1	1	False
46024	1	1	False
28348	1	1	True
20919	1	2	False
42437	1	1	False
50442	1	1	False
36114	1	1	False
31429	3	3	True
16679	1	1	False
30745	2	2	True
4432	2	2	True
9610	1	1	False
42938	1	1	False
47482	1	1	False
33407	1	2	False
33622	1	1	False
4609	1	1	False
24241	1	1	False
25208	2	2	False
44177	1	1	False
7246	1	1	False
30371	1	1	False
8232	1	2	False
11343	1	2	False
25122	1	1	False
45833	1	1	False
45384	2	3	False
36137	1	2	False
41108	1	2	False
40112	1	1	False
15312	2	2	True
30984	2	4	True
10862	1	1	False
11720	1	1	False
25454	1	1	False
25460	2	2	True
10067	1	1	False
41557	2	3	True
22556	1	1	False
4608	4	6	False
33335	4	10	False
26449	1	6	False
17874	1	3	False
24590	1	1	False
2180	6	10	True
20126	2	2	False
4146	1	1	False
48774	3	3	False
36099	1	1	False
31715	3	5	False
15313	1	2	False
39965	7	8	True
17258	1	1	False
16080	3	4	False
22910	3	4	False
21258	1	1	False
8385	1	1	False
36460	1	1	False
20555	1	1	True
36383	2	2	False
45773	1	1	False
2497	4	4	False
40576	3	4	False
45126	1	2	False
30440	1	1	False
30568	3	5	False
17312	2	2	False
37591	6	9	True
6028	1	2	True
28617	1	2	True
6161	1	2	False
28576	3	7	True
28582	2	2	True
5837	1	1	False
16430	5	9	False
28834	2	2	True
936	2	2	False
931	1	1	False
929	2	2	False
5809	2	3	False
937	3	3	True
23181	1	4	False
7590	4	13	False
6020	1	1	False
4628	1	1	False
38520	1	2	False
47467	1	1	False
15591	1	2	False
11473	3	3	False
46603	1	1	False
27136	1	2	False
27125	1	1	False
360	1	2	False
18560	3	5	False
46598	2	3	False
14923	2	2	False
15135	1	6	False
11948	1	7	False
27163	1	1	True
4853	3	6	False
1937	1	3	False
32638	1	1	True
30053	1	1	True
30049	2	3	False
30065	1	1	False
21708	2	2	False
30052	1	1	True
17549	1	1	False
47120	1	1	False
13981	1	1	False
33421	1	1	False
1539	1	1	False
32450	2	3	False
42485	2	4	True
1552	2	2	False
8686	3	5	False
1540	2	2	False
50032	2	3	False
50060	1	2	False
40176	3	3	False
8737	2	3	False
27463	1	1	False
24897	1	1	False
8712	1	1	False
43542	1	1	False
1752	1	2	False
4620	1	2	False
18271	1	1	False
23809	2	3	False
12121	1	1	False
23819	1	2	False
39705	1	1	False
35652	1	1	True
26900	11	19	True
39664	1	1	False
26747	3	3	False
18880	1	1	False
14886	1	1	False
37995	1	3	False
23507	1	1	False
30299	3	3	True
22907	3	3	True
27686	1	5	False
18081	1	2	False
46028	1	1	False
46027	1	1	False
34278	1	1	False
46045	1	1	False
26406	2	2	False
9247	1	1	False
49154	2	4	False
30973	2	2	False
782	2	2	False
7090	3	7	False
30740	1	2	True
36793	1	2	False
32608	3	3	True
11215	1	1	False
29785	1	1	False
31296	3	4	True
10410	3	3	True
25199	2	3	False
1810	2	4	False
44218	1	1	False
10429	4	5	False
44162	1	4	False
27057	2	4	False
39078	2	7	False
9747	1	1	False
27920	5	9	False
10742	1	2	False
20037	1	1	False
35417	1	2	False
33868	3	5	True
51533	1	1	True
12942	2	5	True
34435	5	6	False
49051	1	5	False
16674	1	2	False
40970	1	2	False
48591	3	5	True
47446	2	2	False
11470	1	1	True
31453	1	1	True
15607	3	6	False
10072	1	1	False
25471	1	1	False
15307	5	9	True
34266	2	3	True
12456	5	7	True
11685	1	2	True
26207	1	1	False
43287	2	4	False
16650	2	6	False
16635	2	2	False
46919	1	1	False
11706	1	1	False
15299	1	2	True
21576	1	1	False
34429	1	2	False
31322	1	1	False
17256	1	1	False
4437	1	1	False
39994	1	3	False
48829	1	3	False
10430	1	1	False
42662	3	3	False
5469	1	4	True
14595	1	1	False
36938	5	6	False
17293	1	2	False
20169	1	1	False
40160	1	2	False
12702	1	1	False
21076	1	1	False
34101	2	6	True
32803	2	3	False
45127	2	2	False
21277	1	1	False
41842	1	1	False
33297	1	1	False
11234	1	2	False
21045	2	9	False
49155	2	8	True
33611	1	2	False
42957	3	7	True
22976	1	2	False
7621	1	1	False
5823	2	2	False
6015	2	2	False
28828	1	2	False
37408	1	1	False
28565	1	4	False
6003	2	4	False
972	1	1	False
28563	5	7	True
19790	1	2	False
47945	1	1	False
7597	1	1	False
5808	4	6	False
33330	4	6	False
40426	1	2	False
11468	1	1	False
29288	1	1	False
15124	2	8	False
34619	1	3	False
388	1	1	False
40410	2	2	False
34626	1	3	False
43911	1	1	False
4876	1	1	False
48575	1	3	False
15153	2	2	False
18564	1	1	False
11975	1	2	False
27127	4	7	False
37237	1	1	False
32647	2	2	False
17427	1	1	False
17473	1	1	False
14919	1	1	False
18965	3	4	False
18968	1	1	False
17458	1	1	False
46762	3	3	True
42520	1	1	False
42487	2	2	False
27484	1	1	False
7801	2	2	False
32457	2	3	False
43539	1	1	False
27293	2	4	False
1554	2	2	False
9167	1	1	False
43949	1	1	False
1655	1	1	False
43533	2	2	False
42643	1	1	False
27285	1	1	True
43145	3	3	False
43210	1	1	False
18769	1	1	True
19264	1	3	False
7939	1	2	False
19329	2	7	False
7941	1	2	False
31147	2	3	False
49863	1	1	False
35725	1	1	False
50870	1	1	False
35694	2	3	False
22347	1	1	False
19335	1	1	False
50868	2	3	False
22340	1	1	False
39680	1	1	True
25972	2	3	False
35688	1	2	True
15599	1	2	True
1956	1	1	True
29242	4	5	True
23068	1	1	False
9544	2	2	False
7098	1	4	False
1317	1	1	True
39345	2	3	False
35083	3	5	False
46042	2	9	False
28125	3	3	False
5426	1	1	False
7099	1	1	False
3904	1	1	False
22781	2	2	False
36804	1	1	False
44085	1	3	False
1311	1	1	False
30756	4	4	False
46077	1	1	False
30762	1	1	False
40984	2	2	False
17853	1	1	False
27697	1	1	False
24252	1	1	False
1838	1	3	False
1841	2	2	False
27047	1	2	True
43900	1	2	False
17245	2	3	True
19910	1	1	True
33879	1	1	False
51444	2	2	False
8210	2	4	False
17112	1	1	False
4823	1	1	False
43010	1	1	False
2154	1	2	False
43854	1	1	False
488	1	2	False
46920	1	2	False
13579	5	6	False
25485	1	1	False
25468	2	2	False
11708	1	2	False
12461	4	5	True
40831	1	1	False
12462	1	1	False
12479	1	1	False
51851	1	1	True
10669	1	2	False
46906	9	13	True
10062	3	4	False
12465	1	1	False
26147	1	1	False
34434	2	8	True
41571	1	1	False
10426	4	6	False
31757	2	2	False
40605	1	1	False
47641	2	4	True
2559	1	1	False
11296	1	1	False
16090	1	1	True
2181	2	3	False
4112	1	2	False
32798	1	2	False
2503	1	1	False
17240	1	1	False
21101	1	3	False
20928	1	1	False
22738	1	1	False
41820	1	1	False
82	1	1	False
2206	1	1	False
11228	4	4	True
24609	1	1	False
41849	1	1	False
27926	1	1	True
24166	1	1	False
37607	1	1	False
30524	1	1	True
31444	1	1	True
5307	9	11	False
15735	1	2	False
32833	1	2	False
40607	1	1	False
49151	1	3	False
37604	2	5	False
38359	2	2	False
20127	2	3	False
35105	1	2	False
40074	1	1	False
20030	1	1	False
48782	6	9	True
38322	3	3	True
20136	1	1	False
33670	1	1	False
32792	1	4	False
50618	1	2	True
42714	1	1	False
19636	1	1	True
6325	1	2	False
984	1	1	False
28570	5	7	True
48154	1	1	False
47939	1	1	False
28644	2	2	False
47901	2	2	True
19637	2	3	False
37423	1	1	False
14160	1	2	False
20916	1	1	False
42929	1	1	False
41430	1	1	False
36334	1	1	False
35157	1	2	False
4848	1	1	False
42995	1	1	False
40909	1	1	False
34602	1	1	True
29726	1	1	False
42035	1	1	False
49415	1	1	False
37281	1	1	False
16264	1	1	False
11972	1	1	False
374	2	2	False
18568	1	1	False
16423	1	1	False
8208	1	2	False
14925	1	1	False
31295	2	2	False
24467	3	5	False
21557	2	2	False
14003	1	1	False
6605	1	2	False
24466	3	4	False
1585	2	2	False
27289	3	5	True
40204	2	2	False
27332	1	2	False
9128	1	1	False
27492	1	1	False
43655	1	1	False
29078	3	4	False
1629	1	1	False
29786	1	1	False
29083	2	3	False
18908	1	1	False
51036	1	2	False
26921	1	1	False
39651	1	1	False
3379	1	2	False
14814	1	1	False
20757	1	1	False
50877	3	6	True
39660	2	3	False
50803	1	2	False
50677	1	1	False
37906	1	1	False
3710	1	1	False
6785	1	6	False
22698	1	1	False
1972	1	2	False
9421	1	1	False
33597	1	1	False
49053	1	1	False
30981	1	1	False
40880	1	1	False
22970	1	1	False
26524	1	2	False
45659	1	2	False
3907	1	1	False
42157	1	1	False
28277	1	2	False
38914	1	1	False
20905	2	2	True
22831	1	1	False
51246	3	3	False
51233	2	3	True
20908	2	3	False
42983	2	3	True
10436	1	2	False
1819	3	4	False
44194	1	2	False
24237	2	4	False
1802	1	4	False
25202	1	1	True
44530	1	1	False
1795	3	4	False
24224	1	2	False
25915	1	1	False
25261	2	3	False
44221	1	3	False
24233	1	1	False
25264	1	1	False
1840	1	1	False
39168	1	1	False
14358	1	1	False
39085	1	2	False
9769	1	1	False
26601	2	3	True
39081	3	4	False
4457	1	2	False
24050	1	3	False
5633	1	2	False
11680	1	1	False
13287	2	2	False
29453	2	3	True
9613	1	2	False
46925	1	2	False
48597	1	1	False
31454	1	1	True
29709	2	2	False
41354	1	1	False
32775	1	1	False
26149	1	1	False
15332	2	2	False
26151	5	7	False
6394	2	2	False
12457	1	1	False
11719	1	1	False
43288	1	1	False
26176	2	2	False
12433	1	1	False
26162	1	1	False
6363	4	5	True
10121	2	3	False
40841	1	2	False
42990	1	1	False
5443	2	3	False
29469	1	1	False
51849	2	3	False
10667	1	5	True
40836	1	1	False
21031	3	3	True
27912	1	1	True
42687	1	1	False
16074	1	1	True
2203	2	2	False
21100	1	1	False
29600	1	4	True
41186	1	3	False
16118	1	1	False
32790	1	2	False
11222	1	3	True
10099	1	1	False
21243	2	2	False
37595	1	1	False
16957	1	2	False
27938	1	5	False
16079	3	3	True
510	1	2	False
8395	1	1	False
42664	1	3	False
2506	1	1	False
45125	1	1	False
33641	1	1	False
20137	1	1	False
2591	1	1	False
42694	1	1	False
40775	1	1	False
19631	1	1	False
37286	1	1	False
28616	1	2	False
36066	1	1	False
6294	1	1	False
6004	1	1	False
28872	1	2	True
23483	1	1	False
6009	2	3	True
19629	3	4	True
19794	1	1	False
48039	1	2	False
28839	1	1	False
44854	1	1	False
5797	2	3	False
953	1	2	False
5832	1	1	False
12944	1	2	False
31830	1	1	False
49081	1	1	False
9392	1	1	True
12987	1	1	False
15116	1	2	False
34605	2	3	False
40460	1	2	False
9868	1	1	False
4892	1	1	False
37289	1	1	False
18545	1	1	False
2887	1	2	False
49697	1	1	False
379	1	1	False
42016	1	4	False
52214	2	4	False
38753	1	1	False
34604	1	1	False
5045	1	1	True
18935	2	2	False
47122	1	2	False
14924	1	1	False
14072	1	2	False
47274	1	2	False
