cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
3873	1	2	False
40984	2	2	False
34427	1	2	False
34437	2	3	False
6182	1	3	True
46613	1	3	False
40410	3	3	False
30061	1	1	False
4880	1	1	True
43657	1	1	False
43581	1	1	False
47669	1	1	False
47659	1	1	False
44188	1	1	False
5306	1	1	False
33585	1	1	True
21247	2	12	False
459	1	1	False
8542	1	1	False
37239	1	1	False
49497	1	3	False
4001	1	1	False
44056	1	1	True
34908	1	1	False
48812	1	2	False
31454	1	1	True
20217	1	1	False
44212	2	3	False
25221	3	3	False
7246	1	3	False
33619	3	5	True
8209	3	6	False
18597	1	1	False
20672	1	1	False
33326	1	1	False
46752	3	3	False
29121	1	2	False
8683	1	1	False
8753	1	1	False
35709	1	1	True
31156	1	1	False
29242	1	1	True
33410	2	6	False
6609	1	2	True
13399	1	1	False
18036	1	1	True
30797	1	1	False
38946	1	1	False
44196	1	1	True
1817	6	9	False
39142	1	1	False
29440	3	5	True
31824	1	1	False
30467	1	1	False
16440	2	3	True
14028	1	1	False
30081	1	1	False
9404	1	1	False
46751	2	2	False
42491	1	1	False
43239	1	1	False
23921	1	1	False
22340	1	1	False
15825	1	1	False
39055	2	4	False
42206	1	1	False
30780	1	1	False
20914	1	1	False
25234	1	1	False
24364	1	5	False
29250	2	2	False
30526	1	1	True
2385	1	1	False
23112	1	1	False
25724	1	1	False
46622	1	2	False
4846	1	1	False
38699	1	1	False
32742	1	2	False
3362	1	1	False
3864	1	2	False
31771	1	1	False
22523	1	1	False
22764	4	4	False
42999	1	1	False
25195	1	5	False
12463	1	2	False
31747	2	3	False
6174	2	4	False
9379	5	5	False
22009	1	1	False
52242	1	1	True
9417	1	4	False
16418	4	7	True
42027	1	1	False
21569	1	2	False
42513	1	2	False
7821	4	6	False
31141	2	7	False
20732	3	4	False
41553	3	3	True
44164	2	4	False
24253	1	1	False
25198	2	3	False
26035	1	1	False
24560	1	1	True
10063	1	2	True
28584	1	1	False
47855	1	1	False
18607	1	1	True
52216	4	4	False
46683	1	1	False
46600	1	1	False
34601	2	2	False
40547	1	4	False
44105	2	2	False
39462	2	2	True
3669	1	1	False
22313	1	1	True
41019	1	3	False
7092	2	3	True
30616	1	1	False
33762	1	1	False
1813	1	1	False
42045	1	1	False
390	1	1	False
52219	2	3	False
47117	1	1	False
47132	1	1	True
50192	6	15	False
40202	2	3	False
8909	1	1	False
3344	1	1	False
37598	4	4	False
36703	1	1	False
3915	1	1	True
24231	1	1	False
1826	1	1	False
26601	2	2	True
38374	1	1	False
48199	1	1	False
27663	3	4	False
930	1	3	False
44702	1	1	False
9386	2	4	False
9384	3	6	True
6768	1	1	False
27173	2	2	False
30051	1	2	True
32572	1	6	False
47566	1	3	False
28098	1	1	False
45670	1	1	False
17041	2	5	False
30741	2	2	False
21993	1	2	False
24209	1	2	False
23637	1	1	False
34434	1	1	True
44949	3	3	True
17240	1	1	False
28654	1	1	False
16454	2	2	False
22140	1	2	False
44634	2	2	True
4866	2	5	True
12961	1	1	False
9878	1	1	False
47212	1	1	False
47133	1	1	False
1529	1	1	False
35660	2	3	False
10065	1	1	False
28339	2	2	False
25193	1	1	False
1851	2	2	False
26589	1	1	False
39228	1	2	False
6856	1	1	False
28563	1	1	True
337	1	1	False
40412	2	2	False
20264	1	1	False
42926	6	7	True
8541	2	2	True
16434	1	1	False
23615	4	5	False
6772	2	2	False
14907	1	1	False
224	1	1	False
27246	1	3	False
22769	2	2	True
17038	1	2	False
9224	5	5	False
46927	1	2	False
24285	1	1	False
45840	2	2	False
25450	4	4	False
9514	1	3	False
33584	5	6	True
47452	1	1	False
13569	2	2	True
41030	1	1	False
8230	1	1	False
42975	4	5	False
14947	1	1	False
18946	1	4	False
47155	1	1	False
31168	1	3	False
43958	1	1	False
21050	1	1	False
10977	1	2	False
51222	1	2	False
9618	1	1	False
25869	2	2	False
26609	1	1	False
26588	3	5	False
45835	2	2	False
48597	1	1	False
101	1	1	False
25453	1	1	False
12456	1	2	True
35055	2	2	False
5117	2	3	False
490	1	2	False
29248	1	1	False
6155	3	3	True
23113	1	4	False
5805	1	1	True
33331	3	3	False
21560	1	1	False
42748	1	1	False
9874	1	1	False
49773	1	2	False
9922	1	2	False
48425	1	1	False
32460	1	1	False
40184	2	4	False
43554	1	1	False
47698	1	1	False
30439	1	2	False
45388	3	3	False
11694	1	1	False
36380	3	4	True
2507	1	1	False
21241	1	1	False
29774	1	2	False
36923	2	3	False
47906	1	1	False
9563	1	1	False
41356	2	2	False
40427	1	1	False
18551	2	4	False
21551	2	3	False
30086	1	1	False
35675	1	1	False
42062	1	1	False
22763	1	1	True
1801	2	2	True
39073	1	1	False
45831	1	1	False
45810	1	1	False
134	1	3	False
22085	1	8	False
48618	1	1	False
31749	1	1	False
11228	1	4	True
21029	1	5	False
23118	1	1	False
47419	2	2	False
38797	1	2	False
23645	1	3	False
48423	1	5	False
4426	1	1	False
21886	1	1	False
18994	1	2	False
22506	5	9	True
26619	1	1	True
43864	1	1	False
43846	1	1	False
4456	1	1	True
19866	4	4	False
39965	4	4	True
6021	1	1	False
28223	1	1	False
42953	2	2	False
37653	2	5	False
23602	2	2	False
8679	2	2	True
7838	1	2	False
46518	1	1	False
17100	1	1	False
14586	1	1	False
32608	2	2	True
49034	3	3	True
27912	1	2	True
16439	2	3	False
370	2	3	False
15125	2	2	True
15115	1	1	False
41440	1	1	False
42653	1	1	False
17720	1	2	False
39670	1	2	False
42945	1	1	True
4444	1	1	False
30979	2	2	True
32754	1	1	False
46318	1	1	True
45425	1	2	False
5307	1	1	False
7633	1	2	False
11465	1	2	False
31287	3	3	False
30067	2	6	False
26605	1	1	False
45417	2	2	False
47636	2	2	True
12464	2	2	False
10263	2	3	False
6019	2	4	False
34579	1	1	False
49466	1	1	False
9884	1	1	False
41016	1	1	False
31159	1	1	True
3901	1	2	False
25992	1	1	False
20366	3	3	False
45391	1	2	False
41853	1	1	False
48211	1	1	False
30984	2	2	True
12458	1	1	False
37662	1	1	False
50431	1	3	False
5449	1	1	True
27137	1	2	False
15124	2	3	False
375	1	1	False
30989	1	4	True
19899	2	5	False
21041	1	1	True
45404	1	1	False
22510	4	5	True
31293	5	8	True
4438	1	1	False
38686	2	2	False
37222	3	4	False
29595	1	1	False
46034	1	1	False
36687	1	1	False
25295	2	2	False
14352	2	2	False
14392	1	2	False
16147	1	1	False
29601	1	1	False
17841	1	1	False
48414	3	3	False
49460	1	1	False
37903	1	1	False
1795	5	6	False
24225	1	2	False
45813	2	3	False
39354	1	1	False
10067	1	1	False
38515	2	3	True
49175	1	1	True
45616	1	1	False
28581	2	2	False
29508	1	1	False
15144	1	1	False
42018	1	1	False
1683	1	1	False
3634	1	1	False
36854	1	2	False
49192	1	1	False
33627	1	1	False
35308	1	1	False
20372	1	1	True
37590	4	4	True
10060	2	2	False
37405	4	6	True
19653	1	1	False
23627	2	2	False
9899	1	3	False
40415	1	2	False
4872	2	2	False
18935	1	1	False
21693	1	1	False
40172	1	1	False
9211	3	3	False
26631	1	1	False
35615	1	2	False
20399	1	1	False
46329	2	2	True
9322	1	1	False
11679	2	3	False
11471	3	3	True
13230	1	1	False
378	1	1	False
47589	1	1	False
27124	3	3	False
37913	1	1	False
32631	1	1	False
22767	2	2	False
36695	2	2	False
26028	1	2	False
2968	1	1	False
35336	1	1	False
32611	1	3	True
4608	1	1	False
2181	1	1	False
11219	1	3	True
30057	2	2	False
21884	2	4	False
26746	1	1	True
49038	2	3	False
39327	1	6	False
14371	1	1	False
1284	2	2	False
45829	1	1	False
51428	1	1	False
20381	1	1	False
45431	1	1	False
9515	3	8	True
46908	1	1	False
6764	1	1	False
18558	1	1	False
15138	1	1	False
17455	1	1	False
21557	1	1	False
37901	2	2	True
9203	2	2	False
30977	1	1	False
20127	2	7	False
45386	1	1	False
45393	3	3	False
33849	2	2	True
5633	1	1	False
43287	1	1	False
12477	1	1	False
35058	3	3	True
7612	1	1	False
34606	1	2	False
47427	1	1	False
38514	1	1	False
18961	1	2	False
50059	3	3	True
19288	1	1	False
30744	1	1	True
22926	1	1	False
17937	1	1	False
44217	1	1	False
39068	1	1	False
39116	1	1	False
46323	1	1	True
51478	1	1	False
45817	1	1	True
35577	1	1	False
16644	3	3	True
15299	3	5	True
15292	1	1	False
16835	1	2	True
5621	1	1	False
31408	1	1	False
23963	1	1	False
28798	1	2	False
52215	1	1	False
39284	1	1	False
4065	1	3	False
51653	1	1	False
51456	1	1	False
45401	1	2	False
45825	1	2	False
45440	1	1	False
12459	1	2	True
42966	1	3	True
26382	2	2	False
13578	2	2	True
23975	1	1	False
52117	1	1	False
23604	2	2	False
11468	1	2	False
40980	1	1	False
18564	1	1	False
49428	1	1	False
14919	2	2	False
17696	1	1	False
16220	1	2	False
26596	4	4	False
33853	2	2	False
46331	5	5	True
29453	1	1	True
22113	1	1	False
16649	1	1	True
21044	1	1	False
21264	1	1	True
27974	1	1	False
33867	1	1	True
50668	2	2	False
26593	1	1	False
27044	1	2	False
46430	1	1	False
6794	1	1	False
4605	3	3	False
33031	1	4	True
32239	1	1	False
25649	3	3	True
15127	3	4	False
15171	1	1	False
22932	1	1	False
32290	2	10	False
20725	1	1	False
33862	1	1	False
51618	1	1	False
45396	1	1	True
45382	1	1	False
35398	1	1	False
20401	1	1	False
46338	1	1	False
22219	1	2	False
16643	2	3	True
46976	1	2	False
32620	1	1	False
15119	1	1	False
1586	2	3	True
50656	1	1	False
20424	1	1	False
46313	1	1	False
45983	1	1	False
51452	1	1	False
20396	1	1	False
20378	1	1	False
51424	1	1	False
24863	1	1	False
35312	1	1	False
35296	1	1	False
35294	2	2	True
51432	1	1	False
45394	1	1	False
46357	1	1	False
35560	1	1	False
51458	1	1	True
46314	1	1	False
2219	1	1	False
31432	2	2	True
33311	1	5	False
21273	1	8	False
20125	1	1	True
28651	1	1	False
11484	2	3	False
9387	2	2	False
7950	1	1	True
17641	1	1	False
45627	2	4	False
33855	1	1	False
46416	1	1	False
10973	1	1	False
30273	3	3	True
42925	3	3	True
15941	1	1	False
13892	1	4	False
34436	3	6	True
28808	2	3	False
28122	2	3	False
15121	3	3	True
5050	1	2	False
18963	1	1	False
7819	1	1	True
32573	1	3	False
1591	1	4	False
25972	1	1	False
36189	2	2	True
51440	1	1	True
46319	2	2	True
45433	1	1	False
51454	1	1	False
51433	1	1	False
51450	1	1	False
45819	2	2	False
51689	1	1	False
20383	1	1	False
40999	1	1	False
16645	1	1	False
29443	2	2	True
35062	1	1	False
16852	1	1	False
6154	1	1	False
47941	1	1	False
5804	1	1	False
11955	1	1	False
45700	1	1	False
6760	1	1	False
11979	1	1	False
48421	1	1	False
34650	1	1	False
23779	1	5	False
39477	3	4	False
39687	1	1	False
18776	2	2	False
42978	1	1	False
22002	1	1	False
48805	2	4	False
45853	1	1	False
51427	1	1	True
45818	1	1	False
35429	1	1	False
45416	1	2	False
45970	1	1	False
11470	1	1	True
15306	1	1	False
103	1	1	False
48596	2	2	False
16308	1	1	False
52221	1	1	False
40223	1	1	False
20724	2	3	True
44958	1	1	False
44160	1	1	False
45528	1	1	False
20398	1	1	False
46322	1	1	False
46336	1	1	True
20418	1	1	False
15329	1	1	False
9537	1	1	True
10315	1	1	True
37640	1	3	False
5034	2	2	False
49168	1	1	False
33604	1	1	False
27678	1	1	False
52237	3	3	False
769	1	1	False
49824	2	3	False
26909	3	3	True
29476	1	1	False
1809	1	1	True
11732	1	1	False
5167	1	1	False
8212	6	6	True
26396	1	1	False
49027	3	4	True
28881	1	1	False
5043	1	1	False
40422	1	1	False
23608	3	3	True
18938	1	2	False
46765	1	1	False
47227	1	1	False
35689	1	2	False
35729	1	1	False
39711	1	1	False
44177	1	1	False
21058	1	1	False
5189	1	1	False
23618	1	1	False
41811	2	5	True
2338	1	6	True
29768	3	4	False
6079	2	3	False
25973	4	5	False
41410	1	4	False
34787	1	4	False
50764	1	6	False
747	1	3	True
35759	1	2	False
3053	1	1	False
31716	7	12	False
22315	2	3	False
8616	1	2	False
43570	1	6	False
48203	1	1	False
1600	1	3	False
29771	1	3	False
7114	1	3	False
41852	1	1	False
42178	1	3	False
22352	3	4	False
20892	2	3	True
16190	1	3	False
48186	1	2	False
34637	1	2	True
50706	1	2	False
1346	1	2	True
28001	1	4	False
22288	1	1	False
33368	1	1	False
51261	1	1	False
45643	1	4	False
48179	1	1	False
50887	1	2	False
18039	1	2	False
30248	1	3	False
27520	1	2	False
48216	1	1	False
25997	1	2	False
48191	4	4	False
22283	1	1	False
40176	2	3	False
19496	1	1	False
41826	1	1	False
41823	1	1	False
21033	2	3	True
18031	1	3	False
48742	1	3	False
3304	1	2	False
8696	1	3	False
30990	1	2	False
6507	1	3	False
38098	1	2	False
22137	1	1	False
47960	1	4	False
12984	1	4	False
23499	1	2	False
23825	2	3	False
7170	1	2	False
41808	1	1	False
47900	1	3	False
27566	1	2	False
33859	1	2	False
34223	1	2	False
34797	1	3	False
3190	1	3	False
18791	2	3	False
48365	1	1	False
13816	2	3	False
41558	2	2	True
21692	1	2	False
40191	1	2	False
31143	1	2	False
33773	1	2	False
5799	3	7	True
9056	1	2	False
43182	2	2	False
7967	1	2	False
25996	1	2	False
20848	1	1	False
2934	2	2	False
16112	1	3	False
49595	1	2	False
3890	1	2	False
44953	2	3	True
40248	1	3	False
50142	1	2	False
34097	1	2	True
3789	1	2	False
31335	1	3	False
22784	1	2	False
33341	1	2	False
12960	1	2	False
27456	1	2	False
50875	1	2	False
24236	1	2	False
48280	1	1	False
40596	2	5	False
47907	1	2	True
52259	1	2	False
38700	1	3	False
32515	1	2	True
51730	1	3	False
26732	2	4	True
2979	1	1	False
27296	1	2	False
49849	1	3	False
14708	2	4	False
35756	1	2	False
7949	3	5	False
4722	1	2	False
15378	1	2	False
10993	1	2	True
22155	1	1	False
21575	1	3	False
34636	1	2	False
1561	1	2	True
27477	1	2	False
31162	1	2	False
48654	1	1	False
39971	2	3	True
18579	1	2	False
373	2	4	False
41813	1	1	False
43548	2	4	False
12122	1	2	False
12132	1	3	False
39899	1	2	False
2121	1	1	False
10410	2	5	True
7094	1	2	True
13588	2	2	False
25210	1	2	False
25812	1	2	False
27665	1	1	False
33389	1	2	False
34681	1	2	False
30065	1	2	False
27519	1	2	False
48172	2	2	True
1523	1	2	False
36415	1	2	False
1565	1	2	False
20722	1	2	True
37906	1	2	False
22367	1	2	False
50908	2	4	False
50728	1	1	False
31778	1	1	False
41551	3	4	True
26136	1	2	False
4606	1	1	False
7805	2	3	False
23902	1	1	False
50651	1	2	True
39505	2	4	False
10432	1	1	True
42948	1	1	False
51371	1	1	False
3880	1	1	False
34108	1	1	False
26628	1	2	False
4598	1	3	False
920	1	2	False
819	1	3	False
24472	1	2	False
33864	1	2	False
20904	1	2	False
1550	2	3	False
39704	1	1	False
35717	2	2	False
18809	1	1	False
18786	2	3	False
13288	1	1	False
4609	1	2	False
25247	1	2	False
27048	4	4	True
27045	1	2	False
10955	1	3	False
28624	3	4	False
4628	1	1	False
33402	1	1	False
1657	1	1	True
10421	1	2	False
43739	1	1	False
46555	1	1	False
23801	1	1	False
50877	1	1	True
39655	2	2	False
20743	1	1	False
25986	1	1	False
23534	1	1	False
51236	2	2	True
31718	2	2	False
14364	1	1	False
22217	2	2	False
47474	1	2	False
18563	1	1	False
8581	1	1	False
34651	1	2	False
4274	1	2	False
42497	1	3	False
1670	1	1	False
1560	1	1	False
18261	2	3	False
7941	2	2	False
51741	1	2	False
37821	1	1	False
22533	1	3	False
3161	1	1	False
51245	2	3	False
44052	1	2	True
17188	1	1	False
44189	2	3	False
45159	1	1	False
6012	3	4	True
12994	1	2	False
48556	1	2	False
12161	1	1	False
7952	1	1	False
50667	1	1	False
50893	1	1	False
28106	1	2	True
30795	1	1	True
17035	1	1	False
42182	1	1	False
3872	1	2	False
31949	1	1	False
24218	1	2	False
44184	1	1	False
2899	1	1	False
39085	1	1	False
39074	1	1	False
6169	2	2	False
29062	1	2	False
7563	1	2	False
32301	1	2	False
1578	1	2	False
7852	1	1	True
51811	1	1	False
39672	1	1	False
12134	1	1	False
17605	1	2	True
22356	1	1	False
35723	1	2	False
43163	1	2	False
1959	1	1	False
39970	1	1	True
1468	1	1	False
2986	1	1	False
7520	1	1	False
39038	1	2	False
42982	1	2	False
492	2	3	False
31440	1	2	True
30443	1	3	False
2222	1	1	False
7558	1	2	True
5798	2	3	False
42937	1	1	False
8538	2	2	False
18604	1	3	False
23639	1	2	True
22202	1	1	False
52240	2	3	False
18983	1	1	False
32502	1	1	False
2915	1	1	False
3341	1	2	False
50865	1	1	True
14724	1	1	False
22344	1	1	True
35672	1	1	False
18885	1	1	False
18315	1	1	False
23816	1	1	False
25645	1	2	True
1963	3	3	False
47265	2	3	False
20900	1	2	False
44409	1	2	False
25284	1	1	False
16494	1	3	False
28030	1	1	False
2891	1	1	False
45615	1	1	True
23111	1	1	False
28643	1	1	False
2325	1	1	True
12995	1	1	False
43493	2	2	False
16558	1	1	False
29249	1	1	False
4970	1	1	False
15130	1	1	False
52268	1	2	False
23010	1	1	False
13994	1	1	False
17430	1	1	False
34612	1	1	False
23790	1	1	False
51801	1	1	False
37927	1	1	False
35704	1	1	False
37817	1	1	True
15372	1	1	False
39977	2	3	False
17026	1	1	False
25676	1	1	False
41372	1	1	False
33759	3	3	False
28358	1	1	False
40827	1	2	True
11215	2	2	False
13289	2	2	False
46917	1	2	False
11324	1	1	False
6423	1	1	False
6099	1	1	False
46593	1	2	False
47035	1	2	False
42029	1	2	False
17540	1	1	False
42523	1	1	True
9059	1	1	False
50740	1	1	False
39681	1	1	False
10966	1	2	True
1993	1	1	False
15702	1	1	False
1332	1	1	False
17045	1	2	False
48588	2	2	True
1314	1	1	False
6378	1	1	False
21036	1	1	False
50639	1	2	False
3911	1	1	False
1362	1	1	False
7105	1	2	False
37594	2	3	False
16138	1	1	False
25257	1	2	False
44220	1	1	False
11177	1	2	False
13300	1	1	False
49290	1	1	False
41165	1	1	True
44950	2	2	True
6005	2	2	True
37488	1	1	False
35914	1	1	False
15585	1	1	False
32111	1	1	False
6812	1	1	True
23611	1	1	False
18958	2	2	False
24463	2	2	False
21895	1	1	False
46756	1	2	False
46787	1	1	False
43561	1	1	False
43543	1	1	False
43552	1	1	False
18785	1	1	False
23770	1	1	True
49826	1	1	False
49827	1	2	False
26997	1	1	False
46044	1	1	False
33772	1	2	False
28373	1	1	True
28372	1	1	False
51248	2	2	False
768	2	2	False
28770	1	1	False
25213	1	2	False
5646	1	1	False
30291	1	1	True
22644	1	2	True
45624	1	3	False
6256	1	1	False
28564	1	4	False
5902	1	2	False
28578	1	1	False
23642	1	2	False
27131	1	1	False
10292	1	2	False
47115	1	2	False
40206	1	1	False
7972	1	2	False
23768	1	2	False
39486	1	1	False
31148	1	1	False
51740	2	2	True
4593	2	2	False
31494	2	2	False
44065	2	3	True
6699	1	1	False
42157	1	1	False
51220	1	1	True
6610	1	1	False
752	1	3	True
46032	2	2	True
28383	1	1	False
37645	1	1	False
24241	1	1	False
38324	1	1	True
27049	2	2	False
29245	2	2	True
6007	1	1	False
47935	1	1	False
16430	2	3	False
28588	1	2	False
42947	1	1	False
21561	1	1	False
4594	5	5	False
32693	1	1	False
4851	2	2	False
52225	1	1	False
6061	1	2	False
13899	1	1	False
46764	1	2	False
30049	3	4	False
13981	1	1	False
42510	1	2	True
8722	2	2	False
42512	1	1	False
8087	1	1	False
31140	1	1	True
3418	1	2	False
19447	1	1	False
26737	1	1	False
20731	1	1	True
26915	1	1	False
30999	1	1	False
27686	1	2	False
36970	1	1	False
51249	1	1	False
39361	1	1	False
30777	2	2	False
33777	1	1	False
44066	2	2	False
6619	1	1	True
14505	1	2	False
44169	1	1	False
44957	1	2	True
10950	2	2	True
20146	1	1	True
45214	1	2	False
936	1	2	False
28566	1	2	False
2339	1	1	False
47912	1	2	False
12948	1	1	True
5029	2	3	False
16463	1	1	False
18606	1	2	True
8545	1	1	False
49614	1	2	False
15079	1	1	False
24458	2	3	False
1538	2	3	True
7871	1	1	False
49061	1	1	False
33857	1	2	False
37820	1	3	False
50934	1	1	False
35700	1	2	False
3753	1	1	False
37939	1	1	False
31285	1	1	False
25658	1	1	False
20223	1	1	False
44060	1	1	False
18046	1	1	False
36693	2	2	False
7104	1	1	False
160	1	1	False
6621	1	1	False
20887	3	3	True
20233	1	1	False
24257	1	1	False
27043	1	1	False
12942	1	3	True
24558	2	2	True
7077	1	1	False
52191	1	1	False
44631	1	1	True
5850	1	1	False
44625	2	3	False
40994	1	1	False
52253	1	1	False
34614	1	1	False
14917	1	1	True
16909	1	1	False
38189	1	1	False
1651	1	2	False
4697	1	2	False
18800	1	1	False
19341	2	2	False
49834	2	2	True
14705	1	2	False
18789	1	1	False
31150	1	1	True
37829	1	1	False
31324	1	1	False
14526	1	1	False
30755	1	1	False
20905	1	1	True
42163	1	1	False
3886	1	1	False
30761	1	1	True
37027	1	1	False
51287	1	1	False
13853	1	1	False
21040	1	1	False
30348	1	1	False
1987	1	1	False
42979	1	1	False
25261	1	1	False
24274	1	2	False
43315	1	2	False
13120	1	2	False
24015	1	1	False
50426	1	1	False
34445	1	1	True
40585	2	2	False
30287	1	1	True
27893	1	1	False
27140	1	1	False
6783	1	1	True
52255	1	1	False
9891	1	1	False
374	1	2	False
15064	1	1	False
17520	1	1	False
30052	2	2	True
19023	1	1	False
18968	1	1	False
29246	1	2	False
1576	1	1	True
7796	1	2	False
1548	1	1	False
37875	1	1	False
26004	1	1	False
39474	1	1	False
18805	1	1	False
23821	1	1	False
36598	1	1	False
19450	1	1	False
19346	1	1	False
1965	1	1	False
17824	1	1	False
22505	2	2	True
17051	1	1	False
33763	3	3	True
28224	1	1	False
33589	1	1	True
34444	1	1	True
27682	1	1	False
26386	1	1	True
30789	1	1	False
7109	1	1	False
46036	1	1	False
14541	1	1	False
4440	2	2	False
25308	1	1	False
39088	2	2	False
46916	1	2	False
12659	1	2	False
23961	1	1	True
20641	1	1	False
20324	1	1	False
38322	2	2	True
31741	3	5	False
34512	1	2	False
7573	2	3	False
48114	1	1	False
5719	1	1	False
15141	1	1	False
15131	2	2	False
5019	1	1	False
9389	2	2	False
47118	1	1	False
15589	1	1	False
50032	1	1	False
43574	2	2	True
27287	1	1	False
35863	1	1	False
36635	1	1	False
35724	1	1	False
37920	1	1	False
42855	1	1	False
20313	1	1	False
28361	1	1	False
49154	1	1	False
21096	1	1	False
18086	1	1	False
6607	1	1	False
16113	2	2	False
24287	1	1	False
44293	1	1	False
25835	1	1	False
13580	1	1	False
20552	1	1	True
9396	2	2	True
6153	2	2	True
28562	1	1	False
7606	1	1	False
7541	1	1	False
6200	1	1	False
33336	1	1	False
10419	1	1	False
16255	1	2	False
52252	1	1	False
18580	2	2	False
18952	1	1	False
47105	1	1	True
43618	1	1	False
43564	1	2	False
8687	1	1	False
27664	1	1	True
18769	1	1	True
50898	1	1	True
3352	1	1	False
35671	2	2	True
39668	1	1	True
35705	1	1	False
46497	1	1	False
39835	1	1	False
32049	1	1	True
16449	1	1	True
1957	1	1	False
40993	2	2	True
47433	1	1	True
20936	2	2	False
17062	2	2	False
36741	1	1	False
22991	1	1	False
46024	2	3	False
382	1	1	False
30624	1	1	False
48630	1	1	False
15599	1	1	True
27697	1	1	False
12734	1	1	False
40974	1	1	True
21230	1	1	False
5620	1	1	True
48779	1	1	False
41252	1	1	False
5328	1	1	False
28601	1	1	False
37469	1	1	False
16423	1	1	False
34602	1	1	True
37233	1	1	False
9890	1	2	False
42057	1	1	False
52223	1	1	False
49459	1	1	False
41382	1	1	False
22261	1	1	False
14986	1	1	False
14906	1	1	False
17440	1	1	False
9089	1	1	False
43550	1	2	False
32361	1	1	False
17642	1	1	False
39483	1	1	False
7992	1	3	False
12121	1	1	False
37916	1	1	False
26763	1	2	False
3722	1	1	False
38122	1	1	False
20901	1	1	True
31777	1	2	False
30771	1	1	False
548	1	1	False
42164	2	2	True
22547	1	1	False
47660	1	1	False
9340	1	1	False
28328	2	2	False
3936	1	1	False
1815	1	1	False
1797	2	2	True
39109	1	1	False
14383	1	1	False
34441	1	1	True
11746	1	1	False
31292	3	5	True
21078	1	1	False
43455	1	1	False
13167	1	1	False
12558	1	1	False
50176	1	1	False
48584	3	3	True
38335	1	1	True
5442	1	1	True
21243	3	3	False
31430	1	1	True
2861	1	1	False
5813	2	2	True
6044	1	1	False
2368	1	1	False
29022	1	1	False
16813	1	1	False
21554	2	2	True
11500	1	1	False
44644	1	1	False
11953	1	1	False
2615	1	1	False
33217	1	1	False
21586	1	1	False
19017	1	1	False
32613	1	1	False
50029	2	2	False
27345	1	1	False
8907	1	1	False
27486	1	2	False
39659	1	1	False
3787	1	1	False
7971	3	3	False
3470	1	1	False
49841	1	1	False
14762	1	2	False
43197	1	1	False
20963	1	1	False
30819	1	1	False
24567	1	1	False
11075	1	1	False
46258	1	1	False
42931	1	1	True
27900	1	1	False
44162	1	1	False
27063	1	1	False
39313	1	1	False
26422	1	1	False
8206	3	4	True
9534	2	2	False
31765	1	1	False
26203	1	1	False
34432	4	4	True
33620	1	1	True
18485	1	1	False
33586	3	3	True
5632	1	1	False
503	1	2	True
11229	2	2	True
2679	1	1	False
20139	1	1	False
33338	1	1	False
6176	1	1	False
7605	1	1	True
5089	1	1	False
42961	1	1	False
42954	1	1	False
21155	1	1	False
4595	1	1	False
49416	1	1	False
11968	1	1	False
21553	3	3	True
40454	1	1	False
48572	1	1	False
14918	2	2	False
9430	1	1	False
29076	1	2	False
33856	1	1	True
42535	1	1	True
18807	1	1	False
50866	1	1	False
50654	1	1	False
22342	1	1	True
18780	1	1	False
10591	1	1	False
18224	1	1	False
39346	1	1	True
16257	1	1	False
28324	1	1	False
36770	1	1	False
9228	1	1	False
20554	1	1	False
24575	1	1	False
25224	1	1	False
25818	1	1	False
24217	1	1	False
9717	1	1	False
41858	1	1	False
32104	2	2	False
38713	1	1	False
38129	1	1	False
26179	1	1	False
45120	1	1	False
32804	1	1	False
45031	1	1	False
29829	1	1	False
39972	2	2	True
2180	1	1	True
40579	1	1	False
20152	1	1	True
45375	1	1	False
50604	1	1	False
27659	1	1	True
35229	1	1	False
26127	1	1	False
16150	1	1	False
30971	2	2	False
19851	1	1	False
47948	1	1	False
6164	1	1	False
19628	2	2	True
6188	1	1	False
9444	1	1	False
38520	2	2	False
34654	1	1	False
26400	1	1	False
34926	1	1	False
4858	1	1	False
31330	1	1	False
41767	1	1	False
14969	1	1	False
26138	1	1	False
21737	1	1	False
43553	1	1	False
43612	1	1	False
8709	1	1	False
40261	1	1	False
23789	1	1	True
22341	1	1	False
39662	2	2	False
22907	1	1	True
6615	1	1	False
3895	1	1	True
17132	1	1	False
46028	1	1	False
20893	1	1	True
35087	1	1	False
6642	1	1	False
25652	1	1	False
39115	1	1	False
27055	1	1	False
2199	1	1	True
13266	1	1	False
39017	1	1	False
23962	1	1	True
11719	1	2	False
13153	1	2	False
31519	1	2	False
10682	1	1	False
31029	1	1	False
15596	1	1	True
19885	1	1	False
21031	1	1	True
5631	1	1	False
16087	1	1	False
28819	1	1	True
23270	2	2	False
47902	1	1	True
5817	1	1	False
46599	1	1	False
34673	1	1	False
37240	2	2	False
9910	1	1	False
9879	1	1	False
9416	1	1	False
48436	1	1	False
34626	1	1	False
14910	1	2	False
21715	1	1	False
30054	1	1	True
21698	1	1	False
19008	1	1	False
17441	1	1	False
42532	1	1	False
8680	1	2	False
8729	1	1	False
42560	1	1	False
35645	1	1	True
17756	1	1	False
39674	1	1	False
18301	1	1	False
17697	1	1	False
30331	1	2	False
39344	1	1	True
1967	1	1	False
6629	1	1	False
49029	1	1	True
49070	1	1	False
25245	1	1	False
25822	1	1	False
24278	1	1	False
