cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
44072	1	1	False
20895	7	17	True
13811	3	5	False
20887	14	25	True
4428	5	14	True
45191	1	3	False
29791	1	1	False
31436	2	3	True
44048	2	9	True
31846	1	1	False
48275	1	1	False
35095	3	11	False
29495	1	11	False
5039	4	7	True
44221	2	5	False
32106	3	3	False
1801	6	10	True
19910	2	15	True
33875	1	2	False
51635	1	5	False
20366	8	21	False
45826	1	15	False
46342	1	1	False
45435	2	6	False
33848	1	3	False
33904	1	2	False
45417	1	2	False
47652	1	4	False
20334	1	7	False
36380	13	29	True
13599	3	6	True
38515	4	7	True
16838	3	7	False
33434	1	4	False
42662	3	6	False
32789	6	18	True
29458	2	3	False
10677	2	5	False
5304	1	7	False
49178	1	10	False
39966	4	7	True
39965	15	19	True
5632	2	4	False
43019	2	3	False
5451	2	3	False
15305	3	5	False
16709	1	2	False
47639	14	18	True
23965	3	6	False
21235	1	5	False
2740	5	11	True
10657	1	4	False
14677	1	8	False
10406	3	5	False
34267	4	10	False
28574	5	16	False
13017	1	5	False
2323	4	14	True
2362	3	4	False
28663	1	1	False
2322	2	5	False
4785	1	6	False
41840	3	3	True
24628	1	2	False
42954	4	14	False
38686	3	16	False
9389	4	7	False
393	1	2	False
22262	1	1	False
18699	1	4	False
42031	3	4	False
18945	3	5	False
46879	1	3	False
18955	1	5	False
21830	1	2	False
33856	3	7	True
1547	3	4	False
27286	8	20	True
40203	1	2	False
1617	1	3	True
42537	1	3	False
50034	2	10	False
42542	1	1	False
13570	1	1	False
27465	2	3	False
23498	8	15	True
39561	1	1	False
18764	13	22	True
3357	2	8	True
51037	2	5	False
39494	1	2	False
37948	2	4	False
18802	1	5	False
26925	2	3	False
3658	1	4	True
35667	8	16	False
3657	3	4	True
17605	2	4	True
19326	1	2	False
39655	2	7	False
14743	1	2	False
39644	2	3	False
26945	1	1	False
39670	1	2	False
25987	3	5	False
33372	3	6	False
31149	6	12	False
2003	1	1	False
44629	3	4	True
37618	2	2	True
51257	2	4	False
48586	1	6	False
782	1	2	False
15586	8	13	True
22764	11	19	False
13604	1	1	False
36196	1	4	True
27764	1	2	False
42188	1	3	False
6637	2	3	False
22816	1	4	False
13363	1	3	False
18063	1	2	False
51221	6	9	False
1310	5	7	True
30760	4	7	False
7103	5	10	True
17031	4	7	True
20919	1	2	False
17830	3	4	True
41604	1	4	False
30387	1	1	False
30998	3	4	False
48363	1	1	False
44183	1	9	False
1813	1	5	False
25817	1	3	False
26595	1	1	False
14366	2	2	False
14354	2	6	False
26586	7	9	False
26605	2	4	False
39998	2	5	False
20374	2	3	False
45568	1	2	False
45816	4	11	True
35365	1	8	False
20376	1	2	False
51440	2	5	True
51464	1	2	False
15325	1	2	False
32848	1	8	False
15337	1	6	False
24659	1	2	False
21152	1	9	False
44976	1	1	False
26148	2	9	False
21351	1	3	False
41973	1	1	False
30274	3	12	False
39964	15	23	True
15434	1	2	False
40148	1	1	False
42801	1	8	False
21031	1	7	True
40120	1	4	False
48181	3	5	False
9226	1	2	False
31756	2	3	False
46910	6	21	False
20131	7	22	True
29603	2	3	True
14648	1	9	False
24764	1	4	False
2208	3	7	False
12957	2	2	False
19628	12	29	True
19666	2	20	False
5908	2	6	False
7601	5	5	False
47907	3	4	True
6001	7	9	False
13633	1	7	False
27140	4	5	False
11953	2	7	False
22643	8	18	True
9864	3	5	False
8541	9	22	True
18544	1	2	False
49470	1	3	False
21550	5	9	False
27126	12	23	True
15124	2	5	False
52220	1	1	False
44651	1	1	False
18556	1	2	False
46593	1	6	False
16422	3	10	False
34721	1	3	False
41817	1	1	True
21837	2	2	False
24472	1	6	False
46877	1	2	False
46747	3	3	False
22652	3	7	False
7821	2	5	False
50033	1	2	False
1556	1	2	False
43540	4	5	False
1536	2	7	False
40212	1	1	False
43568	1	2	False
43565	1	26	False
32463	2	3	False
1576	2	2	True
1609	1	1	False
7801	5	8	False
41410	1	1	False
17612	2	4	False
51046	1	2	False
23789	2	30	True
23775	1	5	False
31137	9	22	False
18768	3	9	False
34093	2	5	False
39799	1	2	False
8152	1	4	False
39795	1	3	False
22310	2	2	True
35819	1	2	False
22324	2	5	True
50873	2	3	False
50868	1	1	False
14778	1	8	False
49822	2	2	True
7980	2	3	False
19553	1	4	False
26920	1	3	False
18244	1	2	False
39484	1	5	False
43161	1	1	False
41858	1	1	False
47554	1	7	False
10971	1	3	False
3993	1	1	False
31745	3	9	False
22641	2	9	False
46064	2	4	False
9206	1	3	False
36209	1	1	False
29871	1	1	False
1416	1	5	False
47431	1	2	False
6699	1	5	False
5353	1	1	False
8524	1	2	False
20883	1	1	False
30759	2	2	False
21050	2	2	False
2884	1	1	False
36737	2	11	False
42157	4	8	False
9238	1	5	False
9281	1	2	False
741	2	2	False
22512	4	7	False
13571	3	6	False
34894	1	6	False
6619	2	7	True
38210	1	1	False
36210	1	6	False
17226	1	6	False
49038	3	6	False
17047	3	4	False
43848	3	4	True
26383	1	2	False
30328	1	1	False
40678	1	1	False
25693	1	4	False
38324	2	10	True
44169	5	21	False
25206	3	14	False
44167	1	4	False
44544	1	2	False
44189	1	2	False
25303	1	2	False
44181	2	3	False
39263	1	5	False
26603	3	10	False
26644	1	5	False
20393	1	7	True
35347	1	13	False
20373	3	11	True
45399	2	3	False
45830	1	2	False
51466	2	6	False
35604	1	2	False
45418	1	4	False
20446	1	3	False
8269	1	6	True
41549	4	8	True
31292	10	15	True
19880	4	10	True
41570	1	2	False
20559	2	3	False
41560	1	9	False
9591	1	2	False
29440	7	15	True
12714	1	6	False
25463	4	10	False
13662	1	1	False
13578	1	4	True
25499	2	3	False
32615	2	16	True
41591	1	1	False
47752	1	2	False
5469	2	10	True
4602	2	3	False
20124	4	9	False
38523	4	4	False
13580	2	2	False
31789	1	2	False
44963	5	14	True
35074	1	2	False
41596	3	3	False
48776	1	2	False
8375	1	4	False
2217	2	5	False
21275	2	3	False
2494	4	15	True
42857	1	2	False
6907	1	3	False
48812	1	4	False
29441	6	17	False
40974	14	24	True
22536	1	1	False
18473	1	2	False
2511	1	1	False
48333	1	6	False
30430	1	4	False
21038	4	5	False
4184	1	6	False
15811	2	7	False
4598	3	6	False
23160	1	3	False
6204	1	12	True
7540	3	21	True
19714	1	5	False
47915	3	4	False
6188	2	8	False
7634	2	3	False
2336	1	2	False
19690	3	11	False
28566	16	31	False
2352	1	2	False
25644	7	14	True
33330	7	13	False
11476	2	2	False
16464	1	10	False
34594	1	2	False
42987	1	10	False
12943	7	17	True
18623	1	9	False
8623	1	1	False
27136	3	8	False
52359	2	2	False
49433	1	3	False
34605	2	7	False
15148	1	6	False
46760	1	6	True
13991	4	15	True
17448	1	1	False
34637	1	1	True
41843	2	2	False
46800	1	4	False
1531	3	10	False
7805	1	11	False
8682	3	5	False
43794	1	1	False
42508	2	5	True
7918	1	1	False
27474	5	6	False
43579	2	4	False
7796	10	21	False
43575	1	2	False
27460	5	24	True
27485	3	9	False
1618	1	9	False
1586	5	15	True
51085	1	3	False
23790	2	4	False
7960	3	11	False
8003	2	4	False
39491	1	3	False
20722	3	3	True
31145	2	4	False
31178	1	2	False
50694	1	2	False
31147	2	5	False
26908	1	2	False
39658	2	4	False
22326	1	1	False
37906	3	6	False
37902	3	6	False
35678	3	4	False
39648	1	4	True
49828	3	11	True
39677	1	3	False
7989	1	2	False
31140	4	9	True
3727	1	1	False
50899	1	7	False
37963	1	5	False
43166	1	1	False
18773	1	2	False
8280	1	2	False
43142	2	2	False
35170	1	1	False
3963	1	3	False
21587	2	2	False
32608	7	9	True
29242	4	7	True
13816	2	2	False
31712	1	5	False
20587	1	1	False
36192	1	2	True
30444	1	7	False
22649	3	8	True
18037	2	3	False
15949	1	1	False
20890	2	4	False
7096	2	12	False
44064	7	20	True
30754	5	5	True
28354	1	1	False
36688	1	1	False
30779	1	1	False
28111	1	1	True
3311	1	1	False
28338	3	4	False
28106	3	10	True
36195	3	5	False
6376	3	10	False
17050	1	1	False
17045	2	3	False
22780	4	5	True
28160	1	4	False
1331	1	2	True
46196	1	4	False
50339	1	1	False
30751	3	7	True
29244	2	4	False
20551	2	2	False
6440	2	3	False
17051	4	6	False
21475	1	1	False
41376	1	1	False
31729	2	4	False
47428	1	1	False
44161	2	7	False
8213	4	20	False
25214	4	5	False
25992	1	9	False
26646	1	1	False
39112	2	9	False
43881	2	4	False
21293	1	6	False
46315	1	2	True
45819	4	6	False
51447	3	6	False
51606	1	2	False
51445	4	14	False
46314	3	6	False
16460	1	3	False
33376	1	5	False
21940	2	3	False
15368	3	7	False
16643	10	17	True
23968	2	3	False
16642	2	15	False
6386	2	3	False
16664	1	10	False
2909	1	2	False
15594	2	3	True
10968	2	3	False
4621	2	5	False
51849	5	7	False
21335	1	1	False
34100	9	15	True
27671	2	3	False
13600	2	3	False
10408	8	10	True
10732	1	1	False
10901	1	4	False
13613	4	8	False
29796	1	1	False
49165	1	1	False
14578	2	9	False
5452	2	4	True
3145	1	1	False
50425	2	3	False
40593	2	3	False
32148	1	1	False
40989	5	14	True
17897	1	2	False
32792	3	12	False
12306	1	13	False
9208	7	13	True
36546	1	2	False
38322	11	21	True
5623	3	6	False
2207	2	4	False
4196	1	4	False
49148	2	4	False
28576	11	20	True
1018	1	2	False
28837	1	4	False
5876	1	3	False
28850	2	5	True
28835	7	10	False
1230	1	1	False
19645	8	10	True
2411	1	2	False
5906	1	2	False
7596	4	5	False
28805	1	2	False
23247	1	4	False
2320	4	12	True
23187	1	7	False
5047	1	3	False
8208	3	7	False
25649	3	19	True
41382	3	6	False
5138	1	2	False
25690	2	10	False
44734	1	2	False
31288	7	10	True
9563	1	5	False
22538	1	5	False
34106	2	2	False
45637	1	3	False
27666	2	4	True
13809	5	11	False
52223	3	9	False
52232	3	11	False
52218	1	1	False
16255	1	1	False
11962	5	11	False
11967	2	10	False
52250	1	1	True
33337	3	4	False
21564	2	2	False
11571	1	5	False
31299	1	1	False
14152	1	1	False
19056	1	2	False
18952	4	7	False
24466	2	3	False
17425	1	2	False
18965	3	6	False
47105	10	15	True
17475	1	7	False
24508	1	2	False
14040	1	1	False
46762	1	2	True
14937	1	1	False
33857	5	14	False
48194	1	2	False
8851	1	1	False
32367	1	1	False
50031	1	2	False
43531	6	11	False
33851	8	11	True
40297	1	4	False
40195	2	6	False
43563	5	8	True
7810	2	3	False
43761	2	4	False
8775	1	5	False
50030	5	5	True
50077	1	1	True
50065	3	8	True
42522	1	1	True
8743	1	1	False
40172	3	5	False
1581	6	11	True
8827	1	1	False
8716	1	2	False
8714	1	4	False
43747	1	3	False
9166	1	8	False
27512	1	1	False
43172	1	2	False
18380	1	14	False
51742	1	2	False
26915	1	2	False
23798	1	2	False
22336	3	5	False
51031	3	8	False
12124	2	3	False
20856	1	1	False
37808	2	2	True
19327	5	10	False
37835	1	5	False
18763	2	3	True
3432	1	1	False
25979	3	3	False
26731	3	5	False
39651	3	6	False
19489	1	3	False
3701	2	5	False
39716	1	1	True
50675	1	7	False
3720	2	3	False
3688	1	2	False
39679	2	2	False
22329	2	3	False
51084	1	3	False
39668	3	4	True
37904	1	2	False
51147	1	2	False
35650	1	2	False
23784	1	2	False
23503	6	11	True
31170	2	5	False
25978	1	2	False
3358	1	3	False
23500	3	4	True
43175	2	3	True
19369	1	5	False
33534	2	3	False
33596	3	5	True
1971	3	7	True
1957	3	3	False
34443	2	5	True
27668	1	1	False
42951	1	1	False
31335	2	3	False
38141	1	1	False
39350	2	2	False
28105	2	2	False
47420	2	2	False
28107	1	1	True
10077	1	1	False
20896	5	5	True
3874	2	3	False
2896	5	6	False
1332	1	4	False
28358	2	2	False
41230	1	2	False
28360	2	2	False
33764	3	10	True
9232	1	2	False
31890	1	1	False
7106	1	1	False
17073	2	2	False
34834	1	2	False
22520	2	3	True
4021	1	1	False
51254	3	11	False
14541	1	1	False
17036	1	1	False
6639	3	4	True
30889	1	2	False
42159	1	2	False
783	2	8	True
51253	1	1	False
34857	1	1	False
39321	7	9	True
13572	1	1	False
21033	5	9	True
8394	1	3	False
491	2	2	False
7087	3	5	False
739	3	3	False
501	2	2	True
4601	11	19	False
24000	2	3	False
11837	1	1	False
35069	3	6	True
2196	2	13	False
44196	1	2	True
24231	1	2	False
24245	1	5	False
1909	1	3	False
24252	4	7	False
25199	2	10	False
1798	2	3	False
25222	2	2	False
25253	1	4	False
19947	1	4	False
7379	1	6	False
27042	10	13	True
20143	2	3	False
11220	3	7	False
20368	5	10	False
46323	5	8	True
46006	1	1	False
51458	2	3	True
46321	2	5	False
51422	2	4	False
51419	2	5	False
45415	3	10	False
51709	1	2	False
20425	1	6	False
33579	1	1	False
49041	1	4	False
30804	1	7	False
10959	1	3	False
34428	6	7	True
11849	1	2	False
16863	1	1	False
33131	3	14	False
34289	1	2	False
41557	4	5	True
3127	1	1	False
5193	1	3	False
50433	3	7	False
33591	14	28	False
6483	1	2	False
6365	3	5	False
3111	1	1	False
395	3	7	False
31772	1	7	False
8403	1	1	False
22955	1	4	False
31732	1	2	False
34108	2	7	False
33717	1	1	False
28114	1	13	True
8377	1	2	False
16106	2	2	True
4433	3	3	False
33202	1	2	False
21279	2	5	False
31029	1	3	False
9204	3	5	True
5489	1	1	False
40830	4	4	True
33606	1	4	False
32811	3	5	True
15742	2	10	False
21243	7	8	False
50458	2	2	False
22644	4	7	True
42659	4	13	True
23980	1	3	False
22913	2	7	False
28099	7	25	True
36925	1	4	False
5443	5	12	False
2506	1	10	False
2192	2	5	False
5622	2	3	False
2756	2	2	False
33602	2	8	False
32934	1	6	False
48021	1	6	False
7530	6	6	True
29036	1	1	False
28753	1	1	False
6276	1	1	False
1189	1	5	False
950	3	5	False
6217	1	4	False
924	1	2	False
8548	1	2	False
47922	1	1	False
19637	3	8	False
28815	4	17	False
6005	4	7	True
33343	2	2	False
37701	1	3	False
44640	3	7	False
16256	1	2	False
27176	1	3	False
34343	1	2	False
11464	3	4	False
11482	1	2	False
40982	3	12	False
5019	2	2	False
52233	7	17	False
27132	1	2	False
21553	7	25	True
18565	1	2	False
10003	1	1	False
15153	1	1	False
18733	1	3	False
42057	2	3	False
42013	4	11	True
42110	1	1	False
23598	3	6	False
27131	4	5	False
376	1	6	False
23620	4	6	False
18574	1	3	False
22144	1	1	False
9384	9	24	True
32109	2	6	False
8215	3	6	False
4606	3	4	False
14020	2	2	False
14929	1	1	False
21716	1	8	False
47129	1	1	False
38242	1	1	False
18949	1	1	False
47157	1	12	False
18937	3	6	False
7824	3	7	False
27412	1	4	False
1565	1	1	False
50027	5	7	False
43743	1	1	False
43559	1	7	False
32456	2	3	False
27356	1	1	False
1629	1	1	False
22963	1	3	False
8719	1	3	False
40204	2	5	False
9029	2	9	False
40173	4	8	True
8709	3	4	False
8688	1	7	False
43614	1	1	False
43588	2	4	False
24993	1	5	False
7822	1	1	False
1588	2	5	True
43704	1	1	False
37699	1	1	False
37894	1	1	False
18263	1	1	False
43144	1	4	False
23808	2	6	False
3351	1	1	False
38006	1	1	False
39472	1	4	False
49841	3	8	False
3343	1	1	False
18780	2	2	False
3423	1	2	False
18767	5	14	False
3462	1	2	False
23783	2	5	False
17602	1	3	False
22397	1	1	False
50688	1	1	False
3674	1	1	False
26770	3	4	False
26732	2	2	True
50884	4	8	True
26737	2	2	False
38085	1	1	False
37804	4	8	True
26924	2	5	False
7977	2	3	False
43148	2	3	True
31165	2	3	False
50908	1	5	False
18250	2	7	False
15378	2	3	False
1963	1	1	False
48184	1	1	False
21250	2	3	False
9220	4	5	False
5027	2	3	True
22640	5	6	True
40990	1	3	True
44962	4	6	True
40996	1	5	False
41024	1	2	False
39981	3	4	False
44086	2	2	False
1320	1	1	False
733	3	5	True
36199	3	4	False
36217	1	1	False
17034	5	11	False
10494	1	1	False
34851	1	1	False
40987	3	5	True
18085	1	3	False
33783	1	3	False
29893	1	1	False
36840	1	1	False
28456	1	1	False
10882	1	1	False
44047	4	4	True
3885	1	1	True
30979	1	2	True
1300	2	2	False
30741	1	1	False
10638	2	3	False
28098	2	4	False
17037	1	3	False
7108	3	3	False
30739	1	5	False
22907	3	7	True
1345	1	1	False
745	3	5	True
36728	1	4	False
7098	1	3	False
36693	3	7	False
35005	1	3	False
44050	1	3	False
51239	7	7	True
21936	1	1	False
35040	1	2	False
39977	2	2	False
41355	1	1	False
27715	1	1	False
33594	4	10	False
31748	1	1	False
25248	1	4	False
24250	6	10	False
25230	1	2	False
1826	3	5	False
39164	1	1	False
39073	2	2	False
39143	1	2	False
39125	1	3	False
14448	2	3	False
33900	1	1	False
4273	1	1	False
45404	1	2	False
46322	4	8	False
35342	1	4	False
45393	1	1	False
51428	1	2	False
46012	1	3	False
40473	1	4	False
16503	1	3	True
33333	4	5	False
44703	1	3	False
27845	1	2	False
15605	1	3	False
10073	1	1	False
11470	3	14	True
49034	3	9	True
13886	1	3	False
10635	2	2	False
212	1	7	False
43846	7	27	False
43402	1	3	False
40981	1	2	True
31453	1	6	True
31520	1	1	False
5060	3	10	False
27704	1	7	False
29599	1	1	False
34117	1	1	False
45166	1	2	False
39971	5	14	True
21291	1	1	True
30273	5	5	True
19885	4	5	False
17387	1	2	False
22154	3	3	True
11279	1	1	False
43841	9	18	True
48214	1	1	False
10944	1	3	False
20162	2	5	False
37588	12	19	True
2185	13	18	True
24053	1	2	False
40600	1	1	True
7010	1	2	False
4456	1	4	True
31582	1	2	False
21046	1	3	False
22513	1	1	False
2738	2	2	False
19876	1	3	False
23097	6	9	False
28582	5	17	True
19673	2	5	True
33326	4	5	False
6023	3	5	False
44647	5	8	False
7557	5	7	False
28629	1	1	False
23373	2	3	False
5856	2	3	False
12934	2	11	False
2326	2	4	False
28807	2	3	False
931	2	2	False
5807	1	2	False
2345	1	9	False
28588	2	4	False
7573	1	2	False
19626	6	25	True
48009	1	2	False
5798	1	3	False
28615	3	7	False
28608	1	1	True
23358	1	3	False
5834	1	2	False
37426	2	2	False
7571	1	1	False
7597	1	2	False
5866	2	3	False
44835	1	1	False
5022	2	3	False
31740	2	4	False
8230	1	3	False
33577	1	5	False
32108	9	12	False
8546	3	9	False
38915	1	1	False
47425	1	1	False
42937	1	1	False
49035	7	12	False
11511	1	2	False
16435	2	3	False
15142	1	1	False
44627	8	11	False
15123	1	2	False
4847	2	2	False
27166	2	3	False
16443	1	2	False
4402	2	5	False
52219	3	6	False
16476	1	1	False
6786	1	2	False
362	2	7	False
21566	1	1	False
16419	4	8	True
367	2	6	False
34598	13	26	False
22517	2	6	False
4622	1	1	False
903	1	2	False
27168	1	4	False
38705	1	1	False
25648	3	4	False
40451	1	1	False
48429	2	3	False
24459	5	8	False
47125	1	2	False
26392	1	5	False
17422	2	2	False
18947	1	1	False
2639	1	2	False
18969	2	2	False
14908	1	1	False
41023	1	1	False
19127	1	1	False
17473	1	2	False
46773	1	1	False
14032	1	1	False
12946	4	4	True
32296	1	5	False
32613	4	5	False
9213	3	11	True
50055	1	7	False
7834	1	1	False
31736	5	10	False
27509	1	6	False
27294	1	2	False
1559	2	6	False
50192	1	1	False
40333	1	3	False
43535	5	7	False
8805	1	1	False
12668	1	5	False
40186	1	1	False
27458	2	2	True
27305	1	1	False
1587	1	1	False
1596	4	5	False
20904	1	6	False
7819	1	4	True
7844	1	1	False
1763	1	5	False
7962	2	4	False
23786	1	1	False
39464	4	6	False
8019	1	2	False
12226	1	6	False
7963	1	6	False
25972	3	5	False
50864	2	4	True
39732	2	5	False
31192	1	2	False
26939	1	1	False
26001	1	5	False
26752	2	9	False
49833	1	4	False
46460	1	1	False
26738	2	2	False
50663	1	2	False
39682	1	1	False
50667	1	1	False
14889	1	1	False
35736	3	6	False
22347	1	3	False
46539	1	2	False
31210	1	1	False
51755	2	2	False
31142	1	3	False
51030	2	3	True
8171	1	1	False
35645	2	5	True
18865	1	1	False
21262	2	2	True
32631	2	5	False
29268	1	4	False
16740	1	2	False
49029	3	6	True
33773	2	3	False
30299	2	6	True
15329	1	6	False
34115	1	2	False
1295	4	4	True
131	1	2	False
30574	1	1	False
28101	2	4	False
7101	1	1	True
48601	2	2	False
30999	3	5	False
20908	1	10	False
46102	1	1	False
9243	2	2	False
36388	1	1	False
3916	4	4	False
28155	2	2	True
22767	3	4	False
22763	5	13	True
28328	3	5	False
20911	1	4	False
28378	1	2	False
36696	2	2	False
36705	3	3	False
30798	2	3	False
18040	1	1	True
22778	1	1	False
46070	1	1	False
6669	1	2	False
1376	1	1	False
48621	1	2	False
6631	1	3	False
36200	2	3	False
34884	1	1	False
9237	1	1	False
6606	4	5	False
49192	1	2	False
20968	1	1	False
46041	3	5	False
34268	1	4	True
51218	1	1	False
1324	2	2	False
33589	6	7	True
30811	1	2	False
39409	1	5	False
46055	1	6	False
27857	1	1	False
3870	3	4	False
2226	1	5	False
44970	1	1	False
37631	1	2	False
24647	1	1	False
34465	1	1	False
31566	1	1	False
44971	1	1	False
34441	1	1	True
42705	1	8	False
25271	1	1	False
44186	1	3	False
44182	3	4	False
25246	3	3	False
25193	3	3	False
24248	1	4	False
27787	1	1	False
44162	2	6	False
25216	2	3	False
1797	5	9	True
25196	6	9	False
26619	2	2	True
7244	1	1	False
39099	1	1	False
27047	2	5	True
39088	4	7	False
26639	2	2	True
39188	1	1	False
39298	1	2	False
48805	1	5	False
35606	1	1	False
46326	1	1	False
45820	2	12	True
22648	2	4	True
40833	4	5	True
4435	2	3	False
30525	2	6	False
32611	4	5	True
9537	2	3	True
16645	3	3	False
9534	3	4	False
15299	3	3	True
26335	1	3	False
25450	3	5	False
25456	1	5	True
46908	2	5	False
12471	2	4	False
112	1	1	False
25454	1	2	False
25464	3	14	False
12755	2	5	False
11695	2	2	False
25468	2	4	False
47636	13	25	True
26190	1	1	False
10364	1	4	False
38483	1	5	False
46921	4	6	False
10795	1	2	False
27210	1	6	False
10994	1	2	False
49036	2	6	False
42667	3	7	False
34429	1	1	False
33338	6	12	False
11230	2	3	False
15603	2	4	True
16078	7	21	False
49175	5	10	True
45286	1	1	False
5618	5	5	False
48618	1	1	False
39972	10	17	True
33042	4	6	True
2180	7	10	True
20146	1	1	True
23967	1	1	False
13838	2	3	False
10066	8	12	True
30997	1	3	True
10411	4	12	True
42658	2	2	True
2694	1	7	False
213	1	1	False
37597	1	1	False
37616	2	3	True
44945	5	6	True
43951	1	7	False
47664	2	5	False
33604	2	5	False
45122	6	17	False
33080	1	3	False
34286	1	1	False
48820	2	5	False
5620	3	4	True
15588	5	6	True
21239	1	3	False
27954	1	1	False
52154	1	1	False
38366	1	3	False
51847	2	4	False
41165	3	5	True
21028	4	7	False
45138	3	5	False
14506	1	1	True
21249	2	3	False
13409	2	7	False
51879	1	1	False
5442	10	12	True
36246	1	2	False
6118	1	1	False
37312	1	1	False
44633	3	5	True
40461	1	2	False
6170	2	7	False
28920	1	3	False
5823	2	4	False
36015	1	2	False
28819	1	2	True
28569	3	5	False
23176	1	1	False
6210	1	1	False
5800	10	12	False
19635	2	7	False
19644	2	2	False
23209	1	2	False
2341	1	2	False
28842	2	8	False
23405	1	4	False
929	4	5	False
28572	4	11	True
28796	1	1	False
5824	1	1	False
36074	1	4	False
37227	6	8	False
5103	1	1	False
15310	2	2	False
34652	1	2	False
27137	2	2	False
16484	1	3	False
38889	1	5	False
15441	1	4	False
44622	3	4	True
31294	1	1	False
48417	1	7	False
6777	2	3	False
15330	4	5	False
38869	1	1	False
37484	1	1	False
48594	3	5	False
6761	5	14	True
16489	1	2	False
33430	1	2	False
21561	3	7	False
49410	1	1	True
4853	4	5	False
40980	3	10	False
49511	1	1	False
52255	2	4	False
9870	4	6	False
18564	3	9	False
4887	1	1	False
18576	1	1	False
20692	1	4	False
46598	2	2	False
15115	1	1	False
11987	1	1	False
15117	1	1	False
18718	1	6	False
15125	4	8	True
9579	1	1	False
42962	1	3	False
5032	1	5	False
14941	4	6	False
14002	2	2	False
38699	2	5	False
13973	3	4	True
18960	1	5	False
24470	1	1	True
24467	1	1	False
46749	4	5	False
46781	1	1	False
13996	1	1	False
46763	2	4	True
30056	4	4	False
32404	1	2	False
31304	1	1	True
32345	1	1	False
27289	1	2	True
1585	2	7	False
1598	2	3	False
42487	3	4	False
42496	5	14	False
8681	1	2	True
27455	1	2	False
27519	1	1	False
24849	1	1	False
42501	1	2	False
1534	3	6	False
27466	2	5	True
27446	1	1	False
43608	1	2	False
42535	3	4	True
8679	2	10	True
31767	2	3	False
23918	1	8	False
43273	1	1	False
26989	1	1	False
50705	1	1	False
14704	1	3	False
23816	2	2	False
12233	1	1	False
39486	1	4	False
51029	3	7	False
7961	2	3	False
22348	1	3	False
18798	1	3	False
50871	1	2	False
50869	4	5	True
3368	1	1	False
37926	3	5	False
39683	3	3	True
39827	1	1	False
50672	1	1	False
3663	2	3	True
39660	5	7	False
50655	1	1	False
3667	1	4	False
34043	1	1	False
50784	1	1	False
49826	3	6	False
26875	1	1	False
39705	1	1	False
37809	3	3	True
18796	1	1	False
35693	1	1	False
49829	1	1	True
26936	1	2	False
39462	3	4	True
23778	2	4	False
23511	1	1	False
26909	4	12	True
4603	2	2	False
41564	1	4	True
1969	1	1	True
1961	2	5	False
16449	4	8	True
32081	1	1	False
42955	1	1	False
4432	1	1	True
33612	3	3	False
16836	1	1	False
21345	1	1	False
7094	6	9	True
30761	2	2	True
30656	1	1	False
7126	1	2	False
34468	1	3	True
44094	1	1	False
10927	1	2	False
803	1	1	True
41352	1	3	False
13188	1	1	False
20884	3	3	True
42389	1	3	False
44104	1	1	False
28331	1	1	False
758	1	1	True
1335	2	5	False
3913	1	4	False
41169	1	1	False
8423	1	1	False
20893	4	8	True
22765	2	2	False
33796	1	3	False
6618	2	2	False
3904	1	1	False
1431	1	1	False
17041	2	2	False
10768	1	1	False
42193	2	2	False
3877	1	1	False
26415	1	1	False
30822	1	1	False
46034	1	1	False
44056	1	3	True
3980	1	2	False
7002	1	4	False
47691	2	3	False
30789	1	6	False
39345	1	1	False
18036	4	4	True
17038	3	4	False
806	1	1	False
42269	1	2	False
37628	1	1	False
13196	1	1	False
4454	1	2	False
15654	1	2	False
11369	2	2	False
24255	2	4	False
1814	8	19	False
44272	2	7	False
44177	2	4	False
25195	1	1	False
1805	2	3	False
1795	4	4	False
1809	1	1	True
24230	2	2	False
25281	1	3	False
25300	1	1	False
25652	4	6	False
25793	4	5	False
29315	1	1	False
39081	2	2	False
39106	1	1	False
7267	1	1	False
39084	3	4	False
7275	1	2	False
27045	1	1	False
39167	1	1	False
14457	1	1	False
30276	2	2	False
36495	1	2	False
45397	1	1	False
51427	5	7	True
35302	1	3	False
51421	2	2	False
45440	1	3	False
35555	1	4	False
20433	1	2	False
51439	1	4	True
46414	1	1	False
33383	1	2	False
6794	2	3	False
31717	4	6	False
22912	2	4	False
15297	1	1	False
29250	3	7	False
16754	1	1	False
21207	1	1	False
34435	4	18	False
26418	1	2	False
11488	3	8	False
31484	1	4	False
5649	1	9	False
17021	2	3	False
40027	1	4	False
23962	6	12	True
11694	4	11	False
26146	2	6	False
51851	4	4	True
16666	3	7	False
5171	2	2	False
10109	1	2	False
10091	2	3	False
25477	1	5	False
15292	5	9	False
26169	3	9	False
5167	1	1	False
5180	1	2	False
11688	4	12	False
11685	1	1	True
6965	2	4	False
25460	1	1	True
26158	1	1	False
12575	1	2	False
25471	2	3	False
12462	2	5	False
15301	6	9	False
5247	1	1	False
9643	1	1	False
11675	1	1	False
34625	7	8	True
29453	2	5	True
12037	1	3	False
27274	1	2	False
35145	1	2	False
408	2	2	False
24560	11	12	True
29445	7	8	True
29264	3	5	True
2073	1	1	False
43017	1	1	False
4453	2	4	False
10441	2	2	False
38317	5	5	True
49037	3	5	False
48784	1	1	False
31467	2	2	False
38143	1	1	False
11259	2	3	False
43862	1	2	False
40046	1	1	False
