cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
28809	4	21	False
16421	8	56	False
9386	7	20	False
40412	3	6	False
15135	4	19	False
17471	1	6	False
24498	1	10	False
34097	8	36	True
42489	2	13	False
43564	1	10	False
43695	1	9	False
8750	1	4	True
27579	1	14	False
22647	2	13	False
23788	3	11	False
51028	5	12	False
35655	7	25	False
20756	1	7	False
19405	1	4	False
26750	1	12	False
18289	2	7	False
24179	1	3	False
41854	2	2	False
49123	1	9	False
17030	7	18	False
739	3	10	False
22640	8	20	True
36732	1	15	False
30757	2	10	False
29867	1	8	False
33776	1	4	False
17090	1	8	False
1302	5	14	True
3878	2	12	False
30875	1	5	False
793	1	4	True
30774	5	9	False
48375	1	1	False
1304	1	4	True
36695	3	18	False
47642	1	8	False
25308	1	37	False
24252	4	9	False
44986	2	11	False
27059	4	8	False
25685	1	10	False
51429	1	8	False
45397	3	16	False
35506	1	20	False
45820	3	5	True
20425	2	13	False
33913	1	5	False
17034	7	26	False
15307	3	13	True
40835	1	25	False
12459	5	21	True
2184	2	19	False
33613	1	8	False
27947	4	13	False
20018	1	8	False
47779	1	9	False
21256	4	15	True
20136	1	10	False
27659	11	42	True
19876	3	17	False
47928	2	13	False
6001	3	11	False
7564	5	43	False
5874	1	5	False
14062	1	8	False
21556	5	18	False
6768	2	4	False
373	3	8	False
4864	2	18	False
52250	1	7	True
361	11	49	True
47118	2	8	False
48210	1	4	False
8798	1	6	False
27480	1	2	True
27481	2	8	False
7906	1	4	False
42508	6	21	True
9174	1	10	False
8791	1	11	False
1553	1	13	False
43764	1	4	False
1567	4	19	False
43531	3	15	False
22147	1	1	False
7946	2	20	False
3752	1	6	False
49844	1	7	False
50862	6	19	True
39859	1	3	False
26912	5	12	True
23503	9	28	True
43146	4	22	False
15304	2	7	False
48203	1	7	False
46907	2	3	False
1311	4	11	False
44060	4	14	False
744	1	4	False
10976	4	17	True
22521	1	5	False
49038	5	19	False
24573	3	24	True
41355	2	13	False
17824	6	14	False
44967	7	16	True
25206	11	29	False
3129	1	2	False
38324	5	18	True
45501	1	6	False
46017	1	9	False
51428	1	4	False
45388	11	16	False
32104	7	20	False
25452	1	12	False
10954	6	18	True
4435	4	16	False
515	2	9	False
41555	14	38	True
50457	1	9	False
42661	4	15	False
2497	6	10	False
36923	2	10	False
21262	2	10	True
48205	1	5	False
2541	1	14	False
28838	1	7	False
6014	2	7	False
23188	1	5	False
981	1	11	False
2326	2	14	False
5887	1	6	False
7528	14	54	True
22155	3	7	False
15140	1	15	False
52228	3	24	False
9904	2	24	False
42057	2	5	False
6800	1	8	False
38705	2	18	False
17436	2	6	False
46754	9	20	True
8734	1	17	False
43667	1	5	False
8770	1	10	False
42492	21	56	True
50027	4	16	False
19397	1	3	False
39494	1	3	False
50669	2	11	False
25980	1	4	False
26918	1	9	False
35649	3	8	False
22341	3	11	False
22345	1	3	False
20734	1	21	False
14819	1	6	False
22354	2	11	False
51741	2	8	False
8224	3	21	False
25645	17	37	True
23594	4	8	True
36424	1	10	False
11015	1	2	False
22774	6	31	False
46203	1	6	False
47735	1	9	False
30802	1	4	False
17051	4	10	False
802	3	10	True
29444	6	11	False
31000	2	16	False
7092	8	30	True
40833	6	16	True
48630	1	22	False
31319	3	10	False
24273	1	8	False
25205	4	12	True
44197	1	9	False
24308	1	6	False
22642	5	19	True
25237	1	4	True
33902	1	4	False
27656	2	20	True
16863	1	8	False
10957	12	26	True
11687	7	22	True
40974	11	28	True
39971	4	20	True
30277	3	10	True
10944	1	3	False
30291	2	6	True
21031	7	21	True
41551	14	24	True
34267	8	22	False
37596	6	19	False
2342	2	18	False
19785	1	14	False
48002	1	7	True
37227	5	23	False
7526	8	18	True
5132	1	5	False
5029	1	9	False
38689	4	12	False
11476	1	14	False
38195	1	5	False
46615	1	6	False
16418	8	25	True
11962	5	10	False
362	3	6	False
34592	8	12	True
52224	2	5	False
23625	2	17	False
34721	1	15	False
19074	1	5	False
21666	1	7	False
24463	9	31	False
33845	15	76	False
1548	1	29	False
43555	2	16	False
8793	1	5	False
43593	1	5	False
50049	1	13	False
1685	1	8	False
7821	1	11	False
18322	2	9	False
39475	4	11	True
50861	4	9	False
39461	4	9	False
51027	2	4	False
35664	6	17	True
26729	4	27	False
17715	2	6	False
23496	5	20	False
18248	2	7	False
33541	1	5	False
34149	1	5	True
4479	2	11	False
41826	1	1	False
1995	1	15	False
41832	1	1	False
746	9	19	False
51217	3	16	False
1326	1	6	False
38917	3	21	False
748	7	28	True
22773	2	5	False
39438	1	8	False
22760	8	13	True
33590	1	24	False
1376	1	3	False
24221	1	4	False
44189	1	17	False
11220	3	10	False
16077	4	11	False
45393	5	24	False
51447	2	8	False
20410	2	11	False
45395	3	14	False
38692	2	18	False
31471	1	5	False
26533	1	10	False
31438	4	15	False
40981	3	12	True
42695	1	14	False
29245	20	39	True
10642	6	17	False
42675	4	10	True
21045	2	11	False
21277	2	9	False
47684	1	20	False
6155	8	20	True
5850	2	15	False
5998	1	8	False
7787	1	5	False
28821	3	7	False
32115	8	19	False
33564	1	5	False
33337	4	13	False
34716	1	8	False
8543	6	14	False
21594	1	3	False
34621	6	17	True
33448	1	6	False
14059	1	6	False
2952	1	1	False
14003	1	11	False
3334	1	1	False
46840	1	1	False
30049	6	22	False
18982	2	14	False
18940	3	16	False
32456	3	9	False
41585	4	12	False
27517	1	5	False
3680	1	8	False
51827	1	7	False
36620	1	4	False
39500	2	8	False
3733	1	9	False
35680	9	19	True
50886	1	16	False
35651	20	61	False
14823	1	8	False
39723	2	16	False
35674	1	16	False
50869	6	13	True
41926	1	1	False
31162	3	6	False
43178	1	7	False
7089	1	5	False
34398	1	11	False
11672	1	16	False
44045	4	18	True
2933	1	2	False
34534	1	4	False
36792	1	3	False
51246	2	6	False
30744	2	10	True
4462	2	16	False
31724	2	6	False
31737	6	10	False
34481	1	5	False
15337	1	6	False
2934	2	3	False
32106	1	5	False
26597	9	21	False
39088	5	15	False
40671	1	8	False
46329	12	31	True
45810	4	12	False
46319	13	31	True
45406	1	7	False
41612	2	7	False
17828	5	16	False
13815	1	17	False
25450	10	28	False
16639	11	29	True
15292	12	38	False
23974	2	18	False
9535	1	9	False
41010	1	12	True
6794	2	8	False
32102	31	77	False
52026	3	10	False
49163	6	8	False
11219	15	37	True
29272	2	7	False
19886	6	18	False
2701	1	7	False
27925	6	13	False
10640	2	13	False
17840	2	15	False
15727	5	10	True
31586	1	3	False
36383	11	36	False
7574	2	17	False
6167	2	8	False
7641	1	5	True
28804	2	9	False
37405	9	18	True
47937	2	13	False
28588	2	12	False
375	2	10	False
13848	1	7	False
21070	1	4	False
10964	3	18	False
22643	13	34	True
13569	4	22	True
378	2	9	False
23605	1	5	False
9873	1	9	False
29597	4	9	False
49777	1	7	False
6761	10	25	True
23596	1	6	False
17441	1	8	False
17443	1	7	False
17449	2	5	False
17556	1	6	False
18944	3	9	False
31295	4	7	False
32453	3	8	False
34263	6	13	False
1537	9	28	True
40226	2	7	False
7804	12	28	False
49023	8	24	False
22942	1	7	False
43224	2	4	False
14263	1	5	False
23790	4	14	False
7955	1	20	False
8006	1	2	False
23767	9	42	True
12170	1	3	False
37901	2	4	True
26919	5	10	False
22337	3	11	False
35714	1	3	False
19358	1	4	False
35842	1	9	False
23500	7	19	True
8249	1	6	False
40984	9	27	False
4454	3	10	False
43010	2	13	False
1957	5	27	False
44962	4	6	True
42161	3	13	False
15403	1	2	False
3866	1	3	False
754	3	4	False
27699	1	2	False
2921	2	3	True
36696	6	15	False
28373	2	12	True
14526	2	11	False
50443	1	3	False
36948	3	7	False
2896	2	2	False
51249	1	2	False
29596	7	18	True
29775	1	7	False
39333	2	19	False
22766	6	11	True
11874	1	8	False
42927	2	6	True
25214	1	7	False
25288	1	9	False
25239	2	10	True
26029	1	3	False
20402	3	10	False
45429	2	10	False
28327	1	10	False
11681	5	21	False
36543	1	3	False
11215	8	33	False
25474	2	11	False
13125	6	15	False
13133	3	14	False
30302	2	4	False
34432	13	26	True
16074	3	15	True
4490	1	8	True
22273	1	2	False
27671	2	8	False
30280	14	28	True
17398	1	5	False
42924	10	22	True
38342	3	5	True
36399	2	7	False
10408	9	23	True
10406	3	5	False
23960	6	17	False
2507	2	16	False
27912	7	18	True
10657	4	11	False
28632	2	4	False
28881	2	9	False
28628	2	9	False
6182	5	11	True
47926	3	8	True
41709	1	22	False
40415	3	5	False
11482	2	13	False
32617	2	11	True
33342	1	3	False
45043	1	6	False
32154	1	3	False
14002	6	10	False
10421	3	6	False
27290	1	4	False
42513	1	7	False
42557	1	8	False
43780	1	3	False
27458	2	7	True
42498	2	16	False
7798	9	18	True
50873	3	6	False
43218	1	2	False
26915	4	19	False
37878	1	9	False
3659	2	6	False
51002	1	1	False
20737	1	2	False
39928	1	4	False
22327	5	12	True
39701	2	9	False
26757	2	11	False
39726	1	8	False
31142	2	12	False
26910	4	9	False
31593	1	7	False
18802	1	2	False
4600	9	28	False
39346	1	11	True
47775	1	6	False
1377	1	12	False
44966	2	11	True
40458	1	5	False
1993	3	12	False
32049	3	6	True
8204	18	55	True
47448	2	22	False
7090	7	15	False
30281	7	15	True
13602	4	5	False
7139	2	9	False
51228	3	4	False
31720	14	25	False
33774	1	9	False
22649	4	6	True
36386	2	13	True
30742	2	10	False
34475	1	6	False
33772	2	7	False
4607	1	2	False
48370	1	1	False
3897	3	16	False
14499	1	3	False
30278	1	6	False
10529	1	11	False
49144	1	8	False
27913	6	12	False
15044	1	11	False
25965	1	4	False
10403	9	29	False
41292	1	12	False
31739	2	10	False
46385	1	3	False
35640	1	3	False
4323	1	6	False
46326	1	3	False
50250	1	9	False
16641	2	9	False
11014	1	17	False
41005	1	10	False
42977	1	8	False
19874	1	3	True
4504	1	4	False
37644	1	5	True
11794	1	3	False
48789	7	22	False
11267	2	10	False
18484	1	7	False
2216	1	3	False
44945	10	19	True
33081	1	5	False
10416	6	11	False
28587	7	22	True
7530	9	20	True
28624	1	3	False
2328	2	6	False
22729	1	9	False
22667	1	5	False
16419	6	23	True
22139	1	1	False
6793	1	15	False
22142	2	2	False
40425	2	10	False
52272	1	12	False
15589	4	8	False
17469	2	8	False
4606	2	5	False
18972	3	7	False
30113	1	7	False
18947	3	8	False
18935	2	15	False
24476	4	12	False
25648	4	12	False
46765	2	8	False
33610	6	18	False
1584	3	13	False
32613	7	15	False
1599	2	5	False
7827	4	17	False
1559	2	9	False
29076	1	4	False
41414	2	8	False
18353	1	2	False
18761	1	2	False
51725	11	20	True
20741	3	9	True
18763	3	10	True
37931	1	8	False
50907	1	2	False
3679	1	4	False
19424	1	4	False
22356	1	2	False
3688	1	4	False
49835	1	6	False
39662	4	23	False
51842	1	2	False
26000	1	2	False
7977	2	7	False
32153	1	2	False
34465	1	5	False
28333	1	8	False
2048	1	5	False
10968	2	6	False
17031	3	5	True
28328	3	10	False
44046	18	35	False
44047	7	14	True
3879	3	4	False
13288	4	17	False
6621	8	10	False
1303	3	4	False
9211	8	20	False
28345	4	10	True
18035	14	24	False
17116	1	4	False
28106	4	10	True
6641	1	5	False
7101	3	6	True
19899	2	5	False
51233	6	13	True
28342	4	13	False
7115	1	3	False
46033	4	25	False
42946	1	5	True
22170	1	1	False
4432	5	32	True
1803	6	25	True
44233	1	10	False
44953	8	17	True
24243	2	9	False
44538	1	7	False
25252	4	10	False
39124	1	7	False
26606	8	14	False
39090	1	9	False
26596	8	15	False
49029	3	6	True
35633	1	5	False
20435	1	2	False
51478	2	5	False
4357	1	4	False
51427	8	29	True
4652	2	4	False
32183	1	1	False
769	1	9	False
29455	6	18	True
19880	5	21	True
15290	3	9	True
25471	3	6	False
13585	4	10	True
16650	1	6	False
38516	3	11	True
34458	3	14	False
42892	1	5	False
6365	4	15	False
12938	4	7	False
4451	1	9	False
21032	1	7	False
44949	6	12	True
16093	1	7	False
48775	2	6	False
2188	1	11	False
42676	2	10	False
30540	2	4	False
30518	2	11	True
21257	6	24	False
31713	3	6	False
4603	9	15	False
35058	9	19	True
40589	19	47	True
16103	3	10	False
35059	4	12	False
42838	1	5	False
28594	2	6	True
19720	1	3	False
7600	2	21	False
40544	1	10	False
28565	1	3	False
29036	1	6	False
5800	7	18	False
5852	3	8	False
28823	3	12	False
7598	2	8	False
6008	4	13	False
2320	5	13	True
6091	1	7	False
43106	1	10	False
10956	1	8	False
34107	2	5	True
34636	2	4	False
25675	2	12	False
34619	2	4	False
9890	2	10	False
52242	6	17	True
9384	4	8	True
9900	1	5	False
22145	1	3	False
31287	8	16	False
32631	1	4	False
3132	1	1	False
14013	2	6	False
30068	1	2	False
14052	2	9	False
1540	7	15	False
42521	2	10	False
32452	1	16	False
29191	1	4	False
27286	4	12	True
1568	10	24	True
40172	2	7	False
8778	1	9	False
33852	5	10	True
27292	1	6	False
18281	1	2	False
17729	1	2	False
20722	5	7	True
37924	1	2	False
7954	2	5	False
22324	2	10	True
18778	1	5	False
7976	1	10	False
37816	3	5	False
3737	1	3	False
14705	2	9	False
35707	1	9	False
39742	4	7	False
39660	4	15	False
25977	4	7	False
50909	2	3	False
42955	1	4	False
29242	3	13	True
38766	1	3	False
1969	2	6	True
26386	10	23	True
8220	1	5	False
42945	3	9	True
44980	3	6	True
28109	4	12	True
39352	1	1	False
740	12	18	True
36193	1	2	False
747	3	6	True
34362	1	7	False
910	1	1	False
44057	7	8	True
15815	1	5	False
28377	1	4	False
31719	1	2	False
7091	3	7	False
30986	1	4	False
50439	5	11	False
48655	1	6	False
17858	1	2	False
166	1	6	False
17833	1	4	False
32869	1	5	False
33378	2	6	False
1829	1	8	False
25809	1	18	False
44389	1	5	False
1873	1	4	False
44247	2	10	False
14399	1	5	False
20411	1	2	False
45416	1	2	False
46345	1	6	False
45817	5	14	True
45394	2	6	False
20463	1	12	False
27219	1	3	False
11621	1	3	False
10426	3	17	False
46923	2	6	False
16645	2	6	False
15446	1	7	False
20548	2	6	False
50228	1	2	False
12466	3	20	True
29443	10	30	True
16634	8	21	False
38150	1	4	False
30969	1	4	False
32839	1	16	False
39997	1	4	False
864	1	3	False
21030	2	7	False
2060	1	4	False
21279	2	9	False
15596	4	6	True
17238	1	3	False
50178	2	8	False
9536	6	13	True
35183	1	10	False
22129	1	3	False
42708	2	7	True
33604	4	12	False
5442	12	29	True
34126	1	8	False
11415	1	3	False
13586	3	9	False
45649	1	13	False
22905	10	20	False
2531	1	5	False
40619	1	8	False
2465	1	1	False
28605	6	20	False
41840	3	4	True
41874	1	1	False
6042	1	10	False
28566	11	22	False
7561	1	10	False
7542	2	4	False
7644	1	2	False
28609	3	9	False
5811	2	5	False
6009	3	13	True
37751	1	4	False
4595	1	2	False
44644	2	4	False
47076	1	12	False
46935	1	3	False
15330	2	2	False
42019	6	9	False
42013	6	19	True
32609	14	23	True
16420	6	36	False
2904	2	3	False
9868	1	4	False
40454	1	7	False
13971	2	6	False
27134	6	18	False
18971	1	10	False
46755	2	7	True
18939	4	13	False
22237	1	1	False
40985	5	18	True
32289	6	14	True
1606	3	7	False
50042	1	4	False
33851	10	22	True
1638	2	9	False
50136	1	1	False
40232	1	6	False
27296	1	5	False
33857	6	30	False
41666	1	2	False
51808	1	4	False
37819	2	4	True
37808	2	6	True
39470	8	12	True
51036	2	3	False
35667	6	18	False
25978	2	6	False
20744	2	19	True
26943	1	2	False
22457	1	5	False
23772	8	20	True
22335	1	2	False
50884	2	10	True
26772	2	13	False
14712	1	3	False
39724	1	2	False
19380	1	5	False
39650	5	21	False
19335	2	3	False
20754	1	6	False
51144	1	4	False
38039	1	4	False
23787	5	9	False
18256	4	5	False
18374	1	2	False
31151	1	2	False
35645	7	12	True
18809	2	6	False
23860	1	2	False
8003	2	4	False
37842	1	7	False
37813	2	8	True
27207	1	13	False
4610	2	9	False
44629	1	5	True
38918	2	6	False
16258	1	3	False
13808	8	11	True
27692	1	5	False
47264	1	3	False
24559	18	31	True
7111	1	2	False
36412	1	4	False
6642	2	10	False
9221	2	3	False
30782	1	8	False
7099	2	4	False
22765	1	2	False
30754	10	19	True
28459	1	2	False
36691	1	3	False
38199	1	2	False
36922	2	8	False
31072	1	2	False
799	1	2	False
6618	3	5	False
36760	1	2	False
44096	1	10	True
22811	1	5	False
42939	1	8	False
44224	2	12	False
25812	2	6	False
25202	4	14	True
25218	4	17	False
44769	1	4	False
25360	1	8	False
24207	1	2	False
25197	4	9	True
4609	2	12	False
27055	3	6	False
39107	1	9	False
26593	2	6	False
16987	1	3	False
45382	9	19	False
20370	5	8	True
45860	1	5	False
32134	1	11	False
16280	2	9	False
12788	1	2	False
33591	17	35	False
51851	5	20	True
2890	1	1	False
12311	1	4	False
30537	1	11	False
12924	1	5	False
24073	1	3	False
6779	2	7	False
31717	13	41	False
29658	1	13	False
22644	5	12	True
31914	1	3	False
49037	2	9	False
43479	2	2	False
10818	1	2	False
41820	11	16	False
31751	4	4	False
31509	1	2	False
31756	9	17	False
42777	1	7	False
44946	21	39	True
16010	1	11	False
16993	2	5	False
39992	2	13	False
2685	1	2	False
27937	1	7	False
12944	4	10	False
12955	2	15	False
42039	1	4	True
1045	1	8	False
44681	2	8	False
28599	2	4	False
44632	1	8	False
16457	2	5	False
47899	3	8	False
37438	1	9	False
19622	3	10	False
28702	1	4	False
16443	1	3	False
16484	2	3	False
40994	4	8	False
21563	5	12	False
13809	4	7	False
40982	3	4	False
38685	2	8	False
23608	3	7	True
15123	4	8	False
49751	1	7	False
5046	2	4	True
22135	1	1	False
34598	7	13	False
15141	1	5	False
4964	1	7	False
34593	2	3	True
4855	4	11	True
37406	1	4	False
42023	2	9	False
38907	1	3	False
46787	1	2	False
24495	1	2	False
24458	3	11	False
13987	3	4	False
47207	1	2	False
1834	2	3	False
44965	1	2	False
13969	2	3	False
32294	4	13	False
1589	2	6	False
27499	1	5	False
1582	1	2	True
7854	1	2	False
8762	2	9	False
40173	8	18	True
27474	1	2	False
29090	1	4	False
44993	2	5	False
43148	6	20	True
23778	5	10	False
35676	1	7	False
31143	2	3	False
18824	1	4	False
50896	1	9	False
23504	1	4	False
3359	1	2	False
19331	1	5	False
7950	4	10	True
51757	1	2	True
12199	1	2	False
39471	2	8	True
39502	1	2	False
25974	1	2	False
38026	1	2	False
35689	1	2	False
20727	1	9	False
50880	4	7	False
17606	1	5	False
19556	1	2	False
39744	2	6	False
18911	2	2	False
18773	2	4	False
35703	3	5	False
18811	1	5	False
25987	1	2	False
3763	1	5	False
23825	1	2	False
37851	2	3	False
50882	4	5	False
19327	5	16	False
8022	1	4	False
1352	1	2	False
775	1	7	True
6790	1	2	True
33410	4	6	False
39344	1	2	True
32730	1	4	False
43927	1	5	False
2227	2	3	False
1982	1	2	False
1974	3	10	False
10639	1	2	False
494	4	11	False
7202	1	2	False
3869	7	10	True
36143	1	5	False
36686	2	8	False
1324	4	8	False
42406	1	2	False
18086	1	3	False
1294	9	17	True
28348	3	13	True
3904	1	2	False
15726	4	8	False
20911	3	11	False
22506	9	18	True
13816	3	7	False
7117	4	9	False
30776	2	3	False
31039	1	3	False
29776	2	3	False
788	1	2	False
51265	2	2	False
44099	2	9	False
41559	1	1	False
39350	4	6	False
6540	1	3	False
15607	1	5	False
31541	1	2	False
27951	2	19	False
42985	2	3	False
1814	7	18	False
31315	1	7	False
24229	3	6	False
39175	1	2	False
39073	5	11	False
2202	3	13	True
2643	1	4	False
8256	1	7	False
46333	1	3	False
33874	1	3	False
15354	2	5	True
492	3	7	False
44977	1	3	False
24671	2	5	False
10499	1	2	False
29462	1	5	True
6402	2	8	False
34437	6	14	False
2499	3	12	True
13121	3	9	False
19884	1	5	False
41557	5	11	True
50426	1	6	False
24695	1	4	False
5636	6	12	True
27679	1	2	True
10951	2	3	False
40696	1	6	False
16092	1	6	True
23961	10	21	True
32789	3	5	True
29600	3	5	True
30298	2	11	False
47401	1	4	False
44960	1	5	False
10695	1	3	False
21289	1	13	False
21472	1	5	False
5625	4	6	False
49148	7	15	False
33642	3	10	True
506	5	13	False
32792	4	11	False
49151	3	10	False
40119	1	4	False
24569	1	3	False
48852	1	4	False
44982	1	2	False
10101	1	6	False
28581	4	9	False
28577	7	21	False
47925	2	9	False
12936	6	25	False
28819	6	18	True
5808	3	12	False
2362	2	3	False
28829	3	11	False
13064	1	2	False
31281	4	10	False
11768	2	6	False
6763	2	9	False
27131	6	17	False
9382	3	7	True
14943	2	4	False
48579	1	2	False
27133	12	29	False
4851	1	2	False
14923	1	2	False
4852	1	4	False
4604	4	8	False
4628	3	4	False
46776	3	5	False
40452	1	6	False
13974	5	5	False
47133	3	11	False
14028	3	7	False
24489	1	2	False
17483	2	3	False
30059	1	4	False
14907	6	9	False
22652	3	9	False
33360	5	8	False
13996	2	4	False
46795	1	2	False
44964	1	4	False
31457	3	8	False
13970	4	7	False
33393	2	3	False
22654	1	5	False
4686	1	3	False
5628	1	2	False
22160	1	1	True
50063	2	5	False
42526	1	2	False
7808	4	11	False
8681	3	9	True
29080	1	5	False
29151	1	4	False
1573	1	4	False
43619	1	3	True
3059	1	1	False
40346	1	4	False
40234	2	5	False
50138	1	2	False
1542	2	3	False
42490	2	6	False
42519	4	11	True
27490	2	3	False
8796	1	3	False
43556	6	11	False
13337	1	2	False
31304	4	8	True
26030	1	2	False
31148	3	16	False
7966	2	7	False
35696	2	8	False
18760	4	8	False
51740	3	6	True
39462	3	6	True
3352	4	8	False
49841	2	4	False
23509	1	2	False
7990	1	2	False
26001	2	10	False
50883	2	4	False
17601	2	4	False
22329	1	4	False
35670	1	5	False
17605	9	14	True
50686	4	6	False
17604	3	5	False
18769	5	14	True
18243	3	7	False
39509	1	2	False
18787	3	8	True
47463	1	2	False
750	2	6	False
32053	1	6	False
6620	3	10	False
17029	1	2	False
41121	1	5	False
41600	2	5	False
30613	2	4	False
755	3	6	False
29298	1	3	True
31712	5	17	False
30745	4	4	True
567	1	1	False
1292	7	24	True
33589	3	5	True
688	1	5	False
36194	2	8	False
30778	7	13	True
6757	1	2	False
29767	5	8	False
7122	1	2	False
34431	3	5	False
50430	4	5	False
10645	2	4	False
42160	1	5	False
28353	1	11	False
30760	4	7	False
22779	2	3	False
28118	2	13	False
46044	2	3	False
42159	1	1	False
7127	1	5	False
38210	1	4	False
22763	4	6	True
3871	6	13	False
28518	1	3	False
50571	1	4	False
1297	3	9	False
17047	3	7	False
51260	1	4	False
36225	1	2	False
7102	1	5	False
22875	1	1	False
7108	3	5	False
7100	4	7	False
35248	1	3	False
36384	2	9	False
42931	3	6	True
39975	3	7	True
36388	1	2	False
42991	1	2	False
13578	3	4	True
1824	2	6	False
24225	3	6	False
25793	1	8	False
25203	3	5	False
14360	2	5	False
41869	1	1	False
14353	2	7	False
45392	3	7	False
20366	9	20	False
45839	1	3	True
46315	1	2	True
45831	2	4	False
46317	5	8	False
45407	1	2	False
46332	1	2	False
46322	6	13	False
45403	1	2	False
37283	1	7	False
9407	1	8	True
47424	7	14	True
13656	1	2	False
47587	1	5	False
48596	6	19	False
35180	1	14	False
21035	3	5	True
25536	1	4	False
11238	1	4	False
22156	3	3	False
12540	1	5	False
25457	2	4	False
12261	2	11	True
16635	2	7	False
10086	1	6	False
9537	4	13	True
43846	8	25	False
25455	1	10	False
24560	5	13	True
32616	2	9	False
42926	20	43	True
31765	1	1	False
27680	2	9	True
33436	1	3	False
25772	1	2	False
10458	1	3	False
20135	5	10	False
28032	1	2	False
38523	3	7	False
28114	1	2	True
49165	2	3	False
49025	5	6	False
48583	1	3	False
13396	2	4	False
45120	6	13	False
37091	1	2	False
35078	1	3	False
10464	1	1	False
42696	2	3	False
19871	7	9	True
42959	5	7	False
41581	7	11	True
4431	6	8	True
41588	3	7	False
27689	1	2	False
42935	3	14	True
11231	5	11	False
30528	4	12	False
5459	4	11	False
10720	1	2	False
21061	1	12	False
6938	1	8	False
21270	1	1	False
45178	1	6	False
29252	9	19	True
43852	1	3	False
34449	1	6	True
33349	2	3	False
6162	1	8	False
12983	1	5	False
5862	3	11	False
7678	1	2	False
19665	5	10	True
47966	1	6	False
5864	1	3	False
28608	1	3	True
36008	1	9	False
28846	1	2	False
7557	1	7	False
7704	1	2	False
964	1	3	False
2339	3	8	False
7531	7	15	False
19652	1	6	True
19671	1	4	False
7534	2	8	False
21554	4	15	True
11468	1	2	False
44654	1	2	False
23610	6	19	False
15183	1	3	False
383	2	8	False
37381	1	11	False
18554	3	7	True
48462	1	2	False
7403	1	2	False
17453	3	4	False
21718	1	2	False
30074	1	3	False
17505	1	3	False
372	1	4	False
13997	5	8	False
36053	1	2	False
34631	1	1	False
17427	4	4	False
29246	6	14	False
32512	1	2	False
29078	5	10	False
1530	13	36	True
32479	1	3	False
43594	3	11	False
8678	1	3	False
1646	2	8	False
40384	1	3	False
27478	1	2	False
8683	2	4	False
40218	2	3	False
24857	1	2	False
42510	8	17	True
8694	3	4	False
40187	4	6	False
40186	2	3	False
4447	3	11	False
33846	1	2	False
18241	2	4	False
26950	1	5	False
26913	4	6	True
25993	1	3	False
51041	1	2	False
7993	1	2	False
51736	1	4	False
12149	1	3	False
50641	3	5	False
23779	4	14	False
23789	1	4	True
50662	1	7	False
20719	3	14	False
35660	5	19	False
35659	2	8	False
39658	2	4	False
50923	2	5	False
22443	1	2	False
26762	1	6	False
19202	1	2	False
39648	3	7	True
22442	1	2	False
19485	1	2	False
39691	1	6	False
50894	1	1	False
19526	1	5	False
22344	3	11	True
26968	1	1	False
39727	1	2	False
39480	6	8	True
39464	2	3	False
20733	2	9	True
18250	1	3	False
31139	3	7	False
37838	1	3	False
20732	2	6	False
31185	1	1	False
33367	3	7	False
31454	1	7	True
1956	3	4	True
20252	1	3	False
15344	2	6	False
51230	1	2	False
34184	1	4	False
42933	5	8	False
16441	1	1	False
24660	1	2	False
41525	1	8	False
42950	4	8	False
32820	5	12	False
1390	2	2	False
41573	3	5	True
15382	2	4	False
6376	2	3	False
10161	1	2	False
44121	2	4	False
39376	1	3	False
34430	9	20	True
44058	3	4	False
7087	1	3	False
17035	2	4	False
36454	1	2	False
36688	2	4	False
45163	2	7	False
20882	9	11	True
46077	1	8	False
30777	2	3	False
36871	1	2	False
3922	2	2	False
30818	1	3	False
39372	1	3	False
36738	1	2	False
40987	3	5	True
50428	2	4	False
28351	2	8	True
41481	1	4	False
28336	7	9	False
49244	1	2	False
1486	1	2	False
51258	2	6	True
10410	4	15	True
9297	1	1	False
28115	2	7	False
20896	7	10	True
43003	2	4	False
25373	1	5	False
25283	2	3	False
24269	1	2	False
44170	2	3	False
44272	1	3	False
24277	2	4	False
25910	2	9	False
44169	4	8	False
25224	4	10	False
25215	3	4	False
44563	1	2	False
1801	6	10	True
39093	2	2	False
39097	4	6	False
39077	2	5	False
39086	1	10	False
48195	2	4	False
26588	10	20	False
39089	1	2	False
45391	5	11	False
33848	8	21	False
45398	3	8	False
51479	2	3	False
45420	2	4	False
35314	2	9	False
20376	2	4	False
45440	1	3	False
33862	5	10	False
17968	1	19	False
11488	1	7	False
5441	5	15	False
49172	4	10	True
37590	9	23	True
26151	8	15	False
12479	1	3	False
11708	2	6	False
46919	5	9	False
16670	1	6	True
21576	1	9	False
31464	1	5	False
48729	1	6	False
4937	1	3	False
21033	4	10	True
38355	2	4	False
49026	1	3	False
44950	5	5	True
38161	1	3	False
13846	1	4	False
34265	3	9	True
30561	1	3	False
21945	1	8	False
34997	1	2	False
41351	2	7	False
9204	4	6	True
656	1	3	False
17979	2	5	False
21504	1	3	False
10472	2	4	True
35064	5	13	False
2180	14	25	True
17242	1	2	False
17236	2	5	False
10438	1	3	False
49168	5	11	False
490	6	11	False
33632	1	1	False
44972	2	4	False
16843	1	5	False
21127	1	2	False
29441	16	28	False
41037	1	5	False
50379	1	4	False
29774	6	7	False
43849	1	2	False
