cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
5639	1	5	False
34437	5	16	False
5799	2	5	True
41585	2	5	False
13121	2	11	False
32565	2	10	False
39130	1	8	False
18938	3	18	False
43841	5	21	True
11481	1	11	False
11467	1	15	False
28755	1	8	False
1359	1	6	False
734	2	7	False
41555	6	11	True
4593	5	6	False
52216	4	20	False
17863	1	2	False
25202	3	13	True
13119	1	8	False
15027	2	11	False
36463	1	15	False
22760	2	19	True
30758	1	9	False
37618	1	3	True
41354	1	18	False
10957	11	14	True
32637	1	6	False
14923	2	5	False
21264	2	5	True
50646	1	6	False
9215	1	2	False
45388	1	7	False
8690	2	5	False
44625	4	6	False
3674	1	3	False
2336	1	8	False
44958	5	14	False
26396	2	4	False
16430	7	25	False
15127	1	8	False
40412	2	4	False
44046	3	8	False
9888	1	6	False
39666	1	3	False
26023	1	2	False
29593	1	8	False
20911	1	6	False
28106	1	8	True
4601	4	8	False
5026	10	36	True
40978	10	23	False
34434	4	21	True
16418	5	6	True
4621	3	10	False
1837	1	2	False
1550	5	12	False
18367	1	2	False
22328	1	4	True
32103	2	2	False
4855	2	6	True
41653	1	16	False
33852	1	2	True
3343	1	10	False
16069	3	16	True
527	1	5	False
50865	1	2	True
18862	2	5	False
7531	2	6	False
4594	3	4	False
12716	2	4	False
920	2	10	False
929	1	15	False
38685	2	6	False
50871	1	2	False
31432	3	5	True
17509	1	4	False
8820	2	3	False
50869	4	7	True
51741	1	2	False
1798	3	11	False
47639	9	12	True
12936	5	10	False
13991	4	8	True
30541	1	19	False
44644	1	5	False
39646	4	7	False
22519	1	10	False
30754	1	4	True
40234	1	2	False
10420	1	3	False
50878	3	4	False
34460	1	6	False
35320	1	4	False
28566	8	15	False
7549	4	5	True
28805	1	3	False
28803	1	5	False
33380	1	3	False
39760	1	10	False
27133	3	13	False
30049	2	5	False
31169	1	2	False
22765	1	2	False
11283	1	4	False
15148	1	4	False
43556	2	3	False
18764	4	13	True
41616	1	4	False
28380	1	1	False
5642	1	7	False
5813	1	11	True
37405	5	13	True
9868	1	5	False
35725	2	3	False
50903	2	7	False
25199	2	12	False
43987	1	3	False
26914	2	4	False
42948	1	5	False
17039	1	3	False
46311	3	6	False
25466	2	10	False
27862	1	1	False
10408	5	8	True
1570	4	4	True
20898	1	2	False
28337	1	2	False
4573	1	6	False
6160	2	4	False
23770	2	3	True
31726	5	11	False
33584	14	26	True
24558	12	20	True
17555	1	1	False
35656	1	2	True
22353	1	11	False
35097	1	5	False
1436	1	1	False
28798	2	4	False
32613	4	12	False
40357	1	5	False
43563	1	5	True
49831	1	2	False
24241	1	4	False
50027	3	7	False
22314	2	10	False
31741	13	47	False
37592	1	5	False
1543	2	4	False
35709	1	3	True
31298	2	12	False
40415	4	4	False
3698	1	4	False
11014	1	3	False
27123	7	17	True
3837	1	9	False
25200	6	18	True
27048	4	6	True
27050	8	13	False
32611	6	12	True
42678	1	7	False
47919	5	7	False
20721	4	8	True
41561	1	5	False
10966	1	2	True
20884	2	5	True
7088	2	2	False
44045	4	7	True
39320	3	11	True
29595	1	2	False
16094	2	5	True
47901	2	9	True
46599	1	3	False
7527	5	13	True
6005	5	10	True
42511	1	1	True
25994	1	2	False
50908	3	4	False
1300	1	2	False
21249	2	8	False
32795	1	11	False
1534	3	8	False
1595	1	6	False
51269	1	7	False
25460	3	9	True
36383	3	5	False
28122	1	3	False
50937	2	2	False
31165	1	2	False
32105	1	1	False
40416	1	2	False
13987	2	10	False
1621	1	2	False
1526	6	7	False
1778	1	3	False
7948	2	4	True
29080	1	6	False
50864	1	4	True
22769	1	1	True
20883	2	8	False
28570	9	20	True
7529	4	5	False
52237	2	3	False
27137	1	3	False
37805	7	11	True
25968	7	11	False
25283	1	1	False
44207	1	10	False
15596	4	14	True
50033	3	6	False
31186	2	7	False
23771	1	2	False
1331	1	2	True
40987	4	6	True
33603	1	5	False
16838	3	5	False
6168	2	2	False
18944	2	6	False
7808	3	8	False
33332	3	5	False
10973	2	6	False
42540	1	8	False
28140	1	2	False
36757	1	5	False
44234	1	1	False
33845	6	9	False
26909	3	4	True
23498	4	7	True
25970	8	12	False
50873	2	5	False
37916	1	1	False
7547	1	1	False
19692	2	6	False
9386	4	5	False
4596	6	19	False
43591	1	2	False
9027	1	9	False
1585	2	7	False
18766	5	14	False
25212	12	24	True
25192	4	11	False
27059	1	1	False
9290	1	6	False
29458	1	2	False
1140	1	3	False
2377	1	1	False
42943	11	20	False
43143	3	5	True
25977	2	6	False
26001	1	3	False
20896	1	1	True
28647	1	2	False
17427	1	1	False
44988	3	18	False
50100	1	3	False
8716	1	3	False
31173	1	2	False
10970	1	5	True
9243	1	3	False
1831	1	4	True
33044	2	3	True
42944	7	14	False
4860	1	5	False
9872	2	6	True
23783	3	3	False
39680	2	4	True
51432	2	4	False
20399	1	2	False
41549	2	3	True
5733	2	7	False
30971	6	10	False
34652	1	2	False
35657	1	2	False
51214	1	1	True
31739	3	3	False
24263	1	2	False
27047	2	2	True
7540	3	4	True
28603	2	9	False
35647	2	6	False
28577	4	10	False
15591	2	7	False
22652	3	4	False
7799	3	7	True
1611	1	2	False
20731	1	2	True
51445	1	6	False
22510	2	5	True
11217	1	7	True
19627	1	1	False
11995	1	2	False
16420	3	4	False
9378	6	9	True
7825	1	7	False
739	3	8	False
27675	1	1	False
34426	7	13	True
740	3	6	True
51440	3	4	True
32109	2	3	False
16439	1	2	False
16461	2	2	False
4635	3	3	False
8749	1	2	False
25997	1	2	False
37817	2	2	True
50915	1	2	False
51765	1	2	False
743	3	4	False
16257	1	1	False
44962	2	6	True
39972	2	6	True
7608	1	9	False
370	1	2	False
27472	1	2	False
50025	7	11	True
26763	1	4	False
17030	1	2	False
1328	1	1	False
31797	1	3	False
5808	1	3	False
6762	3	22	False
42019	2	3	False
33360	5	10	False
7819	1	4	True
31144	1	1	True
35676	2	4	False
23497	6	16	True
18273	1	2	False
18305	1	2	False
25660	1	1	False
30798	1	18	False
32823	4	14	False
27779	1	3	False
44978	3	4	True
49023	4	20	False
26900	5	12	True
43146	2	2	False
41343	1	4	True
33884	1	5	False
34625	1	4	True
15332	2	8	False
24180	1	3	False
6157	1	8	True
28591	1	2	True
37300	1	3	False
46760	1	3	True
50041	2	5	False
37821	1	2	False
17610	1	2	False
26892	1	1	False
31137	7	10	False
2227	1	1	False
6607	2	2	False
25203	3	4	False
31755	1	8	False
5619	1	4	False
21653	1	4	False
44623	3	11	False
3390	1	1	False
26733	1	2	False
3877	1	1	False
24491	2	8	False
20366	3	6	False
43853	1	3	False
19654	1	2	False
14030	2	3	False
43537	1	2	False
3682	1	2	False
26725	1	1	True
14726	1	2	False
20886	2	5	True
10425	1	2	False
21295	1	2	False
39964	7	18	True
33331	4	7	False
47928	2	6	False
922	1	2	False
17031	3	3	True
45815	1	2	False
19871	3	7	True
6374	1	2	False
5934	1	1	False
25644	6	7	True
18976	1	1	False
50032	2	3	False
1692	1	2	False
39667	3	5	False
35665	1	3	False
3664	1	1	False
47416	3	6	False
1817	1	7	False
44312	1	1	False
26613	1	2	False
20382	1	4	False
51430	1	2	False
23593	3	12	True
10779	1	3	False
22930	1	7	False
28840	2	4	False
28880	1	3	False
27300	4	5	False
33857	4	10	False
20725	3	5	False
33372	3	4	False
25400	1	1	False
33890	2	7	False
30282	1	2	True
27914	2	6	False
31740	2	2	False
35905	1	5	False
4777	1	1	False
17430	4	7	False
43562	1	2	False
34097	2	3	True
26912	3	7	True
17033	2	2	True
802	1	4	True
15600	1	2	True
27662	2	5	False
42967	1	5	True
33327	2	2	False
23772	2	2	True
22451	1	1	False
44057	2	2	True
748	1	2	True
34105	2	4	False
20522	1	2	False
16834	4	6	True
33190	2	8	False
21287	1	3	False
34610	1	2	False
23606	2	3	False
42937	1	4	False
37927	1	1	False
51881	1	4	False
46920	1	3	False
44963	1	4	True
32102	13	34	False
32107	4	6	False
33031	5	11	True
19639	1	1	False
42036	1	3	False
1530	1	1	True
26740	1	1	False
35651	4	5	False
39479	1	2	False
12988	2	5	False
781	2	2	True
13568	2	2	False
1923	1	2	False
45430	2	4	False
11687	1	3	True
24100	1	3	False
40613	2	2	False
44954	3	5	False
49428	1	2	False
46767	1	7	False
50062	1	1	False
8688	2	3	False
42492	2	3	True
7807	1	2	False
18767	2	3	False
7990	1	5	False
42163	1	2	False
10645	1	1	False
1366	1	2	True
7096	1	4	False
44959	11	20	True
51610	1	3	False
45849	1	2	False
47905	2	5	False
19630	3	6	False
32115	1	2	False
42012	2	3	False
20744	3	3	True
22313	1	1	True
22985	1	1	False
809	1	3	False
38515	1	7	True
21243	3	5	False
42035	1	2	False
43539	1	2	False
12220	1	3	False
3345	1	1	False
22344	1	1	True
25987	1	2	False
34441	4	8	True
7140	1	3	False
20891	3	3	True
6606	2	4	False
34268	2	13	True
25219	1	2	False
38324	2	2	True
46923	1	3	False
10387	2	5	False
29455	2	4	True
8212	7	9	True
5629	2	4	False
29959	2	2	False
36394	1	3	False
5948	1	1	False
6156	2	3	True
27127	1	7	False
41349	1	1	False
5109	1	1	False
27404	1	1	False
27327	2	3	False
18761	1	1	False
3900	1	2	False
11688	2	2	False
16074	1	1	True
37617	2	3	False
36124	1	1	False
34436	13	23	True
40414	2	3	False
52225	1	4	False
40410	3	4	False
21781	1	3	False
7814	1	2	False
36728	1	8	False
40975	9	12	True
17841	1	2	False
2182	6	12	True
44631	3	3	True
5829	1	1	False
16422	2	4	False
27124	4	11	False
52219	1	2	False
27456	1	10	False
4428	2	2	True
46033	2	4	False
34455	1	2	False
25194	7	14	True
26597	2	2	False
40585	1	2	False
6012	3	5	True
6220	1	3	False
41043	1	2	False
27131	2	2	False
24457	3	7	False
1574	1	1	False
27286	6	10	True
26751	1	3	False
51749	3	3	False
26727	2	4	True
19327	1	1	False
20551	1	1	False
31846	1	1	False
45819	3	3	False
11693	1	3	False
25464	1	3	False
15301	4	5	False
21031	2	3	True
34604	1	1	False
13999	1	1	False
50028	4	6	False
27304	1	5	False
1586	3	4	True
43148	2	3	True
30320	1	1	False
44061	1	1	True
28354	1	1	False
13572	3	3	False
33868	1	2	True
27694	1	4	False
28808	2	7	False
4605	2	2	False
40413	1	1	False
23602	1	4	False
8681	1	2	True
27458	1	2	True
14200	1	2	False
33760	2	2	True
33589	4	11	True
1973	1	4	False
25269	1	4	False
20369	2	2	False
47430	1	6	True
40603	1	4	False
10434	1	2	False
44006	1	2	False
10963	3	3	False
28593	1	1	False
5030	1	1	False
27140	2	5	False
15298	1	1	False
33369	1	1	False
27478	1	1	False
26901	2	2	False
19326	1	1	False
12132	1	2	False
494	1	1	False
27138	1	2	False
35116	1	1	False
10409	7	10	True
6010	1	1	False
28592	4	11	False
40983	1	3	False
43569	1	1	False
8731	1	3	False
26922	1	1	False
31280	2	5	True
742	2	3	False
33784	1	1	False
34914	1	1	False
18500	2	4	False
5442	4	6	True
41567	1	3	True
28795	3	4	False
50166	1	1	False
27285	1	1	True
23774	3	4	True
18818	1	1	False
39462	5	9	True
47561	1	1	False
10977	3	4	False
4600	1	3	False
24227	2	3	False
33630	1	1	False
8206	10	28	True
36381	4	8	False
28582	3	4	True
5846	1	1	False
9869	1	1	False
8544	1	4	False
8720	2	2	False
40278	1	2	False
14283	2	2	False
27660	1	2	True
20887	5	11	True
24559	2	4	True
34430	1	1	True
31494	1	1	False
8204	4	9	True
32156	2	3	False
45741	1	2	False
20127	5	7	False
23113	1	1	False
28837	1	4	False
15114	2	2	False
34598	6	8	False
24565	8	14	True
42949	1	3	False
12992	2	4	False
7811	1	3	False
39821	1	1	False
1311	2	3	False
22505	1	1	True
40144	1	1	False
10412	1	1	False
44194	1	2	False
7356	1	2	False
45832	1	1	False
37590	3	4	True
31716	13	19	False
5631	2	2	False
38705	1	1	False
6175	1	1	False
2323	4	4	True
49431	1	1	False
52214	1	2	False
11951	1	1	False
1538	2	4	True
50074	2	10	False
43532	2	2	False
39500	1	1	False
3656	2	4	False
20732	2	9	False
35655	2	3	False
22342	2	5	True
22330	1	1	False
39478	2	4	False
18035	1	1	False
34468	1	1	True
35084	2	2	True
28358	2	2	False
38334	1	2	False
14353	1	5	False
20388	1	3	False
5056	1	2	False
11470	1	2	True
47636	15	17	True
40831	2	5	False
29267	1	1	False
40615	1	2	False
45711	1	1	False
40612	1	1	False
20125	4	4	True
28587	5	8	True
49035	6	9	False
34606	1	1	False
15131	1	3	False
40480	1	2	False
21723	1	1	False
37831	1	1	False
31460	1	1	False
39369	1	1	False
48588	1	1	True
25293	1	1	False
27042	16	25	True
37609	1	1	False
37438	1	1	False
37222	1	2	False
32108	4	12	False
1532	2	3	True
40172	1	1	False
8210	4	5	False
26907	2	2	True
31150	1	1	True
41563	1	1	True
33769	1	1	False
25209	1	5	True
1819	1	1	False
9545	1	2	False
34435	2	9	False
48661	2	3	False
44955	5	5	True
19670	4	6	False
11476	1	1	False
8537	2	2	True
27491	3	5	True
40185	1	1	False
10457	1	1	False
39352	1	2	False
3886	1	20	False
44175	1	2	False
47442	2	3	False
16634	2	6	False
4140	1	6	False
45351	1	1	False
28823	2	2	False
19652	1	1	True
25643	11	17	False
50190	1	1	False
5024	13	26	False
32674	1	1	False
27397	1	1	False
50059	1	1	True
26766	1	1	False
14330	1	3	False
25972	1	1	False
25999	2	2	False
48587	3	5	True
24234	1	1	False
27044	9	10	False
10063	4	6	True
23990	1	3	False
13788	1	6	False
15402	1	1	False
35074	1	2	False
42964	1	4	False
35058	1	8	True
28634	2	2	True
12937	6	7	True
52240	2	2	False
23625	1	1	False
34621	3	4	True
37228	1	1	False
17423	2	2	False
40191	1	1	False
51745	1	2	False
22329	2	2	False
50880	3	5	False
39724	1	1	False
25976	3	3	False
33345	2	5	False
44989	1	1	False
25652	3	4	False
24214	1	1	False
44212	1	1	False
51437	1	1	False
42926	11	15	True
48591	6	9	True
31700	2	5	False
34523	1	1	False
13290	2	9	False
15313	2	2	False
10950	2	3	True
31749	5	5	False
7598	2	2	False
928	2	2	False
28801	1	1	False
12022	1	2	False
50036	1	1	True
27463	1	1	False
41019	1	2	False
7101	1	2	True
47417	1	2	True
35339	2	5	False
4608	1	2	False
25451	2	5	True
15307	3	6	True
49156	2	2	False
33625	4	7	False
5874	1	1	False
2325	1	1	True
923	2	2	False
7537	2	3	False
359	3	4	False
8209	8	17	False
13992	1	1	False
1552	2	2	False
27484	1	2	False
8896	1	1	False
35736	1	1	False
49033	3	4	True
34113	1	1	True
22514	1	1	True
1296	3	4	True
44182	1	2	False
26596	4	6	False
34962	2	2	False
24560	5	11	True
43324	1	1	False
25469	1	1	True
11358	1	3	False
10504	1	1	False
39991	1	1	False
29819	1	3	False
27736	2	2	False
31449	1	10	False
7546	1	1	False
52260	1	1	False
52228	1	4	False
30052	5	7	True
19023	1	3	False
24462	1	1	False
15622	1	1	False
40203	2	4	False
1533	2	4	False
7802	1	12	False
1547	1	1	False
3357	2	3	True
26743	1	3	True
3876	1	1	True
8205	3	4	True
44073	1	2	False
26590	2	3	False
29442	4	9	False
36395	1	2	False
15741	1	1	False
46921	2	2	False
2203	1	1	False
39965	6	11	True
48782	5	5	True
33326	5	8	False
28814	1	1	False
14910	1	1	False
362	1	2	False
17429	1	2	False
14925	1	2	False
27302	1	1	False
8678	2	4	False
18765	5	8	True
51216	2	2	False
41573	2	5	True
31720	4	5	False
44177	1	5	False
39080	1	2	False
27055	2	3	False
50396	1	3	False
20409	1	3	False
15473	1	1	False
16649	3	4	True
51851	3	5	True
31528	2	5	False
4799	1	1	False
34902	2	2	False
10410	1	1	True
2511	2	4	False
44982	1	1	False
32793	2	4	False
28562	1	7	False
5033	2	8	True
13995	1	1	False
30050	1	1	False
31322	1	1	False
1554	3	4	False
1535	2	5	False
36595	1	1	False
3341	3	4	False
50979	1	1	False
38521	1	2	True
3880	1	1	False
13635	1	1	False
25206	3	6	False
25196	3	3	False
1829	1	1	False
27085	1	2	False
26609	2	3	False
51974	1	3	False
46341	1	2	False
45448	1	1	False
46318	1	2	True
13133	3	3	False
11215	1	5	False
24570	2	2	False
41276	1	1	False
38320	1	2	False
23964	1	1	False
21174	1	1	False
16068	4	5	True
37225	1	1	True
11464	4	6	False
27859	1	1	False
7806	3	8	True
8694	1	2	False
19372	1	1	False
17809	1	1	False
39682	1	1	False
36209	1	2	False
44047	1	1	True
51227	2	2	True
47751	1	2	False
32185	1	3	False
25766	1	1	False
25235	1	1	False
51458	1	3	True
11708	1	1	False
9573	1	1	False
4133	1	4	False
40589	4	4	True
10642	4	5	False
6002	2	2	False
33325	2	3	False
8541	2	3	True
46779	1	1	False
45633	1	1	False
14929	2	3	False
34611	1	1	False
27331	1	3	False
1596	1	1	False
39699	2	3	False
38119	1	2	False
28360	1	1	False
3894	1	1	False
1304	1	1	True
47635	1	1	False
25239	1	1	True
1840	1	3	False
39251	1	2	False
20374	1	1	False
27680	2	2	True
15303	2	3	False
38516	2	3	True
13129	1	1	True
16641	1	4	False
47415	3	7	True
42925	6	6	True
15864	1	1	False
35059	3	3	False
17262	1	2	False
6001	1	1	False
44635	2	4	False
2327	3	4	False
7687	1	4	False
16421	3	3	False
8654	1	1	False
4864	1	4	False
47133	2	3	False
13982	3	12	False
1601	2	3	False
42496	2	2	False
24913	1	1	False
8698	1	2	False
26915	3	5	False
35667	1	2	False
23789	1	2	True
17615	1	1	False
18291	1	1	False
1378	1	1	False
1808	3	3	False
26612	1	3	False
10064	3	9	False
46915	2	3	True
51849	1	3	False
30280	5	6	True
29609	3	3	True
33586	6	6	True
28816	1	1	False
28628	1	1	False
7559	5	6	False
38520	2	5	False
15349	2	2	False
26737	2	5	False
41013	1	4	False
30986	1	2	False
10065	1	1	False
25197	4	4	True
27116	1	1	False
46313	3	4	False
23657	1	1	False
31292	5	7	True
16644	7	7	True
12515	1	1	False
17823	4	6	False
35093	1	3	False
2181	4	4	False
29245	5	6	True
37607	1	1	False
34267	2	3	False
28584	2	6	False
23385	1	1	False
4659	1	3	False
19628	5	5	True
28598	1	1	False
17481	1	1	False
12122	1	10	False
12227	1	2	False
1969	1	1	True
13286	1	1	False
50442	1	2	False
49211	1	1	False
13288	1	2	False
10403	4	10	False
2116	1	1	False
12456	4	4	True
25486	1	2	False
34432	4	5	True
31842	2	9	False
43865	1	1	False
38322	8	9	True
10416	4	4	False
28867	1	1	True
12934	3	3	False
371	1	1	False
24955	1	1	False
27488	1	1	False
50898	3	4	True
23504	2	3	False
11472	3	5	False
28105	1	2	False
22512	1	1	False
36740	1	4	False
20882	2	2	True
45009	1	2	False
39097	1	1	False
51476	1	1	False
29456	1	1	False
9451	1	3	False
32654	2	2	False
43296	1	2	True
19880	3	3	True
30618	1	1	False
35088	1	2	False
22953	1	1	False
28113	3	6	True
2206	2	2	False
17865	1	4	False
19632	2	2	False
28564	3	5	False
19702	1	1	False
35916	1	2	False
28818	1	1	True
5910	1	1	False
19622	1	2	False
8291	1	1	False
13809	4	4	False
12943	4	7	True
6782	1	2	False
34592	4	5	True
4606	3	5	False
17454	1	1	False
24464	2	2	False
32460	1	1	False
40362	1	1	False
31736	4	6	False
43564	1	2	False
18777	1	1	False
3658	2	2	True
39471	1	1	True
35685	1	1	True
12124	1	1	False
26903	2	2	True
26615	1	1	False
32324	1	1	False
10067	1	4	False
10953	1	1	False
12466	3	5	True
16070	1	1	False
43288	1	1	False
9523	1	1	False
12847	1	2	False
10087	1	2	False
30525	2	2	False
34100	3	3	True
38341	1	1	True
35078	2	3	False
31737	1	1	False
32812	1	1	False
29957	1	1	False
40597	1	1	False
19807	1	1	False
5022	4	4	False
12948	3	3	True
2380	1	1	False
6009	1	1	True
31288	4	4	True
12972	1	1	False
14905	1	1	False
29246	3	5	False
12187	3	8	False
22326	1	1	False
23518	1	1	False
41564	1	1	True
18108	1	1	False
17155	1	1	False
24215	2	2	False
51695	1	2	False
12942	2	3	True
11894	1	1	False
25459	2	2	False
25506	1	6	False
408	1	2	False
27663	1	3	False
41551	3	6	True
19725	1	6	False
36050	1	2	False
41382	1	1	False
44649	1	1	False
49419	1	2	False
23609	3	3	False
367	2	4	False
17449	1	2	False
5028	2	2	False
1546	3	4	False
40246	1	1	False
3352	1	1	False
26905	2	3	False
19203	1	1	True
20726	1	1	False
33368	1	1	False
7099	1	2	False
39347	1	1	False
32116	4	6	False
41566	3	7	False
44961	1	1	True
44966	1	1	True
13125	1	1	False
13118	8	14	True
26162	1	1	False
21059	1	1	True
40829	3	6	False
29447	7	11	True
31763	1	4	False
29275	2	2	False
6164	1	1	False
15171	1	1	False
40425	1	3	False
15769	1	1	False
21556	2	3	False
3823	1	2	False
51740	1	1	True
17612	1	1	False
50887	1	1	False
44065	2	2	True
39078	4	6	False
43846	4	6	False
40848	1	3	False
31747	3	6	False
18711	2	2	False
4429	2	2	True
40579	1	1	False
29441	5	5	False
31430	1	1	True
40636	1	1	True
33235	1	1	False
11236	2	3	True
7556	1	1	False
28797	2	3	True
19818	1	1	False
5800	1	1	False
9950	1	1	False
21555	1	1	False
11484	2	2	False
46761	1	1	False
1568	1	1	True
1593	1	1	True
7805	1	2	False
22341	1	1	False
12123	1	2	False
13811	2	2	False
42960	1	1	True
31313	1	1	False
6641	1	1	False
51260	1	2	False
44185	1	1	False
24209	1	2	False
28057	1	1	False
33333	4	4	False
34171	1	1	False
6463	1	1	False
16647	3	3	False
13838	1	3	False
10958	1	1	True
34101	1	1	True
29252	4	4	True
20608	1	1	False
2207	3	3	False
6202	1	1	False
12940	3	4	True
47897	3	3	True
5868	1	1	False
28575	5	9	True
44626	1	2	False
52217	5	7	False
27165	1	2	False
361	2	3	True
24465	1	3	False
46748	1	1	False
24456	6	6	False
24463	1	1	False
18937	1	1	False
32468	2	4	False
40279	1	4	False
50867	1	1	True
25645	4	4	True
50427	1	3	False
1310	3	7	True
774	1	1	True
46064	1	1	False
22850	1	1	False
28101	1	4	False
48601	2	2	False
11134	1	1	False
44421	1	3	False
25193	2	2	False
25829	2	2	False
33849	4	4	True
34428	5	6	True
26149	2	2	False
11699	1	1	False
9240	1	2	False
30273	5	6	True
5444	3	3	True
499	1	1	False
42932	9	11	True
6591	1	2	False
27929	1	1	False
40584	1	3	False
4445	1	1	False
6152	3	3	False
19781	1	1	False
28567	3	5	True
19624	2	2	False
6174	3	4	False
380	1	2	False
2770	1	1	False
42016	2	3	False
33339	5	7	False
6467	1	1	False
42017	1	1	False
32453	2	4	False
43542	2	2	False
51724	1	2	False
35712	1	1	True
18239	1	3	False
30778	2	2	True
39091	1	1	False
26620	2	2	False
26588	3	4	False
26639	2	2	True
15782	1	1	False
45810	1	2	False
24608	1	1	False
11742	1	1	False
29440	3	4	True
6883	1	1	False
42662	1	1	False
27916	2	3	True
40598	1	1	False
4465	1	1	False
10666	3	3	False
40583	3	3	False
19867	1	1	False
19866	5	6	False
28581	1	1	False
19660	1	3	False
31287	3	3	False
9879	2	2	False
14156	1	1	False
17450	1	1	False
8693	1	1	False
8706	1	1	False
33865	1	3	False
43208	2	2	False
7962	1	1	False
23792	2	3	False
3500	1	1	False
1364	1	1	False
44067	1	1	False
1809	1	2	True
26598	2	4	False
29358	1	4	False
46353	1	2	False
45850	1	1	False
25159	2	3	False
30288	1	2	False
15290	3	8	True
25618	2	2	False
32804	1	1	False
24573	2	2	True
27912	5	5	True
33611	1	1	False
19925	1	1	False
9208	3	5	True
5620	3	4	True
32133	1	1	False
23106	3	3	False
28599	1	1	False
28565	2	2	False
44622	2	3	True
29439	1	1	True
46628	1	1	False
18697	1	1	False
31762	3	3	False
13976	1	1	False
14018	1	2	True
4511	1	2	False
35695	1	1	False
13578	1	1	True
44969	1	2	True
50173	1	1	False
115	1	1	False
17065	1	1	False
32608	1	1	True
1797	2	2	True
26641	1	2	False
20474	1	1	False
51424	2	2	False
45393	1	1	False
25651	3	4	True
44743	1	1	False
26161	2	2	True
12739	1	1	False
16651	1	1	False
29769	2	2	True
37788	1	1	False
17893	1	1	False
48790	2	2	True
20131	4	4	True
36109	1	2	False
35102	1	1	False
28100	1	1	False
51847	3	3	False
15588	2	4	True
28607	1	1	True
14006	1	1	False
22643	3	3	True
32609	3	3	True
9862	1	1	False
40419	1	2	False
44634	3	4	True
13981	1	1	False
24461	2	2	False
35719	1	1	False
26729	2	3	False
44055	2	3	True
30312	2	2	False
33146	1	2	False
45391	1	2	False
41710	1	2	False
29462	2	4	True
47706	1	2	False
16635	1	8	False
10677	1	1	False
32798	1	1	False
35063	1	3	True
34896	1	1	False
2737	1	1	False
48584	4	4	True
37641	1	1	False
17234	1	3	False
16837	2	3	False
11229	5	7	True
45296	1	1	False
2494	2	2	True
7562	1	1	False
7563	2	2	False
37418	2	4	False
23112	1	5	False
32752	1	1	False
26497	1	1	False
27126	3	3	True
34637	1	5	True
50047	1	2	False
26904	1	2	False
20833	1	1	False
1978	2	3	False
31738	1	1	False
30990	1	1	False
34444	1	1	True
30274	1	1	False
44231	2	2	False
27051	1	1	False
30522	1	2	False
51619	1	1	False
15590	1	3	True
38519	1	1	False
11718	3	4	False
