cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
1525	1	1	True
49023	1	1	False
42510	2	3	True
8761	1	1	False
1611	1	1	False
24564	1	1	True
26909	1	2	True
22339	2	5	False
26727	1	1	True
22377	1	4	False
17607	3	3	False
7970	1	1	False
8186	1	1	False
39487	1	1	False
18240	1	1	False
8269	1	2	True
47451	1	1	False
17043	1	1	True
28336	1	1	False
772	1	1	False
10065	1	1	False
1318	1	1	True
776	1	1	False
30742	1	1	False
24233	1	1	False
24226	2	3	False
34449	1	1	True
39078	1	1	False
39087	1	2	False
9270	1	2	False
40070	1	1	False
20391	1	1	False
2082	1	1	False
8229	1	2	False
9485	1	3	False
9602	1	1	False
9219	1	1	False
12462	2	2	False
37682	1	1	False
12498	1	3	False
6429	1	1	False
41993	1	1	False
40831	3	3	False
31783	1	1	False
32050	1	2	False
10411	2	2	True
17841	1	1	False
33601	1	1	True
31789	1	1	False
27912	5	5	True
33044	1	1	True
40004	1	1	False
16214	1	1	False
27914	1	4	False
22650	1	1	True
52025	1	1	False
21029	4	5	False
2207	1	1	False
28640	1	2	False
6161	1	1	False
19682	1	1	False
19645	2	3	True
941	2	6	False
19628	2	3	True
28575	2	2	True
19637	2	2	False
15349	1	2	False
27174	1	1	False
9379	2	5	False
18576	2	2	False
48423	1	2	False
15163	1	1	False
11961	1	1	True
18550	1	1	False
37232	1	1	False
25673	1	1	False
27204	1	2	False
8214	1	1	False
46751	4	4	False
5028	2	2	False
42518	1	1	False
7977	1	1	False
39707	1	1	True
49831	1	1	False
43171	1	2	False
23876	1	1	False
51919	1	2	False
46034	1	1	False
45643	2	2	False
30756	1	1	False
50282	1	1	False
21050	1	1	False
41344	1	1	True
2193	1	1	False
1811	1	2	True
25795	1	1	False
25213	1	5	False
44315	1	1	False
1814	5	5	False
24252	1	1	False
44818	1	3	False
25652	2	2	False
44317	1	3	False
24265	1	1	False
34099	1	2	False
39170	1	1	False
27050	3	3	False
39088	1	1	False
7304	1	1	False
46329	1	1	True
51607	1	1	False
16494	1	1	False
34429	1	1	False
25482	1	3	False
9532	1	2	False
4435	2	2	False
25466	2	2	False
15292	3	4	False
7522	1	1	False
11688	2	2	False
12722	1	1	True
26157	5	7	True
20548	1	1	False
38512	1	1	False
16633	1	1	False
43864	1	1	False
20562	1	1	False
20127	1	3	False
33631	1	1	True
6434	1	1	False
17932	1	1	False
31769	1	1	False
42957	1	1	True
11678	1	1	True
22959	1	2	False
38134	1	2	False
16073	1	1	True
41167	1	1	False
27976	1	1	False
12660	2	3	False
5444	1	1	True
47262	1	1	False
13483	1	1	False
4073	1	1	False
32615	1	1	True
4600	2	5	False
30971	2	3	False
4053	1	1	False
45118	1	2	False
48820	1	1	False
48205	1	1	False
43842	2	2	False
5639	2	3	False
6209	1	1	False
19636	2	3	True
47941	2	2	False
37573	1	1	False
5805	3	4	True
5797	2	2	False
28566	3	5	False
19625	2	2	False
31355	1	2	False
46595	2	2	False
11464	4	9	False
38685	2	3	False
16435	1	1	False
27136	1	1	False
9870	1	1	False
42019	1	2	False
32609	5	6	True
374	1	1	False
14962	1	1	False
52245	1	2	False
6892	1	2	False
52234	2	3	False
18940	1	3	False
14042	2	3	False
6016	1	1	False
24468	1	2	False
1597	1	2	False
42511	2	2	True
35737	1	1	True
37921	1	1	False
14708	1	1	False
34142	1	1	False
44046	3	5	False
28380	1	1	False
104	1	2	False
36386	1	1	True
9232	1	1	False
32608	1	1	True
3919	1	1	False
36922	2	2	False
7108	1	1	False
26386	2	4	True
27726	1	1	False
13819	2	3	True
24232	1	4	False
44239	1	1	True
44265	1	1	False
1822	1	1	False
44172	1	1	False
25199	2	5	False
47142	1	3	False
39071	1	1	False
26601	1	1	True
39086	1	3	False
27076	1	1	False
24090	1	2	False
20074	1	1	False
51445	3	4	False
51459	2	2	False
45000	1	2	False
760	1	1	False
30315	1	1	False
44052	2	2	True
31292	2	2	True
32654	1	2	False
29560	1	1	False
9535	1	6	False
38515	2	3	True
26151	3	4	False
12461	2	2	True
10658	1	1	False
23593	2	2	True
31717	5	8	False
8206	3	5	True
8217	2	3	True
9536	1	2	True
17823	1	1	False
11712	1	2	False
47339	1	1	False
36923	1	1	False
11279	1	2	False
2210	1	2	False
38364	1	2	False
30561	1	1	False
43843	1	1	False
34473	1	1	False
35060	1	1	True
13468	1	1	False
34904	1	1	False
44945	3	4	True
16837	1	1	False
2875	1	1	False
33129	1	1	False
41164	1	1	False
20335	1	2	False
6176	1	1	False
2327	2	2	False
6002	1	1	False
28840	2	2	False
23133	2	3	False
953	1	1	False
12978	1	4	False
34606	1	1	False
41635	1	3	False
16465	1	1	False
11947	2	7	False
47439	1	1	False
16260	1	1	False
27140	1	1	False
15108	1	2	False
23613	1	1	False
29597	1	4	False
44624	1	1	False
49564	1	1	False
378	1	1	False
6799	1	1	False
16255	1	1	False
11958	1	1	False
34601	2	5	False
34428	2	2	True
21733	1	3	False
9616	1	1	False
47111	3	3	False
18955	1	1	False
48429	1	1	False
40178	1	2	False
42535	1	1	True
8763	1	2	False
7833	1	1	False
50087	1	1	False
1540	1	1	False
1618	1	3	False
50886	1	1	False
20918	1	1	False
36718	3	4	False
31768	1	1	False
25228	1	1	False
44171	2	3	False
25201	1	1	False
39093	1	1	False
39100	2	3	False
9733	1	1	False
42983	2	4	True
4056	1	1	True
37615	1	1	True
51456	1	1	False
4661	1	2	False
20545	1	1	False
41550	1	3	False
48791	2	2	False
15325	1	1	False
29743	1	1	False
43883	1	1	False
41354	1	2	False
13129	1	1	True
16839	1	1	True
40975	3	6	True
34360	1	2	False
34434	2	2	True
10064	2	2	False
11725	1	2	False
12466	2	2	True
13125	1	1	False
12282	1	3	False
28	1	1	False
25451	2	2	True
26162	1	1	False
11703	1	1	False
35136	1	1	False
16100	1	1	True
9202	2	2	True
10950	1	1	True
46910	2	5	False
49052	1	1	False
44955	2	2	True
11221	1	1	False
34264	1	1	True
39972	3	4	True
29254	1	1	False
48583	2	2	False
2181	3	4	False
52000	1	1	False
38382	1	1	False
32791	2	2	False
8408	1	1	False
5453	1	1	False
11268	1	1	False
4438	1	2	False
27689	1	1	False
48782	2	2	True
45622	1	1	False
16068	2	2	True
43847	2	2	False
10641	1	1	False
33584	6	6	True
33032	1	1	False
2330	1	1	False
7749	1	1	False
28822	1	1	False
5846	1	1	False
28588	1	1	False
16437	2	4	False
15168	1	1	False
16446	1	5	False
32636	1	1	False
6780	1	1	False
44652	1	1	False
42018	1	2	False
46606	1	1	False
21964	1	1	True
42030	1	1	True
23603	1	1	False
22659	2	2	False
27129	1	1	False
8209	1	1	False
18971	1	1	False
13979	2	2	True
27485	3	3	False
43571	1	1	False
32613	1	1	False
3347	1	3	False
36591	1	1	False
49822	1	1	True
39465	1	1	False
17838	1	1	False
7103	2	2	True
24706	1	3	False
31436	1	1	True
783	1	2	True
16127	1	4	False
25202	3	6	True
25215	1	1	False
14358	1	2	False
4190	1	1	False
40018	1	1	False
51435	1	1	False
17900	1	2	False
34116	2	3	False
11681	1	2	False
30969	1	1	False
44958	2	2	False
4489	1	1	False
16642	2	2	False
25545	1	1	False
26190	1	1	False
16632	1	1	True
25487	1	1	False
201	1	1	False
97	1	1	False
38546	1	1	False
43295	1	1	False
23989	1	1	False
43929	1	2	False
38540	1	1	False
11860	1	1	False
22644	6	6	True
27935	1	1	True
47415	2	3	True
10431	1	1	False
4433	2	2	False
21279	2	4	False
24579	1	1	False
30991	4	5	True
48775	2	2	False
37086	1	1	False
20135	2	4	False
47822	1	1	False
42661	1	2	False
31756	2	2	False
17827	1	1	False
48588	2	2	True
47633	1	1	False
42959	1	1	False
40597	3	4	False
16104	1	1	False
38126	1	2	False
33040	1	3	False
32799	1	2	True
4610	1	1	False
6153	3	7	True
44631	1	1	True
28819	1	1	True
6152	2	2	False
28810	1	1	False
44663	1	1	False
34106	1	3	False
16336	1	1	False
8537	1	1	True
18608	1	1	False
23633	1	1	False
37226	1	1	False
49420	2	2	False
22652	2	2	False
29080	1	2	False
30919	1	1	False
42264	1	1	False
39077	1	1	False
26622	1	2	False
39119	1	1	False
26129	1	1	False
35319	2	2	False
49051	1	1	False
21994	1	1	False
29518	1	1	False
12848	1	1	False
13587	1	1	False
395	2	2	False
25483	1	1	False
41602	1	1	False
48988	1	1	False
5449	1	1	True
29245	2	3	True
2186	1	1	False
26396	1	1	False
9525	1	1	False
22984	1	1	False
40710	1	1	False
44028	1	1	False
39988	3	3	True
22918	1	1	False
5443	2	8	False
2497	1	1	False
37603	1	1	False
13554	1	1	False
6938	1	2	False
16089	2	2	False
21929	1	2	False
24003	1	1	False
44981	1	1	True
23248	1	1	False
2326	1	1	False
28850	1	1	True
28635	1	8	False
10964	1	3	False
38527	1	1	False
41721	1	1	False
6763	1	1	False
48194	1	4	False
47928	1	5	False
791	1	3	False
7832	1	4	False
20725	3	8	False
37818	1	5	False
41852	2	3	False
37923	1	3	False
17473	2	6	False
20367	2	7	True
28105	1	2	False
24894	1	4	False
49101	1	3	False
21569	2	4	False
1309	3	4	True
31439	1	4	False
43574	1	4	True
51469	1	3	False
36688	1	3	False
36388	1	3	False
31737	1	1	False
51447	1	3	False
41836	1	2	False
39685	1	4	False
39705	1	2	False
25975	1	2	False
6378	1	2	False
37068	1	2	False
34611	2	4	False
51247	1	2	False
1557	2	5	False
50884	1	4	True
31288	1	3	True
34308	1	2	False
42532	1	2	False
22189	1	1	False
37817	2	2	True
39628	1	4	False
18980	2	5	False
45004	1	1	False
34120	2	4	False
8690	1	2	False
46535	1	2	False
41840	1	1	True
31828	1	1	False
22780	2	3	True
8014	1	2	False
26465	1	2	False
44823	1	2	False
31149	1	3	False
18813	1	1	False
2896	1	1	False
18763	1	1	True
51228	1	1	False
3873	1	1	False
22515	1	1	False
25288	1	2	False
39679	1	2	False
50644	1	3	True
36694	1	1	False
781	1	2	True
43623	1	2	False
23787	1	2	False
46328	1	2	False
48176	1	1	False
4852	1	2	False
1579	1	2	False
1586	1	2	True
13291	1	1	False
18199	1	2	False
13120	1	1	False
41825	1	1	False
22236	1	1	False
40440	1	2	False
1549	1	1	False
27487	1	2	True
8684	1	2	False
43163	1	3	False
23782	1	2	False
39688	1	2	False
17604	1	2	False
1340	1	2	False
9389	2	4	False
2904	2	2	False
50026	2	3	True
1548	1	2	False
25252	1	2	False
15126	1	3	False
27456	1	2	False
27366	1	1	False
42563	1	3	False
43561	2	4	False
9206	2	2	False
763	1	1	False
780	1	1	False
793	1	1	True
25892	1	2	False
25278	1	2	False
37421	1	2	False
17573	1	1	False
17037	1	2	False
737	1	1	False
26587	1	2	False
25010	1	2	False
33899	1	2	False
18765	2	3	True
1308	1	2	False
25217	1	1	False
30284	1	3	True
20379	1	2	False
17001	1	2	False
23981	1	2	True
33330	1	2	False
40181	2	3	False
49844	1	2	False
18767	1	1	False
43169	1	2	False
6610	1	1	False
51214	1	2	True
9572	1	2	False
44225	1	2	False
45626	1	3	False
9912	1	2	False
16561	1	1	False
18264	2	3	False
7951	2	2	False
26906	1	2	True
7955	1	2	False
23905	1	2	False
38339	1	2	True
5799	1	2	True
7596	2	2	False
19127	1	2	False
41817	2	2	True
4447	1	1	False
43541	1	2	False
51737	1	2	False
23817	1	1	False
3717	1	1	False
20911	1	2	False
28338	1	1	False
39084	1	2	False
30570	1	2	False
17836	1	1	False
28795	2	4	False
27519	2	2	False
9213	1	1	True
37927	1	2	False
23512	1	2	False
39350	1	1	False
22767	2	3	False
733	1	1	True
24046	1	1	False
11748	1	1	False
25474	1	1	False
1529	1	2	False
6609	1	1	True
20922	1	1	False
45836	2	3	False
33849	1	1	True
11223	1	1	True
11461	1	2	False
1596	1	2	False
8728	1	2	False
32480	1	2	False
39509	1	2	False
41563	1	2	True
3906	1	1	False
36686	1	1	False
39996	1	1	False
1841	1	2	False
51458	1	2	True
384	1	2	False
40184	2	5	False
43829	1	1	False
43619	1	1	True
14337	1	2	False
39475	1	2	True
50874	2	2	True
25973	1	1	False
51030	1	2	True
26918	1	2	False
44047	3	3	True
40987	1	1	True
21936	1	1	False
1378	1	1	False
10976	1	1	True
31298	1	2	False
46338	1	2	False
28606	1	2	True
5879	1	1	False
27314	1	1	False
8762	1	2	False
35658	1	1	True
5027	1	2	True
47281	1	1	False
17041	1	1	False
44045	1	2	True
24688	1	1	False
30309	1	1	False
38321	2	2	True
20555	1	2	True
12956	1	2	False
1534	1	2	False
50082	1	2	False
42493	1	1	False
7950	2	2	True
28364	1	2	False
36695	1	1	False
15736	1	1	False
30803	1	1	False
15606	1	1	True
34953	1	1	False
32107	1	1	False
2506	2	2	False
6191	1	1	False
13734	1	1	False
34626	1	1	False
52230	1	1	False
15136	1	2	False
14005	1	2	False
1627	1	3	False
38329	1	1	False
1619	1	2	False
27476	1	1	False
50037	1	1	True
27287	1	2	False
39334	1	1	False
18097	1	1	False
29596	1	1	True
28342	1	2	False
4449	1	1	False
39321	1	2	True
39977	1	1	False
37749	1	1	False
49029	1	1	True
9336	1	1	False
42960	1	1	True
31845	1	1	False
35357	1	1	False
45446	1	2	False
20404	1	1	False
11214	1	1	True
4866	1	1	True
11175	1	2	False
43601	1	2	True
24972	1	1	False
39690	1	1	True
50861	1	1	False
27670	2	2	True
3870	2	2	False
3984	1	2	False
20551	2	3	False
51425	1	1	False
43848	1	1	True
27671	1	1	False
14497	3	3	False
42074	1	1	False
15085	1	1	False
21909	1	2	False
22332	1	2	False
18769	2	3	True
16990	1	1	False
44962	1	2	True
46386	1	1	False
51501	1	2	False
7584	1	1	False
773	1	1	False
52303	2	2	False
47133	1	1	False
43684	1	2	False
48173	1	1	False
40180	1	1	False
26907	1	2	True
42946	1	1	True
38554	1	1	False
30973	1	1	False
755	1	1	False
14500	2	2	False
25209	1	1	True
27057	1	1	False
39079	1	1	False
27661	1	1	True
16072	1	1	False
44968	1	1	True
47881	1	2	False
29066	1	1	False
932	1	1	False
28573	1	1	True
5089	1	1	False
6849	1	1	False
47177	1	1	False
17433	1	1	False
42513	1	1	False
7808	2	2	False
8902	1	2	False
43579	1	1	False
32462	1	1	False
44136	1	2	False
35677	1	1	False
3352	1	1	False
35696	1	2	False
35710	1	1	False
3676	1	1	False
35657	1	1	False
42992	1	1	False
22776	1	1	False
31324	1	2	False
25283	1	1	False
25247	1	1	False
26608	1	1	False
15323	1	1	True
101	1	2	False
17245	1	1	True
13369	1	1	False
17082	1	2	False
367	1	1	False
14930	1	1	False
47206	1	1	False
1520	1	1	False
27472	1	1	False
40177	1	2	False
42504	1	1	False
20759	1	1	False
45398	1	1	False
46316	1	1	False
7526	1	1	True
11524	1	1	False
32614	2	3	True
4875	1	1	False
47375	1	1	False
46832	1	1	False
14169	1	1	False
27488	1	2	False
18787	1	1	True
26745	1	2	False
19450	1	1	False
25235	1	2	False
9838	1	2	False
47515	1	1	False
34445	4	4	True
6177	1	2	False
37227	1	1	False
27228	1	1	False
43557	1	2	False
31147	1	1	False
35668	1	2	False
3716	1	1	False
50929	1	3	False
18329	1	1	False
33836	1	1	False
42978	1	2	False
44057	2	2	True
6376	1	1	False
30794	2	2	False
7090	2	2	False
30812	1	1	False
36173	1	1	False
31748	2	2	False
25812	1	1	False
1859	1	2	False
10429	1	1	False
1815	2	3	False
2197	2	2	False
40989	1	1	True
86	1	1	False
34633	1	1	True
25667	1	2	False
16275	1	1	False
15123	1	1	False
14922	1	1	False
31630	1	1	False
14009	1	1	False
8749	1	2	False
32289	1	1	True
39592	1	1	False
37809	1	1	True
22313	1	1	True
44951	1	1	False
31020	1	2	False
34893	1	1	False
747	1	1	True
30774	1	1	False
1299	1	2	True
1798	4	6	False
16639	3	3	True
48221	1	1	False
34100	2	3	True
39986	1	2	False
41818	1	1	False
36933	1	1	False
45119	1	1	True
28581	1	1	False
23169	1	1	False
6811	1	1	True
11953	1	1	False
43537	1	1	False
8721	1	1	False
29111	1	1	False
33463	1	2	False
18823	1	1	False
39667	1	1	False
735	1	1	False
3868	1	1	False
28328	1	1	False
46033	1	1	False
17839	1	1	False
36251	1	1	False
20307	1	1	False
34105	1	2	False
8219	1	1	False
39113	1	1	False
38516	2	2	True
48591	1	1	True
20195	1	1	False
24791	1	1	False
28603	1	1	False
6158	1	1	False
16485	1	1	False
11471	1	1	True
16450	1	1	False
46845	1	1	False
21759	1	1	False
7803	1	1	False
29078	1	1	False
8678	1	2	False
32475	1	1	False
3364	1	1	False
47745	1	1	False
46214	1	1	False
7110	1	1	True
20895	1	1	True
29452	1	1	True
25236	1	1	False
24220	1	2	False
45447	1	1	False
20370	1	1	True
30289	1	1	False
9537	1	2	True
50275	1	1	False
10515	1	1	False
32113	1	1	False
11217	1	1	True
18001	1	1	False
40646	1	1	False
27947	1	1	False
16106	1	1	True
16115	1	1	False
929	1	1	False
28829	1	1	False
47907	1	1	True
28842	1	1	False
34353	1	1	False
8603	1	2	False
396	1	1	False
13977	1	1	False
46779	1	1	False
50042	1	1	False
33878	1	2	False
9145	1	1	False
8708	1	1	False
31170	1	1	False
26738	1	1	False
26752	1	1	False
7967	1	1	False
26913	1	1	True
8221	1	1	False
28117	1	1	False
7109	1	1	False
17105	1	2	False
22766	1	1	True
44051	1	1	False
29243	1	1	False
30981	1	1	False
44194	1	1	False
32116	1	1	False
24886	1	1	False
25460	2	2	True
12465	2	2	False
12479	1	2	False
11002	1	1	False
4430	1	1	False
6196	1	1	False
19672	1	1	False
23270	1	2	False
6044	1	1	False
28871	1	1	False
38698	1	1	False
34650	1	1	False
18580	1	1	False
42936	1	1	False
40224	1	1	False
40200	1	1	False
19343	1	2	False
37911	3	3	False
20900	1	1	False
46052	1	1	False
15751	1	1	False
39324	1	1	True
31016	1	1	False
24207	1	1	False
51493	1	1	False
49034	1	1	True
5306	1	1	False
15754	1	1	False
19876	1	1	False
20153	1	1	False
33641	1	1	False
5060	1	1	False
33331	1	2	False
21584	1	1	False
38683	2	2	False
23611	1	1	False
27131	1	1	False
43643	1	2	False
42498	2	2	False
8682	1	1	False
32457	1	1	False
33844	2	3	False
50926	1	1	False
8205	1	1	True
25220	1	1	True
26600	1	1	False
14421	1	1	False
12942	1	1	True
11025	1	1	False
10953	1	1	False
26147	1	1	False
6372	1	1	False
33604	1	1	False
49228	1	1	False
37449	1	1	False
28625	2	2	False
48010	1	1	False
52228	1	1	False
52216	1	1	False
18667	1	1	False
47125	1	1	False
40235	1	1	False
18248	1	1	False
46540	1	2	False
18760	1	1	False
1337	1	1	True
42157	1	1	False
34894	1	1	False
30768	1	1	False
30786	1	1	False
44231	1	1	False
25844	1	1	False
9715	1	2	False
44952	1	1	False
5705	1	1	False
12728	1	2	False
11004	1	1	False
31788	1	1	False
513	1	1	False
2024	1	1	False
49026	1	1	False
2894	1	1	False
14592	1	1	False
39993	1	1	False
23963	3	3	False
50175	1	1	False
10861	1	1	False
10642	1	1	False
16581	1	1	False
47897	1	1	True
40994	1	1	False
12962	1	1	False
38195	1	1	False
6425	1	1	False
6762	2	2	False
49439	4	4	False
34425	1	1	False
50053	1	2	False
50038	1	1	False
27500	1	1	False
42492	1	1	True
8715	1	1	False
31233	1	1	False
51741	1	1	False
13934	1	1	False
13602	1	1	False
50429	1	1	False
24227	1	1	False
20413	1	1	False
20916	1	1	False
11685	1	1	True
12261	1	1	True
32242	1	1	False
24569	1	1	False
11234	1	1	False
16105	1	1	False
42684	2	2	False
23973	1	1	False
28851	1	1	False
2323	1	1	True
23140	1	1	False
920	1	1	False
44847	1	1	False
25644	1	1	True
33361	1	1	False
33342	1	1	False
39650	1	1	False
3667	1	1	False
7966	1	1	False
31163	1	2	False
1967	1	1	False
1350	1	1	False
30979	1	2	True
49229	1	1	False
16449	1	1	True
1817	1	1	False
21431	1	1	False
51419	2	2	False
25162	1	1	False
43854	1	1	False
33603	1	1	False
25467	2	2	False
41549	1	1	True
13579	1	1	False
13938	1	1	False
44960	2	2	False
40046	1	1	False
49028	1	1	True
11229	2	2	True
2494	1	1	True
28604	1	1	False
19660	1	1	False
7583	1	1	False
46765	2	2	False
8696	1	1	False
50062	1	1	False
7980	1	1	False
44294	1	1	False
27083	1	1	False
30532	1	1	False
35294	1	1	True
51444	1	2	False
34486	1	1	True
40951	1	1	False
38836	1	1	False
6364	1	1	False
25488	1	1	False
5633	1	1	False
46924	1	1	True
25479	1	1	False
33586	3	4	True
2195	1	2	False
4458	2	2	False
2203	1	1	False
33322	1	1	False
5476	1	1	False
49148	1	1	False
499	2	2	False
6198	1	1	False
19626	1	1	True
28669	1	1	False
23490	1	1	False
19690	1	1	False
7587	1	1	False
11486	1	1	False
52219	1	1	False
370	1	1	False
18559	1	1	False
18947	1	1	False
24467	1	1	False
27459	1	1	True
32451	1	2	False
23792	1	1	False
3350	1	1	True
23877	1	1	False
22358	1	1	True
49828	1	1	True
42948	1	2	False
44969	1	1	True
33822	1	1	False
22908	1	1	True
22514	1	1	True
523	1	1	False
44217	1	1	False
44492	1	1	False
1810	1	1	False
24230	1	1	False
31535	1	1	False
40123	1	1	False
34402	1	1	False
9528	1	1	False
32859	1	1	False
35122	1	1	False
2499	2	2	True
25452	1	1	False
3139	1	1	False
38523	1	1	False
30295	1	1	False
13586	1	1	False
33038	2	2	False
37617	1	1	False
7622	1	1	False
28839	1	1	False
5992	1	1	False
28574	1	1	False
23602	1	1	False
18560	1	1	False
6800	1	1	False
37239	1	1	False
9875	1	1	True
481	1	1	False
14947	1	1	False
30055	1	1	False
8693	1	1	False
51727	1	1	False
39660	1	1	False
3896	1	1	False
51213	1	1	True
30776	1	1	False
20880	1	1	True
44232	1	1	True
26603	1	1	False
45382	1	1	False
33862	1	1	False
45816	1	1	True
10967	1	2	False
20656	1	1	False
9545	1	1	False
7050	1	1	False
25453	2	2	False
51975	1	1	False
27922	1	1	True
22905	1	1	False
34267	1	1	False
36916	1	1	False
15828	1	1	False
50331	1	1	False
45203	1	1	False
35058	1	1	True
45126	2	2	False
19624	1	1	False
7619	1	1	False
28595	1	1	False
10017	1	1	False
15145	1	1	False
9872	1	1	True
33347	1	1	False
21692	1	1	False
21695	1	1	False
32296	1	1	False
18244	1	1	False
8102	1	1	False
26744	1	1	False
49910	1	1	False
30275	1	2	True
29270	1	1	False
31742	1	1	False
50432	1	1	False
35067	1	1	False
24215	1	1	False
5059	1	1	False
45102	1	1	False
1854	1	1	False
7228	1	1	False
11606	1	1	False
19890	1	1	False
27656	1	1	True
29264	1	1	True
46919	1	1	False
43333	1	1	False
30486	1	1	False
12273	1	1	False
40974	1	1	True
4587	1	1	False
38208	1	1	False
50459	1	1	True
48807	1	1	False
30526	2	2	True
26395	1	1	False
4445	1	1	False
45612	1	1	False
7419	1	1	False
28617	1	1	True
7540	1	1	True
28861	1	1	False
48166	1	1	False
34337	1	1	False
42028	1	1	False
34629	1	1	False
46760	1	1	True
38705	1	1	False
47176	1	1	False
30117	1	1	False
40188	1	1	False
18261	1	1	False
7096	1	1	False
36705	1	2	False
39357	1	1	False
14361	1	1	False
9756	1	1	False
5546	1	1	False
5484	1	1	False
3291	1	1	False
6368	2	2	False
6365	1	1	False
6361	2	2	True
25500	1	1	False
50186	1	1	False
35145	1	2	False
28043	1	1	False
21264	1	1	True
48817	1	1	False
29772	1	1	True
27941	1	1	False
5585	1	1	False
12301	1	1	False
20194	1	1	False
33037	1	1	True
30531	1	1	True
23152	1	1	False
28587	1	2	True
5813	1	1	True
9399	1	1	True
26392	1	1	False
21827	1	1	False
14018	1	1	True
24462	1	1	False
32459	1	1	False
27468	1	1	False
20726	1	1	False
35702	1	1	False
31810	1	1	False
15308	2	2	False
25651	1	1	True
15601	1	1	False
31316	1	1	False
47010	1	1	False
12459	1	1	True
10117	1	1	False
36405	1	1	False
47637	1	1	False
16090	1	1	True
35107	2	2	False
48774	1	1	False
21267	1	1	False
16697	2	2	False
21292	1	1	False
5458	1	1	False
15727	1	1	True
2399	1	1	False
6788	1	1	False
426	1	1	False
11949	1	1	False
37222	2	2	False
11992	1	1	False
24492	1	1	False
1565	1	1	False
49938	1	1	False
39683	1	1	True
6888	1	1	False
30791	1	1	True
28326	1	1	False
21090	1	1	False
33769	2	2	False
4464	1	1	False
33853	1	1	False
20371	1	1	False
43294	1	1	False
9517	1	1	False
44971	1	1	False
12726	1	1	False
46941	1	1	False
15164	1	1	False
16855	1	1	False
47557	1	1	False
38342	1	1	True
23961	1	1	True
50431	1	1	False
47685	1	1	False
8226	1	1	True
4560	1	1	True
23336	1	2	False
34667	1	1	False
4876	2	2	False
18621	1	1	False
33371	1	1	False
11000	1	1	False
32476	1	1	False
18761	1	1	False
23803	1	1	False
26731	1	1	False
14836	1	1	False
34764	1	1	False
6942	1	1	False
25308	1	1	False
2304	1	1	False
31747	1	1	False
10063	1	1	True
1971	1	1	True
31440	1	1	True
48781	2	2	False
51847	4	4	False
20131	1	1	True
42687	1	1	False
31433	1	1	True
40583	1	1	False
10447	1	1	False
21256	1	1	True
2556	1	1	False
19785	1	1	False
33362	1	1	False
42031	2	2	False
46589	1	1	False
15125	1	1	True
47104	1	1	False
50086	1	1	False
8691	1	1	False
42523	1	1	True
43179	1	1	False
35101	1	1	False
30491	2	2	False
25261	1	1	False
44181	1	2	False
24240	1	1	False
7235	1	1	False
2199	1	1	True
16647	1	1	False
12747	1	1	False
26175	1	1	True
12487	1	1	False
5178	1	1	False
26161	1	1	True
6790	2	2	True
5036	1	1	False
261	1	1	False
23960	1	1	False
32624	2	2	True
2617	1	1	False
17238	1	1	False
33190	1	1	False
50309	1	1	False
11231	1	1	False
20151	1	1	False
4598	1	1	False
23473	1	1	False
33386	1	1	False
16463	1	1	False
11466	1	1	False
42972	1	1	True
49416	1	1	False
4952	1	1	False
21709	1	1	False
32312	1	1	False
7798	1	1	True
42494	1	1	False
7961	1	1	False
23953	1	1	False
34268	1	1	True
27045	1	1	False
32877	1	1	False
2149	1	1	False
31765	1	1	False
5468	1	1	False
12731	1	1	False
0	1	1	False
40981	1	1	True
40962	1	1	False
4904	1	1	False
35090	1	1	False
29860	1	1	False
30340	1	1	False
50426	1	1	False
38327	1	1	False
19869	1	1	True
27921	1	1	False
40613	1	1	False
34463	1	1	False
47898	1	1	True
5852	1	1	False
12937	1	1	True
924	1	1	False
41021	1	1	False
37276	1	1	False
40982	1	1	False
21562	1	1	False
42017	1	1	False
45611	1	1	False
30822	1	1	False
10644	1	1	False
24258	1	1	False
44204	1	1	False
27056	1	1	True
9741	1	1	False
26650	1	1	False
31026	1	1	False
35604	1	1	False
20406	1	1	False
33871	1	1	False
10257	1	1	False
21121	1	1	False
25456	1	1	True
45609	1	1	False
6779	1	1	False
20140	2	2	False
16093	1	1	False
13308	1	1	False
5482	1	1	False
40607	1	1	False
35077	1	1	False
11995	1	1	False
9382	1	1	True
9869	1	1	False
14029	1	1	False
7829	1	1	False
37963	1	1	False
22123	1	1	False
42160	1	1	False
26586	1	1	False
9214	1	1	False
27942	1	1	False
24880	1	1	False
33848	1	1	False
5034	1	1	False
27209	1	1	False
13121	1	1	False
41010	1	1	True
47442	1	1	False
42662	1	1	False
13411	1	1	False
29785	1	1	False
27929	1	1	False
32803	1	1	False
48811	1	1	False
23043	1	1	False
37622	1	1	False
32634	1	1	False
31978	1	1	False
12003	1	1	False
5485	1	1	False
52237	1	1	False
1595	1	1	False
43756	1	1	False
7827	1	1	False
43791	1	1	False
30828	1	1	False
28470	1	1	False
31468	1	1	False
13816	1	1	False
25197	1	1	True
7225	1	1	False
4350	1	1	False
51503	1	1	False
45417	1	1	False
39345	1	1	False
24608	1	1	False
34435	1	1	False
12267	1	1	False
35092	1	1	False
43846	1	1	False
34136	1	1	False
11322	1	1	False
42894	1	1	False
40604	1	1	False
10665	1	1	False
21240	2	2	False
10951	1	1	False
12326	1	1	False
23120	1	1	False
23109	1	1	False
