cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
5126	1	8	False
52259	2	6	False
1625	1	14	False
28352	1	13	False
22514	5	11	True
1292	7	38	True
15595	1	9	True
27047	2	7	True
46339	5	11	True
13568	12	36	False
49034	4	18	True
2209	5	39	False
37614	1	12	False
25473	3	19	False
26388	2	20	True
5448	5	13	True
31788	1	10	False
46910	5	39	False
2327	7	50	False
47421	3	24	False
34601	12	42	False
48480	1	24	False
14013	4	14	False
27311	1	15	False
1728	1	6	False
51724	1	4	False
31860	1	1	False
46056	1	19	False
24237	5	31	False
42963	2	19	False
26236	1	13	False
10062	7	64	False
27880	1	2	False
34507	1	6	False
39966	6	32	True
29258	1	9	False
36014	1	22	False
28799	2	18	False
21563	3	15	False
42934	6	35	False
27131	11	68	False
18553	2	11	False
21550	14	58	False
362	3	10	False
34509	1	18	False
48256	1	2	False
33847	7	18	True
47405	1	34	False
27287	6	26	False
43244	1	4	False
23504	1	5	False
39684	1	22	False
35653	15	46	False
22761	11	17	True
20911	2	10	False
33767	2	4	True
48184	2	2	False
51236	3	6	True
1795	15	93	False
33239	1	23	False
24750	1	13	False
35063	1	4	True
4429	14	41	True
16049	1	10	False
16076	1	13	False
41856	1	2	False
41558	7	19	True
24470	2	25	True
5668	1	10	False
27483	2	12	True
42509	1	6	False
48269	1	2	False
18835	1	10	False
7938	3	16	False
18904	1	6	False
13602	2	7	False
36189	5	21	True
501	1	9	True
30337	1	2	False
31777	1	6	False
20392	1	3	False
46336	4	42	True
26150	3	13	False
37590	8	42	True
31839	2	10	False
25649	6	28	True
38530	1	16	False
38541	1	8	False
8208	6	36	False
14002	4	15	False
13970	6	9	False
9150	1	10	False
24858	1	7	False
50913	2	11	False
7954	3	22	False
763	1	7	False
1457	1	8	False
20895	11	65	True
28098	2	85	False
32628	2	15	True
32122	6	21	False
24240	6	31	False
41240	1	17	False
20374	7	25	False
35378	1	18	False
45417	4	62	False
41567	3	21	True
33609	2	19	True
40004	3	34	False
31432	3	10	True
16073	9	24	True
27922	8	36	True
21251	4	19	False
7608	1	14	False
28572	7	42	True
28595	3	15	False
9441	1	11	False
49470	1	34	False
5517	1	6	False
49176	1	8	False
42486	10	32	True
29246	4	27	False
39766	3	15	False
31729	4	11	False
15619	2	7	False
743	9	22	False
30993	3	12	False
30320	1	8	False
27078	1	2	False
51420	4	11	False
8217	3	21	True
35145	2	18	False
12459	5	29	True
25469	3	14	True
32643	2	5	False
31449	3	9	False
2212	2	9	False
4178	1	6	False
6170	2	15	False
28986	1	6	False
33580	1	14	False
30062	1	12	False
47109	3	7	False
22654	2	19	False
24851	3	14	False
1543	3	11	False
44993	1	3	False
18265	2	5	False
37911	9	32	False
3670	4	15	False
39657	6	31	False
39468	2	5	False
22332	2	37	False
31823	1	2	False
3114	1	1	False
9215	2	17	False
31719	1	1	False
45004	1	2	False
39134	1	3	False
39232	1	12	False
20395	2	12	False
4435	7	20	False
34116	3	12	False
46917	2	7	False
154	1	8	False
41820	3	9	False
50450	2	15	False
27138	1	12	False
5817	2	15	False
6010	1	22	False
15429	1	6	False
11482	3	30	False
52263	3	17	False
14918	8	68	False
40409	4	10	False
1722	1	11	False
32602	1	5	False
25009	1	15	False
50872	3	9	False
26912	5	21	True
37998	1	3	False
39551	1	11	False
20971	1	10	False
41530	1	3	False
47458	1	3	False
31742	2	8	False
32608	3	12	True
44167	1	18	False
25247	6	15	False
33625	6	24	False
48596	8	28	False
30280	15	46	True
38322	15	49	True
29441	18	49	False
32035	1	8	False
28625	2	13	False
6007	4	15	False
42953	9	21	False
44689	1	7	False
13973	7	32	True
22163	1	4	False
50026	5	36	True
43648	1	9	False
42523	4	16	True
23503	12	78	True
23785	6	31	True
23777	1	11	False
22352	2	6	False
50740	1	12	False
39711	1	13	False
3744	1	14	True
36718	2	9	False
36708	2	11	False
46225	1	9	False
26430	1	17	False
37791	1	5	False
3869	8	22	True
29444	7	20	False
24441	1	6	False
39147	1	9	False
39097	4	11	False
39163	2	6	False
16662	4	19	False
28003	1	3	False
32808	1	9	False
28575	9	49	True
5044	3	15	False
11961	5	23	True
52232	7	27	False
42018	6	32	False
11954	2	33	False
8538	6	35	False
15131	5	19	False
42488	10	23	False
24960	1	31	False
1522	20	96	False
40193	3	27	False
11000	1	11	False
37920	1	8	False
22385	1	3	False
49867	1	9	False
41822	1	1	False
46052	3	17	False
51214	2	9	True
33778	1	11	False
30985	4	13	False
22528	1	8	False
16257	1	8	False
25192	1	10	False
45292	2	16	False
33848	6	14	False
24855	1	13	False
45842	2	16	False
21480	1	9	False
30282	4	23	True
10984	4	17	True
9514	6	20	False
12485	1	9	False
11686	1	39	False
32616	2	18	False
10312	4	12	False
41808	3	3	False
44950	11	15	True
5885	1	4	False
47913	2	7	False
40520	1	9	False
33325	6	12	False
13084	1	17	False
2990	2	4	False
27665	2	7	False
18569	4	33	False
49416	7	23	False
49514	1	16	False
52217	10	42	False
8214	1	14	False
46760	4	23	True
33360	20	72	False
42491	1	11	False
27298	2	12	False
19444	1	11	False
22310	1	4	True
33368	2	4	False
25976	2	5	False
18240	4	16	False
51786	1	9	False
31442	1	11	False
22665	1	13	False
41811	6	11	True
13571	7	26	False
44083	2	12	False
10480	1	13	False
31748	3	25	False
44815	1	9	False
33936	1	3	False
20383	1	3	False
33480	1	6	False
41549	8	34	True
31439	4	18	False
29445	4	26	True
16863	2	27	False
33335	11	45	False
10066	9	19	True
21409	1	5	False
10727	2	4	False
38332	5	15	True
28871	1	17	False
7528	5	12	True
33334	5	9	False
27124	13	52	False
40525	1	2	False
41807	4	7	False
18558	8	21	False
21553	7	21	True
14909	5	18	True
12024	1	21	False
13206	1	12	False
43544	1	5	True
50667	2	15	False
50710	1	10	False
27660	6	13	True
765	1	5	False
27661	2	6	True
25260	2	16	False
25954	1	12	False
26640	2	9	False
44981	2	18	True
38515	8	23	True
11695	2	16	False
2180	5	12	True
5385	1	9	False
33031	4	7	True
39971	3	18	True
41825	1	2	False
5026	23	73	True
20967	1	4	False
33382	1	2	False
34596	1	6	False
41614	2	4	False
7816	2	5	False
50071	3	21	False
22337	1	16	False
22379	1	5	False
4605	4	9	False
21033	7	30	True
22765	2	8	False
7246	1	15	False
20368	3	32	False
45382	4	36	False
46366	1	14	False
31691	1	37	False
15313	7	13	False
33620	5	9	True
22511	2	5	False
30615	1	2	False
5449	1	10	True
30527	3	11	False
4603	2	4	False
19886	4	12	False
17835	12	21	False
31754	2	4	False
2183	9	40	True
19866	7	18	False
31284	24	64	True
34594	2	9	False
364	1	8	True
34906	2	16	False
34613	2	15	False
29098	3	13	False
8157	1	3	False
35647	3	15	False
19326	5	13	False
17608	2	10	False
20732	5	21	False
30792	1	13	False
13572	6	12	False
51232	3	25	True
28283	2	3	False
812	1	2	False
28355	1	15	False
10976	5	9	True
33695	1	4	False
44064	7	14	True
31797	6	39	False
24236	1	5	False
25483	2	6	False
12456	6	24	True
24605	1	2	False
23975	1	2	False
2972	1	1	False
16101	1	3	False
52128	1	8	False
12944	4	19	False
7540	4	26	True
7568	7	29	True
5798	1	8	False
37416	1	15	False
28628	1	19	False
16423	6	38	False
31740	11	46	False
2904	3	8	False
21562	3	14	False
27558	1	8	False
43557	4	11	False
50896	1	13	False
35696	1	15	False
22504	1	9	False
26004	4	12	False
32110	1	4	False
1310	7	23	True
30796	4	11	False
1828	4	16	False
8219	1	5	False
44220	1	20	False
31739	4	21	False
4656	1	7	False
51439	3	8	True
45834	3	12	False
33374	3	14	False
41570	2	19	False
30554	2	11	False
11688	3	13	False
16649	6	22	True
38321	5	9	True
39972	8	23	True
34457	1	11	False
24035	1	4	False
5637	1	7	False
32792	5	14	False
29020	1	3	False
5799	10	51	True
41836	2	7	False
52214	4	24	False
46751	15	46	False
17550	1	8	False
1582	2	3	True
42513	6	34	False
42504	4	5	False
27491	13	37	True
34130	1	2	False
32153	1	20	False
7948	2	9	True
19210	1	6	False
39694	1	3	False
50749	1	7	False
39724	2	14	False
32112	4	6	False
770	2	14	False
48585	11	45	False
51264	1	8	False
10977	3	8	False
1318	4	8	True
20910	1	6	False
15306	2	13	False
29456	1	14	False
34437	14	53	False
21247	1	5	False
10411	8	20	True
41565	1	2	True
23961	7	20	True
35059	5	10	False
40576	2	7	False
27915	17	46	False
16089	3	14	False
12949	1	3	False
22651	1	12	False
34273	2	12	False
32109	7	18	False
47158	1	4	False
47111	10	58	False
7852	2	4	True
27508	1	12	False
42534	1	38	False
8729	2	10	False
27486	2	5	False
43606	1	21	False
27553	1	10	False
51725	10	40	True
36575	1	10	False
35665	5	15	False
35699	1	4	False
27696	2	4	False
7096	4	20	False
51850	2	7	False
778	2	4	False
28363	2	9	False
2921	3	5	True
4428	14	29	True
20883	2	11	False
51635	1	8	False
51712	1	9	False
45403	1	5	False
19880	8	20	True
8275	1	7	False
33587	8	12	True
9207	5	22	True
4604	2	5	False
21258	2	17	False
17840	2	12	False
40597	6	19	False
21256	4	11	True
19752	1	3	False
19652	4	27	True
47954	1	9	False
41349	5	12	False
6762	11	34	False
9594	1	9	False
13991	7	43	True
9159	1	12	False
32448	7	25	False
18817	1	14	False
35685	4	18	True
20720	2	15	False
51751	3	6	False
36748	2	20	False
11472	6	18	False
3897	4	18	False
33775	1	8	False
51242	1	4	True
39005	1	2	False
42236	1	3	False
21936	3	6	False
18190	1	5	False
30754	1	4	True
754	1	2	False
17033	2	7	True
28101	2	11	False
25222	2	9	False
26596	9	25	False
20372	1	6	True
20550	5	25	True
22154	1	1	True
11279	3	8	False
37610	5	22	False
20212	2	3	False
38347	2	8	False
40648	1	3	False
17836	1	3	False
6209	1	4	False
19628	9	34	True
40562	1	35	False
15126	6	15	False
34638	1	2	False
15145	4	12	False
17448	1	5	False
8210	6	25	False
42514	1	3	False
7842	1	6	False
18246	4	32	False
31161	2	23	False
37817	2	4	True
39566	1	2	False
39652	1	2	True
22355	1	2	False
50429	2	16	False
20938	1	4	False
22773	1	3	False
20900	1	6	False
35097	1	3	False
31319	8	25	False
15590	4	12	True
22767	3	7	False
42985	5	14	False
1801	8	41	True
27059	3	4	False
27056	2	3	True
39180	1	6	False
45917	1	4	False
15299	13	48	True
12836	1	9	False
27926	2	14	True
31758	1	7	False
16080	3	9	False
2341	3	10	False
38725	1	11	False
10404	2	23	False
23620	3	5	False
6800	1	5	False
40440	1	16	False
33369	1	17	False
8606	1	4	True
47117	4	21	False
7801	6	14	False
7830	1	4	False
50028	26	78	False
7807	7	17	False
31143	1	8	False
50917	3	4	False
39462	9	18	True
20747	3	29	True
17763	1	4	False
15315	2	27	False
1380	1	2	False
17196	1	3	False
36200	1	10	False
739	7	12	False
22766	4	12	True
50217	1	4	False
34468	3	5	True
7108	5	9	False
34460	2	14	False
26650	1	5	False
45401	2	22	False
12452	1	11	False
41025	1	8	False
32104	9	45	False
31451	5	11	True
15742	1	13	False
2221	2	9	False
5848	1	16	False
28812	3	12	False
930	2	12	False
38858	1	12	False
32636	1	9	False
4898	1	5	False
15135	2	22	False
2906	2	2	False
44649	2	14	False
13981	2	11	False
50041	2	10	False
8710	1	16	False
1540	6	22	False
43535	8	25	False
24877	2	36	False
8706	4	21	False
48179	1	6	False
37815	2	4	False
31173	2	18	False
35691	3	14	False
20743	2	3	False
25975	4	6	False
13348	1	1	False
46027	2	14	False
13612	1	2	False
44050	4	12	False
36686	2	3	False
6612	2	10	False
30782	1	3	False
24559	12	28	True
10065	2	7	False
44176	3	26	False
39120	2	10	False
26605	4	9	False
46332	2	9	False
45398	3	7	False
45404	2	3	False
44976	1	12	False
38152	2	16	False
25495	1	4	False
14592	1	4	False
20147	2	5	False
16165	1	5	False
21929	4	13	False
6188	3	8	False
28590	2	14	True
7518	2	10	False
34636	2	16	False
15138	2	19	False
11655	1	35	False
14905	6	17	False
43561	2	15	False
43556	9	63	False
32457	2	12	False
27362	1	2	False
23817	2	5	False
18263	3	15	False
37919	2	16	False
39706	1	4	False
50894	1	2	False
774	3	5	True
9519	5	22	False
51224	1	4	False
28120	1	14	True
15606	6	15	True
49154	2	5	False
28371	2	3	False
27667	1	5	False
26126	1	4	False
1824	3	11	False
35319	2	6	False
46317	3	12	False
42880	1	12	False
10993	1	2	True
13580	4	7	False
20131	12	25	True
36381	6	16	False
29619	3	11	False
33601	15	28	True
32811	3	7	True
34363	1	2	True
31454	1	10	True
2802	1	3	False
34479	1	2	False
42988	1	5	False
47374	1	7	False
16106	1	5	True
28617	2	10	True
7536	3	13	False
44633	3	10	True
28820	1	18	False
12970	1	2	True
31309	3	18	False
14016	1	20	False
13985	2	12	False
34644	2	7	False
2801	1	16	False
1546	10	32	False
42550	1	5	False
25972	8	44	False
20808	1	5	False
26946	1	5	False
7966	2	5	False
20740	2	4	False
50843	1	3	False
22324	1	6	True
46477	1	3	False
31162	2	4	False
32265	1	2	False
16433	2	7	False
22534	2	6	False
20908	3	21	False
22763	2	10	True
7109	4	10	False
39982	4	12	False
34455	1	4	False
2014	1	3	False
26593	3	18	False
45408	1	5	False
51450	4	16	False
11703	1	7	False
34949	1	4	False
4612	5	9	False
32823	3	8	False
31438	3	7	False
33585	4	18	True
20180	2	9	False
41588	5	9	False
16069	13	41	True
20126	5	14	False
39026	1	7	False
102	5	25	False
21073	1	5	False
32806	5	5	False
16119	1	2	False
29772	7	11	True
49155	1	3	True
6044	2	15	False
47935	3	7	False
28634	3	10	True
28647	1	10	False
32640	3	10	False
44624	4	19	False
40412	10	33	False
23610	5	14	False
17452	1	5	False
24460	2	14	False
42936	3	17	False
27504	3	7	True
8941	1	7	False
25979	2	3	False
37813	5	17	True
18769	4	7	True
37808	6	13	True
20756	3	6	False
22348	1	3	False
50876	1	2	False
14788	1	6	False
37908	3	9	False
43276	1	3	False
18319	1	5	False
37659	1	9	False
37666	1	3	False
24566	1	7	False
1341	4	9	False
30760	3	6	False
20880	6	9	True
9667	1	7	False
46337	1	13	False
51458	1	4	True
51437	4	7	False
27656	2	10	True
16632	5	19	True
26161	2	9	True
13121	5	22	False
26583	1	4	False
16070	6	14	False
27718	1	7	True
44949	3	5	True
51848	1	2	False
28113	8	27	True
20133	2	5	False
5748	2	5	False
30312	1	6	False
41840	1	2	True
44679	1	8	False
19645	5	13	True
28952	1	4	False
28806	2	7	True
4618	1	2	False
373	6	19	False
34650	1	4	False
52229	2	10	False
48414	3	12	False
22138	3	4	False
18988	3	13	False
13977	5	29	False
1520	1	12	False
43546	1	8	False
2905	1	1	False
27468	5	19	False
51743	6	10	False
20730	1	2	False
20744	4	40	True
39737	1	11	False
25987	2	3	False
43856	2	3	False
44146	1	2	False
20902	2	2	False
10960	5	14	True
3981	1	3	False
46054	1	8	False
30275	2	6	True
44217	3	11	False
38324	7	11	True
39067	4	18	True
7326	1	6	False
39153	1	6	False
1346	4	12	True
12733	2	17	True
10315	4	16	True
21267	3	17	False
42675	3	9	True
47679	1	9	False
42957	5	10	True
5359	1	2	False
9536	3	6	True
15596	5	22	True
42696	1	4	False
10921	1	2	False
44968	1	2	True
6453	1	5	False
20139	6	22	False
15621	1	2	False
21337	2	3	False
21249	1	4	False
28776	1	6	False
43133	2	6	False
41711	1	5	False
47427	3	10	False
18596	5	12	False
46615	1	7	False
11957	3	24	False
30059	2	11	False
32415	1	1	False
50066	3	10	False
50030	11	28	True
40183	1	26	False
8707	3	7	False
42502	1	6	False
23512	2	14	False
50882	1	9	False
23544	1	2	False
37997	1	7	False
20724	1	18	True
20731	6	12	True
50686	3	4	False
35688	4	15	True
31138	6	27	True
22319	8	24	True
26750	2	8	False
26876	1	4	False
50877	4	18	True
31139	1	4	False
31752	1	18	False
41347	2	3	False
29280	1	4	False
28373	4	19	True
39321	5	9	True
30983	2	5	False
38912	2	6	False
51266	1	1	False
10968	1	2	False
13861	1	2	False
29270	1	1	False
33622	1	13	False
24227	8	26	False
25195	1	16	False
25282	1	5	False
1803	11	28	True
41568	2	8	False
7238	1	6	False
39236	1	2	False
17245	2	18	True
51433	2	10	False
46377	1	4	False
45429	3	6	False
45829	6	11	False
5034	2	8	False
45182	1	6	False
38338	4	12	True
24693	1	11	False
15290	4	10	True
13123	4	17	False
43464	1	2	False
15305	7	11	False
40618	1	3	False
40621	2	5	False
4466	1	27	False
27987	1	2	False
29450	1	2	False
48598	2	6	False
5622	6	17	False
47639	12	20	True
41551	17	41	True
29069	1	3	False
28740	1	2	False
28651	1	6	False
4642	1	7	False
38686	7	19	False
15144	1	3	False
46650	1	7	False
26419	1	9	False
14009	2	6	False
4880	1	7	True
3011	1	1	False
34446	3	9	True
27392	1	9	False
39560	1	2	False
3650	1	4	False
51726	4	8	True
39687	2	6	False
14223	2	4	False
18249	1	9	False
39480	3	11	True
34433	3	12	False
18036	3	9	True
7160	1	1	False
1337	1	2	True
30781	1	2	False
36696	5	7	False
31436	2	4	True
20897	1	9	False
1807	3	29	False
24221	5	20	False
4056	8	21	True
45817	7	20	True
45954	1	7	False
13129	2	4	True
10337	1	6	False
12299	2	12	False
22217	1	2	False
41354	9	31	False
42924	20	39	True
51859	1	11	False
22157	1	1	False
21279	4	11	False
16090	3	9	True
16072	2	5	False
48776	1	3	False
43843	1	9	False
40128	1	2	False
4055	7	20	True
45122	8	32	False
23986	3	11	False
21313	1	2	False
2494	9	12	True
45631	1	6	True
14517	1	3	False
5607	2	5	False
41575	1	2	False
31448	2	9	False
28637	3	4	False
6204	2	8	True
5808	3	8	False
6172	2	7	False
28797	3	11	True
3103	1	4	False
23161	1	5	False
7571	2	18	False
28588	3	18	False
28563	6	16	True
11618	1	2	False
16443	4	12	False
10978	1	5	False
5033	4	14	True
44634	10	33	True
42971	1	2	False
6793	2	9	False
397	1	2	False
9869	5	7	False
14008	1	3	False
46783	1	32	False
41843	1	1	False
47132	4	26	True
17422	2	4	False
30262	1	4	False
1583	1	39	False
42519	7	15	True
43542	2	10	False
8696	6	12	False
40278	2	7	False
1597	3	23	False
18767	4	11	False
20739	1	2	False
26736	3	6	False
50714	1	9	False
26869	1	5	False
13292	2	2	False
25721	1	1	False
30787	2	4	False
30783	1	4	False
22775	3	3	True
22804	1	7	False
30746	1	3	False
49038	3	10	False
34196	1	7	False
24225	10	34	False
39095	3	9	False
45391	2	6	False
51666	1	5	False
25166	1	6	False
5020	2	8	False
17956	1	3	False
31010	1	6	False
12728	3	9	False
9540	1	5	False
25460	2	4	True
25476	3	14	False
29446	2	7	False
34454	1	10	False
28263	1	2	False
42660	4	12	True
11222	2	3	True
45167	2	3	False
48785	4	16	False
21937	2	7	False
4427	5	14	False
33616	1	8	False
51867	1	6	False
42978	1	5	False
951	1	6	False
43102	1	9	False
37241	1	4	False
34630	2	13	False
4743	1	2	False
34752	1	2	False
12937	16	56	True
28586	5	26	False
18971	6	25	False
18976	2	8	False
33967	1	4	False
32453	2	5	False
33878	3	21	False
7885	1	2	False
27459	8	19	True
1606	2	4	False
43538	1	4	False
43588	2	9	False
1772	1	2	False
1611	6	27	False
40985	3	8	True
50088	2	3	False
25990	2	7	False
43173	1	6	False
39465	2	4	False
51027	3	8	False
18761	3	11	False
26922	2	21	False
50897	5	16	True
50862	4	12	True
33994	1	4	False
18243	3	10	False
7977	1	11	False
35711	1	2	False
10966	1	10	True
46954	1	3	False
48203	1	2	False
41346	2	10	True
34103	5	13	True
7097	4	8	True
2530	1	4	False
22589	1	9	False
36217	1	1	False
17045	3	12	False
25200	19	39	True
24209	2	7	False
25337	1	4	False
25215	2	4	False
24247	3	12	False
39088	3	11	False
10425	2	11	False
28336	6	18	False
12729	2	8	False
2520	1	7	False
40829	4	15	False
31717	9	21	False
16836	1	2	False
37609	2	3	False
2217	1	3	False
38364	3	6	False
4487	1	2	False
5616	1	3	False
30273	9	24	True
45003	1	2	False
11307	1	3	False
6374	2	12	False
2983	1	1	False
52032	1	4	False
21074	1	2	False
39988	6	9	True
2572	2	8	False
6198	5	20	False
5837	2	8	False
29018	1	6	False
984	2	7	False
34358	1	4	False
12948	1	2	True
44836	1	4	False
16428	4	15	False
42949	1	11	False
38698	2	3	False
41055	1	10	False
21556	4	9	False
34993	1	2	False
34598	20	45	False
34698	1	3	False
34600	14	33	True
18964	1	11	False
46758	5	15	False
18947	5	16	False
21702	1	12	False
42515	1	3	False
43578	3	6	False
40291	1	2	False
27305	1	5	False
31304	4	10	True
33716	1	13	False
22647	3	7	False
18255	3	11	True
19355	2	6	False
3392	1	9	False
23814	2	4	True
23781	1	7	False
19358	1	5	False
39662	4	7	False
31156	1	6	False
23797	2	7	False
3491	1	4	False
31271	1	3	False
29512	1	2	False
15394	1	7	False
1963	1	2	False
35083	2	15	False
9221	2	4	False
34427	2	3	False
31290	1	3	False
17199	1	1	False
17032	3	7	False
39347	7	16	False
36775	1	19	False
26394	1	11	False
48620	1	3	False
3906	4	6	False
28376	2	12	False
47647	1	3	False
9224	8	16	False
29774	4	16	False
25793	2	22	False
22201	1	1	False
14361	4	10	False
27949	1	8	False
46323	3	8	True
51462	1	5	False
15607	1	7	False
50295	1	5	False
34895	2	6	False
98	3	10	False
6935	4	9	False
45689	1	8	False
29442	4	12	False
40028	2	14	False
49091	1	4	False
33390	1	4	False
40598	2	6	False
3102	1	1	False
45702	1	5	False
24124	1	3	False
16084	2	3	False
41577	1	1	True
4593	11	25	False
42862	1	2	False
40584	4	11	False
52054	3	8	True
28099	6	33	True
2619	1	9	False
22910	9	28	False
42734	1	3	False
10963	1	9	False
5812	1	6	False
48008	1	5	False
28832	2	14	False
47898	4	15	True
28850	1	4	True
47899	2	10	False
28796	2	8	False
15349	1	2	False
27140	4	14	False
9406	1	9	False
13669	1	9	False
47425	2	4	False
52244	1	2	False
15034	1	2	False
15148	1	2	False
12972	1	2	False
30098	1	6	False
37238	3	6	False
47124	1	8	False
33859	1	3	False
1528	2	4	False
32467	7	18	False
40248	4	27	False
40244	1	6	False
27329	1	7	False
43545	2	14	False
43548	1	5	False
4308	2	8	False
40192	2	8	False
1534	2	5	False
7800	4	5	False
9099	1	8	False
39494	1	3	False
51060	1	6	False
35742	1	4	False
37918	7	13	False
20726	6	20	False
26873	1	3	False
26769	1	6	False
49834	2	5	True
33997	1	8	False
39735	1	3	False
17616	1	13	False
37926	1	7	False
26740	1	2	False
49823	2	4	False
41949	1	1	False
30765	2	9	False
30807	1	2	False
46055	2	11	False
22895	1	1	False
51221	4	4	False
51234	1	2	False
30811	1	10	False
44047	7	16	True
2214	1	3	False
42931	2	6	True
3907	3	8	False
34894	5	9	False
44446	1	19	False
24298	1	6	False
25208	5	20	False
27045	3	30	False
32129	1	2	False
16152	1	2	False
46333	4	10	False
35617	1	2	False
20378	1	7	False
51435	1	6	False
9547	2	9	False
34483	1	3	False
29443	11	27	True
0	2	7	False
46915	3	14	True
38150	1	2	False
29769	4	12	True
29839	1	5	False
9534	2	8	False
17971	1	4	False
37729	1	3	False
9220	1	7	False
33434	1	2	False
9219	4	7	False
33338	5	9	False
20171	1	3	False
43848	2	3	True
5445	1	3	False
19874	1	17	True
27940	1	2	False
31430	9	14	True
20208	1	8	False
42959	1	2	False
48779	3	8	False
28611	4	13	False
48029	1	3	False
28907	1	7	False
28613	2	7	False
6008	2	4	False
16419	7	54	True
2527	1	4	False
49035	13	27	False
33361	6	25	False
41356	4	9	False
387	2	5	False
42026	1	4	False
4855	1	2	True
21577	1	7	False
46600	2	8	False
23598	3	3	False
11024	1	4	False
5028	12	32	False
3010	1	4	False
30116	1	5	False
17443	3	21	False
20716	1	6	False
14028	4	11	False
18014	1	12	False
7817	1	3	False
1608	1	3	False
27465	3	10	False
27495	1	3	False
43604	2	4	False
40173	6	13	True
8971	1	2	False
22444	2	3	False
20741	2	7	True
51028	3	6	False
17815	1	2	False
26917	2	7	False
37966	1	3	False
3607	1	3	False
43151	1	4	True
31115	1	4	False
38334	1	20	False
31722	1	2	False
1296	2	7	True
33759	2	12	False
10744	1	1	False
50452	1	3	False
39320	9	27	True
1349	1	2	False
30774	1	5	False
30815	2	5	False
30881	1	1	False
27764	1	2	False
30574	1	1	False
24583	1	1	False
31296	12	24	True
787	2	3	False
22776	3	3	False
6638	1	4	False
44246	1	10	False
24433	1	3	False
25279	2	9	False
26590	5	7	False
26592	7	12	False
10475	3	13	False
35357	1	3	False
20369	2	11	False
45440	1	3	False
46423	1	3	False
46316	3	9	False
17828	7	23	False
29250	6	36	False
23593	6	10	True
29673	1	2	False
12464	4	9	False
10728	1	7	False
23663	1	4	False
31726	3	3	False
34100	6	21	True
29272	2	2	False
49027	11	28	True
5304	2	11	False
20162	1	5	False
31609	1	1	False
31812	1	2	False
43842	14	18	False
32799	7	11	True
21933	1	4	False
6230	1	4	False
35945	2	7	False
28597	3	14	True
12996	1	2	False
7542	1	3	False
7626	1	12	True
5833	2	3	False
7558	3	13	True
19843	1	5	False
2328	3	11	False
6174	3	8	False
31967	1	4	False
32622	2	5	False
14920	6	17	False
11464	9	27	False
9401	1	5	False
40415	4	5	False
49798	1	3	False
8537	5	14	True
9867	11	43	False
49410	5	7	True
40454	1	2	False
11958	2	4	False
33333	6	12	False
18965	4	13	False
14941	4	16	False
32309	2	17	False
40177	4	35	False
40234	2	6	False
40200	1	3	False
24932	2	3	False
8901	1	2	False
40226	2	4	False
18271	1	11	False
20727	2	6	False
23786	1	6	False
3481	1	5	False
3352	4	8	False
50641	4	11	False
26763	4	5	False
20722	2	2	True
22340	1	8	False
39712	2	16	False
39677	1	3	False
50665	1	2	False
35672	1	3	False
39722	3	12	False
33439	1	2	False
33541	1	1	False
41343	4	5	True
13808	4	10	True
7119	1	6	False
738	4	9	True
33763	3	7	True
3877	1	2	False
1415	1	1	False
47416	2	3	False
806	1	1	False
826	1	2	False
16083	3	6	False
48653	1	6	False
1356	1	2	False
22780	1	1	True
17057	1	5	False
29776	5	7	False
24230	1	6	False
44255	2	11	False
27064	1	4	False
26618	1	2	False
45815	2	9	False
51488	2	5	False
20380	2	3	True
35629	1	2	False
45820	3	22	True
45542	1	13	False
21369	3	21	False
8535	2	11	True
25479	1	9	False
97	3	7	False
11684	1	4	False
31747	9	15	False
30290	4	8	False
47600	1	2	False
10610	1	1	False
4105	2	3	False
21031	5	13	True
27671	2	7	False
41806	1	1	True
40974	11	19	True
32798	2	4	False
43865	2	4	False
1962	2	3	False
45002	1	2	False
29945	1	3	False
27925	5	6	False
44982	2	4	False
45615	2	5	True
21443	1	2	False
21946	2	6	False
50437	1	4	False
42694	1	2	False
28829	2	7	False
8358	1	2	False
11668	1	12	False
6801	2	10	False
12947	1	2	True
47047	1	2	False
4856	2	3	False
9864	4	11	False
52242	3	4	True
4846	2	8	False
40414	4	11	False
23606	1	8	False
6773	2	6	False
27125	10	78	False
16571	1	8	False
47429	3	7	False
47105	14	33	True
21760	1	2	False
32154	2	2	False
50036	2	7	True
1714	1	5	False
1613	2	5	False
8678	1	4	False
2824	1	2	False
42490	7	16	False
7818	2	27	False
7909	1	8	False
13610	1	2	False
1568	5	12	True
3430	1	6	False
26726	3	4	True
39474	3	11	False
51737	2	2	False
22463	1	8	False
50887	2	8	False
26939	1	4	False
39649	5	12	False
35673	2	7	False
39686	2	38	False
3720	3	8	False
14719	1	2	False
3659	2	8	False
39680	3	5	True
23787	5	6	False
35666	5	11	False
35703	4	6	False
51109	1	3	False
20901	3	3	True
34284	1	3	False
20933	1	4	False
34781	1	3	False
42292	2	2	False
3872	3	6	False
780	1	2	False
28511	1	4	False
22523	2	2	False
39334	1	1	False
50435	1	4	False
46034	1	2	False
15726	1	2	False
42941	2	3	False
1335	3	7	False
25217	6	16	False
25916	1	6	False
25202	5	27	True
39112	3	7	False
39131	4	13	False
26621	1	7	False
45428	1	8	True
8255	1	10	False
29440	7	19	True
6406	1	13	False
7027	1	5	False
6561	1	5	False
12475	2	8	False
16663	2	4	False
