cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
24276	1	1	False
25380	1	1	False
24221	1	2	False
44221	1	2	False
39128	1	3	False
27047	1	1	True
26599	2	2	True
24881	2	3	False
51697	1	2	False
27918	1	2	False
27694	1	1	False
21250	1	2	False
38159	1	1	False
15307	1	2	True
29704	1	2	False
46941	1	2	False
12458	1	3	False
15301	2	3	False
19982	1	1	False
16639	1	4	True
103	1	2	False
13118	1	3	True
41027	1	2	True
41364	1	1	False
39973	2	2	False
36938	1	1	False
11192	1	1	False
40012	2	2	True
34264	2	2	True
49347	1	1	False
30290	1	4	False
33031	2	4	True
38523	1	1	False
35075	1	1	False
2502	2	4	False
44029	1	2	False
497	1	2	False
40594	2	3	False
21239	1	1	False
4059	1	2	False
27952	1	1	False
49255	1	2	False
19868	2	2	True
503	2	3	True
2740	2	2	True
38218	1	1	False
11317	1	1	False
27684	1	1	False
11349	1	1	False
37604	1	1	False
10422	1	2	False
40625	1	3	False
21029	2	3	False
20131	1	2	True
47262	1	2	False
11260	1	2	False
38332	1	1	True
34433	1	1	False
6153	2	3	True
23236	2	2	False
19636	1	2	True
28562	1	2	False
37416	1	2	False
7558	1	2	True
48025	1	2	False
6009	1	2	True
33386	1	1	False
5062	1	2	False
9385	1	1	False
341	1	2	False
6770	1	3	False
42937	2	2	False
9387	1	1	False
376	1	1	False
49753	1	4	False
15179	1	1	False
52242	1	1	True
15145	1	5	False
21553	3	4	True
363	2	4	False
4872	1	3	False
47222	1	2	False
24465	2	2	False
9521	1	1	False
17422	1	1	False
14049	1	3	False
35004	1	2	False
13991	4	7	True
530	1	1	False
27459	1	2	True
42494	1	1	False
27333	1	1	False
27295	1	1	True
40212	1	1	False
42533	1	1	False
42512	1	1	False
7827	1	1	False
29385	1	2	False
23810	2	5	False
22337	1	1	False
18764	3	5	True
12130	1	1	False
51733	1	1	True
3342	2	2	False
3347	1	4	False
22324	1	1	True
50872	2	3	False
35724	2	3	False
3674	1	5	False
19339	1	1	False
26778	1	1	False
35688	1	2	True
25998	1	1	False
22325	1	1	False
50675	1	2	False
50690	1	2	False
26890	1	2	False
23807	1	1	False
18770	1	1	False
43146	1	2	False
30005	1	1	False
8204	1	2	True
48757	1	1	False
15702	1	1	False
44076	1	1	False
10643	1	1	False
50428	1	1	False
10839	1	1	False
34444	1	1	True
17043	1	1	True
330	1	1	False
41346	2	6	True
36191	1	1	True
20551	1	6	False
22512	1	2	False
3870	2	3	False
6636	1	2	False
29273	2	3	False
42191	1	5	False
39320	1	1	True
3910	1	1	False
3872	1	1	False
22507	1	1	True
17030	1	1	False
30743	1	1	False
34520	1	1	False
36858	1	1	False
7096	1	1	False
30887	1	1	False
44087	1	1	False
7139	1	1	False
30843	1	1	False
48585	3	4	False
28101	3	4	False
30541	1	1	False
42983	1	1	True
34144	1	2	False
44203	1	1	False
25206	4	6	False
24215	1	1	False
1836	1	2	False
25222	1	3	False
39115	2	2	False
39073	1	1	False
26605	1	1	False
9725	1	1	False
39113	1	1	False
2202	3	5	True
31989	1	2	False
45393	1	2	False
51425	1	1	False
48761	1	2	False
27656	1	2	True
34108	1	1	False
33770	1	1	False
20549	2	3	False
31913	1	1	False
29453	1	3	True
11858	1	2	True
32104	5	6	False
36980	1	1	False
19889	1	2	False
37590	2	3	True
16644	3	5	True
10954	2	2	True
15292	4	8	False
15290	2	2	True
12733	2	2	True
35092	1	2	False
9515	4	10	True
10171	1	1	False
15317	1	1	False
25473	1	2	False
25469	1	2	True
23593	2	3	True
19890	2	3	False
16643	3	5	True
5207	1	1	False
41565	1	1	True
15907	1	1	False
44022	1	1	False
33609	2	2	True
16093	1	1	False
48785	1	2	False
40604	1	2	False
14498	1	2	False
33601	1	2	True
20140	1	1	False
5676	1	1	False
33602	1	1	False
45119	2	6	True
24557	2	4	True
41269	1	2	False
32952	1	1	False
23973	1	1	False
33081	1	1	False
22905	2	4	False
52189	1	3	False
2663	1	1	False
4562	1	1	False
21255	1	4	True
20130	2	3	False
12963	1	1	False
28576	3	3	True
5813	1	2	True
16430	3	3	False
6018	1	2	False
33326	3	4	False
28603	1	3	False
12934	1	3	False
28598	1	2	False
37489	1	3	False
35931	1	2	False
7569	1	1	True
19645	2	3	True
28797	2	4	True
7564	1	1	False
5961	2	4	False
47910	3	6	False
28625	1	2	False
28634	2	2	True
19709	1	2	False
37408	1	1	False
5025	1	2	False
32622	2	3	False
13189	1	2	False
34269	1	1	False
38686	2	3	False
11677	1	1	False
31282	2	2	False
40982	2	4	False
10956	1	1	False
41349	1	4	False
31458	1	2	True
44625	5	7	False
42961	1	1	False
32636	1	1	False
23643	1	1	False
9893	1	1	False
18663	1	1	False
52262	1	1	False
34592	1	1	True
18603	1	1	False
15132	1	2	False
40440	1	2	False
390	1	1	False
9867	2	2	False
44634	4	9	True
18552	2	4	False
42035	2	2	False
8214	1	4	False
17427	1	1	False
38518	1	2	False
13977	1	1	False
17432	2	2	False
30086	1	1	False
24463	1	1	False
47109	1	1	False
21793	1	2	False
10961	1	2	False
46757	1	3	False
17469	1	2	False
7817	1	1	False
27491	2	3	True
32456	1	1	False
32556	1	2	False
1550	1	1	False
42523	1	2	True
8795	1	1	False
1537	2	6	True
25984	1	1	False
50916	1	2	False
23501	1	1	True
50864	1	2	True
50870	1	1	False
37918	1	1	False
51747	1	1	False
39473	1	1	False
3360	1	2	False
36601	1	1	False
35720	1	2	False
23939	1	2	False
35677	1	1	False
7950	2	3	True
26938	1	2	False
3657	1	2	True
35725	1	2	False
26913	3	3	True
35706	1	1	True
26961	1	1	False
39725	1	2	False
19326	2	2	False
35648	1	1	False
3662	2	3	False
19328	1	1	False
49822	1	2	True
26754	1	1	False
50665	1	1	False
18765	7	9	True
39806	1	1	False
37821	2	2	False
25994	1	1	False
25972	2	5	False
39465	1	1	False
35671	1	1	True
31173	1	1	False
37963	1	3	False
33332	2	2	False
41344	1	2	True
7098	1	1	False
27179	1	1	True
43127	1	1	False
34115	1	1	False
41004	1	1	False
17233	1	1	False
36240	1	2	False
1301	1	1	False
51229	1	1	True
20883	1	2	False
41305	1	5	False
13289	1	1	False
28343	1	1	False
51237	1	1	False
22764	5	10	False
762	1	1	False
30810	1	3	False
33763	2	2	True
28515	1	1	False
3909	1	3	False
741	1	1	False
36167	1	2	False
30774	1	2	False
22506	1	2	True
17038	1	3	False
28341	1	1	True
30979	2	2	True
36771	2	2	False
44072	1	1	False
15642	1	1	False
30998	1	1	False
25652	1	1	False
25243	1	2	False
44235	1	1	False
1811	1	4	True
25257	1	1	False
25212	3	6	True
24268	1	1	False
32116	1	4	False
39079	1	1	False
39085	1	1	False
39080	1	2	False
39075	1	1	False
27048	1	1	True
45820	1	1	True
20367	1	2	True
35315	1	3	False
51482	2	2	False
46330	1	1	False
23630	1	1	False
48639	1	2	False
31762	1	3	False
42667	1	2	False
9552	1	1	False
12484	1	1	False
34949	1	1	False
10957	3	4	True
38516	1	1	True
11689	1	3	True
30556	1	1	False
12542	1	2	False
395	1	1	False
16976	1	1	False
6434	1	2	False
34671	1	1	False
29769	3	3	True
32117	1	1	False
31300	2	2	False
21298	1	1	False
47415	1	2	True
19874	2	2	True
44963	1	1	True
49165	1	2	False
19888	1	1	False
20135	2	2	False
11219	1	1	True
2188	1	1	False
32624	1	1	True
36965	1	1	False
22519	1	1	False
21076	1	1	False
10958	3	3	True
31754	1	1	False
2494	2	2	True
5622	2	3	False
41164	1	2	False
30971	2	2	False
20125	2	3	True
5453	1	2	False
45118	1	2	False
45283	1	1	False
11335	1	1	False
19967	1	1	False
22650	1	2	True
4051	1	1	False
10409	4	4	True
28982	1	1	False
12965	2	5	False
6087	1	6	False
35908	1	1	False
28578	1	2	False
16585	1	1	False
37509	1	2	False
1092	1	1	False
5808	1	1	False
6055	1	1	False
2352	1	2	False
6158	1	1	False
16421	3	6	False
31289	1	1	False
38704	3	4	False
34595	1	4	False
44649	1	1	False
47439	1	1	False
40472	1	2	False
23596	1	2	False
49456	1	1	False
44630	1	1	False
52241	1	2	False
42017	1	1	False
37244	1	1	False
6772	1	2	False
34273	1	1	False
42016	1	3	False
18570	1	1	False
18735	1	1	False
9868	1	1	False
15116	1	1	False
6810	1	2	False
52221	1	2	False
21551	1	2	False
367	3	3	False
34621	1	1	True
11953	2	2	False
15618	1	4	False
46762	1	2	True
47429	1	4	False
17425	2	2	False
40490	1	2	False
14110	1	2	False
40432	1	1	False
21711	1	2	False
24456	2	3	False
24464	1	1	False
46792	1	1	False
13972	1	1	False
32454	1	1	False
1578	1	1	False
27287	2	2	False
50080	1	1	False
27501	1	2	False
40185	1	1	False
27484	1	1	False
8713	1	1	False
40175	1	2	False
7797	1	1	True
43552	1	1	False
1576	2	2	True
40189	1	2	False
33865	1	1	False
50948	1	1	False
8090	1	1	False
12153	1	1	False
23783	1	1	False
18788	1	1	False
23787	1	4	False
26905	1	1	False
22494	1	1	False
3672	1	1	True
20762	1	1	False
22360	1	1	False
22374	1	1	False
26877	1	1	False
19545	1	1	False
26736	1	1	False
50700	1	1	False
20731	1	2	True
39670	2	8	False
17610	1	1	False
35656	1	2	True
23498	2	2	True
23795	1	1	True
18260	2	2	False
25990	1	1	False
43143	2	2	True
743	1	1	False
30948	1	1	False
32628	2	2	True
2080	1	1	False
31337	1	4	True
41343	2	3	True
1322	1	3	False
51244	1	1	False
1363	1	1	False
51261	1	1	False
48606	1	1	False
22767	1	1	False
28110	1	3	False
22763	1	1	True
47420	1	1	False
7084	3	3	False
6668	1	1	False
2500	1	1	False
1358	1	1	False
6624	1	1	False
35101	1	3	False
50443	1	2	False
7111	1	1	False
44045	1	1	True
9224	1	1	False
33760	1	1	True
1291	1	1	True
15299	1	1	True
29268	1	2	False
44977	1	1	False
24207	2	3	False
44172	1	1	False
44164	1	1	False
44287	1	1	False
1827	2	2	False
24230	1	1	False
44327	1	1	False
44194	1	1	False
25238	1	1	True
24293	1	2	False
25221	2	2	False
25197	1	1	True
37750	1	2	False
14373	1	1	False
27045	2	2	False
39131	1	1	False
20393	1	2	True
45416	1	1	False
46322	1	2	False
51419	1	1	False
46319	3	3	True
40449	1	1	False
16427	1	1	False
40999	1	1	False
32736	1	2	False
34428	6	9	True
16991	1	2	False
47414	1	2	True
41354	2	2	False
9524	1	1	False
31747	2	3	False
33631	1	2	True
10501	1	2	False
10105	1	1	False
36410	1	1	True
46931	1	1	False
42739	1	1	False
5196	1	2	False
43354	1	1	False
25476	1	2	False
9545	1	1	False
12553	1	1	False
36490	1	2	False
12477	1	2	False
10684	1	1	False
41549	1	1	True
38481	1	1	False
6779	1	2	False
28316	1	1	False
30539	1	1	True
42967	1	1	True
32144	1	1	False
29717	1	1	False
2161	1	1	False
37772	1	1	False
17238	3	3	False
39971	1	1	True
35074	1	1	False
4433	2	2	False
48930	1	3	False
5469	2	2	True
35064	1	1	False
490	1	1	False
6359	2	2	False
16085	1	1	False
42786	1	1	False
49200	1	1	False
29609	2	3	True
47641	1	1	True
44998	1	1	True
33613	1	2	False
32816	1	1	False
4688	1	2	False
22959	1	1	False
15844	1	1	False
48838	1	1	False
20149	1	1	False
17862	1	1	False
24055	1	1	False
42932	3	5	True
34267	1	1	False
4143	1	1	False
27915	2	3	False
52067	1	1	False
33036	1	1	False
45135	1	1	False
4055	2	2	True
21929	1	1	False
38331	1	1	False
48802	1	1	False
506	1	1	False
33437	1	2	False
19641	1	2	False
6187	1	2	False
28577	2	2	False
46629	1	1	False
48005	1	1	False
28798	2	2	False
19626	1	1	True
19624	1	1	False
44720	1	2	False
28854	1	2	False
28637	1	1	False
7586	1	1	False
923	2	2	False
28808	1	1	False
47928	1	2	False
44877	1	2	False
6012	2	2	True
5161	1	1	False
48731	1	1	False
38520	1	1	False
8247	1	1	False
16443	1	1	False
16446	1	1	False
34636	1	3	False
33337	1	1	False
52233	2	2	False
16278	1	1	False
12091	1	1	False
4863	1	1	False
27133	2	2	False
52236	2	4	True
49804	1	1	False
18553	1	1	False
37313	1	1	False
4854	1	1	False
40447	1	1	False
16253	1	1	False
49410	2	3	True
11954	1	1	False
40431	1	1	True
49435	1	1	True
18545	1	2	False
15138	1	3	False
11975	1	1	False
34425	1	1	False
31740	1	1	False
9500	1	1	False
26584	1	6	False
21702	1	1	False
46754	1	1	True
17423	2	4	False
33859	1	2	False
1565	1	3	False
42493	1	1	False
43823	1	1	False
7813	1	1	False
27585	1	1	False
50055	1	3	False
43577	1	1	False
1522	1	2	False
40193	1	1	False
32290	3	3	False
14315	1	1	False
19327	2	2	False
7992	1	1	False
7995	1	1	False
39484	1	1	False
3671	1	1	True
39910	1	1	False
7986	1	1	False
19280	1	1	False
20725	2	2	False
35672	1	1	False
39686	1	3	False
38063	1	1	False
3699	1	1	False
8235	1	1	False
42938	1	1	False
1987	1	1	False
31727	1	1	False
13836	1	1	False
34268	1	1	True
768	2	2	False
793	1	1	True
178	1	1	False
36196	2	2	True
20914	1	1	False
10066	1	1	True
3874	2	4	False
30754	2	2	True
36698	1	1	False
45630	1	1	False
36687	1	1	False
29768	1	1	False
32820	1	1	False
36384	1	1	False
50434	1	1	False
51230	2	3	False
44096	1	2	True
9215	1	1	False
36699	1	1	False
48599	1	1	False
31752	1	1	False
10457	1	3	False
24214	1	1	False
25201	1	2	False
25255	1	1	False
44182	1	2	False
1801	2	2	True
2899	1	1	False
27697	2	2	False
27052	1	1	True
39148	1	2	False
26597	1	1	False
2199	1	1	True
11220	1	1	False
45265	1	1	False
20406	1	1	False
4697	1	1	False
23695	1	1	False
35076	1	1	False
16642	2	2	False
15297	1	1	False
28131	1	1	False
22648	2	2	True
5441	2	2	False
5400	2	2	False
47017	1	1	False
15303	3	3	False
15594	2	3	True
101	1	3	False
29440	2	2	True
9528	1	1	False
25451	2	2	True
20548	1	1	False
10285	1	1	False
36380	4	5	True
16876	1	1	False
11702	1	1	False
13484	1	1	False
12724	1	1	False
12716	1	1	False
13136	1	1	False
45609	2	2	False
16634	2	2	False
16657	2	2	True
47028	1	1	False
10060	2	4	False
25493	1	1	False
13119	2	2	False
16649	2	2	True
6365	1	1	False
23968	1	1	False
31002	1	1	False
27936	1	1	False
35082	1	1	False
12435	1	1	False
31292	2	2	True
10682	1	1	False
27138	1	1	False
1983	1	1	False
10624	1	1	False
35090	1	1	False
6422	1	1	False
24573	1	1	True
29619	1	1	False
27663	1	1	False
22906	1	1	False
41173	1	1	False
2789	1	1	False
5304	1	1	False
15596	2	3	True
21275	1	1	False
48583	1	3	False
2180	1	1	True
30997	1	1	True
20162	1	1	False
50174	1	2	False
42662	1	1	False
29468	2	2	False
4438	1	1	False
41595	1	1	False
16068	2	3	True
33251	1	1	False
41803	1	1	False
10103	1	1	False
10642	1	1	False
36383	1	1	False
102	1	1	False
20127	1	3	False
50179	1	1	False
10668	2	2	False
11224	1	1	True
33010	1	1	False
13512	1	1	False
15727	2	2	True
37591	2	2	True
21045	1	1	False
47639	1	1	True
22910	1	1	False
16087	2	2	False
5460	1	2	False
80	1	1	False
2531	1	1	False
15738	1	1	False
28825	1	2	False
19629	1	1	True
47966	1	1	False
44631	2	2	True
19632	2	2	False
6007	3	3	False
5997	1	1	False
37422	1	1	False
35914	1	1	False
12936	1	1	False
19663	1	1	False
37577	1	1	False
7563	1	1	False
6020	1	1	False
6006	1	2	False
31899	1	1	False
33347	2	2	False
31830	2	2	False
13809	2	3	False
32758	1	1	False
42947	1	1	False
38685	2	2	False
32650	1	1	False
38689	1	1	False
35291	1	1	False
44652	1	1	False
51936	1	1	False
9379	1	1	False
23611	1	1	False
41055	1	1	False
4887	1	1	False
46705	1	1	False
4386	1	1	False
18575	1	3	False
40415	1	1	False
33352	1	1	False
42954	1	3	False
13071	1	1	False
46755	1	1	True
13969	1	1	False
38699	1	1	False
19081	1	1	False
30049	2	3	False
40450	1	1	False
17449	1	1	False
29087	1	1	False
1609	3	4	False
43537	1	1	False
8699	1	1	False
42492	1	1	True
9370	1	1	False
43145	3	7	False
8156	1	1	False
51027	1	1	False
37947	1	1	False
17603	1	1	False
35646	1	1	True
26733	1	2	False
14708	1	1	False
35684	1	2	False
17607	1	1	False
19343	1	2	False
39647	3	6	True
22354	1	1	False
51727	1	4	False
23839	1	1	False
37813	1	1	True
43190	1	1	False
18761	1	1	False
31551	1	1	False
8387	1	1	False
13812	1	1	False
28144	1	1	False
34866	1	1	False
46049	1	1	False
22770	1	1	False
7105	1	1	False
41854	1	1	False
26548	1	1	False
30784	1	1	False
39014	1	1	False
1296	1	1	True
22780	1	1	True
22030	1	1	False
10410	1	1	True
34441	1	1	True
15648	1	1	False
15600	1	2	True
9580	1	1	False
25235	1	1	False
25802	1	1	False
25818	1	1	False
25239	1	1	True
44272	1	1	False
44197	1	1	False
24257	1	1	False
44315	1	1	False
25196	2	2	False
25228	2	2	False
27049	1	1	False
26710	1	1	False
41250	1	2	False
46339	1	3	True
51421	1	1	False
40897	1	1	False
30289	1	1	False
47725	1	2	False
31760	1	1	False
30978	1	1	False
13673	1	1	False
6366	1	1	False
35260	1	1	False
35212	1	1	False
49024	1	1	True
48882	1	1	False
29443	2	2	True
47636	1	1	True
15662	1	1	False
11725	1	1	False
9535	1	1	False
12462	1	1	False
13132	1	1	True
22156	1	1	False
38519	1	1	False
12469	1	1	True
5168	1	1	False
6497	1	1	False
9523	1	1	False
36119	1	1	False
5165	1	1	False
11687	3	3	True
50433	1	1	False
11694	1	1	False
22510	2	2	True
25460	1	1	True
26361	1	1	False
26190	1	1	False
16120	1	1	False
4435	2	2	False
4489	1	1	False
40829	1	1	False
30730	1	1	False
22074	1	1	False
25651	2	3	True
31783	1	1	False
31029	1	2	False
27685	1	2	False
19896	1	1	False
5449	1	1	True
47658	1	1	False
15773	1	2	False
48775	1	1	False
44955	1	2	True
5629	1	1	False
45274	1	1	False
5564	1	1	False
41923	1	1	False
40647	1	1	False
50459	1	1	True
20141	1	1	False
2226	1	1	False
46910	1	1	False
39988	3	3	True
41576	1	1	False
21265	1	1	False
21243	2	2	False
29248	1	1	False
2206	1	1	False
20048	1	1	False
50547	1	1	False
34898	1	1	False
45649	1	1	False
47633	1	1	False
33040	2	2	False
48780	2	2	False
33209	1	1	False
20667	1	1	False
36389	1	1	False
45787	1	1	False
48779	1	1	False
45617	1	1	False
21038	1	1	False
34449	1	1	True
7529	1	1	False
12944	1	1	False
19747	1	1	False
35970	1	1	False
37227	1	1	False
6212	1	1	False
6156	1	3	True
44869	1	1	False
7587	1	1	False
47980	1	1	False
7546	1	1	False
19723	1	1	False
7533	1	1	False
47919	1	1	False
28573	1	1	True
23238	1	1	False
28615	1	1	False
6019	1	1	False
48152	1	1	False
23119	1	1	False
7591	1	1	False
5805	2	3	True
920	1	1	False
956	1	2	False
6172	1	1	False
16429	2	2	False
42940	1	1	False
9641	1	1	False
11485	1	1	False
11506	1	1	False
47421	1	1	False
11474	1	1	False
11471	1	1	True
15769	1	1	False
47425	1	1	False
11504	1	1	False
23605	1	1	False
4864	1	1	False
18651	1	1	False
9863	1	1	False
18559	1	3	False
49439	1	1	False
32612	1	1	False
42013	3	3	True
27149	1	1	False
23610	1	1	False
42033	1	2	False
49572	1	1	False
27666	1	1	True
23602	3	3	False
47117	1	1	False
18949	1	1	False
15589	1	1	False
1624	1	1	False
32457	1	1	False
43594	1	1	False
8691	2	3	False
8712	1	1	False
43565	1	1	False
8720	1	1	False
40204	1	1	False
1538	1	1	True
22662	1	1	False
35655	1	1	False
37936	1	1	False
51131	1	1	False
19446	1	1	False
49851	1	1	False
26868	1	1	False
50642	1	1	False
39667	1	1	False
35665	1	1	False
26726	2	2	True
37960	1	1	False
3804	1	2	False
17838	1	1	False
47318	1	1	False
46042	1	1	False
6621	1	1	False
27675	1	2	False
51220	1	1	True
7110	1	1	True
28330	1	1	False
501	1	1	True
3919	1	1	False
1318	1	1	True
46034	1	1	False
31945	1	1	False
45008	1	1	False
1831	1	1	True
25244	1	1	False
24243	1	1	False
8213	2	3	False
44219	1	1	False
39137	1	1	False
9752	1	1	False
32339	1	1	False
50220	1	1	False
41239	1	1	False
45382	1	1	False
35404	1	1	False
32101	1	1	False
5034	1	1	False
49041	1	1	False
9546	1	2	False
9531	1	1	False
44957	1	1	True
45740	1	1	False
6397	1	1	False
512	1	1	False
31439	1	1	False
9514	2	3	False
26267	1	1	False
5275	1	1	False
26156	1	2	False
26176	1	1	False
9631	1	1	False
26152	1	1	False
10390	1	1	False
16635	1	1	False
12737	1	1	False
34895	1	1	False
26301	1	1	False
6362	1	1	False
32611	1	1	True
9402	1	1	True
31732	1	1	False
33407	1	1	False
11087	1	1	False
45293	1	1	False
9536	2	2	True
10993	1	1	True
31070	1	1	False
38342	1	1	True
13754	1	1	False
21049	1	1	True
29829	1	1	False
35078	1	1	False
38317	1	1	True
45127	1	1	False
31444	1	1	True
50249	1	1	False
4427	1	1	False
43859	1	1	False
21268	1	1	True
35068	1	1	False
10101	1	1	False
52139	1	1	False
35058	1	1	True
2192	1	1	False
48793	1	1	False
33090	1	2	False
50464	1	1	False
16106	1	1	True
28100	1	1	False
20603	1	1	False
6181	1	1	True
6162	2	3	False
28816	1	1	False
23106	1	1	False
5809	1	1	False
40453	1	1	False
5866	1	1	False
28869	1	1	False
7528	1	1	True
7605	1	2	True
47916	2	2	True
47899	2	2	False
1255	1	1	False
47937	1	1	False
28858	1	1	False
8228	1	1	False
9476	1	1	False
9384	2	2	True
41361	1	1	False
8534	1	1	False
23622	1	1	False
15147	1	1	False
41558	1	1	True
38698	1	1	False
44654	1	1	False
15160	1	1	False
8537	1	1	True
37233	1	1	False
6811	1	1	True
40425	1	1	False
46593	1	1	False
44638	1	1	False
27135	1	1	False
33325	1	1	False
39673	1	3	False
2906	1	2	False
3263	1	2	False
22144	1	2	False
45813	1	3	False
48186	2	3	False
48277	1	1	False
48172	1	1	True
868	1	2	False
8684	1	2	False
40576	1	2	False
27487	1	2	True
21286	1	1	False
1540	1	2	False
27445	1	2	False
13610	1	2	False
51736	1	2	False
51751	1	2	False
22779	1	1	False
49326	1	1	False
20373	1	2	True
10960	1	2	True
50918	1	1	False
8231	1	2	False
50876	1	1	False
4898	1	1	False
16423	1	2	False
14508	1	1	False
25975	1	1	False
35467	1	2	False
39912	1	1	False
27502	1	1	False
27598	1	2	False
19346	1	1	False
11000	1	2	False
46024	1	1	False
20904	1	2	False
30275	1	2	True
1342	1	2	False
43498	1	1	False
28111	1	1	True
35664	1	1	True
34451	1	2	False
40974	2	3	True
50043	1	1	False
37811	1	3	True
30281	1	2	True
52309	1	1	False
22319	1	2	True
1341	1	2	False
33917	1	1	False
1532	2	3	True
51745	1	1	False
26737	1	1	False
43244	1	1	False
50914	1	1	False
21567	1	2	True
17618	1	1	False
6612	1	1	False
32450	1	2	False
14354	1	2	False
40207	1	2	False
6629	1	2	False
38014	1	1	False
13241	1	2	False
3905	1	2	False
30744	1	1	True
30771	1	1	False
7647	1	1	False
32462	1	2	False
42531	1	2	False
29246	1	2	False
7967	1	1	False
22649	1	3	True
22357	1	3	False
20733	1	1	True
34430	1	1	True
32448	1	2	False
20908	1	2	False
36193	1	1	False
40596	2	2	False
39651	1	2	False
20905	1	1	True
27940	1	1	False
27129	1	2	False
20748	1	1	False
29243	2	3	False
735	1	2	False
35115	1	1	False
35685	1	2	True
13734	1	1	False
42520	1	1	False
47659	1	1	False
17034	1	1	False
51231	1	2	False
24229	1	2	False
37491	1	2	False
51989	1	1	False
33353	1	1	False
50030	1	2	True
32629	2	2	False
42957	1	1	True
6606	3	3	False
51271	1	1	False
11488	1	1	False
47700	1	2	False
9213	2	2	True
1325	1	1	False
14562	1	2	False
46307	1	1	False
33620	1	2	True
7945	1	1	False
10431	1	1	False
39965	1	1	True
30528	1	1	False
19807	1	1	False
30052	1	3	True
46752	1	2	False
46538	1	1	False
44061	1	2	True
8825	1	1	False
22515	1	2	False
18120	1	2	False
38912	1	1	False
25664	1	1	False
1803	1	1	True
45399	1	1	False
33852	1	1	True
8694	1	1	False
36971	1	1	False
26685	1	1	False
4100	1	1	False
8688	1	1	False
35833	1	1	False
44056	1	2	True
24575	1	1	False
13822	1	1	False
7855	1	1	False
22342	1	1	True
15421	1	2	False
39214	1	1	False
30342	1	1	False
21562	1	1	False
18766	1	2	False
30782	1	1	False
30791	1	2	True
27145	1	1	False
24535	1	2	False
33877	1	2	False
26965	1	3	False
3660	1	2	False
3352	1	1	False
18199	1	1	False
50440	1	1	True
51228	1	1	False
10996	1	2	False
21044	1	2	False
32244	1	1	False
6658	1	1	False
50391	1	1	False
29249	1	1	False
6763	1	1	False
37804	1	1	True
1840	1	3	False
30136	1	3	False
36192	1	1	True
2228	1	1	True
5129	1	1	False
13979	1	1	True
20747	1	3	True
46056	1	1	False
47132	1	1	True
33780	1	2	False
9206	1	1	False
40922	1	1	False
18935	1	1	False
50035	1	1	False
44202	1	2	False
44640	1	1	False
46606	1	1	False
30748	1	1	False
29711	1	2	False
10062	1	2	False
38129	1	1	False
52237	1	1	False
49480	1	1	False
1834	1	1	False
51740	1	1	True
28564	1	1	False
23603	1	1	False
8696	1	1	False
35691	1	2	False
1960	1	2	False
16428	1	1	False
40412	1	1	False
44961	1	2	True
3066	1	2	False
22913	1	1	False
48615	1	1	False
33801	1	2	False
13579	1	1	False
14024	1	1	False
30279	1	1	True
18664	1	1	False
14690	1	3	False
17237	1	1	False
33397	1	1	False
17459	1	1	False
36731	1	1	False
14500	1	2	False
31780	1	1	False
39981	1	2	False
40723	1	2	False
20370	1	1	True
22511	1	1	False
43858	1	1	False
49906	1	1	False
42960	1	2	True
10973	1	2	False
24848	1	1	False
37519	1	1	False
44964	1	1	False
42536	1	1	False
35653	1	1	False
6594	1	1	False
12834	1	1	False
42987	1	1	False
46802	1	1	False
37911	1	1	False
41810	1	1	False
10074	2	2	False
30982	1	1	False
802	2	2	True
24239	1	1	False
30554	1	1	False
29456	1	1	False
32615	1	1	True
41727	1	1	False
29063	1	2	False
16418	1	1	True
36283	1	1	False
26600	1	1	False
38687	1	1	False
23780	1	1	False
49032	1	1	False
39074	1	1	False
45434	1	1	False
27125	1	1	False
29771	1	1	False
51432	1	1	False
7969	1	1	False
50650	1	1	False
7140	1	1	False
28371	1	2	False
21253	1	1	False
40886	1	1	False
30991	2	2	True
14923	1	1	False
13970	1	1	False
26163	1	1	True
29258	1	1	False
48812	1	1	False
31302	1	1	False
23808	1	1	False
1798	1	1	False
33333	1	1	False
27916	1	1	True
39967	1	1	False
13569	1	1	True
25195	1	1	False
16437	1	1	False
16271	1	1	False
27134	1	1	False
1526	1	1	False
30776	1	1	False
33374	1	2	False
23639	1	1	True
8709	1	1	False
30347	1	1	False
4063	1	1	False
38683	1	1	False
31298	2	2	False
27925	1	1	False
44675	1	1	False
42928	1	1	True
42491	1	1	False
46476	1	1	False
22051	2	2	False
27935	1	1	True
30833	1	1	False
40650	1	1	False
9397	1	1	False
26386	1	2	True
22116	1	1	False
16647	1	1	False
23814	1	1	True
21940	1	1	False
29794	1	1	False
11214	1	1	True
50447	1	1	True
17634	1	1	False
8232	1	1	False
12479	1	1	False
11497	1	1	False
1529	1	1	False
3680	1	2	False
13751	1	1	False
6184	1	1	False
52259	1	1	False
33330	1	1	False
37925	1	1	False
11695	1	1	False
45689	1	1	False
30523	1	1	True
2324	1	1	True
42931	1	1	True
5778	1	1	False
33123	1	1	False
28614	1	1	False
26606	1	1	False
24026	1	1	False
32735	1	1	False
37250	1	1	False
16440	1	1	True
855	1	1	False
47788	1	1	False
7736	2	2	False
34106	1	1	False
27312	1	1	False
44700	1	1	False
47891	1	1	False
9977	1	1	False
31769	1	2	False
48826	1	1	False
29554	1	1	False
44081	1	1	False
46365	1	1	True
17302	1	1	False
20155	1	1	False
3696	1	1	False
