cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
23702	1	1	False
24589	1	1	False
46757	2	2	False
24462	2	3	False
42509	1	2	False
8698	1	2	False
1521	5	11	False
20723	2	2	False
19346	1	1	False
28097	1	2	False
39981	2	5	False
47417	1	1	True
168	1	1	False
5633	1	1	False
29440	3	4	True
97	2	5	False
21937	2	2	False
37121	1	2	False
38317	2	3	True
4486	1	1	False
43508	1	4	False
38332	1	1	True
36383	2	2	False
11490	1	4	False
32115	6	7	False
27303	1	1	False
39557	1	1	False
19880	2	3	True
31821	1	1	False
7140	2	4	False
28101	2	5	False
20882	2	5	True
33761	1	3	False
36693	3	6	False
29667	2	3	False
31362	1	1	False
24275	3	7	False
1899	1	1	False
26594	2	2	False
40804	1	1	False
45397	1	3	False
48588	2	3	True
26147	2	2	False
43354	1	1	False
46906	8	11	True
34458	1	1	False
31292	3	3	True
30351	1	2	False
30523	1	1	True
36381	1	1	False
38342	2	2	True
30279	4	4	True
50411	1	1	False
30971	1	1	False
20125	8	9	True
20133	1	1	False
5026	8	13	True
16430	2	4	False
28820	1	1	False
7527	2	3	True
5025	3	3	False
37583	1	1	False
29597	2	2	False
16421	4	6	False
11957	2	4	False
16273	1	3	False
13992	2	2	False
19022	1	1	False
24937	1	2	False
27475	2	5	True
39464	1	1	False
32020	2	2	False
30863	1	1	False
115	2	3	False
48621	1	2	False
46028	1	1	False
46041	1	1	False
29522	1	2	False
1840	4	11	False
25192	1	1	False
25218	1	1	False
20037	1	1	False
34441	2	4	True
51480	1	1	False
45406	1	2	False
30913	1	1	False
26155	3	3	True
15339	1	1	False
5445	2	2	False
9245	1	1	False
23972	1	1	True
26388	1	1	True
31576	1	1	False
40598	1	1	False
29600	1	2	True
40585	1	1	False
30273	4	5	True
5619	1	1	False
10406	1	1	False
37596	2	2	False
45124	1	2	False
21305	1	1	False
28608	2	7	True
19635	1	1	False
28927	1	1	False
23097	2	2	False
5024	2	2	False
49416	2	2	False
49422	1	3	False
13969	2	2	False
2668	2	2	False
3665	1	2	False
26904	3	3	False
22319	1	1	True
18264	1	1	False
33458	1	1	False
11551	1	2	False
18185	1	1	False
46027	1	2	False
39078	1	2	False
22206	1	1	False
6360	1	2	False
35055	2	7	False
11696	2	3	False
9517	1	1	False
5618	1	2	False
10066	3	3	True
50359	1	2	False
5621	1	1	False
20124	3	3	False
10887	1	2	False
5447	3	3	True
22513	1	1	False
40612	1	1	False
2206	1	1	False
19623	1	1	False
35911	1	1	False
19628	5	8	True
40423	1	1	False
12009	1	1	False
44638	1	1	False
18550	3	4	False
42037	1	6	False
27126	3	3	True
52228	1	2	False
21703	1	1	False
4289	1	1	False
23772	4	4	True
35669	1	5	False
26926	1	1	False
22328	1	1	True
26745	1	1	False
7120	1	1	False
50173	1	1	False
51228	1	2	False
44062	2	3	True
17045	1	1	False
1803	1	2	True
24278	1	1	False
45384	2	2	False
35359	1	1	False
11685	1	1	True
23962	3	4	True
13129	3	3	True
11240	1	2	False
46919	1	2	False
12735	1	1	True
49163	1	1	False
17288	1	1	False
21284	1	1	False
2324	2	2	True
7621	1	2	False
26384	3	5	False
40415	2	2	False
11954	3	3	False
40418	1	1	False
23785	1	1	True
18778	1	3	False
26729	1	1	False
36686	1	2	False
3879	1	4	False
25216	2	2	False
35416	1	1	False
25517	1	1	False
26151	4	5	False
16663	1	1	False
6779	2	2	False
40979	1	1	False
33593	1	1	False
7557	1	1	False
28852	1	1	False
16454	2	2	False
11475	1	1	False
11968	3	3	False
24460	1	1	False
39683	1	1	True
39469	1	1	True
26732	3	7	True
37912	1	1	False
26728	1	1	False
491	3	4	False
36799	1	1	False
31783	1	1	False
27063	2	2	False
15664	1	1	False
34117	1	1	False
13291	2	2	False
2190	1	1	False
20149	2	2	False
46910	2	3	False
34519	1	1	False
12944	2	2	False
28618	2	2	True
47920	1	1	False
23380	1	1	False
9389	1	2	False
9379	2	4	False
46590	1	1	False
46755	3	3	True
9619	1	1	False
47105	2	2	True
50065	2	3	True
1596	1	1	False
19207	1	3	False
48617	1	1	False
34302	1	1	False
3878	2	2	False
21936	1	2	False
44083	1	1	False
30981	3	3	False
1302	3	7	True
47665	3	3	True
44209	1	1	False
1826	1	1	False
25246	1	1	False
1812	1	1	False
1821	1	1	False
46319	2	3	True
11013	1	1	False
16096	1	1	False
44949	1	1	True
32787	2	2	False
23960	2	4	False
36982	1	1	False
34101	4	4	True
14523	1	1	False
20661	1	1	False
4053	1	1	False
22910	2	2	False
2183	1	1	True
27926	3	3	True
28838	1	1	False
2345	2	2	False
28798	1	3	False
15149	1	1	False
38686	1	1	False
21564	1	2	False
27124	6	7	False
16440	1	1	True
42019	4	4	False
44979	1	1	True
18988	1	1	False
7805	1	1	False
8712	1	2	False
18815	1	2	False
36574	1	1	False
39933	1	1	False
31778	2	6	False
46252	1	1	False
17140	1	1	False
44556	1	1	False
20469	1	3	False
4689	2	2	False
12458	1	3	False
42966	1	1	True
29445	2	2	True
10062	3	3	False
26351	1	2	False
43846	3	6	False
32107	4	5	False
48583	2	2	False
31028	1	1	False
15861	1	1	False
32799	2	2	True
34904	2	2	False
21029	5	5	False
49157	3	3	False
6162	1	1	False
28848	2	2	False
924	1	1	False
13322	2	2	False
31736	2	5	False
32504	1	2	False
8705	1	1	False
7955	1	2	False
7969	1	2	False
3549	1	2	False
50696	2	3	False
50651	1	1	True
43145	1	3	False
30320	1	1	False
13573	1	1	False
17073	1	1	False
36853	1	2	False
44545	1	3	False
25257	1	1	False
14353	2	3	False
9732	1	1	False
39205	1	1	False
16125	1	2	False
31313	1	1	False
16839	3	3	True
35206	1	1	False
34895	1	2	False
16634	5	8	False
26150	2	4	False
5166	1	1	False
15594	4	8	True
27694	3	4	False
31432	1	1	True
32807	2	3	False
11229	4	4	True
4443	3	3	False
31050	1	2	False
40584	2	3	False
17248	1	1	False
35058	2	3	True
2182	6	8	True
45612	1	1	False
7788	1	1	False
47933	1	1	False
28670	1	1	False
26125	1	1	False
48414	1	3	False
40451	2	3	False
14020	1	2	False
47106	1	1	False
43581	1	3	False
29084	2	2	True
42521	1	1	False
40202	2	3	False
23779	2	3	False
37918	2	4	False
7094	1	1	True
30905	1	1	False
22767	2	2	False
22649	1	1	True
13395	1	3	False
26386	3	5	True
1331	1	1	True
25809	1	1	False
32116	1	1	False
42976	2	3	False
39113	1	1	False
31304	1	1	True
492	1	1	False
36380	7	9	True
47636	6	8	True
32611	3	3	True
32624	3	7	True
10963	1	2	False
40606	1	1	False
6953	1	1	False
6938	1	2	False
48782	7	7	True
40597	2	7	False
20260	1	1	False
7738	1	1	False
28840	1	1	False
5926	1	1	False
5805	1	1	True
15591	2	2	False
38886	1	1	False
20916	1	1	False
23609	3	5	False
11962	1	1	False
14962	1	1	False
31288	2	3	True
18964	1	2	False
46765	1	1	False
27291	1	1	False
35755	1	1	False
19366	1	1	False
13479	1	1	False
6622	1	1	False
29980	1	1	False
2221	3	4	False
5412	1	1	False
25558	1	1	False
15292	4	5	False
16682	1	1	False
12749	2	2	True
8206	6	8	True
5704	1	1	False
2188	3	3	False
40691	1	1	False
48969	2	4	False
27945	1	1	False
8408	2	3	False
23963	1	1	False
10640	1	1	False
12937	2	2	True
47898	3	3	True
41021	1	1	False
23633	1	1	False
12960	3	3	False
42630	1	1	False
44161	1	1	False
1810	1	1	False
9715	1	2	False
27068	1	2	False
11220	2	2	False
40923	1	1	False
9219	2	2	False
33631	2	4	True
41027	1	2	True
47085	1	1	False
5463	1	5	False
4435	5	8	False
12727	1	2	False
9540	1	3	False
26157	1	1	True
199	1	1	False
52026	2	2	False
49183	1	1	False
39991	1	1	False
30291	1	2	True
15867	1	3	False
50196	1	1	False
21240	5	5	False
45626	1	3	False
11232	1	1	False
5756	1	1	False
5631	1	1	False
47926	1	1	True
28851	2	2	False
31284	7	9	True
14918	1	1	False
21565	1	1	False
37234	2	2	False
27140	3	3	False
19152	1	1	False
30061	2	3	False
41585	1	1	False
32460	1	1	False
20834	1	4	False
37901	1	1	True
28352	1	1	False
20908	2	4	False
22641	4	5	False
44600	1	4	False
16077	1	1	False
45399	2	5	False
5471	1	1	True
45139	1	1	False
11743	2	2	False
10682	1	1	False
24744	1	1	False
25451	1	7	True
5545	1	2	False
27971	1	1	False
1997	1	1	False
15603	1	1	True
32796	2	2	False
40616	2	2	False
40830	3	3	True
19642	2	2	False
28815	5	7	False
23109	2	2	False
34606	1	1	False
11497	3	3	False
23752	1	4	False
11979	1	1	False
46653	1	2	False
9521	1	1	False
18948	1	2	False
27459	4	7	True
7796	2	2	False
3627	1	1	False
22340	1	1	False
22437	1	1	False
1979	1	1	False
29596	4	8	True
30709	1	3	False
24257	2	3	False
39134	2	2	False
45816	1	3	True
45819	1	1	False
24560	1	5	True
34437	7	11	False
13123	1	1	False
11684	1	2	False
32616	2	2	False
16113	1	2	False
10408	2	2	True
4429	4	5	True
16835	1	1	True
29366	1	1	False
32077	1	1	False
503	2	2	True
4427	4	4	False
38988	1	1	False
11224	1	1	True
29450	1	1	False
20130	3	10	False
38322	5	5	True
33050	1	2	False
9928	2	3	False
18660	1	1	False
13995	1	1	False
17450	1	1	False
30049	2	2	False
4447	1	2	False
18819	2	2	False
17609	1	1	False
132	1	3	False
44231	1	2	False
26623	1	1	False
43315	1	1	False
10337	1	2	False
46908	1	1	False
13290	1	1	False
15299	2	3	True
33591	5	6	False
25466	1	2	False
20326	1	2	False
30277	3	3	True
33585	1	1	True
37589	1	1	False
12697	1	1	False
21243	6	7	False
14496	2	2	False
27659	5	5	True
48126	1	1	False
28705	1	1	False
7554	1	3	False
5043	1	1	False
28203	1	1	False
16473	1	1	False
52214	2	2	False
24456	3	9	False
27493	1	2	False
25980	1	1	False
27668	1	5	False
44164	1	5	False
10410	2	3	True
25505	1	1	True
25467	4	5	False
23989	1	1	False
21259	1	1	False
40687	1	1	False
50425	1	1	False
5630	1	1	False
47813	1	1	False
20131	3	4	True
40576	2	2	False
10654	1	2	False
29903	1	1	False
19634	3	4	False
28874	1	1	False
32614	2	2	True
38696	4	7	False
17616	1	2	False
1292	3	5	True
34428	3	4	True
38515	3	3	True
17837	1	1	True
17876	1	1	False
45120	1	2	False
33066	1	1	False
45746	1	1	False
30045	2	2	False
15313	2	5	False
17872	1	5	False
28600	1	1	False
4846	1	1	False
4890	1	1	False
46666	1	2	False
31457	1	1	False
17477	1	2	False
26947	1	1	False
5431	1	1	False
48805	1	1	False
24880	1	1	False
31907	1	1	False
27680	2	3	True
9528	1	1	False
16649	2	2	True
11697	1	1	False
31455	3	4	False
10067	2	2	False
11709	1	1	False
15301	5	6	False
25553	1	1	False
9535	3	4	False
11727	1	2	False
48618	1	2	False
23988	1	1	False
21273	1	3	False
48598	1	1	False
20151	1	2	False
27904	1	3	False
11419	1	1	False
19655	1	1	False
2322	2	2	False
8589	1	1	False
21566	2	2	False
362	1	2	False
9378	3	4	True
7821	2	3	False
44054	2	4	False
9238	1	5	False
13828	2	2	False
44185	2	2	False
9819	1	2	False
41005	1	1	False
33181	1	1	False
16385	1	1	False
34467	1	1	False
12487	1	1	False
25501	1	2	False
25464	1	1	False
43431	2	3	False
31758	1	1	False
27663	1	1	False
49164	2	2	False
9208	4	4	True
21287	1	1	False
30530	1	1	False
22930	1	1	False
19923	1	1	False
19638	1	1	False
6188	1	2	False
28816	1	1	False
37236	1	1	True
31302	1	1	False
6771	1	1	False
9864	4	5	False
14941	2	2	False
29156	1	1	False
8692	2	5	False
13584	1	2	False
46065	1	1	False
1333	1	1	False
49029	2	7	True
44174	1	1	False
20063	1	2	False
37615	1	1	True
42008	1	1	False
47463	1	1	False
2052	1	5	False
16865	1	1	False
21059	2	2	True
12281	3	6	False
32144	2	2	False
28004	1	1	False
27917	1	1	False
2210	1	1	False
42942	1	1	False
31766	1	1	False
49153	1	1	False
38514	1	2	False
44627	2	2	False
49749	2	2	False
18576	1	1	False
14982	1	1	False
21702	1	3	False
50692	1	1	False
44051	1	4	False
23594	2	2	True
12422	1	1	False
26169	1	1	False
10060	4	5	False
5168	1	2	False
26199	1	1	False
32786	1	1	False
32934	1	1	False
27925	2	3	False
6161	1	1	False
41382	1	2	False
11467	1	1	False
15151	2	2	False
9870	1	1	False
42016	2	3	False
52221	3	5	False
18957	2	2	False
34647	1	1	False
47117	3	3	False
9173	1	1	False
33878	1	1	False
33625	1	1	False
5175	2	4	False
41549	1	2	True
20286	1	1	False
12319	1	3	False
2492	1	2	False
12729	2	4	False
43367	1	1	False
10278	1	1	False
5180	1	1	False
25453	2	3	False
98	2	2	False
31293	2	4	True
35093	2	2	False
47641	1	1	True
33054	2	4	False
6374	1	1	False
40454	2	3	False
15118	2	4	False
23627	1	1	False
32622	1	1	False
18936	1	1	False
46786	1	1	False
47111	4	6	False
7797	2	2	True
35703	2	2	False
1298	1	1	False
20889	1	1	True
20431	1	1	False
5036	1	1	False
31010	1	1	False
6363	3	3	True
29946	1	1	False
37748	1	1	False
16638	1	2	False
26160	1	1	False
5189	1	1	False
5107	1	1	False
30518	1	2	True
42679	1	1	False
50632	1	1	False
51979	1	1	False
1	1	1	False
23986	1	1	False
4431	1	1	True
6176	1	2	False
47967	1	1	False
19645	2	3	True
38496	1	1	False
38693	1	1	False
40413	1	5	False
15349	1	1	False
9553	1	1	False
52330	1	1	False
12006	1	1	False
47154	1	1	False
27486	1	1	False
1532	3	4	True
35651	6	9	False
46413	1	1	False
25651	2	2	True
35251	1	1	False
15756	1	1	False
12379	1	1	False
40975	4	5	True
31439	1	1	False
29447	3	6	True
10667	1	1	True
12938	5	8	False
6423	1	1	False
45122	2	2	False
33039	1	1	False
2338	1	1	True
35960	1	1	False
7528	3	4	True
47928	3	3	False
11948	1	1	False
18587	1	2	False
373	1	1	False
33360	5	6	False
43600	1	3	False
14817	1	1	False
9421	1	1	False
20922	3	4	False
1800	4	5	True
7226	2	2	False
20106	1	1	False
33335	2	3	False
21250	1	1	False
26191	1	1	False
9546	2	2	False
40993	2	2	True
10083	1	1	False
46933	1	2	False
44955	5	5	True
30666	1	1	False
29245	5	6	True
22905	2	2	False
17260	1	1	False
40625	1	1	False
14520	1	1	False
7559	1	1	False
37406	1	1	False
27131	1	1	False
30055	1	1	False
31153	1	1	False
31139	1	1	False
6642	3	3	False
8503	1	1	False
24252	2	2	False
9719	1	1	False
46322	3	5	False
45850	1	1	False
32823	2	2	False
11215	1	1	False
38511	1	1	True
6461	1	2	False
6373	2	2	False
12722	4	4	True
41609	1	1	False
22644	1	1	True
19877	1	1	False
19874	2	2	True
100	1	1	True
48838	2	2	False
13113	1	1	False
6763	1	1	False
16263	1	1	False
34658	1	2	False
22526	1	1	False
43146	2	3	False
3674	1	2	False
18266	1	1	False
26389	1	1	False
42157	1	1	False
34194	1	1	False
9224	3	4	False
24223	1	1	True
31539	1	1	False
10497	1	2	False
51541	1	1	False
22648	1	1	True
12342	1	1	False
11692	1	1	False
6586	1	1	False
5165	1	3	False
20548	2	2	False
12777	1	4	False
24783	1	1	False
25460	3	3	True
33586	3	3	True
32804	1	2	False
41331	1	1	False
33069	1	1	False
40583	2	2	False
6159	1	1	False
5804	1	1	False
28808	1	1	False
40433	2	2	False
8543	1	3	False
49418	2	3	False
34619	1	1	False
13977	1	1	False
41355	1	1	False
25203	1	1	False
44217	1	1	False
44501	1	1	False
2762	1	1	False
48800	1	1	False
51643	1	1	False
20404	1	1	False
10100	1	1	False
25489	1	1	False
10059	1	1	False
25469	1	1	True
41010	1	3	True
21296	2	3	False
16639	5	6	True
42977	1	1	False
48187	2	2	False
36396	1	1	False
27914	1	1	False
102	1	1	False
20155	1	1	False
23596	2	3	False
18558	2	2	False
47522	1	1	False
5132	1	1	False
24340	1	1	False
43836	1	1	False
26605	1	1	False
2199	1	1	True
35322	1	1	False
20370	2	2	True
11472	1	1	False
9360	1	1	False
29455	1	1	True
11703	1	1	False
13122	1	1	False
24099	1	1	False
5449	1	1	True
22102	1	1	False
20165	2	2	False
16103	1	1	False
23606	1	1	False
11480	1	1	False
42036	2	3	False
42954	1	2	False
46773	1	1	False
37394	1	1	False
47215	1	1	False
50083	1	1	False
17628	1	1	False
26631	1	1	False
35310	1	1	False
45420	1	1	False
11488	1	2	False
6439	1	1	False
48596	1	1	False
9537	1	1	True
26158	1	3	False
27656	1	1	True
43018	1	1	False
10374	1	1	False
5304	1	1	False
32800	1	2	False
21944	1	1	False
9204	2	2	True
39971	1	1	True
16069	3	4	True
27928	1	1	True
35077	1	1	False
32792	3	3	False
28617	1	2	True
40409	3	3	False
21693	2	2	False
27293	1	1	False
30792	1	1	False
44162	1	1	False
35528	1	1	False
45856	1	1	False
32117	1	2	False
47453	1	1	False
16641	1	1	False
6365	1	1	False
12459	1	1	True
16642	1	1	False
33042	2	2	True
32811	2	3	True
18463	1	1	False
49158	1	1	True
33037	2	5	True
2518	2	3	False
52101	1	1	False
48419	2	2	False
37244	1	1	False
49593	1	1	False
11953	1	1	False
27192	1	1	False
41073	1	1	False
3683	1	1	False
51236	2	2	True
25201	1	1	False
4461	1	1	False
21060	1	1	False
16784	1	1	False
30282	1	1	True
5306	1	1	False
13758	1	1	False
40605	1	1	False
21278	2	2	False
20175	1	1	False
539	1	1	False
28591	1	1	True
28566	3	5	False
17829	1	4	False
42029	1	1	False
24470	1	4	True
43552	1	3	False
31159	1	1	True
25943	1	1	False
46318	2	3	True
45845	1	1	False
20388	1	1	False
45385	1	1	False
17846	2	4	False
2491	1	1	False
5659	1	1	False
43299	1	1	False
36918	2	3	False
34266	3	3	True
15332	2	2	False
50433	3	3	False
16070	1	1	False
37619	1	1	False
11477	1	1	True
10431	2	2	False
22511	1	1	False
42957	1	1	True
21253	1	1	False
27137	1	1	False
49439	1	1	False
24843	1	1	False
49459	1	1	False
33325	3	3	False
12946	1	1	True
43534	1	1	False
20733	2	3	True
36384	1	1	False
31298	1	1	False
16226	1	1	False
45833	1	1	False
9471	1	1	False
13211	1	1	False
11687	2	3	True
25484	2	2	False
26225	1	1	False
27153	1	2	False
40657	1	1	False
27685	1	1	False
35064	1	1	False
33612	1	1	False
41232	1	1	False
36418	1	1	False
16090	1	1	True
40647	1	1	False
48781	2	2	False
27666	1	1	True
40416	1	1	False
48615	2	2	False
44958	1	1	False
26149	2	2	False
26146	1	1	False
32648	1	1	False
48181	1	1	False
35073	1	1	False
16859	1	2	False
37405	1	1	True
5832	1	1	False
23613	2	3	False
44178	1	2	False
12872	1	1	False
25461	1	1	False
20135	1	1	False
34264	2	4	True
20168	1	1	False
4527	1	1	False
23078	1	1	False
20583	1	1	False
43847	3	3	False
47953	2	3	False
18544	1	1	False
49507	1	1	False
33368	1	2	False
1905	1	2	False
20742	1	4	True
48182	1	2	False
48335	1	2	False
51229	1	3	True
24394	1	4	False
5101	1	3	False
37815	1	3	False
50889	1	2	False
28273	1	3	False
1530	2	4	True
22780	1	3	True
1529	1	3	False
41835	1	1	False
46576	1	2	False
10958	1	4	True
34593	2	3	True
51740	2	5	True
45402	1	3	False
50864	1	3	True
27053	1	1	False
1820	1	3	False
3199	1	1	False
50883	1	3	False
24601	1	1	False
2924	1	1	False
35521	1	3	False
35303	1	3	True
28759	1	2	False
32217	1	1	False
23776	2	3	False
14360	1	2	False
47979	1	3	False
22138	2	2	False
40177	3	4	False
18697	1	2	False
37824	1	2	False
51726	1	2	True
31748	1	3	False
51421	2	5	False
9874	1	2	False
14908	1	2	False
49861	1	4	False
1491	1	2	False
51742	1	2	False
6192	1	3	False
28803	1	3	False
32453	2	3	False
31144	1	2	True
50915	1	2	False
31769	1	2	False
25262	1	4	False
20410	1	4	False
10950	2	3	True
45657	1	3	False
33342	1	2	False
48194	1	1	False
7877	1	2	False
36191	1	2	True
51426	1	2	False
33844	2	4	False
43144	1	2	False
37811	1	4	True
44153	1	1	False
44215	1	2	False
41826	1	1	False
26385	1	2	False
42075	1	2	False
2975	1	1	False
25975	1	1	False
50931	1	2	False
14712	1	2	False
50893	1	1	False
18842	1	2	False
15749	1	2	False
52237	1	2	False
26436	1	1	False
50034	1	2	False
22353	1	2	False
20744	2	2	True
8252	2	3	False
10077	1	2	False
46194	1	2	False
1391	1	1	False
9215	1	2	False
24260	1	3	False
31747	2	4	False
12956	1	2	False
23474	1	3	False
33337	2	4	False
22160	1	1	True
43719	1	2	False
43652	1	2	False
18791	1	2	False
25697	1	1	False
18239	2	3	False
23502	1	2	False
44078	1	2	False
33770	1	2	False
10645	2	3	False
48100	1	2	False
7800	1	2	False
8691	1	2	False
3342	2	3	False
26905	1	3	False
37914	1	2	True
50894	1	1	False
26937	1	2	False
37816	1	2	False
44068	1	2	False
50171	2	3	False
36732	1	2	False
28344	1	1	False
31753	2	2	False
30752	1	2	False
46323	1	2	True
23961	1	2	True
20157	1	2	True
29248	2	3	False
17835	1	3	False
5622	1	2	False
49479	1	2	False
17425	1	2	False
43159	1	2	False
38059	1	2	False
18777	1	2	False
30343	1	1	False
22840	1	2	False
33588	1	2	False
21391	1	2	False
23399	1	2	False
52218	1	2	False
43640	1	1	False
20728	1	2	False
49824	1	2	False
39802	1	2	False
4607	1	1	False
17049	1	2	False
51288	1	2	False
1304	1	2	True
25298	1	1	False
31449	1	2	False
5862	2	3	False
34599	1	4	False
13827	1	2	False
50031	1	2	False
32467	1	2	False
27496	1	2	True
27456	1	2	False
39475	2	3	True
23781	1	2	False
50641	1	2	False
50876	1	1	False
50657	1	1	False
41014	1	1	False
27677	1	2	False
30985	1	1	False
34438	1	1	False
15739	3	5	False
20551	1	1	False
21258	1	2	False
28602	1	2	False
47121	1	2	False
7827	1	2	False
42513	1	2	False
42533	1	1	False
8682	1	2	False
50029	3	4	False
27466	1	2	True
37939	1	1	False
26741	1	2	False
23795	2	2	True
33378	1	1	False
45401	1	3	False
45382	3	4	False
28563	4	6	True
11464	1	2	False
6766	1	2	False
47130	1	1	False
43556	1	1	False
43584	1	1	False
18277	1	2	False
50705	1	3	False
23825	1	1	False
22332	1	1	False
39920	1	1	False
39693	1	2	False
22342	3	3	True
3897	1	2	False
30983	1	1	False
27813	1	1	False
49312	1	1	False
25230	1	2	False
39310	1	1	False
26595	1	1	False
39125	2	3	False
46312	1	2	False
12934	2	2	False
7553	1	2	False
52250	1	1	True
49425	1	2	False
17446	1	1	False
46752	1	1	False
24463	1	2	False
38717	1	2	False
8694	1	1	False
7983	1	1	False
19328	1	1	False
18773	1	2	False
25679	1	1	False
27661	1	1	True
1314	1	1	False
30791	1	2	True
33498	1	2	False
44953	1	2	True
33862	1	2	False
15303	2	3	False
27676	1	1	False
17316	1	1	False
6153	1	2	True
7614	1	2	False
38520	2	3	False
5033	1	2	True
22141	1	1	False
38541	1	2	False
11955	1	2	False
16265	1	2	False
33857	1	1	False
8986	1	2	False
29092	1	1	False
40229	1	1	False
8684	1	1	False
43568	1	1	False
50038	2	3	False
43594	1	2	False
32393	1	2	False
3714	1	2	True
18291	1	1	False
39578	1	1	False
35679	1	2	False
35879	1	1	False
22317	1	1	False
25685	1	1	False
31323	1	1	False
2064	1	1	False
51239	3	3	True
3896	1	1	False
15595	1	3	True
28376	1	1	False
1324	1	2	False
36688	1	2	False
38912	1	1	False
28111	1	1	True
20893	1	1	True
127	1	1	False
34447	2	3	True
36875	1	1	False
20218	1	1	False
24268	1	2	False
14361	2	2	False
20408	1	2	False
8226	1	1	True
921	1	2	False
28646	1	2	False
6021	1	2	False
35992	1	2	False
52357	1	1	False
18565	1	2	False
49595	1	1	False
4847	1	2	False
15124	1	2	False
32638	2	3	True
25647	1	2	False
13981	1	2	False
1611	1	2	False
49176	2	3	False
23788	2	2	False
12184	1	2	False
26742	1	2	False
50997	1	1	False
26001	1	1	False
39675	1	2	False
26762	1	1	False
35652	1	1	True
18246	2	2	False
24572	1	1	False
44048	1	2	True
5388	1	1	False
129	1	1	False
20576	1	1	False
20881	2	3	False
17048	2	2	False
21134	1	1	False
44966	1	1	True
4661	1	2	False
24243	1	1	False
25237	1	1	True
45810	1	1	False
4602	1	1	False
5625	2	2	False
12936	2	4	False
5813	1	1	True
2339	1	2	False
15126	1	2	False
46600	1	2	False
52265	1	2	False
14910	1	2	False
29568	1	1	False
13984	1	3	False
27538	2	4	False
27627	1	1	False
1565	1	2	False
8785	1	1	False
7795	1	2	False
1645	1	1	False
41809	1	1	False
37927	1	2	False
39652	1	1	True
39707	2	2	True
35858	1	1	False
26774	1	1	False
22312	1	1	False
51751	1	1	False
18240	1	1	False
17051	2	2	False
784	2	2	False
46133	1	1	False
13593	1	1	False
6614	1	1	False
7106	1	1	False
11725	1	2	False
41587	1	2	False
25838	1	1	False
42466	1	2	False
45877	1	2	False
51434	1	1	False
32132	1	1	False
13174	1	1	False
31755	1	1	False
10111	1	1	False
49373	1	2	False
19649	1	1	False
2333	1	1	False
6001	1	1	False
7549	1	1	True
42934	2	2	False
12992	1	2	False
47506	1	1	False
14035	1	1	False
49023	2	4	False
1729	1	1	False
42528	1	2	False
50032	1	2	False
18238	1	2	False
51725	1	2	True
3370	1	1	False
26772	1	2	False
39890	1	1	False
39684	1	1	False
50655	1	1	False
39662	1	1	False
8269	1	2	True
44049	1	1	False
5580	1	2	False
8216	1	1	False
7099	1	2	False
38232	1	1	False
13235	1	1	False
768	1	3	False
17067	1	2	False
27913	1	2	False
26618	1	1	False
24924	1	1	False
51445	1	2	False
12755	1	2	False
48689	1	1	False
37523	1	1	False
28937	1	1	False
28843	1	1	False
33570	1	1	False
34640	1	1	False
17082	1	1	False
42015	1	1	False
9866	1	1	False
27174	1	1	False
41023	1	1	False
17542	1	1	False
17475	1	2	False
46747	1	2	False
8736	1	1	False
1592	2	2	False
27487	1	1	True
50066	1	1	False
8973	1	1	False
1650	1	1	False
39490	1	2	False
31170	1	1	False
3700	1	1	False
39904	1	1	False
3656	1	1	False
35889	1	1	False
8220	2	3	False
5039	1	1	True
35083	1	1	False
733	1	1	True
51251	1	1	False
7122	2	2	False
7107	1	1	False
35084	1	1	True
44271	1	1	False
1818	2	4	False
26600	2	2	False
26620	1	1	False
9828	1	1	False
20396	1	2	False
47674	2	2	False
21274	1	1	False
5632	1	1	False
3314	1	1	False
43502	1	1	False
28615	1	1	False
6214	1	1	False
7546	1	2	False
47930	1	2	False
28644	1	1	False
28844	2	3	True
22756	1	1	False
38697	1	2	False
11949	1	1	False
34592	2	2	True
30130	1	1	False
43595	1	1	False
43536	1	1	False
7818	1	2	False
27479	2	2	True
10476	1	1	False
39496	1	2	False
22310	1	1	True
37809	1	1	True
39661	1	1	False
37902	1	1	False
39774	1	1	True
39649	1	1	False
2896	1	1	False
1965	1	1	False
39982	2	2	False
30979	4	4	True
7465	1	1	False
36691	1	1	False
32820	1	2	False
9365	1	1	False
50322	1	1	False
31866	2	2	False
24263	2	2	False
25219	1	1	False
25370	1	1	False
12931	1	1	False
11701	1	1	False
42709	1	1	False
16093	1	1	False
2999	1	1	False
33097	1	1	False
7397	1	1	False
8447	1	2	False
6155	1	2	True
6056	1	1	False
28936	1	2	False
28854	1	2	False
931	1	1	False
19690	1	1	False
23319	1	1	False
5846	1	1	False
47899	1	1	False
31309	1	1	False
22162	1	1	False
16461	1	1	False
4855	3	3	True
8536	1	1	False
21690	1	1	False
11972	3	4	False
27701	1	1	False
17478	1	1	False
18939	1	1	False
4983	1	1	False
14135	1	1	False
42505	1	1	False
1550	3	5	False
27484	1	1	False
40211	1	1	False
50869	1	1	True
17603	1	1	False
50673	1	1	False
17601	1	1	False
19368	1	2	False
35698	1	2	False
41561	1	2	False
42390	1	1	False
47420	1	1	False
36896	1	1	False
3880	1	1	False
6616	1	1	True
6641	1	1	False
34760	1	1	False
46035	2	3	False
4444	1	1	False
51222	1	1	False
21033	2	2	True
41346	1	1	True
25247	2	2	False
44274	1	2	False
