cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
52025	2	2	False
49161	1	1	True
52086	1	1	False
16089	1	1	False
19655	1	3	False
41840	1	1	True
2344	1	4	False
38682	1	1	False
15152	1	3	False
37238	1	1	False
1288	2	3	False
42496	1	1	False
8772	1	1	False
26921	1	1	False
26872	1	2	False
41107	1	1	False
2193	1	1	False
2080	1	1	False
44051	1	3	False
38912	1	1	False
44135	1	1	False
46033	1	1	False
24559	1	3	True
50439	1	1	False
1307	1	1	False
44045	3	4	True
4601	3	5	False
44314	1	1	False
26623	1	2	False
39115	1	1	False
33625	4	5	False
38211	1	1	False
34118	1	2	False
31416	1	4	False
5034	2	6	False
29250	6	9	False
5173	1	4	False
16676	1	3	False
50448	1	2	False
2780	1	1	False
11225	1	2	False
33591	4	10	False
23663	1	1	False
22648	4	6	True
20181	1	1	False
41596	1	1	False
21264	1	1	True
23976	1	1	False
21242	1	1	False
499	1	2	False
48820	1	1	False
5314	1	1	False
13468	1	1	False
48825	1	2	False
6164	2	2	False
6784	1	1	False
11758	1	3	False
21557	2	2	False
17491	2	3	False
24492	1	1	False
24522	1	1	False
50029	1	2	False
8754	1	1	False
50877	1	1	True
50898	1	1	True
19201	2	2	False
18770	1	1	False
7116	1	1	False
33674	1	1	False
39981	1	16	False
35101	1	2	False
30824	1	1	False
42166	2	5	False
36698	1	1	False
3880	2	2	False
36720	1	1	False
22766	2	3	True
17202	1	2	False
47647	1	1	False
18035	4	5	False
42952	1	1	True
39995	2	3	False
21427	1	1	False
25209	1	2	True
31298	3	4	False
52070	1	1	True
26070	1	1	False
38796	1	2	False
16647	5	11	False
26191	1	1	False
5181	1	1	False
29443	3	4	True
9545	1	3	False
11216	1	1	False
13126	3	6	True
5182	1	3	False
16635	1	3	False
10100	1	2	False
11725	2	3	False
29982	1	10	False
4600	2	2	False
50450	3	3	False
37661	1	1	False
23964	1	1	False
39058	1	4	False
4431	4	5	True
21029	2	2	False
42039	1	1	True
37227	1	1	False
2338	1	2	True
47902	1	1	True
2353	1	1	False
6186	1	1	False
42928	1	3	True
9871	1	1	False
37540	1	1	False
4852	1	1	False
21821	1	1	False
13979	1	1	True
24564	4	10	True
8731	1	2	False
19210	1	7	False
35656	1	1	True
19433	1	5	False
33388	2	5	False
27660	1	1	True
51221	1	1	False
44060	2	4	False
28338	1	1	False
30798	1	1	False
27667	1	1	False
29444	2	3	False
39996	1	1	False
1828	1	2	False
25893	1	1	False
25919	1	2	False
34449	2	3	True
1797	1	1	True
26601	3	4	True
39073	2	2	False
30636	1	4	False
37619	1	9	False
10973	1	1	False
12473	1	3	False
31747	2	2	False
10117	1	1	False
10060	4	6	False
24804	1	3	False
38522	1	1	False
38306	1	1	False
16535	1	1	False
5567	1	1	False
21031	1	1	True
30527	1	1	False
19874	2	2	True
49165	1	2	False
43858	1	1	False
5454	1	1	False
51849	1	1	False
10103	1	3	False
5443	4	5	False
18491	1	1	False
5461	1	4	False
12959	1	2	False
28593	1	1	False
28605	1	3	False
28815	1	2	False
47907	2	2	True
28797	1	2	True
19645	2	5	True
11679	1	1	False
9378	2	2	True
9702	1	1	False
1550	2	2	False
7805	1	1	False
27293	1	2	False
42515	1	1	False
1549	3	5	False
43547	2	3	True
37929	1	3	False
14745	1	1	False
41347	1	4	False
30741	1	1	False
17135	1	1	False
22555	1	2	False
44050	1	1	False
46927	1	1	False
31285	1	1	False
25197	1	1	True
44195	1	1	False
24227	1	1	False
8236	1	1	False
41657	1	1	False
34539	1	1	False
16643	4	5	True
16855	1	2	False
6368	1	4	False
29601	1	1	False
24797	1	1	False
40829	1	2	False
10368	1	2	False
5056	2	4	False
30559	1	1	False
24003	1	1	False
21276	1	1	False
40602	1	1	False
2182	5	7	True
5642	1	1	False
27913	2	2	False
4442	1	5	False
28570	3	3	True
28589	1	1	False
23118	1	1	False
44635	1	1	False
2437	1	1	False
6001	2	4	False
9406	1	2	False
14923	1	1	False
42063	1	1	False
2370	1	2	False
17440	1	1	False
46756	1	1	False
40177	1	1	False
40188	2	3	False
27463	1	1	False
43579	1	3	False
51027	1	3	False
35687	1	1	False
18808	2	3	False
23497	1	1	True
48620	2	5	False
7109	1	2	False
41344	1	2	True
47665	1	1	True
48585	1	2	False
50252	1	1	False
17866	1	4	True
31730	3	5	False
2191	1	1	False
39982	1	2	False
25264	1	1	False
44416	1	1	False
9713	1	1	False
26627	1	1	False
29463	1	1	False
12302	1	4	False
28409	1	3	False
15299	1	5	True
40987	2	2	True
40603	1	1	False
16649	3	3	True
42667	1	6	False
35069	1	1	True
15755	1	3	False
12465	1	2	False
26204	1	1	False
46915	1	1	True
11711	1	4	False
12468	1	1	False
34737	1	1	False
41549	2	2	True
40008	1	1	False
16475	2	2	False
16835	1	2	True
29447	2	2	True
41555	3	3	True
40594	1	2	False
16082	3	3	False
47633	1	1	False
38347	1	1	False
42659	2	7	True
31448	1	1	False
27919	2	4	True
37298	1	1	False
28578	2	2	False
23250	1	3	False
7526	3	3	True
23604	1	1	False
16444	2	10	False
49569	1	1	False
9383	1	1	False
16452	1	1	False
5033	1	1	True
13999	1	1	False
30263	2	2	False
4268	1	1	False
7842	1	1	False
50034	1	1	False
43556	1	8	False
27304	2	4	False
1680	1	1	False
23772	4	5	True
37815	1	1	False
36190	3	3	True
36201	1	1	True
49405	1	1	False
16638	2	5	False
12929	1	3	False
10957	1	1	True
43377	1	1	False
6364	1	1	False
29453	1	1	True
12703	1	1	False
33358	1	1	False
11215	2	4	False
6509	1	1	False
11712	1	1	False
44042	2	4	False
4604	2	2	False
37603	1	1	False
5442	3	5	True
503	1	6	True
33039	2	2	False
16834	2	3	True
2325	1	2	True
13621	1	1	False
16443	1	1	False
15179	1	1	False
26414	1	1	False
6781	2	2	True
46642	1	1	False
9012	1	1	False
42555	1	1	False
1555	1	1	False
121	1	1	False
42161	1	1	False
8443	1	1	False
18169	1	1	False
18204	1	1	False
768	4	4	False
24241	2	2	False
9732	1	1	False
27920	1	1	False
47424	3	3	True
13719	1	2	False
34108	1	1	False
2499	1	1	True
5529	1	1	False
26405	1	1	False
38546	1	3	False
8631	1	1	False
12729	1	1	False
12378	1	1	False
25500	1	1	False
26169	1	1	False
25476	2	4	False
16641	1	1	False
44957	1	5	True
35061	1	1	True
51976	1	3	False
6945	1	1	False
50616	1	1	False
39987	1	1	False
11223	1	2	True
20127	3	4	False
16075	2	2	True
50458	1	1	False
27663	3	4	False
16096	1	3	False
32818	2	2	False
8373	1	1	False
40606	1	1	False
47684	1	1	False
37596	1	3	False
6082	1	1	False
47931	1	1	False
12962	1	7	False
38690	1	1	False
47041	1	1	False
52223	4	6	False
4884	1	1	False
30122	1	1	False
43641	1	3	False
23937	1	1	False
11220	1	1	False
6438	1	1	False
9402	1	2	True
36458	1	1	False
16113	1	1	False
33176	1	1	False
5210	1	1	False
10071	1	1	False
26151	2	5	False
5471	1	1	True
26157	2	3	True
10067	4	9	False
37786	1	6	False
29445	2	2	True
22997	1	1	False
38364	2	2	False
31726	1	1	False
32948	1	1	False
16848	1	1	False
48583	2	4	False
20135	1	1	False
9207	1	1	True
40585	1	1	False
30526	3	6	True
20023	1	1	False
5623	1	1	False
36389	1	1	False
49358	1	1	False
52034	1	1	False
16068	3	6	True
41330	1	1	False
14512	1	3	False
6163	2	2	True
28569	3	5	False
24511	1	2	False
47154	1	1	False
1624	1	1	False
18760	1	3	False
23594	1	1	True
30439	1	2	False
35080	1	1	False
44053	1	1	False
27670	2	3	True
39358	1	1	True
42976	3	3	False
9727	1	1	False
9791	1	2	False
7359	1	1	False
33853	1	1	False
33333	2	4	False
29484	1	1	False
17083	1	1	False
8217	2	3	True
16741	1	1	False
30978	2	3	False
5633	1	1	False
17924	1	1	False
13131	2	2	False
31750	1	1	False
12836	1	1	False
16839	1	3	True
25493	1	7	False
40844	1	1	False
13121	1	2	False
9515	3	5	True
16646	1	1	True
17837	1	3	True
16645	1	1	False
26179	1	1	False
15302	1	1	False
50532	1	2	False
22543	1	1	False
48803	1	1	False
5449	1	3	True
23960	3	4	False
21363	1	2	False
42959	1	1	False
21271	1	2	False
16837	1	1	False
36923	1	1	False
41171	1	1	False
47894	1	1	False
6156	1	1	True
42961	1	1	False
15675	1	1	False
44638	2	3	False
10005	1	1	False
48495	1	1	False
16419	2	4	True
43712	1	1	False
6611	1	1	False
41352	1	2	False
36717	1	1	False
20923	2	2	False
46329	1	1	True
10073	1	4	False
1967	1	1	False
28131	2	2	False
10975	1	1	False
20344	1	5	False
49051	1	1	False
17884	1	1	False
27656	1	1	True
40835	1	4	False
43353	1	1	False
12814	1	1	False
12458	2	2	False
9537	1	1	True
25466	3	3	False
5171	1	6	False
16685	1	3	False
12737	1	1	False
32610	1	1	True
16466	1	1	True
31802	1	2	False
16455	1	1	False
33600	1	1	True
48881	1	3	False
2578	1	1	False
11279	1	10	False
4458	1	4	False
38346	1	1	False
36383	1	1	False
36925	1	1	False
1308	1	1	False
7538	1	1	True
28801	1	3	False
16260	1	1	False
49607	1	1	False
11975	1	2	False
38701	1	1	False
21797	1	2	False
8690	1	1	False
8725	1	1	False
32302	1	3	False
165	2	3	False
1971	1	1	True
44065	1	1	True
42158	1	1	True
34112	1	1	False
17830	3	5	True
21522	1	1	False
44193	1	1	True
39081	2	2	False
39153	1	1	False
27044	2	2	False
23732	1	3	False
27229	1	8	False
31439	1	1	False
5165	1	1	False
97	1	3	False
6419	1	3	False
12459	1	1	True
35082	1	1	False
32641	2	3	True
826	1	1	False
14592	1	3	False
16073	1	1	True
31430	2	2	True
13530	1	1	False
7532	1	3	False
18550	1	7	False
52227	1	1	False
6765	1	1	False
13968	1	1	False
39684	2	3	False
25202	3	3	True
14365	1	1	False
39133	1	1	False
16077	1	1	False
22673	1	1	False
10426	1	1	False
9543	1	1	False
18	1	1	False
12271	1	1	False
7494	1	2	False
211	1	1	False
47723	1	2	False
25475	1	1	False
11492	1	3	True
2507	1	1	False
102	2	4	False
2211	1	3	False
7640	1	1	False
47915	1	4	False
18566	1	1	False
5658	1	1	False
43533	1	5	False
19282	1	7	False
41873	1	3	False
10981	1	5	False
40204	1	3	False
39074	1	5	False
2915	1	2	False
39523	1	5	False
39674	1	8	False
20939	1	3	False
48186	1	2	False
41871	1	2	False
6174	1	5	False
35854	1	4	False
44661	1	7	False
8876	1	3	False
5636	1	3	True
4618	1	3	False
6613	1	3	False
15147	1	3	False
44978	1	3	True
43163	2	6	False
29596	1	3	True
29090	1	4	False
11231	1	4	False
21569	1	3	False
41852	1	1	False
6627	2	3	False
48790	1	2	True
37901	2	6	True
28416	1	2	False
17041	1	3	False
22149	1	1	False
42057	1	3	False
12157	1	2	False
17613	1	2	False
17430	1	4	False
52251	1	3	False
8219	1	3	False
33361	1	3	False
35675	1	4	False
2756	1	2	False
41811	2	3	True
20730	1	2	False
31142	1	3	False
17088	1	2	False
17075	1	2	True
10637	1	2	False
30301	1	3	False
2742	3	5	False
27078	1	1	False
21014	1	2	False
23605	1	2	False
50908	1	2	False
19298	1	2	False
25987	1	2	False
37588	1	2	True
375	2	4	False
42521	1	2	False
22207	1	1	False
23597	1	2	True
4887	1	4	False
26386	1	3	True
34503	1	2	False
28592	1	3	False
14277	1	2	False
22327	1	2	True
27001	1	3	False
1380	1	2	False
13989	1	3	False
27488	1	2	False
26636	1	1	False
15156	1	2	False
1762	1	2	False
28343	2	3	False
51781	1	2	False
22380	1	2	False
22795	1	2	False
34611	1	2	False
22310	2	3	True
34975	1	2	False
26176	1	3	False
32638	1	3	True
16605	1	2	False
16954	1	3	False
16440	1	2	True
17453	2	5	False
7795	1	2	False
51757	1	2	True
28376	1	2	False
24245	1	3	False
41808	2	2	False
6035	1	2	False
41813	2	2	False
3245	1	1	False
41863	1	1	False
30973	2	4	False
31818	1	2	False
7536	1	2	False
40185	1	2	False
28117	1	2	False
28324	1	1	False
793	2	3	True
8661	1	3	False
50059	2	3	True
43266	1	2	False
734	1	1	False
9748	1	3	False
43144	1	2	False
41600	1	1	False
27716	1	3	False
22137	1	1	False
34540	1	3	False
16865	1	4	False
32113	2	3	False
21563	1	3	False
23615	1	2	False
43182	1	1	False
15915	1	1	False
34604	1	2	False
7852	1	1	True
51214	2	2	True
6641	1	1	False
47356	1	2	False
41588	1	1	False
28113	1	2	True
47662	1	3	False
9937	1	2	False
4907	1	2	False
17448	1	2	False
32118	1	2	False
42490	1	2	False
39498	1	1	False
25790	1	1	False
8241	1	1	False
28506	1	1	False
48829	1	1	False
34364	1	2	False
33693	1	3	False
21550	1	2	False
34607	1	2	True
22172	1	1	False
50076	1	1	False
1581	1	1	True
31161	1	2	False
50917	1	1	False
34431	1	2	False
7171	1	2	False
44232	1	2	True
13285	1	3	False
6195	1	2	False
28798	1	2	False
15591	1	1	False
50655	1	2	False
14748	1	2	False
10311	1	2	False
1378	1	1	False
31317	1	3	False
44970	1	1	False
25218	1	2	False
42957	1	2	True
6258	1	2	False
42134	1	2	False
29597	1	2	False
11465	1	2	False
12958	2	4	False
4605	2	3	False
30105	1	2	False
32613	1	1	False
24856	1	1	False
1596	1	2	False
25979	1	1	False
20910	1	1	False
20933	1	2	False
30282	3	6	True
22511	1	1	False
5848	1	1	False
47919	1	2	False
24565	1	2	True
4783	1	1	False
8555	1	1	False
9864	1	2	False
52241	1	1	False
52232	2	3	False
41807	1	1	False
41817	1	1	True
14165	1	2	False
42510	1	2	True
19230	1	2	False
26774	1	2	False
37902	1	1	False
18833	1	1	True
25658	2	2	False
1295	1	2	True
7088	2	3	False
46051	2	3	False
25340	1	1	False
2184	1	2	False
49163	1	1	False
6279	1	3	False
44835	1	2	False
31767	1	1	False
42516	1	1	False
43537	2	2	False
35890	1	2	False
50682	1	2	False
50883	2	3	False
22761	2	4	True
1321	1	1	False
13179	1	1	False
1362	1	2	False
30739	1	2	False
14366	1	1	False
32117	1	2	False
27956	1	1	False
36398	1	1	False
32816	1	2	False
5863	1	2	False
2322	2	4	False
38683	1	3	False
2912	1	1	True
37817	1	1	True
20757	1	1	False
26918	1	2	False
31742	1	2	False
24235	1	2	False
13119	1	1	False
40012	2	2	True
20131	1	1	True
11214	1	2	True
374	1	2	False
21733	1	2	False
7807	2	4	False
1557	1	1	False
43569	1	1	False
19225	1	3	False
42163	1	1	False
39333	1	1	False
9210	1	1	False
596	1	2	False
10666	1	1	False
10406	1	2	False
7596	2	3	False
25738	1	1	False
16357	1	1	False
42056	1	1	False
40529	1	1	False
18957	1	2	False
27303	1	2	False
37847	1	1	False
3421	1	1	False
26913	1	1	True
50868	1	2	False
46458	1	1	False
7949	1	1	False
30747	1	3	False
3869	1	1	True
3923	1	2	False
49054	1	1	True
40976	1	1	False
27043	1	1	False
6779	1	3	False
27694	1	2	False
25681	1	1	False
41800	1	1	False
38520	1	1	False
9893	1	2	False
13991	3	4	True
46749	1	2	False
42936	1	1	False
3852	1	2	False
22324	1	1	True
39655	1	2	False
20745	1	1	True
31371	1	2	False
36388	1	2	False
29270	1	1	False
29620	1	2	False
13288	1	1	False
34455	1	1	False
230	1	1	False
25192	1	2	False
7375	1	1	False
23995	1	2	False
9407	1	3	True
20360	1	2	False
2348	1	2	False
47920	1	2	False
1257	1	1	False
920	1	3	False
12947	1	1	True
37150	1	1	False
8791	1	2	False
32428	1	2	False
32436	1	1	False
36949	1	2	False
17615	1	2	False
30980	1	1	False
20882	1	2	True
6682	1	1	False
51227	1	1	True
41794	1	1	False
25484	1	1	False
43454	1	2	False
5448	1	1	True
2514	1	2	False
48826	1	1	False
27917	1	2	False
4150	1	1	False
48818	1	2	False
943	1	2	False
7595	1	1	True
49442	1	2	False
15199	1	2	False
18966	1	2	False
14930	1	1	False
14002	1	1	False
18939	1	1	False
4620	1	1	False
50670	1	1	False
50864	2	2	True
11472	1	2	False
36707	1	1	False
7087	1	1	False
38493	1	1	False
44162	2	3	False
39070	1	3	False
39085	1	1	False
25992	1	1	False
20045	1	2	False
34625	2	3	True
20274	1	2	False
49152	1	1	False
41565	1	1	True
21259	1	2	False
28099	1	2	True
34462	2	2	True
20039	1	2	False
7708	1	1	False
29439	1	1	True
49414	3	4	False
25647	1	1	False
33610	2	2	False
27287	1	1	False
19343	1	1	False
35665	1	1	False
13685	1	1	False
36209	1	2	False
51229	1	1	True
30771	1	1	False
13573	1	1	False
7092	1	1	True
31442	1	1	False
39985	1	1	False
39103	1	1	False
12461	2	4	True
35074	1	1	False
34310	1	2	False
7546	1	2	False
5030	1	2	False
11947	1	2	False
30048	1	1	False
4282	1	1	False
1584	1	1	False
1547	1	1	False
31762	1	1	False
37812	1	1	True
26928	1	1	False
27031	1	2	False
51748	1	1	False
22521	1	1	False
6376	1	1	False
28340	1	1	True
32820	1	1	False
29802	1	1	False
50438	2	2	False
7084	2	2	False
7119	1	1	False
11775	1	1	False
29790	1	1	False
24213	1	2	False
39142	1	1	False
29264	1	2	True
11245	2	3	False
1976	1	1	False
21291	1	1	True
16295	1	2	False
21274	1	1	False
23362	1	2	False
44651	1	2	False
18582	1	1	False
1540	2	2	False
40383	1	1	False
49023	3	3	False
39693	1	1	False
20722	1	1	True
50878	1	1	False
31159	1	1	True
29468	1	1	False
46032	1	1	True
31737	1	1	False
783	1	2	True
7138	1	1	False
25271	1	1	False
1838	1	1	False
42475	1	1	False
27049	1	1	False
42695	1	2	False
44958	1	3	False
9222	1	1	False
5501	1	1	False
5042	1	1	True
28036	1	1	False
30598	1	1	False
28575	1	2	True
35905	1	2	False
28808	1	2	False
2336	1	1	False
19630	1	2	False
28858	1	1	False
11471	1	1	True
12064	1	1	False
37222	1	1	False
16461	1	1	False
46599	1	1	False
361	1	1	True
15123	1	2	False
34097	2	2	True
29138	1	1	False
8688	1	1	False
50101	1	1	False
7961	1	1	False
23920	1	1	False
50667	2	2	False
35682	1	1	False
20741	1	1	True
1962	2	2	False
28351	1	1	True
47669	1	1	False
18040	1	1	True
22505	1	1	True
30541	1	1	False
25206	3	4	False
28168	1	2	False
16767	1	1	False
47434	1	2	True
34101	2	2	True
8430	1	1	False
5806	1	2	False
11962	1	1	False
23608	2	3	True
32121	2	2	False
7812	1	1	False
39682	1	1	False
50897	1	1	True
50940	1	1	False
31123	1	1	False
36193	1	1	False
32608	1	2	True
13588	1	1	False
20898	1	1	False
30761	2	3	True
3866	1	1	False
48587	1	1	True
25929	1	1	False
20611	1	2	False
34434	2	4	True
4179	1	1	False
21258	1	2	False
40596	1	2	False
2331	1	2	False
14920	1	2	False
23613	2	2	False
21562	1	1	False
18570	1	1	False
40425	1	1	False
47104	1	2	False
7916	1	1	False
29084	1	1	True
39643	1	1	True
26793	1	1	False
31140	2	2	True
32274	1	1	False
17149	1	1	False
44047	2	2	True
36930	1	1	False
51262	1	3	False
22533	1	1	False
20925	1	2	False
20576	1	1	False
1798	1	1	False
25243	1	1	False
46042	1	2	False
22206	1	1	False
34470	1	1	False
33602	1	2	False
6154	1	2	False
47913	1	2	False
44880	1	1	False
6067	1	1	False
28688	1	1	False
18562	1	2	False
38935	1	1	False
13982	2	2	False
47110	1	1	False
43568	1	1	False
44988	1	1	False
10471	1	1	False
23790	1	1	False
19364	1	1	False
19203	1	1	True
17608	1	1	False
18243	3	3	False
31724	1	1	False
1437	1	1	False
3883	1	1	False
34272	1	1	True
44057	1	1	True
50434	1	1	False
41343	1	1	True
808	1	1	True
10985	1	1	True
14017	1	1	False
50469	1	2	False
26170	1	2	False
46921	1	2	False
13129	1	1	True
395	1	2	False
29303	1	2	False
33338	1	2	False
35063	1	1	True
11288	1	1	False
45126	2	2	False
33107	1	1	False
5837	1	1	False
7599	1	1	True
18548	1	1	False
10053	1	1	False
15116	1	1	False
22652	1	1	False
17426	1	1	False
7801	1	1	False
27455	1	1	False
40172	1	1	False
18785	1	2	False
30275	1	1	True
42933	2	2	False
28098	1	1	False
17033	2	2	True
39141	1	1	False
14359	1	1	False
31739	1	1	False
10432	1	1	True
37658	1	1	False
26156	3	3	False
16838	1	1	False
31846	1	1	False
10431	1	1	False
39988	1	1	True
52136	1	1	False
2192	1	1	False
19866	1	1	False
15738	1	1	False
7537	1	2	False
47935	1	2	False
930	1	1	False
47937	1	1	False
49035	1	1	False
6767	1	2	False
30049	1	1	False
18965	1	1	False
17452	2	2	False
17595	1	1	False
1585	1	1	False
40195	2	2	False
25105	1	1	False
33118	1	3	False
51740	1	1	True
39469	1	2	True
8120	1	1	False
20723	1	1	False
50962	1	1	False
7946	1	1	False
3858	1	1	False
36806	1	1	False
500	1	1	False
7096	1	1	False
36194	1	1	False
42983	1	1	True
24111	1	1	False
42482	2	2	False
39088	1	1	False
21360	1	2	False
48191	2	2	False
16851	1	2	False
10642	2	2	False
40613	1	1	False
4055	1	1	True
33711	1	1	False
45617	1	1	False
48806	1	1	False
23431	1	1	False
28576	1	1	True
19653	1	1	False
7529	2	3	False
7647	1	1	False
32617	1	1	True
388	1	1	False
9382	1	1	True
24460	2	2	False
42533	1	1	False
8681	1	1	True
18246	1	1	False
42165	1	1	False
50428	1	1	False
24248	1	1	False
25879	1	1	False
27062	1	1	False
10410	1	1	True
12942	2	2	True
16503	1	1	True
29853	1	1	False
34989	1	1	False
26356	1	1	False
25454	1	2	False
25543	1	1	False
6362	1	2	False
34511	1	1	False
30273	1	1	True
42658	1	2	True
29252	1	1	True
5453	1	1	False
6423	1	1	False
2216	1	1	False
20137	1	1	False
20125	3	3	True
28594	1	1	True
20603	1	1	False
23109	1	1	False
42512	1	1	False
25082	1	2	False
1631	1	1	False
18239	1	1	False
25986	1	1	False
35765	1	1	False
49834	1	1	True
50650	2	2	False
35657	2	2	False
13811	1	1	False
47451	1	2	False
9247	1	1	False
33763	1	1	True
20549	1	1	False
36384	1	1	False
588	1	1	False
24270	1	1	False
25793	1	1	False
25845	1	1	False
26621	1	1	False
20143	1	2	False
30728	1	1	False
38355	1	1	False
2210	1	1	False
51872	1	1	False
29772	1	1	True
20149	1	1	False
40607	1	1	False
6226	1	1	False
31457	1	1	False
42508	2	2	True
32332	1	1	False
18798	1	1	False
23787	1	1	False
26763	1	1	False
39669	1	1	False
50866	1	1	False
31144	1	1	True
29263	1	1	False
282	1	1	False
735	1	1	False
35104	1	1	False
22015	1	1	False
42157	1	2	False
778	1	1	False
31480	1	1	False
51267	1	1	False
44225	1	1	False
24218	1	1	False
25386	1	1	False
27063	1	1	False
11974	1	1	False
37131	1	1	False
11683	2	2	False
9931	1	1	False
39972	1	1	True
21446	1	1	False
31800	1	1	False
50447	1	1	True
19867	1	2	False
21243	1	1	False
12934	1	1	False
37442	1	1	False
7621	1	1	False
38685	2	2	False
38518	1	1	False
1867	1	1	False
46752	1	1	False
7824	1	1	False
51098	1	1	False
23778	1	1	False
26731	1	1	False
50923	1	1	False
1963	1	1	False
26527	1	1	False
39380	1	1	False
39989	1	1	False
22960	1	1	False
22774	1	1	False
16656	1	1	True
5175	1	1	False
25458	1	1	False
30984	1	1	True
41244	1	1	False
43848	1	1	True
5444	1	1	True
32811	1	1	True
490	1	1	False
5656	1	1	False
44004	1	1	False
21260	1	1	False
28154	1	1	False
41190	1	1	False
28613	1	1	False
28837	1	1	False
23097	1	1	False
2339	1	1	False
363	1	1	False
6772	1	1	False
373	1	1	False
6766	1	1	False
17435	1	1	False
19032	1	1	False
7818	1	1	False
50643	1	1	False
26744	1	1	False
18265	1	1	False
38334	1	1	False
7117	1	1	False
42159	1	2	False
44825	1	1	False
41568	1	1	False
26592	1	1	False
2762	1	1	False
20619	1	1	False
10087	1	1	False
96	1	1	False
8403	1	1	False
4439	1	1	False
39971	1	1	True
32795	1	1	False
33180	1	1	False
20155	1	1	False
24023	1	1	False
20555	1	1	True
2738	1	1	False
52072	1	1	False
21255	1	1	True
6159	1	1	False
28564	2	2	False
6210	1	1	False
9396	2	2	True
19626	1	1	True
29064	1	1	False
7574	1	1	False
5847	1	1	False
47899	1	1	False
28596	1	1	False
8603	1	1	False
49411	1	1	False
27133	1	1	False
370	1	1	False
47144	1	1	False
30246	1	1	False
30054	1	1	True
42535	1	2	True
37906	1	1	False
26019	1	1	False
36941	1	1	False
1326	1	1	False
15294	1	1	True
1961	1	1	False
44199	1	1	False
24600	1	1	False
29472	1	1	False
47648	1	1	False
11469	1	1	False
15345	1	1	False
31282	1	1	False
48784	2	2	False
31029	1	1	False
42942	1	1	False
49168	1	1	False
40003	1	1	True
48796	1	1	False
11228	1	1	True
37190	1	1	False
37410	1	1	False
19629	2	2	True
6021	1	1	False
45637	1	1	False
44627	1	1	False
16489	1	1	False
15131	1	1	False
40432	1	2	False
50097	1	1	False
40215	1	1	False
43179	1	1	False
40953	1	1	False
7091	1	1	False
332	1	1	False
46027	1	1	False
35067	1	1	False
3906	1	1	False
51230	1	1	False
34527	1	2	False
33855	1	1	False
27058	1	1	False
2202	1	1	True
16706	1	1	False
13825	1	1	False
49034	1	1	True
45131	1	1	False
45144	1	1	False
46939	1	1	False
12463	1	1	False
15809	1	1	False
11732	1	1	False
16788	1	1	False
18459	2	2	False
20628	1	1	False
38747	1	1	False
15607	1	1	False
42691	1	1	False
20139	1	1	False
52146	1	1	False
40830	1	1	True
48780	1	1	False
28606	1	2	True
23245	1	1	False
6175	1	1	False
923	1	1	False
28795	1	1	False
7561	1	1	False
48000	1	2	False
28807	1	1	False
21565	1	1	False
15011	1	1	False
7944	1	1	False
37598	1	1	False
14361	1	1	False
39093	1	1	False
20031	1	1	False
17245	1	1	True
40449	1	1	False
30310	1	1	True
16863	1	1	False
29448	1	1	False
41354	1	1	False
13484	1	1	False
26181	1	1	False
23065	1	1	False
17823	1	1	False
32807	1	1	False
20157	1	1	True
6555	1	2	False
21046	1	1	False
48787	1	1	False
28881	1	1	False
46629	1	1	False
34106	1	1	False
48594	1	1	False
9384	1	1	True
32348	1	1	False
34031	1	1	False
18777	1	1	False
35115	1	1	False
44164	1	1	False
42927	1	1	True
31434	1	1	False
20201	1	1	False
10635	1	1	False
46917	1	1	False
26239	1	1	False
12450	1	2	False
35092	1	1	False
16094	1	1	True
30304	1	1	False
43841	1	1	True
16840	1	1	False
28581	1	1	False
48102	1	1	False
7539	1	1	False
44845	1	1	False
6202	1	1	False
766	1	1	False
38291	1	1	False
17450	1	1	False
18945	1	1	False
32432	1	1	False
1960	1	1	False
44085	1	1	False
25208	1	1	False
44189	1	1	False
1824	1	1	False
35288	1	1	False
43018	1	1	False
4435	1	1	False
16670	1	1	True
13585	1	1	True
25463	1	1	False
34348	1	1	False
27153	1	1	False
29267	1	1	False
20132	1	1	False
21300	1	1	False
35913	1	1	False
16423	1	1	False
10956	1	1	False
