cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
9208	2	4	True
14585	1	2	False
44945	3	6	True
34267	2	4	False
35914	1	4	False
28576	2	7	True
42039	1	2	True
7554	3	7	False
7577	1	2	False
12949	1	1	False
7528	3	8	True
30299	4	9	True
5021	1	2	False
23612	1	4	False
11990	1	3	False
15310	2	7	False
13848	1	2	False
34106	2	3	False
47421	1	2	False
34633	3	5	True
52252	2	4	False
44665	2	7	False
42013	3	7	True
40410	8	15	False
52219	1	8	False
49409	1	8	False
6783	2	5	True
52260	1	2	False
37222	5	7	False
18554	1	2	True
42969	1	2	False
15591	5	7	False
40519	1	2	False
8208	5	6	False
24465	2	9	False
13970	4	10	False
14023	1	2	False
24459	12	18	False
46758	3	9	False
47395	1	8	False
32638	1	7	True
14030	1	2	False
1589	1	8	False
50047	2	2	False
40238	1	2	False
27455	1	2	False
43542	1	1	False
8816	1	2	False
1575	1	1	False
8682	2	3	False
43533	4	6	False
7873	1	2	False
1531	1	2	False
27488	3	4	False
27485	2	4	False
7803	1	2	False
27331	1	1	False
32535	1	1	False
31550	1	2	False
12142	1	3	False
39688	1	1	False
31173	1	2	False
18776	2	2	False
37937	3	4	False
26918	2	6	False
20723	5	6	False
22355	1	1	False
22495	1	2	False
22350	1	5	False
7984	2	5	False
8023	1	2	False
26734	2	2	False
33392	1	6	False
50898	4	4	True
31142	4	7	False
43210	1	2	False
44997	1	1	False
13289	1	1	False
42992	1	2	False
27688	1	1	True
15291	5	8	True
18035	7	11	False
10971	3	3	False
20981	1	1	False
42297	1	1	False
10960	4	7	True
1334	1	2	False
47433	3	5	True
20901	3	3	True
44052	2	3	True
36696	1	2	False
6626	1	1	False
6618	2	3	False
35066	1	1	False
7146	1	1	False
30811	4	5	False
51216	5	5	False
50452	1	3	False
36686	2	2	False
36279	1	1	False
29544	1	3	False
30953	1	2	False
17044	2	3	False
51228	3	3	False
31829	2	7	False
28381	3	4	False
36387	1	1	False
35071	2	5	False
38553	1	3	False
11215	4	4	False
31103	1	6	False
10099	3	3	False
42980	1	6	False
1810	3	6	False
25900	1	2	False
24209	3	5	False
25261	1	2	False
10403	6	12	False
26594	14	21	False
39107	1	5	False
26599	16	20	True
27055	3	4	False
39088	2	3	False
33855	3	5	False
33870	1	1	True
39087	3	8	False
27045	4	5	False
39111	1	3	False
51420	2	3	False
25651	2	3	True
15297	2	3	False
9547	3	9	False
10062	4	5	False
6398	1	6	True
6363	2	6	True
12456	1	8	True
15307	2	6	True
34625	2	4	True
39964	4	6	True
21241	2	3	False
39973	1	1	False
13582	1	2	False
35020	1	3	False
17238	1	2	False
16078	1	2	False
40674	1	2	False
40161	1	2	False
34436	7	11	True
11250	1	1	False
19636	1	2	True
28618	1	3	True
23097	2	5	False
5882	1	2	False
6305	1	2	False
7604	2	4	False
7568	1	2	True
7614	1	2	False
9526	2	3	False
23617	1	4	False
27166	1	2	False
41558	2	17	True
16439	2	5	False
26384	6	14	False
42953	2	2	False
4618	1	2	False
5032	2	11	False
34747	1	2	False
47106	6	13	False
18940	8	10	False
24462	4	17	False
24490	1	1	False
18946	1	2	False
24481	1	2	False
46786	1	2	False
9181	1	1	False
33907	1	2	False
10471	1	5	False
9213	2	2	True
6513	1	2	False
42610	1	2	False
27333	1	2	False
42496	1	3	False
32468	5	13	False
1556	1	6	False
1620	1	2	False
24895	1	1	False
43576	2	3	False
8727	3	6	False
29096	1	3	False
42523	1	2	True
40193	1	2	False
34446	3	4	True
24948	1	4	False
40220	1	2	False
1664	1	2	False
42518	1	1	False
1586	2	2	True
14261	1	1	False
51171	1	3	False
7957	6	9	True
18767	4	6	False
23782	1	2	False
7939	2	2	False
51740	1	1	True
51027	1	1	False
35660	6	11	False
20732	1	4	False
39926	1	1	False
22354	1	1	False
19392	1	1	False
26903	3	5	True
3703	1	1	False
26727	2	9	True
35656	1	4	True
37991	1	1	False
39723	1	1	False
50876	2	2	False
18811	1	2	False
50877	1	6	True
38083	1	1	False
50908	3	8	False
37810	1	1	False
37820	1	2	False
32142	3	3	False
2025	1	1	True
44059	2	2	False
4635	2	2	False
30275	2	2	True
33345	4	8	False
13861	1	1	False
39365	1	1	False
34856	1	8	False
30765	2	2	False
36192	4	6	True
36190	2	4	True
6719	1	1	False
41392	1	1	False
51236	5	10	True
36929	4	6	False
17030	5	9	False
47417	2	4	True
17039	2	4	False
4021	1	1	False
36386	2	2	True
27672	2	2	False
42188	1	5	False
7111	2	3	False
33767	1	2	True
51215	4	5	True
30996	1	2	False
15749	1	10	False
30992	2	3	False
39321	7	11	True
797	1	1	False
7114	1	2	False
7085	2	2	False
29596	2	5	True
46115	1	3	False
3873	1	4	False
20906	5	6	False
21262	1	1	True
11053	2	7	False
42999	1	2	False
22924	1	5	False
49271	2	6	False
33595	1	1	False
25288	1	2	False
24267	2	3	False
44165	2	3	False
39102	1	1	False
27048	6	6	True
26641	1	1	False
27042	19	22	True
14358	3	3	False
39161	1	1	False
45370	1	2	False
31717	5	6	False
31292	4	7	True
16639	6	17	True
12273	1	3	False
40981	2	6	True
13826	1	2	False
27746	1	2	False
41364	1	1	False
27744	1	1	False
5469	1	1	True
32787	2	2	False
33256	1	1	False
32786	1	1	False
47641	3	5	True
42933	2	3	False
33599	1	2	False
40607	1	1	False
16104	3	4	False
17362	1	1	False
21292	1	4	False
4433	2	3	False
35171	1	2	False
21254	1	1	True
6176	1	1	False
12939	2	3	False
19628	1	3	True
28572	2	4	True
47916	1	2	True
2338	3	8	True
34524	2	3	False
10964	1	2	False
26385	3	5	False
9377	3	5	False
5024	10	22	False
41009	1	3	False
27155	1	2	False
52224	1	6	False
52227	3	5	False
52232	2	5	False
4892	1	5	False
46592	2	4	False
21642	1	3	False
34620	1	1	False
31282	1	2	False
33360	5	10	False
4606	1	1	False
47134	1	2	False
13991	8	15	True
47121	2	3	False
14011	1	1	False
14089	1	4	False
24517	1	1	False
17437	1	1	False
27330	1	2	False
1619	1	3	False
27325	2	4	False
33610	5	7	False
32626	3	4	False
1608	3	3	False
1599	1	1	False
27493	3	8	False
40183	2	3	False
1549	2	5	False
34367	1	1	False
1554	3	5	False
43537	2	9	False
8689	1	2	False
42487	2	3	False
8706	2	4	False
7833	1	3	False
29154	1	1	False
27520	1	2	False
40176	2	2	False
43745	1	1	False
43571	1	2	False
40199	2	5	False
8694	2	3	False
29786	2	2	False
42541	1	2	False
42558	1	4	False
27456	4	8	False
33847	1	1	True
34963	1	3	False
24564	5	16	True
43163	2	3	False
51117	1	6	False
39657	2	2	False
7948	1	1	True
3672	3	9	True
50665	1	4	False
22348	1	2	False
35709	1	2	True
49977	1	3	False
39857	1	1	False
22328	1	4	True
19340	2	8	False
14829	1	2	False
14832	1	2	False
26736	3	4	False
3658	2	3	True
20726	4	11	False
50863	1	2	False
26744	2	2	False
31137	8	15	False
37902	3	3	False
31190	1	1	False
20756	1	2	False
35729	1	1	False
18414	1	1	False
35666	1	1	False
43070	1	2	False
23614	1	2	False
42978	1	1	False
2143	1	3	False
1301	1	5	False
30808	2	5	True
42958	1	1	False
1960	3	10	False
31558	1	1	False
3867	2	2	False
747	2	2	True
9217	2	7	False
33763	1	1	True
13319	1	1	False
500	3	5	False
758	1	1	True
6649	2	3	False
17078	1	1	False
1329	1	1	False
764	1	1	True
20915	2	2	False
30774	4	5	False
46045	2	11	False
36691	1	1	False
46024	1	2	False
35118	1	1	False
28328	2	2	False
28362	1	1	False
36698	3	3	False
28344	4	4	False
15909	1	2	False
2544	2	5	False
28383	1	1	False
30803	1	2	False
45784	1	2	False
51232	5	7	True
36417	1	6	False
42172	1	3	False
22886	1	10	False
733	6	8	True
29805	1	1	False
3895	2	2	True
36867	1	1	False
7089	2	3	False
36905	1	2	False
36388	3	12	False
20989	1	1	False
37607	2	2	False
32110	4	5	False
4604	3	4	False
13630	1	4	False
17824	3	4	False
15678	1	2	False
44980	1	2	True
41056	1	1	False
4657	1	1	False
29440	2	2	True
15337	2	10	False
31453	2	6	True
31756	2	3	False
4584	1	2	False
44169	4	8	False
44274	1	1	False
25867	1	1	False
25200	6	8	True
22642	4	6	True
24241	1	2	False
24284	2	3	False
1831	2	6	True
1807	2	3	False
1832	2	3	False
39272	1	4	False
14376	1	2	False
23651	1	3	False
820	1	2	False
13129	2	5	True
11451	2	6	False
47434	3	7	True
6365	2	3	False
11686	1	10	False
12461	4	9	True
12464	1	4	False
37590	2	3	True
46908	2	3	False
34435	3	7	False
36480	1	1	False
21362	1	3	False
32997	1	1	False
33612	3	4	False
24558	6	7	True
10677	1	2	False
30518	2	2	True
32798	1	2	False
29254	1	2	False
38341	1	2	True
16069	6	7	True
40137	1	1	False
5452	2	3	True
2225	1	2	False
42956	2	5	True
43847	4	5	False
11236	1	1	True
28130	1	1	False
4452	1	3	True
6374	2	3	False
20155	1	3	False
33641	2	4	False
38322	3	4	True
28605	2	4	False
6195	1	1	False
23459	1	4	False
44843	1	1	False
6170	1	2	False
16430	3	6	False
6144	1	2	False
47922	1	2	False
7574	1	2	False
47933	1	1	False
7564	2	3	False
28861	2	3	False
19633	1	2	False
42929	1	2	False
16437	2	3	False
9382	1	2	True
16498	1	2	False
27146	1	2	False
15512	1	2	False
11114	1	2	False
16260	1	1	False
6762	3	5	False
44649	1	2	False
381	2	3	False
23596	2	4	False
15121	2	7	True
18619	1	4	False
18599	1	2	False
46603	2	4	False
16418	6	8	True
16424	3	4	True
11953	2	7	False
52225	4	5	False
33327	3	4	False
15349	1	4	False
33343	1	6	False
52233	5	8	False
47580	1	1	False
13971	2	2	False
14907	2	2	False
14980	1	1	False
19075	1	2	False
27254	1	3	False
27289	1	4	True
32533	1	2	False
7827	2	4	False
1626	2	6	False
43594	1	5	False
7872	1	1	False
50071	1	1	False
1547	2	2	False
8784	2	2	False
29181	1	1	False
25149	1	1	False
29077	2	3	False
43716	1	2	False
43619	2	2	True
1553	1	1	False
1582	1	3	True
32367	1	1	False
27287	1	4	False
27461	1	1	False
27469	2	4	False
51745	1	1	False
3359	1	2	False
8121	1	1	False
39693	3	5	False
19343	1	1	False
7962	1	1	False
7965	1	4	False
8080	1	1	False
25980	1	2	False
3670	2	2	False
23787	2	2	False
20721	4	6	True
20745	2	4	True
35685	1	1	True
12122	2	3	False
26912	2	2	True
50907	1	8	False
39486	1	1	False
39707	2	2	True
35653	6	12	False
37912	2	2	False
39727	2	2	False
35719	2	2	False
3744	1	4	True
17616	1	2	False
17601	1	1	False
26747	2	3	False
50844	1	1	False
35742	2	2	False
18769	3	4	True
35645	2	2	True
8008	2	3	False
8294	1	1	False
33367	1	1	False
25650	1	3	False
42967	1	1	True
31752	2	4	False
7456	1	1	False
31297	1	2	False
49311	1	4	False
4600	3	3	False
47826	1	1	False
15416	1	1	False
17230	1	1	False
48764	1	1	False
40880	1	2	False
28123	2	3	False
501	2	5	True
33771	1	1	True
21050	1	3	False
44097	1	1	False
33768	1	2	False
33774	1	2	False
33764	3	6	True
36936	1	1	False
46032	2	3	True
8485	1	1	False
51261	2	4	False
30993	2	2	False
34790	1	1	False
7181	1	1	False
47675	2	5	False
7480	1	3	False
29771	1	1	False
29996	1	1	False
29273	1	1	False
30759	2	3	False
34939	1	1	False
20926	1	1	False
46040	1	1	False
34915	1	1	False
46052	1	4	False
22780	3	3	True
29270	1	1	False
22546	1	2	False
6611	1	2	False
871	1	1	False
42737	1	2	False
32629	1	1	False
44977	1	2	False
34450	1	1	False
39976	1	1	False
33594	1	1	False
34441	4	5	True
41118	1	2	False
1819	2	4	False
1824	2	3	False
25252	1	1	False
38324	3	10	True
25236	2	2	False
24326	1	1	False
25207	1	1	False
47449	1	2	False
26619	1	2	True
39081	7	10	False
39084	5	8	False
35485	1	1	False
39354	1	3	False
2209	1	2	False
24608	1	2	False
28097	2	4	False
10953	2	5	False
13136	1	2	False
7060	1	2	False
12726	1	2	False
12908	1	2	False
16646	2	3	True
15299	5	8	True
38435	1	1	False
33586	7	7	True
35274	1	1	False
24099	1	2	False
4477	1	1	False
41562	1	2	True
11284	1	1	False
21264	1	1	True
8377	2	2	False
37609	3	3	False
29309	1	1	False
42724	1	1	False
32113	2	3	False
30273	7	7	True
31820	1	2	False
35058	1	3	True
522	1	1	False
48788	1	8	True
35077	3	3	False
10416	3	3	False
48780	1	1	False
20130	3	4	False
22513	1	1	False
45688	1	2	False
33584	5	6	True
16080	1	2	False
6155	4	6	True
6158	1	1	False
20643	1	1	False
35911	1	3	False
6180	1	3	False
19756	1	1	False
28637	1	3	False
47931	1	1	False
7587	1	1	False
28595	1	6	False
6157	2	2	True
42940	1	2	False
11833	1	1	False
16422	8	10	False
31299	3	5	False
32622	1	2	False
12965	1	1	False
11471	5	13	True
38875	1	1	False
9401	2	3	False
34610	1	2	False
15148	1	1	False
49464	1	1	False
8543	3	6	False
23609	4	6	False
52229	1	3	False
16261	3	8	False
11947	4	6	False
8538	4	7	False
42035	1	4	False
21646	1	1	False
17427	2	3	False
14020	5	6	False
17439	2	2	False
18966	2	6	False
17443	2	2	False
18972	1	1	False
8560	1	1	False
13700	1	1	False
27908	1	1	False
34656	1	1	False
33864	3	8	False
7917	1	1	False
1583	1	1	False
1520	1	1	False
50057	2	4	False
8946	2	4	False
42536	1	4	False
40234	1	2	False
43614	1	1	False
29076	1	3	False
4359	1	2	False
8776	1	1	False
7858	1	1	False
29089	3	7	False
27484	2	6	False
27470	1	1	False
50080	1	1	False
18782	1	5	False
18363	1	1	False
39479	1	2	False
18252	2	4	False
51726	1	1	True
18770	2	3	False
7961	2	5	False
39464	4	4	False
36619	1	2	False
31185	1	1	False
3662	1	2	False
26908	4	6	False
35688	2	4	True
3518	1	1	False
49822	3	3	True
49844	2	4	False
39655	1	3	False
39686	2	4	False
50866	5	7	False
49824	2	2	False
3688	2	2	False
22329	2	3	False
26726	1	1	True
35663	1	1	False
20719	2	2	False
18924	1	1	False
26849	1	2	False
43174	2	2	False
31156	1	2	False
3344	3	3	False
18263	1	1	False
24562	2	2	False
32649	1	1	False
8325	1	1	False
20552	1	2	True
22763	3	7	True
46036	1	1	False
28525	1	1	False
28106	5	11	True
34908	3	3	False
50200	1	1	False
6376	2	2	False
36416	1	1	False
30662	1	2	False
749	6	7	False
355	1	1	False
28360	1	1	False
46029	2	2	False
42163	1	1	False
39346	1	1	True
17041	1	1	False
7492	1	4	False
51225	3	6	False
6641	1	1	False
51303	1	1	False
3902	1	1	False
31742	3	3	False
51238	1	1	False
28326	2	2	False
20900	1	2	False
33769	4	6	False
7124	4	6	False
51231	3	3	False
34892	1	1	False
33760	6	8	True
36714	1	2	False
20924	2	3	False
22587	1	1	False
51255	1	1	False
10834	1	1	False
22839	1	1	False
31729	2	7	False
39348	1	3	False
783	3	7	True
41563	3	5	True
41566	1	2	False
34481	1	2	False
37598	1	1	False
40827	2	2	True
40040	1	2	False
41590	1	4	False
1827	1	2	False
25277	1	2	False
25407	1	2	False
24386	1	1	False
1801	2	3	True
24257	3	3	False
2276	1	1	False
30284	1	1	True
7230	1	2	False
39090	2	6	False
14366	1	1	False
39109	1	1	False
39133	1	1	False
9768	1	1	False
14352	3	4	False
38354	1	2	False
4440	1	2	False
23995	1	2	False
33849	3	4	True
45810	1	1	False
20395	1	2	False
45456	1	3	False
4659	1	1	False
29250	2	8	False
41448	1	4	False
13489	1	1	False
9523	1	2	False
48596	3	3	False
38175	2	3	False
23	1	2	False
24823	1	5	False
32611	4	10	True
16070	4	5	False
9402	2	3	True
16068	5	6	True
13291	1	1	False
23961	2	2	True
35093	1	1	False
29458	1	1	False
43841	4	8	True
11219	3	4	True
20126	1	1	False
33601	3	3	True
11764	1	1	False
13838	2	2	False
5444	2	3	True
4593	2	5	False
42924	3	5	True
31443	1	1	True
44963	1	1	True
44949	2	2	True
2192	1	1	False
43878	1	1	False
28003	1	3	False
27940	1	1	False
16848	1	1	False
48785	2	2	False
35078	1	1	False
39966	1	1	True
27912	3	3	True
31444	1	2	True
49174	1	2	False
4443	1	3	False
29441	4	4	False
4564	1	1	False
30971	1	1	False
20133	2	2	False
39965	5	6	True
20131	2	3	True
4087	1	2	False
102	1	1	False
20127	5	6	False
5625	2	2	False
16455	1	2	False
6012	4	8	True
12944	2	4	False
28582	1	1	True
33562	1	1	False
28587	5	8	True
28574	3	4	False
6156	4	5	True
7569	3	3	True
7635	1	2	False
28573	1	1	True
921	1	2	False
949	2	2	True
23174	1	2	False
6008	2	4	False
923	2	10	False
28566	3	3	False
47891	2	2	False
41586	1	2	False
49782	1	2	False
6581	1	1	False
26417	1	1	False
32614	2	3	True
16577	1	1	False
376	1	2	False
4595	1	1	False
34599	1	1	False
18637	1	1	False
37373	1	2	False
18666	1	2	False
34593	4	4	True
9397	1	2	False
27126	6	16	True
6781	4	5	True
40418	3	5	False
15125	1	5	True
14923	1	1	False
368	3	4	False
49418	2	3	False
49801	1	2	False
21579	1	1	False
34254	1	1	False
5030	1	1	False
28564	1	1	False
14928	2	5	False
30073	1	1	False
18938	3	5	False
24477	1	1	False
14002	3	3	False
14925	3	3	False
17425	1	2	False
31457	1	1	False
7505	1	1	False
18947	3	3	False
24466	3	3	False
47118	1	1	False
30055	2	4	False
30049	4	7	False
21755	1	2	False
24460	2	3	False
14930	2	3	False
31605	1	3	False
46799	1	1	False
25647	2	2	False
47217	1	1	False
21645	1	1	False
15040	1	1	False
1540	4	5	False
13634	1	1	False
27446	1	1	False
32448	3	3	False
32464	1	1	False
43567	1	1	False
1603	2	3	False
42520	2	2	False
27324	1	1	False
29083	2	2	False
43574	1	2	True
27290	1	1	False
40203	1	2	False
7924	1	1	False
43534	1	2	False
43752	1	1	False
29122	1	1	False
43548	2	2	False
7800	5	17	False
40196	1	1	False
32312	1	1	False
1621	1	2	False
50030	5	8	True
1560	1	1	False
22526	2	2	False
51727	2	3	False
51031	1	3	False
51755	2	2	False
49849	1	1	False
3352	2	8	False
35823	1	1	False
39643	4	4	True
50897	1	1	True
35651	1	1	False
17632	1	1	False
50914	1	3	False
19611	1	1	False
49834	3	3	True
19232	1	1	False
37923	1	2	False
26761	1	1	False
39705	1	2	False
3444	1	6	False
43015	1	1	False
42945	3	4	True
10973	1	1	False
40871	1	1	False
34442	2	2	False
44045	9	10	True
40894	1	1	False
41561	3	3	False
11782	1	1	False
42974	1	1	False
32651	1	1	False
13588	1	1	False
17158	1	1	False
46150	1	1	False
30745	3	4	True
36209	1	3	False
48585	7	11	False
1347	1	1	False
3865	3	4	False
18134	1	4	False
28338	5	6	False
44135	1	1	False
17043	3	7	True
17047	4	6	False
36708	2	3	False
38914	2	8	False
46055	1	8	False
35080	1	1	False
48693	1	1	False
30812	2	2	False
51926	1	1	False
7100	4	5	False
15736	2	4	False
14661	1	1	False
1315	1	1	False
22507	2	4	True
30764	1	1	False
20919	1	1	False
18122	1	1	False
34764	1	1	False
30748	2	2	False
1294	3	3	True
47653	1	2	False
31031	1	1	False
30776	3	3	False
600	1	1	False
50427	3	4	False
50244	1	1	False
3906	1	1	False
9206	1	1	False
26528	1	1	False
745	1	1	True
50434	1	1	False
6639	2	2	True
9544	1	1	False
33589	3	4	True
36529	1	1	False
31434	2	2	False
382	3	6	False
23594	1	2	True
34105	3	5	False
29253	2	2	False
25793	1	1	False
44182	1	1	False
25266	1	2	False
34099	1	1	False
20199	1	1	False
7269	1	2	False
39094	2	3	False
39123	1	1	False
39167	1	1	False
11678	1	3	True
20399	1	2	False
8206	5	7	True
31757	1	2	False
44966	3	3	True
16631	1	1	False
34266	5	6	True
34483	2	3	False
15368	2	3	False
40021	1	1	False
36920	1	1	False
43107	1	1	False
12716	1	1	False
16647	2	2	False
15292	5	7	False
5441	2	2	False
11708	1	3	False
9545	1	1	False
10635	1	5	False
10070	1	1	False
36924	1	2	False
11718	1	1	False
26173	1	1	False
30984	3	3	True
24138	1	1	False
5025	4	6	False
29615	1	1	False
49027	5	6	True
2197	1	1	False
30287	1	1	True
33619	1	2	True
42925	8	11	True
35091	1	1	False
40003	1	1	True
35075	1	1	False
31758	1	1	False
49175	1	1	True
21288	1	1	True
29600	2	2	True
33585	1	1	True
26396	1	1	False
16090	1	1	True
34433	2	3	False
40989	6	6	True
48836	1	1	False
21242	1	3	False
34101	2	3	True
5461	2	3	False
42675	1	1	True
10655	1	1	False
43842	4	4	False
30531	1	1	True
38140	1	1	False
24016	1	1	False
41748	1	1	False
38332	2	2	True
28904	1	1	False
28586	1	1	False
19631	2	3	False
6181	1	1	True
9396	1	1	True
7558	1	1	True
28881	1	1	False
5799	1	1	True
19760	1	2	False
924	1	1	False
28834	1	1	True
5872	1	1	False
7529	1	1	False
6022	1	1	False
28628	1	2	False
773	1	1	False
16423	1	1	False
23607	1	7	False
42944	4	4	False
11020	1	2	False
42937	1	1	False
4863	1	1	False
4856	2	2	False
13038	1	1	True
42943	9	16	False
40441	1	4	False
41684	1	2	False
41510	1	1	False
9394	2	4	False
49688	1	2	False
34906	1	2	False
52241	1	1	False
4871	1	2	False
49699	1	1	False
42030	1	1	True
34614	1	1	False
46690	2	4	False
375	1	2	False
363	4	5	False
18610	1	1	False
40409	1	2	False
31762	3	3	False
31306	1	1	False
16461	2	2	False
42928	5	6	True
47136	1	1	False
28735	1	2	False
37451	1	1	False
46748	5	5	False
17505	1	1	False
18970	1	5	False
9521	3	4	False
47110	1	5	False
30054	1	3	True
45620	1	1	False
40432	1	1	False
14018	3	3	True
26454	1	2	False
17434	1	1	False
24589	1	1	False
46773	1	4	False
17834	2	2	False
32599	1	6	False
7855	1	1	False
42532	1	1	False
7840	1	5	False
27492	1	2	False
27490	5	9	False
42508	6	8	True
43535	1	1	False
42534	1	1	False
43547	2	2	True
9139	1	1	False
43584	1	2	False
27468	2	2	False
27507	1	1	False
8210	2	2	False
8203	1	1	False
25969	3	7	False
18773	1	1	False
23768	3	5	False
31162	1	1	False
18800	1	1	False
19245	1	1	False
39672	2	3	False
49842	1	1	False
39719	1	1	False
49841	2	2	False
39736	1	2	False
50650	2	6	False
19391	1	2	False
26931	1	1	False
19326	3	6	False
22353	2	2	False
19201	4	6	False
19344	1	1	False
50867	2	2	True
8000	1	1	False
35676	1	1	False
51743	3	5	False
23767	2	2	True
18834	1	2	False
23774	2	3	True
50795	1	1	False
3889	1	1	False
2109	1	1	False
16008	1	3	False
784	1	1	False
2123	1	1	False
1969	2	4	True
39977	1	1	False
31712	1	5	False
50600	1	1	False
10634	1	1	False
1324	4	4	False
27667	3	5	False
10331	1	1	False
37056	1	1	False
48610	1	1	False
10065	3	3	False
38634	1	1	False
20936	1	1	False
38647	1	1	False
37594	2	2	False
36253	1	1	False
36203	1	1	False
6656	1	1	False
1295	1	1	True
30739	1	3	False
18080	1	1	False
30771	1	1	False
30769	1	4	False
772	1	2	False
18037	2	3	False
9232	1	2	False
42164	4	6	True
14541	1	1	False
34894	2	2	False
1296	4	4	True
28330	3	3	False
28370	1	1	False
22855	1	1	False
50438	1	3	False
28378	1	2	False
22972	1	1	False
51850	5	5	False
29867	1	2	False
22512	2	3	False
30770	1	2	False
30981	3	4	False
46034	1	2	False
47436	1	1	False
36713	1	2	False
3874	1	3	False
44094	1	1	False
36995	1	1	False
22762	1	1	True
7108	1	3	False
12425	1	1	False
44060	1	1	False
47659	1	2	False
10985	2	3	True
22529	1	1	False
42710	1	1	False
4432	4	5	True
30998	1	1	False
27724	1	2	False
31715	1	1	False
29364	1	1	False
25201	1	1	False
44193	2	2	True
44181	1	1	False
24228	2	4	False
10415	1	1	False
44195	1	1	False
25262	1	1	False
1796	1	1	False
25281	1	1	False
26590	2	3	False
7294	1	1	False
27067	2	2	False
45853	1	11	False
35376	1	1	False
35411	1	1	False
16307	1	2	False
38594	1	1	False
712	1	1	False
9522	2	3	False
15731	1	1	False
10656	1	2	False
46937	1	1	False
24560	1	1	True
11681	2	3	False
25461	2	4	False
16657	2	7	True
12755	1	1	False
23974	1	1	False
43846	4	6	False
50335	1	1	False
26350	1	1	False
13290	4	6	False
17928	1	1	False
12942	1	1	True
48589	1	1	False
10249	1	1	False
50530	1	1	False
45247	1	1	False
42662	1	1	False
21245	1	1	True
17823	1	2	False
29774	2	2	False
665	1	1	False
15596	3	4	True
42661	2	3	False
2273	1	1	False
22511	1	1	False
21100	1	1	False
31387	1	1	False
48838	1	1	False
37589	1	3	False
20167	1	1	False
40608	2	4	False
21929	1	1	False
16101	1	1	False
32792	4	6	False
42725	1	2	True
11289	1	1	False
21239	1	1	False
27915	3	3	False
11229	2	2	True
20125	1	2	True
44647	2	2	False
47946	1	1	False
2320	1	1	True
19812	1	1	False
19749	1	1	False
6168	1	2	False
6015	1	4	False
6202	1	1	False
19626	2	5	True
28823	2	2	False
7540	4	5	True
2327	2	2	False
47976	1	1	False
19836	1	1	False
48157	1	1	False
23284	1	1	False
6039	1	1	False
7608	2	2	False
28840	2	3	False
23098	1	2	False
19652	1	1	True
23328	1	1	False
12963	2	2	False
41154	1	1	False
40416	1	2	False
38689	2	4	False
12912	1	1	False
42961	1	3	False
25646	4	6	True
31301	1	1	False
12947	2	2	True
9399	2	3	True
4850	1	1	False
26574	1	1	False
42024	1	1	False
48455	1	1	False
34638	2	3	False
52242	3	3	True
52214	3	4	False
49422	2	2	False
49462	2	2	False
14913	1	1	False
15182	1	1	False
11959	2	2	False
34626	1	1	False
6763	1	3	False
21558	1	1	False
27141	1	1	False
52263	1	1	False
34605	2	8	False
24546	1	1	False
47116	3	5	False
9539	1	1	False
27134	1	1	False
47212	1	1	False
46755	1	2	True
47132	3	3	True
14014	2	2	False
18977	2	3	False
24492	1	1	False
30052	1	1	True
47148	1	1	False
45633	1	1	False
17429	1	1	False
46806	1	1	False
19156	1	1	False
14029	1	1	False
13984	2	2	False
32304	1	3	False
43559	1	1	False
42616	1	1	False
12712	1	1	False
50031	1	1	False
29210	1	1	False
8742	2	3	False
7828	1	3	False
43561	3	3	False
27480	1	1	True
1552	1	1	False
43545	1	1	False
1529	1	1	False
7894	1	1	False
37910	2	2	True
35678	1	2	False
37819	1	1	True
7985	1	1	False
51737	1	1	False
18768	2	2	False
18827	1	1	False
19529	1	1	False
3667	1	1	False
50641	2	2	False
26919	1	1	False
50793	1	3	False
26790	1	1	False
26880	1	1	False
19413	1	1	False
39677	3	3	False
19588	1	5	False
31160	3	4	True
18253	1	1	False
51742	1	1	False
23518	1	1	False
21007	1	1	False
31312	2	2	False
1492	1	1	False
37612	1	1	False
1993	1	1	False
16113	7	10	False
29386	1	1	False
20923	2	2	False
28129	2	4	False
17029	2	2	False
47307	1	1	False
17084	1	1	False
47426	1	3	False
27692	2	2	False
28146	1	1	False
30813	1	1	False
122	1	1	False
15293	1	1	False
27686	1	1	False
22509	1	5	False
20914	1	2	False
3901	2	2	False
18050	2	2	False
27742	1	1	False
15992	1	1	False
7101	2	2	True
34760	1	1	False
22794	1	1	False
45163	1	1	False
1314	3	3	False
3978	1	3	False
3878	4	4	False
8418	1	3	False
17035	2	2	False
30763	2	3	False
47700	2	2	False
28354	2	3	False
34897	2	2	False
12622	1	1	False
51223	3	4	False
37029	1	1	False
1380	1	1	False
36699	2	3	False
7105	2	4	False
22900	1	1	False
1297	1	1	False
9243	1	1	False
42197	1	1	False
42161	2	2	False
17040	2	3	False
49211	1	1	False
20905	2	2	True
36812	1	1	False
27709	1	1	False
36723	2	3	True
20965	1	2	False
777	1	1	False
40830	2	2	True
34451	1	1	False
13854	1	1	False
34460	1	1	False
636	1	5	False
13647	1	1	False
24179	1	1	False
20218	1	1	False
44989	1	1	False
31298	2	4	False
44401	1	1	False
25947	1	1	False
1817	2	2	False
25214	2	3	False
27074	1	1	False
27059	2	2	False
39080	2	2	False
39128	1	3	False
7266	2	2	False
40671	1	2	False
38244	1	1	False
46318	2	3	True
45845	1	1	False
31438	3	3	False
