cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
28859	2	5	False
47485	1	1	False
11471	2	3	True
40413	1	4	False
9394	2	3	False
15126	2	5	False
23604	3	6	False
11962	2	6	False
34598	3	9	False
46599	2	3	False
33337	3	6	False
6769	1	1	False
15368	3	4	False
27253	1	1	False
13976	2	3	False
46755	2	3	True
14033	1	8	False
17428	1	3	False
33393	1	4	False
20191	1	2	False
40255	1	1	False
27299	1	2	False
42511	5	6	True
27492	1	1	False
27502	1	2	False
29078	3	5	False
1584	1	2	False
43272	1	3	False
26936	1	6	False
26745	1	2	False
39477	3	5	False
35700	3	5	False
39665	2	14	False
22312	4	10	False
26000	1	1	False
31142	1	2	False
18763	1	1	True
20886	1	1	True
8220	1	1	False
9421	1	3	False
28117	1	2	False
36199	2	2	False
28340	4	5	True
50440	4	6	True
28155	1	1	True
31746	1	1	False
10971	1	1	False
233	1	2	False
30784	2	2	False
36695	2	3	False
31019	1	1	False
3869	4	5	True
42186	1	1	False
22908	3	3	True
4449	1	4	False
51221	5	12	False
36693	2	9	False
7088	4	5	False
7085	2	2	False
48617	1	1	False
23963	7	10	False
25280	1	4	False
25288	1	1	False
14365	1	1	False
27042	5	6	True
20370	4	7	True
24852	2	4	True
35294	4	6	True
20379	2	2	False
36380	5	7	True
10499	1	1	False
2890	2	3	False
31439	5	6	False
43350	1	3	False
27153	2	5	False
31292	8	15	True
25654	1	2	False
50375	1	1	False
9536	2	5	True
27663	4	8	False
31451	2	3	True
9207	2	11	True
41806	1	1	True
31754	1	1	False
10813	1	1	False
16068	5	11	True
2201	4	7	True
45221	1	1	False
37622	1	1	False
15603	1	1	True
10958	5	7	True
938	2	3	False
48003	1	2	False
7525	4	6	True
7528	4	9	True
7621	2	3	False
44052	1	15	True
25643	12	24	False
49035	1	1	False
6772	1	1	False
11961	1	1	True
18559	1	3	False
9869	3	6	False
14941	2	5	False
47116	1	1	False
4620	1	2	False
32315	1	2	False
1523	1	3	False
32469	1	2	False
29246	3	15	False
32462	1	1	False
43604	2	2	False
40234	1	1	False
42492	2	2	True
7797	2	10	True
27523	1	2	False
8791	1	3	False
25033	1	2	False
1573	2	5	False
40239	1	1	False
31149	6	7	False
7948	1	1	True
17613	1	8	False
39650	1	1	False
23510	1	1	False
22343	1	1	False
31168	1	2	False
23790	3	3	False
50873	1	2	False
3496	1	1	False
39344	1	2	True
3865	1	6	False
5039	1	2	True
41343	1	3	True
7113	1	1	False
45667	1	4	False
1292	2	4	True
22764	3	3	False
36981	1	1	False
42174	1	1	False
50557	1	3	False
35083	1	1	False
18058	1	1	False
17034	1	1	False
7100	3	4	False
18227	1	3	False
31724	3	4	False
24102	1	1	False
21350	2	4	False
35092	1	5	False
17933	1	1	False
25209	2	2	True
9725	1	3	False
42448	1	1	False
35163	1	10	False
45810	2	4	False
45397	2	2	False
45836	2	13	False
45420	1	5	False
20419	1	1	False
13592	1	2	False
15301	3	8	False
15332	1	2	False
25456	3	7	True
110	1	5	False
25450	6	12	False
15307	4	11	True
16100	3	7	True
29615	1	2	False
5338	1	1	False
29245	7	9	True
48604	1	1	False
2494	2	3	True
50459	1	11	True
21291	1	1	True
33586	7	14	True
31715	3	4	False
40592	2	2	True
48795	3	4	False
15588	6	12	True
13285	3	4	False
16089	3	4	False
37424	1	3	False
5026	7	27	True
35993	1	4	False
956	2	3	False
7546	2	3	False
6013	1	1	False
8314	1	3	False
6797	1	2	False
16435	1	2	False
11467	1	3	False
46598	2	3	False
4847	5	6	False
23609	1	2	False
10035	1	5	False
49808	1	1	False
22517	2	7	False
25702	1	1	False
9521	3	6	False
33360	4	6	False
21878	1	1	False
14010	2	2	False
13989	2	3	False
18959	1	1	False
13015	1	3	False
13992	1	1	False
50037	1	1	True
8706	1	2	False
24899	1	2	False
8678	1	4	False
7810	3	5	False
5627	1	1	False
51810	1	1	False
26731	2	3	False
3350	2	5	True
37919	1	2	False
26906	1	6	True
39702	1	2	False
35763	1	6	False
20783	1	4	False
11532	1	1	False
590	1	1	False
46111	1	6	False
6702	1	2	False
13626	1	1	False
28341	6	12	True
33781	1	3	False
28109	2	2	True
51234	1	4	False
9212	1	1	False
30768	1	1	False
30973	2	4	False
10197	1	2	False
47523	1	1	False
30294	1	1	False
25207	2	3	False
25206	2	2	False
25261	1	2	False
25406	1	1	False
25235	2	2	False
7240	1	6	False
45587	1	1	False
20461	1	1	False
40603	1	4	False
35076	1	5	False
12472	1	2	False
9515	6	11	True
34895	1	1	False
40479	1	2	False
32839	1	2	False
41349	1	2	False
38321	1	1	True
3109	1	1	False
4429	4	4	True
43841	3	5	True
42964	1	1	False
5634	1	3	False
30991	3	4	True
47658	1	1	False
26426	1	2	False
30684	1	1	False
538	1	8	False
21279	2	4	False
10411	4	7	True
32817	3	6	False
27916	1	1	True
20257	1	2	False
45125	2	3	False
40596	2	4	False
41859	1	1	False
37645	1	1	False
45118	2	3	False
32806	3	4	False
32914	1	1	False
32803	2	2	False
32802	1	1	False
27918	1	5	False
13814	1	1	True
45617	2	2	False
49149	1	1	False
45140	1	2	False
42694	1	3	False
38167	1	1	False
31132	1	3	False
44635	2	3	False
28803	2	3	False
28582	2	3	True
7598	3	7	False
28819	2	3	True
7557	3	4	False
7610	2	13	True
47925	1	2	False
28796	1	1	False
2323	1	3	True
28821	1	2	False
28646	1	2	False
22643	3	3	True
10964	2	2	False
35924	1	3	False
16443	1	2	False
40419	1	4	False
15127	1	3	False
34680	1	1	False
21565	2	2	False
48426	1	1	False
18640	1	1	False
49817	1	1	False
49417	2	3	False
387	1	1	False
27247	1	1	False
13061	1	1	False
13991	4	5	True
32312	1	2	False
40983	2	3	False
43536	1	2	False
42496	2	6	False
8698	1	2	False
27479	1	1	True
43543	1	1	False
7819	1	2	True
26902	1	1	False
37819	1	1	True
7955	1	2	False
23768	1	2	False
39643	4	6	True
49841	2	2	False
39688	1	3	False
50883	1	3	False
50685	1	3	False
35719	1	1	False
22361	1	1	False
35754	1	2	False
39680	1	1	True
26729	2	2	False
26765	1	2	False
22341	1	1	False
39523	1	1	False
6672	1	1	False
17040	3	3	False
22146	1	1	False
758	1	2	True
17043	3	4	True
36190	2	2	True
51283	1	1	False
22831	1	1	False
30757	2	2	False
44058	2	6	False
3872	1	1	False
36919	1	1	False
20907	1	2	False
51225	3	8	False
10065	2	2	False
6754	1	2	False
20896	3	4	True
29815	1	2	False
1427	1	1	False
20922	3	4	False
20880	3	4	True
21048	1	1	False
11006	1	1	False
29635	1	2	False
31290	1	1	False
1840	1	1	False
25213	2	5	False
44212	1	1	False
25793	1	2	False
15600	1	5	True
25221	1	2	False
14383	1	2	False
27050	7	13	False
26588	4	7	False
45556	1	1	False
46341	1	2	False
46311	2	13	False
35487	1	2	False
45987	1	1	False
46441	1	6	False
4600	3	9	False
16363	1	3	False
8322	1	3	False
6373	3	9	False
10064	5	10	False
29448	2	3	False
10066	3	3	True
36390	2	3	False
11030	1	1	False
38598	1	1	False
13715	1	1	False
495	1	2	False
32882	1	1	False
42662	1	1	False
16197	1	1	False
35189	1	1	False
49177	1	1	False
10667	2	2	True
47639	2	3	True
41029	1	4	False
16212	1	1	False
35070	2	2	False
22121	1	1	False
40597	1	3	False
21272	1	1	False
34512	1	1	False
11214	1	1	True
29441	9	14	False
10406	1	1	False
49148	6	14	False
31430	5	10	True
20155	1	1	False
2838	1	4	False
16834	4	7	True
35058	2	8	True
28808	2	6	False
6018	3	7	False
5863	1	2	False
7587	2	3	False
47952	1	2	False
19622	2	6	False
47941	2	7	False
47953	1	1	False
28874	2	4	False
28667	1	1	False
5030	1	1	False
16423	2	5	False
40982	3	9	False
6780	1	1	False
37228	1	1	False
392	1	1	False
16454	2	3	False
18552	1	3	False
52250	2	2	True
48414	1	1	False
49436	1	1	False
49422	1	1	False
363	1	1	False
23615	2	2	False
33370	2	5	False
13988	1	1	False
14908	1	2	False
47131	1	1	False
47120	1	2	False
278	1	5	False
47132	3	4	True
50123	1	1	False
50029	3	3	False
1550	5	6	False
1521	6	7	False
32468	1	1	False
8907	1	1	False
42542	1	2	False
27477	5	6	False
25154	1	1	False
42490	1	1	False
8794	1	1	False
40223	1	1	False
1570	2	2	True
1600	1	1	False
25972	2	5	False
20719	1	1	False
7943	1	2	False
23528	1	1	False
26751	1	1	False
50683	2	4	False
50655	2	6	False
34070	1	1	False
8008	2	2	False
22639	2	2	False
417	1	1	False
31770	1	1	False
7103	3	4	True
129	1	1	False
747	1	1	True
6376	3	4	False
28360	1	1	False
33763	1	1	True
30749	2	2	False
20905	4	6	True
6607	1	3	False
783	1	4	True
38521	1	6	True
32681	1	1	False
29444	4	5	False
1965	1	1	False
44169	2	3	False
1850	1	1	False
25216	1	1	False
26620	2	2	False
26650	1	1	False
39123	1	3	False
39142	1	1	False
14484	2	2	False
2296	1	1	False
33871	1	1	False
45388	3	7	False
45030	1	2	False
16620	1	2	False
27661	1	1	True
48602	1	12	False
3111	1	1	False
21158	1	1	False
30434	1	1	False
19880	2	3	True
11732	1	5	False
12466	1	2	True
15323	2	10	True
30554	1	2	False
15764	1	3	False
34454	2	3	False
42927	3	4	True
31281	3	9	False
24572	1	3	False
24692	1	1	False
41424	1	2	False
37639	1	4	False
33087	1	3	False
38208	1	2	False
20135	3	5	False
31749	2	3	False
28102	1	1	False
36917	1	2	False
4095	1	2	False
10651	1	4	False
16104	2	2	False
28622	2	6	False
6253	1	1	False
28823	1	4	False
35935	1	1	False
28875	1	1	False
2334	1	2	False
7549	2	2	True
7545	3	5	True
23238	1	2	False
47896	1	1	False
28626	1	1	True
5812	2	2	False
47915	1	2	False
42027	1	1	False
42124	1	2	False
44649	1	1	False
27133	3	4	False
32765	1	2	False
4388	1	1	False
32650	1	1	False
37114	1	5	False
9897	1	4	False
6490	1	6	False
15143	1	1	False
21555	2	11	False
15251	1	2	False
37266	1	1	False
44657	1	1	False
14925	2	4	False
24471	1	4	False
21694	1	1	False
14979	1	1	False
19181	1	1	False
21571	1	1	False
24473	1	1	False
48666	1	1	False
32290	1	4	False
1574	1	1	False
50030	1	2	True
7808	2	2	False
8713	1	1	False
40192	1	1	False
31166	1	1	False
23773	1	1	False
18807	1	3	False
23781	1	1	False
23799	1	1	False
50882	1	1	False
26907	4	7	True
46577	1	1	False
39687	1	1	False
50644	1	1	True
18245	1	1	False
33346	1	1	False
12938	7	14	False
41019	1	1	False
24574	3	4	False
44068	1	1	False
22768	1	1	False
34444	1	2	True
48693	1	2	False
42157	1	1	False
35084	1	1	True
35067	2	4	False
42334	1	1	False
30755	1	1	False
20914	1	1	False
28355	1	1	False
6615	2	2	False
29463	1	2	False
33395	1	1	False
44217	1	1	False
44164	2	2	False
44986	1	1	False
1803	1	2	True
14354	2	3	False
26600	1	1	False
9718	1	1	False
26619	1	1	True
6996	1	1	False
35378	1	2	False
51627	1	2	False
45813	1	1	False
35299	1	4	False
35372	1	1	False
49040	1	2	False
32117	2	2	False
28097	2	4	False
3228	1	1	False
29445	2	4	True
29443	3	4	True
26223	1	2	False
29462	1	1	True
48597	1	2	False
40945	1	5	False
26151	2	4	False
16634	9	13	False
13552	1	1	False
16649	5	9	True
47636	13	17	True
11687	2	3	True
11708	4	7	False
16644	5	9	True
395	1	3	False
16663	1	6	False
10408	2	3	True
44967	3	3	True
21380	1	1	False
23967	1	2	False
39973	1	3	False
14627	1	3	False
24696	1	3	False
36923	2	3	False
38510	1	1	False
5442	5	8	True
29603	3	4	True
11231	1	4	False
19886	1	2	False
4167	1	1	False
37650	1	1	False
40093	1	3	False
37596	2	3	False
20196	2	2	False
30273	6	8	True
28660	1	1	False
28652	1	1	False
28860	1	2	False
47902	1	1	True
23122	1	1	False
44851	1	3	False
28795	5	9	False
977	1	1	False
47960	1	2	False
7581	1	2	False
7532	1	1	False
19632	3	5	False
5804	4	8	False
34425	1	1	False
2021	1	1	False
15152	1	1	False
38703	1	1	False
46639	1	1	False
41219	1	1	False
48465	1	1	False
9383	4	6	False
42022	2	5	False
49507	1	1	False
15124	1	3	False
49411	2	2	False
46625	1	3	False
17448	1	1	False
24459	1	1	False
9542	1	1	False
42520	1	1	False
40209	2	5	False
27470	1	1	False
42544	1	1	False
1535	4	6	False
39999	1	1	True
39658	2	3	False
20749	1	4	False
19510	1	1	False
50900	3	9	False
17607	2	5	False
50649	1	1	False
36577	1	3	False
25691	1	6	False
40833	2	3	True
26386	1	2	True
10985	1	1	True
30761	2	2	True
51273	1	1	False
46057	1	1	False
27696	2	3	False
17339	1	1	False
14500	1	1	False
34908	1	1	False
47647	1	1	False
28421	1	1	False
1312	1	2	False
36818	1	2	False
28374	1	1	False
33329	1	1	False
32167	1	4	False
25938	1	1	False
44181	1	2	False
24228	1	3	False
34105	1	2	False
25193	2	3	False
39114	1	2	False
7378	1	1	False
26598	2	5	False
33870	1	1	True
26596	3	3	False
31739	2	3	False
51586	1	1	False
20366	4	5	False
45406	1	1	False
11472	2	2	False
25651	2	7	True
22621	1	2	False
10147	1	3	False
35212	1	2	False
38330	2	3	True
31084	1	2	False
34420	1	1	False
10152	1	1	False
25555	1	1	False
6937	1	5	False
13599	1	4	True
16631	1	3	False
49172	1	1	True
16772	2	2	False
28265	1	5	False
23593	5	13	True
34662	1	1	False
29250	4	9	False
745	1	4	True
16460	1	1	False
47424	4	7	True
15337	2	2	False
5618	1	1	False
24776	1	1	False
41520	1	1	False
13810	1	1	True
19871	2	3	True
20158	1	1	False
31432	1	1	True
42660	2	2	True
49168	1	1	False
30527	1	1	False
40593	2	2	False
33642	1	3	True
20547	2	2	True
10423	3	5	True
29252	1	1	True
15735	1	3	False
4427	3	3	False
40792	1	1	False
29772	2	3	True
50458	2	5	False
41222	1	2	False
33604	1	1	False
10732	1	1	False
22033	1	3	False
33637	1	1	False
12944	1	2	False
28564	4	7	False
28616	1	1	False
19691	1	4	False
37405	3	6	True
28854	1	2	False
6156	6	11	True
5800	3	7	False
23280	2	3	False
28797	4	5	True
23106	1	2	False
7597	1	12	False
40094	1	1	False
21673	1	1	False
11707	1	1	False
44626	1	1	False
37568	1	1	False
11497	1	1	False
29605	1	1	False
49750	1	3	False
52220	1	1	False
9899	1	2	False
8537	5	15	True
47197	1	1	False
24465	2	2	False
47125	1	1	False
18955	1	8	False
24474	1	1	False
34740	1	1	False
1644	1	1	False
29218	1	3	False
31736	4	5	False
42489	1	1	False
43531	1	2	False
43576	1	2	False
8683	1	3	False
27456	4	9	False
1591	1	1	False
32456	1	1	False
35696	1	2	False
43143	5	8	True
39461	2	2	False
17623	2	2	False
39834	1	1	False
14708	1	1	False
22353	2	2	False
23770	2	2	True
35666	1	1	False
38016	1	1	False
23767	2	4	True
23509	2	3	False
24562	1	2	False
48585	2	8	False
22784	1	1	False
21075	1	1	False
37594	1	1	False
42270	1	1	False
51312	1	7	False
3882	1	2	True
13816	2	2	False
35101	1	3	False
33772	2	2	False
36193	1	1	False
30988	1	1	False
27857	1	1	False
44045	5	5	True
27825	1	1	False
31468	1	1	False
51230	1	1	False
29242	1	1	True
32688	1	1	False
25240	1	1	True
44199	1	2	False
25226	2	2	False
25277	1	1	False
1798	1	1	False
39137	1	1	False
39105	2	3	False
24571	2	2	False
33868	2	3	True
35573	1	3	False
51573	1	1	False
45407	1	1	False
16503	1	1	True
15297	1	8	False
37762	1	1	False
10063	2	4	True
11245	1	2	False
43296	2	2	True
9534	1	2	False
13585	4	5	True
43303	1	1	False
12282	1	1	False
13302	1	1	False
38515	3	3	True
16070	2	3	False
50448	1	2	False
37590	4	9	True
34266	3	5	True
24560	2	2	True
24172	1	1	False
34432	5	6	True
21935	1	1	True
88	1	1	False
20152	1	1	True
4439	1	1	False
33117	1	1	False
11221	1	1	False
42696	1	2	False
43845	1	1	False
42956	1	1	True
20189	1	1	False
29248	1	1	False
4456	1	1	True
26536	1	2	False
32888	1	1	False
35073	1	1	False
2504	1	1	False
4433	1	1	False
24748	1	1	False
21038	2	2	False
41284	1	1	False
52025	1	1	False
21062	1	2	False
5766	1	2	False
7544	1	2	False
28585	2	3	False
36001	1	3	False
7634	1	1	False
28930	1	4	False
28806	1	1	True
28647	1	1	False
931	2	4	False
28805	1	1	False
47922	1	1	False
33328	1	2	False
34269	2	2	False
23755	1	1	False
44653	1	1	False
15133	1	1	False
29439	5	6	True
31294	1	1	False
359	2	4	False
8569	1	1	False
40414	1	4	False
32665	1	1	False
52243	1	1	True
18601	1	1	False
49437	1	1	False
6445	1	2	False
40444	2	3	False
46593	1	1	False
40417	1	1	True
18980	1	1	False
18990	1	1	False
34651	1	1	False
21716	1	2	False
6016	1	2	False
17424	1	1	False
34612	1	1	False
46748	1	1	False
13911	1	1	False
7827	1	1	False
29786	1	1	False
27514	1	2	False
32471	1	1	False
32552	1	1	False
27588	1	1	False
42498	1	3	False
40176	2	4	False
42559	1	1	False
40226	1	1	False
8714	1	5	False
1618	1	1	False
50957	1	1	False
51743	2	3	False
26748	1	1	False
17664	1	2	False
22441	1	1	False
7976	1	2	False
50861	2	2	False
43146	1	1	False
36658	1	1	False
46910	3	4	False
42955	1	12	False
21033	1	1	True
7133	1	1	False
3868	2	4	False
46064	1	1	False
494	1	3	False
20911	1	1	False
21969	2	3	False
47275	1	1	False
741	1	1	False
33767	1	1	True
733	1	6	True
15293	1	2	False
1360	1	5	False
21120	1	1	False
34449	3	3	True
24219	1	1	False
1828	2	3	False
44185	1	2	False
44194	1	1	False
44162	4	9	False
25217	2	6	False
27044	4	8	False
45820	2	5	True
20394	1	1	False
31097	1	1	False
30289	1	1	False
29455	1	2	True
21967	1	1	False
16639	5	8	True
34899	1	1	False
43864	3	3	False
48591	4	4	True
11470	2	3	True
11215	3	6	False
42966	1	3	True
47414	2	5	True
25457	1	1	False
9514	6	9	False
32611	3	4	True
29769	2	5	True
43300	2	3	True
16698	2	4	False
43491	1	1	False
26191	1	1	False
8609	1	9	False
46921	1	1	False
3265	1	1	False
21988	1	1	False
11023	1	2	False
11039	1	2	False
10312	2	2	False
34101	1	1	True
40577	1	1	True
16899	2	4	False
199	1	1	False
5629	1	4	False
19885	1	3	False
16073	2	2	True
36399	2	5	False
40595	1	1	True
21275	1	1	False
17827	1	1	False
37050	1	1	False
51402	1	2	False
33641	1	3	False
21029	2	2	False
21271	1	1	False
22513	1	1	False
45656	1	2	False
27926	1	1	True
4078	1	1	False
20125	3	3	True
16852	1	1	False
27689	2	4	False
27902	1	4	False
28581	1	1	False
6012	3	3	True
6158	1	1	False
28576	5	11	True
23335	1	2	False
28599	2	5	False
6001	1	1	False
5826	1	1	False
5846	2	3	False
2351	1	3	False
17829	1	2	False
11504	1	3	False
16253	2	4	False
18546	1	2	True
44623	6	10	False
18553	1	4	False
6766	1	4	False
42953	3	10	False
15130	1	1	False
11972	2	2	False
23639	1	1	True
52236	2	3	True
39440	2	2	False
30069	1	1	False
46753	1	3	False
46752	1	1	False
18945	1	1	False
21693	1	1	False
47115	1	1	False
24492	1	1	False
40197	1	1	False
27291	1	1	False
1555	2	2	False
42528	1	1	False
32444	1	1	False
26930	1	1	False
18240	1	3	False
7967	1	3	False
8032	1	1	False
51740	2	3	True
36591	1	1	False
3711	1	1	True
36584	1	3	False
51027	1	1	False
22348	2	4	False
35689	1	3	False
26737	1	1	False
14767	1	1	False
39679	2	2	False
50677	1	1	False
14785	1	2	False
31324	1	3	False
20545	2	4	False
42960	3	6	True
44980	1	1	True
28337	1	1	False
36566	1	1	False
18035	3	3	False
47675	2	2	False
29771	1	1	False
6610	1	1	False
28356	1	1	False
30765	1	1	False
51240	1	1	True
18182	1	1	False
1336	1	1	False
32608	1	1	True
1809	3	3	True
24225	1	1	False
29731	1	1	False
16077	2	4	False
51437	2	4	False
35296	1	2	False
9407	1	1	True
20916	2	2	False
30282	1	9	True
15601	1	1	False
9517	2	2	False
44970	1	1	False
21940	1	1	False
16839	3	4	True
49034	2	2	True
46919	5	7	False
15320	1	2	False
16693	2	3	False
29601	2	7	False
180	1	1	False
10076	1	1	False
12456	3	3	True
11688	2	2	False
12261	1	1	True
12733	1	1	True
26270	1	1	False
12464	2	2	False
2923	1	1	False
5530	1	1	False
23974	1	1	False
48863	1	2	False
34429	1	1	False
8251	1	1	False
13580	2	3	False
11712	1	1	False
29254	1	2	False
39972	6	6	True
42786	1	1	False
48583	2	2	False
49158	2	2	True
513	1	1	False
14504	1	1	False
40589	3	4	True
47886	1	1	False
40705	1	1	False
40989	2	2	True
31437	1	1	False
11228	3	4	True
41595	1	3	False
15738	2	2	False
19866	2	2	False
43996	1	1	False
21054	1	1	False
31448	1	2	False
49162	1	1	False
51847	4	5	False
33277	1	2	False
21255	1	1	True
34286	1	2	False
43879	2	6	False
16083	1	2	False
19629	2	2	True
28602	2	2	False
28812	1	1	False
19645	1	1	True
920	1	1	False
2327	3	3	False
5828	1	4	False
942	2	3	False
28563	2	15	True
7623	2	6	True
28811	3	4	False
23113	1	1	False
993	1	1	False
7527	3	6	True
47923	1	1	False
7538	3	7	True
44836	1	5	False
2339	1	1	False
6020	3	5	False
28604	1	1	False
5032	1	2	False
52216	1	2	False
16424	1	1	True
38694	1	1	False
21064	1	6	False
41001	1	1	False
52225	1	4	False
42031	1	1	False
14927	1	2	False
37222	1	1	False
17931	1	1	False
13977	2	2	False
13983	1	2	False
46783	1	2	False
18976	1	1	False
13972	1	1	False
8544	2	2	False
14074	1	1	False
30149	1	1	False
21701	1	1	False
14926	1	1	False
34706	1	1	False
1784	1	1	False
44988	2	2	False
24564	4	5	True
1564	2	5	False
7824	2	6	False
32561	1	1	False
42499	2	2	False
24856	1	1	False
4267	1	1	False
50061	1	2	False
50057	1	1	False
51101	1	2	False
23893	1	1	False
43164	1	1	False
18255	1	1	True
20733	3	3	True
26901	2	4	False
23776	1	1	False
23788	1	1	False
23783	3	3	False
35664	1	1	True
3624	1	3	False
19351	1	3	False
22339	1	1	False
35722	1	3	False
26746	2	2	True
39475	1	2	True
12132	1	1	False
18790	1	3	False
31160	2	4	True
28136	1	1	False
24584	2	2	True
31325	1	1	False
24604	1	1	False
34460	3	3	False
36723	2	3	True
8243	1	1	False
30777	2	2	False
41357	1	2	False
36210	1	1	False
26390	2	2	False
36922	1	1	False
33776	1	1	False
28343	1	1	False
28350	1	1	False
17033	1	1	True
46052	1	1	False
42336	1	1	False
34268	1	1	True
36731	1	1	False
31006	1	4	False
21222	1	1	False
10528	1	1	False
1819	2	4	False
1810	1	1	False
25198	1	1	False
1827	2	2	False
24235	1	1	False
39081	1	1	False
18498	1	1	False
45982	1	4	False
35055	4	5	False
33597	1	1	False
46906	2	4	True
13209	1	1	False
16652	3	4	False
32859	1	1	False
15303	1	2	False
16668	1	1	False
11692	1	1	False
25486	1	2	False
10267	1	1	False
5200	1	1	False
13125	1	2	False
12461	5	6	True
51851	2	5	True
6935	1	2	False
10062	1	1	False
16670	1	3	True
12737	1	1	False
25461	1	1	False
5165	1	1	False
13131	1	1	False
5483	1	1	False
28237	1	1	False
16642	1	1	False
4765	1	1	False
32810	1	1	False
20145	1	1	False
42957	2	3	True
21288	1	3	True
45232	1	3	False
21264	2	3	True
20126	1	1	False
40012	1	1	True
37617	2	3	False
20555	1	1	True
43847	4	5	False
17326	2	3	False
20662	1	1	False
47840	1	2	False
32793	1	1	False
10663	1	1	False
102	2	2	False
20137	1	1	False
33150	1	1	False
34898	2	4	False
22910	2	2	False
50450	1	1	False
7682	1	1	False
36022	1	1	False
5822	1	1	False
44877	1	1	False
33420	1	3	False
28669	1	1	False
987	1	1	False
6157	1	6	True
936	1	1	False
19625	2	2	False
978	1	1	False
47893	1	1	False
12970	1	1	True
44859	1	1	False
5806	2	2	False
928	2	2	False
5025	1	7	False
32774	1	1	False
47419	1	1	False
23610	1	1	False
15136	1	1	False
16488	1	1	False
52224	1	1	False
21558	1	3	False
40418	1	4	False
6198	1	1	False
30053	1	1	True
14040	1	1	False
13999	1	1	False
24530	1	5	False
18938	3	3	False
13969	2	2	False
13981	1	1	False
2114	1	1	False
1586	1	1	True
32432	1	3	False
1625	1	3	False
41585	1	1	False
8961	1	1	False
40243	1	1	False
50052	1	3	False
43535	1	2	False
1607	1	2	False
5628	1	1	False
50898	2	2	True
39474	2	3	False
3699	1	1	False
17637	1	3	False
20727	1	2	False
50862	1	1	True
7960	1	1	False
7988	1	1	False
14239	1	1	False
20731	1	5	True
31337	1	1	True
40984	1	1	False
15606	1	1	True
36192	1	1	True
28338	3	3	False
20906	2	2	False
20908	4	5	False
3878	2	2	False
17045	1	2	False
42269	1	1	False
46055	2	2	False
44063	1	1	False
29810	1	1	False
10298	1	1	False
37618	3	3	True
42979	1	1	False
25826	1	2	False
44174	1	1	False
44386	1	1	False
44222	1	1	False
44190	1	1	False
25204	1	1	False
1934	1	2	False
25256	2	2	False
19191	1	2	False
14422	1	1	False
8232	1	6	False
13812	1	1	False
23995	1	1	False
20380	1	2	True
4604	1	2	False
2116	1	1	False
16316	1	4	False
43004	1	2	True
29484	1	1	False
34116	3	3	False
50316	1	1	False
29326	1	1	False
44958	6	10	False
42930	1	1	False
24681	1	1	False
19940	1	1	False
2492	2	2	False
5174	2	2	True
225	1	1	False
11703	1	1	False
16120	1	1	False
5441	3	4	False
117	2	2	False
25464	3	3	False
16660	1	1	False
13119	3	3	False
12749	1	1	True
25467	5	5	False
46915	1	5	True
25490	2	2	False
10072	1	1	False
26160	1	2	False
12905	1	1	False
31725	1	1	False
30369	1	1	False
42040	3	4	False
50433	1	1	False
36406	1	1	False
6779	1	2	False
17828	1	1	False
23660	1	1	True
34434	3	4	True
19905	1	1	False
31735	1	1	False
21035	2	7	True
31853	1	1	False
13029	1	2	False
26295	1	1	False
27671	2	4	False
49037	2	3	False
5642	2	3	False
48803	1	1	False
29774	2	3	False
19869	6	7	True
48776	2	4	False
43848	4	5	True
20157	1	1	True
30290	2	2	False
6391	1	4	False
23007	1	1	False
48789	2	2	False
30560	1	1	False
21956	1	1	False
34488	1	1	False
20151	1	2	False
11303	1	1	False
19868	1	1	True
33081	1	1	False
48793	1	1	False
14506	2	2	True
6938	1	1	False
5631	1	1	False
4051	1	2	False
19638	1	1	False
28662	1	1	False
28879	1	1	False
939	2	2	False
7611	1	1	False
930	2	2	False
28799	2	4	False
19636	1	1	True
32109	4	10	False
16589	1	5	False
40994	2	2	False
41558	1	1	True
44627	2	2	False
34756	1	2	False
16256	2	3	False
42047	1	3	False
21562	1	1	False
52227	1	1	False
18607	1	2	True
42066	1	1	False
37224	1	1	False
18549	2	2	False
42026	1	1	False
11957	3	4	False
15135	1	2	False
6764	1	1	False
49554	1	2	False
19003	1	1	False
18956	1	1	False
24478	3	3	False
14929	1	1	False
18977	1	1	False
13987	1	1	False
32374	1	1	False
32479	1	4	False
1547	3	6	False
27457	2	5	False
1613	2	3	False
43545	1	1	False
1559	1	1	False
50070	1	1	False
18252	1	1	False
39486	1	4	False
23808	1	1	False
39667	1	2	False
37841	1	1	False
50891	1	1	False
35840	1	3	False
27732	1	1	False
51213	2	2	True
44062	1	1	True
36737	2	2	False
13574	1	1	False
1364	1	1	False
50451	1	1	False
17035	1	1	False
36705	1	1	False
31635	1	1	False
7134	1	1	False
35115	1	1	False
7029	1	2	False
30791	1	1	True
1297	1	1	False
28336	2	2	False
4586	1	1	False
29453	2	2	True
44191	1	1	False
25245	1	1	False
1808	1	1	False
1838	3	4	False
44264	1	1	False
25652	1	6	False
24295	1	1	False
33622	1	1	False
14017	2	2	False
27056	2	2	True
14352	1	1	False
11220	1	1	False
46330	1	1	False
45860	1	1	False
51445	1	1	False
41104	1	1	False
37619	1	1	False
22510	3	4	True
13609	1	3	False
34440	2	2	True
20550	1	1	True
32610	1	1	True
10953	2	2	False
20666	1	1	False
11686	1	4	False
2179	2	2	False
29440	6	9	True
