cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
36383	3	3	False
4055	1	2	True
10654	1	1	False
23303	1	1	False
28564	2	2	False
28801	1	2	False
34461	1	1	False
38734	1	1	False
44649	1	1	False
4863	1	1	False
40480	1	1	False
52213	1	1	False
40173	3	4	True
50030	1	1	True
22487	1	2	False
50861	1	1	False
34790	1	1	False
21936	2	3	False
44099	1	1	False
24326	1	2	False
4056	2	2	True
15232	1	2	False
11477	1	2	True
16307	1	2	False
23594	2	3	True
15939	1	1	False
13132	1	1	True
40711	1	1	False
10445	2	2	False
40095	1	1	False
29252	1	1	True
21251	2	2	False
14517	1	1	False
45230	1	2	False
5620	2	2	True
10114	1	2	False
42976	2	3	False
33394	1	1	False
28795	2	2	False
2339	1	1	False
28798	2	2	False
40978	3	5	False
6367	1	1	False
49425	1	4	False
42944	1	1	False
26911	1	1	False
17605	2	2	True
2227	1	1	False
20888	3	3	False
39085	1	1	False
46323	1	1	True
321	1	1	False
23962	2	2	True
73	1	1	False
29264	1	1	True
43864	1	1	False
36559	1	1	False
16657	3	3	True
40981	1	1	True
26382	1	2	False
29440	1	1	True
32641	2	3	True
21279	1	1	False
31440	2	2	True
20151	2	2	False
50231	1	1	False
52054	1	1	True
38292	1	1	False
38929	1	1	False
28816	1	1	False
22719	1	1	False
30091	1	1	False
35711	1	2	False
29998	1	2	False
38324	1	1	True
39119	1	1	False
23517	1	1	False
32870	1	1	False
41695	1	1	False
5412	1	1	False
35333	1	1	False
13266	1	3	False
51883	1	2	False
11215	2	2	False
4557	1	2	False
26151	2	2	False
25452	1	1	False
41010	1	2	True
10926	1	1	False
11470	2	6	True
51849	1	1	False
33619	1	1	True
27685	1	1	False
33042	1	1	True
17286	1	2	False
48817	1	1	False
41588	2	3	False
27913	1	1	False
4443	1	1	False
19645	3	3	True
7764	1	1	False
7534	2	4	False
12950	1	2	False
9900	1	1	False
22647	2	2	False
27467	1	1	False
8700	1	1	False
19377	1	1	False
17838	1	1	False
22793	1	1	False
40984	2	3	False
9717	1	1	False
14383	1	1	False
31739	1	1	False
48800	1	1	False
46348	1	1	False
24573	2	2	True
27694	1	1	False
10064	2	3	False
36407	1	1	False
15323	2	4	True
41557	1	1	True
22671	2	2	False
49245	1	1	False
5636	1	1	True
15878	1	1	False
40974	3	3	True
10818	1	1	False
5634	1	1	False
11412	1	1	False
12411	2	2	False
19876	1	1	False
41910	1	1	False
6167	1	1	False
23339	1	1	False
23152	1	1	False
44627	1	1	False
9401	1	1	False
9386	1	1	False
9903	1	1	False
18560	1	1	False
7474	1	1	False
43983	1	1	False
15055	1	3	False
13969	1	1	False
40186	1	1	False
51254	1	3	False
35271	1	2	False
20883	1	1	False
24227	1	1	False
26650	1	1	False
8232	1	1	False
32685	1	1	False
42960	1	1	True
10957	3	4	True
11688	2	2	False
15313	2	2	False
40609	1	1	False
21259	1	1	False
34305	1	2	False
23676	1	1	False
25580	1	1	False
27921	1	1	False
42659	1	1	True
41551	1	1	True
15795	1	1	False
27926	1	2	True
21261	1	1	True
49399	1	1	False
31306	1	3	False
42987	2	2	False
18984	1	1	False
40188	1	2	False
1525	2	2	True
32315	1	1	False
39585	1	1	False
19516	1	1	False
47826	1	1	False
28336	4	6	False
34112	1	1	False
45636	1	1	False
10313	1	2	False
11492	1	2	True
10823	2	2	False
509	1	2	False
37609	3	4	False
50240	1	1	False
5596	1	1	False
2497	1	2	False
21277	1	1	False
38377	1	1	True
4445	1	1	False
20547	2	2	True
28587	3	4	True
28604	1	1	False
32650	1	1	False
32613	1	1	False
39665	1	1	False
46027	1	1	False
6611	1	1	False
3870	2	5	False
26599	6	6	True
24876	1	1	False
5468	1	1	False
29601	1	1	False
4481	1	2	False
26152	1	1	False
26169	1	1	False
25453	2	2	False
11216	1	2	False
2499	2	2	True
26370	1	1	False
48755	1	1	False
29886	1	1	False
48808	1	1	False
49401	1	1	False
32786	2	2	False
30287	1	1	True
13853	1	1	False
2494	1	1	True
21029	1	1	False
35059	2	2	False
21255	1	1	True
19883	1	1	False
36389	1	1	False
21289	1	1	False
29881	1	1	False
19755	1	1	False
37429	1	1	False
7556	1	1	False
28881	1	1	False
15298	1	1	False
31284	1	1	True
17435	1	1	False
13997	1	1	False
18936	1	1	False
47649	2	3	False
35034	1	1	False
39104	1	1	False
20402	1	1	False
46338	1	1	False
43854	1	1	False
13129	1	1	True
48596	1	1	False
11680	1	1	False
5173	1	1	False
12409	1	1	False
26319	1	1	False
11448	1	1	False
34432	4	4	True
21410	1	2	False
42918	1	1	False
23972	1	1	True
27916	2	3	True
154	1	1	False
17823	3	3	False
22644	3	3	True
24002	1	2	False
5706	1	1	False
23993	1	1	False
9536	1	1	True
49149	2	2	False
4050	1	1	False
30971	4	4	False
16089	2	2	False
50234	1	1	False
43014	1	1	False
33330	3	3	False
18980	1	2	False
5993	1	1	False
27506	1	1	False
36242	1	1	False
26619	1	1	True
35371	1	1	False
23593	1	1	True
15312	1	1	True
97	1	1	False
16838	2	2	False
29917	1	1	False
30273	2	3	True
44955	2	3	True
11222	1	1	True
11223	1	1	True
11279	1	1	False
49052	3	4	False
23963	6	6	False
43842	7	7	False
4058	1	1	False
32799	3	3	True
4452	1	1	True
32806	1	1	False
8548	1	1	False
12943	1	1	True
17091	1	1	False
33855	1	1	False
39090	1	1	False
26587	2	2	False
39123	1	1	False
39078	1	1	False
52208	1	1	False
20367	2	5	True
5441	1	1	False
16728	1	2	False
43460	1	1	False
26149	1	2	False
16160	1	1	False
674	1	1	False
5621	1	1	False
40004	1	1	False
47710	1	1	False
4431	1	1	True
32816	1	1	False
48828	1	1	False
37242	1	1	False
49417	2	3	False
44053	2	2	False
20143	3	3	False
31772	1	1	False
30969	1	1	False
10953	1	1	False
26163	2	2	True
20127	6	6	False
39974	1	1	False
33413	1	1	False
15681	1	1	False
49028	1	4	True
5448	1	1	True
15595	1	1	True
29248	1	1	False
45617	1	1	False
20131	1	1	True
15727	1	1	True
28569	1	1	False
2356	1	1	False
52243	1	1	True
28117	2	2	False
34897	1	1	False
14361	1	1	False
39071	1	1	False
29250	3	3	False
41396	1	1	False
38152	1	1	False
6361	1	1	True
41589	1	1	True
29598	1	1	False
22909	1	1	False
8511	1	1	False
19634	3	3	False
23592	2	2	False
48183	1	4	True
33853	1	5	False
28332	1	3	False
41825	1	3	False
33773	2	6	False
46339	1	4	True
37804	2	4	True
50863	1	3	False
40090	1	2	False
1581	1	3	True
23638	1	2	False
23500	1	3	True
7097	1	3	True
51727	1	3	False
27458	1	2	True
34116	2	6	False
32515	1	4	True
14256	1	4	False
13816	1	3	False
28346	1	2	False
15149	1	2	False
10427	1	3	False
30983	1	1	False
741	2	2	False
20880	2	5	True
16141	1	2	False
4778	1	1	False
27510	1	2	False
26486	1	2	False
48171	2	2	True
19535	1	2	False
28111	2	2	True
802	1	2	True
28666	2	3	False
20743	1	1	False
30290	1	1	False
30797	1	2	False
10412	1	2	False
22642	2	5	True
28835	1	2	False
50880	1	2	False
50897	1	2	True
1576	1	2	True
39997	1	2	False
4627	1	3	False
47273	1	1	False
34622	1	2	False
20884	1	2	True
20719	1	2	False
22769	1	2	True
49181	1	2	False
1296	1	2	True
45029	1	1	False
23647	1	1	False
51309	1	1	False
1840	1	2	False
50250	1	2	False
15253	1	2	False
49023	1	2	False
39677	1	3	False
11696	1	2	False
13722	1	2	False
39470	1	2	True
33383	1	1	False
7983	1	2	False
39705	1	2	False
27496	1	1	True
24218	1	2	False
46609	1	1	False
15114	3	4	False
50866	1	2	False
20957	1	1	False
31147	3	4	False
842	1	1	False
48178	1	1	False
24597	1	2	False
21250	2	2	False
30757	1	3	False
13292	1	1	False
4601	1	2	False
22768	1	1	False
30274	1	2	False
34100	1	2	True
5805	2	3	True
33527	1	2	False
23615	2	4	False
26903	1	2	True
29781	1	1	False
36392	1	1	False
30759	2	2	False
3893	1	1	False
28625	1	2	False
2904	1	1	False
50100	1	1	False
51789	1	1	False
39672	1	1	False
39651	1	2	False
39379	1	2	False
18066	1	1	False
28926	1	1	False
52223	1	2	False
52219	1	2	False
17453	1	2	False
39950	1	2	False
43283	1	1	False
51229	1	2	True
28365	1	1	False
46314	1	2	False
15916	1	2	False
36010	1	2	False
15295	1	2	False
30715	1	1	False
5862	1	2	False
7620	1	1	False
49584	1	1	False
37815	2	3	False
49840	1	1	False
29457	1	1	False
20905	1	1	True
27059	2	2	False
3233	1	1	False
7611	1	1	False
33960	1	1	False
39690	1	2	True
736	2	2	False
746	1	2	False
33617	1	1	False
45829	1	1	False
45125	1	2	False
28942	1	2	False
33349	1	1	False
1535	2	3	False
50111	1	1	False
39494	1	1	False
25977	1	4	False
43148	1	2	True
41573	1	2	True
39348	1	1	False
25485	1	1	False
40218	1	2	False
23785	1	2	True
18801	1	1	False
739	1	1	False
28101	1	1	False
44193	1	2	True
6368	2	3	False
19387	1	1	False
7108	1	2	False
18049	1	1	False
25652	1	2	False
6296	1	2	False
32448	1	1	False
27383	1	1	False
1539	1	2	False
18906	1	1	False
31268	2	3	False
28331	1	1	False
24583	2	2	False
31829	1	1	False
22641	1	1	False
39238	1	1	False
47414	1	2	True
49164	1	1	False
48789	2	3	False
4596	2	2	False
40180	1	1	False
43561	1	1	False
51728	1	1	False
50180	1	1	False
38428	1	1	False
20366	2	3	False
33988	1	2	False
936	1	2	False
1555	1	2	False
39607	1	1	False
25650	1	1	False
22776	1	1	False
51217	1	1	False
36738	1	1	False
47424	1	2	True
15590	1	1	True
41606	1	1	False
22756	1	1	False
27163	1	1	True
43552	1	2	False
32332	1	1	False
35696	1	1	False
3857	1	2	False
39679	1	2	False
30808	1	2	True
38516	2	2	True
37685	1	1	False
5947	1	1	False
4860	1	1	False
27501	1	2	False
34028	1	2	False
46050	1	1	False
11712	1	1	False
40054	1	1	False
45003	1	1	False
4063	1	2	False
13561	1	1	False
22329	1	1	False
23956	1	1	False
15400	1	2	False
34590	1	1	False
34105	1	2	False
32129	1	1	False
33868	1	1	True
41810	1	1	False
29414	1	1	False
2192	1	2	False
7578	1	3	False
6390	1	2	False
16472	1	1	False
7154	1	1	False
28371	1	1	False
10587	1	1	False
37598	1	1	False
13227	1	1	False
7833	1	1	False
42547	1	1	True
46024	1	1	False
45659	1	1	False
20885	1	1	False
7131	1	1	False
13399	1	1	False
13599	1	1	True
4600	1	1	False
42786	1	1	False
34462	2	2	True
41885	1	1	False
18949	1	1	False
42560	1	1	False
8739	1	1	False
50914	1	1	False
34268	1	1	True
27048	2	2	True
45415	1	1	False
51847	2	2	False
931	2	2	False
33361	2	2	False
18955	1	1	False
43757	1	1	False
18766	1	1	False
19344	1	1	False
3492	1	2	False
1320	1	1	False
39333	1	1	False
27757	1	1	False
31430	2	2	True
19741	1	1	False
5899	1	1	False
16446	1	1	False
41156	1	1	False
1580	1	1	False
8765	1	1	False
7811	1	1	False
50173	1	1	False
4083	1	1	False
15714	1	1	False
16676	1	1	False
32615	1	1	True
19660	1	1	False
12944	1	1	False
19629	1	1	True
28700	1	1	False
28603	1	1	False
16442	1	1	False
52247	1	2	False
52221	2	2	False
33344	4	6	False
11058	1	2	False
43618	1	1	False
34446	1	1	True
37810	1	1	False
12149	1	1	False
31296	2	3	True
36730	2	2	False
44047	1	1	True
33780	1	1	False
46055	1	1	False
30746	1	1	False
34455	1	1	False
44078	1	1	False
32321	1	2	False
11143	1	1	False
41808	1	1	False
41171	1	1	False
40596	1	1	False
28576	1	1	True
28577	1	1	False
34107	1	1	True
46622	1	1	False
33850	1	1	True
40130	1	1	False
46296	1	1	False
33348	1	1	False
10429	1	1	False
1801	1	1	True
13287	2	2	False
6945	1	1	False
11236	1	1	True
16857	1	2	False
15591	1	1	False
6777	1	1	False
52214	1	2	False
30189	1	1	False
43535	1	1	False
8678	1	1	False
8692	1	1	False
35648	1	2	False
51817	2	2	False
44049	1	1	False
42931	1	1	True
31770	1	2	False
7088	2	2	False
36424	1	1	False
25196	2	2	False
26718	1	1	False
14382	1	1	False
557	1	1	False
10504	1	1	False
32155	1	1	False
47854	1	1	False
11231	1	1	False
34904	1	1	False
28939	1	2	False
19640	2	2	False
34617	1	1	False
18589	1	2	False
5050	1	1	False
29238	1	1	False
1620	1	1	False
50025	1	1	True
27300	1	2	False
50451	1	1	False
44061	1	1	True
39349	1	1	False
24575	2	3	False
12294	1	1	False
32127	1	1	False
2335	1	1	False
972	1	1	False
19695	2	2	False
7615	1	2	False
37256	1	1	False
21556	1	1	False
17468	1	1	False
18963	1	2	False
35686	2	2	False
7094	1	1	True
6636	1	1	False
3951	1	1	False
17081	1	1	False
31737	1	1	False
26403	1	1	False
50473	1	1	False
44289	1	1	False
32106	1	2	False
708	1	1	False
16643	2	2	True
5180	1	2	False
41424	1	1	False
45093	1	1	False
42125	1	1	False
23236	1	2	False
19786	1	1	False
7634	1	1	False
16587	1	1	False
21575	1	3	False
50651	1	1	True
50430	1	1	False
36417	1	2	False
45813	1	1	False
17850	1	1	False
34928	1	1	False
40597	1	1	False
6006	1	1	False
28590	1	1	True
6762	2	2	False
11962	1	1	False
38802	1	1	False
1719	1	1	False
8904	1	1	False
37927	1	1	False
37919	1	1	False
22533	1	1	False
46220	1	1	False
30752	1	1	False
9472	1	1	False
28000	1	1	False
20388	1	1	False
163	1	1	False
924	1	2	False
5822	1	1	False
850	1	1	False
16478	1	2	False
365	1	2	False
43936	1	1	False
30745	1	1	True
7084	1	1	False
46170	1	1	False
44450	1	1	False
25200	1	2	True
26646	1	1	False
39070	1	1	False
27049	2	2	False
10079	1	1	False
17279	1	1	False
31456	1	1	False
30698	1	1	False
19631	1	1	False
6790	1	1	True
22346	1	1	False
41368	1	1	False
42179	1	1	False
31748	1	2	False
25220	1	2	True
51851	1	1	True
16649	1	1	True
4602	1	1	False
40001	1	1	False
7538	2	2	True
16422	2	3	False
7923	1	1	False
15610	1	1	False
31150	1	2	True
7977	1	1	False
755	1	1	False
47416	1	1	False
22608	1	2	False
26605	2	2	False
26586	1	1	False
39083	1	1	False
4353	1	1	False
11001	1	1	False
5187	1	1	False
30526	2	2	True
48583	1	1	False
34293	1	1	False
5315	1	1	False
7598	1	1	False
11677	1	1	False
43532	1	1	False
26947	1	1	False
49253	2	2	False
46052	1	1	False
29243	1	2	False
749	1	1	False
1318	1	1	True
735	1	1	False
44756	1	1	False
45447	1	1	False
26405	2	2	False
40691	1	1	False
24662	1	1	False
21240	2	2	False
39967	1	1	False
28578	1	1	False
28616	1	1	False
27189	1	1	False
42037	1	1	False
5025	1	1	False
22652	1	1	False
42488	1	1	False
1566	1	1	False
26732	2	2	True
37905	1	2	False
23497	1	2	True
9421	1	1	False
36191	1	1	True
18040	1	1	True
45185	1	1	False
215	1	1	False
36381	1	1	False
40772	1	1	False
41098	1	2	False
28597	1	1	True
12990	1	1	False
11476	1	1	False
6761	1	1	True
42012	2	2	False
34624	1	1	False
11000	1	1	False
39662	1	1	False
3867	1	1	False
20919	1	1	False
757	1	1	False
32116	2	3	False
21293	2	2	False
898	1	1	False
780	1	1	False
30728	1	1	False
10060	1	1	False
12733	1	1	True
20126	1	1	False
37641	1	1	False
36050	1	1	False
29024	1	1	False
31295	1	1	False
27407	1	1	False
34973	1	2	False
14714	1	1	False
39694	1	1	False
30975	2	2	True
28381	1	1	False
34900	1	1	False
47647	1	1	False
1824	1	1	False
20393	1	1	True
45412	1	2	False
38822	1	1	False
11039	1	1	False
20135	1	1	False
5450	1	1	False
18001	1	1	False
48188	1	1	True
996	1	1	False
7595	1	1	True
40455	1	1	False
8538	1	1	False
49416	1	1	False
29186	1	1	False
21048	1	2	False
35085	1	1	False
36765	1	1	False
34485	1	1	False
43003	1	1	False
25371	1	1	False
14366	1	1	False
2199	3	3	True
33434	1	1	False
27656	1	1	True
25450	2	2	False
50311	1	1	False
43017	1	1	False
2210	1	2	False
35247	1	1	False
31820	1	1	False
6179	1	1	False
5837	1	1	False
28850	1	1	True
42039	1	1	True
15131	3	3	False
49473	1	1	False
10051	1	1	False
11903	1	1	False
7984	1	2	False
26006	1	1	False
42941	1	1	False
20659	1	1	False
17833	1	1	False
26590	1	1	False
51450	1	2	False
38576	1	1	False
38911	1	1	False
51406	1	1	False
5266	1	1	False
5381	1	1	False
255	1	1	False
41173	1	1	False
52087	1	1	False
2518	2	2	False
39988	2	2	True
23157	1	1	False
7569	1	1	True
47956	1	1	False
2353	1	1	False
8534	1	1	False
20191	1	1	False
7961	1	1	False
14821	1	1	False
37912	1	1	False
22639	1	1	False
29655	1	1	False
25268	1	1	False
48767	1	1	False
26161	1	1	True
38512	1	1	False
26352	1	1	False
21471	1	1	False
15596	1	1	True
28100	1	1	False
6966	1	1	False
47639	1	1	True
16083	1	1	False
17827	1	1	False
47904	1	1	True
11473	1	2	False
42510	1	1	True
35647	1	1	False
3664	2	2	False
26900	1	1	True
46274	1	1	False
1827	1	2	False
1809	1	1	True
24221	1	1	False
27057	1	1	False
12662	1	1	False
2492	1	1	False
17837	1	1	True
25469	1	1	True
40829	1	1	False
5337	1	1	False
9402	1	1	True
30991	1	1	True
15305	1	1	False
48590	1	1	False
33612	1	1	False
20175	1	1	False
35078	2	2	False
5615	1	1	False
16849	1	1	False
27972	1	1	False
9973	1	1	False
42016	1	1	False
27125	1	1	False
14913	1	1	False
18976	1	1	False
32450	1	1	False
8683	1	1	False
27660	1	1	True
21322	1	1	False
45380	1	1	True
3291	1	2	False
4435	1	1	False
40831	2	2	False
25458	2	2	False
12568	1	1	False
15597	2	2	False
47674	1	1	False
44963	1	1	True
37190	1	1	False
5307	2	2	False
23174	1	1	False
16430	2	2	False
44638	1	1	False
46667	1	1	False
19008	1	1	False
21693	1	1	False
44988	1	1	False
40217	1	1	False
22333	1	1	False
44217	1	1	False
24236	1	1	False
20401	1	1	False
26150	1	1	False
5174	1	1	True
26215	1	1	False
48791	1	1	False
47010	1	1	False
47679	1	1	False
37588	2	2	True
10691	1	1	False
29497	1	1	False
16078	1	1	False
42675	2	2	True
42663	3	3	False
4134	1	1	False
28583	1	1	False
34667	1	1	False
9530	1	1	False
14048	1	1	False
8565	1	1	False
46752	1	1	False
49822	1	1	True
25210	1	1	False
1803	1	1	True
27920	1	1	False
34486	1	1	True
13217	1	1	False
24131	1	1	False
26190	1	1	False
5463	1	1	False
44967	1	1	True
41283	1	1	False
36917	1	1	False
30997	1	1	True
47651	1	1	False
38685	1	1	False
46761	1	1	False
14982	1	1	False
21557	1	1	False
1534	1	1	False
8054	1	1	False
39660	1	1	False
46543	1	2	False
11009	1	1	False
11305	1	1	False
5034	2	2	False
30289	2	2	False
9537	1	1	True
31439	1	1	False
51990	1	1	False
49163	2	2	False
28130	1	1	False
21260	2	2	False
48795	1	1	False
45168	1	1	False
37406	1	1	False
9383	2	2	False
1592	1	1	False
18239	1	1	False
7953	1	1	False
30815	1	1	False
36922	1	1	False
5652	1	1	False
29740	1	1	False
24388	1	1	False
26609	2	2	False
24571	1	1	False
24167	1	1	False
33379	1	1	False
31831	1	1	False
39976	1	1	False
15566	1	1	False
17903	1	1	False
10408	2	2	True
2181	1	1	False
33587	1	1	True
48263	1	1	False
13297	1	1	False
50288	1	1	False
52025	3	3	False
20133	1	1	False
21311	1	1	False
22513	1	1	False
6153	1	1	True
981	1	1	False
26734	1	1	False
34210	1	1	False
25261	1	1	False
25237	1	1	True
39084	1	1	False
13804	1	1	False
20548	1	1	False
10911	1	1	False
48241	1	1	True
32787	2	2	False
5452	3	3	True
23960	1	1	False
19870	1	1	False
5799	1	1	True
31830	1	1	False
23613	1	1	False
52245	1	1	False
18554	1	1	True
37232	1	1	False
40363	1	1	False
7939	1	1	False
37909	1	1	False
17047	1	1	False
22640	1	1	True
40671	1	1	False
45383	1	1	False
5020	1	1	False
41594	1	1	False
492	2	2	False
42821	1	1	False
10635	1	1	False
26251	1	1	False
13579	2	2	False
42966	1	1	True
50445	2	2	False
45130	1	1	False
21559	1	1	False
52216	1	1	False
5028	1	1	False
7825	1	1	False
39725	1	1	False
9206	1	1	False
44190	1	1	False
46334	1	1	False
30618	1	1	False
31740	1	1	False
5538	1	1	False
43379	1	1	False
16651	1	1	False
26186	1	1	False
24760	1	1	False
9534	1	2	False
20986	1	1	False
4437	1	1	False
9204	2	2	True
2796	1	1	False
9202	1	1	True
31771	1	1	False
4433	2	2	False
32152	1	1	False
48588	1	1	True
2858	1	1	False
2206	2	2	False
47427	1	1	False
9869	1	1	False
41623	1	1	False
24471	1	1	False
24458	1	1	False
13968	1	1	False
43145	1	1	False
23775	1	1	False
35713	1	1	False
7086	1	1	False
36200	1	1	False
31883	1	1	False
1807	1	1	False
45397	1	1	False
10996	1	1	False
28342	1	1	False
41570	2	2	False
24004	1	1	False
50355	1	1	False
36520	1	1	False
40558	1	1	False
49172	1	1	True
48617	2	2	False
49175	1	1	True
50450	1	1	False
19682	1	1	False
16424	1	1	True
31287	2	2	False
18462	1	1	False
29086	1	1	False
11463	1	1	False
46387	1	1	False
5056	1	1	False
32611	2	2	True
45609	1	1	False
12755	1	1	False
42933	1	1	False
45680	1	1	False
2197	2	3	False
21037	1	1	True
20630	1	1	False
34449	1	1	True
7711	1	1	False
47377	1	1	False
21964	1	1	True
40414	1	1	False
44657	1	1	False
13973	1	1	True
21691	1	1	False
47116	1	1	False
43539	1	1	False
33230	1	1	False
27071	1	1	False
39081	2	2	False
26600	1	1	False
32104	3	3	False
26322	1	1	False
2890	1	1	False
12455	1	1	False
21069	1	1	False
11970	1	1	False
27884	1	1	False
42942	1	1	False
48829	1	1	False
32811	1	1	True
37157	1	1	False
45612	1	1	False
7560	1	1	False
19693	1	1	False
40411	1	1	False
23624	1	1	False
13995	1	1	False
27047	1	1	True
46311	1	1	False
9514	1	1	False
23646	1	1	False
29737	1	1	False
8224	1	1	False
48903	1	1	False
17841	1	1	False
21937	1	1	False
29629	1	1	False
38139	1	1	False
5810	1	1	False
13809	1	1	False
30054	1	1	True
29076	1	1	False
14352	1	1	False
23018	2	2	False
21386	1	1	False
28057	1	1	False
20380	1	1	True
11881	1	1	False
16633	1	1	False
6959	1	1	False
11719	1	1	False
45663	1	1	False
6373	1	1	False
20545	1	1	False
855	1	1	False
21453	1	1	False
37610	1	1	False
20567	1	1	False
5362	1	1	False
4462	1	1	False
29603	1	1	True
34267	1	1	False
31449	1	1	False
31461	1	1	True
497	1	1	False
28950	1	1	False
2329	1	1	False
27146	1	1	False
22763	1	1	True
45810	1	1	False
34428	1	1	True
11763	1	1	False
46915	1	1	True
29769	1	1	True
16761	1	1	False
34280	1	1	False
33083	1	1	False
16074	1	1	True
2737	1	1	False
20555	1	1	True
21243	1	1	False
28815	1	1	False
6134	1	1	False
11955	1	1	False
4231	1	1	False
11399	1	1	False
43004	1	1	True
12724	1	1	False
43461	1	1	False
13419	1	1	False
16070	1	1	False
12667	1	1	False
27932	1	1	False
26312	1	1	False
33641	1	1	False
2542	1	1	False
2332	1	1	False
17461	1	1	False
26614	1	1	False
12117	1	1	False
47382	1	1	False
12273	1	1	False
11681	1	1	False
46910	1	1	False
4217	1	1	False
45135	1	1	False
42035	1	1	False
26669	1	1	False
49038	1	1	False
