cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
29248	4	11	False
37603	2	4	False
4443	6	7	False
38366	2	6	False
35060	7	10	True
5307	11	16	False
2407	1	6	False
47922	3	9	False
28797	3	4	True
27124	4	9	False
34642	1	4	False
15126	4	11	False
52223	2	9	False
23639	2	2	True
11953	3	4	False
5019	1	1	False
13992	5	8	False
30048	6	9	False
41837	1	1	False
47107	1	2	False
1789	1	2	False
40188	4	7	False
40174	3	18	False
7836	1	2	True
8709	4	5	False
34097	5	16	True
31147	4	5	False
51177	1	2	False
35666	5	7	False
17790	1	5	False
37982	1	2	False
35692	2	3	False
22328	4	8	True
37813	3	6	True
20911	1	1	False
36691	1	9	False
17225	1	4	False
6610	1	1	False
30981	1	3	False
11488	3	7	False
49038	5	7	False
39128	3	4	False
20414	1	12	False
769	1	3	False
9536	7	11	True
2203	4	9	False
20195	1	3	False
16090	4	6	True
32789	4	11	True
7558	5	13	True
37445	1	2	False
23124	1	2	False
9399	1	2	True
35079	1	2	False
16418	9	19	True
6792	1	2	False
4985	1	7	False
37238	1	2	False
13981	1	4	False
50027	3	3	False
1624	2	3	False
27623	1	1	False
8689	1	2	False
27321	1	2	False
40204	3	7	False
33867	1	2	True
1611	5	12	False
40210	2	4	False
27460	5	14	True
50065	3	3	True
7804	7	14	False
31146	1	1	False
39693	2	2	False
22313	7	12	True
35719	2	3	False
3598	2	4	False
3688	3	5	False
18775	4	7	True
23833	1	2	False
25986	1	1	False
37612	2	5	False
27682	1	2	False
47420	1	1	False
10960	4	5	True
10971	1	4	False
51241	2	3	False
30759	4	5	False
34268	1	3	True
45270	1	2	False
33768	2	3	False
16257	3	4	False
8400	1	1	False
31720	5	5	False
44205	1	7	False
1805	1	2	False
44249	1	6	False
7269	1	2	False
9727	1	4	False
46318	4	6	True
35314	1	1	False
35317	1	1	False
35347	3	5	False
46323	7	12	True
51450	5	7	False
46322	6	15	False
38515	5	8	True
36380	4	5	True
7395	1	11	False
8217	2	6	True
8212	18	26	True
16848	1	2	False
32795	4	7	False
4603	4	5	False
31021	1	1	False
11267	3	7	False
21261	2	5	True
16834	8	15	True
6159	1	2	False
33342	1	2	False
6332	1	3	False
47901	2	8	True
6002	4	6	False
7528	5	9	True
7531	7	23	False
31287	3	8	False
16437	5	11	False
52255	1	1	False
52250	1	1	True
46593	4	6	False
14048	1	2	False
30093	1	3	False
30051	4	8	True
18976	1	2	False
13979	1	3	True
24473	1	1	False
1525	2	4	True
1578	5	6	False
32301	3	5	False
7811	1	2	False
27298	1	3	False
43544	3	5	True
27344	1	1	False
27475	2	2	True
43595	1	4	False
1580	2	2	False
18258	1	1	True
14271	2	7	False
7973	1	2	False
7947	1	7	False
18798	1	2	False
18776	5	18	False
39475	4	5	True
39711	1	1	False
26980	1	1	False
26726	3	6	True
19345	3	4	False
35677	1	10	False
37907	1	1	False
35699	1	2	False
31139	2	2	False
35686	1	2	False
28490	1	1	False
41151	1	2	False
22926	2	4	False
36190	2	5	True
6619	1	7	True
39350	4	4	False
47433	2	2	True
36720	1	1	False
3898	1	4	False
20915	1	1	False
27918	2	3	False
10403	12	23	False
25652	4	9	False
25201	2	3	False
45829	1	2	False
46415	1	2	False
51617	1	1	False
30347	1	3	False
10711	1	2	False
6394	3	8	False
16634	4	11	False
33586	19	30	True
10456	1	4	False
50617	1	1	False
36381	6	7	False
5469	2	2	True
2737	2	2	False
31756	5	5	False
503	3	3	True
20130	11	15	False
48788	1	2	True
34119	1	2	False
21243	5	11	False
28605	2	8	False
6124	1	1	False
5029	1	7	False
31303	1	3	False
37228	2	2	False
9867	6	13	False
49764	1	1	False
33344	3	5	False
27140	4	4	False
27146	1	2	False
49050	1	9	True
32581	1	2	False
1612	2	3	False
27469	2	2	False
42526	1	2	False
7797	4	14	True
8682	2	3	False
8703	1	1	False
41961	1	1	False
18249	1	3	False
12126	1	5	False
35713	1	1	False
22339	7	13	False
17646	1	1	False
43163	1	1	False
22554	1	1	False
22907	1	3	True
42978	1	1	False
29649	1	2	False
28328	1	3	False
3876	2	2	True
21987	1	4	False
29775	1	2	False
30742	1	1	False
763	2	2	False
28360	1	1	False
22766	2	3	True
31130	2	2	False
39324	1	1	True
17034	1	4	False
48203	1	1	False
36729	1	1	False
15315	1	1	False
22642	7	13	True
2199	6	8	True
51437	3	3	False
35350	1	5	False
22999	1	3	False
10072	2	5	False
28114	1	2	True
48590	1	3	False
9202	8	18	True
22906	2	6	False
34432	16	25	True
2188	4	6	False
10441	3	6	False
6405	1	3	False
21259	3	6	False
42964	1	3	False
40630	1	1	False
50240	1	2	False
41398	1	4	False
6374	1	4	False
32842	1	4	False
48618	2	3	False
11214	2	8	True
32801	10	29	True
50445	2	4	False
13300	2	3	False
21046	2	4	False
27659	4	6	True
28600	3	9	False
7562	3	5	False
19645	5	12	True
5038	1	2	False
49035	6	13	False
23605	3	4	False
18558	2	5	False
15114	5	7	False
14910	1	1	False
27127	6	7	False
47650	1	2	False
47106	7	13	False
46765	2	3	False
46755	2	5	True
15338	2	3	False
27134	3	13	False
31322	1	1	False
1597	1	6	False
28137	1	3	False
9213	2	3	True
1540	4	7	False
1582	1	1	True
50040	1	2	False
7819	1	1	True
7800	4	8	False
33610	3	6	False
43531	4	15	False
8797	2	5	False
42492	8	17	True
27477	3	7	False
37812	3	14	True
39471	1	1	True
23799	1	2	False
3344	4	6	False
23785	2	3	True
35664	3	4	True
35680	4	6	True
39674	1	2	False
46451	4	5	False
17612	2	2	False
12152	1	5	False
22319	2	8	True
31145	2	2	False
26000	1	2	False
43179	1	1	False
31773	1	2	False
5027	7	12	True
147	1	1	False
10986	1	2	False
44049	2	7	False
746	7	8	False
7103	5	7	True
36717	2	4	False
42363	1	1	False
34782	1	1	False
28393	1	1	False
9215	6	8	False
41553	6	10	True
28351	2	2	True
49192	1	1	False
34427	2	5	False
3896	1	1	False
29445	4	6	True
15331	1	2	False
24236	1	1	False
27049	2	3	False
26599	11	16	True
33900	1	4	False
20378	3	7	False
35306	2	2	False
45383	1	3	False
45887	1	2	False
45391	2	4	False
20410	2	4	False
28097	1	5	False
23962	3	6	True
13153	1	1	False
5470	1	2	False
17825	1	1	True
38327	2	2	False
39972	6	12	True
44945	3	4	True
49039	2	2	False
51913	1	1	False
31673	1	4	False
45121	1	1	False
21277	2	4	False
50614	1	1	False
47477	1	6	False
6326	1	2	False
2336	1	5	False
16423	5	10	False
392	1	5	False
34629	1	2	False
34636	1	2	False
34633	1	1	True
15156	1	1	False
40444	1	2	False
34660	1	2	False
372	3	4	False
1547	5	8	False
10697	1	1	False
27456	3	7	False
40180	1	3	False
1550	6	17	False
35685	2	14	True
43151	1	1	True
50861	3	3	False
51725	3	8	True
26900	10	26	True
51034	1	2	False
50698	1	2	False
51037	1	2	False
23783	3	4	False
50655	3	12	False
26903	6	10	True
22317	2	2	False
49970	1	2	False
12191	1	4	False
36681	1	2	False
31180	1	2	False
50898	2	12	True
43150	2	2	False
1377	1	1	False
18034	1	1	False
33776	2	3	False
51251	3	3	False
20896	5	7	True
13571	3	8	False
28327	3	5	False
14505	2	3	False
42377	1	1	False
39978	2	4	False
45013	1	3	False
8204	12	15	True
25227	2	3	True
44172	6	9	False
9718	1	4	False
4483	1	6	False
20375	2	3	True
20427	2	3	False
35310	1	1	False
8282	1	1	False
32117	1	3	False
41557	4	20	True
29472	1	1	False
10063	7	14	True
41198	1	10	False
33591	6	18	False
15332	1	1	False
34671	1	3	False
32814	4	5	False
30580	1	2	False
5667	1	1	False
40580	2	2	False
4604	2	4	False
24557	5	7	True
40590	1	5	False
20125	7	12	True
5640	2	2	False
42959	2	4	False
48584	15	24	True
49148	7	9	False
21477	2	2	False
510	1	1	False
6173	1	2	False
28579	1	2	True
44633	1	2	True
6157	5	19	True
6204	1	2	True
7566	2	3	True
7559	1	5	False
12960	3	4	False
15132	2	4	False
52214	3	5	False
33331	10	17	False
11562	1	1	False
21693	3	5	False
17423	8	12	False
38390	1	1	False
27508	1	3	False
36987	1	1	False
42528	1	1	False
7830	1	2	False
29076	1	2	False
40252	1	5	False
7796	3	6	False
40172	1	2	False
43581	3	7	False
50033	4	5	False
50059	1	2	True
51751	2	2	False
23808	2	3	False
3808	1	4	False
37906	1	1	False
3645	1	1	False
20733	4	4	True
19220	1	4	False
22375	1	1	False
18239	1	1	False
26910	5	5	False
3680	3	3	False
37804	3	4	True
4601	7	19	False
21229	1	1	False
39342	2	2	True
34765	1	4	False
20956	1	1	False
22783	1	2	False
3922	1	1	False
13808	4	4	True
739	7	8	False
34455	1	1	False
1811	3	9	True
26610	1	2	False
2745	1	2	False
51452	4	8	False
24852	7	10	True
45404	2	2	False
20383	2	7	False
35367	1	2	False
45411	1	2	False
45502	1	1	False
15605	1	1	False
11045	1	3	False
42667	1	3	False
145	2	4	False
28058	1	2	False
13600	3	3	False
29458	2	2	False
16072	1	2	False
10079	2	3	False
2531	1	2	False
16837	2	4	False
28577	2	4	False
8548	2	5	False
7569	1	2	True
47900	2	6	False
48162	1	2	False
23133	2	5	False
28646	1	2	False
7554	7	14	False
5023	2	4	False
31288	4	5	True
22929	2	4	False
6801	2	4	False
16424	9	12	True
4863	2	2	False
8541	3	4	True
5517	1	2	False
15135	3	14	False
52236	3	11	True
34638	1	1	False
31968	1	2	False
21731	1	2	False
14040	1	2	False
18971	3	5	False
13989	4	9	False
17532	1	2	False
43822	1	2	False
1539	1	2	False
43537	1	2	False
1609	1	1	False
43574	1	6	True
37927	2	3	False
39474	1	1	False
33372	3	3	False
50662	2	4	False
22329	1	1	False
39665	3	3	False
31150	3	5	True
36630	1	1	False
23778	5	5	False
23594	2	4	True
7096	1	2	False
9211	3	6	False
38338	4	5	True
28107	2	2	True
21086	1	2	False
10196	1	1	False
36194	5	6	False
28340	5	7	True
13572	2	2	False
1329	1	2	False
15751	1	5	False
34809	1	1	False
22506	6	9	True
3880	1	2	False
28374	1	1	False
17038	2	2	False
36782	1	2	False
30774	3	3	False
788	2	3	False
24270	2	5	False
24575	3	8	False
35408	1	2	False
51491	1	6	False
35439	2	6	False
45399	6	17	False
9421	1	2	False
44958	4	7	False
13127	1	5	False
49172	2	3	True
9545	2	3	False
45133	1	3	False
3111	1	1	False
33609	2	2	True
11219	7	11	True
41565	4	4	True
30277	3	4	True
23960	2	3	False
41989	1	3	False
34264	9	10	True
43842	15	20	False
20555	1	1	True
21240	5	7	False
5631	2	4	False
19825	1	2	False
28798	3	3	False
28573	1	1	True
5799	5	7	True
5814	2	4	False
5831	2	6	True
9381	12	13	False
10218	1	4	False
15591	3	4	False
52258	2	2	False
368	1	1	False
21553	5	10	True
15151	1	3	False
46600	1	6	False
44623	9	19	False
21931	1	1	False
363	5	5	False
49412	3	3	False
15124	2	4	False
27136	3	4	False
34611	3	3	False
33886	1	5	False
5668	2	5	False
43627	1	2	False
8718	2	5	False
8736	2	2	False
27476	1	1	False
24884	1	2	False
27495	1	2	False
8960	1	1	False
27483	1	2	True
3700	1	1	False
31154	5	7	False
12139	1	1	False
17804	1	1	False
17637	2	2	False
50873	2	2	False
50748	1	1	False
50005	1	2	False
49830	1	3	False
39570	1	2	False
18404	1	5	False
22684	1	1	False
22649	1	1	True
36207	1	1	False
780	2	2	False
46064	1	1	False
47660	1	3	False
42166	2	2	False
736	4	8	False
30767	1	1	False
6649	1	3	False
36443	1	1	False
36201	1	2	True
30748	2	7	False
32608	1	1	True
22515	1	3	False
22912	2	2	False
44164	6	12	False
39297	1	2	False
20408	2	4	False
45423	1	1	True
51675	1	2	False
45820	4	6	True
15297	5	6	False
49034	4	6	True
16652	2	7	False
26181	3	4	False
13125	2	2	False
2491	4	6	False
34625	3	7	True
19960	1	4	False
29436	1	1	False
5447	3	3	True
4129	1	2	False
45702	1	1	False
28049	1	1	False
5636	2	3	True
48775	3	3	False
25658	2	2	False
7439	1	3	False
21929	1	4	False
5623	4	4	False
836	1	2	False
4598	2	4	False
6174	4	7	False
6160	1	1	False
941	2	5	False
28587	6	11	True
28854	1	2	False
7546	2	3	False
28851	3	4	False
7610	2	7	True
37417	2	3	False
7537	2	4	False
23385	1	1	False
7571	1	2	False
42954	4	4	False
37356	1	1	False
11482	1	3	False
23642	1	2	False
32647	2	3	False
40575	1	1	False
41001	2	3	False
32109	5	7	False
38518	1	7	False
14045	2	2	False
24468	1	1	False
13977	1	1	False
18960	3	3	False
9623	2	3	False
30098	1	2	False
14907	8	15	False
30178	1	1	False
17445	1	1	False
18938	6	8	False
43570	2	3	False
40198	1	2	True
40189	2	3	False
40222	1	2	False
42523	4	6	True
1551	2	4	False
40324	1	2	False
40173	5	8	True
32325	1	4	False
15610	1	1	False
51737	1	2	False
38067	1	1	False
18769	4	8	True
50906	1	1	False
50869	2	3	True
39648	2	2	True
7960	2	2	False
23791	1	1	False
51832	1	1	False
43146	4	8	False
18777	1	2	False
4639	1	1	False
28140	1	1	False
749	2	6	False
27743	1	1	False
1310	2	4	True
22512	2	2	False
20883	1	1	False
30985	3	5	False
17069	1	2	False
36687	2	2	False
17032	2	3	False
9217	1	5	False
20907	3	4	False
114	1	1	False
801	1	2	False
42946	1	2	True
42960	6	8	True
11424	1	1	False
34345	1	2	False
24351	1	2	False
44188	1	2	False
25228	2	3	False
25224	3	3	False
44186	1	2	False
24432	1	1	False
24255	1	2	False
44206	2	6	False
14115	1	1	False
40671	1	1	False
45417	3	4	False
51608	1	2	False
4331	1	1	False
25124	1	1	False
24966	1	1	False
15998	1	1	False
13579	5	6	False
12726	1	1	False
45609	4	5	False
13585	6	11	True
5618	2	3	False
8226	1	2	True
2184	1	1	False
26396	1	1	False
27935	1	2	True
31432	5	7	True
43848	4	5	True
20141	2	5	False
14688	1	1	False
16098	1	5	False
4055	6	7	True
33039	1	1	False
938	2	2	False
6042	1	2	False
41021	1	2	False
28575	3	8	True
6156	2	3	True
4655	2	2	False
28480	1	1	False
37222	5	15	False
6804	1	1	False
16419	3	6	True
47419	2	7	False
23598	1	1	False
49752	1	3	False
6773	2	2	False
34614	2	3	False
52252	2	2	False
26409	2	2	False
46756	1	5	False
15016	1	2	False
27499	1	1	False
50030	6	12	True
1536	3	5	False
40293	1	2	False
27479	3	6	True
24853	1	2	False
8778	2	4	False
8725	1	1	False
8681	2	3	True
32386	1	2	False
7982	1	1	False
3684	2	2	False
23891	1	1	False
23781	2	3	False
26742	2	6	False
20772	1	1	True
39657	2	4	False
50903	1	1	False
7949	1	5	False
19405	1	1	False
50839	1	1	False
26737	2	3	False
37932	1	1	False
23520	1	2	False
35215	1	2	False
787	1	2	False
41477	1	1	False
51261	2	2	False
22778	1	2	False
28365	1	1	False
44080	1	3	True
40862	1	1	False
42163	1	1	False
47635	3	4	False
48587	4	6	True
11215	4	4	False
44966	2	2	True
32128	2	2	False
34105	7	9	False
1851	1	1	False
27044	6	9	False
15599	1	3	True
30041	2	5	False
20396	2	3	False
51683	1	2	False
35320	3	8	False
45381	3	3	False
46005	1	1	False
51440	3	8	True
51462	1	3	False
45826	4	5	False
46433	1	2	False
39974	1	3	False
38724	1	2	True
34434	4	8	True
25455	1	3	False
12458	1	2	False
25473	1	3	False
30554	2	7	False
32104	7	8	False
33612	9	14	False
49177	1	4	False
2996	2	3	False
45149	1	2	False
32787	6	6	False
34896	1	1	False
49168	1	1	False
32786	3	5	False
2503	2	2	False
10411	6	7	True
23961	6	12	True
15596	5	5	True
1973	2	4	False
48782	9	12	True
39016	1	3	False
41179	2	2	False
23986	2	2	False
22910	1	4	False
20151	1	1	False
40433	1	3	False
35911	2	5	False
37513	1	4	False
23125	1	2	False
47980	2	3	False
5806	1	2	False
28843	1	2	False
5798	1	2	False
7641	1	2	True
28640	1	2	False
21556	4	5	False
11509	1	1	False
13598	1	1	False
41756	1	1	False
21564	3	3	False
42953	4	5	False
11847	1	1	False
49434	1	5	False
34592	3	3	True
13394	1	3	False
4866	2	2	True
46592	2	8	False
11478	1	1	False
31470	1	1	False
44965	1	1	False
32638	2	3	True
30117	1	8	False
34501	1	1	False
19009	1	1	False
8560	2	2	False
17432	1	2	False
30201	1	4	False
27510	1	2	False
8751	1	1	False
27457	4	4	False
40176	2	3	False
29132	1	2	False
7976	3	4	False
51733	2	2	True
39669	1	1	False
39736	1	5	False
34039	1	2	False
17631	1	1	False
31164	1	1	False
3732	1	1	False
115	3	3	False
17824	4	9	False
31738	1	3	False
17039	2	2	False
20922	2	2	False
29243	4	6	False
7120	1	1	False
30797	1	1	False
30764	1	2	False
3906	2	2	False
44058	1	1	False
17838	1	5	False
30756	1	1	False
29244	2	4	False
13811	1	1	False
38552	1	1	False
10985	2	2	True
4434	2	4	False
49033	2	2	True
44204	1	2	False
25925	1	1	False
1803	1	5	True
25277	1	1	False
7246	1	1	False
4212	1	1	False
51507	1	1	False
32446	1	2	False
46014	1	1	False
51425	1	3	False
35296	2	2	False
46336	2	4	True
46327	3	3	False
45407	1	1	False
5034	2	5	False
32746	1	1	False
11752	2	3	True
49024	1	2	True
41594	1	2	False
11681	2	7	False
11718	3	3	False
13138	1	3	True
10067	2	2	False
15039	2	4	False
37599	1	1	False
40002	3	12	True
15597	6	6	False
20297	1	1	False
20144	2	3	False
48776	1	1	False
22511	3	4	False
2559	1	1	False
51885	1	2	False
35088	1	5	False
48613	1	1	False
33090	1	2	False
42771	1	2	False
13478	1	6	False
34462	2	2	True
16241	1	1	False
2895	1	1	False
45612	4	5	False
6163	3	4	True
42096	1	8	False
28614	3	5	False
2322	2	4	False
28803	4	4	False
6186	1	5	False
6265	1	1	False
6003	1	2	False
2376	1	2	False
23097	3	3	False
2327	9	11	False
7527	6	6	True
7551	1	2	False
44863	2	4	False
7532	3	4	False
956	1	2	False
13357	1	1	False
16446	3	5	False
23742	1	1	False
37230	1	1	False
18553	2	5	False
41016	1	2	False
11958	1	2	False
49485	1	3	False
46747	2	2	False
14170	1	1	False
18964	2	5	False
17430	4	4	False
21710	1	1	False
46751	4	4	False
17516	1	1	False
33393	1	2	False
2910	1	1	False
8799	1	2	False
24859	1	1	False
43563	2	2	True
8742	1	1	False
9023	1	2	False
27485	1	1	False
32304	1	1	False
18245	2	9	False
3594	2	6	False
8037	1	1	False
51054	1	1	False
37815	2	2	False
39683	6	14	True
46460	1	4	False
39723	1	2	False
20778	1	1	False
37903	1	1	False
26749	1	1	False
12141	1	1	False
18367	1	1	False
31778	1	4	False
47388	1	1	False
33769	3	4	False
38521	2	3	True
9544	2	2	False
44047	3	4	True
44084	1	2	True
6686	1	2	False
22764	2	4	False
51218	1	1	False
20933	1	1	False
44057	2	2	True
3916	1	2	False
28341	6	12	True
26390	1	3	False
10432	1	1	True
8258	1	1	False
44980	1	2	True
41683	1	1	False
25196	4	5	False
25202	4	4	True
25221	4	5	False
24263	1	1	False
1906	1	1	False
14017	3	4	False
27047	1	6	True
14352	4	4	False
39067	3	3	True
39074	2	5	False
27063	2	4	False
9214	1	14	False
33875	2	4	False
20369	1	1	False
51431	3	6	False
25162	1	4	False
46334	3	4	False
46425	1	1	False
35381	1	1	False
46353	1	4	False
32628	2	4	True
22648	6	8	True
11742	2	3	False
43846	7	8	False
11687	2	3	True
25495	1	1	False
25513	1	2	False
12437	1	1	False
25524	1	1	False
13290	3	3	False
41792	1	1	False
34100	6	8	True
19869	6	7	True
27685	1	2	False
42683	1	1	False
21031	1	1	True
21057	4	6	False
22021	1	1	False
32804	3	5	False
15994	1	1	False
43845	1	1	False
20135	2	4	False
41667	2	2	False
45002	1	1	False
30303	1	1	False
32813	2	3	False
17377	1	1	False
10641	2	2	False
15823	1	1	False
10657	2	2	False
6198	2	2	False
19638	2	2	False
44647	3	4	False
28564	3	4	False
6167	1	1	False
28835	1	1	False
23163	1	4	False
924	3	6	False
23355	1	5	False
23181	1	4	False
47937	2	4	False
47899	1	2	False
19659	3	11	False
12941	2	12	False
8230	2	2	False
31314	1	2	False
25764	1	1	False
40431	1	1	True
9383	2	3	False
49487	1	3	False
34597	2	2	False
12946	3	5	True
5047	1	3	False
17462	1	1	False
4880	1	1	True
30156	1	2	False
18937	1	1	False
13994	2	2	False
40389	1	1	False
42552	1	2	False
1561	2	2	True
27286	2	2	True
9087	2	8	False
40212	2	3	False
42560	1	3	False
8727	1	2	False
27528	1	2	False
1531	1	2	False
27470	2	2	False
32473	1	2	False
23806	1	10	False
25989	1	3	False
50661	2	5	False
35678	2	3	False
50650	3	8	False
39464	1	1	False
23938	1	2	False
9915	1	1	False
43149	1	1	False
32284	1	5	False
34522	1	1	False
15948	2	3	False
20914	2	3	False
35083	2	2	False
38917	2	3	False
34894	1	1	False
44064	2	2	True
42178	1	1	False
27675	2	2	False
3924	1	2	False
30751	1	1	True
36756	1	1	False
10139	2	3	False
33345	3	5	False
25209	2	3	True
24272	1	1	False
44182	1	3	False
25243	2	4	False
24241	1	1	False
24268	3	7	False
39124	1	2	False
14357	2	2	False
5703	1	3	False
20368	3	4	False
45929	1	4	False
51456	2	3	False
51680	1	2	False
4367	1	1	False
16487	1	2	False
11472	2	3	False
15613	1	3	False
13578	1	1	True
46921	3	6	False
6368	3	6	False
43307	2	2	False
46937	3	3	False
26263	1	1	False
112	1	3	False
33338	2	3	False
29268	1	1	False
27922	4	5	True
43006	2	4	False
24558	13	16	True
15545	1	1	False
29883	1	2	False
15951	1	1	False
21336	1	1	False
21949	2	3	False
34569	1	1	False
61	1	2	False
10841	2	2	False
20320	1	2	False
44990	1	2	False
4431	6	6	True
52052	1	2	False
31450	1	3	True
22905	8	8	False
33081	1	1	False
33035	3	3	False
14555	1	1	False
36916	4	4	False
6153	11	15	True
7615	1	2	False
2338	1	1	True
6018	3	3	False
1238	1	1	False
47960	1	1	False
2366	1	1	False
28588	3	4	False
23478	1	1	False
7608	1	2	False
37468	1	1	False
14094	1	1	False
14961	1	1	False
44658	1	1	False
34602	2	2	True
15153	2	3	False
40410	9	13	False
44627	3	4	False
21559	1	1	False
44964	2	3	False
31295	3	4	False
14047	1	1	False
40451	1	6	False
46778	4	5	False
47111	10	11	False
47109	2	3	False
47113	1	1	False
33909	1	1	False
7847	1	7	False
1614	1	3	False
40184	5	6	False
42511	1	3	True
50074	2	3	False
1530	4	17	True
43569	1	1	False
7807	3	5	False
31216	2	2	False
25977	3	4	False
35807	1	3	False
7970	1	4	False
3352	5	7	False
14705	1	2	False
14743	1	3	False
19569	1	3	False
51738	1	3	False
16483	1	1	False
30990	5	7	False
31335	2	2	False
30778	5	6	True
42979	2	2	False
22773	1	1	False
18052	2	2	False
7108	2	4	False
22518	1	3	False
1292	2	4	True
31719	1	1	False
9209	1	1	False
31436	1	1	True
9206	2	2	False
18035	7	11	False
1349	3	3	False
8413	1	1	False
39320	3	8	True
51214	1	1	True
20545	1	1	False
43856	2	3	False
48830	1	1	False
44802	1	2	False
44203	1	1	False
1813	1	1	False
24233	3	4	False
33870	1	1	True
48195	1	1	False
35298	3	5	False
51472	1	1	False
45868	1	4	False
46933	1	2	False
16782	1	5	False
47074	1	2	False
19969	1	2	False
40052	1	1	False
4608	6	6	False
5168	4	5	False
13777	1	1	False
12755	1	1	False
31446	1	4	False
31519	1	1	False
41555	6	8	True
37681	1	3	False
23996	1	2	False
4437	1	3	False
15313	7	10	False
45136	1	1	False
43857	1	1	False
44998	1	1	True
5477	1	1	False
36923	7	9	False
21044	3	6	False
40577	4	6	True
40993	4	4	True
13849	1	3	False
40158	1	1	False
48325	1	1	False
33599	2	2	False
5744	1	3	False
31751	2	4	False
21028	7	9	False
42684	5	5	False
28159	1	1	False
48793	1	6	False
41165	1	1	True
33033	4	6	False
47890	1	1	False
37596	3	4	False
16089	2	2	False
20131	7	7	True
22650	1	2	True
11257	1	2	False
28664	1	2	False
28604	4	6	False
19683	1	1	False
923	4	4	False
932	1	2	False
7599	1	1	True
7526	4	4	True
23348	1	2	False
7563	2	2	False
28572	3	3	True
47913	3	5	False
2342	1	6	False
34743	1	1	False
17995	1	2	False
16421	7	9	False
15330	1	1	False
38530	1	2	False
13621	2	2	False
6793	3	6	False
6778	1	2	False
18550	6	7	False
42013	2	4	True
362	2	3	False
42012	5	10	False
52213	1	3	False
24462	2	3	False
14905	4	4	False
14005	4	12	False
13975	1	1	True
47105	10	15	True
14921	2	3	False
47120	1	1	False
9542	2	5	False
17441	2	9	False
46760	6	11	True
33890	1	2	False
1562	1	1	False
32310	1	1	False
8210	2	3	False
1534	1	1	False
42513	2	8	False
42508	2	5	True
1581	1	1	True
4340	1	1	False
43579	2	2	False
40985	1	2	True
27541	1	1	False
36569	1	1	False
51028	4	5	False
26757	3	4	False
39668	1	2	True
39690	1	1	True
50664	2	8	False
22726	1	3	False
16033	1	2	False
8241	1	1	False
30992	1	2	False
13292	1	2	False
1311	3	4	False
36686	1	1	False
6613	1	1	False
36690	1	2	False
24583	1	1	False
36743	1	3	False
46034	1	2	False
17028	1	1	False
22507	1	4	True
44215	2	2	False
44514	1	2	False
44306	1	1	False
44273	1	1	False
1798	4	8	False
24247	1	1	False
26605	1	1	False
39071	2	3	False
30456	1	1	False
16760	1	1	False
8206	7	10	True
11688	6	6	False
6369	1	5	False
2945	1	1	False
15292	5	7	False
11819	1	2	False
26151	5	8	False
0	1	3	False
9514	3	4	False
3066	1	1	False
51417	1	1	False
32616	2	2	False
48609	1	1	True
37000	1	1	False
49175	7	7	True
16074	4	5	True
543	1	3	False
30991	3	3	True
10696	1	1	False
34987	1	2	False
21241	1	1	False
47262	3	4	False
21081	1	2	False
20127	3	3	False
22513	5	5	False
48795	2	2	False
32816	4	4	False
10423	3	5	True
4058	1	1	False
29852	2	3	False
17244	2	2	False
24645	1	1	False
48802	1	1	False
10114	2	2	False
5042	1	1	True
28585	1	2	False
28862	1	1	False
5862	1	1	False
37408	1	1	False
5808	1	1	False
28799	4	4	False
7575	1	1	False
38336	1	2	False
29602	2	2	False
11481	1	13	False
8537	4	6	True
4879	1	1	False
48438	1	1	False
6795	2	2	False
6769	4	5	False
40417	2	3	True
16453	1	1	False
31282	4	7	False
28591	1	4	True
13972	5	8	False
37058	1	1	False
17425	3	6	False
34609	1	1	False
43532	1	1	False
1588	2	2	True
40215	1	2	False
32451	3	3	False
43144	2	2	False
43184	1	1	False
43190	1	3	False
51066	1	3	False
20795	1	2	False
20719	3	4	False
19320	2	3	False
18787	4	6	True
3419	1	1	False
40979	1	1	False
42948	3	3	False
32049	1	1	True
11629	1	1	False
36384	1	1	False
779	1	1	True
6614	1	2	False
6378	2	2	False
3897	3	4	False
46032	2	2	True
36167	1	1	False
37104	1	1	False
27687	1	1	False
33697	1	1	False
31815	1	1	False
29463	2	3	False
1795	4	5	False
25203	3	5	False
24209	1	3	False
29253	1	1	False
43002	1	1	False
26609	2	4	False
44981	2	2	True
30276	2	2	False
16077	1	10	False
49016	1	1	False
20380	1	3	True
45395	1	1	False
20405	1	1	False
11508	1	1	False
13543	2	2	False
37590	4	5	True
5171	2	2	False
40835	1	1	False
16649	3	4	True
36921	1	1	False
50176	1	2	False
579	1	1	False
40829	1	1	False
26226	1	1	False
44963	4	5	True
9686	1	1	False
35074	2	3	False
15911	1	1	False
4433	1	1	False
40004	3	6	False
21264	3	4	True
37610	1	3	False
36390	1	1	False
50425	1	1	False
5634	1	1	False
48774	2	7	False
48190	2	3	False
48781	4	5	False
5445	1	1	False
5619	1	1	False
37014	1	1	False
2504	3	3	False
45124	1	1	False
45130	1	2	False
48780	4	4	False
20285	1	1	False
5459	5	7	False
8372	1	6	False
37597	1	1	False
10950	5	9	True
9396	5	11	True
34736	1	2	False
28627	2	4	False
44631	6	12	True
44640	2	4	False
2348	1	2	False
9420	2	2	False
47933	1	1	False
47931	2	4	False
47916	1	2	True
23376	1	1	False
934	1	1	True
6201	1	1	False
28574	4	6	False
6188	1	2	False
20916	1	2	False
