cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
31162	1	2	False
12159	2	3	False
43228	1	2	False
51139	1	2	False
34441	6	16	True
39321	5	8	True
8204	9	13	True
22772	1	2	False
776	3	5	False
30761	1	4	True
22507	3	7	True
1349	1	8	False
757	1	3	False
39387	1	3	False
51356	1	1	False
27818	1	2	False
1811	3	4	True
25391	1	5	False
24241	3	9	False
1798	4	6	False
25217	4	20	False
1807	2	4	False
24218	1	4	False
24224	3	28	False
27044	8	15	False
45380	8	16	True
45430	1	8	False
45845	1	2	False
33849	5	9	True
16466	2	7	True
42965	2	5	False
46938	1	2	False
21059	1	7	True
32656	1	10	False
37658	1	2	False
26239	1	4	False
24750	1	8	False
16643	5	8	True
12488	1	2	False
8235	1	5	False
36381	7	15	False
27663	3	6	False
36390	2	4	False
20152	2	3	True
30527	2	3	False
38187	1	1	False
29799	1	3	False
30279	4	4	True
31431	2	14	False
29589	1	4	False
5638	4	10	True
32812	1	9	False
48584	10	15	True
4443	2	6	False
13538	1	4	False
38322	7	9	True
4431	6	10	True
4058	1	2	False
2490	2	3	False
4468	1	6	False
29017	1	9	False
28582	2	6	True
28564	2	13	False
7540	6	16	True
47895	3	16	True
7531	7	22	False
5021	1	2	False
42971	1	3	False
10972	3	4	False
16442	2	3	False
44652	3	5	False
9875	2	3	True
52236	3	7	True
15272	1	4	False
21555	1	4	False
40409	1	9	False
52229	1	1	False
27127	7	10	False
44634	6	9	True
16482	1	1	False
17435	4	9	False
47116	6	10	False
46823	1	1	False
13994	1	2	False
14020	4	5	False
18953	3	8	False
21701	1	2	False
24492	1	7	False
14928	1	5	False
50029	7	18	False
9213	2	3	True
40202	1	2	False
1545	1	6	False
1546	4	8	False
1536	5	9	False
1613	1	3	False
50068	1	2	False
25011	1	4	False
27519	2	2	False
1607	1	1	False
40217	2	5	False
43541	1	3	False
43545	2	4	False
5628	1	2	False
7798	5	6	True
7925	1	3	False
26930	1	2	False
43150	3	16	False
39479	2	4	False
7950	6	15	True
39494	1	4	False
37936	2	4	False
49822	5	8	True
35649	1	3	False
26911	2	4	False
51160	1	4	False
14726	1	4	False
22356	2	3	False
26904	7	16	False
39838	1	1	False
43163	2	6	False
31154	1	5	False
31143	1	12	False
43174	1	4	False
37810	2	5	False
26004	1	1	False
26978	1	4	False
1957	4	5	False
20880	6	12	True
22760	2	2	True
30754	3	3	True
30746	1	2	False
46034	1	2	False
51250	1	2	True
44061	4	4	True
22774	1	1	False
51236	1	1	True
46033	1	4	False
51371	1	1	False
27682	1	2	False
50560	1	1	False
20960	1	1	False
42167	1	1	False
1334	1	2	False
34468	1	1	True
21011	1	1	False
24573	4	8	True
30387	1	1	False
49033	4	5	True
31319	1	3	False
22776	1	1	False
34487	3	5	False
24225	2	4	False
22137	1	1	False
39106	1	1	False
39152	1	1	False
26605	1	2	False
27081	1	4	False
27047	2	7	True
7231	1	6	False
33882	1	2	False
45399	2	3	False
20372	2	6	True
24991	1	3	False
20406	1	8	False
20420	1	2	False
16943	1	6	False
35095	1	4	False
9546	2	6	False
11681	2	6	False
13125	2	4	False
49082	1	2	False
16848	3	5	False
2263	1	1	False
32107	4	8	False
35078	1	2	False
37588	14	20	True
50583	1	3	False
11221	1	2	False
10408	7	9	True
20555	2	4	True
20304	1	6	False
39988	5	10	True
21343	1	2	False
29772	3	9	True
17836	2	3	False
33341	2	11	False
7678	1	2	False
5837	2	9	False
28602	2	6	False
28570	11	19	True
6205	2	3	False
2358	1	2	False
28578	1	2	False
6167	3	6	False
6005	9	16	True
7608	1	3	False
7526	4	9	True
28628	1	6	False
27135	1	2	False
41382	1	2	False
33340	3	3	False
21556	5	13	False
18559	2	9	False
42025	1	3	False
8557	1	1	False
21550	5	9	False
23745	1	4	False
49410	1	2	True
27123	9	21	True
393	1	3	False
11975	1	2	False
40434	2	4	False
21562	5	6	False
40412	4	11	False
11467	2	3	False
47106	9	13	False
18935	1	2	False
34622	2	6	False
17450	1	4	False
24496	1	2	False
13972	2	7	False
46760	3	4	True
13820	1	3	False
1611	4	9	False
8699	1	2	False
27479	4	6	True
33974	1	2	False
42499	3	9	False
42560	1	2	False
32451	2	8	False
50026	2	4	True
35661	2	4	False
23785	3	5	True
37907	1	2	False
35678	4	7	False
26902	3	5	False
20741	1	2	True
50882	4	6	False
39655	3	7	False
26736	1	2	False
14809	1	2	False
14819	1	6	False
20733	3	6	True
37901	2	11	True
39662	3	13	False
50876	1	1	False
23787	4	11	False
49834	1	3	True
25979	1	1	False
3351	3	4	False
49911	1	2	False
3346	1	2	False
33417	1	8	False
8300	1	1	False
1993	1	2	False
16495	1	2	False
7109	2	3	False
32608	3	3	True
7104	1	2	False
738	3	3	True
33766	2	2	False
44065	3	5	True
27675	3	6	False
51251	3	7	False
33834	1	5	False
18055	1	1	False
30783	1	1	False
30769	1	1	False
28340	5	11	True
28111	2	5	True
30975	9	17	True
36689	5	8	False
44062	3	4	True
42979	3	3	False
30993	1	2	False
41024	1	1	False
44058	6	7	False
47558	2	2	False
27662	3	7	False
25230	1	3	False
25207	4	8	False
39067	2	7	True
11220	1	2	False
35462	1	4	False
45440	1	1	False
45461	1	6	False
6790	2	7	True
33519	1	2	False
43850	1	14	False
26317	1	7	False
21940	2	10	False
38516	4	14	True
16645	6	23	False
11711	3	8	False
25473	1	3	False
24560	5	8	True
8239	1	3	True
27913	2	13	False
42957	4	8	True
50397	1	9	False
36441	1	1	False
10430	1	1	False
2185	14	17	True
32824	1	4	False
33042	1	2	True
10431	3	7	False
16102	2	3	False
9207	2	3	True
16109	2	4	False
30290	1	2	False
33348	1	7	False
11224	3	6	True
2532	2	5	False
11055	1	2	False
30568	1	6	False
27932	1	5	False
20585	1	1	False
34379	1	2	False
43510	1	1	False
4433	6	14	False
34462	2	2	True
17835	11	16	False
13822	3	10	False
38258	1	1	False
8213	6	13	False
9586	1	6	False
19712	1	2	False
2340	2	5	False
48164	1	1	False
6153	4	7	True
47933	1	2	False
5833	1	1	False
28572	5	9	True
44635	3	4	False
13668	2	8	False
8653	1	2	False
9384	8	14	True
22517	3	12	False
16439	2	2	False
42128	1	4	False
13569	1	3	True
15135	2	9	False
21560	2	10	False
48428	1	6	False
44668	1	1	False
37230	1	3	False
49409	3	6	False
34626	1	1	False
42042	1	2	False
361	5	7	True
21959	1	2	False
41395	1	7	False
47104	3	7	False
21709	3	8	False
17448	3	3	False
47221	1	2	False
21571	2	5	False
13827	2	6	False
19001	1	2	False
22681	1	1	False
49142	1	2	False
24564	4	8	True
1561	3	7	True
24859	1	4	False
40218	2	3	False
27293	2	2	False
27303	3	4	False
8700	2	6	False
25116	1	2	False
8697	1	2	False
7846	1	2	False
9169	1	3	False
7889	1	3	False
7948	3	14	True
37808	1	1	True
35729	2	4	False
3686	1	2	False
35667	7	9	False
3745	1	3	False
35651	7	14	False
39663	1	2	False
35745	1	2	False
49824	2	5	False
3665	1	1	False
39674	1	2	False
26900	10	26	True
19344	3	6	False
26906	3	5	True
3342	2	9	False
18794	1	4	False
43145	5	8	False
23499	2	4	False
31149	2	3	False
759	1	5	False
27179	2	9	True
34270	1	2	True
1316	1	1	False
16306	1	4	False
24559	7	8	True
27660	6	7	True
42342	1	1	False
16312	1	4	False
36907	1	1	False
3878	1	1	False
38931	1	3	False
610	1	1	False
36191	3	3	True
14519	1	4	False
24583	1	1	False
42171	1	1	False
26548	1	1	False
17863	1	1	False
1327	1	3	False
25360	1	2	False
1797	7	9	True
39989	4	5	False
26600	3	9	False
9733	2	3	False
27051	1	2	False
51431	2	3	False
46326	1	3	False
46334	1	2	False
35319	1	2	False
20366	5	9	False
45828	1	2	False
45820	1	1	True
45841	1	4	False
51423	1	2	False
45435	2	4	False
33868	2	3	True
32132	1	3	False
15607	3	6	False
31795	1	2	False
15601	1	6	False
32900	1	6	False
31438	3	12	False
10567	1	2	False
42969	1	7	False
44956	3	6	False
16644	9	27	True
16838	1	7	False
13585	3	16	True
29496	1	4	False
11729	1	2	False
43846	7	21	False
26160	3	8	False
43292	3	12	True
29769	3	5	True
22510	7	15	True
15605	1	3	False
30296	1	7	False
30295	1	1	False
29245	11	15	True
30597	1	1	False
27943	1	1	True
32786	5	6	False
28113	1	2	True
22650	4	10	True
5307	4	9	False
29895	1	1	False
29460	1	2	False
45264	1	1	False
10406	7	10	False
10668	1	1	False
15738	3	4	False
51847	11	15	False
11217	3	5	True
10572	1	4	False
10409	6	15	True
45168	1	3	False
6164	5	9	False
16430	5	8	False
7554	3	7	False
6302	1	1	False
28621	1	3	False
19678	1	12	False
28590	2	4	True
42929	1	2	False
42928	4	8	True
15131	2	3	False
16261	2	3	False
15134	2	15	False
23601	1	1	False
5033	2	14	True
52242	2	3	True
52217	5	12	False
42016	2	3	False
49449	1	3	False
360	2	3	False
15124	2	3	False
44656	1	2	False
40414	3	4	False
40994	4	5	False
5029	3	12	False
13987	2	4	False
42507	1	2	False
43579	3	3	False
50035	3	8	False
8681	2	6	True
7818	3	5	False
43557	1	2	False
27503	1	4	False
40176	4	7	False
9085	1	2	False
32294	2	3	False
37819	1	4	True
7942	1	1	False
35645	6	16	True
20851	1	1	False
23801	1	5	False
26734	1	2	False
31140	1	2	True
50907	1	2	False
20734	1	2	False
19327	3	3	False
26751	1	1	False
39716	3	3	True
35665	5	14	False
17610	1	1	False
39725	1	7	False
26917	1	2	False
22314	3	5	False
18787	2	9	True
500	1	1	False
2142	1	2	False
42974	2	3	False
15645	1	1	False
17043	2	2	True
13577	3	3	False
41347	2	3	False
20923	1	1	False
34908	3	3	False
742	1	1	False
30810	1	1	False
36445	2	2	False
3899	1	1	False
29263	2	3	False
36199	2	11	False
7096	2	6	False
47417	3	4	True
7091	1	1	False
741	2	2	False
42165	1	1	False
7087	1	2	False
41553	5	7	True
29596	3	5	True
1314	4	6	False
7101	2	3	True
24268	1	8	False
25862	1	2	False
27697	1	1	False
44318	1	2	False
1817	5	9	False
10403	6	8	False
24232	2	3	False
25218	1	4	False
44268	1	2	False
9851	1	2	False
31739	2	3	False
42983	3	11	True
37679	1	3	False
45404	1	1	False
45812	2	2	False
46353	1	1	False
39997	2	12	False
32823	2	3	False
34438	1	3	False
11749	1	2	False
43447	2	3	False
11709	1	4	False
34266	6	8	True
3185	1	1	False
52289	1	5	False
47646	1	9	False
43018	1	2	False
29569	1	9	False
45196	1	2	False
35061	1	1	True
21247	1	10	False
42876	1	2	False
23960	2	2	False
44960	1	3	False
35030	1	1	False
41654	1	2	False
34117	1	3	False
42762	1	2	False
13810	1	2	True
48905	1	2	False
48583	1	2	False
48803	1	3	False
29458	2	2	False
43919	1	2	False
32817	1	3	False
29796	1	1	False
27927	1	1	False
16091	1	2	False
33065	1	2	False
38342	2	2	True
34101	2	3	True
15588	6	11	True
22921	1	2	False
48960	1	2	False
41977	1	3	False
30729	1	1	False
36396	1	2	False
24002	2	11	False
4055	4	7	True
52025	3	4	False
5022	2	3	False
28581	2	5	False
19625	1	2	False
28645	4	8	False
28597	2	5	True
7573	1	2	False
1182	1	1	False
28624	1	1	False
47891	3	12	False
37434	1	10	False
6009	4	7	True
925	1	5	False
2325	3	17	True
47928	2	3	False
12954	1	2	False
32135	1	6	False
29483	1	3	False
5112	1	3	False
24565	7	10	True
35079	3	8	False
38682	1	2	False
44653	1	2	False
15121	3	3	True
48419	3	4	False
48421	1	1	False
18573	1	2	False
52221	5	6	False
9382	3	6	True
40411	1	2	False
34593	4	5	True
34621	2	4	True
49422	1	2	False
49416	3	3	False
18574	2	3	False
23634	1	1	False
23632	2	2	False
52256	1	1	False
44630	1	2	False
30056	2	4	False
17425	1	2	False
47132	1	2	True
17506	1	2	False
24463	6	7	False
17458	1	1	False
25648	1	2	False
17469	2	6	False
24462	7	11	False
33892	1	2	False
7808	1	2	False
7824	3	5	False
50075	1	1	False
27302	1	1	False
8718	1	2	False
8691	2	6	False
7795	2	3	False
8773	2	2	False
42541	1	3	False
7810	2	2	False
1537	3	4	True
32448	2	2	False
27300	3	6	False
30459	1	1	False
40195	2	2	False
1585	1	2	False
43533	7	13	False
4747	1	5	False
23817	1	8	False
43153	1	2	False
18449	1	1	False
35658	2	3	True
12156	1	1	False
50705	1	2	False
23798	1	1	False
23825	1	2	False
39477	3	6	False
26738	1	2	False
50869	1	1	True
39667	1	1	False
26901	2	8	False
14708	1	2	False
22375	1	1	False
51056	1	2	False
51782	1	2	False
29757	1	1	False
30320	2	2	False
39970	2	2	True
31324	1	1	False
24177	1	1	False
746	5	10	False
44045	4	5	True
41811	2	2	True
1326	1	4	False
15765	1	1	False
36919	1	2	False
33780	1	2	False
20902	1	1	False
51283	2	3	False
3893	2	3	False
18086	1	3	False
51227	3	4	True
10222	1	1	False
22657	2	2	False
24577	2	2	False
25305	1	1	False
44217	3	6	False
25221	1	2	False
25202	4	5	True
25244	1	1	False
44812	1	3	False
44192	2	3	False
25240	1	1	True
25312	1	1	False
24227	2	8	False
25243	1	4	False
24214	1	2	False
33855	4	7	False
27072	1	4	False
9744	1	1	False
39162	1	3	False
52157	2	6	False
46317	2	2	False
46339	1	1	True
45396	2	10	True
35495	1	1	False
46336	1	1	True
31757	1	2	False
10979	2	3	False
49038	1	3	False
8206	8	18	True
11014	1	2	False
30969	2	5	False
34458	1	1	False
13131	1	2	False
43287	2	9	False
9540	1	5	False
15307	5	18	True
25460	2	8	True
13119	4	12	False
15616	1	4	False
4602	4	5	False
48588	8	9	True
16413	1	1	False
15596	7	8	True
6426	1	1	False
39964	11	19	True
2203	1	2	False
39966	1	2	True
16073	1	6	True
38321	3	4	True
10666	2	2	False
19885	3	8	False
48777	1	2	False
45235	1	5	False
37653	1	2	False
47492	1	3	False
23976	2	5	False
33037	5	9	True
19886	2	6	False
44968	1	1	True
11107	1	1	False
5631	1	2	False
22905	6	16	False
34230	1	6	False
5443	3	7	False
40830	4	9	True
14496	4	14	False
24141	1	1	False
33641	1	2	False
49148	7	13	False
16106	2	3	True
16204	1	2	False
6168	3	5	False
2468	1	9	False
44647	3	10	False
28876	2	3	False
28812	1	2	False
6345	1	2	False
19688	1	2	False
28608	3	6	True
23381	1	1	False
28575	5	10	True
5868	1	5	False
2322	3	9	False
1107	1	1	False
19622	1	2	False
28805	1	2	False
28861	1	2	False
5846	2	3	False
17576	1	2	False
27140	1	1	False
41356	2	2	False
11498	1	2	False
9526	5	11	False
27674	1	1	False
44636	1	2	False
49056	1	1	False
15438	1	1	False
33344	10	18	False
27666	2	7	True
26512	1	3	False
40413	1	1	False
16463	2	3	False
5023	6	9	False
18582	1	3	False
48414	3	5	False
383	1	2	False
40422	2	9	False
27131	6	9	False
52255	1	4	False
5510	1	2	False
21567	1	1	True
11475	1	1	False
13995	4	4	False
30049	5	6	False
13970	3	3	False
13969	2	2	False
4447	2	3	False
32118	2	3	False
32370	1	3	False
32382	1	3	False
27505	1	1	False
32309	1	1	False
27499	1	2	False
27298	2	7	False
42565	1	1	False
27308	2	4	False
8679	1	4	True
40185	2	4	False
43535	4	6	False
40247	1	2	False
43570	2	2	False
7803	1	2	False
7825	1	4	False
42531	1	1	False
29226	1	1	False
50046	1	3	False
32432	1	1	False
8003	3	9	False
51041	1	2	False
51098	1	2	False
37931	2	3	False
23768	2	8	False
50910	1	1	False
8140	1	1	False
50877	1	11	True
22320	6	8	True
50670	3	4	False
17633	1	2	False
35756	1	1	False
20726	2	3	False
37906	1	1	False
49843	1	1	False
35652	2	2	True
7981	1	3	False
18809	1	1	False
18274	1	4	True
18761	2	3	False
33378	1	1	False
22064	1	1	False
21248	1	1	False
26439	1	4	False
1323	1	3	False
115	1	1	False
41348	4	4	False
36208	1	2	True
41390	1	1	False
22761	3	6	True
51275	1	1	False
36412	1	1	False
29781	1	4	False
46027	1	1	False
46248	1	1	False
6609	1	1	True
30800	1	1	False
21971	1	1	False
13492	1	1	False
7007	1	2	False
17033	4	5	True
28491	1	1	False
795	1	1	False
17051	2	2	False
48587	1	1	True
51260	1	1	False
17031	2	2	True
10985	1	2	True
4732	1	1	False
44248	1	2	False
25208	4	16	False
44189	2	5	False
1848	1	2	False
44467	1	1	False
39077	1	5	False
26596	8	10	False
39083	1	3	False
27065	1	4	False
39068	2	3	False
26641	1	2	False
27118	1	2	False
49029	3	4	True
10475	1	2	False
20031	2	3	False
51497	1	2	False
24852	2	3	True
35332	2	2	False
45393	3	5	False
45434	2	3	False
51421	1	6	False
45411	2	4	False
20410	1	1	False
752	1	3	True
32625	1	2	False
15594	4	8	True
32611	5	9	True
14573	1	6	False
28278	1	2	False
17828	5	13	False
38713	1	6	False
10758	2	5	False
12733	4	10	True
9537	2	3	True
16647	4	7	False
10063	5	12	True
9548	1	2	False
5165	1	6	False
16642	4	11	False
9587	1	3	False
27153	2	6	False
8265	1	3	False
20653	1	2	False
20348	1	2	False
9686	1	1	False
11223	1	8	True
37711	1	1	False
40577	12	21	True
24673	1	5	False
38355	1	2	False
24099	1	5	False
33586	14	20	True
16093	4	9	False
36916	3	4	False
48775	3	4	False
10667	3	5	True
17841	2	2	False
9204	2	5	True
33601	4	6	True
31440	5	9	True
29600	3	4	True
49175	1	1	True
31430	9	15	True
37603	2	3	False
33056	1	2	False
5625	3	4	False
2511	2	3	False
36169	1	6	False
21508	1	1	False
43842	13	17	False
27954	1	1	False
45140	1	2	False
29251	1	2	False
8486	1	1	False
21268	2	3	True
27919	3	5	True
2216	1	2	False
20155	1	2	False
38377	1	2	True
38310	1	1	False
21249	2	3	False
45124	1	5	False
21256	5	9	True
33031	5	11	True
37693	1	1	False
40597	4	5	False
29622	1	2	False
19637	5	12	False
28583	1	1	False
35908	3	5	False
28874	2	3	False
6218	2	4	False
47913	4	5	False
7588	1	7	False
5843	1	2	False
28801	3	13	False
47926	1	2	True
5805	2	3	True
33403	1	2	False
28604	2	6	False
1383	1	1	False
20916	2	3	False
11524	1	3	False
12978	1	2	False
41001	1	2	False
34106	2	8	False
11740	1	1	False
11468	4	5	False
38731	1	1	False
11481	1	2	False
6780	3	4	False
9391	4	6	False
37254	1	1	False
5046	2	3	True
23623	3	4	True
49419	3	6	False
23609	5	10	False
6886	1	1	False
15150	1	2	False
11951	3	5	False
364	2	5	True
27138	4	7	False
46748	2	2	False
28671	1	1	False
18976	1	4	False
34611	1	1	False
24467	3	6	False
17452	1	1	False
47117	3	3	False
46763	2	2	True
40099	1	1	False
43560	1	4	False
2900	2	2	False
42496	2	2	False
8705	1	1	False
29076	3	4	False
43561	3	3	False
8737	1	1	False
43619	1	1	True
33863	1	2	False
41809	1	1	False
1582	1	1	True
39999	2	2	True
18776	4	6	False
18251	1	1	False
3343	3	3	False
18769	2	3	True
22310	1	3	True
35673	1	5	False
19392	1	2	False
37972	1	3	False
8006	1	1	False
49871	2	4	False
39732	1	1	False
20745	1	5	True
3699	1	1	False
26913	2	3	True
50646	3	3	False
51024	1	1	False
35894	1	1	False
35736	2	2	False
22380	1	1	False
3803	1	1	False
17605	7	8	True
39714	1	1	False
19201	2	2	False
26729	1	1	False
39686	2	4	False
3667	1	1	False
50900	1	1	False
17634	1	1	False
35644	1	2	False
31163	1	1	False
7952	2	2	False
35703	1	1	False
18457	1	1	False
18237	1	5	False
43186	2	3	False
9881	1	5	False
30301	1	1	False
40984	2	2	False
15620	1	1	False
7098	1	1	False
36252	1	2	False
3868	2	2	False
17057	1	2	False
31325	1	4	False
50430	2	4	False
44064	4	4	True
9215	1	1	False
42170	1	1	False
516	1	2	False
27670	4	7	True
44128	1	1	False
36195	1	1	False
30798	1	1	False
10272	1	2	False
30803	1	1	False
13584	1	2	False
29445	5	5	True
40949	1	2	False
38659	1	1	False
22639	2	2	False
48625	1	1	False
33390	1	5	False
1984	1	1	False
28105	3	6	False
27661	2	3	True
5486	1	1	False
25891	1	1	False
25205	1	1	True
44167	3	5	False
25200	7	9	True
34449	3	5	True
39079	1	1	False
14425	1	1	False
26607	1	2	False
14381	2	4	False
14352	1	2	False
41292	1	2	False
45814	1	6	False
33897	1	2	False
51432	2	5	False
51681	1	1	False
20378	3	5	False
45850	1	1	False
45408	2	2	False
31711	1	4	False
31318	3	4	False
13926	1	6	False
25490	1	5	False
12754	1	2	False
301	1	1	False
46915	4	6	True
16670	1	2	True
16632	6	9	True
15300	1	2	False
40832	1	2	False
5183	1	2	True
25451	6	8	True
16839	1	3	True
26193	1	2	False
15368	2	8	False
29715	1	2	False
32832	1	2	False
9466	1	1	False
32819	1	4	False
4456	2	2	True
48618	1	1	False
39973	2	5	False
34466	1	1	True
31809	1	3	False
40974	13	19	True
33593	1	1	False
10674	2	2	False
42661	6	13	False
32798	1	1	False
50368	1	2	False
34896	1	1	False
4176	1	1	False
5452	2	2	True
21259	4	6	False
44997	2	4	False
44972	1	1	False
20262	1	1	False
16141	1	1	False
47518	1	1	False
15609	1	1	False
42884	1	1	False
5442	8	10	True
20149	3	6	False
23980	1	2	False
30528	4	6	False
21029	4	8	False
10641	2	2	False
2506	2	3	False
50417	1	1	False
10447	2	2	False
5623	1	6	False
16837	3	4	False
16126	2	3	False
13311	2	3	False
30531	1	1	True
21974	1	3	False
48795	4	4	False
17234	4	6	False
31461	1	2	True
21946	1	1	False
47714	1	2	False
28616	1	4	False
47966	1	4	False
6186	1	3	False
29058	1	2	False
28637	2	2	False
28881	3	8	False
6173	3	7	False
28569	3	5	False
28835	1	1	False
47948	2	3	False
2341	1	12	False
7577	1	1	False
28591	1	2	True
28799	3	4	False
6044	1	1	False
28705	1	1	False
28796	1	9	False
2329	2	6	False
16831	1	1	False
28843	2	2	False
7559	4	11	False
13619	1	1	False
23602	6	7	False
34349	1	1	False
31301	1	4	False
16426	1	4	False
34269	1	4	False
11535	1	1	False
47510	1	2	False
16266	1	1	False
26384	6	10	False
18549	1	1	False
48451	3	4	False
21688	1	1	False
33370	2	3	False
52214	1	1	False
46711	1	2	False
9863	3	5	False
9885	1	2	False
34597	5	17	False
11962	5	5	False
9869	3	5	False
18569	2	3	False
52250	2	3	True
6810	2	4	False
46600	1	2	False
363	1	5	False
2914	1	1	False
9397	1	5	False
15349	2	3	False
31740	5	8	False
1834	1	2	False
24589	2	6	False
1871	1	3	False
34682	1	1	False
34624	1	4	False
4888	1	4	False
30051	2	2	True
33398	1	1	False
13982	3	3	False
13973	5	16	True
17426	3	5	False
36017	1	1	False
31295	3	5	False
1599	1	2	False
1608	2	3	False
8858	1	2	False
50074	1	3	False
1566	1	1	False
43604	1	2	False
1530	5	10	True
43594	1	4	False
40198	2	3	True
42511	3	6	True
42488	3	3	False
42494	1	1	False
8760	1	1	False
8743	1	1	False
27495	1	2	False
8706	1	1	False
27470	6	8	False
8736	1	1	False
1525	4	6	True
29100	1	1	False
50056	1	2	False
1618	1	3	False
37927	3	3	False
33372	3	6	False
51032	1	4	False
7941	1	1	False
39467	1	1	True
23771	1	1	False
3670	2	12	False
35687	1	1	False
39642	1	5	False
39742	1	1	False
35694	3	6	False
20746	2	4	False
26726	4	4	True
14866	1	3	False
17616	2	3	False
14711	1	1	False
26761	1	1	False
39657	2	2	False
36577	1	1	False
39537	1	3	False
26817	1	1	False
25978	2	2	False
50641	4	6	False
35659	1	1	False
50898	3	4	True
42931	2	10	True
35057	1	2	False
10965	1	1	False
20890	3	3	False
41352	1	1	False
30745	2	6	True
751	1	3	True
6606	3	8	False
36386	1	1	True
42158	2	2	True
26130	1	1	False
21041	3	4	True
740	2	2	True
50172	1	1	False
30743	1	1	False
34268	2	3	True
20887	2	2	True
28363	1	3	False
30856	1	3	False
9224	1	2	False
29495	1	1	False
3907	1	1	False
9251	1	1	False
11098	1	2	False
1814	5	7	False
44198	1	3	False
44205	1	2	False
25286	1	1	False
25315	1	3	False
34211	1	2	False
10415	3	4	False
41568	3	5	False
25245	1	1	False
1800	2	4	True
27049	2	2	False
39084	4	4	False
26623	1	1	False
28011	1	1	False
16077	1	1	False
2202	2	2	True
4062	1	1	False
4091	1	2	False
20442	1	1	False
46320	2	2	True
45951	1	1	False
45810	2	3	False
35323	1	1	False
20370	1	3	True
20369	2	5	False
33862	4	7	False
35342	1	1	False
30836	1	2	False
49545	2	3	False
30289	1	1	False
42966	4	5	True
34271	2	4	False
29455	1	3	True
41570	1	2	False
42926	13	16	True
22912	1	2	False
4435	2	3	False
22648	6	6	True
29448	3	8	False
50186	1	1	False
42960	1	2	True
11699	1	7	False
13121	4	5	False
11694	2	4	False
13173	1	1	False
36924	3	19	False
43296	2	4	True
10954	4	5	True
13166	2	2	False
12755	2	2	False
15323	2	2	True
25491	1	1	False
26175	1	4	True
13123	2	2	False
29709	1	3	False
26196	1	2	False
41010	2	3	True
23593	9	13	True
38341	1	1	True
16079	1	1	True
13639	1	2	False
31451	3	6	True
32868	1	2	False
28114	2	5	True
15867	1	1	False
40618	2	2	False
2197	1	1	False
47679	1	1	False
32789	6	12	True
40946	1	1	False
20552	2	3	True
23972	1	2	True
2773	1	1	False
42696	1	1	False
29609	1	1	True
40148	1	1	False
27940	3	3	False
24086	1	2	False
46910	5	5	False
11747	1	4	False
2201	2	3	True
42684	3	6	False
5385	1	4	False
37618	1	2	True
34470	2	2	False
35058	5	13	True
40756	1	3	False
45126	2	2	False
27941	1	2	False
48789	5	10	False
16852	3	3	False
40583	2	2	False
4427	5	8	False
4053	2	2	False
7397	2	3	False
51411	1	3	False
15859	1	2	False
21417	1	1	False
45159	1	2	False
40074	1	1	False
102	3	5	False
16834	8	10	True
48782	5	9	True
45202	1	3	False
28102	1	1	False
20563	2	2	False
35914	2	6	False
28601	1	2	False
13023	1	1	False
12944	4	6	False
7536	1	6	False
28605	3	8	False
5823	1	2	False
28587	3	5	True
16284	1	1	False
19655	3	4	False
44633	1	1	True
6175	2	4	False
6188	2	2	False
19632	6	8	False
28854	2	4	False
28817	1	12	False
7569	1	1	True
47930	1	11	False
28798	3	9	False
5842	1	1	False
23129	1	1	False
7529	1	1	False
19669	1	2	False
2332	1	1	False
28832	1	1	False
16724	1	1	False
16423	3	9	False
47439	1	2	False
23608	2	3	True
44627	7	16	False
15298	3	6	False
38541	1	2	False
10956	1	6	False
31498	1	1	False
9401	2	3	False
4856	2	3	False
4901	1	5	False
15005	1	3	False
49543	1	1	False
37455	1	1	False
18575	3	6	False
52235	1	1	False
46695	1	3	False
18718	1	1	False
18572	1	2	False
10029	1	5	False
6765	1	6	False
42029	1	1	False
11960	2	2	False
16465	2	3	False
4879	1	1	False
13989	1	1	False
18970	2	2	False
17443	1	5	False
21830	1	1	False
47121	1	1	False
17478	1	1	False
42975	2	4	False
14005	1	2	False
46872	1	2	False
1919	1	1	False
51286	1	2	False
10130	2	2	False
32289	2	3	True
8678	1	1	False
27289	3	3	True
40189	1	1	False
42513	1	3	False
43810	1	1	False
27291	2	5	False
42489	1	1	False
8713	1	2	False
1605	2	2	False
8769	2	4	False
27477	1	1	False
24988	1	1	False
24896	1	1	False
42490	1	4	False
40225	1	6	False
27531	1	1	False
27469	2	3	False
34263	1	6	False
27386	1	1	False
1593	1	1	True
18808	1	1	False
18269	1	1	False
35893	1	1	False
39478	1	2	False
50881	1	1	False
35660	6	8	False
7961	3	3	False
3356	2	2	False
26940	1	2	False
26748	1	1	False
3657	2	2	True
39668	1	1	True
35719	1	1	False
50867	2	2	True
39675	2	4	False
39643	2	3	True
50879	1	3	False
50675	1	1	False
22377	2	3	False
46477	1	1	False
39702	2	3	False
3680	1	4	False
37914	2	5	True
23551	1	1	False
19404	1	1	False
3679	1	1	False
26747	2	2	False
49891	1	1	False
35709	1	4	True
3711	2	2	True
51750	1	1	False
28374	1	3	False
1337	2	2	True
32628	1	1	True
12071	1	1	False
40827	1	4	True
15452	1	4	False
36693	2	3	False
548	1	1	False
30987	1	1	False
28341	4	8	True
8216	3	3	False
33769	1	1	False
44052	1	1	True
51233	2	2	True
