cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
39499	1	7	True
23795	2	2	True
26909	7	10	True
23781	2	6	False
37828	1	7	False
31156	1	1	False
37940	1	1	False
18235	6	11	False
31161	3	31	False
10557	1	1	False
9519	4	6	False
1336	1	1	False
22646	1	1	False
29823	1	1	False
17030	3	6	False
36711	1	11	False
30765	1	4	False
1296	2	11	True
34223	1	3	False
41344	1	1	True
10960	8	17	True
9267	1	1	False
39324	1	1	True
15606	3	6	True
47415	11	28	True
20892	5	7	True
20909	1	6	False
51232	2	15	True
20920	3	5	True
8433	1	3	False
34272	1	5	True
2749	2	5	False
3872	4	6	False
36686	3	3	False
17101	1	1	False
28396	1	1	False
28345	4	5	True
30937	1	1	False
793	1	3	True
34894	2	2	False
29247	6	9	True
42158	2	5	True
39344	2	3	True
35101	3	12	False
30751	4	5	True
6619	1	4	True
36689	2	3	False
39359	1	1	False
9211	5	19	False
29402	1	5	False
754	1	1	False
10865	1	1	False
13573	1	1	False
29596	6	9	True
30979	5	21	True
36194	2	2	False
36384	4	7	False
10983	1	1	False
13853	1	4	False
17830	3	17	True
10974	1	7	True
10410	2	2	True
32211	1	4	False
48791	1	1	False
32198	1	1	False
2196	1	5	False
1800	5	6	True
27662	3	3	False
44250	1	1	False
25256	2	6	False
44167	2	2	False
1819	3	3	False
44259	1	3	False
1817	3	9	False
25196	5	8	False
23517	1	3	False
39090	1	3	False
9757	1	1	False
27049	2	3	False
9733	1	1	False
7282	1	2	False
20387	1	1	False
4759	1	1	False
46320	2	4	True
45813	1	1	False
45404	2	2	False
33872	1	4	False
45820	2	3	True
11470	4	15	True
11523	1	1	False
29443	13	25	True
13119	6	23	False
29462	5	12	True
48909	1	1	False
26147	4	12	False
25467	10	29	False
16863	2	8	False
10370	1	15	False
103	1	9	False
43311	1	10	False
29440	2	2	True
41570	2	3	False
41585	5	11	False
20555	3	10	True
39977	2	9	False
37588	9	22	True
21267	1	10	False
37196	1	1	False
44996	2	7	False
38331	3	3	False
21044	2	5	False
9295	1	1	False
35064	5	20	False
11222	2	3	True
23975	2	5	False
10411	5	27	True
32811	2	6	True
31440	5	10	True
34896	1	4	False
20157	5	10	True
35063	2	4	True
30991	4	6	True
45088	1	7	False
5450	1	2	False
17827	1	8	False
21298	1	1	False
29248	2	3	False
2206	2	2	False
16849	3	7	False
43847	11	20	False
17234	1	1	False
41551	8	17	True
47639	5	7	True
2506	3	4	False
27919	3	5	True
48781	6	19	False
2183	6	11	True
14506	2	8	True
16087	3	3	False
32799	6	7	True
31763	3	6	False
12944	6	12	False
28636	1	1	True
984	1	8	False
5827	2	4	False
28851	2	3	False
6790	2	2	True
6173	1	2	False
36069	1	1	False
44847	1	1	False
28819	2	3	True
7596	3	4	False
13003	1	1	False
944	2	8	False
5830	1	2	False
5954	1	1	False
23133	1	1	False
5875	3	6	False
33374	4	8	False
33330	7	21	False
29483	2	2	False
4596	9	58	False
33325	5	16	False
44052	3	8	True
41382	2	9	False
10998	1	1	False
15591	3	5	False
46985	1	1	False
15228	1	1	False
42023	1	21	False
23699	1	4	False
52233	4	5	False
37361	1	16	False
23613	4	10	False
34636	2	6	False
21556	1	1	False
6772	2	4	False
9863	3	4	False
9897	1	9	False
15139	6	19	False
52240	1	1	False
9879	1	7	False
27127	3	4	False
21550	4	5	False
40424	1	2	False
18593	1	12	False
16291	1	1	False
33370	3	14	False
34669	1	1	False
5050	1	6	False
1910	1	1	False
44657	2	4	False
16350	1	1	False
13976	2	2	False
4880	1	1	True
46752	2	3	False
24490	1	2	False
24483	1	2	False
17443	2	4	False
20694	1	5	False
21693	2	6	False
46758	2	3	False
30048	5	9	False
17448	3	3	False
47146	1	2	False
17468	1	6	False
17482	1	4	False
46763	3	5	True
34622	2	4	False
5028	4	11	False
17435	3	6	False
13970	2	2	False
46797	1	1	False
33857	3	4	False
33908	1	1	False
42510	5	16	True
1596	1	1	False
7814	1	1	False
43531	2	5	False
42531	1	1	False
42515	1	1	False
40180	3	3	False
27496	1	1	True
43582	1	1	False
1537	9	15	True
8727	2	2	False
32460	1	1	False
43547	5	10	True
50069	1	6	False
1577	4	7	True
32294	1	1	False
51744	1	1	False
50897	3	9	True
43148	3	4	True
18767	1	1	False
7939	2	2	False
51756	1	1	False
7946	1	5	False
51732	1	1	False
39549	1	1	False
25984	1	1	False
18768	4	5	False
49957	1	5	False
49849	1	1	False
23810	4	6	False
23528	1	1	False
35693	2	4	False
49821	1	1	False
51726	2	2	True
26906	2	8	True
51027	2	3	False
38005	1	3	False
19326	4	7	False
35716	1	1	False
20747	1	1	True
26957	1	2	False
50646	1	4	False
49870	2	2	False
35652	3	5	True
35678	2	3	False
49999	1	6	False
17616	2	4	False
39647	3	5	True
14704	2	4	False
46552	1	1	False
39690	1	2	True
50866	4	13	False
19199	1	1	False
26741	1	1	False
20729	1	1	False
35719	1	1	False
20741	2	6	True
35697	1	1	False
26017	1	1	False
7950	2	2	True
49892	1	1	False
26930	1	1	False
37815	2	3	False
23790	2	3	False
25975	2	5	False
26003	2	2	False
27660	3	6	True
10985	1	1	True
51384	1	1	False
1962	2	2	False
33390	1	2	False
1986	1	1	False
5215	1	1	False
31281	3	4	False
48587	5	5	True
44057	4	10	True
36211	2	3	False
723	1	2	False
27686	1	1	False
4607	1	1	False
20886	5	10	True
1311	1	1	False
28339	3	4	False
1291	4	6	True
36262	1	1	False
7104	4	11	False
44070	2	3	False
36189	5	11	True
739	2	2	False
51227	4	8	True
51249	1	3	False
22916	2	5	False
36382	10	18	True
22908	3	7	True
28127	1	5	False
36922	1	1	False
44065	3	3	True
6628	1	1	False
27675	2	4	False
9243	3	7	False
42175	1	1	False
32820	1	1	False
22770	2	2	False
30760	1	1	False
30782	2	4	False
35118	1	1	False
3933	2	3	False
3897	2	3	False
29444	6	10	False
28377	2	6	False
748	5	11	True
51236	2	3	True
26381	2	4	True
36750	1	1	False
34908	3	4	False
36694	3	3	False
20930	1	1	False
744	2	2	False
767	1	8	False
36851	1	1	False
44066	1	6	False
1321	4	7	False
22514	5	12	True
28155	1	1	True
28341	3	7	True
13289	4	6	False
34125	1	1	False
48684	2	7	False
44961	2	4	True
40037	1	1	False
11811	1	1	False
32629	1	5	False
751	2	2	True
25235	3	6	False
44170	1	1	False
44196	1	3	True
25230	3	7	False
1838	4	8	False
44428	1	4	False
41701	1	1	False
39115	1	1	False
7334	1	1	False
39085	1	1	False
9717	1	1	False
39126	2	2	False
26600	5	5	False
26598	1	5	False
27044	9	27	False
44962	4	6	True
36495	1	11	False
4056	2	8	True
49233	1	1	False
27920	1	1	False
20374	3	5	False
46344	1	1	False
35329	1	1	False
45818	6	9	False
20385	1	1	False
51438	4	6	False
4275	1	1	False
46316	3	3	False
35421	1	8	False
33868	3	7	True
45415	2	2	False
15431	1	11	False
2057	1	1	False
32104	8	17	False
16503	1	1	True
22096	1	6	False
22757	1	1	False
15337	1	1	False
21033	2	6	True
20562	1	1	False
6363	3	14	True
14606	1	6	False
10522	1	4	False
46924	1	1	True
36391	2	2	False
10060	4	15	False
16632	4	11	True
11694	3	6	False
12749	1	10	True
37590	2	3	True
6365	3	4	False
25483	1	1	False
12463	3	4	False
5169	2	5	False
40831	7	14	False
24034	1	2	False
6361	5	9	True
12714	1	6	False
16637	1	1	False
13118	6	10	True
10063	3	3	True
16644	5	7	True
5171	2	2	False
15292	8	13	False
16633	4	9	False
29281	1	2	False
30529	2	16	True
36400	1	1	False
41589	1	1	True
35145	1	1	False
40981	4	5	True
40975	13	29	True
38957	1	4	False
22660	1	3	False
1971	2	2	True
32814	2	7	False
14639	1	1	False
2203	1	1	False
31928	1	1	False
4173	1	1	False
5636	2	15	True
16093	1	4	False
15305	3	6	False
13613	2	5	False
29510	1	1	False
49028	10	11	True
2497	3	3	False
31451	6	9	True
33188	1	5	False
32906	1	4	False
20140	3	8	False
33585	4	10	True
30527	6	13	False
16836	2	2	False
5455	2	4	False
36992	1	1	False
43845	1	1	False
49185	1	1	False
2498	1	2	False
33092	1	1	False
20171	1	1	False
27958	1	5	False
10431	2	5	False
48820	1	5	False
15597	3	5	False
32615	6	9	True
31449	2	2	False
5635	1	3	False
27979	1	1	False
16852	2	2	False
33598	2	2	False
16075	3	3	True
38346	1	1	False
19883	1	1	False
45118	2	2	False
31461	1	5	True
22913	1	1	False
30971	8	10	False
31705	1	1	False
40865	1	1	False
10636	3	4	False
21073	1	1	False
33641	1	1	False
11231	5	10	False
5619	1	1	False
18486	1	6	False
41164	3	5	False
37591	5	9	True
20151	1	6	False
15588	4	7	True
47708	1	1	False
8378	1	1	False
47863	1	2	False
30279	3	4	True
7540	6	9	True
5834	1	4	False
19665	1	5	True
2322	4	9	False
943	1	2	False
19649	2	2	False
12949	1	1	False
28651	2	5	False
2327	8	9	False
13080	1	1	False
28848	1	1	False
929	1	1	False
7629	1	1	False
28858	1	1	False
28865	2	3	False
6005	4	5	True
47901	3	5	True
7562	2	3	False
7577	1	1	False
34604	4	12	False
4605	3	7	False
16421	9	22	False
25667	1	1	False
11482	3	3	False
16423	3	8	False
34602	2	5	True
15618	3	11	False
44622	5	6	True
34106	4	4	False
14912	2	9	True
38693	2	5	False
12943	4	6	True
359	8	24	False
52281	1	1	False
16420	5	13	False
18569	2	3	False
52217	4	13	False
49450	1	1	False
15136	2	8	False
52218	1	1	False
40425	1	1	False
18553	1	1	False
40542	1	4	False
21594	1	1	False
40412	4	10	False
11961	1	1	True
52266	1	1	False
11987	1	2	False
44626	1	1	False
34606	6	11	False
34425	3	4	False
4659	1	1	False
22560	1	1	False
32614	4	10	True
22719	1	1	False
44640	1	6	False
8214	1	1	False
33342	2	6	False
9542	2	2	False
31295	2	2	False
25648	1	1	False
34624	1	1	False
17453	1	1	False
24516	1	1	False
18952	2	3	False
14018	2	2	True
27134	2	5	False
17426	3	5	False
33359	2	3	False
13991	9	15	True
21557	4	8	False
17438	1	8	False
18956	1	2	False
21571	3	6	False
18972	1	1	False
14965	1	6	False
47120	1	1	False
14028	1	1	False
13984	1	5	False
46762	2	3	True
18940	3	12	False
46754	7	11	True
8210	3	4	False
1571	1	1	False
1590	3	3	False
32341	1	1	False
1540	3	4	False
32373	1	4	False
32291	1	4	False
27488	2	7	False
32456	3	8	False
1603	2	2	False
1521	4	6	False
29342	1	1	False
33852	4	6	True
43589	1	1	False
1546	3	7	False
1664	1	1	False
7827	1	1	False
1594	1	1	False
32482	1	2	False
27352	1	1	False
42511	2	3	True
27507	2	2	False
1631	1	1	False
42560	1	1	False
27479	1	1	True
43619	1	2	True
27486	2	2	False
42492	8	15	True
8781	1	1	False
27460	2	2	True
8729	1	1	False
8684	1	1	False
27300	2	2	False
43595	2	15	False
7855	1	1	False
1578	3	5	False
42936	1	1	False
27305	2	3	False
18282	1	1	False
3364	2	4	False
18243	2	9	False
18258	3	16	True
7989	1	1	False
43230	1	1	False
3359	1	1	False
49926	1	1	False
7962	1	1	False
50873	2	4	False
39651	4	11	False
23819	1	1	False
37808	1	1	True
51199	1	3	False
7958	4	11	False
39464	2	3	False
51100	1	1	False
23772	5	7	True
3704	1	1	False
3352	2	3	False
23776	2	2	False
18761	1	1	False
37927	3	8	False
26905	6	10	False
37902	5	6	False
31153	2	4	False
22329	3	6	False
20723	1	1	False
12234	1	1	False
26871	1	1	False
35663	2	4	False
23770	2	2	True
7949	2	7	False
51030	1	1	True
3658	1	1	True
37905	1	1	False
46577	1	1	False
35675	4	13	False
35725	1	6	False
17743	2	3	False
39688	2	3	False
39663	2	3	False
50886	1	1	False
39721	1	1	False
26929	2	8	False
50644	2	3	True
35672	2	3	False
50722	1	1	False
3667	2	3	False
39686	1	10	False
39648	4	17	True
19340	1	1	False
19493	1	1	False
19454	1	3	False
50878	9	18	False
35723	1	4	False
35680	7	15	True
35694	2	3	False
37919	1	1	False
26743	1	2	True
50672	2	3	False
50868	3	5	False
35700	1	1	False
25993	1	1	False
51755	1	1	False
51840	1	1	False
3797	1	3	False
25977	4	11	False
38105	1	1	False
22336	1	1	False
51750	2	5	False
14286	1	1	False
25990	1	2	False
18240	1	1	False
43166	3	4	False
39635	1	3	False
18786	2	4	False
43151	4	10	True
26915	3	3	False
13815	1	1	False
1993	2	3	False
41561	1	1	False
48679	1	1	False
1337	3	6	True
24566	3	3	False
7140	2	4	False
17953	1	1	False
34919	1	5	False
43010	1	6	False
40984	2	2	False
22639	2	7	False
32110	6	7	False
42974	2	2	False
30305	1	1	False
31290	1	1	False
44047	4	6	True
30798	1	2	False
28119	1	1	False
8216	1	1	False
1304	2	2	True
7101	2	5	True
34907	1	1	False
41352	3	6	False
13828	1	1	False
1310	3	3	True
20918	2	5	False
51233	2	5	True
51234	1	3	False
3896	1	1	False
36719	1	1	False
36693	5	11	False
26390	4	4	False
22649	4	7	True
6642	1	1	False
33771	1	1	True
28332	1	1	False
30981	6	22	False
30754	4	8	True
51218	2	3	False
3891	2	3	False
26448	1	1	False
6616	1	1	True
46027	1	1	False
33763	2	6	True
46094	3	3	False
44073	1	1	False
21936	2	4	False
20929	1	1	True
31543	1	1	False
39350	4	7	False
30759	3	4	False
44072	2	4	False
28357	1	1	False
6668	1	1	False
30764	1	1	False
28109	2	2	True
3886	1	1	False
39352	1	2	False
10645	2	3	False
799	2	2	False
28359	1	1	False
7097	1	1	True
26440	1	1	False
30755	2	3	False
22512	1	1	False
30757	1	1	False
22783	2	12	False
1300	1	1	False
17034	4	5	False
3922	2	7	False
7130	1	1	False
29770	1	1	False
7141	1	1	False
1298	1	4	False
9206	1	1	False
17032	3	7	False
34897	1	1	False
17038	1	1	False
27673	1	1	False
46034	2	2	False
3873	1	1	False
38141	1	1	False
51223	1	1	False
51240	1	1	True
22515	2	5	False
795	1	1	False
27730	1	1	False
16705	1	1	False
34455	1	21	False
40827	1	1	True
3909	2	2	False
42960	3	7	True
3865	2	3	False
29468	1	1	False
39970	2	3	True
31711	1	2	False
41660	1	4	False
44313	1	2	False
24268	3	5	False
1815	4	9	False
25207	1	1	False
38324	4	9	True
25967	1	1	False
1810	2	4	False
24225	2	2	False
44224	2	5	False
44169	1	1	False
1833	1	1	False
24208	4	7	False
10415	2	9	False
38385	1	1	False
24233	1	14	False
25192	2	2	False
37601	2	3	False
25992	1	3	False
39071	2	2	False
39091	1	1	False
39084	2	7	False
7227	1	1	False
9729	2	2	False
14366	1	8	False
26609	2	3	False
39081	4	4	False
33855	4	10	False
26641	1	1	False
42651	1	1	False
16077	2	8	False
20031	1	1	False
20398	3	4	False
45829	3	3	False
46317	3	3	False
51432	3	4	False
35320	3	4	False
46311	3	4	False
46322	2	5	False
20366	2	28	False
33893	1	1	False
47421	3	9	False
41096	1	1	False
42967	1	2	True
1984	2	7	False
16460	1	1	False
29442	1	1	False
30975	4	8	True
34428	4	13	True
19898	1	1	False
46993	1	1	False
23968	1	1	False
48596	3	3	False
25479	1	1	False
29274	1	1	False
41615	1	1	False
20673	1	2	False
41571	1	16	False
31439	3	3	False
34435	5	10	False
33591	10	12	False
9514	15	24	False
13124	1	1	False
17837	1	1	True
26149	6	8	False
12724	4	6	False
13771	1	1	False
13585	3	4	True
12735	1	1	True
22510	3	5	True
43288	1	1	False
30556	1	2	False
16647	6	8	False
16635	1	6	False
25557	1	4	False
36380	13	24	True
26222	1	1	False
5483	2	4	False
32616	3	7	False
34734	1	1	False
47023	1	1	False
34674	1	6	False
13263	1	1	False
34437	9	15	False
15746	1	1	False
28131	1	1	False
5020	3	6	False
11487	1	10	False
44958	3	4	False
11472	3	5	False
22506	9	19	True
27690	1	10	False
30312	2	5	False
50521	1	1	False
20552	2	11	True
34118	1	1	False
40744	2	3	False
33612	5	9	False
17850	1	1	False
35078	2	2	False
24614	1	1	False
20131	10	16	True
13810	2	3	True
34265	2	3	True
38579	1	3	False
38602	1	5	False
37732	2	11	False
34100	4	8	True
23983	1	1	False
21241	2	2	False
32102	9	12	False
33609	1	1	True
24040	1	2	False
31771	1	3	False
21408	2	2	False
33587	8	23	True
17240	1	8	False
33259	1	1	False
23960	4	6	False
15955	1	1	False
10338	1	1	False
29819	1	1	False
38327	1	1	False
5473	2	2	False
42786	1	1	False
45232	1	4	False
40003	3	6	True
27917	2	3	False
27916	2	5	True
36938	2	2	False
23981	1	1	True
41555	7	17	True
14691	1	1	False
24587	1	3	False
9700	1	1	False
38347	2	3	False
38396	1	1	False
36383	4	7	False
43859	2	4	False
35099	1	1	False
32835	1	1	False
20135	6	18	False
21472	1	1	False
20125	3	3	True
35086	1	1	False
29608	1	1	False
31444	4	9	True
5625	2	2	False
45126	1	1	False
17835	12	21	False
21029	3	5	False
30521	2	2	True
4054	2	2	False
22905	5	5	False
48588	6	8	True
47262	2	4	False
20028	1	1	False
44950	7	14	True
35225	1	1	False
49173	2	3	False
22910	3	7	False
2518	1	1	False
40695	1	1	False
43870	1	1	True
19866	6	8	False
36087	1	1	False
51871	1	1	False
45155	2	5	False
20124	6	16	False
13285	2	2	False
5647	1	1	False
14633	1	1	False
40589	6	7	True
13822	2	2	False
17260	1	1	False
38960	2	3	False
503	3	10	True
11229	2	3	True
10963	1	1	False
28640	1	1	False
7642	2	3	False
28632	2	2	False
28585	1	1	False
6004	1	3	False
12963	2	2	False
12940	2	3	True
19747	1	2	False
6177	2	2	False
6015	2	3	False
44647	4	7	False
5808	2	3	False
28569	6	20	False
23237	1	1	False
5897	1	1	False
6259	1	1	False
6153	2	2	True
35916	1	2	False
1006	1	2	False
28837	5	10	False
12957	2	4	False
19627	1	3	False
28575	4	6	True
33341	3	4	False
1060	1	1	False
7546	2	2	False
7573	3	6	False
19624	3	3	False
28639	2	3	False
48030	1	1	False
5873	1	1	False
7647	1	1	False
2384	1	1	False
16823	3	3	False
47899	1	1	False
2325	2	2	True
19622	3	3	False
5805	1	2	True
23242	1	5	False
5820	1	1	False
6021	2	3	False
7575	1	1	False
953	1	1	False
7620	1	1	False
19703	1	1	False
12948	2	3	True
5859	1	1	False
5025	2	2	False
32137	1	1	False
40549	1	1	False
11464	5	8	False
16419	4	9	True
6798	2	4	False
25778	1	1	False
38365	1	1	True
15121	5	8	True
52262	2	3	False
31288	7	16	True
37234	1	1	False
17938	1	1	False
9408	2	2	False
30982	3	4	False
38685	1	1	False
8546	2	3	False
11496	1	1	False
34917	1	1	True
11471	3	5	True
22743	1	1	False
5021	1	1	False
42024	2	21	False
16444	1	1	False
363	3	6	False
40980	5	15	False
15134	2	3	False
16256	1	1	False
49409	3	4	False
37236	2	2	True
42013	3	13	True
9887	1	1	False
49719	1	1	False
18728	1	4	False
49457	1	4	False
44627	4	5	False
9869	7	13	False
374	1	1	False
49611	1	1	False
49441	1	1	False
8539	2	2	False
18559	1	1	False
37257	1	1	False
15120	1	4	False
44630	2	2	False
52236	4	9	True
33344	8	24	False
15132	3	9	False
6782	1	1	False
20672	1	1	False
16424	3	7	True
11954	2	2	False
27275	1	1	False
46603	2	6	False
15193	1	6	False
11947	2	2	False
52260	3	8	False
32612	1	4	False
42105	1	1	False
16465	1	4	False
364	2	6	True
21573	1	1	False
5002	1	1	False
42018	1	3	False
4743	1	8	False
9681	1	8	False
27666	2	3	True
30805	1	9	False
46203	1	8	False
10976	2	10	True
5788	2	12	False
33889	1	8	False
50880	3	14	False
22671	1	10	False
20402	2	9	False
33864	1	10	False
36098	1	12	False
29068	1	9	False
29508	1	12	False
50885	2	14	False
11768	1	7	False
50935	1	6	False
26789	1	6	False
33452	1	7	False
28351	5	17	True
7808	3	16	False
23539	1	6	False
10642	3	14	False
908	1	5	False
15753	1	7	False
16085	1	10	False
19882	1	8	False
50909	1	7	False
39716	1	5	True
16070	6	19	False
39498	1	5	False
51228	2	7	False
4621	2	7	False
35914	5	16	False
2186	2	10	False
8707	2	18	False
38358	1	4	False
31740	5	39	False
35666	4	20	False
1555	1	4	False
10523	1	5	False
4933	1	5	False
51264	2	5	False
33045	1	6	False
51442	1	7	False
34313	1	13	False
25655	1	10	False
26902	1	10	False
17058	1	7	False
5638	2	5	True
46598	1	14	False
13977	1	5	False
42028	2	13	False
4682	1	4	False
44087	1	4	False
16332	1	7	False
23786	2	9	False
50439	3	12	False
52228	1	7	False
32289	1	8	True
27524	1	8	False
15626	1	4	False
15451	2	6	False
36840	1	4	False
10434	1	4	False
33742	1	4	False
16082	1	8	False
50995	2	5	False
34600	9	31	True
32566	1	4	False
36880	1	13	False
6378	1	5	False
24117	1	4	False
19035	1	5	False
25972	2	9	False
49178	1	6	False
10677	3	6	False
11069	1	4	False
52259	2	6	False
18988	3	12	False
1629	3	8	False
26731	2	6	False
22351	1	7	False
23816	1	4	False
48872	1	5	False
23963	5	13	False
31758	2	7	False
1766	1	4	False
33854	9	23	True
1561	4	14	True
8049	1	7	False
32631	2	6	False
37812	3	11	True
51760	1	4	False
28111	2	5	True
10148	1	5	False
39972	4	13	True
21342	1	3	False
32624	7	18	True
46687	1	5	False
1557	2	7	False
1365	1	3	False
10429	1	4	False
13838	2	8	False
42751	1	3	False
49623	1	9	False
32128	2	7	False
22935	1	6	False
42985	1	6	False
44242	1	6	False
51462	1	5	False
16080	6	11	False
46741	1	8	False
27242	1	3	False
4594	3	9	False
43143	4	8	True
51235	1	5	False
45445	1	9	False
27918	1	9	False
4863	1	3	False
13986	1	4	False
26913	2	8	True
51248	1	3	False
36192	1	4	True
15743	2	6	False
46334	1	5	False
49025	2	9	False
34466	4	9	True
22513	1	5	False
27504	3	7	True
2766	1	3	False
26597	5	13	False
38350	2	6	False
3339	1	2	False
10408	5	17	True
28971	1	4	False
50812	1	3	False
772	1	6	False
47420	3	8	False
9325	1	4	False
31529	1	3	False
11155	1	4	False
46908	3	6	False
9528	3	12	False
20126	1	4	False
6811	1	4	True
27476	1	6	False
8739	1	3	False
5042	1	8	True
8637	1	3	False
27490	4	7	False
40218	1	4	False
26933	1	4	False
17764	1	5	False
36718	2	6	False
15607	2	9	False
1797	5	13	True
45416	2	4	False
4635	2	6	False
34440	1	10	True
6373	1	8	False
21056	1	6	False
31715	3	8	False
4603	2	6	False
31713	3	6	False
29321	1	3	False
6112	1	5	False
9553	1	4	False
52253	1	3	False
32114	1	10	False
44993	1	3	False
7873	2	7	False
31767	1	5	False
3700	1	4	False
17607	3	7	False
27670	2	3	True
32105	2	5	False
11368	1	4	False
33349	2	7	False
7538	4	21	True
6007	4	16	False
3686	2	5	False
18818	2	4	False
39830	1	3	False
4722	1	3	False
49112	1	5	False
783	2	6	True
3966	1	2	False
7109	3	6	False
28371	3	4	False
17823	3	9	False
24578	2	8	False
23620	4	9	False
32464	2	8	False
12217	1	4	False
27661	3	7	True
34266	4	12	True
29254	1	5	False
10406	2	6	False
38697	1	5	False
42223	1	4	False
52255	1	3	False
14917	1	6	True
26004	1	3	False
28123	1	7	False
25252	3	5	False
9268	1	3	False
47063	1	3	False
34596	1	7	False
26023	1	3	False
39717	1	4	False
31138	4	9	True
50917	1	3	False
20735	2	4	True
51740	1	3	True
50462	1	2	False
28105	2	5	False
34195	1	3	False
42924	8	17	True
10568	1	2	False
6354	1	6	False
9391	3	8	False
11538	1	4	False
40246	2	4	False
5628	1	2	False
14714	1	3	False
37809	2	4	True
34566	1	2	False
31799	1	2	False
36699	1	3	False
13572	1	2	False
18068	1	5	False
34444	3	8	True
45420	1	3	False
40409	1	4	False
14923	2	10	False
14031	1	3	False
31304	5	14	True
50138	1	3	False
43574	2	6	True
42494	1	4	False
50876	1	3	False
49102	1	4	False
30746	1	4	False
36832	1	2	False
28220	1	2	False
30761	2	4	True
45017	1	2	False
4435	4	7	False
27052	1	4	True
45401	2	7	False
38244	1	2	False
37103	2	8	False
33335	5	13	False
11033	1	2	False
18554	3	10	True
52267	1	2	False
17428	1	4	False
50150	1	2	False
40342	1	2	False
20787	1	3	False
37955	1	4	False
34464	1	2	False
3895	3	4	True
33730	1	4	False
26631	4	14	False
51437	1	2	False
16645	1	5	False
32641	3	8	True
25658	1	4	False
33729	1	2	False
10773	1	2	False
30520	1	4	False
10676	2	3	False
43899	1	5	False
17318	1	4	False
40597	2	10	False
6192	1	4	False
2455	1	14	True
6042	1	4	False
12961	2	10	False
40446	1	5	False
4520	1	15	False
2156	1	5	False
1534	1	4	False
7954	1	4	False
18781	1	3	False
26926	1	5	False
19332	1	3	False
20748	1	4	False
31429	2	5	True
45630	1	4	False
45629	2	6	False
51882	1	5	False
18062	1	2	False
34151	1	3	False
35463	1	3	False
46321	2	5	False
33414	1	3	False
48863	1	7	False
5449	1	5	True
13600	1	2	False
6391	2	6	False
19741	1	3	False
45000	3	10	False
31321	1	3	False
9488	1	5	False
40415	2	4	False
52263	1	2	False
27165	1	3	False
33856	1	3	True
35718	1	9	False
37922	1	6	False
3481	1	5	False
3662	2	7	False
18766	4	6	False
23614	1	5	False
9224	1	4	False
36212	1	2	False
31325	2	5	False
51215	2	5	True
1338	1	2	False
32809	1	4	False
30281	4	8	True
20388	2	8	False
51716	1	2	False
27811	1	5	False
38338	3	10	True
25464	1	8	False
10313	2	7	False
13163	1	3	False
30365	1	3	False
5444	3	5	True
20166	1	8	False
2840	1	3	False
23081	1	3	False
10409	6	14	True
39967	3	4	False
28805	1	4	False
28157	1	2	False
11948	3	8	False
5033	1	5	True
5081	1	3	False
15131	3	6	False
31872	1	2	False
17478	1	2	False
47105	3	7	True
34925	1	2	False
1714	1	2	False
27487	2	4	True
40182	1	4	False
39561	1	2	False
39714	1	4	False
50440	2	5	True
17143	1	3	False
22545	1	4	False
50238	1	2	False
724	1	7	False
22664	1	3	False
51427	2	4	True
35330	1	4	False
25459	1	5	False
38364	1	2	False
40830	4	7	True
30726	1	2	False
5447	1	5	True
16104	1	4	False
28798	2	8	False
33386	1	3	False
23763	1	5	False
38683	2	5	False
15126	3	9	False
8554	1	2	False
6787	1	3	False
41086	1	2	False
32463	1	3	False
8755	1	3	True
23814	1	3	True
23779	5	10	False
26908	3	8	False
50884	4	9	True
39700	1	3	False
39480	3	12	True
18760	7	17	False
10971	2	6	False
44061	7	13	True
10530	1	2	False
41713	1	2	False
6609	1	2	True
50430	1	3	False
29244	4	8	False
3899	1	2	False
13319	1	2	False
1307	2	6	False
39385	1	2	False
7108	2	7	False
44984	1	2	False
27697	2	4	False
9778	1	2	False
46313	1	3	False
20368	1	4	False
45408	2	11	False
5168	1	4	False
13599	1	3	True
31432	2	4	True
23985	1	3	False
10950	5	11	True
35058	3	7	True
2201	1	3	True
10962	2	6	False
31775	1	2	False
32795	4	7	False
11251	1	2	False
41559	1	2	False
28634	2	3	True
7597	1	3	False
16442	1	4	False
38905	1	4	False
27147	1	3	False
48430	1	4	False
41093	1	2	False
46589	3	6	False
15122	1	3	True
27131	2	6	False
32301	1	3	False
40223	3	5	False
42535	1	3	True
50032	2	5	False
32448	1	3	False
22469	1	2	False
51741	4	8	False
25985	1	8	False
50875	1	3	False
22359	1	3	False
3819	1	4	False
50892	1	4	False
22344	1	2	True
19502	1	3	False
37850	1	2	False
39848	1	3	False
30574	1	2	False
12096	1	2	False
36709	1	2	False
9221	1	2	False
129	1	4	False
22034	1	3	False
30768	1	4	False
51452	1	3	False
35444	1	3	False
11215	2	4	False
10957	9	23	True
41594	1	2	False
20141	1	4	False
506	4	5	False
49323	1	3	False
52315	1	3	False
15030	1	2	False
23596	1	5	False
34970	1	2	False
23648	1	4	False
27243	1	2	False
15101	1	4	False
42050	1	2	False
27125	3	7	False
21558	1	8	False
44979	1	4	True
32473	2	6	False
43537	2	5	False
25149	1	3	False
27569	1	2	False
8734	1	3	False
8716	2	5	False
27475	2	5	True
27503	2	5	False
13634	1	2	False
23826	1	3	False
39657	2	4	False
26846	1	3	False
35679	2	5	False
39803	1	2	False
33392	1	2	False
30298	3	4	False
24584	1	2	True
22764	3	6	False
39342	1	4	True
