cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
47698	1	3	False
30774	6	8	False
1486	1	2	False
31715	2	3	False
24215	1	4	False
26601	3	5	True
14353	3	6	False
25992	1	5	False
45501	1	2	False
46329	4	14	True
20383	1	3	False
45391	2	5	False
20376	1	2	False
45818	3	10	False
22648	6	12	True
15290	1	5	True
4435	1	11	False
34502	1	9	False
5277	1	3	False
32107	5	11	False
16843	1	3	False
40589	9	22	True
29441	9	13	False
21305	2	13	False
13297	1	3	False
17840	2	7	False
20130	6	10	False
44681	1	6	False
28815	4	13	False
28578	5	13	False
937	2	7	True
5025	2	7	False
20916	1	5	False
28122	4	7	False
16435	2	9	False
52259	1	3	False
6367	3	8	False
23615	1	8	False
4862	2	5	False
12992	1	3	False
14020	2	5	False
47144	1	5	False
40985	4	9	True
38363	1	8	False
42511	1	3	True
43562	1	3	False
27579	1	4	False
7827	4	13	False
1548	4	19	False
44993	2	6	False
7837	2	7	False
33852	6	11	True
14263	1	7	False
37911	4	9	False
50896	1	10	False
37812	3	20	True
39465	6	15	False
22337	1	8	False
50867	2	5	True
39744	1	2	False
26912	7	11	True
3712	1	3	False
40984	6	11	False
41525	1	3	False
11551	1	2	False
27670	3	3	True
44047	4	8	True
30797	3	10	False
36412	1	3	False
30742	1	5	False
9211	6	8	False
30814	1	8	False
51220	2	6	True
40895	1	2	False
29457	1	2	False
48791	3	10	False
44966	4	6	True
27951	3	13	False
1960	5	9	False
32106	4	5	False
25357	1	6	False
32655	1	5	False
7350	2	13	False
46314	3	5	False
41612	1	7	False
15468	1	14	False
21206	1	10	False
6368	2	13	False
16641	3	10	False
44955	19	36	True
23961	6	9	True
10944	1	3	False
16074	4	11	True
23963	11	24	False
32615	2	14	True
28618	5	18	True
28838	1	6	False
19645	6	22	True
28591	2	12	True
2320	5	7	True
5808	1	6	False
28587	5	10	True
7526	8	15	True
37438	1	10	False
33564	1	4	False
31287	5	11	False
44622	7	10	True
9394	2	7	False
16439	3	13	False
32617	2	9	True
42019	6	14	False
49663	1	5	False
21557	5	14	False
47111	6	32	False
21693	3	12	False
24459	8	22	False
32154	2	6	False
33610	5	10	False
20904	2	8	False
1557	2	4	False
7875	1	2	False
9174	1	12	False
51761	1	6	False
31148	2	8	False
25979	7	13	False
51827	1	2	False
37878	1	4	False
23767	14	44	True
3660	1	4	False
46451	1	2	False
22327	3	13	True
35663	1	2	False
23496	6	14	False
38628	1	2	False
16460	1	3	False
33378	2	7	False
41794	1	3	False
22640	3	5	True
1383	1	11	False
44046	14	20	False
1302	7	9	True
28362	4	7	False
33767	1	3	True
42249	1	2	False
7127	1	4	False
31770	2	6	False
46214	1	10	False
10211	1	5	False
31737	6	9	False
28342	2	5	False
38334	2	4	False
41355	2	9	False
12938	7	11	False
25194	19	35	True
44167	1	9	False
24319	1	5	False
25910	2	17	False
25217	9	20	False
25199	8	32	False
25200	14	43	True
1808	7	15	False
25260	1	3	False
24418	1	3	False
27055	2	3	False
26609	4	14	False
20411	1	2	False
51470	1	3	False
45993	1	5	False
38515	4	9	True
26175	1	8	True
22510	4	11	True
41555	11	18	True
24595	1	2	False
8274	2	3	False
27671	1	5	False
16107	1	6	False
19871	6	8	True
45171	1	8	False
30298	1	7	False
21267	3	9	False
48789	7	17	False
21289	2	8	False
4431	2	4	True
16104	5	10	False
9328	1	6	False
21269	2	10	False
32801	3	12	True
17237	1	4	False
40619	2	6	False
7596	3	12	False
22729	1	6	False
34269	1	4	False
11511	2	8	False
12947	4	6	True
15142	1	14	False
34602	2	7	True
23613	4	10	False
34597	5	24	False
15036	1	5	False
12943	5	17	True
34721	1	10	False
47106	12	25	False
17483	1	3	False
21788	1	9	False
50105	1	11	False
10421	3	10	False
27301	1	2	False
48178	3	3	False
7796	7	21	False
20733	4	15	True
51036	1	4	False
39479	1	2	False
51736	2	6	False
39500	2	3	False
37808	3	4	True
50844	1	4	False
26737	5	8	False
39751	1	2	False
35792	1	2	False
14722	2	6	False
49844	2	6	False
50653	1	2	False
50915	3	5	False
18770	1	12	False
8249	1	7	False
33346	1	8	False
5142	1	2	False
41839	1	1	False
30859	1	8	False
1292	9	11	True
27699	1	4	False
16406	1	3	False
50440	1	10	True
7104	1	11	False
50515	1	3	False
39333	3	11	False
22146	1	3	False
31997	1	2	False
30786	1	3	False
11874	1	5	False
22908	7	12	True
29462	3	8	True
17824	6	13	False
10429	1	2	False
20373	8	21	True
20391	1	2	False
51472	2	7	False
51645	1	2	False
20366	11	24	False
45388	4	9	False
32170	1	1	False
17844	1	22	False
33591	13	29	False
20140	1	4	False
33587	9	14	True
2188	1	5	False
2244	1	2	True
31441	1	8	False
47779	1	2	False
33033	3	10	False
11250	1	6	False
2506	2	6	False
35905	5	10	False
7558	1	3	True
28809	1	6	False
19634	2	13	False
7595	2	6	True
1167	1	3	False
28588	1	8	False
22294	1	1	False
48343	1	3	False
4628	1	2	False
45000	1	7	False
22153	1	3	False
15491	1	6	False
23608	4	6	True
44978	3	5	True
11504	1	3	False
6793	2	13	False
27133	9	13	False
23609	11	34	False
14002	4	8	False
38534	1	3	False
4606	2	6	False
3287	1	3	False
13984	5	14	False
46763	2	3	True
1590	1	3	False
43571	1	2	False
7824	3	4	False
1580	1	3	False
9093	1	7	False
8762	1	5	False
7795	4	9	False
1543	2	4	False
42504	1	1	False
29111	1	8	False
1550	9	20	False
7954	2	7	False
3359	1	3	False
23779	3	6	False
22310	1	2	True
20756	1	3	False
22325	1	2	False
39723	2	10	False
31246	1	3	False
43178	1	4	False
22189	1	7	False
18248	1	6	False
3467	1	2	False
31185	2	3	False
10987	1	1	False
38125	1	2	False
31280	14	28	True
736	5	10	False
11015	1	4	False
774	3	4	True
21014	1	3	False
740	12	20	True
30792	1	3	False
7110	8	15	True
3925	2	3	False
30875	1	4	False
1291	6	26	True
13808	5	8	True
28527	1	5	False
29444	6	10	False
44065	11	19	True
29389	1	2	False
27661	2	4	True
737	1	8	False
11780	1	2	False
28109	2	6	True
44172	3	12	False
25202	5	13	True
1814	4	18	False
24575	3	5	False
25218	2	9	False
27043	3	10	False
39090	2	9	False
35586	1	2	False
15613	1	7	False
31438	4	15	False
25474	1	7	False
9514	7	25	False
12461	5	32	True
34432	9	18	True
22644	6	10	True
24695	1	4	False
30561	2	3	False
27912	9	18	True
49165	3	6	False
17264	1	3	False
30273	10	19	True
20000	1	2	False
38331	3	4	False
50179	4	13	False
2182	15	31	True
43847	7	17	False
49151	1	5	False
27659	5	14	True
45178	1	8	False
5476	2	3	False
34449	3	8	True
47928	3	9	False
1123	1	4	False
37441	1	2	False
7531	5	13	False
19653	1	8	False
28636	2	5	True
14062	1	3	False
4621	1	2	False
40994	4	6	False
9379	5	8	False
33337	7	15	False
48594	2	5	False
375	1	7	False
34595	2	3	False
31343	1	2	False
23610	4	10	False
6769	3	6	False
42035	2	6	False
25665	1	3	False
15121	3	7	True
18552	2	8	False
46616	2	9	False
23597	2	5	True
15135	1	8	False
28738	1	7	False
17431	3	6	False
19187	1	9	False
13979	4	8	True
18971	2	10	False
18943	1	3	False
18939	3	12	False
30096	1	3	False
34446	3	7	True
27491	7	10	True
7808	4	14	False
1645	2	4	False
1752	1	2	False
50062	2	6	False
27314	3	9	False
40983	1	4	False
27286	3	7	True
27460	6	17	True
8692	2	5	False
40276	1	3	False
42519	4	9	True
23778	2	4	False
51725	2	5	True
51756	1	2	False
39475	4	7	True
51740	2	4	True
39478	3	8	False
50907	1	2	False
49876	1	3	False
26919	3	9	False
35679	2	13	False
35659	2	7	False
50892	2	5	False
35678	2	3	False
50674	1	2	False
22365	1	2	False
17604	2	4	False
50894	1	2	False
50022	1	2	False
35706	4	10	True
26734	4	6	False
37815	3	4	False
31593	1	8	False
33368	3	8	False
18289	1	5	False
37598	1	3	False
15587	2	3	True
40987	9	12	True
42945	1	5	True
11747	1	2	False
31297	4	5	False
44962	5	9	True
30600	1	3	False
13572	4	5	False
28105	3	6	False
44058	2	5	False
36695	3	13	False
36194	2	4	False
2530	1	5	False
22735	1	2	False
31325	2	6	False
6616	1	7	True
3869	9	15	True
13571	3	6	False
42406	1	2	False
46042	4	6	False
17032	2	3	False
4449	1	3	False
18039	1	10	False
15815	1	3	False
17035	4	6	False
22792	1	4	False
22779	1	2	False
44088	1	3	False
20911	3	12	False
3926	3	7	False
24559	17	21	True
17040	2	3	False
41964	1	1	False
4462	2	9	False
42952	2	9	True
24601	1	2	False
30924	1	3	False
44412	1	2	False
1846	2	4	False
44389	1	5	False
24221	2	5	False
44217	1	4	False
32116	5	9	False
37601	2	18	False
7240	1	5	False
39088	3	8	False
26623	2	5	False
20381	6	10	False
20402	2	3	False
35314	3	4	False
45812	3	6	False
45398	2	8	False
27219	1	3	False
41000	1	6	False
17034	8	14	False
36543	1	7	False
11215	5	14	False
22156	2	2	False
15312	2	7	True
10315	1	9	True
12459	5	11	True
43476	1	4	False
27217	1	2	False
6365	4	11	False
15313	4	6	False
49026	1	3	False
5618	8	13	False
36104	1	8	False
490	3	5	False
45348	1	2	False
29447	12	18	True
31433	3	7	True
42661	4	7	False
39972	3	8	True
10993	3	7	True
35183	1	3	False
40611	1	6	False
16141	1	2	False
21045	2	12	False
27925	5	16	False
2507	1	4	False
19867	1	3	False
16837	2	11	False
5813	5	12	True
6188	2	9	False
6157	3	8	True
23176	3	5	False
28822	2	5	False
5998	1	4	False
23120	1	3	False
5811	1	2	False
7528	8	26	True
2365	1	6	False
47956	3	15	False
5033	3	6	True
5132	1	2	False
41841	2	3	False
31458	5	13	True
44954	5	16	False
21563	4	9	False
27674	1	2	False
6763	3	8	False
31299	3	10	False
31423	1	8	False
16422	13	25	False
41349	1	5	False
15140	1	6	False
34598	9	11	False
42953	2	3	False
5057	1	3	False
17481	1	2	False
46752	2	10	False
14921	3	4	False
47129	2	3	False
30059	2	8	False
29246	5	11	False
49079	1	2	False
43570	1	2	False
42531	1	2	False
33867	2	3	True
27476	1	1	False
1592	1	2	False
43584	2	5	False
27292	1	7	False
50060	1	2	False
42498	3	12	False
1584	1	5	False
18281	1	2	False
50873	2	5	False
39732	1	7	False
51042	1	3	False
39462	2	5	True
23807	1	2	False
25984	2	3	False
50662	2	5	False
3733	1	5	False
23792	4	11	False
20732	3	4	False
26926	2	4	False
3662	1	3	False
39684	1	2	False
49824	1	2	False
20741	1	2	True
22342	4	5	True
35648	5	7	False
14819	1	3	False
39691	2	8	False
39655	1	2	False
39660	2	5	False
26897	1	1	False
18769	2	4	True
3434	1	3	False
51734	2	5	False
18240	3	5	False
20719	5	7	False
19327	5	12	False
34518	1	1	False
775	2	4	True
33385	2	7	False
1295	2	3	True
1995	1	12	False
2048	1	2	False
36736	1	4	False
746	9	17	False
911	1	3	False
30790	1	2	False
36705	2	4	False
13288	4	9	False
6621	5	10	False
739	4	5	False
34777	1	3	False
50429	4	10	False
39351	1	3	False
29867	1	3	False
30794	1	2	False
27682	4	8	False
3895	4	5	True
21041	2	2	True
44063	2	3	False
6610	2	3	False
22512	1	3	False
36721	1	3	False
22760	6	10	True
22811	1	2	False
42938	3	4	False
40833	5	9	True
42939	1	5	False
24056	1	1	False
29468	5	7	False
5604	1	3	False
11532	1	1	False
25239	2	11	True
39067	5	7	True
48921	1	5	False
35294	6	11	True
35472	1	3	False
45382	4	7	False
20420	1	4	False
23594	5	10	True
5441	3	8	False
6402	1	6	False
37590	5	7	True
25452	1	5	False
25464	3	9	False
12466	3	10	True
21576	1	6	False
34437	9	12	False
11014	1	9	False
44967	2	2	True
34100	5	8	True
4429	10	16	True
44949	6	8	True
34118	2	3	False
50457	1	5	False
34110	2	3	False
41567	2	4	True
11219	6	11	True
15305	3	14	False
10866	1	7	False
23991	3	6	False
30540	1	5	False
48187	1	1	False
42660	1	2	True
49200	1	3	False
5559	1	3	False
42932	14	30	True
33388	1	2	False
23007	1	3	False
30519	1	3	False
2894	1	1	False
31443	1	3	True
35058	6	8	True
31491	1	3	False
21061	1	8	False
21262	1	5	True
33031	5	14	True
27911	1	2	False
21277	2	7	False
20124	7	9	False
6186	1	4	False
8618	1	6	False
6167	1	6	False
2338	3	5	True
19624	2	5	False
5815	1	5	False
47937	3	6	False
28823	2	6	False
28843	2	4	False
28609	2	3	False
6091	1	4	False
11185	1	2	False
27666	2	8	True
44644	1	5	False
28148	1	7	False
11473	1	4	False
40412	3	5	False
41558	2	7	True
40410	7	18	False
4969	1	2	False
9401	1	2	False
37381	1	11	False
361	12	26	True
15179	1	2	False
42016	1	5	False
42024	2	8	False
16420	7	18	False
34593	2	5	True
12082	1	3	False
12960	4	6	False
16428	1	2	False
14059	2	7	False
24464	3	4	False
13977	3	5	False
19123	1	3	False
11018	1	2	False
34651	1	3	False
47105	10	14	True
33398	1	2	False
13995	2	4	False
29255	1	3	False
24498	1	6	False
22652	3	9	False
52348	1	2	False
31295	4	5	False
1589	1	4	False
43667	1	7	False
27508	1	4	False
27623	1	3	False
32448	1	6	False
33932	1	2	False
42518	2	7	False
32501	1	2	False
8758	2	5	False
40188	5	10	False
43594	2	4	False
50050	1	2	False
42546	1	3	False
29201	1	2	False
40395	1	5	False
42499	2	4	False
43552	2	10	False
32461	1	2	False
7802	1	3	False
1520	1	2	False
27317	1	2	False
43581	2	5	False
18242	1	2	False
23790	3	10	False
18807	1	1	False
31159	2	3	True
39507	1	4	False
22315	1	3	False
23789	2	5	True
37936	1	2	False
49830	1	2	False
8050	1	8	False
20728	4	13	False
25974	2	5	False
26816	1	7	False
49825	1	3	False
17655	1	2	False
35691	2	5	False
39663	4	6	False
26728	1	2	False
39648	3	4	True
22352	1	2	False
46477	1	2	False
26764	1	4	False
3688	1	2	False
12132	3	5	False
20774	1	3	False
49922	1	2	False
25987	4	5	False
50807	1	5	False
39672	3	5	False
23777	3	6	False
39346	2	5	True
27207	1	5	False
21412	1	2	False
21120	1	4	False
16258	1	4	False
30989	1	2	True
1974	2	9	False
47569	1	2	False
17838	4	6	False
24573	6	11	True
17031	4	7	True
7097	6	11	True
36948	2	8	False
688	1	2	False
34268	3	4	True
41622	1	2	False
22602	1	1	False
1327	1	2	False
1303	2	5	False
754	2	3	False
1329	2	4	False
36387	2	7	False
44089	1	3	False
46045	3	7	False
1310	5	6	True
30768	2	4	False
22778	1	2	False
28343	7	9	False
15736	1	4	False
51266	3	6	False
7090	4	11	False
3871	2	5	False
51214	8	16	True
6670	1	5	False
22768	2	3	False
3887	1	5	True
235	1	3	False
6608	1	2	True
745	3	6	True
20923	3	5	False
22926	1	2	False
48655	1	5	False
44121	1	1	False
42946	3	5	True
39976	1	3	False
21033	3	5	True
33597	2	4	False
15344	2	10	False
17993	1	2	False
21407	1	3	False
31791	3	7	False
2196	1	4	False
1818	1	2	False
25229	1	3	False
39200	1	2	False
39097	1	3	False
39107	1	10	False
26606	4	8	False
49029	3	5	True
40714	1	5	False
45397	2	3	False
35480	1	2	False
35306	3	5	False
24852	4	5	True
35548	1	1	False
46345	1	6	False
45830	1	3	False
46322	3	5	False
45407	1	3	False
45399	3	4	False
13124	2	3	False
11245	1	4	False
50250	1	7	False
13819	3	4	True
25457	2	7	False
12921	1	3	False
43457	1	2	False
34899	3	6	False
9535	1	9	False
51923	1	8	False
23640	1	4	False
4451	1	4	False
40020	1	3	False
10777	1	2	False
21279	4	9	False
11492	2	6	True
42924	8	15	True
32811	3	12	True
23983	2	11	False
45120	4	4	False
30309	1	1	False
40585	1	2	False
30280	12	18	True
18487	1	5	False
50379	1	4	False
21254	2	3	True
31444	1	8	True
21434	1	4	False
10409	11	19	True
47503	1	2	False
37188	1	4	False
44946	13	21	True
28579	3	6	True
6155	4	7	True
12937	14	33	True
7668	2	3	False
35904	1	6	False
37482	2	3	False
12963	1	2	False
37408	3	4	False
28632	1	3	False
16259	1	12	False
37405	10	11	True
6009	2	7	True
944	2	4	False
28906	1	3	False
23318	1	2	False
2328	3	7	False
28819	4	14	True
7534	2	8	False
23204	1	2	False
11471	2	4	True
4595	1	1	False
9382	3	4	True
4596	6	11	False
30982	2	4	False
4855	2	3	True
4852	2	3	False
27154	1	2	False
6109	1	4	False
17469	1	5	False
9521	2	4	False
38705	1	7	False
47118	1	6	False
24478	1	2	False
18953	1	2	False
4997	1	1	False
17478	2	3	False
46765	1	5	False
4641	1	4	False
31322	3	6	False
33859	1	2	False
32312	1	2	False
27308	1	3	False
1558	2	3	False
1608	1	2	False
1540	7	14	False
1523	2	3	False
27504	1	4	True
43539	1	2	False
1655	1	2	False
27479	3	4	True
1545	1	2	False
40181	1	5	False
50033	2	4	False
7812	1	3	False
1648	2	5	False
7840	1	2	False
31346	1	3	False
31143	2	10	False
39629	1	1	False
23816	2	2	False
7962	2	16	False
26742	1	2	False
17628	1	1	False
25989	1	1	False
3659	3	11	False
17618	1	2	False
35667	7	12	False
26743	2	4	True
19207	2	3	False
39932	1	1	False
50652	1	1	False
50647	1	1	False
39889	1	1	False
31162	3	8	False
39470	6	10	True
3680	1	2	False
18801	2	2	False
41531	1	4	False
4610	2	4	False
7109	2	2	False
44629	2	3	True
16591	1	1	False
16365	1	3	False
41708	1	1	False
42992	1	1	False
37632	1	2	False
41346	5	7	True
11672	1	6	False
51251	3	3	False
29263	2	4	False
7139	4	6	False
30765	2	3	False
41352	3	6	False
15293	2	7	False
10077	2	4	False
32127	1	4	False
30281	7	10	True
6647	1	3	False
29273	1	1	False
18075	1	3	False
29798	1	4	False
3894	1	2	False
22545	2	4	False
31733	1	1	False
20918	2	5	False
51264	2	2	False
18146	1	1	False
2755	1	1	False
41573	3	3	True
44094	1	1	False
42168	5	10	False
47647	2	2	False
35005	1	1	False
36737	1	3	False
6614	4	8	False
36300	1	1	False
10075	2	2	True
51217	2	6	False
10410	2	4	True
17858	1	1	False
48630	1	11	False
38521	3	5	True
33625	4	11	False
31442	1	2	False
27913	4	5	False
28315	1	2	False
25197	6	7	True
25244	1	3	False
24240	3	4	False
44196	1	3	True
44986	1	5	False
24232	2	15	False
25283	1	2	False
25447	1	2	False
39124	2	10	False
26624	2	3	False
39086	1	4	False
27048	5	6	True
42983	4	7	True
41292	1	7	False
45117	1	3	False
51452	5	11	False
35346	1	2	False
35393	2	10	False
4347	1	2	False
35347	2	2	False
35320	2	2	False
4323	1	5	False
51427	6	14	True
45387	1	2	False
20399	3	10	False
45401	3	7	False
45431	1	5	False
8230	4	5	False
34134	1	5	False
40008	2	3	False
16280	2	3	False
30320	1	4	False
9524	2	6	False
41557	4	7	True
27694	1	3	False
29455	5	7	True
13260	1	2	False
16637	1	2	False
36338	1	2	False
10085	1	2	False
12261	2	4	True
38548	1	4	False
29443	7	22	True
34910	1	3	False
9402	1	7	True
34116	3	4	False
33626	1	3	False
515	1	4	False
21241	1	2	False
30382	1	1	False
29272	2	4	False
30520	3	5	False
41808	4	4	False
6359	3	14	False
31798	1	1	False
34896	2	2	False
38342	5	5	True
29847	2	6	False
32935	1	3	False
33607	1	2	False
16054	1	12	False
2201	4	11	True
20127	9	12	False
37603	4	20	False
42777	1	4	False
23960	4	8	False
2502	3	4	False
29252	5	7	True
16834	7	16	True
32039	1	2	False
45122	5	7	False
10654	1	3	False
11224	3	6	True
48781	8	12	False
2891	1	1	False
31300	1	2	False
28594	2	5	True
23113	3	7	False
5832	1	3	False
28907	1	9	False
4891	1	3	False
1139	1	2	False
29051	1	2	False
47895	6	10	True
7612	1	3	False
2326	2	6	False
28797	4	5	True
7564	3	15	False
5810	1	2	False
28803	4	6	False
6008	4	12	False
44635	3	5	False
34667	2	3	False
32609	16	19	True
16423	5	7	False
9377	2	3	False
31318	1	2	False
10978	1	12	False
43104	1	3	False
40980	3	6	False
9389	4	9	False
29249	1	7	False
27701	1	3	False
16419	7	15	True
11498	1	2	False
15591	4	9	False
11482	1	12	False
23602	4	11	False
33340	2	3	False
52254	1	2	False
8543	4	5	False
10033	1	2	False
18550	3	5	False
37222	2	4	False
6914	1	2	False
9391	2	3	False
14923	1	3	False
6795	1	5	False
52222	1	2	False
12985	1	1	False
24589	2	3	False
32114	4	7	False
14171	1	2	False
24465	4	6	False
24463	12	25	False
18935	3	11	False
30049	6	8	False
17453	2	5	False
24507	1	2	False
18942	1	3	False
17430	8	9	False
30068	1	3	False
14052	2	7	False
34098	1	2	False
46791	2	5	False
14045	2	4	False
24474	2	3	False
24479	2	3	False
32389	1	2	False
15641	1	1	False
1621	4	5	False
33869	1	1	False
27323	1	2	False
1601	1	2	False
27368	2	3	False
33878	2	3	False
33905	1	1	False
27285	1	6	True
7852	2	5	True
40217	3	6	False
8706	2	5	False
43606	2	5	False
8694	3	4	False
8892	1	2	False
1559	2	4	False
50104	1	1	False
32460	1	2	False
42510	5	6	True
13337	1	4	False
27291	2	3	False
27300	3	4	False
1586	4	7	True
32315	1	2	False
39959	1	2	False
43190	1	1	False
43169	1	1	False
19269	1	6	False
26911	1	2	False
25991	2	3	False
39471	4	11	True
23788	2	6	False
18818	1	1	False
3711	3	8	True
39705	1	4	False
20722	3	7	True
35692	1	1	False
17738	1	3	False
49831	3	4	False
25978	1	2	False
17746	1	1	False
39742	2	2	False
39658	3	4	False
22349	1	10	False
35680	6	8	True
50745	1	1	False
39834	1	1	False
39644	2	2	False
49835	1	4	False
26754	1	6	False
26771	1	2	False
37901	2	3	True
50879	1	4	False
35711	1	1	False
37927	3	4	False
18247	1	2	True
24594	1	2	False
18762	1	5	False
18256	2	3	False
51741	3	5	False
32268	1	1	False
19880	9	15	True
1490	1	3	False
20252	1	2	False
31842	1	3	False
23691	1	3	False
30275	3	3	True
42973	3	4	False
42970	2	5	False
29243	6	10	False
29809	1	1	False
22664	1	1	False
30969	2	3	False
31059	1	1	False
10977	3	5	False
17029	1	2	False
13577	2	2	False
51927	1	1	False
36193	2	2	False
35083	5	7	False
22523	1	1	False
36143	1	4	False
47417	3	3	True
46037	2	2	False
1361	1	4	False
46115	1	1	False
20882	4	6	True
45163	2	3	False
47416	4	5	False
3904	1	3	False
22506	8	9	True
7471	1	2	False
42157	3	4	False
51246	4	6	False
44082	1	4	False
9238	1	6	False
1311	3	3	False
18200	1	3	False
793	2	6	True
1297	2	2	False
22524	1	1	False
50439	5	11	False
3883	3	6	False
46052	1	1	False
34475	1	8	False
587	1	1	False
47660	2	3	False
34427	1	1	False
47686	1	3	False
24000	1	1	False
35071	1	4	False
31454	2	3	True
22514	4	5	True
27660	3	4	True
13812	2	7	False
15304	2	4	False
22919	1	2	False
33596	3	4	True
49124	1	1	False
11128	2	3	False
25198	7	16	False
25288	2	5	False
25231	2	4	False
44161	2	5	False
25227	1	3	True
26588	5	6	False
33855	3	6	False
26586	1	2	False
39106	2	3	False
39071	2	2	False
39153	2	6	False
9719	3	4	False
25685	1	4	False
16077	4	13	False
33862	4	7	False
20372	4	5	True
45392	3	6	False
46323	3	3	True
45856	1	2	False
51439	1	2	True
35506	1	7	False
51443	1	2	False
51424	2	2	False
24881	1	1	False
4662	1	2	False
45854	1	2	False
4652	1	2	False
33871	1	5	False
5051	1	3	False
31717	11	21	False
8206	2	6	True
15368	1	3	False
35180	1	3	False
31785	1	2	False
21296	2	3	False
22242	1	1	False
40835	1	8	False
10682	1	2	False
38516	4	7	True
51851	6	13	True
25466	3	15	False
34434	3	6	True
15292	6	11	False
20002	1	2	False
46919	2	4	False
41005	1	4	False
42977	1	4	False
42788	1	1	False
10458	1	1	False
28240	1	1	False
5636	3	4	True
15597	2	7	False
34356	1	1	False
32786	6	10	False
20234	1	4	False
30277	5	8	True
34466	1	1	True
20135	5	6	False
42696	1	1	False
9207	2	2	True
15596	7	12	True
32728	1	9	False
15521	1	2	False
27946	2	3	False
29248	3	7	False
4433	3	4	False
24557	4	6	True
45725	2	4	False
5632	1	4	False
5637	1	2	False
34504	2	2	False
16849	1	2	False
44982	2	4	False
16010	1	6	False
2497	3	4	False
47664	1	2	False
45656	1	3	False
44945	5	6	True
48852	1	2	False
6938	2	9	False
27937	3	8	False
13315	1	3	False
2542	1	2	False
16080	6	11	False
22650	1	2	True
27838	1	2	False
27868	1	5	False
856	1	8	False
40544	1	5	False
5809	2	7	False
19669	1	2	False
28573	4	5	True
23188	2	5	False
28608	3	4	True
28804	1	3	False
19635	3	7	False
981	2	5	False
28563	8	18	True
2345	2	3	False
47904	4	8	True
28851	1	2	False
949	1	1	True
6034	2	6	False
28580	1	2	True
37703	1	4	False
44653	1	1	False
4831	1	7	False
6780	1	2	False
32627	1	4	False
16254	1	4	False
13809	4	7	False
49035	9	11	False
9384	6	7	True
42934	2	2	False
15118	6	18	False
40470	1	2	False
40421	2	3	False
21553	4	5	True
34654	1	1	False
52242	8	11	True
52223	5	10	False
40468	2	2	False
4848	3	11	False
363	2	7	False
15194	1	4	False
17082	1	3	False
5045	3	3	True
376	2	3	False
33360	6	9	False
46779	1	2	False
13997	5	13	False
13987	1	1	False
34658	1	1	False
24505	1	1	False
24477	4	4	False
18994	1	1	False
21708	1	2	False
30054	1	3	True
18940	3	6	False
47136	1	2	False
21919	1	3	False
30063	1	2	False
46755	4	9	True
31304	4	6	True
47075	1	3	False
27289	2	7	True
42529	1	3	False
40195	1	2	False
33987	1	1	False
8683	1	11	False
1638	5	7	False
8679	2	3	True
40200	2	2	False
29087	1	2	False
27456	4	4	False
1568	6	11	True
29081	1	5	False
42493	1	1	False
43683	1	2	False
7805	1	2	False
27501	1	1	False
40203	3	4	False
43172	1	2	False
18261	1	4	False
18318	1	2	False
3428	1	2	False
51733	4	7	True
51727	2	2	False
18780	1	5	False
35687	1	1	False
26918	1	3	False
23819	1	1	False
35880	1	1	False
26906	2	2	True
26001	3	9	False
26746	1	2	True
14711	1	2	False
19335	2	3	False
35652	2	3	True
26725	3	4	True
17606	2	2	False
14719	1	1	False
25982	1	1	False
12175	1	3	False
18246	2	2	False
39499	1	1	True
18776	3	6	False
33410	1	1	False
32623	1	1	False
32730	1	1	False
7140	1	2	False
25658	1	1	False
41787	1	2	False
42963	1	2	False
25645	8	13	True
22646	2	3	False
31752	1	3	False
44980	1	1	True
9220	2	2	False
47465	1	1	False
42950	1	1	False
31072	1	1	False
47653	1	1	False
20906	2	10	False
38297	1	1	False
39362	1	3	False
1322	3	3	False
13626	3	3	False
34914	2	2	False
494	5	5	False
13334	1	2	False
7202	1	1	False
17063	2	3	False
42162	1	1	True
30745	5	6	True
14526	1	5	False
17105	1	2	False
104	3	5	False
15765	1	3	False
51237	1	1	False
51224	2	2	False
42229	1	3	False
51275	1	1	False
28134	1	1	False
30985	1	1	False
36723	1	2	True
15863	1	1	False
30778	7	11	True
51262	1	1	False
29620	1	2	False
44068	3	4	False
39350	1	2	False
22773	1	2	False
16257	8	13	False
7128	2	3	False
46056	2	2	False
31746	1	1	False
30777	1	1	False
31000	2	12	False
783	3	3	True
31452	1	2	False
795	1	1	False
22935	2	4	False
47776	1	1	False
47433	4	8	True
41169	1	1	False
7101	5	8	True
18011	1	2	False
48900	1	1	False
34450	1	2	False
41564	4	7	True
25215	5	8	False
25230	4	6	False
27697	1	4	False
24258	1	2	False
25280	2	3	False
25919	1	2	False
1824	2	5	False
14954	2	3	False
30701	1	7	False
5486	1	2	False
27070	1	2	False
26596	3	4	False
39083	1	2	False
26597	6	11	False
13849	2	3	False
34441	4	5	True
26008	1	9	False
46357	1	1	False
45581	1	2	False
51445	5	7	False
35342	1	2	False
51444	1	1	False
46321	1	3	False
20397	1	1	False
33913	1	3	False
23630	1	2	False
17846	4	4	False
37618	1	5	True
44977	2	3	False
47636	12	19	True
27680	3	8	True
25450	8	16	False
43430	2	4	False
12463	2	4	False
10062	3	4	False
5167	2	6	False
11936	1	2	False
43846	7	14	False
9515	7	22	True
34905	2	4	False
15280	1	2	False
23962	4	6	True
38355	1	2	False
1962	2	2	False
11223	2	7	True
38318	1	1	False
