cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
6012	3	9	True
47992	1	1	False
17829	3	4	False
27176	1	1	False
16260	1	1	False
18601	1	3	False
31334	1	1	False
49035	4	7	False
8281	1	1	False
46764	1	1	False
46754	3	3	True
32453	1	6	False
50038	4	7	False
43535	2	2	False
25980	1	1	False
51730	2	4	False
3343	1	1	False
26925	2	2	False
49824	1	1	False
38072	1	1	False
15294	1	2	True
49053	2	2	False
24573	3	4	True
887	1	3	False
41352	1	1	False
47451	1	1	False
4625	2	2	False
1321	1	1	False
1359	1	1	False
46064	1	1	False
49326	1	1	False
28346	1	1	False
44080	1	1	True
3883	1	1	False
33589	1	1	True
21329	1	1	False
1828	3	3	False
10403	5	12	False
24237	1	1	False
44274	1	1	False
14360	2	2	False
26599	8	10	True
47636	8	9	True
26155	1	2	True
98	3	10	False
31718	8	18	False
15962	1	1	False
34503	1	1	False
10898	1	2	False
36383	3	4	False
37643	1	2	False
41588	2	4	False
28016	1	1	False
934	3	12	True
15298	1	1	False
11464	6	9	False
6788	1	1	False
37237	2	2	False
9869	2	2	False
19032	1	1	False
18953	2	3	False
24460	1	1	False
50034	1	1	False
42501	2	2	False
42542	1	1	False
29211	1	3	False
40199	1	1	False
19257	1	1	False
3675	1	3	True
50675	2	2	False
50696	1	1	False
7958	1	4	False
23788	1	1	False
31150	1	1	True
7977	1	1	False
31149	1	1	False
4609	1	1	False
31324	1	1	False
36801	1	1	False
1304	1	1	True
29444	2	4	False
5246	1	2	False
758	1	2	True
7085	1	1	False
15726	1	1	False
30756	1	1	False
36718	2	4	False
47417	1	1	True
22515	2	3	False
24574	1	1	False
51214	4	5	True
576	2	2	False
795	1	1	False
46033	1	2	False
47644	1	1	False
1842	1	1	False
44162	1	1	False
25954	1	1	False
7231	2	3	False
41549	2	3	True
97	1	2	False
21278	1	1	False
21087	1	1	False
4188	1	1	False
2185	4	5	True
5304	1	1	False
35060	2	3	True
38231	2	3	False
20131	3	3	True
31430	3	3	True
699	1	2	False
25644	6	8	True
28619	1	3	False
19859	1	1	False
7533	1	1	False
34652	1	1	False
4594	1	1	False
6761	7	7	True
44649	2	4	False
34649	1	3	False
48477	2	2	False
22643	2	2	True
14907	1	1	False
47105	3	3	True
18966	1	1	False
8699	2	3	False
7796	1	1	False
43563	4	4	True
8755	1	1	True
43579	1	1	False
51799	1	1	False
7964	2	2	False
51727	2	2	False
39777	1	1	False
20733	1	1	True
26761	1	1	False
39717	1	4	False
35671	2	2	True
3775	1	1	False
20228	1	3	False
36202	1	2	False
801	1	1	False
28332	1	1	False
7135	1	1	False
30979	6	7	True
1358	1	1	False
45672	1	1	False
34443	2	4	True
545	1	1	False
48765	1	1	False
47581	1	6	False
44248	1	1	False
26597	2	2	False
45389	1	1	False
20477	2	2	False
25710	1	4	False
16838	2	6	False
9531	1	1	False
10060	1	3	False
34899	1	1	False
395	2	4	False
22581	1	2	False
25786	1	4	False
16069	3	5	True
50175	1	2	False
21367	1	1	False
34463	1	3	False
5827	2	4	False
28671	1	1	False
23097	4	6	False
28564	2	3	False
7562	1	3	False
923	1	1	False
33342	2	2	False
29515	1	1	False
38848	1	1	False
48176	2	2	False
27133	2	5	False
15117	1	1	False
34638	1	1	False
14909	1	2	True
49681	1	1	False
15130	1	1	False
40410	5	6	False
4846	3	3	False
27142	2	2	False
52222	1	1	False
23606	1	1	False
37226	2	2	False
33753	1	1	False
33352	1	1	False
11475	1	3	False
47119	1	1	False
18958	1	1	False
24463	1	1	False
21701	1	1	False
7800	1	5	False
34083	1	3	False
37929	1	1	False
49848	1	3	False
18787	2	2	True
50898	1	1	True
1961	1	1	False
38526	1	4	False
17033	1	1	True
30815	1	1	False
3886	2	2	False
10379	1	1	False
28370	1	1	False
22907	2	2	True
17058	1	2	False
1297	1	1	False
26423	1	1	False
30786	1	1	False
46910	2	3	False
44200	1	1	False
44373	1	4	False
27048	3	6	True
26590	2	2	False
31717	5	10	False
16638	2	5	False
41367	3	6	False
43314	1	1	False
4435	7	8	False
13183	1	6	False
2181	1	6	False
20124	4	4	False
41808	1	2	False
44947	1	1	False
17832	1	2	False
13346	1	2	False
33322	1	8	False
33600	3	6	True
43847	3	3	False
17237	2	2	False
11236	4	12	True
39965	5	5	True
36923	1	2	False
33584	7	16	True
7527	2	2	True
40506	1	1	False
15582	1	1	False
11484	1	2	False
16443	1	1	False
6772	1	2	False
396	1	1	False
4373	1	1	False
18562	1	1	False
49416	2	4	False
40417	5	8	True
42021	1	3	False
52234	1	1	False
31762	2	2	False
24466	1	6	False
17430	3	14	False
44657	1	1	False
32292	1	3	False
42485	3	5	True
42513	1	1	False
24951	1	1	False
8712	1	1	False
35685	1	1	True
50670	1	1	False
50695	1	1	False
9536	2	2	True
36190	1	2	True
20551	2	2	False
115	1	1	False
3896	1	1	False
42171	1	1	False
50254	1	1	False
37167	1	1	False
3872	1	2	False
6606	1	2	False
5233	1	1	False
28106	3	5	True
34457	1	2	False
44202	1	1	False
44199	1	1	False
44278	1	1	False
27059	1	1	False
42463	2	2	False
17245	1	5	True
46331	2	2	True
44954	1	2	False
38590	1	3	False
15598	2	8	False
48597	1	2	False
26186	1	3	False
29272	1	2	False
42924	4	6	True
11678	1	1	True
19874	3	3	True
29942	1	1	False
10409	3	3	True
29772	3	3	True
14496	3	6	False
32142	1	3	False
5862	1	2	False
28596	2	3	False
35914	2	3	False
11518	1	1	False
35079	1	1	False
40550	1	1	False
21561	1	1	False
374	1	1	False
42022	1	1	False
42025	2	3	False
23609	3	4	False
27127	5	6	False
46749	1	1	False
21715	1	6	False
30052	1	5	True
14945	1	1	True
38717	1	1	False
31736	3	3	False
43557	1	2	False
49904	1	1	False
17613	1	1	False
17646	1	1	False
18761	2	3	False
18841	1	1	False
17073	1	4	False
22512	1	1	False
22795	1	3	False
36930	1	1	False
33763	3	3	True
7109	2	5	False
39981	2	2	False
44305	1	1	False
25894	1	1	False
39110	1	3	False
26671	2	2	False
24090	1	1	False
41834	1	1	False
11681	1	2	False
34266	2	12	True
45705	1	3	False
43292	1	1	True
16660	1	1	False
4433	2	2	False
44960	1	1	False
43842	4	10	False
50177	1	1	False
41551	4	4	True
506	4	7	False
28826	2	2	False
38507	1	1	False
22645	2	6	False
48422	1	1	False
52215	1	1	False
21553	3	3	True
18563	1	1	False
21554	1	1	True
27131	3	6	False
18749	1	1	False
8370	1	2	False
13972	2	3	False
47117	1	3	False
34624	2	2	False
7821	1	1	False
50047	2	2	False
18813	1	2	False
39465	1	1	False
18788	3	3	False
20725	1	4	False
12124	1	5	False
31296	1	1	True
44048	1	1	True
10969	1	2	False
1313	1	1	False
38521	1	1	True
36208	1	2	True
36212	1	1	False
30980	1	2	False
22830	1	1	False
1300	4	5	False
46036	1	1	False
30825	1	1	False
20880	2	2	True
31434	2	2	False
24247	1	1	False
44181	1	1	False
26586	1	1	False
14361	2	2	False
27049	3	3	False
51420	1	1	False
30960	1	4	False
10064	5	10	False
16647	1	2	False
40974	1	1	True
33188	1	1	False
34305	1	3	False
8258	1	1	False
17835	6	8	False
34477	1	1	False
19876	1	1	False
42796	1	1	False
19641	1	2	False
6005	4	25	True
7568	2	2	True
23113	1	10	False
5822	1	3	False
33353	1	1	False
22517	2	2	False
15131	1	1	False
11995	1	1	False
16418	3	3	True
44634	2	2	True
28598	1	1	False
11885	1	3	False
13968	1	1	False
47127	1	1	False
18971	2	3	False
32289	2	6	True
50032	2	2	False
51055	1	2	False
31142	2	3	False
39651	1	1	False
26764	1	1	False
35684	1	1	False
18248	1	1	False
26408	1	1	False
15785	1	1	False
30978	1	1	False
23042	1	1	False
17079	1	1	False
230	1	1	False
34416	1	1	False
2108	1	1	False
24608	1	3	False
24260	3	3	False
39119	1	1	False
20366	1	1	False
45395	1	1	False
16642	3	7	False
17828	3	3	False
31292	1	4	True
15966	1	1	False
25458	1	5	False
12729	1	4	False
13374	1	1	False
10070	1	3	False
15333	1	1	False
50184	1	2	False
36380	6	8	True
33609	2	3	True
9202	1	1	True
30534	1	1	False
20342	1	1	False
10677	1	2	False
5452	2	2	True
13580	1	1	False
31449	2	2	False
6202	1	1	False
2330	1	1	False
5814	3	12	False
28801	1	2	False
11618	1	1	False
23599	1	1	False
442	1	1	False
44627	5	6	False
18554	2	2	True
34593	4	6	True
16479	1	2	False
30049	2	2	False
30469	1	1	False
17483	1	1	False
26392	1	1	False
42975	1	1	False
27303	1	1	False
43142	1	1	False
20740	1	2	False
51028	1	1	False
19540	1	1	False
51063	1	1	False
37821	2	2	False
18239	1	2	False
3897	1	1	False
7087	2	4	False
25856	1	2	False
1827	1	1	False
24222	1	4	False
7234	1	1	False
26610	1	1	False
51434	1	1	False
32611	3	6	True
26157	1	6	True
26224	1	1	False
29443	3	5	True
16632	1	2	True
20550	5	19	True
37590	3	3	True
20945	1	1	False
17823	1	1	False
44955	1	1	True
51964	1	2	False
5449	2	2	True
2494	2	2	True
16858	1	2	False
20132	1	1	False
49028	2	2	True
23963	2	4	False
31460	1	1	False
31025	2	2	False
2342	1	1	False
28575	3	3	True
28832	3	4	False
40994	1	1	False
33564	1	1	False
52223	3	5	False
13389	1	2	False
31339	1	1	False
38698	1	1	False
15152	1	1	False
23613	1	2	False
49449	1	1	False
18588	1	1	False
9872	2	2	True
4848	2	4	False
16278	1	1	False
15349	2	2	False
41925	1	2	False
30213	1	1	False
24477	1	1	False
30061	1	1	False
18938	4	4	False
47132	3	5	True
24456	2	2	False
42508	2	3	True
47678	1	2	False
50033	3	4	False
27293	1	2	False
22346	1	1	False
26744	1	1	False
50862	1	1	True
19340	3	7	False
43164	1	1	False
43174	1	4	False
10977	1	1	False
39343	1	1	False
44063	1	1	False
15415	1	1	False
8398	1	2	False
34990	1	1	False
28362	1	1	False
28344	1	1	False
1318	1	1	True
38617	1	1	False
25226	1	2	False
24225	1	1	False
44204	1	2	False
25198	1	1	False
26600	2	2	False
26592	2	2	False
27047	1	1	True
39084	1	1	False
32128	2	2	False
45824	1	1	False
35321	1	2	False
20545	1	1	False
10062	1	1	False
34435	2	3	False
16875	1	2	False
23962	3	6	True
34895	1	1	False
12456	3	6	True
5213	1	3	False
26147	1	1	False
40837	1	1	False
16634	6	6	False
23711	1	5	False
42695	1	1	False
13007	1	2	False
16770	1	1	False
34445	5	5	True
41562	3	4	True
48192	1	2	False
11085	1	1	False
30971	1	1	False
35064	2	9	False
1082	1	1	False
28580	1	1	True
5800	3	4	False
6001	1	6	False
23185	1	2	False
22755	1	1	False
15326	2	2	False
11500	1	2	False
42035	2	2	False
6802	1	1	False
32663	1	1	False
44665	1	2	False
52256	1	2	False
40418	1	1	False
16419	3	3	True
14922	2	2	False
31294	2	5	False
21885	1	1	False
47144	1	1	False
22652	5	7	False
1562	1	1	False
1624	1	1	False
7939	2	3	False
49841	1	1	False
48710	1	1	False
20897	1	1	False
39365	1	1	False
28337	1	1	False
42946	1	1	True
44457	1	1	False
26594	1	1	False
39081	3	3	False
26618	2	3	False
39115	1	1	False
46358	1	1	False
1957	1	1	False
15594	2	4	True
26151	1	1	False
12847	1	1	False
6366	2	2	False
10408	4	4	True
23967	1	1	False
45269	1	1	False
11219	2	3	True
20135	2	4	False
33032	1	3	False
15727	1	1	True
2218	1	1	False
21029	1	1	False
2182	4	4	True
47684	2	2	False
40589	5	10	True
6155	2	3	True
5813	1	1	True
929	1	1	False
9379	5	6	False
38685	1	1	False
27166	1	1	False
18553	3	4	False
18624	1	1	False
52236	3	5	True
9521	1	1	False
43608	1	1	False
32484	1	1	False
24993	1	1	False
23789	1	1	True
26913	2	2	True
50884	2	2	True
50672	1	1	False
31137	5	7	False
44980	1	1	True
18114	1	1	False
12071	1	1	False
24229	1	3	False
27763	1	1	False
1803	3	3	True
7263	1	1	False
39116	1	3	False
20365	2	2	False
20398	1	1	False
46319	2	2	True
45393	2	3	False
20369	1	1	False
35329	1	1	False
51431	1	2	False
39975	1	1	True
34458	2	3	False
32610	2	2	True
21058	1	1	False
21940	2	5	False
9546	1	2	False
12464	2	3	False
9573	1	1	False
50293	1	2	False
6368	2	2	False
46967	1	1	False
15184	1	1	False
32944	1	1	False
34625	1	2	True
16074	1	1	True
24093	2	2	False
17825	2	2	True
23960	1	1	False
20145	2	3	False
43841	3	4	True
23981	1	3	True
48584	6	8	True
22905	1	2	False
16834	2	2	True
16430	4	7	False
28576	1	2	True
28592	2	4	False
5906	1	1	False
47925	2	2	False
13840	1	1	False
48490	1	1	False
15114	6	8	False
29605	1	1	False
34799	1	1	False
4894	1	1	False
40425	2	2	False
46605	1	1	False
9862	1	1	False
15242	1	1	False
20994	1	3	False
17424	1	1	False
46752	2	4	False
17450	1	1	False
37546	1	1	False
38700	1	1	False
29098	2	2	False
46458	1	1	False
17052	1	1	False
30747	5	5	False
2202	1	1	True
25231	2	3	False
24227	2	2	False
39296	1	1	False
51436	1	2	False
51458	1	2	True
45382	2	2	False
4368	1	1	False
46005	1	1	False
51443	1	1	False
46327	1	1	False
45828	1	1	False
35383	1	1	False
33861	1	1	False
2965	1	1	False
41443	1	1	False
47424	2	2	True
37106	1	3	False
5181	1	1	False
11685	1	1	True
16633	1	1	False
16676	1	1	False
16643	2	4	True
41643	1	5	True
29250	1	2	False
21245	1	3	True
543	1	2	False
42662	1	3	False
42672	1	1	False
9262	1	1	False
30272	1	2	False
48781	1	1	False
38331	2	6	False
10655	1	1	False
21317	1	1	False
47651	1	2	False
31307	1	1	False
42929	1	1	False
9381	4	4	False
26385	1	1	False
14912	2	2	True
48476	1	1	False
48450	1	4	False
47123	2	2	False
24475	1	1	False
1834	1	1	False
8999	1	1	False
7797	2	3	True
8182	1	2	False
15293	2	2	False
46034	1	1	False
20884	2	2	True
17063	1	1	False
39983	1	2	False
42976	2	2	False
44523	1	1	False
44176	1	1	False
7226	1	1	False
9737	1	2	False
20404	1	1	False
35338	1	1	False
24880	1	1	False
33849	3	3	True
20395	1	1	False
46353	1	1	False
10957	1	1	True
5306	3	6	False
46919	1	1	False
36407	1	1	False
5174	1	1	True
41358	1	2	False
43902	1	2	False
9515	3	4	True
21950	1	1	False
2008	1	1	False
5443	2	3	False
14654	1	1	False
2210	1	1	False
30298	1	1	False
13641	1	1	False
24605	1	1	False
27914	1	3	False
48618	1	5	False
21292	1	1	False
5442	2	2	True
50447	1	1	True
5841	1	3	False
37440	1	9	False
33328	2	2	False
44663	1	1	False
41361	1	1	False
11977	1	1	False
40419	1	1	False
42044	1	2	False
21575	1	1	False
11958	1	3	False
26112	1	2	False
16434	2	2	False
17589	2	4	False
7826	1	1	False
27295	1	3	True
26770	1	1	False
39646	1	1	False
18252	2	2	False
4626	1	2	False
20883	1	1	False
34105	3	4	False
25795	1	1	False
14444	1	1	False
20059	1	3	False
43881	1	1	False
49388	1	1	False
20475	1	1	False
45815	1	1	False
45818	1	1	False
35294	1	1	True
35549	1	2	False
46343	1	1	False
35326	1	1	False
27680	1	4	True
8206	6	6	True
11733	1	3	False
10100	1	3	False
103	1	1	False
24774	1	1	False
40833	1	1	True
29769	4	5	True
11712	1	2	False
30314	1	1	True
27915	3	4	False
32086	1	3	False
37420	1	1	False
9380	1	1	False
11121	1	1	False
40930	1	1	False
42019	4	8	False
52219	1	2	False
48423	1	1	False
15135	1	3	False
11947	1	1	False
28788	1	1	False
13969	1	1	False
13976	1	1	False
7453	1	1	False
47209	1	3	False
40210	1	1	False
50874	1	1	True
7948	1	2	True
7968	1	1	False
9519	1	1	False
18036	1	1	True
3905	1	1	False
26639	1	2	True
16494	1	1	False
34440	1	1	True
29264	1	3	True
22955	1	4	False
34965	1	1	False
34434	2	3	True
8641	1	1	False
38129	1	1	False
50213	1	1	False
12760	1	1	False
6363	1	2	True
15296	1	1	False
42967	1	1	True
1956	1	1	True
33042	1	1	True
490	1	1	False
50240	1	1	False
16112	1	2	False
31751	1	1	False
4443	1	1	False
41165	1	1	True
28844	2	3	True
5799	1	1	True
8228	1	1	False
37242	1	1	False
40426	2	2	False
23603	1	3	False
18546	1	1	True
15125	1	1	True
44052	1	2	True
47120	1	4	False
43536	1	1	False
39724	1	1	False
17605	1	1	True
31773	1	1	False
25203	2	4	False
24223	1	1	True
9841	1	1	False
27046	1	1	False
26161	1	1	True
15337	1	1	False
29440	2	2	True
6935	1	2	False
12728	1	2	False
13200	1	1	False
5165	1	1	False
24560	1	1	True
49037	2	3	False
29245	3	3	True
32787	1	1	False
26396	2	2	False
12296	1	1	False
45623	1	1	False
2	1	1	False
34264	6	9	True
49025	1	2	False
20139	1	5	False
28573	1	1	True
766	1	3	False
38745	1	3	False
14914	1	1	False
6877	1	1	False
32665	1	1	False
37240	1	1	False
52229	3	3	False
15116	1	1	False
49746	1	1	False
405	1	1	False
39543	1	4	False
41021	1	9	False
38215	1	8	False
25228	2	12	False
7814	1	5	False
2912	1	2	True
6153	4	9	True
51741	1	3	False
12970	1	4	True
36708	1	3	False
736	2	3	False
6619	2	4	True
48171	3	5	True
20882	1	3	True
33549	1	2	False
15559	1	2	False
2934	1	1	False
23520	1	4	False
31783	1	1	False
6194	1	4	False
41816	1	1	False
18763	1	3	True
49176	1	4	False
3882	1	3	True
47928	2	5	False
28348	2	4	True
1614	1	4	False
13993	1	5	False
2906	1	1	False
22160	1	1	True
28393	1	2	False
20720	3	5	False
28604	2	7	False
26901	1	1	False
31039	1	1	False
5178	1	4	False
5021	1	3	False
44654	1	3	False
1618	1	2	False
9399	1	3	True
1534	3	5	False
51177	1	2	False
13596	1	3	False
492	1	4	False
34589	1	2	False
36295	1	2	False
41852	1	1	False
19871	1	4	True
34619	2	3	False
18767	2	3	False
36722	1	2	False
33870	2	3	True
10427	2	3	False
34614	2	3	False
27300	1	3	False
2900	1	1	False
23790	1	1	False
20825	1	1	False
2193	1	2	False
6937	1	4	False
41581	1	2	True
32112	2	2	False
32479	1	2	False
30557	1	2	False
31725	1	2	False
13459	1	3	False
27488	2	5	False
18250	2	3	False
23767	1	2	True
27061	1	2	False
48191	1	2	False
23391	1	3	False
33856	1	2	True
4779	1	3	False
49825	1	3	False
49822	1	2	True
51204	1	2	False
22912	1	1	False
7732	1	3	False
37587	1	4	False
12947	1	2	True
20052	1	3	False
27322	1	2	False
45854	1	2	False
31853	1	3	False
22156	1	1	False
15596	1	3	True
34898	1	1	False
31293	2	4	True
12956	1	2	False
32294	2	3	False
50975	1	2	False
18922	1	2	False
42204	1	3	False
7557	1	2	False
21693	1	2	False
14018	1	2	True
4268	1	2	False
2915	1	1	False
25977	3	6	False
23804	1	2	False
46557	1	2	False
26727	2	3	True
35653	1	1	False
37885	1	1	False
4687	1	2	False
18792	1	2	False
35659	1	2	False
33787	1	3	False
38554	1	2	False
27673	1	1	False
7117	1	2	False
29596	2	2	True
36698	2	2	False
28368	3	3	False
9209	1	2	False
15588	1	2	True
30324	1	2	False
43534	1	2	False
763	1	1	False
23021	2	2	False
733	2	3	True
22524	1	2	False
44259	1	2	False
33394	1	2	False
28660	1	2	False
19674	1	3	False
6203	1	2	False
27458	2	3	True
32456	1	2	False
18778	1	2	False
37949	1	1	False
39699	1	3	False
18281	1	2	False
15617	1	1	False
33769	3	4	False
24562	1	1	False
13287	1	3	False
21388	1	2	False
5837	3	5	False
2331	1	2	False
9393	1	2	False
4858	1	2	False
11520	1	2	False
38363	1	2	False
43548	1	2	False
33610	2	3	False
42499	2	3	False
50904	2	3	False
22345	1	1	False
22318	1	1	False
35660	1	2	False
22317	1	2	False
23839	1	1	False
17745	1	2	False
15586	4	4	True
31737	1	1	False
22573	1	2	False
44203	1	3	False
5056	1	3	False
27913	1	2	False
6170	1	3	False
999	1	3	False
7626	1	2	True
5033	1	2	True
8565	1	2	False
8687	1	1	False
27465	1	1	False
1324	2	3	False
28514	1	1	False
491	1	1	False
2497	1	3	False
7538	4	6	True
16428	1	2	False
392	1	2	False
27154	1	2	False
14917	1	2	True
9632	1	2	False
40172	1	2	False
37819	1	1	True
37963	1	2	False
26908	1	1	False
20745	1	1	True
1331	1	2	True
30745	2	3	True
3015	1	1	False
33730	1	1	False
25215	1	2	False
24284	1	2	False
25309	1	2	False
10429	1	2	False
23961	2	3	True
33601	2	3	True
29252	2	4	True
48070	1	2	False
8543	1	1	False
13994	1	2	False
8693	1	2	False
40284	1	1	False
8760	1	1	False
29144	1	2	False
43143	2	2	True
18380	1	2	False
18804	1	1	True
50643	1	1	False
26790	1	1	False
3664	1	2	False
39723	1	1	False
39739	1	1	False
39656	1	1	False
39913	1	1	False
23792	1	3	False
50900	1	1	False
9640	1	1	False
46041	1	1	False
28189	1	1	False
17824	1	2	False
10991	1	1	False
31322	1	1	False
5486	1	2	False
25266	1	2	False
25961	1	2	False
1819	2	2	False
30522	1	2	False
7508	1	3	False
27912	3	4	True
39967	1	2	False
33331	1	2	False
33449	1	1	False
9891	1	2	False
34592	2	2	True
11513	1	1	False
13996	1	1	False
19100	1	1	False
7883	1	1	False
15615	1	2	False
43669	1	1	False
50049	1	2	False
8727	1	2	False
40249	1	1	False
43156	1	1	False
23521	1	1	False
22327	1	1	True
50893	3	3	False
39982	1	2	False
15739	2	3	False
13348	1	1	False
9281	1	1	False
7134	1	1	False
20932	1	2	False
9211	2	2	False
49333	1	2	False
30827	1	1	False
18035	2	3	False
51228	1	1	False
24572	1	1	False
39129	1	1	False
32204	1	1	False
13121	1	2	False
3214	1	1	False
32104	3	4	False
48181	1	1	False
2502	1	2	False
27138	2	3	False
28582	3	4	True
28798	1	2	False
5899	1	1	False
44638	1	1	False
30086	1	1	False
24884	1	2	False
23771	1	2	False
35651	2	2	False
50883	1	1	False
20854	1	1	False
26004	1	1	False
747	1	1	True
32105	1	1	False
19899	1	1	False
46025	1	1	True
39436	1	1	False
42161	2	2	False
5068	1	3	False
44190	2	2	False
2919	1	1	False
31827	1	2	False
21296	1	2	False
29447	2	3	True
45127	1	2	False
31433	2	3	True
5620	1	1	True
5041	1	1	False
28860	1	2	False
2328	1	2	False
47973	1	1	False
2325	1	2	True
48428	1	2	False
373	1	2	False
37244	1	1	False
7933	1	1	False
1576	1	1	True
29084	1	1	True
42547	1	2	True
29105	1	1	False
27469	1	1	False
3344	1	1	False
18798	1	1	False
35650	1	2	False
7998	1	1	False
3663	1	2	True
14825	1	1	False
39861	1	1	False
25969	1	1	False
25975	1	1	False
11568	1	1	False
26381	3	3	True
51281	1	1	False
22766	1	1	True
15331	1	1	False
25207	2	3	False
24792	1	2	False
25651	3	6	True
2203	1	1	False
2197	2	2	False
24558	1	1	True
37017	1	2	False
40989	2	3	True
28837	1	2	False
1152	1	1	False
23407	1	2	False
44633	1	2	True
28669	1	1	False
28819	1	3	True
28818	1	1	True
47935	1	2	False
7563	2	2	False
32115	1	1	False
16263	1	1	False
23604	2	3	False
23597	1	1	True
9389	2	2	False
27172	1	2	False
365	1	3	False
38365	1	1	True
1587	1	1	False
42523	1	1	True
1521	1	2	False
27476	1	1	False
40246	1	1	False
50066	1	1	False
18776	2	2	False
3468	1	1	False
3347	1	1	False
26918	1	1	False
35705	1	1	False
20726	1	1	False
31154	1	1	False
7970	1	1	False
28107	1	1	True
36211	1	1	False
36192	2	2	True
3878	1	1	False
35087	1	1	False
30760	1	1	False
22775	1	1	True
30789	1	1	False
22972	1	1	False
50535	1	1	False
36776	1	1	False
37683	1	1	False
24230	1	2	False
495	1	2	False
40612	2	2	False
39988	2	2	True
28594	1	2	True
5842	1	1	False
27152	1	1	False
15121	1	2	True
43530	1	1	False
4847	1	1	False
14020	2	2	False
14012	2	2	False
29259	1	2	False
32301	1	2	False
8686	2	2	False
1580	1	1	False
18267	1	2	False
31186	1	2	False
51749	1	1	False
14725	1	1	False
3662	1	2	False
39694	1	1	False
39574	1	1	False
43146	1	1	False
25730	1	1	False
500	1	1	False
22818	1	1	False
13604	1	1	False
28365	1	1	False
7098	1	1	False
31297	1	1	False
24270	1	1	False
25196	1	2	False
33855	1	1	False
34112	1	2	False
16641	2	3	False
11688	2	5	False
44950	1	1	True
21257	1	2	False
38322	4	4	True
35979	1	1	False
19629	2	2	True
7695	1	1	False
11510	1	2	False
6768	1	2	False
8651	1	1	False
49754	1	1	False
32135	1	1	False
20627	1	1	False
30051	1	2	True
18947	1	1	False
13977	1	2	False
13979	2	2	True
27490	1	1	False
1595	1	2	False
1582	1	1	True
43547	1	1	True
23806	1	1	False
22310	1	1	True
19207	1	1	False
20724	1	2	True
51767	1	1	False
51738	1	1	False
28146	1	1	False
494	1	1	False
7126	1	1	False
39022	1	1	False
8220	2	2	False
32628	1	1	True
799	1	1	False
1368	1	1	False
30741	1	1	False
30990	1	1	False
6536	1	1	False
16849	1	1	False
24575	2	2	False
4056	3	3	True
30289	1	2	False
16663	1	2	False
12467	1	2	False
15292	2	4	False
39966	2	2	True
4173	1	1	False
39973	1	2	False
41565	1	1	True
30295	1	1	False
21255	1	1	True
28615	2	2	False
6200	1	2	False
2320	2	2	True
28759	1	1	False
19662	1	1	False
47895	2	2	True
41558	2	2	True
40423	1	1	False
6801	1	1	False
11961	1	1	True
23725	1	1	False
11957	2	2	False
4859	1	1	False
19012	1	2	False
17428	1	2	False
47133	3	4	False
32475	1	1	False
27294	1	2	False
1549	1	1	False
23814	1	1	True
51037	1	1	False
14709	1	1	False
46501	1	1	False
35680	1	1	True
50654	1	1	False
3668	1	1	False
35693	2	2	False
748	2	2	True
7140	1	1	False
44045	2	2	True
36716	1	1	False
28309	1	1	False
17936	1	1	False
25824	1	1	False
8232	1	1	False
45817	1	1	True
47421	2	3	False
48588	1	2	True
40975	4	7	True
13128	1	1	False
12736	1	1	False
25460	1	1	True
34437	1	2	False
47441	1	2	False
34136	1	2	False
24008	1	1	False
16080	1	2	False
28905	1	1	False
44631	1	2	True
19772	1	1	False
5804	3	3	False
7528	3	4	True
5801	1	1	True
12946	1	2	True
38527	1	1	False
12964	1	1	False
44978	1	1	True
38693	1	1	False
9383	1	1	False
42017	1	1	False
6778	1	2	False
49468	1	1	False
18566	1	1	False
49466	1	1	False
6795	2	3	False
10544	1	1	True
16440	2	2	True
17431	1	1	False
37238	1	1	False
42533	1	1	False
40176	1	1	False
27284	1	1	False
42490	1	1	False
23809	1	1	False
37908	2	2	False
23769	1	1	False
36583	1	1	False
35686	1	1	False
50820	1	1	False
20894	1	1	False
43856	1	1	False
33770	1	1	False
36971	1	1	False
20930	1	1	False
20922	1	1	False
793	1	1	True
7096	1	1	False
31743	1	1	False
2226	1	1	False
21404	1	1	False
2191	1	1	False
31453	1	1	True
24253	1	2	False
38961	1	1	False
32677	1	2	False
16693	1	1	False
10063	4	5	True
26168	1	1	False
2492	1	1	False
12741	1	1	False
33619	1	1	True
17841	1	1	False
23072	1	1	False
20157	2	2	True
20195	1	1	False
21251	2	2	False
499	1	1	False
48779	1	1	False
36146	1	1	False
6374	1	1	False
32799	2	2	True
35940	1	1	False
44647	2	2	False
9396	1	1	True
6898	1	1	False
6166	1	1	False
6258	1	1	False
28605	1	2	False
19672	2	3	False
7621	1	2	False
23112	1	1	False
27137	2	2	False
41510	1	1	False
6799	2	2	False
9870	1	1	False
34601	3	3	False
4952	1	1	False
21751	1	1	False
32489	1	1	False
32451	1	2	False
1565	1	1	False
42536	1	1	False
9032	1	1	False
50008	1	1	False
39683	1	2	True
7943	1	1	False
18799	1	1	False
31160	1	1	True
35666	2	2	False
37832	1	1	False
29806	1	1	False
30281	1	1	True
29518	1	1	False
790	1	1	False
29323	1	1	False
1306	1	1	False
21050	2	2	False
30820	2	2	False
41195	1	1	False
30981	1	1	False
28125	1	2	False
22173	1	1	False
30993	1	1	False
8211	1	1	False
44261	1	1	False
1838	1	1	False
10412	1	1	False
41087	1	1	False
15459	1	2	False
12942	3	4	True
10979	1	1	False
2890	1	1	False
13136	1	1	False
30862	2	3	False
