cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
43534	1	1	False
26909	2	3	True
18791	2	2	False
47422	1	2	True
27668	1	1	False
44062	1	1	True
30745	3	4	True
39320	3	5	True
4293	1	1	False
37590	1	5	True
49025	2	3	False
20120	1	1	False
50459	1	1	True
48781	1	2	False
19866	4	5	False
48806	1	2	False
27752	1	1	False
29603	1	2	True
7666	1	3	False
920	1	2	False
29003	1	4	False
19631	1	2	False
9399	1	1	True
16424	1	1	True
52236	1	2	True
52221	5	7	False
8210	2	10	False
43560	1	1	False
1534	2	4	False
8794	1	4	False
26737	1	4	False
39470	1	4	True
37809	2	2	True
49029	3	4	True
33612	2	3	False
31480	2	2	False
8219	1	2	False
26600	3	11	False
24558	4	5	True
36979	1	1	False
37589	2	4	False
10642	1	3	False
40597	2	4	False
4067	1	3	False
17287	1	1	False
41825	1	1	False
5801	1	1	True
12987	1	1	False
27666	1	1	True
38685	1	1	False
48414	1	1	False
46500	1	1	False
8466	1	1	False
13573	1	3	False
20895	3	3	True
21936	2	4	False
21041	1	1	True
4625	3	3	False
44380	1	2	False
39087	2	5	False
39097	3	5	False
45886	1	1	False
44971	1	5	False
22955	1	2	False
31331	1	2	False
8424	1	1	False
40634	1	2	False
2497	2	3	False
2350	1	1	False
7596	1	1	False
14922	1	2	False
37222	1	1	False
40203	3	13	False
33610	2	2	False
32398	1	1	False
25996	1	1	False
39635	1	1	False
39760	1	1	False
41553	3	3	True
13296	1	1	False
1311	4	5	False
765	1	1	False
42278	1	1	False
28551	1	4	False
26597	3	4	False
48198	1	1	False
45401	1	2	False
5040	1	2	False
13118	5	8	True
16070	1	2	False
4593	3	4	False
16848	1	2	False
23999	1	1	False
17835	5	6	False
28837	1	1	False
28589	1	1	False
2333	1	3	False
19667	1	2	False
7529	1	2	False
2327	1	1	False
49574	1	3	False
48646	1	1	False
22142	1	3	False
37251	1	2	False
11962	1	1	False
1834	1	1	False
7810	1	1	False
50029	1	1	False
41585	2	2	False
18235	2	3	False
31149	1	1	False
23829	1	1	False
50880	2	3	False
23787	2	5	False
18040	1	1	True
27045	3	3	False
34441	1	2	True
2199	1	2	True
35599	1	5	False
40975	6	10	True
24560	2	3	True
40833	3	5	True
40893	1	2	False
15597	2	3	False
32811	1	2	True
40003	1	1	True
40577	4	4	True
27926	1	1	True
21073	1	1	False
28815	1	1	False
37227	2	2	False
12508	1	4	False
18554	2	6	True
49412	1	1	False
51404	1	1	False
33850	1	2	True
1664	1	1	False
12152	1	1	False
23789	1	1	True
23572	1	1	False
20745	1	3	True
26770	1	1	False
30989	1	1	True
1356	1	1	False
27048	2	3	True
45829	3	3	False
5621	3	3	False
21249	2	4	False
48784	1	1	False
35093	2	3	False
36923	1	1	False
4456	1	1	True
33338	2	2	False
11263	1	2	False
5625	1	1	False
17318	1	1	False
52054	1	1	True
12274	1	1	False
33331	3	4	False
5053	1	2	False
44993	1	1	False
7798	3	4	True
42516	2	5	False
43554	1	1	False
31736	2	3	False
27459	3	4	True
27463	2	2	False
22320	2	3	True
3711	1	4	True
17037	1	1	False
44065	1	2	True
22109	2	3	False
25212	5	6	True
35317	1	1	False
45831	1	1	False
45429	3	4	False
41013	1	2	False
16670	1	3	True
21978	1	2	False
26151	1	2	False
19905	1	2	False
16071	1	1	False
21563	1	1	False
46748	3	4	False
13824	1	1	False
50122	1	7	False
1546	1	1	False
18817	1	1	False
18767	2	2	False
49828	2	2	True
20726	2	7	False
11472	3	5	False
26235	2	2	False
13816	2	6	False
44953	2	2	True
46314	2	5	False
32051	2	3	False
41000	1	2	False
29367	1	1	False
10249	1	3	False
30518	2	2	True
50445	1	2	False
34898	1	2	False
12631	2	2	False
21277	1	1	False
17840	2	4	False
955	1	1	False
28572	1	2	True
934	1	1	True
19735	1	2	False
4596	2	4	False
31309	1	1	False
21556	1	2	False
50065	1	2	True
7804	1	5	False
1330	1	1	False
51229	3	4	True
36211	2	3	False
46033	2	4	False
29468	1	1	False
25228	3	7	False
46340	1	2	False
45544	1	1	False
25537	1	3	False
22156	1	1	False
51851	1	3	True
41555	2	2	True
35205	1	2	False
44967	1	2	True
50447	2	2	True
2895	1	1	False
10406	1	1	False
28587	2	2	True
2332	1	1	False
9396	2	3	True
12965	1	1	False
23602	1	1	False
46752	1	1	False
27487	1	3	True
27460	2	3	True
39464	1	1	False
31144	2	2	True
44045	4	9	True
44343	1	1	False
25220	1	2	True
27051	1	1	False
48849	1	3	False
35344	1	1	False
12461	2	3	True
40981	2	3	True
5469	1	1	True
7074	1	2	False
21240	2	3	False
48782	1	2	True
48598	1	1	False
28564	1	2	False
7541	1	1	False
405	2	3	False
45079	1	1	False
26416	1	1	False
51827	2	2	False
50648	1	1	False
37909	2	2	False
18250	1	1	False
48587	3	3	True
30973	1	1	False
740	2	2	True
1800	1	1	True
27662	1	6	False
25878	1	1	False
25820	1	1	False
44232	1	1	True
27061	1	1	False
26590	1	4	False
16077	3	4	False
20398	1	3	False
5447	1	1	True
42758	1	1	False
29252	2	2	True
38140	1	1	False
30521	1	1	True
27250	1	1	False
41294	2	6	False
49551	1	1	False
21716	1	5	False
42500	1	1	False
34001	1	1	False
44951	1	2	False
44070	1	4	False
3897	1	1	False
3868	3	5	False
38227	1	1	False
14368	1	1	False
35294	4	5	True
45388	2	2	False
51711	2	2	False
25658	2	6	False
21312	1	2	False
44949	1	1	True
33620	2	3	True
27925	1	1	False
11217	2	2	True
7538	1	2	True
15142	1	3	False
37225	2	3	True
413	1	1	False
17423	7	8	False
8645	1	4	False
46838	1	2	False
30053	1	1	True
43533	1	4	False
42486	1	3	True
27470	1	2	False
50664	1	1	False
30993	1	1	False
46082	1	1	False
6606	3	4	False
24267	1	4	False
9723	1	1	False
45818	1	1	False
10086	1	1	False
9537	1	1	True
50530	1	1	False
27910	2	3	False
4466	1	1	False
5442	2	2	True
47684	1	1	False
24572	1	1	False
972	1	1	False
15260	1	1	False
49513	1	3	False
50026	1	4	True
8700	1	3	False
43535	2	4	False
22360	1	1	False
10976	1	1	True
18047	1	1	False
42175	1	1	False
26603	2	2	False
35613	1	2	False
21040	1	2	False
15292	2	3	False
12519	1	1	False
5629	1	1	False
33267	1	1	False
34101	1	2	True
32792	2	2	False
43847	4	4	False
23963	2	3	False
35086	1	1	False
9208	2	2	True
1962	1	1	False
7577	1	1	False
28816	2	3	False
23175	1	1	False
49546	1	3	False
49415	1	1	False
42028	1	3	False
359	5	10	False
46709	1	1	False
49092	1	1	False
27296	2	4	False
35677	1	4	False
22333	1	1	False
15606	1	1	True
6611	1	2	False
31742	2	3	False
22916	1	1	False
18035	2	3	False
47647	2	2	False
742	1	1	False
29541	1	1	False
24237	2	2	False
24260	2	3	False
39079	1	1	False
16638	1	4	False
27918	1	1	False
25464	2	3	False
16100	1	1	True
4375	1	8	False
33585	1	1	True
9536	2	2	True
40621	1	2	False
45154	1	1	False
33037	3	3	True
2328	1	1	False
8541	3	10	True
14918	2	4	False
30212	1	1	False
23499	2	2	False
3364	1	1	False
37937	1	1	False
37812	2	2	True
29823	1	1	False
44072	2	3	False
28411	1	2	False
34894	1	1	False
4454	2	3	False
25207	1	1	False
1828	2	2	False
38443	1	1	False
10067	1	2	False
26382	1	2	False
12466	1	2	True
21205	1	1	False
44035	1	1	False
31720	3	3	False
13811	2	2	False
17858	1	1	False
21962	1	1	False
10720	1	1	False
15727	3	3	True
47941	1	1	False
16824	2	3	False
10221	1	1	False
31458	1	2	True
30982	2	5	False
47277	1	1	False
42018	3	4	False
33370	2	3	False
24461	1	1	False
18988	1	2	False
1586	2	2	True
32296	1	1	False
10403	5	9	False
24247	4	5	False
45824	2	4	False
35304	2	3	False
10954	1	1	True
25461	1	2	False
12735	1	1	True
43327	1	1	False
34264	4	4	True
21038	1	1	False
20130	2	3	False
31448	1	1	False
941	1	1	False
37416	1	1	False
2380	1	1	False
9377	2	3	False
6793	2	3	False
9386	2	2	False
370	1	1	False
24470	1	1	True
14907	2	2	False
2726	1	2	False
1521	3	3	False
8745	1	1	False
43561	1	1	False
18836	1	2	False
3344	1	1	False
26905	1	1	False
3874	2	2	False
10848	1	1	False
20939	1	1	False
14361	2	2	False
35299	1	1	False
5306	1	1	False
43888	1	1	False
35195	1	1	False
50235	1	1	False
27922	3	3	True
14521	1	1	False
45123	1	1	False
27967	1	1	False
33053	1	1	False
35914	1	1	False
31281	1	3	False
9904	1	1	False
46652	1	1	False
24603	2	2	False
24987	1	1	False
7812	2	2	False
18764	5	7	True
46194	1	2	False
30747	1	2	False
7461	1	1	False
3876	1	1	True
34808	1	1	False
33778	1	1	False
38922	1	2	False
44224	2	5	False
25197	2	2	True
51438	2	2	False
45825	3	3	False
27656	3	4	True
71	1	1	False
29446	2	3	False
46908	1	1	False
41844	1	1	False
20658	1	1	False
32788	1	1	False
32998	1	1	False
29819	1	3	False
20555	1	1	True
27932	1	1	False
28306	1	1	False
23965	1	1	False
2324	1	1	True
6156	1	1	True
46599	1	2	False
9863	5	5	False
1882	1	1	False
14049	1	1	False
8728	1	1	False
1565	1	4	False
50084	1	2	False
7961	1	1	False
1353	1	1	False
36189	1	1	True
30767	1	1	False
3880	1	1	False
33840	1	1	False
41197	1	2	False
27657	3	4	True
44776	1	1	False
1819	3	4	False
16647	1	2	False
19869	3	3	True
5443	2	2	False
35060	2	2	True
16837	1	1	False
6169	1	3	False
943	1	1	False
19623	1	1	False
15537	1	1	False
6771	1	1	False
27141	1	2	False
12057	1	2	False
31627	1	2	False
46775	1	1	False
47116	1	1	False
31295	2	2	False
22647	1	1	False
27357	1	2	False
50038	1	1	False
7827	2	2	False
30274	2	3	False
31785	1	1	False
22773	1	1	False
25246	1	1	False
35550	1	1	False
20370	2	4	True
35332	1	1	False
33594	2	3	False
39975	1	3	True
11729	1	1	False
45149	1	1	False
49026	1	1	False
21243	1	1	False
27953	1	2	False
40582	1	2	False
13822	1	1	False
16927	1	1	False
10550	1	1	False
6162	1	1	False
6188	1	1	False
7559	1	2	False
28566	4	4	False
44843	1	1	False
12968	1	1	False
52217	3	4	False
374	1	1	False
36928	1	2	False
46551	1	6	False
3666	1	1	False
14838	1	1	False
17033	2	3	True
20995	1	1	False
44484	1	1	False
1808	2	2	False
25928	1	1	False
39161	1	1	False
27044	7	9	False
45402	1	1	False
46351	1	1	False
12459	1	1	True
48596	1	2	False
23659	2	2	False
23593	2	2	True
5764	1	1	False
2181	2	2	False
5444	3	3	True
32797	1	1	False
11236	2	3	True
40611	1	1	False
18487	1	1	False
5623	1	1	False
2322	2	2	False
5808	1	1	False
5817	1	3	False
19628	1	2	True
40422	2	3	False
38704	1	1	False
45633	1	1	False
40333	1	1	False
40172	2	3	False
50659	1	1	False
23779	1	1	False
7103	2	2	True
50439	1	2	False
1797	3	5	True
7226	1	1	False
33625	3	3	False
47515	1	2	False
38713	1	2	False
26252	1	1	False
11694	3	3	False
38170	2	2	False
26154	1	2	False
14629	1	1	False
33609	1	1	True
16093	1	1	False
33619	2	2	True
14627	1	1	False
35070	1	1	False
28844	1	2	True
2476	1	1	False
23202	1	1	False
5812	1	1	False
34652	1	1	False
11473	1	1	False
15171	1	1	False
23603	1	1	False
13999	1	2	False
30233	1	4	False
24564	2	3	True
18246	2	3	False
39690	1	1	True
50817	1	1	False
18306	1	1	False
18263	1	1	False
775	2	11	True
46032	1	2	True
40986	1	4	False
32076	1	2	False
25652	2	5	False
26594	2	12	False
23646	1	2	False
31316	1	2	False
13214	1	1	False
38632	1	1	False
51857	1	2	False
22905	2	4	False
52032	1	1	False
11235	1	1	False
50193	1	1	False
45138	1	1	False
6239	1	2	False
4866	2	3	True
47104	1	1	False
18974	1	3	False
24499	1	1	False
8687	1	3	False
42974	1	1	False
10858	1	1	False
28330	1	1	False
29962	1	1	False
11494	1	1	False
25202	3	4	True
39078	2	3	False
45845	1	2	False
51590	1	1	False
15308	1	1	False
34438	1	1	False
5166	1	1	False
41594	1	1	False
25453	1	1	False
11700	1	3	True
439	1	1	False
34116	1	2	False
15305	1	1	False
42669	1	1	True
10127	1	1	False
21051	1	1	False
21239	1	1	False
23967	2	2	False
40581	1	1	False
4891	1	3	False
47377	1	1	False
49435	1	2	True
4876	1	1	False
24460	2	2	False
30062	1	2	False
47106	1	1	False
13971	2	2	False
31304	2	2	True
43171	1	1	False
26985	1	1	False
35655	1	1	False
737	1	1	False
3887	1	2	True
51434	1	1	False
38521	4	7	True
25466	1	1	False
12726	1	1	False
9515	5	5	True
26175	1	1	True
38375	1	1	True
30279	1	2	True
13810	1	1	True
2186	1	1	False
39989	1	1	False
41029	1	1	False
51861	1	1	False
33032	1	1	False
21286	1	1	False
45124	1	3	False
27913	1	2	False
4054	1	1	False
33048	1	1	False
7532	1	1	False
40414	1	1	False
21558	1	2	False
52268	1	2	False
27499	1	1	False
35705	2	3	False
39345	1	1	False
47417	1	2	True
4449	1	1	False
28347	1	1	False
7100	1	1	False
44198	1	2	False
25214	4	5	False
31750	2	3	False
25450	2	2	False
13124	1	1	False
26161	2	2	True
13643	1	1	False
35107	1	1	False
29958	1	1	False
2198	1	1	False
16842	1	1	False
4431	2	2	True
271	1	1	False
21282	1	1	False
40453	1	1	False
11481	3	3	False
49073	1	1	False
41361	3	6	False
49442	1	2	False
40219	1	2	False
26726	1	1	True
41556	1	1	False
17199	1	1	False
30803	2	4	False
50427	1	1	False
44100	1	1	False
42317	1	1	False
24257	2	2	False
44239	1	2	True
51657	1	1	False
8221	2	2	False
37611	2	2	False
50425	1	1	False
41565	1	1	True
16849	2	2	False
49149	1	1	False
52034	1	1	False
21045	1	1	False
27863	1	1	False
28574	1	1	False
6001	1	1	False
2320	2	2	True
52232	1	1	False
9872	1	3	True
14002	1	1	False
24463	2	2	False
27324	2	2	False
7825	1	9	False
22350	1	1	False
24620	1	1	False
34456	2	3	False
32769	1	1	False
10645	1	1	False
36693	2	7	False
13288	1	1	False
42976	1	1	False
43924	1	3	False
25061	1	1	False
35398	1	1	False
38692	1	1	False
27153	1	1	False
31292	2	4	True
41557	1	1	True
16631	2	2	False
13290	1	1	False
26146	1	2	False
31674	1	1	False
12539	1	1	False
17405	1	1	False
22909	2	2	False
32830	1	1	False
50231	1	1	False
90	1	1	False
37602	1	1	False
52078	1	1	False
19636	1	1	True
19632	1	1	False
956	1	1	False
35956	1	1	False
34683	1	1	False
18940	1	2	False
40451	1	1	False
9125	1	2	False
50907	1	1	False
39648	3	3	True
50654	1	1	False
19448	1	3	False
26741	1	1	False
35740	1	1	False
18760	1	3	False
3602	2	2	False
46027	1	1	False
22592	1	1	False
29445	3	3	True
26621	1	1	False
8206	2	3	True
31717	1	1	False
44957	1	1	True
43846	7	12	False
13457	1	1	False
16646	1	1	True
760	2	2	False
28113	1	1	True
5455	1	1	False
20146	1	1	True
20354	1	2	False
5620	1	1	True
41165	1	1	True
15797	1	1	True
37596	2	2	False
20148	1	1	False
28655	1	1	False
12937	2	2	True
16443	1	2	False
4847	1	1	False
15298	3	4	False
23606	1	1	False
27133	4	5	False
14003	1	1	False
17449	1	1	False
30051	1	2	True
37385	1	1	False
42533	1	1	False
42490	1	1	False
43148	2	4	True
43150	1	1	False
39327	1	1	False
40976	1	1	False
25201	1	1	False
45695	1	1	True
45828	1	1	False
9528	1	1	False
15354	1	1	True
5441	3	3	False
16649	2	2	True
6361	3	3	True
38431	1	1	False
16632	1	1	True
12683	1	1	False
9202	1	1	True
31034	1	1	False
13823	1	1	False
20135	3	3	False
797	1	1	False
6938	2	2	False
28567	1	1	True
939	1	1	False
49437	1	1	False
48451	1	1	False
49825	1	1	False
26828	1	1	False
28101	1	1	False
6621	1	3	False
44201	1	2	False
27697	1	1	False
14354	2	2	False
24924	1	1	False
11711	1	1	False
48791	1	2	False
10636	1	1	False
30696	1	1	False
13613	1	1	False
32807	1	1	False
42660	1	1	True
51847	2	2	False
35073	1	2	False
16126	1	1	False
28840	1	1	False
937	1	1	True
47916	1	1	True
47937	1	1	False
7540	1	1	True
47979	1	1	False
41001	1	1	False
8208	1	1	False
1676	1	3	False
23797	1	1	False
39651	1	2	False
35658	1	1	True
3664	1	1	False
47415	3	5	True
44086	1	3	False
34431	2	4	False
36191	2	2	True
16773	1	1	False
24261	1	2	False
51880	1	1	False
15605	1	1	False
11888	1	1	False
25516	1	1	False
16658	1	1	False
22510	1	3	True
10802	1	1	False
20352	1	1	False
29886	1	4	False
23053	1	1	False
41581	1	1	True
41582	1	1	False
32834	1	1	False
21398	1	1	False
30971	2	3	False
40596	1	1	False
23106	1	1	False
6012	1	1	True
8534	1	1	False
42504	1	1	False
15293	1	1	False
51233	1	1	True
10410	1	2	True
37601	1	1	False
32442	1	1	False
45862	1	1	False
37614	2	2	False
13579	1	1	False
5176	1	1	False
40831	1	1	False
16663	1	1	False
36421	1	1	False
13580	1	1	False
49039	2	2	False
31744	1	1	False
4130	1	2	False
41172	1	1	False
19641	1	1	False
16816	1	1	False
6005	1	1	True
5980	1	1	False
12063	1	1	False
24467	1	1	False
48525	1	3	False
42508	2	2	True
7993	1	1	False
37181	1	1	False
42162	1	2	True
7085	1	2	False
51227	4	4	True
44319	1	2	False
25170	1	1	False
32006	1	1	False
47270	1	1	False
47866	1	1	False
27143	1	1	True
21336	1	1	False
2180	1	1	True
20126	1	1	False
24198	1	1	False
7527	2	2	True
31288	1	5	True
38682	1	2	False
40472	1	1	False
39090	2	2	False
5020	1	1	False
45139	1	1	False
15754	1	1	False
20550	1	1	True
32789	2	2	True
48583	2	2	False
38953	1	1	False
5453	1	1	False
16862	2	2	False
37591	1	1	True
37431	1	1	False
6057	1	1	False
2344	1	1	False
49493	1	1	False
6860	2	2	False
21557	5	6	False
30049	1	1	False
8571	1	3	False
36386	1	1	True
22780	1	1	True
16344	1	2	False
7142	1	2	False
35083	2	5	False
42946	1	1	True
44169	4	5	False
1861	1	1	False
45854	1	1	False
10669	1	1	False
40882	1	1	False
21291	1	1	True
37603	1	1	False
5349	1	1	False
2360	1	1	False
47898	1	1	True
47904	1	3	True
29374	1	1	False
21693	2	2	False
8772	1	1	False
39472	1	3	False
37902	2	2	False
22507	1	2	True
3870	1	1	False
30313	1	3	True
25493	1	1	False
11771	1	1	False
6370	1	1	False
29250	1	1	False
13819	1	1	True
31044	1	1	False
40594	2	2	False
496	1	1	False
5371	1	1	False
19669	1	1	False
47650	1	2	False
5033	3	5	True
50032	2	3	False
7832	1	1	False
51028	1	1	False
39678	1	1	False
26829	1	1	False
39662	1	1	False
14756	1	1	False
30801	1	1	False
39136	1	2	False
45587	1	1	False
46327	1	2	False
51437	3	3	False
45840	1	2	False
10432	1	1	True
15301	1	2	False
349	1	1	False
34625	2	3	True
15320	1	1	False
22648	1	1	True
47441	1	1	False
37000	1	1	False
495	1	1	False
17399	1	1	False
40624	1	1	False
32615	3	4	True
49007	1	1	False
50198	2	2	False
21937	1	1	False
1027	1	1	False
5022	2	3	False
5038	1	1	False
12947	1	3	True
19557	1	1	False
7972	1	1	False
37804	1	1	True
11766	1	1	False
44204	1	1	False
1801	1	3	True
34099	1	1	False
25200	3	3	True
4959	1	1	False
5034	1	1	False
31326	1	1	False
43990	1	2	False
10992	1	1	False
47064	1	2	False
12469	2	3	True
26181	1	1	False
15307	1	1	True
2073	1	1	False
10663	1	1	False
40595	1	1	True
10417	1	1	True
49044	1	1	False
21029	2	2	False
23097	1	1	False
37413	1	1	False
26742	1	7	False
19326	1	5	False
3676	2	2	False
43012	1	2	True
20883	1	3	False
46326	1	1	False
31438	1	1	False
31607	1	1	False
47674	1	1	False
34286	1	1	False
5451	2	2	False
14496	1	1	False
44647	1	1	False
12936	1	1	False
9379	2	3	False
42933	1	1	False
44162	2	3	False
25193	1	1	False
51445	3	5	False
26346	1	1	False
38338	1	1	True
12727	1	1	False
35064	1	1	False
33320	1	1	False
2206	1	1	False
16106	1	1	True
19834	1	1	False
5800	2	2	False
7557	1	4	False
32619	1	1	False
44660	1	1	False
42496	1	1	False
37651	1	1	False
42948	2	2	False
7108	2	2	False
36714	1	3	False
20882	2	2	True
44161	1	1	False
44339	1	1	False
30998	1	1	False
46337	1	2	False
12456	2	3	True
13131	1	1	False
13125	1	1	False
16652	2	3	False
23981	1	1	True
30520	1	1	False
11214	2	3	True
44624	1	1	False
37238	2	3	False
17786	1	1	False
30739	1	4	False
4056	1	2	True
16645	1	2	False
13121	1	1	False
15303	1	1	False
24837	1	1	False
26307	1	1	False
33614	1	1	False
34100	1	1	True
4138	1	1	False
32926	1	1	False
373	1	1	False
24462	1	1	False
18941	2	2	False
24457	3	4	False
50066	1	1	False
1824	1	1	False
35329	1	1	False
44958	1	1	False
40010	1	1	False
10103	1	1	False
5170	2	2	False
5449	1	1	True
22906	1	1	False
30661	1	1	False
50179	1	1	False
37	1	1	False
39990	1	1	False
31450	1	1	True
16080	1	1	False
47097	1	1	False
40248	1	1	False
39714	1	1	False
35652	1	1	True
37947	1	1	False
39768	1	2	False
42931	1	2	True
20174	1	1	False
4470	1	1	True
9407	1	1	True
26170	1	1	False
2197	1	3	False
48778	1	1	False
39967	1	1	False
22951	1	1	False
4055	1	1	True
15123	1	1	False
43555	1	1	False
7950	1	1	True
50740	1	2	False
22323	1	1	False
17641	3	3	False
16258	1	1	False
16639	1	1	True
6365	3	3	False
9534	1	1	False
97	1	1	False
41571	1	1	False
15616	1	1	False
10304	1	1	False
41167	1	1	False
45196	1	1	False
21255	1	1	True
100	1	2	True
23609	2	3	False
43370	1	1	False
37813	1	2	True
37093	1	1	False
4428	3	6	True
1317	1	1	True
9522	1	1	False
7249	1	1	False
40999	1	1	False
26296	1	1	False
46924	1	1	True
26157	1	1	True
28116	1	1	False
35063	1	1	True
51864	1	1	False
45615	1	1	True
4860	1	1	False
14919	1	1	False
27696	1	1	False
5689	1	1	False
45810	3	5	False
6366	1	1	False
16839	1	1	True
34502	1	1	False
36394	1	1	False
11224	1	1	True
8440	1	1	False
30024	1	1	False
5842	1	1	False
6371	1	1	False
22315	2	2	False
22767	2	2	False
6616	1	1	True
44250	1	1	False
12942	1	1	True
48783	1	1	False
5737	1	1	False
98	2	2	False
12929	1	1	False
38515	1	1	True
48589	2	2	False
42691	1	1	False
21278	1	1	False
24002	1	1	False
31303	1	1	False
48594	1	1	False
46598	1	1	False
18943	1	1	False
8993	1	1	False
42960	1	1	True
20406	2	2	False
16466	1	1	True
27987	1	1	False
27914	1	1	False
49182	1	1	False
5025	1	1	False
9760	2	4	False
26006	1	7	False
22146	1	2	False
17614	2	4	False
48186	1	2	False
39668	1	4	True
50885	1	2	False
9972	1	3	False
31830	1	3	False
16453	1	2	False
18247	1	3	True
6764	1	3	False
51243	2	4	False
51737	1	1	False
24880	1	3	False
21618	1	4	False
35381	1	3	False
36705	1	2	False
27063	1	3	False
22191	1	2	False
34446	2	4	True
18761	2	3	False
39982	1	2	False
52219	1	2	False
23627	2	3	False
39473	1	3	False
37815	1	2	False
49846	1	1	False
45820	1	3	True
20405	1	3	False
11464	3	5	False
6780	2	5	False
29811	1	1	False
9391	3	4	False
52260	1	2	False
50879	1	1	False
27047	1	2	True
42161	1	1	False
47751	1	3	False
26609	1	4	False
35336	2	5	False
42035	2	3	False
24852	1	2	True
14020	1	3	False
27574	1	2	False
29596	2	3	True
4616	1	2	False
22153	1	1	False
28468	1	1	False
27682	1	2	False
34633	1	2	True
3002	1	1	False
36274	1	2	False
3273	1	1	False
34103	1	2	True
4434	1	2	False
48211	1	1	False
22149	2	2	False
8835	1	2	False
1535	3	4	False
27480	2	3	True
17610	1	2	False
22314	2	3	False
45434	1	3	False
50882	2	3	False
37944	1	3	False
38795	1	2	False
38974	1	2	False
22784	1	2	False
15054	1	2	False
43146	2	3	False
41814	1	1	False
1579	1	1	False
33847	1	2	True
3898	1	1	False
40980	1	2	False
39466	1	1	False
33770	1	2	False
4435	1	2	False
32108	3	5	False
13983	1	2	False
45398	1	3	False
21047	1	2	False
15127	1	2	False
5219	1	1	False
5039	1	2	True
44068	1	2	False
3071	1	1	False
3018	1	1	False
21553	2	3	True
9383	1	2	False
37309	1	2	False
13604	1	2	False
51217	1	1	False
10958	1	2	True
15138	1	2	False
1619	1	2	False
26066	1	1	False
41600	1	1	False
8243	1	2	False
52247	1	2	False
39723	1	2	False
1980	1	2	False
20407	1	2	False
16440	1	1	True
38518	1	2	False
17448	1	1	False
35736	1	1	False
34273	2	3	False
15114	1	1	False
50887	1	2	False
40098	1	1	False
14503	1	1	False
11008	1	2	False
3000	1	1	False
14909	1	2	True
1568	1	2	True
9433	1	1	False
19059	1	1	False
31139	2	3	False
35438	1	2	False
32113	1	2	False
15349	1	2	False
32290	1	2	False
30755	1	1	False
41987	1	1	False
45510	1	2	False
18997	1	2	False
35666	1	2	False
18785	1	1	False
28328	1	1	False
12126	1	1	False
39803	1	1	False
37839	1	1	False
7097	1	1	True
11052	1	2	False
50280	1	1	False
34722	1	2	False
27193	1	2	False
40439	1	1	False
40185	2	2	False
36648	1	1	False
39469	1	2	True
3667	1	2	False
51727	1	2	False
47659	1	1	False
25247	1	1	False
21524	1	2	False
23645	1	1	False
43532	1	3	False
33907	1	1	False
35667	1	2	False
35657	1	2	False
34430	1	1	True
24404	1	2	False
35349	1	2	False
46313	1	2	False
4861	1	1	False
34607	1	1	True
19083	1	2	False
42530	1	1	False
12131	1	1	False
7966	1	1	False
22766	2	3	True
3906	1	1	False
809	1	1	False
31199	1	3	False
27935	1	1	True
46736	1	1	False
44638	2	3	False
31721	1	1	False
14945	1	2	True
33852	2	2	True
37821	1	3	False
20722	1	1	True
39747	1	1	False
39088	1	1	False
23649	1	1	False
46787	1	2	False
42610	1	2	False
43575	1	1	False
14722	1	2	False
39493	1	1	False
36655	1	1	False
22765	1	1	False
46446	1	1	False
51602	1	1	False
31762	2	3	False
41817	1	1	True
1552	2	2	False
51747	1	1	False
8205	1	1	True
25227	2	2	True
39147	1	2	False
8313	1	1	False
33327	3	3	False
2818	1	1	False
33359	1	1	False
43548	1	2	False
19344	1	1	False
20721	2	3	True
49844	1	1	False
50650	1	1	False
18790	1	1	False
39343	1	2	False
32225	1	1	False
20539	1	2	False
27137	1	1	False
1631	1	1	False
1459	1	1	False
9238	1	1	False
42163	2	3	False
17453	1	2	False
40213	1	1	False
37808	1	1	True
32631	1	1	False
7098	2	3	False
4676	1	2	False
26592	2	2	False
51450	1	1	False
6187	1	1	False
52229	1	1	False
9896	1	1	False
33347	1	1	False
19035	1	1	False
21788	1	1	False
50056	1	1	False
27538	1	1	False
42518	1	1	False
50869	2	3	True
23810	1	2	False
16516	1	1	False
31737	1	1	False
3925	1	1	False
20554	1	1	False
24242	1	2	False
18964	1	1	False
43177	1	1	False
17029	1	2	False
21033	1	1	True
44166	1	2	False
39178	1	1	False
33853	3	4	False
13281	1	2	False
10950	1	1	True
44630	1	2	False
44680	1	1	False
48178	1	1	False
37926	1	1	False
22391	1	1	False
39461	1	2	False
35067	2	3	False
26386	1	1	True
24232	2	2	False
6879	1	1	False
15165	1	1	False
47117	1	3	False
21770	1	2	False
50093	1	2	False
46309	1	1	False
9795	1	1	False
31751	1	2	False
22517	1	1	False
11741	1	1	False
47146	1	2	False
3662	1	1	False
29775	1	1	False
46043	1	1	False
1321	1	2	False
20908	1	2	False
6608	1	1	True
17913	1	1	False
2133	1	1	False
31715	1	1	False
39085	1	2	False
41941	1	1	False
15312	1	1	True
42027	1	2	False
24473	1	2	False
40195	1	1	False
32464	2	2	False
26011	1	1	False
19253	1	1	False
37993	1	2	False
23548	1	1	False
10960	1	1	True
50429	1	2	False
41738	1	1	False
28098	1	1	False
9338	1	1	False
44995	1	2	False
33855	2	3	False
46981	1	1	False
2485	1	1	False
23596	2	2	False
15155	1	2	False
17443	1	1	False
14004	1	1	True
32314	1	1	False
