cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
30281	1	1	True
9221	1	1	False
31297	1	2	False
30284	1	3	True
38338	1	1	True
12462	3	4	False
51851	1	1	True
11472	1	1	False
30280	2	2	True
31448	2	2	False
21252	1	1	False
6938	1	1	False
48779	1	1	False
48123	1	1	False
44867	1	1	False
7559	1	1	False
48594	1	1	False
23613	2	3	False
40980	1	1	False
24459	3	3	False
21698	1	1	False
13992	1	2	False
43578	1	1	False
17612	1	1	False
28305	1	1	False
39326	1	1	False
1826	4	6	False
25208	1	3	False
42983	2	2	True
11220	1	1	False
33333	1	1	False
10957	1	1	True
30970	2	2	False
13290	1	2	False
45118	1	1	False
2182	1	1	True
4055	2	2	True
6810	1	1	False
18559	1	3	False
13973	1	1	True
18959	1	1	False
8679	2	2	True
42533	1	1	False
8976	1	1	False
3357	1	1	True
18760	1	1	False
15571	1	1	False
41033	1	2	False
3867	1	1	False
42938	1	1	False
25739	1	2	False
25247	1	2	False
15598	2	3	False
35092	4	5	False
31853	1	1	False
16641	1	1	False
16851	1	1	False
12358	1	1	False
10109	1	1	False
42880	1	1	False
495	1	1	False
19876	2	2	False
4053	1	1	False
20130	3	3	False
7562	1	1	False
6023	1	1	False
38365	1	1	True
9579	1	2	False
10947	1	1	False
41558	1	2	True
4853	3	4	False
6781	2	2	True
13968	3	3	False
24473	1	1	False
27490	1	1	False
40257	1	1	False
22337	1	1	False
22325	1	3	False
39657	1	1	False
39651	1	1	False
24573	1	2	True
31716	5	6	False
25468	1	1	False
15292	2	3	False
42924	2	2	True
48583	1	1	False
4600	1	2	False
19870	1	1	False
22035	1	1	False
10422	1	1	False
28875	1	1	False
2320	1	1	True
5842	2	2	False
6761	1	2	True
52228	1	3	False
27459	2	2	True
27460	4	6	True
1659	1	1	False
43175	1	2	True
30752	1	1	False
36908	1	1	False
1850	1	1	False
26587	1	2	False
46906	4	4	True
25450	3	5	False
13758	1	1	False
12746	1	1	False
30560	1	1	False
8395	1	2	False
45612	1	3	False
11235	1	1	False
52039	1	1	False
4431	4	5	True
19883	1	1	False
50540	1	1	False
6002	2	2	False
5815	1	1	False
47901	1	1	True
42036	1	3	False
6769	2	3	False
14002	1	1	False
24467	1	5	False
1638	1	1	False
18246	1	1	False
25200	4	6	True
35454	1	6	False
488	1	2	False
22733	1	1	False
39997	1	1	False
13125	1	1	False
16649	1	1	True
12760	1	2	False
9514	1	2	False
12466	1	1	True
16070	1	2	False
36381	3	3	False
27704	1	1	False
47645	1	1	False
34119	2	2	False
2221	1	1	False
33637	1	1	False
49345	1	1	False
12944	2	2	False
28807	1	1	False
6200	1	1	False
5828	1	1	False
1277	1	1	False
6780	1	3	False
21553	1	1	True
47107	1	1	False
13972	1	1	False
13979	2	4	True
19220	1	1	False
35682	1	1	False
3652	2	3	False
47807	1	1	False
39324	1	1	True
7103	2	2	True
46105	1	2	False
38946	1	1	False
25198	1	1	False
26600	1	5	False
9528	1	1	False
9535	1	1	False
31805	1	2	False
44954	1	2	False
15596	2	2	True
31726	2	2	False
20154	1	1	False
36968	1	1	False
52077	1	1	False
48069	1	1	False
10956	1	1	False
49419	1	5	False
33361	1	1	False
49457	1	3	False
15145	1	1	False
14023	1	1	False
18966	1	1	False
13991	2	4	True
11753	1	1	False
5156	1	1	False
16250	1	1	False
24242	2	4	False
27048	2	2	True
17034	1	1	False
263	1	1	False
12277	1	1	False
11687	1	1	True
45663	1	1	False
2198	1	1	False
31755	1	1	False
11233	1	1	False
49299	1	1	False
18542	1	1	False
31444	1	1	True
17872	1	1	False
41588	2	2	False
38520	2	2	False
27125	1	1	False
30049	2	3	False
24465	2	7	False
31833	1	1	False
12615	1	1	False
51407	2	2	False
42999	1	1	False
39097	2	2	False
26596	2	3	False
46941	1	2	False
25610	1	1	False
8535	1	1	True
13198	2	2	False
37590	2	2	True
1962	1	1	False
45119	1	1	True
20044	1	1	False
23390	1	1	False
16418	4	9	True
2527	1	1	False
41016	1	1	False
32366	1	1	False
23806	2	2	False
3350	1	1	True
20719	1	2	False
1366	1	1	True
24227	1	1	False
21810	2	3	False
4635	1	1	False
10426	1	1	False
13131	1	1	False
11694	1	1	False
40831	1	1	False
22648	3	6	True
4507	1	1	False
29290	1	1	False
8496	1	1	False
29458	1	2	False
45127	1	1	False
21046	1	1	False
5442	1	1	True
32792	1	1	False
10668	1	1	False
21045	1	1	False
43847	1	1	False
40583	1	1	False
28925	1	1	False
28998	1	1	False
28817	1	1	False
32229	1	1	False
38363	1	1	False
18781	1	1	False
19352	1	1	False
44054	1	1	False
34874	2	3	False
28373	3	6	True
34822	1	2	False
768	1	1	False
29768	1	1	False
1814	4	4	False
25253	1	6	False
5633	2	2	False
15290	1	1	True
47434	1	1	True
33335	1	1	False
29436	1	1	False
32857	1	1	False
13534	1	1	False
48796	1	1	False
17247	1	1	False
11231	2	2	False
8541	1	2	True
14013	1	6	False
17467	1	1	False
20751	1	2	False
26903	3	3	True
25970	3	4	False
42941	1	1	False
45843	1	3	False
38515	2	2	True
9407	1	1	True
32104	2	2	False
492	1	1	False
42927	1	1	True
34266	2	2	True
12800	1	1	False
11711	1	4	False
10813	1	1	False
28228	1	1	False
38322	1	1	True
7567	1	1	False
23447	1	1	False
15134	1	1	False
18554	2	2	True
18616	2	5	False
4606	1	3	False
17448	1	1	False
26725	1	1	True
28336	3	4	False
10966	1	3	True
44162	1	1	False
24197	1	1	False
36246	1	1	False
8206	3	3	True
30282	3	6	True
10554	1	1	False
2874	1	2	False
42966	1	1	True
211	1	1	False
11759	1	1	False
4815	1	2	False
42848	1	1	False
10807	1	1	False
16084	1	1	False
23965	2	2	False
37591	1	1	True
4568	1	1	False
28863	1	1	False
924	1	1	False
47766	1	1	False
52241	2	3	False
15128	1	1	False
41375	1	3	False
14005	1	1	False
1526	5	7	False
22332	1	4	False
30566	1	1	False
21035	2	2	True
40829	1	1	False
13118	3	4	True
11732	1	1	False
10060	2	2	False
15340	1	1	False
16071	1	1	False
21257	1	1	False
4054	1	2	False
13297	1	1	False
48781	1	1	False
7592	1	1	False
7558	1	1	True
7636	1	1	False
28861	1	1	False
21632	1	1	False
6762	3	5	False
10982	1	2	False
35320	1	1	False
51426	3	3	False
11684	1	1	False
46919	2	2	False
26169	1	1	False
13338	1	1	True
19880	1	1	True
8226	1	1	True
33031	1	1	True
32025	1	1	False
21053	1	1	False
4051	1	1	False
41021	1	1	False
42035	2	2	False
361	2	2	True
24468	1	2	False
18949	1	1	False
21794	1	1	False
47205	1	4	False
27289	1	1	True
43186	1	1	False
41635	1	1	False
1341	1	1	False
17062	2	4	False
25903	1	2	False
20379	1	1	False
51459	1	2	False
33591	4	6	False
10062	1	1	False
16643	2	3	True
26170	1	1	False
7014	1	1	False
9537	1	1	True
46924	1	1	True
41557	1	1	True
33612	1	1	False
4437	1	1	False
40608	1	1	False
19649	1	1	False
5985	1	1	False
6009	1	1	True
18940	1	1	False
47106	2	2	False
47122	1	1	False
18260	2	4	False
1982	1	1	False
42441	1	7	False
30761	1	1	True
29243	1	1	False
31748	1	4	False
14473	1	1	False
16077	4	4	False
33890	1	1	False
27661	1	1	True
28097	2	2	False
35069	1	1	True
5484	1	1	False
24203	1	1	False
103	1	1	False
36921	1	1	False
10095	1	1	False
11492	1	1	True
39973	1	1	False
48618	1	1	False
32789	1	1	True
33042	1	1	True
23973	1	1	False
2201	1	1	True
35058	1	1	True
30021	1	1	False
19774	1	1	False
6035	1	1	False
28848	1	1	False
42949	1	1	False
24565	3	4	True
9430	1	1	False
8538	1	1	False
16421	5	8	False
24499	1	1	False
50504	1	1	False
26597	3	3	False
45897	1	1	False
38315	1	1	False
20699	1	1	False
10975	1	1	False
15297	1	1	False
44966	1	1	True
11774	1	1	False
20148	1	1	False
10151	1	1	False
9208	2	2	True
6015	1	1	False
37227	1	1	False
42019	1	1	False
4397	1	1	False
42050	1	1	False
27142	1	1	False
4416	1	1	False
40424	1	1	False
25197	2	3	True
46316	1	1	False
29462	1	1	True
12374	1	1	False
13132	1	1	True
24825	1	1	False
30567	2	2	False
45609	1	1	False
21004	1	1	False
30290	1	3	False
40002	1	2	True
10963	1	1	False
49157	1	1	False
30528	1	1	False
30272	1	1	False
23430	2	2	False
7568	1	1	True
29109	1	1	False
39480	1	1	True
29273	1	1	False
20908	1	2	False
24231	1	4	False
44200	1	2	False
32823	1	1	False
26157	1	1	True
110	1	1	False
46915	2	4	True
5186	1	1	False
16644	3	3	True
469	2	2	False
16652	1	1	False
29472	1	1	False
40833	1	1	True
35282	1	1	False
48775	1	1	False
14495	1	1	False
2236	1	1	False
21507	1	1	False
5443	1	2	False
19866	1	1	False
47980	1	1	False
40234	1	1	False
36695	1	1	False
33906	1	1	False
45420	3	4	False
29250	1	1	False
5166	1	1	False
25464	1	1	False
15299	2	2	True
52026	1	1	False
11229	1	1	True
45122	1	1	False
48077	1	1	False
47913	1	1	False
942	1	1	False
6777	1	1	False
14204	1	1	False
39731	1	1	False
15329	1	1	False
16100	1	1	True
5374	2	2	False
43064	1	1	False
9282	1	1	False
40577	1	1	True
34110	1	1	False
2494	1	1	True
21083	1	1	False
28099	1	1	True
28575	1	1	True
40422	1	1	False
21579	2	3	False
48554	1	1	False
18600	1	1	False
18997	1	1	False
30086	1	1	False
18245	1	1	False
18784	1	1	False
13568	2	3	False
39982	1	1	False
23526	1	1	False
39073	1	1	False
26620	1	1	False
15617	1	2	False
35294	1	1	True
51437	1	1	False
45813	3	3	False
35064	1	1	False
546	1	1	False
15578	1	1	False
13814	1	1	True
40830	1	1	True
10360	1	1	False
7552	1	1	False
28819	1	1	True
13963	1	3	False
34623	1	1	True
30158	1	2	False
1831	1	1	True
46998	1	1	False
44957	1	1	True
11725	1	1	False
11727	1	1	False
19890	1	1	False
33586	4	5	True
33587	2	2	True
21265	1	1	False
16955	1	1	False
7525	1	1	True
44627	1	1	False
20549	1	1	False
24281	1	1	False
39128	2	3	False
20402	1	1	False
33898	1	1	False
5034	2	2	False
1346	1	1	True
13879	2	2	False
11742	1	1	False
10070	1	1	False
11444	1	1	False
31376	1	1	False
10434	1	1	False
49002	1	1	False
51857	1	1	False
40636	1	1	True
32791	1	1	False
50245	1	1	False
27928	1	1	True
15788	1	1	False
16469	1	1	False
11468	1	1	False
32292	1	1	False
7096	1	1	False
25199	1	1	False
26618	2	2	False
2199	2	2	True
20368	1	5	False
45817	1	1	True
24744	1	1	False
10063	3	3	True
27934	1	1	False
29245	1	1	True
31451	1	1	True
20363	1	1	False
5511	1	1	False
37605	1	1	False
506	1	1	False
42746	1	1	False
29772	1	1	True
8373	1	1	False
11241	1	1	False
11876	1	2	False
52240	1	1	False
23603	1	1	False
49092	1	1	False
36198	1	2	False
7092	3	5	True
9209	1	1	False
49031	1	1	False
2202	1	1	True
5535	1	1	False
98	2	2	False
101	1	1	False
15318	1	1	False
11216	1	1	False
43292	1	1	True
12804	1	1	False
25487	1	1	False
13600	1	1	False
42660	2	2	True
5449	1	1	True
49177	1	1	False
49162	2	2	False
21243	1	1	False
45615	4	4	True
11217	1	1	True
41609	1	1	False
46593	1	1	False
37222	1	1	False
32570	1	1	False
7090	1	1	False
7094	1	1	True
9716	1	1	False
38350	1	1	False
46341	1	1	False
44052	1	1	True
43032	1	1	False
27680	1	1	True
10067	1	1	False
12856	1	1	False
4435	1	1	False
34100	1	1	True
21295	1	1	False
31756	1	1	False
15853	1	1	False
39988	2	2	True
45121	1	1	False
11835	1	1	False
40182	1	1	False
8715	1	5	False
37651	1	1	False
14379	1	1	False
5698	1	1	False
35439	1	1	False
20370	1	1	True
24574	1	1	False
5441	1	1	False
11708	1	1	False
32832	1	1	False
12030	1	2	False
30342	1	1	False
46910	2	2	False
5450	1	1	False
16058	1	1	False
45130	1	1	False
12934	1	1	False
34273	1	2	False
22310	1	1	True
48899	1	1	False
45825	1	1	False
11528	1	1	True
28274	1	1	False
171	1	1	False
20124	1	1	False
32826	1	1	False
8258	1	1	False
20134	1	1	False
47925	1	1	False
16256	1	1	False
52237	1	1	False
9867	2	2	False
5043	1	1	False
30076	1	1	False
30127	1	1	False
43150	1	1	False
20723	1	1	False
14368	1	1	False
47424	1	1	True
31316	1	1	False
25476	1	1	False
33045	1	1	False
39977	1	1	False
11955	1	1	False
52327	1	1	False
46602	1	1	False
17056	1	1	False
10415	1	1	False
25224	1	1	False
46313	1	1	False
45839	1	1	True
11688	3	4	False
25467	2	2	False
43350	1	2	False
40835	1	1	False
7395	1	1	False
24205	1	1	False
26396	1	1	False
41996	1	1	False
15298	1	1	False
7848	1	9	False
48178	2	5	False
516	1	4	False
41933	1	2	False
2896	1	2	False
28107	1	2	True
39662	2	3	False
26057	1	1	False
22146	2	2	False
29702	1	3	False
16446	1	3	False
40231	1	2	False
34619	1	1	False
30518	1	1	True
26909	2	4	True
18043	1	3	False
30758	2	3	False
40603	1	1	False
6611	1	1	False
31016	1	2	False
25975	1	2	False
20880	2	3	True
27332	1	2	False
50874	1	2	True
34624	2	4	False
48172	2	2	True
20905	2	3	True
27129	1	1	False
8220	1	2	False
18262	1	2	False
19329	2	3	False
8224	1	2	False
32294	1	2	False
31712	1	1	False
44070	1	2	False
50865	1	2	True
30748	1	2	False
50907	1	3	False
51235	1	2	False
9517	1	1	False
10968	1	2	False
36189	1	2	True
1311	1	2	False
22320	1	2	True
15155	1	1	False
50873	1	2	False
15368	1	1	False
27670	1	2	True
22368	1	2	False
39454	1	1	False
40218	1	2	False
39707	1	1	True
13602	1	1	False
3879	1	1	False
52219	1	2	False
11704	1	2	False
36392	1	1	False
1559	1	2	False
7944	1	1	False
39474	1	1	False
42547	1	2	True
20726	1	2	False
50435	1	1	False
50152	1	3	False
37912	2	3	False
18775	1	1	True
22769	2	2	True
26640	1	2	False
33334	1	1	False
39830	1	2	False
21050	1	1	False
15326	1	4	False
32614	2	4	True
51240	2	2	True
32628	2	2	True
39557	1	1	False
1337	1	1	True
51215	2	2	True
3658	1	2	True
36707	1	1	False
44160	1	2	False
34105	1	2	False
42540	1	1	False
13911	1	2	False
21033	1	1	True
4857	1	3	True
30114	1	1	False
24892	1	1	False
32613	1	2	False
43183	1	1	False
7149	2	2	False
19903	1	1	True
39329	1	1	False
39985	1	1	False
29395	1	1	False
7958	1	1	False
39466	1	1	False
36813	1	1	False
34430	3	4	True
18935	1	1	False
44060	1	2	False
45836	1	2	False
50893	1	1	False
39361	1	1	False
8215	1	1	False
36190	1	1	True
26943	1	1	False
39462	1	1	True
22640	1	1	True
34909	1	1	False
21041	1	1	True
33862	2	3	False
28644	1	2	False
18962	1	1	False
32564	1	1	False
38911	1	1	False
41824	1	1	False
36718	1	1	False
9213	2	2	True
22393	1	1	False
2961	1	2	False
28345	1	1	True
15890	1	1	False
360	1	2	False
29246	1	1	False
36693	2	2	False
33764	2	2	True
44455	1	2	False
44207	2	2	False
37813	1	1	True
30987	1	1	False
30795	1	2	True
20902	1	1	False
17104	1	1	False
34143	1	2	True
1529	1	2	False
8683	1	1	False
35664	1	1	True
22795	1	1	False
47400	1	1	False
25201	2	2	False
22929	1	2	False
31177	1	1	False
51753	1	1	False
26737	2	2	False
20936	1	1	False
41355	1	1	False
36208	1	1	True
57	1	1	False
34990	1	1	False
21686	1	2	False
4611	2	2	False
30770	1	1	False
13856	1	1	False
7827	2	2	False
32449	1	1	False
45398	1	2	False
40409	1	1	False
12946	1	1	True
49846	1	1	False
45806	1	1	False
20883	2	5	False
14919	1	1	False
1621	1	1	False
22335	1	1	False
19201	1	1	False
22764	1	1	False
22779	1	1	False
35368	1	1	False
50921	1	1	False
18235	1	1	False
38930	1	1	False
49035	2	4	False
24917	2	2	False
26735	1	2	False
1844	1	2	False
1596	2	2	False
3659	1	1	False
43155	1	1	False
31153	1	1	False
1345	1	1	False
23962	1	1	True
29813	1	1	False
22684	1	1	False
27055	1	1	False
20396	1	1	False
23598	1	1	False
27664	1	1	True
1548	1	1	False
35694	1	1	False
28360	1	1	False
30981	1	1	False
43000	1	1	True
44953	1	1	True
23963	1	1	False
23610	1	2	False
20747	1	1	True
41705	1	1	False
51266	1	1	False
46052	1	1	False
44172	1	2	False
34622	1	1	False
37909	1	1	False
30789	1	1	False
16330	1	1	False
11953	1	1	False
27483	1	1	True
3676	1	2	False
28359	1	1	False
47675	1	1	False
17051	2	3	False
4596	2	3	False
6772	1	1	False
46758	1	2	False
27505	1	1	False
7966	1	2	False
19328	1	1	False
41813	1	1	False
9377	2	2	False
28601	1	2	False
19161	1	1	False
1558	1	1	False
37634	1	1	False
22811	1	1	False
16624	1	1	False
40598	1	1	False
20308	1	1	False
27172	1	1	False
43541	1	2	False
18778	1	1	False
39668	1	3	True
36443	1	1	False
7133	1	1	False
28337	1	1	False
4595	1	2	False
42158	1	1	True
45643	1	1	False
7145	1	1	False
33380	1	1	False
10074	2	3	False
18938	1	1	False
4449	2	2	False
1335	1	1	False
22658	2	2	False
39078	1	1	False
6176	1	1	False
14007	1	1	False
26750	1	2	False
18247	1	1	True
41708	1	1	False
33032	1	1	False
19813	1	2	False
14932	1	1	False
27580	1	1	False
26744	2	2	False
29270	1	1	False
34444	1	2	True
35203	1	1	False
35090	1	1	False
37901	1	1	True
42931	1	2	True
6785	2	2	False
18138	1	1	False
15844	1	1	False
92	1	1	False
6205	1	1	False
4866	1	1	True
21577	1	1	False
14918	1	1	False
4268	1	1	False
50088	1	1	False
30776	1	1	False
22792	1	1	False
17184	1	1	False
39083	1	1	False
41902	1	1	False
1611	1	1	False
23509	1	1	False
22798	1	1	False
44048	1	1	True
1317	1	2	True
5675	1	1	False
31091	1	1	False
1828	1	1	False
10961	1	2	False
20904	1	1	False
51062	1	1	False
28109	1	2	True
28125	1	1	False
30756	1	1	False
26384	2	2	False
46747	1	1	False
16588	1	1	False
36194	1	1	False
44449	1	1	False
24226	1	1	False
28900	1	2	False
430	1	1	False
5077	1	1	False
14011	1	1	False
1570	1	1	True
25045	1	1	False
18820	1	1	False
28111	1	1	True
46028	1	1	False
1309	3	3	True
51231	2	3	False
44247	1	1	False
44640	1	1	False
18263	1	2	False
33345	1	1	False
51253	1	1	False
18051	1	2	False
37410	1	2	False
23625	1	1	False
18560	2	2	False
34906	1	1	False
7972	1	1	False
14725	1	1	False
382	1	2	False
34845	2	2	False
44078	1	1	False
44177	1	1	False
39071	2	2	False
8212	1	1	True
42031	1	1	False
42026	1	2	False
33398	1	1	False
38705	1	1	False
44074	2	2	False
17031	1	2	True
27937	1	1	False
11677	1	1	False
32626	1	1	False
26770	1	1	False
41281	1	1	False
20369	1	1	False
18566	1	1	False
7928	1	1	False
7971	1	1	False
3667	1	1	False
35667	1	2	False
42965	1	1	False
33766	1	1	False
39080	1	1	False
30451	1	1	False
15138	1	1	False
33337	1	1	False
49439	1	1	False
12960	1	1	False
1834	2	2	False
50069	1	1	False
7140	1	1	False
20914	1	1	False
36930	1	1	False
15606	1	1	True
47769	1	1	False
38917	1	1	False
5797	1	1	False
27124	2	2	False
17423	3	3	False
43540	2	2	False
7797	3	4	True
22329	1	1	False
31253	1	1	False
35359	1	2	False
11504	1	1	False
15063	1	1	False
31143	1	1	False
1795	1	1	False
45415	1	1	False
45429	1	1	False
42667	1	1	False
43464	1	1	False
24001	1	1	False
15335	1	1	False
16424	1	1	True
9383	2	2	False
17829	2	2	False
42936	1	1	False
22327	2	2	True
28343	1	1	False
14353	1	1	False
33879	1	2	False
27894	1	1	False
11517	1	1	False
21557	1	1	False
18957	1	1	False
8706	1	1	False
39469	1	1	True
5	1	1	False
21693	2	2	False
50664	1	1	False
1355	1	1	False
1340	1	1	False
51239	1	1	True
24491	1	1	False
39122	1	1	False
38129	1	1	False
38516	1	1	True
6798	1	1	False
9386	1	1	False
15118	1	1	False
38981	1	1	False
12223	1	1	False
27799	1	1	False
44089	1	1	False
30980	1	1	False
33349	2	2	False
13986	1	1	False
27499	2	2	False
39483	1	1	False
35665	1	2	False
11532	1	1	False
17030	1	1	False
44072	1	1	False
51371	1	2	False
1812	1	1	False
15591	1	1	False
16023	1	1	False
22736	1	1	False
17461	1	1	False
3916	1	1	False
28472	1	2	False
44259	1	1	False
40999	1	1	False
22906	1	1	False
18582	1	1	False
8727	1	1	False
18239	1	1	False
26901	1	1	False
8020	1	1	False
28346	1	1	False
20890	1	1	False
20882	1	1	True
23111	1	1	False
27463	1	1	False
23799	1	1	False
34049	1	1	False
1959	1	1	False
20901	1	1	True
28371	1	1	False
48686	1	1	False
1819	1	1	False
22647	1	1	False
39322	1	1	False
7119	1	1	False
25220	1	1	True
24863	1	1	False
21038	1	1	False
28876	1	1	False
27665	1	1	False
5028	1	1	False
9232	1	1	False
16113	1	2	False
24869	1	1	False
921	1	1	False
11481	1	1	False
40188	1	1	False
808	1	1	True
44173	1	1	False
11222	1	1	True
28342	1	1	False
17045	1	1	False
17856	1	1	False
44261	1	1	False
25529	1	1	False
49599	2	2	False
8234	1	1	False
39087	1	1	False
39094	1	1	False
14382	1	1	False
35050	1	1	False
28839	1	1	False
12958	1	1	False
31139	1	1	False
20753	1	1	False
41616	1	1	False
30900	1	1	False
20939	1	1	False
11693	1	2	False
25466	1	1	False
6964	1	1	False
49466	1	1	False
44733	1	1	False
15147	1	1	False
46491	1	1	False
51523	1	1	False
23788	1	1	False
28522	1	1	False
19797	1	1	False
41356	1	1	False
40427	1	1	False
31379	1	1	False
24600	1	1	False
49032	1	1	False
26592	1	1	False
33861	1	1	False
48774	1	1	False
31333	1	1	False
49431	1	1	False
40421	1	1	False
18549	1	1	False
9876	1	1	False
50065	1	1	True
44171	1	1	False
51551	2	2	False
33340	1	1	False
27123	1	1	True
13989	1	1	False
47129	1	1	False
27303	1	1	False
40223	1	1	False
26931	1	1	False
750	1	2	False
44250	1	1	False
27056	1	1	True
16419	1	1	True
46762	1	1	True
17432	1	1	False
39347	1	2	False
34441	1	1	True
49584	1	1	False
25648	1	1	False
50430	1	2	False
29776	1	1	False
26594	1	1	False
44644	1	1	False
52222	1	1	False
37087	1	1	False
44208	1	1	False
12465	1	1	False
21261	1	1	True
11948	1	1	False
49644	1	1	False
8537	1	1	True
18627	1	1	False
38841	1	1	False
17450	1	1	False
8682	1	1	False
23814	1	1	True
39368	1	1	False
36821	1	1	False
22765	1	1	False
25937	1	1	False
25560	1	1	False
42040	1	1	False
42678	1	1	False
37225	1	1	True
375	1	1	False
24463	1	1	False
33865	1	1	False
40224	1	1	False
23772	2	3	True
1798	1	1	False
26605	1	1	False
51424	1	1	False
41549	1	1	True
26736	1	1	False
25242	1	1	False
32624	1	1	True
5452	1	1	True
27967	1	1	False
42028	1	1	False
18947	1	1	False
38785	1	1	False
3898	1	1	False
23618	1	1	False
21555	1	1	False
41598	1	2	False
27486	1	1	False
36387	1	1	False
40987	1	1	True
16638	1	1	False
49158	1	1	True
41555	1	1	True
41001	1	1	False
20393	1	1	True
16494	1	1	False
5187	1	1	False
6779	1	1	False
19687	1	1	False
11553	1	1	False
49449	1	1	False
17834	1	1	False
41006	1	1	False
45812	1	1	False
17828	1	1	False
5039	1	1	True
18471	1	1	False
44635	1	1	False
47956	1	2	False
47138	1	1	False
36932	1	1	False
42488	1	1	False
46443	1	1	False
24560	1	1	True
9523	1	1	False
49571	1	1	False
32289	1	1	True
7807	1	1	False
44164	1	1	False
38713	1	1	False
22940	1	1	False
29442	1	1	False
52225	1	1	False
43531	1	1	False
1353	1	1	False
44265	1	1	False
45860	1	1	False
16657	1	1	True
10445	1	1	False
766	1	1	False
17047	1	1	False
34428	1	1	True
10958	1	1	True
19659	1	1	False
5023	1	1	False
11960	1	1	False
14354	1	1	False
46311	1	1	False
45810	1	1	False
45829	1	1	False
44622	1	1	True
51749	1	1	False
755	1	1	False
50460	1	1	False
3897	1	1	False
25192	1	1	False
45840	1	1	False
51452	1	1	False
23462	1	1	False
23678	1	1	False
49475	1	1	False
52253	1	1	False
49997	1	1	False
19492	1	1	False
36193	1	1	False
44047	1	1	True
44990	1	1	False
27920	1	1	False
15325	1	1	False
15307	1	1	True
9413	1	1	False
35554	1	1	False
20375	2	2	True
9531	1	1	False
5047	1	1	False
51466	1	1	False
45435	1	1	False
15303	1	1	False
46594	1	1	False
7842	1	1	False
8728	1	1	False
34963	1	1	False
18250	1	1	False
24570	1	1	False
32168	1	1	False
50189	1	1	False
20126	1	1	False
