cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
24490	1	3	False
1559	1	8	False
40374	1	1	False
43540	4	8	False
1560	1	5	False
39657	2	5	False
50862	2	6	True
26737	1	1	False
39705	1	1	False
49913	1	2	False
51743	1	3	False
31165	1	2	False
31862	1	1	False
1982	1	2	False
1301	1	1	False
30974	1	1	False
34444	2	2	True
22507	5	7	True
42400	1	1	False
3921	2	2	False
15329	1	1	False
10403	4	10	False
9801	2	2	False
45406	1	1	False
20404	1	13	False
46331	9	20	True
46319	5	8	True
9524	1	12	False
48546	1	2	False
25459	2	3	False
4415	1	2	False
40974	4	10	True
47693	1	4	False
42683	1	1	False
29248	7	11	False
41565	2	3	True
31433	1	1	True
30280	8	10	True
27663	5	8	False
27689	2	5	False
33642	1	1	True
2623	1	7	False
30447	1	3	False
20123	2	4	False
35094	1	1	False
43847	4	5	False
45122	4	9	False
33588	1	6	False
28577	1	2	False
12948	3	8	True
5817	2	3	False
37669	1	2	False
21563	4	7	False
33361	2	3	False
6768	3	6	False
52261	1	2	False
33370	2	5	False
18565	1	2	False
6780	4	7	False
27151	1	2	False
46603	2	3	False
18937	2	5	False
40198	1	6	True
1547	5	10	False
3343	5	7	False
18876	1	9	False
3748	1	3	False
19346	2	2	False
50666	1	3	False
39721	1	1	False
49822	1	5	True
33368	1	6	False
18773	2	2	False
31143	1	1	False
25997	2	5	False
34453	2	2	True
44065	2	2	True
37181	1	12	False
41376	1	1	False
32110	1	1	False
6616	1	1	True
22908	3	6	True
2749	1	1	False
28125	1	1	False
40589	4	6	True
24309	1	2	False
1814	7	11	False
24231	1	2	False
26586	3	8	False
26590	1	3	False
14432	1	1	False
51464	1	2	False
29442	1	1	False
10073	1	2	False
16642	1	2	False
49034	3	4	True
5441	1	7	False
395	5	8	False
16635	2	3	False
44963	1	1	True
49025	5	6	False
47641	6	10	True
32810	1	1	False
2180	5	6	True
20662	1	2	False
37591	7	11	True
16834	2	2	True
51847	4	6	False
34462	1	3	True
5800	3	11	False
5828	1	1	False
28613	1	1	False
28615	3	4	False
7659	1	1	False
44841	1	7	False
5846	4	9	False
33518	1	1	False
766	1	9	False
15534	1	11	False
38768	1	2	False
44622	5	7	True
27124	4	5	False
6761	6	12	True
49412	1	1	False
18578	2	3	False
42013	5	6	True
5032	1	8	False
18953	2	10	False
1583	1	2	False
27491	4	5	True
1580	1	1	False
27519	1	1	False
43561	1	1	False
42524	1	1	False
50026	4	4	True
39494	3	4	False
51031	1	1	False
20740	2	3	False
49876	1	5	False
26734	2	2	False
39665	1	9	False
50901	1	1	False
12129	1	2	False
35645	2	2	True
15796	1	1	False
40034	2	2	False
7103	3	6	True
3061	1	1	False
28373	2	4	True
18032	1	1	False
36948	1	2	False
10860	1	4	False
1817	1	3	False
10412	1	1	False
39124	1	2	False
26719	1	2	False
45810	1	4	False
12462	1	2	False
5200	1	3	False
6373	2	9	False
2499	2	6	True
26157	2	4	True
34434	3	12	True
4203	1	1	False
49168	1	1	False
42956	2	2	True
643	2	4	False
21383	1	1	False
13284	1	1	False
10408	5	7	True
33240	1	2	False
29774	2	2	False
33048	1	1	False
40584	1	1	False
45366	1	1	False
27946	1	2	False
40625	1	3	False
36078	1	1	False
28564	3	5	False
28803	3	9	False
47904	1	2	True
23113	1	1	False
993	1	9	False
23122	1	3	False
41382	1	3	False
18554	1	2	True
11954	1	6	False
32647	1	1	False
15129	2	3	False
9879	1	1	False
4953	1	2	False
15194	1	1	False
40415	2	3	False
34624	1	2	False
17467	1	21	False
30198	1	2	False
30062	1	6	False
21912	1	1	False
27484	4	8	False
27486	1	1	False
42504	1	1	False
27505	1	2	False
23502	1	1	False
26908	1	3	False
18774	1	1	False
34322	1	5	False
32142	1	1	False
16449	2	4	True
41553	3	4	True
5027	5	15	True
6622	1	1	False
13289	2	2	False
734	3	3	False
36382	6	8	True
31725	2	3	False
46063	1	1	False
7124	1	2	False
9218	1	1	False
29270	1	2	False
30804	2	5	False
36423	2	2	False
28395	1	1	False
33770	4	6	False
745	1	3	True
22776	2	3	False
36199	2	3	False
44056	1	2	True
31729	1	1	False
1840	3	3	False
25284	1	9	False
25806	1	1	False
44261	1	1	False
1859	1	2	False
34105	4	13	False
7325	1	4	False
9719	3	4	False
49037	1	3	False
20370	1	1	True
51445	1	1	False
45815	2	7	False
20391	2	14	False
20892	2	2	True
47648	1	2	False
24560	4	4	True
35219	2	3	False
25467	4	8	False
13457	1	3	False
34625	1	8	True
10967	1	2	False
27917	3	3	False
31789	1	1	False
4433	4	5	False
37588	9	17	True
17841	2	2	False
31758	1	1	False
21275	1	2	False
16835	1	2	True
40620	1	2	False
5307	1	1	False
37589	1	3	False
42684	1	1	False
36933	1	1	False
15588	6	14	True
2183	8	10	True
21038	1	2	False
37429	1	2	False
28587	2	3	True
28572	2	4	True
19623	3	4	False
972	1	3	False
28815	3	6	False
23608	1	12	True
47419	3	6	False
16454	1	4	False
397	1	1	False
44623	5	11	False
18665	1	1	False
8538	1	5	False
18547	1	2	False
46632	1	1	False
27123	6	7	True
34592	3	4	True
41940	1	1	False
32638	1	7	True
47105	10	16	True
33360	2	3	False
34600	3	6	True
7900	1	1	False
9088	1	2	True
27381	1	2	False
7795	2	2	False
8678	1	1	False
27418	2	3	False
40286	2	2	False
42490	3	4	False
1578	4	7	False
35676	2	4	False
26748	1	9	False
35653	4	14	False
22323	1	1	False
3675	1	3	True
26024	1	1	False
28109	2	2	True
34103	2	5	True
11610	1	1	False
35067	2	6	False
37594	3	4	False
7127	1	3	False
1370	1	2	False
39352	1	1	False
20922	1	3	False
50588	1	3	False
28374	2	2	False
36191	1	1	True
36720	1	2	False
20906	1	2	False
39324	1	1	True
44162	3	7	False
24212	1	1	False
1831	2	6	True
39084	4	14	False
26606	2	5	False
2240	1	2	False
20375	1	2	True
51455	1	1	False
22648	2	2	True
40010	1	2	False
16668	2	3	False
12466	2	2	True
15301	7	10	False
26201	1	2	False
32641	1	20	True
16466	1	6	True
13629	1	1	False
42691	1	2	False
29619	1	1	False
26396	2	3	False
32857	1	2	False
30295	1	1	False
33622	1	2	False
33060	1	10	False
48584	6	9	True
35059	4	4	False
11217	3	3	True
5442	6	6	True
6182	1	1	True
6180	1	2	False
44836	1	5	False
44663	1	1	False
41813	1	3	False
15152	2	2	False
11961	1	2	True
52243	1	3	True
34632	1	1	False
9936	1	1	False
18546	1	2	True
14147	1	1	False
14907	3	3	False
47114	1	1	False
47113	1	2	False
17485	1	1	False
33909	2	5	False
40218	1	1	False
27487	4	4	True
50030	8	11	True
33610	6	8	False
43237	1	1	False
35666	3	3	False
26011	1	1	False
51027	3	4	False
50651	2	2	True
22375	1	4	False
41563	1	2	True
31337	1	1	True
11054	1	2	False
31280	6	11	True
29263	1	2	False
33769	2	3	False
22926	1	1	False
1346	3	5	True
31436	1	1	True
18132	1	2	False
51331	1	1	False
41343	5	7	True
42849	1	1	False
42931	2	14	True
24215	1	1	False
44218	1	6	False
1827	1	1	False
44308	1	1	False
39081	3	3	False
35614	1	1	False
5306	2	2	False
26151	7	13	False
12467	1	2	False
16632	5	6	True
52290	1	1	False
45320	1	5	False
27912	1	3	True
32903	1	1	False
5469	1	2	True
40577	3	4	True
37627	2	3	True
48993	1	2	False
31443	3	4	True
47639	3	7	True
15738	3	5	False
16101	2	5	False
37084	1	1	False
32786	3	4	False
44847	1	3	False
6096	1	1	False
47928	1	1	False
28805	2	2	False
47953	1	3	False
7556	1	2	False
10404	2	3	False
5021	2	2	False
15144	1	1	False
32614	4	5	True
42944	3	3	False
35153	1	2	False
34269	1	1	False
48447	1	1	False
9899	1	1	False
11980	1	1	False
18657	1	1	False
42025	1	1	False
52216	3	5	False
37098	1	2	False
18957	1	1	False
46757	1	1	False
14033	1	1	False
14141	1	3	False
50027	3	7	False
40983	1	8	False
7802	1	1	False
27285	2	2	True
48179	1	4	False
8791	1	1	False
24854	1	1	False
14253	1	2	False
39652	1	12	True
19259	1	4	False
33372	4	7	False
37912	2	2	False
37918	1	1	False
19328	1	2	False
26901	3	4	False
31149	2	8	False
18240	2	3	False
18809	1	1	False
39465	2	12	False
18775	9	30	True
37819	1	4	True
34443	1	2	True
15304	1	3	False
34460	2	3	False
47417	2	2	True
30942	1	1	False
22761	4	5	True
36206	1	1	False
6619	1	1	True
6621	2	3	False
51251	1	1	False
29444	2	3	False
30777	2	7	False
1326	1	3	False
7122	1	3	False
10138	1	4	False
49038	2	2	False
29298	1	1	True
42952	2	2	True
42999	1	3	False
27661	1	1	True
1333	1	1	False
44311	1	7	False
41915	1	1	False
14454	1	1	False
9808	1	1	False
27045	1	2	False
45901	1	1	False
48639	2	7	False
51229	5	7	True
31841	1	5	False
16838	2	3	False
26176	1	1	False
25493	1	2	False
10954	5	6	True
36391	1	2	False
26172	1	1	False
25651	4	4	True
31842	1	1	False
21241	1	1	False
40595	1	2	True
42842	1	1	False
33585	3	3	True
30733	1	6	False
15413	1	1	False
21281	1	4	False
8422	1	1	False
5450	1	2	False
40074	1	1	False
14512	2	7	False
20173	1	2	False
15442	1	1	False
44647	2	3	False
23105	1	1	False
16439	3	11	False
6804	1	3	False
11949	1	1	False
40422	1	1	False
52221	4	7	False
34617	1	1	False
44636	1	1	False
29840	1	7	False
17435	5	5	False
34925	1	1	False
46854	1	5	False
8748	1	3	False
43605	1	1	False
9124	1	1	False
40172	2	2	False
18929	1	7	False
14200	1	3	False
22310	1	1	True
39464	4	14	False
22360	2	10	False
35769	1	1	False
20731	2	2	True
25998	1	3	False
20745	1	2	True
20726	3	8	False
18794	1	2	False
39848	1	8	False
10976	1	1	True
512	2	2	False
26391	1	2	False
51239	2	2	True
46049	1	2	False
22762	1	1	True
51225	2	2	False
50172	1	2	False
30795	2	4	True
44072	4	4	False
28345	1	2	True
27687	1	1	False
7087	1	3	False
3157	1	1	False
13223	1	1	False
31748	2	5	False
25215	1	6	False
24210	2	3	False
25206	4	4	False
24257	3	7	False
24239	1	1	False
7226	1	2	False
39090	3	9	False
33625	5	23	False
27966	1	1	False
20031	1	8	False
45535	1	1	False
45816	2	3	True
41764	1	1	False
16673	2	3	False
10062	4	9	False
49172	2	5	True
25474	2	4	False
6532	1	1	False
29455	2	5	True
48588	6	6	True
11222	1	1	True
32817	2	2	False
5455	1	2	False
2318	1	1	False
49162	1	4	False
12269	1	1	False
51925	1	1	False
9226	1	1	False
496	3	3	False
20343	1	1	False
31298	3	10	False
33349	1	1	False
37265	1	2	False
6156	3	4	True
6013	2	3	False
47923	1	1	False
7527	3	7	True
7531	6	11	False
6260	1	1	False
43105	1	1	False
12960	1	3	False
5023	3	8	False
46985	1	4	False
47650	2	2	False
47467	1	5	False
8652	1	2	False
23599	2	6	False
40980	1	10	False
9397	3	10	False
6812	1	2	True
23613	2	3	False
52238	1	1	False
23633	1	2	False
18560	2	2	False
46616	1	1	False
15010	1	3	False
15145	5	5	False
15368	1	1	False
9419	1	3	False
34931	1	1	False
46775	2	2	False
27134	3	3	False
17449	2	13	False
40188	1	2	False
29134	1	1	False
50071	1	1	False
3344	2	4	False
18801	1	3	False
17626	1	2	False
23792	1	4	False
50907	1	3	False
35734	1	3	False
35680	6	7	True
50811	1	2	False
3442	1	2	False
30989	2	2	True
11472	3	5	False
15294	2	2	True
30747	1	1	False
3917	1	1	False
41169	1	1	False
30985	2	2	False
46027	2	3	False
33760	6	7	True
17031	1	1	True
50451	1	5	False
10634	1	1	False
30768	2	6	False
20900	1	1	False
40976	1	1	False
25795	1	3	False
1807	2	4	False
44995	1	8	False
30276	3	3	False
51492	1	1	False
51517	1	1	False
1430	1	1	False
15340	1	1	False
41656	1	1	False
8337	1	1	False
16800	1	3	False
6435	1	3	False
13757	1	2	False
26191	2	2	False
34	1	3	False
31453	1	1	True
41020	1	1	False
31726	4	6	False
42678	1	2	False
10666	2	2	False
32887	1	1	False
51857	1	6	False
19869	5	6	True
2203	2	3	False
39966	2	2	True
48785	2	4	False
42675	1	1	True
13936	1	1	False
47466	1	1	False
10993	1	1	True
48188	1	2	True
32801	2	5	True
2322	2	2	False
937	1	1	True
928	1	1	False
29439	5	8	True
42028	2	4	False
4887	1	6	False
40424	1	3	False
40417	1	6	True
18940	1	1	False
40570	1	1	False
9521	3	7	False
4606	1	1	False
29076	2	9	False
43662	1	7	False
43601	1	1	True
8695	1	4	False
40182	1	3	False
42486	3	5	True
7812	2	2	False
3350	2	3	True
31147	3	6	False
39693	2	5	False
3341	1	1	False
23513	1	1	False
26771	2	5	False
22324	1	2	True
39666	1	1	False
51744	1	6	False
37804	2	6	True
18825	1	3	False
5878	1	2	False
11551	1	3	False
4002	1	8	False
22781	2	2	False
46106	1	4	False
26386	3	3	True
3995	1	1	False
30767	2	2	False
20576	2	2	False
39389	1	1	False
44984	1	1	False
29468	2	2	False
31722	1	1	False
25203	4	4	False
27042	8	9	True
2199	1	1	True
20399	1	1	False
4608	5	6	False
31717	2	6	False
9549	1	1	False
28097	2	2	False
8556	1	1	False
9402	2	2	True
31438	1	1	False
5633	2	2	False
32625	2	5	False
26324	1	1	False
25455	1	1	False
10378	1	2	False
48591	3	3	True
37663	1	1	False
45120	2	2	False
13838	1	1	False
49027	7	7	True
41167	2	2	False
48774	2	2	False
47704	1	5	False
5629	1	1	False
17826	1	2	False
40599	1	2	False
10919	1	2	False
10238	1	2	False
43870	1	2	True
2206	1	1	False
21251	1	6	False
5631	1	1	False
48221	1	1	False
2504	1	1	False
4055	3	3	True
11229	3	5	True
19636	1	1	True
28819	3	4	True
28600	1	2	False
19626	4	9	True
47901	2	2	True
28634	3	3	True
47913	2	2	False
42954	2	5	False
12016	1	1	False
11485	1	1	False
21584	1	1	False
21570	1	1	False
9867	3	7	False
48419	1	1	False
21553	1	2	True
49428	1	1	False
52236	1	1	True
49499	1	20	False
49419	1	2	False
6810	1	1	False
18956	1	1	False
18993	1	4	False
14996	1	1	False
18985	1	2	False
30084	1	2	False
31736	4	9	False
1569	2	3	False
27332	1	2	False
40184	5	5	False
27479	2	3	True
8715	1	2	False
18816	2	7	False
3687	1	2	False
39683	5	10	True
22341	2	7	False
35682	2	3	False
46505	1	1	False
23496	1	4	False
42933	1	1	False
13571	1	2	False
36207	3	8	False
6607	1	2	False
20923	2	5	False
10714	2	2	False
39343	1	3	False
47659	1	2	False
41019	2	2	False
32655	1	1	False
25914	1	1	False
25230	1	1	False
25214	1	1	False
29315	1	3	False
9715	1	1	False
42983	1	4	True
30724	1	1	False
29415	1	1	False
46007	1	1	False
16638	3	4	False
41828	1	1	True
38516	2	3	True
11469	1	2	False
4543	1	1	False
26161	3	5	True
41810	4	5	False
15290	3	3	True
16715	2	2	False
51851	1	2	True
6935	1	3	False
16643	5	11	True
13119	3	3	False
43456	1	4	False
5173	2	2	False
15166	1	12	False
11585	1	2	False
42957	4	18	True
48775	3	3	False
48590	1	5	False
10066	3	4	True
30279	2	2	True
48809	1	1	False
515	1	3	False
13810	1	2	True
16073	2	2	True
43863	1	1	False
50425	1	2	False
16849	1	1	False
39978	1	3	False
2204	1	1	False
36394	1	1	False
20142	1	1	False
6218	1	1	False
7688	1	1	False
28844	2	2	True
37227	2	5	False
47916	2	3	True
28821	1	1	False
28838	1	1	False
5030	1	1	False
32768	1	2	False
38683	2	2	False
367	2	2	False
48438	1	1	False
52219	1	1	False
49437	1	2	False
18552	1	1	False
26384	2	6	False
16446	2	2	False
44964	1	6	False
15093	1	1	False
9404	2	2	False
24470	1	3	True
46760	1	1	True
42488	4	9	False
29246	1	2	False
1594	1	1	False
43544	2	2	True
43563	1	1	True
25027	1	1	False
26922	1	1	False
23788	2	3	False
50685	1	4	False
22319	2	3	True
22342	1	1	True
19342	1	1	False
20720	2	3	False
22352	2	2	False
31248	1	2	False
23500	3	7	True
33338	1	1	False
44058	2	5	False
1960	3	5	False
36455	1	1	False
41478	1	1	False
13812	1	1	False
3878	1	1	False
7138	1	1	False
51248	1	1	False
802	2	4	True
20277	1	2	False
12938	6	8	False
33379	1	1	False
24227	3	3	False
25220	2	2	True
25199	4	7	False
25273	1	1	False
25226	1	2	False
39091	1	1	False
26598	2	2	False
26592	2	2	False
7327	1	1	False
39087	1	2	False
39078	4	6	False
39229	1	6	False
45468	1	1	False
34161	1	2	False
33388	1	1	False
31494	3	3	False
12630	1	2	False
38920	1	1	False
47430	1	2	True
41549	3	4	True
12726	1	2	False
26169	1	2	False
9514	1	3	False
12459	2	4	True
26164	1	1	False
48791	1	1	False
35042	1	1	False
20615	1	1	False
5034	1	3	False
15511	1	1	False
15596	3	3	True
32113	1	1	False
10602	1	1	False
13291	1	1	False
38327	2	2	False
11223	3	6	True
32807	2	2	False
32811	1	3	True
16092	2	2	True
34110	1	1	False
15597	2	2	False
2621	1	1	False
21242	2	2	False
21277	1	1	False
29772	2	3	True
32615	1	2	True
21061	2	5	False
21956	1	2	False
20149	1	1	False
10447	1	2	False
29780	1	1	False
28652	1	1	False
28611	1	1	False
942	1	3	False
48133	1	1	False
44917	1	1	False
9389	2	4	False
9695	1	1	False
4872	2	2	False
41361	1	1	False
46588	3	3	True
47123	1	2	False
14930	2	3	False
24456	7	9	False
18976	1	3	False
17494	1	1	False
7869	1	1	False
32468	1	4	False
24984	1	4	False
29912	1	3	False
19329	1	2	False
20723	1	1	False
35700	1	4	False
50670	2	4	False
26877	1	1	False
31180	1	1	False
18250	1	2	False
39508	1	2	False
51030	1	3	True
51734	1	2	False
39496	1	4	False
20882	4	9	True
33762	1	1	False
10907	1	2	False
28358	1	1	False
44060	1	3	False
1372	1	2	False
22793	1	1	False
36384	1	1	False
30760	1	4	False
13588	2	2	False
1296	1	1	True
42161	1	1	False
3875	1	2	True
7120	1	3	False
1315	1	1	False
9224	2	4	False
45735	1	1	False
51230	2	3	False
3872	2	3	False
17033	1	2	True
11215	3	7	False
10081	1	1	False
29440	4	5	True
28117	1	3	False
24225	3	4	False
1795	4	4	False
7253	1	1	False
26609	1	3	False
39085	1	1	False
37706	1	1	False
31747	3	4	False
13870	1	1	False
12549	1	2	False
16641	2	4	False
12465	2	2	False
29448	1	1	False
46919	1	3	False
12461	2	3	True
12836	1	2	False
16644	6	13	True
11734	1	3	False
26190	2	6	False
30970	1	1	False
2027	1	1	False
49028	6	9	True
5449	2	9	True
33275	1	1	False
37630	1	2	False
10665	1	1	False
22644	2	2	True
10411	3	3	True
32850	1	1	False
20157	3	4	True
38382	1	5	False
29628	1	1	False
17404	1	2	False
21268	3	3	True
33196	1	2	False
21927	1	2	False
27926	1	3	True
14593	1	1	False
40645	1	2	False
32802	2	2	False
33034	2	2	False
32624	4	4	True
31450	1	1	True
36540	1	3	False
6355	1	2	False
5823	1	1	False
37422	1	1	False
6155	2	3	True
7566	2	3	True
23097	1	4	False
28588	1	1	False
28834	3	3	True
22674	1	2	False
15349	1	2	False
31458	2	2	True
10972	2	2	False
15310	1	1	False
11484	2	2	False
38689	1	1	False
9399	1	2	True
21579	1	2	False
42937	1	1	False
23604	6	8	False
33401	1	1	False
4856	1	1	False
23605	1	1	False
21581	1	1	False
40442	1	2	False
23621	1	4	False
49410	2	3	True
18553	1	1	False
49429	1	3	False
49441	2	4	False
388	1	1	False
49510	1	1	False
6763	1	1	False
37222	2	2	False
48479	1	3	False
17428	1	1	False
14005	1	1	False
21849	1	1	False
22059	1	1	False
18936	1	6	False
18997	1	4	False
40195	1	1	False
7807	1	1	False
1629	1	1	False
43576	1	1	False
1624	1	1	False
46465	1	14	False
35663	1	2	False
14783	1	1	False
46543	1	1	False
26743	2	2	True
7980	2	2	False
43197	2	3	False
10410	1	2	True
7119	2	6	False
1334	1	3	False
27675	1	1	False
51245	2	4	False
33772	1	2	False
28336	3	7	False
30999	1	1	False
786	1	2	False
31826	1	1	False
26423	1	3	False
44161	2	12	False
25200	5	8	True
1801	2	3	True
25207	1	2	False
44221	1	2	False
24491	1	3	False
14371	1	1	False
39079	1	2	False
26604	2	3	False
4602	2	2	False
51466	1	1	False
6790	1	1	True
27140	2	2	False
33333	3	3	False
15516	1	1	False
41000	1	2	False
16723	1	1	False
47270	1	1	False
21035	2	3	True
50241	1	1	False
36918	1	1	False
5659	1	1	False
48596	2	2	False
16660	3	3	False
26175	1	1	True
11718	1	1	False
36410	1	1	True
12714	1	3	False
12725	1	2	False
5187	2	2	False
26155	1	1	True
11725	1	1	False
26186	1	1	False
19912	1	3	False
2811	1	2	False
31445	2	3	False
26461	1	1	False
34441	3	3	True
32814	1	2	False
27676	1	2	False
39971	3	3	True
39991	1	2	False
4429	3	6	True
2186	1	2	False
27659	4	5	True
21495	1	2	False
2233	1	1	False
32818	3	4	False
40830	1	1	True
37603	1	5	False
15934	1	1	False
20547	1	1	True
32999	1	2	False
20131	3	3	True
15727	1	1	True
5622	1	2	False
5365	1	2	False
5459	2	2	False
6028	1	3	True
12944	3	5	False
28648	1	1	False
28594	1	1	True
12965	1	2	False
29073	1	2	False
28874	1	3	False
28842	2	2	False
23125	1	1	False
923	1	6	False
5804	2	2	False
7545	2	2	True
6798	1	1	False
22645	1	1	False
30982	2	3	False
34604	2	2	False
37242	1	2	False
11471	3	3	True
34596	1	2	False
15136	2	3	False
9985	1	3	False
2906	1	1	False
49414	1	1	False
34652	1	2	False
40425	3	4	False
18600	1	1	False
13840	1	2	False
23610	2	3	False
4596	3	4	False
30259	1	3	False
19138	1	1	False
30052	2	2	True
46771	1	4	False
26521	1	2	False
40193	1	1	False
8714	1	1	False
27460	2	3	True
27495	1	9	False
43548	1	2	False
32626	1	1	False
42496	1	1	False
40178	1	1	False
27536	1	8	False
1540	3	9	False
8683	3	4	False
51181	1	1	False
31151	1	1	False
7955	2	3	False
7962	1	5	False
18807	1	1	False
26906	2	2	True
14833	1	3	False
51824	1	1	False
3358	1	1	False
31163	1	2	False
43146	2	4	False
49996	1	1	False
31173	2	6	False
49127	1	3	False
33626	2	5	False
4454	2	4	False
41133	1	1	False
39350	1	1	False
33773	1	1	False
39321	2	3	True
7085	1	1	False
7088	3	6	False
40987	3	4	True
20920	1	1	True
50440	2	5	True
815	1	3	False
36693	2	5	False
22789	1	2	False
44085	1	1	False
28106	2	4	True
34430	3	6	True
27660	2	3	True
16155	1	2	False
24573	1	1	True
23982	1	1	False
44515	1	1	False
1810	1	1	False
25271	1	1	False
1819	2	3	False
24438	1	1	False
25198	1	2	False
26593	1	7	False
7228	2	2	False
7384	1	1	False
39071	1	1	False
14376	1	4	False
37781	1	1	False
38362	2	6	False
51422	1	3	False
45845	1	9	False
1957	1	1	False
47424	3	6	True
9518	2	3	False
20545	1	2	False
12733	1	1	True
35249	1	1	False
6372	3	4	False
2819	1	1	False
11693	1	1	False
25451	2	3	True
5169	1	1	False
10084	1	1	False
25450	6	7	False
6465	1	1	False
6362	2	2	False
3058	1	3	False
11373	1	2	False
49012	1	3	False
48898	1	1	False
36938	1	3	False
13878	1	1	False
31800	1	2	False
4427	2	4	False
16697	1	2	False
21258	1	1	False
2497	2	2	False
6374	2	2	False
45118	2	2	False
10640	1	1	False
11218	1	1	False
28145	1	1	False
28100	1	1	False
21147	1	1	False
50468	1	1	False
28072	1	1	False
38332	2	2	True
2333	1	1	False
28629	1	1	False
5808	2	2	False
5932	1	1	False
7636	1	3	False
7591	1	4	False
23346	1	1	False
47935	1	1	False
938	2	3	False
7551	1	1	False
11511	1	1	False
38688	1	2	False
27665	2	2	False
29249	2	4	False
40441	1	3	False
21561	1	3	False
42016	1	1	False
15118	4	7	False
6781	1	1	True
48414	2	2	False
21555	2	3	False
32640	1	2	False
38705	1	1	False
47143	2	2	False
47386	1	1	False
47121	1	1	False
13973	1	1	True
14002	1	1	False
24463	4	4	False
13972	1	6	False
47106	2	4	False
40985	1	3	True
27325	1	3	False
27626	1	1	False
42510	2	4	True
1530	5	6	True
9024	1	1	False
8704	2	6	False
40186	2	4	False
8773	1	1	False
1538	1	2	True
35114	1	3	False
18264	1	2	False
39793	1	1	False
3688	1	1	False
33332	1	2	False
35706	1	1	True
48851	1	1	False
29790	1	1	False
36790	1	1	False
33767	2	3	True
39335	1	2	False
35080	2	2	False
30744	1	1	True
20929	1	1	True
30975	7	9	True
22764	4	4	False
28362	1	1	False
50434	1	2	False
10075	1	3	True
39983	1	1	False
32919	1	3	False
24250	2	3	False
24219	1	1	False
39234	1	1	False
41832	2	2	False
27920	3	3	False
51456	1	1	False
44038	1	2	False
43910	1	1	False
15354	1	1	True
21351	1	1	False
13290	2	3	False
12387	1	1	False
12735	1	2	True
12732	1	1	False
26150	1	1	False
25468	1	2	False
4369	1	1	False
11681	2	4	False
47421	1	2	False
41013	1	1	False
43841	5	5	True
21526	1	1	False
6985	1	1	False
27864	1	1	False
30527	2	3	False
8441	1	1	False
30518	3	4	True
45323	1	1	False
41859	1	2	False
41581	1	1	True
4458	2	3	False
17248	2	4	False
21254	2	2	True
16996	1	1	False
48779	3	3	False
41165	2	3	True
51858	1	1	True
28791	1	1	False
6176	2	2	False
6062	1	1	False
6163	1	3	True
2343	1	2	False
5814	2	4	False
28856	1	3	False
1263	1	1	False
41825	3	4	False
23109	2	4	False
2324	4	6	True
23191	1	1	False
6005	2	7	True
31283	1	1	False
43062	1	2	False
16494	1	4	False
44653	1	1	False
16279	1	8	False
32904	1	1	False
9869	3	5	False
18566	1	1	False
18575	1	1	False
52225	1	1	False
15119	1	1	False
16473	1	1	False
40486	1	1	False
378	1	1	False
41609	3	4	False
18945	1	1	False
34656	1	1	False
8208	2	2	False
32290	1	1	False
1567	2	8	False
24938	1	4	False
50057	1	3	False
29114	1	1	False
1539	1	1	False
37812	2	5	True
39483	1	1	False
49825	2	2	False
26729	2	10	False
26770	1	1	False
23519	1	1	False
33329	1	3	False
17030	1	1	False
1318	1	1	True
7205	1	1	False
30756	1	1	False
7110	1	3	True
42160	1	1	False
32820	4	5	False
744	1	1	False
36692	1	3	False
12594	1	1	False
47416	1	1	False
29771	2	2	False
30986	1	1	False
22505	2	3	True
32608	1	1	True
29620	1	2	False
20924	1	1	False
41604	2	5	False
14017	1	1	False
44293	1	1	False
25243	2	3	False
24226	1	1	False
1841	1	1	False
14954	1	1	False
39112	1	3	False
26620	1	1	False
33017	1	1	False
24852	3	3	True
20374	3	10	False
30315	1	1	False
25714	1	6	False
41354	1	4	False
35145	1	1	False
9522	2	2	False
34440	1	1	True
15991	1	1	False
15325	1	1	False
11748	1	1	False
11688	2	3	False
26170	1	1	False
22510	2	2	True
16792	1	1	False
15760	1	1	False
39997	2	2	False
43846	4	4	False
30984	1	1	True
43001	1	1	False
39977	1	2	False
41351	1	1	False
21057	1	1	False
50611	1	2	False
11008	1	3	False
4236	1	1	False
21422	1	1	False
36916	1	2	False
45347	1	1	False
5447	1	1	True
23981	2	2	True
50426	2	2	False
48820	2	2	False
4438	2	3	False
35062	1	1	False
37636	1	1	False
50453	1	1	False
40600	2	2	True
17317	1	1	False
6432	1	1	False
20686	1	1	False
33126	1	1	False
21255	1	1	True
34267	3	5	False
48788	1	1	True
20605	1	2	False
33049	1	2	False
102	1	2	False
11246	1	1	False
45617	1	1	False
6006	2	2	False
19631	1	1	False
5837	2	2	False
19638	1	1	False
7598	1	3	False
7720	1	1	False
23112	1	2	False
48081	1	3	False
5832	1	1	False
34425	2	2	False
20916	1	1	False
40413	1	1	False
11466	1	2	False
11497	1	3	False
9392	1	1	True
42972	2	2	True
52244	1	1	False
6420	1	2	False
26105	1	2	False
15122	1	3	True
16331	1	3	False
9424	1	1	False
52214	2	4	False
386	1	1	False
18944	2	2	False
18973	1	1	False
32745	1	1	False
21693	1	7	False
38607	1	1	False
30192	1	2	False
18938	4	7	False
7806	2	2	True
42491	1	2	False
8719	1	3	False
42558	2	2	False
8770	1	1	False
43779	1	1	False
8760	1	2	False
32481	1	1	False
35667	3	5	False
