cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
16912	1	5	False
16118	1	1	False
10417	1	1	True
4132	1	1	False
4053	1	2	False
40576	1	2	False
8372	1	2	False
48022	1	1	False
12962	1	1	False
15138	1	1	False
17610	1	1	False
9206	1	1	False
17472	1	1	False
47434	1	1	True
11688	1	1	False
49011	1	1	False
33188	1	1	False
513	1	1	False
15734	1	1	False
10373	1	1	False
45125	1	1	False
2502	1	3	False
33590	1	1	False
32812	1	2	False
46608	1	5	False
49872	1	1	False
22640	1	3	True
25291	1	2	False
6790	2	2	True
25466	1	1	False
31449	1	1	False
32801	1	1	True
31441	1	2	False
21251	1	2	False
43930	1	1	False
18521	1	2	False
7529	2	3	False
15171	1	1	False
24207	1	1	False
24244	1	3	False
25447	1	1	False
40820	1	1	False
34108	1	1	False
4311	1	2	False
42954	2	2	False
13118	2	2	True
37590	2	3	True
2516	1	1	False
29455	1	1	True
35058	1	2	True
21239	1	1	False
6374	1	1	False
20136	1	1	False
5860	1	1	False
384	1	1	False
29137	1	1	False
4482	1	1	False
39124	1	1	False
6373	1	1	False
42933	1	1	False
40974	1	1	True
9541	1	1	True
48774	1	4	False
21297	1	1	False
47651	1	1	False
28803	1	4	False
7568	1	1	True
21593	1	5	False
13984	1	1	False
8968	1	1	False
10482	1	1	False
30291	1	3	True
43842	3	6	False
5453	1	6	False
45686	1	1	False
34273	1	1	False
25326	1	1	False
20143	2	2	False
38338	1	1	True
9514	2	3	False
43293	1	3	False
36399	1	4	False
28115	1	1	False
6012	2	3	True
18569	2	2	False
36713	1	1	False
6779	2	3	False
8206	2	3	True
22554	1	1	False
15301	1	2	False
33591	1	1	False
32817	1	2	False
11506	1	1	False
37905	1	8	False
1811	1	1	True
44958	2	3	False
10950	1	4	True
22675	1	1	False
45624	1	1	False
44171	1	1	False
10410	4	5	True
10957	1	1	True
16641	1	1	False
27680	2	3	True
97	1	2	False
30049	1	1	False
46343	1	1	False
33194	1	1	False
23599	1	2	False
49143	1	1	False
20180	1	1	False
17648	1	1	False
24604	1	1	False
48787	1	1	False
37589	1	2	False
30310	2	4	True
46569	2	6	False
39044	1	3	False
24232	2	10	False
20879	1	3	False
33381	1	2	False
42952	1	6	True
7272	1	3	False
48191	1	3	False
32110	1	2	False
22344	1	2	True
50885	1	2	False
50900	1	2	False
11011	1	2	False
22665	1	4	False
22926	1	3	False
15251	1	3	False
4447	1	5	False
10972	1	2	False
35648	1	3	False
38355	1	3	False
26080	1	2	False
16484	1	4	False
48776	1	3	False
1542	1	2	False
41565	1	2	True
33484	1	2	False
24596	1	3	False
3343	2	3	False
10144	1	2	False
16439	1	2	False
38168	1	2	False
1580	1	2	False
31918	1	2	False
22336	1	3	False
34105	1	3	False
35651	2	5	False
10960	1	3	True
52260	1	2	False
41807	2	3	False
34602	1	2	True
47417	1	2	True
34623	1	2	True
2890	1	2	False
9899	1	4	False
33671	1	2	False
52216	1	3	False
38974	1	3	False
29817	1	2	False
33325	1	4	False
2891	1	2	False
23639	1	3	True
37237	1	3	False
17428	1	2	False
27488	2	3	False
25973	1	1	False
41612	1	1	False
15595	1	2	True
7538	1	3	True
47871	1	3	False
18813	1	1	False
20416	1	2	False
11139	1	1	False
1321	1	1	False
50884	1	2	True
5618	1	1	False
27468	1	2	False
4665	1	1	False
24583	1	1	False
13571	2	4	False
20910	1	2	False
36384	1	2	False
24918	1	1	False
45818	2	4	False
52242	1	2	True
13832	1	2	False
33596	1	3	True
41167	1	4	False
5469	1	3	True
50038	1	2	False
39676	2	3	False
17833	1	2	False
1815	1	3	False
27469	1	1	False
10976	1	1	True
22137	1	1	False
5633	1	4	False
31740	1	3	False
2899	1	1	False
49027	2	3	True
8684	1	2	False
3341	1	2	False
18801	1	1	False
34103	1	2	True
10977	1	3	False
6613	1	2	False
20152	2	3	True
17873	1	2	False
19328	1	2	False
35032	1	1	False
46347	1	1	True
5445	1	2	False
21496	1	1	False
7596	1	2	False
7852	1	1	True
28391	1	2	False
37955	1	2	False
30760	1	2	False
30293	1	2	False
4468	1	2	False
14920	1	2	False
1535	1	2	False
31149	1	3	False
40995	1	2	False
46331	2	4	True
10451	1	1	False
43244	1	1	False
36198	1	2	False
30281	1	3	True
21264	1	2	True
3181	1	1	False
27503	1	2	False
4055	1	2	True
17846	1	2	False
18765	3	5	True
27055	1	1	False
26594	3	6	False
12466	2	3	True
49564	1	2	False
48414	1	2	False
1645	1	1	False
22340	1	2	False
42166	1	1	False
27692	1	2	False
4751	1	2	False
30758	2	2	False
49148	2	3	False
47639	2	3	True
28644	1	1	False
33349	1	1	False
22922	1	2	False
739	1	1	False
28116	1	1	False
40189	2	3	False
31317	1	1	False
49028	4	6	True
14506	1	1	True
36387	1	2	False
27050	5	7	False
47636	6	10	True
31765	1	1	False
48595	2	2	False
10648	1	1	False
2809	1	1	False
2738	1	1	False
33336	1	1	False
50711	1	1	False
47635	1	3	False
33862	1	2	False
20266	1	1	False
37603	1	3	False
27490	1	2	False
23509	3	6	False
47422	1	4	True
38553	1	2	False
50458	1	2	False
18770	1	2	False
44625	2	4	False
1960	1	1	False
28342	1	1	False
36267	1	2	False
15337	1	2	False
41657	1	1	False
29439	1	2	True
38700	1	1	False
8749	1	3	False
50864	2	3	True
6738	1	1	False
9537	1	3	True
11214	2	3	True
6152	2	4	False
2351	2	2	False
6810	1	2	False
48483	1	2	False
39477	1	2	False
47665	1	2	True
6158	1	2	False
28822	1	2	False
9383	1	2	False
15165	1	2	False
47199	1	2	False
20731	1	1	True
4599	1	2	False
6611	1	2	False
40984	1	2	False
34111	1	1	True
7528	3	4	True
16263	1	3	False
15122	1	2	True
1619	1	2	False
25645	2	2	True
29314	1	1	False
763	1	1	False
13811	1	1	False
16428	1	2	False
18980	1	2	False
23810	1	2	False
9221	1	2	False
30791	1	2	True
13135	1	3	False
31439	1	3	False
29313	2	3	False
6782	1	2	False
27125	1	1	False
26772	1	2	False
20650	1	1	False
18035	3	3	False
34244	1	1	False
51463	1	2	False
49220	1	1	False
37927	1	2	False
30274	2	3	False
14352	1	1	False
22650	1	2	True
32803	1	2	False
34617	1	1	False
37592	1	1	False
8690	1	2	False
33772	1	2	False
39347	1	1	False
25225	1	1	False
27656	1	1	True
16649	1	2	True
46604	1	1	False
42499	1	2	False
19332	1	2	False
42285	1	1	False
22789	1	1	False
25312	1	1	False
18945	1	2	False
27491	1	2	True
39673	1	1	False
36192	1	2	True
42214	1	2	False
31436	1	1	True
25203	1	2	False
11084	1	1	False
16744	1	2	False
8491	1	2	False
5493	2	3	False
27992	1	1	False
6189	1	2	False
5803	2	4	False
42016	1	2	False
9387	1	2	False
13979	1	2	True
1558	1	1	False
40197	1	1	False
19335	1	3	False
19900	1	2	False
46324	1	2	False
33503	1	1	False
15500	1	2	False
21259	1	1	False
47930	1	1	False
1728	1	1	False
40174	1	1	False
17817	1	1	False
3663	1	1	True
39486	1	2	False
18786	1	2	False
15354	1	2	True
37658	1	1	False
13131	1	2	False
5800	3	4	False
31320	1	2	False
5021	1	2	False
8010	1	1	False
3356	1	2	False
19382	1	2	False
20901	1	1	True
42999	1	1	False
41557	2	3	True
31008	1	2	False
13600	1	1	False
32615	1	2	True
17423	3	3	False
18764	1	1	True
20723	2	2	False
20721	1	1	True
28349	1	1	False
28340	1	1	True
29253	1	1	False
1965	1	2	False
10426	1	2	False
15303	1	2	False
12963	1	1	False
5885	1	1	False
11482	1	1	False
15591	1	1	False
27141	1	1	False
10968	1	1	False
1318	1	2	True
33631	1	1	True
13333	2	2	False
24008	1	1	False
40594	1	1	False
21028	1	3	False
28863	1	2	False
27163	1	1	True
37922	1	2	False
31144	2	2	True
51176	1	2	False
30906	1	1	False
11299	1	2	False
33883	1	2	False
29601	1	1	False
16855	1	1	False
4602	1	1	False
17823	2	2	False
2740	1	1	True
39648	1	1	True
50664	1	1	False
36189	2	2	True
33762	1	1	False
44990	1	2	False
1795	2	2	False
1831	1	2	True
38339	1	1	True
13302	2	2	False
44963	1	2	True
20199	1	1	False
4598	1	1	False
33851	1	2	True
18773	1	1	False
19899	1	1	False
44085	1	1	False
26166	1	1	False
48793	1	1	False
31762	1	1	False
24912	1	2	False
26912	1	2	True
3700	1	1	False
39650	2	2	False
1986	1	2	False
31699	1	1	False
29771	1	2	False
13822	1	1	False
27913	2	3	False
40606	1	1	False
7806	1	2	True
26725	1	1	True
25658	1	1	False
18134	1	1	False
30993	1	1	False
39093	1	1	False
7228	1	1	False
51441	1	2	False
29458	1	1	False
5053	1	2	False
37625	1	1	False
31282	1	1	False
18997	1	2	False
49822	1	1	True
4687	1	1	False
5433	1	1	False
39966	1	1	True
23240	1	2	False
6027	1	1	False
50133	1	1	False
35678	2	2	False
50649	1	1	False
35736	1	1	False
22312	1	1	False
34441	1	1	True
20549	1	1	False
22908	1	1	True
36784	1	1	False
44969	1	2	True
26608	1	1	False
17338	1	1	False
33607	1	1	False
7598	1	1	False
20916	1	1	False
9378	1	2	True
9870	1	2	False
9386	1	2	False
13993	1	2	False
43543	1	1	False
42973	1	2	False
15311	1	2	False
30774	1	1	False
19956	1	2	False
46860	1	1	False
51423	1	2	False
48775	2	2	False
48789	1	1	False
33637	1	1	False
10108	1	1	False
15738	1	2	False
33374	1	1	False
9377	1	1	False
16463	1	1	False
4977	1	1	False
46847	1	1	False
32329	1	1	False
35724	1	1	False
35684	1	1	False
34376	1	1	False
42387	1	1	False
25246	1	1	False
31327	1	2	False
5637	1	1	False
31430	1	2	True
5819	1	2	False
6025	1	1	False
44635	1	1	False
12960	1	2	False
52338	1	2	False
49719	1	2	False
52223	1	1	False
44095	1	2	False
13982	1	1	False
42563	1	1	False
23524	1	1	False
42979	1	1	False
31460	1	1	False
24488	1	1	False
27153	1	1	False
23961	1	1	True
20555	2	2	True
44628	1	1	False
14085	1	1	False
14961	1	1	False
47650	1	1	False
14013	1	2	False
27464	1	1	False
13820	1	1	False
3407	1	1	False
49053	1	1	False
10065	1	1	False
27672	1	1	False
7101	1	1	True
14360	1	1	False
46320	1	1	True
33620	1	2	True
48202	1	1	False
32797	1	1	False
35060	1	1	True
29879	1	1	False
6157	1	1	True
1179	1	1	False
50026	1	2	True
40203	1	1	False
51068	1	1	False
6654	1	1	False
6607	1	1	False
11711	1	1	False
38299	1	1	False
38309	1	1	False
33619	1	1	True
41588	1	1	False
33587	1	2	True
8600	1	1	False
27926	1	1	True
21489	1	1	False
38898	1	1	False
40464	1	1	False
31295	1	2	False
13989	1	1	False
15338	1	1	False
32484	1	1	False
7796	1	1	False
22318	1	1	False
1974	1	1	False
46034	1	1	False
9729	1	1	False
47648	1	1	False
13213	1	1	False
9517	1	2	False
31783	1	2	False
10414	2	3	True
11285	1	2	False
40410	1	1	False
41578	1	2	False
43545	1	3	False
27630	1	2	False
3872	1	1	False
20893	1	1	True
30785	1	1	False
2655	1	1	False
46348	1	1	False
21302	1	1	False
12938	1	2	False
44955	1	1	True
38178	1	1	False
8439	1	1	False
16736	1	1	False
41813	1	1	False
1554	1	1	False
7941	1	1	False
42182	1	2	False
15736	1	1	False
29456	1	1	False
4825	1	1	False
38331	1	1	False
13459	1	1	False
21243	2	2	False
33053	1	1	False
6216	1	1	False
5983	1	1	False
23097	1	1	False
44630	1	2	False
16469	1	1	False
27456	1	1	False
18283	1	1	False
3670	1	1	False
42173	1	1	False
24231	1	2	False
45395	1	1	False
9522	1	1	False
13125	1	1	False
2217	1	1	False
45052	2	2	False
34119	1	1	False
9892	1	1	False
35702	1	1	False
3743	1	1	False
31830	1	1	False
9524	1	1	False
22706	1	1	False
22663	1	1	False
26146	1	1	False
40975	2	2	True
31293	1	1	True
49359	1	1	False
359	1	1	False
18610	1	2	False
31142	1	1	False
19173	1	1	False
16662	1	1	False
25453	1	1	False
43896	1	1	False
29647	1	1	False
40636	1	1	True
21029	1	1	False
7789	1	1	False
44640	1	1	False
15114	1	1	False
33360	1	1	False
32296	1	2	False
1596	1	1	False
16449	1	1	True
17030	1	2	False
21109	1	2	False
46388	1	1	False
20366	1	1	False
43854	1	1	False
13119	1	1	False
29603	2	2	True
29629	1	1	False
5804	1	1	False
6804	1	1	False
46763	1	1	True
27485	1	1	False
7808	1	1	False
35722	1	1	False
772	1	1	False
51236	1	1	True
38949	2	2	False
10412	1	1	False
25196	1	1	False
39090	1	1	False
27694	1	1	False
31724	1	1	False
11228	1	1	True
19873	1	1	True
21240	1	1	False
28816	1	1	False
47916	1	1	True
6793	1	1	False
50141	1	1	False
50874	1	1	True
19343	1	1	False
26901	1	1	False
43148	1	1	True
39369	1	1	False
24260	1	1	False
39114	1	1	False
39128	1	1	False
33200	1	1	False
4627	1	1	False
5168	1	1	False
12746	1	1	False
20150	1	1	False
8373	1	1	False
45631	1	2	True
4596	1	3	False
15118	1	1	False
27293	1	1	False
31429	1	1	True
13617	1	1	False
24217	1	1	False
15776	1	1	False
11226	1	1	False
21277	1	1	False
49162	1	2	False
2340	1	1	False
23111	1	1	False
28850	1	1	True
42928	1	1	True
46762	1	1	True
3772	1	1	False
19201	1	1	False
44062	1	1	True
9715	1	1	False
10955	1	1	False
11014	1	2	False
5715	1	1	False
5441	1	2	False
10071	1	1	False
45687	1	1	False
33289	1	1	False
47926	1	1	True
12013	1	1	False
23609	1	1	False
34605	1	1	False
23779	1	1	False
3755	2	2	False
7111	1	1	False
6629	1	1	False
7117	1	1	False
34986	1	1	False
26333	1	1	False
43845	1	1	False
34445	1	1	True
5813	1	1	True
37226	1	1	False
42492	1	1	True
30990	1	1	False
44495	1	1	False
29619	1	1	False
30448	1	1	False
19633	1	1	False
34650	1	1	False
46590	1	1	False
14908	1	1	False
42490	1	1	False
7961	1	1	False
30745	1	1	True
28355	1	1	False
25261	1	1	False
49029	1	1	True
35595	1	1	False
11215	1	1	False
47295	1	1	False
38345	1	1	False
29015	1	1	False
44627	1	1	False
15124	1	1	False
21715	1	1	False
18940	1	1	False
23501	1	1	True
3372	1	1	False
51129	1	1	False
30332	1	1	False
25199	1	1	False
23735	1	1	False
25467	1	1	False
25628	1	1	False
32849	1	1	False
36943	1	1	False
10663	1	1	False
28569	1	1	False
44890	1	1	False
47905	1	1	False
37547	1	1	False
50684	1	1	False
41348	1	1	False
35398	1	1	False
45819	1	1	False
25451	2	3	True
22115	1	1	False
47970	1	1	False
27146	1	1	False
26384	1	1	False
27803	1	1	False
14941	1	1	False
31456	1	1	False
16090	1	1	True
16209	1	1	False
5810	1	1	False
13569	1	1	True
31457	1	1	False
39690	1	1	True
25195	1	1	False
48211	1	1	False
41571	1	1	False
34265	1	1	True
11706	1	1	False
17242	1	1	False
8463	1	1	False
15816	1	1	False
13054	1	1	False
21708	1	1	False
11686	1	1	False
37689	1	1	False
49201	1	1	False
33218	1	1	False
20130	1	1	False
45122	1	1	False
28948	1	1	False
38687	1	1	False
18549	1	1	False
47107	1	1	False
39741	1	1	False
37619	1	1	False
44972	1	1	False
32954	1	1	False
33326	1	1	False
47946	1	1	False
23838	1	1	False
12341	2	2	False
31304	1	1	True
27291	1	1	False
7230	1	1	False
36380	1	1	True
16655	1	1	False
33028	1	1	False
44626	1	1	False
18952	1	1	False
31292	1	1	True
2212	1	1	False
33037	1	1	True
28655	1	1	False
18937	1	1	False
18994	1	1	False
47624	1	2	False
38511	1	1	True
37253	1	1	False
48603	1	1	True
41226	1	1	False
22113	1	1	False
9492	1	1	False
8420	1	1	False
7556	1	1	False
6781	1	1	True
42488	1	1	False
5202	1	1	False
22912	1	1	False
12298	1	1	False
23960	1	1	False
17608	1	1	False
16632	1	1	True
41057	1	1	False
29295	1	1	False
47947	1	1	False
21709	1	1	False
20563	1	1	False
33061	1	1	False
45379	1	1	False
