cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
22793	1	2	False
30808	1	2	True
44180	2	2	False
20421	2	3	False
46310	2	2	False
5797	1	3	False
22517	1	1	False
37225	4	5	True
24849	1	5	False
50887	2	2	False
16449	2	3	True
2128	1	1	False
41352	2	5	False
44080	1	3	True
22960	1	1	False
13129	2	3	True
25451	1	2	True
5175	1	1	False
42924	1	2	True
52065	1	1	False
9382	2	3	True
31302	1	1	False
24476	1	1	False
31153	1	1	False
30990	1	1	False
33874	1	2	False
31439	1	1	False
2327	2	3	False
31287	1	1	False
21556	2	2	False
11962	3	7	False
18980	1	1	False
3344	3	3	False
50646	1	4	False
17846	1	2	False
36206	1	1	False
27657	1	1	True
29364	2	4	False
40603	1	2	False
42954	1	1	False
21043	1	1	False
34917	1	5	True
40109	1	2	False
47204	1	5	False
33393	2	2	False
1600	1	1	False
43572	1	2	False
35667	3	3	False
3688	2	2	False
27043	1	2	False
46322	3	3	False
9528	2	2	False
4493	1	1	False
41555	2	2	True
16075	2	2	True
6162	1	1	False
28906	1	1	False
7394	1	1	False
16936	1	1	False
18238	1	1	False
39666	1	1	False
28105	1	1	False
31454	2	5	True
15323	1	1	True
48784	1	1	False
2182	1	1	True
45626	1	1	False
7530	2	2	True
4594	1	1	False
16380	1	1	False
46594	1	1	False
18971	1	1	False
46755	2	2	True
40195	1	1	False
14714	1	2	False
1307	1	4	False
44158	1	2	False
31131	1	1	False
13286	1	2	False
16033	1	1	False
24220	1	1	False
39075	1	1	False
45912	1	1	False
13324	1	1	False
19665	1	2	True
6156	1	3	True
5844	1	1	False
42953	3	3	False
6773	3	4	False
13970	2	2	False
32549	1	1	False
1567	2	4	False
40229	1	1	False
8680	1	1	False
44217	1	1	False
8344	1	2	False
40831	3	3	False
11218	1	1	False
21774	1	1	False
32290	4	7	False
31773	1	1	False
30753	1	1	False
15726	1	1	False
6610	1	1	False
45828	2	2	False
19007	1	5	False
24458	1	2	False
35696	2	5	False
3451	1	1	False
14724	1	1	False
19489	1	1	False
15922	1	1	False
36210	1	1	False
25793	1	3	False
44177	1	1	False
44215	1	1	False
40778	1	2	False
5823	1	1	False
7526	2	2	True
5842	1	1	False
13569	1	4	True
34629	1	1	False
34273	2	3	False
42029	2	2	False
18242	1	3	False
4432	2	5	True
1800	2	2	True
39080	1	1	False
45819	2	2	False
8206	1	2	True
9383	1	1	False
27127	5	7	False
24469	1	1	False
13991	3	3	True
32475	2	3	False
42498	1	5	False
43557	2	3	False
18433	1	1	False
39699	1	3	False
18773	1	1	False
4434	1	6	False
7090	4	4	False
39137	2	2	False
47935	1	1	False
34636	1	1	False
42109	1	2	False
29430	1	2	False
42487	2	2	False
22774	1	1	False
4020	1	1	False
30999	1	1	False
30812	1	3	False
19626	1	1	True
6772	1	1	False
15152	4	6	False
367	1	2	False
27488	2	2	False
27524	1	1	False
43548	1	2	False
37932	1	1	False
17775	1	2	False
31149	1	3	False
34284	1	1	False
14623	1	1	False
1322	1	1	False
51850	1	3	False
28829	1	1	False
40651	1	1	False
46024	2	2	False
50470	1	1	False
46906	4	5	True
503	1	1	True
28833	1	1	False
27136	1	1	False
27126	4	4	True
40177	1	1	False
1541	3	3	False
7953	1	1	False
29867	1	3	False
51227	3	3	True
10403	4	5	False
33888	1	2	False
29455	2	4	True
31461	1	1	True
23621	1	1	False
27147	2	2	False
49410	2	3	True
42016	2	2	False
18589	1	1	False
27510	1	1	False
32608	4	4	True
30797	1	1	False
37615	2	3	True
20396	3	5	False
46329	4	5	True
40577	1	1	True
48789	1	1	False
11224	1	1	True
33604	1	4	False
9413	1	1	False
47128	1	1	False
24466	1	1	False
49843	1	1	False
51027	2	4	False
35121	1	1	False
35083	2	3	False
44305	1	1	False
1803	4	5	True
24218	2	2	False
1807	1	2	False
43296	1	1	True
10066	1	1	True
16849	1	2	False
9399	1	1	True
26732	2	2	True
29804	1	1	False
16113	1	1	False
33367	1	1	False
37744	1	3	False
18974	1	1	False
30770	2	5	False
24558	2	5	True
10772	1	1	False
11679	2	4	False
42015	1	1	False
30059	1	1	False
19021	1	1	False
18984	1	1	False
40210	1	1	False
25223	1	1	False
44259	1	1	False
25286	1	1	False
26650	2	6	False
26601	3	4	True
35320	1	1	False
32631	1	1	False
28837	1	1	False
28567	2	3	True
5038	3	4	False
34601	2	2	False
14035	1	1	False
18790	1	1	False
20349	1	1	False
36739	1	3	False
51221	2	3	False
22649	1	3	True
25343	1	1	False
44198	1	1	False
1801	2	6	True
45840	1	2	False
19629	1	1	True
30056	2	2	False
13994	1	3	False
7982	1	1	False
50244	1	1	False
29620	2	2	False
31290	1	1	False
33761	1	2	False
22762	1	2	True
34105	2	2	False
24289	1	1	False
45818	2	3	False
49024	1	1	True
31292	3	3	True
6394	1	1	False
37596	1	2	False
28851	1	1	False
18548	2	4	False
9533	1	1	False
28328	2	2	False
7124	1	1	False
12938	3	5	False
47636	1	1	True
47424	3	5	True
51847	3	3	False
35059	1	1	False
28139	1	1	False
29249	2	2	False
52223	2	4	False
18558	2	2	False
386	2	3	False
38518	1	1	False
17610	2	3	False
31715	1	1	False
30786	1	1	False
26606	2	2	False
10073	1	1	False
21046	1	1	False
48414	1	2	False
40212	2	2	False
27332	1	2	False
46044	1	4	False
4444	1	2	False
2202	1	1	True
44185	1	1	False
4367	1	1	False
20409	4	5	False
34116	2	2	False
16866	1	1	False
6771	1	1	False
14920	2	4	False
52214	1	1	False
6781	1	1	True
31592	1	1	False
7812	1	1	False
18787	2	2	True
28343	1	1	False
39347	2	3	False
16675	1	1	False
31724	1	1	False
27144	1	1	False
42032	1	2	False
21515	1	2	False
16083	2	2	False
15574	1	2	False
33625	2	2	False
44626	1	1	False
28122	2	6	False
14926	1	2	False
46752	2	2	False
9507	1	1	False
21308	1	1	False
24240	1	1	False
39128	1	1	False
42932	1	1	True
6006	1	1	False
49035	2	5	False
38709	2	3	False
42013	1	1	True
33594	1	1	False
13977	1	2	False
18425	1	1	False
39657	1	1	False
17041	1	4	False
26639	1	1	True
45433	1	1	False
38129	1	2	False
34271	1	3	False
11229	1	1	True
6791	1	1	False
14979	1	1	False
42510	1	4	True
39675	1	1	False
45406	1	1	False
6361	3	3	True
28862	1	1	False
28959	2	2	False
15145	2	2	False
46600	1	1	False
36700	1	3	False
39985	1	2	False
18634	1	1	False
20125	4	4	True
25768	1	1	False
11496	1	1	False
23623	1	1	True
50034	1	2	False
9232	1	2	False
30739	2	5	False
38515	2	2	True
10083	1	3	False
5832	1	1	False
32614	1	2	True
18551	3	3	False
27501	1	1	False
24588	1	1	False
44173	1	1	False
39071	1	1	False
14488	1	4	False
38202	1	1	False
48514	1	1	False
8917	1	1	False
8804	1	1	False
33892	1	2	False
37618	1	3	True
6528	1	2	False
29264	1	2	True
49416	2	2	False
40414	2	3	False
46756	1	1	False
17456	1	2	False
34097	3	3	True
50881	1	3	False
44222	1	1	False
1795	4	4	False
33335	1	1	False
12728	1	1	False
22068	1	1	False
31451	1	1	True
33584	1	1	True
15143	3	5	False
47125	1	1	False
1538	2	5	True
34080	1	1	False
35328	1	1	False
45404	1	2	False
46921	1	1	False
11	1	2	False
19889	1	1	False
36410	1	1	True
43376	1	1	False
42925	5	7	True
28844	1	1	True
33424	1	2	False
17461	1	7	False
17459	1	3	False
42356	1	1	False
1802	1	1	False
25238	1	1	True
33849	6	9	True
9534	1	1	False
33626	2	2	False
11228	1	2	True
44624	1	1	False
37244	1	1	False
44831	1	1	False
40047	1	1	False
32810	1	1	False
44950	1	1	True
38685	1	1	False
18575	1	3	False
40424	1	1	False
8706	3	5	False
14719	1	1	False
3711	1	1	True
23717	1	2	False
44056	2	2	True
25217	2	4	False
31455	1	1	False
46910	1	1	False
31282	1	1	False
11464	1	1	False
40992	1	1	False
10820	1	1	False
9752	1	2	False
46320	2	3	True
6420	1	1	False
1957	1	5	False
46033	1	1	False
30754	4	4	True
765	2	3	False
20398	1	5	False
29250	2	4	False
46914	1	1	False
16639	4	6	True
22510	1	1	True
9515	2	4	True
23602	2	2	False
28586	1	1	False
30268	1	1	False
32289	3	3	True
10067	3	5	False
40989	2	2	True
33361	2	3	False
11505	1	1	False
46748	1	1	False
31736	2	4	False
32313	1	2	False
17137	1	1	False
45409	2	3	True
10123	1	1	False
40981	1	1	True
2495	1	1	False
30982	2	2	False
38693	1	1	False
19072	1	1	False
27294	2	3	False
39484	1	1	False
6552	1	1	False
35203	1	2	False
26590	2	3	False
10068	2	2	False
11692	1	1	False
43846	3	6	False
4612	3	4	False
49681	1	1	False
19087	1	1	False
14013	1	1	False
3693	1	1	False
17685	2	2	False
10169	1	1	False
45385	1	1	False
31717	3	3	False
10088	1	2	False
5025	2	2	False
6763	1	1	False
31458	1	1	True
24843	1	1	False
49418	2	3	False
48553	2	3	False
9887	1	1	False
9867	6	10	False
29076	1	1	False
39707	2	3	True
38946	1	1	False
39083	2	2	False
35306	2	4	False
45816	3	4	True
12456	1	1	True
16087	1	1	False
9379	2	3	False
9899	1	1	False
4846	1	1	False
23615	4	7	False
32114	1	1	False
39142	2	3	False
42966	1	1	True
20131	2	2	True
2328	1	1	False
38907	1	1	False
42934	2	3	False
8734	1	3	False
37808	1	1	True
30827	2	2	False
42993	1	2	True
26589	2	2	False
45909	1	1	False
16670	1	1	True
12724	1	1	False
16634	1	4	False
32481	1	1	False
49184	1	1	False
20366	4	7	False
16494	1	1	False
16649	1	1	True
19628	1	4	True
47427	1	1	False
46588	2	2	True
8686	1	1	False
9156	1	1	False
3341	3	4	False
39470	3	6	True
36192	2	2	True
39130	1	1	False
20408	1	1	False
692	1	1	False
16648	1	1	False
2325	1	1	True
16358	1	1	False
24857	1	1	False
494	2	2	False
47691	1	1	False
45408	1	2	False
32786	1	1	False
34436	3	4	True
29441	2	2	False
13849	1	1	False
9890	1	1	False
42036	1	1	False
14773	1	1	False
26614	1	1	False
51426	4	7	False
34597	4	5	False
24527	1	1	False
35698	2	3	False
42976	1	1	False
39265	1	1	False
13131	1	1	False
28797	1	1	True
28608	1	1	True
1983	1	1	False
46754	2	2	True
17441	1	1	False
35712	2	3	True
20732	1	1	False
34982	1	1	False
25396	1	1	False
9711	1	1	False
43334	1	1	False
2203	2	3	False
7540	1	1	True
32640	1	4	False
42502	1	1	False
18767	2	2	False
751	2	5	True
30768	1	1	False
30741	1	1	False
46915	1	1	True
49420	2	2	False
19008	1	1	False
47133	3	3	False
50878	4	4	False
20884	5	10	True
45810	2	2	False
51472	2	2	False
15305	1	1	False
46773	2	3	False
1963	1	1	False
39342	1	1	True
44361	1	3	False
35294	5	8	True
51437	1	2	False
45416	1	1	False
51452	2	3	False
46314	1	1	False
10064	1	1	False
33104	1	1	False
25649	2	4	True
18979	1	1	False
36193	1	2	False
39081	3	3	False
35347	1	1	False
11689	1	1	True
28823	1	1	False
9401	1	1	False
43533	3	3	False
33697	1	1	False
40002	2	4	True
32295	1	1	False
6365	1	1	False
25629	1	2	False
47665	2	2	True
769	1	1	False
11481	1	1	False
21712	1	1	False
8217	2	3	True
26435	1	1	False
36230	1	1	False
52225	1	2	False
38650	1	1	False
13996	1	1	False
18936	1	1	False
29082	1	1	False
7117	2	3	False
35344	1	1	False
16438	1	1	False
12717	1	1	False
11475	1	1	False
13809	5	6	False
48422	1	2	False
370	1	1	False
50096	1	1	False
45435	1	1	False
34112	1	1	False
26149	1	1	False
18940	1	1	False
18240	1	1	False
30820	1	2	False
20414	1	1	False
11974	1	2	False
11219	2	3	True
42512	2	2	False
39729	1	1	False
9719	1	1	False
29656	1	1	False
47641	2	2	True
48776	1	1	False
44920	1	1	False
50676	1	1	False
51447	1	3	False
20370	1	1	True
35541	1	1	False
944	1	2	False
6172	1	1	False
16424	2	2	True
368	1	1	False
15131	1	1	False
24468	3	5	False
45833	3	3	False
12735	1	1	True
26155	1	1	True
47749	1	1	False
5472	1	1	False
372	1	1	False
43536	2	6	False
9809	1	1	False
51485	1	1	False
9517	1	1	False
48591	2	2	True
26181	1	1	False
10062	1	1	False
36380	2	2	True
9526	2	2	False
32115	1	1	False
16434	1	2	False
27134	1	1	False
50045	1	1	False
51000	1	1	False
22776	1	1	False
16644	2	2	True
47898	1	1	True
16421	3	5	False
17499	1	1	False
1299	1	1	True
24265	1	1	False
34428	1	1	True
6999	1	1	False
47906	1	1	False
17427	2	2	False
32351	1	1	False
39740	1	1	False
34877	1	1	False
14385	1	1	False
48592	1	1	False
33042	1	1	True
27912	1	1	True
21260	1	1	False
7688	1	1	False
6158	1	1	False
28569	1	1	False
31743	1	4	False
20345	1	3	False
4650	1	2	False
3205	1	2	False
21936	2	6	False
32462	1	5	False
2910	1	2	False
24313	1	7	False
34915	1	3	False
48194	1	2	False
41817	1	2	True
41832	1	1	False
35348	1	5	False
40231	1	2	False
35679	1	3	False
4766	1	3	False
18819	1	3	False
11048	1	4	False
9228	1	3	False
11947	2	4	False
51737	1	3	False
41827	1	2	False
12147	1	3	False
741	1	2	False
15293	1	3	False
17449	1	2	False
36294	3	3	False
51036	1	3	False
2924	1	2	False
48211	1	1	False
50088	1	3	False
18376	1	1	False
40221	2	2	False
37594	1	3	False
3764	1	1	False
25206	2	5	False
17803	1	2	False
43360	1	2	False
42597	1	1	False
41862	1	1	False
4626	1	1	False
41835	1	1	False
29789	1	2	False
49154	2	3	False
4625	2	3	False
2794	1	2	False
8543	2	4	False
25210	1	1	False
31486	1	2	False
34492	1	2	False
51032	1	2	False
2490	1	2	False
47712	1	2	False
43532	1	2	False
41826	1	1	False
41553	4	8	True
10965	1	2	False
18549	1	1	False
34108	1	2	False
22147	1	1	False
26744	1	3	False
1318	3	4	True
52238	1	2	False
27490	1	2	False
141	1	3	True
29200	1	2	False
25693	1	3	False
50894	1	3	False
42968	1	1	False
33934	1	2	False
42558	1	2	False
42485	1	2	True
22856	1	1	False
18253	1	3	False
18547	1	2	False
1554	1	2	False
34109	1	1	False
7100	2	2	False
27913	1	1	False
17830	4	7	True
26917	2	3	False
5156	1	2	False
31326	1	3	False
30973	1	2	False
39133	2	3	False
40182	1	1	False
27461	1	2	False
20727	2	3	False
23769	1	2	False
28339	1	3	False
18761	1	2	False
18814	1	2	False
22839	1	1	False
7106	1	2	False
45604	1	2	False
20721	1	2	True
33365	1	2	False
38121	1	2	False
15525	1	2	False
28117	2	2	False
46063	1	1	False
51385	1	1	False
18243	1	2	False
26430	1	2	False
42528	1	2	False
49824	1	2	False
50683	1	2	False
1809	1	3	True
33788	1	2	False
10165	1	2	False
3221	1	1	False
20399	2	3	False
17605	2	3	True
31150	1	2	True
44047	1	2	True
19153	1	3	False
46787	1	2	False
3897	1	2	False
17049	1	1	False
34279	1	2	False
11744	1	1	False
20908	1	1	False
16288	1	2	False
9875	1	2	True
40246	1	2	False
39469	2	3	True
3541	1	2	False
31159	1	1	True
51233	2	3	True
20729	1	2	False
10960	1	1	True
50180	2	3	False
46317	1	2	False
25732	1	2	False
23629	1	2	False
43542	1	2	False
37595	4	6	False
10972	1	2	False
2783	1	1	False
24553	1	2	False
16516	1	1	False
18816	1	1	False
1830	1	2	False
51456	1	2	False
51459	1	2	False
45417	1	2	False
18769	1	2	True
18346	1	1	False
12981	1	1	False
14556	1	1	False
20917	1	2	False
44090	1	2	False
46214	1	1	False
42424	1	1	False
781	1	1	True
44978	2	3	True
27212	1	2	False
42523	1	2	True
43562	1	1	False
23503	2	4	True
18324	1	2	False
50347	1	1	False
28364	1	1	False
45305	1	1	False
1819	1	2	False
20406	1	2	False
2559	1	2	False
1612	1	1	False
39352	1	1	False
29084	1	1	True
7960	2	3	False
2193	1	2	False
27696	2	3	False
17838	1	2	False
44066	1	1	False
2494	1	2	True
42489	2	2	False
31304	1	1	True
11091	1	2	False
13455	1	2	False
14951	1	2	False
7955	1	2	False
28477	1	1	False
16737	1	2	False
45165	1	1	False
27313	1	1	False
39689	1	1	False
51215	2	3	True
22086	1	1	False
11757	1	1	False
2576	1	2	False
24457	1	1	False
32118	2	2	False
50027	1	1	False
38363	1	1	False
20755	1	1	False
41197	1	1	False
25288	1	2	False
33844	2	2	False
7944	1	1	False
38521	1	1	True
36416	1	2	False
7118	1	2	False
43540	1	2	False
23788	1	1	False
50865	1	2	True
15620	2	2	False
41346	1	1	True
33862	2	3	False
32315	1	1	False
7946	1	1	False
35686	1	1	False
18795	1	2	False
34270	1	1	True
44809	1	2	False
24224	1	2	False
32621	1	3	False
9384	2	3	True
43539	1	2	False
9018	1	2	False
18245	1	1	False
25977	2	3	False
39546	1	1	False
28143	1	1	False
34450	1	2	False
10771	1	2	False
5839	1	1	False
17440	1	2	False
1658	1	1	False
748	1	2	True
31459	1	1	False
27715	1	2	False
2501	1	1	True
26925	1	2	False
36196	1	1	True
6638	1	1	False
44187	1	1	False
30049	4	4	False
27466	2	3	True
7809	2	2	False
49830	1	1	False
35075	1	1	False
6810	1	2	False
50059	1	1	True
39723	1	2	False
22769	1	1	True
36723	1	1	True
34107	1	1	True
42535	2	4	True
50896	1	1	False
46566	1	1	False
39671	1	2	False
51743	1	1	False
40864	1	1	False
20906	1	1	False
22540	1	1	False
20383	1	2	False
14068	1	1	False
17606	1	1	False
3531	1	1	False
26743	1	1	True
27457	2	2	False
23787	2	2	False
10987	1	2	False
1304	1	1	True
22772	1	1	False
7188	1	1	False
30790	1	1	False
44338	1	1	False
39161	1	1	False
20394	1	2	False
5063	1	1	False
43558	1	2	False
29257	1	1	False
51740	3	3	True
20757	1	1	False
10970	1	1	True
51268	1	1	False
2595	2	2	False
15114	2	2	False
23620	1	1	False
50160	1	1	False
40180	2	2	False
39660	1	1	False
39474	1	1	False
5059	1	2	False
17466	1	2	False
47678	1	2	False
27301	1	1	False
8748	1	2	False
33845	4	7	False
22315	1	1	False
41343	2	3	True
42938	1	2	False
14500	1	1	False
9286	1	1	False
10958	1	1	True
7562	2	2	False
7582	1	2	False
27528	1	1	False
43596	1	2	False
34072	2	2	False
2742	1	1	False
22908	1	1	True
50102	1	1	False
7800	1	1	False
19291	1	1	False
39644	1	1	False
15606	1	1	True
32672	1	2	False
50426	1	1	False
12940	1	1	True
6164	2	2	False
37324	1	1	False
33857	1	1	False
43827	1	1	False
25984	1	1	False
789	1	1	False
32807	1	1	False
33524	1	1	False
39481	1	1	False
37813	1	1	True
45670	1	1	False
29461	1	2	False
40291	1	1	False
27504	1	1	True
50877	1	1	True
3351	1	1	False
9264	1	1	False
12481	2	2	False
4609	1	1	False
39072	2	3	False
9226	1	1	False
13974	1	1	False
7491	1	1	False
14715	1	1	False
51729	1	1	False
41825	1	1	False
28842	1	1	False
52254	1	1	False
36269	1	2	False
14044	1	1	False
14941	1	1	False
21571	1	1	False
43537	1	2	False
37815	1	1	False
15299	1	2	True
1346	1	1	True
15619	1	1	False
7134	2	2	False
35362	1	1	False
28863	2	2	False
23097	1	1	False
16453	1	1	False
9869	2	2	False
4326	1	1	False
18215	1	1	False
17066	1	1	False
27116	1	1	False
16601	1	1	False
13859	1	2	False
32626	1	1	False
8726	1	1	False
5027	2	2	True
39214	1	1	False
33853	2	3	False
49454	1	1	False
42517	1	2	False
7801	1	1	False
23768	1	1	False
23793	1	1	True
14705	1	1	False
19989	1	2	False
47420	1	1	False
1356	1	1	False
2500	1	2	False
44085	1	2	False
25257	1	2	False
39653	1	1	True
30839	1	1	False
1321	1	1	False
28626	1	2	True
49413	1	1	False
24851	1	1	False
18789	1	2	False
51028	1	1	False
29596	2	2	True
42952	1	1	True
33734	2	2	False
26598	1	1	False
35335	1	2	False
28805	1	1	False
11468	1	1	False
21715	1	1	False
43238	1	1	False
38912	1	1	False
39350	1	1	False
13505	1	1	False
44221	1	1	False
33374	1	1	False
24578	2	2	False
14748	1	1	False
22322	1	1	False
1308	1	1	False
1292	1	1	True
20631	1	1	False
28795	1	1	False
9862	1	1	False
34607	1	1	True
32613	1	1	False
42488	1	1	False
43577	1	1	False
39503	1	1	False
28374	1	1	False
24420	1	1	False
46321	1	2	False
28564	1	2	False
6780	1	1	False
18935	1	2	False
38701	1	1	False
43586	1	1	False
25695	1	1	False
1998	1	1	False
17031	2	2	True
39377	1	1	False
20155	1	1	False
31141	1	1	False
8315	1	2	False
28338	1	1	False
24272	1	1	False
45821	1	1	False
19764	1	1	False
37451	2	2	False
10525	1	1	False
1552	1	1	False
27467	1	1	False
20800	1	2	False
22684	1	2	False
28377	1	1	False
13577	1	1	False
51217	1	1	False
32106	1	1	False
42977	1	1	False
37641	1	1	False
44625	5	5	False
40454	2	2	False
46761	1	1	False
8210	1	1	False
42494	3	4	False
1566	1	2	False
17611	2	2	False
51739	1	2	False
35674	1	1	False
1317	1	2	True
39321	1	1	True
1818	1	1	False
24281	1	2	False
47483	1	1	False
36391	1	1	False
4438	1	1	False
28822	1	2	False
5798	1	1	False
11469	2	3	False
27292	1	1	False
40206	1	1	False
35656	1	1	True
39667	1	1	False
22358	1	1	True
31186	1	2	False
30751	3	4	True
19972	1	1	False
48716	1	1	False
1796	1	1	False
30519	1	1	False
31899	1	1	False
11484	1	2	False
16461	1	1	False
6768	1	1	False
12960	1	1	False
22736	1	1	False
47132	1	1	True
46771	1	1	False
7821	2	4	False
35671	1	2	True
29266	1	1	False
30757	1	1	False
3896	1	1	False
28127	1	2	False
42412	1	1	False
24277	1	1	False
25381	1	1	False
51466	1	2	False
5669	1	1	False
10689	1	1	False
30067	2	4	False
7961	1	1	False
1960	1	1	False
44991	1	1	False
18052	1	1	False
42980	1	1	False
28211	1	1	False
10810	1	2	False
32793	1	1	False
40607	1	1	False
47421	1	1	False
379	1	2	False
52234	1	1	False
17593	1	1	False
27293	1	2	False
7943	1	1	False
31160	1	2	True
50247	1	1	False
44162	1	2	False
39158	1	1	False
2180	3	4	True
21255	1	1	True
45159	1	1	False
34623	2	2	True
44634	1	1	True
35029	1	1	False
397	1	1	False
27470	1	1	False
18235	2	2	False
19513	1	1	False
33773	1	1	False
22781	1	1	False
34834	1	1	False
5336	1	1	False
34433	2	3	False
46369	1	2	False
10408	1	1	True
39964	2	3	True
33600	1	2	True
21570	1	1	False
46593	1	1	False
34612	1	1	False
21709	1	1	False
1561	1	1	True
50038	2	2	False
12122	1	1	False
34007	1	1	False
17626	1	1	False
31776	1	1	False
17073	1	1	False
45841	1	1	False
29769	1	1	True
34435	2	3	False
6012	1	2	True
38690	1	1	False
27674	1	1	False
23627	1	1	False
34652	1	1	False
8715	1	1	False
48601	1	2	False
33786	1	1	False
4473	1	1	False
1861	1	2	False
24866	1	1	False
28097	1	1	False
35078	1	1	False
32850	1	1	False
12963	1	1	False
44631	1	1	True
22739	1	1	False
363	1	1	False
30071	1	2	False
5028	4	4	False
50664	1	2	False
25971	1	1	False
7189	1	1	False
30834	1	1	False
6657	1	1	True
31468	1	1	False
18489	1	1	False
937	2	2	True
5774	1	1	False
35231	1	1	False
24249	1	1	False
39256	1	2	False
46313	1	1	False
44955	1	2	True
41302	1	1	False
40980	1	1	False
21563	3	3	False
27200	1	2	False
1621	1	1	False
39480	1	1	True
27675	1	1	False
25469	1	1	True
34283	1	1	False
44964	1	1	False
35653	2	2	False
48630	1	1	False
21980	1	1	False
19880	2	3	True
37633	1	1	False
26594	1	1	False
49452	1	1	False
37353	1	1	False
1380	1	1	False
39112	1	1	False
11220	1	1	False
45389	1	1	False
2499	1	1	True
33083	1	1	False
12274	1	1	False
47136	1	1	False
7854	1	1	False
28360	1	1	False
39349	1	2	False
943	1	1	False
38824	1	1	False
21679	1	1	False
31281	1	1	False
3513	1	1	False
26725	1	1	True
4454	1	1	False
27688	1	1	True
50429	1	1	False
22765	1	1	False
47647	1	1	False
17853	1	1	False
25406	1	1	False
1842	1	1	False
2099	1	1	False
25464	1	1	False
10060	1	1	False
2330	1	1	False
16423	1	1	False
32689	1	1	False
14928	1	1	False
7945	1	1	False
34278	1	1	False
32625	1	2	False
33784	1	1	False
738	1	2	True
49229	1	1	False
48791	1	1	False
45398	1	1	False
47677	1	1	False
28584	1	2	False
6198	1	1	False
7574	1	1	False
15335	2	2	False
21559	1	1	False
30051	1	1	True
42490	2	2	False
32521	1	1	False
22353	1	1	False
38287	1	1	False
16306	1	1	False
51258	1	1	True
13812	1	1	False
26587	3	3	False
39073	1	1	False
51434	1	1	False
44623	1	1	False
46592	1	1	False
50644	1	1	True
35101	1	1	False
2530	1	1	False
44592	1	1	False
46416	1	1	False
20127	1	1	False
40215	1	1	False
40186	1	1	False
42192	1	1	False
27075	1	1	False
13168	1	1	False
1196	1	1	False
18585	1	1	False
8537	1	1	True
49822	1	1	True
18114	1	1	False
42946	1	1	True
45831	1	1	False
6023	1	1	False
13415	1	1	False
30978	1	1	False
24577	1	1	False
7099	1	2	False
51382	1	1	False
7114	1	2	False
1454	1	1	False
10426	2	2	False
24428	1	1	False
25221	1	1	False
34100	1	1	True
49409	1	1	False
9215	1	1	False
47561	1	1	False
26628	1	1	False
8332	1	2	False
5031	1	1	False
49030	1	1	False
43485	1	1	False
4952	1	1	False
42511	1	1	True
39494	1	1	False
39672	1	2	False
26908	1	2	False
50871	1	3	False
11811	1	1	False
30784	1	1	False
41265	1	1	False
42241	1	1	False
26246	1	1	False
34432	1	1	True
28116	1	2	False
32795	1	1	False
28602	1	1	False
28597	1	1	True
25667	1	1	False
23604	1	1	False
30144	1	1	False
22526	1	2	False
32457	1	1	False
35680	1	1	True
11150	1	1	False
1383	2	2	False
6642	1	1	False
16467	1	1	False
1833	1	1	False
25718	1	1	False
17082	1	1	False
31288	1	2	True
21714	1	1	False
15015	1	2	False
50065	1	1	True
22333	1	1	False
30657	1	1	False
20336	1	2	False
1831	1	3	True
27047	1	1	True
51458	1	1	True
5168	1	1	False
35905	1	1	False
14154	1	1	False
42587	1	1	False
17604	1	1	False
51244	1	1	False
1815	1	1	False
32836	1	2	True
110	1	1	False
13478	1	1	False
19660	2	2	False
38902	1	1	False
18965	1	1	False
7864	1	1	False
9143	1	1	False
27691	1	1	False
46029	1	2	False
43856	1	1	False
38964	1	1	False
41551	3	3	True
20024	1	1	False
956	1	1	False
18968	1	1	False
18939	2	2	False
49834	1	1	True
44629	1	1	True
49212	1	1	False
30774	1	1	False
39988	1	1	True
39153	1	1	False
10957	1	1	True
13823	1	1	False
32792	1	1	False
44946	1	1	True
6315	1	1	False
21567	1	1	True
46780	1	1	False
26641	1	2	False
15348	1	1	False
46827	1	1	False
9568	1	1	False
35058	1	1	True
10950	1	1	True
15499	1	1	False
21579	1	1	False
381	1	1	False
1555	1	1	False
51755	1	2	False
37922	1	1	False
22325	1	1	False
3825	2	2	False
7128	1	1	False
13599	1	1	True
47650	1	1	False
22083	2	2	False
42994	1	1	False
17431	1	1	False
39328	1	1	False
30274	1	1	False
14383	1	1	False
51424	1	1	False
9514	2	2	False
46945	1	1	False
34905	1	1	False
21057	1	2	False
29248	1	1	False
6039	1	1	False
52233	1	1	False
46790	1	1	False
50024	1	1	False
20149	1	1	False
37617	1	1	False
5021	1	1	False
21964	1	1	True
23028	1	1	False
42045	1	1	False
4887	1	1	False
39499	1	1	True
31417	1	1	False
24718	1	1	False
24257	1	1	False
17835	1	1	False
30290	1	1	False
26459	1	1	False
17448	1	1	False
47177	1	1	False
35080	1	1	False
49033	2	3	True
42484	1	1	False
16890	1	1	False
35151	1	1	False
11683	1	1	False
12458	1	1	False
36407	1	1	False
48589	1	1	False
20132	1	1	False
9314	1	1	False
5450	1	1	False
28616	1	1	False
922	1	1	False
19340	1	1	False
30746	1	1	False
24242	1	1	False
44161	1	2	False
4462	2	2	False
20151	1	1	False
9389	2	2	False
20744	1	2	True
46086	1	1	False
22507	1	1	True
26029	1	1	False
32610	1	1	True
40416	1	1	False
21585	1	1	False
18977	1	1	False
42258	1	1	False
28815	1	1	False
40451	1	1	False
16652	1	1	False
