cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
20370	1	3	True
44955	7	11	True
9207	4	9	True
11317	1	1	False
2507	1	1	False
27915	5	8	False
33625	5	6	False
28824	1	3	False
966	1	2	False
11947	1	2	False
13988	1	3	False
32114	2	3	False
8696	4	8	False
44988	1	2	False
23771	1	2	False
49843	1	2	False
50685	1	2	False
35657	4	8	False
39705	1	1	False
50641	4	10	False
31209	1	1	False
20488	2	4	False
38453	1	1	False
2090	1	2	False
20891	3	4	True
39324	2	4	True
30760	2	2	False
51216	1	1	False
37008	1	6	False
24250	3	5	False
26594	5	6	False
39173	1	2	False
29358	1	2	False
30276	1	2	False
24869	1	1	False
20442	1	1	False
16656	1	6	True
5441	2	7	False
11223	2	2	True
16102	1	2	False
20125	5	8	True
20144	1	1	False
28563	1	2	True
28588	1	3	False
19671	1	2	False
15118	7	8	False
33334	2	3	False
42013	2	4	True
4848	2	3	False
18947	5	6	False
18972	2	4	False
31970	1	2	False
7884	1	2	False
43681	1	1	False
43544	3	5	True
25155	1	2	False
40210	1	1	False
51031	3	3	False
23788	3	6	False
13572	4	4	False
27677	1	1	False
9212	1	1	False
22769	3	4	True
3916	2	7	False
51260	1	2	False
22803	1	1	False
22640	5	7	True
25398	1	2	False
26586	3	6	False
35299	1	1	False
38519	1	2	False
26176	2	5	False
30539	1	15	True
47046	1	6	False
29453	6	10	True
29443	4	9	True
39973	4	4	False
49047	1	1	False
31809	1	1	False
4593	4	5	False
17873	1	2	False
5623	1	2	False
36389	2	3	False
2182	11	13	True
35908	2	5	False
48038	1	2	False
19808	1	2	False
7585	1	2	False
32109	3	5	False
9382	1	3	True
41813	1	1	False
367	3	7	False
46590	2	2	False
52252	2	2	False
13022	1	5	False
19052	1	2	False
9404	2	5	False
1622	1	3	False
1538	4	5	True
8689	1	3	False
43541	2	4	False
8755	2	4	True
7804	6	10	False
42559	1	2	False
27458	1	1	True
27531	1	3	False
43571	1	1	False
18297	1	2	False
35671	1	3	True
20747	2	3	True
7980	1	7	False
8079	1	1	False
39716	2	2	True
39711	1	3	False
35658	3	4	True
18825	1	3	False
8231	1	2	False
34485	1	2	False
9544	1	2	False
39346	1	1	True
50172	1	1	False
47313	1	3	False
13451	1	3	False
49029	3	4	True
4597	1	2	False
25240	1	3	True
12464	2	5	False
11746	1	3	False
29456	1	2	False
20140	3	3	False
44949	4	4	True
52025	1	2	False
33071	1	2	False
28675	1	2	False
7573	1	2	False
6040	1	2	False
31282	1	2	False
41783	1	2	False
16253	5	9	False
33327	7	12	False
29597	2	3	False
18572	1	2	False
21729	1	3	False
47111	3	7	False
14924	1	1	False
7807	4	5	False
40284	1	1	False
8785	1	5	False
1541	2	3	False
22317	1	2	False
3345	2	3	False
3700	1	1	False
50883	3	7	False
23501	5	7	True
20721	6	7	True
18778	2	4	False
18385	1	3	False
8235	1	1	False
51251	3	3	False
1336	2	4	False
30754	2	2	True
9225	1	1	False
34869	1	1	False
44055	4	7	True
30920	1	1	False
34779	1	2	False
31799	2	3	False
17066	2	4	False
42941	1	4	False
32142	2	5	False
44194	2	4	False
44332	1	3	False
31298	6	8	False
39086	2	3	False
46317	1	2	False
45892	2	3	False
41463	1	6	False
35108	1	3	False
12724	1	5	False
31818	1	1	False
47355	1	1	False
35165	1	3	False
33586	12	15	True
11279	1	3	False
40630	1	1	False
5442	6	7	True
5620	5	7	True
28587	2	3	True
2341	1	3	False
6166	1	2	False
33326	5	8	False
19629	3	4	True
32123	1	3	False
38709	2	3	False
49442	2	5	False
18559	2	3	False
18570	1	3	False
6761	3	5	True
1554	1	2	False
7864	1	3	False
43689	1	2	False
42508	3	4	True
40219	1	2	False
32488	1	2	False
7993	1	3	False
39679	2	4	False
22336	2	2	False
39745	1	2	False
18245	1	1	False
8221	1	1	False
6615	2	6	False
44065	3	4	True
7101	2	4	True
36698	5	14	False
46032	3	3	True
17058	2	2	False
17202	1	1	False
22649	2	7	True
51231	3	11	False
42277	1	1	False
14381	1	1	False
46314	3	3	False
45833	2	2	False
20384	1	2	False
40841	1	4	False
2250	1	4	False
45242	1	1	False
48916	1	1	False
31749	5	5	False
27932	2	3	False
48393	1	1	False
40589	3	5	True
2338	2	5	True
6176	2	3	False
2320	3	5	True
7538	2	4	True
5800	9	14	False
32131	2	3	False
10454	1	2	False
34598	14	30	False
27132	1	1	False
18945	1	3	False
47117	2	2	False
14093	1	1	False
21732	1	1	False
18942	2	4	False
15090	1	3	False
32337	1	3	False
8713	1	3	False
29111	1	2	False
8901	1	2	False
1536	4	8	False
40248	1	3	False
4620	1	4	False
32353	1	1	False
7957	2	4	True
18327	1	2	False
39649	3	4	False
26929	1	1	False
39682	1	1	False
25972	1	1	False
11044	1	3	False
13904	1	1	False
24588	1	1	False
31068	1	1	False
34284	1	1	False
22766	4	4	True
24583	1	2	False
18035	7	7	False
742	4	7	False
22935	1	2	False
36196	2	2	True
42392	1	1	False
33763	5	10	True
51933	1	1	False
7103	3	4	True
3895	3	4	True
24226	1	2	False
1827	1	2	False
24252	2	3	False
25200	6	11	True
20373	2	4	True
32610	2	8	True
16647	5	9	False
10673	2	4	False
40991	1	3	False
26396	2	3	False
21049	1	2	True
21055	1	1	False
49026	3	4	False
2180	6	11	True
38321	3	3	True
16097	2	8	False
5619	1	1	False
21282	1	3	False
40576	2	3	False
6153	1	1	True
16430	2	4	False
28628	1	5	False
7545	1	1	True
28842	2	5	False
17829	3	13	False
11471	5	7	True
9388	1	1	False
34595	1	1	False
49414	3	4	False
4853	5	9	False
49420	2	7	False
18569	1	3	False
15152	1	2	False
46748	5	8	False
46765	1	2	False
17513	1	1	False
1576	1	1	True
1559	1	1	False
8683	3	4	False
40197	1	4	False
42490	2	3	False
29093	1	3	False
42621	1	2	False
43245	1	2	False
3695	1	1	False
31331	1	1	False
42948	3	7	False
10983	2	2	False
36693	2	2	False
10966	2	3	True
51248	1	1	False
28155	1	1	True
7111	2	5	False
1311	2	4	False
46045	1	2	False
51221	6	7	False
17190	1	2	False
39368	2	2	False
42931	4	4	True
4609	1	2	False
27048	7	10	True
41619	1	3	False
11220	2	5	False
46357	1	1	False
35448	1	2	False
35427	1	6	False
9515	7	13	True
25483	2	6	False
10060	3	6	False
36493	2	3	False
42942	1	1	False
17256	1	1	False
28113	3	4	True
39972	6	7	True
16848	1	2	False
45120	2	2	False
45193	1	1	False
42742	1	2	False
21254	2	2	True
23986	2	3	False
12975	1	1	False
7642	1	4	False
1410	1	7	False
23604	3	5	False
15209	1	1	False
23608	2	4	True
32650	1	3	False
52227	1	2	False
21556	2	4	False
34593	4	4	True
15124	2	3	False
42954	3	5	False
24469	1	1	False
14012	1	1	False
22654	2	2	False
50048	1	2	False
42511	5	5	True
29078	1	1	False
40202	1	1	False
25052	1	1	False
7860	1	1	False
43153	1	2	False
50908	1	2	False
51086	1	4	False
3708	1	2	False
38106	1	1	False
50911	2	3	False
31313	1	2	False
31280	8	10	True
3896	1	2	False
6621	2	6	False
33589	8	11	True
3886	2	2	False
29804	1	1	False
33808	1	1	False
17120	1	1	False
22788	1	5	False
21936	3	4	False
10977	3	9	False
7157	1	1	False
31319	1	4	False
44266	1	2	False
10425	2	3	False
35146	1	2	False
45404	2	2	False
46311	3	3	False
51434	2	3	False
16693	1	2	False
22510	1	2	True
13600	1	1	False
11322	1	2	False
39966	3	5	True
10677	1	1	False
35090	3	3	False
20149	1	1	False
21277	1	2	False
2518	3	4	False
28617	2	5	True
28620	1	2	False
28597	2	3	True
5831	1	2	True
34273	3	5	False
16444	2	4	False
37222	3	4	False
21964	1	2	True
42035	3	10	False
11679	1	2	False
18935	4	5	False
24457	6	7	False
9542	1	1	False
14002	1	1	False
14168	1	1	False
19094	1	4	False
27411	1	2	False
43574	1	1	True
40194	1	2	False
26930	1	2	False
35719	2	6	False
34026	1	1	False
22340	1	1	False
19343	1	1	False
31183	2	4	False
18790	1	1	False
23778	3	7	False
43177	1	2	False
37810	1	1	False
33338	5	8	False
17824	4	7	False
33629	1	3	False
16470	1	3	False
26408	1	5	False
36190	5	5	True
41362	1	1	False
1346	1	1	True
12615	1	1	False
28132	1	1	False
744	1	1	False
29273	2	2	False
1800	1	2	True
13010	1	2	False
31717	9	11	False
44956	3	4	False
49024	4	6	True
10062	4	7	False
12466	3	5	True
23593	3	4	True
27913	1	2	False
41114	1	3	False
44997	2	2	False
8252	1	2	False
15374	1	2	False
34111	1	4	True
15835	1	2	False
15616	2	3	False
27659	4	4	True
21038	5	7	False
28795	4	9	False
6174	2	3	False
6168	1	2	False
7728	1	1	False
6170	3	8	False
6020	3	4	False
5043	1	4	False
15126	4	6	False
12041	1	2	False
4994	1	1	False
4854	2	4	False
40422	3	4	False
363	3	7	False
26392	1	3	False
46770	1	3	False
30057	1	1	False
17426	3	10	False
32175	1	1	False
1546	1	3	False
40198	1	1	True
42485	2	5	True
1657	1	1	True
7810	3	5	False
1578	2	3	False
8737	1	2	False
42489	1	1	False
29969	1	1	False
50670	3	6	False
37997	2	2	False
26921	1	1	False
35678	1	2	False
14856	1	1	False
31148	4	5	False
51825	1	3	False
37812	3	15	True
23577	1	1	False
741	1	2	False
22889	1	1	False
22917	1	1	False
28123	1	3	False
47665	1	2	True
31720	5	5	False
42173	1	2	False
27682	4	7	False
29866	1	2	False
21033	1	1	True
34468	3	5	True
1296	3	3	True
30747	3	3	False
500	3	4	False
29454	2	2	False
1815	2	6	False
1809	1	2	True
25357	1	2	False
31739	3	7	False
3252	1	1	False
4293	1	1	False
41570	1	4	False
25455	1	2	False
31317	2	4	False
29600	3	7	True
31300	2	3	False
40974	6	9	True
29248	1	1	False
32963	1	2	False
16106	1	3	True
16082	1	1	False
6312	1	1	False
5852	1	2	False
2356	1	2	False
1007	1	2	False
47904	2	3	True
2030	1	3	False
27124	6	8	False
31668	2	3	False
15265	1	1	False
11954	1	2	False
46759	1	3	False
30052	2	2	True
46822	1	1	False
6016	1	2	False
50030	2	3	True
27354	1	1	False
7814	1	1	False
4798	1	2	False
25060	1	1	False
43548	1	1	False
8706	2	2	False
50033	1	3	False
18235	3	6	False
43184	1	1	False
18785	1	2	False
39672	1	2	False
39651	1	2	False
26729	1	1	False
19304	1	1	False
35667	2	2	False
22339	3	7	False
39468	1	2	False
44969	2	2	True
12534	1	4	False
30973	1	1	False
30965	1	1	False
7087	2	3	False
47	1	1	False
30739	2	8	False
765	1	1	False
39355	1	1	False
755	2	2	False
5649	1	1	False
18151	1	1	False
24322	1	2	False
1850	1	11	False
1819	6	6	False
24231	3	4	False
10415	1	2	False
39079	1	3	False
46313	5	7	False
45398	1	1	False
45415	1	2	False
51422	1	1	False
40028	1	4	False
20550	4	6	True
29250	6	11	False
395	3	5	False
29585	1	1	False
40830	3	3	True
48589	2	2	False
27979	1	1	False
50203	1	2	False
41588	2	2	False
42716	1	1	False
11236	2	4	True
21262	1	1	True
4486	2	4	False
7565	1	3	False
40453	1	2	False
7533	3	4	False
44836	2	4	False
25649	3	4	True
8257	1	1	False
37425	1	1	False
9950	1	1	False
6787	2	2	False
46796	1	1	False
24465	4	5	False
24475	1	2	False
17456	1	1	False
33850	1	1	True
27311	2	2	False
43625	1	2	False
43581	1	1	False
42499	3	3	False
42509	1	1	False
51730	1	1	False
20731	1	1	True
23770	2	2	True
12134	1	1	False
3714	2	4	True
24689	1	1	False
28368	1	3	False
29768	3	3	False
30782	2	8	False
30769	1	1	False
7393	1	1	False
3910	1	1	False
36689	5	5	False
1321	1	1	False
20897	1	5	False
785	1	2	False
1483	1	1	False
6610	2	2	False
45080	1	1	False
33598	2	2	False
25300	1	1	False
24218	1	5	False
27056	3	3	True
45813	3	3	False
33862	4	6	False
33388	1	2	False
29440	2	6	True
42966	2	4	True
11694	3	8	False
36407	2	5	False
761	1	2	False
22644	3	5	True
5695	1	1	False
34943	1	1	False
30277	1	1	True
44946	10	11	True
37602	1	2	False
22905	3	4	False
2206	2	3	False
35059	5	6	False
24130	1	1	False
28618	1	2	True
2343	1	2	False
2325	1	2	True
28634	1	1	True
6005	1	2	True
12970	1	1	True
19636	3	4	True
4599	1	3	False
33386	1	1	False
21554	2	3	True
373	3	5	False
30211	1	1	False
33907	1	1	False
26742	1	2	False
22345	1	1	False
3452	1	1	False
26006	1	1	False
51734	1	2	False
18255	1	2	True
23535	1	1	False
31769	2	3	False
36211	1	1	False
28117	1	8	False
18039	1	1	False
30778	2	2	True
30827	1	1	False
33764	3	5	True
779	1	1	True
6649	1	1	False
18136	1	2	False
20892	4	8	True
21217	1	1	False
29463	2	2	False
25214	3	8	False
25222	2	2	False
44177	1	1	False
25221	2	5	False
44496	1	5	False
14352	1	1	False
39119	1	4	False
26601	2	4	True
26683	1	2	False
30522	2	3	False
43846	4	7	False
21617	1	2	False
29446	3	10	False
40975	7	11	True
5397	1	1	False
31755	1	1	False
36227	1	1	False
40578	1	1	False
33742	1	1	False
19870	1	1	False
29251	1	2	False
5314	1	1	False
5482	1	1	False
52054	1	1	True
11224	2	3	True
13849	1	1	False
47651	1	1	False
28863	2	2	False
9396	2	3	True
5859	1	1	False
28591	2	2	True
37414	1	2	False
47937	1	1	False
7541	1	1	False
23338	1	1	False
22646	1	2	False
40444	1	2	False
52236	2	2	True
37244	1	1	False
42024	3	5	False
46598	1	1	False
23627	2	3	False
40454	2	2	False
13979	2	2	True
37296	1	4	False
1891	1	3	False
8731	2	3	False
8690	2	3	False
1628	1	1	False
29081	1	3	False
49023	4	4	False
35686	1	1	False
23801	1	1	False
19337	1	2	False
20723	2	3	False
50655	1	1	False
22313	4	7	True
7955	1	1	False
43142	1	1	False
18934	1	1	False
49045	1	1	False
31285	1	1	False
51229	3	6	True
50429	2	3	False
34897	1	1	False
6623	2	2	False
21036	3	3	False
50535	1	2	False
42271	1	1	False
27753	1	1	False
36736	1	1	False
6607	1	2	False
35083	2	2	False
17044	1	1	False
25759	1	1	False
44265	1	2	False
39176	1	2	False
45955	1	1	False
46341	2	2	False
20404	1	1	False
46319	4	5	True
32656	1	2	False
25494	2	7	False
34266	5	10	True
10869	1	2	False
40676	1	1	False
19871	3	3	True
5506	1	1	False
32814	2	5	False
45171	1	1	False
10641	1	2	False
21396	1	2	False
9420	3	5	False
6190	1	2	False
5827	4	6	False
47934	1	2	False
5828	2	3	False
47891	3	4	False
47957	1	1	False
955	1	1	False
7526	3	4	True
45000	2	2	False
42928	4	5	True
23610	1	1	False
11464	5	9	False
2509	1	3	False
6775	1	1	False
13971	2	2	False
42975	1	1	False
46783	1	1	False
34624	1	1	False
40533	1	1	False
1540	4	5	False
50085	1	1	False
50044	1	3	False
32471	1	1	False
7808	1	1	False
43790	1	2	False
40177	1	1	False
40176	2	4	False
42486	2	2	True
43580	1	3	False
7945	1	1	False
34086	2	2	False
3343	2	4	False
19351	1	1	False
17616	1	1	False
35664	3	6	True
22325	3	4	False
7981	1	1	False
22890	1	2	False
775	3	3	True
1960	2	4	False
31441	2	2	False
33596	2	5	True
33773	1	11	False
20901	2	2	True
41357	1	1	False
17029	1	1	False
9206	2	2	False
21041	1	1	True
36210	1	2	False
3906	1	1	False
44957	1	2	True
13839	1	1	False
26630	1	2	False
27046	1	1	False
40002	1	2	True
32683	1	2	False
34500	1	2	False
10957	5	8	True
40831	1	2	False
42976	2	3	False
9541	1	1	True
9536	2	3	True
13291	1	2	False
16092	1	1	True
33585	1	2	True
8504	1	1	False
36099	1	1	False
5039	2	2	True
21242	2	2	False
31449	1	3	False
32793	2	3	False
37603	4	8	False
43467	1	1	False
17234	2	2	False
29279	1	2	False
37606	2	3	True
29267	1	1	False
6148	1	2	False
6281	1	1	False
6236	1	1	False
12957	1	1	False
19645	2	2	True
19624	2	4	False
948	1	1	False
27137	5	12	False
34106	1	2	False
38686	1	2	False
16263	2	3	False
8543	2	2	False
6763	1	1	False
29824	1	1	False
23609	6	10	False
21580	1	1	False
13996	2	3	False
13995	1	4	False
24460	3	3	False
32456	1	1	False
50026	2	3	True
8758	2	2	False
7836	1	1	True
8742	1	3	False
34097	1	2	True
20740	1	4	False
50875	1	1	False
39918	1	1	False
26725	2	2	True
39774	1	1	True
22358	1	2	True
3662	3	4	False
50691	1	1	False
3554	1	1	False
26922	1	2	False
20744	1	1	True
40986	2	2	False
31770	1	1	False
46284	1	1	False
30796	1	1	False
26510	1	1	False
50430	2	5	False
767	1	2	False
36714	1	2	False
34108	1	1	False
29242	2	4	True
24237	1	4	False
44241	1	1	False
1836	2	6	False
24295	1	2	False
27049	4	7	False
39163	1	2	False
27043	1	1	False
2199	1	1	True
20462	1	1	False
45481	1	1	False
51420	2	2	False
45397	3	5	False
45387	1	1	False
51427	1	1	True
45810	3	3	False
45835	1	1	False
29445	5	7	True
10426	2	3	False
19880	1	2	True
15292	7	9	False
15826	1	1	False
17903	1	2	False
30526	2	2	True
32829	1	1	False
48807	1	2	False
36399	1	1	False
19888	1	2	False
13838	2	2	False
44998	1	1	True
41596	1	1	False
31432	1	1	True
16836	1	2	False
28294	1	1	False
28241	1	1	False
19893	1	1	False
5352	1	1	False
46910	5	7	False
33060	1	1	False
13459	1	1	False
16101	1	1	False
15851	1	1	False
34492	1	1	False
12384	1	1	False
21272	3	3	False
27925	1	1	False
28584	1	2	False
19638	2	4	False
2323	2	2	True
37440	1	6	False
47899	3	4	False
47916	2	2	True
942	1	2	False
6009	2	4	True
11740	2	2	False
18731	1	1	False
15135	2	2	False
368	2	2	False
5057	1	1	False
14979	1	7	False
13990	1	1	False
1645	2	2	False
27492	1	4	False
50027	4	7	False
11000	1	2	False
22311	1	1	False
18240	2	2	False
18253	1	1	False
37910	1	2	True
14870	1	1	False
12132	1	1	False
39475	2	2	True
50662	2	2	False
35717	1	3	False
49864	1	1	False
17643	1	1	False
23810	3	8	False
49860	1	1	False
49994	1	1	False
24566	1	1	False
45227	2	4	False
16433	5	7	False
30990	3	3	False
51273	1	1	False
36201	1	4	True
6620	4	5	False
15855	1	2	False
7110	1	1	True
17172	1	1	False
20549	2	4	False
51380	1	1	False
6619	3	9	True
42214	1	1	False
46041	1	2	False
46197	1	3	False
31729	1	2	False
13568	4	8	False
20580	1	1	False
44221	3	4	False
1840	2	2	False
25256	1	2	False
44166	1	1	False
33855	2	2	False
51439	1	1	True
45830	1	1	False
46316	2	2	False
580	1	2	False
5471	1	2	True
50444	1	4	False
25469	4	6	True
5170	2	3	False
10711	1	2	False
47435	1	3	False
37667	1	2	False
13829	1	1	False
38355	1	2	False
27912	4	5	True
18016	1	1	False
48984	2	3	False
5444	4	4	True
10411	3	3	True
33149	1	1	False
34350	1	1	False
31776	2	3	False
44996	2	4	False
16080	2	3	False
23965	2	2	False
42725	1	1	True
38332	2	2	True
20153	1	1	False
35060	2	2	True
28864	1	1	False
6182	2	2	True
47913	2	3	False
7525	4	5	True
2336	2	3	False
1206	1	2	False
7606	1	2	False
12960	1	2	False
31302	2	2	False
47575	1	3	False
31330	2	4	False
16254	1	1	False
27136	5	7	False
52262	1	1	False
4868	1	1	False
9887	2	4	False
16418	8	12	True
5035	1	1	False
5030	3	4	False
13968	1	1	False
24463	10	12	False
14030	1	1	False
27664	1	2	True
33864	1	1	False
36934	1	1	False
43557	3	3	False
43542	3	3	False
29080	2	3	False
18261	1	1	False
3341	2	2	False
7938	3	4	False
37907	2	3	False
35693	3	6	False
35651	5	8	False
36571	1	1	False
35703	1	1	False
44076	1	2	False
6533	1	1	False
783	2	2	True
5336	1	1	False
33786	1	3	False
34871	1	1	False
51225	3	4	False
8410	1	2	False
50439	1	2	False
22533	1	1	False
39331	1	1	False
7149	2	2	False
13811	2	3	False
44553	1	1	False
1820	2	2	False
14359	1	1	False
26604	2	2	False
45416	1	1	False
51421	1	2	False
45840	1	1	False
22648	5	7	True
48591	5	6	True
6365	3	3	False
15307	1	1	True
15290	3	3	True
15301	3	4	False
12942	4	6	True
33375	1	4	False
28116	3	3	False
28114	2	2	True
10950	2	7	True
51849	4	5	False
2704	1	1	False
41595	2	2	False
48617	1	1	False
45158	1	1	False
10417	2	2	True
32615	4	7	True
33049	1	1	False
21287	1	1	False
33641	2	2	False
40015	1	1	False
28564	3	3	False
28798	3	4	False
28608	1	1	True
28578	1	1	False
11620	1	2	False
34606	2	3	False
28581	1	1	False
5044	3	3	False
12958	2	4	False
44636	2	3	False
29249	3	4	False
38704	2	2	False
13569	3	3	True
52233	1	1	False
8539	2	2	False
4850	1	1	False
40464	2	4	False
32726	1	2	False
18973	1	5	False
24502	1	2	False
30049	3	3	False
1603	1	1	False
7857	1	1	False
27287	2	2	False
8730	1	4	False
32371	1	1	False
17634	2	2	False
35681	1	9	False
37924	1	2	False
26747	1	2	False
35756	1	1	False
39644	2	7	False
39519	2	2	False
20554	1	2	False
32608	1	1	True
42157	2	3	False
6376	1	1	False
12610	1	1	False
774	2	3	True
10065	2	4	False
39057	2	2	False
1811	2	2	True
44462	1	1	False
1803	3	5	True
24236	1	1	False
7246	2	2	False
27920	2	2	False
46339	1	3	True
46340	1	1	False
45820	2	4	True
35359	1	2	False
1992	2	4	False
10073	1	2	False
16643	7	10	True
38713	3	5	False
10313	1	3	False
16662	1	2	False
13579	3	5	False
26184	1	2	False
15346	1	1	False
50492	1	1	False
20128	1	2	True
40620	1	2	False
33204	1	1	False
4431	4	4	True
13504	1	2	False
21249	2	5	False
48701	1	1	False
21045	2	2	False
33068	2	7	False
21946	2	2	False
2333	1	1	False
28582	4	5	True
28874	1	2	False
7561	2	2	False
28642	1	1	False
2322	3	4	False
5830	1	1	False
12936	2	2	False
7556	1	2	False
47919	1	1	False
26541	1	1	False
4847	3	3	False
11480	1	2	False
47672	1	1	False
23602	5	6	False
15121	1	1	True
40418	1	3	False
42016	1	1	False
42031	2	3	False
16401	1	1	False
46735	1	1	False
34621	2	5	True
40421	2	7	False
9872	1	4	True
21785	1	1	False
18957	1	1	False
21557	4	5	False
17441	1	1	False
18976	2	2	False
1630	1	1	False
50032	1	4	False
19432	1	1	False
14758	1	4	False
26832	1	6	False
14715	1	2	False
39654	1	1	False
50650	2	2	False
51738	1	1	False
50686	1	3	False
18246	1	1	False
5027	3	4	True
34456	1	1	False
51341	1	2	False
47436	2	2	False
51245	4	7	False
47647	1	1	False
28342	3	3	False
9243	2	2	False
38969	2	2	False
3904	1	1	False
22800	1	1	False
18170	2	3	False
1337	2	4	True
29867	1	1	False
18474	1	3	False
51214	2	7	True
44966	2	2	True
44232	1	2	True
47449	1	2	False
44953	4	4	True
39085	6	7	False
39997	1	4	False
9402	3	3	True
11890	1	2	False
13578	2	2	True
41549	1	2	True
49187	1	2	False
23989	1	1	False
11703	1	1	False
103	1	1	False
6361	1	2	True
16650	2	3	False
26190	2	3	False
15999	1	3	False
43086	1	3	False
32104	4	4	False
16835	1	1	True
21031	4	4	True
49025	2	4	False
2494	5	5	True
49182	1	1	False
20555	1	2	True
11231	2	4	False
41171	1	1	False
2894	1	1	False
49274	1	1	False
40584	2	2	False
21269	1	1	False
41165	2	2	True
50464	2	4	False
2327	5	6	False
19757	1	1	False
998	1	2	False
7532	2	2	False
25667	1	1	False
47419	1	1	False
38520	2	6	False
22645	1	1	False
38805	1	4	False
31458	1	1	True
9865	1	4	False
23648	1	1	False
18558	3	3	False
37255	1	3	False
41018	1	3	False
9868	1	6	False
15159	1	1	False
46802	1	1	False
47107	1	1	False
14170	1	1	False
21716	1	1	False
47132	1	1	True
21709	1	1	False
44657	2	4	False
41366	1	2	False
32483	1	1	False
27434	2	3	False
1618	1	1	False
40204	1	1	False
27465	2	2	False
43561	1	1	False
8988	1	3	False
43575	1	4	False
12216	1	3	False
51032	1	2	False
7950	1	2	True
3658	3	4	True
39461	1	1	False
50864	6	7	True
37913	1	1	False
37906	1	1	False
26920	1	2	False
20726	1	5	False
25988	1	3	False
33445	1	1	False
39977	1	1	False
34433	4	7	False
30989	3	3	True
20905	3	5	True
46028	3	3	False
46063	1	1	False
17071	1	6	False
20926	1	2	False
42421	1	3	False
49053	1	1	False
29253	1	1	False
24234	4	6	False
1808	3	7	False
24248	2	4	False
17853	1	1	False
51423	1	1	False
33874	1	1	False
33333	2	3	False
27143	1	1	True
16838	3	4	False
12461	3	3	True
13119	3	5	False
16851	2	2	False
46919	1	2	False
26254	1	1	False
26460	1	2	False
4635	1	1	False
9208	5	5	True
17265	1	1	False
20556	1	1	False
5618	1	1	False
24144	1	1	False
34264	3	4	True
5042	1	1	True
31462	1	2	False
27914	3	4	False
48775	1	1	False
30723	1	2	False
27939	3	3	True
32796	1	1	False
32801	3	3	True
4427	2	2	False
33157	1	1	False
33175	1	1	False
2204	1	2	False
40014	2	3	False
37512	1	1	False
28627	2	2	False
47898	1	3	True
47935	2	2	False
28829	1	1	False
6007	3	5	False
37432	1	1	False
1177	1	1	False
40994	2	2	False
153	1	1	False
24565	4	5	True
16446	1	2	False
49728	1	2	False
6848	1	1	False
15116	3	5	False
18556	2	2	False
9875	1	3	True
30060	1	2	False
14052	1	1	False
34501	1	1	False
31304	2	2	True
50064	1	2	False
40192	2	4	False
40181	1	1	False
8778	1	1	False
43612	1	1	False
23768	2	2	False
3372	1	1	False
31145	2	4	False
35729	1	1	False
19346	1	1	False
50869	1	1	True
22348	1	4	False
50862	1	1	True
39680	1	3	True
23496	2	4	False
17043	5	7	True
33826	1	2	False
35101	1	1	False
44052	1	2	True
792	1	5	False
39328	1	1	False
17034	3	6	False
28348	2	2	True
22774	3	6	False
9363	1	1	False
778	4	7	False
36929	2	2	False
35067	2	4	False
44078	1	3	False
29770	1	2	False
30766	2	2	False
39981	2	3	False
36752	1	3	False
768	4	4	False
49071	1	1	False
30310	1	2	True
33635	1	3	False
13032	1	3	False
35303	1	1	True
35296	1	1	False
9407	1	2	True
25651	4	9	True
34428	3	6	True
44958	6	6	False
9534	2	2	False
2492	1	2	False
12036	1	1	False
11684	1	3	False
38579	1	1	False
14498	1	2	False
42924	3	4	True
10519	1	2	False
2946	1	1	False
16074	2	2	True
42959	1	1	False
14701	1	1	False
11219	5	5	True
37670	1	1	False
9525	1	3	False
27963	1	1	False
34215	1	1	False
21257	2	2	False
641	1	1	False
10101	1	3	False
16837	2	2	False
20133	1	3	False
40606	1	1	False
22910	2	2	False
17878	2	2	False
39988	3	3	True
13508	1	3	False
32819	1	1	False
19876	1	1	False
37227	1	1	False
6187	4	4	False
7536	2	3	False
937	2	2	True
15326	1	1	False
4616	1	1	False
31287	1	4	False
6804	1	1	False
23605	2	3	False
34602	1	1	True
27133	3	4	False
52223	1	1	False
49441	2	3	False
6914	1	1	False
23597	4	5	True
4879	1	1	False
33361	2	5	False
38531	1	1	False
18946	1	1	False
24467	2	3	False
17478	1	1	False
46749	1	1	False
19187	1	2	False
1529	1	2	False
7816	1	1	False
1602	1	1	False
18768	3	4	False
22342	2	2	True
35661	1	1	False
17615	1	2	False
39808	1	1	False
17700	1	1	False
49822	3	3	True
33550	1	1	False
5051	2	2	False
6930	1	1	False
44062	2	4	True
14500	1	1	False
20566	1	1	False
30756	2	3	False
28442	1	3	False
1327	1	1	False
30988	2	3	False
31468	1	3	False
41566	1	2	False
14954	2	4	False
44279	1	1	False
38470	1	1	False
44244	1	1	False
44169	4	6	False
29435	1	1	False
16151	1	1	False
2202	5	5	True
45496	1	2	False
45826	1	1	False
20383	1	1	False
45400	1	1	False
1318	4	5	True
16738	1	2	False
15368	1	1	False
31732	1	3	False
50626	1	2	False
12567	1	2	False
9537	2	4	True
21035	2	4	True
31537	1	1	False
40735	1	2	False
33605	2	2	False
50425	2	2	False
23967	1	3	False
14559	1	1	False
40639	2	3	False
8465	1	1	False
22913	1	1	False
4474	1	1	False
21307	1	1	False
40673	3	3	False
9447	1	2	False
19850	1	1	False
6220	1	2	False
35905	2	2	False
28625	1	1	False
6039	1	2	False
19635	2	2	False
