cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
4611	2	5	False
15071	1	6	False
46751	6	14	False
33393	3	9	False
27323	2	5	False
32471	4	7	False
42511	6	34	True
42488	3	5	False
29101	1	2	False
40176	7	15	False
8694	1	6	False
8801	1	2	False
36343	1	8	False
32313	1	4	False
27296	1	3	False
18790	1	2	False
50880	5	12	False
39657	5	13	False
35700	5	13	False
49929	1	2	False
39683	7	9	True
22319	4	11	True
35791	1	5	False
50867	3	4	True
35644	1	2	False
35815	1	5	False
22639	4	7	False
42965	4	5	False
44046	9	14	False
7406	1	2	False
7140	2	3	False
17087	2	3	False
1322	3	6	False
46036	2	3	False
7090	1	3	False
50430	1	2	False
28101	2	8	False
3997	1	1	False
30972	1	5	False
3910	1	1	False
17034	5	14	False
3871	2	4	False
36870	2	4	False
19936	1	3	False
44962	1	2	True
45063	1	1	False
15606	2	4	True
20551	2	12	False
22867	2	4	False
10412	1	2	False
25199	9	26	False
25193	6	20	False
31298	7	14	False
25202	3	10	True
14017	3	15	False
7246	1	3	False
14352	4	6	False
45416	2	4	False
20366	7	16	False
35336	1	2	False
28124	2	4	False
13812	1	6	False
44971	2	10	False
44957	3	12	True
15302	1	17	False
5470	2	8	False
16641	2	10	False
25495	2	6	False
13125	9	18	False
16657	4	16	True
26255	1	3	False
41559	4	7	False
40607	2	6	False
21240	4	10	False
32786	2	8	False
20156	1	2	False
2201	5	12	True
19638	1	3	False
9396	17	29	True
28567	16	31	True
7569	2	8	True
7532	4	13	False
29503	1	6	False
5021	4	15	False
42928	6	14	True
44978	3	3	True
40414	4	16	False
52224	2	4	False
9392	1	2	True
4883	1	2	False
27133	6	17	False
362	3	10	False
41023	1	4	False
17505	1	2	False
21707	1	2	False
32121	2	3	False
46776	1	11	False
33864	4	8	False
32289	4	8	True
32437	1	4	False
50030	8	12	True
42498	3	13	False
1592	3	6	False
27371	1	2	True
1520	1	3	False
7797	9	16	True
50065	1	2	True
8762	1	3	False
42513	2	4	False
31160	6	14	True
50938	1	1	False
39471	2	5	True
23779	3	6	False
25978	3	7	False
22336	2	4	False
26918	1	4	False
26744	3	6	False
50664	1	2	False
22312	3	7	False
37909	2	15	False
22344	2	3	True
37805	16	42	True
51746	2	4	False
31151	1	2	False
18314	1	9	False
18801	4	10	False
41564	2	3	True
1456	1	2	False
10985	2	6	True
31728	1	2	False
42159	4	5	False
30745	7	12	True
739	2	4	False
3872	2	3	False
20910	1	4	False
3882	1	2	True
36709	1	1	False
13289	2	2	False
29595	1	2	False
42158	1	5	True
13286	2	2	False
22775	2	2	True
39981	2	3	False
13574	2	3	False
1291	5	19	True
30986	1	1	False
1392	1	1	False
51233	3	4	True
24218	1	4	False
26650	2	2	False
39108	1	5	False
10425	5	12	False
4652	1	4	False
46311	8	16	False
51427	4	8	True
46382	1	7	False
51433	4	17	False
45539	1	2	False
46348	2	5	False
20387	1	2	False
41941	1	1	False
11004	1	2	False
43854	3	8	False
34502	1	4	False
29440	8	26	True
15307	5	12	True
11687	5	8	True
34625	5	14	True
23594	5	10	True
4629	2	2	False
3017	1	1	False
43865	2	7	False
36381	6	10	False
8226	2	5	True
2946	2	2	False
8416	1	4	False
20149	5	10	False
32795	3	10	False
41551	9	31	True
10417	3	10	True
45119	2	6	True
40809	1	3	False
16094	1	4	True
36383	8	21	False
48942	1	2	False
7600	1	3	False
28906	1	2	False
12934	2	4	False
28614	2	5	False
19634	7	15	False
7610	2	6	True
28801	1	2	False
11663	1	2	False
34735	1	1	False
23606	2	4	False
9526	8	18	False
11785	1	4	False
41807	3	3	False
13356	1	2	False
41009	3	7	False
41558	7	13	True
42036	4	9	False
46588	1	5	True
8545	1	5	False
52242	2	7	True
42031	3	10	False
42045	1	4	False
4854	3	9	False
15145	5	11	False
49439	2	12	False
13977	6	11	False
34097	4	16	True
1538	14	34	True
1535	4	16	False
1750	1	2	False
41633	1	2	False
27488	8	12	False
40234	4	11	False
1696	1	1	False
40184	7	17	False
43532	2	10	False
1576	2	5	True
40213	2	3	False
4298	1	2	False
27456	11	17	False
42533	3	5	False
43593	2	3	False
29120	1	2	False
43816	1	2	False
50029	4	10	False
42494	2	4	False
7819	1	6	True
39823	1	3	False
18239	4	11	False
39952	1	2	False
39461	3	7	False
22433	1	2	False
35668	2	5	False
25998	1	4	False
46506	1	1	False
14711	3	5	False
17634	1	4	False
22337	2	12	False
39782	1	2	False
51197	1	4	False
16460	1	2	False
13597	1	1	False
2921	1	1	True
8205	12	20	True
22641	1	3	False
17045	1	1	False
27660	5	6	True
26381	8	22	True
34210	1	5	False
30740	2	4	True
30973	2	10	False
20880	3	3	True
7104	2	6	False
34908	1	1	False
41008	1	2	False
20174	1	5	False
32110	5	6	False
30396	1	2	False
36868	1	1	False
32116	16	49	False
34099	3	14	False
48186	2	2	False
24236	2	3	False
25234	1	8	False
32106	7	10	False
27697	2	7	False
38339	2	3	True
1868	2	3	False
25374	1	1	False
25652	7	28	False
19900	1	3	False
33870	2	3	True
39998	2	6	False
29091	1	2	False
45404	1	3	False
46365	1	2	True
51444	2	9	False
33861	5	13	False
40829	3	14	False
40981	3	10	True
34899	1	4	False
103	1	3	False
29455	4	11	True
48181	2	3	False
39972	11	20	True
11235	2	6	False
5640	2	3	False
38332	6	12	True
44945	11	12	True
510	1	4	False
14517	1	2	False
32799	5	7	True
43858	3	5	False
10666	2	3	False
38167	1	2	False
48077	1	5	False
28571	3	11	False
16430	8	21	False
28620	1	5	False
7652	2	5	False
19622	4	27	False
28823	4	16	False
28841	2	4	False
28795	8	26	False
6009	5	20	True
34606	6	8	False
15577	1	2	False
28223	1	13	False
12958	3	10	False
13056	1	2	False
25646	9	21	True
22140	1	1	False
15335	4	7	False
37221	1	5	False
2904	1	1	False
34901	1	2	False
15114	7	19	False
9869	4	12	False
12943	9	15	True
17448	4	5	False
27134	3	8	False
18988	1	2	False
43098	1	3	False
1467	1	5	False
39999	2	5	True
49023	10	26	False
1591	4	7	False
1599	1	8	False
1541	3	5	False
27301	4	5	False
1559	1	2	False
27528	2	6	False
24931	4	5	False
43786	1	2	False
27477	6	15	False
43540	4	7	False
27482	2	4	False
7801	3	12	False
18342	1	2	False
31140	7	13	True
22341	2	3	False
51729	1	2	False
7980	1	8	False
46568	1	2	False
39774	2	4	True
34061	2	9	False
20735	2	4	True
50883	5	12	False
26737	5	12	False
26876	1	2	False
17807	1	3	False
17645	1	4	False
35779	1	4	False
26757	1	7	False
50884	2	3	True
18804	1	2	True
31150	2	5	True
49908	1	2	False
12162	1	10	False
4650	1	2	False
51742	2	14	False
32142	2	3	False
34181	1	2	False
42950	1	5	False
30979	5	8	True
41002	1	1	False
39320	3	5	True
1334	2	3	False
36202	2	14	False
39336	3	6	False
41348	1	6	False
28329	1	1	False
753	1	6	False
44114	1	1	False
20887	9	9	True
41197	2	6	False
46064	2	10	False
44051	2	4	False
13583	1	1	False
30774	2	13	False
3874	3	6	False
1346	2	2	True
1328	1	1	False
51223	2	3	False
20554	3	4	False
42931	2	2	True
44236	1	6	False
44286	1	12	False
14954	1	2	False
30284	2	12	True
27049	4	4	False
33848	6	10	False
45380	14	46	True
45810	4	6	False
45420	4	15	False
20383	2	6	False
35523	2	6	False
45814	1	7	False
32112	3	3	False
5034	3	5	False
1318	2	8	True
34298	1	2	False
29656	2	7	False
30554	1	9	False
38545	1	4	False
6550	1	3	False
40974	9	11	True
16848	2	7	False
33605	1	8	False
30277	6	10	True
15305	5	7	False
21304	1	2	False
23981	3	4	True
21243	15	34	False
30531	2	3	True
5650	1	2	False
302	1	7	False
506	5	13	False
49148	5	7	False
21254	3	5	True
12963	4	12	False
44647	5	9	False
44690	1	5	False
6188	1	3	False
28642	1	4	False
28575	5	6	True
19708	1	3	False
19630	1	6	False
7596	7	9	False
482	1	10	False
16493	1	5	False
32111	4	11	False
11482	3	5	False
22148	2	7	False
401	1	2	False
27127	8	12	False
40978	19	49	False
9868	2	9	False
52238	2	4	False
40419	2	3	False
44747	1	1	False
21594	1	2	False
27126	9	22	True
37254	1	4	False
25647	3	6	False
21771	1	2	False
30049	10	18	False
1615	1	2	False
1766	1	2	False
50032	5	16	False
27290	2	4	False
8684	2	4	False
43690	1	2	False
24860	2	7	False
27489	2	9	False
43533	7	14	False
50037	7	8	True
43588	2	6	False
20191	1	2	False
50026	3	11	True
39476	1	2	False
51733	2	9	True
23785	5	19	True
18768	1	6	False
23770	4	5	True
31147	4	8	False
50870	1	2	False
20743	1	1	False
50737	1	2	False
35674	1	3	False
19388	1	2	False
3669	1	2	False
39882	1	2	False
20724	2	7	True
26770	1	3	False
50882	1	2	False
39767	2	3	False
26909	12	27	True
18770	1	7	False
39786	1	2	False
23778	5	18	False
23496	7	21	False
4625	3	3	False
36457	1	2	False
31280	5	6	True
33597	2	6	False
31296	4	5	True
1337	1	2	True
36313	1	2	False
17051	2	8	False
22763	2	2	True
31290	1	2	False
51220	3	14	True
39328	1	10	False
6628	1	1	False
46024	1	5	False
27675	4	7	False
746	6	17	False
51221	3	3	False
1312	1	5	False
28111	2	2	True
6639	2	2	True
6606	3	5	False
39368	1	2	False
21048	1	1	False
733	3	3	True
15822	1	2	False
15329	2	3	False
49066	3	4	False
34463	1	2	False
24584	5	11	True
30998	2	5	False
34487	3	8	False
37624	1	3	False
44265	4	9	False
44166	1	6	False
44214	1	6	False
25256	1	1	False
39123	2	3	False
26625	1	6	False
39131	3	5	False
30325	2	2	False
45477	1	2	False
20389	2	4	True
33883	1	3	False
45918	1	2	False
51446	1	2	False
45583	1	2	False
51458	2	7	True
20379	3	5	False
21059	2	4	True
5108	1	1	False
30310	2	3	True
11013	1	3	False
11729	4	5	False
12824	1	7	False
13291	4	7	False
4433	2	3	False
27942	1	8	False
49052	1	4	False
30273	10	13	True
30991	8	10	True
9202	3	8	True
31300	1	2	False
10455	1	1	False
41062	1	3	False
27947	1	2	False
38320	1	3	False
45129	1	1	False
41172	4	14	False
6349	1	2	False
6198	1	2	False
37405	11	27	True
2334	2	5	False
28835	2	3	False
6019	2	3	False
7526	11	16	True
7537	3	5	False
7535	2	6	True
5047	2	3	False
49035	9	14	False
40459	2	6	False
11465	3	7	False
10998	1	3	False
44634	6	12	True
11740	2	4	False
29249	2	4	False
23615	2	4	False
48457	1	2	False
15123	1	5	False
21649	1	2	False
9867	9	16	False
44627	13	25	False
373	3	4	False
381	1	2	False
34598	18	37	False
15115	2	4	False
18544	2	3	False
31740	10	16	False
21151	2	11	False
4641	1	8	False
8208	4	7	False
30059	3	7	False
21800	1	5	False
13989	2	3	False
14953	1	4	False
50038	1	1	False
34446	5	11	True
29126	1	5	False
1739	1	1	False
1533	4	8	False
1549	2	5	False
1603	1	4	False
1552	1	3	False
27526	1	2	False
1612	2	4	False
1556	1	3	False
42527	1	7	False
13337	1	5	False
32474	1	4	False
40248	3	11	False
1759	1	1	False
25990	1	2	False
51743	2	6	False
43159	1	2	False
18798	1	2	False
14202	1	2	False
39612	1	2	False
39509	1	2	False
7966	2	5	False
25996	1	2	False
22311	1	2	False
23509	3	7	False
49876	1	2	False
19618	1	3	False
39803	1	1	False
50654	1	3	False
19340	2	3	False
14721	2	4	False
35698	1	4	False
22318	1	2	False
22342	2	3	True
39648	2	6	True
39494	2	2	False
20722	3	5	True
23810	4	7	False
25969	3	4	False
37812	2	6	True
50908	5	8	False
35794	1	2	False
14242	1	9	False
22380	1	1	False
37918	2	5	False
18777	1	2	False
15619	1	2	False
44969	3	5	True
9358	1	1	False
34103	2	5	True
30281	3	5	True
44055	6	8	True
33763	8	10	True
1366	2	6	True
20920	2	3	True
1300	5	7	False
36187	1	1	False
33765	2	3	False
51254	1	2	False
20884	2	4	True
21041	3	3	True
9243	2	2	False
33767	1	4	True
33770	3	13	False
10065	3	5	False
30975	7	9	True
34427	2	6	False
31739	1	1	False
29445	2	12	True
34565	2	4	False
809	2	2	False
39983	1	2	False
1817	4	8	False
27048	7	13	True
39149	1	1	False
39081	7	8	False
17869	1	15	True
46331	12	37	True
45398	1	2	False
24880	2	4	False
24869	1	1	False
35466	1	5	False
51425	3	9	False
20373	4	6	True
33977	1	2	False
45820	1	4	True
20509	1	2	False
35346	1	4	False
51479	2	7	False
32210	1	4	False
13907	1	3	False
34428	11	26	True
18516	1	5	False
15368	1	9	False
12669	1	2	False
40950	1	2	False
39969	3	6	False
30970	1	4	False
34266	3	4	True
9547	1	7	False
16649	9	18	True
9534	2	6	False
13126	3	3	True
19880	9	26	True
5228	1	6	False
11725	4	14	False
26149	3	7	False
5020	5	11	False
5042	3	5	True
17955	1	1	False
34156	1	2	False
31451	9	14	True
15597	4	4	False
10636	4	10	False
31046	1	3	False
35074	1	2	False
45226	1	7	False
20124	4	6	False
2197	3	9	False
51962	1	2	False
16069	13	21	True
36979	1	5	False
33255	1	4	False
27685	1	5	False
33067	1	6	False
5039	4	7	True
29591	1	3	False
10487	1	1	False
47518	1	3	False
511	1	2	False
119	2	5	False
5691	1	1	False
5476	2	2	False
16834	1	8	True
5632	2	3	False
43847	15	31	False
45615	3	9	True
47654	1	3	False
39968	2	6	False
48779	4	7	False
22914	2	3	False
20155	2	3	False
17248	4	8	False
33604	2	4	False
16089	4	8	False
11229	4	8	True
17389	1	2	False
40576	5	8	False
41568	4	19	False
6179	1	5	False
19862	1	4	False
6187	2	3	False
28601	2	3	False
37227	8	11	False
28593	2	4	False
28573	2	4	True
19690	2	12	False
19657	1	6	False
1237	1	2	False
19695	1	2	False
5803	4	9	False
8573	3	8	False
7598	3	6	False
10404	1	9	False
23644	1	1	False
23607	1	6	False
15131	4	6	False
40422	6	21	False
5259	1	4	False
27183	1	2	False
52260	1	2	False
9866	2	3	False
52256	1	2	False
44745	1	2	False
22252	1	1	False
40409	4	6	False
52221	15	29	False
26112	1	4	False
4385	1	2	False
11998	1	3	False
48451	1	2	False
14910	1	3	False
27211	1	2	False
26384	10	13	False
23602	3	4	False
46749	1	2	False
21708	1	2	False
2550	1	3	False
19010	1	3	False
47104	1	2	False
24589	1	3	False
14068	1	4	False
17423	11	23	False
32638	2	4	True
34647	2	3	False
17901	1	2	False
15610	4	6	False
32290	4	7	False
22647	1	2	False
32450	4	5	False
40204	2	3	False
8707	2	3	False
42515	1	2	False
40219	2	5	False
40174	4	8	False
8748	2	3	False
27458	1	1	True
43616	1	1	False
27486	2	2	False
32467	4	5	False
51741	3	5	False
23789	3	14	True
50866	3	9	False
22329	2	2	False
7983	1	1	False
49834	2	2	True
26911	2	3	False
38062	1	3	False
37926	4	5	False
35651	6	9	False
35691	2	7	False
3523	1	6	False
35680	10	17	True
19503	1	2	False
19357	1	1	False
19327	6	16	False
35693	2	2	False
39667	3	5	False
49842	2	3	False
20725	12	21	False
3711	1	1	True
38069	1	1	False
22328	10	32	True
31228	1	2	False
31729	2	3	False
37763	1	1	False
42926	20	28	True
41346	2	2	True
13588	1	1	False
36218	1	3	False
28310	1	1	False
3308	1	1	False
36207	1	2	False
40827	2	2	True
10977	4	11	False
28381	1	1	False
51232	3	4	True
9247	1	1	False
29596	3	3	True
1304	2	10	True
17040	3	4	False
33764	2	2	True
46045	1	1	False
7103	3	5	True
1378	1	3	False
28338	2	4	False
42386	1	1	False
6627	1	1	False
18187	1	2	False
768	2	3	False
33766	4	6	False
44066	3	4	False
30777	1	3	False
34444	3	3	True
6610	1	1	False
28222	1	2	False
15552	1	1	False
29662	1	1	False
8252	2	3	False
9232	1	2	False
41636	1	1	False
25230	2	4	False
25215	4	28	False
1930	1	6	False
25265	1	5	False
1912	2	4	False
27071	1	2	False
9729	3	7	False
39183	1	2	False
26596	5	12	False
27042	17	26	True
27076	2	3	False
16077	3	13	False
46363	1	1	False
20374	2	5	False
46394	1	1	False
45819	4	5	False
31880	1	3	False
759	2	5	False
30293	1	3	False
10073	2	6	False
25453	6	10	False
30627	1	2	False
31772	2	4	False
11710	1	2	False
16635	3	13	False
5306	6	18	False
15764	1	2	False
10068	4	10	False
11872	1	4	False
15323	2	7	True
13129	1	2	True
38129	5	10	False
2848	1	2	False
40975	19	34	True
905	1	5	False
8279	2	2	False
33262	1	3	False
38317	7	10	True
27940	2	2	False
45330	1	3	False
4054	4	5	False
10694	1	3	False
2894	1	1	False
15588	8	19	True
40631	2	6	False
41765	1	4	False
32803	1	3	False
39990	2	3	False
37641	3	3	False
27933	2	5	False
45122	7	13	False
20547	2	3	True
2212	3	5	False
16115	1	2	False
4050	1	2	False
11214	3	4	True
34265	2	3	True
12944	2	10	False
6169	1	2	False
28625	5	6	False
36037	1	4	False
5841	3	10	False
28647	1	5	False
6156	7	9	True
5986	1	2	False
6039	2	3	False
2336	3	7	False
47946	1	9	False
28828	1	4	False
958	1	2	False
28798	8	14	False
985	1	8	False
19626	5	10	True
7528	8	11	True
5806	4	10	False
7617	1	2	False
28842	2	4	False
19659	3	4	False
31994	1	2	False
10978	2	3	False
42013	4	5	True
44652	1	3	False
15582	1	6	False
16303	1	2	False
23604	5	9	False
46699	1	2	False
21553	6	9	True
23609	6	13	False
22149	1	1	False
16440	5	5	True
9399	2	3	True
16428	2	9	False
15598	2	5	False
18937	3	7	False
13995	3	5	False
14055	1	2	False
18952	5	9	False
13981	2	3	False
14908	1	2	False
13998	1	1	False
30051	1	6	True
18965	1	2	False
14002	6	6	False
12972	3	3	False
44965	2	2	False
19002	1	2	False
9404	1	3	False
1767	2	2	False
7812	3	4	False
27544	1	6	False
7893	1	1	False
7808	6	14	False
33917	1	1	False
7807	4	4	False
1585	2	4	False
4798	1	2	False
50071	1	2	False
50046	1	5	False
8692	1	9	False
27466	2	6	True
1580	2	3	False
27476	1	3	False
32304	1	2	False
35676	1	2	False
35666	7	17	False
50881	3	5	False
18807	1	2	False
3344	3	8	False
35667	3	9	False
23852	1	2	False
26908	4	13	False
31205	1	3	False
23774	7	9	True
35655	3	11	False
22323	2	3	False
3660	1	2	False
35725	1	2	False
35653	10	15	False
39660	4	6	False
50649	1	4	False
46458	1	5	False
50852	1	1	False
43253	1	3	False
23500	6	16	True
43182	3	3	False
41401	1	10	False
1963	1	2	False
29468	3	5	False
31752	1	3	False
3867	1	1	False
4600	3	5	False
36388	3	5	False
10969	1	1	False
21033	6	12	True
22640	7	9	True
39334	1	1	False
30747	1	1	False
51218	1	2	False
747	2	5	True
36386	2	2	True
3892	1	1	False
31770	1	1	False
21936	3	4	False
31733	1	2	False
745	1	5	True
28107	2	2	True
42236	1	2	False
4449	1	1	False
30772	1	1	False
50434	2	2	False
36728	1	1	False
20883	1	1	False
28127	1	1	False
38334	1	1	False
32629	1	2	False
38338	2	5	True
805	2	7	False
33364	3	7	False
24232	5	8	False
25231	3	5	False
44199	3	6	False
1809	3	9	True
44176	3	13	False
1798	6	21	False
26587	8	12	False
7262	1	1	False
9713	1	1	False
33855	9	14	False
4592	1	2	False
30276	2	4	False
47545	1	5	False
46323	3	5	True
35323	2	3	False
45408	1	2	False
20420	2	6	False
45406	2	3	False
45817	2	4	True
20413	2	6	False
51435	3	7	False
10426	5	9	False
15325	1	2	False
41657	1	3	False
42966	4	8	True
50307	1	4	False
26215	1	2	False
10310	1	6	False
164	1	1	False
41615	2	2	False
47054	1	5	False
41007	1	4	False
40993	5	10	True
32133	2	4	False
23977	1	1	True
15502	1	1	False
5636	3	3	True
48775	5	8	False
49203	1	2	False
31782	1	1	False
42959	3	3	False
10437	1	1	False
23991	3	4	False
27912	7	10	True
13270	1	1	False
31713	2	5	False
38913	1	2	False
2750	1	2	False
7009	1	2	False
21297	1	3	False
11271	1	2	False
48795	3	10	False
23973	1	1	False
16106	3	4	True
43842	13	16	False
45138	1	3	False
11217	3	3	True
14649	1	1	False
14670	1	3	False
29603	2	3	True
33331	7	9	False
28682	1	1	False
28803	5	7	False
19628	15	16	True
1091	1	2	False
28587	6	13	True
7546	5	8	False
23253	1	3	False
942	2	8	False
28588	6	11	False
28843	2	7	False
28595	2	3	False
31306	1	1	False
16429	3	9	False
9387	1	3	False
29439	9	18	True
44654	1	9	False
12014	1	1	False
34595	3	5	False
42035	3	4	False
37252	1	2	False
48419	4	4	False
52244	2	5	False
9941	2	2	False
37244	2	3	False
6810	1	10	False
40424	1	2	False
32612	1	3	False
6367	4	10	False
21596	1	1	False
27145	2	2	False
15117	1	2	False
27205	1	1	False
34495	1	1	False
4763	1	2	False
17468	1	3	False
30086	2	8	False
17425	3	3	False
17435	10	20	False
47111	9	16	False
30054	1	2	True
21709	3	3	False
17478	1	1	False
14965	1	3	False
13997	8	14	False
7835	1	2	False
1574	1	1	False
43567	2	2	False
40381	1	1	False
40195	2	3	False
32463	1	2	False
27285	3	4	True
1524	1	2	False
27288	1	1	False
1618	3	5	False
27509	1	2	False
33865	1	2	False
1583	2	9	False
50074	2	3	False
43545	1	2	False
8758	1	2	False
43538	1	2	False
40227	1	2	False
40186	2	4	False
43580	1	9	False
42519	6	12	True
42541	1	2	False
27483	1	1	True
18245	2	3	False
18833	1	1	True
39477	6	15	False
50643	2	4	False
50917	2	2	False
26930	2	3	False
35649	1	2	False
12126	1	3	False
51041	1	2	False
23803	1	2	False
3828	1	1	False
20719	5	7	False
36614	1	1	False
51059	1	2	False
39669	2	3	False
3658	3	6	True
35776	1	1	False
49827	3	8	False
17616	1	2	False
35672	2	7	False
22350	1	5	False
37915	1	4	False
50747	1	1	False
35652	2	11	True
26764	1	3	False
26725	4	6	True
7991	1	1	False
37824	1	2	False
31231	1	1	False
31193	1	2	False
29785	1	3	False
38384	1	1	False
33594	1	1	False
9206	2	2	False
44045	3	3	True
8249	2	5	False
1980	1	1	False
42985	2	3	False
47464	1	1	False
7124	2	3	False
28364	1	1	False
28351	1	1	True
51244	1	1	False
7096	1	2	False
1333	2	2	False
28340	3	5	True
20958	1	1	False
36693	5	18	False
6644	1	2	False
22764	3	6	False
36843	1	1	False
20893	1	1	True
3887	2	6	True
34894	4	6	False
27672	2	2	False
34270	1	1	True
29823	1	1	False
30744	1	1	True
29784	1	1	False
13808	3	7	True
16433	5	8	False
31715	6	6	False
3879	1	1	False
24577	2	2	False
44189	1	7	False
24215	3	4	False
44212	3	5	False
38324	7	14	True
25225	1	2	False
22137	1	1	False
24248	4	7	False
44501	1	5	False
37601	2	12	False
26096	1	3	False
39121	1	1	False
39128	2	2	False
27056	3	4	True
45854	1	3	False
35574	1	2	False
46341	2	3	False
35511	1	1	False
35294	5	6	True
35332	2	2	False
46319	7	24	True
51420	2	4	False
51674	1	5	False
51454	2	3	False
51440	3	4	True
46333	1	4	False
42008	1	1	False
20365	1	2	False
11974	3	5	False
30984	3	7	True
29459	2	2	False
42954	3	7	False
10064	5	9	False
670	2	5	False
25466	5	14	False
10973	2	2	False
31747	4	6	False
15290	2	3	True
15303	3	4	False
42667	2	7	False
26267	1	1	False
50189	1	17	False
25493	3	4	False
47096	1	2	False
5214	1	2	False
43338	1	2	False
10072	4	4	False
12456	5	8	True
11216	1	1	False
16690	1	4	False
29462	3	3	True
867	1	2	False
27661	5	5	True
49163	1	1	False
10408	12	27	True
42925	12	19	True
43894	1	1	False
31478	1	3	False
41555	14	22	True
16074	2	2	True
42918	1	8	False
17236	1	6	False
38342	2	2	True
48785	5	12	False
2217	1	1	False
11259	3	4	False
40585	2	4	False
17240	3	8	False
28017	1	1	False
41167	2	3	False
50450	5	10	False
47415	12	17	True
42956	2	2	True
5619	3	4	False
49039	2	3	False
30971	7	11	False
28159	1	1	False
35073	1	2	False
2738	1	1	False
31459	2	5	False
35070	2	5	False
21046	2	6	False
20133	2	11	False
7397	1	1	False
42785	1	2	False
42659	3	4	True
11231	4	5	False
21937	4	4	False
6017	1	3	False
47616	1	2	False
44635	3	6	False
28602	2	2	False
28605	3	6	False
4598	5	8	False
6193	1	2	False
35927	1	1	False
19632	3	4	False
6164	1	2	False
28857	2	9	False
28707	1	1	False
2322	6	14	False
7568	6	8	True
28882	1	1	False
28840	1	1	False
23151	1	2	False
19671	2	4	False
923	4	6	False
23124	2	3	False
19650	1	3	True
19703	1	3	False
28627	1	2	False
28574	4	5	False
12955	2	2	False
5046	2	2	True
41584	1	2	False
9389	5	9	False
9691	1	2	False
16422	8	14	False
38687	3	5	False
38686	2	4	False
14918	7	10	False
23613	2	9	False
18559	1	2	False
49809	1	2	False
40418	2	5	False
42023	3	7	False
9386	8	14	False
359	4	7	False
6778	2	3	False
6765	1	1	False
15119	3	4	False
21671	1	1	False
11987	1	1	False
8538	6	10	False
4879	2	2	False
37225	6	7	True
21563	8	28	False
3173	1	1	False
25702	1	1	False
18939	1	1	False
41603	1	2	False
30196	1	1	False
30211	1	2	False
369	1	3	False
18938	7	9	False
15111	1	3	False
13972	2	4	False
14031	1	1	False
14014	2	6	False
46754	1	2	True
27312	1	2	False
24564	2	3	True
1564	1	6	False
32458	1	2	False
1619	1	2	False
1595	1	2	False
4660	1	5	False
1578	4	9	False
27286	4	5	True
8683	4	11	False
8964	1	1	False
29786	1	2	False
42499	2	2	False
8785	1	1	False
43655	1	1	False
29131	1	1	False
28165	1	1	False
18267	1	1	False
49831	2	2	False
18882	1	3	False
26085	1	2	False
14307	1	2	False
7961	2	2	False
23798	2	5	False
23788	3	6	False
17610	4	4	False
38007	1	10	False
39679	1	1	False
35646	3	6	True
23792	5	9	False
26947	3	5	False
37936	1	4	False
51726	5	9	True
26739	1	1	False
20734	1	3	False
14796	1	2	False
50672	4	6	False
22340	2	4	False
22313	7	27	True
3666	2	2	False
50699	1	2	False
19338	1	6	False
22477	1	1	False
23787	1	2	False
18788	1	2	False
23790	2	2	False
20731	3	9	True
18255	3	6	True
20800	1	3	False
23520	1	1	False
37811	4	7	True
18250	1	8	False
43147	2	6	False
44056	2	3	True
1976	1	1	False
517	1	1	False
4454	1	4	False
13811	2	7	False
37797	1	1	False
34447	1	1	True
13568	4	7	False
31100	1	1	False
28147	1	1	False
51265	1	1	False
162	1	3	False
34795	1	2	False
1301	1	1	False
42432	1	3	False
4428	7	8	True
28346	3	5	False
7106	1	1	False
28327	1	3	False
51216	1	3	False
751	1	2	True
50427	3	3	False
30797	1	3	False
28343	2	7	False
22765	1	1	False
51364	1	1	False
6615	2	2	False
46234	1	2	False
51320	3	7	False
34475	1	2	False
17044	1	3	False
47436	1	3	False
42983	2	3	True
41563	3	4	True
26128	2	2	False
24572	1	1	False
10960	9	17	True
1824	1	1	False
44402	1	2	False
24317	1	2	False
1822	1	1	False
44177	2	3	False
24256	1	2	False
22707	1	5	False
24220	1	3	False
24209	4	7	False
24278	3	5	False
1896	1	4	False
25214	2	8	False
39989	3	6	False
26609	2	2	False
7240	1	4	False
39091	3	4	False
39143	2	4	False
38121	1	1	False
11220	4	11	False
4174	1	1	False
43954	1	5	False
46313	5	6	False
46344	1	3	False
45879	1	2	False
46320	2	2	True
46317	4	4	False
45835	3	5	False
45394	2	2	False
45887	1	2	False
45392	1	1	False
24848	5	7	False
35327	1	6	False
51431	5	5	False
45443	1	1	False
45430	2	2	False
45387	2	8	False
51447	2	3	False
45840	3	4	False
20416	1	1	False
45970	1	1	False
38520	3	7	False
5011	1	1	False
48657	1	2	False
31760	2	2	False
50186	1	5	False
9528	3	3	False
16966	2	3	False
26165	1	11	False
21161	1	2	False
10083	1	2	False
38539	1	1	False
10673	2	2	False
26276	1	1	False
23974	2	2	False
12727	1	5	False
3171	1	1	False
26154	1	2	False
43373	1	2	False
40859	1	1	False
11696	2	3	False
25470	1	1	False
25474	4	7	False
29573	1	2	False
10362	1	5	False
15166	1	4	False
32823	3	10	False
24663	1	1	False
45144	1	3	False
40168	1	3	False
16503	2	2	True
11210	1	1	False
17874	1	4	False
16096	2	4	False
31433	2	2	True
45120	2	4	False
41567	3	6	True
43845	2	2	False
2660	1	1	False
10894	1	1	False
34432	6	6	True
11285	1	1	False
32624	7	7	True
