cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
10096	1	11	False
28851	3	29	False
34667	3	15	False
43095	1	13	False
18566	4	19	False
15152	3	25	False
14906	2	11	False
23805	2	10	False
25976	6	18	False
20723	6	19	False
39682	5	29	False
28381	1	8	False
38278	1	9	False
4625	3	12	False
40981	4	29	True
4636	1	9	False
34432	14	32	True
42958	2	11	False
28648	1	13	False
30470	2	14	False
23592	27	96	False
26400	1	26	False
22140	3	8	False
46840	1	6	False
42488	6	20	False
1613	2	10	False
8047	1	13	False
35653	12	27	False
39479	1	22	False
36688	1	6	False
46052	2	9	False
22514	5	18	True
1832	2	33	False
4093	2	10	False
43303	1	19	False
47856	1	14	False
39973	6	21	False
18550	4	31	False
18940	4	15	False
1530	7	34	True
31137	18	106	False
51752	1	7	False
50868	5	15	False
35700	3	12	False
51251	4	14	False
20880	9	25	True
40829	2	27	False
41588	5	21	False
5846	1	13	False
9382	4	24	True
11464	8	30	False
16429	2	14	False
13979	4	23	True
17482	1	13	False
1611	4	12	False
46451	1	8	False
51229	4	13	True
41561	4	30	False
36507	1	8	False
24240	5	37	False
29455	2	15	True
15605	3	13	False
13118	11	21	True
24606	1	5	False
5455	2	20	False
41551	12	50	True
37405	10	17	True
28620	1	6	False
6793	4	15	False
27535	1	11	False
18235	4	13	False
23542	3	7	False
23768	5	18	False
3562	3	12	False
20892	11	33	True
33760	9	37	True
4434	1	17	False
1838	2	13	False
22642	5	35	True
3138	1	5	False
2180	6	20	True
15597	7	16	False
37641	4	13	False
40600	2	11	True
31449	2	31	False
19641	1	12	False
40422	5	29	False
42944	4	14	False
40189	6	13	False
7957	4	35	True
37906	5	32	False
3869	9	25	True
21993	1	7	False
24265	1	15	False
15596	11	26	True
24562	5	15	False
32792	3	30	False
33331	9	36	False
28624	3	23	False
15150	2	25	False
50864	4	14	True
14705	1	15	False
22333	2	8	False
25982	1	12	False
23577	1	16	False
31730	14	31	False
44048	6	25	True
1364	1	9	False
51268	1	5	False
1329	2	14	False
9210	1	12	False
47635	17	50	False
2924	4	9	False
47430	4	23	True
41557	6	13	True
5297	1	14	False
16635	3	13	False
30733	1	4	False
20127	16	42	False
28570	11	29	True
361	17	53	True
49444	1	22	False
2929	1	3	False
39470	12	50	True
35646	2	16	True
22342	3	15	True
39660	6	35	False
43146	5	17	False
41914	1	4	False
34468	2	10	True
47394	1	18	False
738	12	35	True
38338	9	22	True
27657	3	14	True
1809	3	18	True
11748	3	9	False
44955	12	33	True
44960	2	10	False
48867	1	10	False
48775	2	13	False
32787	4	24	False
4053	1	13	False
7525	10	39	True
7527	18	44	True
24459	12	34	False
40206	1	11	False
42492	13	41	True
37808	4	10	True
37912	5	29	False
43147	2	16	False
31161	3	8	False
26907	12	25	True
13289	6	17	False
33843	1	15	False
40991	1	17	False
23962	12	36	True
16641	6	18	False
12456	9	40	True
30518	6	17	True
48785	4	20	False
28645	1	11	False
33326	12	43	False
33339	14	46	False
31833	2	10	False
26050	1	9	False
18763	3	24	True
50871	1	29	False
50869	9	18	True
23501	12	58	True
50893	8	21	False
34909	2	8	False
51213	4	18	True
3878	2	14	False
6620	3	15	False
28337	2	10	False
1309	11	40	True
1831	9	22	True
25818	1	12	False
25202	7	16	True
25457	2	9	False
38129	2	12	False
25510	3	7	False
16664	1	8	False
49027	11	25	True
44945	15	38	True
5800	11	53	False
28834	2	13	True
8681	5	18	True
20743	4	9	False
16099	1	17	False
41607	1	16	False
8212	22	38	True
11219	15	47	True
21264	5	18	True
40590	2	12	False
11379	1	6	False
41581	3	12	True
47934	2	14	False
23227	1	15	False
11466	4	14	False
9526	6	17	False
16436	2	13	False
16421	17	45	False
2906	3	8	False
27142	3	14	False
23824	1	7	False
31738	1	7	False
28118	2	34	False
27675	5	28	False
39382	1	11	False
31429	5	10	True
7088	8	20	False
33594	5	14	False
41947	2	6	False
44957	1	5	True
11745	1	14	False
20545	9	22	False
34435	4	14	False
31801	1	6	False
48774	5	20	False
14512	1	11	False
12937	20	60	True
28602	3	7	False
28626	1	15	True
33852	4	16	True
33845	13	39	False
40221	2	3	False
7950	4	17	True
18764	15	37	True
24672	1	18	False
34268	3	12	True
33759	4	8	False
33765	2	8	False
3905	3	10	False
34441	4	17	True
46919	6	28	False
41806	2	5	True
44950	11	25	True
47425	1	19	False
3099	1	5	False
34598	14	46	False
42926	24	52	True
1645	2	7	False
32478	1	11	False
43633	1	7	False
7804	12	34	False
18769	2	14	True
50918	2	9	False
50878	12	33	False
50863	2	10	False
42157	5	15	False
3874	5	22	False
50439	5	28	False
25237	1	12	True
39143	4	9	False
9729	1	11	False
19902	1	18	False
13579	12	30	False
31715	5	17	False
40234	3	7	False
40176	6	20	False
31149	8	26	False
1998	3	10	False
44050	4	13	False
31742	2	4	False
39344	3	15	True
30954	1	11	False
33774	1	6	False
40984	3	22	False
523	1	13	False
31729	6	15	False
25200	18	45	True
25243	2	10	False
44189	2	17	False
28097	5	25	False
15303	3	26	False
38317	11	27	True
9226	4	10	False
48584	19	44	True
11271	1	7	False
6009	3	17	True
9893	2	8	False
18972	2	14	False
48172	6	12	True
7958	6	23	False
34084	1	4	False
26732	6	17	True
26731	2	10	False
50904	2	18	False
33425	1	10	False
42161	2	13	False
20890	4	12	False
9206	2	16	False
39336	4	19	False
17036	2	11	False
20551	4	13	False
752	2	13	True
31280	13	30	True
6827	1	9	False
29253	2	14	False
25208	3	7	False
26035	1	3	False
11687	7	17	True
13125	5	14	False
13265	1	14	False
5543	1	6	False
19866	15	27	False
20135	7	17	False
3068	1	4	False
3224	1	3	False
47952	1	13	False
44640	1	19	False
23604	5	10	False
41009	3	13	False
27124	6	19	False
32614	7	22	True
1541	1	15	False
50897	2	12	True
4604	6	13	False
41616	2	7	False
34363	1	4	True
2534	2	30	False
50458	3	11	False
1247	1	10	False
12936	12	28	False
6007	4	20	False
44867	1	19	False
7530	4	8	True
16422	12	37	False
22166	1	6	False
8543	5	20	False
18556	1	9	False
27574	1	11	False
40184	4	15	False
43545	2	5	False
8686	4	18	False
38207	1	12	False
7817	1	8	False
23850	1	11	False
36689	10	23	False
32820	3	10	False
20882	9	21	True
33761	1	6	False
13573	3	22	False
776	11	26	False
34965	1	7	False
34437	13	23	False
50433	4	28	False
13285	3	11	False
26098	1	11	False
9396	14	47	True
28564	6	24	False
997	1	12	False
47925	5	11	False
5806	2	12	False
52232	6	14	False
9378	17	41	True
13900	1	6	False
24457	9	19	False
32290	6	14	False
26909	9	27	True
39679	2	9	False
17073	1	4	False
7084	15	38	False
24273	1	9	False
42451	1	6	False
31724	4	7	False
10751	1	6	False
43441	1	9	False
11718	7	34	False
32616	1	5	False
15274	1	17	False
27922	5	41	True
39966	7	19	True
29603	3	14	True
23965	6	24	False
22214	1	3	False
4644	2	15	False
25646	8	19	True
7802	2	11	False
27293	1	14	False
39623	1	2	False
37811	6	18	True
22334	1	10	False
26963	1	4	False
14706	1	3	False
26032	1	2	False
43142	1	7	False
32140	1	10	False
42984	1	8	False
34805	1	6	False
32110	7	18	False
1808	14	25	False
5020	4	14	False
37019	1	11	False
12755	1	7	False
6373	4	12	False
21388	1	7	False
33038	3	8	False
21029	9	18	False
29035	1	4	False
6163	8	24	True
28578	2	8	False
5950	1	8	False
23153	1	13	False
23112	4	16	False
19703	2	9	False
21964	2	6	True
6788	1	8	False
22229	1	9	False
14293	1	3	False
39650	7	22	False
3439	1	7	False
22189	2	3	False
36698	4	12	False
11942	1	4	False
12460	1	7	False
5291	1	8	False
13076	1	7	False
35060	10	23	True
28813	1	13	False
12962	3	9	False
6761	8	23	True
27167	1	8	False
13621	1	4	False
46751	11	19	False
47614	1	13	False
1547	7	18	False
40215	2	11	False
1522	17	46	False
31170	3	12	False
50866	5	8	False
39881	1	3	False
1982	1	9	False
34121	1	9	False
13568	9	24	False
7109	4	8	False
22506	8	24	True
30975	20	30	True
6606	7	26	False
28103	3	22	False
14381	2	10	False
51905	1	13	False
26382	2	14	False
36942	1	8	False
2945	1	4	False
36996	1	5	False
6359	3	11	False
31433	4	25	True
19626	7	25	True
6002	6	23	False
6057	2	8	False
4864	3	12	False
8539	6	9	False
49428	1	21	False
11953	2	10	False
40371	1	3	False
8858	1	12	False
50067	2	11	False
1591	2	11	False
3355	1	4	False
25971	5	8	False
18768	6	20	False
3343	4	17	False
37812	7	17	True
49822	7	23	True
50900	2	4	False
35672	2	11	False
3680	6	14	False
29468	5	15	False
20576	1	6	False
29244	3	5	False
27696	2	6	False
27672	4	9	False
18040	2	9	True
3879	1	9	False
13574	5	6	False
3995	1	7	False
51223	1	22	False
33560	1	7	False
30401	1	6	False
1815	9	32	False
25212	25	76	True
7387	2	12	False
6899	1	10	False
25453	8	24	False
25460	3	9	True
27671	2	6	False
48807	1	8	False
31726	4	16	False
2319	1	5	False
16089	6	25	False
30561	1	10	False
29772	8	25	True
6177	2	20	False
6153	8	32	True
6156	7	17	True
4598	2	13	False
40441	1	5	False
9386	4	12	False
27136	3	11	False
4853	5	13	False
33369	1	6	False
13987	3	29	False
4677	3	17	False
46748	6	11	False
1577	3	9	True
32448	2	8	False
43547	5	18	True
24932	1	7	False
42533	5	9	False
48194	1	2	False
36589	2	12	False
20744	2	12	True
18767	4	10	False
8091	1	5	False
39751	1	7	False
14711	2	8	False
1992	1	7	False
20939	1	6	False
4428	18	34	True
10952	1	4	False
42440	1	4	False
51850	2	8	False
48174	3	8	False
39149	1	2	False
13599	5	14	True
15292	8	36	False
41808	2	4	False
21304	1	4	False
33547	1	10	False
34436	34	86	True
30971	9	22	False
19632	11	24	False
6001	5	16	False
32115	11	17	False
30982	6	17	False
8550	1	8	False
9900	1	4	False
44627	7	28	False
31740	3	12	False
18943	1	8	False
22232	1	2	False
32592	1	6	False
2910	1	2	False
27456	11	37	False
8800	1	5	True
43632	2	13	False
32296	2	8	False
25975	4	6	False
18253	2	11	False
7953	4	19	False
50891	1	4	False
3707	2	4	False
20760	1	3	True
36748	3	25	False
44989	1	2	False
798	2	8	False
9519	5	10	False
7108	5	10	False
6641	1	3	False
27178	1	2	False
25684	1	11	False
8303	1	6	False
23593	7	24	True
32847	1	8	False
2188	2	5	False
36939	1	4	False
48188	6	18	True
21534	1	8	False
40775	1	2	False
28636	4	10	True
6187	5	10	False
28563	8	28	True
929	2	7	False
28848	5	18	False
28812	1	6	False
18559	2	10	False
21553	8	22	True
27127	12	36	False
14058	1	2	False
46752	3	9	False
18944	1	4	False
34600	8	18	True
13990	1	8	False
508	1	8	False
7807	4	16	False
27286	8	19	True
2912	3	9	True
1525	6	12	True
22310	5	10	True
51159	1	8	False
35655	4	9	False
3541	4	16	False
22414	1	3	False
37921	2	7	False
22323	3	9	False
1963	3	5	False
31825	1	10	False
29771	3	10	False
36919	1	8	False
51224	2	4	False
36476	1	4	False
757	3	11	False
7119	2	9	False
24581	2	4	False
31720	12	26	False
1850	1	24	False
25197	6	16	True
27049	1	4	False
31760	1	9	False
9528	1	7	False
30526	5	18	True
4433	3	6	False
9207	3	7	True
16834	8	12	True
5451	1	6	False
20155	2	8	False
4068	2	8	False
6012	9	30	True
28608	1	10	True
7526	6	11	True
33352	1	14	False
2030	1	6	False
11679	3	11	False
46588	6	24	True
34592	8	17	True
30054	1	3	True
24460	1	7	False
21016	1	11	False
48179	2	3	False
33854	16	20	True
23791	1	10	False
3658	5	9	True
50642	2	5	False
3383	2	6	False
30310	4	10	True
27667	2	6	False
6618	1	4	False
22769	5	13	True
1310	10	18	True
28376	2	9	False
28377	2	7	False
42163	5	9	False
7097	2	8	True
48215	1	2	False
44202	1	4	False
9515	9	28	True
5722	1	3	False
42978	2	5	False
22639	7	16	False
3201	1	2	False
10513	1	2	False
13300	1	5	False
52037	1	9	False
38332	5	18	True
37591	11	22	True
37613	1	6	False
25644	11	43	True
28592	6	8	False
6188	2	14	False
28844	2	12	True
35908	2	8	False
28593	1	2	False
48010	1	6	False
52216	11	18	False
23597	11	30	True
10328	4	8	False
44954	3	8	False
17441	4	26	False
8544	1	3	False
14016	1	8	False
1555	1	9	False
8784	1	3	False
27301	1	4	False
25999	1	4	False
12152	1	2	False
43174	1	17	False
33392	3	8	False
20900	2	8	False
774	4	10	True
51243	3	4	False
3928	2	5	False
39350	3	5	False
31956	1	6	False
35083	4	12	False
25196	8	21	False
25425	1	7	False
41918	1	3	False
10954	10	17	True
26343	1	16	False
21440	1	4	False
34512	2	18	False
38322	13	24	True
6155	5	16	True
33333	6	19	False
47899	3	8	False
5994	1	2	False
6005	12	27	True
11465	1	9	False
11595	1	7	False
11485	2	7	False
33384	1	7	False
52228	6	20	False
33337	13	32	False
9887	2	8	False
44625	19	50	False
15143	4	9	False
9404	3	7	False
17456	2	3	False
13973	5	14	True
1580	3	4	False
42540	2	6	False
1614	2	11	False
37889	1	7	False
48248	1	2	False
35685	4	11	True
26748	1	3	False
50877	5	12	True
17681	1	7	False
48331	1	3	False
51741	1	13	False
23509	1	6	False
26000	3	4	False
41898	1	2	False
34551	1	4	False
16433	2	4	False
29736	1	6	False
8211	1	3	False
783	4	9	True
20901	4	14	True
43514	1	1	False
30745	9	16	True
46036	2	9	False
17062	2	5	False
26390	3	6	False
3996	2	3	False
25192	3	6	False
25261	2	24	False
25449	1	8	False
39084	4	6	False
7368	1	14	False
20392	1	3	False
47414	4	14	True
32112	7	14	False
15345	4	6	False
2919	1	3	False
103	6	28	False
15754	3	9	False
48596	7	15	False
33338	7	17	False
45002	2	5	False
21045	3	15	False
28842	2	14	False
2466	1	2	False
7596	4	12	False
41829	2	3	False
15510	1	8	False
41841	5	8	False
11511	4	6	False
16420	13	28	False
18938	5	11	False
19104	1	12	False
1559	1	4	False
51742	2	5	False
43148	7	13	True
43224	1	8	False
20878	1	3	False
51183	1	5	False
51737	2	10	False
18808	2	6	False
17679	1	4	False
22311	2	6	False
39665	1	2	False
22317	3	14	False
20765	1	4	False
7960	1	8	False
23545	1	3	False
39977	4	9	False
39347	2	3	False
2896	4	6	False
44200	3	6	False
25284	1	3	False
26586	5	17	False
26604	2	6	False
31739	5	8	False
46923	4	12	False
