cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
50028	1	2	False
1559	1	1	False
30745	1	2	True
1318	1	1	True
39080	1	1	False
45491	1	1	False
16836	1	2	False
23963	1	2	False
20203	1	2	False
28575	1	1	True
4384	1	1	False
42620	1	3	False
29082	1	1	False
33510	1	1	False
35680	1	1	True
41352	1	1	False
15114	1	2	False
28336	1	1	False
36216	1	1	False
12317	1	2	False
41813	1	1	False
1620	1	1	False
22380	1	2	False
7954	2	2	False
25987	1	2	False
7199	1	3	False
41555	3	3	True
2328	2	2	False
9377	1	2	False
8815	1	3	False
39660	2	2	False
25258	1	2	False
28850	1	1	True
28848	1	2	False
12968	1	2	False
50784	1	1	False
5625	1	1	False
15142	1	1	False
1591	1	2	False
33851	1	1	True
44265	1	2	False
24234	1	1	False
41659	1	1	False
4655	1	2	False
12947	1	1	True
25643	2	2	False
23615	1	1	False
23781	1	2	False
26905	1	1	False
22352	1	1	False
7133	1	1	False
31807	1	1	False
31425	1	1	False
4451	1	1	False
27928	1	1	True
5030	1	1	False
23621	1	1	False
30063	1	1	False
17430	2	2	False
27287	1	1	False
20726	1	2	False
39163	1	1	False
26588	1	1	False
7006	1	1	False
14269	1	1	False
17838	1	2	False
45833	1	1	False
20133	1	1	False
6152	2	2	False
28860	1	1	False
39657	1	2	False
39486	2	4	False
17824	1	2	False
15657	1	1	False
1826	1	1	False
31763	1	1	False
16259	1	1	False
38520	1	1	False
35718	1	1	False
44050	1	1	False
30993	1	3	False
29768	1	1	False
44162	1	1	False
16678	1	2	False
33031	1	1	True
45000	1	1	False
44627	1	1	False
11987	1	2	False
33381	1	1	False
16449	1	1	True
46314	3	3	False
5842	1	1	False
18854	1	1	False
26169	1	1	False
13153	1	1	False
52343	1	1	False
31336	1	1	False
364	1	1	True
8682	1	1	False
39123	1	1	False
26600	1	1	False
11680	1	1	False
5623	1	1	False
30051	1	2	True
34811	1	1	False
25206	2	2	False
10993	1	1	True
43842	2	2	False
44625	1	1	False
39480	1	1	True
32105	1	1	False
36382	2	2	True
20199	1	1	False
28946	1	1	False
23306	1	1	False
9033	1	1	False
22329	1	1	False
16234	1	1	False
30772	1	1	False
26594	1	1	False
19916	1	1	False
4604	1	1	False
6193	1	1	False
31839	1	1	False
32108	1	1	False
42022	1	2	False
33337	1	1	False
43540	1	1	False
39751	1	1	False
26903	2	3	True
44057	1	1	True
1831	1	1	True
28576	1	2	True
26456	1	1	False
3270	2	2	False
23783	1	2	False
43294	1	1	False
26150	1	1	False
21028	3	3	False
32637	1	1	False
363	1	2	False
21792	1	1	False
47124	1	1	False
14008	1	1	False
31298	1	1	False
36380	2	2	True
28618	1	1	True
5808	1	1	False
49741	1	2	False
49414	1	1	False
361	1	2	True
26725	1	1	True
25203	1	1	False
5824	1	1	False
40177	1	1	False
26728	1	1	False
22642	1	2	True
51433	1	1	False
7601	1	1	False
7562	1	1	False
37367	1	1	False
38696	1	1	False
13973	1	2	True
1603	1	2	False
12712	1	1	False
23778	1	2	False
18768	1	1	False
33919	1	1	False
488	1	1	False
11688	1	1	False
37182	1	1	False
31449	1	1	False
21253	1	1	False
19631	1	2	False
4881	1	1	False
34269	1	1	False
14905	1	1	False
43260	1	1	False
9224	1	1	False
41365	1	2	False
26620	1	1	False
20946	1	1	False
12462	1	1	False
27704	1	1	False
45758	1	1	False
11522	1	1	False
50518	1	1	False
13991	1	1	True
37912	1	1	False
11551	1	2	False
736	1	1	False
25219	1	1	False
44564	2	2	False
26599	1	1	True
25466	1	1	False
35090	1	2	False
47759	1	1	False
20127	2	2	False
6324	1	2	False
28861	1	1	False
42030	1	1	True
9542	1	1	False
43669	1	2	False
8700	1	2	False
21460	1	1	False
9284	1	1	False
34908	1	1	False
33338	1	1	False
39107	1	1	False
2756	1	1	False
37605	1	1	False
42932	2	2	True
11401	1	1	False
4849	1	1	False
17435	2	2	False
18246	1	1	False
51539	1	1	False
46334	1	1	False
39971	1	1	True
2180	1	1	True
24599	1	1	False
40589	3	4	True
41698	1	1	False
377	1	2	False
24463	1	1	False
2620	1	1	False
32453	1	2	False
3495	1	1	False
28418	1	1	False
6658	1	1	False
2191	1	1	False
8206	3	3	True
15302	1	1	False
40974	4	4	True
26388	1	1	True
22341	1	1	False
42985	1	1	False
27661	1	1	True
15301	1	1	False
48871	1	1	False
2946	2	2	False
41577	2	2	True
31469	1	1	False
40411	2	3	False
34098	1	1	False
22647	1	1	False
8709	1	1	False
51033	1	2	False
39683	1	1	True
51850	1	1	False
28101	1	1	False
39085	1	1	False
15303	1	1	False
11456	1	1	False
10787	1	1	False
19624	2	2	False
8681	1	1	True
8720	1	1	False
20777	1	1	False
20895	1	1	True
7122	1	1	False
46924	1	1	True
16460	1	1	False
10066	2	2	True
10879	1	1	False
40617	1	1	False
24025	1	1	False
11217	1	1	True
15727	1	1	True
37591	1	1	True
2402	1	1	False
43702	1	1	False
50699	1	1	False
42942	1	1	False
30291	1	1	True
48775	1	1	False
42663	1	1	False
7528	2	2	True
38762	1	1	False
44650	1	1	False
9395	1	1	False
6776	1	1	False
32121	1	1	False
35671	1	1	True
19529	1	1	False
12456	1	1	True
40832	1	1	False
10268	1	1	False
30542	1	1	False
17846	1	1	False
32615	1	1	True
44896	1	1	False
33353	1	1	False
42029	1	1	False
35688	1	1	True
50900	2	2	False
23767	1	1	True
20891	2	2	True
44953	1	1	True
31451	1	1	True
5618	2	2	False
23980	1	1	False
12948	2	2	True
49416	1	1	False
33343	1	1	False
5028	1	1	False
30081	1	1	False
40191	1	1	False
17625	2	2	False
49033	1	1	True
44274	1	1	False
24244	1	1	False
25233	1	1	False
45404	1	1	False
12762	1	1	False
2188	1	1	False
13340	1	1	False
36010	1	1	False
47949	1	1	False
47902	1	1	True
34097	1	1	True
32452	1	1	False
1600	1	1	False
44217	1	1	False
11687	1	1	True
30565	1	1	False
38364	1	1	False
42675	2	2	True
9397	1	1	False
25662	1	2	False
1685	1	1	False
8053	1	1	False
22348	1	1	False
17047	1	1	False
7132	1	1	False
43110	1	2	False
28116	1	2	False
22511	1	1	False
51857	1	1	False
4431	2	2	True
30521	1	1	True
20151	1	1	False
28100	1	1	False
5804	2	2	False
383	1	1	False
14024	1	2	False
23787	1	2	False
27660	1	1	True
39985	1	1	False
44231	1	1	False
25199	1	1	False
38419	1	1	False
31750	1	1	False
46945	1	1	False
31293	1	1	True
49164	1	1	False
12936	1	2	False
40218	1	2	False
1550	1	1	False
12133	1	1	False
51207	1	1	False
37809	1	1	True
7950	1	1	True
18263	1	1	False
5027	1	1	True
44072	1	1	False
12268	1	1	False
41224	1	1	False
35060	1	1	True
40433	1	1	False
7535	1	1	True
6178	1	1	False
31340	1	1	False
34629	1	2	False
37222	1	1	False
11534	1	1	False
18940	1	1	False
18971	1	1	False
26734	1	1	False
15291	2	2	True
756	1	1	False
42959	1	1	False
16093	1	1	False
48781	2	2	False
9887	1	1	False
24483	1	1	False
50083	1	1	False
19552	1	1	False
739	1	1	False
30773	1	1	False
6656	1	1	False
27045	2	2	False
45828	1	1	False
37059	1	1	False
15307	1	1	True
15299	1	1	True
25458	1	1	False
17238	1	1	False
49158	1	1	True
29898	1	1	False
2222	1	1	False
2475	1	1	False
7558	1	1	True
41016	1	1	False
17429	1	1	False
17426	2	2	False
46733	1	1	False
23790	1	1	False
37881	1	2	False
20905	1	1	True
5467	1	2	False
51491	1	1	False
26181	2	2	False
26149	1	1	False
21350	1	1	False
38346	1	1	False
47997	1	1	True
29288	1	1	False
48451	1	1	False
4853	1	1	False
42498	1	1	False
1555	1	1	False
22353	1	1	False
25793	1	1	False
31502	1	1	False
26618	1	1	False
20586	1	1	False
12901	1	1	False
30518	1	1	True
33661	1	1	False
13997	1	1	False
7810	1	1	False
50071	1	1	False
39497	1	1	False
23779	1	1	False
33372	1	1	False
3758	1	1	False
23785	1	1	True
18787	1	2	True
23534	1	1	False
32132	1	1	False
36406	1	1	False
16634	1	1	False
26303	1	1	False
21208	1	1	False
2257	1	1	False
7553	1	1	False
18944	1	1	False
47123	1	1	False
44657	1	1	False
43554	1	1	False
51031	1	1	False
23509	1	1	False
738	1	1	True
29769	1	1	True
25451	1	1	True
31446	1	1	False
2002	1	1	False
20362	1	1	False
45226	1	1	False
34470	1	1	False
38514	1	1	False
34596	1	1	False
4895	1	1	False
16171	1	1	False
5032	1	1	False
39470	1	2	True
8048	1	1	False
4056	2	2	True
19884	1	1	False
16728	1	1	False
26147	1	1	False
20124	1	1	False
22906	2	2	False
4055	1	1	True
27919	1	1	True
5912	2	2	False
37464	1	1	False
15115	1	1	False
44630	1	1	False
28586	1	1	False
43533	1	1	False
7939	1	1	False
51120	1	1	False
12938	1	1	False
42952	1	1	True
40833	1	1	True
10888	1	1	False
43304	1	1	False
40000	1	1	True
19877	1	1	False
42960	1	1	True
10775	1	1	False
6044	1	1	False
27181	1	1	False
1546	1	1	False
7813	1	1	False
17607	1	1	False
12121	1	1	False
23780	1	1	False
36722	1	1	False
41372	1	1	False
30334	1	1	False
30522	1	1	False
30525	1	1	False
36407	1	1	False
25463	1	1	False
52026	1	1	False
5620	1	1	True
5450	1	1	False
5852	1	1	False
28858	1	1	False
38709	1	1	False
18997	1	1	False
22523	1	1	False
51426	1	1	False
38645	1	1	False
25522	1	1	False
34895	1	1	False
42117	1	1	False
20310	1	1	False
10079	1	1	False
52167	1	1	False
50447	1	1	True
15122	1	1	True
14002	1	1	False
32613	1	1	False
17033	1	1	True
24254	1	1	False
24243	1	1	False
30310	1	1	True
29709	1	1	False
29250	1	1	False
37670	1	1	False
48785	1	1	False
32807	1	1	False
16104	1	1	False
37240	1	1	False
31330	1	1	False
18958	1	1	False
44988	1	1	False
36571	1	1	False
32133	1	1	False
29442	1	1	False
32610	1	1	True
49031	1	1	False
31501	1	1	False
33585	1	1	True
18546	1	1	True
36926	1	1	False
26922	1	1	False
26906	1	1	True
1993	1	1	False
25217	1	1	False
33855	1	1	False
31438	1	1	False
26216	1	1	False
5175	1	1	False
29248	1	1	False
5443	1	1	False
4087	1	1	False
45124	1	1	False
5862	1	1	False
47912	1	1	False
11958	1	1	False
17425	1	1	False
46753	1	1	False
43534	1	1	False
50026	1	1	True
1798	1	1	False
39140	1	1	False
51423	1	1	False
20404	1	1	False
34428	1	1	True
29440	2	2	True
15292	1	1	False
34136	1	1	False
36916	1	1	False
10098	1	1	False
35058	1	1	True
5442	1	1	True
40649	1	1	False
33033	1	1	False
38686	1	1	False
42035	1	1	False
40426	1	1	False
46027	1	1	False
29908	1	1	False
13599	1	1	True
42977	1	1	False
20265	1	1	False
29450	1	1	False
21240	1	1	False
6020	1	1	False
6182	1	1	True
6780	1	1	False
34273	1	1	False
50067	1	1	False
1337	1	1	True
2199	1	1	True
31455	1	1	False
112	1	1	False
21939	1	1	False
22964	1	1	False
32790	1	1	False
27663	1	1	False
49744	1	1	False
14907	1	1	False
40199	1	1	False
1803	1	1	True
21369	1	1	False
45139	1	1	False
11729	1	1	False
97	1	1	False
35059	1	1	False
49165	1	1	False
33042	1	1	True
48589	1	1	False
21292	2	2	False
48063	1	1	False
40481	1	1	False
42962	1	1	False
38317	1	1	True
2502	1	1	False
52055	1	1	False
8214	1	1	False
