cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
13979	2	4	True
26392	1	1	False
18942	1	1	False
30048	3	5	False
18952	2	2	False
19151	1	1	False
11926	1	1	False
17441	5	9	False
1621	2	5	False
40210	1	1	False
43698	1	1	False
42549	1	4	False
40218	1	1	False
27314	3	4	False
40248	1	1	False
1611	5	7	False
43547	4	7	True
8762	2	12	False
39480	1	1	True
26817	1	2	False
12121	1	1	False
18774	1	1	False
35686	1	1	False
3823	1	2	False
23883	1	1	False
26931	2	2	False
17655	1	9	False
50897	3	5	True
26756	1	1	False
20722	3	5	True
35832	1	1	False
37903	1	1	False
22639	5	6	False
28275	1	4	False
8632	1	1	False
29790	1	1	False
7142	1	1	False
51213	2	2	True
6646	1	1	False
42166	1	1	False
50429	4	4	False
30767	1	1	False
34825	1	2	False
7099	2	4	False
51280	1	1	False
6615	1	1	False
51254	1	1	False
30782	1	1	False
15879	1	1	False
7089	1	4	False
48630	1	1	False
6969	2	4	False
4635	1	1	False
25192	3	6	False
44184	1	1	False
1795	6	8	False
1801	1	2	True
44997	1	16	False
45218	1	1	False
45402	1	1	False
45421	1	1	False
6897	1	1	False
31438	4	9	False
10432	1	1	True
17837	3	3	True
21250	5	6	False
11216	8	10	False
51851	6	8	True
6361	4	6	True
50433	2	2	False
12759	1	1	False
6364	3	4	False
26205	1	1	False
37788	1	1	False
38993	1	1	False
23961	6	8	True
27942	1	1	False
50426	5	6	False
5462	2	2	False
33096	1	2	False
31432	4	5	True
16069	11	11	True
40579	1	1	False
2188	2	3	False
50464	1	2	False
4438	3	7	False
5656	1	1	False
11310	1	1	False
11289	1	1	False
21317	1	1	False
27914	3	4	False
16849	2	2	False
21937	3	6	False
13849	1	1	False
17234	2	3	False
6176	2	8	False
6205	1	1	False
28843	1	1	False
19641	1	2	False
28624	2	2	False
5823	3	4	False
23234	1	2	False
6009	4	5	True
12937	13	21	True
1148	1	3	False
28979	1	1	False
11499	1	1	False
41009	1	1	False
11673	1	1	False
23699	1	1	False
49457	2	4	False
49794	1	1	False
49561	1	6	False
18650	1	1	False
6776	2	2	False
5134	1	1	False
48529	1	2	False
22585	1	1	False
9922	1	2	False
34425	4	12	False
32126	1	1	False
41034	1	2	False
4661	1	1	False
9404	2	2	False
14908	1	1	False
17443	2	2	False
18971	2	2	False
46890	1	1	False
50049	1	1	False
42557	1	1	False
24923	1	1	False
9176	1	1	False
1555	2	2	False
27293	2	2	False
36237	1	2	False
18248	1	3	False
18265	1	1	False
19383	1	1	False
51733	1	2	True
39657	1	5	False
19204	1	1	False
50656	1	3	False
39792	1	1	False
49835	1	3	False
22342	1	3	True
35769	1	2	False
22336	1	3	False
12562	1	1	False
32053	1	1	False
13453	1	2	False
27657	3	4	True
41601	1	1	False
22765	1	1	False
6617	2	3	False
36687	1	1	False
1321	2	2	False
38917	3	5	False
9206	2	2	False
6610	3	4	False
22784	5	9	False
34915	2	3	False
17191	1	1	False
22783	1	1	False
51329	1	1	False
1812	1	1	False
24281	1	2	False
44301	1	4	False
25224	2	2	False
25207	2	3	False
1824	3	5	False
25268	1	1	False
32106	1	1	False
26604	2	2	False
14360	2	2	False
9278	1	2	False
2762	1	1	False
35356	1	3	False
51463	1	1	False
45836	1	1	False
35319	2	3	False
38552	1	2	False
10959	1	1	False
47434	2	3	True
6884	1	4	False
10382	1	1	False
48591	6	7	True
20562	1	1	False
31856	1	1	False
16644	9	24	True
40981	1	1	True
11676	1	2	False
2492	4	5	False
40927	1	1	False
25538	1	1	False
11687	6	6	True
34895	4	4	False
36090	1	3	False
31747	10	13	False
766	2	4	False
32795	7	7	False
27930	1	1	False
45005	2	3	False
5618	3	3	False
48583	4	6	False
4429	12	16	True
5429	1	2	False
23977	2	2	True
30302	1	1	False
2185	9	11	True
40615	2	2	False
36471	1	1	False
32787	4	5	False
49028	8	9	True
40626	1	1	False
42663	3	3	False
47567	2	2	False
38328	1	1	False
22905	7	11	False
16098	1	3	False
4139	1	1	False
12648	1	3	False
34462	1	1	True
40594	3	11	False
33035	1	1	False
52034	3	3	False
20130	9	9	False
30677	2	2	False
45626	1	1	False
17252	2	6	False
2506	2	3	False
6162	3	5	False
29033	1	2	False
19627	1	1	False
20643	1	1	False
35907	2	3	False
7778	1	3	False
5831	2	7	True
28851	3	3	False
2351	1	1	False
44922	1	1	False
9381	7	7	False
32627	1	1	False
31340	1	1	False
42987	1	5	False
28122	5	6	False
35992	1	2	False
38878	1	1	False
34633	2	2	True
23599	2	2	False
16263	1	2	False
16463	1	3	False
40419	1	1	False
18597	2	2	False
9865	3	3	False
33369	2	2	False
49575	1	1	False
48418	1	1	False
15590	1	1	True
31781	2	2	False
31872	1	1	False
42953	3	3	False
30140	1	1	False
18953	1	1	False
47109	1	1	False
18966	1	1	False
31457	3	3	False
18955	3	7	False
27602	1	2	False
27492	1	5	False
35716	1	1	False
35735	1	1	False
22312	1	1	False
49836	2	3	False
37824	1	1	False
19328	2	3	False
30310	1	1	True
787	2	2	False
46082	2	3	False
6378	1	2	False
9224	2	2	False
9544	1	1	False
46051	1	5	False
1331	1	1	True
49066	1	1	False
31650	2	5	False
10634	3	4	False
2749	4	4	False
7106	1	1	False
3965	1	1	False
34829	1	1	False
22926	1	1	False
17032	2	2	False
46035	1	1	False
16483	1	1	False
37601	2	4	False
44188	1	1	False
24235	1	2	False
46839	1	7	False
27057	3	4	False
39071	3	3	False
39140	1	1	False
32965	1	1	False
45425	1	2	False
34429	1	1	False
11023	1	2	False
16652	5	8	False
36168	1	1	False
25470	1	5	False
22554	1	2	False
10701	1	1	False
25489	1	1	False
25491	2	2	False
16729	1	2	False
11703	1	2	False
29491	1	2	False
29445	2	2	True
110	2	2	False
33441	1	1	False
31825	2	4	False
1966	2	3	False
17841	1	3	False
34466	4	5	True
10103	3	3	False
5667	1	1	False
37610	1	1	False
42658	1	2	True
35078	2	2	False
4059	2	2	False
20167	1	2	False
37589	2	4	False
20153	1	1	False
29441	9	17	False
47633	1	1	False
39967	1	1	False
31586	1	1	False
48854	1	1	False
2505	1	3	False
33641	1	1	False
11281	2	7	False
45138	1	2	False
19631	1	1	False
48079	2	3	False
6007	2	2	False
28579	2	3	True
28966	1	1	False
4891	1	2	False
35905	1	1	False
28562	1	1	False
7544	1	1	False
7619	1	2	False
7725	1	1	False
28610	1	1	False
28829	1	1	False
6027	1	1	False
47921	5	5	False
7570	1	1	False
28811	1	1	False
955	1	1	False
28822	1	1	False
23287	1	1	False
11467	2	2	False
27678	1	3	False
23604	2	2	False
375	1	1	False
35966	1	1	False
9398	2	4	False
4867	1	1	False
8537	5	5	True
9874	2	3	False
18560	1	1	False
16400	1	1	False
49411	1	1	False
44625	7	8	False
9542	1	2	False
47111	5	6	False
18963	2	2	False
17444	1	1	False
47119	2	4	False
18937	1	4	False
35172	1	1	False
42602	1	1	False
42548	1	1	False
40983	1	1	False
32626	1	1	False
1542	2	3	False
39693	2	2	False
35724	2	2	False
39658	2	2	False
19462	1	1	False
19353	1	1	False
50650	2	2	False
17641	1	10	False
36618	2	3	False
38055	1	1	False
23791	2	2	False
3359	1	1	False
22608	1	1	False
49029	3	5	True
37598	1	1	False
13816	3	5	False
33770	3	3	False
30785	1	1	False
42165	1	1	False
18031	1	1	False
524	1	2	False
42411	1	1	False
9217	1	2	False
778	2	3	False
1380	1	1	False
1291	2	2	True
30803	1	1	False
42174	2	2	False
9212	1	1	False
40017	1	1	False
24257	3	4	False
1830	2	4	False
1819	3	5	False
26664	1	1	False
9782	1	1	False
39086	2	2	False
4440	4	4	False
40002	5	8	True
22960	1	1	False
5661	1	3	False
2202	4	4	True
20447	1	3	False
35323	1	1	False
20430	1	1	True
33972	2	5	False
38777	1	2	False
15232	1	2	False
29442	1	4	False
241	1	4	False
43864	2	8	False
48730	1	1	False
13287	6	6	False
9402	5	7	True
15316	2	2	False
24731	1	1	False
10060	4	4	False
31641	2	2	False
26155	1	2	True
0	2	2	False
16639	16	19	True
11211	1	1	False
23593	4	9	True
43038	1	1	False
22510	3	4	True
33612	1	1	False
48604	1	1	False
32789	2	3	True
2225	1	1	False
44963	3	10	True
16962	1	1	False
15357	1	1	True
11012	1	3	False
10441	4	4	False
49158	4	5	True
32817	1	1	False
36923	2	9	False
490	1	3	False
42977	1	1	False
33338	5	5	False
34438	1	2	False
43844	1	1	False
5453	1	1	False
29603	5	7	True
21268	2	2	True
21282	2	3	False
5620	6	6	True
49286	1	1	False
21028	7	8	False
20139	4	4	False
28918	1	1	False
23431	1	1	False
9396	11	20	True
5860	1	1	False
7560	1	1	False
6170	1	1	False
940	1	1	False
1207	1	1	False
927	1	1	False
7611	1	1	False
7572	1	1	False
7753	1	1	False
28628	2	4	False
32101	1	2	False
15591	3	6	False
41584	1	1	False
13905	1	1	False
47583	1	1	False
11677	3	10	False
34619	1	1	False
11526	1	1	False
42961	1	1	False
47427	3	3	False
37366	1	1	False
41578	1	1	False
15129	3	4	False
23643	1	2	False
15121	2	2	True
18550	2	3	False
49417	2	3	False
6769	4	4	False
9904	1	2	False
42022	1	2	False
386	1	1	False
12958	2	4	False
36238	1	1	False
31508	1	2	False
14123	1	1	False
18962	1	1	False
18965	3	3	False
30054	2	4	True
47131	1	2	False
32121	2	2	False
30538	1	1	True
32292	1	1	False
18282	2	2	False
37913	1	3	False
39714	1	1	False
50868	3	3	False
26750	1	1	False
14852	1	2	False
3675	1	1	True
35704	1	1	False
19344	1	1	False
14257	1	1	False
30969	2	2	False
34427	2	3	False
48620	1	1	False
41372	1	1	False
8503	1	1	False
44072	2	5	False
28449	1	2	False
47700	1	1	False
18118	1	1	False
2544	1	1	False
28528	1	1	False
33764	5	6	True
17044	1	1	False
48597	2	2	False
44807	1	2	False
31298	3	4	False
21552	1	1	False
7235	1	1	False
42476	1	1	False
32317	1	1	False
35309	1	1	False
46329	4	8	True
33919	1	2	False
9407	3	4	True
10168	1	1	False
8262	2	2	False
30978	2	3	False
24560	6	7	True
41557	4	5	True
13847	1	1	False
5441	3	4	False
41013	2	2	False
26273	1	1	False
26467	1	1	False
43312	1	4	False
25462	3	4	False
9540	1	1	False
12273	1	4	False
5181	1	3	False
12466	2	3	True
6409	1	1	False
31471	3	5	False
30565	3	4	False
5633	1	3	False
31765	1	1	False
26290	1	1	False
16455	1	1	False
48778	4	4	False
42708	2	2	True
36404	1	1	False
22089	1	1	False
34100	5	5	True
10411	4	4	True
23996	1	1	False
49178	2	2	False
38321	2	2	True
27923	1	1	False
686	1	2	False
45660	1	1	False
40597	8	10	False
42768	1	2	False
29248	4	5	False
45624	3	3	False
51892	1	1	False
21332	1	1	False
21292	2	3	False
27913	6	9	False
2518	4	4	False
22914	1	1	False
33048	1	1	False
33031	12	16	True
4154	1	3	False
41220	2	2	False
5566	1	1	False
6213	1	1	False
44938	2	4	False
35969	1	1	False
2343	1	1	False
37410	4	4	False
7540	4	8	True
28689	1	1	False
19624	3	3	False
7582	1	1	False
28876	1	1	False
5803	1	1	False
979	1	1	False
5808	4	4	False
47913	2	3	False
28664	1	2	False
12993	1	1	False
37222	5	8	False
18572	1	1	False
34601	4	5	False
21640	1	1	False
31721	1	1	False
4606	3	5	False
19056	1	2	False
21715	1	1	False
24517	1	2	False
27457	5	8	False
32455	1	1	False
37101	1	1	False
43571	1	1	False
43545	1	21	False
25100	1	1	False
8712	2	2	False
7825	2	2	False
7851	1	1	False
50863	1	1	False
17684	1	4	False
3683	2	5	False
19358	1	1	False
39718	1	1	False
17634	1	1	False
17612	1	3	False
23809	1	1	False
50886	1	4	False
23496	6	7	False
24600	1	6	False
30756	4	4	False
15294	2	2	True
1982	1	5	False
33396	1	6	False
31338	1	2	False
6627	1	1	False
36198	1	1	False
28354	1	1	False
1307	1	1	False
30843	1	1	False
47660	1	3	False
22764	4	6	False
49212	1	1	False
15739	1	2	False
36717	1	1	False
33766	1	2	False
751	3	3	True
36208	1	1	True
4030	1	1	False
25612	1	1	False
40672	1	4	False
20218	1	2	False
1796	1	2	False
44181	1	1	False
25261	1	1	False
1818	1	1	False
1859	1	2	False
24575	1	2	False
1831	3	3	True
2196	2	5	False
7294	2	4	False
39099	2	3	False
39121	1	2	False
39163	1	1	False
39097	1	1	False
39074	2	2	False
44033	1	3	False
33884	1	1	False
20376	1	2	False
33893	1	1	False
11925	1	3	False
32243	1	1	False
42954	1	1	False
26161	6	6	True
22695	1	1	False
29250	8	20	False
31292	5	6	True
6386	1	1	False
13239	1	1	False
41594	3	4	False
26193	1	2	False
4383	1	1	False
12477	2	2	False
25608	1	1	False
13142	1	3	False
13123	1	1	False
12512	1	1	False
15084	1	1	False
47636	13	16	True
16100	2	2	True
11974	1	1	False
2009	1	2	False
22538	1	1	False
24582	1	4	False
11342	2	4	False
10414	2	7	True
48626	1	2	False
48589	1	2	False
49369	1	1	False
10346	1	1	False
33083	1	1	False
9204	4	6	True
2203	4	5	False
20141	2	2	False
16107	2	3	False
13821	1	4	False
21269	1	2	False
51854	1	1	False
36394	3	3	False
10993	1	1	True
29313	2	2	False
499	2	2	False
32816	2	2	False
45224	2	3	False
45632	1	1	False
14521	1	1	False
52195	1	1	False
24023	1	1	False
49156	1	1	False
48016	1	2	False
47929	1	1	False
1138	1	1	False
28806	2	2	True
6048	1	1	False
1250	2	2	False
47896	1	1	False
44836	6	7	False
47914	1	2	False
12944	4	4	False
943	1	1	False
31458	2	2	True
21554	2	3	True
47439	3	6	False
21964	1	1	True
23645	1	2	False
48417	3	3	False
49521	1	2	False
49419	1	1	False
15135	3	3	False
376	2	2	False
30227	1	1	False
19105	1	1	False
14940	1	1	False
21708	2	2	False
17449	3	3	False
14048	1	1	False
30001	1	1	False
50943	1	2	False
19223	1	1	False
14798	1	1	False
34043	1	1	False
37830	1	1	False
51738	1	1	False
18794	1	1	False
8075	1	1	False
32128	1	1	False
35083	3	7	False
42985	1	1	False
11477	1	1	True
34278	1	1	False
10965	3	3	False
41169	4	4	False
13573	2	2	False
20919	2	2	False
28337	1	2	False
46027	2	3	False
41307	2	2	False
50439	3	3	False
36805	1	2	False
30741	1	1	False
11492	4	4	True
43016	1	2	False
44160	1	1	False
44221	1	7	False
9713	2	4	False
14383	2	2	False
39126	1	1	False
14372	1	1	True
39068	1	1	False
2199	3	9	True
14525	1	1	False
30276	2	2	False
51535	1	2	False
51517	1	1	False
24911	1	1	False
15308	1	3	False
6796	1	1	False
31326	1	1	False
46913	2	2	True
11739	1	4	False
41643	1	1	True
4481	1	1	False
47843	1	1	False
11470	1	2	True
12558	1	1	False
41354	3	3	False
5197	1	1	False
6373	2	4	False
16661	1	2	False
26257	1	1	False
25495	1	1	False
13136	1	2	False
25464	4	8	False
16693	2	2	False
13124	1	4	False
25456	3	3	True
11718	2	6	False
22613	1	1	False
30539	2	5	True
395	2	2	False
8535	1	1	True
5483	1	1	False
31439	3	3	False
13579	5	5	False
5031	1	1	False
16460	1	1	False
22646	2	3	False
11004	1	1	False
2050	1	1	False
38643	1	1	False
38317	2	2	True
20148	3	6	False
8496	1	2	False
50431	2	2	False
43083	1	1	False
49175	1	1	True
16848	4	7	False
13823	1	2	False
19886	4	6	False
38208	1	1	False
50425	1	1	False
40585	1	1	False
32807	3	3	False
36390	2	2	False
7067	1	1	False
41355	2	3	False
48614	1	1	False
2191	1	1	False
17368	1	2	False
35068	1	1	False
15616	1	1	False
17862	1	1	False
2531	1	1	False
44968	1	1	True
5460	2	2	False
10451	1	2	False
21045	1	1	False
42684	1	1	False
33032	1	1	False
2740	1	1	True
45121	2	2	False
4448	1	2	False
17296	1	1	False
33040	2	2	False
33662	1	1	False
12272	2	3	False
6164	3	4	False
6253	2	2	False
28854	2	2	False
6139	1	3	False
37416	2	2	False
23131	1	1	False
7614	1	1	False
28817	1	1	False
28807	1	1	False
37370	1	1	False
11479	1	1	False
9644	1	1	False
11658	1	1	False
11958	2	3	False
27136	3	3	False
34591	1	2	False
52228	2	4	False
52222	1	1	False
8323	1	1	False
16443	1	5	False
14960	1	1	False
18985	1	1	False
17422	1	1	False
14035	2	4	False
32294	1	1	False
27650	1	1	False
50058	2	2	False
42489	1	2	False
8679	5	7	True
8694	1	1	False
43569	1	1	False
43562	1	1	False
40195	1	1	False
43632	1	1	False
23821	1	1	False
12142	1	1	False
37812	4	7	True
31183	2	3	False
26732	1	1	True
18780	1	2	False
1994	1	3	False
9881	1	1	False
34142	1	1	False
49181	1	1	False
22766	3	3	True
30743	1	1	False
50480	1	1	False
22515	1	1	False
37628	1	1	False
25195	2	2	False
44195	1	1	False
1889	1	3	False
44597	1	1	False
9781	1	1	False
26605	1	1	False
49233	3	3	False
33874	1	1	False
45398	2	2	False
51423	1	2	False
773	1	1	False
32678	1	2	False
49041	2	2	False
760	3	4	False
31984	1	1	False
25603	1	2	False
34428	3	4	True
11013	2	2	False
29455	1	1	True
15368	1	1	False
50306	1	1	False
5258	1	4	False
11809	1	1	False
20545	5	7	False
30282	4	4	True
20127	5	6	False
35145	1	1	False
15903	1	2	False
26405	1	1	False
12543	1	1	False
5250	1	1	False
26172	1	2	False
7395	2	3	False
12746	1	1	False
19880	5	5	True
25450	3	4	False
25463	4	5	False
12462	1	1	False
12464	2	2	False
23962	7	8	True
26162	1	5	False
5175	5	5	False
25455	2	2	False
25474	4	5	False
13007	1	2	False
15588	8	8	True
35091	1	1	False
47050	1	1	False
38286	1	1	False
13838	5	5	False
39964	8	12	True
49402	1	1	False
29447	8	11	True
21279	2	2	False
8431	1	1	False
41596	2	2	False
27916	6	7	True
21935	3	3	True
20126	6	8	False
26396	1	1	False
15607	2	2	False
1976	1	1	False
1979	1	1	False
37670	1	1	False
39993	1	1	False
48812	1	1	False
27933	1	1	False
27925	2	3	False
23963	5	8	False
16087	2	3	False
47654	1	1	False
41165	3	3	True
21270	1	1	False
40600	1	1	True
21258	1	1	False
32803	3	3	False
33253	1	1	False
50450	1	1	False
36381	8	10	False
52315	1	3	False
2338	3	3	True
47962	1	3	False
47980	1	1	False
6004	1	1	False
47963	1	1	False
5825	1	1	False
5985	1	2	False
5806	2	2	False
28573	1	1	True
28863	1	3	False
34605	2	2	False
11679	1	1	False
373	2	2	False
11474	1	3	False
38687	2	2	False
52247	1	1	False
6763	1	5	False
8538	6	7	False
49621	1	1	False
7394	1	1	False
10936	1	1	False
16420	7	8	False
15141	1	1	False
5033	3	3	True
27125	4	4	False
14923	1	1	False
24521	1	1	False
9594	1	1	False
18939	1	1	False
46783	1	3	False
23056	1	2	False
1541	4	6	False
27461	1	3	False
39483	1	2	False
7965	1	1	False
50667	1	1	False
783	2	2	True
20896	2	3	True
39365	1	1	False
48587	5	6	True
15736	1	1	False
31561	1	2	False
30763	1	2	False
37143	1	1	False
20880	5	9	True
25196	2	3	False
39118	2	4	False
26606	2	4	False
39998	3	3	False
45832	1	1	False
35328	1	1	False
45394	1	4	False
45434	2	3	False
32104	12	13	False
32117	2	4	False
17848	1	2	False
17985	1	2	False
35055	4	5	False
15319	2	5	False
40027	1	1	False
19890	1	1	False
11698	2	4	False
31282	2	2	False
10548	1	1	False
47430	1	1	True
10063	5	6	True
10091	2	2	False
16635	1	1	False
13167	2	2	False
46915	2	2	True
13144	1	1	False
12857	1	1	False
16676	2	2	False
12467	1	1	False
30554	2	2	False
16739	1	1	False
45609	5	7	False
16855	1	1	False
13129	4	5	True
10259	1	1	False
5042	3	4	True
31928	1	3	False
11712	3	7	False
20145	2	2	False
40679	1	1	False
40012	1	1	True
10951	2	3	False
9576	2	3	True
42957	3	3	True
14632	1	1	False
42675	2	2	True
29799	1	3	False
16108	1	1	False
13894	1	1	False
15758	1	1	False
33598	1	1	False
33592	1	1	False
35077	2	2	False
50458	1	1	False
15727	3	4	True
10664	1	1	False
5305	1	1	False
24123	1	1	False
28145	1	1	False
45622	1	1	False
27752	1	1	False
4051	5	5	False
48779	1	1	False
50447	3	3	True
48825	2	2	False
16867	1	1	False
12360	1	1	False
41605	1	1	False
12975	1	2	False
44635	3	4	False
6198	1	1	False
19660	2	3	False
28846	1	1	False
37417	2	3	False
37418	1	1	False
47891	3	4	False
28947	1	3	False
28823	3	4	False
44943	1	1	False
2356	1	1	False
28842	3	9	False
6015	1	1	False
16429	1	1	False
34314	1	2	False
22144	1	1	False
46711	1	3	False
9866	1	1	False
15146	1	2	False
49414	1	5	False
22929	2	2	False
23595	2	2	True
27149	1	1	False
6773	1	1	False
48472	1	1	False
31307	1	2	False
31299	1	1	False
15589	1	1	False
14013	4	11	False
47143	1	1	False
8619	1	1	False
14917	2	3	True
30049	3	3	False
19075	1	2	False
27304	1	2	False
8791	1	5	False
36347	1	1	False
3680	2	2	False
25977	1	1	False
22328	1	1	True
49940	1	1	False
39810	1	1	False
14722	1	1	False
39694	2	3	False
7960	1	1	False
13819	2	2	True
34318	1	1	False
1318	1	1	True
20911	3	4	False
129	1	2	False
36703	1	2	False
36199	2	3	False
29273	2	2	False
788	2	3	False
30793	1	1	False
30801	1	2	False
20307	1	1	False
24243	1	1	False
44768	1	1	False
24207	1	1	False
39150	1	1	False
27052	1	1	True
24571	2	4	False
10534	1	4	False
28033	3	4	False
33862	4	5	False
8229	1	1	False
32068	1	1	False
5034	2	2	False
1442	1	1	False
13208	1	1	False
48791	1	1	False
36406	3	4	False
10062	4	4	False
38546	2	2	False
40829	2	3	False
16838	1	1	False
5174	2	3	True
112	1	1	False
11710	1	1	False
6394	3	3	False
25466	4	7	False
40831	5	7	False
12472	2	2	False
9514	3	6	False
12459	3	7	True
10084	1	1	False
12469	2	2	True
10072	2	2	False
34625	2	3	True
49319	1	1	False
9536	3	4	True
22906	1	1	False
12474	1	2	False
2197	5	6	False
39966	1	3	True
4456	3	4	True
43960	1	1	False
5389	1	1	False
36438	1	1	False
23981	2	3	True
29744	1	1	False
41218	1	1	False
48243	1	1	False
45120	1	1	False
30527	2	2	False
19869	2	2	True
50240	1	2	False
26470	1	1	False
22915	2	2	False
10079	1	1	False
24092	1	1	False
40755	1	1	False
40001	2	2	False
2511	1	1	False
31450	1	2	True
21255	8	9	True
10108	1	2	False
37596	5	7	False
20555	2	2	True
5472	1	1	False
32792	6	7	False
47664	1	1	False
20221	1	1	False
35094	2	2	False
10636	4	4	False
33033	1	1	False
14593	1	1	False
49173	2	8	False
41226	1	1	False
45124	1	1	False
33309	1	1	False
35086	1	1	False
27954	4	4	False
13460	1	2	False
28645	2	2	False
28839	1	1	False
2439	1	1	False
8573	2	2	False
920	1	1	False
2323	2	2	True
2336	2	2	False
23232	1	1	False
19653	2	2	False
922	1	2	False
16830	1	1	False
5019	3	3	False
34739	1	1	False
13611	1	3	False
12947	2	4	True
15335	2	2	False
9390	1	2	False
42013	3	5	True
42028	2	2	False
48423	1	1	False
11954	1	1	False
11959	2	2	False
11991	1	1	False
37335	1	1	False
34597	3	4	False
9876	1	1	False
13824	3	6	False
47127	1	1	False
21725	1	1	False
21700	1	1	False
1624	2	5	False
34443	2	4	True
1306	2	3	False
17127	1	1	False
6382	1	3	False
44962	1	1	True
1817	1	1	False
25259	1	1	False
26628	2	4	False
39213	1	2	False
9720	1	1	False
39204	1	3	False
39084	5	7	False
27065	1	1	False
14363	1	3	False
27949	2	3	False
33755	1	1	False
41196	1	1	False
30522	4	4	False
51440	1	1	True
51689	1	1	False
35329	1	1	False
41858	1	1	False
32631	2	2	False
46994	1	1	False
39978	3	3	False
35076	1	1	False
38338	4	4	True
37590	12	17	True
26570	1	1	False
15817	1	1	False
16863	1	1	False
41691	1	4	False
16638	2	2	False
5183	2	2	True
16743	1	1	False
10109	1	1	False
50424	1	1	False
37209	1	1	False
11421	1	1	False
46919	4	4	False
13119	1	1	False
12463	2	2	False
25478	1	1	False
24780	1	1	False
44034	1	1	False
12498	1	1	False
2495	1	1	False
11695	1	1	False
11689	2	3	True
5480	1	1	False
27220	1	1	False
11973	1	1	False
30288	1	1	False
826	1	7	False
32168	1	1	False
20959	2	2	False
33042	2	2	True
11395	1	1	False
45119	1	1	True
30540	1	1	False
10424	1	1	False
17236	2	2	False
49004	1	1	False
40647	1	4	False
575	2	2	False
39986	1	1	False
12430	1	1	False
2206	1	2	False
37595	3	3	False
50415	1	1	False
10727	1	2	False
16105	1	1	False
43858	2	3	False
43019	1	1	False
17260	1	1	False
10406	1	1	False
21239	3	3	False
17244	3	3	False
21289	1	1	False
21286	1	1	False
36326	1	1	False
45239	1	1	False
27659	5	5	True
27684	1	1	False
44040	2	2	False
31491	2	2	False
52166	1	2	False
48787	2	4	False
10821	2	2	False
19856	1	1	False
7638	1	1	False
47898	3	4	True
23098	1	3	False
6160	2	2	False
7604	1	4	False
7593	1	1	False
7616	1	1	False
1021	1	1	False
23282	1	1	False
1217	1	1	False
28724	1	1	False
29475	1	3	False
44716	1	1	False
10013	1	1	False
41043	1	1	False
6812	1	1	True
4425	1	1	False
377	1	2	False
6800	1	2	False
2807	1	1	False
15123	1	1	False
366	1	2	False
46603	1	1	False
11961	2	2	True
47185	1	1	False
24469	1	1	False
13968	2	2	False
24460	4	5	False
21695	1	1	False
38547	1	1	False
42521	1	1	False
33856	2	2	True
27475	2	2	True
38329	2	2	False
3673	1	1	False
19207	2	3	False
26745	1	1	False
39465	1	2	False
1394	1	1	False
5039	1	1	True
9236	1	1	False
44586	2	2	False
44235	1	1	False
27072	1	2	False
27055	1	1	False
39089	1	1	False
39193	1	1	False
11220	2	2	False
45418	1	1	False
51488	1	2	False
45827	1	2	False
20409	1	1	False
15366	1	1	False
10123	1	1	False
9219	2	2	False
42040	1	1	False
15752	2	2	False
6567	1	1	False
12651	1	1	False
9341	1	1	False
12261	2	3	True
21161	1	1	False
32677	1	1	False
16642	1	1	False
9522	2	3	False
10093	2	2	False
26179	1	1	False
46922	1	1	False
16660	1	4	False
12722	1	2	True
15754	1	1	False
26163	1	1	True
7442	2	2	False
40943	1	1	False
25468	2	2	False
6935	1	1	False
10100	1	2	False
11694	4	4	False
9537	1	2	True
9628	1	1	False
10070	1	1	False
15325	1	1	False
133	1	1	False
23968	1	1	False
36100	1	1	False
852	1	2	False
17954	1	2	False
38341	2	2	True
32811	2	2	True
17242	3	3	False
40753	1	1	False
41565	3	3	True
30287	1	1	True
32798	2	2	False
31449	1	1	False
23967	2	2	False
41269	1	2	False
26228	1	1	False
7411	1	1	False
10312	3	3	False
42683	1	1	False
11331	1	1	False
6417	1	1	False
15729	2	2	False
48793	2	2	False
33624	2	3	False
13786	1	2	False
45612	3	4	False
27972	1	3	False
18512	1	1	False
52053	1	1	False
30609	1	1	False
11229	4	4	True
4643	1	1	False
47997	1	1	True
7536	2	2	False
42039	3	3	True
28850	4	4	True
44864	1	1	False
47900	1	1	False
28861	3	4	False
34609	1	1	False
5030	2	2	False
23610	2	2	False
9389	4	4	False
44636	1	1	False
21563	3	3	False
23608	5	5	True
23596	1	1	False
21129	1	1	False
52223	4	4	False
18576	1	1	False
6816	1	1	False
52230	1	2	False
42035	2	4	False
6780	1	1	False
41774	1	2	False
5025	2	2	False
44657	2	3	False
14919	2	2	False
13981	1	1	False
35004	1	1	False
40305	1	1	False
32450	1	1	False
27455	2	2	False
43773	1	1	False
51749	1	1	False
35692	1	1	False
19335	2	2	False
20748	2	2	False
42358	1	1	False
44058	2	4	False
30799	1	1	False
48634	1	1	False
28395	2	2	False
17050	1	1	False
21322	1	1	False
24247	1	4	False
34099	1	1	False
7228	1	1	False
39311	1	1	False
39142	4	5	False
40671	1	2	False
19910	2	3	True
33868	3	3	True
51449	1	1	False
25661	2	3	False
44707	1	2	False
540	1	1	False
41187	2	3	False
48696	1	1	False
11016	1	1	False
47414	1	1	True
15296	1	1	False
42984	1	1	False
34266	2	4	True
26214	1	1	False
10068	1	1	False
12455	2	2	False
38511	1	1	True
26215	1	2	False
43459	1	1	False
43318	1	2	False
