cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
20883	1	1	False
31745	1	1	False
14650	1	1	False
35085	1	1	False
22649	1	1	True
32109	1	2	False
13119	2	3	False
40577	1	1	True
9396	2	3	True
5856	1	2	False
37417	1	1	False
40415	1	1	False
16465	1	1	False
18578	1	1	False
49433	1	2	False
50081	1	1	False
8706	1	1	False
1558	1	1	False
19619	1	1	False
50874	1	1	True
3672	1	1	True
18814	1	1	False
34268	1	1	True
28111	1	1	True
20210	1	2	False
44187	1	1	False
11675	1	2	False
11710	1	3	False
40794	1	1	False
27689	1	1	False
43498	1	1	False
4459	1	1	False
766	1	1	False
46640	1	1	False
15118	1	1	False
26561	1	1	False
30049	1	1	False
24468	1	1	False
50058	1	2	False
29080	1	1	False
31138	1	1	True
20725	1	1	False
13571	1	1	False
20900	1	1	False
31429	2	2	True
30740	1	1	True
50439	1	1	False
36198	1	1	False
27673	1	1	False
28349	1	1	False
13922	1	1	False
42976	1	1	False
14460	1	1	False
8535	1	1	True
50466	1	1	False
5449	1	1	True
31440	1	1	True
34936	1	1	False
25643	1	1	False
32609	2	3	True
40422	1	1	False
4847	1	1	False
7850	1	1	False
50036	1	1	True
24860	1	1	False
26734	1	1	False
39709	1	1	False
30975	1	1	True
22780	1	1	True
7466	1	1	False
7097	1	1	True
2199	1	1	True
20561	2	2	False
6362	1	1	False
50433	1	1	False
48782	1	1	True
10422	1	1	False
7668	1	1	False
6174	1	1	False
40874	1	1	False
27666	1	1	True
21550	2	2	False
13569	1	1	True
7811	1	1	False
3362	1	1	False
17824	1	1	False
738	1	1	True
30745	1	1	True
20549	1	1	False
44242	1	1	False
11220	1	1	False
45820	1	1	True
5175	1	1	False
16670	1	1	True
21302	1	1	False
4593	2	2	False
31756	1	1	False
51847	1	1	False
25644	1	1	True
4869	1	1	False
52233	1	1	False
46603	1	1	False
43531	1	3	False
32459	1	1	False
25143	1	1	False
3664	1	1	False
39711	1	1	False
35808	1	1	False
28295	2	3	False
17035	1	1	False
749	1	1	False
30281	1	1	True
39131	1	1	False
25451	1	1	True
11687	2	2	True
47641	1	1	True
33042	1	1	True
10448	1	1	False
33081	1	1	False
539	1	1	False
52054	1	1	True
5808	1	1	False
37276	1	1	False
37237	1	1	False
4851	1	1	False
13972	1	1	False
47118	1	1	False
30086	1	1	False
26911	1	1	False
39683	1	1	True
7940	1	1	False
50713	1	1	False
2081	1	1	False
4682	1	1	False
17040	1	1	False
50265	1	1	False
770	1	1	False
1346	1	1	True
36711	1	1	False
34105	1	1	False
26626	1	1	False
26617	1	1	False
14366	1	1	False
39119	1	1	False
19995	1	1	False
43287	1	1	False
10310	1	2	False
25453	1	2	False
16092	1	1	True
37764	1	1	False
19867	1	1	False
4126	1	1	False
28623	1	1	False
19622	1	1	False
19798	1	1	False
9384	1	1	True
9863	1	1	False
24473	1	1	False
24859	1	1	False
739	1	1	False
30284	1	1	True
39081	2	2	False
16632	1	1	True
40598	1	1	False
21029	1	1	False
52039	1	1	False
6002	1	1	False
28611	1	1	False
37434	1	1	False
12936	1	1	False
40469	1	1	False
8684	1	1	False
36666	1	1	False
17805	1	1	False
20892	1	1	True
50435	1	1	False
24215	1	1	False
9742	1	1	False
26596	1	1	False
2200	1	1	False
28097	1	1	False
38129	1	1	False
41177	1	1	False
48790	1	1	True
42942	1	1	False
21255	1	1	True
4431	1	1	True
9208	1	1	True
10409	1	1	True
32107	2	2	False
12944	1	1	False
28760	1	1	False
19652	1	1	True
25646	1	1	True
7819	1	1	True
14836	1	1	False
49827	1	2	False
26903	1	1	True
30981	1	1	False
46064	1	1	False
33767	1	1	True
1803	1	1	True
15368	1	1	False
10084	1	1	False
43390	1	1	False
16634	2	2	False
10060	1	1	False
26157	1	1	True
41577	1	1	True
40612	1	1	False
41581	1	1	True
19625	2	2	False
28572	1	1	True
5798	2	2	False
7623	1	1	True
16420	1	1	False
12946	1	1	True
7821	1	1	False
40177	1	2	False
3344	1	1	False
20554	1	1	False
21041	1	1	True
26590	1	1	False
26597	1	1	False
4083	1	1	False
11029	1	1	False
16642	1	1	False
36924	1	1	False
38511	1	1	True
7395	1	1	False
10062	1	1	False
21304	1	1	False
40004	1	1	False
21288	1	1	True
32795	1	1	False
39988	1	2	True
48850	1	1	False
43976	1	1	False
31450	1	1	True
2518	1	1	False
41165	1	1	True
28821	1	1	False
11464	1	1	False
49426	1	1	False
6793	1	1	False
5023	1	1	False
15061	1	1	False
12122	1	1	False
20887	1	1	True
24255	1	1	False
9407	1	1	True
47424	1	1	True
34271	1	1	False
36406	1	1	False
23962	1	1	True
9515	1	1	True
51851	1	1	True
7054	1	1	False
12461	2	2	True
43414	1	1	False
5034	1	1	False
22292	1	1	False
9207	1	1	True
48785	1	1	False
37604	1	1	False
21257	1	1	False
20134	1	1	False
47684	1	1	False
13822	1	1	False
10642	1	1	False
44963	1	1	True
12938	1	1	False
11574	1	1	False
9868	1	2	False
8574	1	1	False
18551	1	1	False
17430	1	1	False
2814	1	1	False
46338	1	1	False
45492	1	1	False
51709	1	1	False
16438	1	1	False
15290	1	1	True
48591	1	1	True
27656	1	1	True
43400	1	1	False
12329	1	1	False
9522	1	1	False
25490	1	1	False
6364	1	1	False
13124	1	1	False
26162	1	1	False
23593	1	1	True
29440	1	1	True
31293	1	1	True
50401	1	1	False
11219	1	1	True
44956	1	1	False
41283	1	1	False
45123	1	1	False
941	2	2	False
6200	1	1	False
5797	1	1	False
47952	1	1	False
2320	1	1	True
52308	1	1	False
8748	1	1	False
23777	1	1	False
20143	1	1	False
46315	1	1	True
46318	1	1	True
22596	1	1	False
16113	1	1	False
35092	1	1	False
31724	1	1	False
43288	1	1	False
40831	1	1	False
26151	1	1	False
25466	1	1	False
16667	1	1	False
29774	1	1	False
33612	1	1	False
20152	1	1	True
21267	1	1	False
24169	1	1	False
33048	1	1	False
28587	1	1	True
2325	2	2	True
11948	1	1	False
18589	1	1	False
31288	1	1	True
1588	1	1	True
23947	1	1	False
9215	1	1	False
32128	1	1	False
48758	1	1	False
4600	1	1	False
46913	1	1	True
13579	1	1	False
15590	1	1	True
12998	1	1	False
41567	1	1	True
23963	1	1	False
21927	1	1	False
24576	1	1	False
2181	1	1	False
28570	1	1	True
28578	1	1	False
23120	1	1	False
11475	1	1	False
27166	1	1	False
29602	1	1	False
52232	1	1	False
20722	1	1	True
28330	1	1	False
13149	1	1	False
20550	1	1	True
26160	1	1	False
29456	1	1	False
29274	1	1	False
47052	1	1	False
33296	1	1	False
27922	1	1	True
20199	1	1	False
30360	1	1	False
21031	1	1	True
32790	1	1	False
14506	1	1	True
39990	1	1	False
37135	1	1	False
30533	1	1	False
19866	1	1	False
2211	1	1	False
20135	1	1	False
50447	1	1	True
5453	1	1	False
12948	1	1	True
16440	1	1	True
40410	1	1	False
18574	1	1	False
